ID,Size,Predicted,Actual
3633,1,0.007791,NO
3634,5,0.004308,NO
3635,0,0.000595,NO
3636,0,0.005569,NO
3637,1,0.001667,NO
3638,3,0.022773,NO
3639,1,0.007791,NO
3640,1,0.009173,NO
3641,13,0.027891,NO
3642,9,0.039111,NO
3643,6,0.703875,NO
3644,6,0.003297,NO
3645,0,0.008569,NO
3646,3,0.006462,NO
3647,1,0.007894,NO
3648,5,0.003972,NO
3649,5,0.119971,NO
3650,0,0.003912,NO
3651,11,0.039282,NO
3652,1,0.000659,NO
3653,4,0.005910,NO
3654,0,0.003958,NO
3655,16,0.999999,NO
3656,7,0.060844,NO
3657,7,0.026990,NO
3658,8,0.001838,NO
3659,4,0.032556,NO
3660,1,0.000597,NO
3661,11,0.001138,NO
3662,9,0.043476,NO
3663,1,0.007152,NO
3664,3,0.002050,NO
3665,1,0.003926,NO
3666,1,0.003916,NO
3667,4,0.002274,NO
3668,10,0.323112,NO
3669,8,0.004238,NO
3670,3,0.001724,NO
3671,8,0.089421,NO
3672,24,0.999975,NO
3673,7,0.227562,NO
3674,10,0.031106,NO
3675,8,0.015158,NO
3676,28,1.000000,NO
3677,6,0.208576,NO
3678,9,0.039111,NO
3679,2,0.029954,NO
3680,6,0.011458,NO
3681,1,0.001667,NO
3682,6,0.022573,NO
3683,6,0.005754,NO
3684,20,0.999368,NO
3685,1,0.004334,NO
3686,4,0.017007,NO
3687,1,0.000597,NO
3688,1,0.003926,NO
3689,2,0.012287,NO
3690,16,0.999637,NO
3691,0,0.000595,NO
3692,1,0.000597,NO
3693,4,0.003258,NO
3694,8,0.013704,NO
3695,1,0.000597,NO
3696,1,0.007791,NO
3697,13,0.199468,NO
3698,3,0.015988,NO
3699,3,0.002685,NO
3700,8,0.390773,NO
3701,8,0.028983,NO
3702,8,0.020815,NO
3703,1,0.004334,NO
3704,0,0.001958,NO
3705,7,0.001947,NO
3706,52,1.000000,NO
3707,1,0.009173,NO
3708,5,0.010603,NO
3709,1,0.003926,NO
3710,1,0.001667,NO
3711,14,0.066672,NO
3712,1,0.014378,NO
3713,2,0.008922,NO
3714,11,0.007431,NO
3715,1,0.002026,NO
3716,58,1.000000,NO
3717,0,0.004752,NO
3718,6,0.001871,NO
3719,20,0.995691,NO
3720,6,0.040375,NO
3721,0,0.008569,NO
3722,11,0.014412,NO
3723,1,0.003926,NO
3724,1,0.001667,NO
3725,16,0.998805,NO
3726,1,0.001667,NO
3727,1,0.007791,NO
3728,1,0.013035,NO
3729,7,0.002150,NO
3730,6,0.003396,NO
3731,1,0.002569,NO
3732,0,0.001834,NO
3733,1,0.004625,NO
3734,6,0.004426,NO
3735,5,0.037620,NO
3736,4,0.004875,NO
3737,2,1.000000,NO
3738,12,0.022771,NO
3739,1,0.001667,NO
3740,3,0.056908,NO
3741,3,0.022773,NO
3742,9,0.008133,NO
3743,0,0.000595,NO
3744,1,0.004334,NO
3745,1,0.000597,NO
3746,1,0.003926,NO
3747,35,0.635962,NO
3748,7,0.031940,NO
3749,3,0.168201,NO
3750,1,0.013035,NO
3751,6,0.004887,NO
3752,0,0.003958,NO
3753,35,1.000000,NO
3754,0,0.009424,NO
3755,3,0.002050,NO
3756,1,0.000597,NO
3757,0,0.000595,NO
3758,1,0.005057,NO
3759,0,0.007157,NO
3760,16,0.947523,NO
3761,3,0.004525,NO
3762,7,0.271968,NO
3763,1,0.000597,NO
3764,1,0.000597,NO
3765,1,0.001667,NO
3766,1,0.004334,NO
3767,1,0.008599,NO
3768,3,0.025095,NO
3769,3,0.002938,NO
3770,0,0.000723,NO
3771,12,0.065075,NO
3772,1,0.003926,NO
3773,4,0.004030,NO
3774,23,0.999939,NO
3775,20,1.000000,NO
3776,1,0.001841,NO
3777,1,0.000597,NO
3778,1,0.007152,NO
3779,1,0.000703,NO
3780,7,0.012710,NO
3781,14,0.473332,NO
3782,9,0.008133,NO
3783,2,0.004498,NO
3784,1,0.001841,NO
3785,3,0.003244,NO
3786,4,0.004450,NO
3787,0,0.000723,NO
3788,1,0.000597,NO
3789,3,0.999983,NO
3790,1,0.003926,NO
3791,2,0.001910,NO
3792,1,0.000597,NO
3793,1,0.000703,NO
3794,1,0.000659,NO
3795,3,0.008670,NO
3796,6,0.003183,NO
3797,1,0.007791,NO
3798,10,0.052202,NO
3799,3,0.024513,NO
3800,11,0.069660,NO
3801,3,0.001856,NO
3802,1,0.003926,NO
3803,1,0.000628,NO
3804,2,0.022398,NO
3805,2,0.001083,NO
3806,1,0.003926,NO
3807,13,0.098509,NO
3808,2,0.002039,NO
3809,5,0.010320,NO
3810,1,0.004769,NO
3811,0,0.000602,NO
3812,1,0.000597,NO
3813,1,0.008599,NO
3814,1,0.000597,NO
3815,1,0.014378,NO
3816,4,0.034671,NO
3817,0,0.000595,NO
3818,3,0.001856,NO
3819,18,0.999962,NO
3820,1,0.003926,NO
3821,13,0.876156,NO
3822,2,0.008922,NO
3823,1,0.000597,NO
3824,8,0.004801,NO
3825,10,0.006270,NO
3826,2,0.002738,NO
3827,1,0.004849,NO
3828,1,0.001667,NO
3829,7,0.035448,NO
3830,1,0.001944,NO
3831,1,0.001667,NO
3832,2,0.000000,NO
3833,1,0.005373,NO
3834,1,0.002019,NO
3835,1,0.007791,NO
3836,15,0.416986,NO
3837,11,0.551675,NO
3838,1,0.000597,NO
3839,11,0.254635,NO
3840,1,0.013035,NO
3841,11,0.363567,NO
3842,1,0.956503,NO
3843,1,0.000597,NO
3844,0,0.001661,NO
3845,5,0.031702,NO
3846,0,0.009047,NO
3847,9,0.029687,NO
3848,1,0.001667,NO
3849,7,0.013588,NO
3850,7,0.014020,NO
3851,0,0.743862,NO
3852,0,0.004609,NO
3853,1,0.003926,NO
3854,0,0.003647,NO
3855,1,0.003926,NO
3856,0,0.000657,NO
3857,22,0.989880,NO
3858,0,0.004319,NO
3859,0,0.000595,NO
3860,17,0.563586,NO
3861,0,0.009141,NO
3862,18,0.734635,NO
3863,4,0.003839,NO
3864,1,0.006054,NO
3865,0,0.002019,NO
3866,0,0.001661,NO
3867,3,0.001416,NO
3868,1,0.096013,NO
3869,1,0.002026,NO
3870,1,0.000694,NO
3871,4,0.011189,NO
3872,1,0.000659,NO
3873,2,0.004074,NO
3874,4,0.003958,NO
3875,1,0.007791,NO
3876,2,0.006116,NO
3877,1,0.007152,NO
3878,1,0.019650,NO
3879,1,0.000659,NO
3880,0,0.003116,NO
3881,1,0.352209,NO
3882,5,0.001577,NO
3883,7,0.057226,NO
3884,2,0.000684,NO
3885,1,0.000659,NO
3886,2,0.006116,NO
3887,14,0.998003,NO
3888,1,0.002569,NO
3889,2,0.009517,NO
3890,1,0.000703,NO
3891,1,0.003926,NO
3892,0,0.000595,NO
3893,0,0.001661,NO
3894,3,0.002188,NO
3895,1,0.013035,NO
3896,7,0.062732,NO
3897,1,0.007791,NO
3898,2,0.013363,NO
3899,9,0.025915,NO
3900,0,0.004321,NO
3901,4,0.098567,NO
3902,5,0.001366,NO
3903,0,0.000595,NO
3904,1,0.000703,NO
3905,0,0.000595,NO
3906,3,0.009341,NO
3907,49,1.000000,NO
3908,7,0.067705,NO
3909,10,0.052202,NO
3910,0,0.003958,NO
3911,7,0.048986,NO
3912,7,0.048986,NO
3913,1,0.013035,NO
3914,3,0.005648,NO
3915,1,0.001841,NO
3916,20,0.914777,NO
3917,0,0.007210,NO
3918,9,0.007624,NO
3919,1,0.013035,NO
3920,0,0.004609,NO
3921,2,0.005578,NO
3922,1,0.001667,NO
3923,1,0.003926,NO
3924,2,0.000619,NO
3925,1,0.005932,NO
3926,9,0.037474,NO
3927,1,0.001841,NO
3928,7,0.023708,NO
3929,0,0.015750,NO
3930,1,0.007791,NO
3931,1,0.013035,NO
3932,28,1.000000,NO
3933,0,0.004736,NO
3934,36,1.000000,NO
3935,0,0.000602,NO
3936,8,0.004238,NO
3937,0,0.002012,NO
3938,8,0.003143,NO
3939,13,0.063713,NO
3940,35,0.999999,NO
3941,0,0.001958,NO
3942,8,0.006730,NO
3943,4,0.002059,NO
3944,0,0.000724,NO
3945,25,0.999974,NO
3946,0,0.000720,NO
3947,1,0.001667,NO
3948,19,0.980778,NO
3949,4,0.001289,NO
3950,0,0.004319,NO
3951,4,0.012345,NO
3952,5,0.020237,NO
3953,2,0.002638,NO
3954,7,0.014950,NO
3955,1,0.014378,NO
3956,2,0.005392,NO
3957,5,0.005179,NO
3958,1,0.013035,NO
3959,1,0.000597,NO
3960,8,0.102543,NO
3961,3,0.477716,NO
3962,1,0.007791,NO
3963,2,0.013522,NO
3964,0,0.004609,NO
3965,2,0.015086,NO
3966,25,1.000000,NO
3967,1,0.000597,NO
3968,6,0.015321,NO
3969,1,0.000597,NO
3970,1,0.003926,NO
3971,4,0.029944,NO
3972,10,0.037003,NO
3973,3,0.004370,NO
3974,15,0.186626,NO
3975,4,0.861670,NO
3976,8,0.006730,NO
3977,12,0.155861,NO
3978,1,0.000597,NO
3979,10,0.004841,NO
3980,12,0.861049,NO
3981,4,0.004236,NO
3982,1,0.001841,NO
3983,1,0.001667,NO
3984,7,0.004161,NO
3985,0,0.007764,NO
3986,6,0.025821,NO
3987,4,0.002059,NO
3988,1,0.000597,NO
3989,0,0.001681,NO
3990,1,0.004334,NO
3991,13,0.011140,NO
3992,1,0.000696,NO
3993,0,0.000602,NO
3994,17,0.899222,NO
3995,0,0.002012,NO
3996,0,0.000657,NO
3997,1,0.134784,NO
3998,1,0.006098,NO
3999,27,1.000000,NO
4000,1,0.001841,NO
4001,1,0.013035,NO
4002,1,0.002283,NO
4003,1,0.000597,NO
4004,23,0.999991,NO
4005,1,0.007791,NO
4006,0,0.007764,NO
4007,1,0.007791,NO
4008,3,0.025095,NO
4009,3,0.002938,NO
4010,4,0.322821,NO
4011,0,0.003912,NO
4012,0,0.001661,NO
4013,0,0.000595,NO
4014,33,1.000000,NO
4015,21,0.973771,NO
4016,4,0.206871,NO
4017,5,0.057290,NO
4018,10,0.063911,NO
4019,1,0.000725,NO
4020,1,0.015331,NO
4021,0,0.002590,NO
4022,1,0.001667,NO
4023,1,0.001667,NO
4024,1,0.000597,NO
4025,1,0.001944,NO
4026,1,0.001667,NO
4027,1,0.001667,NO
4028,29,0.964606,NO
4029,17,0.824852,NO
4030,1,0.007791,NO
4031,1,0.017455,NO
4032,2,0.008829,NO
4033,8,0.193304,NO
4034,9,0.034167,NO
4035,8,0.070349,NO
4036,0,0.005569,NO
4037,1,0.004334,NO
4038,1,0.004334,NO
4039,10,0.054742,NO
4040,0,0.004760,NO
4041,3,0.007959,NO
4042,3,0.004370,NO
4043,1,0.004580,NO
4044,1,0.007791,NO
4045,14,0.999991,NO
4046,1,0.014378,NO
4047,1,0.014378,NO
4048,0,0.000701,NO
4049,3,0.004525,NO
4050,20,0.891826,NO
4051,0,0.001661,NO
4052,0,0.004752,NO
4053,1,0.007791,NO
4054,69,1.000000,NO
4055,9,0.011053,NO
4056,9,0.048261,NO
4057,23,0.919877,NO
4058,7,0.005424,NO
4059,49,1.000000,NO
4060,9,0.051343,NO
4061,8,0.033805,NO
4062,1,0.013035,NO
4063,2,0.065819,NO
4064,0,0.005569,NO
4065,7,0.009823,NO
4066,1,0.015331,NO
4067,3,0.001053,NO
4068,10,0.400922,NO
4069,11,0.431298,NO
4070,5,0.001577,NO
4071,3,0.003461,NO
4072,1,0.000659,NO
4073,0,0.003959,NO
4074,5,0.001577,NO
4075,1,0.000659,NO
4076,7,0.025334,NO
4077,25,0.999992,NO
4078,0,0.010132,NO
4079,2,0.000945,NO
4080,1,0.938681,NO
4081,1,0.001667,NO
4082,6,0.001182,NO
4083,4,0.003503,NO
4084,1,0.001841,NO
4085,1,0.001841,NO
4086,13,0.018856,NO
4087,47,1.000000,NO
4088,1,0.001841,NO
4089,1,0.002569,NO
4090,1,0.007791,NO
4091,1,0.004769,NO
4092,1,0.000725,NO
4093,3,0.003951,NO
4094,10,0.024132,NO
4095,3,0.017477,NO
4096,2,0.067193,NO
4097,1,0.002569,NO
4098,4,0.001168,NO
4099,15,0.606140,NO
4100,1,0.000597,NO
4101,0,0.001834,NO
4102,1,0.004625,NO
4103,5,0.015900,NO
4104,3,0.001162,NO
4105,1,0.001841,NO
4106,11,0.471953,NO
4107,1,0.003926,NO
4108,31,0.999996,NO
4109,1,0.007894,NO
4110,1,0.000597,NO
4111,13,0.894869,NO
4112,18,0.926683,NO
4113,0,0.001834,NO
4114,1,0.001667,NO
4115,2,0.009794,NO
4116,4,0.008822,NO
4117,7,0.012710,NO
4118,9,0.090014,NO
4119,4,0.002274,NO
4120,1,0.014378,NO
4121,1,0.007791,NO
4122,1,0.009457,NO
4123,1,0.018242,NO
4124,1,0.003926,NO
4125,6,0.002204,NO
4126,7,0.238390,NO
4127,11,0.998119,NO
4128,1,0.014378,NO
4129,1,0.000659,NO
4130,7,0.027832,NO
4131,1,0.001667,NO
4132,0,0.003912,NO
4133,14,0.646420,NO
4134,7,0.032308,NO
4135,31,1.000000,NO
4136,0,0.007764,NO
4137,15,0.315199,NO
4138,19,0.999994,NO
4139,1,0.007791,NO
4140,1,0.000597,NO
4141,0,0.015279,NO
4142,17,1.000000,NO
4143,1,0.000597,NO
4144,34,1.000000,NO
4145,1,0.000723,NO
4146,4,0.003597,NO
4147,0,0.014086,NO
4148,6,0.060061,NO
4149,1,0.013035,NO
4150,1,0.000597,NO
4151,2,0.004657,NO
4152,7,0.001947,NO
4153,83,1.000000,NO
4154,0,0.004760,NO
4155,17,0.635992,NO
4156,6,0.967651,NO
4157,1,0.001667,NO
4158,6,0.008587,NO
4159,6,0.003748,NO
4160,2,0.007578,NO
4161,1,0.015331,NO
4162,5,0.005179,NO
4163,3,0.006561,NO
4164,1,0.061420,NO
4165,1,0.000597,NO
4166,21,0.946824,NO
4167,9,0.466252,NO
4168,13,0.478159,NO
4169,15,0.436252,NO
4170,0,0.002012,NO
4171,10,0.370117,NO
4172,1,0.003926,NO
4173,0,0.001834,NO
4174,3,0.093653,NO
4175,1,0.013035,NO
4176,0,0.012990,NO
4177,5,0.010634,NO
4178,1,0.115840,NO
4179,41,1.000000,NO
4180,0,0.000595,NO
4181,7,0.001947,NO
4182,1,0.001841,NO
4183,1,0.002019,NO
4184,0,0.008569,NO
4185,1,0.000597,NO
4186,1,0.005524,NO
4187,45,1.000000,NO
4188,6,0.024231,NO
4189,1,0.004334,NO
4190,31,1.000000,NO
4191,0,0.004760,NO
4192,10,0.417686,NO
4193,0,0.005255,NO
4194,1,0.674307,NO
4195,3,0.703462,NO
4196,18,0.991280,NO
4197,2,0.001730,NO
4198,3,0.002050,NO
4199,1,0.001938,NO
4200,8,0.075945,NO
4201,0,0.002662,NO
4202,33,1.000000,NO
4203,0,0.004752,NO
4204,1,0.001667,NO
4205,4,0.002274,NO
4206,9,0.164458,NO
4207,19,0.748481,NO
4208,16,0.901051,NO
4209,1,0.004334,NO
4210,10,0.003368,NO
4211,3,0.000734,NO
4212,2,0.000619,NO
4213,2,0.000684,NO
4214,1,0.001841,NO
4215,6,0.020746,NO
4216,11,0.112059,NO
4217,1,0.007791,NO
4218,1,0.000597,NO
4219,0,0.003958,NO
4220,1,0.007791,NO
4221,21,1.000000,NO
4222,6,0.001753,NO
4223,4,0.011189,NO
4224,1,0.000597,NO
4225,1,0.004334,NO
4226,13,0.032704,NO
4227,1,0.004334,NO
4228,0,0.007210,NO
4229,0,0.001681,NO
4230,1,0.013035,NO
4231,3,0.008670,NO
4232,24,1.000000,NO
4233,1,0.007791,NO
4234,0,0.015696,NO
4235,1,0.007791,NO
4236,2,0.013319,NO
4237,0,0.014329,NO
4238,12,0.016959,NO
4239,7,0.001295,NO
4240,1,0.003926,NO
4241,6,0.002065,NO
4242,1,1.000000,NO
4243,1,0.001965,NO
4244,7,0.643738,NO
4245,1,0.003926,NO
4246,2,0.967523,NO
4247,0,0.000720,NO
4248,25,0.999155,NO
4249,13,0.893544,NO
4250,12,0.242992,NO
4251,5,0.001741,NO
4252,12,0.055437,NO
4253,18,0.763249,NO
4254,6,0.014368,NO
4255,1,0.013035,NO
4256,39,0.997990,NO
4257,1,0.005564,NO
4258,2,0.009517,NO
4259,1,0.009457,NO
4260,12,0.201365,NO
4261,3,0.002050,NO
4262,9,0.025392,NO
4263,4,0.015256,NO
4264,0,0.002012,NO
4265,13,0.974291,NO
4266,1,0.009173,NO
4267,8,0.045952,NO
4268,1,0.000597,NO
4269,1,0.001667,NO
4270,1,0.007791,NO
4271,1,0.000659,NO
4272,1,0.000597,NO
4273,0,0.001661,NO
4274,1,0.000597,NO
4275,3,0.017046,NO
4276,1,0.007791,NO
4277,11,0.035696,NO
4278,1,0.001667,NO
4279,9,0.982846,NO
4280,4,0.002059,NO
4281,2,0.004074,NO
4282,5,0.004854,NO
4283,1,0.014378,NO
4284,8,0.008192,NO
4285,0,0.000595,NO
4286,1,0.001667,NO
4287,16,0.999446,NO
4288,2,0.012287,NO
4289,5,0.001478,NO
4290,8,0.901877,NO
4291,24,0.938022,NO
4292,1,0.000659,NO
4293,59,1.000000,NO
4294,6,0.008022,NO
4295,1,0.000597,NO
4296,4,0.005350,NO
4297,10,0.083325,NO
4298,2,0.000684,NO
4299,2,0.014987,NO
4300,1,0.001667,NO
4301,5,0.001498,NO
4302,2,0.005448,NO
4303,1,0.000597,NO
4304,9,0.043892,NO
4305,3,0.003426,NO
4306,11,1.000000,NO
4307,0,0.014329,NO
4308,1,0.000597,NO
4309,0,0.003912,NO
4310,22,0.992839,NO
4311,6,0.002798,NO
4312,1,0.015750,NO
4313,2,0.981065,NO
4314,1,0.002586,NO
4315,24,0.999996,NO
4316,11,0.171722,NO
4317,7,0.007049,NO
4318,1,0.007791,NO
4319,8,0.017176,NO
4320,1,0.000597,NO
4321,31,1.000000,NO
4322,3,0.014496,NO
4323,4,0.007656,NO
4324,0,0.004760,NO
4325,7,0.009295,NO
4326,11,0.101839,NO
4327,7,0.015754,NO
4328,8,0.059098,NO
4329,7,0.004390,NO
4330,1,0.001841,NO
4331,5,0.014330,NO
4332,8,0.012701,NO
4333,1,0.001667,NO
4334,0,0.004561,NO
4335,1,0.001667,NO
4336,2,0.015903,NO
4337,5,0.001577,NO
4338,14,0.292504,NO
4339,14,0.528868,NO
4340,2,0.015741,NO
4341,1,0.002837,NO
4342,1,0.013035,NO
4343,1,0.002019,NO
4344,25,0.998121,NO
4345,3,0.008598,NO
4346,7,0.014020,NO
4347,4,0.001168,NO
4348,15,0.083839,NO
4349,3,0.025688,NO
4350,32,1.000000,NO
4351,14,0.392363,NO
4352,2,0.022398,NO
4353,8,0.027324,NO
4354,1,0.007791,NO
4355,0,0.004736,NO
4356,24,0.999795,YES
4357,4,0.017799,YES
4358,18,0.736658,YES
4359,4,0.031882,YES
4360,23,0.999955,YES
4361,3,0.009568,YES
4362,20,0.828410,YES
4363,1,0.007791,YES
4364,4,0.005708,YES
4365,15,0.363928,YES
4366,25,1.000000,YES
4367,6,0.012215,YES
4368,1,0.007791,YES
4369,1,0.007791,YES
4370,9,0.126463,YES
4371,1,0.007791,YES
4372,9,0.020978,YES
4373,47,1.000000,YES
4374,14,0.990180,YES
4375,1,0.021257,YES
4376,8,0.241951,YES
4377,3,0.008670,YES
4378,18,0.999978,YES
4379,5,0.030082,YES
4380,1,0.052588,YES
4381,18,0.985220,YES
4382,9,0.019078,YES
4383,15,0.355229,YES
4384,19,0.957068,YES
4385,4,0.299833,YES
4386,16,0.980000,YES
4387,1,0.054228,YES
4388,26,0.999999,YES
4389,1,0.008599,YES
4390,4,0.999249,YES
4391,1,1.000000,YES
4392,13,0.861447,YES
4393,6,0.036955,YES
4394,13,0.241486,YES
4395,10,0.635490,YES
4396,3,0.008670,YES
4397,88,1.000000,YES
4398,1,0.007791,YES
4399,9,0.156368,YES
4400,22,0.999299,YES
4401,23,1.000000,YES
4402,10,0.556353,YES
4403,1,0.008599,YES
4404,1,0.007791,YES
4405,14,0.581820,YES
4406,2,0.239068,YES
4407,5,0.019094,YES
4408,3,0.015988,YES
4409,24,0.999890,YES
4410,8,0.109642,YES
4411,27,1.000000,YES
4412,53,0.000000,YES
4413,5,0.010970,YES
4414,1,0.007791,YES
4415,5,0.019094,YES
4416,3,0.008670,YES
4417,20,0.999916,YES
4418,2,0.067193,YES
4419,24,0.999987,YES
4420,10,0.211018,YES
4421,34,1.000000,YES
4422,3,0.025095,YES
4423,1,0.007791,YES
4424,5,0.019094,YES
4425,1,0.007791,YES
4426,22,0.999956,YES
4427,23,0.999657,YES
4428,23,0.999994,YES
4429,1,0.000759,NO
4430,5,0.021118,NO
4431,24,0.999996,NO
4432,0,0.002045,NO
4433,1,0.002114,NO
4434,4,0.042989,NO
4435,2,0.003430,NO
4436,8,0.119258,NO
4437,0,0.004370,NO
4438,3,0.999989,NO
4439,1,0.000835,NO
4440,4,0.031545,NO
4441,1,0.005713,NO
4442,1,0.002293,NO
4443,4,0.002369,NO
4444,1,0.000700,NO
4445,1,0.014743,NO
4446,1,0.004817,NO
4447,7,0.015738,NO
4448,2,0.004571,NO
4449,1,0.004393,NO
4450,2,0.014697,NO
4451,9,0.030721,NO
4452,2,0.004955,NO
4453,1,0.001896,NO
4454,4,0.055301,NO
4455,1,0.000700,NO
4456,0,0.000854,NO
4457,4,0.020602,NO
4458,4,0.016807,NO
4459,17,0.978159,NO
4460,1,0.009432,NO
4461,9,0.055130,NO
4462,35,1.000000,NO
4463,9,0.198650,NO
4464,6,0.002752,NO
4465,1,0.004393,NO
4466,0,0.006710,NO
4467,0,0.000755,NO
4468,1,0.004393,NO
4469,1,0.000700,NO
4470,4,0.002568,NO
4471,0,0.015889,NO
4472,69,1.000000,NO
4473,1,0.000700,NO
4474,4,0.005485,NO
4475,4,0.010461,NO
4476,6,0.010779,NO
4477,1,0.022109,NO
4478,1,0.013092,NO
4479,6,0.002916,NO
4480,0,0.001886,NO
4481,8,0.115657,NO
4482,0,0.017461,NO
4483,37,1.000000,NO
4484,1,0.002262,NO
4485,1,0.002056,NO
4486,8,0.892231,NO
4487,0,0.002251,NO
4488,23,0.999632,NO
4489,1,0.017550,NO
4490,5,0.002304,NO
4491,10,0.005994,NO
4492,3,0.007875,NO
4493,7,0.029126,NO
4494,7,0.018341,NO
4495,4,0.038497,NO
4496,4,0.029156,NO
4497,5,0.010956,NO
4498,0,0.002513,NO
4499,1,0.004763,NO
4500,1,0.001896,NO
4501,1,0.013904,NO
4502,1,0.004393,NO
4503,0,0.000696,NO
4504,1,0.000759,NO
4505,0,0.021998,NO
4506,11,0.046668,NO
4507,13,1.000000,NO
4508,1,0.014743,NO
4509,3,0.004919,NO
4510,1,0.001896,NO
4511,1,0.000759,NO
4512,3,0.019621,NO
4513,0,0.005359,NO
4514,0,0.002045,NO
4515,0,0.002045,NO
4516,0,0.002251,NO
4517,8,0.007316,NO
4518,1,0.002262,NO
4519,0,0.003538,NO
4520,0,0.000831,NO
4521,4,0.018361,NO
4522,1,0.014743,NO
4523,15,0.642460,NO
4524,4,0.017315,NO
4525,6,0.212246,NO
4526,4,0.011328,NO
4527,10,0.005178,NO
4528,14,0.830336,NO
4529,1,0.006622,NO
4530,1,0.004763,NO
4531,3,0.000784,NO
4532,2,0.002922,NO
4533,1,0.008703,NO
4534,5,0.010956,NO
4535,6,0.015727,NO
4536,0,0.004370,NO
4537,6,0.055381,NO
4538,2,0.000790,NO
4539,1,0.006114,NO
4540,5,0.013043,NO
4541,1,0.004393,NO
4542,10,0.013571,NO
4543,1,0.101756,NO
4544,9,0.009945,NO
4545,6,0.003891,NO
4546,17,0.835854,NO
4547,15,0.536612,NO
4548,1,0.004393,NO
4549,7,0.003397,NO
4550,0,0.015889,NO
4551,0,0.003538,NO
4552,1,0.001896,NO
4553,0,0.001886,NO
4554,14,0.727561,NO
4555,1,0.000700,NO
4556,1,0.000700,NO
4557,2,0.016609,NO
4558,6,0.035394,NO
4559,0,0.002251,NO
4560,0,0.010319,NO
4561,1,0.002056,NO
4562,1,0.014743,NO
4563,4,0.003589,NO
4564,7,0.068013,NO
4565,31,1.000000,NO
4566,6,0.034109,NO
4567,1,0.004393,NO
4568,0,0.005359,NO
4569,5,0.004746,NO
4570,4,0.103803,NO
4571,16,0.926465,NO
4572,2,0.000728,NO
4573,5,0.029449,NO
4574,1,0.009432,NO
4575,5,0.040457,NO
4576,1,0.000700,NO
4577,0,0.014668,NO
4578,8,0.101545,NO
4579,2,0.016757,NO
4580,0,0.013104,NO
4581,1,0.008703,NO
4582,32,1.000000,NO
4583,1,0.000759,NO
4584,0,0.000928,NO
4585,0,0.004738,NO
4586,108,1.000000,NO
4587,7,0.014647,NO
4588,15,0.110045,NO
4589,0,0.000696,NO
4590,0,0.006967,NO
4591,1,0.004763,NO
4592,1,0.005240,NO
4593,3,0.017687,NO
4594,1,0.004393,NO
4595,5,0.036209,NO
4596,1,0.001896,NO
4597,0,0.001909,NO
4598,25,0.101513,NO
4599,0,0.011510,NO
4600,1,0.000700,NO
4601,1,0.014053,NO
4602,4,0.002369,NO
4603,1,0.002056,NO
4604,1,0.001896,NO
4605,0,0.000928,NO
4606,5,0.005222,NO
4607,1,0.001298,NO
4608,4,0.435433,NO
4609,0,0.000928,NO
4610,0,0.002965,NO
4611,0,0.008001,NO
4612,1,0.004763,NO
4613,38,1.000000,NO
4614,18,0.993436,NO
4615,10,0.431388,NO
4616,1,0.008703,NO
4617,8,0.008339,NO
4618,1,0.008703,NO
4619,1,0.008703,NO
4620,1,0.008703,NO
4621,0,0.004738,NO
4622,1,0.001896,NO
4623,8,0.009038,NO
4624,15,0.942338,NO
4625,9,0.059516,NO
4626,17,0.997492,NO
4627,1,0.000700,NO
4628,0,0.002129,NO
4629,4,0.004530,NO
4630,2,0.006293,NO
4631,1,0.000759,NO
4632,0,0.001886,NO
4633,0,0.001209,NO
4634,1,0.001896,NO
4635,26,0.999999,NO
4636,12,0.058004,NO
4637,11,0.243134,NO
4638,1,0.000700,NO
4639,5,0.009792,NO
4640,25,0.999932,NO
4641,15,0.568049,NO
4642,31,0.999918,NO
4643,1,0.043128,NO
4644,10,0.126295,NO
4645,8,0.101545,NO
4646,4,0.022952,NO
4647,3,0.005333,NO
4648,0,0.001886,NO
4649,3,0.279509,NO
4650,0,0.002965,NO
4651,5,0.006944,NO
4652,2,0.001973,NO
4653,17,0.815952,NO
4654,0,0.001909,NO
4655,8,0.229202,NO
4656,2,0.000790,NO
4657,12,0.055572,NO
4658,1,0.004393,NO
4659,4,0.048445,NO
4660,1,0.014743,NO
4661,1,0.000700,NO
4662,0,0.002513,NO
4663,1,0.005240,NO
4664,0,0.000928,NO
4665,1,0.001896,NO
4666,1,0.999235,NO
4667,4,0.007098,NO
4668,6,0.017049,NO
4669,1,0.015970,NO
4670,9,0.009945,NO
4671,1,0.000700,NO
4672,1,0.000759,NO
4673,80,1.000000,NO
4674,1,0.000835,NO
4675,6,0.002752,NO
4676,16,0.938650,NO
4677,6,0.006752,NO
4678,64,1.000000,NO
4679,14,0.561851,NO
4680,2,0.026402,NO
4681,1,0.002262,NO
4682,6,0.015546,NO
4683,0,0.002251,NO
4684,0,0.004370,NO
4685,11,0.014813,NO
4686,1,0.007607,NO
4687,1,0.017550,NO
4688,1,0.002056,NO
4689,9,0.965255,NO
4690,4,0.001404,NO
4691,16,0.354813,NO
4692,1,0.000700,NO
4693,2,0.008920,NO
4694,0,0.000696,NO
4695,1,0.000759,NO
4696,1,0.000700,NO
4697,1,0.022109,NO
4698,5,0.012499,NO
4699,1,0.000700,NO
4700,3,0.002303,NO
4701,4,0.053500,NO
4702,1,0.004763,NO
4703,3,0.001677,NO
4704,1,0.004763,NO
4705,11,0.136254,NO
4706,14,0.096840,NO
4707,0,0.004423,NO
