ID,Size,Predicted,Actual
3691,1,0.000950,NO
3692,0,0.001206,NO
3693,0,0.024838,NO
3694,2,0.338878,NO
3695,3,0.002345,NO
3696,5,0.091205,NO
3697,1,0.002768,NO
3698,1,0.000950,NO
3699,4,0.003709,NO
3700,14,0.950329,NO
3701,3,0.013321,NO
3702,27,1.000000,NO
3703,31,1.000000,NO
3704,1,0.001031,NO
3705,1,0.006357,NO
3706,1,0.005862,NO
3707,0,0.004875,NO
3708,3,0.002173,NO
3709,11,0.941920,NO
3710,1,0.006295,NO
3711,2,0.020720,NO
3712,1,0.011516,NO
3713,3,0.001816,NO
3714,1,0.019357,NO
3715,0,0.009331,NO
3716,0,0.003752,NO
3717,3,0.022802,NO
3718,6,0.081904,NO
3719,5,0.008304,NO
3720,4,0.001275,NO
3721,5,0.051478,NO
3722,5,0.000000,NO
3723,9,0.010089,NO
3724,15,0.221366,NO
3725,1,0.002552,NO
3726,1,0.019357,NO
3727,0,0.005634,NO
3728,0,0.002452,NO
3729,0,0.000948,NO
3730,6,0.008389,NO
3731,6,0.022693,NO
3732,1,0.002768,NO
3733,4,0.048777,NO
3734,9,0.029336,NO
3735,15,0.999697,NO
3736,18,0.979277,NO
3737,1,0.001137,NO
3738,2,0.001105,NO
3739,12,0.236576,NO
3740,0,0.001399,NO
3741,25,1.000000,NO
3742,3,0.024690,NO
3743,0,0.005556,NO
3744,4,0.041082,NO
3745,4,0.006601,NO
3746,1,0.019357,NO
3747,1,0.002552,NO
3748,9,0.058698,NO
3749,2,0.001654,NO
3750,1,0.023081,NO
3751,1,0.002552,NO
3752,7,0.119428,NO
3753,6,0.037157,NO
3754,0,0.006735,NO
3755,0,0.000136,NO
3756,0,0.002933,NO
3757,4,0.034797,NO
3758,0,0.000948,NO
3759,2,0.021641,NO
3760,4,0.008509,NO
3761,7,0.020649,NO
3762,4,0.021427,NO
3763,10,0.206802,NO
3764,7,0.067876,NO
3765,5,0.003424,NO
3766,0,0.001304,NO
3767,4,0.048053,NO
3768,7,0.039224,NO
3769,1,0.011516,NO
3770,8,0.996095,NO
3771,30,1.000000,NO
3772,15,0.929060,NO
3773,0,0.935013,NO
3774,1,0.011516,NO
3775,1,0.019357,NO
3776,4,0.134581,NO
3777,9,0.860122,NO
3778,1,0.005001,NO
3779,3,0.039349,NO
3780,7,0.050985,NO
3781,0,0.002933,NO
3782,6,0.013016,NO
3783,6,0.037854,NO
3784,9,0.072682,NO
3785,12,0.147697,NO
3786,6,0.290977,NO
3787,1,0.019357,NO
3788,2,0.001105,NO
3789,0,0.018611,NO
3790,0,0.005845,NO
3791,6,0.003137,NO
3792,8,0.043188,NO
3793,1,0.020966,NO
3794,1,0.012482,NO
3795,1,0.002552,NO
3796,10,0.412118,NO
3797,10,0.135331,NO
3798,59,1.000000,NO
3799,1,0.156425,NO
3800,0,0.008607,NO
3801,1,0.002768,NO
3802,9,0.080889,NO
3803,6,0.001941,NO
3804,10,0.305321,NO
3805,1,0.005862,NO
3806,2,0.013367,NO
3807,4,0.011045,NO
3808,4,0.024663,NO
3809,10,0.294160,NO
3810,5,0.016378,NO
3811,2,0.977389,NO
3812,1,0.002552,NO
3813,7,0.013869,NO
3814,3,0.023606,NO
3815,2,0.978900,NO
3816,1,0.969716,NO
3817,3,0.001816,NO
3818,3,0.003270,NO
3819,5,0.005249,NO
3820,7,0.002373,NO
3821,0,0.032615,NO
3822,3,0.007506,NO
3823,4,0.003420,NO
3824,2,0.054212,NO
3825,2,0.021451,NO
3826,6,0.005735,NO
3827,1,0.001137,NO
3828,6,0.010990,NO
3829,1,0.020966,NO
3830,0,0.000948,NO
3831,18,0.959274,NO
3832,5,0.010260,NO
3833,1,0.011516,NO
3834,1,0.002552,NO
3835,1,0.013897,NO
3836,25,0.999993,NO
3837,1,0.002552,NO
3838,1,0.000950,NO
3839,0,0.002452,NO
3840,0,0.011991,NO
3841,1,0.005862,NO
3842,1,0.002552,NO
3843,0,0.008191,NO
3844,1,0.001137,NO
3845,8,0.115425,NO
3846,6,0.009972,NO
3847,13,0.778757,NO
3848,1,0.005862,NO
3849,1,0.019357,NO
3850,1,0.007588,NO
3851,22,0.999989,NO
3852,11,0.302924,NO
3853,3,0.077817,NO
3854,1,0.025826,NO
3855,0,0.001206,NO
3856,4,0.145496,NO
3857,1,0.002552,NO
3858,1,0.004527,NO
3859,3,0.012089,NO
3860,1,0.011516,NO
3861,1,0.002552,NO
3862,7,0.003872,NO
3863,4,0.024890,NO
3864,1,0.002552,NO
3865,2,0.001105,NO
3866,12,0.793401,NO
3867,1,0.008955,NO
3868,9,0.018881,NO
3869,15,0.947361,NO
3870,1,0.019357,NO
3871,19,0.945928,NO
3872,4,0.002061,NO
3873,4,0.010103,NO
3874,5,0.043285,NO
3875,11,0.578535,NO
3876,7,0.031924,NO
3877,1,0.002768,NO
3878,34,1.000000,NO
3879,2,0.013367,NO
3880,0,0.003290,NO
3881,1,0.002552,NO
3882,1,0.001031,NO
3883,11,0.178627,NO
3884,1,0.001137,NO
3885,3,0.064652,NO
3886,6,0.002141,NO
3887,5,0.057117,NO
3888,0,0.001399,NO
3889,6,0.277819,NO
3890,1,0.011516,NO
3891,6,0.003137,NO
3892,1,0.013753,NO
3893,1,0.001335,NO
3894,1,0.011516,NO
3895,2,0.001219,NO
3896,22,0.811629,NO
3897,4,0.005783,NO
3898,1,0.012482,NO
3899,4,0.010688,NO
3900,0,0.000913,NO
3901,0,0.002659,NO
3902,17,0.988133,NO
3903,6,0.116914,NO
3904,13,0.660084,NO
3905,6,0.003732,NO
3906,1,0.013753,NO
3907,1,0.002552,NO
3908,15,0.851282,NO
3909,22,0.959928,NO
3910,9,0.066331,NO
3911,1,0.005862,NO
3912,2,0.021451,NO
3913,0,0.000913,NO
3914,7,0.021604,NO
3915,0,0.013001,NO
3916,0,0.000948,NO
3917,1,0.003052,NO
3918,1,0.002552,NO
3919,1,0.019357,NO
3920,1,0.010101,NO
3921,17,0.831227,NO
3922,5,0.031039,NO
3923,0,0.022945,NO
3924,1,0.083780,NO
3925,0,0.092957,NO
3926,11,0.633029,NO
3927,6,0.034610,NO
3928,4,0.010688,NO
3929,1,0.011516,NO
3930,1,0.002768,NO
3931,0,0.007281,NO
3932,4,0.049339,NO
3933,1,0.011516,NO
3934,0,0.003235,NO
3935,0,0.006735,NO
3936,1,0.002552,NO
3937,7,0.027887,NO
3938,0,0.000948,NO
3939,1,0.002768,NO
3940,1,0.007009,NO
3941,1,0.005862,NO
3942,1,0.003052,NO
3943,1,0.000950,NO
3944,0,0.002659,NO
3945,2,0.007509,NO
3946,1,0.000950,NO
3947,3,0.001123,NO
3948,3,0.012089,NO
3949,5,0.000615,NO
3950,0,0.002452,NO
3951,2,0.020720,NO
3952,2,0.001787,NO
3953,7,0.396832,NO
3954,17,0.999987,NO
3955,1,0.023081,NO
3956,1,0.003781,NO
3957,2,0.078402,NO
3958,3,0.010997,NO
3959,1,0.020966,NO
3960,0,0.005845,NO
3961,0,0.011069,NO
3962,0,0.024838,NO
3963,25,0.999648,NO
3964,1,0.002552,NO
3965,1,0.002552,NO
3966,1,0.000950,NO
3967,1,0.915358,NO
3968,17,0.548000,NO
3969,0,0.008191,NO
3970,0,0.001206,NO
3971,34,1.000000,NO
3972,1,0.005862,NO
3973,0,0.002933,NO
3974,1,0.948000,NO
3975,1,0.012482,NO
3976,0,0.000913,NO
3977,5,0.028679,NO
3978,1,0.000000,NO
3979,2,0.197195,NO
3980,13,0.173945,NO
3981,8,0.023864,NO
3982,14,0.999303,NO
3983,0,0.003290,NO
3984,0,0.003235,NO
3985,1,0.004890,NO
3986,0,0.005634,NO
3987,1,0.011516,NO
3988,2,0.006811,NO
3989,1,0.002552,NO
3990,1,0.006357,NO
3991,1,0.011516,NO
3992,4,0.004670,NO
3993,7,0.059037,NO
3994,1,0.013753,NO
3995,1,0.002552,NO
3996,0,0.000948,NO
3997,1,0.001137,NO
3998,8,0.032079,NO
3999,1,0.000950,NO
4000,1,0.002552,NO
4001,1,0.019357,NO
4002,30,0.999998,NO
4003,1,0.001137,NO
4004,1,0.002552,NO
4005,0,0.003350,NO
4006,1,0.000950,NO
4007,0,0.005845,NO
4008,0,0.002933,NO
4009,30,1.000000,NO
4010,39,1.000000,NO
4011,2,0.002966,NO
4012,12,0.111997,NO
4013,1,0.005862,NO
4014,1,0.005862,NO
4015,2,0.012334,NO
4016,1,0.003052,NO
4017,1,0.000950,NO
4018,1,0.025826,NO
4019,4,0.002228,NO
4020,7,0.058848,NO
4021,5,0.015955,NO
4022,0,0.001093,NO
4023,1,0.001031,NO
4024,5,0.016786,NO
4025,1,0.001031,NO
4026,5,0.084212,NO
4027,0,0.005634,NO
4028,0,0.004875,NO
4029,0,0.008051,NO
4030,4,0.006368,NO
4031,10,0.012724,NO
4032,2,0.021451,NO
4033,2,0.222143,NO
4034,4,0.001383,NO
4035,1,0.001031,NO
4036,0,0.028239,NO
4037,1,0.002552,NO
4038,1,0.019357,NO
4039,0,0.002544,NO
4040,2,0.002966,NO
4041,3,0.001123,NO
4042,1,0.011516,NO
4043,9,0.012116,NO
4044,6,0.066144,NO
4045,11,0.066725,NO
4046,3,0.023606,NO
4047,1,0.000950,NO
4048,6,0.037102,NO
4049,11,0.491010,NO
4050,2,0.010223,NO
4051,1,0.011516,NO
4052,1,0.002552,NO
4053,2,0.014727,NO
4054,19,0.998567,NO
4055,1,0.011516,NO
4056,4,0.005065,NO
4057,3,0.022802,NO
4058,1,0.019357,NO
4059,9,0.340868,NO
4060,0,0.005845,NO
4061,64,1.000000,NO
4062,1,0.002552,NO
4063,7,0.864493,NO
4064,7,0.062447,NO
4065,5,0.002878,NO
4066,1,0.002552,NO
4067,1,0.000950,NO
4068,1,0.005862,NO
4069,1,0.002552,NO
4070,3,0.013586,NO
4071,11,0.121223,NO
4072,1,0.020292,NO
4073,1,0.002552,NO
4074,1,0.011516,NO
4075,1,0.003580,NO
4076,6,0.009972,NO
4077,1,0.000950,NO
4078,11,0.571300,NO
4079,7,0.042413,NO
4080,14,0.999981,NO
4081,7,0.003570,NO
4082,1,0.000950,NO
4083,15,0.425882,NO
4084,1,0.011516,NO
4085,1,0.001137,NO
4086,2,0.002734,NO
4087,53,1.000000,NO
4088,1,0.022154,NO
4089,1,0.004356,NO
4090,9,0.036772,NO
4091,0,0.007552,NO
4092,1,0.011516,NO
4093,4,0.026701,NO
4094,0,0.002659,NO
4095,0,0.013220,NO
4096,7,0.952824,NO
4097,50,1.000000,NO
4098,0,0.000913,NO
4099,1,0.001031,NO
4100,1,0.001276,NO
4101,13,0.340948,NO
4102,1,0.001137,NO
4103,23,0.999957,NO
4104,9,0.026672,NO
4105,11,0.081244,NO
4106,1,0.001456,NO
4107,4,0.069716,NO
4108,1,0.001031,NO
4109,8,0.004195,NO
4110,1,0.002552,NO
4111,1,0.015407,NO
4112,1,0.058524,NO
4113,1,0.000950,NO
4114,3,0.039349,NO
4115,1,0.023081,NO
4116,1,0.000950,NO
4117,6,0.004440,NO
4118,1,0.003904,NO
4119,1,0.000950,NO
4120,8,0.026298,NO
4121,1,0.000950,NO
4122,3,0.007763,NO
4123,1,0.000950,NO
4124,1,0.001276,NO
4125,1,0.019357,NO
4126,5,0.006441,NO
4127,6,0.007527,NO
4128,0,0.000991,NO
4129,2,0.006281,NO
4130,0,0.000913,NO
4131,1,0.001031,NO
4132,1,0.005862,NO
4133,1,0.002552,NO
4134,10,0.301083,NO
4135,7,0.003570,NO
4136,0,0.004875,NO
4137,8,0.009023,NO
4138,3,0.007506,NO
4139,1,0.009732,NO
4140,2,0.001105,NO
4141,2,0.001019,NO
4142,4,0.254060,NO
4143,1,0.019357,NO
4144,1,0.005862,NO
4145,1,0.001031,NO
4146,1,0.011516,NO
4147,11,0.012276,NO
4148,5,0.003424,NO
4149,5,0.016396,NO
4150,8,0.034826,NO
4151,2,0.018407,NO
4152,4,0.005783,NO
4153,8,0.062722,NO
4154,25,0.999611,NO
4155,0,0.007552,NO
4156,1,0.011516,NO
4157,0,0.003290,NO
4158,1,0.011516,NO
4159,4,0.002660,NO
4160,1,0.005862,NO
4161,1,0.000950,NO
4162,1,0.002552,NO
4163,5,0.261537,NO
4164,1,0.002768,NO
4165,7,0.009542,NO
4166,1,0.000950,NO
4167,4,0.054410,NO
4168,1,0.000950,NO
4169,8,0.049682,NO
4170,0,0.014800,NO
4171,4,0.024663,NO
4172,1,0.005862,NO
4173,5,0.003228,NO
4174,6,0.997686,NO
4175,2,0.004051,NO
4176,1,0.001031,NO
4177,1,0.002552,NO
4178,0,0.002452,NO
4179,1,0.009732,NO
4180,1,0.001031,NO
4181,8,0.062962,NO
4182,10,0.039752,NO
4183,0,0.000913,NO
4184,11,0.404941,NO
4185,3,0.001123,NO
4186,1,0.005862,NO
4187,1,0.019357,NO
4188,4,0.001383,NO
4189,0,0.006735,NO
4190,25,0.998429,NO
4191,2,0.013367,NO
4192,1,0.000950,NO
4193,3,0.001219,NO
4194,1,0.005862,NO
4195,0,0.001304,NO
4196,3,0.001970,NO
4197,2,0.006281,NO
4198,14,0.816804,NO
4199,2,0.001105,NO
4200,21,0.960697,NO
4201,0,0.000991,NO
4202,1,0.974443,NO
4203,0,0.003498,NO
4204,3,0.034522,NO
4205,4,0.024890,NO
4206,1,0.019357,NO
4207,32,1.000000,NO
4208,2,0.024699,NO
4209,1,0.006357,NO
4210,24,1.000000,NO
4211,20,0.981007,NO
4212,0,0.007552,NO
4213,3,0.004869,NO
4214,1,0.002552,NO
4215,1,0.006357,NO
4216,0,0.000913,NO
4217,1,0.019357,NO
4218,4,0.001275,NO
4219,19,1.000000,NO
4220,2,0.001105,NO
4221,2,0.002966,NO
4222,12,0.092812,NO
4223,9,0.028669,NO
4224,9,0.091279,NO
4225,6,0.022693,NO
4226,3,0.004744,NO
4227,1,0.020966,NO
4228,2,0.001534,NO
4229,11,1.000000,NO
4230,1,0.005862,NO
4231,1,0.005862,NO
4232,1,0.000950,NO
4233,1,0.011516,NO
4234,0,0.002544,NO
4235,4,0.012637,NO
4236,5,0.016749,NO
4237,1,0.001031,NO
4238,4,0.020558,NO
4239,6,0.009972,NO
4240,1,0.007009,NO
4241,1,0.022983,NO
4242,1,0.000950,NO
4243,1,0.029359,NO
4244,0,0.009972,NO
4245,1,0.002552,NO
4246,6,0.013016,NO
4247,0,0.000913,NO
4248,0,0.013001,NO
4249,1,0.002768,NO
4250,7,0.249055,NO
4251,2,0.008418,NO
4252,0,0.000991,NO
4253,10,0.942953,NO
4254,1,0.087371,NO
4255,0,0.013001,NO
4256,12,0.295558,NO
4257,1,0.005862,NO
4258,9,0.015423,NO
4259,13,0.035350,NO
4260,0,0.006735,NO
4261,1,0.000950,NO
4262,4,0.003709,NO
4263,1,0.011516,NO
4264,1,0.002552,NO
4265,6,0.037546,NO
4266,13,0.013446,NO
4267,1,0.005862,NO
4268,24,0.999962,NO
4269,2,0.992720,NO
4270,3,0.002551,NO
4271,2,0.002734,NO
4272,1,0.019357,NO
4273,7,0.015524,NO
4274,5,0.003030,NO
4275,1,0.001137,NO
4276,0,0.007552,NO
4277,92,1.000000,NO
4278,27,1.000000,NO
4279,3,0.006923,NO
4280,1,0.001031,NO
4281,0,0.015360,NO
4282,1,0.002552,NO
4283,1,0.002768,NO
4284,0,0.002659,NO
4285,7,0.034021,NO
4286,4,0.004136,NO
4287,6,0.004116,NO
4288,4,0.003420,NO
4289,3,0.008722,NO
4290,1,0.001137,NO
4291,1,0.005862,NO
4292,1,0.000950,NO
4293,1,0.013753,NO
4294,8,0.273142,NO
4295,3,0.004118,NO
4296,1,0.011516,NO
4297,19,1.000000,NO
4298,2,0.001019,NO
4299,7,0.012291,NO
4300,19,0.996155,NO
4301,1,0.002552,NO
4302,15,0.091760,NO
4303,6,0.016868,NO
4304,18,0.999918,NO
4305,2,0.035811,NO
4306,1,0.000950,NO
4307,8,0.027521,NO
4308,1,0.006357,NO
4309,9,0.036719,NO
4310,8,0.795938,NO
4311,1,0.012482,NO
4312,18,0.959523,NO
4313,4,0.016263,NO
4314,4,0.007535,NO
4315,1,0.007412,NO
4316,4,0.053325,NO
4317,24,0.999002,NO
4318,1,0.012482,NO
4319,7,0.021727,NO
4320,1,0.007009,NO
4321,1,0.005862,NO
4322,49,1.000000,NO
4323,2,0.039362,NO
4324,1,0.001335,NO
4325,0,0.007552,NO
4326,8,0.026163,NO
4327,16,0.958766,NO
4328,14,0.672507,NO
4329,3,0.021799,NO
4330,4,0.003420,NO
4331,1,0.002552,NO
4332,1,0.005862,NO
4333,7,0.036802,NO
4334,1,0.005862,NO
4335,1,0.003486,NO
4336,7,0.179329,NO
4337,11,0.340139,NO
4338,4,0.005987,NO
4339,3,0.065458,NO
4340,37,1.000000,NO
4341,8,0.020493,NO
4342,1,0.002552,NO
4343,3,0.200013,NO
4344,3,0.618100,NO
4345,1,0.002552,NO
4346,7,0.034021,NO
4347,25,0.999936,NO
4348,15,0.952894,NO
4349,1,0.000950,NO
4350,0,0.011747,NO
4351,8,0.139000,NO
4352,7,0.065773,NO
4353,1,0.003052,NO
4354,1,0.002552,NO
4355,10,0.128044,NO
4356,15,0.386958,NO
4357,3,0.011154,NO
4358,0,0.001860,NO
4359,20,0.996642,NO
4360,12,0.050693,NO
4361,1,0.006357,NO
4362,0,0.008485,NO
4363,7,0.010241,NO
4364,10,0.135331,NO
4365,7,0.003570,NO
4366,7,0.021604,NO
4367,4,0.977450,NO
4368,1,0.109379,NO
4369,1,0.515470,NO
4370,6,0.016868,NO
4371,26,1.000000,NO
4372,1,0.000950,NO
4373,0,0.001399,NO
4374,1,0.002552,NO
4375,1,0.002768,NO
4376,13,0.090242,NO
4377,1,0.020966,NO
4378,0,0.003290,NO
4379,23,1.000000,NO
4380,1,0.015407,NO
4381,1,0.005862,NO
4382,1,0.015407,NO
4383,1,0.001031,NO
4384,1,0.002552,NO
4385,17,0.890651,NO
4386,1,0.002552,NO
4387,7,0.009542,NO
4388,1,0.001031,NO
4389,0,0.002544,NO
4390,6,0.008131,NO
4391,16,0.997022,NO
4392,1,0.002552,NO
4393,1,0.002552,NO
4394,1,0.011516,NO
4395,2,0.002734,NO
4396,16,0.877329,NO
4397,1,0.001031,NO
4398,5,0.015493,NO
4399,8,0.032079,NO
4400,1,0.009318,NO
4401,3,0.004869,NO
4402,0,0.999999,NO
4403,1,0.000950,NO
4404,3,0.006509,NO
4405,9,0.632350,NO
4406,1,0.009929,NO
4407,19,0.999943,NO
4408,1,0.000950,NO
4409,12,0.153899,NO
4410,1,0.002552,NO
4411,2,0.009430,NO
4412,0,0.001206,NO
4413,1,0.029558,NO
4414,4,0.029377,NO
4415,1,0.002552,NO
4416,1,0.022549,NO
4417,0,0.160182,NO
4418,0,0.000913,NO
4419,7,0.077644,NO
4420,9,0.080889,NO
4421,10,0.017333,NO
4422,0,0.002452,NO
4423,1,0.009817,NO
4424,1,0.006357,NO
4425,1,0.000950,NO
4426,1,0.003052,NO
4427,4,0.045740,NO
4428,16,0.832286,NO
4429,10,0.225522,YES
4430,2,0.091557,YES
4431,2,0.009302,YES
4432,14,0.218371,YES
4433,53,0.000000,YES
4434,19,0.916402,YES
4435,6,0.035981,YES
4436,25,0.999480,YES
4437,4,0.076075,YES
4438,9,0.022606,YES
4439,2,0.001763,YES
4440,8,0.021570,YES
4441,4,0.001576,YES
4442,8,0.996156,YES
4443,47,1.000000,YES
4444,9,0.273024,YES
4445,52,1.000000,YES
4446,10,0.997441,YES
4447,17,1.000000,YES
4448,1,0.999594,YES
4449,3,0.009931,YES
4450,38,1.000000,YES
4451,21,0.997257,YES
4452,17,0.980010,YES
4453,8,1.000000,YES
4454,28,1.000000,YES
4455,1,0.016304,YES
4456,37,0.996742,YES
4457,23,1.000000,YES
4458,7,0.231679,YES
4459,13,0.985233,YES
4460,3,0.009931,YES
4461,5,0.019865,YES
4462,14,0.315705,YES
4463,2,0.006324,YES
4464,3,0.003240,YES
4465,20,0.999933,YES
4466,1,0.008327,YES
4467,30,1.000000,YES
4468,1,0.999864,YES
4469,7,0.051300,YES
4470,15,0.998885,YES
4471,30,1.000000,YES
4472,9,0.078565,YES
4473,5,0.019865,YES
4474,1,0.008327,YES
4475,11,0.674987,YES
4476,51,1.000000,YES
4477,17,0.942481,YES
4478,5,0.019865,YES
4479,3,0.009171,YES
4480,5,0.019865,YES
4481,14,0.691004,YES
4482,1,0.016304,YES
4483,1,0.008327,YES
4484,15,1.000000,YES
4485,32,1.000000,YES
4486,1,0.008327,YES
4487,1,0.008327,YES
4488,2,0.026458,YES
4489,1,0.008327,YES
4490,29,1.000000,YES
4491,3,0.001085,YES
4492,7,0.088544,YES
4493,2,0.008589,YES
4494,8,1.000000,YES
4495,7,0.033873,YES
4496,22,0.998981,YES
4497,1,1.000000,YES
4498,11,0.540264,YES
4499,14,0.990557,YES
4500,1,0.008327,YES
4501,1,0.008327,YES
4502,1,0.004174,NO
4503,0,0.013645,NO
4504,3,0.000683,NO
4505,11,0.011456,NO
4506,19,0.814923,NO
4507,1,0.000572,NO
4508,6,0.006415,NO
4509,1,0.000572,NO
4510,7,0.081856,NO
4511,9,0.144559,NO
4512,1,0.013579,NO
4513,1,0.000572,NO
4514,1,0.014699,NO
4515,1,0.000572,NO
4516,0,0.021654,NO
4517,2,0.000710,NO
4518,10,0.036862,NO
4519,7,0.930807,NO
4520,1,0.010009,NO
4521,0,0.005032,NO
4522,4,0.002984,NO
4523,7,0.003151,NO
4524,41,1.000000,NO
4525,1,0.001709,NO
4526,1,0.009018,NO
4527,1,0.001709,NO
4528,0,0.016384,NO
4529,0,0.002178,NO
4530,7,0.048322,NO
4531,42,1.000000,NO
4532,2,0.001911,NO
4533,2,0.020476,NO
4534,13,1.000000,NO
4535,31,1.000000,NO
4536,0,0.016384,NO
4537,1,0.004174,NO
4538,0,0.000623,NO
4539,15,0.550202,NO
4540,4,0.000698,NO
4541,1,0.009018,NO
4542,15,0.761639,NO
4543,7,0.134517,NO
4544,1,0.000620,NO
4545,1,0.013579,NO
4546,0,0.004544,NO
4547,1,0.016627,NO
4548,0,0.004195,NO
4549,4,0.008737,NO
4550,7,0.020356,NO
4551,0,0.001980,NO
4552,7,0.005554,NO
4553,6,0.055191,NO
4554,10,0.007886,NO
4555,1,0.008327,NO
4556,2,0.042142,NO
4557,22,0.998623,NO
4558,14,0.999594,NO
4559,5,0.002978,NO
4560,0,0.013321,NO
4561,0,0.000575,NO
4562,0,0.010058,NO
4563,4,0.246109,NO
4564,8,0.011434,NO
4565,8,0.009170,NO
4566,1,0.004174,NO
4567,6,0.011905,NO
4568,1,0.005713,NO
4569,1,0.000572,NO
4570,1,0.001709,NO
4571,5,0.024995,NO
4572,1,0.013579,NO
4573,1,0.016304,NO
4574,1,0.000572,NO
4575,28,0.999979,NO
4576,1,0.004174,NO
4577,0,0.000919,NO
4578,0,0.002353,NO
4579,1,0.001960,NO
4580,1,0.004522,NO
4581,9,0.006005,NO
4582,2,0.014866,NO
4583,0,0.000623,NO
4584,1,0.616189,NO
4585,5,0.009832,NO
4586,1,0.013579,NO
4587,2,0.004665,NO
4588,0,0.007996,NO
4589,1,0.000572,NO
4590,1,0.008327,NO
4591,2,0.040164,NO
4592,26,0.999982,NO
4593,1,0.004174,NO
4594,1,0.000572,NO
4595,1,0.008327,NO
4596,3,0.004599,NO
4597,10,0.020584,NO
4598,14,0.725547,NO
4599,1,0.005842,NO
4600,11,0.286755,NO
4601,0,0.005046,NO
4602,1,0.000572,NO
4603,0,0.005046,NO
4604,0,0.000575,NO
4605,5,0.005392,NO
4606,0,0.004217,NO
4607,9,0.003787,NO
4608,1,0.002366,NO
4609,29,0.999999,NO
4610,1,0.001852,NO
4611,17,0.539665,NO
4612,14,0.381943,NO
4613,2,0.008721,NO
4614,2,0.016003,NO
4615,4,0.029368,NO
4616,1,0.008327,NO
4617,0,0.029738,NO
4618,1,0.004174,NO
4619,1,0.000572,NO
4620,1,0.009018,NO
4621,1,0.004174,NO
4622,8,0.132077,NO
4623,2,0.001763,NO
4624,1,0.000688,NO
4625,0,0.005832,NO
4626,1,0.000688,NO
4627,6,0.011905,NO
4628,1,0.008327,NO
4629,18,0.982128,NO
4630,3,0.146804,NO
4631,1,0.528800,NO
4632,1,0.014699,NO
4633,1,0.000572,NO
4634,24,0.999686,NO
4635,1,0.578842,NO
4636,1,0.000572,NO
4637,13,0.845538,NO
4638,3,0.011552,NO
4639,12,0.057821,NO
4640,1,0.004522,NO
4641,1,0.017342,NO
4642,1,0.000572,NO
4643,2,0.000868,NO
4644,9,0.006717,NO
4645,7,0.232840,NO
4646,1,0.001709,NO
4647,6,0.007880,NO
4648,7,0.013490,NO
4649,4,0.001335,NO
4650,1,0.001709,NO
4651,20,0.999531,NO
4652,8,0.005567,NO
4653,0,0.005046,NO
4654,23,0.999259,NO
4655,4,0.002602,NO
4656,2,0.012591,NO
4657,0,0.000575,NO
4658,10,0.019418,NO
4659,11,0.038337,NO
4660,1,0.001709,NO
4661,4,0.031159,NO
4662,1,0.004174,NO
4663,3,0.001002,NO
4664,0,0.005046,NO
4665,1,0.845322,NO
4666,1,0.004174,NO
4667,0,0.000792,NO
4668,4,0.000756,NO
4669,1,0.004174,NO
4670,2,0.000590,NO
4671,1,0.000572,NO
4672,1,0.008327,NO
4673,1,0.002341,NO
4674,3,0.002267,NO
4675,0,0.006360,NO
4676,7,0.022564,NO
4677,0,0.011435,NO
4678,1,0.007957,NO
4679,9,0.083189,NO
4680,4,0.008067,NO
4681,1,0.002124,NO
4682,11,1.000000,NO
4683,7,0.014225,NO
4684,0,0.000623,NO
4685,0,0.008157,NO
4686,23,0.991519,NO
4687,1,0.001709,NO
4688,2,0.006324,NO
4689,1,0.008327,NO
4690,2,0.004665,NO
4691,3,0.002041,NO
4692,1,0.001709,NO
4693,0,0.008157,NO
4694,2,0.999241,NO
4695,0,0.000575,NO
4696,10,0.005523,NO
4697,1,0.013579,NO
4698,14,0.205281,NO
4699,7,0.013490,NO
4700,5,0.033121,NO
4701,1,0.016304,NO
4702,1,0.000620,NO
4703,3,0.007291,NO
4704,1,0.013579,NO
4705,1,0.001709,NO
4706,9,0.004309,NO
4707,3,0.017941,NO
4708,1,0.013579,NO
4709,27,0.999872,NO
4710,30,1.000000,NO
4711,10,0.012268,NO
4712,1,0.015814,NO
4713,0,0.004719,NO
4714,6,0.049618,NO
4715,1,0.050172,NO
4716,1,0.001852,NO
4717,5,0.009308,NO
4718,15,0.044670,NO
4719,23,0.994938,NO
4720,1,0.004522,NO
4721,1,0.008327,NO
4722,1,0.000572,NO
4723,1,0.002359,NO
4724,28,1.000000,NO
4725,8,0.257013,NO
4726,4,0.007797,NO
4727,3,0.014946,NO
4728,2,0.005018,NO
4729,0,0.000578,NO
4730,6,0.044641,NO
4731,12,0.227069,NO
4732,0,0.002067,NO
4733,0,0.004195,NO
4734,1,0.010009,NO
4735,1,0.013579,NO
4736,0,0.485868,NO
4737,34,1.000000,NO
4738,13,0.763232,NO
4739,0,0.004544,NO
4740,1,0.963523,NO
4741,39,1.000000,NO
4742,2,0.006027,NO
4743,6,0.001938,NO
4744,0,0.023008,NO
4745,6,0.004290,NO
4746,6,0.085487,NO
4747,3,0.006436,NO
4748,18,0.928556,NO
4749,8,0.004179,NO
4750,14,0.425712,NO
4751,5,0.011045,NO
4752,11,0.051190,NO
4753,7,0.006717,NO
4754,0,0.000690,NO
4755,1,0.005021,NO
4756,0,0.002745,NO
4757,2,0.020476,NO
4758,4,0.002085,NO
4759,8,0.006282,NO
4760,4,0.002260,NO
4761,3,0.046238,NO
4762,0,0.000788,NO
4763,0,0.001718,NO
4764,1,0.004522,NO
4765,9,0.005318,NO
