ID,Size,Predicted,Actual
2841,1,0.001995,NO
2842,1,0.000916,NO
2843,4,0.003850,NO
2844,6,0.011602,NO
2845,0,0.002888,NO
2846,0,0.000959,NO
2847,34,1.000000,NO
2848,2,0.001427,NO
2849,10,0.006779,NO
2850,3,0.003482,NO
2851,0,0.002888,NO
2852,1,0.001995,NO
2853,2,0.000944,NO
2854,7,0.006485,NO
2855,0,0.003798,NO
2856,13,0.110167,NO
2857,1,0.001995,NO
2858,0,0.000489,NO
2859,5,0.496541,NO
2860,13,0.716297,NO
2861,3,0.007517,NO
2862,0,0.001084,NO
2863,1,0.005753,NO
2864,1,0.001740,NO
2865,10,0.007276,NO
2866,0,0.003314,NO
2867,1,0.005753,NO
2868,4,0.004136,NO
2869,1,0.006498,NO
2870,0,0.000482,NO
2871,1,0.000467,NO
2872,8,0.002700,NO
2873,13,0.100628,NO
2874,8,0.007251,NO
2875,3,0.011728,NO
2876,1,0.000467,NO
2877,6,0.003335,NO
2878,1,0.003210,NO
2879,14,0.074455,NO
2880,0,0.010212,NO
2881,17,0.997256,YES
2882,12,0.022470,YES
2883,17,0.426360,YES
2884,1,0.999998,YES
2885,12,0.019928,YES
2886,3,0.003482,YES
2887,2,0.005933,YES
2888,3,0.003482,YES
2889,14,0.073481,YES
2890,1,0.027320,YES
2891,21,1.000000,YES
2892,3,0.011894,YES
2893,4,0.008943,YES
2894,1,0.005753,YES
2895,3,0.003482,YES
2896,10,0.258708,YES
2897,7,0.038061,YES
2898,11,0.463260,YES
2899,1,0.003210,YES
2900,3,0.003531,YES
2901,6,0.011624,YES
2902,4,0.033733,YES
2903,3,0.003482,YES
2904,13,0.185162,YES
2905,1,0.005753,YES
2906,17,0.335326,YES
2907,3,0.003482,YES
2908,6,0.004828,YES
2909,1,0.966789,YES
2910,1,0.003256,YES
2911,4,0.019061,YES
2912,3,0.003482,YES
2913,23,0.999809,YES
2914,11,0.108287,YES
2915,13,0.999745,YES
2916,29,0.999998,YES
2917,5,0.008559,YES
2918,0,0.006023,YES
2919,17,0.874964,YES
2920,13,0.134146,YES
2921,5,0.008559,YES
2922,1,0.999992,YES
2923,1,0.003210,YES
2924,3,0.003482,YES
2925,27,1.000000,YES
2926,27,0.999999,YES
2927,27,0.999999,YES
2928,1,0.003256,YES
2929,1,0.003210,YES
2930,9,0.570601,YES
2931,39,1.000000,YES
2932,10,0.312619,YES
2933,33,0.999991,YES
2934,3,0.003482,YES
2935,47,1.000000,YES
2936,25,1.000000,YES
2937,8,0.034411,YES
2938,1,0.005835,YES
2939,67,1.000000,YES
2940,1,0.003210,YES
2941,6,0.011624,YES
2942,3,0.008280,YES
2943,1,0.003210,YES
2944,30,0.999980,YES
2945,28,0.998848,YES
2946,34,1.000000,YES
2947,16,0.366742,YES
2948,1,0.999999,YES
2949,23,1.000000,YES
2950,21,0.999996,YES
2951,3,0.003482,YES
2952,0,0.002276,YES
2953,1,0.000493,NO
2954,0,0.000500,NO
2955,0,0.003955,NO
2956,10,0.061488,NO
2957,1,0.001027,NO
2958,0,0.001050,NO
2959,0,0.003106,NO
2960,3,0.001053,NO
2961,42,1.000000,NO
2962,11,0.007668,NO
2963,5,0.003545,NO
2964,3,0.002512,NO
2965,0,0.001058,NO
2966,0,0.000579,NO
2967,1,0.001027,NO
2968,3,0.001123,NO
2969,1,0.001514,NO
2970,0,0.000508,NO
2971,1,0.003865,NO
2972,1,0.001034,NO
2973,0,0.000500,NO
2974,3,0.001943,NO
2975,7,0.004939,NO
2976,7,0.008278,NO
2977,5,0.005617,NO
2978,2,0.002112,NO
2979,3,0.000614,NO
2980,0,0.003106,NO
2981,10,0.988481,NO
2982,1,0.000565,NO
2983,7,0.004829,NO
2984,8,0.999815,NO
2985,0,0.003703,NO
2986,0,0.002086,NO
2987,1,0.001177,NO
2988,5,0.019135,NO
2989,0,0.002086,NO
2990,0,0.001583,NO
2991,1,0.007004,NO
2992,38,1.000000,NO
2993,2,0.979594,NO
2994,1,0.000493,NO
2995,2,0.111696,NO
2996,22,0.855989,NO
2997,7,0.011146,NO
2998,1,0.003894,NO
2999,4,0.001213,NO
3000,19,0.884454,NO
3001,8,0.837844,NO
3002,30,1.000000,NO
3003,0,0.001050,NO
3004,0,0.002086,NO
3005,2,0.007201,NO
3006,1,0.000565,NO
3007,6,0.003876,NO
3008,0,0.000579,NO
3009,23,0.999869,NO
3010,1,0.000493,NO
3011,2,0.003935,NO
3012,5,0.065392,NO
3013,3,0.002208,NO
3014,3,0.000790,NO
3015,1,0.000493,NO
3016,1,0.007056,NO
3017,1,0.024327,NO
3018,15,0.080607,NO
3019,0,0.002328,NO
3020,4,0.001146,NO
3021,11,0.919865,NO
3022,2,0.001210,NO
3023,0,0.001655,NO
3024,1,0.000493,NO
3025,1,0.001034,NO
3026,16,0.987952,NO
3027,3,0.007658,NO
3028,1,0.008315,NO
3029,8,0.007052,NO
3030,0,0.002086,NO
3031,1,0.093572,NO
3032,4,0.004265,NO
3033,3,0.003323,NO
3034,5,0.001509,NO
3035,1,0.155056,NO
3036,6,0.001874,NO
3037,1,0.002038,NO
3038,1,0.001027,NO
3039,2,0.001063,NO
3040,1,0.002038,NO
3041,6,0.830268,NO
3042,2,0.003120,NO
3043,12,0.018847,NO
3044,8,0.003398,NO
3045,1,0.000493,NO
3046,1,0.000493,NO
3047,1,0.008025,NO
3048,1,0.007263,NO
3049,16,0.995999,NO
3050,1,0.002337,NO
3051,4,0.004693,NO
3052,1,0.000493,NO
3053,2,0.002091,NO
3054,1,0.001514,NO
3055,0,0.013840,NO
3056,1,0.003865,NO
3057,1,0.001027,NO
3058,1,0.001027,NO
3059,1,0.001034,NO
3060,4,0.002367,NO
3061,0,0.001204,NO
3062,2,0.000511,NO
3063,4,0.001760,NO
3064,6,0.003235,NO
3065,0,0.003647,NO
3066,1,0.002054,NO
3067,0,0.012063,NO
3068,1,0.001027,NO
3069,0,0.003074,NO
3070,35,1.000000,NO
3071,9,0.017072,NO
3072,1,0.001177,NO
3073,0,0.001041,NO
3074,11,0.806272,NO
3075,8,0.003398,NO
3076,12,0.010037,NO
3077,1,0.003865,NO
3078,1,0.002054,NO
3079,1,0.000497,NO
3080,1,0.000497,NO
3081,15,0.730892,NO
3082,0,0.000585,NO
3083,24,0.841981,NO
3084,13,0.332139,NO
3085,2,0.002096,NO
3086,5,0.010935,NO
3087,1,0.001027,NO
3088,4,0.005867,NO
3089,9,0.011724,NO
3090,10,0.012209,NO
3091,0,0.003074,NO
3092,24,0.995816,NO
3093,10,0.043577,NO
3094,0,0.001041,NO
3095,6,0.007039,NO
3096,1,0.001027,NO
3097,4,0.001137,NO
3098,1,0.000850,NO
3099,2,0.002340,NO
3100,4,0.018866,NO
3101,0,0.000504,NO
3102,2,0.009090,NO
3103,7,0.010797,NO
3104,1,0.000493,NO
3105,6,0.001874,NO
3106,8,0.775484,NO
3107,5,0.002899,NO
3108,1,0.001027,NO
3109,1,0.001027,NO
3110,2,0.003974,NO
3111,6,0.000785,NO
3112,4,0.002390,NO
3113,12,0.009396,NO
3114,1,0.071070,NO
3115,1,0.001034,NO
3116,1,0.002038,NO
3117,10,0.951857,NO
3118,8,0.008198,NO
3119,1,0.008025,NO
3120,1,0.008025,NO
3121,1,0.002038,NO
3122,1,0.000565,NO
3123,1,0.000493,NO
3124,1,0.000493,NO
3125,5,0.028304,NO
3126,2,0.001210,NO
3127,4,0.001711,NO
3128,1,0.007056,NO
3129,1,0.013530,NO
3130,0,0.024878,NO
3131,1,0.003865,NO
3132,7,0.011161,NO
3133,1,0.000493,NO
3134,2,0.000511,NO
3135,1,0.000727,NO
3136,4,0.009401,NO
3137,1,0.001027,NO
3138,1,0.002038,NO
3139,10,0.039487,NO
3140,6,0.002215,NO
3141,3,0.001061,NO
3142,1,0.007056,NO
3143,5,0.018995,NO
3144,0,0.000504,NO
3145,3,0.010234,NO
3146,3,0.002191,NO
3147,1,0.002337,NO
3148,3,0.002512,NO
3149,1,0.002337,NO
3150,0,0.007165,NO
3151,1,0.000565,NO
3152,16,0.156044,NO
3153,11,0.007668,NO
3154,1,0.000520,NO
3155,7,0.009483,NO
3156,1,0.007056,NO
3157,8,0.041065,NO
3158,0,0.001050,NO
3159,8,1.000000,NO
3160,1,0.001177,NO
3161,5,0.089571,NO
3162,4,0.002439,NO
3163,1,0.003894,NO
3164,1,0.002038,NO
3165,1,0.002038,NO
3166,0,0.001549,NO
3167,4,0.001304,NO
3168,2,0.002075,NO
3169,5,0.001362,NO
3170,1,0.000497,NO
3171,1,0.000565,NO
3172,1,0.001027,NO
3173,4,0.010948,NO
3174,5,0.002834,NO
3175,12,0.416584,NO
3176,1,0.000493,NO
3177,5,0.003257,NO
3178,2,0.001210,NO
3179,2,0.003971,NO
3180,5,0.003410,NO
3181,1,0.003865,NO
3182,1,0.001027,NO
3183,2,0.062739,NO
3184,8,0.022848,NO
3185,1,0.001027,NO
3186,24,0.964579,NO
3187,0,0.001781,NO
3188,1,0.001721,NO
3189,45,1.000000,NO
3190,0,0.003441,NO
3191,15,0.121466,NO
3192,0,0.001655,NO
3193,1,0.001027,NO
3194,2,0.006733,NO
3195,4,0.001760,NO
3196,4,0.003303,NO
3197,4,0.018333,NO
3198,2,0.003090,NO
3199,10,0.035394,NO
3200,2,0.009845,NO
3201,4,0.049880,NO
3202,2,0.004004,NO
3203,3,0.004982,NO
3204,1,0.001027,NO
3205,8,0.003046,NO
3206,0,0.003441,NO
3207,12,0.037789,NO
3208,1,0.009759,NO
3209,3,0.002452,NO
3210,1,0.007004,NO
3211,4,0.002384,NO
3212,1,0.003865,NO
3213,1,0.007004,NO
3214,1,0.003865,NO
3215,9,0.027393,NO
3216,4,0.001146,NO
3217,1,0.001027,NO
3218,0,0.003074,NO
3219,0,0.001058,NO
3220,1,0.001085,NO
3221,1,0.008315,NO
3222,1,0.001027,NO
3223,1,0.007004,NO
3224,4,0.001146,NO
3225,0,0.002409,NO
3226,1,0.000493,NO
3227,0,0.002391,NO
3228,1,0.002038,NO
3229,1,0.000493,NO
3230,26,0.999996,NO
3231,0,0.005824,NO
3232,0,0.003984,NO
3233,1,0.004934,NO
3234,30,1.000000,NO
3235,1,0.002038,NO
3236,1,0.000497,NO
3237,1,0.003865,NO
3238,24,0.998343,NO
3239,4,0.002648,NO
3240,1,0.003865,NO
3241,0,0.001101,NO
3242,38,1.000000,NO
3243,0,0.002252,NO
3244,14,0.198595,NO
3245,1,0.002038,NO
3246,0,0.005253,NO
3247,18,1.000000,NO
3248,1,0.001177,NO
3249,11,0.020488,NO
3250,27,0.999980,NO
3251,4,0.018333,NO
3252,4,0.003278,NO
3253,1,0.000497,NO
3254,2,0.000507,NO
3255,3,0.019263,NO
3256,0,0.002086,NO
3257,9,0.060809,NO
3258,2,0.001519,NO
3259,0,0.003074,NO
3260,52,1.000000,NO
3261,6,0.015107,NO
3262,0,0.001655,NO
3263,4,0.023463,NO
3264,4,0.002384,NO
3265,5,0.003225,NO
3266,27,0.999846,NO
3267,8,0.010770,NO
3268,1,0.002054,NO
3269,2,0.001572,NO
3270,21,0.995257,NO
3271,1,0.002038,NO
3272,1,0.002038,NO
3273,1,0.003865,NO
3274,10,0.043577,NO
3275,0,0.003919,NO
3276,8,0.002526,NO
3277,3,0.002213,NO
3278,24,0.999629,NO
3279,7,0.005882,NO
3280,2,0.269084,NO
3281,3,0.001061,NO
3282,15,0.356312,NO
3283,0,0.002086,NO
3284,2,0.003905,NO
3285,0,0.013840,NO
3286,11,0.280871,NO
3287,8,0.023879,NO
3288,1,0.003894,NO
3289,1,0.001027,NO
3290,1,0.001177,NO
3291,0,0.000579,NO
3292,0,0.003441,NO
3293,2,0.005913,NO
3294,1,0.000493,NO
3295,1,0.007004,NO
3296,2,0.010415,NO
3297,6,0.001555,NO
3298,2,0.072033,NO
3299,1,0.003865,NO
3300,31,1.000000,NO
3301,1,0.003894,NO
3302,7,0.017994,NO
3303,1,0.014916,NO
3304,1,0.000565,NO
3305,1,0.007004,NO
3306,35,1.000000,NO
3307,13,0.209000,NO
3308,41,1.000000,NO
3309,5,0.023835,NO
3310,19,0.999207,NO
3311,1,0.002054,NO
3312,1,0.002038,NO
3313,0,0.003074,NO
3314,0,0.001050,NO
3315,8,0.002716,NO
3316,4,0.005067,NO
3317,4,0.012929,NO
3318,2,0.002112,NO
3319,1,0.002038,NO
3320,1,0.001085,NO
3321,1,0.003894,NO
3322,1,0.007004,NO
3323,4,0.003394,NO
3324,9,0.021195,NO
3325,9,0.030906,NO
3326,2,0.002112,NO
3327,0,0.001209,NO
3328,5,0.001362,NO
3329,3,0.002213,NO
3330,0,0.001058,NO
3331,11,0.016661,NO
3332,4,0.013045,NO
3333,1,0.000493,NO
3334,1,0.003865,NO
3335,1,0.000493,NO
3336,1,0.000493,NO
3337,0,0.000508,NO
3338,1,0.001027,NO
3339,13,0.140576,NO
3340,3,0.007602,NO
3341,0,0.002067,NO
3342,2,0.353732,NO
3343,0,0.000504,NO
3344,9,0.013579,NO
3345,6,0.026611,NO
3346,3,0.020088,NO
3347,1,0.002054,NO
3348,4,0.000578,NO
3349,10,0.066168,NO
3350,0,0.002101,NO
3351,1,0.000493,NO
3352,1,0.000497,NO
3353,4,0.001747,NO
3354,2,0.007849,NO
3355,1,0.000565,NO
3356,5,0.061533,NO
3357,1,0.000493,NO
3358,1,0.000497,NO
3359,1,0.001034,NO
3360,1,0.002641,NO
3361,0,0.010537,NO
3362,1,0.002054,NO
3363,1,0.000493,NO
3364,6,0.002215,NO
3365,22,0.993563,NO
3366,1,0.314870,NO
3367,7,0.017666,NO
3368,1,0.000493,NO
3369,2,0.000997,NO
3370,1,0.000493,NO
3371,1,0.001027,NO
3372,1,0.000493,NO
3373,2,0.002096,NO
3374,1,0.003865,NO
3375,7,0.001858,NO
3376,5,0.005402,NO
3377,0,0.999994,NO
3378,4,0.518420,NO
3379,30,0.994121,NO
3380,1,0.004430,NO
3381,2,0.000511,NO
3382,1,0.007004,NO
3383,1,0.000746,NO
3384,0,0.000744,NO
3385,0,0.005951,NO
3386,1,0.003894,NO
3387,1,0.003894,NO
3388,20,1.000000,NO
3389,0,0.003984,NO
3390,1,0.007004,NO
3391,0,0.002101,NO
3392,7,0.008487,NO
3393,0,0.002650,NO
3394,1,0.001034,NO
3395,0,0.003955,NO
3396,1,0.001027,NO
3397,1,0.999999,NO
3398,7,0.017994,NO
3399,1,0.003619,NO
3400,3,0.001053,NO
3401,0,0.000579,NO
3402,1,0.001027,NO
3403,1,0.000493,NO
3404,1,0.000493,NO
3405,0,0.000500,NO
3406,18,0.915866,NO
3407,7,0.005882,NO
3408,1,0.007056,NO
3409,12,0.920393,NO
3410,0,0.005824,NO
3411,1,0.000565,NO
3412,3,0.018599,NO
3413,3,0.021247,NO
3414,5,0.010818,NO
3415,2,0.000581,NO
3416,13,0.618613,NO
3417,1,0.007004,NO
3418,2,0.002096,NO
3419,6,0.005000,NO
3420,0,0.003703,NO
3421,6,0.014996,NO
3422,1,0.002337,NO
3423,45,1.000000,NO
3424,1,0.001027,NO
3425,1,0.003894,NO
3426,3,0.028167,NO
3427,2,0.004147,NO
3428,1,0.000493,NO
3429,1,0.001027,NO
3430,0,0.921664,NO
3431,1,0.000493,NO
3432,3,0.003230,NO
3433,0,0.003955,NO
3434,1,0.004430,NO
3435,17,0.999391,NO
3436,0,0.002086,NO
3437,15,0.156651,NO
3438,4,0.001747,NO
3439,26,0.999976,NO
3440,5,0.005576,NO
3441,4,0.001747,NO
3442,15,0.684572,NO
3443,1,0.002038,NO
3444,0,0.007165,NO
3445,1,0.000493,NO
3446,9,0.017554,NO
3447,5,0.001362,NO
3448,11,0.042856,NO
3449,1,0.003894,NO
3450,1,0.017852,NO
3451,2,0.022384,NO
3452,28,0.999649,NO
3453,8,0.002387,NO
3454,1,0.002038,NO
3455,4,0.001304,NO
3456,1,0.001027,NO
3457,31,1.000000,NO
3458,3,0.020088,NO
3459,0,0.000860,NO
3460,5,0.001705,NO
3461,6,0.024169,NO
3462,3,0.002452,NO
3463,1,0.002275,NO
3464,5,0.508705,NO
3465,1,0.000493,NO
3466,0,0.003441,NO
3467,11,0.013080,NO
3468,3,0.002390,NO
3469,9,0.220090,NO
3470,1,0.002038,NO
3471,10,0.181139,NO
3472,7,0.002645,NO
3473,1,0.002038,NO
3474,0,0.007165,NO
3475,4,0.014981,NO
3476,1,0.001058,NO
3477,1,0.003865,NO
3478,1,0.007056,NO
3479,1,0.458610,NO
3480,3,0.001115,NO
3481,7,0.009328,NO
3482,1,0.001027,NO
3483,0,0.001209,NO
3484,1,0.000497,NO
3485,14,0.996534,NO
3486,1,0.021021,NO
3487,1,0.000565,NO
3488,1,0.000493,NO
3489,0,0.001549,NO
3490,4,0.020120,NO
3491,64,1.000000,NO
3492,5,0.005039,NO
3493,6,0.006409,NO
3494,4,0.002502,NO
3495,9,0.004531,NO
3496,1,0.000493,NO
3497,0,0.001204,NO
3498,1,0.000493,NO
3499,1,0.000497,NO
3500,0,0.003703,NO
3501,5,0.007021,NO
3502,0,0.002086,NO
3503,1,0.001027,NO
3504,1,0.001027,NO
3505,0,0.001655,NO
3506,52,1.000000,NO
3507,1,0.001085,NO
3508,23,0.964667,NO
3509,0,0.003703,NO
3510,6,0.008009,NO
3511,1,0.007004,NO
3512,1,0.002038,NO
3513,0,0.001754,NO
3514,2,0.000538,NO
3515,4,0.659622,NO
3516,0,0.001082,NO
3517,7,0.020434,NO
3518,17,0.890667,NO
3519,1,0.001034,NO
3520,1,0.002038,NO
3521,2,0.000507,NO
3522,10,0.008286,NO
3523,14,0.951864,NO
3524,9,0.412542,NO
3525,4,0.010357,NO
3526,16,0.778072,NO
3527,7,0.001844,NO
3528,0,0.000504,NO
3529,20,0.951220,NO
3530,1,0.010300,NO
3531,1,0.000727,NO
3532,6,0.006409,NO
3533,0,0.003703,NO
3534,0,0.000508,NO
3535,0,0.002125,NO
3536,5,0.002834,NO
3537,1,0.000497,NO
3538,4,0.010021,NO
3539,1,0.007004,NO
3540,0,0.003163,NO
3541,4,0.016022,NO
3542,1,0.000493,NO
3543,2,0.004116,NO
3544,17,0.823042,NO
3545,1,0.003865,NO
3546,3,0.996339,NO
3547,1,0.002038,NO
3548,1,0.034132,NO
3549,1,0.000497,NO
3550,1,0.001027,NO
3551,8,0.405710,NO
3552,0,0.000500,NO
3553,1,0.001034,NO
3554,9,0.003982,NO
3555,1,0.001177,NO
3556,8,0.002716,NO
3557,0,0.003955,NO
3558,1,0.002038,NO
3559,1,0.000493,NO
3560,6,0.017074,NO
3561,4,0.004693,NO
3562,0,0.001655,NO
3563,15,0.200305,NO
3564,1,0.002038,NO
3565,1,0.000520,NO
3566,1,0.003269,NO
3567,1,0.002038,NO
3568,3,0.001123,NO
3569,4,0.005193,NO
3570,1,0.002054,NO
3571,18,0.378150,NO
3572,2,0.007201,NO
3573,3,0.007602,NO
3574,0,0.003703,NO
3575,1,0.002275,NO
3576,1,0.002038,NO
3577,2,0.000511,NO
3578,1,0.000727,NO
3579,4,0.002384,NO
3580,3,0.010313,NO
3581,0,0.000500,NO
3582,6,0.001946,NO
3583,9,0.104440,NO
3584,50,1.000000,NO
3585,1,0.005654,NO
3586,12,0.020683,NO
3587,0,0.010537,NO
3588,5,0.021725,NO
3589,6,0.001465,NO
3590,2,0.004004,NO
3591,0,0.003919,NO
3592,0,0.003106,NO
3593,1,0.001034,NO
3594,3,0.000539,NO
3595,0,0.001050,NO
3596,4,0.005193,NO
3597,7,0.003862,NO
3598,7,0.009328,NO
3599,7,0.013554,NO
3600,4,0.016359,NO
3601,1,0.001027,NO
3602,2,0.010698,NO
3603,1,0.000493,NO
3604,3,0.007658,NO
3605,6,0.063366,NO
3606,14,0.021076,NO
3607,7,0.019817,NO
3608,9,0.018340,NO
3609,7,0.005459,NO
3610,1,0.001034,NO
3611,10,0.074419,NO
3612,3,0.002452,NO
3613,7,0.003862,NO
3614,0,0.002086,NO
3615,4,0.015593,NO
3616,6,0.012106,NO
3617,0,0.003441,NO
3618,0,0.000504,NO
3619,32,1.000000,NO
3620,0,0.002391,NO
3621,11,0.112469,NO
3622,3,0.792018,NO
3623,1,0.013530,NO
3624,22,1.000000,NO
3625,1,0.001177,NO
3626,0,0.004467,NO
3627,1,0.003063,NO
3628,10,0.162701,NO
3629,1,0.007004,NO
3630,22,0.589424,NO
3631,1,0.004479,NO
3632,4,0.002502,NO
3633,1,0.007004,NO
3634,2,0.001557,NO
3635,9,0.003982,NO
3636,1,0.002054,NO
3637,2,0.002112,NO
3638,1,0.845317,NO
3639,0,0.004533,NO
3640,1,0.000493,NO
3641,1,0.002038,NO
3642,7,0.004646,NO
3643,1,0.007056,NO
3644,3,0.001053,NO
3645,3,0.032699,NO
3646,1,0.000727,NO
3647,6,0.025538,NO
3648,0,0.000504,NO
3649,8,0.032177,NO
3650,0,0.002391,NO
3651,0,0.003553,NO
3652,1,0.002259,NO
3653,3,0.001053,NO
3654,1,0.021021,NO
3655,1,0.002038,NO
3656,2,0.000507,NO
3657,4,0.001381,NO
3658,0,0.001101,NO
3659,0,0.004533,NO
3660,2,0.001056,NO
3661,8,0.001454,NO
3662,1,0.003865,NO
3663,1,0.000493,NO
3664,0,0.002125,NO
3665,4,0.004728,NO
3666,1,0.003894,NO
3667,1,0.000493,NO
3668,4,0.003278,NO
3669,1,0.000493,NO
3670,6,0.024732,NO
3671,4,0.480351,NO
3672,1,0.000493,NO
3673,0,0.002101,NO
3674,1,0.001027,NO
3675,10,0.004958,NO
3676,11,0.094406,NO
3677,1,0.000497,NO
3678,1,0.001027,NO
3679,1,0.003894,NO
3680,3,0.004346,NO
3681,1,0.002374,NO
3682,10,0.039487,NO
3683,0,0.001041,NO
3684,14,0.355429,NO
3685,0,0.000860,NO
3686,4,0.001204,NO
3687,9,0.007518,NO
3688,6,0.006409,NO
3689,12,0.044369,NO
3690,0,0.002659,NO
3691,1,0.001034,NO
3692,0,0.002067,NO
3693,4,0.001146,NO
3694,1,0.000493,NO
3695,1,0.001034,NO
3696,3,0.002493,NO
3697,4,0.003632,NO
3698,22,0.999360,NO
3699,0,0.003647,NO
3700,9,0.013579,NO
3701,1,0.017438,NO
3702,12,0.008694,NO
3703,9,0.013833,NO
3704,0,0.000504,NO
3705,1,0.004430,NO
3706,4,0.000578,NO
3707,1,0.000565,NO
3708,0,0.002659,NO
3709,5,0.023556,NO
3710,1,0.001027,NO
3711,9,0.030488,NO
3712,1,0.007004,NO
3713,1,0.008025,NO
3714,1,0.001034,NO
3715,1,0.001177,NO
3716,1,0.007004,NO
3717,1,0.002038,NO
3718,1,0.002054,NO
3719,1,0.007056,NO
3720,3,0.006740,NO
3721,0,0.000860,NO
3722,2,0.002403,NO
3723,21,0.988788,NO
3724,1,0.001027,NO
3725,8,0.020754,NO
3726,9,0.044346,NO
3727,1,0.007004,NO
3728,7,0.004939,NO
3729,6,0.004046,NO
3730,1,0.005236,NO
3731,1,0.001034,NO
3732,1,0.000493,NO
3733,3,0.001149,NO
3734,31,0.999141,NO
3735,1,0.004366,NO
3736,18,0.622091,NO
3737,12,0.012045,NO
3738,6,0.017285,NO
3739,1,0.000497,NO
3740,7,0.012024,NO
3741,8,0.002986,NO
3742,2,0.006124,NO
3743,21,0.971813,NO
3744,31,1.000000,NO
3745,3,0.001123,NO
3746,0,0.015257,NO
3747,0,0.001204,NO
3748,0,0.001041,NO
3749,5,0.012149,NO
3750,1,0.008025,NO
3751,7,0.007591,NO
3752,1,0.001034,NO
3753,4,0.002648,NO
3754,6,0.005914,NO
3755,1,0.007004,NO
3756,1,0.999720,NO
3757,1,0.000655,NO
3758,9,0.003982,NO
3759,11,0.280871,NO
3760,1,0.001034,NO
3761,6,0.004603,NO
3762,1,0.001034,NO
3763,1,0.000493,NO
3764,4,0.023463,NO
3765,3,0.002079,NO
3766,11,0.029941,NO
3767,1,0.007004,NO
3768,10,0.137076,NO
3769,0,0.000504,NO
3770,0,0.001549,NO
3771,3,0.001644,NO
3772,0,0.003984,NO
3773,6,0.004603,NO
3774,5,0.004142,NO
3775,1,0.001027,NO
3776,2,0.007201,NO
3777,1,0.000493,NO
3778,1,0.002038,NO
3779,0,0.003074,NO
3780,11,1.000000,NO
3781,14,0.059828,NO
3782,23,0.999985,NO
3783,10,0.023117,NO
3784,7,0.001844,NO
3785,0,0.001058,NO
3786,11,0.961434,NO
3787,25,0.998415,NO
3788,1,0.001177,NO
3789,3,0.000614,NO
3790,1,0.002337,NO
3791,10,0.027530,NO
3792,7,0.008487,NO
3793,1,0.002038,NO
3794,4,0.000583,NO
3795,0,0.001234,NO
3796,1,0.003894,NO
3797,1,0.000493,NO
3798,8,0.004793,NO
3799,1,0.001027,NO
3800,7,0.045300,NO
3801,7,0.004829,NO
3802,1,0.003865,NO
3803,2,0.001063,NO
3804,1,0.003865,NO
3805,6,0.008933,NO
3806,1,0.003063,NO
3807,3,0.002191,NO
3808,7,0.003834,NO
3809,1,0.000493,NO
3810,4,0.001213,NO
3811,10,0.055075,NO
3812,0,0.001058,NO
3813,3,0.840078,NO
3814,0,0.004467,NO
3815,2,0.007849,NO
3816,25,1.000000,NO
3817,6,0.001770,NO
3818,0,0.004533,NO
3819,3,0.002334,NO
3820,1,0.007004,NO
3821,0,0.000504,NO
3822,4,0.001304,NO
3823,1,0.000497,NO
3824,18,0.765919,NO
3825,9,0.007271,NO
3826,0,0.001041,NO
3827,1,0.000497,NO
3828,1,0.002038,NO
3829,1,0.014916,NO
3830,11,0.198395,NO
3831,1,0.000565,NO
3832,1,0.001027,NO
3833,5,0.002286,NO
3834,1,0.001034,NO
3835,1,1.000000,NO
3836,4,0.020182,NO
3837,6,0.001874,NO
3838,3,0.004692,NO
3839,1,0.003865,NO
3840,8,0.008198,NO
3841,0,0.001041,NO
3842,1,0.003865,NO
3843,7,0.003834,NO
3844,1,0.000827,NO
3845,3,0.008285,NO
3846,22,0.999299,NO
3847,1,0.002038,NO
3848,7,0.008487,NO
3849,3,0.007602,NO
3850,0,0.001058,NO
3851,1,0.001270,NO
3852,7,0.007648,NO
3853,44,1.000000,NO
3854,3,0.637273,NO
3855,1,0.000565,NO
3856,0,0.007165,NO
3857,1,0.000497,NO
3858,1,0.003865,NO
3859,0,0.003955,NO
3860,0,0.002391,NO
3861,1,0.000493,NO
3862,1,0.002054,NO
3863,7,0.004829,NO
3864,5,0.013756,NO
3865,10,0.012772,NO
3866,1,0.000497,NO
3867,3,0.019725,NO
3868,10,0.015702,NO
3869,7,0.007591,NO
3870,1,0.002054,NO
3871,4,0.185368,NO
3872,10,0.039487,NO
3873,5,0.011991,NO
3874,1,0.003894,NO
3875,1,0.001027,NO
3876,1,0.003865,NO
3877,1,0.007056,NO
3878,4,0.001381,NO
3879,21,0.997949,NO
3880,1,0.000493,NO
3881,7,0.001858,NO
3882,1,0.001027,NO
3883,1,0.003894,NO
3884,1,0.001094,NO
3885,1,0.003865,NO
3886,1,0.003894,NO
3887,0,0.000504,NO
3888,8,0.003046,NO
3889,1,0.003005,NO
3890,7,0.007591,NO
3891,0,0.001041,NO
3892,21,1.000000,NO
3893,9,0.221320,NO
3894,0,0.001058,NO
3895,17,0.964463,NO
3896,1,0.000493,NO
3897,1,0.002038,NO
3898,1,0.007004,NO
3899,8,0.008198,NO
3900,4,0.001204,NO
3901,22,0.748411,NO
3902,1,0.007004,NO
3903,1,0.002054,NO
3904,6,0.047347,NO
3905,7,0.015604,NO
3906,2,0.002211,NO
3907,1,0.000565,NO
3908,1,0.000493,NO
3909,4,0.999490,NO
3910,1,0.001034,NO
3911,1,0.000493,NO
3912,1,0.339745,NO
3913,3,0.003262,NO
3914,1,0.007004,NO
3915,1,0.004430,NO
