ID,Size,Predicted,Actual
3658,1,0.000683,NO
3659,9,0.039649,NO
3660,0,0.007693,NO
3661,1,0.014220,NO
3662,20,0.845746,NO
3663,0,0.005828,NO
3664,0,0.002520,NO
3665,1,0.004232,NO
3666,0,0.004272,NO
3667,16,0.439087,NO
3668,4,0.003782,NO
3669,2,0.001888,NO
3670,12,0.027410,NO
3671,5,0.009670,NO
3672,0,0.732123,NO
3673,1,0.000660,NO
3674,7,0.030210,NO
3675,1,0.000660,NO
3676,1,0.004562,NO
3677,1,0.013199,NO
3678,1,0.000660,NO
3679,11,0.715408,NO
3680,2,0.002036,NO
3681,1,0.000660,NO
3682,1,0.005822,NO
3683,1,0.008812,NO
3684,1,0.001828,NO
3685,1,0.000792,NO
3686,7,0.054001,NO
3687,1,0.008176,NO
3688,0,0.013213,NO
3689,2,0.004712,NO
3690,5,0.002841,NO
3691,1,0.004562,NO
3692,1,0.001971,NO
3693,5,0.030987,NO
3694,0,0.000910,NO
3695,8,0.114239,NO
3696,3,0.062770,NO
3697,1,0.001828,NO
3698,13,0.008750,NO
3699,1,0.011233,NO
3700,1,0.001971,NO
3701,15,0.891363,NO
3702,18,0.971480,NO
3703,12,0.106561,NO
3704,13,0.324096,NO
3705,3,0.001474,NO
3706,2,0.000682,NO
3707,9,0.085083,NO
3708,1,0.000712,NO
3709,2,0.002036,NO
3710,17,0.500084,NO
3711,9,0.014074,NO
3712,1,0.000792,NO
3713,0,0.001845,NO
3714,0,0.018118,NO
3715,8,0.019105,NO
3716,0,0.002520,NO
3717,1,0.000660,NO
3718,1,0.013199,NO
3719,2,0.004526,NO
3720,9,0.008861,NO
3721,7,0.025802,NO
3722,3,0.000786,NO
3723,1,0.959647,NO
3724,7,0.282005,NO
3725,5,0.001502,NO
3726,6,0.011018,NO
3727,1,0.006729,NO
3728,4,0.001123,NO
3729,7,0.009460,NO
3730,0,0.000661,NO
3731,7,0.006301,NO
3732,1,0.004232,NO
3733,12,0.092625,NO
3734,0,0.026052,NO
3735,1,0.000660,NO
3736,4,0.000805,NO
3737,0,0.001830,NO
3738,4,0.012622,NO
3739,2,0.037520,NO
3740,5,0.002112,NO
3741,1,0.005075,NO
3742,0,0.010733,NO
3743,3,0.000728,NO
3744,1,0.004232,NO
3745,5,0.002013,NO
3746,0,0.002195,NO
3747,13,0.215119,NO
3748,0,0.005321,NO
3749,0,0.018878,NO
3750,4,0.060627,NO
3751,0,0.010608,NO
3752,6,0.012090,NO
3753,5,0.001576,NO
3754,8,0.015535,NO
3755,25,0.999741,NO
3756,2,0.001888,NO
3757,1,0.000660,NO
3758,10,0.554239,NO
3759,1,0.001828,NO
3760,2,0.002916,NO
3761,0,0.003588,NO
3762,8,0.027205,NO
3763,7,0.009499,NO
3764,35,0.000000,NO
3765,2,0.004712,NO
3766,6,0.013943,NO
3767,2,0.007050,NO
3768,8,0.028021,NO
3769,4,0.016067,NO
3770,34,1.000000,NO
3771,2,0.004712,NO
3772,3,0.000874,NO
3773,15,0.513086,NO
3774,1,0.001330,NO
3775,14,0.017187,NO
3776,15,0.107431,NO
3777,1,0.008176,NO
3778,4,0.017332,NO
3779,1,0.013199,NO
3780,12,1.000000,NO
3781,4,0.008273,NO
3782,0,0.000661,NO
3783,3,0.019392,NO
3784,4,0.002231,NO
3785,1,0.007621,NO
3786,0,0.011569,NO
3787,3,0.009018,NO
3788,11,0.036365,NO
3789,15,0.983467,NO
3790,2,0.004712,NO
3791,6,0.014856,NO
3792,5,0.016717,NO
3793,1,0.008812,NO
3794,8,0.002837,NO
3795,1,0.008812,NO
3796,4,0.003633,NO
3797,6,0.007769,NO
3798,23,0.999990,NO
3799,1,0.000660,NO
3800,9,0.014074,NO
3801,1,0.001971,NO
3802,63,1.000000,NO
3803,1,0.001828,NO
3804,0,0.001830,NO
3805,2,0.021984,NO
3806,2,0.009101,NO
3807,3,0.000728,NO
3808,6,0.041267,NO
3809,1,0.060295,NO
3810,21,0.137171,NO
3811,2,0.004712,NO
3812,11,0.099926,NO
3813,7,0.884277,NO
3814,1,0.013199,NO
3815,6,0.011872,NO
3816,4,0.000805,NO
3817,1,0.005912,NO
3818,1,1.000000,NO
3819,1,0.001971,NO
3820,10,0.211485,NO
3821,7,0.005845,NO
3822,8,0.036002,NO
3823,0,0.000910,NO
3824,1,0.001971,NO
3825,3,0.038185,NO
3826,0,0.004236,NO
3827,6,0.005150,NO
3828,1,0.004232,NO
3829,12,1.000000,NO
3830,1,0.004232,NO
3831,10,0.086752,NO
3832,1,0.016741,NO
3833,2,0.002036,NO
3834,1,0.004232,NO
3835,3,0.026874,NO
3836,5,0.024567,NO
3837,1,0.004232,NO
3838,9,0.053638,NO
3839,0,0.001845,NO
3840,1,0.008176,NO
3841,4,0.025457,NO
3842,3,0.002698,NO
3843,12,0.009536,NO
3844,10,0.295424,NO
3845,2,0.016858,NO
3846,1,0.000712,NO
3847,0,0.001830,NO
3848,8,0.893048,NO
3849,0,0.001830,NO
3850,0,0.032166,NO
3851,1,0.004232,NO
3852,4,0.001279,NO
3853,18,0.914407,NO
3854,5,0.019280,NO
3855,1,0.002517,NO
3856,50,1.000000,NO
3857,4,0.054515,NO
3858,3,0.024681,NO
3859,10,0.998247,NO
3860,1,0.002756,NO
3861,8,0.007828,NO
3862,9,0.160944,NO
3863,4,0.011935,NO
3864,8,0.137077,NO
3865,0,0.000793,NO
3866,13,0.743934,NO
3867,1,0.001828,NO
3868,1,0.004232,NO
3869,7,0.008237,NO
3870,1,0.000660,NO
3871,6,0.001306,NO
3872,8,0.005770,NO
3873,1,0.001828,NO
3874,5,0.129201,NO
3875,1,0.002982,NO
3876,1,0.013199,NO
3877,9,0.372931,NO
3878,1,0.000712,NO
3879,5,0.006578,NO
3880,1,0.001828,NO
3881,16,0.783761,NO
3882,2,0.004371,NO
3883,15,0.902376,NO
3884,1,0.004562,NO
3885,4,0.316759,NO
3886,4,0.003540,NO
3887,6,0.990259,NO
3888,4,0.001279,NO
3889,4,0.023725,NO
3890,4,0.008177,NO
3891,0,0.003897,NO
3892,4,0.005161,NO
3893,1,0.000660,NO
3894,16,0.862285,NO
3895,3,0.004669,NO
3896,88,1.000000,NO
3897,0,0.004236,NO
3898,4,0.005344,NO
3899,13,0.201199,NO
3900,0,0.002195,NO
3901,1,0.013199,NO
3902,7,0.162206,NO
3903,5,0.046195,NO
3904,1,0.001828,NO
3905,8,0.007781,NO
3906,1,0.000660,NO
3907,1,0.002517,NO
3908,0,0.847769,NO
3909,4,0.009131,NO
3910,1,0.004232,NO
3911,1,0.004562,NO
3912,8,0.007263,NO
3913,1,0.000660,NO
3914,7,0.007407,NO
3915,1,0.001828,NO
3916,1,0.001828,NO
3917,4,0.008813,NO
3918,4,0.045020,NO
3919,1,0.004232,NO
3920,11,0.108805,NO
3921,5,0.019327,NO
3922,1,0.000660,NO
3923,1,0.002762,NO
3924,3,0.005034,NO
3925,0,0.013213,NO
3926,37,1.000000,NO
3927,2,0.005242,NO
3928,25,0.998059,NO
3929,4,0.000805,NO
3930,1,0.001971,NO
3931,4,0.005344,NO
3932,2,0.000735,NO
3933,4,0.001279,NO
3934,2,0.004712,NO
3935,1,0.004232,NO
3936,6,0.011872,NO
3937,1,0.000909,NO
3938,1,0.013199,NO
3939,1,0.000660,NO
3940,1,0.004232,NO
3941,0,0.000793,NO
3942,6,0.034096,NO
3943,4,0.023243,NO
3944,7,0.025802,NO
3945,1,0.001828,NO
3946,13,1.000000,NO
3947,1,0.004232,NO
3948,11,0.120896,NO
3949,17,0.673055,NO
3950,1,0.000660,NO
3951,1,0.000909,NO
3952,1,0.001828,NO
3953,0,0.000666,NO
3954,18,0.970441,NO
3955,0,0.000661,NO
3956,3,0.010195,NO
3957,1,0.001971,NO
3958,18,0.815466,NO
3959,0,0.021402,NO
3960,3,0.007400,NO
3961,8,0.007238,NO
3962,0,0.000666,NO
3963,29,1.000000,NO
3964,0,0.002520,NO
3965,1,0.005075,NO
3966,1,0.001828,NO
3967,1,0.004232,NO
3968,8,0.005658,NO
3969,1,0.000660,NO
3970,4,0.005761,NO
3971,2,0.002265,NO
3972,26,0.999474,NO
3973,5,0.103189,NO
3974,9,0.005830,NO
3975,2,0.008445,NO
3976,1,0.001828,NO
3977,0,0.001845,NO
3978,2,0.003232,NO
3979,1,0.000660,NO
3980,14,0.999739,NO
3981,1,0.000750,NO
3982,1,0.000660,NO
3983,1,0.008176,NO
3984,1,0.001828,NO
3985,1,0.008176,NO
3986,6,0.005150,NO
3987,1,0.001828,NO
3988,0,0.001830,NO
3989,0,0.062857,NO
3990,0,0.001319,NO
3991,1,0.016741,NO
3992,7,0.025558,NO
3993,2,0.071661,NO
3994,12,0.638099,NO
3995,0,0.002195,NO
3996,22,0.999000,NO
3997,6,0.024884,NO
3998,0,0.005080,NO
3999,0,0.000661,NO
4000,11,0.011343,NO
4001,9,0.026201,NO
4002,1,0.008176,NO
4003,2,0.003801,NO
4004,5,0.023633,NO
4005,11,0.195402,NO
4006,12,0.885933,NO
4007,10,0.007642,NO
4008,2,0.000735,NO
4009,1,0.001971,NO
4010,4,0.280750,NO
4011,2,0.038270,NO
4012,1,0.005075,NO
4013,2,0.003765,NO
4014,1,0.006729,NO
4015,4,0.002405,NO
4016,1,0.008176,NO
4017,3,0.157867,NO
4018,5,0.011816,NO
4019,9,0.011641,NO
4020,15,0.560522,NO
4021,7,0.005845,NO
4022,1,0.004232,NO
4023,1,0.006893,NO
4024,0,0.011339,NO
4025,12,0.060732,NO
4026,8,0.004460,NO
4027,1,0.000660,NO
4028,15,0.425373,NO
4029,1,0.000660,NO
4030,1,0.002680,NO
4031,34,1.000000,NO
4032,0,0.026052,NO
4033,1,0.008176,NO
4034,1,0.001971,NO
4035,2,0.008484,NO
4036,5,0.004043,NO
4037,3,0.014551,NO
4038,4,0.001762,NO
4039,0,0.004236,NO
4040,1,0.002517,NO
4041,25,0.999698,NO
4042,10,0.029274,NO
4043,3,0.980335,NO
4044,24,0.999996,NO
4045,1,0.013988,NO
4046,1,0.000660,NO
4047,1,0.001828,NO
4048,5,0.003989,NO
4049,22,0.999987,NO
4050,2,0.187656,NO
4051,26,1.000000,NO
4052,11,0.424904,NO
4053,1,0.000660,NO
4054,0,0.002788,NO
4055,2,0.002794,NO
4056,2,0.004712,NO
4057,0,0.002520,NO
4058,1,0.959647,NO
4059,1,0.001828,NO
4060,0,0.001973,NO
4061,1,0.004562,NO
4062,4,0.999993,NO
4063,1,0.004232,NO
4064,11,0.264951,NO
4065,1,0.004232,NO
4066,3,0.023842,NO
4067,11,0.090733,NO
4068,4,0.005362,NO
4069,41,1.000000,NO
4070,0,0.004236,NO
4071,1,0.008176,NO
4072,1,0.000712,NO
4073,1,0.004232,NO
4074,0,0.008821,NO
4075,1,0.005912,NO
4076,11,0.001253,NO
4077,7,0.029488,NO
4078,7,0.017023,NO
4079,3,0.003202,NO
4080,0,0.002520,NO
4081,1,0.005075,NO
4082,0,0.011245,NO
4083,1,0.004562,NO
4084,16,0.999999,NO
4085,1,0.000792,NO
4086,1,0.004232,NO
4087,14,0.072921,NO
4088,0,0.009886,NO
4089,4,0.003817,NO
4090,4,0.000805,NO
4091,3,0.000874,NO
4092,8,0.028021,NO
4093,0,0.000661,NO
4094,15,0.781784,NO
4095,2,0.034656,NO
4096,0,0.000712,NO
4097,34,1.000000,NO
4098,5,0.050839,NO
4099,1,0.008176,NO
4100,3,0.014551,NO
4101,7,0.025904,NO
4102,29,1.000000,NO
4103,8,0.054733,NO
4104,1,0.008812,NO
4105,18,0.933332,NO
4106,8,0.021415,NO
4107,1,0.000660,NO
4108,3,0.003202,NO
4109,3,0.000786,NO
4110,8,0.007375,NO
4111,2,0.061876,NO
4112,8,0.007263,NO
4113,1,0.001828,NO
4114,33,1.000000,NO
4115,1,0.001971,NO
4116,3,0.000874,NO
4117,0,0.013323,NO
4118,0,0.032647,NO
4119,1,0.001971,NO
4120,0,0.008185,NO
4121,3,0.000728,NO
4122,32,0.999999,NO
4123,8,0.014254,NO
4124,0,0.004567,NO
4125,1,0.000660,NO
4126,1,0.004562,NO
4127,1,0.002978,NO
4128,10,0.005666,NO
4129,1,0.000660,NO
4130,0,0.004236,NO
4131,1,0.004232,NO
4132,30,1.000000,NO
4133,9,0.026201,NO
4134,1,0.000712,NO
4135,39,1.000000,NO
4136,1,0.000712,NO
4137,3,0.015675,NO
4138,1,0.008812,NO
4139,20,0.999405,NO
4140,1,0.000712,NO
4141,3,0.056211,NO
4142,5,0.008548,NO
4143,1,0.000712,NO
4144,6,0.012917,NO
4145,24,1.000000,NO
4146,0,0.000661,NO
4147,1,0.004232,NO
4148,29,0.966076,NO
4149,0,0.000793,NO
4150,1,0.000660,NO
4151,0,0.002788,NO
4152,0,0.000661,NO
4153,1,0.007621,NO
4154,0,0.004236,NO
4155,11,0.089396,NO
4156,9,0.069432,NO
4157,4,0.009010,NO
4158,0,0.002195,NO
4159,2,0.016315,NO
4160,0,0.005828,NO
4161,4,0.014681,NO
4162,7,0.018909,NO
4163,18,0.764104,NO
4164,1,0.021005,NO
4165,5,0.004359,NO
4166,0,0.000712,NO
4167,0,0.005967,NO
4168,4,0.096295,NO
4169,1,0.000660,NO
4170,1,0.001828,NO
4171,7,0.005845,NO
4172,1,0.014220,NO
4173,1,0.000792,NO
4174,4,0.002884,NO
4175,1,0.000792,NO
4176,1,0.000792,NO
4177,0,0.015816,NO
4178,7,0.002116,NO
4179,2,0.002036,NO
4180,1,0.000712,NO
4181,1,0.000712,NO
4182,1,0.008812,NO
4183,10,0.070929,NO
4184,0,0.013213,NO
4185,4,0.001380,NO
4186,1,0.000712,NO
4187,2,0.004712,NO
4188,1,0.000660,NO
4189,3,0.007976,NO
4190,1,0.001828,NO
4191,28,1.000000,NO
4192,8,0.006975,NO
4193,0,0.000712,NO
4194,3,0.002017,NO
4195,1,0.003645,NO
4196,0,0.001830,NO
4197,0,0.002985,NO
4198,6,0.001306,NO
4199,10,0.019747,NO
4200,0,0.010733,NO
4201,4,0.016955,NO
4202,6,0.016978,NO
4203,1,0.005075,NO
4204,1,0.008176,NO
4205,1,0.013199,NO
4206,11,0.083436,NO
4207,0,0.001830,NO
4208,12,0.037504,NO
4209,3,0.022046,NO
4210,15,0.742824,NO
4211,1,0.008812,NO
4212,2,0.009101,NO
4213,4,0.010363,NO
4214,0,0.004272,NO
4215,14,0.079337,NO
4216,1,0.008176,NO
4217,2,0.002036,NO
4218,1,0.000660,NO
4219,25,0.015018,NO
4220,1,0.002076,NO
4221,0,0.000064,NO
4222,2,0.991180,NO
4223,1,0.011233,NO
4224,7,0.053225,NO
4225,3,0.002175,NO
4226,0,0.001845,NO
4227,8,0.192514,NO
4228,0,0.000795,NO
4229,26,0.999994,NO
4230,12,0.018172,NO
4231,7,0.798434,NO
4232,3,0.022927,NO
4233,1,0.013199,NO
4234,0,0.011245,NO
4235,0,0.004567,NO
4236,0,0.012507,NO
4237,5,0.016717,NO
4238,1,0.000712,NO
4239,0,0.155644,NO
4240,0,0.000666,NO
4241,1,0.033536,NO
4242,20,0.810982,NO
4243,6,0.010876,NO
4244,3,0.005220,NO
4245,0,0.002203,NO
4246,5,0.013440,NO
4247,18,0.444111,NO
4248,1,0.001828,NO
4249,6,0.006735,NO
4250,4,0.067713,NO
4251,1,0.001812,NO
4252,0,0.004236,NO
4253,0,0.000661,NO
4254,10,0.037333,NO
4255,1,0.008812,NO
4256,7,0.002986,NO
4257,27,1.000000,NO
4258,3,0.014551,NO
4259,0,0.004236,NO
4260,8,0.999999,NO
4261,1,0.002193,NO
4262,12,0.059066,NO
4263,10,0.146468,NO
4264,12,0.060566,NO
4265,0,0.002520,NO
4266,7,0.045147,NO
4267,5,0.011584,NO
4268,1,0.000660,NO
4269,1,0.001971,NO
4270,2,0.002036,NO
4271,1,0.000792,NO
4272,10,0.007642,NO
4273,1,0.000695,NO
4274,34,1.000000,NO
4275,0,0.006900,NO
4276,0,0.004567,NO
4277,2,0.020054,NO
4278,0,0.001830,NO
4279,1,0.004232,NO
4280,0,0.002195,NO
4281,9,0.021336,NO
4282,0,0.001973,NO
4283,36,1.000000,NO
4284,1,0.014220,NO
4285,1,0.001828,NO
4286,0,0.005080,NO
4287,1,0.001828,NO
4288,6,0.003613,NO
4289,3,0.979223,NO
4290,2,0.001888,NO
4291,0,0.001845,NO
4292,2,0.008778,NO
4293,1,0.004232,NO
4294,2,0.000682,NO
4295,1,0.013199,NO
4296,0,0.010733,NO
4297,25,0.999835,NO
4298,26,0.999999,NO
4299,15,0.216813,NO
4300,1,0.002193,NO
4301,14,0.872273,NO
4302,7,0.032201,NO
4303,1,0.001828,NO
4304,0,0.005828,NO
4305,8,0.007949,NO
4306,15,0.207460,NO
4307,1,0.007621,NO
4308,12,0.136408,NO
4309,7,0.162398,NO
4310,1,0.013199,NO
4311,1,0.001828,NO
4312,25,0.999918,NO
4313,0,0.001319,NO
4314,1,0.000712,NO
4315,1,0.072184,NO
4316,9,0.163045,NO
4317,6,0.009471,NO
4318,1,0.001828,NO
4319,4,0.004256,NO
4320,1,0.005075,NO
4321,6,0.003613,NO
4322,1,0.000660,NO
4323,3,0.000874,NO
4324,12,0.157519,NO
4325,17,0.857971,NO
4326,0,0.001830,NO
4327,6,0.001306,NO
4328,0,0.001973,NO
4329,2,0.081418,NO
4330,1,0.000660,NO
4331,1,0.001828,NO
4332,1,0.002762,NO
4333,0,0.003328,NO
4334,0,0.011245,NO
4335,31,1.000000,NO
4336,9,0.069432,NO
4337,5,0.004147,NO
4338,6,0.103087,NO
4339,5,0.053186,NO
4340,3,0.017061,NO
4341,0,0.021402,NO
4342,4,0.008177,NO
4343,1,0.001971,NO
4344,1,0.001828,NO
4345,58,1.000000,NO
4346,1,0.000712,NO
4347,2,0.001921,NO
4348,1,0.001828,NO
4349,4,0.044720,NO
4350,1,0.008176,NO
4351,1,0.001971,NO
4352,1,0.001828,NO
4353,1,0.013199,NO
4354,4,0.009798,NO
4355,0,0.017529,NO
4356,23,0.999948,YES
4357,1,0.008176,YES
4358,1,0.008176,YES
4359,7,0.141268,YES
4360,14,0.665214,YES
4361,1,0.008176,YES
4362,1,0.008176,YES
4363,1,0.056156,YES
4364,1,0.077480,YES
4365,27,1.000000,YES
4366,10,0.208117,YES
4367,17,0.900232,YES
4368,3,0.009018,YES
4369,34,1.000000,YES
4370,8,0.308378,YES
4371,8,0.117653,YES
4372,4,0.016955,YES
4373,29,0.999999,YES
4374,8,0.999941,YES
4375,14,0.509052,YES
4376,1,0.008176,YES
4377,9,0.077557,YES
4378,1,0.008176,YES
4379,3,0.009719,YES
4380,14,0.799951,YES
4381,42,1.000000,YES
4382,10,0.366336,YES
4383,1,1.000000,YES
4384,7,0.030790,YES
4385,6,0.021154,YES
4386,32,1.000000,YES
4387,17,0.961571,YES
4388,14,0.870821,YES
4389,7,0.053225,YES
4390,10,0.555365,YES
4391,1,0.008176,YES
4392,18,0.999766,YES
4393,27,1.000000,YES
4394,31,1.000000,YES
4395,11,0.634091,YES
4396,1,0.015800,YES
4397,8,0.976588,YES
4398,2,0.012374,YES
4399,1,0.008812,YES
4400,41,1.000000,YES
4401,5,0.019327,YES
4402,29,0.999970,YES
4403,1,0.008176,YES
4404,67,1.000000,YES
4405,11,0.118826,YES
4406,3,0.001248,YES
4407,4,0.123083,YES
4408,1,0.008176,YES
4409,28,1.000000,YES
4410,16,0.421882,YES
4411,16,0.996782,YES
4412,3,0.009719,YES
4413,17,1.000000,YES
4414,1,0.008176,YES
4415,1,0.008176,YES
4416,10,0.743480,YES
4417,4,0.034937,YES
4418,17,0.999999,YES
4419,17,0.611718,YES
4420,21,1.000000,YES
4421,16,0.651085,YES
4422,2,0.060809,YES
4423,20,0.993396,YES
4424,15,0.991230,YES
4425,18,0.964513,YES
4426,14,0.457066,YES
4427,14,0.989524,YES
4428,1,0.008176,YES
4429,6,0.006269,NO
4430,1,0.008663,NO
4431,2,0.002531,NO
4432,1,0.007703,NO
4433,28,0.999996,NO
4434,0,0.000804,NO
4435,17,0.522889,NO
4436,3,0.004022,NO
4437,3,0.021063,NO
4438,1,0.020078,NO
4439,5,0.035901,NO
4440,1,0.010437,NO
4441,13,0.050952,NO
4442,2,0.003436,NO
4443,9,0.027804,NO
4444,9,0.058985,NO
4445,41,1.000000,NO
4446,1,0.017433,NO
4447,32,0.999997,NO
4448,1,0.012216,NO
4449,10,0.247331,NO
4450,6,0.005061,NO
4451,13,0.496077,NO
4452,17,0.964006,NO
4453,0,0.010835,NO
4454,1,0.000873,NO
4455,7,0.018662,NO
4456,8,0.081147,NO
4457,4,0.024714,NO
4458,3,0.003007,NO
4459,1,0.010437,NO
4460,18,1.000000,NO
4461,7,0.008040,NO
4462,1,0.002797,NO
4463,4,0.021952,NO
4464,0,0.000943,NO
4465,0,0.008191,NO
4466,0,0.002775,NO
4467,1,0.002413,NO
4468,1,0.005282,NO
4469,2,0.010941,NO
4470,1,0.002413,NO
4471,0,0.002941,NO
4472,28,0.974231,NO
4473,1,0.005282,NO
4474,1,0.002260,NO
4475,22,0.998762,NO
4476,5,0.218770,NO
4477,7,0.002735,NO
4478,28,1.000000,NO
4479,4,0.164194,NO
4480,2,0.011675,NO
4481,3,0.003940,NO
4482,2,0.993392,NO
4483,13,0.414631,NO
4484,7,0.008040,NO
4485,11,0.017865,NO
4486,5,0.155411,NO
4487,4,0.015234,NO
4488,7,0.033218,NO
4489,0,0.031060,NO
4490,1,0.002797,NO
4491,1,0.022959,NO
4492,6,0.029836,NO
4493,3,0.020249,NO
4494,0,0.000804,NO
4495,9,0.194220,NO
4496,1,0.011137,NO
4497,3,0.005994,NO
4498,1,0.960726,NO
4499,4,0.027022,NO
4500,19,0.996287,NO
4501,40,0.000000,NO
4502,0,0.007968,NO
4503,1,0.010437,NO
4504,1,0.017433,NO
4505,4,0.001108,NO
4506,1,0.000818,NO
4507,2,0.010130,NO
4508,1,0.002260,NO
4509,9,0.046896,NO
4510,8,0.087119,NO
4511,5,0.003046,NO
4512,1,0.002260,NO
4513,0,0.005303,NO
4514,4,0.977641,NO
4515,5,0.041684,NO
4516,43,1.000000,NO
4517,3,0.003175,NO
4518,9,0.027923,NO
4519,0,0.002373,NO
4520,15,0.244513,NO
4521,0,0.010265,NO
4522,0,0.010835,NO
4523,13,1.000000,NO
4524,7,0.642328,NO
4525,1,0.005639,NO
4526,0,0.000859,NO
4527,1,0.000959,NO
4528,2,0.002531,NO
4529,1,0.002991,NO
4530,1,0.002649,NO
4531,1,0.002260,NO
4532,31,0.999994,NO
4533,16,0.996660,NO
4534,1,0.005639,NO
4535,4,0.006695,NO
4536,1,0.017433,NO
4537,5,0.015187,NO
4538,1,0.000818,NO
4539,2,0.002370,NO
4540,1,0.017433,NO
4541,17,0.992834,NO
4542,1,0.005639,NO
4543,2,0.527284,NO
4544,4,0.013150,NO
4545,0,0.000821,NO
4546,2,0.022608,NO
4547,1,0.023627,NO
4548,29,1.000000,NO
4549,4,0.014134,NO
4550,3,0.135212,NO
4551,0,0.002222,NO
4552,14,1.000000,NO
4553,7,0.010385,NO
4554,10,0.151559,NO
4555,8,0.023469,NO
4556,0,0.007438,NO
4557,0,0.002605,NO
4558,1,0.018595,NO
4559,2,0.018270,NO
4560,0,0.000804,NO
4561,6,0.001666,NO
4562,1,0.015934,NO
4563,9,0.010227,NO
4564,1,0.002260,NO
4565,22,1.000000,NO
4566,1,0.001083,NO
4567,10,0.992981,NO
4568,3,0.185011,NO
4569,10,0.708787,NO
4570,1,0.011137,NO
4571,24,0.997967,NO
4572,1,0.005282,NO
4573,3,0.019686,NO
4574,2,0.018270,NO
4575,1,0.000873,NO
4576,0,0.000804,NO
4577,0,0.005546,NO
4578,0,0.018292,NO
4579,10,1.000000,NO
4580,9,0.062840,NO
4581,2,0.002370,NO
4582,1,0.002260,NO
4583,1,0.017433,NO
4584,1,0.000873,NO
4585,1,0.038759,NO
4586,0,0.000821,NO
4587,8,0.105041,NO
4588,19,0.968112,NO
4589,0,0.003434,NO
4590,14,0.202980,NO
4591,0,0.001319,NO
4592,1,0.000873,NO
4593,0,0.018699,NO
4594,1,0.006188,NO
4595,1,0.002413,NO
4596,5,0.008084,NO
4597,6,0.015249,NO
4598,11,0.011175,NO
4599,5,0.094293,NO
4600,1,0.002260,NO
4601,4,0.089519,NO
4602,0,0.002605,NO
4603,1,0.002260,NO
4604,0,0.009447,NO
4605,4,0.034151,NO
4606,0,0.010954,NO
4607,2,0.011158,NO
4608,0,0.001236,NO
4609,7,0.002735,NO
4610,1,0.002797,NO
4611,0,0.005195,NO
4612,2,0.002531,NO
4613,3,0.001457,NO
4614,2,0.018270,NO
4615,1,0.000818,NO
4616,1,0.040929,NO
4617,1,0.002260,NO
4618,0,0.000804,NO
4619,1,0.000818,NO
4620,0,0.000859,NO
4621,0,0.026134,NO
4622,25,0.999997,NO
4623,1,0.000818,NO
4624,1,0.005282,NO
4625,0,0.002373,NO
4626,4,0.008459,NO
4627,5,0.025330,NO
4628,1,0.007409,NO
4629,12,0.272192,NO
4630,1,0.002260,NO
4631,1,0.002260,NO
4632,12,0.165302,NO
4633,1,0.000818,NO
4634,1,0.000818,NO
4635,10,0.080602,NO
4636,2,0.003967,NO
4637,2,0.000877,NO
4638,3,0.011835,NO
4639,1,0.008221,NO
4640,12,0.956835,NO
4641,1,0.002649,NO
4642,0,0.009503,NO
4643,9,0.055267,NO
4644,8,0.049877,NO
4645,6,0.060954,NO
4646,37,1.000000,NO
4647,4,0.001628,NO
4648,1,0.016907,NO
4649,12,0.030227,NO
4650,1,0.002260,NO
4651,11,0.178274,NO
4652,4,0.008459,NO
4653,22,0.998802,NO
4654,23,0.997003,NO
4655,1,0.002649,NO
4656,0,0.002222,NO
4657,1,0.000818,NO
4658,1,0.000818,NO
4659,7,0.063880,NO
4660,5,0.012852,NO
4661,7,0.013577,NO
4662,1,0.023462,NO
4663,42,1.000000,NO
4664,3,0.013651,NO
4665,0,0.001153,NO
4666,1,0.002649,NO
4667,8,0.038094,NO
4668,1,0.002260,NO
4669,2,0.002778,NO
4670,7,0.027046,NO
4671,0,0.001236,NO
4672,2,0.010941,NO
4673,1,0.018595,NO
4674,25,0.997902,NO
4675,0,0.002941,NO
4676,5,0.730742,NO
4677,25,1.000000,NO
4678,1,0.002991,NO
4679,1,0.000818,NO
4680,7,0.018662,NO
4681,0,0.007438,NO
4682,0,1.000000,NO
4683,13,0.016967,NO
4684,4,0.003793,NO
4685,4,0.025728,NO
4686,0,0.005195,NO
4687,4,0.001108,NO
4688,9,0.055026,NO
4689,1,0.002413,NO
4690,5,0.004930,NO
4691,7,0.017485,NO
4692,1,0.012216,NO
4693,15,0.350472,NO
4694,0,0.005546,NO
4695,23,0.999999,NO
4696,4,0.010472,NO
4697,1,0.000959,NO
4698,1,0.000818,NO
4699,0,0.007438,NO
4700,1,0.000818,NO
4701,4,0.007147,NO
4702,3,0.001457,NO
4703,6,0.008900,NO
4704,4,0.005265,NO
4705,2,0.017072,NO
4706,6,0.644032,NO
4707,1,0.002260,NO
4708,1,0.010437,NO
4709,2,0.024054,NO
4710,0,0.018266,NO
4711,1,0.000818,NO
4712,2,0.051522,NO
4713,5,0.021424,NO
4714,17,1.000000,NO
4715,18,0.971863,NO
4716,1,0.007230,NO
4717,0,0.001476,NO
4718,1,0.017433,NO
4719,27,0.980044,NO
4720,1,0.000818,NO
4721,4,0.823329,NO
4722,19,0.994890,NO
4723,1,0.000818,NO
4724,1,0.012216,NO
4725,2,0.000916,NO
4726,4,0.015234,NO
4727,1,0.000818,NO
4728,17,0.809238,NO
4729,1,0.000959,NO
4730,19,0.960542,NO
4731,1,0.002260,NO
4732,10,0.141061,NO
