ID,Size,Predicted,Actual
3251,1,0.015052,NO
3252,7,0.026433,NO
3253,11,0.754567,NO
3254,16,0.738442,NO
3255,1,0.002926,NO
3256,2,0.000750,NO
3257,1,0.001814,NO
3258,2,0.000750,NO
3259,1,0.002783,NO
3260,17,1.000000,NO
3261,4,0.002521,NO
3262,1,0.000776,NO
3263,31,1.000000,NO
3264,2,0.013426,NO
3265,5,0.014078,NO
3266,1,0.000671,NO
3267,7,0.002709,NO
3268,1,0.001814,NO
3269,13,0.905879,NO
3270,1,0.004146,NO
3271,9,0.082685,NO
3272,5,0.004202,NO
3273,1,0.001814,NO
3274,7,0.028714,NO
3275,1,0.001814,NO
3276,1,0.007505,NO
3277,1,0.000671,NO
3278,1,0.001814,NO
3279,5,0.020143,NO
3280,4,0.046551,NO
3281,9,0.056033,NO
3282,1,0.001814,NO
3283,4,0.006799,NO
3284,1,0.017887,NO
3285,4,0.010035,NO
3286,1,0.000776,NO
3287,4,0.011714,NO
3288,1,0.001814,NO
3289,1,0.008053,NO
3290,30,0.999994,NO
3291,4,0.012451,NO
3292,6,0.014343,NO
3293,1,0.004146,NO
3294,11,0.009493,NO
3295,1,0.004146,NO
3296,8,0.003060,NO
3297,9,0.430179,NO
3298,1,0.009995,NO
3299,1,0.004146,NO
3300,0,0.001798,NO
3301,9,0.052287,NO
3302,3,0.004176,NO
3303,1,0.004146,NO
3304,1,0.898618,NO
3305,9,0.043782,NO
3306,2,0.013581,NO
3307,9,0.969798,NO
3308,1,0.001814,NO
3309,0,0.000664,NO
3310,1,0.001814,NO
3311,10,0.015677,NO
3312,1,0.013981,NO
3313,5,0.029254,NO
3314,3,0.001654,NO
3315,13,0.504668,NO
3316,1,0.001814,NO
3317,2,0.002774,NO
3318,6,0.004351,NO
3319,1,0.004450,NO
3320,0,0.000713,NO
3321,0,0.000769,NO
3322,7,0.009248,NO
3323,1,0.008586,NO
3324,4,0.005172,NO
3325,6,0.014343,NO
3326,8,0.011963,NO
3327,4,0.000837,NO
3328,2,0.000791,NO
3329,5,0.004510,NO
3330,4,0.001354,NO
3331,23,1.000000,NO
3332,1,0.004146,NO
3333,7,0.002262,NO
3334,24,0.999995,NO
3335,8,0.006145,NO
3336,5,0.011952,NO
3337,0,0.009163,NO
3338,2,0.002030,NO
3339,14,0.998022,NO
3340,0,0.000713,NO
3341,0,0.001930,NO
3342,6,0.044126,NO
3343,12,0.079541,NO
3344,3,0.003291,NO
3345,2,0.000750,NO
3346,2,0.004638,NO
3347,1,0.008586,NO
3348,25,0.999567,NO
3349,0,0.003515,NO
3350,34,1.000000,NO
3351,1,0.994047,NO
3352,7,0.009343,NO
3353,3,0.014609,NO
3354,1,0.004146,NO
3355,12,0.033870,NO
3356,2,0.000750,NO
3357,4,0.000899,NO
3358,0,0.012667,NO
3359,3,0.003124,NO
3360,5,0.005741,NO
3361,24,0.939192,NO
3362,2,0.004321,NO
3363,3,0.004652,NO
3364,1,0.008674,NO
3365,0,0.017472,NO
3366,9,0.008798,NO
3367,14,0.688339,NO
3368,0,0.000676,NO
3369,1,0.019181,NO
3370,21,1.000000,NO
3371,32,0.999981,NO
3372,1,0.000671,NO
3373,27,1.000000,NO
3374,5,0.013376,NO
3375,11,0.998346,NO
3376,1,0.000671,NO
3377,15,0.139106,NO
3378,37,1.000000,NO
3379,4,0.196127,NO
3380,0,0.001798,NO
3381,2,0.000750,NO
3382,0,0.001829,NO
3383,1,0.002783,NO
3384,31,1.000000,NO
3385,9,0.026897,NO
3386,4,0.001454,NO
3387,4,0.005610,NO
3388,1,0.000671,NO
3389,1,0.018299,NO
3390,0,0.000831,NO
3391,4,0.008954,NO
3392,10,0.001772,NO
3393,6,0.004978,NO
3394,1,0.013034,NO
3395,9,0.014179,NO
3396,10,0.290788,NO
3397,4,0.014260,NO
3398,1,0.002099,NO
3399,1,0.004146,NO
3400,1,0.005631,NO
3401,7,0.010317,NO
3402,1,0.001814,NO
3403,0,0.001930,NO
3404,9,0.211208,NO
3405,1,0.000671,NO
3406,9,0.051894,NO
3407,0,0.000713,NO
3408,1,0.011803,NO
3409,1,0.013034,NO
3410,0,0.001829,NO
3411,0,0.000664,NO
3412,41,1.000000,NO
3413,10,0.998928,NO
3414,4,0.999909,NO
3415,1,0.008001,NO
3416,12,0.070762,NO
3417,28,0.998466,NO
3418,6,0.044126,NO
3419,13,0.180954,NO
3420,1,0.002099,NO
3421,4,0.002265,NO
3422,28,0.999870,NO
3423,4,0.004676,NO
3424,6,0.001979,NO
3425,8,0.087224,NO
3426,11,0.047270,NO
3427,0,0.004180,NO
3428,1,0.013034,NO
3429,2,0.018750,NO
3430,4,0.004113,NO
3431,1,0.002783,NO
3432,0,0.003468,NO
3433,12,0.051607,NO
3434,1,0.004146,NO
3435,1,0.005184,NO
3436,7,0.035956,NO
3437,4,0.032331,NO
3438,27,0.999568,NO
3439,1,0.000720,NO
3440,1,0.013981,NO
3441,2,0.002568,NO
3442,9,0.074011,NO
3443,2,0.001415,NO
3444,4,0.008345,NO
3445,69,1.000000,NO
3446,0,0.000883,NO
3447,0,0.007929,NO
3448,0,0.000664,NO
3449,2,0.013581,NO
3450,5,0.019708,NO
3451,2,0.001026,NO
3452,1,0.000671,NO
3453,2,0.014122,NO
3454,41,1.000000,NO
3455,7,0.165460,NO
3456,8,0.038885,NO
3457,4,0.022247,NO
3458,21,1.000000,NO
3459,7,0.002262,NO
3460,1,0.004450,NO
3461,1,0.004146,NO
3462,4,0.008495,NO
3463,4,0.041782,NO
3464,9,0.011623,NO
3465,10,0.988437,NO
3466,8,0.002851,NO
3467,6,0.050069,NO
3468,1,0.004146,NO
3469,10,0.103054,NO
3470,1,0.008001,NO
3471,1,0.609122,NO
3472,1,0.004450,NO
3473,10,0.023223,NO
3474,8,0.019425,NO
3475,11,0.118406,NO
3476,1,0.001814,NO
3477,29,0.999969,NO
3478,6,0.014343,NO
3479,10,0.036442,NO
3480,0,0.017472,NO
3481,1,0.001814,NO
3482,0,0.000713,NO
3483,0,0.000664,NO
3484,5,0.038406,NO
3485,1,0.000720,NO
3486,21,0.999568,NO
3487,0,0.000676,NO
3488,1,0.005776,NO
3489,2,0.976670,NO
3490,13,0.009353,NO
3491,3,0.003291,NO
3492,0,0.000676,NO
3493,1,0.004146,NO
3494,0,0.000713,NO
3495,0,0.001930,NO
3496,49,1.000000,NO
3497,1,0.000720,NO
3498,5,0.341502,NO
3499,6,0.018268,NO
3500,17,0.736395,NO
3501,14,0.799716,NO
3502,5,0.018591,NO
3503,0,0.000769,NO
3504,2,0.009637,NO
3505,1,0.001814,NO
3506,1,0.013981,NO
3507,6,0.005670,NO
3508,10,0.112304,NO
3509,0,0.004409,NO
3510,1,0.015052,NO
3511,1,0.001814,NO
3512,4,0.119161,NO
3513,1,0.001948,NO
3514,1,0.012713,NO
3515,0,0.002226,NO
3516,0,0.001242,NO
3517,2,0.004997,NO
3518,6,0.044126,NO
3519,1,0.008001,NO
3520,1,0.004146,NO
3521,1,0.001814,NO
3522,9,0.028659,NO
3523,1,0.000671,NO
3524,1,0.013034,NO
3525,1,0.001814,NO
3526,0,0.001798,NO
3527,26,1.000000,NO
3528,16,0.964340,NO
3529,7,0.056654,NO
3530,32,1.000000,NO
3531,8,0.055015,NO
3532,17,1.000000,NO
3533,1,0.009247,NO
3534,6,0.216304,NO
3535,2,0.019017,NO
3536,1,0.002270,NO
3537,2,0.006330,NO
3538,8,0.007685,NO
3539,3,0.002036,NO
3540,5,0.061119,NO
3541,6,0.044773,NO
3542,0,0.004409,NO
3543,0,0.007929,NO
3544,16,0.148902,NO
3545,1,0.001814,NO
3546,1,0.001814,NO
3547,1,0.000671,NO
3548,14,0.885532,NO
3549,1,0.001814,NO
3550,0,0.005137,NO
3551,12,0.164706,NO
3552,8,0.016831,NO
3553,1,0.001948,NO
3554,10,0.031423,NO
3555,0,0.010527,NO
3556,0,0.004751,NO
3557,25,0.999988,NO
3558,8,0.004819,NO
3559,1,0.000776,NO
3560,0,0.002226,NO
3561,1,0.005191,NO
3562,9,0.018658,NO
3563,27,0.999844,NO
3564,6,0.024672,NO
3565,5,0.037242,NO
3566,14,0.388230,NO
3567,1,0.000671,NO
3568,1,0.001814,NO
3569,1,0.004794,NO
3570,1,0.013981,NO
3571,1,0.013034,NO
3572,1,0.000776,NO
3573,1,0.013981,NO
3574,3,0.999958,NO
3575,31,1.000000,NO
3576,35,1.000000,NO
3577,1,0.004450,NO
3578,0,0.007566,NO
3579,4,0.017203,NO
3580,1,0.004450,NO
3581,64,1.000000,NO
3582,1,0.000671,NO
3583,24,0.999430,NO
3584,2,0.006330,NO
3585,4,0.003729,NO
3586,1,0.007505,NO
3587,2,0.004638,NO
3588,0,0.005823,NO
3589,2,0.018108,NO
3590,1,0.002716,NO
3591,11,0.293249,NO
3592,0,0.002249,NO
3593,0,0.004180,NO
3594,3,0.014609,NO
3595,9,0.016872,NO
3596,23,0.990009,NO
3597,1,0.002927,NO
3598,3,0.003124,NO
3599,1,0.001004,NO
3600,3,0.008417,NO
3601,5,0.004405,NO
3602,3,0.156474,NO
3603,6,0.001319,NO
3604,20,0.892147,NO
3605,1,0.009247,NO
3606,1,0.004146,NO
3607,10,0.091364,NO
3608,1,0.004450,NO
3609,7,0.006550,NO
3610,14,0.085653,NO
3611,1,0.007505,NO
3612,8,0.003628,NO
3613,6,0.006225,NO
3614,9,0.074011,NO
3615,4,0.001601,NO
3616,1,0.000720,NO
3617,6,0.001979,NO
3618,7,0.979970,NO
3619,2,0.008799,NO
3620,3,0.003353,NO
3621,6,0.003565,NO
3622,1,0.001814,NO
3623,2,0.024360,NO
3624,0,0.008067,NO
3625,39,1.000000,NO
3626,1,0.013034,NO
3627,5,0.108176,NO
3628,1,0.004450,NO
3629,1,0.001814,NO
3630,1,0.000776,NO
3631,9,0.169812,NO
3632,1,0.000671,NO
3633,6,0.013736,NO
3634,1,0.001814,NO
3635,1,0.945125,NO
3636,1,0.004321,NO
3637,6,0.973570,NO
3638,0,0.000983,NO
3639,7,0.012137,NO
3640,2,0.003282,NO
3641,8,0.008247,NO
3642,1,0.013034,NO
3643,6,0.016681,NO
3644,16,0.761928,NO
3645,1,0.997924,NO
3646,1,0.004146,NO
3647,1,0.001814,NO
3648,13,0.152347,NO
3649,1,0.013034,NO
3650,1,0.000671,NO
3651,34,1.000000,NO
3652,4,0.000837,NO
3653,6,0.008813,NO
3654,9,0.052201,NO
3655,0,0.000664,NO
3656,16,0.924763,NO
3657,0,0.004751,NO
3658,6,0.002511,NO
3659,5,0.011060,NO
3660,3,0.032031,NO
3661,2,0.000750,NO
3662,1,1.000000,NO
3663,1,0.006558,NO
3664,9,0.043782,NO
3665,1,0.004794,NO
3666,3,0.019749,NO
3667,3,0.009513,NO
3668,7,0.006550,NO
3669,1,0.008586,NO
3670,6,0.004351,NO
3671,5,0.007263,NO
3672,7,0.107057,NO
3673,13,0.480579,NO
3674,1,0.010171,NO
3675,12,0.217655,NO
3676,8,0.025663,NO
3677,1,0.013034,NO
3678,2,0.004450,NO
3679,3,0.001523,NO
3680,1,0.001948,NO
3681,0,0.005575,NO
3682,1,0.008001,NO
3683,1,0.001814,NO
3684,22,0.999973,NO
3685,41,1.000000,NO
3686,0,0.010714,NO
3687,2,0.013581,NO
3688,3,0.055327,NO
3689,7,0.075456,NO
3690,27,1.000000,NO
3691,0,0.000664,NO
3692,14,0.105721,NO
3693,1,0.004146,NO
3694,0,0.787702,NO
3695,9,0.148729,NO
3696,1,0.000671,NO
3697,8,0.016474,NO
3698,5,0.049410,NO
3699,1,0.001814,NO
3700,7,0.003093,NO
3701,1,0.004794,NO
3702,8,0.300174,NO
3703,3,0.005203,NO
3704,1,0.013034,NO
3705,1,0.000671,NO
3706,0,0.002441,NO
3707,7,0.026433,NO
3708,3,0.003291,NO
3709,1,0.001814,NO
3710,1,0.008001,NO
3711,4,0.026000,NO
3712,4,0.006484,NO
3713,13,0.588343,NO
3714,0,0.002080,NO
3715,2,0.001214,NO
3716,6,0.044126,NO
3717,16,0.453904,NO
3718,1,0.000671,NO
3719,8,0.038363,NO
3720,4,0.026000,NO
3721,2,0.311859,NO
3722,41,1.000000,NO
3723,1,0.001814,NO
3724,4,0.005172,NO
3725,1,0.000671,NO
3726,1,0.000671,NO
3727,8,0.062527,NO
3728,0,0.003190,NO
3729,7,0.002262,NO
3730,4,0.012566,NO
3731,2,0.032119,NO
3732,4,0.103542,NO
3733,1,0.001948,NO
3734,10,0.069340,NO
3735,6,0.012155,NO
3736,2,0.000750,NO
3737,6,0.012155,NO
3738,0,0.009163,NO
3739,3,0.008973,NO
3740,0,0.001829,NO
3741,0,0.000823,NO
3742,1,0.008586,NO
3743,3,0.004652,NO
3744,1,0.013981,NO
3745,0,0.016114,NO
3746,5,0.031869,NO
3747,0,0.002441,NO
3748,5,0.043413,NO
3749,4,0.000837,NO
3750,14,0.176660,NO
3751,0,0.002226,NO
3752,1,0.004146,NO
3753,1,0.968084,NO
3754,1,0.004794,NO
3755,1,0.001814,NO
3756,5,0.177353,NO
3757,1,0.019207,NO
3758,1,0.008053,NO
3759,1,0.002099,NO
3760,11,0.049778,NO
3761,1,0.004146,NO
3762,13,0.767025,NO
3763,6,0.002133,NO
3764,1,0.000720,NO
3765,1,0.010441,NO
3766,3,0.003533,NO
3767,0,0.012352,NO
3768,5,0.009749,NO
3769,1,0.008001,NO
3770,11,0.164896,NO
3771,1,0.007505,NO
3772,3,0.008553,NO
3773,7,0.087767,NO
3774,0,0.009195,NO
3775,3,0.001523,NO
3776,30,1.000000,NO
3777,4,0.000837,NO
3778,1,0.004146,NO
3779,10,0.089937,NO
3780,1,0.013034,NO
3781,1,0.008001,NO
3782,4,0.005172,NO
3783,0,0.002441,NO
3784,3,0.001927,NO
3785,8,0.041940,NO
3786,7,0.002524,NO
3787,1,0.013981,NO
3788,1,0.005626,NO
3789,13,0.337773,NO
3790,7,0.006104,NO
3791,8,0.033702,NO
3792,10,0.759921,NO
3793,3,0.003124,NO
3794,11,0.337614,NO
3795,2,0.037239,NO
3796,1,0.000671,NO
3797,4,0.063314,NO
3798,6,0.010673,NO
3799,0,0.004108,NO
3800,22,0.950994,NO
3801,1,0.007505,NO
3802,0,0.003912,NO
3803,1,0.004146,NO
3804,0,0.006071,NO
3805,1,0.004794,NO
3806,7,0.006550,NO
3807,2,0.206588,NO
3808,17,0.132075,NO
3809,7,0.014728,NO
3810,1,0.004146,NO
3811,1,0.001814,NO
3812,1,0.013034,NO
3813,10,0.172581,NO
3814,3,0.012866,NO
3815,4,0.005172,NO
3816,8,0.013266,NO
3817,1,0.008001,NO
3818,1,0.000671,NO
3819,35,1.000000,NO
3820,1,0.004146,NO
3821,1,0.000720,NO
3822,7,0.039591,NO
3823,34,1.000000,NO
3824,0,0.005084,NO
3825,0,0.005084,NO
3826,1,0.000720,NO
3827,2,0.002774,NO
3828,9,0.076775,NO
3829,1,0.000671,NO
3830,1,0.013034,NO
3831,1,0.001814,NO
3832,2,0.004321,NO
3833,3,0.016675,NO
3834,4,0.000899,NO
3835,1,0.016264,NO
3836,9,0.028310,NO
3837,0,0.004180,NO
3838,1,0.013034,NO
3839,0,0.002226,NO
3840,1,0.004450,NO
3841,35,1.000000,NO
3842,0,0.004108,NO
3843,32,0.999997,NO
3844,9,0.147054,NO
3845,4,0.010037,NO
3846,12,0.224739,NO
3847,0,0.014917,NO
3848,4,0.010422,NO
3849,1,0.000839,NO
3850,3,0.008056,NO
3851,1,0.013034,NO
3852,1,0.004146,NO
3853,24,0.999985,NO
3854,8,0.131177,NO
3855,5,0.036955,NO
3856,4,0.003728,NO
3857,0,0.000664,NO
3858,1,0.004794,NO
3859,0,0.005823,NO
3860,3,0.057381,NO
3861,2,0.006975,NO
3862,37,1.000000,NO
3863,0,0.007929,NO
3864,3,0.000808,NO
3865,0,0.004409,NO
3866,2,0.001322,NO
3867,1,0.000671,NO
3868,5,0.001670,NO
3869,0,0.002080,NO
3870,2,0.000000,NO
3871,3,0.001218,NO
3872,16,0.999999,NO
3873,1,0.005184,NO
3874,4,0.008345,NO
3875,0,0.000713,NO
3876,1,0.000671,NO
3877,1,0.000776,NO
3878,1,0.001814,NO
3879,7,0.008334,NO
3880,12,0.164518,NO
3881,6,0.001319,NO
3882,14,0.779651,NO
3883,1,0.013034,NO
3884,2,0.002774,NO
3885,1,0.002783,NO
3886,1,0.001948,NO
3887,3,0.001218,NO
3888,11,0.471159,NO
3889,16,0.997234,NO
3890,1,0.002988,NO
3891,9,0.008798,NO
3892,32,1.000000,NO
3893,1,0.000776,NO
3894,4,0.001354,NO
3895,13,0.058698,NO
3896,0,0.008508,NO
3897,1,0.013034,NO
3898,1,0.000671,NO
3899,5,0.510464,NO
3900,6,0.002340,NO
3901,21,0.155656,NO
3902,5,0.012124,NO
3903,50,1.000000,NO
3904,14,0.507466,NO
3905,10,0.233341,NO
3906,5,0.210534,NO
3907,6,0.006313,NO
3908,1,0.000671,NO
3909,1,0.002988,NO
3910,13,0.106632,NO
3911,1,0.000720,NO
3912,6,0.009684,NO
3913,1,0.001814,NO
3914,1,0.004146,NO
3915,1,0.005776,NO
3916,0,0.000664,NO
3917,9,0.017316,NO
3918,1,0.004146,NO
3919,1,0.013034,NO
3920,1,0.001948,NO
3921,1,0.008001,NO
3922,1,0.008586,NO
3923,1,0.000720,NO
3924,7,0.064205,NO
3925,4,0.011490,NO
3926,1,0.000000,NO
3927,6,0.009821,NO
3928,0,0.004108,NO
3929,3,0.001307,NO
3930,1,0.002099,NO
3931,10,0.038351,NO
3932,0,0.014917,NO
3933,13,0.081857,NO
3934,3,0.000753,NO
3935,1,0.000671,NO
3936,1,0.008001,NO
3937,1,0.008001,NO
3938,0,0.000676,NO
3939,1,0.004146,NO
3940,3,0.007507,NO
3941,17,0.732839,NO
3942,2,0.007485,NO
3943,3,0.000871,NO
3944,13,0.971952,NO
3945,30,1.000000,NO
3946,1,0.000671,NO
3947,2,0.004638,NO
3948,1,0.000720,NO
3949,1,0.004794,NO
3950,2,0.019980,NO
3951,9,0.394845,NO
3952,4,0.006958,NO
3953,4,0.002620,NO
3954,1,0.000671,NO
3955,1,0.008586,NO
3956,1,0.000720,NO
3957,5,0.011004,NO
3958,15,0.311086,NO
3959,5,0.076530,NO
3960,6,0.007427,NO
3961,0,0.005575,NO
3962,1,0.001814,NO
3963,3,0.002765,NO
3964,0,0.001930,NO
3965,12,0.060045,NO
3966,0,0.000823,NO
3967,10,0.069170,NO
3968,0,0.006071,NO
3969,2,0.000750,NO
3970,3,0.003291,NO
3971,17,0.999999,NO
3972,1,0.013034,NO
3973,2,0.006141,NO
3974,1,0.001814,NO
3975,1,0.004074,NO
3976,0,0.002080,NO
3977,2,0.003057,NO
3978,0,0.003192,NO
3979,0,0.000769,NO
3980,3,0.001218,NO
3981,4,0.002912,NO
3982,1,0.000720,NO
3983,18,0.993436,NO
3984,4,0.008495,NO
3985,9,0.009213,NO
3986,2,0.000750,NO
3987,1,0.002783,NO
3988,1,0.000720,NO
3989,1,0.002783,NO
3990,32,1.000000,NO
3991,9,0.017335,NO
3992,3,0.008056,NO
3993,4,0.011385,NO
3994,0,0.002249,NO
3995,2,0.014567,NO
3996,7,0.003093,NO
3997,1,0.004146,NO
3998,3,0.999982,NO
3999,0,0.000664,NO
4000,0,0.012917,NO
4001,1,0.063736,NO
4002,2,0.002030,NO
4003,7,0.014878,NO
4004,1,0.008001,NO
4005,1,0.013034,NO
4006,32,0.999999,NO
4007,1,0.008001,NO
4008,3,0.003807,NO
4009,35,1.000000,NO
4010,3,0.015668,NO
4011,17,0.683863,NO
4012,19,0.996190,NO
4013,12,0.106748,NO
4014,1,0.000671,NO
4015,25,0.999421,NO
4016,7,0.009248,NO
4017,0,0.000831,NO
4018,4,0.000837,NO
4019,16,0.948516,NO
4020,7,0.007056,NO
4021,83,1.000000,NO
4022,3,0.001619,NO
4023,0,0.005137,NO
4024,4,0.003660,NO
4025,1,0.008001,NO
4026,27,0.999841,NO
4027,1,0.015052,NO
4028,8,0.044720,NO
4029,4,0.008345,NO
4030,5,0.076734,NO
4031,1,0.002099,NO
4032,4,0.005172,NO
4033,1,0.008001,NO
4034,10,0.369523,NO
4035,4,0.012566,NO
4036,1,0.006558,NO
4037,7,0.006743,NO
4038,0,0.001829,NO
4039,1,0.015052,NO
4040,6,0.001319,NO
4041,25,0.999898,NO
4042,11,0.216703,NO
4043,0,0.000983,NO
4044,1,0.001948,NO
4045,9,0.098565,NO
4046,0,0.003912,NO
4047,1,0.000671,NO
4048,0,0.000664,NO
4049,0,0.001930,NO
4050,5,0.022900,NO
4051,8,0.008515,NO
4052,4,0.005890,NO
4053,0,0.001798,NO
4054,1,0.001814,NO
4055,0,0.000823,NO
4056,8,0.008247,NO
4057,1,0.004146,NO
4058,4,0.000969,NO
4059,7,0.006550,NO
4060,21,0.941530,NO
4061,7,0.013732,NO
4062,11,0.432117,NO
4063,18,0.987414,NO
4064,5,0.014105,NO
4065,1,0.000671,NO
4066,1,0.000839,NO
4067,8,0.063222,NO
4068,2,0.013581,NO
4069,4,0.001354,NO
4070,12,0.866568,NO
4071,1,0.000671,NO
4072,3,0.001094,NO
4073,3,0.007507,NO
4074,1,0.013034,NO
4075,7,0.002428,NO
4076,0,0.009163,NO
4077,2,0.022194,NO
4078,1,0.000671,NO
4079,1,0.008001,NO
4080,1,0.004146,NO
4081,4,0.013578,NO
4082,6,0.017781,NO
4083,2,0.004638,NO
4084,1,0.004146,NO
4085,6,0.040370,NO
4086,0,0.001829,NO
4087,2,0.000809,NO
4088,1,0.004731,NO
4089,3,0.004866,NO
4090,1,0.000107,NO
4091,13,0.828361,NO
4092,0,0.008508,NO
4093,6,0.992905,NO
4094,0,0.001829,NO
4095,6,0.003565,NO
4096,2,0.002774,NO
4097,1,0.001814,NO
4098,1,0.960018,NO
4099,3,0.005379,NO
4100,1,0.000671,NO
4101,0,0.000664,NO
4102,40,0.000000,NO
4103,1,0.001814,NO
4104,16,0.874798,NO
4105,2,0.007845,NO
4106,17,0.994412,NO
4107,14,0.391549,NO
4108,5,1.000000,NO
4109,1,0.014086,NO
4110,0,0.004108,NO
4111,2,0.002030,NO
4112,0,0.000664,NO
4113,1,0.000839,NO
4114,1,0.004794,NO
4115,1,0.001948,NO
4116,3,0.009866,NO
4117,25,1.000000,NO
4118,7,0.009923,NO
4119,1,0.000671,NO
4120,0,0.002354,NO
4121,1,0.008053,NO
4122,6,0.001979,NO
4123,1,0.008001,NO
4124,6,0.012155,NO
4125,3,0.001218,NO
4126,1,0.000297,NO
4127,1,0.008001,NO
4128,27,0.999960,NO
4129,0,0.004180,NO
4130,7,0.003814,NO
4131,10,0.014508,NO
4132,7,0.030572,NO
4133,6,0.003565,NO
4134,1,0.004450,NO
4135,1,0.013034,NO
4136,0,0.009195,NO
4137,0,0.005575,NO
4138,1,0.008586,NO
4139,1,0.008586,NO
4140,8,0.008247,NO
4141,0,0.002226,NO
4142,17,0.523173,NO
4143,6,0.005120,NO
4144,3,0.003291,NO
4145,6,0.002340,NO
4146,1,0.013034,NO
4147,0,0.002807,NO
4148,9,0.039769,NO
4149,7,0.033448,NO
4150,4,0.039646,NO
4151,2,0.012193,NO
4152,1,0.008001,NO
4153,2,0.003614,NO
4154,0,0.001798,NO
4155,1,0.013034,NO
4156,1,0.008001,NO
4157,16,0.998933,NO
4158,4,0.285264,NO
4159,5,0.004510,NO
4160,0,0.013855,NO
4161,5,0.083693,NO
4162,9,0.028659,NO
4163,1,0.000671,NO
4164,20,0.999999,NO
4165,1,0.013034,NO
4166,32,1.000000,NO
4167,8,0.555839,NO
4168,1,0.000671,NO
4169,1,0.002783,NO
4170,4,0.004356,NO
4171,1,0.001814,NO
4172,3,0.991022,NO
4173,1,0.001948,NO
4174,25,0.999889,NO
4175,3,0.001218,NO
4176,13,0.286391,NO
4177,9,0.008653,NO
4178,2,0.001131,NO
4179,0,0.010527,NO
4180,3,0.034310,NO
4181,3,0.004468,NO
4182,2,0.014567,NO
4183,1,0.000720,NO
4184,1,0.009247,NO
4185,20,0.783146,NO
4186,18,0.990001,NO
4187,0,0.002226,NO
4188,1,0.013981,NO
4189,0,0.003912,NO
4190,1,0.008001,NO
4191,1,0.004794,NO
4192,1,0.094049,NO
4193,1,0.000776,NO
4194,2,0.037535,NO
4195,5,0.031869,NO
4196,1,0.004794,NO
4197,4,0.006484,NO
4198,0,0.006373,NO
4199,0,0.001930,NO
4200,9,0.070770,NO
4201,3,0.002036,NO
4202,0,0.009163,NO
4203,17,0.985233,NO
4204,9,0.105520,NO
4205,1,0.000699,NO
4206,12,0.104398,NO
4207,5,0.074468,NO
4208,0,0.009163,NO
4209,1,0.002099,NO
4210,1,0.000671,NO
4211,1,0.002099,NO
4212,0,0.007929,NO
4213,0,0.000769,NO
4214,1,0.005184,NO
4215,10,0.245331,NO
4216,30,1.000000,NO
4217,1,0.013034,NO
4218,8,0.028295,NO
4219,1,0.944340,NO
4220,9,0.026230,NO
4221,1,0.000720,NO
4222,1,0.001948,NO
4223,11,0.225458,NO
4224,30,1.000000,NO
4225,1,0.001814,NO
4226,1,0.008586,NO
4227,8,0.064520,NO
4228,0,0.000713,NO
4229,0,0.003912,NO
4230,0,0.000989,NO
4231,0,0.008508,NO
4232,2,0.013581,NO
4233,6,0.009910,NO
4234,0,0.000664,NO
4235,1,0.000671,NO
4236,1,0.004146,NO
4237,13,0.981341,NO
4238,1,0.008586,NO
4239,5,0.011346,NO
4240,0,0.000664,NO
4241,20,0.995655,NO
4242,0,0.005823,NO
4243,4,0.002916,NO
4244,5,0.031869,NO
4245,2,0.002188,NO
4246,25,0.997679,NO
4247,1,0.001814,NO
4248,0,0.000769,NO
4249,4,0.011714,NO
4250,11,0.004339,NO
4251,1,0.008001,NO
4252,3,0.001409,NO
4253,1,0.013034,NO
4254,6,0.060792,NO
4255,3,0.019071,NO
4256,7,0.008628,NO
4257,1,0.002099,NO
4258,1,0.004450,NO
4259,10,0.032621,NO
4260,7,0.014878,NO
4261,3,0.007125,NO
4262,0,0.000664,NO
4263,1,0.013034,NO
4264,1,0.013981,NO
4265,4,0.999237,NO
4266,1,0.008586,NO
4267,13,0.949757,NO
4268,1,0.004146,NO
4269,1,0.001814,NO
4270,1,0.001814,NO
4271,0,0.007929,NO
4272,1,0.000935,NO
4273,2,0.029391,NO
4274,1,0.000671,NO
4275,1,0.000671,NO
4276,1,0.031688,NO
4277,2,0.008947,NO
4278,1,0.000839,NO
4279,39,1.000000,NO
4280,0,0.000823,NO
4281,4,0.008954,NO
4282,1,0.000776,NO
4283,7,0.007738,NO
4284,3,0.014535,NO
4285,1,0.001814,NO
4286,4,0.010710,NO
4287,1,0.000671,NO
4288,1,0.013034,NO
4289,3,0.002186,NO
4290,9,0.004322,NO
4291,5,0.004859,NO
4292,17,0.946609,NO
4293,4,0.004356,NO
4294,7,0.002428,NO
4295,1,0.000671,NO
4296,0,0.007980,NO
4297,0,0.000903,NO
4298,1,0.000720,NO
4299,5,0.004859,NO
4300,50,1.000000,NO
4301,0,0.008508,NO
4302,20,0.987485,NO
4303,8,0.151235,NO
4304,3,0.056690,NO
4305,11,1.000000,NO
4306,8,0.027675,NO
4307,2,0.006330,NO
4308,7,0.094235,NO
4309,64,1.000000,NO
4310,25,0.999654,NO
4311,10,0.998355,NO
4312,0,0.004409,NO
4313,3,0.000808,NO
4314,6,0.027421,NO
4315,19,0.904435,NO
4316,0,0.004108,NO
4317,0,0.005575,NO
4318,1,0.004794,NO
4319,0,0.000903,NO
4320,6,0.044126,NO
4321,6,0.017120,NO
4322,1,0.001814,NO
4323,10,0.167938,NO
4324,1,0.001948,NO
4325,0,0.004409,NO
