ID,Size,Predicted,Actual
3894,1,0.000580,NO
3895,0,0.000584,NO
3896,3,0.004350,NO
3897,1,0.001125,NO
3898,1,0.000580,NO
3899,8,0.003330,NO
3900,1,0.002129,NO
3901,1,0.001131,NO
3902,17,0.973897,NO
3903,1,0.001194,NO
3904,3,0.002252,NO
3905,1,0.625477,NO
3906,1,0.001125,NO
3907,0,0.009986,NO
3908,22,0.966202,NO
3909,8,0.012124,NO
3910,3,0.003281,NO
3911,1,0.002129,NO
3912,2,0.014397,NO
3913,8,0.003391,NO
3914,4,0.016340,NO
3915,0,0.003783,NO
3916,0,0.000584,NO
3917,2,0.034982,NO
3918,1,0.002141,NO
3919,5,0.013408,NO
3920,1,0.001125,NO
3921,1,0.003939,NO
3922,1,0.001125,NO
3923,1,0.001264,NO
3924,8,0.054244,NO
3925,5,0.004451,NO
3926,5,0.009633,NO
3927,3,0.002512,NO
3928,0,0.003241,NO
3929,23,0.970997,NO
3930,10,0.005449,NO
3931,9,0.349210,NO
3932,3,0.004888,NO
3933,1,0.002129,NO
3934,1,0.000580,NO
3935,0,0.003297,NO
3936,2,0.013302,NO
3937,2,0.002203,NO
3938,12,0.038469,NO
3939,11,0.123961,NO
3940,4,0.002790,NO
3941,3,0.002352,NO
3942,8,0.032049,NO
3943,1,0.000580,NO
3944,1,0.000652,NO
3945,7,0.008783,NO
3946,0,0.000656,NO
3947,0,0.001347,NO
3948,11,0.408120,NO
3949,1,0.002141,NO
3950,0,0.000584,NO
3951,0,0.002141,NO
3952,5,0.438522,NO
3953,0,1.000000,NO
3954,1,0.001125,NO
3955,5,0.005886,NO
3956,4,0.010230,NO
3957,3,0.014188,NO
3958,0,0.001131,NO
3959,1,0.003939,NO
3960,1,0.002141,NO
3961,1,0.001131,NO
3962,1,0.002129,NO
3963,12,0.031133,NO
3964,13,0.735931,NO
3965,13,0.079684,NO
3966,1,0.002129,NO
3967,0,0.000695,NO
3968,6,0.022791,NO
3969,1,0.001264,NO
3970,28,0.999996,NO
3971,3,0.007916,NO
3972,2,0.002216,NO
3973,4,0.016340,NO
3974,1,0.002129,NO
3975,0,0.000587,NO
3976,11,0.098387,NO
3977,0,0.007170,NO
3978,1,0.000580,NO
3979,1,0.001125,NO
3980,6,0.001007,NO
3981,3,0.001501,NO
3982,1,0.002392,NO
3983,4,0.002248,NO
3984,3,0.007870,NO
3985,0,0.000584,NO
3986,1,0.002141,NO
3987,28,1.000000,NO
3988,1,0.001125,NO
3989,0,0.003985,NO
3990,7,0.032877,NO
3991,3,0.007504,NO
3992,11,0.055779,NO
3993,0,0.001272,NO
3994,23,0.996843,NO
3995,26,0.998593,NO
3996,3,0.010949,NO
3997,7,0.008491,NO
3998,0,0.000587,NO
3999,1,0.003740,NO
4000,3,0.001465,NO
4001,2,0.000601,NO
4002,1,0.003939,NO
4003,16,0.591791,NO
4004,1,0.001125,NO
4005,3,0.001163,NO
4006,10,0.011110,NO
4007,7,0.051204,NO
4008,1,0.007521,NO
4009,5,0.134996,NO
4010,20,0.981383,NO
4011,1,0.000616,NO
4012,1,0.002141,NO
4013,5,0.002926,NO
4014,4,0.015476,NO
4015,8,0.009647,NO
4016,0,0.003985,NO
4017,0,0.000584,NO
4018,1,0.003961,NO
4019,4,0.021362,NO
4020,1,0.019093,NO
4021,7,0.006931,NO
4022,1,0.007128,NO
4023,1,0.002141,NO
4024,17,0.823508,NO
4025,5,0.001432,NO
4026,10,0.101641,NO
4027,1,0.000580,NO
4028,3,0.060595,NO
4029,9,0.008495,NO
4030,23,0.989094,NO
4031,1,0.001125,NO
4032,1,0.001264,NO
4033,0,0.001537,NO
4034,13,0.616384,NO
4035,5,0.007704,NO
4036,1,0.002129,NO
4037,0,0.000695,NO
4038,2,0.000675,NO
4039,1,0.002129,NO
4040,14,0.146019,NO
4041,10,0.005449,NO
4042,8,0.012276,NO
4043,0,0.005525,NO
4044,1,0.001125,NO
4045,1,0.000580,NO
4046,17,0.347564,NO
4047,1,0.002129,NO
4048,0,0.007617,NO
4049,1,0.003961,NO
4050,1,0.002141,NO
4051,8,0.044129,NO
4052,1,0.000580,NO
4053,9,0.150063,NO
4054,0,0.001298,NO
4055,6,0.007474,NO
4056,0,0.001272,NO
4057,1,0.003961,NO
4058,10,0.086702,NO
4059,10,0.031197,NO
4060,28,1.000000,NO
4061,6,0.003163,NO
4062,5,0.160849,NO
4063,2,0.003191,NO
4064,37,1.000000,NO
4065,2,0.007376,NO
4066,0,0.001131,NO
4067,5,0.006044,NO
4068,0,0.002515,NO
4069,1,0.001561,NO
4070,1,0.007169,NO
4071,3,0.019390,NO
4072,4,0.029276,NO
4073,30,0.995605,NO
4074,1,0.000580,NO
4075,53,1.000000,NO
4076,7,0.009847,NO
4077,0,0.001138,NO
4078,0,0.001580,NO
4079,8,0.042645,NO
4080,1,0.002141,NO
4081,1,0.005923,NO
4082,32,1.000000,NO
4083,4,0.015251,NO
4084,9,0.999291,NO
4085,1,0.001125,NO
4086,8,0.001615,NO
4087,1,0.002129,NO
4088,1,0.001131,NO
4089,1,0.003961,NO
4090,1,0.003939,NO
4091,19,0.999996,NO
4092,5,0.012817,NO
4093,7,0.007529,NO
4094,23,0.895385,NO
4095,1,0.001131,NO
4096,11,0.020977,NO
4097,41,1.000000,NO
4098,4,0.583285,NO
4099,0,0.003241,NO
4100,1,0.001125,NO
4101,7,0.002073,NO
4102,20,0.836356,NO
4103,2,0.002141,NO
4104,1,0.003893,NO
4105,3,0.004258,NO
4106,1,0.003961,NO
4107,1,0.345702,NO
4108,12,0.754298,NO
4109,1,0.003939,NO
4110,1,0.001125,NO
4111,0,0.001138,NO
4112,1,0.002141,NO
4113,8,0.001606,NO
4114,1,0.003601,NO
4115,3,0.000641,NO
4116,1,0.003939,NO
4117,0,0.001131,NO
4118,1,0.000580,NO
4119,1,0.002129,NO
4120,26,0.999578,NO
4121,2,0.002216,NO
4122,21,0.938982,NO
4123,8,0.031871,NO
4124,1,0.007169,NO
4125,1,0.061001,NO
4126,1,0.000580,NO
4127,11,0.089045,NO
4128,4,0.003766,NO
4129,4,0.026618,NO
4130,35,1.000000,NO
4131,3,0.011663,NO
4132,14,1.000000,NO
4133,4,0.002790,NO
4134,4,0.000696,NO
4135,1,0.001283,NO
4136,1,0.000652,NO
4137,24,0.998550,NO
4138,1,0.001125,NO
4139,0,0.053152,NO
4140,1,0.001125,NO
4141,6,0.002286,NO
4142,10,0.009443,NO
4143,1,0.003204,NO
4144,7,0.032719,NO
4145,1,0.003961,NO
4146,0,0.001537,NO
4147,1,0.002129,NO
4148,7,0.002595,NO
4149,19,0.652288,NO
4150,17,0.902897,NO
4151,0,0.002141,NO
4152,1,0.000584,NO
4153,6,0.001624,NO
4154,1,0.000983,NO
4155,11,0.173585,NO
4156,3,0.001163,NO
4157,1,0.001125,NO
4158,4,0.006583,NO
4159,1,0.007169,NO
4160,1,0.000580,NO
4161,6,0.216717,NO
4162,30,1.000000,NO
4163,2,0.001164,NO
4164,2,0.003803,NO
4165,7,0.008491,NO
4166,8,0.039666,NO
4167,1,0.002129,NO
4168,6,0.005975,NO
4169,1,0.001283,NO
4170,1,0.000580,NO
4171,1,0.000580,NO
4172,1,0.000652,NO
4173,0,0.000820,NO
4174,10,0.019841,NO
4175,4,0.005395,NO
4176,0,0.002141,NO
4177,3,0.002352,NO
4178,1,0.002129,NO
4179,3,0.001397,NO
4180,1,0.022367,NO
4181,6,0.001951,NO
4182,1,0.000652,NO
4183,0,0.001138,NO
4184,8,0.017177,NO
4185,4,0.168723,NO
4186,2,0.005932,NO
4187,10,0.049160,NO
4188,0,0.001298,NO
4189,14,0.047782,NO
4190,1,0.000652,NO
4191,1,0.003961,NO
4192,28,0.999992,NO
4193,0,0.000815,NO
4194,0,0.002153,NO
4195,0,0.000656,NO
4196,0,0.003783,NO
4197,1,0.000652,NO
4198,16,0.236313,NO
4199,1,0.002392,NO
4200,4,0.028506,NO
4201,1,0.000580,NO
4202,0,0.002141,NO
4203,4,0.006444,NO
4204,2,0.002122,NO
4205,4,0.001349,NO
4206,3,0.003281,NO
4207,6,0.027895,NO
4208,0,0.003241,NO
4209,25,0.999991,NO
4210,1,0.001131,NO
4211,1,0.002392,NO
4212,1,0.001131,NO
4213,0,0.002153,NO
4214,1,0.001125,NO
4215,1,0.002392,NO
4216,37,1.000000,NO
4217,4,0.004623,NO
4218,17,0.291802,NO
4219,1,0.002141,NO
4220,1,0.002141,NO
4221,2,0.006882,NO
4222,1,0.001125,NO
4223,1,0.002129,NO
4224,1,0.002129,NO
4225,1,0.003740,NO
4226,0,0.002154,NO
4227,1,0.002129,NO
4228,41,1.000000,NO
4229,4,0.001787,NO
4230,0,0.003985,NO
4231,1,0.007128,NO
4232,11,0.055598,NO
4233,10,0.014254,NO
4234,2,0.002216,NO
4235,2,0.002216,NO
4236,13,0.058375,NO
4237,0,0.003962,NO
4238,1,0.002141,NO
4239,3,0.001492,NO
4240,1,0.002392,NO
4241,8,0.004374,NO
4242,4,0.005395,NO
4243,2,0.000604,NO
4244,0,0.000695,NO
4245,9,0.015973,NO
4246,7,0.023302,NO
4247,0,0.001272,NO
4248,1,0.000580,NO
4249,0,0.003962,NO
4250,13,0.802770,NO
4251,1,0.000580,NO
4252,3,0.007870,NO
4253,1,0.001125,NO
4254,5,0.005136,NO
4255,6,0.003959,NO
4256,1,0.000580,NO
4257,1,0.003939,NO
4258,6,0.001826,NO
4259,4,0.003499,NO
4260,0,0.006328,NO
4261,30,1.000000,NO
4262,27,1.000000,NO
4263,27,1.000000,NO
4264,0,0.001138,NO
4265,0,0.001131,NO
4266,7,0.002061,NO
4267,1,0.002129,NO
4268,0,0.002141,NO
4269,1,0.002129,NO
4270,4,0.002445,NO
4271,1,0.001125,NO
4272,2,0.275806,NO
4273,18,0.980904,NO
4274,0,0.001126,NO
4275,9,0.008929,NO
4276,4,0.015476,NO
4277,39,1.000000,NO
4278,7,0.002061,NO
4279,24,0.999387,NO
4280,0,0.003962,NO
4281,6,0.001634,NO
4282,2,0.010949,NO
4283,1,0.002129,NO
4284,0,0.002564,NO
4285,0,0.002141,NO
4286,11,0.744043,NO
4287,12,0.049214,NO
4288,25,0.999694,NO
4289,1,0.003939,NO
4290,8,0.003127,NO
4291,6,0.829815,NO
4292,7,0.009587,NO
4293,28,0.999296,NO
4294,5,0.004081,NO
4295,7,0.009903,NO
4296,1,0.003939,NO
4297,7,0.003988,NO
4298,2,0.003279,NO
4299,0,0.002407,NO
4300,1,0.002791,NO
4301,15,0.999999,NO
4302,0,0.007212,NO
4303,26,0.999966,NO
4304,9,0.015973,NO
4305,9,0.016323,NO
4306,6,0.001007,NO
4307,3,0.007916,NO
4308,4,0.049795,NO
4309,2,0.007169,NO
4310,1,0.002141,NO
4311,0,0.003783,NO
4312,0,0.007212,NO
4313,6,0.006972,NO
4314,1,0.003939,NO
4315,9,0.004915,NO
4316,3,0.001465,NO
4317,1,0.001125,NO
4318,8,0.986614,NO
4319,1,0.000584,NO
4320,6,0.003163,NO
4321,4,0.004084,NO
4322,1,0.004426,NO
4323,9,0.012870,NO
4324,0,0.003783,NO
4325,5,0.004115,NO
4326,1,0.001131,NO
4327,2,0.004076,NO
4328,3,0.007864,NO
4329,0,0.000584,NO
4330,1,0.001131,NO
4331,9,0.008486,NO
4332,2,0.002476,NO
4333,27,0.999995,NO
4334,0,0.008054,NO
4335,1,0.000613,NO
4336,4,0.003608,NO
4337,1,0.002129,NO
4338,0,0.000584,NO
4339,10,0.009443,NO
4340,2,0.002110,NO
4341,1,0.003939,NO
4342,1,0.007128,NO
4343,0,0.000584,NO
4344,3,0.001102,NO
4345,0,0.002550,NO
4346,41,1.000000,NO
4347,3,0.000641,NO
4348,8,0.002842,NO
4349,0,0.003241,NO
4350,1,0.000580,NO
4351,1,0.004785,NO
4352,1,0.002129,NO
4353,0,0.001138,NO
4354,6,0.003959,NO
4355,7,0.009587,NO
4356,1,0.003939,YES
4357,1,0.999999,YES
4358,12,0.259968,YES
4359,8,0.994005,YES
4360,1,0.018699,YES
4361,88,1.000000,YES
4362,4,0.002870,YES
4363,22,0.977545,YES
4364,8,0.032260,YES
4365,28,0.999979,YES
4366,3,0.004350,YES
4367,5,0.010258,YES
4368,9,0.015973,YES
4369,4,0.029276,YES
4370,1,0.003939,YES
4371,19,0.600759,YES
4372,13,0.168458,YES
4373,23,1.000000,YES
4374,4,0.073632,YES
4375,1,0.008006,YES
4376,26,1.000000,YES
4377,24,0.999845,YES
4378,23,0.979281,YES
4379,25,0.996864,YES
4380,41,1.000000,YES
4381,10,0.167355,YES
4382,1,0.003939,YES
4383,1,0.003939,YES
4384,14,0.378928,YES
4385,1,0.003939,YES
4386,12,0.182851,YES
4387,5,0.004081,YES
4388,31,1.000000,YES
4389,42,1.000000,YES
4390,3,0.004350,YES
4391,14,0.945450,YES
4392,1,0.008006,YES
4393,18,0.377623,YES
4394,18,0.999953,YES
4395,19,0.898139,YES
4396,16,0.987240,YES
4397,1,0.003939,YES
4398,27,0.999905,YES
4399,28,0.999936,YES
4400,8,0.022243,YES
4401,3,0.004350,YES
4402,6,0.013766,YES
4403,5,0.010258,YES
4404,3,0.017811,YES
4405,8,0.850858,YES
4406,13,0.999954,YES
4407,10,0.284899,YES
4408,20,0.667469,YES
4409,17,0.297056,YES
4410,67,1.000000,YES
4411,3,0.004350,YES
4412,9,0.036023,YES
4413,8,0.496976,YES
4414,117,1.000000,YES
4415,52,1.000000,YES
4416,13,0.313067,YES
4417,3,0.004375,YES
4418,4,0.041974,YES
4419,6,0.013766,YES
4420,3,0.007909,YES
4421,19,1.000000,YES
4422,25,0.990537,YES
4423,29,0.999974,YES
4424,33,1.000000,YES
4425,7,0.009415,YES
4426,41,1.000000,YES
4427,3,0.008371,YES
4428,16,0.342224,YES
4429,10,0.025088,NO
4430,3,0.003914,NO
4431,2,0.002344,NO
4432,0,0.001772,NO
4433,1,0.001021,NO
4434,6,0.105559,NO
4435,1,0.000876,NO
4436,0,0.001990,NO
4437,4,0.003696,NO
4438,1,0.000876,NO
4439,8,0.033387,NO
4440,0,0.005555,NO
4441,0,0.001707,NO
4442,6,0.014080,NO
4443,15,0.324362,NO
4444,1,0.001666,NO
4445,17,0.751198,NO
4446,1,0.001513,NO
4447,0,0.000891,NO
4448,4,0.001541,NO
4449,1,0.001056,NO
4450,1,0.001701,NO
4451,7,0.004398,NO
4452,0,0.000457,NO
4453,4,0.014366,NO
4454,11,0.080220,NO
4455,11,0.932797,NO
4456,2,0.005651,NO
4457,0,0.001744,NO
4458,1,0.000446,NO
4459,0,0.000467,NO
4460,0,0.000457,NO
4461,4,0.001944,NO
4462,8,0.007125,NO
4463,2,0.000904,NO
4464,1,0.002071,NO
4465,15,0.791663,NO
4466,14,0.472442,NO
4467,4,0.001296,NO
4468,2,0.001719,NO
4469,27,0.999608,NO
4470,17,0.987236,NO
4471,1,0.001056,NO
4472,11,0.006469,NO
4473,1,0.000446,NO
4474,0,0.005658,NO
4475,1,0.000446,NO
4476,2,0.000714,NO
4477,0,0.003039,NO
4478,7,0.032804,NO
4479,17,0.496662,NO
4480,69,1.000000,NO
4481,1,0.002071,NO
4482,0,0.000917,NO
4483,0,0.002617,NO
4484,3,0.001680,NO
4485,47,1.000000,NO
4486,4,0.018092,NO
4487,1,0.000446,NO
4488,1,0.000876,NO
4489,4,0.003696,NO
4490,0,0.000681,NO
4491,1,0.000446,NO
4492,1,0.001666,NO
4493,1,0.000446,NO
4494,1,0.459756,NO
4495,1,0.005521,NO
4496,0,0.002977,NO
4497,0,0.000971,NO
4498,0,0.000544,NO
4499,4,0.003617,NO
4500,9,0.003721,NO
4501,1,0.000446,NO
4502,2,0.000904,NO
4503,4,0.004241,NO
4504,4,0.004121,NO
4505,0,0.006591,NO
4506,2,0.052232,NO
4507,1,0.000446,NO
4508,0,0.000897,NO
4509,25,0.997583,NO
4510,4,0.001036,NO
4511,0,0.001707,NO
4512,3,0.001794,NO
4513,10,0.031637,NO
4514,3,0.029668,NO
4515,39,1.000000,NO
4516,1,0.000446,NO
4517,2,0.001696,NO
4518,5,0.001240,NO
4519,7,0.006921,NO
4520,2,0.002090,NO
4521,1,0.000456,NO
4522,2,0.000461,NO
4523,0,0.999991,NO
4524,0,0.002977,NO
4525,1,0.001666,NO
4526,1,0.002571,NO
4527,1,0.000623,NO
4528,4,0.001971,NO
4529,1,0.001079,NO
4530,0,0.001046,NO
4531,0,0.000917,NO
4532,5,0.014866,NO
4533,4,0.000992,NO
4534,1,0.003143,NO
4535,1,0.000446,NO
4536,1,0.003077,NO
4537,10,0.134864,NO
4538,2,0.000923,NO
4539,22,0.999187,NO
4540,4,0.000742,NO
4541,1,0.001666,NO
4542,0,0.000457,NO
4543,8,0.085760,NO
4544,2,0.004150,NO
4545,1,0.000456,NO
4546,10,0.012644,NO
4547,4,0.001986,NO
4548,0,0.005658,NO
4549,5,0.001384,NO
4550,8,0.010274,NO
4551,4,0.001250,NO
4552,0,0.002617,NO
4553,2,0.000461,NO
4554,3,0.013202,NO
4555,6,0.000795,NO
4556,1,0.005521,NO
4557,1,0.000446,NO
4558,1,0.005521,NO
4559,1,0.000446,NO
4560,20,0.988162,NO
4561,7,0.002441,NO
4562,1,0.000446,NO
4563,1,0.005521,NO
4564,6,0.011458,NO
4565,0,0.002345,NO
4566,9,0.114670,NO
4567,1,0.000456,NO
4568,0,0.000897,NO
4569,6,0.023474,NO
4570,2,0.006814,NO
4571,1,0.000876,NO
4572,6,0.057860,NO
4573,4,0.006969,NO
4574,0,0.003472,NO
4575,1,0.001666,NO
4576,0,0.000897,NO
4577,12,0.009646,NO
4578,7,0.001636,NO
4579,0,0.001046,NO
4580,3,0.005911,NO
4581,4,0.005490,NO
4582,1,0.001056,NO
4583,1,0.001056,NO
4584,1,0.000894,NO
4585,0,0.001707,NO
4586,24,1.000000,NO
4587,25,0.998809,NO
4588,43,1.000000,NO
4589,1,0.001666,NO
4590,1,0.001631,NO
4591,3,0.001114,NO
4592,6,0.104690,NO
4593,8,0.002827,NO
4594,14,0.082212,NO
4595,15,0.718704,NO
4596,1,0.003077,NO
4597,1,0.012397,NO
4598,1,0.000446,NO
4599,1,0.001666,NO
4600,1,0.000456,NO
4601,1,0.000446,NO
4602,1,0.001701,NO
4603,5,0.002376,NO
4604,1,0.000520,NO
4605,1,0.005233,NO
4606,9,0.009998,NO
4607,13,0.093885,NO
4608,36,1.000000,NO
4609,6,0.032764,NO
4610,1,0.000876,NO
4611,3,0.000498,NO
4612,5,0.002866,NO
4613,1,0.000664,NO
4614,1,0.003077,NO
4615,14,0.252665,NO
4616,3,0.002261,NO
4617,13,0.157064,NO
4618,4,0.001013,NO
4619,2,0.001114,NO
4620,6,0.001338,NO
4621,5,0.004420,NO
4622,1,0.000487,NO
4623,1,0.396626,NO
4624,1,0.001942,NO
4625,5,0.002376,NO
4626,19,0.194045,NO
4627,7,0.001672,NO
4628,8,0.001936,NO
4629,0,0.001551,NO
4630,20,0.988971,NO
4631,2,0.004917,NO
4632,0,0.000457,NO
4633,10,0.125841,NO
4634,9,0.342269,NO
4635,1,0.000520,NO
4636,0,0.001695,NO
4637,2,0.005698,NO
4638,0,0.000457,NO
4639,3,0.001721,NO
4640,7,0.006088,NO
4641,7,0.003207,NO
4642,25,0.999915,NO
4643,2,0.002664,NO
4644,4,0.008892,NO
4645,2,0.000471,NO
4646,4,0.003775,NO
4647,4,0.003696,NO
4648,4,0.008707,NO
4649,4,0.001971,NO
4650,1,0.000446,NO
4651,1,0.000446,NO
4652,5,0.001212,NO
4653,1,0.002116,NO
4654,4,0.001058,NO
4655,0,0.001335,NO
4656,15,0.148428,NO
4657,1,0.004572,NO
4658,12,1.000000,NO
4659,11,1.000000,NO
4660,1,0.002477,NO
4661,1,0.001701,NO
4662,4,0.001757,NO
4663,0,0.000798,NO
4664,6,0.020425,NO
4665,1,0.005521,NO
4666,17,0.815587,NO
4667,1,0.000456,NO
4668,0,0.001046,NO
4669,0,0.000533,NO
4670,4,0.001498,NO
4671,12,0.280708,NO
4672,0,0.010621,NO
4673,19,1.000000,NO
4674,5,0.002326,NO
4675,43,1.000000,NO
4676,1,0.000894,NO
4677,6,0.001560,NO
4678,3,0.000568,NO
4679,0,0.005619,NO
4680,1,0.000876,NO
4681,1,0.000446,NO
4682,6,0.007172,NO
4683,0,0.001695,NO
4684,1,0.005521,NO
4685,3,0.001114,NO
4686,7,0.003207,NO
4687,7,0.003207,NO
4688,2,0.000865,NO
4689,1,0.003077,NO
4690,5,0.006427,NO
4691,13,0.137493,NO
4692,0,0.000467,NO
4693,1,0.001701,NO
4694,0,0.001046,NO
4695,21,1.000000,NO
4696,3,0.003483,NO
4697,1,0.000446,NO
4698,1,0.005521,NO
4699,4,0.003251,NO
4700,2,0.005820,NO
4701,1,0.000876,NO
4702,1,0.000446,NO
4703,3,0.009208,NO
4704,7,0.393426,NO
4705,3,0.046393,NO
4706,2,0.001733,NO
4707,1,0.003143,NO
4708,0,0.060371,NO
4709,18,0.937906,NO
4710,0,0.000544,NO
4711,0,0.002977,NO
4712,1,0.001232,NO
4713,1,0.001666,NO
4714,1,0.001666,NO
4715,17,0.902895,NO
4716,9,0.016640,NO
4717,2,0.002664,NO
4718,7,0.007092,NO
4719,1,0.000446,NO
4720,5,0.003469,NO
4721,17,0.542019,NO
4722,4,0.009974,NO
4723,2,0.001696,NO
4724,0,0.002472,NO
4725,1,0.003077,NO
4726,1,0.003143,NO
4727,2,0.003085,NO
4728,5,0.020172,NO
4729,0,0.008396,NO
4730,25,0.999395,NO
4731,7,0.045781,NO
4732,1,0.001302,NO
4733,17,0.160738,NO
4734,1,0.001666,NO
4735,1,0.002071,NO
4736,4,0.007818,NO
4737,1,0.000664,NO
4738,0,0.003619,NO
4739,34,0.999999,NO
4740,1,0.000876,NO
4741,1,0.000446,NO
4742,1,0.004524,NO
4743,1,0.000876,NO
4744,3,0.001818,NO
4745,0,0.001695,NO
4746,6,0.011458,NO
4747,30,0.984727,NO
4748,1,0.000876,NO
4749,4,0.012198,NO
4750,6,0.001674,NO
4751,3,0.000915,NO
4752,8,0.002120,NO
4753,0,0.003220,NO
4754,9,0.007697,NO
4755,3,0.000498,NO
4756,10,0.015463,NO
4757,1,0.001021,NO
4758,10,0.004704,NO
4759,2,0.003294,NO
4760,7,0.016632,NO
4761,7,0.861075,NO
4762,4,0.001156,NO
4763,1,0.001666,NO
4764,9,0.019435,NO
4765,3,0.006424,NO
4766,0,0.003675,NO
4767,0,0.000897,NO
4768,8,0.033387,NO
4769,1,0.005521,NO
4770,1,0.000876,NO
4771,1,0.000876,NO
4772,40,1.000000,NO
4773,0,0.003153,NO
4774,0,0.004899,NO
4775,0,0.001046,NO
4776,1,0.000876,NO
4777,2,0.773470,NO
4778,0,0.001744,NO
4779,6,0.005894,NO
4780,2,0.000923,NO
4781,0,0.003650,NO
4782,7,0.004128,NO
4783,18,0.632468,NO
4784,0,0.000454,NO
4785,10,0.009191,NO
4786,1,0.000446,NO
4787,4,0.009974,NO
4788,6,0.003280,NO
4789,1,0.001666,NO
4790,1,0.479588,NO
4791,2,0.006007,NO
4792,15,0.037253,NO
4793,9,0.019360,NO
4794,27,0.997752,NO
4795,1,0.003077,NO
4796,28,1.000000,NO
4797,1,0.002071,NO
4798,1,0.005521,NO
4799,2,0.001733,NO
4800,0,0.000533,NO
4801,7,0.007946,NO
4802,0,0.000457,NO
4803,3,0.000915,NO
4804,11,0.007379,NO
4805,1,0.000446,NO
4806,3,0.007327,NO
4807,1,0.001666,NO
4808,0,0.000917,NO
4809,4,0.015473,NO
4810,0,0.003602,NO
4811,0,0.000533,NO
4812,1,0.000876,NO
4813,0,0.001988,NO
4814,7,0.021045,NO
4815,1,0.924428,NO
4816,1,0.004572,NO
4817,6,0.001308,NO
4818,2,0.037925,NO
4819,1,0.012763,NO
4820,3,0.000498,NO
4821,3,0.015393,NO
4822,31,1.000000,NO
4823,1,0.001021,NO
4824,1,0.000876,NO
4825,1,0.000876,NO
4826,1,0.006718,NO
4827,3,0.007327,NO
4828,0,0.000897,NO
4829,8,0.002471,NO
4830,22,0.917972,NO
4831,8,0.010687,NO
4832,3,0.009208,NO
4833,4,0.002891,NO
4834,6,0.006447,NO
4835,1,0.001352,NO
4836,5,0.014866,NO
4837,1,0.000446,NO
4838,16,0.459487,NO
4839,15,0.313497,NO
4840,0,0.000681,NO
4841,3,0.002707,NO
4842,7,0.007069,NO
4843,13,0.236257,NO
4844,3,0.001794,NO
4845,20,0.771357,NO
4846,2,0.003225,NO
4847,0,0.001660,NO
4848,1,0.001056,NO
4849,1,0.020505,NO
4850,5,0.019343,NO
4851,1,0.984000,NO
4852,2,0.000471,NO
4853,2,0.001756,NO
4854,4,0.002930,NO
4855,0,0.000917,NO
4856,10,0.045049,NO
4857,1,0.000456,NO
4858,7,0.007092,NO
4859,41,1.000000,NO
4860,16,0.981271,NO
4861,3,0.000915,NO
4862,8,0.002165,NO
4863,4,0.002769,NO
4864,5,0.008387,NO
4865,2,0.001401,NO
4866,10,0.045774,NO
4867,6,0.010078,NO
4868,18,0.960638,NO
4869,0,0.001988,NO
4870,0,0.001660,NO
4871,2,0.023593,NO
4872,1,0.000446,NO
4873,6,0.001674,NO
4874,1,0.000446,NO
4875,0,0.011942,NO
4876,20,0.845314,NO
4877,1,0.001666,NO
4878,4,0.012732,NO
4879,2,0.001756,NO
4880,1,0.001666,NO
4881,0,0.002108,NO
4882,1,0.000948,NO
4883,5,0.004929,NO
4884,4,0.001651,NO
4885,0,0.001566,NO
4886,0,0.000533,NO
4887,1,0.003196,NO
4888,0,0.001707,NO
4889,2,0.001756,NO
4890,1,0.000456,NO
4891,3,0.000915,NO
4892,5,0.014866,NO
4893,4,0.004593,NO
4894,1,0.000876,NO
4895,0,0.000467,NO
4896,2,0.001401,NO
4897,4,0.001262,NO
4898,33,0.999993,NO
4899,6,0.138459,NO
4900,25,1.000000,NO
4901,11,0.006469,NO
4902,0,0.001660,NO
4903,1,0.000446,NO
4904,60,1.000000,NO
4905,24,0.991509,NO
4906,1,0.003586,NO
4907,1,0.000876,NO
4908,1,0.001666,NO
4909,1,0.005639,NO
4910,1,0.000456,NO
4911,0,0.005658,NO
4912,4,0.003696,NO
4913,4,0.000539,NO
4914,1,0.003077,NO
4915,6,0.006288,NO
4916,1,0.000876,NO
4917,5,0.001342,NO
4918,7,0.987447,NO
4919,0,0.003230,NO
4920,3,0.000487,NO
4921,1,0.003077,NO
4922,3,0.001365,NO
4923,1,0.001666,NO
4924,9,0.016640,NO
4925,1,0.000894,NO
4926,4,0.091138,NO
4927,4,0.002450,NO
4928,1,0.000456,NO
4929,8,0.005422,NO
4930,8,0.002770,NO
4931,8,0.016845,NO
4932,0,0.001707,NO
4933,4,0.002541,NO
4934,0,0.003619,NO
4935,3,0.054979,NO
4936,2,0.000471,NO
4937,1,0.000876,NO
4938,36,1.000000,NO
4939,1,0.003077,NO
4940,2,0.002519,NO
4941,7,0.007723,NO
4942,27,0.999386,NO
4943,6,0.011458,NO
4944,4,0.025954,NO
4945,0,0.000891,NO
4946,15,0.062293,NO
4947,1,0.005521,NO
4948,12,0.034405,NO
4949,9,0.135180,NO
4950,1,0.000446,NO
4951,11,0.949935,NO
4952,3,0.062231,NO
4953,4,0.005263,NO
4954,1,0.004572,NO
4955,7,0.009061,NO
4956,1,0.000446,NO
4957,2,0.000471,NO
4958,17,0.770773,NO
4959,11,0.054811,NO
4960,1,0.892054,NO
4961,0,0.001046,NO
4962,1,0.000446,NO
4963,1,0.000446,NO
4964,21,0.848451,NO
4965,6,0.004558,NO
4966,23,0.960106,NO
4967,1,0.000876,NO
4968,1,0.006433,NO
