ID,Size,Predicted,Actual
4116,3,0.005465,NO
4117,0,0.018182,NO
4118,0,0.018182,NO
4119,1,0.004902,NO
4120,0,0.010472,NO
4121,3,0.005465,NO
4122,32,0.000038,NO
4123,8,0.010001,NO
4124,0,0.000000,NO
4125,1,0.000907,NO
4126,1,0.003774,NO
4127,1,0.000907,NO
4128,10,0.000002,NO
4129,1,0.000907,NO
4130,0,0.000000,NO
4131,1,0.003774,NO
4132,30,0.999925,NO
4133,9,0.014086,NO
4134,1,0.000907,NO
4135,39,0.999925,NO
4136,1,0.000907,NO
4137,3,0.048194,NO
4138,1,0.121870,NO
4139,20,0.000015,NO
4140,1,0.000907,NO
4141,3,0.058827,NO
4142,5,0.027273,NO
4143,1,0.000907,NO
4144,6,0.058827,NO
4145,24,0.000038,NO
4146,0,0.006897,NO
4147,1,0.003774,NO
4148,29,0.000075,NO
4149,0,0.006897,NO
4150,1,0.000907,NO
4151,0,0.006897,NO
4152,0,0.006897,NO
4153,1,0.004902,NO
4154,0,0.000000,NO
4155,11,0.120002,NO
4156,9,0.077923,NO
4157,4,0.027027,NO
4158,0,0.000000,NO
4159,2,0.103897,NO
4160,0,0.000000,NO
4161,4,0.009434,NO
4162,7,0.009175,NO
4163,18,0.100006,NO
4164,1,0.035089,NO
4165,5,0.027273,NO
4166,0,0.006897,NO
4167,0,0.000000,NO
4168,4,0.062504,NO
4169,1,0.000907,NO
4170,1,0.004902,NO
4171,7,0.000001,NO
4172,1,0.039583,NO
4173,1,0.000907,NO
4174,4,0.009434,NO
4175,1,0.000907,NO
4176,1,0.000907,NO
4177,0,0.018182,NO
4178,7,0.000001,NO
4179,2,0.012049,NO
4180,1,0.000907,NO
4181,1,0.000907,NO
4182,1,0.121870,NO
4183,10,0.000005,NO
4184,0,0.018182,NO
4185,4,0.009434,NO
4186,1,0.000907,NO
4187,2,0.006452,NO
4188,1,0.000907,NO
4189,3,0.017700,NO
4190,1,0.004902,NO
4191,28,0.500000,NO
4192,8,0.000001,NO
4193,0,0.006897,NO
4194,3,0.010870,NO
4195,1,0.004902,NO
4196,0,0.000000,NO
4197,0,0.000000,NO
4198,6,0.007693,NO
4199,10,0.000002,NO
4200,0,0.000000,NO
4201,4,0.169015,NO
4202,6,0.021506,NO
4203,1,0.003774,NO
4204,1,0.121870,NO
4205,1,0.039583,NO
4206,11,0.120002,NO
4207,0,0.000000,NO
4208,12,0.000003,NO
4209,3,0.510417,NO
4210,15,0.000015,NO
4211,1,0.121870,NO
4212,2,0.090910,NO
4213,4,0.009434,NO
4214,0,0.000000,NO
4215,14,0.000004,NO
4216,1,0.121870,NO
4217,2,0.012049,NO
4218,1,0.000907,NO
4219,25,0.250005,NO
4220,1,0.004902,NO
4221,0,0.187503,NO
4222,2,0.047622,NO
4223,1,0.121870,NO
4224,7,0.114287,NO
4225,3,0.010870,NO
4226,0,0.000000,NO
4227,8,0.000075,NO
4228,0,0.006897,NO
4229,26,0.000075,NO
4230,12,0.000003,NO
4231,7,0.000025,NO
4232,3,0.048194,NO
4233,1,0.039583,NO
4234,0,0.010472,NO
4235,0,0.000000,NO
4236,0,0.006897,NO
4237,5,0.000001,NO
4238,1,0.000907,NO
4239,0,0.000005,NO
4240,0,0.006897,NO
4241,1,0.000002,NO
4242,20,0.000025,NO
4243,6,0.008065,NO
4244,3,0.010870,NO
4245,0,0.000000,NO
4246,5,0.000001,NO
4247,18,0.000011,NO
4248,1,0.004902,NO
4249,6,0.008065,NO
4250,4,0.062504,NO
4251,1,0.004902,NO
4252,0,0.000000,NO
4253,0,0.006897,NO
4254,10,0.025643,NO
4255,1,0.121870,NO
4256,7,0.000001,NO
4257,27,0.333342,NO
4258,3,0.048194,NO
4259,0,0.000000,NO
4260,8,0.000038,NO
4261,1,0.004902,NO
4262,12,0.080003,NO
4263,10,0.000002,NO
4264,12,0.000025,NO
4265,0,0.000000,NO
4266,7,0.083339,NO
4267,5,0.074076,NO
4268,1,0.000907,NO
4269,1,0.004902,NO
4270,2,0.012049,NO
4271,1,0.000907,NO
4272,10,0.000002,NO
4273,1,0.000907,NO
4274,34,0.000075,NO
4275,0,0.000000,NO
4276,0,0.000000,NO
4277,2,0.103897,NO
4278,0,0.000000,NO
4279,1,0.003774,NO
4280,0,0.000000,NO
4281,9,0.077923,NO
4282,0,0.000000,NO
4283,36,0.000075,NO
4284,1,0.039583,NO
4285,1,0.004902,NO
4286,0,0.000000,NO
4287,1,0.004902,NO
4288,6,0.008065,NO
4289,3,0.000015,NO
4290,2,0.012049,NO
4291,0,0.000000,NO
4292,2,0.006452,NO
4293,1,0.003774,NO
4294,2,0.010696,NO
4295,1,0.039583,NO
4296,0,0.000000,NO
4297,25,0.222227,NO
4298,26,0.000075,NO
4299,15,0.111114,NO
4300,1,0.004902,NO
4301,14,0.000025,NO
4302,7,0.114287,NO
4303,1,0.004902,NO
4304,0,0.000000,NO
4305,8,0.010001,NO
4306,15,0.000004,NO
4307,1,0.004902,NO
4308,12,0.000003,NO
4309,7,0.083339,NO
4310,1,0.039583,NO
4311,1,0.004902,NO
4312,25,0.250009,NO
4313,0,0.006897,NO
4314,1,0.000907,NO
4315,1,0.043481,NO
4316,9,0.000019,NO
4317,6,0.008065,NO
4318,1,0.004902,NO
4319,4,0.009434,NO
4320,1,0.003774,NO
4321,6,0.008065,NO
4322,1,0.000907,NO
4323,3,0.005465,NO
4324,12,0.000003,NO
4325,17,0.000006,NO
4326,0,0.000000,NO
4327,6,0.007693,NO
4328,0,0.000000,NO
4329,2,0.142861,NO
4330,1,0.000907,NO
4331,1,0.004902,NO
4332,1,0.000907,NO
4333,0,0.006897,NO
4334,0,0.010472,NO
4335,31,0.000075,NO
4336,9,0.077923,NO
4337,5,0.017700,NO
4338,6,0.055559,NO
4339,5,0.058827,NO
4340,3,0.510417,NO
4341,0,0.018182,NO
4342,4,0.027027,NO
4343,1,0.004902,NO
4344,1,0.004902,NO
4345,58,0.999925,NO
4346,1,0.000907,NO
4347,2,0.010696,NO
4348,1,0.004902,NO
4349,4,0.169015,NO
4350,1,0.121870,NO
4351,1,0.004902,NO
4352,1,0.004902,NO
4353,1,0.039583,NO
4354,4,0.027027,NO
4355,0,0.000000,NO
4356,23,0.000075,YES
4357,1,0.121870,YES
4358,1,0.121870,YES
4359,7,0.000007,YES
4360,14,0.000075,YES
4361,1,0.121870,YES
4362,1,0.121870,YES
4363,1,0.021741,YES
4364,1,0.181823,YES
4365,27,0.000025,YES
4366,10,0.150003,YES
4367,17,0.000013,YES
4368,3,0.510417,YES
4369,34,0.500000,YES
4370,8,0.039217,YES
4371,8,0.130437,YES
4372,4,0.169015,YES
4373,29,0.000038,YES
4374,8,0.666658,YES
4375,14,0.125007,YES
4376,1,0.121870,YES
4377,9,0.077923,YES
4378,1,0.121870,YES
4379,3,0.510417,YES
4380,14,0.125007,YES
4381,42,0.999925,YES
4382,10,0.157897,YES
4383,1,0.000075,YES
4384,7,0.114287,YES
4385,6,0.340000,YES
4386,32,0.000075,YES
4387,17,0.125007,YES
4388,14,0.000075,YES
4389,7,0.114287,YES
4390,10,0.000008,YES
4391,1,0.121870,YES
4392,18,0.000025,YES
4393,27,0.000038,YES
4394,31,0.000075,YES
4395,11,0.000038,YES
4396,1,0.039583,YES
4397,8,0.500000,YES
4398,2,0.090910,YES
4399,1,0.121870,YES
4400,41,0.999925,YES
4401,5,0.333334,YES
4402,29,0.500000,YES
4403,1,0.121870,YES
4404,67,0.999925,YES
4405,11,0.086959,YES
4406,3,0.005465,YES
4407,4,0.500000,YES
4408,1,0.121870,YES
4409,28,0.000038,YES
4410,16,0.000015,YES
4411,16,0.166675,YES
4412,3,0.510417,YES
4413,17,0.000038,YES
4414,1,0.121870,YES
4415,1,0.121870,YES
4416,10,0.000075,YES
4417,4,0.044119,YES
4418,17,0.000038,YES
4419,17,0.133337,YES
4420,21,0.000038,YES
4421,16,0.000025,YES
4422,2,0.142861,YES
4423,20,0.333342,YES
4424,15,0.000025,YES
4425,18,0.000025,YES
4426,14,0.333336,YES
4427,14,0.000025,YES
4428,1,0.121870,YES
4429,6,0.007693,NO
4430,1,0.000005,NO
4431,2,0.012346,NO
4432,1,0.004926,NO
4433,28,0.999925,NO
4434,0,0.006873,NO
4435,17,0.083339,NO
4436,3,0.005618,NO
4437,3,0.046512,NO
4438,1,0.000006,NO
4439,5,0.333334,NO
4440,1,0.134003,NO
4441,13,0.035717,NO
4442,2,0.012346,NO
4443,9,0.080001,NO
4444,9,0.083339,NO
4445,41,0.000075,NO
4446,1,0.034859,NO
4447,32,0.000019,NO
4448,1,0.134003,NO
4449,10,0.210529,NO
4450,6,0.007693,NO
4451,13,0.307695,NO
4452,17,0.500000,NO
4453,0,0.000000,NO
4454,1,0.000912,NO
4455,7,0.009525,NO
4456,8,0.095241,NO
4457,4,0.027625,NO
4458,3,0.005618,NO
4459,1,0.134003,NO
4460,18,0.999962,NO
4461,7,0.000001,NO
4462,1,0.000912,NO
4463,4,0.168832,NO
4464,0,0.006873,NO
4465,0,0.000000,NO
4466,0,0.000000,NO
4467,1,0.004926,NO
4468,1,0.003778,NO
4469,2,0.090910,NO
4470,1,0.004926,NO
4471,0,0.000000,NO
4472,28,0.500000,NO
4473,1,0.003778,NO
4474,1,0.004926,NO
4475,22,0.000015,NO
4476,5,0.018869,NO
4477,7,0.000001,NO
4478,28,0.000075,NO
4479,4,0.000004,NO
4480,2,0.090910,NO
4481,3,0.005618,NO
4482,2,0.090910,NO
4483,13,0.047622,NO
4484,7,0.000001,NO
4485,11,0.000003,NO
4486,5,0.000008,NO
4487,4,0.009479,NO
4488,7,0.009525,NO
4489,0,0.017095,NO
4490,1,0.000912,NO
4491,1,0.034859,NO
4492,6,0.297873,NO
4493,3,0.018349,NO
4494,0,0.006873,NO
4495,9,0.400003,NO
4496,1,0.134003,NO
4497,3,0.018349,NO
4498,1,0.037737,NO
4499,4,0.000013,NO
4500,19,0.500000,NO
4501,40,0.000075,NO
4502,0,0.000000,NO
4503,1,0.134003,NO
4504,1,0.034859,NO
4505,4,0.009260,NO
4506,1,0.000912,NO
4507,2,0.006250,NO
4508,1,0.004926,NO
4509,9,0.080001,NO
4510,8,0.235295,NO
4511,5,0.017392,NO
4512,1,0.004926,NO
4513,0,0.000000,NO
4514,4,0.000004,NO
4515,5,0.018869,NO
4516,43,0.000075,NO
4517,3,0.010870,NO
4518,9,0.013890,NO
4519,0,0.000000,NO
4520,15,0.666658,NO
4521,0,0.005465,NO
4522,0,0.000000,NO
4523,13,0.000075,NO
4524,7,0.400003,NO
4525,1,0.003778,NO
4526,0,0.006873,NO
4527,1,0.000912,NO
4528,2,0.012346,NO
4529,1,0.004926,NO
4530,1,0.004926,NO
4531,1,0.004926,NO
4532,31,0.000075,NO
4533,16,0.000038,NO
4534,1,0.003778,NO
4535,4,0.027625,NO
4536,1,0.034859,NO
4537,5,0.333334,NO
4538,1,0.000912,NO
4539,2,0.012346,NO
4540,1,0.034859,NO
4541,17,0.500000,NO
4542,1,0.003778,NO
4543,2,0.037040,NO
4544,4,0.027625,NO
4545,0,0.006873,NO
4546,2,0.037040,NO
4547,1,0.003778,NO
4548,29,0.000025,NO
4549,4,0.009260,NO
4550,3,0.058827,NO
4551,0,0.000000,NO
4552,14,0.000075,NO
4553,7,0.000001,NO
4554,10,0.000004,NO
4555,8,0.009260,NO
4556,0,0.000000,NO
4557,0,0.000000,NO
4558,1,0.034859,NO
4559,2,0.095891,NO
4560,0,0.006873,NO
4561,6,0.007693,NO
4562,1,0.134003,NO
4563,9,0.013890,NO
4564,1,0.004926,NO
4565,22,0.000075,NO
4566,1,0.000912,NO
4567,10,0.200009,NO
4568,3,0.100006,NO
4569,10,0.666658,NO
4570,1,0.134003,NO
4571,24,0.000019,NO
4572,1,0.003778,NO
4573,3,0.510638,NO
4574,2,0.095891,NO
4575,1,0.000912,NO
4576,0,0.006873,NO
4577,0,0.000000,NO
4578,0,0.017095,NO
4579,10,0.000075,NO
4580,9,0.028987,NO
4581,2,0.012346,NO
4582,1,0.004926,NO
4583,1,0.034859,NO
4584,1,0.000912,NO
4585,1,0.000002,NO
4586,0,0.006873,NO
4587,8,0.095241,NO
4588,19,0.000025,NO
4589,0,0.006873,NO
4590,14,0.043481,NO
4591,0,0.006873,NO
4592,1,0.000912,NO
4593,0,0.005465,NO
4594,1,0.003778,NO
4595,1,0.004926,NO
4596,5,0.000001,NO
4597,6,0.021053,NO
4598,11,0.000003,NO
4599,5,0.000008,NO
4600,1,0.004926,NO
4601,4,0.062501,NO
4602,0,0.000000,NO
4603,1,0.004926,NO
4604,0,0.000000,NO
4605,4,0.062501,NO
4606,0,0.005465,NO
4607,2,0.012346,NO
4608,0,0.006873,NO
4609,7,0.000001,NO
4610,1,0.000912,NO
4611,0,0.000000,NO
4612,2,0.012346,NO
4613,3,0.010870,NO
4614,2,0.095891,NO
4615,1,0.000912,NO
4616,1,0.000002,NO
4617,1,0.004926,NO
4618,0,0.006873,NO
4619,1,0.000912,NO
4620,0,0.006873,NO
4621,0,0.017095,NO
4622,25,0.000075,NO
4623,1,0.000912,NO
4624,1,0.003778,NO
4625,0,0.000000,NO
4626,4,0.027625,NO
4627,5,0.000001,NO
4628,1,0.003778,NO
4629,12,0.166675,NO
4630,1,0.004926,NO
4631,1,0.004926,NO
4632,12,0.000025,NO
4633,1,0.000912,NO
4634,1,0.000912,NO
4635,10,0.027780,NO
4636,2,0.012346,NO
4637,2,0.010472,NO
4638,3,0.510638,NO
4639,1,0.004926,NO
4640,12,0.000075,NO
4641,1,0.004926,NO
4642,0,0.000000,NO
4643,9,0.055559,NO
4644,8,0.235295,NO
4645,6,0.021053,NO
4646,37,0.000075,NO
4647,4,0.009260,NO
4648,1,0.037737,NO
4649,12,0.000003,NO
4650,1,0.004926,NO
4651,11,0.120002,NO
4652,4,0.027625,NO
4653,22,0.000015,NO
4654,23,0.000025,NO
4655,1,0.004926,NO
4656,0,0.000000,NO
4657,1,0.000912,NO
4658,1,0.000912,NO
4659,7,0.128207,NO
4660,5,0.000001,NO
4661,7,0.000001,NO
4662,1,0.000006,NO
4663,42,0.000075,NO
4664,3,0.005618,NO
4665,0,0.006873,NO
4666,1,0.004926,NO
4667,8,0.009260,NO
4668,1,0.004926,NO
4669,2,0.012346,NO
4670,7,0.000001,NO
4671,0,0.006873,NO
4672,2,0.090910,NO
4673,1,0.034859,NO
4674,25,0.000025,NO
4675,0,0.000000,NO
4676,5,0.017392,NO
4677,25,0.000075,NO
4678,1,0.004926,NO
4679,1,0.000912,NO
4680,7,0.009525,NO
4681,0,0.000000,NO
4682,0,0.000008,NO
4683,13,0.000003,NO
4684,4,0.009479,NO
4685,4,0.062501,NO
4686,0,0.000000,NO
4687,4,0.009260,NO
4688,9,0.080001,NO
4689,1,0.004926,NO
4690,5,0.027273,NO
4691,7,0.009525,NO
4692,1,0.134003,NO
4693,15,0.000004,NO
4694,0,0.000000,NO
4695,23,0.000075,NO
4696,4,0.027625,NO
4697,1,0.000912,NO
4698,1,0.000912,NO
4699,0,0.000000,NO
4700,1,0.000912,NO
4701,4,0.027625,NO
4702,3,0.010870,NO
4703,6,0.007693,NO
4704,4,0.009479,NO
4705,2,0.090910,NO
4706,6,0.000025,NO
4707,1,0.004926,NO
4708,1,0.134003,NO
4709,2,0.095891,NO
4710,0,0.017095,NO
4711,1,0.000912,NO
4712,2,0.000003,NO
4713,5,0.027273,NO
4714,17,0.000075,NO
4715,18,0.428573,NO
4716,1,0.003778,NO
4717,0,0.006873,NO
4718,1,0.034859,NO
4719,27,0.250009,NO
4720,1,0.000912,NO
4721,4,0.000004,NO
4722,19,0.000025,NO
4723,1,0.000912,NO
4724,1,0.134003,NO
4725,2,0.010472,NO
4726,4,0.009479,NO
4727,1,0.000912,NO
4728,17,0.083339,NO
4729,1,0.000912,NO
4730,19,0.999925,NO
4731,1,0.004926,NO
4732,10,0.000004,NO
4733,1,0.000912,NO
4734,1,0.003778,NO
4735,1,0.000912,NO
4736,4,0.009260,NO
4737,1,0.000912,NO
4738,3,0.018349,NO
4739,0,0.006873,NO
4740,5,0.333334,NO
4741,0,0.006873,NO
4742,4,0.027625,NO
4743,1,0.003778,NO
4744,1,0.000912,NO
4745,7,0.000001,NO
4746,1,0.000912,NO
4747,8,0.000019,NO
4748,1,0.004926,NO
4749,2,0.006250,NO
4750,8,0.009260,NO
4751,19,0.250009,NO
4752,3,0.005618,NO
4753,2,0.010472,NO
4754,12,0.080003,NO
4755,1,0.003778,NO
4756,3,0.000004,NO
4757,1,0.004926,NO
4758,1,0.000912,NO
4759,7,0.083339,NO
4760,1,0.134003,NO
4761,7,0.000001,NO
4762,0,0.017095,NO
4763,6,0.021053,NO
4764,0,0.000000,NO
4765,1,0.004926,NO
4766,47,0.000075,NO
4767,4,0.000003,NO
4768,4,0.027625,NO
4769,1,0.000912,NO
4770,6,0.007693,NO
4771,8,0.000006,NO
4772,8,0.000001,NO
4773,1,0.034859,NO
4774,48,0.000075,NO
4775,14,0.200009,NO
4776,1,0.134003,NO
4777,1,0.004926,NO
4778,3,0.010870,NO
4779,1,0.034859,NO
4780,4,0.009260,NO
4781,2,0.010472,NO
4782,17,0.000038,NO
4783,1,0.004926,NO
4784,0,0.005465,NO
4785,0,0.000000,NO
4786,2,0.010472,NO
4787,64,0.000075,NO
4788,3,0.010870,NO
4789,1,0.004926,NO
4790,1,0.003778,NO
4791,1,0.034859,NO
4792,6,0.021053,NO
4793,2,0.010472,NO
4794,0,0.006873,NO
4795,14,0.000013,NO
4796,0,0.000000,NO
4797,1,0.000912,NO
4798,16,0.000013,NO
4799,4,0.168832,NO
4800,1,0.003778,NO
4801,9,0.013890,NO
4802,0,0.000000,NO
4803,1,0.004926,NO
4804,6,0.007576,NO
4805,1,0.003778,NO
4806,1,0.004926,NO
4807,26,0.500000,NO
4808,0,0.005465,NO
4809,2,0.010472,NO
4810,42,0.000075,NO
4811,1,0.003778,NO
4812,11,0.000038,NO
4813,1,0.003778,NO
4814,1,0.134003,NO
4815,10,0.000007,NO
4816,1,0.004926,NO
4817,3,0.333342,NO
4818,1,0.004926,NO
4819,1,0.004926,NO
4820,14,0.000004,NO
4821,0,0.006873,NO
4822,1,0.000912,NO
4823,0,0.006873,NO
4824,2,0.012346,NO
4825,2,0.095891,NO
4826,2,0.012346,NO
4827,14,0.999925,NO
4828,7,0.000025,NO
4829,3,0.005618,NO
4830,6,0.000025,NO
4831,0,0.000000,NO
4832,13,0.047622,NO
4833,1,0.003778,NO
4834,1,0.004926,NO
4835,2,0.012346,NO
4836,5,0.017392,NO
4837,0,0.000000,NO
4838,0,0.000000,NO
4839,11,0.136366,NO
4840,1,0.000912,NO
4841,1,0.004926,NO
4842,0,0.000000,NO
4843,0,0.000000,NO
4844,0,0.000000,NO
4845,0,0.006873,NO
4846,0,0.006873,NO
4847,9,0.028987,NO
4848,0,0.006873,NO
4849,3,0.000013,NO
4850,6,0.007576,NO
4851,1,0.004926,NO
4852,11,0.000011,NO
4853,39,0.000075,NO
4854,3,0.010870,NO
4855,1,0.003778,NO
4856,1,0.004926,NO
4857,8,0.235295,NO
4858,1,0.004926,NO
4859,12,0.000003,NO
4860,1,0.004926,NO
4861,1,0.004926,NO
4862,9,0.028987,NO
4863,1,0.000912,NO
4864,9,0.083339,NO
4865,1,0.134003,NO
4866,4,0.009260,NO
4867,8,0.009260,NO
4868,4,0.009260,NO
4869,8,0.000006,NO
4870,1,0.000912,NO
4871,9,0.200009,NO
4872,0,0.000000,NO
4873,1,0.000912,NO
4874,1,0.034859,NO
4875,1,0.000002,NO
4876,64,0.000038,NO
4877,1,0.134003,NO
4878,27,0.000019,NO
4879,10,0.000001,NO
4880,0,0.006873,NO
4881,3,0.010870,NO
4882,4,0.009260,NO
4883,1,0.003778,NO
4884,1,0.003778,NO
4885,1,0.003778,NO
4886,0,0.000000,NO
4887,14,0.500000,NO
4888,36,0.000075,NO
4889,1,0.004926,NO
4890,0,0.006873,NO
4891,1,0.004926,NO
4892,1,0.000912,NO
4893,9,0.013890,NO
4894,1,0.003778,NO
4895,0,0.000000,NO
4896,2,0.010472,NO
4897,5,0.027273,NO
4898,3,0.018349,NO
4899,2,0.010472,NO
4900,15,0.105266,NO
4901,5,0.017392,NO
4902,1,0.134003,NO
4903,6,0.007693,NO
4904,10,0.000007,NO
4905,35,0.000075,NO
4906,1,0.004926,NO
4907,2,0.012346,NO
4908,1,0.004926,NO
4909,0,0.000000,NO
4910,1,0.000912,NO
4911,1,0.003778,NO
4912,1,0.003778,NO
4913,3,0.333342,NO
4914,0,0.005465,NO
4915,1,0.003778,NO
4916,1,0.004926,NO
4917,1,0.004926,NO
4918,1,0.000912,NO
4919,19,0.000019,NO
4920,0,0.006873,NO
4921,2,0.037040,NO
4922,7,0.009525,NO
4923,0,0.000000,NO
4924,0,0.000000,NO
4925,1,0.034859,NO
4926,16,0.000038,NO
4927,4,0.009260,NO
4928,1,0.003778,NO
4929,11,0.000075,NO
4930,2,0.012346,NO
4931,3,0.510638,NO
4932,0,0.000000,NO
4933,4,0.027625,NO
4934,1,0.134003,NO
4935,2,0.090910,NO
4936,0,0.006873,NO
4937,0,0.000000,NO
4938,1,0.034859,NO
4939,3,0.046512,NO
4940,1,0.004926,NO
4941,0,0.006873,NO
4942,0,0.017095,NO
4943,7,0.009525,NO
4944,4,0.009260,NO
4945,2,0.090910,NO
4946,5,0.027273,NO
4947,4,0.009260,NO
4948,1,0.034859,NO
4949,1,0.000006,NO
4950,4,0.009479,NO
4951,2,0.012346,NO
4952,4,0.009479,NO
4953,4,0.009260,NO
4954,7,0.166668,NO
4955,0,0.000000,NO
4956,1,0.034859,NO
4957,11,0.000007,NO
4958,4,0.009260,NO
4959,28,0.999925,NO
4960,1,0.003778,NO
4961,10,0.000006,NO
4962,3,0.005618,NO
4963,10,0.045456,NO
4964,1,0.034859,NO
4965,1,0.004926,NO
4966,1,0.000912,NO
4967,1,0.003778,NO
4968,1,0.134003,NO
4969,0,0.006873,NO
4970,5,0.000001,NO
4971,1,0.004926,NO
4972,0,0.000000,NO
4973,7,0.000001,NO
4974,4,0.052635,NO
4975,1,0.004926,NO
4976,0,0.000000,NO
4977,7,0.009525,NO
4978,7,0.166668,NO
4979,3,0.010870,NO
4980,13,0.000038,NO
4981,0,0.006873,NO
4982,15,0.999925,NO
4983,1,0.000912,NO
4984,11,0.041670,NO
4985,6,0.007693,NO
4986,1,0.003778,NO
4987,15,0.000015,NO
4988,4,0.009260,NO
4989,0,0.006873,NO
4990,0,0.005465,NO
4991,1,0.003778,NO
4992,0,0.006873,NO
4993,2,0.090910,NO
4994,1,0.004926,NO
4995,11,0.000003,NO
4996,2,0.012346,NO
4997,4,0.062501,NO
4998,1,0.000912,NO
4999,8,0.095241,NO
5000,1,0.003778,NO
5001,10,0.045456,NO
5002,5,0.000001,NO
5003,3,0.005618,NO
5004,4,0.009479,NO
5005,2,0.037040,NO
5006,1,0.000912,NO
5007,3,0.010870,NO
5008,1,0.003778,NO
5009,1,0.000912,NO
5010,0,0.000000,NO
5011,13,0.200005,NO
5012,1,0.000912,NO
5013,1,0.034859,NO
5014,15,0.105266,NO
5015,0,0.000000,NO
5016,53,0.000038,NO
5017,5,0.333334,NO
5018,28,0.749991,NO
5019,4,0.168832,NO
5020,1,0.000912,NO
5021,1,0.000005,NO
5022,45,0.000075,NO
5023,4,0.027625,NO
5024,12,0.000003,NO
5025,1,0.004926,NO
5026,2,0.090910,NO
5027,0,0.000000,NO
5028,0,0.005465,NO
5029,3,0.005618,NO
5030,0,0.000000,NO
5031,0,0.000000,NO
5032,2,0.012346,NO
5033,4,0.009260,NO
5034,1,0.000912,NO
5035,9,0.013890,NO
5036,0,0.006873,NO
5037,1,0.000912,NO
5038,0,0.006873,NO
5039,0,0.000000,NO
5040,1,0.134003,NO
5041,6,0.048782,NO
5042,1,0.003778,NO
5043,6,0.021053,NO
5044,8,0.000001,NO
5045,1,0.003778,NO
5046,7,0.128207,NO
5047,8,0.009260,NO
5048,1,0.004926,NO
5049,25,0.000038,NO
5050,19,0.000075,NO
5051,7,0.009525,NO
5052,16,0.000025,NO
5053,1,0.037737,NO
5054,9,0.028987,NO
5055,7,0.000006,NO
5056,1,0.003778,NO
5057,1,0.034859,NO
5058,1,0.003778,NO
5059,53,0.000075,NO
5060,9,0.028987,NO
5061,3,0.010870,NO
5062,11,0.000003,NO
5063,0,0.006873,NO
5064,1,0.003778,NO
5065,3,0.010870,NO
5066,1,0.134003,NO
5067,11,0.041670,NO
5068,1,0.134003,NO
5069,1,0.004926,NO
5070,1,0.034859,NO
5071,9,0.028987,NO
5072,32,0.999925,NO
5073,1,0.000912,NO
5074,1,0.003778,NO
5075,0,0.000000,NO
5076,1,0.003778,NO
5077,1,0.034484,NO
5078,1,0.004926,NO
5079,1,0.000912,NO
5080,1,0.034859,NO
5081,1,0.034859,NO
5082,1,0.003778,NO
5083,14,0.000004,NO
5084,1,0.003778,NO
5085,1,0.000912,NO
5086,1,0.000912,NO
5087,0,0.005465,NO
5088,4,0.009260,NO
5089,9,0.083339,NO
5090,14,0.000004,NO
5091,1,0.000912,NO
5092,1,0.134003,NO
5093,16,0.000075,NO
5094,3,0.510638,NO
5095,1,0.004926,NO
5096,1,0.003778,NO
5097,0,0.000000,NO
5098,0,0.006873,NO
5099,1,0.034859,NO
5100,0,0.000000,NO
5101,4,0.009479,NO
5102,3,0.010870,NO
5103,1,0.003778,NO
5104,1,0.004926,NO
5105,9,0.000015,NO
5106,0,0.000000,NO
5107,0,0.000000,NO
5108,3,0.510638,NO
5109,1,0.000912,NO
5110,1,0.000912,NO
5111,1,0.003778,NO
5112,1,0.134003,NO
5113,1,0.034859,NO
5114,1,0.034484,NO
5115,5,0.074076,NO
5116,1,0.004926,NO
5117,27,0.000025,NO
5118,0,0.005465,NO
5119,1,0.003778,NO
5120,1,0.004926,NO
5121,1,0.000912,NO
5122,33,0.000038,NO
5123,14,0.250005,NO
5124,8,0.235295,NO
5125,1,0.003778,NO
5126,1,0.000912,NO
5127,80,0.000075,NO
5128,4,0.009260,NO
5129,7,0.009525,NO
5130,1,0.000912,NO
5131,17,0.000025,NO
5132,2,0.006250,NO
5133,6,0.021053,NO
5134,1,0.000912,NO
5135,1,0.034484,NO
5136,0,0.000000,NO
5137,2,0.006250,NO
5138,7,0.000001,NO
5139,18,0.428573,NO
5140,0,0.005465,NO
5141,0,0.000000,NO
5142,5,0.017392,NO
5143,1,0.000912,NO
5144,3,0.010870,NO
5145,1,0.000912,NO
5146,15,0.105266,NO
5147,10,0.000075,NO
5148,1,0.000912,NO
5149,9,0.083339,NO
5150,1,0.134003,NO
5151,4,0.000004,NO
5152,1,0.034859,NO
5153,0,0.000005,NO
5154,9,0.013890,NO
5155,2,0.095891,NO
5156,26,0.500000,NO
5157,18,0.000011,NO
5158,17,0.083339,NO
5159,1,0.003778,NO
5160,0,0.005465,NO
5161,4,0.009479,NO
5162,5,0.017392,NO
5163,1,0.000912,NO
5164,1,0.003778,NO
5165,0,0.000000,NO
5166,39,0.000075,NO
5167,5,0.027273,NO
5168,9,0.080001,NO
5169,9,0.000025,NO
5170,1,0.000005,NO
5171,1,0.134003,NO
5172,0,0.006873,NO
5173,1,0.000912,NO
5174,15,0.000003,NO
5175,11,0.041670,NO
5176,1,0.000912,NO
5177,2,0.090910,NO
5178,15,0.111118,NO
5179,1,0.000912,NO
5180,2,0.006250,NO
5181,10,0.210529,NO
5182,31,0.000075,NO
5183,0,0.005465,NO
5184,10,0.027780,NO
5185,0,0.000000,NO
5186,1,0.000912,NO
5187,0,0.006873,NO
5188,7,0.009525,NO
5189,1,0.034859,NO
5190,16,0.000006,NO
