ID,Size,Predicted,Actual
4189,14,0.005000,NO
4190,1,0.000065,NO
4191,1,0.000398,NO
4192,28,0.999922,NO
4193,0,0.000082,NO
4194,0,0.000216,NO
4195,0,0.000066,NO
4196,0,0.000380,NO
4197,1,0.000065,NO
4198,16,0.030054,NO
4199,1,0.000240,NO
4200,4,0.002930,NO
4201,1,0.000058,NO
4202,0,0.000215,NO
4203,4,0.000649,NO
4204,2,0.000213,NO
4205,4,0.000135,NO
4206,3,0.000330,NO
4207,6,0.002865,NO
4208,0,0.000325,NO
4209,25,0.999910,NO
4210,1,0.000113,NO
4211,1,0.000240,NO
4212,1,0.000113,NO
4213,0,0.000216,NO
4214,1,0.000113,NO
4215,1,0.000240,NO
4216,37,1.000000,NO
4217,4,0.000465,NO
4218,17,0.039624,NO
4219,1,0.000215,NO
4220,1,0.000215,NO
4221,2,0.000693,NO
4222,1,0.000113,NO
4223,1,0.000214,NO
4224,1,0.000214,NO
4225,1,0.000376,NO
4226,0,0.000216,NO
4227,1,0.000214,NO
4228,41,1.000000,NO
4229,4,0.000179,NO
4230,0,0.000400,NO
4231,1,0.000718,NO
4232,11,0.005860,NO
4233,10,0.001446,NO
4234,2,0.000222,NO
4235,2,0.000222,NO
4236,13,0.006169,NO
4237,0,0.000398,NO
4238,1,0.000215,NO
4239,3,0.000150,NO
4240,1,0.000240,NO
4241,8,0.000440,NO
4242,4,0.000543,NO
4243,2,0.000061,NO
4244,0,0.000070,NO
4245,9,0.001623,NO
4246,7,0.002383,NO
4247,0,0.000127,NO
4248,1,0.000058,NO
4249,0,0.000398,NO
4250,13,0.289554,NO
4251,1,0.000058,NO
4252,3,0.000794,NO
4253,1,0.000113,NO
4254,5,0.000517,NO
4255,6,0.000398,NO
4256,1,0.000058,NO
4257,1,0.000396,NO
4258,6,0.000183,NO
4259,4,0.000351,NO
4260,0,0.000637,NO
4261,30,1.000000,NO
4262,27,1.000000,NO
4263,27,1.000000,NO
4264,0,0.000114,NO
4265,0,0.000113,NO
4266,7,0.000207,NO
4267,1,0.000214,NO
4268,0,0.000215,NO
4269,1,0.000214,NO
4270,4,0.000245,NO
4271,1,0.000113,NO
4272,2,0.036735,NO
4273,18,0.837229,NO
4274,0,0.000113,NO
4275,9,0.000901,NO
4276,4,0.001572,NO
4277,39,1.000000,NO
4278,7,0.000207,NO
4279,24,0.993909,NO
4280,0,0.000398,NO
4281,6,0.000164,NO
4282,2,0.001107,NO
4283,1,0.000214,NO
4284,0,0.000257,NO
4285,0,0.000215,NO
4286,11,0.225454,NO
4287,12,0.005156,NO
4288,25,0.996950,NO
4289,1,0.000396,NO
4290,8,0.000314,NO
4291,6,0.328069,NO
4292,7,0.000968,NO
4293,28,0.993012,NO
4294,5,0.000410,NO
4295,7,0.001001,NO
4296,1,0.000396,NO
4297,7,0.000401,NO
4298,2,0.000329,NO
4299,0,0.000242,NO
4300,1,0.000280,NO
4301,15,0.999992,NO
4302,0,0.000727,NO
4303,26,0.999659,NO
4304,9,0.001623,NO
4305,9,0.001659,NO
4306,6,0.000101,NO
4307,3,0.000798,NO
4308,4,0.005220,NO
4309,2,0.000723,NO
4310,1,0.000215,NO
4311,0,0.000380,NO
4312,0,0.000727,NO
4313,6,0.000703,NO
4314,1,0.000396,NO
4315,9,0.000494,NO
4316,3,0.000147,NO
4317,1,0.000113,NO
4318,8,0.880672,NO
4319,1,0.000058,NO
4320,6,0.000318,NO
4321,4,0.000410,NO
4322,1,0.000445,NO
4323,9,0.001304,NO
4324,0,0.000380,NO
4325,5,0.000414,NO
4326,1,0.000113,NO
4327,2,0.000410,NO
4328,3,0.000793,NO
4329,0,0.000058,NO
4330,1,0.000113,NO
4331,9,0.000856,NO
4332,2,0.000249,NO
4333,27,0.999953,NO
4334,0,0.000812,NO
4335,1,0.000061,NO
4336,4,0.000362,NO
4337,1,0.000214,NO
4338,0,0.000058,NO
4339,10,0.000954,NO
4340,2,0.000212,NO
4341,1,0.000396,NO
4342,1,0.000718,NO
4343,0,0.000058,NO
4344,3,0.000110,NO
4345,0,0.000256,NO
4346,41,1.000000,NO
4347,3,0.000064,NO
4348,8,0.000285,NO
4349,0,0.000325,NO
4350,1,0.000058,NO
4351,1,0.000481,NO
4352,1,0.000214,NO
4353,0,0.000114,NO
4354,6,0.000398,NO
4355,7,0.000968,NO
4356,1,0.000396,YES
4357,1,0.999992,YES
4358,12,0.033981,YES
4359,8,0.943195,YES
4360,1,0.001904,YES
4361,88,1.000000,YES
4362,4,0.000288,YES
4363,22,0.813407,YES
4364,8,0.003327,YES
4365,28,0.999787,YES
4366,3,0.000437,YES
4367,5,0.001037,YES
4368,9,0.001623,YES
4369,4,0.003011,YES
4370,1,0.000396,YES
4371,19,0.130946,YES
4372,13,0.019882,YES
4373,23,1.000000,YES
4374,4,0.007896,YES
4375,1,0.000807,YES
4376,26,0.999999,YES
4377,24,0.998458,YES
4378,23,0.825567,YES
4379,25,0.969542,YES
4380,41,0.999999,YES
4381,10,0.019729,YES
4382,1,0.000396,YES
4383,1,0.000396,YES
4384,14,0.057576,YES
4385,1,0.000396,YES
4386,12,0.021916,YES
4387,5,0.000410,YES
4388,31,1.000000,YES
4389,42,1.000000,YES
4390,3,0.000437,YES
4391,14,0.634434,YES
4392,1,0.000807,YES
4393,18,0.057276,YES
4394,18,0.999534,YES
4395,19,0.468908,YES
4396,16,0.885677,YES
4397,1,0.000396,YES
4398,27,0.999052,YES
4399,28,0.999363,YES
4400,8,0.002273,YES
4401,3,0.000437,YES
4402,6,0.001396,YES
4403,5,0.001037,YES
4404,3,0.001813,YES
4405,8,0.363570,YES
4406,13,0.999542,YES
4407,10,0.038363,YES
4408,20,0.167355,YES
4409,17,0.040598,YES
4410,67,1.000000,YES
4411,3,0.000437,YES
4412,9,0.003728,YES
4413,8,0.090024,YES
4414,117,1.000000,YES
4415,52,1.000000,YES
4416,13,0.043644,YES
4417,3,0.000440,YES
4418,4,0.004368,YES
4419,6,0.001396,YES
4420,3,0.000798,YES
4421,19,1.000000,YES
4422,25,0.912901,YES
4423,29,0.999738,YES
4424,33,1.000000,YES
4425,7,0.000951,YES
4426,41,1.000000,YES
4427,3,0.000845,YES
4428,16,0.049517,YES
4429,10,0.002570,NO
4430,3,0.000393,NO
4431,2,0.000235,NO
4432,0,0.000178,NO
4433,1,0.000102,NO
4434,6,0.011679,NO
4435,1,0.000088,NO
4436,0,0.000200,NO
4437,4,0.000371,NO
4438,1,0.000088,NO
4439,8,0.003447,NO
4440,0,0.000559,NO
4441,0,0.000171,NO
4442,6,0.001428,NO
4443,15,0.045868,NO
4444,1,0.000167,NO
4445,17,0.232146,NO
4446,1,0.000152,NO
4447,0,0.000089,NO
4448,4,0.000155,NO
4449,1,0.000106,NO
4450,1,0.000171,NO
4451,7,0.000442,NO
4452,0,0.000046,NO
4453,4,0.001457,NO
4454,11,0.008658,NO
4455,11,0.581569,NO
4456,2,0.000569,NO
4457,0,0.000175,NO
4458,1,0.000045,NO
4459,0,0.000047,NO
4460,0,0.000046,NO
4461,4,0.000195,NO
4462,8,0.000718,NO
4463,2,0.000091,NO
4464,1,0.000208,NO
4465,15,0.275625,NO
4466,14,0.082293,NO
4467,4,0.000130,NO
4468,2,0.000172,NO
4469,27,0.996095,NO
4470,17,0.885650,NO
4471,1,0.000106,NO
4472,11,0.000652,NO
4473,1,0.000045,NO
4474,0,0.000569,NO
4475,1,0.000045,NO
4476,2,0.000072,NO
4477,0,0.000305,NO
4478,7,0.003385,NO
4479,17,0.089921,NO
4480,69,1.000000,NO
4481,1,0.000208,NO
4482,0,0.000092,NO
4483,0,0.000263,NO
4484,3,0.000168,NO
4485,47,1.000000,NO
4486,4,0.001842,NO
4487,1,0.000045,NO
4488,1,0.000088,NO
4489,4,0.000371,NO
4490,0,0.000068,NO
4491,1,0.000045,NO
4492,1,0.000167,NO
4493,1,0.000045,NO
4494,1,0.078524,NO
4495,1,0.000556,NO
4496,0,0.000299,NO
4497,0,0.000097,NO
4498,0,0.000055,NO
4499,4,0.000363,NO
4500,9,0.000374,NO
4501,1,0.000045,NO
4502,2,0.000091,NO
4503,4,0.000426,NO
4504,4,0.000414,NO
4505,0,0.000664,NO
4506,2,0.005488,NO
4507,1,0.000045,NO
4508,0,0.000090,NO
4509,25,0.976374,NO
4510,4,0.000104,NO
4511,0,0.000171,NO
4512,3,0.000180,NO
4513,10,0.003261,NO
4514,3,0.003052,NO
4515,39,1.000000,NO
4516,1,0.000045,NO
4517,2,0.000170,NO
4518,5,0.000124,NO
4519,7,0.000697,NO
4520,2,0.000210,NO
4521,1,0.000046,NO
4522,2,0.000046,NO
4523,0,0.999912,NO
4524,0,0.000299,NO
4525,1,0.000167,NO
4526,1,0.000258,NO
4527,1,0.000062,NO
4528,4,0.000198,NO
4529,1,0.000108,NO
4530,0,0.000105,NO
4531,0,0.000092,NO
4532,5,0.001509,NO
4533,4,0.000099,NO
4534,1,0.000316,NO
4535,1,0.000045,NO
4536,1,0.000309,NO
4537,10,0.015370,NO
4538,2,0.000093,NO
4539,22,0.991944,NO
4540,4,0.000074,NO
4541,1,0.000167,NO
4542,0,0.000046,NO
4543,8,0.009306,NO
4544,2,0.000417,NO
4545,1,0.000046,NO
4546,10,0.001281,NO
4547,4,0.000199,NO
4548,0,0.000569,NO
4549,5,0.000139,NO
4550,8,0.001038,NO
4551,4,0.000125,NO
4552,0,0.000263,NO
4553,2,0.000046,NO
4554,3,0.001338,NO
4555,6,0.000080,NO
4556,1,0.000556,NO
4557,1,0.000045,NO
4558,1,0.000556,NO
4559,1,0.000045,NO
4560,20,0.893142,NO
4561,7,0.000245,NO
4562,1,0.000045,NO
4563,1,0.000556,NO
4564,6,0.001159,NO
4565,0,0.000235,NO
4566,9,0.012804,NO
4567,1,0.000046,NO
4568,0,0.000090,NO
4569,6,0.002401,NO
4570,2,0.000687,NO
4571,1,0.000088,NO
4572,6,0.006112,NO
4573,4,0.000702,NO
4574,0,0.000349,NO
4575,1,0.000167,NO
4576,0,0.000090,NO
4577,12,0.000974,NO
4578,7,0.000164,NO
4579,0,0.000105,NO
4580,3,0.000595,NO
4581,4,0.000552,NO
4582,1,0.000106,NO
4583,1,0.000106,NO
4584,1,0.000090,NO
4585,0,0.000171,NO
4586,24,1.000000,NO
4587,25,0.988229,NO
4588,43,1.000000,NO
4589,1,0.000167,NO
4590,1,0.000164,NO
4591,3,0.000112,NO
4592,6,0.011573,NO
4593,8,0.000284,NO
4594,14,0.008890,NO
4595,15,0.203720,NO
4596,1,0.000309,NO
4597,1,0.001255,NO
4598,1,0.000045,NO
4599,1,0.000167,NO
4600,1,0.000046,NO
4601,1,0.000045,NO
4602,1,0.000171,NO
4603,5,0.000238,NO
4604,1,0.000052,NO
4605,1,0.000526,NO
4606,9,0.001010,NO
4607,13,0.010269,NO
4608,36,1.000000,NO
4609,6,0.003381,NO
4610,1,0.000088,NO
4611,3,0.000050,NO
4612,5,0.000288,NO
4613,1,0.000067,NO
4614,1,0.000309,NO
4615,14,0.032745,NO
4616,3,0.000227,NO
4617,13,0.018316,NO
4618,4,0.000102,NO
4619,2,0.000112,NO
4620,6,0.000134,NO
4621,5,0.000444,NO
4622,1,0.000049,NO
4623,1,0.061758,NO
4624,1,0.000195,NO
4625,5,0.000238,NO
4626,19,0.023541,NO
4627,7,0.000168,NO
4628,8,0.000194,NO
4629,0,0.000156,NO
4630,20,0.899790,NO
4631,2,0.000495,NO
4632,0,0.000046,NO
4633,10,0.014210,NO
4634,9,0.049527,NO
4635,1,0.000052,NO
4636,0,0.000170,NO
4637,2,0.000574,NO
4638,0,0.000046,NO
4639,3,0.000173,NO
4640,7,0.000613,NO
4641,7,0.000322,NO
4642,25,0.999149,NO
4643,2,0.000267,NO
4644,4,0.000898,NO
4645,2,0.000047,NO
4646,4,0.000379,NO
4647,4,0.000371,NO
4648,4,0.000879,NO
4649,4,0.000198,NO
4650,1,0.000045,NO
4651,1,0.000045,NO
4652,5,0.000122,NO
4653,1,0.000212,NO
4654,4,0.000106,NO
4655,0,0.000134,NO
4656,15,0.017154,NO
4657,1,0.000460,NO
4658,12,1.000000,NO
4659,11,1.000000,NO
4660,1,0.000249,NO
4661,1,0.000171,NO
4662,4,0.000176,NO
4663,0,0.000080,NO
4664,6,0.002084,NO
4665,1,0.000556,NO
4666,17,0.306929,NO
4667,1,0.000046,NO
4668,0,0.000105,NO
4669,0,0.000053,NO
4670,4,0.000150,NO
4671,12,0.037608,NO
4672,0,0.001074,NO
4673,19,1.000000,NO
4674,5,0.000233,NO
4675,43,1.000000,NO
4676,1,0.000090,NO
4677,6,0.000156,NO
4678,3,0.000057,NO
4679,0,0.000565,NO
4680,1,0.000088,NO
4681,1,0.000045,NO
4682,6,0.000723,NO
4683,0,0.000170,NO
4684,1,0.000556,NO
4685,3,0.000112,NO
4686,7,0.000322,NO
4687,7,0.000322,NO
4688,2,0.000087,NO
4689,1,0.000309,NO
4690,5,0.000647,NO
4691,13,0.015712,NO
4692,0,0.000047,NO
4693,1,0.000171,NO
4694,0,0.000105,NO
4695,21,1.000000,NO
4696,3,0.000350,NO
4697,1,0.000045,NO
4698,1,0.000556,NO
4699,4,0.000326,NO
4700,2,0.000586,NO
4701,1,0.000088,NO
4702,1,0.000045,NO
4703,3,0.000930,NO
4704,7,0.060986,NO
4705,3,0.004848,NO
4706,2,0.000174,NO
4707,1,0.000316,NO
4708,0,0.006392,NO
4709,18,0.601987,NO
4710,0,0.000055,NO
4711,0,0.000299,NO
4712,1,0.000123,NO
4713,1,0.000167,NO
4714,1,0.000167,NO
4715,17,0.482150,NO
4716,9,0.001692,NO
4717,2,0.000267,NO
4718,7,0.000715,NO
4719,1,0.000045,NO
4720,5,0.000348,NO
4721,17,0.105952,NO
4722,4,0.001008,NO
4723,2,0.000170,NO
4724,0,0.000248,NO
4725,1,0.000309,NO
4726,1,0.000316,NO
4727,2,0.000310,NO
4728,5,0.002057,NO
4729,0,0.000847,NO
4730,25,0.993993,NO
4731,7,0.004781,NO
4732,1,0.000131,NO
4733,17,0.018817,NO
4734,1,0.000167,NO
4735,1,0.000208,NO
4736,4,0.000788,NO
4737,1,0.000067,NO
4738,0,0.000364,NO
4739,34,0.999994,NO
4740,1,0.000088,NO
4741,1,0.000045,NO
4742,1,0.000455,NO
4743,1,0.000088,NO
4744,3,0.000182,NO
4745,0,0.000170,NO
4746,6,0.001159,NO
4747,30,0.865883,NO
4748,1,0.000088,NO
4749,4,0.001235,NO
4750,6,0.000168,NO
4751,3,0.000092,NO
4752,8,0.000213,NO
4753,0,0.000323,NO
4754,9,0.000776,NO
4755,3,0.000050,NO
4756,10,0.001570,NO
4757,1,0.000102,NO
4758,10,0.000473,NO
4759,2,0.000331,NO
4760,7,0.001691,NO
4761,7,0.382961,NO
4762,4,0.000116,NO
4763,1,0.000167,NO
4764,9,0.001981,NO
4765,3,0.000647,NO
4766,0,0.000369,NO
4767,0,0.000090,NO
4768,8,0.003447,NO
4769,1,0.000556,NO
4770,1,0.000088,NO
4771,1,0.000088,NO
4772,40,1.000000,NO
4773,0,0.000317,NO
4774,0,0.000493,NO
4775,0,0.000105,NO
4776,1,0.000088,NO
4777,2,0.254788,NO
4778,0,0.000175,NO
4779,6,0.000593,NO
4780,2,0.000093,NO
4781,0,0.000367,NO
4782,7,0.000415,NO
4783,18,0.146988,NO
4784,0,0.000046,NO
4785,10,0.000928,NO
4786,1,0.000045,NO
4787,4,0.001008,NO
4788,6,0.000329,NO
4789,1,0.000167,NO
4790,1,0.084483,NO
4791,2,0.000605,NO
4792,15,0.003860,NO
4793,9,0.001973,NO
4794,27,0.977995,NO
4795,1,0.000309,NO
4796,28,0.999999,NO
4797,1,0.000208,NO
4798,1,0.000556,NO
4799,2,0.000174,NO
4800,0,0.000053,NO
4801,7,0.000801,NO
4802,0,0.000046,NO
4803,3,0.000092,NO
4804,11,0.000744,NO
4805,1,0.000045,NO
4806,3,0.000739,NO
4807,1,0.000167,NO
4808,0,0.000092,NO
4809,4,0.001571,NO
4810,0,0.000362,NO
4811,0,0.000053,NO
4812,1,0.000088,NO
4813,0,0.000199,NO
4814,7,0.002148,NO
4815,1,0.550537,NO
4816,1,0.000460,NO
4817,6,0.000131,NO
4818,2,0.003932,NO
4819,1,0.001293,NO
4820,3,0.000050,NO
4821,3,0.001563,NO
4822,31,0.999996,NO
4823,1,0.000102,NO
4824,1,0.000088,NO
4825,1,0.000088,NO
4826,1,0.000677,NO
4827,3,0.000739,NO
4828,0,0.000090,NO
4829,8,0.000248,NO
4830,22,0.528433,NO
4831,8,0.001080,NO
4832,3,0.000930,NO
4833,4,0.000290,NO
4834,6,0.000649,NO
4835,1,0.000136,NO
4836,5,0.001509,NO
4837,1,0.000045,NO
4838,16,0.078446,NO
4839,15,0.043727,NO
4840,0,0.000068,NO
4841,3,0.000272,NO
4842,7,0.000712,NO
4843,13,0.030045,NO
4844,3,0.000180,NO
4845,20,0.252513,NO
4846,2,0.000324,NO
4847,0,0.000166,NO
4848,1,0.000106,NO
4849,1,0.002092,NO
4850,5,0.001971,NO
4851,1,0.860300,NO
4852,2,0.000047,NO
4853,2,0.000176,NO
4854,4,0.000294,NO
4855,0,0.000092,NO
4856,10,0.004701,NO
4857,1,0.000046,NO
4858,7,0.000715,NO
4859,41,1.000000,NO
4860,16,0.839909,NO
4861,3,0.000092,NO
4862,8,0.000217,NO
4863,4,0.000278,NO
4864,5,0.000846,NO
4865,2,0.000140,NO
4866,10,0.004780,NO
4867,6,0.001018,NO
4868,18,0.709624,NO
4869,0,0.000199,NO
4870,0,0.000166,NO
4871,2,0.002414,NO
4872,1,0.000045,NO
4873,6,0.000168,NO
4874,1,0.000045,NO
4875,0,0.001209,NO
4876,20,0.353673,NO
4877,1,0.000167,NO
4878,4,0.001290,NO
4879,2,0.000176,NO
4880,1,0.000167,NO
4881,0,0.000211,NO
4882,1,0.000095,NO
4883,5,0.000496,NO
4884,4,0.000166,NO
4885,0,0.000157,NO
4886,0,0.000053,NO
4887,1,0.000321,NO
4888,0,0.000171,NO
4889,2,0.000176,NO
4890,1,0.000046,NO
4891,3,0.000092,NO
4892,5,0.001509,NO
4893,4,0.000462,NO
4894,1,0.000088,NO
4895,0,0.000047,NO
4896,2,0.000140,NO
4897,4,0.000126,NO
4898,33,0.999930,NO
4899,6,0.015838,NO
4900,25,1.000000,NO
4901,11,0.000652,NO
4902,0,0.000166,NO
4903,1,0.000045,NO
4904,60,1.000000,NO
4905,24,0.921214,NO
4906,1,0.000360,NO
4907,1,0.000088,NO
4908,1,0.000167,NO
4909,1,0.000568,NO
4910,1,0.000046,NO
4911,0,0.000569,NO
4912,4,0.000371,NO
4913,4,0.000054,NO
4914,1,0.000309,NO
4915,6,0.000633,NO
4916,1,0.000088,NO
4917,5,0.000135,NO
4918,7,0.887343,NO
4919,0,0.000324,NO
4920,3,0.000049,NO
4921,1,0.000309,NO
4922,3,0.000137,NO
4923,1,0.000167,NO
4924,9,0.001692,NO
4925,1,0.000090,NO
4926,4,0.009941,NO
4927,4,0.000246,NO
4928,1,0.000046,NO
4929,8,0.000546,NO
4930,8,0.000278,NO
4931,8,0.001713,NO
4932,0,0.000171,NO
4933,4,0.000255,NO
4934,0,0.000364,NO
4935,3,0.005792,NO
4936,2,0.000047,NO
4937,1,0.000088,NO
4938,36,1.000000,NO
4939,1,0.000309,NO
4940,2,0.000253,NO
4941,7,0.000779,NO
4942,27,0.993899,NO
4943,6,0.001159,NO
4944,4,0.002661,NO
4945,0,0.000089,NO
4946,15,0.006608,NO
4947,1,0.000556,NO
4948,12,0.003555,NO
4949,9,0.015411,NO
4950,1,0.000045,NO
4951,11,0.655164,NO
4952,3,0.006601,NO
4953,4,0.000530,NO
4954,1,0.000460,NO
4955,7,0.000915,NO
4956,1,0.000045,NO
4957,2,0.000047,NO
4958,17,0.251888,NO
4959,11,0.005773,NO
4960,1,0.452802,NO
4961,0,0.000105,NO
4962,1,0.000045,NO
4963,1,0.000045,NO
4964,21,0.359222,NO
4965,6,0.000458,NO
4966,23,0.706733,NO
4967,1,0.000088,NO
4968,1,0.000648,NO
4969,0,0.000126,NO
4970,14,0.046239,NO
4971,1,0.000088,NO
4972,1,0.000045,NO
4973,5,0.011992,NO
4974,1,0.000167,NO
4975,0,0.000053,NO
4976,1,0.000045,NO
4977,10,0.787714,NO
4978,0,0.000664,NO
4979,1,0.000530,NO
4980,0,0.000200,NO
4981,0,0.000046,NO
4982,2,0.000612,NO
4983,1,0.000109,NO
4984,5,0.000224,NO
4985,18,1.000000,NO
4986,0,0.000178,NO
4987,1,0.000045,NO
4988,0,0.000129,NO
4989,6,0.000150,NO
4990,1,0.000167,NO
4991,9,0.000733,NO
4992,1,0.000556,NO
4993,1,0.302945,NO
4994,1,0.000088,NO
4995,33,0.999998,NO
4996,1,0.000556,NO
4997,1,0.000238,NO
4998,5,0.738507,NO
4999,2,0.000176,NO
5000,7,1.000000,NO
5001,1,0.000309,NO
5002,15,0.026686,NO
5003,1,0.000045,NO
5004,14,0.904411,NO
5005,2,0.000372,NO
5006,1,0.000090,NO
5007,0,0.000070,NO
5008,76,1.000000,NO
5009,4,0.000202,NO
5010,27,1.000000,NO
5011,1,0.000045,NO
5012,0,0.000317,NO
5013,1,0.000208,NO
5014,1,0.000131,NO
5015,0,0.000171,NO
5016,6,0.034402,NO
5017,0,0.000046,NO
5018,3,0.000120,NO
5019,2,0.000319,NO
5020,50,1.000000,NO
5021,1,0.000556,NO
5022,0,0.000171,NO
5023,0,0.000175,NO
5024,5,0.000444,NO
5025,0,0.000672,NO
5026,9,0.001010,NO
5027,3,0.000727,NO
5028,55,1.000000,NO
5029,8,0.000248,NO
5030,4,0.000148,NO
5031,15,0.020161,NO
5032,26,1.000000,NO
5033,11,0.004034,NO
5034,1,0.000167,NO
5035,34,1.000000,NO
5036,1,0.000167,NO
5037,1,0.000088,NO
5038,4,0.002349,NO
5039,2,0.002127,NO
5040,0,0.000170,NO
5041,1,0.000316,NO
5042,7,0.001450,NO
5043,1,0.000556,NO
5044,1,0.000568,NO
5045,6,0.000252,NO
5046,0,0.000068,NO
5047,2,0.000106,NO
5048,2,0.000091,NO
5049,1,0.000309,NO
5050,1,0.000088,NO
5051,4,0.000106,NO
5052,5,0.001722,NO
5053,1,0.000090,NO
5054,2,0.000069,NO
5055,5,0.999849,NO
5056,0,0.000170,NO
5057,1,0.000309,NO
5058,1,0.000316,NO
5059,1,0.000309,NO
5060,1,0.000046,NO
5061,8,0.000546,NO
5062,1,0.000088,NO
5063,13,0.000704,NO
5064,19,0.999998,NO
5065,1,0.000045,NO
5066,0,0.000089,NO
5067,0,0.000047,NO
5068,1,0.000045,NO
5069,1,0.000045,NO
5070,0,0.000672,NO
5071,20,0.530820,NO
5072,13,0.102073,NO
5073,5,0.003373,NO
5074,3,0.000098,NO
5075,7,0.000442,NO
5076,1,0.000071,NO
5077,0,0.000174,NO
5078,1,0.000045,NO
5079,1,0.000171,NO
5080,8,0.003056,NO
5081,4,0.000687,NO
5082,7,0.150528,NO
5083,7,0.000613,NO
5084,4,0.000701,NO
5085,39,1.000000,NO
5086,35,1.000000,NO
5087,5,0.001623,NO
5088,1,0.000167,NO
5089,10,0.000473,NO
5090,13,0.017974,NO
5091,2,0.000047,NO
5092,31,0.999998,NO
5093,0,0.000156,NO
5094,31,0.999995,NO
5095,13,0.005130,NO
5096,1,0.000360,NO
5097,1,0.000208,NO
5098,1,0.000309,NO
5099,0,0.000175,NO
5100,1,0.000088,NO
5101,6,0.000257,NO
5102,17,0.081855,NO
5103,1,0.000090,NO
5104,5,0.071979,NO
5105,1,0.000046,NO
5106,1,0.000171,NO
5107,2,0.001116,NO
5108,12,0.002804,NO
5109,9,0.199278,NO
5110,6,0.000490,NO
5111,6,0.001630,NO
5112,1,0.000046,NO
5113,9,0.001396,NO
5114,25,0.987772,NO
5115,0,0.000046,NO
5116,5,0.000299,NO
5117,16,0.037785,NO
5118,0,0.000090,NO
5119,1,0.000045,NO
5120,1,0.000045,NO
5121,1,0.000249,NO
5122,1,0.032449,NO
5123,1,0.000090,NO
5124,2,0.000495,NO
5125,0,0.000175,NO
5126,5,0.001272,NO
5127,0,0.000105,NO
5128,1,0.000045,NO
5129,3,0.000599,NO
5130,0,0.000317,NO
5131,7,0.002662,NO
5132,0,0.000090,NO
5133,0,0.000191,NO
5134,0,0.000280,NO
5135,5,0.000292,NO
5136,0,0.000200,NO
5137,0,0.000046,NO
5138,10,0.002401,NO
5139,9,0.001593,NO
5140,12,0.016880,NO
5141,0,0.000134,NO
5142,4,0.000163,NO
5143,1,0.000316,NO
5144,2,0.242210,NO
5145,6,0.002710,NO
5146,8,0.000133,NO
5147,0,0.000072,NO
5148,17,0.066874,NO
5149,1,0.000309,NO
5150,1,0.000460,NO
5151,22,0.966040,NO
5152,4,0.001836,NO
5153,1,0.000556,NO
5154,0,0.000047,NO
5155,1,0.000090,NO
5156,7,0.000442,NO
5157,0,0.000664,NO
5158,0,0.000090,NO
5159,1,0.000052,NO
5160,50,1.000000,NO
5161,1,0.000045,NO
5162,1,0.000167,NO
5163,4,0.000199,NO
5164,4,0.000099,NO
5165,9,0.001772,NO
5166,0,0.000323,NO
5167,20,0.146846,NO
5168,10,0.002195,NO
5169,1,0.000171,NO
5170,4,0.000202,NO
5171,0,0.000046,NO
5172,4,0.000053,NO
5173,1,0.000045,NO
5174,6,0.000627,NO
5175,0,0.001930,NO
5176,3,0.000184,NO
5177,0,0.000170,NO
5178,16,0.969071,NO
5179,1,0.000046,NO
5180,9,0.004628,NO
5181,1,0.000136,NO
5182,2,0.000135,NO
5183,25,0.976279,NO
5184,1,0.000046,NO
5185,7,0.000329,NO
5186,3,0.000337,NO
5187,13,0.056340,NO
5188,8,0.000560,NO
5189,1,0.000046,NO
5190,1,0.000090,NO
5191,1,0.000556,NO
5192,2,0.000201,NO
5193,3,0.000073,NO
5194,4,0.000284,NO
5195,12,0.015309,NO
5196,2,0.000326,NO
5197,1,0.000102,NO
5198,6,0.000156,NO
5199,0,0.000046,NO
5200,0,0.000171,NO
5201,16,0.056137,NO
5202,14,0.163517,NO
5203,0,0.000105,NO
5204,3,0.000094,NO
5205,1,0.000045,NO
5206,22,0.547734,NO
5207,1,0.000052,NO
5208,6,0.000168,NO
5209,0,0.000681,NO
5210,7,0.000613,NO
5211,19,0.978796,NO
5212,0,0.000090,NO
5213,0,0.000569,NO
5214,4,0.001613,NO
5215,11,0.151784,NO
5216,0,0.000092,NO
5217,0,0.000545,NO
5218,5,0.000822,NO
5219,1,0.000088,NO
5220,1,0.000090,NO
5221,27,0.771584,NO
5222,4,0.000346,NO
5223,0,0.000263,NO
5224,10,0.001462,NO
5225,3,0.000633,NO
5226,1,0.000069,NO
5227,0,0.000280,NO
5228,15,0.120052,NO
5229,1,0.000171,NO
5230,0,0.000199,NO
5231,1,0.000455,NO
5232,0,0.000134,NO
5233,28,1.000000,NO
5234,1,0.000052,NO
5235,11,0.007271,NO
5236,0,0.000200,NO
5237,5,0.000348,NO
5238,2,0.000091,NO
5239,0,0.000170,NO
5240,0,0.000047,NO
5241,1,0.000088,NO
5242,9,0.071310,NO
5243,4,0.000353,NO
5244,5,0.001346,NO
5245,0,0.000105,NO
5246,0,0.000047,NO
5247,1,0.000455,NO
5248,1,0.000045,NO
5249,0,0.000364,NO
5250,0,0.000569,NO
5251,1,0.000648,NO
5252,1,0.000088,NO
5253,1,0.000045,NO
5254,1,0.000046,NO
5255,12,0.005976,NO
5256,17,0.999749,NO
5257,6,0.000696,NO
5258,17,0.217011,NO
5259,2,0.000264,NO
5260,3,0.000633,NO
5261,0,0.000323,NO
5262,7,0.000481,NO
5263,0,0.000248,NO
