ID,Size,Predicted,Actual
3609,1,0.000180,NO
3610,1,0.000080,NO
3611,1,0.000157,NO
3612,1,0.000237,NO
3613,0,0.000123,NO
3614,24,0.969742,NO
3615,8,0.000799,NO
3616,0,0.000082,NO
3617,13,0.007563,NO
3618,2,1.000000,NO
3619,1,0.000040,NO
3620,1,0.000542,NO
3621,1,0.000796,NO
3622,4,0.000648,NO
3623,0,0.000165,NO
3624,0,0.000096,NO
3625,5,0.000738,NO
3626,4,0.000733,NO
3627,1,0.000080,NO
3628,1,0.000080,NO
3629,15,0.007126,NO
3630,0,0.000060,NO
3631,0,0.000041,NO
3632,3,1.000000,NO
3633,30,1.000000,NO
3634,1,0.000040,NO
3635,0,0.000293,NO
3636,7,0.036113,NO
3637,1,0.000046,NO
3638,1,0.000157,NO
3639,4,0.046800,NO
3640,15,0.013803,NO
3641,1,0.000116,NO
3642,5,0.000099,NO
3643,6,0.000130,NO
3644,1,0.000040,NO
3645,1,0.000089,NO
3646,1,0.000157,NO
3647,2,0.000453,NO
3648,7,0.002437,NO
3649,1,0.999971,NO
3650,2,0.000123,NO
3651,11,1.000000,NO
3652,1,0.000040,NO
3653,0,0.000095,NO
3654,2,0.000164,NO
3655,4,0.000215,NO
3656,9,0.008524,NO
3657,0,0.000041,NO
3658,5,0.002172,NO
3659,2,0.000417,NO
3660,4,0.000338,NO
3661,1,0.000180,NO
3662,5,0.020447,NO
3663,1,0.000040,NO
3664,4,0.000505,NO
3665,2,0.000300,NO
3666,6,0.001959,NO
3667,5,0.001372,NO
3668,7,0.000620,NO
3669,2,0.000164,NO
3670,2,0.000329,NO
3671,12,0.007862,NO
3672,4,0.000184,NO
3673,0,0.000162,NO
3674,4,0.000087,NO
3675,2,0.000084,NO
3676,1,0.000157,NO
3677,1,0.000542,NO
3678,1,0.000080,NO
3679,16,0.081623,NO
3680,6,0.000291,NO
3681,28,1.000000,NO
3682,1,0.000082,NO
3683,7,0.001306,NO
3684,29,0.999973,NO
3685,0,0.000306,NO
3686,7,0.000268,NO
3687,9,0.001176,NO
3688,13,0.021940,NO
3689,1,0.015286,NO
3690,6,0.000810,NO
3691,4,0.000087,NO
3692,0,0.000041,NO
3693,3,0.000205,NO
3694,7,0.000543,NO
3695,53,1.000000,NO
3696,1,0.000180,NO
3697,1,0.000040,NO
3698,1,0.000157,NO
3699,1,0.000622,NO
3700,10,0.002032,NO
3701,8,0.001675,NO
3702,1,0.000550,NO
3703,1,0.000040,NO
3704,13,0.106356,NO
3705,6,0.000291,NO
3706,3,0.000050,NO
3707,3,0.000318,NO
3708,5,0.948768,NO
3709,2,0.000300,NO
3710,1,0.000080,NO
3711,1,0.000040,NO
3712,3,0.000080,NO
3713,1,0.000040,NO
3714,1,0.001217,NO
3715,0,0.001796,NO
3716,4,0.000544,NO
3717,1,0.000296,NO
3718,1,0.999868,NO
3719,1,0.000180,NO
3720,1,0.000237,NO
3721,1,0.000296,NO
3722,13,0.004167,NO
3723,23,0.715827,NO
3724,35,0.999815,NO
3725,10,0.001173,NO
3726,3,0.000088,NO
3727,1,0.000272,NO
3728,10,0.018943,NO
3729,8,0.001307,NO
3730,9,0.000757,NO
3731,0,0.000352,NO
3732,11,0.019115,NO
3733,0,0.000561,NO
3734,7,0.000176,NO
3735,7,0.006137,NO
3736,1,0.000542,NO
3737,6,0.012550,NO
3738,17,0.076131,NO
3739,6,0.022781,NO
3740,6,0.001071,NO
3741,6,0.000421,NO
3742,13,0.044067,NO
3743,2,0.000721,NO
3744,0,0.000160,NO
3745,0,0.000162,NO
3746,0,0.000186,NO
3747,23,0.999979,NO
3748,1,0.000157,NO
3749,0,0.000138,NO
3750,1,0.000080,NO
3751,8,0.000515,NO
3752,1,0.000157,NO
3753,1,0.000542,NO
3754,1,0.000296,NO
3755,0,0.000047,NO
3756,5,0.000707,NO
3757,1,0.000159,NO
3758,5,0.000353,NO
3759,1,0.001330,NO
3760,1,0.000046,NO
3761,1,0.000340,NO
3762,5,0.004634,NO
3763,14,0.012973,NO
3764,3,0.000109,NO
3765,1,0.000107,NO
3766,1,0.000296,NO
3767,1,0.000082,NO
3768,10,0.046345,NO
3769,5,0.000127,NO
3770,13,0.046669,NO
3771,1,0.000058,NO
3772,6,0.001733,NO
3773,5,0.003651,NO
3774,4,0.000184,NO
3775,4,0.001342,NO
3776,5,0.003214,NO
3777,1,0.000296,NO
3778,1,0.000080,NO
3779,1,0.000240,NO
3780,0,0.000186,NO
3781,17,0.020516,NO
3782,5,0.001372,NO
3783,1,0.000080,NO
3784,1,0.000040,NO
3785,9,0.001741,NO
3786,1,0.000058,NO
3787,5,0.001372,NO
3788,1,0.000180,NO
3789,5,0.000294,NO
3790,1,0.001457,NO
3791,8,0.001901,NO
3792,9,0.059347,NO
3793,1,0.000040,NO
3794,0,0.000041,NO
3795,1,0.000542,NO
3796,8,0.000112,NO
3797,6,0.004021,NO
3798,1,0.000040,NO
3799,13,0.001353,NO
3800,8,0.000112,NO
3801,27,0.999156,NO
3802,3,0.000196,NO
3803,0,0.015770,NO
3804,0,0.000096,NO
3805,4,0.006552,NO
3806,7,0.000138,NO
3807,13,0.007499,NO
3808,1,0.000157,NO
3809,1,0.000040,NO
3810,8,0.000322,NO
3811,1,0.000080,NO
3812,2,0.000304,NO
3813,3,0.000493,NO
3814,17,0.357386,NO
3815,9,0.001495,NO
3816,2,0.000062,NO
3817,1,0.000040,NO
3818,7,0.091471,NO
3819,1,0.000300,NO
3820,1,0.000422,NO
3821,1,0.000157,NO
3822,5,0.000096,NO
3823,1,0.000040,NO
3824,1,0.000622,NO
3825,1,0.000082,NO
3826,2,0.000164,NO
3827,0,0.000311,NO
3828,7,0.000871,NO
3829,1,0.000542,NO
3830,1,0.000258,NO
3831,1,0.000080,NO
3832,4,0.000173,NO
3833,1,0.000040,NO
3834,18,0.374686,NO
3835,1,0.000340,NO
3836,0,0.000417,NO
3837,16,0.044935,NO
3838,9,0.000572,NO
3839,1,0.000040,NO
3840,1,0.000183,NO
3841,1,0.007551,NO
3842,4,0.001186,NO
3843,5,0.000125,NO
3844,1,0.000300,NO
3845,4,0.000173,NO
3846,0,0.000165,NO
3847,1,0.000296,NO
3848,1,0.000180,NO
3849,1,0.000157,NO
3850,5,0.000564,NO
3851,2,0.000304,NO
3852,28,1.000000,NO
3853,7,0.000313,NO
3854,7,0.000140,NO
3855,1,0.000083,NO
3856,7,0.000138,NO
3857,1,0.000542,NO
3858,3,0.000318,NO
3859,10,0.005937,NO
3860,4,0.000176,NO
3861,1,0.000304,NO
3862,0,0.000170,NO
3863,4,0.000290,NO
3864,1,0.557777,NO
3865,1,0.000157,NO
3866,0,0.000187,NO
3867,2,0.000883,NO
3868,24,1.000000,NO
3869,1,0.000046,NO
3870,1,0.000135,NO
3871,1,0.000040,NO
3872,1,0.000296,NO
3873,1,0.000340,NO
3874,0,0.000218,NO
3875,5,0.003086,NO
3876,5,0.000272,NO
3877,28,0.997729,NO
3878,1,0.000300,NO
3879,0,0.000084,NO
3880,0,0.000311,NO
3881,84,1.000000,NO
3882,1,0.000180,NO
3883,2,0.000125,NO
3884,9,0.001293,NO
3885,13,0.005308,NO
3886,2,0.000781,NO
3887,23,0.928881,NO
3888,1,0.000168,NO
3889,1,0.000542,NO
3890,19,0.017070,NO
3891,0,0.000096,NO
3892,2,0.000621,NO
3893,22,0.871441,NO
3894,1,0.000157,NO
3895,1,0.000082,NO
3896,13,0.466058,NO
3897,15,0.037015,NO
3898,1,0.000157,NO
3899,14,0.005284,NO
3900,5,0.001506,NO
3901,8,0.000462,NO
3902,5,0.966437,NO
3903,1,0.000542,NO
3904,2,0.000084,NO
3905,4,0.000095,NO
3906,33,0.999949,NO
3907,1,0.000157,NO
3908,0,0.000282,NO
3909,0,0.000186,NO
3910,1,0.000080,NO
3911,1,0.000542,NO
3912,0,0.000162,NO
3913,22,0.675714,NO
3914,4,0.000431,NO
3915,1,0.000082,NO
3916,0,0.000165,NO
3917,1,0.000159,NO
3918,11,0.004119,NO
3919,0,0.000138,NO
3920,31,0.996107,NO
3921,1,0.000157,NO
3922,2,0.000084,NO
3923,4,0.000184,NO
3924,0,0.000041,NO
3925,1,0.000448,NO
3926,0,0.000041,NO
3927,0,0.000096,NO
3928,8,0.000177,NO
3929,4,0.000143,NO
3930,1,0.000193,NO
3931,1,0.000340,NO
3932,9,0.000603,NO
3933,88,1.000000,NO
3934,1,0.000040,NO
3935,0,0.000311,NO
3936,0,0.000186,NO
3937,2,0.000059,NO
3938,6,0.000291,NO
3939,7,0.000602,NO
3940,0,0.000084,NO
3941,64,1.000000,NO
3942,4,0.000143,NO
3943,2,0.000120,NO
3944,8,0.002786,NO
3945,1,0.000123,NO
3946,1,0.000090,NO
3947,3,0.000124,NO
3948,0,0.000812,NO
3949,2,0.000047,NO
3950,8,0.000362,NO
3951,0,0.000812,NO
3952,3,0.000174,NO
3953,1,0.000183,NO
3954,15,0.104356,NO
3955,7,0.000663,NO
3956,8,0.000362,NO
3957,10,0.003635,NO
3958,0,0.000094,NO
3959,1,0.000046,NO
3960,4,0.000680,NO
3961,1,0.000046,NO
3962,3,0.000601,NO
3963,4,0.000099,NO
3964,1,0.004011,NO
3965,8,0.000453,NO
3966,0,0.000042,NO
3967,1,0.000159,NO
3968,1,0.000296,NO
3969,1,0.000089,NO
3970,12,0.000750,NO
3971,4,0.000099,NO
3972,1,0.000448,NO
3973,7,0.001250,NO
3974,1,0.000296,NO
3975,28,0.998037,NO
3976,8,0.000222,NO
3977,0,0.000083,NO
3978,1,0.000157,NO
3979,4,0.000095,NO
3980,11,0.014341,NO
3981,1,0.000040,NO
3982,1,0.000080,NO
3983,1,0.000040,NO
3984,50,1.000000,NO
3985,0,0.000162,NO
3986,11,0.001071,NO
3987,0,0.000468,NO
3988,0,0.000644,NO
3989,1,0.000040,NO
3990,7,0.000682,NO
3991,0,0.000084,NO
3992,10,0.032576,NO
3993,2,0.000083,NO
3994,4,0.000184,NO
3995,2,0.004882,NO
3996,10,0.009848,NO
3997,1,0.000180,NO
3998,4,0.000105,NO
3999,1,0.000542,NO
4000,0,0.000270,NO
4001,0,0.000083,NO
4002,1,0.000040,NO
4003,2,0.000042,NO
4004,27,1.000000,NO
4005,15,0.157036,NO
4006,0,0.000162,NO
4007,0,0.000187,NO
4008,4,0.000143,NO
4009,0,0.000165,NO
4010,9,0.001176,NO
4011,2,0.000161,NO
4012,1,0.000040,NO
4013,1,0.000159,NO
4014,3,0.000328,NO
4015,8,0.003017,NO
4016,28,0.495031,NO
4017,16,0.002162,NO
4018,14,0.003142,NO
4019,1,0.000237,NO
4020,3,0.000050,NO
4021,5,0.001372,NO
4022,1,0.000159,NO
4023,0,0.000042,NO
4024,9,0.009896,NO
4025,7,0.062138,NO
4026,13,0.009832,NO
4027,13,0.090116,NO
4028,1,0.000040,NO
4029,15,0.056351,NO
4030,6,0.000291,NO
4031,0,0.000183,NO
4032,1,0.000159,NO
4033,1,0.000159,NO
4034,1,0.000180,NO
4035,0,0.000162,NO
4036,1,0.000040,NO
4037,6,0.000231,NO
4038,0,0.000041,NO
4039,43,0.999999,NO
4040,0,0.000042,NO
4041,69,1.000000,NO
4042,0,0.000047,NO
4043,1,0.000157,NO
4044,1,0.000092,NO
4045,1,0.000227,NO
4046,17,0.074399,NO
4047,9,0.000603,NO
4048,0,0.000084,NO
4049,1,0.000080,NO
4050,1,0.000080,NO
4051,1,0.000272,NO
4052,10,0.003956,NO
4053,9,0.001154,NO
4054,1,0.000157,NO
4055,0,0.000041,NO
4056,9,0.009763,NO
4057,1,0.000080,NO
4058,0,0.000214,NO
4059,13,0.988473,NO
4060,0,0.000106,NO
4061,8,0.000362,NO
4062,4,0.000251,NO
4063,1,0.000542,NO
4064,1,0.000040,NO
4065,3,0.000466,NO
4066,14,0.003190,NO
4067,1,0.000542,NO
4068,0,0.000812,NO
4069,1,0.000080,NO
4070,1,0.000122,NO
4071,1,0.000080,NO
4072,9,0.000286,NO
4073,25,0.999914,NO
4074,10,0.002383,NO
4075,6,0.000451,NO
4076,0,0.000042,NO
4077,10,0.000756,NO
4078,1,0.000300,NO
4079,10,0.000535,NO
4080,8,0.000112,NO
4081,0,0.000134,NO
4082,0,0.000041,NO
4083,6,0.000071,NO
4084,4,0.001012,NO
4085,2,0.000843,NO
4086,8,0.002398,NO
4087,6,0.001140,NO
4088,2,0.000047,NO
4089,76,1.000000,NO
4090,1,0.000046,NO
4091,10,0.764349,NO
4092,17,0.199132,NO
4093,1,0.000237,NO
4094,6,0.001196,NO
4095,3,0.000656,NO
4096,9,0.001158,NO
4097,11,0.007634,NO
4098,0,0.000162,NO
4099,0,0.000145,NO
4100,11,0.001632,NO
4101,8,0.001904,NO
4102,31,1.000000,NO
4103,3,0.000043,NO
4104,0,0.000061,NO
4105,0,0.000170,NO
4106,1,0.000272,NO
4107,1,0.000542,NO
4108,0,0.000047,NO
4109,3,0.000088,NO
4110,7,0.000278,NO
4111,8,0.000112,NO
4112,5,0.000127,NO
4113,5,0.003054,NO
4114,1,0.000040,NO
4115,10,0.002100,NO
4116,9,0.001203,NO
4117,9,0.004941,NO
4118,2,0.000154,NO
4119,2,0.000566,NO
4120,2,0.000566,NO
4121,1,0.000157,NO
4122,5,0.000143,NO
4123,6,0.000302,NO
4124,1,0.000040,NO
4125,8,0.000203,NO
4126,3,0.000089,NO
4127,2,0.000550,NO
4128,6,0.000559,NO
4129,0,0.000310,NO
4130,11,0.001287,NO
4131,1,0.000542,NO
4132,0,0.000041,NO
4133,0,0.000047,NO
4134,2,0.008889,NO
4135,0,0.000311,NO
4136,0,0.000047,NO
4137,7,0.000701,NO
4138,27,0.991903,NO
4139,12,0.001507,NO
4140,0,0.000042,NO
4141,4,0.000086,NO
4142,0,0.000119,NO
4143,5,0.000739,NO
4144,0,0.000041,NO
4145,17,0.674431,NO
4146,8,0.009875,NO
4147,3,0.000080,NO
4148,4,0.000394,NO
4149,4,0.000095,NO
4150,7,0.000342,NO
4151,24,0.999795,NO
4152,3,0.000115,NO
4153,2,0.000843,NO
4154,1,0.000080,NO
4155,1,0.000080,NO
4156,0,0.000444,NO
4157,0,0.000165,NO
4158,10,0.000601,NO
4159,3,0.000089,NO
4160,5,0.000449,NO
4161,1,0.000542,NO
4162,1,0.000116,NO
4163,0,0.000311,NO
4164,0,0.000160,NO
4165,1,0.000237,NO
4166,0,0.000183,NO
4167,7,0.000313,NO
4168,9,0.000861,NO
4169,8,0.001022,NO
4170,17,0.059390,NO
4171,29,0.999999,NO
4172,1,0.000183,NO
4173,1,0.000159,NO
4174,1,0.000040,NO
4175,0,0.000070,NO
4176,2,0.000164,NO
4177,0,0.000214,NO
4178,1,0.000080,NO
4179,1,0.000060,NO
4180,2,0.000083,NO
4181,0,0.000331,NO
4182,1,0.000157,NO
4183,0,0.000041,NO
4184,4,0.000071,NO
4185,4,0.000143,NO
4186,4,0.000518,NO
4187,0,0.000278,NO
4188,0,0.000084,NO
4189,9,0.000578,NO
4190,1,0.000082,NO
4191,1,0.000040,NO
4192,12,0.005966,NO
4193,4,0.000338,NO
4194,1,0.000046,NO
4195,1,0.000089,NO
4196,8,0.000225,NO
4197,4,0.000095,NO
4198,0,0.000138,NO
4199,1,0.000040,NO
4200,14,0.007017,NO
4201,1,0.000180,NO
4202,0,0.000042,NO
4203,1,0.000092,NO
4204,1,0.000193,NO
4205,0,0.000189,NO
4206,1,0.000058,NO
4207,3,0.001083,NO
4208,4,0.000558,NO
4209,1,0.000080,NO
4210,20,0.870545,NO
4211,1,0.000340,NO
4212,14,0.019290,NO
4213,3,0.000803,NO
4214,5,0.000289,NO
4215,1,0.000040,NO
4216,88,1.000000,NO
4217,7,0.000176,NO
4218,1,0.000058,NO
4219,1,0.000080,NO
4220,15,0.162353,NO
4221,2,0.000675,NO
4222,1,0.000058,NO
4223,6,0.000071,NO
4224,1,0.000040,NO
4225,3,0.000050,NO
4226,4,0.002045,NO
4227,2,0.000339,NO
4228,3,0.005731,NO
4229,13,0.007310,NO
4230,0,0.000084,NO
4231,1,0.000040,NO
4232,4,0.000490,NO
4233,5,0.001178,NO
4234,8,0.003464,NO
4235,41,1.000000,NO
4236,1,0.000157,NO
4237,0,0.000267,NO
4238,1,0.000542,NO
4239,1,0.000080,NO
4240,6,0.000144,NO
4241,3,0.000101,NO
4242,0,0.000042,NO
4243,4,0.000047,NO
4244,1,0.000040,NO
4245,0,0.000095,NO
4246,7,0.000691,NO
4247,2,0.000982,NO
4248,3,0.000043,NO
4249,3,0.000099,NO
4250,1,0.000040,NO
4251,1,0.000542,NO
4252,14,0.964647,NO
4253,0,0.000132,NO
4254,0,0.000041,NO
4255,1,0.000157,NO
4256,6,0.000965,NO
4257,1,0.000180,NO
4258,0,0.000162,NO
4259,1,0.000972,NO
4260,4,0.000338,NO
4261,14,0.001583,NO
4262,1,0.000040,NO
4263,2,0.000062,NO
4264,1,0.000058,NO
4265,3,0.000081,NO
4266,7,0.000551,NO
4267,7,0.000348,NO
4268,1,0.000159,NO
4269,1,0.000159,NO
4270,2,0.000566,NO
4271,1,0.000157,NO
4272,2,0.000075,NO
4273,0,0.000060,NO
4274,1,0.004651,NO
4275,0,0.000352,NO
4276,1,0.000040,NO
4277,3,0.000163,NO
4278,0,0.000083,NO
4279,9,0.002469,NO
4280,19,0.144599,NO
4281,3,0.000161,NO
4282,1,0.000441,NO
4283,2,0.000460,NO
4284,1,0.000312,NO
4285,0,0.000398,NO
4286,1,0.000550,NO
4287,4,0.001168,NO
4288,1,0.000040,NO
4289,1,0.000429,NO
4290,0,0.000083,NO
4291,4,0.000087,NO
4292,5,0.000111,NO
4293,46,1.000000,NO
4294,1,0.000159,NO
4295,1,0.011292,NO
4296,1,0.000157,NO
4297,1,0.000080,NO
4298,1,0.000128,NO
4299,1,0.000300,NO
4300,2,0.000460,NO
4301,1,0.000040,NO
4302,3,0.000115,NO
4303,4,0.000124,NO
4304,1,0.000890,NO
4305,3,0.000600,NO
4306,13,0.006885,NO
4307,0,0.000187,NO
4308,2,0.000557,NO
4309,0,0.000331,NO
4310,1,0.000040,NO
4311,1,0.000082,NO
4312,1,0.000046,NO
4313,1,0.000090,NO
4314,0,0.000255,NO
4315,8,0.000515,NO
4316,1,0.000873,NO
4317,3,0.000313,NO
4318,4,0.000354,NO
4319,8,0.001928,NO
4320,10,0.000424,NO
4321,0,0.000060,NO
4322,0,0.000162,NO
4323,2,0.000042,NO
4324,6,0.001071,NO
4325,19,0.027065,NO
4326,1,0.000040,NO
4327,1,0.000040,NO
4328,6,0.000071,NO
4329,11,0.000437,NO
4330,1,0.000550,NO
4331,6,0.000071,NO
4332,3,0.000323,NO
4333,14,0.337824,NO
4334,0,0.003939,NO
4335,8,0.000225,NO
4336,45,1.000000,NO
4337,4,0.000068,NO
4338,1,0.000157,NO
4339,1,0.000157,NO
4340,1,0.000542,NO
4341,9,0.000410,NO
4342,0,0.000084,NO
4343,1,0.000550,NO
4344,0,0.000041,NO
4345,15,0.407101,NO
4346,1,0.000159,NO
4347,1,0.000300,NO
4348,2,0.000164,NO
4349,1,0.000082,NO
4350,10,0.002032,NO
4351,9,0.000572,NO
4352,13,0.999998,NO
4353,4,0.000124,NO
4354,5,0.000098,NO
4355,8,0.000087,NO
4356,0,0.000124,NO
4357,5,0.000144,NO
4358,1,0.000159,NO
4359,1,0.000040,NO
4360,4,0.000199,NO
4361,6,0.000451,NO
4362,1,0.000157,NO
4363,10,0.001473,NO
4364,0,0.000164,NO
4365,2,0.000042,NO
4366,1,0.000296,NO
4367,1,0.000040,NO
4368,1,0.000157,NO
4369,1,0.000040,NO
4370,6,0.000676,NO
4371,1,0.000080,NO
4372,1,0.000157,NO
4373,0,0.000644,NO
4374,1,0.000157,NO
4375,8,0.000829,NO
4376,16,0.963335,NO
4377,11,0.008125,NO
4378,18,0.453307,NO
4379,1,0.000300,NO
4380,6,0.002386,NO
4381,8,0.000198,NO
4382,1,0.000157,NO
4383,7,0.004616,NO
4384,25,0.998620,NO
4385,1,0.000046,NO
4386,0,0.000070,NO
4387,1,0.000082,NO
4388,11,0.007627,NO
4389,1,0.000080,NO
4390,1,0.000080,NO
4391,1,0.000157,NO
4392,1,0.000080,NO
4393,14,0.068768,NO
4394,1,0.000542,NO
4395,17,0.406964,NO
4396,1,0.000296,NO
4397,47,1.000000,NO
4398,39,1.000000,NO
4399,0,0.000084,NO
4400,6,0.000567,NO
4401,0,0.000812,NO
4402,11,0.211587,NO
4403,0,0.000082,NO
4404,1,0.002060,NO
4405,0,0.000520,NO
4406,6,0.000115,NO
4407,0,0.000437,NO
4408,28,0.998835,NO
4409,1,0.000157,NO
4410,4,0.000048,NO
4411,2,0.000062,NO
4412,6,0.000567,NO
4413,3,0.000591,NO
4414,8,0.001004,NO
4415,0,0.000274,NO
4416,19,0.964304,NO
4417,10,0.001661,NO
4418,30,1.000000,NO
4419,3,0.060753,NO
4420,0,0.000106,NO
4421,0,0.000520,NO
4422,8,0.000922,NO
4423,1,0.000603,NO
4424,3,0.000043,NO
4425,3,0.000371,NO
4426,0,0.000082,NO
4427,3,0.000232,NO
4428,9,0.008527,NO
4429,29,0.999987,YES
4430,27,0.999993,YES
4431,0,0.000315,YES
4432,8,0.230088,YES
4433,4,0.001799,YES
4434,13,0.020157,YES
4435,21,0.999975,YES
4436,3,0.000343,YES
4437,3,0.000338,YES
4438,1,0.000666,YES
4439,3,0.000696,YES
4440,6,0.001711,YES
4441,1,0.000310,YES
4442,6,0.001189,YES
4443,4,0.000675,YES
4444,1,0.000310,YES
4445,17,0.621618,YES
4446,4,0.003709,YES
4447,33,0.999894,YES
4448,15,0.920994,YES
4449,23,0.840763,YES
4450,13,0.373020,YES
4451,1,0.000312,YES
4452,1,0.000310,YES
4453,1,0.000310,YES
4454,27,1.000000,YES
4455,1,0.000310,YES
4456,9,0.000692,YES
4457,4,0.000684,YES
4458,10,0.006679,YES
4459,29,0.998694,YES
4460,8,0.002826,YES
4461,11,0.002242,YES
4462,53,1.000000,YES
4463,5,0.000145,YES
4464,1,0.000310,YES
4465,23,1.000000,YES
4466,2,0.000323,YES
4467,1,0.000310,YES
4468,1,0.000310,YES
4469,1,0.000314,YES
4470,48,0.000000,YES
4471,1,0.000310,YES
4472,7,0.002779,YES
4473,8,0.005154,YES
4474,3,0.001902,YES
4475,2,0.000319,YES
4476,16,0.999919,YES
4477,8,0.003347,YES
4478,1,0.000310,YES
4479,1,0.000310,YES
4480,1,0.000666,YES
4481,36,1.000000,YES
4482,24,0.999033,YES
4483,1,0.000310,YES
4484,8,0.001858,YES
4485,18,0.395237,YES
4486,17,0.753038,YES
4487,12,0.055760,YES
4488,5,0.000941,YES
4489,9,0.001340,YES
4490,15,0.062683,YES
4491,4,0.000675,YES
4492,5,0.000820,YES
4493,1,0.000310,YES
4494,1,0.000884,YES
4495,1,0.001004,YES
4496,18,1.000000,YES
4497,4,0.002090,YES
4498,1,0.000310,YES
4499,24,0.998234,YES
4500,117,1.000000,YES
4501,28,0.996767,YES
4502,4,0.000205,NO
4503,0,0.000159,NO
4504,30,0.999994,NO
4505,0,0.000580,NO
4506,15,0.160236,NO
4507,1,0.002431,NO
4508,0,0.000045,NO
4509,1,0.000574,NO
4510,2,0.006504,NO
4511,1,0.000166,NO
4512,4,0.000149,NO
4513,0,0.000137,NO
4514,1,0.000044,NO
4515,8,0.000211,NO
4516,0,0.000104,NO
4517,1,0.000567,NO
4518,0,0.000053,NO
4519,6,0.000637,NO
4520,6,0.002172,NO
4521,6,0.000247,NO
4522,1,0.000087,NO
4523,3,0.000414,NO
4524,23,0.867023,NO
4525,1,0.000852,NO
4526,2,0.000106,NO
4527,8,0.000125,NO
4528,3,0.000623,NO
4529,2,0.000106,NO
4530,1,0.000166,NO
4531,11,0.026339,NO
4532,0,0.000259,NO
4533,9,0.004562,NO
4534,1,0.000044,NO
4535,1,0.000574,NO
4536,10,0.001260,NO
4537,8,0.199639,NO
4538,0,0.000169,NO
4539,31,0.999999,NO
4540,1,0.000087,NO
4541,25,0.999985,NO
4542,0,0.000311,NO
4543,0,0.000046,NO
4544,0,0.000169,NO
4545,1,0.000045,NO
4546,0,0.000317,NO
4547,7,0.000325,NO
4548,0,0.000904,NO
4549,4,0.000225,NO
4550,16,0.060349,NO
4551,1,0.000044,NO
4552,1,0.000574,NO
4553,14,0.012906,NO
4554,32,1.000000,NO
4555,1,0.000044,NO
4556,2,0.000131,NO
4557,1,0.000045,NO
4558,1,0.000567,NO
4559,11,0.005194,NO
4560,0,0.000088,NO
4561,12,0.000768,NO
4562,9,0.000692,NO
4563,30,1.000000,NO
4564,4,0.000448,NO
4565,4,0.001053,NO
4566,2,0.000583,NO
4567,6,0.000398,NO
4568,1,0.000087,NO
4569,0,0.000169,NO
4570,1,0.000200,NO
4571,1,0.000044,NO
4572,0,0.000045,NO
4573,1,0.000166,NO
4574,1,0.000310,NO
4575,1,0.000442,NO
4576,0,0.000089,NO
4577,0,0.000276,NO
4578,8,1.000000,NO
4579,2,0.000173,NO
4580,0,0.000169,NO
4581,1,0.000087,NO
4582,2,0.000054,NO
4583,7,0.000244,NO
4584,1,0.000570,NO
4585,1,0.000024,NO
4586,4,0.000053,NO
4587,8,0.000210,NO
4588,0,0.000045,NO
4589,0,0.000071,NO
4590,0,0.000703,NO
4591,0,0.000045,NO
4592,2,0.000323,NO
4593,0,0.000053,NO
4594,6,0.001447,NO
4595,20,0.801991,NO
4596,7,0.000322,NO
4597,15,0.130932,NO
4598,0,0.000045,NO
4599,4,0.002666,NO
4600,0,0.000053,NO
4601,14,0.006624,NO
4602,1,0.000168,NO
4603,25,0.999945,NO
4604,2,0.000164,NO
4605,5,0.000227,NO
4606,1,0.000567,NO
4607,0,0.000364,NO
4608,0,0.000170,NO
4609,1,0.018817,NO
4610,4,0.085825,NO
4611,0,0.000046,NO
4612,12,0.012066,NO
4613,1,0.000166,NO
4614,4,0.000053,NO
4615,17,0.784226,NO
4616,3,0.000049,NO
4617,1,0.000105,NO
4618,3,0.000048,NO
4619,1,0.000314,NO
4620,1,0.012147,NO
4621,1,0.000045,NO
4622,1,0.000105,NO
4623,14,0.022359,NO
4624,0,0.000089,NO
4625,0,0.000580,NO
4626,22,0.169641,NO
4627,0,0.000681,NO
4628,1,0.000087,NO
4629,1,0.000044,NO
4630,4,0.000330,NO
4631,1,0.000045,NO
4632,0,0.000587,NO
4633,7,0.004364,NO
4634,2,0.000049,NO
4635,49,1.000000,NO
4636,1,0.000567,NO
4637,1,0.000044,NO
4638,0,0.000681,NO
4639,5,0.001263,NO
4640,1,0.000666,NO
4641,64,1.000000,NO
4642,0,0.274083,NO
4643,5,0.000359,NO
4644,1,0.000044,NO
4645,4,0.001233,NO
4646,1,0.000168,NO
4647,6,0.000503,NO
4648,1,0.000088,NO
4649,0,0.000090,NO
4650,52,1.000000,NO
4651,32,0.999992,NO
4652,2,0.000173,NO
4653,8,0.002755,NO
4654,1,0.000087,NO
4655,14,0.044387,NO
4656,15,0.094914,NO
4657,4,0.000052,NO
4658,3,0.000134,NO
4659,1,0.000169,NO
4660,1,0.000044,NO
4661,5,0.000172,NO
4662,6,0.000586,NO
4663,3,0.000528,NO
4664,6,0.000584,NO
4665,6,0.009282,NO
4666,2,0.000046,NO
4667,5,0.000227,NO
4668,0,0.000170,NO
4669,0,0.000090,NO
4670,15,0.003143,NO
4671,3,0.003000,NO
4672,0,0.000105,NO
4673,27,0.999992,NO
4674,3,0.000618,NO
4675,14,1.000000,NO
4676,0,0.000736,NO
4677,1,0.000314,NO
4678,92,1.000000,NO
4679,7,0.000624,NO
4680,1,0.000200,NO
4681,3,0.000174,NO
4682,2,0.000323,NO
4683,0,0.000104,NO
