ID,Size,Predicted,Actual
3849,3,0.017167,NO
3850,0,0.002070,NO
3851,1,0.002747,NO
3852,7,0.015880,NO
3853,44,1.000000,NO
3854,3,0.936691,NO
3855,1,0.000821,NO
3856,0,0.015300,NO
3857,1,0.000741,NO
3858,1,0.009212,NO
3859,0,0.009156,NO
3860,0,0.005424,NO
3861,1,0.000696,NO
3862,1,0.004927,NO
3863,7,0.014772,NO
3864,5,0.049779,NO
3865,10,0.058401,NO
3866,1,0.000741,NO
3867,3,0.033437,NO
3868,10,0.068640,NO
3869,7,0.014938,NO
3870,1,0.004927,NO
3871,4,0.005074,NO
3872,10,0.225708,NO
3873,5,0.053036,NO
3874,1,0.009796,NO
3875,1,0.001958,NO
3876,1,0.009212,NO
3877,1,0.016363,NO
3878,4,0.002863,NO
3879,21,0.999109,NO
3880,1,0.000696,NO
3881,7,0.002409,NO
3882,1,0.001958,NO
3883,1,0.009796,NO
3884,1,0.002667,NO
3885,1,0.009212,NO
3886,1,0.009796,NO
3887,0,0.000692,NO
3888,8,0.008605,NO
3889,1,0.006297,NO
3890,7,0.014938,NO
3891,0,0.001969,NO
3892,21,1.000000,NO
3893,9,0.415586,NO
3894,0,0.002070,NO
3895,17,0.986377,NO
3896,1,0.000696,NO
3897,1,0.004632,NO
3898,1,0.015393,NO
3899,8,0.021561,NO
3900,4,0.002429,NO
3901,22,0.904167,NO
3902,1,0.015393,NO
3903,1,0.004927,NO
3904,6,0.085900,NO
3905,7,0.030566,NO
3906,2,0.004359,NO
3907,1,0.000821,NO
3908,1,0.000696,NO
3909,4,0.999455,NO
3910,1,0.002083,NO
3911,1,0.000696,NO
3912,1,0.946037,NO
3913,3,0.007031,NO
3914,1,0.015393,NO
3915,1,0.010846,NO
3916,16,0.106867,NO
3917,2,0.009049,NO
3918,1,0.002083,NO
3919,8,0.248594,NO
3920,1,0.000696,NO
3921,1,0.001958,NO
3922,1,0.000696,NO
3923,11,0.429693,NO
3924,5,0.005960,NO
3925,1,0.004632,NO
3926,4,0.006107,NO
3927,0,0.002648,NO
3928,1,0.015393,NO
3929,10,0.943679,NO
3930,9,0.254102,NO
3931,1,0.031093,NO
3932,4,0.003308,NO
3933,0,0.004897,NO
3934,1,0.015393,NO
3935,1,0.012504,NO
3936,1,0.006384,NO
3937,1,0.002747,NO
3938,10,0.017623,NO
3939,2,0.970481,NO
3940,1,0.009212,NO
3941,3,0.002327,NO
3942,31,0.999813,NO
3943,2,0.000742,NO
3944,1,0.016363,NO
3945,2,0.001139,NO
3946,17,0.999251,NO
3947,0,0.002294,NO
3948,0,0.004955,NO
3949,1,0.004632,NO
3950,33,1.000000,NO
3951,7,0.006353,NO
3952,21,0.991395,NO
3953,0,0.006974,NO
3954,1,0.015393,NO
3955,1,0.001958,NO
3956,9,0.006163,NO
3957,0,0.001969,NO
3958,0,0.001946,NO
3959,10,0.216115,NO
3960,3,0.017167,NO
3961,11,0.252755,NO
3962,1,0.009212,NO
3963,8,0.006511,NO
3964,0,0.005424,NO
3965,16,0.688634,NO
3966,1,0.001958,NO
3967,39,1.000000,NO
3968,7,0.002264,NO
3969,4,0.003308,NO
3970,13,0.124434,NO
3971,6,0.003896,NO
3972,1,0.000821,NO
3973,0,0.003183,NO
3974,2,0.040239,NO
3975,0,0.004897,NO
3976,5,0.085036,NO
3977,1,0.004927,NO
3978,1,0.004927,NO
3979,43,1.000000,NO
3980,1,0.002083,NO
3981,41,1.000000,NO
3982,1,0.005458,NO
3983,1,0.007564,NO
3984,2,0.002401,NO
3985,7,0.006757,NO
3986,1,0.004927,NO
3987,7,0.023490,NO
3988,10,0.017623,NO
3989,0,0.016264,NO
3990,2,0.020347,NO
3991,3,0.005501,NO
3992,1,0.004632,NO
3993,8,0.043125,NO
3994,5,0.035961,NO
3995,1,0.000741,NO
3996,0,0.004603,NO
3997,0,0.017995,NO
3998,1,0.000696,NO
3999,27,0.993582,NO
4000,1,0.000696,NO
4001,1,0.004927,NO
4002,19,0.999917,NO
4003,3,0.020629,NO
4004,0,0.004897,NO
4005,6,0.006118,NO
4006,8,0.143953,NO
4007,1,0.001958,NO
4008,17,0.809401,NO
4009,1,0.009212,NO
4010,4,0.002429,NO
4011,3,0.005503,NO
4012,9,0.716902,NO
4013,1,0.000696,NO
4014,2,0.108659,NO
4015,0,0.009737,NO
4016,18,0.191521,NO
4017,1,0.016363,NO
4018,0,0.030908,NO
4019,16,0.910026,NO
4020,4,0.005352,NO
4021,7,0.006538,NO
4022,2,0.015940,NO
4023,1,0.001958,NO
4024,1,0.017440,NO
4025,1,0.000696,NO
4026,4,0.003818,NO
4027,1,0.958738,NO
4028,0,0.014909,NO
4029,1,0.000696,NO
4030,1,0.004632,NO
4031,1,0.009212,NO
4032,1,0.033450,NO
4033,3,0.018247,NO
4034,0,0.002648,NO
4035,9,0.030915,NO
4036,1,0.001958,NO
4037,5,0.053913,NO
4038,1,0.015393,NO
4039,1,0.004632,NO
4040,6,0.005524,NO
4041,4,0.009008,NO
4042,0,0.002294,NO
4043,4,0.001101,NO
4044,1,0.009212,NO
4045,0,0.004897,NO
4046,3,0.007847,NO
4047,1,0.009796,NO
4048,16,0.855551,NO
4049,8,0.042666,NO
4050,1,0.002083,NO
4051,5,0.002509,NO
4052,12,0.418207,NO
4053,1,0.000948,NO
4054,1,0.009212,NO
4055,8,0.005447,NO
4056,1,0.004632,NO
4057,44,1.000000,NO
4058,15,0.298596,NO
4059,4,0.031474,NO
4060,10,1.000000,NO
4061,1,0.016363,NO
4062,1,0.001958,NO
4063,5,0.061565,NO
4064,0,0.004603,NO
4065,1,0.004632,NO
4066,1,0.018104,NO
4067,0,0.009737,NO
4068,27,0.999982,NO
4069,5,0.018178,NO
4070,0,0.003183,NO
4071,0,0.002521,NO
4072,0,0.000736,NO
4073,1,0.004632,NO
4074,4,0.002429,NO
4075,31,1.000000,NO
4076,10,0.998579,NO
4077,25,0.999985,NO
4078,1,0.009796,NO
4079,1,0.016363,NO
4080,2,0.005676,NO
4081,3,0.007847,NO
4082,1,0.002701,NO
4083,0,0.001946,NO
4084,2,0.004817,NO
4085,1,0.001428,NO
4086,4,0.107589,NO
4087,1,0.020848,NO
4088,4,0.005742,NO
4089,5,0.053233,NO
4090,4,0.004216,NO
4091,28,1.000000,NO
4092,1,0.004927,NO
4093,9,0.090412,NO
4094,5,0.026781,NO
4095,25,0.998704,NO
4096,16,0.830689,NO
4097,19,0.993677,NO
4098,1,0.000741,NO
4099,1,0.009212,NO
4100,3,0.003438,NO
4101,1,0.001958,NO
4102,1,0.000821,NO
4103,1,0.004927,NO
4104,1,1.000000,NO
4105,1,0.001958,NO
4106,7,0.041672,NO
4107,0,0.002294,NO
4108,1,0.020848,NO
4109,0,0.002522,NO
4110,7,0.006353,NO
4111,4,0.999947,NO
4112,4,0.004118,NO
4113,1,0.015393,NO
4114,5,0.021702,NO
4115,1,0.004632,NO
4116,1,0.009212,NO
4117,7,0.002264,NO
4118,59,1.000000,NO
4119,7,0.776506,NO
4120,16,0.999999,NO
4121,19,0.825397,NO
4122,2,0.002036,NO
4123,1,0.002308,NO
4124,0,0.004603,NO
4125,17,1.000000,NO
4126,4,0.003456,NO
4127,1,0.000696,NO
4128,7,1.000000,NO
4129,0,0.002648,NO
4130,28,1.000000,NO
4131,22,0.945822,NO
4132,5,0.001559,NO
4133,3,0.021439,NO
4134,1,0.005458,NO
4135,6,0.018546,NO
4136,7,0.006353,NO
4137,0,0.001132,NO
4138,0,0.003478,NO
4139,8,0.021212,NO
4140,1,0.000741,NO
4141,1,0.000821,NO
4142,6,0.039237,NO
4143,1,0.001958,NO
4144,1,0.001958,NO
4145,6,0.007907,NO
4146,31,1.000000,NO
4147,18,0.981153,NO
4148,49,1.000000,NO
4149,0,0.004603,NO
4150,4,0.008709,NO
4151,23,0.999997,NO
4152,5,0.076618,NO
4153,11,0.098998,NO
4154,0,0.002294,NO
4155,21,0.367812,NO
4156,0,0.006421,NO
4157,20,0.973556,NO
4158,8,0.004334,NO
4159,1,0.003184,NO
4160,1,0.001958,NO
4161,1,0.006384,NO
4162,1,0.004632,NO
4163,19,0.999987,NO
4164,7,0.015099,NO
4165,0,0.008229,NO
4166,38,1.000000,NO
4167,28,0.999998,NO
4168,9,0.090286,NO
4169,1,0.002083,NO
4170,11,0.100840,NO
4171,1,0.004632,NO
4172,13,0.993593,NO
4173,1,0.001958,NO
4174,29,0.996895,NO
4175,4,0.002702,NO
4176,1,0.001958,NO
4177,34,1.000000,NO
4178,13,0.086937,NO
4179,0,0.005962,NO
4180,9,0.024392,NO
4181,1,0.016363,NO
4182,3,0.002578,NO
4183,1,0.000741,NO
4184,27,1.000000,NO
4185,11,0.007593,NO
4186,0,0.000942,NO
4187,1,0.000696,NO
4188,1,0.000741,NO
4189,17,0.479974,NO
4190,0,0.001969,NO
4191,9,0.090412,NO
4192,0,0.002294,NO
4193,18,1.000000,NO
4194,1,0.009796,NO
4195,18,0.992434,NO
4196,2,0.129094,NO
4197,1,0.004632,NO
4198,25,0.996977,NO
4199,1,0.015393,NO
4200,1,0.004632,NO
4201,1,0.054628,NO
4202,5,0.019936,NO
4203,0,0.002710,NO
4204,0,0.002070,NO
4205,5,0.005482,NO
4206,1,0.004632,NO
4207,7,0.023490,NO
4208,1,0.001958,NO
4209,1,0.016363,NO
4210,0,0.002648,NO
4211,7,0.062756,NO
4212,2,0.005124,NO
4213,0,0.125232,NO
4214,5,0.005482,NO
4215,2,0.015940,NO
4216,0,0.004603,NO
4217,7,0.006353,NO
4218,6,0.005524,NO
4219,3,0.009939,NO
4220,0,0.002070,NO
4221,0,0.006421,NO
4222,7,0.007961,NO
4223,8,0.003072,NO
4224,0,0.005604,NO
4225,1,0.002747,NO
4226,1,0.001958,NO
4227,1,0.002308,NO
4228,1,0.004632,NO
4229,4,0.032327,NO
4230,0,0.003183,NO
4231,2,0.043276,NO
4232,1,0.004927,NO
4233,0,0.001946,NO
4234,0,0.001419,NO
4235,0,0.000942,NO
4236,1,0.001958,NO
4237,60,1.000000,NO
4238,1,0.001958,NO
4239,1,0.000741,NO
4240,2,0.002167,NO
4241,7,0.020500,NO
4242,22,0.990546,NO
4243,0,0.000816,NO
4244,1,0.009212,NO
4245,3,0.001059,NO
4246,23,1.000000,NO
4247,30,1.000000,NO
4248,1,0.000741,NO
4249,1,0.001958,NO
4250,1,0.001958,NO
4251,1,0.009212,NO
4252,1,0.001958,NO
4253,1,0.000821,NO
4254,3,0.026215,NO
4255,1,0.009796,NO
4256,4,0.001359,NO
4257,13,0.140980,NO
4258,1,0.015393,NO
4259,4,0.003109,NO
4260,6,0.014391,NO
4261,0,0.010780,NO
4262,4,0.031474,NO
4263,1,0.007700,NO
4264,1,0.000821,NO
4265,3,0.017179,NO
4266,2,0.015134,NO
4267,1,0.009212,NO
4268,0,0.002294,NO
4269,8,0.002887,NO
4270,17,0.882327,NO
4271,3,0.002979,NO
4272,3,0.001223,NO
4273,0,0.001946,NO
4274,3,0.017167,NO
4275,1,0.001958,NO
4276,14,0.237762,NO
4277,1,0.004632,NO
4278,1,0.046362,NO
4279,1,0.004632,NO
4280,1,0.009212,NO
4281,0,0.000700,NO
4282,7,0.006757,NO
4283,6,0.001387,NO
4284,1,0.000696,NO
4285,6,0.084090,NO
4286,0,0.001946,NO
4287,12,0.049469,NO
4288,0,0.003566,NO
4289,1,0.000696,NO
4290,2,0.060785,NO
4291,7,0.034502,NO
4292,6,0.035072,NO
4293,1,0.007564,NO
4294,1,0.000696,NO
4295,15,0.218824,NO
4296,14,0.797613,NO
4297,1,0.005458,NO
4298,8,0.020039,NO
4299,0,0.002070,NO
4300,1,0.002665,NO
4301,0,0.000942,NO
4302,0,0.003478,NO
4303,7,0.008639,NO
4304,1,0.000696,NO
4305,0,0.000942,NO
4306,43,1.000000,NO
4307,0,0.001946,NO
4308,0,0.001946,NO
4309,6,0.051433,NO
4310,5,0.001659,NO
4311,1,0.006297,NO
4312,1,0.000741,NO
4313,1,0.001958,NO
4314,5,0.024310,NO
4315,4,0.001843,NO
4316,36,1.000000,NO
4317,6,0.003677,NO
4318,1,0.004632,NO
4319,0,0.000736,NO
4320,1,0.004927,NO
4321,1,0.004632,NO
4322,15,0.089341,NO
4323,1,0.009212,NO
4324,1,0.004632,NO
4325,0,0.009156,NO
4326,0,0.009403,NO
4327,2,0.024958,NO
4328,1,0.000741,NO
4329,0,0.003478,NO
4330,0,0.016264,NO
4331,6,0.003896,NO
4332,1,0.002083,NO
4333,6,0.017538,NO
4334,11,0.261018,NO
4335,7,0.008747,NO
4336,1,0.006297,NO
4337,0,0.001946,NO
4338,13,0.140980,NO
4339,1,0.016363,NO
4340,1,0.000741,NO
4341,1,0.000696,NO
4342,0,0.002070,NO
4343,18,0.456650,NO
4344,1,0.009212,NO
4345,7,0.004977,NO
4346,1,0.047004,NO
4347,0,0.000942,NO
4348,1,0.009796,NO
4349,5,0.163801,NO
4350,4,0.006522,NO
4351,8,0.010223,NO
4352,0,0.000692,NO
4353,5,0.010980,NO
4354,8,0.008091,NO
4355,9,0.147724,NO
4356,23,1.000000,YES
4357,2,0.018818,YES
4358,14,0.554630,YES
4359,1,0.009796,YES
4360,10,0.648015,YES
4361,10,0.153776,YES
4362,0,0.000726,YES
4363,23,0.985598,YES
4364,60,1.000000,YES
4365,53,0.000000,YES
4366,14,0.601712,YES
4367,7,0.998880,YES
4368,18,0.763383,YES
4369,27,1.000000,YES
4370,1,0.015393,YES
4371,1,0.009212,YES
4372,7,0.998435,YES
4373,8,0.997697,YES
4374,29,0.999791,YES
4375,8,0.008548,YES
4376,4,0.005295,YES
4377,2,0.032303,YES
4378,19,0.895610,YES
4379,0,0.567151,YES
4380,2,0.014994,YES
4381,1,0.009212,YES
4382,4,0.029635,YES
4383,24,0.999987,YES
4384,14,0.478000,YES
4385,29,1.000000,YES
4386,1,0.009212,YES
4387,8,0.999942,YES
4388,8,0.059540,YES
4389,10,0.546331,YES
4390,1,0.009212,YES
4391,36,1.000000,YES
4392,18,0.997969,YES
4393,26,1.000000,YES
4394,32,0.999997,YES
4395,15,0.989447,YES
4396,4,0.045922,YES
4397,39,1.000000,YES
4398,1,0.009796,YES
4399,10,0.103001,YES
4400,25,0.994854,YES
4401,11,0.987064,YES
4402,4,0.139545,YES
4403,34,1.000000,YES
4404,6,0.268257,YES
4405,1,0.009212,YES
4406,1,0.015393,YES
4407,14,0.913629,YES
4408,8,0.131132,YES
4409,1,0.018104,YES
4410,13,0.995052,YES
4411,5,0.018718,YES
4412,29,0.999968,YES
4413,7,0.036581,YES
4414,9,0.147141,YES
4415,8,0.059540,YES
4416,24,1.000000,YES
4417,7,0.968574,YES
4418,57,1.000000,YES
4419,5,0.063611,YES
4420,1,0.009212,YES
4421,1,0.009212,YES
4422,108,1.000000,YES
4423,6,0.030068,YES
4424,18,0.644499,YES
4425,15,0.976419,YES
4426,19,0.959645,YES
4427,3,0.010932,YES
4428,1,0.015393,YES
4429,8,0.038264,NO
4430,5,0.006918,NO
4431,7,0.188444,NO
4432,2,0.013579,NO
4433,8,0.089009,NO
4434,9,0.013720,NO
4435,20,0.677879,NO
4436,0,0.002729,NO
4437,8,0.020287,NO
4438,4,0.016175,NO
4439,16,0.811609,NO
4440,15,0.622489,NO
4441,0,0.001259,NO
4442,1,0.000953,NO
4443,1,0.011618,NO
4444,1,0.021152,NO
4445,0,0.002729,NO
4446,1,0.005955,NO
4447,13,0.211878,NO
4448,1,0.000953,NO
4449,1,0.005955,NO
4450,37,1.000000,NO
4451,3,0.047676,NO
4452,1,0.001039,NO
4453,2,0.004810,NO
4454,0,0.022400,NO
4455,27,1.000000,NO
4456,5,0.038043,NO
4457,1,0.005955,NO
4458,0,0.001199,NO
4459,9,0.201108,NO
4460,0,0.002505,NO
4461,4,0.943199,NO
4462,2,0.024164,NO
4463,1,0.011618,NO
4464,1,0.005955,NO
4465,8,0.012971,NO
4466,14,0.846268,NO
4467,5,0.003803,NO
4468,17,0.371790,NO
4469,2,0.005355,NO
4470,2,0.035585,NO
4471,23,0.997117,NO
4472,0,0.002586,NO
4473,0,0.006961,NO
4474,11,0.204989,NO
4475,23,1.000000,NO
4476,20,0.919758,NO
4477,3,0.966236,NO
4478,1,0.002588,NO
4479,1,0.000953,NO
4480,2,0.001384,NO
4481,5,0.007180,NO
4482,2,0.009112,NO
4483,1,0.011618,NO
4484,10,0.783273,NO
4485,1,0.026028,NO
4486,1,0.011618,NO
4487,6,0.003645,NO
4488,1,0.002819,NO
4489,0,0.001115,NO
4490,1,0.001152,NO
4491,5,0.026472,NO
4492,0,0.015292,NO
4493,0,0.005766,NO
4494,3,0.006938,NO
4495,1,0.019206,NO
4496,0,0.011251,NO
4497,2,0.009462,NO
4498,64,1.000000,NO
4499,4,0.008530,NO
4500,1,0.006486,NO
4501,7,0.003477,NO
4502,1,0.002819,NO
4503,9,0.014498,NO
4504,4,0.103625,NO
4505,1,0.023122,NO
4506,3,0.011098,NO
4507,9,0.007886,NO
4508,2,0.001015,NO
4509,5,0.006352,NO
4510,8,0.821698,NO
4511,2,0.009830,NO
4512,1,0.019206,NO
4513,1,0.019206,NO
4514,0,0.001115,NO
4515,2,0.004810,NO
4516,0,0.003416,NO
4517,1,0.005955,NO
4518,7,0.003477,NO
4519,0,0.062835,NO
4520,5,0.055105,NO
4521,4,0.014285,NO
4522,1,0.115350,NO
4523,11,0.139291,NO
4524,4,0.047719,NO
4525,10,0.022816,NO
4526,1,0.001301,NO
4527,0,0.001692,NO
4528,5,0.050393,NO
4529,8,0.129925,NO
4530,0,0.001006,NO
4531,11,0.116143,NO
4532,0,0.020247,NO
4533,97,1.000000,NO
4534,5,0.005127,NO
4535,1,0.002588,NO
4536,8,0.015186,NO
4537,1,0.020893,NO
4538,10,0.023030,NO
4539,1,0.011618,NO
4540,4,0.308510,NO
4541,17,0.761702,NO
4542,1,0.011618,NO
4543,10,0.375873,NO
4544,4,0.001256,NO
4545,7,0.029959,NO
4546,2,0.003000,NO
4547,7,0.038788,NO
4548,14,0.150320,NO
4549,1,0.932045,NO
4550,22,0.999548,NO
4551,1,0.001039,NO
4552,2,0.001015,NO
4553,6,0.005739,NO
4554,0,0.000923,NO
4555,1,0.000953,NO
4556,2,0.013450,NO
4557,1,0.002588,NO
4558,8,0.068697,NO
4559,13,0.564858,NO
4560,1,0.006486,NO
4561,3,0.021046,NO
4562,33,1.000000,NO
4563,14,0.426269,NO
4564,1,0.005955,NO
4565,1,0.001152,NO
4566,1,0.001039,NO
4567,1,0.005955,NO
4568,1,0.002588,NO
4569,0,0.003026,NO
4570,0,0.015292,NO
4571,4,0.061048,NO
4572,4,0.005092,NO
4573,0,0.002586,NO
4574,1,0.089180,NO
4575,1,0.003528,NO
4576,1,0.009594,NO
4577,10,0.063475,NO
4578,1,0.019206,NO
4579,8,0.779054,NO
4580,0,0.005952,NO
4581,1,0.002588,NO
4582,1,0.015789,NO
4583,2,0.001015,NO
4584,1,0.001039,NO
4585,45,1.000000,NO
4586,0,0.002729,NO
4587,1,0.000953,NO
4588,7,0.023012,NO
4589,0,0.000923,NO
4590,1,0.002588,NO
4591,10,0.296514,NO
4592,1,0.001039,NO
4593,4,0.013691,NO
4594,4,0.043610,NO
4595,35,1.000000,NO
4596,1,0.019206,NO
4597,30,1.000000,NO
4598,6,0.069818,NO
4599,1,0.020893,NO
4600,0,0.010719,NO
4601,4,0.047719,NO
4602,1,0.019206,NO
4603,4,0.007833,NO
4604,1,0.000953,NO
4605,6,0.022447,NO
4606,1,0.005955,NO
4607,2,0.001106,NO
4608,50,1.000000,NO
4609,1,0.003419,NO
4610,15,0.999999,NO
4611,3,0.001944,NO
4612,19,0.622886,NO
4613,14,0.303211,NO
4614,1,0.003126,NO
4615,1,0.007189,NO
4616,16,0.960862,NO
4617,1,0.000953,NO
4618,6,0.084707,NO
4619,21,1.000000,NO
4620,3,0.007555,NO
4621,9,0.074185,NO
4622,0,0.005766,NO
4623,1,0.020163,NO
4624,3,0.982503,NO
4625,1,0.001332,NO
4626,3,0.003016,NO
4627,1,0.019206,NO
4628,9,0.229541,NO
4629,9,0.116740,NO
4630,1,0.005955,NO
4631,1,0.020893,NO
4632,4,0.025585,NO
4633,2,0.022208,NO
4634,13,0.737303,NO
4635,0,0.010529,NO
4636,13,0.552762,NO
4637,0,0.000536,NO
4638,1,0.005955,NO
4639,4,0.003407,NO
4640,5,0.069977,NO
4641,13,0.171361,NO
4642,1,0.002819,NO
4643,2,0.012357,NO
4644,2,0.008537,NO
4645,31,0.999969,NO
4646,1,0.002819,NO
4647,0,0.001259,NO
4648,1,0.002588,NO
4649,3,0.001944,NO
4650,1,0.003139,NO
4651,10,0.214274,NO
4652,0,0.999999,NO
4653,3,0.004837,NO
4654,23,0.887839,NO
4655,3,0.006182,NO
4656,3,0.001785,NO
4657,4,0.005975,NO
4658,1,0.001110,NO
4659,1,0.001039,NO
4660,0,0.001457,NO
4661,1,0.005955,NO
4662,1,0.002588,NO
4663,1,0.000953,NO
4664,1,0.000953,NO
4665,2,0.020417,NO
4666,1,0.002819,NO
4667,1,0.001332,NO
4668,5,0.013815,NO
4669,5,0.008218,NO
4670,1,0.001039,NO
4671,10,0.329139,NO
4672,1,0.006486,NO
4673,14,0.740277,NO
4674,5,0.014187,NO
4675,8,0.467738,NO
4676,0,0.012248,NO
4677,1,0.011618,NO
4678,1,0.001039,NO
4679,2,0.011038,NO
4680,1,0.000953,NO
4681,1,0.002588,NO
4682,11,0.428587,NO
4683,1,0.000953,NO
4684,0,0.001115,NO
4685,4,0.024282,NO
4686,1,0.002819,NO
4687,2,0.006336,NO
4688,1,0.878182,NO
4689,4,0.485520,NO
4690,1,0.002588,NO
4691,0,0.015292,NO
4692,0,0.001259,NO
4693,0,0.238036,NO
4694,2,0.003327,NO
4695,1,0.002588,NO
4696,1,0.005955,NO
4697,0,0.008300,NO
4698,1,0.002588,NO
4699,1,0.011618,NO
4700,0,0.015292,NO
4701,3,0.015782,NO
4702,1,0.010873,NO
4703,1,0.001007,NO
4704,3,0.010050,NO
4705,1,0.002588,NO
4706,1,0.002588,NO
4707,1,0.001039,NO
4708,1,0.002819,NO
4709,0,0.006606,NO
4710,7,0.009397,NO
4711,1,0.011618,NO
4712,0,0.001845,NO
4713,0,0.013320,NO
4714,6,0.003066,NO
4715,2,0.008537,NO
4716,8,0.356377,NO
4717,0,0.002505,NO
4718,4,0.013948,NO
4719,1,0.005955,NO
4720,30,1.000000,NO
4721,0,0.001006,NO
4722,7,0.029959,NO
4723,0,0.006961,NO
4724,1,0.002819,NO
4725,5,0.005947,NO
4726,1,0.012648,NO
4727,1,0.003419,NO
4728,1,0.011618,NO
4729,13,0.531794,NO
4730,7,0.006957,NO
4731,6,0.065407,NO
4732,1,0.001039,NO
4733,21,0.956270,NO
4734,7,0.004740,NO
4735,1,0.002588,NO
4736,1,0.000953,NO
4737,0,0.007479,NO
4738,1,0.019206,NO
4739,1,0.002819,NO
4740,4,0.028754,NO
4741,32,1.000000,NO
4742,0,0.001635,NO
4743,3,0.023435,NO
4744,1,0.015789,NO
4745,17,0.605392,NO
4746,15,1.000000,NO
4747,1,0.011618,NO
4748,0,0.003526,NO
4749,44,1.000000,NO
4750,27,1.000000,NO
4751,1,0.000953,NO
4752,1,0.012648,NO
4753,1,0.004830,NO
4754,5,0.019745,NO
4755,5,0.044908,NO
4756,1,0.019206,NO
4757,4,0.008530,NO
4758,1,0.005955,NO
4759,1,0.002819,NO
4760,1,0.011618,NO
4761,0,0.005952,NO
4762,19,0.970449,NO
4763,1,0.000953,NO
4764,2,0.079537,NO
4765,7,0.002168,NO
4766,1,0.001301,NO
4767,1,0.002588,NO
4768,1,0.169617,NO
4769,1,0.000953,NO
4770,7,0.021435,NO
4771,1,0.000953,NO
4772,1,0.003791,NO
4773,0,0.000953,NO
4774,14,0.559102,NO
4775,0,0.002586,NO
4776,9,0.962904,NO
4777,1,0.002588,NO
4778,0,0.005766,NO
4779,39,1.000000,NO
4780,0,0.011472,NO
4781,1,0.006486,NO
4782,41,1.000000,NO
4783,5,0.059686,NO
4784,1,0.001301,NO
4785,1,0.805247,NO
4786,10,0.022816,NO
4787,1,0.167668,NO
4788,0,0.001006,NO
4789,8,0.060594,NO
4790,0,0.003671,NO
4791,7,0.027612,NO
4792,5,0.026472,NO
4793,1,0.000953,NO
4794,1,0.001152,NO
4795,1,0.020893,NO
4796,2,0.001558,NO
4797,8,0.061508,NO
4798,1,0.002588,NO
4799,9,0.198967,NO
4800,1,0.011618,NO
4801,1,0.002819,NO
4802,1,0.000953,NO
4803,16,0.921330,NO
4804,14,0.505804,NO
4805,1,0.003126,NO
4806,17,0.995616,NO
4807,0,0.000923,NO
4808,0,0.016808,NO
4809,0,0.000923,NO
4810,4,0.045230,NO
4811,6,0.005739,NO
4812,16,0.999494,NO
4813,1,0.001039,NO
4814,12,0.085409,NO
4815,7,0.029959,NO
4816,14,0.095901,NO
4817,1,0.005955,NO
4818,0,0.013568,NO
4819,1,0.001039,NO
4820,2,0.005249,NO
4821,11,0.001992,NO
4822,0,0.003137,NO
4823,1,0.002588,NO
4824,2,0.001106,NO
4825,1,0.006486,NO
4826,0,0.057001,NO
4827,1,0.000000,NO
4828,0,0.008300,NO
4829,7,0.045457,NO
4830,8,0.004811,NO
4831,3,0.003286,NO
4832,5,0.002556,NO
4833,1,0.153203,NO
4834,10,0.791496,NO
4835,17,0.880680,NO
4836,5,0.148476,NO
4837,0,0.011472,NO
4838,1,0.008109,NO
4839,1,0.006486,NO
4840,30,1.000000,NO
4841,14,0.580895,NO
4842,0,0.001447,NO
4843,1,0.002588,NO
4844,1,0.006486,NO
4845,2,0.030167,NO
4846,1,0.005955,NO
4847,7,0.026355,NO
4848,7,0.032559,NO
4849,1,0.011618,NO
4850,1,0.011618,NO
4851,1,0.003126,NO
4852,1,0.020893,NO
4853,2,0.030167,NO
4854,1,0.020893,NO
4855,0,0.005952,NO
4856,1,0.012648,NO
4857,1,0.003419,NO
4858,29,1.000000,NO
4859,1,0.002588,NO
4860,7,0.003477,NO
4861,8,0.130352,NO
4862,10,0.085170,NO
4863,37,1.000000,NO
4864,1,0.000953,NO
4865,0,0.005766,NO
4866,6,0.023691,NO
4867,4,0.002436,NO
4868,11,0.066604,NO
4869,1,0.011618,NO
4870,5,0.002393,NO
4871,4,0.012524,NO
4872,2,0.020417,NO
4873,4,0.006492,NO
4874,13,0.265547,NO
4875,1,0.002819,NO
4876,2,0.030167,NO
4877,5,0.008648,NO
4878,6,0.005739,NO
4879,13,0.306577,NO
4880,1,0.012648,NO
4881,8,0.030956,NO
4882,1,0.002588,NO
4883,9,0.125437,NO
4884,0,0.001259,NO
4885,8,0.018647,NO
4886,0,0.006280,NO
4887,3,0.260034,NO
4888,3,0.005268,NO
4889,17,0.588729,NO
4890,7,0.807384,NO
4891,0,0.011251,NO
4892,1,0.002588,NO
4893,0,0.001386,NO
4894,10,0.012634,NO
4895,60,1.000000,NO
4896,0,0.006961,NO
4897,1,0.006486,NO
4898,1,0.698073,NO
4899,1,0.002588,NO
4900,5,0.014545,NO
4901,0,0.005766,NO
4902,5,0.005127,NO
4903,12,0.331449,NO
4904,7,0.006296,NO
4905,1,0.020893,NO
4906,6,0.016794,NO
4907,9,0.012604,NO
4908,1,0.055920,NO
4909,10,0.396887,NO
4910,1,0.000953,NO
4911,11,0.446065,NO
4912,6,0.004305,NO
4913,1,0.015789,NO
4914,9,0.074185,NO
4915,0,0.004380,NO
4916,1,0.019206,NO
4917,7,0.009397,NO
4918,1,0.021880,NO
4919,6,0.022447,NO
4920,1,0.005955,NO
4921,10,0.033615,NO
4922,1,0.962900,NO
4923,1,0.008487,NO
