ID,Size,Predicted,Actual
2635,5,0.041266,NO
2636,5,0.013245,NO
2637,17,0.540889,NO
2638,4,0.001340,NO
2639,8,0.002848,NO
2640,4,0.005338,NO
2641,1,0.000675,NO
2642,1,0.001833,NO
2643,1,0.004504,NO
2644,1,0.014095,NO
2645,3,0.008018,NO
2646,1,0.000675,NO
2647,15,0.746256,NO
2648,2,0.001186,NO
2649,2,0.003031,NO
2650,8,0.005590,NO
2651,4,0.008392,NO
2652,1,0.001833,NO
2653,3,0.017404,NO
2654,1,0.000675,NO
2655,1,0.001833,NO
2656,1,0.017904,NO
2657,8,0.002828,NO
2658,0,0.005973,NO
2659,12,0.068968,NO
2660,1,0.014953,NO
2661,1,0.008888,NO
2662,3,0.104543,NO
2663,1,0.008375,NO
2664,4,0.005631,NO
2665,1,0.014095,NO
2666,5,0.004934,NO
2667,0,0.000710,NO
2668,2,0.000705,NO
2669,13,0.123224,NO
2670,83,1.000000,NO
2671,7,0.014857,NO
2672,15,0.163048,NO
2673,33,1.000000,NO
2674,15,0.069610,NO
2675,13,0.063342,NO
2676,14,0.066554,NO
2677,0,0.013897,NO
2678,5,0.804503,NO
2679,18,1.000000,NO
2680,15,0.958157,NO
2681,1,0.004504,NO
2682,8,0.004459,NO
2683,0,0.000921,NO
2684,1,0.005747,NO
2685,0,0.004460,NO
2686,0,0.009025,NO
2687,2,0.007437,NO
2688,6,0.009515,NO
2689,11,0.897957,NO
2690,8,0.006217,NO
2691,4,0.003633,NO
2692,7,0.158416,NO
2693,1,0.000675,NO
2694,25,0.999985,NO
2695,4,0.014443,NO
2696,2,0.001912,NO
2697,1,0.008888,NO
2698,2,0.007436,NO
2699,5,0.003584,NO
2700,1,0.000675,NO
2701,1,0.000675,NO
2702,17,0.879780,NO
2703,0,0.001815,NO
2704,1,0.676591,NO
2705,3,0.029266,NO
2706,0,0.001927,NO
2707,1,0.004243,NO
2708,7,0.007252,NO
2709,2,0.000748,NO
2710,10,0.184919,NO
2711,7,0.011211,NO
2712,1,0.016614,NO
2713,3,0.004769,NO
2714,1,0.014049,NO
2715,1,0.001946,NO
2716,5,0.024503,NO
2717,3,0.015823,NO
2718,1,0.001833,NO
2719,4,0.005305,NO
2720,1,0.000675,NO
2721,5,0.005248,NO
2722,1,0.002165,NO
2723,0,0.002725,NO
2724,14,0.149464,NO
2725,16,1.000000,NO
2726,13,0.092645,NO
2727,9,0.638022,NO
2728,4,0.008392,NO
2729,1,0.000675,NO
2730,6,0.014345,NO
2731,11,0.087554,NO
2732,16,0.991104,NO
2733,8,0.007706,NO
2734,6,0.002302,NO
2735,0,0.004201,NO
2736,1,0.014095,NO
2737,0,0.009785,NO
2738,5,0.020082,NO
2739,3,0.006508,NO
2740,35,1.000000,NO
2741,1,0.004243,NO
2742,0,0.004460,NO
2743,1,0.270254,NO
2744,10,0.005952,NO
2745,1,0.000675,NO
2746,2,0.002329,NO
2747,0,0.001442,NO
2748,8,0.004733,NO
2749,0,0.001815,NO
2750,5,0.005837,NO
2751,4,0.002434,NO
2752,1,0.014034,NO
2753,3,0.001137,NO
2754,9,0.216411,NO
2755,21,0.171413,NO
2756,1,0.001833,NO
2757,1,0.014095,NO
2758,53,1.000000,NO
2759,1,0.002165,NO
2760,0,0.009785,NO
2761,1,0.014095,NO
2762,1,0.929545,NO
2763,3,0.000897,NO
2764,2,0.014697,NO
2765,1,0.003791,NO
2766,0,0.020183,NO
2767,1,0.007325,NO
2768,16,0.767926,NO
2769,18,0.987742,NO
2770,1,0.014095,NO
2771,6,0.026397,NO
2772,11,0.995580,NO
2773,0,0.001844,NO
2774,0,0.002237,NO
2775,6,0.008075,NO
2776,6,0.100913,NO
2777,4,0.009921,NO
2778,0,0.001815,NO
2779,0,0.004179,NO
2780,9,0.060819,NO
2781,1,0.001946,NO
2782,0,0.004532,NO
2783,5,0.002595,NO
2784,2,0.039073,NO
2785,10,0.516408,NO
2786,1,0.008375,NO
2787,0,0.001815,NO
2788,24,0.999836,NO
2789,2,0.006091,NO
2790,1,0.004504,NO
2791,1,0.001946,NO
2792,26,0.999999,NO
2793,7,0.002247,NO
2794,0,0.005973,NO
2795,0,0.003909,NO
2796,1,0.007176,NO
2797,3,0.005063,NO
2798,8,1.000000,NO
2799,15,0.107467,NO
2800,0,0.000710,NO
2801,4,0.002434,NO
2802,6,0.012142,NO
2803,1,0.004243,NO
2804,1,0.000675,NO
2805,1,0.000717,NO
2806,4,0.020653,NO
2807,4,0.002480,NO
2808,1,0.014095,NO
2809,1,0.004243,NO
2810,7,0.007635,NO
2811,14,0.028792,NO
2812,6,0.031599,NO
2813,1,0.032011,NO
2814,1,0.001946,NO
2815,4,0.029266,NO
2816,1,0.272766,NO
2817,1,0.004243,NO
2818,8,0.003501,NO
2819,1,0.000675,NO
2820,2,0.013825,NO
2821,6,0.003598,NO
2822,1,0.004504,NO
2823,0,0.001442,NO
2824,0,0.001179,NO
2825,14,0.156870,NO
2826,2,0.002259,NO
2827,16,0.700157,NO
2828,9,0.004688,NO
2829,3,0.000897,NO
2830,0,0.005495,NO
2831,22,1.000000,NO
2832,3,0.000806,NO
2833,22,0.999969,NO
2834,4,0.000845,NO
2835,9,0.132211,NO
2836,18,0.466032,NO
2837,5,0.010234,NO
2838,8,0.010511,NO
2839,39,1.000000,NO
2840,2,0.123113,NO
2841,2,0.992833,NO
2842,17,0.523466,NO
2843,11,0.066582,NO
2844,1,0.001833,NO
2845,0,0.567586,NO
2846,1,0.014031,NO
2847,2,0.014631,NO
2848,0,0.008293,NO
2849,14,0.999958,NO
2850,7,0.002386,NO
2851,3,0.003044,NO
2852,0,0.002144,NO
2853,0,0.004201,NO
2854,5,0.038266,NO
2855,1,0.001833,NO
2856,1,0.001833,NO
2857,0,0.000669,NO
2858,4,0.001846,NO
2859,1,0.004243,NO
2860,1,0.002165,NO
2861,1,0.000717,NO
2862,1,0.000675,NO
2863,1,0.017430,NO
2864,8,0.994473,NO
2865,0,0.001815,NO
2866,1,0.000675,NO
2867,1,0.014095,NO
2868,2,0.004699,NO
2869,5,0.002563,NO
2870,10,0.217460,NO
2871,6,0.004002,NO
2872,5,0.012625,NO
2873,1,0.014095,NO
2874,6,0.003701,NO
2875,1,0.014034,NO
2876,3,0.007547,NO
2877,1,0.004243,NO
2878,0,0.001955,NO
2879,0,0.008293,NO
2880,10,0.109758,NO
2881,16,0.441569,YES
2882,7,0.998849,YES
2883,34,1.000000,YES
2884,16,0.999122,YES
2885,11,0.705182,YES
2886,5,0.020082,YES
2887,9,0.098350,YES
2888,25,0.991375,YES
2889,2,0.014697,YES
2890,1,0.008888,YES
2891,13,0.383946,YES
2892,3,0.026375,YES
2893,11,0.013608,YES
2894,6,0.028037,YES
2895,2,0.010306,YES
2896,5,0.020082,YES
2897,8,0.119606,YES
2898,1,0.008375,YES
2899,11,0.997688,YES
2900,3,0.009985,YES
2901,8,0.022015,YES
2902,25,0.999315,YES
2903,21,1.000000,YES
2904,31,0.999951,YES
2905,17,0.999911,YES
2906,1,0.008375,YES
2907,1,0.008375,YES
2908,1,0.008375,YES
2909,6,0.022429,YES
2910,1,0.005216,YES
2911,7,0.966027,YES
2912,22,0.999092,YES
2913,23,0.999953,YES
2914,17,0.999778,YES
2915,10,0.539864,YES
2916,14,0.537481,YES
2917,15,0.817890,YES
2918,1,0.009882,YES
2919,53,1.000000,YES
2920,14,0.999846,YES
2921,1,0.004243,YES
2922,136,1.000000,YES
2923,5,0.020082,YES
2924,9,0.293011,YES
2925,1,0.008375,YES
2926,4,0.017499,YES
2927,1,0.008375,YES
2928,1,0.008375,YES
2929,15,0.528228,YES
2930,0,0.003215,YES
2931,0,0.000669,YES
2932,26,0.999981,YES
2933,1,0.008888,YES
2934,4,0.194107,YES
2935,6,0.014345,YES
2936,1,0.088485,YES
2937,42,1.000000,YES
2938,13,0.940969,YES
2939,32,1.000000,YES
2940,9,0.902189,YES
2941,12,0.259512,YES
2942,2,0.012600,YES
2943,23,1.000000,YES
2944,2,0.009270,YES
2945,29,0.999999,YES
2946,13,0.276013,YES
2947,13,0.878850,YES
2948,2,0.031194,YES
2949,20,0.940488,YES
2950,1,0.008375,YES
2951,32,1.000000,YES
2952,0,0.000669,YES
2953,6,0.001946,NO
2954,39,1.000000,NO
2955,1,0.018503,NO
2956,1,0.000726,NO
2957,0,0.001035,NO
2958,0,0.719992,NO
2959,10,0.055900,NO
2960,9,0.080360,NO
2961,1,0.002152,NO
2962,8,0.008777,NO
2963,9,0.068321,NO
2964,0,0.004904,NO
2965,4,0.010765,NO
2966,17,1.000000,NO
2967,1,0.002175,NO
2968,8,0.048438,NO
2969,7,0.002234,NO
2970,1,0.002019,NO
2971,5,0.006212,NO
2972,6,0.012201,NO
2973,0,0.008892,NO
2974,1,0.009723,NO
2975,10,0.879991,NO
2976,22,0.918855,NO
2977,3,0.002370,NO
2978,0,0.007352,NO
2979,18,0.995930,NO
2980,0,0.000689,NO
2981,6,0.051389,NO
2982,6,0.003328,NO
2983,0,0.012709,NO
2984,7,0.002809,NO
2985,1,0.002175,NO
2986,3,0.017507,NO
2987,1,0.000897,NO
2988,1,0.000686,NO
2989,23,0.999996,NO
2990,1,0.007186,NO
2991,2,0.001217,NO
2992,1,0.983580,NO
2993,1,0.000732,NO
2994,1,0.004887,NO
2995,2,0.003378,NO
2996,1,0.009723,NO
2997,32,1.000000,NO
2998,8,0.041353,NO
2999,1,0.015918,NO
3000,1,0.002019,NO
3001,3,0.113996,NO
3002,3,0.003819,NO
3003,8,0.010281,NO
3004,1,0.121633,NO
3005,1,0.009723,NO
3006,1,0.000686,NO
3007,0,0.006817,NO
3008,0,0.006398,NO
3009,0,0.002160,NO
3010,1,0.000686,NO
3011,3,0.002370,NO
3012,22,0.999756,NO
3013,117,1.000000,NO
3014,3,0.002102,NO
3015,4,0.003301,NO
3016,1,0.009723,NO
3017,6,0.017895,NO
3018,1,0.005208,NO
3019,17,0.798095,NO
3020,46,1.000000,NO
3021,0,0.004940,NO
3022,1,0.004887,NO
3023,3,0.002591,NO
3024,3,0.001219,NO
3025,1,0.009723,NO
3026,1,0.004887,NO
3027,1,0.002175,NO
3028,0,0.000689,NO
3029,2,0.001024,NO
3030,0,0.002160,NO
3031,4,0.000835,NO
3032,3,0.013363,NO
3033,25,0.999979,NO
3034,12,0.104684,NO
3035,7,0.064893,NO
3036,1,0.004887,NO
3037,0,0.003036,NO
3038,11,0.586639,NO
3039,0,0.000803,NO
3040,8,0.006194,NO
3041,1,0.004887,NO
3042,2,0.001149,NO
3043,1,0.004887,NO
3044,18,0.998314,NO
3045,1,0.000686,NO
3046,1,0.005208,NO
3047,23,0.999989,NO
3048,13,0.479956,NO
3049,1,0.000686,NO
3050,19,0.999693,NO
3051,5,0.037288,NO
3052,29,0.999998,NO
3053,1,0.011313,NO
3054,0,0.002361,NO
3055,6,0.060783,NO
3056,1,0.039795,NO
3057,6,0.179419,NO
3058,1,0.000800,NO
3059,3,0.017149,NO
3060,5,0.054678,NO
3061,6,0.003584,NO
3062,1,0.002175,NO
3063,5,0.096165,NO
3064,1,0.009723,NO
3065,1,0.003264,NO
3066,2,0.008109,NO
3067,35,1.000000,NO
3068,3,0.001674,NO
3069,7,0.005581,NO
3070,0,0.000734,NO
3071,0,0.004904,NO
3072,2,0.002244,NO
3073,8,0.002812,NO
3074,1,0.000686,NO
3075,0,0.003659,NO
3076,0,0.002026,NO
3077,1,0.000686,NO
3078,18,0.977250,NO
3079,13,0.761439,NO
3080,15,0.999999,NO
3081,8,1.000000,NO
3082,0,0.002160,NO
3083,5,0.009681,NO
3084,1,0.000686,NO
3085,1,0.970214,NO
3086,1,0.038526,NO
3087,2,0.008639,NO
3088,0,0.002361,NO
3089,4,0.020136,NO
3090,0,0.002026,NO
3091,0,0.002026,NO
3092,1,0.000686,NO
3093,6,0.047792,NO
3094,3,0.001300,NO
3095,1,0.002152,NO
3096,1,0.002019,NO
3097,7,0.144158,NO
3098,41,1.000000,NO
3099,1,0.000732,NO
3100,1,0.004887,NO
3101,1,0.004887,NO
3102,1,0.015918,NO
3103,9,0.032606,NO
3104,3,0.003858,NO
3105,1,0.002019,NO
3106,1,0.000686,NO
3107,8,0.019904,NO
3108,8,0.045201,NO
3109,1,0.007852,NO
3110,1,0.002019,NO
3111,6,0.001946,NO
3112,0,0.000734,NO
3113,5,1.000000,NO
3114,1,0.016951,NO
3115,1,0.000686,NO
3116,4,0.072625,NO
3117,14,0.168184,NO
3118,1,0.015918,NO
3119,5,0.002994,NO
3120,13,0.123288,NO
3121,14,0.487117,NO
3122,1,0.000732,NO
3123,1,0.002019,NO
3124,0,0.002646,NO
3125,13,0.177914,NO
3126,6,0.003877,NO
3127,1,0.006376,NO
3128,1,0.002019,NO
3129,1,0.002019,NO
3130,7,0.020106,NO
3131,1,0.002152,NO
3132,10,0.040274,NO
3133,4,0.006332,NO
3134,0,0.001035,NO
3135,1,0.005691,NO
3136,0,0.005226,NO
3137,4,0.001553,NO
3138,1,0.002019,NO
3139,9,0.050612,NO
3140,34,1.000000,NO
3141,16,0.996905,NO
3142,0,0.001035,NO
3143,1,0.000686,NO
3144,1,0.000686,NO
3145,1,0.000732,NO
3146,1,0.005208,NO
3147,4,0.008148,NO
3148,98,1.000000,NO
3149,17,0.950675,NO
3150,45,1.000000,NO
3151,1,0.016951,NO
3152,1,0.002152,NO
3153,0,0.004904,NO
3154,1,0.000686,NO
3155,1,0.015918,NO
3156,1,0.002790,NO
3157,2,0.000755,NO
3158,3,0.046622,NO
3159,1,0.002019,NO
3160,15,0.937714,NO
3161,1,0.000686,NO
3162,13,0.102217,NO
3163,4,0.001694,NO
3164,3,0.001891,NO
3165,0,0.003586,NO
3166,1,0.002019,NO
3167,3,0.000998,NO
3168,1,0.015918,NO
3169,1,0.000686,NO
3170,1,0.004887,NO
3171,1,0.004887,NO
3172,4,0.009552,NO
3173,28,0.999995,NO
3174,0,0.001601,NO
3175,0,0.002604,NO
3176,1,0.000686,NO
3177,7,0.006982,NO
3178,8,0.039809,NO
3179,1,0.004887,NO
3180,1,0.002019,NO
3181,1,0.002152,NO
3182,1,0.000800,NO
3183,0,0.002646,NO
3184,10,0.289590,NO
3185,2,0.005042,NO
3186,1,0.005691,NO
3187,1,0.000686,NO
3188,1,0.004887,NO
3189,1,0.004887,NO
3190,8,0.059247,NO
3191,2,0.001217,NO
3192,2,0.151904,NO
3193,0,0.002361,NO
3194,1,0.015918,NO
3195,4,0.286762,NO
3196,0,0.017164,NO
3197,2,0.005373,NO
3198,4,0.004609,NO
3199,3,0.005381,NO
3200,1,0.009723,NO
3201,1,0.005208,NO
3202,1,0.002152,NO
3203,5,0.040626,NO
3204,1,0.002019,NO
3205,3,0.889942,NO
3206,7,0.002234,NO
3207,1,0.002019,NO
3208,10,0.065500,NO
3209,2,0.000000,NO
3210,4,0.032748,NO
3211,2,0.001031,NO
3212,1,0.000732,NO
3213,29,1.000000,NO
3214,6,0.002295,NO
3215,1,0.015918,NO
3216,25,0.999992,NO
3217,0,0.005226,NO
3218,6,0.004563,NO
3219,7,0.016780,NO
3220,1,0.000732,NO
3221,0,0.004940,NO
3222,4,0.007754,NO
3223,1,0.000686,NO
3224,0,0.002160,NO
3225,2,0.026219,NO
3226,1,0.002079,NO
3227,7,0.015454,NO
3228,1,0.165000,NO
3229,9,0.039007,NO
3230,6,0.007354,NO
3231,1,0.009723,NO
3232,0,0.003586,NO
3233,4,0.002820,NO
3234,5,0.000000,NO
3235,2,0.006577,NO
3236,7,0.006917,NO
3237,0,0.008660,NO
3238,5,0.005685,NO
3239,7,0.016780,NO
3240,1,0.000732,NO
3241,1,0.002977,NO
3242,9,0.999796,NO
3243,0,0.001709,NO
3244,1,0.000686,NO
3245,14,0.470117,NO
3246,1,0.066371,NO
3247,0,0.004334,NO
3248,16,0.702208,NO
3249,3,0.001533,NO
3250,10,0.052927,NO
3251,1,0.002019,NO
3252,1,0.002973,NO
3253,1,0.002019,NO
3254,1,0.005208,NO
3255,0,0.009195,NO
3256,11,0.063943,NO
3257,1,0.011313,NO
3258,3,0.018259,NO
3259,9,0.439526,NO
3260,34,1.000000,NO
3261,4,0.007894,NO
3262,4,0.000835,NO
3263,2,0.002427,NO
3264,14,0.304807,NO
3265,1,0.004887,NO
3266,3,0.005381,NO
3267,18,0.999999,NO
3268,0,0.002026,NO
3269,4,0.024570,NO
3270,0,0.002041,NO
3271,8,0.050109,NO
3272,0,0.004940,NO
3273,1,0.017997,NO
3274,1,0.002019,NO
3275,9,0.017681,NO
3276,1,0.035341,NO
3277,1,0.004887,NO
3278,1,0.004887,NO
3279,1,0.009723,NO
3280,0,0.002160,NO
3281,0,0.002361,NO
3282,1,0.002019,NO
3283,0,0.006817,NO
3284,2,0.002083,NO
3285,1,0.002019,NO
3286,8,0.009287,NO
3287,3,0.026948,NO
3288,45,1.000000,NO
3289,5,0.005685,NO
3290,10,0.544708,NO
3291,1,0.000732,NO
3292,1,0.001011,NO
3293,2,0.000825,NO
3294,10,0.223724,NO
3295,1,0.004887,NO
3296,9,0.024571,NO
3297,11,1.000000,NO
3298,1,0.000686,NO
3299,2,0.112481,NO
3300,6,0.040167,NO
3301,1,0.004887,NO
3302,6,0.016182,NO
3303,10,1.000000,NO
3304,1,0.947535,NO
3305,5,0.001039,NO
3306,6,0.016006,NO
3307,1,0.004887,NO
3308,1,0.002019,NO
3309,8,0.002812,NO
3310,0,0.011352,NO
3311,1,0.002175,NO
3312,3,0.006793,NO
3313,14,0.504828,NO
3314,1,0.020698,NO
3315,8,0.028944,NO
3316,16,0.118400,NO
3317,5,0.005904,NO
3318,9,0.038831,NO
3319,5,0.005685,NO
3320,1,0.015918,NO
3321,1,0.000686,NO
3322,3,0.003819,NO
3323,1,0.008798,NO
3324,1,0.000686,NO
3325,0,0.000827,NO
3326,5,0.035972,NO
3327,0,0.005226,NO
3328,14,0.811494,NO
3329,1,0.015918,NO
3330,4,0.002457,NO
3331,4,0.039339,NO
3332,0,0.002646,NO
3333,1,0.017355,NO
3334,7,0.057863,NO
3335,8,0.143916,NO
3336,3,0.010070,NO
3337,34,1.000000,NO
3338,1,0.005208,NO
3339,1,0.004887,NO
3340,7,0.023811,NO
3341,5,0.035479,NO
3342,11,0.130605,NO
3343,12,0.208739,NO
3344,1,0.005691,NO
3345,9,0.008478,NO
3346,1,0.002152,NO
3347,1,0.002019,NO
3348,2,0.005042,NO
3349,8,0.160054,NO
3350,27,0.999980,NO
3351,1,0.010357,NO
3352,4,0.011114,NO
3353,1,0.002019,NO
3354,6,0.005710,NO
3355,2,0.003577,NO
3356,1,0.002019,NO
3357,4,0.058631,NO
3358,1,0.004887,NO
3359,2,0.007012,NO
3360,1,1.000000,NO
3361,66,1.000000,NO
3362,1,0.713580,NO
3363,1,0.590281,NO
3364,3,0.003819,NO
3365,1,0.002019,NO
3366,4,0.030784,NO
3367,1,0.000732,NO
3368,12,0.134697,NO
3369,14,0.715523,NO
3370,5,0.001541,NO
3371,5,0.737728,NO
3372,1,0.004887,NO
3373,3,0.017507,NO
3374,1,0.000800,NO
3375,1,0.009723,NO
3376,1,0.000800,NO
3377,11,0.351856,NO
3378,5,0.007956,NO
3379,3,0.005375,NO
3380,28,1.000000,NO
3381,1,0.003004,NO
3382,1,0.002280,NO
3383,2,0.002929,NO
3384,3,0.017149,NO
3385,0,0.000803,NO
3386,2,0.019079,NO
3387,1,0.004887,NO
3388,9,0.661314,NO
3389,0,0.005372,NO
3390,7,0.016456,NO
3391,0,0.002026,NO
3392,22,0.999980,NO
3393,0,0.004940,NO
3394,2,0.010179,NO
3395,1,0.009723,NO
3396,9,0.073816,NO
3397,1,0.016951,NO
3398,11,0.784257,NO
3399,1,0.000800,NO
3400,1,0.000686,NO
3401,1,0.004887,NO
3402,9,0.235430,NO
3403,1,0.002152,NO
3404,25,0.999880,NO
3405,1,0.010357,NO
3406,17,0.898996,NO
3407,6,0.051389,NO
3408,3,0.001300,NO
3409,1,0.002353,NO
3410,0,0.020768,NO
3411,13,1.000000,NO
3412,0,0.003036,NO
3413,0,0.009571,NO
3414,27,1.000000,NO
3415,7,0.006982,NO
3416,1,0.005691,NO
3417,4,0.055482,NO
3418,0,0.007352,NO
3419,1,0.005208,NO
3420,9,0.026414,NO
3421,6,0.001946,NO
3422,0,0.007620,NO
3423,1,0.002019,NO
3424,35,0.575148,NO
3425,1,0.014440,NO
3426,5,0.002729,NO
3427,51,1.000000,NO
3428,2,0.006493,NO
3429,1,0.011313,NO
3430,3,0.007023,NO
3431,3,0.003050,NO
3432,3,0.012946,NO
3433,1,0.018503,NO
3434,0,0.000689,NO
3435,1,0.005208,NO
3436,2,0.006783,NO
3437,0,0.004904,NO
3438,27,0.998417,NO
3439,1,0.000686,NO
3440,1,0.000686,NO
3441,1,0.000732,NO
3442,5,0.005269,NO
3443,0,0.003659,NO
3444,23,0.971534,NO
3445,9,0.006752,NO
3446,1,0.000686,NO
3447,0,0.000689,NO
3448,33,1.000000,NO
3449,0,0.003036,NO
3450,3,0.004491,NO
3451,1,0.000686,NO
3452,4,0.009663,NO
3453,1,0.000800,NO
3454,1,0.002318,NO
3455,1,0.015929,NO
3456,3,0.007023,NO
3457,1,0.023730,NO
3458,3,0.000756,NO
3459,3,0.002395,NO
3460,1,0.000686,NO
3461,17,0.150018,NO
3462,0,0.005711,NO
3463,2,0.016179,NO
3464,2,0.019079,NO
3465,1,0.000686,NO
3466,6,0.042703,NO
3467,16,0.745144,NO
3468,0,0.005226,NO
3469,0,0.002620,NO
3470,3,0.003583,NO
3471,0,0.007680,NO
3472,0,0.006817,NO
3473,0,0.005711,NO
3474,3,0.002370,NO
3475,8,0.115853,NO
3476,9,0.165921,NO
3477,13,0.009119,NO
3478,7,0.058581,NO
3479,1,0.009723,NO
3480,10,0.017105,NO
3481,5,0.001435,NO
3482,15,0.385461,NO
3483,1,0.002019,NO
3484,9,0.008478,NO
3485,0,0.005226,NO
3486,1,0.000686,NO
3487,0,0.002160,NO
3488,2,0.017479,NO
3489,4,0.009552,NO
3490,14,1.000000,NO
3491,1,0.004887,NO
3492,1,0.002175,NO
3493,2,0.011668,NO
3494,9,0.126823,NO
3495,1,0.004887,NO
3496,1,0.000686,NO
3497,1,0.004887,NO
3498,1,0.012666,NO
3499,1,0.015918,NO
3500,1,0.006797,NO
3501,7,0.016780,NO
3502,17,0.969554,NO
3503,0,0.000689,NO
3504,3,0.017507,NO
3505,1,0.004887,NO
3506,16,0.841376,NO
3507,3,0.018992,NO
3508,25,0.999236,NO
3509,1,0.002019,NO
3510,25,0.999407,NO
3511,11,0.030644,NO
3512,1,0.000686,NO
3513,1,0.002152,NO
3514,17,0.987228,NO
3515,4,0.001436,NO
3516,0,0.000694,NO
3517,1,0.004887,NO
3518,1,0.015918,NO
3519,0,0.007352,NO
3520,1,0.018059,NO
3521,38,1.000000,NO
3522,11,0.542242,NO
3523,0,0.002026,NO
3524,6,0.048331,NO
3525,7,0.023811,NO
3526,3,0.005549,NO
3527,2,0.005871,NO
3528,0,0.000734,NO
3529,3,0.027943,NO
3530,3,0.003583,NO
3531,0,0.000689,NO
3532,1,0.000686,NO
3533,1,0.000686,NO
3534,1,0.005208,NO
3535,1,0.004887,NO
3536,4,0.004609,NO
3537,1,0.002019,NO
3538,27,1.000000,NO
3539,1,0.000732,NO
3540,0,0.004940,NO
3541,1,0.002790,NO
3542,5,0.026993,NO
3543,10,0.053935,NO
3544,6,0.002677,NO
3545,11,0.015109,NO
3546,2,0.000755,NO
3547,0,0.015973,NO
3548,1,0.002019,NO
3549,1,0.005208,NO
3550,7,0.107857,NO
3551,19,0.999864,NO
3552,1,0.006745,NO
3553,1,0.015918,NO
3554,1,0.002019,NO
3555,1,0.002152,NO
3556,0,0.000689,NO
3557,10,0.071099,NO
3558,88,1.000000,NO
3559,4,0.001347,NO
3560,4,0.020136,NO
3561,3,0.015659,NO
3562,1,0.002318,NO
3563,2,0.037396,NO
3564,1,0.002353,NO
3565,4,0.032748,NO
3566,0,0.003270,NO
3567,16,0.686058,NO
3568,9,0.024571,NO
3569,9,0.332724,NO
3570,1,0.000949,NO
3571,1,0.000686,NO
3572,1,0.000686,NO
3573,16,0.930801,NO
3574,1,0.016951,NO
3575,0,0.010393,NO
3576,3,0.000756,NO
3577,4,0.001347,NO
3578,5,0.022027,NO
3579,1,0.002019,NO
3580,1,0.002152,NO
3581,6,0.006731,NO
3582,1,0.007186,NO
3583,1,0.000897,NO
3584,0,0.005226,NO
3585,10,0.112484,NO
3586,0,0.006398,NO
3587,6,0.006731,NO
3588,1,0.015918,NO
3589,15,0.671422,NO
3590,4,0.132910,NO
3591,6,0.015394,NO
3592,5,0.037288,NO
3593,1,0.039795,NO
3594,2,0.044647,NO
3595,3,0.017507,NO
3596,1,0.000686,NO
3597,6,0.005113,NO
3598,10,0.031118,NO
3599,0,0.000689,NO
3600,2,0.012960,NO
3601,26,0.999997,NO
3602,6,0.044058,NO
3603,25,0.999096,NO
3604,0,0.006398,NO
3605,1,0.002019,NO
3606,1,0.016951,NO
3607,1,0.000732,NO
3608,0,0.005711,NO
3609,6,0.001132,NO
3610,2,0.023569,NO
3611,0,0.003586,NO
3612,15,1.000000,NO
3613,11,0.027213,NO
3614,1,0.009723,NO
3615,1,0.010357,NO
3616,7,0.067616,NO
3617,1,0.000686,NO
3618,0,0.008660,NO
3619,7,0.010468,NO
3620,35,1.000000,NO
3621,1,0.015918,NO
3622,4,0.001436,NO
3623,1,0.010357,NO
3624,4,0.032748,NO
3625,4,0.030784,NO
3626,1,0.015918,NO
3627,5,0.043709,NO
3628,8,0.032491,NO
3629,32,0.999998,NO
3630,10,0.071697,NO
3631,6,0.015978,NO
3632,0,0.011352,NO
3633,12,0.137977,NO
3634,11,0.071181,NO
3635,1,0.002019,NO
3636,9,0.007958,NO
3637,4,0.011506,NO
3638,6,0.005060,NO
3639,3,0.001300,NO
3640,0,0.000694,NO
3641,1,0.000800,NO
3642,4,0.007754,NO
3643,25,0.999411,NO
3644,1,0.002557,NO
3645,1,0.002019,NO
3646,12,0.045968,NO
3647,4,0.018914,NO
3648,3,0.001219,NO
3649,20,0.984000,NO
3650,1,0.009723,NO
3651,10,0.310223,NO
3652,1,0.000686,NO
3653,1,0.002353,NO
3654,0,0.000689,NO
3655,7,0.016456,NO
3656,4,0.005942,NO
3657,4,0.003680,NO
3658,4,0.012673,NO
3659,5,0.023179,NO
3660,1,0.002175,NO
3661,15,0.324243,NO
3662,28,0.999999,NO
3663,5,0.034504,NO
3664,3,0.027943,NO
3665,4,0.000973,NO
3666,0,0.002160,NO
3667,5,0.013688,NO
3668,7,0.002381,NO
3669,3,0.002591,NO
3670,1,0.005208,NO
3671,1,0.016951,NO
3672,0,0.000689,NO
3673,1,0.000949,NO
3674,6,0.073032,NO
3675,7,0.999123,NO
3676,1,0.000686,NO
3677,0,0.015973,NO
3678,0,0.001245,NO
3679,1,0.000686,NO
3680,1,0.006797,NO
3681,3,0.018259,NO
3682,2,0.002391,NO
3683,2,0.017479,NO
3684,16,0.998947,NO
3685,4,0.007894,NO
3686,1,0.004887,NO
3687,8,0.018821,NO
3688,2,0.002083,NO
3689,3,0.007020,NO
3690,5,0.032078,NO
3691,3,0.000756,NO
3692,1,0.004887,NO
3693,1,0.000686,NO
3694,1,0.002152,NO
3695,1,0.002019,NO
3696,6,0.051389,NO
3697,0,0.003036,NO
3698,1,0.000800,NO
3699,3,0.001219,NO
3700,20,0.838825,NO
3701,14,0.191646,NO
3702,22,0.995132,NO
3703,1,0.018503,NO
3704,0,0.017008,NO
3705,1,0.009723,NO
3706,0,0.002646,NO
3707,1,0.000686,NO
3708,0,0.002665,NO
3709,1,0.000732,NO
