ID,Size,Predicted,Actual
2541,1,0.001294,NO
2542,1,0.004908,NO
2543,8,0.002465,NO
2544,5,0.065406,NO
2545,2,0.005269,NO
2546,1,0.006289,NO
2547,2,0.000780,NO
2548,31,1.000000,NO
2549,0,0.002820,NO
2550,16,0.628637,NO
2551,2,0.001502,NO
2552,0,0.002442,NO
2553,1,0.002723,NO
2554,11,0.013317,NO
2555,2,0.000780,NO
2556,27,0.999907,NO
2557,3,0.000730,NO
2558,4,0.012951,NO
2559,1,0.001449,NO
2560,1,0.003175,NO
2561,1,0.000544,NO
2562,0,0.004167,NO
2563,0,0.002699,NO
2564,1,0.008415,NO
2565,1,0.001449,NO
2566,7,0.002813,NO
2567,3,0.002253,NO
2568,4,0.014318,NO
2569,3,0.026874,NO
2570,2,0.005178,NO
2571,0,0.001060,NO
2572,2,0.000730,NO
2573,1,0.002221,NO
2574,1,0.000894,NO
2575,7,0.021048,NO
2576,33,1.000000,NO
2577,1,0.000739,NO
2578,1,0.000361,NO
2579,4,0.000431,NO
2580,1,0.004996,NO
2581,0,0.000367,NO
2582,1,0.002723,NO
2583,1,0.000704,NO
2584,1,0.001449,NO
2585,0,0.000374,NO
2586,17,0.874063,NO
2587,3,0.001556,NO
2588,2,0.005931,NO
2589,0,0.001440,NO
2590,4,0.000431,NO
2591,3,0.000730,NO
2592,1,0.000361,NO
2593,9,0.999993,NO
2594,5,0.017387,NO
2595,7,0.001367,NO
2596,3,0.005488,NO
2597,1,0.004095,NO
2598,8,0.022961,NO
2599,3,0.001556,NO
2600,1,0.003175,NO
2601,1,0.000361,NO
2602,1,0.002723,NO
2603,34,1.000000,NO
2604,1,0.283623,NO
2605,9,0.008727,NO
2606,1,0.001475,NO
2607,0,0.000753,NO
2608,1,0.002249,NO
2609,1,0.002773,NO
2610,6,0.005196,NO
2611,29,0.999956,NO
2612,6,0.005992,NO
2613,14,0.454356,NO
2614,9,0.981224,NO
2615,1,0.003521,NO
2616,13,0.024697,NO
2617,7,0.233074,NO
2618,3,0.000813,NO
2619,1,0.001055,NO
2620,33,1.000000,NO
2621,2,0.002289,NO
2622,13,0.042563,NO
2623,20,0.324378,NO
2624,4,0.000898,NO
2625,5,0.003796,NO
2626,7,0.003424,NO
2627,1,0.022819,NO
2628,2,0.001529,NO
2629,3,0.001932,NO
2630,3,0.001520,NO
2631,0,0.000554,NO
2632,2,0.000894,NO
2633,2,0.002289,NO
2634,0,0.000805,NO
2635,15,0.130888,NO
2636,1,0.000368,NO
2637,4,0.006065,NO
2638,10,0.024823,NO
2639,1,0.000361,NO
2640,1,0.004908,NO
2641,1,0.002771,NO
2642,6,0.001308,NO
2643,1,0.004908,NO
2644,34,0.999999,NO
2645,0,0.002771,NO
2646,9,0.018942,NO
2647,5,0.012786,NO
2648,1,0.001449,NO
2649,1,0.000361,NO
2650,0,0.001720,NO
2651,1,0.000361,NO
2652,8,0.005847,NO
2653,14,0.394289,NO
2654,15,0.206270,NO
2655,2,0.001800,NO
2656,10,0.008555,NO
2657,1,0.002209,NO
2658,0,0.001475,NO
2659,1,0.000361,NO
2660,0,0.001501,NO
2661,0,0.000429,NO
2662,5,0.002142,NO
2663,4,0.000826,NO
2664,1,0.004908,NO
2665,1,0.001416,NO
2666,0,0.000766,NO
2667,1,0.080993,NO
2668,0,0.007503,NO
2669,1,0.000361,NO
2670,1,0.002723,NO
2671,7,0.049178,NO
2672,0,0.000878,NO
2673,1,0.002723,NO
2674,4,0.033289,NO
2675,1,0.004908,NO
2676,1,0.005205,NO
2677,1,0.000739,NO
2678,6,0.940464,NO
2679,10,0.306295,NO
2680,2,0.002808,NO
2681,8,0.028541,NO
2682,11,0.054011,NO
2683,7,0.014242,NO
2684,4,0.010326,NO
2685,3,0.003319,NO
2686,10,0.021337,NO
2687,1,0.001475,NO
2688,4,0.008766,NO
2689,2,0.002659,NO
2690,19,0.893040,NO
2691,1,0.000739,NO
2692,7,0.006859,NO
2693,1,0.000863,NO
2694,1,0.002723,NO
2695,1,0.000368,NO
2696,1,0.012260,NO
2697,1,0.001416,NO
2698,1,0.002771,NO
2699,0,0.002195,NO
2700,0,0.000805,NO
2701,0,0.000434,NO
2702,5,0.014886,NO
2703,1,0.001558,NO
2704,5,0.007701,NO
2705,21,0.799837,NO
2706,1,0.000739,NO
2707,1,0.000739,NO
2708,0,0.001133,NO
2709,29,0.999955,NO
2710,4,0.003174,NO
2711,4,0.000649,NO
2712,1,0.595021,NO
2713,4,0.013651,NO
2714,0,0.001501,NO
2715,0,0.002360,NO
2716,5,0.000516,NO
2717,1,0.000368,NO
2718,2,0.000381,NO
2719,1,0.000753,NO
2720,5,0.001847,NO
2721,1,0.001449,NO
2722,10,0.005874,NO
2723,3,0.002253,NO
2724,0,0.000753,NO
2725,0,0.000753,NO
2726,0,0.000374,NO
2727,1,0.057147,NO
2728,1,0.000739,NO
2729,5,0.006995,NO
2730,0,0.001647,NO
2731,3,0.014279,NO
2732,1,0.004095,NO
2733,1,0.000361,NO
2734,12,0.026728,NO
2735,7,0.045063,NO
2736,0,0.000554,NO
2737,2,0.005454,NO
2738,0,0.000554,NO
2739,0,0.002771,NO
2740,14,0.698227,NO
2741,10,0.007297,NO
2742,1,0.000361,NO
2743,2,0.007738,NO
2744,1,0.001752,NO
2745,2,0.000561,NO
2746,4,0.001621,NO
2747,4,0.000898,NO
2748,14,0.999975,NO
2749,0,0.001702,NO
2750,57,1.000000,NO
2751,1,0.004996,NO
2752,7,0.010113,NO
2753,1,0.002771,NO
2754,12,0.999419,NO
2755,1,0.002723,NO
2756,1,0.000361,NO
2757,6,0.033668,NO
2758,0,0.000429,NO
2759,6,0.029708,NO
2760,2,0.005269,NO
2761,5,0.005427,NO
2762,1,0.003175,NO
2763,5,0.009149,NO
2764,4,0.008941,NO
2765,7,0.011691,NO
2766,3,0.006395,NO
2767,42,1.000000,NO
2768,1,0.002723,NO
2769,0,0.002821,NO
2770,0,0.001501,NO
2771,1,0.000488,NO
2772,7,0.005467,NO
2773,0,0.001475,NO
2774,0,0.000367,NO
2775,1,0.000361,NO
2776,3,0.000774,NO
2777,9,0.037785,NO
2778,9,0.073303,NO
2779,2,0.002808,NO
2780,1,0.002723,NO
2781,1,0.001449,NO
2782,3,0.001932,NO
2783,0,0.001073,NO
2784,4,0.001146,NO
2785,29,0.987580,NO
2786,7,0.144879,NO
2787,0,0.001133,NO
2788,0,0.001501,NO
2789,30,0.999989,NO
2790,12,1.000000,NO
2791,1,0.001690,NO
2792,0,0.000368,NO
2793,1,0.002723,NO
2794,2,0.001358,NO
2795,1,0.002723,NO
2796,10,0.003612,NO
2797,1,0.000739,NO
2798,13,0.024040,NO
2799,2,0.000437,NO
2800,1,0.000739,NO
2801,0,0.001133,NO
2802,0,0.002771,NO
2803,2,0.000688,NO
2804,1,0.001416,NO
2805,6,0.002441,NO
2806,1,0.001449,NO
2807,2,0.000381,NO
2808,34,1.000000,NO
2809,0,0.001475,NO
2810,1,0.001449,NO
2811,3,0.001493,NO
2812,9,0.005856,NO
2813,2,0.000894,NO
2814,7,0.028736,NO
2815,1,0.000421,NO
2816,4,0.001729,NO
2817,52,1.000000,NO
2818,7,0.005467,NO
2819,26,0.996979,NO
2820,0,0.000752,NO
2821,1,0.004908,NO
2822,14,0.058177,NO
2823,12,0.014182,NO
2824,26,0.999997,NO
2825,32,1.000000,NO
2826,2,0.009479,NO
2827,2,0.008981,NO
2828,1,0.004908,NO
2829,9,0.021054,NO
2830,1,0.002723,NO
2831,23,0.994731,NO
2832,4,0.001621,NO
2833,6,0.029708,NO
2834,1,0.000753,NO
2835,9,0.047162,NO
2836,0,0.002771,NO
2837,1,0.000739,NO
2838,1,0.000361,NO
2839,27,0.999999,NO
2840,1,0.000739,NO
2841,42,1.000000,NO
2842,0,0.000554,NO
2843,4,0.026865,NO
2844,2,0.002926,NO
2845,0,0.004618,NO
2846,5,0.035866,NO
2847,7,0.005372,NO
2848,6,0.001499,NO
2849,25,0.998532,NO
2850,0,0.002219,NO
2851,1,0.001449,NO
2852,1,0.000361,NO
2853,1,0.000421,NO
2854,0,0.004296,NO
2855,0,0.000368,NO
2856,1,0.004908,NO
2857,9,0.010847,NO
2858,4,0.001760,NO
2859,25,1.000000,NO
2860,1,0.000753,NO
2861,9,0.003376,NO
2862,2,0.002822,NO
2863,1,0.004908,NO
2864,4,0.001259,NO
2865,1,0.000753,NO
2866,1,0.002723,NO
2867,1,0.004996,NO
2868,0,0.000368,NO
2869,4,0.059240,NO
2870,1,0.000361,NO
2871,8,0.998255,NO
2872,4,0.017255,NO
2873,1,0.002723,NO
2874,1,0.001416,NO
2875,0,0.005279,NO
2876,1,0.001449,NO
2877,1,0.002723,NO
2878,5,0.034468,NO
2879,10,0.012961,NO
2880,1,0.000361,NO
2881,10,0.214687,YES
2882,4,0.004055,YES
2883,13,0.999930,YES
2884,7,0.022539,YES
2885,1,0.003459,YES
2886,1,0.002723,YES
2887,0,0.004146,YES
2888,33,0.999999,YES
2889,13,0.999857,YES
2890,3,0.003045,YES
2891,4,0.048304,YES
2892,2,0.002822,YES
2893,1,0.993738,YES
2894,20,0.993672,YES
2895,0,0.002769,YES
2896,33,0.999981,YES
2897,1,0.002723,YES
2898,8,0.016029,YES
2899,9,0.212401,YES
2900,23,0.999511,YES
2901,3,0.003045,YES
2902,4,0.003815,YES
2903,53,1.000000,YES
2904,4,0.006941,YES
2905,0,0.000381,YES
2906,24,1.000000,YES
2907,3,0.001857,YES
2908,21,0.995032,YES
2909,5,0.016095,YES
2910,7,0.021417,YES
2911,5,0.007245,YES
2912,1,0.005722,YES
2913,1,0.002723,YES
2914,17,0.999993,YES
2915,1,0.002723,YES
2916,8,0.003502,YES
2917,18,0.999772,YES
2918,1,0.005722,YES
2919,2,0.009479,YES
2920,3,0.002991,YES
2921,2,0.139568,YES
2922,23,0.996814,YES
2923,2,0.005088,YES
2924,2,0.299398,YES
2925,1,0.002723,YES
2926,3,0.003045,YES
2927,3,0.006058,YES
2928,3,0.002991,YES
2929,1,0.002723,YES
2930,14,0.044953,YES
2931,3,0.005486,YES
2932,5,0.007245,YES
2933,4,0.027326,YES
2934,3,0.002991,YES
2935,15,0.309058,YES
2936,3,0.002991,YES
2937,4,0.033772,YES
2938,1,0.002723,YES
2939,33,1.000000,YES
2940,14,0.128186,YES
2941,4,0.100982,YES
2942,5,0.003533,YES
2943,16,0.308580,YES
2944,3,0.000743,YES
2945,28,0.999940,YES
2946,0,0.000368,YES
2947,3,0.002991,YES
2948,13,0.999800,YES
2949,3,0.002991,YES
2950,8,1.000000,YES
2951,7,0.022934,YES
2952,3,0.006882,YES
2953,1,0.001086,NO
2954,13,0.062545,NO
2955,1,0.003711,NO
2956,15,0.137218,NO
2957,0,0.106205,NO
2958,5,0.035613,NO
2959,1,0.001032,NO
2960,0,0.004694,NO
2961,8,0.009505,NO
2962,15,0.069297,NO
2963,4,0.001010,NO
2964,0,0.006316,NO
2965,7,0.020872,NO
2966,22,0.995978,NO
2967,4,0.012997,NO
2968,1,0.001794,NO
2969,5,0.004743,NO
2970,3,0.003236,NO
2971,5,0.003103,NO
2972,1,0.000911,NO
2973,1,0.001749,NO
2974,0,0.001846,NO
2975,5,0.002024,NO
2976,1,0.000911,NO
2977,0,0.000928,NO
2978,1,0.000474,NO
2979,8,0.002703,NO
2980,1,0.001402,NO
2981,3,0.013314,NO
2982,0,0.000961,NO
2983,3,0.003539,NO
2984,6,0.005735,NO
2985,1,0.000911,NO
2986,1,0.003276,NO
2987,0,0.000539,NO
2988,4,0.003844,NO
2989,23,0.999835,NO
2990,1,0.001032,NO
2991,1,0.000474,NO
2992,1,0.003276,NO
2993,1,0.000729,NO
2994,1,0.000934,NO
2995,1,0.000934,NO
2996,3,0.003452,NO
2997,1,0.011701,NO
2998,2,0.000000,NO
2999,3,0.002038,NO
3000,16,0.999863,NO
3001,1,0.001749,NO
3002,13,0.669520,NO
3003,1,0.000474,NO
3004,9,0.050315,NO
3005,5,0.003266,NO
3006,1,0.002547,NO
3007,9,0.005719,NO
3008,15,0.136522,NO
3009,7,0.001675,NO
3010,1,0.000911,NO
3011,1,0.003276,NO
3012,0,0.001075,NO
3013,4,0.005551,NO
3014,1,0.005987,NO
3015,0,0.001846,NO
3016,3,0.017571,NO
3017,8,0.096401,NO
3018,0,0.002040,NO
3019,5,0.011023,NO
3020,0,0.000488,NO
3021,4,0.001940,NO
3022,1,0.003276,NO
3023,1,0.006083,NO
3024,4,0.000539,NO
3025,0,0.001062,NO
3026,1,0.005987,NO
3027,9,0.007537,NO
3028,1,0.001749,NO
3029,2,0.002795,NO
3030,8,0.015229,NO
3031,20,0.615120,NO
3032,117,1.000000,NO
3033,5,0.002357,NO
3034,1,0.003359,NO
3035,4,0.003817,NO
3036,1,0.012605,NO
3037,4,0.006446,NO
3038,8,0.010209,NO
3039,4,0.002198,NO
3040,15,0.346164,NO
3041,3,0.015149,NO
3042,6,0.003370,NO
3043,12,0.023364,NO
3044,19,0.978629,NO
3045,0,0.000825,NO
3046,4,0.004243,NO
3047,1,0.000911,NO
3048,1,0.001749,NO
3049,0,0.001062,NO
3050,0,0.000938,NO
3051,42,1.000000,NO
3052,4,0.066256,NO
3053,3,0.001011,NO
3054,9,0.013034,NO
3055,8,0.042327,NO
3056,9,0.005177,NO
3057,6,0.002759,NO
3058,2,0.001814,NO
3059,20,0.990210,NO
3060,7,0.001633,NO
3061,3,0.001799,NO
3062,1,0.001749,NO
3063,5,0.015370,NO
3064,0,0.000545,NO
3065,1,0.005987,NO
3066,9,0.036746,NO
3067,1,0.000462,NO
3068,1,0.000474,NO
3069,1,0.000474,NO
3070,1,0.001402,NO
3071,0,0.005751,NO
3072,10,0.015457,NO
3073,1,0.000462,NO
3074,1,0.021586,NO
3075,4,0.015855,NO
3076,1,0.000462,NO
3077,1,0.003359,NO
3078,0,0.001800,NO
3079,10,0.016291,NO
3080,1,0.000462,NO
3081,1,0.001807,NO
3082,4,0.007907,NO
3083,4,0.000539,NO
3084,1,0.002361,NO
3085,8,0.005186,NO
3086,1,0.003813,NO
3087,1,0.001749,NO
3088,1,0.003276,NO
3089,4,0.003946,NO
3090,1,0.000911,NO
3091,6,0.021848,NO
3092,4,0.003364,NO
3093,5,0.015370,NO
3094,1,0.001794,NO
3095,1,0.001749,NO
3096,1,0.001032,NO
3097,7,0.013426,NO
3098,0,0.002064,NO
3099,6,0.003727,NO
3100,0,0.001859,NO
3101,0,0.000539,NO
3102,4,0.001940,NO
3103,2,0.009541,NO
3104,6,0.881200,NO
3105,1,0.000934,NO
3106,0,0.000961,NO
3107,9,0.275350,NO
3108,6,0.026086,NO
3109,1,0.000934,NO
3110,1,0.000911,NO
3111,1,0.005987,NO
3112,1,0.005987,NO
3113,1,0.000934,NO
3114,1,0.005987,NO
3115,14,0.025305,NO
3116,1,0.000624,NO
3117,1,0.001749,NO
3118,1,0.000462,NO
3119,3,0.000500,NO
3120,0,0.002760,NO
3121,27,0.999860,NO
3122,25,0.998313,NO
3123,1,0.000462,NO
3124,0,0.001486,NO
3125,1,0.063618,NO
3126,4,0.009220,NO
3127,0,0.001800,NO
3128,1,0.005987,NO
3129,1,0.003276,NO
3130,0,0.001781,NO
3131,1,0.000462,NO
3132,1,0.002323,NO
3133,8,0.006656,NO
3134,4,0.006206,NO
3135,5,0.020594,NO
3136,6,0.001711,NO
3137,4,0.002379,NO
3138,7,0.001633,NO
3139,10,0.009919,NO
3140,1,0.000524,NO
3141,10,0.016291,NO
3142,4,0.001010,NO
3143,3,0.004563,NO
3144,0,0.018167,NO
3145,1,0.001032,NO
3146,7,0.003298,NO
3147,1,0.001982,NO
3148,7,0.006164,NO
3149,6,0.237732,NO
3150,3,0.006662,NO
3151,0,0.010648,NO
3152,17,0.231897,NO
3153,11,0.002639,NO
3154,1,0.000911,NO
3155,3,0.004016,NO
3156,10,0.039308,NO
3157,3,0.008094,NO
3158,5,0.010326,NO
3159,1,0.000921,NO
3160,15,0.031017,NO
3161,1,0.000624,NO
3162,49,1.000000,NO
3163,1,0.003276,NO
3164,0,0.001800,NO
3165,3,0.001799,NO
3166,1,0.000474,NO
3167,8,0.010170,NO
3168,0,0.001781,NO
3169,1,0.001749,NO
3170,8,0.089196,NO
3171,1,0.000911,NO
3172,1,0.005987,NO
3173,1,0.001230,NO
3174,9,0.110548,NO
3175,1,0.000911,NO
3176,0,0.005292,NO
3177,1,0.000911,NO
3178,1,0.005987,NO
3179,1,0.004624,NO
3180,16,0.985960,NO
3181,5,0.004521,NO
3182,6,0.003427,NO
3183,4,0.001010,NO
3184,2,0.046802,NO
3185,1,0.006137,NO
3186,14,0.999990,NO
3187,0,0.000961,NO
3188,1,0.001749,NO
3189,1,0.000524,NO
3190,1,0.747158,NO
3191,1,0.003276,NO
3192,1,0.001230,NO
3193,0,0.000476,NO
3194,1,0.000894,NO
3195,1,0.003813,NO
3196,0,0.003372,NO
3197,1,0.000462,NO
3198,9,0.012715,NO
3199,10,0.036593,NO
3200,0,0.000476,NO
3201,2,0.000488,NO
3202,3,0.000675,NO
3203,1,0.000934,NO
3204,1,0.010054,NO
3205,0,0.001062,NO
3206,14,0.394321,NO
3207,7,0.002100,NO
3208,0,0.001800,NO
3209,14,0.048713,NO
3210,0,0.001800,NO
3211,1,0.003711,NO
3212,0,0.001627,NO
3213,1,0.000524,NO
3214,3,0.002559,NO
3215,10,0.008333,NO
3216,1,0.005987,NO
3217,11,0.020703,NO
3218,2,0.011198,NO
3219,1,0.000462,NO
3220,1,0.000911,NO
3221,1,0.021586,NO
3222,1,0.003276,NO
3223,0,0.003988,NO
3224,9,0.019347,NO
3225,1,0.008069,NO
3226,1,0.000462,NO
3227,1,0.000462,NO
3228,1,0.518037,NO
3229,0,0.001627,NO
3230,3,0.000968,NO
3231,2,0.003458,NO
3232,39,1.000000,NO
3233,2,0.000962,NO
3234,4,0.002109,NO
3235,4,0.012997,NO
3236,1,0.000462,NO
3237,6,0.000729,NO
3238,1,0.004534,NO
3239,6,0.078099,NO
3240,7,0.878677,NO
3241,1,0.003359,NO
3242,1,0.000934,NO
3243,1,0.000462,NO
3244,0,0.001800,NO
3245,2,0.987113,NO
3246,3,0.000913,NO
3247,1,0.000911,NO
3248,5,0.013881,NO
3249,2,0.046479,NO
3250,0,0.000470,NO
3251,25,0.999997,NO
3252,1,0.003359,NO
3253,7,0.013563,NO
3254,12,0.158324,NO
3255,1,0.006780,NO
3256,10,0.011222,NO
3257,7,0.006928,NO
3258,18,0.999992,NO
3259,2,0.000488,NO
3260,1,0.001794,NO
3261,10,0.016291,NO
3262,0,0.014714,NO
3263,5,0.008446,NO
3264,3,0.000936,NO
3265,19,0.778569,NO
3266,27,1.000000,NO
3267,1,0.000934,NO
3268,1,0.001749,NO
3269,0,0.000488,NO
3270,6,0.003427,NO
3271,5,0.010573,NO
3272,27,1.000000,NO
3273,10,0.481799,NO
3274,0,0.000539,NO
3275,1,0.001402,NO
3276,1,0.001749,NO
3277,1,0.005987,NO
3278,0,0.000470,NO
3279,1,0.000462,NO
3280,1,0.005399,NO
3281,4,0.002895,NO
3282,0,0.000938,NO
3283,1,0.005987,NO
3284,5,0.013881,NO
3285,17,0.976608,NO
3286,1,0.003276,NO
3287,0,0.001055,NO
3288,12,0.253028,NO
3289,3,0.001146,NO
3290,1,0.000462,NO
3291,7,0.001633,NO
3292,1,0.008634,NO
3293,1,0.000462,NO
3294,2,0.001847,NO
3295,2,0.000488,NO
3296,0,0.001627,NO
3297,0,0.000476,NO
3298,1,0.000462,NO
3299,10,0.110524,NO
3300,0,0.000545,NO
3301,9,0.006173,NO
3302,8,0.002382,NO
3303,1,0.000917,NO
3304,11,0.494236,NO
3305,7,0.003614,NO
3306,11,0.350362,NO
3307,4,0.006726,NO
3308,0,0.000938,NO
3309,0,0.005292,NO
3310,1,0.000474,NO
3311,5,0.020703,NO
3312,13,0.013168,NO
3313,1,0.000524,NO
3314,1,0.000462,NO
3315,1,0.005987,NO
3316,1,0.000462,NO
3317,0,0.006161,NO
3318,0,0.001800,NO
3319,1,0.003276,NO
3320,23,0.999918,NO
3321,6,0.002970,NO
3322,28,1.000000,NO
3323,0,0.002430,NO
3324,1,0.005987,NO
3325,1,0.000911,NO
3326,17,0.893825,NO
3327,17,0.971174,NO
3328,1,0.000624,NO
3329,4,0.999990,NO
3330,2,0.006979,NO
3331,1,0.004420,NO
3332,0,0.003122,NO
3333,1,0.000802,NO
3334,7,0.007103,NO
3335,2,0.033223,NO
3336,14,0.225754,NO
3337,0,0.000539,NO
3338,1,0.001794,NO
3339,1,0.001749,NO
3340,0,0.001781,NO
3341,1,0.000462,NO
3342,1,0.009899,NO
3343,0,0.000539,NO
3344,15,0.216685,NO
3345,1,0.000911,NO
3346,1,0.001032,NO
3347,0,0.001428,NO
3348,1,0.000474,NO
3349,14,0.143092,NO
3350,0,0.003372,NO
3351,10,0.008542,NO
3352,1,0.000462,NO
3353,14,0.143092,NO
3354,1,0.000462,NO
3355,0,0.000938,NO
3356,2,0.176887,NO
3357,0,0.000488,NO
3358,1,0.005987,NO
3359,0,0.003372,NO
3360,1,0.001032,NO
3361,20,0.899345,NO
3362,13,0.094854,NO
3363,6,0.024094,NO
3364,1,0.000474,NO
3365,7,0.013563,NO
3366,0,0.002040,NO
3367,5,0.038066,NO
3368,1,0.001749,NO
3369,4,0.001090,NO
3370,0,0.000938,NO
3371,0,0.000938,NO
3372,0,0.001800,NO
3373,18,0.506828,NO
3374,6,0.005154,NO
3375,9,0.023466,NO
3376,1,0.000474,NO
3377,4,0.002198,NO
3378,0,0.000825,NO
3379,26,0.999601,NO
3380,1,0.000474,NO
3381,1,0.001749,NO
3382,9,0.017098,NO
3383,4,0.004666,NO
3384,6,0.012870,NO
3385,1,0.000462,NO
3386,1,0.000462,NO
3387,5,0.010644,NO
3388,4,0.003946,NO
3389,4,0.000553,NO
3390,7,0.361376,NO
3391,0,0.000961,NO
3392,21,0.999998,NO
3393,1,0.001749,NO
3394,7,0.003298,NO
3395,6,0.021848,NO
3396,1,0.934536,NO
3397,6,0.236379,NO
3398,3,0.001584,NO
3399,1,0.000462,NO
3400,2,0.001266,NO
3401,10,0.081438,NO
3402,4,0.999695,NO
3403,1,0.000474,NO
3404,0,0.002256,NO
3405,1,0.001749,NO
3406,3,0.006477,NO
3407,5,0.002740,NO
3408,7,0.007721,NO
3409,11,1.000000,NO
3410,3,0.002217,NO
3411,2,0.001801,NO
3412,1,0.000911,NO
3413,5,0.646676,NO
3414,46,1.000000,NO
3415,4,0.006959,NO
3416,2,0.000476,NO
3417,1,0.000462,NO
3418,1,0.000462,NO
3419,1,0.001749,NO
3420,4,0.001044,NO
3421,10,0.371408,NO
3422,1,0.003276,NO
3423,1,0.009774,NO
3424,1,0.005987,NO
3425,3,0.001011,NO
3426,7,0.003216,NO
3427,1,0.000462,NO
3428,8,0.002639,NO
3429,7,0.033353,NO
3430,4,0.001266,NO
3431,16,0.406454,NO
3432,1,0.001032,NO
3433,10,0.073844,NO
3434,1,0.000462,NO
3435,3,0.000513,NO
3436,17,1.000000,NO
3437,16,0.966881,NO
3438,9,0.043974,NO
3439,14,0.180021,NO
3440,1,0.001749,NO
3441,7,0.007031,NO
3442,2,0.002630,NO
3443,0,0.000488,NO
3444,1,0.003276,NO
3445,11,0.784390,NO
3446,3,0.007310,NO
3447,1,0.003381,NO
3448,2,0.004220,NO
3449,2,0.000962,NO
3450,6,0.108138,NO
3451,3,0.000513,NO
3452,5,0.010441,NO
3453,6,0.150603,NO
3454,0,0.002064,NO
3455,1,0.000524,NO
3456,1,0.000934,NO
3457,4,0.000985,NO
3458,17,0.310843,NO
3459,1,0.000474,NO
3460,10,0.006821,NO
3461,1,0.003276,NO
3462,0,0.000476,NO
3463,1,0.001749,NO
3464,42,1.000000,NO
3465,3,0.007335,NO
3466,5,0.705252,NO
3467,2,0.001847,NO
3468,6,0.003723,NO
3469,6,0.001711,NO
3470,8,0.013616,NO
3471,1,0.000934,NO
3472,36,1.000000,NO
3473,15,0.724797,NO
3474,1,0.000911,NO
3475,1,0.001749,NO
3476,2,0.003367,NO
3477,1,0.005987,NO
3478,0,0.002430,NO
3479,0,0.000539,NO
3480,1,0.000911,NO
3481,0,0.002760,NO
3482,1,0.000917,NO
3483,1,0.001749,NO
3484,2,0.003720,NO
3485,0,0.003000,NO
3486,6,0.006737,NO
3487,0,0.000476,NO
3488,10,0.015457,NO
3489,4,0.002094,NO
3490,12,0.296591,NO
3491,0,0.006161,NO
3492,1,0.000462,NO
3493,9,0.022236,NO
3494,30,1.000000,NO
3495,8,0.374906,NO
3496,0,0.001062,NO
3497,1,0.003276,NO
3498,5,0.002883,NO
3499,2,0.001847,NO
3500,1,0.004428,NO
3501,1,0.000462,NO
3502,2,0.009541,NO
3503,0,0.000539,NO
3504,1,0.003359,NO
3505,1,0.005987,NO
3506,9,0.005590,NO
3507,1,0.000462,NO
3508,7,0.002048,NO
3509,1,0.003276,NO
3510,29,0.993467,NO
3511,1,0.000462,NO
3512,1,0.002364,NO
3513,10,0.004349,NO
3514,7,0.003551,NO
3515,3,0.006455,NO
3516,1,0.000911,NO
3517,4,0.002756,NO
3518,0,0.005292,NO
3519,0,0.000825,NO
3520,0,0.001781,NO
3521,1,0.022976,NO
3522,11,0.006025,NO
3523,7,0.003298,NO
3524,6,0.001629,NO
3525,3,0.000513,NO
3526,17,0.999999,NO
3527,1,0.000462,NO
3528,1,0.003276,NO
3529,3,0.001299,NO
3530,11,0.018466,NO
3531,7,0.001633,NO
3532,0,0.000545,NO
3533,7,0.012147,NO
3534,3,0.027766,NO
3535,1,0.001749,NO
3536,2,0.000962,NO
3537,1,0.001032,NO
3538,6,0.001893,NO
3539,1,0.605900,NO
3540,0,0.001800,NO
3541,23,1.000000,NO
3542,29,1.000000,NO
3543,6,0.026548,NO
3544,4,0.012997,NO
3545,15,0.697279,NO
3546,1,0.469046,NO
3547,0,0.000938,NO
3548,25,1.000000,NO
3549,0,0.000539,NO
3550,5,0.020148,NO
3551,2,0.000539,NO
3552,1,0.000474,NO
3553,4,0.009695,NO
3554,1,0.001032,NO
3555,6,0.002688,NO
3556,3,0.001941,NO
3557,4,0.003364,NO
3558,4,0.001329,NO
3559,1,0.009774,NO
3560,1,0.001749,NO
3561,2,0.001063,NO
3562,1,0.000462,NO
3563,18,0.887211,NO
3564,1,0.001762,NO
3565,3,0.008427,NO
3566,0,0.002760,NO
3567,34,1.000000,NO
3568,1,0.000462,NO
3569,5,0.001658,NO
3570,35,1.000000,NO
3571,0,0.000961,NO
3572,1,0.003359,NO
3573,3,0.002559,NO
3574,1,0.013625,NO
3575,0,0.005292,NO
3576,0,0.003372,NO
3577,0,0.001800,NO
3578,8,0.006177,NO
3579,1,0.000911,NO
3580,5,0.009250,NO
3581,0,0.001062,NO
3582,1,0.001794,NO
3583,0,0.014714,NO
3584,2,0.034921,NO
3585,1,0.000911,NO
3586,6,0.003723,NO
3587,1,0.001032,NO
3588,1,0.000911,NO
3589,5,0.060518,NO
3590,0,0.000961,NO
3591,0,0.002079,NO
3592,77,1.000000,NO
3593,2,0.292312,NO
3594,2,0.000539,NO
3595,15,0.630074,NO
3596,17,0.529079,NO
3597,1,0.000462,NO
3598,9,0.012102,NO
3599,4,0.389003,NO
3600,14,0.274151,NO
3601,2,0.019074,NO
3602,1,0.003711,NO
3603,0,0.000476,NO
3604,2,0.000488,NO
3605,2,0.000739,NO
3606,6,0.000826,NO
3607,5,0.010315,NO
3608,3,0.001834,NO
3609,59,1.000000,NO
3610,3,0.001035,NO
3611,1,0.000911,NO
3612,7,0.001633,NO
3613,2,0.001755,NO
3614,1,0.001749,NO
3615,1,0.000462,NO
