ID,Size,Predicted,Actual
2855,0,0.003663,NO
2856,13,0.092898,NO
2857,1,0.001924,NO
2858,0,0.000472,NO
2859,5,0.449288,NO
2860,13,0.677185,NO
2861,3,0.007251,NO
2862,0,0.001045,NO
2863,1,0.005549,NO
2864,1,0.001678,NO
2865,10,0.007018,NO
2866,0,0.003196,NO
2867,1,0.005549,NO
2868,4,0.003424,NO
2869,1,0.006267,NO
2870,0,0.000465,NO
2871,1,0.000450,NO
2872,8,0.002604,NO
2873,13,0.097383,NO
2874,8,0.006994,NO
2875,3,0.011314,NO
2876,1,0.000450,NO
2877,6,0.003216,NO
2878,1,0.003096,NO
2879,14,0.071987,NO
2880,0,0.009850,NO
2881,17,0.998376,YES
2882,12,0.049407,YES
2883,17,0.417488,YES
2884,1,0.999997,YES
2885,12,0.019230,YES
2886,3,0.003358,YES
2887,2,0.005722,YES
2888,3,0.003358,YES
2889,14,0.152060,YES
2890,1,0.026370,YES
2891,21,1.000000,YES
2892,3,0.011474,YES
2893,4,0.008627,YES
2894,1,0.005549,YES
2895,3,0.003358,YES
2896,10,0.224785,YES
2897,7,0.036752,YES
2898,11,0.925680,YES
2899,1,0.003096,YES
2900,3,0.003406,YES
2901,6,0.011213,YES
2902,4,0.032567,YES
2903,3,0.003358,YES
2904,13,0.179737,YES
2905,1,0.005549,YES
2906,17,0.460381,YES
2907,3,0.003358,YES
2908,6,0.004657,YES
2909,1,0.896030,YES
2910,1,0.003140,YES
2911,4,0.018393,YES
2912,3,0.003358,YES
2913,23,0.999769,YES
2914,11,0.104824,YES
2915,13,0.999736,YES
2916,29,0.999998,YES
2917,5,0.008255,YES
2918,0,0.005809,YES
2919,17,0.870930,YES
2920,13,0.129977,YES
2921,5,0.008255,YES
2922,1,0.999755,YES
2923,1,0.003096,YES
2924,3,0.003358,YES
2925,27,1.000000,YES
2926,27,0.999998,YES
2927,27,0.999999,YES
2928,1,0.003140,YES
2929,1,0.003096,YES
2930,9,0.524731,YES
2931,39,1.000000,YES
2932,10,0.506990,YES
2933,33,0.999989,YES
2934,3,0.003358,YES
2935,47,1.000000,YES
2936,25,0.999999,YES
2937,8,0.033223,YES
2938,1,0.005628,YES
2939,67,1.000000,YES
2940,1,0.003096,YES
2941,6,0.011213,YES
2942,3,0.007986,YES
2943,1,0.003096,YES
2944,30,0.999998,YES
2945,28,0.998805,YES
2946,34,1.000000,YES
2947,16,0.358337,YES
2948,1,0.999999,YES
2949,23,1.000000,YES
2950,21,0.999998,YES
2951,3,0.003358,YES
2952,0,0.002195,YES
2953,1,0.000487,NO
2954,0,0.000494,NO
2955,0,0.003909,NO
2956,10,0.053604,NO
2957,1,0.001015,NO
2958,0,0.001038,NO
2959,0,0.005444,NO
2960,3,0.001041,NO
2961,42,1.000000,NO
2962,11,0.007580,NO
2963,5,0.003504,NO
2964,3,0.002484,NO
2965,0,0.001046,NO
2966,0,0.000572,NO
2967,1,0.001015,NO
2968,3,0.001110,NO
2969,1,0.001497,NO
2970,0,0.000502,NO
2971,1,0.003821,NO
2972,1,0.001022,NO
2973,0,0.000494,NO
2974,3,0.001921,NO
2975,7,0.004883,NO
2976,7,0.008184,NO
2977,5,0.005553,NO
2978,2,0.002087,NO
2979,3,0.001367,NO
2980,0,0.005444,NO
2981,10,0.993411,NO
2982,1,0.000559,NO
2983,7,0.004774,NO
2984,8,0.986755,NO
2985,0,0.003661,NO
2986,0,0.002062,NO
2987,1,0.001164,NO
2988,5,0.018919,NO
2989,0,0.002062,NO
2990,0,0.001565,NO
2991,1,0.006924,NO
2992,38,0.999999,NO
2993,2,0.979362,NO
2994,1,0.000487,NO
2995,2,0.026327,NO
2996,22,0.854559,NO
2997,7,0.008909,NO
2998,1,0.003849,NO
2999,4,0.001199,NO
3000,19,0.883268,NO
3001,8,0.900773,NO
3002,30,1.000000,NO
3003,0,0.001038,NO
3004,0,0.002062,NO
3005,2,0.007119,NO
3006,1,0.000559,NO
3007,6,0.003832,NO
3008,0,0.000572,NO
3009,23,0.999926,NO
3010,1,0.000487,NO
3011,2,0.003141,NO
3012,5,0.064689,NO
3013,3,0.002182,NO
3014,3,0.000781,NO
3015,1,0.000487,NO
3016,1,0.006976,NO
3017,1,0.052624,NO
3018,15,0.079755,NO
3019,0,0.001858,NO
3020,4,0.001133,NO
3021,11,0.989015,NO
3022,2,0.001197,NO
3023,0,0.001320,NO
3024,1,0.000487,NO
3025,1,0.001022,NO
3026,16,0.986090,NO
3027,3,0.007571,NO
3028,1,0.007196,NO
3029,8,0.006972,NO
3030,0,0.002062,NO
3031,1,0.092597,NO
3032,4,0.004216,NO
3033,3,0.002652,NO
3034,5,0.001492,NO
3035,1,0.037963,NO
3036,6,0.004165,NO
3037,1,0.002015,NO
3038,1,0.001015,NO
3039,2,0.001051,NO
3040,1,0.002015,NO
3041,6,0.795969,NO
3042,2,0.003084,NO
3043,12,0.018635,NO
3044,8,0.003359,NO
3045,1,0.000487,NO
3046,1,0.000487,NO
3047,1,0.007933,NO
3048,1,0.007180,NO
3049,16,0.979086,NO
3050,1,0.002310,NO
3051,4,0.004639,NO
3052,1,0.000487,NO
3053,2,0.002067,NO
3054,1,0.001497,NO
3055,0,0.013684,NO
3056,1,0.003821,NO
3057,1,0.001015,NO
3058,1,0.001015,NO
3059,1,0.001022,NO
3060,4,0.002339,NO
3061,0,0.001191,NO
3062,2,0.000505,NO
3063,4,0.001404,NO
3064,6,0.003198,NO
3065,0,0.002911,NO
3066,1,0.002030,NO
3067,0,0.011926,NO
3068,1,0.001015,NO
3069,0,0.003039,NO
3070,35,1.000000,NO
3071,9,0.013663,NO
3072,1,0.001164,NO
3073,0,0.001029,NO
3074,11,0.804461,NO
3075,8,0.003359,NO
3076,12,0.009923,NO
3077,1,0.003821,NO
3078,1,0.002030,NO
3079,1,0.000491,NO
3080,1,0.000491,NO
3081,15,0.728614,NO
3082,0,0.000578,NO
3083,24,0.903490,NO
3084,13,0.789153,NO
3085,2,0.002072,NO
3086,5,0.019054,NO
3087,1,0.001015,NO
3088,4,0.005800,NO
3089,9,0.025749,NO
3090,10,0.012071,NO
3091,0,0.003039,NO
3092,24,0.995768,NO
3093,10,0.030801,NO
3094,0,0.001029,NO
3095,6,0.012302,NO
3096,1,0.001015,NO
3097,4,0.001124,NO
3098,1,0.000841,NO
3099,2,0.001867,NO
3100,4,0.018654,NO
3101,0,0.000499,NO
3102,2,0.007263,NO
3103,7,0.010675,NO
3104,1,0.000487,NO
3105,6,0.004165,NO
3106,8,0.733666,NO
3107,5,0.002865,NO
3108,1,0.001015,NO
3109,1,0.001015,NO
3110,2,0.003929,NO
3111,6,0.000776,NO
3112,4,0.004192,NO
3113,12,0.009289,NO
3114,1,0.559172,NO
3115,1,0.001022,NO
3116,1,0.003576,NO
3117,10,0.972018,NO
3118,8,0.008105,NO
3119,1,0.007933,NO
3120,1,0.007933,NO
3121,1,0.002015,NO
3122,1,0.000559,NO
3123,1,0.000487,NO
3124,1,0.000487,NO
3125,5,0.027988,NO
3126,2,0.001197,NO
3127,4,0.001691,NO
3128,1,0.006976,NO
3129,1,0.029651,NO
3130,0,0.024599,NO
3131,1,0.003821,NO
3132,7,0.011034,NO
3133,1,0.000487,NO
3134,2,0.000505,NO
3135,1,0.000719,NO
3136,4,0.009294,NO
3137,1,0.001015,NO
3138,1,0.002015,NO
3139,10,0.059415,NO
3140,6,0.002190,NO
3141,3,0.001049,NO
3142,1,0.006976,NO
3143,5,0.041353,NO
3144,0,0.000499,NO
3145,3,0.010117,NO
3146,3,0.002166,NO
3147,1,0.002310,NO
3148,3,0.002484,NO
3149,1,0.002310,NO
3150,0,0.007084,NO
3151,1,0.000559,NO
3152,16,0.154529,NO
3153,11,0.007580,NO
3154,1,0.000514,NO
3155,7,0.009375,NO
3156,1,0.006976,NO
3157,8,0.040612,NO
3158,0,0.001038,NO
3159,8,1.000000,NO
3160,1,0.001164,NO
3161,5,0.088634,NO
3162,4,0.002411,NO
3163,1,0.003849,NO
3164,1,0.003576,NO
3165,1,0.002015,NO
3166,0,0.001531,NO
3167,4,0.001289,NO
3168,2,0.002051,NO
3169,5,0.003030,NO
3170,1,0.000491,NO
3171,1,0.000559,NO
3172,1,0.001015,NO
3173,4,0.010824,NO
3174,5,0.002801,NO
3175,12,0.556448,NO
3176,1,0.000487,NO
3177,5,0.003220,NO
3178,2,0.001197,NO
3179,2,0.003925,NO
3180,5,0.006112,NO
3181,1,0.003821,NO
3182,1,0.001015,NO
3183,2,0.209519,NO
3184,8,0.022591,NO
3185,1,0.001015,NO
3186,24,0.964182,NO
3187,0,0.001761,NO
3188,1,0.001702,NO
3189,45,1.000000,NO
3190,0,0.002746,NO
3191,15,0.120238,NO
3192,0,0.001320,NO
3193,1,0.001015,NO
3194,2,0.005377,NO
3195,4,0.001404,NO
3196,4,0.005788,NO
3197,4,0.018126,NO
3198,2,0.012123,NO
3199,10,0.075568,NO
3200,2,0.009733,NO
3201,4,0.471023,NO
3202,2,0.003958,NO
3203,3,0.004925,NO
3204,1,0.001015,NO
3205,8,0.003011,NO
3206,0,0.002746,NO
3207,12,0.037371,NO
3208,1,0.009648,NO
3209,3,0.001957,NO
3210,1,0.006924,NO
3211,4,0.002357,NO
3212,1,0.003821,NO
3213,1,0.006924,NO
3214,1,0.003821,NO
3215,9,0.027087,NO
3216,4,0.001133,NO
3217,1,0.001015,NO
3218,0,0.003039,NO
3219,0,0.001046,NO
3220,1,0.000866,NO
3221,1,0.007196,NO
3222,1,0.001015,NO
3223,1,0.006924,NO
3224,4,0.001133,NO
3225,0,0.002381,NO
3226,1,0.000487,NO
3227,0,0.002364,NO
3228,1,0.002015,NO
3229,1,0.000487,NO
3230,26,0.999996,NO
3231,0,0.005758,NO
3232,0,0.003939,NO
3233,1,0.004877,NO
3234,30,1.000000,NO
3235,1,0.002015,NO
3236,1,0.000872,NO
3237,1,0.003821,NO
3238,24,0.999829,NO
3239,4,0.002113,NO
3240,1,0.003821,NO
3241,0,0.000878,NO
3242,38,1.000000,NO
3243,0,0.002226,NO
3244,14,0.196763,NO
3245,1,0.002015,NO
3246,0,0.004194,NO
3247,18,1.000000,NO
3248,1,0.001164,NO
3249,11,0.020258,NO
3250,27,0.999987,NO
3251,4,0.018126,NO
3252,4,0.005746,NO
3253,1,0.000491,NO
3254,2,0.000501,NO
3255,3,0.019046,NO
3256,0,0.002062,NO
3257,9,0.053007,NO
3258,2,0.001502,NO
3259,0,0.003039,NO
3260,52,1.000000,NO
3261,6,0.014936,NO
3262,0,0.001320,NO
3263,4,0.023199,NO
3264,4,0.002357,NO
3265,5,0.003188,NO
3266,27,0.999931,NO
3267,8,0.010648,NO
3268,1,0.002030,NO
3269,2,0.001554,NO
3270,21,0.995203,NO
3271,1,0.002015,NO
3272,1,0.002015,NO
3273,1,0.003821,NO
3274,10,0.030801,NO
3275,0,0.003874,NO
3276,8,0.002497,NO
3277,3,0.002188,NO
3278,24,0.999468,NO
3279,7,0.005815,NO
3280,2,0.073357,NO
3281,3,0.001049,NO
3282,15,0.686702,NO
3283,0,0.002062,NO
3284,2,0.006841,NO
3285,0,0.013684,NO
3286,11,0.465276,NO
3287,8,0.020710,NO
3288,1,0.003849,NO
3289,1,0.001015,NO
3290,1,0.001164,NO
3291,0,0.000572,NO
3292,0,0.002746,NO
3293,2,0.005846,NO
3294,1,0.000487,NO
3295,1,0.006924,NO
3296,2,0.010297,NO
3297,6,0.001538,NO
3298,2,0.122440,NO
3299,1,0.003821,NO
3300,31,1.000000,NO
3301,1,0.003849,NO
3302,7,0.017791,NO
3303,1,0.014747,NO
3304,1,0.000559,NO
3305,1,0.006924,NO
3306,35,1.000000,NO
3307,13,0.207096,NO
3308,41,1.000000,NO
3309,5,0.023568,NO
3310,19,0.995796,NO
3311,1,0.002030,NO
3312,1,0.002015,NO
3313,0,0.003039,NO
3314,0,0.001038,NO
3315,8,0.002685,NO
3316,4,0.005009,NO
3317,4,0.010339,NO
3318,2,0.002087,NO
3319,1,0.002015,NO
3320,1,0.000866,NO
3321,1,0.003849,NO
3322,1,0.006924,NO
3323,4,0.003355,NO
3324,9,0.020957,NO
3325,9,0.012086,NO
3326,2,0.002087,NO
3327,0,0.001195,NO
3328,5,0.001347,NO
3329,3,0.004917,NO
3330,0,0.001046,NO
3331,11,0.016473,NO
3332,4,0.012897,NO
3333,1,0.000487,NO
3334,1,0.003821,NO
3335,1,0.000487,NO
3336,1,0.000487,NO
3337,0,0.000502,NO
3338,1,0.001015,NO
3339,13,0.139186,NO
3340,3,0.007515,NO
3341,0,0.002043,NO
3342,2,0.490226,NO
3343,0,0.000499,NO
3344,9,0.023615,NO
3345,6,0.026314,NO
3346,3,0.034765,NO
3347,1,0.002030,NO
3348,4,0.000572,NO
3349,10,0.639659,NO
3350,0,0.002077,NO
3351,1,0.000487,NO
3352,1,0.000491,NO
3353,4,0.001394,NO
3354,2,0.007759,NO
3355,1,0.000559,NO
3356,5,0.060870,NO
3357,1,0.000487,NO
3358,1,0.000491,NO
3359,1,0.001022,NO
3360,1,0.002284,NO
3361,0,0.010417,NO
3362,1,0.002030,NO
3363,1,0.000487,NO
3364,6,0.002190,NO
3365,22,0.996326,NO
3366,1,0.312384,NO
3367,7,0.017466,NO
3368,1,0.000487,NO
3369,2,0.000986,NO
3370,1,0.000487,NO
3371,1,0.001015,NO
3372,1,0.000487,NO
3373,2,0.002072,NO
3374,1,0.003821,NO
3375,7,0.001836,NO
3376,5,0.009452,NO
3377,0,0.999992,NO
3378,4,0.461943,NO
3379,30,0.994053,NO
3380,1,0.004380,NO
3381,2,0.000505,NO
3382,1,0.006924,NO
3383,1,0.000737,NO
3384,0,0.000736,NO
3385,0,0.005883,NO
3386,1,0.003849,NO
3387,1,0.003849,NO
3388,20,1.000000,NO
3389,0,0.006979,NO
3390,1,0.006924,NO
3391,0,0.002077,NO
3392,7,0.014816,NO
3393,0,0.002114,NO
3394,1,0.001022,NO
3395,0,0.003909,NO
3396,1,0.001015,NO
3397,1,0.999995,NO
3398,7,0.017791,NO
3399,1,0.008027,NO
3400,3,0.001041,NO
3401,0,0.000572,NO
3402,1,0.001015,NO
3403,1,0.000487,NO
3404,1,0.000487,NO
3405,0,0.000494,NO
3406,18,0.914972,NO
3407,7,0.005815,NO
3408,1,0.006976,NO
3409,12,0.946710,NO
3410,0,0.005758,NO
3411,1,0.000559,NO
3412,3,0.018389,NO
3413,3,0.021008,NO
3414,5,0.010695,NO
3415,2,0.000575,NO
3416,13,0.615884,NO
3417,1,0.006924,NO
3418,2,0.002072,NO
3419,6,0.004325,NO
3420,0,0.003661,NO
3421,6,0.014826,NO
3422,1,0.002310,NO
3423,45,1.000000,NO
3424,1,0.001015,NO
3425,1,0.003849,NO
3426,3,0.027852,NO
3427,2,0.004100,NO
3428,1,0.000487,NO
3429,1,0.001015,NO
3430,0,0.920826,NO
3431,1,0.000487,NO
3432,3,0.003193,NO
3433,0,0.003909,NO
3434,1,0.004380,NO
3435,17,0.999296,NO
3436,0,0.002062,NO
3437,15,0.155130,NO
3438,4,0.001394,NO
3439,26,0.999949,NO
3440,5,0.005512,NO
3441,4,0.001394,NO
3442,15,0.652325,NO
3443,1,0.002015,NO
3444,0,0.007084,NO
3445,1,0.000487,NO
3446,9,0.017356,NO
3447,5,0.001347,NO
3448,11,0.034478,NO
3449,1,0.003849,NO
3450,1,0.006924,NO
3451,2,0.022133,NO
3452,28,0.999842,NO
3453,8,0.002360,NO
3454,1,0.002015,NO
3455,4,0.001289,NO
3456,1,0.001015,NO
3457,31,1.000000,NO
3458,3,0.034765,NO
3459,0,0.000850,NO
3460,5,0.001685,NO
3461,6,0.023898,NO
3462,3,0.001957,NO
3463,1,0.001816,NO
3464,5,0.505817,NO
3465,1,0.000487,NO
3466,0,0.002746,NO
3467,11,0.012931,NO
3468,3,0.002363,NO
3469,9,0.218114,NO
3470,1,0.002015,NO
3471,10,0.179432,NO
3472,7,0.002615,NO
3473,1,0.002015,NO
3474,0,0.007084,NO
3475,4,0.012977,NO
3476,1,0.001046,NO
3477,1,0.003821,NO
3478,1,0.006976,NO
3479,1,0.403194,NO
3480,3,0.001102,NO
3481,7,0.007454,NO
3482,1,0.001015,NO
3483,0,0.001195,NO
3484,1,0.000491,NO
3485,14,1.000000,NO
3486,1,0.020785,NO
3487,1,0.000559,NO
3488,1,0.000487,NO
3489,0,0.001531,NO
3490,4,0.019893,NO
3491,64,1.000000,NO
3492,5,0.004981,NO
3493,6,0.006336,NO
3494,4,0.001997,NO
3495,9,0.004479,NO
3496,1,0.000487,NO
3497,0,0.001191,NO
3498,1,0.000487,NO
3499,1,0.000491,NO
3500,0,0.003661,NO
3501,5,0.006941,NO
3502,0,0.002062,NO
3503,1,0.001015,NO
3504,1,0.001015,NO
3505,0,0.001320,NO
3506,52,1.000000,NO
3507,1,0.000866,NO
3508,23,0.956091,NO
3509,0,0.003661,NO
3510,6,0.007918,NO
3511,1,0.006924,NO
3512,1,0.002015,NO
3513,0,0.001399,NO
3514,2,0.000532,NO
3515,4,0.484313,NO
3516,0,0.001070,NO
3517,7,0.020204,NO
3518,17,0.889537,NO
3519,1,0.001022,NO
3520,1,0.002015,NO
3521,2,0.000501,NO
3522,10,0.008192,NO
3523,14,0.977804,NO
3524,9,0.409745,NO
3525,4,0.008277,NO
3526,16,0.776071,NO
3527,7,0.001823,NO
3528,0,0.000499,NO
3529,20,0.972261,NO
3530,1,0.010183,NO
3531,1,0.000719,NO
3532,6,0.006336,NO
3533,0,0.003661,NO
3534,0,0.000502,NO
3535,0,0.002101,NO
3536,5,0.006292,NO
3537,1,0.000491,NO
3538,4,0.009907,NO
3539,1,0.006924,NO
3540,0,0.003127,NO
3541,4,0.015841,NO
3542,1,0.000487,NO
3543,2,0.004069,NO
3544,17,0.821353,NO
3545,1,0.003821,NO
3546,3,0.995413,NO
3547,1,0.002015,NO
3548,1,0.033753,NO
3549,1,0.000491,NO
3550,1,0.001015,NO
3551,8,0.402927,NO
3552,0,0.000494,NO
3553,1,0.001022,NO
3554,9,0.003936,NO
3555,1,0.001164,NO
3556,8,0.002685,NO
3557,0,0.003909,NO
3558,1,0.002015,NO
3559,1,0.000487,NO
3560,6,0.013664,NO
3561,4,0.004639,NO
3562,0,0.001320,NO
3563,15,0.358159,NO
3564,1,0.002015,NO
3565,1,0.000514,NO
3566,1,0.002609,NO
3567,1,0.002015,NO
3568,3,0.001110,NO
3569,4,0.005134,NO
3570,1,0.003602,NO
3571,18,0.375438,NO
3572,2,0.007119,NO
3573,3,0.007515,NO
3574,0,0.003661,NO
3575,1,0.001816,NO
3576,1,0.002015,NO
3577,2,0.000505,NO
3578,1,0.000719,NO
3579,4,0.002357,NO
3580,3,0.010196,NO
3581,0,0.000494,NO
3582,6,0.001924,NO
3583,9,0.103364,NO
3584,50,1.000000,NO
3585,1,0.005590,NO
3586,12,0.044938,NO
3587,0,0.010417,NO
3588,5,0.021481,NO
3589,6,0.001448,NO
3590,2,0.003958,NO
3591,0,0.003874,NO
3592,0,0.005444,NO
3593,1,0.001022,NO
3594,3,0.000533,NO
3595,0,0.001038,NO
3596,4,0.005134,NO
3597,7,0.003818,NO
3598,7,0.007454,NO
3599,7,0.029702,NO
3600,4,0.013090,NO
3601,1,0.001015,NO
3602,2,0.010576,NO
3603,1,0.000487,NO
3604,3,0.007571,NO
3605,6,0.062684,NO
3606,14,0.020839,NO
3607,7,0.015868,NO
3608,9,0.018133,NO
3609,7,0.005396,NO
3610,1,0.001022,NO
3611,10,0.060260,NO
3612,3,0.004399,NO
3613,7,0.003818,NO
3614,0,0.002062,NO
3615,4,0.015417,NO
3616,6,0.011969,NO
3617,0,0.002746,NO
3618,0,0.000499,NO
3619,32,1.000000,NO
3620,0,0.002364,NO
3621,11,0.111321,NO
3622,3,0.752296,NO
3623,1,0.029651,NO
3624,22,1.000000,NO
3625,1,0.001164,NO
3626,0,0.004415,NO
3627,1,0.003028,NO
3628,10,0.161133,NO
3629,1,0.006924,NO
3630,22,0.586626,NO
3631,1,0.003576,NO
3632,4,0.001997,NO
3633,1,0.006924,NO
3634,2,0.001539,NO
3635,9,0.003936,NO
3636,1,0.002030,NO
3637,2,0.003704,NO
3638,1,0.989083,NO
3639,0,0.004481,NO
3640,1,0.000487,NO
3641,1,0.002015,NO
3642,7,0.003709,NO
3643,1,0.006976,NO
3644,3,0.001041,NO
3645,3,0.032336,NO
3646,1,0.000719,NO
3647,6,0.044018,NO
3648,0,0.000499,NO
3649,8,0.031819,NO
3650,0,0.002364,NO
3651,0,0.003512,NO
3652,1,0.001802,NO
3653,3,0.002343,NO
3654,1,0.020785,NO
3655,1,0.002015,NO
3656,2,0.000501,NO
3657,4,0.001365,NO
3658,0,0.000878,NO
3659,0,0.004481,NO
3660,2,0.001043,NO
3661,8,0.001437,NO
3662,1,0.003821,NO
3663,1,0.000487,NO
3664,0,0.002101,NO
3665,4,0.004674,NO
3666,1,0.003849,NO
3667,1,0.000487,NO
3668,4,0.005746,NO
3669,1,0.000487,NO
3670,6,0.024455,NO
3671,4,0.309381,NO
3672,1,0.000487,NO
3673,0,0.002077,NO
3674,1,0.001015,NO
3675,10,0.004901,NO
3676,11,0.292177,NO
3677,1,0.000491,NO
3678,1,0.001015,NO
3679,1,0.003849,NO
3680,3,0.004296,NO
3681,1,0.004164,NO
3682,10,0.059415,NO
3683,0,0.001029,NO
3684,14,0.352787,NO
3685,0,0.000850,NO
3686,4,0.001190,NO
3687,9,0.007432,NO
3688,6,0.006336,NO
3689,12,0.043882,NO
3690,0,0.002122,NO
3691,1,0.001022,NO
3692,0,0.003625,NO
3693,4,0.001133,NO
3694,1,0.000487,NO
3695,1,0.001022,NO
3696,3,0.005536,NO
3697,4,0.002899,NO
3698,22,0.999584,NO
3699,0,0.002911,NO
3700,9,0.023615,NO
3701,1,0.015111,NO
3702,12,0.008595,NO
3703,9,0.030303,NO
3704,0,0.000499,NO
3705,1,0.004380,NO
3706,4,0.000572,NO
3707,1,0.000559,NO
3708,0,0.002122,NO
3709,5,0.023292,NO
3710,1,0.001015,NO
3711,9,0.030149,NO
3712,1,0.006924,NO
3713,1,0.007933,NO
3714,1,0.001022,NO
3715,1,0.001164,NO
3716,1,0.006924,NO
3717,1,0.002015,NO
3718,1,0.004564,NO
3719,1,0.006976,NO
3720,3,0.006663,NO
3721,0,0.000850,NO
3722,2,0.002376,NO
3723,21,0.987054,NO
3724,1,0.001015,NO
3725,8,0.020521,NO
3726,9,0.537585,NO
3727,1,0.006924,NO
3728,7,0.004883,NO
3729,6,0.003999,NO
3730,1,0.004530,NO
3731,1,0.001022,NO
3732,1,0.000487,NO
3733,3,0.001136,NO
3734,31,0.998769,NO
3735,1,0.004316,NO
3736,18,0.619372,NO
3737,12,0.011908,NO
3738,6,0.029976,NO
3739,1,0.000491,NO
3740,7,0.009613,NO
3741,8,0.002952,NO
3742,2,0.006055,NO
3743,21,0.984119,NO
3744,31,1.000000,NO
3745,3,0.001110,NO
3746,0,0.015084,NO
3747,0,0.001191,NO
3748,0,0.001029,NO
3749,5,0.009713,NO
3750,1,0.007933,NO
3751,7,0.007505,NO
3752,1,0.001022,NO
3753,4,0.002113,NO
3754,6,0.005846,NO
3755,1,0.006924,NO
3756,1,0.999717,NO
3757,1,0.000648,NO
3758,9,0.003936,NO
3759,11,0.465276,NO
3760,1,0.001022,NO
3761,6,0.004550,NO
3762,1,0.001022,NO
3763,1,0.000487,NO
3764,4,0.023199,NO
3765,3,0.002055,NO
3766,11,0.029607,NO
3767,1,0.006924,NO
3768,10,0.218195,NO
3769,0,0.000499,NO
3770,0,0.001531,NO
3771,3,0.001625,NO
3772,0,0.003939,NO
3773,6,0.004550,NO
3774,5,0.004094,NO
3775,1,0.001015,NO
3776,2,0.007119,NO
3777,1,0.000487,NO
3778,1,0.002015,NO
3779,0,0.003039,NO
3780,11,1.000000,NO
3781,14,0.052145,NO
3782,23,0.999985,NO
3783,10,0.022857,NO
3784,7,0.001823,NO
3785,0,0.001046,NO
3786,11,0.955658,NO
3787,25,0.998167,NO
3788,1,0.001164,NO
3789,3,0.001367,NO
3790,1,0.002310,NO
3791,10,0.027222,NO
3792,7,0.014816,NO
3793,1,0.002015,NO
3794,4,0.000576,NO
3795,0,0.001219,NO
3796,1,0.008634,NO
3797,1,0.000487,NO
3798,8,0.004738,NO
3799,1,0.001015,NO
3800,7,0.095602,NO
3801,7,0.004774,NO
3802,1,0.003821,NO
3803,2,0.001051,NO
3804,1,0.003821,NO
3805,6,0.007138,NO
3806,1,0.005370,NO
3807,3,0.002166,NO
3808,7,0.003790,NO
3809,1,0.000487,NO
3810,4,0.002698,NO
3811,10,0.047971,NO
3812,0,0.001046,NO
3813,3,0.838520,NO
3814,0,0.004415,NO
3815,2,0.007759,NO
3816,25,1.000000,NO
3817,6,0.001750,NO
3818,0,0.004481,NO
3819,3,0.001863,NO
3820,1,0.006924,NO
3821,0,0.000499,NO
3822,4,0.002901,NO
3823,1,0.000491,NO
3824,18,0.763842,NO
3825,9,0.005807,NO
3826,0,0.001029,NO
3827,1,0.000491,NO
3828,1,0.002015,NO
3829,1,0.014747,NO
3830,11,0.196564,NO
3831,1,0.000559,NO
3832,1,0.001015,NO
3833,5,0.002259,NO
3834,1,0.001022,NO
3835,1,1.000000,NO
3836,4,0.019955,NO
3837,6,0.004165,NO
3838,3,0.004639,NO
3839,1,0.003821,NO
3840,8,0.008105,NO
3841,0,0.001029,NO
3842,1,0.003821,NO
3843,7,0.003790,NO
3844,1,0.000818,NO
3845,3,0.008191,NO
3846,22,0.999189,NO
3847,1,0.002015,NO
3848,7,0.014816,NO
3849,3,0.007515,NO
3850,0,0.001046,NO
3851,1,0.000487,NO
3852,7,0.007560,NO
3853,44,1.000000,NO
3854,3,0.583537,NO
3855,1,0.000559,NO
3856,0,0.007084,NO
3857,1,0.000491,NO
3858,1,0.003821,NO
3859,0,0.003909,NO
3860,0,0.002364,NO
3861,1,0.000487,NO
3862,1,0.002030,NO
3863,7,0.004774,NO
3864,5,0.011915,NO
3865,10,0.011060,NO
3866,1,0.000491,NO
3867,3,0.019503,NO
3868,10,0.027264,NO
3869,7,0.007505,NO
3870,1,0.002030,NO
3871,4,0.153601,NO
3872,10,0.059415,NO
3873,5,0.011855,NO
3874,1,0.003849,NO
3875,1,0.001015,NO
3876,1,0.003821,NO
3877,1,0.006976,NO
3878,4,0.001365,NO
3879,21,0.997629,NO
3880,1,0.000487,NO
3881,7,0.001836,NO
3882,1,0.001015,NO
3883,1,0.003849,NO
3884,1,0.000872,NO
3885,1,0.003821,NO
3886,1,0.003849,NO
3887,0,0.000499,NO
3888,8,0.003011,NO
3889,1,0.002970,NO
3890,7,0.007505,NO
3891,0,0.001029,NO
3892,21,1.000000,NO
3893,9,0.333051,NO
3894,0,0.001046,NO
3895,17,0.964064,NO
3896,1,0.000487,NO
3897,1,0.002015,NO
3898,1,0.006924,NO
3899,8,0.008105,NO
3900,4,0.001190,NO
3901,22,0.746230,NO
3902,1,0.006924,NO
3903,1,0.002030,NO
3904,6,0.046829,NO
3905,7,0.015428,NO
3906,2,0.001764,NO
3907,1,0.000559,NO
3908,1,0.000487,NO
3909,4,0.999360,NO
3910,1,0.001022,NO
3911,1,0.000487,NO
3912,1,0.290973,NO
3913,3,0.003225,NO
3914,1,0.006924,NO
3915,1,0.004380,NO
3916,16,0.063055,NO
3917,2,0.004696,NO
3918,1,0.001022,NO
3919,8,0.061320,NO
3920,1,0.000487,NO
3921,1,0.001015,NO
3922,1,0.000487,NO
3923,11,0.122077,NO
3924,5,0.005373,NO
3925,1,0.002015,NO
3926,4,0.004223,NO
3927,0,0.001531,NO
3928,1,0.006924,NO
3929,10,0.763877,NO
