ID,Size,Predicted,Actual
2708,1,0.001754,NO
2709,2,0.010415,NO
2710,1,0.000659,NO
2711,7,0.002214,NO
2712,1,0.001754,NO
2713,1,0.001754,NO
2714,2,0.004433,NO
2715,0,0.004852,NO
2716,15,0.375939,NO
2717,4,0.006919,NO
2718,4,0.002609,NO
2719,9,0.009490,NO
2720,83,1.000000,NO
2721,1,0.001754,NO
2722,24,0.999995,NO
2723,33,1.000000,NO
2724,12,0.998328,NO
2725,25,1.000000,NO
2726,3,0.014114,NO
2727,8,0.002991,NO
2728,0,0.002591,NO
2729,1,0.004276,NO
2730,34,1.000000,NO
2731,3,0.000788,NO
2732,1,0.001884,NO
2733,1,0.003461,NO
2734,8,0.035908,NO
2735,4,0.004271,NO
2736,2,0.000924,NO
2737,11,0.499532,NO
2738,1,0.012704,NO
2739,5,0.002109,NO
2740,1,0.008416,NO
2741,0,0.003970,NO
2742,4,0.047113,NO
2743,1,0.000708,NO
2744,4,0.002165,NO
2745,0,0.010968,NO
2746,0,0.004265,NO
2747,2,0.003855,NO
2748,2,0.002929,NO
2749,2,0.000735,NO
2750,2,0.006021,NO
2751,0,0.001880,NO
2752,1,0.000659,NO
2753,1,0.001754,NO
2754,0,0.001772,NO
2755,1,0.001754,NO
2756,1,0.003980,NO
2757,1,0.007698,NO
2758,1,0.001754,NO
2759,5,0.030864,NO
2760,8,0.012566,NO
2761,9,0.042710,NO
2762,1,0.002598,NO
2763,11,0.013990,NO
2764,2,0.000803,NO
2765,10,0.020410,NO
2766,29,0.999993,NO
2767,7,0.120410,NO
2768,0,0.008395,NO
2769,11,0.015387,NO
2770,5,0.005597,NO
2771,3,0.005135,NO
2772,1,0.013638,NO
2773,1,0.007698,NO
2774,2,0.001350,NO
2775,4,0.002831,NO
2776,7,0.043763,NO
2777,3,0.001449,NO
2778,9,0.516404,NO
2779,1,0.001845,NO
2780,0,0.007679,NO
2781,3,0.112146,NO
2782,1,0.001754,NO
2783,3,0.002326,NO
2784,1,0.000708,NO
2785,2,0.011622,NO
2786,6,0.002291,NO
2787,1,0.001884,NO
2788,8,0.296070,NO
2789,4,0.048181,NO
2790,4,0.066247,NO
2791,1,0.000659,NO
2792,9,0.348180,NO
2793,6,0.001110,NO
2794,1,0.008416,NO
2795,1,0.000659,NO
2796,1,0.003980,NO
2797,4,0.019074,NO
2798,9,0.011665,NO
2799,1,0.001884,NO
2800,0,0.003970,NO
2801,7,0.016966,NO
2802,1,0.026829,NO
2803,3,0.010041,NO
2804,7,0.012129,NO
2805,1,0.003980,NO
2806,1,0.000862,NO
2807,1,0.013638,NO
2808,1,0.003980,NO
2809,3,0.000788,NO
2810,0,0.000773,NO
2811,0,0.001414,NO
2812,13,0.671470,NO
2813,6,0.029851,NO
2814,1,0.000659,NO
2815,2,0.067575,NO
2816,9,0.058593,NO
2817,1,0.000708,NO
2818,1,0.001754,NO
2819,7,0.959824,NO
2820,7,0.002894,NO
2821,1,0.005201,NO
2822,1,0.008136,NO
2823,2,0.043969,NO
2824,0,0.007679,NO
2825,2,0.002137,NO
2826,7,0.027165,NO
2827,0,0.003497,NO
2828,1,0.000708,NO
2829,1,0.001884,NO
2830,1,0.000775,NO
2831,18,0.892219,NO
2832,28,0.999999,NO
2833,6,0.076680,NO
2834,2,0.004127,NO
2835,13,0.999723,NO
2836,1,0.001754,NO
2837,1,0.000659,NO
2838,8,0.181918,NO
2839,2,0.004433,NO
2840,47,1.000000,NO
2841,1,0.004674,NO
2842,1,0.001754,NO
2843,4,0.015600,NO
2844,6,0.005715,NO
2845,0,0.004852,NO
2846,0,0.001880,NO
2847,34,1.000000,NO
2848,2,0.002656,NO
2849,10,0.014296,NO
2850,3,0.008557,NO
2851,0,0.004852,NO
2852,1,0.004674,NO
2853,2,0.001819,NO
2854,7,0.013260,NO
2855,0,0.009012,NO
2856,13,0.305737,NO
2857,1,0.004674,NO
2858,0,0.000707,NO
2859,5,0.945635,NO
2860,13,0.913841,NO
2861,3,0.016210,NO
2862,0,0.002055,NO
2863,1,0.012704,NO
2864,1,0.003980,NO
2865,10,0.024341,NO
2866,0,0.007679,NO
2867,1,0.012704,NO
2868,4,0.006919,NO
2869,1,0.011369,NO
2870,0,0.000658,NO
2871,1,0.000659,NO
2872,8,0.007928,NO
2873,13,0.365427,NO
2874,8,0.020039,NO
2875,3,0.022728,NO
2876,1,0.000659,NO
2877,6,0.006079,NO
2878,1,0.007698,NO
2879,14,0.157912,NO
2880,0,0.000328,NO
2881,17,0.999986,YES
2882,12,0.184043,YES
2883,17,0.688281,YES
2884,1,1.000000,YES
2885,12,0.060965,YES
2886,3,0.008557,YES
2887,2,0.013168,YES
2888,3,0.008557,YES
2889,14,0.577750,YES
2890,1,0.092683,YES
2891,21,1.000000,YES
2892,3,0.024381,YES
2893,4,0.033022,YES
2894,1,0.012704,YES
2895,3,0.008557,YES
2896,10,0.690948,YES
2897,7,0.062792,YES
2898,11,0.997407,YES
2899,1,0.007698,YES
2900,3,0.009189,YES
2901,6,0.026297,YES
2902,4,0.112541,YES
2903,3,0.008557,YES
2904,13,0.439672,YES
2905,1,0.012704,YES
2906,17,0.767060,YES
2907,3,0.008557,YES
2908,6,0.012905,YES
2909,1,0.967732,YES
2910,1,0.008267,YES
2911,4,0.071023,YES
2912,3,0.008557,YES
2913,23,0.999988,YES
2914,11,0.177027,YES
2915,13,0.999998,YES
2916,29,1.000000,YES
2917,5,0.018838,YES
2918,0,0.013605,YES
2919,17,0.958169,YES
2920,13,0.321405,YES
2921,5,0.018838,YES
2922,1,0.999986,YES
2923,1,0.007698,YES
2924,3,0.008557,YES
2925,27,1.000000,YES
2926,27,1.000000,YES
2927,27,0.999999,YES
2928,1,0.008267,YES
2929,1,0.007698,YES
2930,9,0.288115,YES
2931,39,1.000000,YES
2932,10,0.717391,YES
2933,33,0.999998,YES
2934,3,0.008557,YES
2935,47,1.000000,YES
2936,25,1.000000,YES
2937,8,0.061163,YES
2938,1,0.013638,YES
2939,67,1.000000,YES
2940,1,0.007698,YES
2941,6,0.026297,YES
2942,3,0.016322,YES
2943,1,0.007698,YES
2944,30,1.000000,YES
2945,28,0.999866,YES
2946,34,1.000000,YES
2947,16,0.784055,YES
2948,1,1.000000,YES
2949,23,1.000000,YES
2950,21,1.000000,YES
2951,3,0.008557,YES
2952,0,0.004901,YES
2953,1,0.000734,NO
2954,0,0.000738,NO
2955,0,0.009570,NO
2956,10,0.292986,NO
2957,1,0.002054,NO
2958,0,0.002042,NO
2959,0,0.014419,NO
2960,3,0.001289,NO
2961,42,1.000000,NO
2962,11,0.016100,NO
2963,5,0.005746,NO
2964,3,0.004266,NO
2965,0,0.002174,NO
2966,0,0.000863,NO
2967,1,0.002054,NO
2968,3,0.002441,NO
2969,1,0.002821,NO
2970,0,0.000776,NO
2971,1,0.009627,NO
2972,1,0.002187,NO
2973,0,0.000738,NO
2974,3,0.002084,NO
2975,7,0.004662,NO
2976,7,0.016999,NO
2977,5,0.011485,NO
2978,2,0.005360,NO
2979,3,0.002909,NO
2980,0,0.014419,NO
2981,10,0.998882,NO
2982,1,0.000868,NO
2983,7,0.010914,NO
2984,8,0.999267,NO
2985,0,0.004297,NO
2986,0,0.004818,NO
2987,1,0.002430,NO
2988,5,0.037606,NO
2989,0,0.004818,NO
2990,0,0.002967,NO
2991,1,0.016117,NO
2992,38,1.000000,NO
2993,2,0.986801,NO
2994,1,0.000734,NO
2995,2,0.082958,NO
2996,22,0.961325,NO
2997,7,0.017047,NO
2998,1,0.010242,NO
2999,4,0.002707,NO
3000,19,0.956548,NO
3001,8,0.998416,NO
3002,30,1.000000,NO
3003,0,0.002042,NO
3004,0,0.004818,NO
3005,2,0.016739,NO
3006,1,0.000868,NO
3007,6,0.010966,NO
3008,0,0.000863,NO
3009,23,0.999995,NO
3010,1,0.000734,NO
3011,2,0.007367,NO
3012,5,0.210282,NO
3013,3,0.003839,NO
3014,3,0.001125,NO
3015,1,0.000734,NO
3016,1,0.017140,NO
3017,1,0.094108,NO
3018,15,0.187257,NO
3019,0,0.004676,NO
3020,4,0.001523,NO
3021,11,0.999419,NO
3022,2,0.002525,NO
3023,0,0.002201,NO
3024,1,0.000734,NO
3025,1,0.002187,NO
3026,16,0.998221,NO
3027,3,0.019099,NO
3028,1,0.006120,NO
3029,8,0.021527,NO
3030,0,0.004818,NO
3031,1,0.001939,NO
3032,4,0.009865,NO
3033,3,0.005074,NO
3034,5,0.003076,NO
3035,1,0.135439,NO
3036,6,0.012190,NO
3037,1,0.004847,NO
3038,1,0.002054,NO
3039,2,0.002272,NO
3040,1,0.004847,NO
3041,6,0.952405,NO
3042,2,0.007717,NO
3043,12,0.062521,NO
3044,8,0.007786,NO
3045,1,0.000734,NO
3046,1,0.000734,NO
3047,1,0.019018,NO
3048,1,0.021223,NO
3049,16,0.983764,NO
3050,1,0.005731,NO
3051,4,0.009412,NO
3052,1,0.000734,NO
3053,2,0.003574,NO
3054,1,0.002821,NO
3055,0,0.019973,NO
3056,1,0.009627,NO
3057,1,0.002054,NO
3058,1,0.002054,NO
3059,1,0.002187,NO
3060,4,0.004000,NO
3061,0,0.002416,NO
3062,2,0.000812,NO
3063,4,0.002602,NO
3064,6,0.010716,NO
3065,0,0.006670,NO
3066,1,0.005158,NO
3067,0,0.002226,NO
3068,1,0.002054,NO
3069,0,0.006609,NO
3070,35,1.000000,NO
3071,9,0.046646,NO
3072,1,0.002430,NO
3073,0,0.002067,NO
3074,11,0.975364,NO
3075,8,0.007786,NO
3076,12,0.032053,NO
3077,1,0.009627,NO
3078,1,0.005158,NO
3079,1,0.000781,NO
3080,1,0.000781,NO
3081,15,0.896186,NO
3082,0,0.000945,NO
3083,24,0.948203,NO
3084,13,0.980336,NO
3085,2,0.005036,NO
3086,5,0.051916,NO
3087,1,0.002054,NO
3088,4,0.011060,NO
3089,9,0.042794,NO
3090,10,0.030002,NO
3091,0,0.006609,NO
3092,24,0.998209,NO
3093,10,0.173979,NO
3094,0,0.002067,NO
3095,6,0.040119,NO
3096,1,0.002054,NO
3097,4,0.001430,NO
3098,1,0.001201,NO
3099,2,0.004888,NO
3100,4,0.030626,NO
3101,0,0.000729,NO
3102,2,0.017974,NO
3103,7,0.018539,NO
3104,1,0.000734,NO
3105,6,0.012190,NO
3106,8,0.989104,NO
3107,5,0.002733,NO
3108,1,0.002054,NO
3109,1,0.002054,NO
3110,2,0.010001,NO
3111,6,0.001235,NO
3112,4,0.012844,NO
3113,12,0.025178,NO
3114,1,0.864447,NO
3115,1,0.002187,NO
3116,1,0.010395,NO
3117,10,0.995894,NO
3118,8,0.022462,NO
3119,1,0.019018,NO
3120,1,0.019018,NO
3121,1,0.004847,NO
3122,1,0.000868,NO
3123,1,0.000734,NO
3124,1,0.000734,NO
3125,5,0.008095,NO
3126,2,0.002525,NO
3127,4,0.003460,NO
3128,1,0.017140,NO
3129,1,0.058066,NO
3130,0,0.033203,NO
3131,1,0.009627,NO
3132,7,0.021312,NO
3133,1,0.000734,NO
3134,2,0.000812,NO
3135,1,0.001008,NO
3136,4,0.023451,NO
3137,1,0.002054,NO
3138,1,0.004847,NO
3139,10,0.332595,NO
3140,6,0.005030,NO
3141,3,0.001373,NO
3142,1,0.017140,NO
3143,5,0.099397,NO
3144,0,0.000729,NO
3145,3,0.038334,NO
3146,3,0.003607,NO
3147,1,0.005731,NO
3148,3,0.004266,NO
3149,1,0.005731,NO
3150,0,0.016023,NO
3151,1,0.000868,NO
3152,16,0.348241,NO
3153,11,0.008707,NO
3154,1,0.000773,NO
3155,7,0.018310,NO
3156,1,0.017140,NO
3157,8,0.100030,NO
3158,0,0.002042,NO
3159,8,1.000000,NO
3160,1,0.002430,NO
3161,5,0.197755,NO
3162,4,0.004426,NO
3163,1,0.010242,NO
3164,1,0.010395,NO
3165,1,0.004847,NO
3166,0,0.002804,NO
3167,4,0.001692,NO
3168,2,0.003358,NO
3169,5,0.005239,NO
3170,1,0.000781,NO
3171,1,0.000868,NO
3172,1,0.002054,NO
3173,4,0.021486,NO
3174,5,0.004886,NO
3175,12,0.970726,NO
3176,1,0.000734,NO
3177,5,0.008134,NO
3178,2,0.002525,NO
3179,2,0.005975,NO
3180,5,0.012468,NO
3181,1,0.009627,NO
3182,1,0.002054,NO
3183,2,0.509757,NO
3184,8,0.058340,NO
3185,1,0.002054,NO
3186,24,0.982964,NO
3187,0,0.001537,NO
3188,1,0.003031,NO
3189,45,1.000000,NO
3190,0,0.006145,NO
3191,15,0.458623,NO
3192,0,0.002201,NO
3193,1,0.002054,NO
3194,2,0.009703,NO
3195,4,0.002602,NO
3196,4,0.017014,NO
3197,4,0.036443,NO
3198,2,0.043161,NO
3199,10,0.172425,NO
3200,2,0.026286,NO
3201,4,0.870963,NO
3202,2,0.010640,NO
3203,3,0.010035,NO
3204,1,0.002054,NO
3205,8,0.008983,NO
3206,0,0.006145,NO
3207,12,0.146275,NO
3208,1,0.035989,NO
3209,3,0.004932,NO
3210,1,0.016117,NO
3211,4,0.004257,NO
3212,1,0.009627,NO
3213,1,0.016117,NO
3214,1,0.009627,NO
3215,9,0.060360,NO
3216,4,0.001523,NO
3217,1,0.002054,NO
3218,0,0.006609,NO
3219,0,0.002174,NO
3220,1,0.001581,NO
3221,1,0.006120,NO
3222,1,0.002054,NO
3223,1,0.016117,NO
3224,4,0.001523,NO
3225,0,0.003859,NO
3226,1,0.000734,NO
3227,0,0.005697,NO
3228,1,0.004847,NO
3229,1,0.000734,NO
3230,26,1.000000,NO
3231,0,0.013105,NO
3232,0,0.010182,NO
3233,1,0.015533,NO
3234,30,1.000000,NO
3235,1,0.004847,NO
3236,1,0.001683,NO
3237,1,0.009627,NO
3238,24,0.999955,NO
3239,4,0.005469,NO
3240,1,0.009627,NO
3241,0,0.001591,NO
3242,38,1.000000,NO
3243,0,0.003397,NO
3244,14,0.370730,NO
3245,1,0.004847,NO
3246,0,0.012206,NO
3247,18,1.000000,NO
3248,1,0.002430,NO
3249,11,0.047824,NO
3250,27,0.999998,NO
3251,4,0.036443,NO
3252,4,0.015998,NO
3253,1,0.000781,NO
3254,2,0.000762,NO
3255,3,0.073694,NO
3256,0,0.004818,NO
3257,9,0.143714,NO
3258,2,0.002506,NO
3259,0,0.006609,NO
3260,52,1.000000,NO
3261,6,0.031306,NO
3262,0,0.002201,NO
3263,4,0.075631,NO
3264,4,0.004257,NO
3265,5,0.005429,NO
3266,27,0.999963,NO
3267,8,0.029202,NO
3268,1,0.005158,NO
3269,2,0.003276,NO
3270,21,0.998691,NO
3271,1,0.004847,NO
3272,1,0.004847,NO
3273,1,0.009627,NO
3274,10,0.173979,NO
3275,0,0.009686,NO
3276,8,0.005697,NO
3277,3,0.005409,NO
3278,24,0.999743,NO
3279,7,0.020887,NO
3280,2,0.207588,NO
3281,3,0.001373,NO
3282,15,0.907975,NO
3283,0,0.004818,NO
3284,2,0.016055,NO
3285,0,0.019973,NO
3286,11,0.698373,NO
3287,8,0.071000,NO
3288,1,0.010242,NO
3289,1,0.002054,NO
3290,1,0.002430,NO
3291,0,0.000863,NO
3292,0,0.006145,NO
3293,2,0.014407,NO
3294,1,0.000734,NO
3295,1,0.016117,NO
3296,2,0.041970,NO
3297,6,0.002070,NO
3298,2,0.342535,NO
3299,1,0.009627,NO
3300,31,1.000000,NO
3301,1,0.010242,NO
3302,7,0.068754,NO
3303,1,0.026566,NO
3304,1,0.000868,NO
3305,1,0.016117,NO
3306,35,1.000000,NO
3307,13,0.513515,NO
3308,41,1.000000,NO
3309,5,0.043971,NO
3310,19,0.999619,NO
3311,1,0.005158,NO
3312,1,0.004847,NO
3313,0,0.006609,NO
3314,0,0.002042,NO
3315,8,0.006622,NO
3316,4,0.012311,NO
3317,4,0.025035,NO
3318,2,0.005360,NO
3319,1,0.004847,NO
3320,1,0.001581,NO
3321,1,0.010242,NO
3322,1,0.016117,NO
3323,4,0.005563,NO
3324,9,0.026008,NO
3325,9,0.026167,NO
3326,2,0.005360,NO
3327,0,0.002486,NO
3328,5,0.001748,NO
3329,3,0.016088,NO
3330,0,0.002174,NO
3331,11,0.041622,NO
3332,4,0.046304,NO
3333,1,0.000734,NO
3334,1,0.009627,NO
3335,1,0.000734,NO
3336,1,0.000734,NO
3337,0,0.000776,NO
3338,1,0.002054,NO
3339,13,0.360319,NO
3340,3,0.017961,NO
3341,0,0.004877,NO
3342,2,0.680143,NO
3343,0,0.000729,NO
3344,9,0.094315,NO
3345,6,0.016268,NO
3346,3,0.125982,NO
3347,1,0.005158,NO
3348,4,0.000909,NO
3349,10,0.874099,NO
3350,0,0.005128,NO
3351,1,0.000734,NO
3352,1,0.000781,NO
3353,4,0.002445,NO
3354,2,0.016656,NO
3355,1,0.000868,NO
3356,5,0.056588,NO
3357,1,0.000734,NO
3358,1,0.000781,NO
3359,1,0.002187,NO
3360,1,0.006152,NO
3361,0,0.021888,NO
3362,1,0.005158,NO
3363,1,0.000734,NO
3364,6,0.002706,NO
3365,22,0.999151,NO
3366,1,0.919953,NO
3367,7,0.064802,NO
3368,1,0.000734,NO
3369,2,0.001200,NO
3370,1,0.000734,NO
3371,1,0.002054,NO
3372,1,0.000734,NO
3373,2,0.005036,NO
3374,1,0.009627,NO
3375,7,0.002537,NO
3376,5,0.022305,NO
3377,0,1.000000,NO
3378,4,0.949657,NO
3379,30,0.997603,NO
3380,1,0.011373,NO
3381,2,0.000812,NO
3382,1,0.016117,NO
3383,1,0.001076,NO
3384,0,0.001002,NO
3385,0,0.013858,NO
3386,1,0.010242,NO
3387,1,0.010242,NO
3388,20,1.000000,NO
3389,0,0.021703,NO
3390,1,0.016117,NO
3391,0,0.005128,NO
3392,7,0.034526,NO
3393,0,0.005196,NO
3394,1,0.002187,NO
3395,0,0.009570,NO
3396,1,0.002054,NO
3397,1,1.000000,NO
3398,7,0.068754,NO
3399,1,0.012886,NO
3400,3,0.001289,NO
3401,0,0.000863,NO
3402,1,0.002054,NO
3403,1,0.000734,NO
3404,1,0.000734,NO
3405,0,0.000738,NO
3406,18,0.976722,NO
3407,7,0.020887,NO
3408,1,0.017140,NO
3409,12,0.012953,NO
3410,0,0.013105,NO
3411,1,0.000868,NO
3412,3,0.023857,NO
3413,3,0.041707,NO
3414,5,0.011266,NO
3415,2,0.000902,NO
3416,13,0.861138,NO
3417,1,0.016117,NO
3418,2,0.005036,NO
3419,6,0.013489,NO
3420,0,0.004297,NO
3421,6,0.038383,NO
3422,1,0.005731,NO
3423,45,1.000000,NO
3424,1,0.002054,NO
3425,1,0.010242,NO
3426,3,0.098554,NO
3427,2,0.008416,NO
3428,1,0.000734,NO
3429,1,0.002054,NO
3430,0,0.952506,NO
3431,1,0.000734,NO
3432,3,0.004950,NO
3433,0,0.009570,NO
3434,1,0.011373,NO
3435,17,0.999833,NO
3436,0,0.004818,NO
3437,15,0.462713,NO
3438,4,0.002445,NO
3439,26,0.999994,NO
3440,5,0.010796,NO
3441,4,0.002445,NO
3442,15,0.736236,NO
3443,1,0.004847,NO
3444,0,0.016023,NO
3445,1,0.000734,NO
3446,9,0.058112,NO
3447,5,0.001748,NO
3448,11,0.079285,NO
3449,1,0.010242,NO
3450,1,0.016117,NO
3451,2,0.085964,NO
3452,28,0.999915,NO
3453,8,0.003209,NO
3454,1,0.004847,NO
3455,4,0.001692,NO
3456,1,0.002054,NO
3457,31,1.000000,NO
3458,3,0.125982,NO
3459,0,0.001337,NO
3460,5,0.002057,NO
3461,6,0.039182,NO
3462,3,0.004932,NO
3463,1,0.004704,NO
3464,5,0.424505,NO
3465,1,0.000734,NO
3466,0,0.006145,NO
3467,11,0.012280,NO
3468,3,0.003814,NO
3469,9,0.680121,NO
3470,1,0.004847,NO
3471,10,0.487098,NO
3472,7,0.003316,NO
3473,1,0.004847,NO
3474,0,0.016023,NO
3475,4,0.058958,NO
3476,1,0.001222,NO
3477,1,0.009627,NO
3478,1,0.017140,NO
3479,1,0.830709,NO
3480,3,0.002293,NO
3481,7,0.013998,NO
3482,1,0.002054,NO
3483,0,0.002486,NO
3484,1,0.000781,NO
3485,14,1.000000,NO
3486,1,0.081033,NO
3487,1,0.000868,NO
3488,1,0.000734,NO
3489,0,0.002804,NO
3490,4,0.038503,NO
3491,64,1.000000,NO
3492,5,0.007406,NO
3493,6,0.013571,NO
3494,4,0.003080,NO
3495,9,0.013333,NO
3496,1,0.000734,NO
3497,0,0.002416,NO
3498,1,0.000734,NO
3499,1,0.000781,NO
3500,0,0.004297,NO
3501,5,0.024844,NO
3502,0,0.004818,NO
3503,1,0.002054,NO
3504,1,0.002054,NO
3505,0,0.002201,NO
3506,52,1.000000,NO
3507,1,0.001581,NO
3508,23,0.974306,NO
3509,0,0.004297,NO
3510,6,0.038152,NO
3511,1,0.016117,NO
3512,1,0.004847,NO
3513,0,0.002389,NO
3514,2,0.000855,NO
3515,4,0.746775,NO
3516,0,0.001214,NO
3517,7,0.075850,NO
3518,17,0.993885,NO
3519,1,0.002187,NO
3520,1,0.004847,NO
3521,2,0.000762,NO
3522,10,0.028857,NO
3523,14,0.999440,NO
3524,9,0.633887,NO
3525,4,0.021350,NO
3526,16,0.922575,NO
3527,7,0.002383,NO
3528,0,0.000729,NO
3529,20,0.997407,NO
3530,1,0.022016,NO
3531,1,0.001008,NO
3532,6,0.013571,NO
3533,0,0.004297,NO
3534,0,0.000776,NO
3535,0,0.005058,NO
3536,5,0.014550,NO
3537,1,0.000781,NO
3538,4,0.028647,NO
3539,1,0.016117,NO
3540,0,0.007750,NO
3541,4,0.030968,NO
3542,1,0.000734,NO
3543,2,0.007909,NO
3544,17,0.951536,NO
3545,1,0.009627,NO
3546,3,0.999955,NO
3547,1,0.004847,NO
3548,1,0.003251,NO
3549,1,0.000781,NO
3550,1,0.002054,NO
3551,8,0.956564,NO
3552,0,0.000738,NO
3553,1,0.002187,NO
3554,9,0.009160,NO
3555,1,0.002430,NO
3556,8,0.006622,NO
3557,0,0.009570,NO
3558,1,0.004847,NO
3559,1,0.000734,NO
3560,6,0.032957,NO
3561,4,0.009412,NO
3562,0,0.002201,NO
3563,15,0.732955,NO
3564,1,0.004847,NO
3565,1,0.000773,NO
3566,1,0.003645,NO
3567,1,0.004847,NO
3568,3,0.002441,NO
3569,4,0.014050,NO
3570,1,0.011059,NO
3571,18,0.711790,NO
3572,2,0.016739,NO
3573,3,0.017961,NO
3574,0,0.004297,NO
3575,1,0.004704,NO
3576,1,0.004847,NO
3577,2,0.000812,NO
3578,1,0.001008,NO
3579,4,0.007902,NO
3580,3,0.015286,NO
3581,0,0.000738,NO
3582,6,0.002435,NO
3583,9,0.298802,NO
3584,50,1.000000,NO
3585,1,0.018331,NO
3586,12,0.218241,NO
3587,0,0.021888,NO
3588,5,0.041631,NO
3589,6,0.001845,NO
3590,2,0.010640,NO
3591,0,0.009686,NO
3592,0,0.014419,NO
3593,1,0.002187,NO
3594,3,0.000872,NO
3595,0,0.002042,NO
3596,4,0.014050,NO
3597,7,0.007079,NO
3598,7,0.013998,NO
3599,7,0.059978,NO
3600,4,0.027696,NO
3601,1,0.002054,NO
3602,2,0.024041,NO
3603,1,0.000734,NO
3604,3,0.019099,NO
3605,6,0.287676,NO
3606,14,0.066742,NO
3607,7,0.037986,NO
3608,9,0.034657,NO
3609,7,0.012395,NO
3610,1,0.002187,NO
3611,10,0.181827,NO
3612,3,0.014685,NO
3613,7,0.007079,NO
3614,0,0.004818,NO
3615,4,0.037614,NO
3616,6,0.048663,NO
3617,0,0.006145,NO
3618,0,0.000729,NO
3619,32,1.000000,NO
3620,0,0.005697,NO
3621,11,0.188265,NO
3622,3,0.963536,NO
3623,1,0.058066,NO
3624,22,1.000000,NO
3625,1,0.002430,NO
3626,0,0.008001,NO
3627,1,0.006697,NO
3628,10,0.393834,NO
3629,1,0.016117,NO
3630,22,0.777862,NO
3631,1,0.010395,NO
3632,4,0.003080,NO
3633,1,0.016117,NO
3634,2,0.002931,NO
3635,9,0.009160,NO
3636,1,0.005158,NO
3637,2,0.011488,NO
3638,1,0.998750,NO
3639,0,0.011306,NO
3640,1,0.000734,NO
3641,1,0.004847,NO
3642,7,0.006060,NO
3643,1,0.017140,NO
3644,3,0.001289,NO
3645,3,0.054427,NO
3646,1,0.001008,NO
3647,6,0.134540,NO
3648,0,0.000729,NO
3649,8,0.127798,NO
3650,0,0.005697,NO
3651,0,0.008806,NO
3652,1,0.004420,NO
3653,3,0.003867,NO
3654,1,0.081033,NO
3655,1,0.004847,NO
3656,2,0.000762,NO
3657,4,0.003009,NO
3658,0,0.001591,NO
3659,0,0.011306,NO
3660,2,0.002135,NO
3661,8,0.003028,NO
3662,1,0.009627,NO
3663,1,0.000734,NO
3664,0,0.005058,NO
3665,4,0.010014,NO
3666,1,0.010242,NO
3667,1,0.000734,NO
3668,4,0.015998,NO
3669,1,0.000734,NO
3670,6,0.048921,NO
3671,4,0.740446,NO
3672,1,0.000734,NO
3673,0,0.005128,NO
3674,1,0.002054,NO
3675,10,0.015174,NO
3676,11,0.516294,NO
3677,1,0.000781,NO
3678,1,0.002054,NO
3679,1,0.010242,NO
3680,3,0.008492,NO
3681,1,0.011991,NO
3682,10,0.332595,NO
3683,0,0.002067,NO
3684,14,0.813738,NO
3685,0,0.001337,NO
3686,4,0.002543,NO
3687,9,0.012970,NO
3688,6,0.013571,NO
3689,12,0.112074,NO
3690,0,0.005345,NO
3691,1,0.002187,NO
3692,0,0.010458,NO
3693,4,0.001523,NO
3694,1,0.000734,NO
3695,1,0.002187,NO
3696,3,0.006406,NO
3697,4,0.006825,NO
3698,22,0.999993,NO
3699,0,0.006670,NO
3700,9,0.097677,NO
3701,1,0.008430,NO
3702,12,0.011283,NO
3703,9,0.052197,NO
3704,0,0.000729,NO
3705,1,0.011373,NO
3706,4,0.000909,NO
3707,1,0.000868,NO
3708,0,0.005345,NO
3709,5,0.121355,NO
3710,1,0.002054,NO
3711,9,0.079516,NO
3712,1,0.016117,NO
3713,1,0.019018,NO
3714,1,0.002187,NO
3715,1,0.002430,NO
3716,1,0.016117,NO
3717,1,0.004847,NO
3718,1,0.015351,NO
3719,1,0.017140,NO
3720,3,0.013123,NO
3721,0,0.001337,NO
3722,2,0.005955,NO
3723,21,0.999416,NO
3724,1,0.002054,NO
3725,8,0.071714,NO
3726,9,0.775409,NO
3727,1,0.016117,NO
3728,7,0.008651,NO
3729,6,0.006797,NO
3730,1,0.014434,NO
3731,1,0.002187,NO
3732,1,0.000734,NO
3733,3,0.001364,NO
3734,31,0.999981,NO
3735,1,0.008049,NO
3736,18,0.943634,NO
3737,12,0.032820,NO
3738,6,0.121216,NO
3739,1,0.000781,NO
3740,7,0.025773,NO
3741,8,0.003774,NO
3742,2,0.011404,NO
3743,21,0.998437,NO
3744,31,1.000000,NO
3745,3,0.002441,NO
3746,0,0.026412,NO
3747,0,0.002416,NO
3748,0,0.002067,NO
3749,5,0.041689,NO
3750,1,0.019018,NO
3751,7,0.015599,NO
3752,1,0.002187,NO
3753,4,0.005469,NO
3754,6,0.008757,NO
3755,1,0.016117,NO
3756,1,0.965119,NO
3757,1,0.000968,NO
3758,9,0.009160,NO
3759,11,0.698373,NO
3760,1,0.002187,NO
3761,6,0.013976,NO
3762,1,0.002187,NO
3763,1,0.000734,NO
3764,4,0.042070,NO
3765,3,0.003424,NO
3766,11,0.064565,NO
3767,1,0.016117,NO
3768,10,0.616241,NO
3769,0,0.000729,NO
3770,0,0.002804,NO
3771,3,0.003149,NO
3772,0,0.010182,NO
3773,6,0.007551,NO
3774,5,0.006447,NO
3775,1,0.002054,NO
3776,2,0.016739,NO
3777,1,0.000734,NO
3778,1,0.004847,NO
3779,0,0.006609,NO
3780,11,1.000000,NO
3781,14,0.202865,NO
3782,23,1.000000,NO
