ID,Size,Predicted,Actual
4093,12,0.002560,NO
4094,0,0.000241,NO
4095,25,0.996076,NO
4096,6,0.000562,NO
4097,0,0.000050,NO
4098,1,0.000102,NO
4099,7,0.000437,NO
4100,1,0.000115,NO
4101,1,0.000204,NO
4102,1,0.000696,NO
4103,1,0.000230,NO
4104,7,0.000329,NO
4105,1,0.000231,NO
4106,6,0.000713,NO
4107,0,0.000072,NO
4108,10,0.001057,NO
4109,1,0.000922,NO
4110,0,0.000106,NO
4111,1,0.000204,NO
4112,1,0.000812,NO
4113,1,0.000102,NO
4114,4,0.000237,NO
4115,1,0.000387,NO
4116,1,0.000048,NO
4117,4,0.000118,NO
4118,1,0.000360,NO
4119,2,0.000049,NO
4120,6,0.010264,NO
4121,3,0.000096,NO
4122,7,0.003181,NO
4123,3,0.000110,NO
4124,12,0.005254,NO
4125,3,0.000096,NO
4126,1,0.000953,NO
4127,5,0.000551,NO
4128,1,0.000686,NO
4129,0,0.000106,NO
4130,1,0.000048,NO
4131,35,0.999442,NO
4132,16,0.071289,NO
4133,0,0.000050,NO
4134,1,0.000102,NO
4135,0,0.000314,NO
4136,1,0.000224,NO
4137,1,0.000102,NO
4138,1,0.000048,NO
4139,3,0.000258,NO
4140,16,0.987590,NO
4141,4,0.000439,NO
4142,0,0.016085,NO
4143,8,0.057441,NO
4144,10,0.020701,NO
4145,1,0.000231,NO
4146,1,0.000102,NO
4147,7,0.000736,NO
4148,9,0.056238,NO
4149,1,0.000204,NO
4150,3,0.000139,NO
4151,5,0.000573,NO
4152,9,0.001749,NO
4153,1,0.000102,NO
4154,3,0.000750,NO
4155,1,0.000204,NO
4156,13,0.018400,NO
4157,3,0.000108,NO
4158,1,0.000696,NO
4159,4,0.000103,NO
4160,15,0.060692,NO
4161,0,0.000056,NO
4162,1,0.000204,NO
4163,0,0.000368,NO
4164,1,0.000204,NO
4165,1,0.000387,NO
4166,9,0.000420,NO
4167,31,1.000000,NO
4168,9,0.000369,NO
4169,1,0.000696,NO
4170,4,0.035690,NO
4171,1,0.000102,NO
4172,17,0.163745,NO
4173,1,0.000204,NO
4174,0,0.000267,NO
4175,6,0.002428,NO
4176,0,0.000239,NO
4177,7,0.000328,NO
4178,1,0.000048,NO
4179,5,0.004519,NO
4180,19,1.000000,NO
4181,4,0.000131,NO
4182,1,0.000808,NO
4183,19,0.059225,NO
4184,8,0.000784,NO
4185,1,0.000696,NO
4186,3,0.000749,NO
4187,0,0.000056,NO
4188,0,0.000839,NO
4189,0,0.000119,NO
4190,8,0.004011,NO
4191,3,0.000280,NO
4192,1,0.000179,NO
4193,2,0.000105,NO
4194,1,0.125520,NO
4195,5,0.000150,NO
4196,1,0.000048,NO
4197,2,0.000091,NO
4198,1,0.000102,NO
4199,1,0.000204,NO
4200,10,0.001569,NO
4201,1,0.000048,NO
4202,9,0.009548,NO
4203,1,0.000048,NO
4204,1,0.000084,NO
4205,10,0.000611,NO
4206,4,0.000219,NO
4207,7,0.000173,NO
4208,0,0.000099,NO
4209,7,0.000173,NO
4210,1,0.000461,NO
4211,1,0.000204,NO
4212,15,0.019399,NO
4213,9,0.000420,NO
4214,3,0.000058,NO
4215,31,0.998327,NO
4216,2,0.000210,NO
4217,1,0.000387,NO
4218,1,0.000102,NO
4219,6,0.000477,NO
4220,0,0.000454,NO
4221,1,0.000696,NO
4222,1,0.000204,NO
4223,6,0.003252,NO
4224,11,0.006329,NO
4225,3,0.000096,NO
4226,12,0.002155,NO
4227,1,0.000696,NO
4228,0,0.001959,NO
4229,0,0.000050,NO
4230,1,0.000687,NO
4231,6,0.000713,NO
4232,16,0.998395,NO
4233,13,0.014124,NO
4234,1,0.000204,NO
4235,1,0.000156,NO
4236,4,0.000439,NO
4237,0,0.000106,NO
4238,0,0.000212,NO
4239,29,1.000000,NO
4240,2,0.000182,NO
4241,4,0.000305,NO
4242,10,0.005742,NO
4243,1,0.000874,NO
4244,1,0.000426,NO
4245,1,0.000696,NO
4246,5,0.002297,NO
4247,1,0.000204,NO
4248,14,0.093308,NO
4249,4,0.000103,NO
4250,1,0.002983,NO
4251,0,0.000212,NO
4252,1,0.000048,NO
4253,47,1.000000,NO
4254,0,0.000816,NO
4255,15,0.046951,NO
4256,1,0.000387,NO
4257,11,0.001613,NO
4258,9,0.003125,NO
4259,21,0.977871,NO
4260,1,0.000102,NO
4261,1,0.000387,NO
4262,6,0.000280,NO
4263,6,0.006932,NO
4264,4,0.000457,NO
4265,1,0.000204,NO
4266,6,0.015567,NO
4267,1,0.006133,NO
4268,1,0.000204,NO
4269,1,0.000102,NO
4270,2,0.000049,NO
4271,5,0.024178,NO
4272,1,0.000102,NO
4273,7,0.000673,NO
4274,1,0.000102,NO
4275,7,0.000173,NO
4276,6,0.004710,NO
4277,1,0.000048,NO
4278,1,0.000054,NO
4279,8,0.000462,NO
4280,21,0.840167,NO
4281,0,0.000486,NO
4282,1,0.000048,NO
4283,1,0.000102,NO
4284,0,0.000582,NO
4285,5,0.001149,NO
4286,1,0.000102,NO
4287,0,0.001507,NO
4288,0,0.000275,NO
4289,1,0.000118,NO
4290,13,0.008288,NO
4291,0,0.000050,NO
4292,0,0.000050,NO
4293,9,0.038463,NO
4294,1,0.000048,NO
4295,4,0.000619,NO
4296,1,0.000115,NO
4297,2,0.000056,NO
4298,24,0.999626,NO
4299,0,0.000106,NO
4300,1,0.000696,NO
4301,1,0.000204,NO
4302,4,0.000149,NO
4303,2,0.766902,NO
4304,1,0.000048,NO
4305,13,0.002313,NO
4306,14,0.008947,NO
4307,33,0.999887,NO
4308,1,0.000102,NO
4309,30,0.999958,NO
4310,1,0.000204,NO
4311,2,0.000105,NO
4312,3,0.000124,NO
4313,1,0.000048,NO
4314,3,0.000248,NO
4315,17,0.212872,NO
4316,2,0.000049,NO
4317,2,0.000071,NO
4318,3,0.000229,NO
4319,11,0.008392,NO
4320,1,0.000102,NO
4321,0,0.000104,NO
4322,6,0.000167,NO
4323,3,0.000193,NO
4324,1,0.000048,NO
4325,0,0.000104,NO
4326,4,0.000219,NO
4327,11,0.005521,NO
4328,1,0.000406,NO
4329,1,0.000346,NO
4330,1,0.000387,NO
4331,1,0.000437,NO
4332,6,0.000182,NO
4333,15,0.148545,NO
4334,11,0.058203,NO
4335,5,0.000521,NO
4336,1,0.000204,NO
4337,4,0.000103,NO
4338,26,0.999988,NO
4339,28,1.000000,NO
4340,12,0.062073,NO
4341,4,0.000056,NO
4342,5,0.000122,NO
4343,14,0.008845,NO
4344,1,0.000231,NO
4345,1,0.000054,NO
4346,10,0.022128,NO
4347,1,0.000204,NO
4348,1,0.000360,NO
4349,6,0.000576,NO
4350,0,0.000056,NO
4351,4,0.207976,NO
4352,0,0.000120,NO
4353,10,0.003043,NO
4354,2,0.000105,NO
4355,4,0.000439,NO
4356,8,0.147165,YES
4357,16,0.050988,YES
4358,51,1.000000,YES
4359,9,0.004925,YES
4360,1,0.474510,YES
4361,17,0.247192,YES
4362,5,0.003925,YES
4363,5,0.001126,YES
4364,45,1.000000,YES
4365,13,0.004751,YES
4366,1,0.000786,YES
4367,4,0.003994,YES
4368,21,1.000000,YES
4369,31,0.997502,YES
4370,28,1.000000,YES
4371,18,0.978403,YES
4372,5,0.000840,YES
4373,15,0.053087,YES
4374,4,0.003644,YES
4375,10,0.004261,YES
4376,29,0.986551,YES
4377,11,0.157760,YES
4378,10,0.034392,YES
4379,48,1.000000,YES
4380,25,0.932864,YES
4381,6,0.001352,YES
4382,1,0.000387,YES
4383,12,0.886368,YES
4384,6,0.013667,YES
4385,34,1.000000,YES
4386,24,1.000000,YES
4387,26,1.000000,YES
4388,2,0.000715,YES
4389,1,0.000054,YES
4390,1,0.000387,YES
4391,1,0.823953,YES
4392,3,0.000417,YES
4393,1,0.000387,YES
4394,4,0.002106,YES
4395,1,0.000786,YES
4396,26,0.988590,YES
4397,29,0.992685,YES
4398,10,0.005693,YES
4399,19,1.000000,YES
4400,8,0.003362,YES
4401,51,1.000000,YES
4402,10,0.011494,YES
4403,23,0.999998,YES
4404,3,0.000417,YES
4405,19,0.749600,YES
4406,1,0.001807,YES
4407,7,0.001577,YES
4408,25,0.997665,YES
4409,43,1.000000,YES
4410,4,0.006530,YES
4411,4,0.000314,YES
4412,1,0.000387,YES
4413,27,0.999759,YES
4414,1,0.000387,YES
4415,3,0.000417,YES
4416,1,0.000387,YES
4417,6,0.001352,YES
4418,25,0.848474,YES
4419,15,0.951751,YES
4420,27,0.999866,YES
4421,7,0.002729,YES
4422,3,0.000417,YES
4423,1,0.000102,YES
4424,67,1.000000,YES
4425,1,0.000387,YES
4426,13,0.021138,YES
4427,1,0.000395,YES
4428,8,0.002226,YES
4429,9,0.002621,NO
4430,9,0.001053,NO
4431,35,0.999993,NO
4432,7,0.004294,NO
4433,0,0.000439,NO
4434,1,0.000231,NO
4435,0,0.000233,NO
4436,3,0.000238,NO
4437,3,0.000887,NO
4438,6,0.000410,NO
4439,1,0.000262,NO
4440,2,0.000852,NO
4441,13,0.053836,NO
4442,10,0.002292,NO
4443,1,0.000442,NO
4444,4,0.000510,NO
4445,6,0.003539,NO
4446,1,0.000056,NO
4447,21,1.000000,NO
4448,1,0.000056,NO
4449,0,0.000218,NO
4450,1,0.000800,NO
4451,0,0.435461,NO
4452,1,0.000117,NO
4453,10,0.001864,NO
4454,9,0.027264,NO
4455,5,0.000767,NO
4456,0,0.000234,NO
4457,30,1.000000,NO
4458,3,0.000888,NO
4459,1,0.000056,NO
4460,17,0.178370,NO
4461,0,0.000333,NO
4462,1,0.000117,NO
4463,0,0.000258,NO
4464,4,0.000068,NO
4465,0,0.003456,NO
4466,0,0.000057,NO
4467,1,0.000438,NO
4468,4,0.000140,NO
4469,5,0.000150,NO
4470,11,0.028519,NO
4471,10,0.006387,NO
4472,2,0.000239,NO
4473,1,0.000800,NO
4474,1,0.000167,NO
4475,1,0.000231,NO
4476,1,0.000438,NO
4477,21,1.000000,NO
4478,3,0.000888,NO
4479,3,0.000534,NO
4480,11,0.004279,NO
4481,3,0.000530,NO
4482,3,0.000213,NO
4483,1,0.000056,NO
4484,7,0.000909,NO
4485,29,0.999683,NO
4486,1,0.000105,NO
4487,10,0.001901,NO
4488,1,0.000438,NO
4489,1,0.000057,NO
4490,22,1.000000,NO
4491,0,0.000057,NO
4492,1,0.000116,NO
4493,0,0.000113,NO
4494,5,0.000348,NO
4495,3,0.000236,NO
4496,2,0.000121,NO
4497,5,0.003033,NO
4498,5,0.000613,NO
4499,1,0.000231,NO
4500,1,0.001072,NO
4501,1,0.000117,NO
4502,1,0.000116,NO
4503,1,0.000231,NO
4504,6,0.002643,NO
4505,15,0.017104,NO
4506,1,0.000117,NO
4507,1,0.000231,NO
4508,8,0.002714,NO
4509,0,0.000118,NO
4510,1,0.000231,NO
4511,4,0.000140,NO
4512,7,0.000901,NO
4513,3,0.000230,NO
4514,1,0.000058,NO
4515,1,0.000057,NO
4516,12,0.991162,NO
4517,1,0.000262,NO
4518,10,0.004424,NO
4519,4,0.001544,NO
4520,31,1.000000,NO
4521,1,0.000056,NO
4522,7,0.000909,NO
4523,23,0.999126,NO
4524,0,0.000081,NO
4525,1,0.000442,NO
4526,31,0.999996,NO
4527,0,0.000215,NO
4528,1,0.000431,NO
4529,8,0.196087,NO
4530,24,0.194276,NO
4531,1,0.000056,NO
4532,1,0.000116,NO
4533,1,0.000064,NO
4534,1,0.000116,NO
4535,0,0.000439,NO
4536,18,0.691138,NO
4537,7,0.002074,NO
4538,13,0.004202,NO
4539,39,0.872591,NO
4540,1,0.000519,NO
4541,3,0.000063,NO
4542,0,0.000056,NO
4543,9,0.000453,NO
4544,2,0.000455,NO
4545,1,0.000442,NO
4546,9,0.001525,NO
4547,1,0.000401,NO
4548,0,0.000184,NO
4549,1,0.000438,NO
4550,14,0.002584,NO
4551,1,0.000353,NO
4552,1,0.000081,NO
4553,22,0.794643,NO
4554,1,0.000116,NO
4555,1,0.000298,NO
4556,0,0.000167,NO
4557,0,0.000161,NO
4558,0,0.000064,NO
4559,1,0.000056,NO
4560,3,0.000144,NO
4561,5,0.000213,NO
4562,0,0.000801,NO
4563,5,0.001299,NO
4564,3,0.000114,NO
4565,28,0.998967,NO
4566,1,0.000909,NO
4567,0,0.000117,NO
4568,5,0.000857,NO
4569,1,0.000800,NO
4570,1,0.000132,NO
4571,0,0.000439,NO
4572,17,0.871266,NO
4573,0,0.000432,NO
4574,7,0.000215,NO
4575,3,0.001092,NO
4576,1,0.000909,NO
4577,1,0.000231,NO
4578,0,0.000333,NO
4579,4,0.111404,NO
4580,3,0.001619,NO
4581,5,0.001096,NO
4582,8,0.000716,NO
4583,9,0.001850,NO
4584,5,0.000214,NO
4585,2,0.000120,NO
4586,7,0.000382,NO
4587,3,0.000475,NO
4588,4,0.000125,NO
4589,15,0.187966,NO
4590,5,0.065407,NO
4591,1,0.000231,NO
4592,8,0.008596,NO
4593,1,0.000117,NO
4594,6,0.018387,NO
4595,6,0.002879,NO
4596,15,0.632804,NO
4597,13,0.004723,NO
4598,12,0.004365,NO
4599,0,0.000113,NO
4600,1,0.000231,NO
4601,23,0.996489,NO
4602,1,0.000132,NO
4603,0,0.000132,NO
4604,1,0.000428,NO
4605,9,0.002936,NO
4606,1,0.000438,NO
4607,7,0.011691,NO
4608,11,0.946389,NO
4609,3,0.000240,NO
4610,3,0.000185,NO
4611,6,0.000664,NO
4612,31,0.999992,NO
4613,0,0.000117,NO
4614,5,0.000309,NO
4615,0,0.999701,NO
4616,31,1.000000,NO
4617,10,0.000561,NO
4618,1,0.000233,NO
4619,1,0.000498,NO
4620,3,0.000256,NO
4621,5,0.149635,NO
4622,0,0.000056,NO
4623,1,0.000056,NO
4624,42,1.000000,NO
4625,0,0.000117,NO
4626,0,0.000262,NO
4627,4,0.001203,NO
4628,5,0.000312,NO
4629,9,0.001735,NO
4630,2,0.000134,NO
4631,5,0.000189,NO
4632,1,0.001118,NO
4633,1,0.000573,NO
4634,1,0.000116,NO
4635,9,0.000738,NO
4636,1,0.000105,NO
4637,2,0.000517,NO
4638,1,0.000057,NO
4639,7,0.000440,NO
4640,10,0.021048,NO
4641,1,0.000057,NO
4642,22,0.999453,NO
4643,0,0.000117,NO
4644,6,0.000335,NO
4645,3,0.000130,NO
4646,3,0.000063,NO
4647,1,0.000438,NO
4648,3,0.000695,NO
4649,0,0.000262,NO
4650,0,0.000056,NO
4651,2,0.000106,NO
4652,1,0.000116,NO
4653,6,0.003233,NO
4654,44,1.000000,NO
4655,1,0.000816,NO
4656,18,0.394731,NO
4657,1,0.001072,NO
4658,2,0.000253,NO
4659,9,0.001850,NO
4660,1,0.000231,NO
4661,64,1.000000,NO
4662,1,0.000116,NO
4663,2,0.001249,NO
4664,5,0.000701,NO
4665,1,0.000277,NO
4666,1,0.000807,NO
4667,1,0.056624,NO
4668,1,0.000627,NO
4669,10,0.003887,NO
4670,1,0.000116,NO
4671,3,0.000627,NO
4672,1,0.000056,NO
4673,1,0.000231,NO
4674,4,0.000315,NO
4675,1,0.000081,NO
4676,1,0.000233,NO
4677,10,0.002332,NO
4678,1,0.000056,NO
4679,3,0.000115,NO
4680,14,0.102827,NO
4681,1,0.000800,NO
4682,7,0.000213,NO
4683,0,0.000231,NO
4684,1,0.000056,NO
4685,8,0.000316,NO
4686,34,0.999986,NO
4687,4,0.000140,NO
4688,2,0.000455,NO
4689,1,0.000234,NO
4690,2,0.000754,NO
4691,3,0.001475,NO
4692,2,0.000402,NO
4693,6,0.000183,NO
4694,1,0.000057,NO
4695,1,0.000116,NO
4696,17,0.870319,NO
4697,0,0.000057,NO
4698,7,0.000873,NO
4699,0,0.000356,NO
4700,2,0.000058,NO
4701,3,0.000117,NO
4702,4,0.001374,NO
4703,5,0.001272,NO
4704,7,0.001545,NO
4705,1,0.000105,NO
4706,6,0.001778,NO
4707,0,0.000231,NO
4708,6,0.000419,NO
4709,1,0.014454,NO
4710,1,0.000216,NO
4711,1,0.000315,NO
4712,1,0.000231,NO
4713,11,0.375041,NO
4714,0,0.000180,NO
4715,1,0.005669,NO
4716,1,0.000116,NO
4717,0,0.000231,NO
4718,1,0.000056,NO
4719,0,0.000801,NO
4720,1,0.000056,NO
4721,27,0.933327,NO
4722,20,0.965523,NO
4723,4,0.001093,NO
4724,3,0.001633,NO
4725,1,0.000231,NO
4726,0,0.000291,NO
4727,31,0.999999,NO
4728,15,0.043699,NO
4729,9,0.001376,NO
4730,1,0.000119,NO
4731,0,0.000057,NO
4732,3,0.001268,NO
4733,0,0.000233,NO
4734,2,0.000360,NO
4735,1,0.002831,NO
4736,4,0.000125,NO
4737,0,0.000231,NO
4738,1,0.000132,NO
4739,0,0.001610,NO
4740,2,0.000823,NO
4741,4,0.001648,NO
4742,0,0.000132,NO
4743,1,0.000231,NO
4744,14,0.032726,NO
4745,13,0.022802,NO
4746,2,0.001249,NO
4747,0,0.000117,NO
4748,4,0.000097,NO
4749,1,0.000108,NO
4750,12,0.008980,NO
4751,3,0.000114,NO
4752,1,0.000431,NO
4753,4,0.000256,NO
4754,3,0.000063,NO
4755,1,0.000442,NO
4756,1,0.000056,NO
4757,7,0.000873,NO
4758,1,0.000807,NO
4759,25,0.982236,NO
4760,0,0.003552,NO
4761,4,0.000717,NO
4762,2,0.000409,NO
4763,10,0.999984,NO
4764,1,0.001460,NO
4765,0,0.000117,NO
4766,0,0.002532,NO
4767,1,0.000056,NO
4768,6,0.000203,NO
4769,0,0.000117,NO
4770,1,0.000057,NO
4771,8,0.000449,NO
4772,1,0.000056,NO
4773,4,0.000177,NO
4774,1,0.294396,NO
4775,1,0.000442,NO
4776,1,0.000061,NO
4777,24,0.999994,NO
4778,1,0.000330,NO
4779,1,0.000056,NO
4780,12,0.003367,NO
4781,1,0.000800,NO
4782,1,0.000056,NO
4783,3,0.001533,NO
4784,9,0.001850,NO
4785,28,0.999972,NO
4786,0,0.000231,NO
4787,9,0.019053,NO
4788,4,0.001933,NO
4789,1,0.000262,NO
4790,1,0.000056,NO
4791,13,0.003179,NO
4792,1,0.055169,NO
4793,1,0.000064,NO
4794,4,0.000774,NO
4795,0,0.000056,NO
4796,1,0.000262,NO
4797,1,0.000116,NO
4798,33,0.999997,NO
4799,2,0.000108,NO
4800,15,0.030774,NO
4801,1,0.000116,NO
4802,0,0.000882,NO
4803,1,0.000800,NO
4804,0,0.000660,NO
4805,12,0.009356,NO
4806,4,0.000103,NO
4807,14,0.022166,NO
4808,0,0.000117,NO
4809,6,0.000301,NO
4810,9,0.001665,NO
4811,8,0.000350,NO
4812,2,0.000455,NO
4813,5,0.000613,NO
4814,34,1.000000,NO
4815,0,0.000231,NO
4816,3,0.000236,NO
4817,0,0.000113,NO
4818,1,0.000116,NO
4819,27,0.999994,NO
4820,4,0.000969,NO
4821,12,0.011836,NO
4822,4,0.000363,NO
4823,1,0.000800,NO
4824,6,0.000162,NO
4825,2,0.000121,NO
4826,0,0.000651,NO
4827,2,0.000239,NO
4828,27,1.000000,NO
4829,1,0.000056,NO
4830,6,0.000465,NO
4831,14,0.028380,NO
4832,12,0.002252,NO
4833,10,0.000248,NO
4834,16,0.248063,NO
4835,2,0.000830,NO
4836,6,0.000162,NO
4837,13,0.009563,NO
4838,13,0.006277,NO
4839,11,0.029812,NO
4840,5,0.002046,NO
4841,1,0.000202,NO
4842,0,0.000309,NO
4843,2,0.000088,NO
4844,1,0.000297,NO
4845,17,0.995716,NO
4846,9,0.003287,NO
4847,2,0.001108,NO
4848,1,0.000330,NO
4849,1,0.000438,NO
4850,1,0.000116,NO
4851,0,0.000117,NO
4852,1,0.000580,NO
4853,0,0.020716,NO
4854,1,0.000231,NO
4855,15,0.144108,NO
4856,20,0.297672,NO
4857,9,0.307911,NO
4858,1,0.000116,NO
4859,2,0.000000,NO
4860,3,0.000115,NO
4861,0,0.000167,NO
4862,1,0.001289,NO
4863,1,0.002567,NO
4864,1,0.000064,NO
4865,7,0.000880,NO
4866,0,0.000132,NO
4867,1,0.000116,NO
4868,6,0.008604,NO
4869,9,0.007117,NO
4870,8,0.007100,NO
4871,1,0.000056,NO
4872,8,0.000161,NO
4873,7,0.000213,NO
4874,50,1.000000,NO
4875,1,0.000116,NO
4876,8,0.000330,NO
4877,1,0.999983,NO
4878,4,0.000156,NO
4879,4,0.000125,NO
4880,4,0.000141,NO
4881,4,0.000097,NO
4882,2,0.000546,NO
4883,1,0.000438,NO
4884,2,0.001557,NO
4885,0,0.000369,NO
4886,1,0.000438,NO
4887,0,0.000258,NO
4888,13,0.004539,NO
4889,3,0.000256,NO
4890,25,0.999990,NO
4891,5,0.000718,NO
4892,1,0.002818,NO
4893,8,0.000927,NO
4894,2,0.000368,NO
4895,0,0.001381,NO
4896,1,0.000800,NO
4897,20,0.126005,NO
4898,3,0.001137,NO
4899,23,0.396750,NO
4900,4,0.000140,NO
4901,1,0.000262,NO
4902,32,0.999998,NO
4903,0,0.000231,NO
4904,3,0.000258,NO
4905,1,0.000438,NO
4906,7,0.000928,NO
4907,13,0.009642,NO
4908,1,0.002884,NO
4909,1,0.000056,NO
4910,1,0.102468,NO
4911,1,0.000376,NO
4912,6,0.073703,NO
4913,1,0.000056,NO
4914,3,0.001943,NO
4915,1,0.000167,NO
4916,5,0.000187,NO
4917,13,0.037209,NO
4918,24,1.000000,NO
4919,1,0.000262,NO
4920,0,0.000234,NO
4921,19,0.846245,NO
4922,9,0.001717,NO
4923,10,0.061192,NO
4924,2,0.000121,NO
4925,1,0.000064,NO
4926,7,0.000399,NO
4927,0,0.000333,NO
4928,4,0.000258,NO
4929,1,0.000800,NO
4930,1,0.000331,NO
4931,5,0.001949,NO
4932,4,0.000506,NO
4933,1,0.000116,NO
4934,0,0.000231,NO
4935,17,0.922823,NO
4936,1,0.000231,NO
4937,0,0.000117,NO
4938,2,0.000108,NO
4939,0,0.000139,NO
4940,1,0.000807,NO
4941,1,0.998596,NO
4942,19,0.938727,NO
4943,1,0.000056,NO
4944,15,0.028876,NO
4945,2,0.000239,NO
4946,2,0.000807,NO
4947,0,0.000231,NO
4948,4,0.000140,NO
4949,7,0.000441,NO
4950,3,0.000896,NO
4951,0,0.000125,NO
4952,1,0.000438,NO
4953,1,0.002888,NO
4954,10,0.002330,NO
4955,43,1.000000,NO
4956,1,0.000056,NO
4957,14,0.006568,NO
4958,4,0.008200,NO
4959,0,0.000233,NO
4960,12,0.011039,NO
4961,16,0.123257,NO
4962,5,0.000189,NO
4963,4,0.000365,NO
4964,19,0.020943,NO
4965,4,0.000261,NO
4966,2,0.001501,NO
4967,2,0.889493,NO
4968,5,0.000716,NO
4969,1,0.000116,NO
4970,8,0.004825,NO
4971,21,0.056005,NO
4972,1,0.000056,NO
4973,10,0.001178,NO
4974,46,1.000000,NO
4975,0,0.000442,NO
4976,2,0.000295,NO
4977,1,0.000233,NO
4978,31,0.999946,NO
4979,1,0.000116,NO
4980,1,0.000116,NO
4981,1,0.000056,NO
4982,2,0.000339,NO
4983,1,0.000056,NO
4984,2,0.001249,NO
4985,4,0.002507,NO
4986,0,0.000258,NO
4987,3,0.001541,NO
4988,0,0.000218,NO
4989,1,0.000231,NO
4990,14,0.110497,NO
4991,1,0.000064,NO
4992,0,0.000118,NO
4993,3,0.000887,NO
4994,19,0.801229,NO
4995,37,1.000000,NO
4996,1,0.000056,NO
4997,1,0.002155,NO
4998,1,0.000262,NO
4999,4,0.000818,NO
5000,0,0.000439,NO
5001,4,0.000506,NO
5002,1,0.000117,NO
5003,1,0.000057,NO
5004,13,0.009336,NO
5005,9,0.001598,NO
5006,6,0.999843,NO
5007,6,0.000378,NO
5008,1,0.000056,NO
5009,5,0.000189,NO
5010,1,0.000800,NO
5011,4,0.009215,NO
5012,7,0.000267,NO
5013,2,0.000829,NO
5014,1,0.000231,NO
5015,1,0.000627,NO
5016,6,0.000162,NO
5017,3,0.000236,NO
5018,0,0.000117,NO
5019,0,0.000179,NO
5020,4,0.001066,NO
5021,5,0.008821,NO
5022,1,0.184419,NO
5023,1,0.000800,NO
5024,0,0.000464,NO
5025,4,0.000127,NO
5026,10,0.002627,NO
5027,0,0.000057,NO
5028,3,0.000115,NO
5029,1,0.000231,NO
5030,1,0.000117,NO
5031,1,0.000057,NO
5032,1,0.000445,NO
5033,0,0.000262,NO
5034,0,0.000118,NO
5035,4,0.000891,NO
5036,1,0.000056,NO
5037,3,0.000160,NO
5038,1,0.000132,NO
5039,1,0.000231,NO
5040,1,0.000116,NO
5041,1,0.000442,NO
5042,1,0.000116,NO
5043,4,0.000125,NO
5044,1,0.000464,NO
5045,12,0.016957,NO
5046,1,0.000498,NO
5047,1,0.003112,NO
5048,1,0.000231,NO
5049,1,0.000057,NO
5050,1,0.000056,NO
5051,1,0.000438,NO
5052,0,0.002532,NO
5053,2,0.828102,NO
5054,4,0.000126,NO
5055,3,0.001633,NO
5056,1,0.000231,NO
5057,2,0.000319,NO
5058,1,0.000056,NO
5059,2,0.000935,NO
5060,0,0.000511,NO
5061,5,0.007001,NO
5062,36,1.000000,NO
5063,13,0.031189,NO
5064,1,0.000800,NO
5065,5,0.000613,NO
5066,1,0.000800,NO
5067,6,0.003406,NO
5068,9,0.001662,NO
5069,1,0.000056,NO
5070,30,0.999927,NO
5071,1,0.000442,NO
5072,0,0.000081,NO
5073,3,0.000486,NO
5074,2,0.003117,NO
5075,2,0.000319,NO
5076,1,0.000057,NO
5077,1,0.000116,NO
5078,14,0.005423,NO
5079,4,0.000969,NO
5080,64,1.000000,NO
5081,19,0.040416,NO
5082,6,0.002879,NO
5083,7,0.000215,NO
5084,10,0.004111,NO
5085,14,0.005158,NO
5086,1,0.000909,NO
5087,0,0.000660,NO
5088,2,0.000239,NO
5089,2,0.000121,NO
5090,9,0.003511,NO
5091,1,0.000056,NO
5092,6,0.003921,NO
5093,1,0.000800,NO
5094,0,0.000161,NO
5095,13,0.016983,NO
5096,13,0.152653,NO
5097,14,0.002934,NO
5098,1,0.000438,NO
5099,1,0.000442,NO
5100,4,0.000068,NO
5101,26,1.000000,NO
5102,1,0.000800,NO
5103,1,0.000216,NO
5104,0,0.000215,NO
5105,6,0.019510,NO
5106,4,0.000399,NO
5107,6,0.000203,NO
5108,41,1.000000,NO
5109,1,0.000231,NO
5110,1,0.000116,NO
5111,14,0.095140,NO
5112,6,0.002879,NO
5113,1,0.000064,NO
5114,12,0.000960,NO
5115,16,0.999893,NO
5116,3,0.000236,NO
5117,2,0.000542,NO
5118,1,0.000064,NO
5119,0,0.000234,NO
5120,1,0.523358,NO
5121,3,0.000813,NO
5122,0,0.000056,NO
5123,6,0.000162,NO
5124,1,0.000952,NO
5125,1,0.000087,NO
5126,7,0.000444,NO
5127,1,0.002121,NO
5128,1,0.000117,NO
5129,1,0.000573,NO
5130,1,0.000438,NO
5131,8,0.000333,NO
5132,9,0.002084,NO
5133,4,0.000506,NO
5134,7,0.001798,NO
5135,0,0.000056,NO
5136,1,0.000615,NO
5137,0,0.000057,NO
5138,3,0.002350,NO
5139,7,0.001898,NO
5140,1,0.000116,NO
5141,0,0.000807,NO
5142,6,0.000416,NO
5143,4,0.000575,NO
5144,34,0.999989,NO
5145,2,0.021388,NO
5146,4,0.001152,NO
5147,9,0.002095,NO
5148,1,0.000231,NO
5149,0,0.023193,NO
5150,0,0.000233,NO
5151,10,0.002645,NO
5152,1,0.000116,NO
5153,26,0.999996,NO
5154,1,0.000116,NO
5155,1,0.000057,NO
5156,0,0.000233,NO
5157,2,0.000237,NO
5158,22,0.999433,NO
5159,1,0.001135,NO
5160,1,0.000057,NO
5161,0,0.000118,NO
5162,19,0.991716,NO
5163,12,0.044346,NO
5164,0,0.000182,NO
5165,1,0.000800,NO
5166,15,0.014765,NO
5167,1,0.000438,NO
