ID,Size,Predicted,Actual
3993,0,0.000622,NO
3994,17,0.902621,NO
3995,0,0.002142,NO
3996,0,0.000678,NO
3997,1,0.136988,NO
3998,1,0.006229,NO
3999,27,1.000000,NO
4000,1,0.001888,NO
4001,1,0.013417,NO
4002,1,0.002343,NO
4003,1,0.000617,NO
4004,23,0.999991,NO
4005,1,0.007985,NO
4006,0,0.007958,NO
4007,1,0.007985,NO
4008,3,0.025772,NO
4009,3,0.003014,NO
4010,4,0.219736,NO
4011,0,0.004005,NO
4012,0,0.001706,NO
4013,0,0.000615,NO
4014,33,1.000000,NO
4015,21,0.974527,NO
4016,4,0.398611,NO
4017,5,0.058679,NO
4018,10,0.065559,NO
4019,1,0.002328,NO
4020,1,0.015848,NO
4021,0,0.001541,NO
4022,1,0.001711,NO
4023,1,0.001711,NO
4024,1,0.000617,NO
4025,1,0.006468,NO
4026,1,0.001711,NO
4027,1,0.001711,NO
4028,29,0.965773,NO
4029,17,0.833573,NO
4030,1,0.007985,NO
4031,1,0.017971,NO
4032,2,0.009043,NO
4033,8,0.378579,NO
4034,9,0.020667,NO
4035,8,0.194617,NO
4036,0,0.014014,NO
4037,1,0.004431,NO
4038,1,0.004431,NO
4039,10,0.055939,NO
4040,0,0.004869,NO
4041,3,0.004711,NO
4042,3,0.004471,NO
4043,1,0.011662,NO
4044,1,0.007985,NO
4045,14,1.000000,NO
4046,1,0.043869,NO
4047,1,0.014780,NO
4048,0,0.000728,NO
4049,3,0.002693,NO
4050,20,0.894900,NO
4051,0,0.001706,NO
4052,0,0.004947,NO
4053,1,0.007985,NO
4054,69,1.000000,NO
4055,9,0.011598,NO
4056,9,0.049262,NO
4057,23,0.922443,NO
4058,7,0.005566,NO
4059,49,1.000000,NO
4060,9,0.052686,NO
4061,8,0.034544,NO
4062,1,0.013417,NO
4063,2,0.067501,NO
4064,0,0.014014,NO
4065,7,0.005884,NO
4066,1,0.015848,NO
4067,3,0.001087,NO
4068,10,0.408026,NO
4069,11,0.706196,NO
4070,5,0.004989,NO
4071,3,0.003567,NO
4072,1,0.000680,NO
4073,0,0.002353,NO
4074,5,0.001637,NO
4075,1,0.000680,NO
4076,7,0.015074,NO
4077,25,1.000000,NO
4078,0,0.006003,NO
4079,2,0.000975,NO
4080,1,0.940898,NO
4081,1,0.001711,NO
4082,6,0.003738,NO
4083,4,0.002080,NO
4084,1,0.001888,NO
4085,1,0.001888,NO
4086,13,0.060535,NO
4087,47,1.000000,NO
4088,1,0.001888,NO
4089,1,0.001529,NO
4090,1,0.007985,NO
4091,1,0.004964,NO
4092,1,0.000762,NO
4093,3,0.004049,NO
4094,10,0.024670,NO
4095,3,0.017996,NO
4096,2,0.069064,NO
4097,1,0.001529,NO
4098,4,0.001205,NO
4099,15,0.615566,NO
4100,1,0.000617,NO
4101,0,0.001881,NO
4102,1,0.014401,NO
4103,5,0.016311,NO
4104,3,0.001199,NO
4105,1,0.001888,NO
4106,11,0.487822,NO
4107,1,0.004019,NO
4108,31,0.999998,NO
4109,1,0.004670,NO
4110,1,0.000617,NO
4111,13,0.899233,NO
4112,18,0.928909,NO
4113,0,0.001881,NO
4114,1,0.001711,NO
4115,2,0.010005,NO
4116,4,0.005222,NO
4117,7,0.013003,NO
4118,9,0.055381,NO
4119,4,0.002328,NO
4120,1,0.014780,NO
4121,1,0.007985,NO
4122,1,0.009854,NO
4123,1,0.014401,NO
4124,1,0.004019,NO
4125,6,0.002287,NO
4126,7,0.244393,NO
4127,11,0.996824,NO
4128,1,0.014780,NO
4129,1,0.000680,NO
4130,7,0.016673,NO
4131,1,0.001711,NO
4132,0,0.004005,NO
4133,14,0.590144,NO
4134,7,0.033061,NO
4135,31,1.000000,NO
4136,0,0.007958,NO
4137,15,0.322101,NO
4138,19,0.999914,NO
4139,1,0.007985,NO
4140,1,0.000617,NO
4141,0,0.015794,NO
4142,17,1.000000,NO
4143,1,0.000617,NO
4144,34,1.000000,NO
4145,1,0.000775,NO
4146,4,0.003684,NO
4147,0,0.015926,NO
4148,6,0.037236,NO
4149,1,0.013417,NO
4150,1,0.000617,NO
4151,2,0.002768,NO
4152,7,0.002011,NO
4153,83,1.000000,NO
4154,0,0.011994,NO
4155,17,0.645576,NO
4156,6,0.947723,NO
4157,1,0.001711,NO
4158,6,0.005116,NO
4159,6,0.003866,NO
4160,2,0.007759,NO
4161,1,0.015848,NO
4162,5,0.005343,NO
4163,3,0.016491,NO
4164,1,0.037364,NO
4165,1,0.000617,NO
4166,21,0.949312,NO
4167,9,0.481323,NO
4168,13,0.418542,NO
4169,15,0.259222,NO
4170,0,0.002142,NO
4171,10,0.599666,NO
4172,1,0.004019,NO
4173,0,0.001881,NO
4174,3,0.057400,NO
4175,1,0.013417,NO
4176,0,0.013372,NO
4177,5,0.010855,NO
4178,1,0.621753,NO
4179,41,1.000000,NO
4180,0,0.000615,NO
4181,7,0.002011,NO
4182,1,0.001888,NO
4183,1,0.002149,NO
4184,0,0.008771,NO
4185,1,0.000617,NO
4186,1,0.005650,NO
4187,45,1.000000,NO
4188,6,0.024747,NO
4189,1,0.004431,NO
4190,31,1.000000,NO
4191,0,0.004869,NO
4192,10,0.298995,NO
4193,0,0.005368,NO
4194,1,0.680987,NO
4195,3,0.706257,NO
4196,18,0.988925,NO
4197,2,0.001775,NO
4198,3,0.002100,NO
4199,1,0.001987,NO
4200,8,0.077925,NO
4201,0,0.002746,NO
4202,33,1.000000,NO
4203,0,0.004947,NO
4204,1,0.001711,NO
4205,4,0.002328,NO
4206,9,0.168382,NO
4207,19,0.636078,NO
4208,16,0.876715,NO
4209,1,0.004431,NO
4210,10,0.003532,NO
4211,3,0.000757,NO
4212,2,0.000640,NO
4213,2,0.000705,NO
4214,1,0.001888,NO
4215,6,0.012329,NO
4216,11,0.115338,NO
4217,1,0.007985,NO
4218,1,0.000617,NO
4219,0,0.009993,NO
4220,1,0.007985,NO
4221,21,1.000000,NO
4222,6,0.001808,NO
4223,4,0.006624,NO
4224,1,0.000617,NO
4225,1,0.010923,NO
4226,13,0.033993,NO
4227,1,0.004431,NO
4228,0,0.004270,NO
4229,0,0.001726,NO
4230,1,0.013417,NO
4231,3,0.008878,NO
4232,24,1.000000,NO
4233,1,0.007985,NO
4234,0,0.016740,NO
4235,1,0.007985,NO
4236,2,0.013613,NO
4237,0,0.014730,NO
4238,12,0.051866,NO
4239,7,0.001337,NO
4240,1,0.004019,NO
4241,6,0.002131,NO
4242,1,1.000000,NO
4243,1,0.002026,NO
4244,7,0.778473,NO
4245,1,0.004019,NO
4246,2,0.968559,NO
4247,0,0.000772,NO
4248,25,0.999204,NO
4249,13,0.955995,NO
4250,12,0.247094,NO
4251,5,0.005480,NO
4252,12,0.057576,NO
4253,18,0.767841,NO
4254,6,0.014690,NO
4255,1,0.013417,NO
4256,39,0.995717,NO
4257,1,0.005846,NO
4258,2,0.009787,NO
4259,1,0.009854,NO
4260,12,0.205816,NO
4261,3,0.002100,NO
4262,9,0.026387,NO
4263,4,0.015567,NO
4264,0,0.002142,NO
4265,13,0.946048,NO
4266,1,0.009441,NO
4267,8,0.047348,NO
4268,1,0.000617,NO
4269,1,0.001711,NO
4270,1,0.007985,NO
4271,1,0.000680,NO
4272,1,0.000617,NO
4273,0,0.001706,NO
4274,1,0.000617,NO
4275,3,0.017605,NO
4276,1,0.007985,NO
4277,11,0.036566,NO
4278,1,0.001711,NO
4279,9,0.940140,NO
4280,4,0.002111,NO
4281,2,0.004167,NO
4282,5,0.004980,NO
4283,1,0.014780,NO
4284,8,0.008487,NO
4285,0,0.000615,NO
4286,1,0.001711,NO
4287,16,0.992718,NO
4288,2,0.012564,NO
4289,5,0.001525,NO
4290,8,0.904807,NO
4291,24,0.899327,NO
4292,1,0.000680,NO
4293,59,1.000000,NO
4294,6,0.004800,NO
4295,1,0.000617,NO
4296,4,0.013445,NO
4297,10,0.084886,NO
4298,2,0.000705,NO
4299,2,0.015360,NO
4300,1,0.001711,NO
4301,5,0.001555,NO
4302,2,0.005656,NO
4303,1,0.000617,NO
4304,9,0.044864,NO
4305,3,0.011350,NO
4306,11,1.000000,NO
4307,0,0.014730,NO
4308,1,0.000617,NO
4309,0,0.004005,NO
4310,22,0.993082,NO
4311,6,0.002870,NO
4312,1,0.016796,NO
4313,2,0.999639,NO
4314,1,0.002249,NO
4315,24,0.999996,NO
4316,11,0.177593,NO
4317,7,0.007230,NO
4318,1,0.007985,NO
4319,8,0.017682,NO
4320,1,0.000617,NO
4321,31,1.000000,NO
4322,3,0.014910,NO
4323,4,0.007828,NO
4324,0,0.004869,NO
4325,7,0.009530,NO
4326,11,0.105689,NO
4327,7,0.016073,NO
4328,8,0.060401,NO
4329,7,0.004518,NO
4330,1,0.001888,NO
4331,5,0.014710,NO
4332,8,0.013133,NO
4333,1,0.001711,NO
4334,0,0.004968,NO
4335,1,0.001711,NO
4336,2,0.016426,NO
4337,5,0.001630,NO
4338,14,0.197632,NO
4339,14,0.544857,NO
4340,2,0.050835,NO
4341,1,0.005139,NO
4342,1,0.013417,NO
4343,1,0.002149,NO
4344,25,0.998235,NO
4345,3,0.008922,NO
4346,7,0.014325,NO
4347,4,0.001205,NO
4348,15,0.073613,NO
4349,3,0.026773,NO
4350,32,1.000000,NO
4351,14,0.922336,NO
4352,2,0.022962,NO
4353,8,0.027900,NO
4354,1,0.007985,NO
4355,0,0.005026,NO
4356,24,0.999739,YES
4357,4,0.018295,YES
4358,18,0.741510,YES
4359,4,0.032626,YES
4360,23,0.999902,YES
4361,3,0.009785,YES
4362,20,0.831860,YES
4363,1,0.007985,YES
4364,4,0.005862,YES
4365,15,0.377635,YES
4366,25,1.000000,YES
4367,6,0.012503,YES
4368,1,0.007985,YES
4369,1,0.007985,YES
4370,9,0.119730,YES
4371,1,0.007985,YES
4372,9,0.021450,YES
4373,47,1.000000,YES
4374,14,0.983688,YES
4375,1,0.067790,YES
4376,8,0.514290,YES
4377,3,0.008878,YES
4378,18,0.999956,YES
4379,5,0.031949,YES
4380,1,0.031740,YES
4381,18,0.985734,YES
4382,9,0.019567,YES
4383,15,0.647179,YES
4384,19,0.958353,YES
4385,4,0.305968,YES
4386,16,0.974662,YES
4387,1,0.047316,YES
4388,26,0.999999,YES
4389,1,0.008801,YES
4390,4,0.999274,YES
4391,1,1.000000,YES
4392,13,0.865982,YES
4393,6,0.037851,YES
4394,13,0.449981,YES
4395,10,0.641004,YES
4396,3,0.008878,YES
4397,88,1.000000,YES
4398,1,0.019579,YES
4399,9,0.137703,YES
4400,22,0.999307,YES
4401,23,1.000000,YES
4402,10,0.424249,YES
4403,1,0.008801,YES
4404,1,0.007985,YES
4405,14,0.730535,YES
4406,2,0.376344,YES
4407,5,0.019535,YES
4408,3,0.016422,YES
4409,24,0.999897,YES
4410,8,0.087912,YES
4411,27,1.000000,YES
4412,53,0.000000,YES
4413,5,0.011740,YES
4414,1,0.007985,YES
4415,5,0.019535,YES
4416,3,0.008878,YES
4417,20,0.999894,YES
4418,2,0.069064,YES
4419,24,0.999983,YES
4420,10,0.214977,YES
4421,34,1.000000,YES
4422,3,0.025772,YES
4423,1,0.007985,YES
4424,5,0.019535,YES
4425,1,0.007985,YES
4426,22,0.999889,YES
4427,23,0.999675,YES
4428,23,0.999990,YES
4429,1,0.000753,NO
4430,5,0.021540,NO
4431,24,0.999997,NO
4432,0,0.002054,NO
4433,1,0.001434,NO
4434,4,0.044158,NO
4435,2,0.003452,NO
4436,8,0.088288,NO
4437,0,0.004447,NO
4438,3,1.000000,NO
4439,1,0.002635,NO
4440,4,0.032044,NO
4441,1,0.003928,NO
4442,1,0.001547,NO
4443,4,0.002391,NO
4444,1,0.000698,NO
4445,1,0.015029,NO
4446,1,0.004828,NO
4447,7,0.032362,NO
4448,2,0.004650,NO
4449,1,0.004469,NO
4450,2,0.014955,NO
4451,9,0.031348,NO
4452,2,0.005015,NO
4453,1,0.001914,NO
4454,4,0.166330,NO
4455,1,0.000698,NO
4456,0,0.000852,NO
4457,4,0.042253,NO
4458,4,0.012113,NO
4459,17,0.978630,NO
4460,1,0.009579,NO
4461,9,0.056093,NO
4462,35,1.000000,NO
4463,9,0.149612,NO
4464,6,0.002742,NO
4465,1,0.004469,NO
4466,0,0.013966,NO
4467,0,0.000749,NO
4468,1,0.004469,NO
4469,1,0.000698,NO
4470,4,0.002579,NO
4471,0,0.016113,NO
4472,69,1.000000,NO
4473,1,0.000698,NO
4474,4,0.005579,NO
4475,4,0.010628,NO
4476,6,0.010834,NO
4477,1,0.023054,NO
4478,1,0.013676,NO
4479,6,0.002905,NO
4480,0,0.001904,NO
4481,8,0.117943,NO
4482,0,0.017742,NO
4483,37,1.000000,NO
4484,1,0.002276,NO
4485,1,0.002064,NO
4486,8,0.892662,NO
4487,0,0.002265,NO
4488,23,0.999951,NO
4489,1,0.017831,NO
4490,5,0.002297,NO
4491,10,0.005969,NO
4492,3,0.008030,NO
4493,7,0.029799,NO
4494,7,0.018730,NO
4495,4,0.115752,NO
4496,4,0.029772,NO
4497,5,0.011119,NO
4498,0,0.002553,NO
4499,1,0.004820,NO
4500,1,0.001914,NO
4501,1,0.014124,NO
4502,1,0.004469,NO
4503,0,0.000694,NO
4504,1,0.000753,NO
4505,0,0.022940,NO
4506,11,0.047159,NO
4507,13,1.000000,NO
4508,1,0.015029,NO
4509,3,0.005006,NO
4510,1,0.001914,NO
4511,1,0.000753,NO
4512,3,0.019939,NO
4513,0,0.011146,NO
4514,0,0.002054,NO
4515,0,0.002054,NO
4516,0,0.002265,NO
4517,8,0.007493,NO
4518,1,0.002276,NO
4519,0,0.003572,NO
4520,0,0.000826,NO
4521,4,0.018713,NO
4522,1,0.015029,NO
4523,15,0.642650,NO
4524,4,0.017711,NO
4525,6,0.162697,NO
4526,4,0.011490,NO
4527,10,0.005228,NO
4528,14,0.832595,NO
4529,1,0.006895,NO
4530,1,0.009861,NO
4531,3,0.000782,NO
4532,2,0.002942,NO
4533,1,0.008886,NO
4534,5,0.011119,NO
4535,6,0.049144,NO
4536,0,0.004447,NO
4537,6,0.057781,NO
4538,2,0.000783,NO
4539,1,0.006236,NO
4540,5,0.013241,NO
4541,1,0.004469,NO
4542,10,0.013501,NO
4543,1,0.020648,NO
4544,9,0.009874,NO
4545,6,0.012344,NO
4546,17,0.943372,NO
4547,15,0.540391,NO
4548,1,0.004469,NO
4549,7,0.003386,NO
4550,0,0.016113,NO
4551,0,0.003572,NO
4552,1,0.001914,NO
4553,0,0.001904,NO
4554,14,0.799325,NO
4555,1,0.000698,NO
4556,1,0.000698,NO
4557,2,0.016842,NO
4558,6,0.037020,NO
4559,0,0.002265,NO
4560,0,0.010502,NO
4561,1,0.002064,NO
4562,1,0.015029,NO
4563,4,0.002427,NO
4564,7,0.069109,NO
4565,31,1.000000,NO
4566,6,0.102393,NO
4567,1,0.004469,NO
4568,0,0.005452,NO
4569,5,0.015041,NO
4570,4,0.106102,NO
4571,16,0.929002,NO
4572,2,0.000726,NO
4573,5,0.020437,NO
4574,1,0.009579,NO
4575,5,0.042125,NO
4576,1,0.000698,NO
4577,0,0.014953,NO
4578,8,0.103186,NO
4579,2,0.016967,NO
4580,0,0.009101,NO
4581,1,0.008886,NO
4582,32,1.000000,NO
4583,1,0.000753,NO
4584,0,0.000931,NO
4585,0,0.004795,NO
4586,108,1.000000,NO
4587,7,0.014762,NO
4588,15,0.109244,NO
4589,0,0.000694,NO
4590,0,0.004792,NO
4591,1,0.004820,NO
4592,1,0.005313,NO
4593,3,0.017911,NO
4594,1,0.004469,NO
4595,5,0.036809,NO
4596,1,0.001914,NO
4597,0,0.001927,NO
4598,25,0.102967,NO
4599,0,0.011826,NO
4600,1,0.000698,NO
4601,1,0.014275,NO
4602,4,0.002391,NO
4603,1,0.002064,NO
4604,1,0.001914,NO
4605,0,0.000931,NO
4606,5,0.005269,NO
4607,1,0.001295,NO
4608,4,0.126554,NO
4609,0,0.000931,NO
4610,0,0.002017,NO
4611,0,0.005519,NO
4612,1,0.004820,NO
4613,38,1.000000,NO
4614,18,0.991655,NO
4615,10,0.443827,NO
4616,1,0.008886,NO
4617,8,0.008419,NO
4618,1,0.008886,NO
4619,1,0.008886,NO
4620,1,0.008886,NO
4621,0,0.004795,NO
4622,1,0.001914,NO
4623,8,0.009077,NO
4624,15,0.943388,NO
4625,9,0.060248,NO
4626,17,0.986958,NO
4627,1,0.001434,NO
4628,0,0.001444,NO
4629,4,0.014380,NO
4630,2,0.006295,NO
4631,1,0.000753,NO
4632,0,0.001904,NO
4633,0,0.001264,NO
4634,1,0.001914,NO
4635,26,0.999996,NO
4636,12,0.058294,NO
4637,11,0.246740,NO
4638,1,0.000698,NO
4639,5,0.006724,NO
4640,25,0.999967,NO
4641,15,0.478143,NO
4642,31,0.999884,NO
4643,1,0.030187,NO
4644,10,0.232390,NO
4645,8,0.103186,NO
4646,4,0.023620,NO
4647,3,0.005398,NO
4648,0,0.001904,NO
4649,3,0.283537,NO
4650,0,0.002017,NO
4651,5,0.007077,NO
4652,2,0.001992,NO
4653,17,0.755455,NO
4654,0,0.001927,NO
4655,8,0.233213,NO
4656,2,0.000783,NO
4657,12,0.038383,NO
4658,1,0.004469,NO
4659,4,0.050563,NO
4660,1,0.015029,NO
4661,1,0.000698,NO
4662,0,0.002553,NO
4663,1,0.005313,NO
4664,0,0.000931,NO
4665,1,0.001914,NO
4666,1,0.999998,NO
4667,4,0.007099,NO
4668,6,0.017149,NO
4669,1,0.016194,NO
4670,9,0.009874,NO
4671,1,0.000698,NO
4672,1,0.000753,NO
4673,80,1.000000,NO
4674,1,0.002635,NO
4675,6,0.002742,NO
4676,16,0.996152,NO
4677,6,0.006798,NO
4678,64,1.000000,NO
4679,14,0.382571,NO
4680,2,0.026826,NO
4681,1,0.002276,NO
4682,6,0.015771,NO
4683,0,0.002265,NO
4684,0,0.004447,NO
4685,11,0.014771,NO
4686,1,0.025352,NO
4687,1,0.054574,NO
4688,1,0.002064,NO
4689,9,0.976550,NO
4690,4,0.001402,NO
4691,16,0.528682,NO
4692,1,0.000698,NO
4693,2,0.006151,NO
4694,0,0.000694,NO
4695,1,0.000753,NO
4696,1,0.000698,NO
4697,1,0.023054,NO
4698,5,0.012770,NO
4699,1,0.000698,NO
4700,3,0.002313,NO
4701,4,0.055074,NO
4702,1,0.004820,NO
4703,3,0.001687,NO
4704,1,0.004820,NO
4705,11,0.139841,NO
4706,14,0.097806,NO
4707,0,0.004500,NO
4708,0,0.001750,NO
4709,1,0.002064,NO
4710,1,0.001914,NO
4711,7,0.002387,NO
4712,1,0.005313,NO
4713,5,0.055468,NO
4714,1,0.002216,NO
4715,4,0.000872,NO
4716,2,0.016842,NO
4717,1,0.008886,NO
4718,2,0.040293,NO
4719,3,0.002313,NO
4720,15,0.371519,NO
4721,0,0.004447,NO
4722,0,0.000749,NO
4723,1,0.015029,NO
4724,1,0.000698,NO
4725,15,0.350131,NO
4726,2,0.005528,NO
4727,1,0.012739,NO
4728,1,0.004030,NO
4729,1,0.000698,NO
4730,3,0.006786,NO
4731,17,0.983936,NO
4732,6,0.011656,NO
4733,0,0.005452,NO
4734,1,0.019501,NO
4735,0,0.001927,NO
4736,2,0.009516,NO
4737,1,0.009147,NO
4738,8,0.003325,NO
4739,0,0.026918,NO
4740,1,0.015029,NO
4741,12,0.116543,NO
4742,1,0.002276,NO
4743,2,0.000783,NO
4744,11,0.275038,NO
4745,25,0.999978,NO
4746,3,0.016811,NO
4747,1,0.000698,NO
4748,0,0.000931,NO
4749,5,0.036809,NO
4750,0,0.002198,NO
4751,0,0.011737,NO
4752,1,0.004643,NO
4753,1,0.000698,NO
4754,1,0.008886,NO
4755,1,0.000698,NO
4756,97,1.000000,NO
4757,6,0.015771,NO
4758,7,0.086856,NO
4759,1,0.000698,NO
4760,4,0.006017,NO
4761,1,0.005987,NO
4762,19,0.999982,NO
4763,5,0.016563,NO
4764,3,0.001496,NO
4765,10,0.965960,NO
4766,13,0.131763,NO
4767,0,0.008841,NO
4768,1,0.004820,NO
4769,3,0.007060,NO
4770,0,0.002054,NO
4771,8,0.006273,NO
4772,4,0.021560,NO
4773,2,0.002148,NO
4774,8,1.000000,NO
4775,5,0.001517,NO
4776,0,0.004447,NO
4777,14,0.508760,NO
4778,5,0.044138,NO
4779,0,0.012825,NO
4780,9,0.060248,NO
4781,1,0.033307,NO
4782,1,0.002042,NO
4783,2,0.007073,NO
4784,2,0.000783,NO
4785,1,0.008886,NO
4786,0,0.004500,NO
4787,1,0.000698,NO
4788,15,0.999972,NO
4789,1,0.000753,NO
4790,21,1.000000,NO
4791,0,0.000272,NO
4792,2,0.018544,NO
4793,1,0.000753,NO
4794,1,0.008886,NO
4795,1,0.002064,NO
4796,4,0.002391,NO
4797,1,0.004820,NO
4798,0,0.000749,NO
4799,43,1.000000,NO
4800,16,0.946702,NO
4801,6,0.011656,NO
4802,4,0.002391,NO
4803,22,0.926392,NO
4804,25,0.999992,NO
4805,1,0.004469,NO
4806,0,0.001444,NO
4807,1,0.016194,NO
4808,1,0.001914,NO
4809,3,0.002952,NO
4810,1,0.001914,NO
4811,0,0.001904,NO
4812,1,0.005313,NO
4813,4,0.035226,NO
4814,4,0.002843,NO
4815,4,0.008948,NO
4816,7,0.036266,NO
4817,0,0.002553,NO
4818,0,0.016113,NO
4819,8,0.003325,NO
4820,2,0.004117,NO
4821,1,0.000698,NO
4822,21,0.998461,NO
4823,13,0.503135,NO
4824,1,0.001914,NO
4825,46,1.000000,NO
4826,7,0.007037,NO
4827,18,0.998477,NO
4828,4,0.005579,NO
4829,4,0.009784,NO
4830,6,0.006798,NO
4831,3,0.057174,NO
4832,1,0.000489,NO
4833,7,0.216854,NO
4834,12,0.696107,NO
4835,0,0.002017,NO
4836,1,0.001914,NO
4837,9,0.026654,NO
4838,3,0.008658,NO
4839,1,0.001914,NO
4840,5,0.006604,NO
4841,0,0.002198,NO
4842,1,0.000753,NO
4843,11,0.662090,NO
4844,0,0.026918,NO
4845,0,0.002553,NO
4846,1,0.000725,NO
4847,1,0.010555,NO
4848,30,1.000000,NO
4849,2,0.002148,NO
4850,6,0.003916,NO
4851,1,0.000753,NO
4852,1,0.001914,NO
4853,0,0.005452,NO
4854,3,0.002875,NO
4855,2,0.007038,NO
4856,1,0.008886,NO
4857,12,0.998259,NO
4858,1,0.001914,NO
4859,27,1.000000,NO
4860,19,0.664116,NO
4861,4,0.019215,NO
4862,6,0.012344,NO
4863,1,0.000698,NO
4864,43,1.000000,NO
4865,1,0.000753,NO
4866,7,0.004905,NO
4867,25,1.000000,NO
4868,1,0.000753,NO
4869,42,1.000000,NO
4870,0,0.000703,NO
4871,5,0.002677,NO
4872,1,0.017831,NO
4873,13,0.424302,NO
4874,9,0.022118,NO
4875,0,0.004795,NO
4876,1,0.001914,NO
4877,7,0.020177,NO
4878,6,0.151088,NO
4879,1,0.001914,NO
4880,2,0.001073,NO
4881,1,0.000830,NO
4882,0,0.000931,NO
4883,5,0.063363,NO
4884,1,0.001547,NO
4885,13,0.022196,NO
4886,2,0.002670,NO
4887,3,0.008030,NO
4888,69,1.000000,NO
4889,4,0.001402,NO
4890,0,0.000931,NO
4891,5,0.013791,NO
4892,19,0.961783,NO
4893,14,0.999882,NO
4894,0,0.001904,NO
4895,1,0.002064,NO
4896,1,0.000698,NO
4897,8,0.004900,NO
4898,0,0.001904,NO
4899,0,0.004447,NO
4900,1,0.000698,NO
4901,1,0.004469,NO
4902,1,0.000698,NO
4903,1,0.008886,NO
4904,0,0.002942,NO
4905,9,0.886791,NO
4906,0,0.000749,NO
4907,1,0.014124,NO
4908,6,0.002443,NO
4909,2,0.009966,NO
4910,1,0.009579,NO
4911,9,0.043664,NO
4912,4,0.018228,NO
4913,1,0.054574,NO
4914,1,0.000753,NO
4915,4,0.003425,NO
4916,1,0.000698,NO
4917,1,0.015029,NO
4918,0,0.000694,NO
4919,4,0.054223,NO
4920,0,0.001904,NO
4921,3,0.000995,NO
4922,1,0.001914,NO
4923,0,0.008841,NO
4924,1,0.000698,NO
4925,27,1.000000,NO
4926,1,0.009579,NO
4927,0,0.000694,NO
4928,1,0.000753,NO
4929,0,0.001927,NO
4930,3,0.001179,NO
4931,1,0.001547,NO
4932,1,0.000753,NO
4933,1,0.002276,NO
4934,1,0.000830,NO
4935,3,0.026777,NO
4936,7,0.001485,NO
4937,1,0.001547,NO
4938,1,0.009147,NO
4939,10,0.047768,NO
4940,9,0.083695,NO
4941,1,0.008886,NO
4942,11,0.900208,NO
4943,1,0.000698,NO
4944,34,1.000000,NO
4945,33,1.000000,NO
4946,9,0.640989,NO
4947,1,0.016194,NO
4948,1,0.000753,NO
4949,0,0.000749,NO
4950,0,0.012825,NO
4951,4,0.083102,NO
4952,9,0.013079,NO
4953,1,0.000753,NO
4954,1,0.082458,NO
4955,0,0.000749,NO
4956,1,0.004469,NO
4957,11,0.022534,NO
4958,0,0.000931,NO
4959,5,0.001074,NO
4960,8,0.337983,NO
4961,5,0.021962,NO
4962,7,0.015819,NO
4963,7,0.016321,NO
4964,1,0.002064,NO
4965,1,0.002390,NO
4966,1,0.001914,NO
4967,4,0.004446,NO
4968,0,0.004447,NO
4969,26,0.999999,NO
4970,1,0.000698,NO
4971,1,0.004469,NO
4972,0,0.001904,NO
4973,5,0.004432,NO
4974,1,0.002064,NO
4975,2,0.005528,NO
4976,3,0.030956,NO
4977,2,0.000726,NO
4978,1,0.004820,NO
4979,3,0.008064,NO
4980,1,0.000753,NO
4981,3,0.001496,NO
4982,21,0.206852,NO
4983,0,0.002265,NO
4984,1,0.020060,NO
4985,1,0.016194,NO
4986,22,0.999935,NO
4987,1,0.004820,NO
4988,0,0.004795,NO
4989,21,0.290203,NO
4990,1,0.009147,NO
4991,10,0.016735,NO
4992,28,1.000000,NO
4993,1,0.000698,NO
4994,1,0.001914,NO
4995,0,0.001927,NO
4996,7,0.007037,NO
4997,1,0.004236,NO
4998,35,1.000000,NO
4999,1,0.016194,NO
5000,1,0.016760,NO
5001,6,0.027582,NO
5002,66,1.000000,NO
5003,2,0.004650,NO
5004,0,0.002265,NO
5005,5,0.027168,NO
5006,1,0.008886,NO
5007,0,0.000749,NO
5008,3,0.001496,NO
5009,1,0.001914,NO
5010,1,0.105771,NO
5011,1,0.004469,NO
5012,1,0.015029,NO
5013,4,0.009715,NO
5014,5,0.036809,NO
5015,0,0.002265,NO
5016,9,0.026654,NO
5017,26,0.998988,NO
5018,1,0.010555,NO
5019,22,0.998677,NO
5020,6,0.027503,NO
5021,1,0.008005,NO
5022,5,0.005699,NO
5023,12,0.108075,NO
5024,0,0.001927,NO
5025,4,0.000872,NO
5026,4,0.001792,NO
5027,1,0.000753,NO
5028,9,0.087266,NO
5029,1,0.000698,NO
5030,1,0.008886,NO
5031,1,0.010555,NO
5032,1,0.001914,NO
5033,1,0.013676,NO
5034,6,0.026114,NO
5035,2,0.016842,NO
5036,9,0.008168,NO
5037,2,0.039129,NO
5038,4,0.024291,NO
5039,1,0.004820,NO
5040,7,0.065420,NO
5041,0,0.004500,NO
5042,1,0.989694,NO
5043,4,0.005579,NO
5044,3,0.018112,NO
5045,17,0.813487,NO
5046,7,0.014364,NO
5047,1,0.000698,NO
5048,8,0.169916,NO
5049,3,0.000930,NO
5050,4,0.005285,NO
5051,1,0.010555,NO
5052,8,0.064921,NO
5053,16,0.874638,NO
5054,2,0.051290,NO
5055,0,0.010502,NO
5056,1,0.002957,NO
5057,0,0.003572,NO
5058,0,0.000931,NO
5059,17,1.000000,NO
5060,6,0.002298,NO
5061,0,0.008841,NO
5062,6,0.030147,NO
5063,4,0.006154,NO
5064,1,0.001914,NO
5065,18,0.938145,NO
5066,1,0.000753,NO
5067,0,0.005286,NO
