ID,Size,Predicted,Actual
2725,3,0.000677,NO
2726,1,0.000347,NO
2727,1,0.000094,NO
2728,2,0.000088,NO
2729,1,0.000401,NO
2730,1,0.000047,NO
2731,1,0.000347,NO
2732,0,0.000267,NO
2733,4,0.000055,NO
2734,14,0.006849,NO
2735,0,0.000175,NO
2736,31,1.000000,NO
2737,11,0.010290,NO
2738,10,0.002749,NO
2739,8,0.001488,NO
2740,15,0.080541,NO
2741,1,0.000053,NO
2742,1,0.008723,NO
2743,1,0.000046,NO
2744,29,0.999604,NO
2745,0,0.000096,NO
2746,6,0.000403,NO
2747,1,0.000619,NO
2748,1,0.000046,NO
2749,15,0.008537,NO
2750,12,0.003713,NO
2751,0,0.000281,NO
2752,0,0.000281,NO
2753,1,0.000053,NO
2754,11,0.005527,NO
2755,2,0.002047,NO
2756,1,0.000188,NO
2757,2,0.000099,NO
2758,13,0.065195,NO
2759,13,0.999933,NO
2760,0,0.001263,NO
2761,8,0.002059,NO
2762,4,0.001801,NO
2763,7,0.000239,NO
2764,39,0.817297,NO
2765,1,0.000530,NO
2766,5,0.000465,NO
2767,23,0.998374,NO
2768,1,0.000046,NO
2769,14,1.000000,NO
2770,3,0.000710,NO
2771,1,0.000186,NO
2772,1,0.000188,NO
2773,1,0.000094,NO
2774,12,0.050818,NO
2775,17,0.073276,NO
2776,1,0.001392,NO
2777,10,0.000449,NO
2778,1,0.000046,NO
2779,2,0.000097,NO
2780,1,0.000172,NO
2781,1,0.000046,NO
2782,2,0.000639,NO
2783,1,0.000188,NO
2784,1,0.000094,NO
2785,1,0.000094,NO
2786,2,0.000102,NO
2787,1,0.000178,NO
2788,3,0.000703,NO
2789,1,0.000286,NO
2790,3,0.000091,NO
2791,1,0.000619,NO
2792,19,0.034402,NO
2793,1,0.000218,NO
2794,2,0.000358,NO
2795,0,0.000354,NO
2796,1,0.000094,NO
2797,4,0.000143,NO
2798,0,0.000189,NO
2799,4,0.001767,NO
2800,3,0.000103,NO
2801,10,0.013922,NO
2802,4,0.000328,NO
2803,5,0.000269,NO
2804,1,0.000283,NO
2805,3,0.000479,NO
2806,1,0.000099,NO
2807,10,0.003922,NO
2808,10,0.014663,NO
2809,0,0.000047,NO
2810,30,1.000000,NO
2811,0,0.000111,NO
2812,13,0.012884,NO
2813,35,0.999996,NO
2814,2,0.000670,NO
2815,1,0.000046,NO
2816,0,0.000047,NO
2817,4,0.000220,NO
2818,7,0.000338,NO
2819,6,0.336404,NO
2820,1,0.000186,NO
2821,1,0.000186,NO
2822,1,0.000099,NO
2823,2,0.000670,NO
2824,0,0.000047,NO
2825,1,0.000046,NO
2826,1,0.000619,NO
2827,1,0.000046,NO
2828,1,0.000094,NO
2829,1,0.000094,NO
2830,3,0.000092,NO
2831,25,0.990567,NO
2832,2,0.000663,NO
2833,13,0.002692,NO
2834,0,0.000326,NO
2835,2,0.000291,NO
2836,1,0.000109,NO
2837,1,0.000068,NO
2838,1,0.000186,NO
2839,7,0.000494,NO
2840,7,0.001574,NO
2841,12,0.001665,NO
2842,0,0.000561,NO
2843,13,0.002464,NO
2844,0,0.000111,NO
2845,10,0.004724,NO
2846,1,0.000347,NO
2847,53,1.000000,NO
2848,0,0.000189,NO
2849,0,0.000143,NO
2850,8,0.001096,NO
2851,11,0.063504,NO
2852,1,0.000626,NO
2853,1,0.000046,NO
2854,17,0.026337,NO
2855,1,0.000186,NO
2856,1,0.000112,NO
2857,4,0.000054,NO
2858,1,0.000347,NO
2859,1,0.000714,NO
2860,1,0.000095,NO
2861,4,0.000207,NO
2862,1,0.000094,NO
2863,1,0.000094,NO
2864,5,0.000708,NO
2865,1,0.000276,NO
2866,2,0.000047,NO
2867,1,0.000188,NO
2868,3,0.000244,NO
2869,1,0.000619,NO
2870,27,0.999993,NO
2871,1,0.000497,NO
2872,9,0.000745,NO
2873,0,0.000248,NO
2874,4,0.000100,NO
2875,7,0.000164,NO
2876,1,0.000188,NO
2877,28,1.000000,NO
2878,1,0.000046,NO
2879,9,0.002068,NO
2880,1,0.000172,NO
2881,1,0.000632,YES
2882,4,0.016942,YES
2883,27,0.999988,YES
2884,26,0.999812,YES
2885,71,1.000000,YES
2886,53,1.000000,YES
2887,10,0.113569,YES
2888,10,0.006549,YES
2889,3,0.000380,YES
2890,4,0.001114,YES
2891,3,0.000380,YES
2892,22,0.792209,YES
2893,8,0.999347,YES
2894,1,0.000347,YES
2895,1,0.000347,YES
2896,6,0.001004,YES
2897,51,1.000000,YES
2898,8,0.973763,YES
2899,25,0.852585,YES
2900,22,0.681361,YES
2901,1,0.000619,YES
2902,2,0.000358,YES
2903,2,0.000048,YES
2904,57,1.000000,YES
2905,1,0.000347,YES
2906,5,0.001175,YES
2907,12,0.018079,YES
2908,5,0.001167,YES
2909,17,0.916720,YES
2910,8,0.002649,YES
2911,5,0.000920,YES
2912,3,0.000384,YES
2913,10,0.035414,YES
2914,17,0.989214,YES
2915,3,0.000384,YES
2916,2,0.001193,YES
2917,1,0.000347,YES
2918,0,0.000353,YES
2919,53,1.000000,YES
2920,5,0.000920,YES
2921,27,0.999701,YES
2922,23,0.998476,YES
2923,34,1.000000,YES
2924,7,0.002407,YES
2925,4,0.000761,YES
2926,29,0.999998,YES
2927,29,0.994595,YES
2928,7,0.309612,YES
2929,3,0.000380,YES
2930,2,0.000989,YES
2931,9,0.005193,YES
2932,1,0.000347,YES
2933,5,0.000920,YES
2934,5,0.000920,YES
2935,6,0.000200,YES
2936,12,0.001893,YES
2937,2,0.001193,YES
2938,27,0.999984,YES
2939,39,1.000000,YES
2940,1,0.000053,YES
2941,1,0.000347,YES
2942,7,0.708777,YES
2943,2,0.000663,YES
2944,12,0.031784,YES
2945,1,0.000347,YES
2946,5,0.000920,YES
2947,14,0.572011,YES
2948,6,0.000563,YES
2949,7,0.002803,YES
2950,31,0.999906,YES
2951,8,0.002049,YES
2952,3,0.000384,YES
2953,0,0.000389,NO
2954,1,0.000202,NO
2955,4,0.000279,NO
2956,0,0.000170,NO
2957,10,0.007338,NO
2958,11,0.001867,NO
2959,1,0.000108,NO
2960,4,0.000631,NO
2961,1,0.002541,NO
2962,1,0.000244,NO
2963,0,0.000396,NO
2964,0,0.000066,NO
2965,1,0.007892,NO
2966,6,0.002444,NO
2967,4,0.000351,NO
2968,6,0.000579,NO
2969,3,0.000107,NO
2970,1,0.000106,NO
2971,0,0.000159,NO
2972,12,0.819681,NO
2973,3,0.000273,NO
2974,5,0.006109,NO
2975,7,0.000777,NO
2976,0,0.000439,NO
2977,29,0.999960,NO
2978,1,0.006395,NO
2979,3,0.000149,NO
2980,0,0.000208,NO
2981,0,0.000109,NO
2982,1,0.000466,NO
2983,10,0.003802,NO
2984,15,0.012545,NO
2985,0,0.000206,NO
2986,1,0.000372,NO
2987,1,0.000054,NO
2988,2,0.000327,NO
2989,1,0.000206,NO
2990,5,0.000788,NO
2991,0,0.000065,NO
2992,9,0.002403,NO
2993,1,0.000202,NO
2994,8,0.003742,NO
2995,1,0.000054,NO
2996,4,0.000251,NO
2997,1,0.000054,NO
2998,32,0.999998,NO
2999,1,0.000054,NO
3000,9,0.001218,NO
3001,1,0.000378,NO
3002,1,0.000054,NO
3003,1,0.000055,NO
3004,0,0.000156,NO
3005,5,0.002271,NO
3006,3,0.000140,NO
3007,1,0.000505,NO
3008,0,0.000580,NO
3009,1,0.000202,NO
3010,9,0.149934,NO
3011,1,0.000378,NO
3012,1,0.000054,NO
3013,32,1.000000,NO
3014,1,0.000385,NO
3015,30,0.999999,NO
3016,33,0.999900,NO
3017,0,0.002777,NO
3018,1,0.000054,NO
3019,6,0.001104,NO
3020,8,0.002487,NO
3021,0,0.000125,NO
3022,0,0.000208,NO
3023,6,0.001066,NO
3024,1,0.000054,NO
3025,2,0.000392,NO
3026,21,0.999991,NO
3027,4,0.000179,NO
3028,47,1.000000,NO
3029,30,1.000000,NO
3030,6,0.000579,NO
3031,5,0.003396,NO
3032,1,0.000202,NO
3033,0,0.000447,NO
3034,4,0.001624,NO
3035,20,0.603113,NO
3036,1,0.000064,NO
3037,2,0.000108,NO
3038,1,0.000106,NO
3039,2,0.000636,NO
3040,0,0.000165,NO
3041,1,0.000064,NO
3042,33,1.000000,NO
3043,1,0.000584,NO
3044,7,0.004638,NO
3045,2,0.000000,NO
3046,4,0.000603,NO
3047,8,0.000311,NO
3048,7,0.004969,NO
3049,1,0.000378,NO
3050,0,0.000439,NO
3051,6,0.002369,NO
3052,3,0.000135,NO
3053,1,0.000378,NO
3054,1,0.000195,NO
3055,5,0.000117,NO
3056,0,0.000239,NO
3057,1,0.000054,NO
3058,0,0.000458,NO
3059,0,0.000111,NO
3060,3,0.000752,NO
3061,4,0.000519,NO
3062,2,0.001095,NO
3063,0,0.000245,NO
3064,7,0.000392,NO
3065,37,1.000000,NO
3066,0,0.000109,NO
3067,3,0.000060,NO
3068,1,0.000054,NO
3069,7,0.000399,NO
3070,3,0.000165,NO
3071,1,0.000054,NO
3072,0,0.000839,NO
3073,6,0.000382,NO
3074,7,0.000711,NO
3075,18,0.966403,NO
3076,1,0.000694,NO
3077,1,0.000202,NO
3078,1,0.000514,NO
3079,3,0.000117,NO
3080,1,0.000106,NO
3081,1,0.000108,NO
3082,3,0.000117,NO
3083,0,0.000608,NO
3084,4,0.000316,NO
3085,9,0.005141,NO
3086,1,0.000202,NO
3087,28,1.000000,NO
3088,5,0.000204,NO
3089,7,0.000188,NO
3090,13,0.029952,NO
3091,1,0.000202,NO
3092,1,0.000694,NO
3093,4,0.111644,NO
3094,1,0.000206,NO
3095,0,0.000128,NO
3096,10,0.000760,NO
3097,3,0.000209,NO
3098,7,0.000794,NO
3099,12,0.008866,NO
3100,1,0.000106,NO
3101,1,0.000202,NO
3102,14,0.018093,NO
3103,0,0.000396,NO
3104,2,0.001904,NO
3105,10,0.001789,NO
3106,2,0.000056,NO
3107,0,0.000321,NO
3108,4,0.000120,NO
3109,0,0.000379,NO
3110,0,0.000245,NO
3111,1,0.001072,NO
3112,1,0.000202,NO
3113,8,0.000136,NO
3114,15,0.999952,NO
3115,8,0.001562,NO
3116,1,0.000054,NO
3117,10,0.002316,NO
3118,0,0.000055,NO
3119,12,0.008791,NO
3120,1,0.000106,NO
3121,3,0.000246,NO
3122,6,0.001308,NO
3123,5,0.001784,NO
3124,1,0.000206,NO
3125,2,0.000597,NO
3126,1,0.000202,NO
3127,7,0.000699,NO
3128,0,0.000230,NO
3129,1,0.000310,NO
3130,1,0.000983,NO
3131,1,0.000372,NO
3132,10,0.048410,NO
3133,3,0.048677,NO
3134,7,0.000241,NO
3135,0,0.000206,NO
3136,0,0.000055,NO
3137,1,0.000054,NO
3138,1,0.000385,NO
3139,0,0.000713,NO
3140,8,0.000408,NO
3141,1,0.000202,NO
3142,30,0.999924,NO
3143,1,0.000054,NO
3144,11,0.002738,NO
3145,5,0.000586,NO
3146,5,0.000738,NO
3147,4,0.000430,NO
3148,1,0.000372,NO
3149,8,0.009315,NO
3150,7,0.001786,NO
3151,1,0.169930,NO
3152,0,0.000109,NO
3153,31,0.999995,NO
3154,3,0.000209,NO
3155,1,0.000195,NO
3156,28,0.999998,NO
3157,1,0.000054,NO
3158,8,0.000699,NO
3159,9,0.000809,NO
3160,11,1.000000,NO
3161,4,0.000603,NO
3162,20,0.915996,NO
3163,1,0.000694,NO
3164,23,0.232282,NO
3165,31,0.999888,NO
3166,3,0.000109,NO
3167,3,0.000209,NO
3168,7,0.000409,NO
3169,8,0.000296,NO
3170,2,0.000110,NO
3171,0,0.000390,NO
3172,1,0.000707,NO
3173,1,0.000196,NO
3174,0,0.000128,NO
3175,0,0.000811,NO
3176,3,0.000633,NO
3177,1,0.000202,NO
3178,0,0.000321,NO
3179,1,0.000090,NO
3180,1,0.000106,NO
3181,10,0.003555,NO
3182,42,1.000000,NO
3183,21,0.017140,NO
3184,3,0.000911,NO
3185,0,0.000064,NO
3186,2,0.000110,NO
3187,31,0.999999,NO
3188,1,0.000054,NO
3189,22,0.342320,NO
3190,1,0.000274,NO
3191,88,1.000000,NO
3192,0,0.000236,NO
3193,0,0.000208,NO
3194,0,0.000379,NO
3195,11,0.002406,NO
3196,0,0.000458,NO
3197,4,0.001024,NO
3198,1,0.000054,NO
3199,16,0.827764,NO
3200,7,0.055320,NO
3201,1,0.000106,NO
3202,0,0.000111,NO
3203,0,0.000839,NO
3204,13,0.001707,NO
3205,1,0.000064,NO
3206,8,0.000152,NO
3207,9,0.001780,NO
3208,17,1.000000,NO
3209,2,0.000319,NO
3210,7,0.001664,NO
3211,10,0.269073,NO
3212,2,0.000108,NO
3213,6,0.001406,NO
3214,6,0.000156,NO
3215,10,0.001789,NO
3216,4,0.000064,NO
3217,7,0.000192,NO
3218,33,0.999999,NO
3219,7,0.000104,NO
3220,42,1.000000,NO
3221,9,0.000648,NO
3222,2,0.000242,NO
3223,3,0.000117,NO
3224,1,0.000694,NO
3225,6,0.002495,NO
3226,4,0.000099,NO
3227,14,0.044502,NO
3228,17,0.999963,NO
3229,1,0.000385,NO
3230,3,0.000875,NO
3231,35,1.000000,NO
3232,0,0.000479,NO
3233,14,0.005926,NO
3234,1,0.000378,NO
3235,0,0.000109,NO
3236,1,0.001018,NO
3237,8,0.000231,NO
3238,2,0.000636,NO
3239,1,0.000378,NO
3240,29,0.999012,NO
3241,3,0.000744,NO
3242,7,0.000392,NO
3243,1,0.000055,NO
3244,1,0.000106,NO
3245,3,0.000070,NO
3246,0,0.000304,NO
3247,1,0.000466,NO
3248,35,1.000000,NO
3249,1,0.000694,NO
3250,4,0.000241,NO
3251,17,0.013582,NO
3252,0,0.000057,NO
3253,7,0.000699,NO
3254,0,0.000057,NO
3255,1,0.000199,NO
3256,0,0.000075,NO
3257,1,0.000694,NO
3258,1,0.003616,NO
3259,5,0.001235,NO
3260,0,0.019400,NO
3261,1,0.000694,NO
3262,7,0.003063,NO
3263,1,0.000378,NO
3264,45,1.000000,NO
3265,3,0.001581,NO
3266,1,0.000106,NO
3267,1,0.000064,NO
3268,5,0.000138,NO
3269,1,0.000164,NO
3270,8,0.000243,NO
3271,1,0.000106,NO
3272,0,0.000109,NO
3273,0,0.000168,NO
3274,1,0.000055,NO
3275,4,0.000438,NO
3276,1,0.000106,NO
3277,10,0.005768,NO
3278,1,0.049505,NO
3279,3,0.000115,NO
3280,6,0.000304,NO
3281,23,0.997258,NO
3282,14,0.098364,NO
3283,0,0.000389,NO
3284,1,0.000206,NO
3285,4,0.001282,NO
3286,14,0.099014,NO
3287,1,0.000100,NO
3288,16,0.998381,NO
3289,0,0.000128,NO
3290,1,0.000108,NO
3291,1,0.000252,NO
3292,7,0.001454,NO
3293,17,0.408506,NO
3294,1,0.007952,NO
3295,16,0.985167,NO
3296,1,0.000106,NO
3297,13,0.021333,NO
3298,1,0.000694,NO
3299,18,0.055608,NO
3300,0,0.000321,NO
3301,5,0.000385,NO
3302,5,0.001089,NO
3303,19,0.974062,NO
3304,11,0.002440,NO
3305,19,0.247495,NO
3306,18,0.382688,NO
3307,28,1.000000,NO
3308,1,0.000106,NO
3309,10,0.000399,NO
3310,1,0.000054,NO
3311,0,0.000218,NO
3312,7,0.000366,NO
3313,1,0.000378,NO
3314,6,0.000375,NO
3315,0,0.000580,NO
3316,1,0.000694,NO
3317,9,0.001407,NO
3318,4,0.000088,NO
3319,1,0.000817,NO
3320,2,0.000470,NO
3321,1,0.000694,NO
3322,0,0.000319,NO
3323,13,0.007155,NO
3324,28,0.999923,NO
3325,4,0.854626,NO
3326,5,0.002242,NO
3327,5,0.002703,NO
3328,0,0.000108,NO
3329,8,0.000794,NO
3330,1,0.000102,NO
3331,1,0.000202,NO
3332,32,0.999680,NO
3333,3,0.000208,NO
3334,1,0.096948,NO
3335,1,0.000106,NO
3336,1,0.000544,NO
3337,1,0.000742,NO
3338,0,0.000168,NO
3339,7,0.000346,NO
3340,34,1.000000,NO
3341,0,0.000425,NO
3342,7,0.001215,NO
3343,1,0.000154,NO
3344,11,0.003502,NO
3345,0,0.000109,NO
3346,1,0.000108,NO
3347,1,0.000054,NO
3348,8,0.000359,NO
3349,19,0.308786,NO
3350,4,0.000162,NO
3351,1,0.000445,NO
3352,0,0.000208,NO
3353,1,0.000054,NO
3354,33,0.999997,NO
3355,1,0.000108,NO
3356,5,0.000176,NO
3357,0,0.000156,NO
3358,2,0.001716,NO
3359,18,0.709806,NO
3360,13,0.797266,NO
3361,3,0.000480,NO
3362,4,0.000179,NO
3363,0,0.000109,NO
3364,27,0.999998,NO
3365,1,0.000694,NO
3366,19,0.659219,NO
3367,12,0.056085,NO
3368,1,0.000054,NO
3369,7,0.001822,NO
3370,42,1.000000,NO
3371,2,0.276811,NO
3372,13,0.008246,NO
3373,0,0.000056,NO
3374,7,0.004509,NO
3375,0,0.000105,NO
3376,10,0.001860,NO
3377,0,0.000064,NO
3378,31,0.999995,NO
3379,3,0.001778,NO
3380,1,0.000694,NO
3381,0,0.000109,NO
3382,0,0.000057,NO
3383,0,0.000066,NO
3384,2,0.000065,NO
3385,1,0.000694,NO
3386,8,0.000459,NO
3387,4,0.000116,NO
3388,8,0.000152,NO
3389,7,0.000192,NO
3390,1,0.000202,NO
3391,1,0.000054,NO
3392,5,0.000520,NO
3393,6,0.003041,NO
3394,1,0.000106,NO
3395,3,0.000115,NO
3396,16,0.987804,NO
3397,1,0.000106,NO
3398,0,0.001640,NO
3399,1,0.000055,NO
3400,1,0.000202,NO
3401,1,0.000055,NO
3402,20,1.000000,NO
3403,0,0.000125,NO
3404,17,0.546664,NO
3405,12,0.002071,NO
3406,1,0.000385,NO
3407,0,0.000129,NO
3408,2,0.000108,NO
3409,1,0.000310,NO
3410,0,0.000208,NO
3411,7,0.000188,NO
3412,14,0.001992,NO
3413,1,0.000195,NO
3414,1,0.000378,NO
3415,5,0.000268,NO
3416,16,0.009024,NO
3417,2,0.000086,NO
3418,7,0.000687,NO
3419,1,0.000694,NO
3420,1,0.000694,NO
3421,4,0.000215,NO
3422,0,0.000304,NO
3423,1,0.000054,NO
3424,1,0.000694,NO
3425,0,0.000458,NO
3426,14,0.006373,NO
3427,5,0.014512,NO
3428,1,0.000202,NO
3429,1,0.000274,NO
3430,3,0.000245,NO
3431,1,0.000202,NO
3432,9,0.001541,NO
3433,1,0.000055,NO
3434,7,0.001481,NO
3435,17,0.998195,NO
3436,1,0.000378,NO
3437,1,0.000064,NO
3438,1,0.000707,NO
3439,2,0.000127,NO
3440,12,0.036376,NO
3441,1,0.000206,NO
3442,10,0.000947,NO
3443,0,0.001586,NO
3444,2,0.000102,NO
3445,1,0.000054,NO
3446,2,0.000167,NO
3447,7,0.000733,NO
3448,1,0.000378,NO
3449,1,0.000445,NO
3450,0,0.000055,NO
3451,6,0.000236,NO
3452,7,0.003034,NO
3453,2,0.000327,NO
3454,1,0.000244,NO
3455,22,0.948549,NO
3456,1,0.000055,NO
3457,0,0.000156,NO
3458,7,0.000237,NO
3459,1,0.000202,NO
3460,1,0.000106,NO
3461,17,1.000000,NO
3462,5,0.000268,NO
3463,14,0.062135,NO
3464,4,0.000116,NO
3465,11,0.071608,NO
3466,4,0.000818,NO
3467,24,0.973514,NO
3468,9,0.009901,NO
3469,0,0.000111,NO
3470,0,0.000055,NO
3471,7,0.003063,NO
3472,26,0.999995,NO
3473,1,0.004154,NO
3474,0,0.000118,NO
3475,13,0.031979,NO
3476,0,0.000319,NO
3477,0,0.000056,NO
3478,9,0.003093,NO
3479,1,0.000106,NO
3480,6,0.000351,NO
3481,4,0.000162,NO
3482,9,0.001459,NO
3483,1,0.000707,NO
3484,4,0.000289,NO
3485,1,0.000202,NO
3486,15,0.164887,NO
3487,0,0.000245,NO
3488,8,0.000152,NO
3489,0,0.000057,NO
3490,1,0.000054,NO
3491,1,0.000108,NO
3492,19,0.878392,NO
3493,9,0.001900,NO
3494,2,0.000110,NO
3495,1,0.000694,NO
3496,1,0.000195,NO
3497,0,0.000212,NO
3498,5,0.001182,NO
3499,1,0.076002,NO
3500,0,0.000109,NO
3501,1,0.000085,NO
3502,1,0.000445,NO
3503,1,0.000534,NO
3504,0,0.000396,NO
3505,1,0.000164,NO
3506,5,0.000213,NO
3507,1,0.003605,NO
3508,4,0.000229,NO
3509,42,1.000000,NO
3510,4,0.000835,NO
3511,1,0.000163,NO
3512,1,0.014173,NO
3513,1,0.000106,NO
3514,0,0.000396,NO
3515,1,0.002934,NO
3516,2,0.000210,NO
3517,9,0.004286,NO
3518,4,0.000118,NO
3519,6,0.002883,NO
3520,1,0.000055,NO
3521,4,0.001847,NO
3522,1,0.000445,NO
3523,1,0.000108,NO
3524,2,0.000999,NO
3525,1,0.000054,NO
3526,0,0.003462,NO
3527,28,0.629918,NO
3528,4,0.002453,NO
3529,1,0.000054,NO
3530,1,0.000202,NO
3531,1,0.000694,NO
3532,1,0.001072,NO
3533,1,0.000424,NO
3534,0,0.000212,NO
3535,1,0.000202,NO
3536,8,0.000152,NO
3537,5,0.002291,NO
3538,8,0.012009,NO
3539,2,0.000597,NO
3540,13,0.005560,NO
3541,2,0.000318,NO
3542,1,0.001906,NO
3543,5,0.000343,NO
3544,12,0.011701,NO
3545,14,0.088254,NO
3546,1,0.000445,NO
3547,0,0.000389,NO
3548,0,0.000208,NO
3549,8,0.001195,NO
3550,1,0.000694,NO
3551,10,0.003477,NO
3552,0,0.000396,NO
3553,7,0.000188,NO
3554,3,0.000614,NO
3555,9,0.075638,NO
3556,8,0.000917,NO
3557,1,0.000694,NO
3558,2,0.000478,NO
3559,47,1.000000,NO
3560,9,0.040323,NO
3561,31,0.997731,NO
3562,1,0.000106,NO
3563,0,0.000390,NO
3564,1,0.000054,NO
3565,16,0.825143,NO
3566,1,0.000206,NO
3567,1,0.000817,NO
3568,1,0.000378,NO
3569,0,0.000109,NO
3570,8,0.002928,NO
3571,1,0.000106,NO
3572,1,0.000378,NO
3573,1,0.096891,NO
3574,1,0.000372,NO
3575,3,0.000212,NO
3576,26,0.995135,NO
3577,1,0.000108,NO
3578,13,0.003559,NO
3579,1,0.000055,NO
3580,1,0.000202,NO
3581,1,0.000108,NO
3582,1,0.000054,NO
3583,1,0.000106,NO
3584,1,0.000694,NO
3585,3,0.000366,NO
3586,0,0.000095,NO
3587,6,0.000442,NO
3588,14,0.012976,NO
3589,43,0.999999,NO
3590,0,0.000057,NO
3591,2,0.003554,NO
3592,1,0.000206,NO
3593,1,0.000108,NO
3594,1,0.000378,NO
3595,0,0.000304,NO
3596,1,0.000707,NO
3597,5,0.000138,NO
3598,3,0.000766,NO
3599,0,0.000208,NO
3600,35,0.448150,NO
3601,0,0.000055,NO
3602,4,0.000436,NO
3603,7,0.001454,NO
3604,4,0.001734,NO
3605,1,0.000118,NO
3606,43,1.000000,NO
3607,0,0.000168,NO
3608,8,0.015545,NO
3609,3,0.000538,NO
3610,1,0.000106,NO
3611,3,0.000885,NO
3612,0,0.000199,NO
3613,0,0.000208,NO
3614,1,0.000694,NO
3615,1,0.000378,NO
3616,1,0.000378,NO
3617,5,0.001784,NO
3618,0,0.000199,NO
3619,0,0.001101,NO
3620,5,0.000317,NO
3621,8,0.004634,NO
3622,2,0.000199,NO
3623,1,0.000055,NO
3624,3,0.138729,NO
3625,1,0.096948,NO
3626,7,0.000366,NO
3627,7,0.000542,NO
3628,1,0.000206,NO
3629,1,0.000106,NO
3630,3,0.001209,NO
3631,1,0.000100,NO
3632,1,0.000055,NO
3633,39,1.000000,NO
3634,27,0.999989,NO
3635,1,0.000385,NO
3636,4,0.000213,NO
3637,2,0.000055,NO
3638,9,0.081941,NO
3639,1,0.000202,NO
3640,1,0.001872,NO
3641,1,0.000154,NO
3642,17,0.015665,NO
3643,7,0.005348,NO
3644,11,0.120458,NO
3645,1,0.002681,NO
3646,1,0.000385,NO
3647,18,0.037614,NO
3648,11,0.000352,NO
3649,7,0.000241,NO
3650,0,0.000389,NO
3651,0,0.000009,NO
3652,1,0.000202,NO
3653,1,0.000054,NO
3654,3,0.004991,NO
3655,12,0.058056,NO
3656,1,0.000694,NO
3657,29,0.817412,NO
3658,1,0.000106,NO
3659,0,0.000208,NO
3660,2,0.001280,NO
3661,6,0.000728,NO
3662,7,0.003256,NO
3663,3,0.000212,NO
3664,1,0.000055,NO
3665,1,0.000055,NO
3666,1,0.000108,NO
3667,0,0.000396,NO
3668,1,0.000202,NO
3669,1,0.003494,NO
3670,7,0.000366,NO
3671,8,0.000699,NO
3672,3,0.000766,NO
3673,2,0.000108,NO
3674,1,0.000055,NO
3675,7,0.000241,NO
3676,24,0.963041,NO
3677,6,0.000298,NO
3678,1,0.000125,NO
3679,0,0.000066,NO
3680,2,0.000127,NO
3681,3,0.000766,NO
3682,0,0.000208,NO
3683,26,0.999989,NO
3684,1,0.000202,NO
3685,4,0.000443,NO
3686,1,0.000378,NO
3687,1,0.000199,NO
3688,0,0.001299,NO
3689,1,0.000106,NO
3690,0,0.000109,NO
3691,1,0.000206,NO
3692,0,0.000245,NO
3693,0,0.000304,NO
3694,1,0.000054,NO
3695,2,0.001836,NO
3696,4,0.000237,NO
3697,3,0.001066,NO
3698,1,0.102512,NO
3699,4,0.000064,NO
3700,1,0.000694,NO
3701,33,0.999949,NO
3702,1,0.000054,NO
3703,0,0.000321,NO
3704,5,0.002174,NO
3705,1,0.000054,NO
3706,1,0.000202,NO
3707,3,0.000070,NO
3708,7,0.000894,NO
3709,1,0.000323,NO
3710,9,0.012709,NO
3711,7,0.000373,NO
3712,1,0.000108,NO
3713,0,0.000109,NO
3714,0,0.000065,NO
3715,3,0.000219,NO
3716,1,0.000378,NO
3717,2,0.000108,NO
3718,10,0.326059,NO
3719,1,0.000584,NO
3720,4,0.001886,NO
3721,0,0.000208,NO
3722,10,0.000493,NO
3723,46,1.000000,NO
3724,4,0.000683,NO
3725,1,0.000054,NO
3726,1,0.000054,NO
3727,17,0.051022,NO
3728,2,0.000055,NO
3729,3,0.000875,NO
3730,0,0.000580,NO
3731,2,0.000513,NO
3732,1,0.000323,NO
3733,0,0.999967,NO
3734,1,0.000054,NO
3735,1,0.000238,NO
3736,1,0.000055,NO
3737,1,0.000106,NO
3738,1,0.000064,NO
3739,1,0.000054,NO
3740,6,0.002495,NO
3741,5,0.000708,NO
3742,3,0.000209,NO
3743,0,0.000218,NO
3744,3,0.001364,NO
3745,19,0.791139,NO
3746,1,0.000108,NO
3747,2,0.001012,NO
3748,1,0.000445,NO
3749,7,0.000408,NO
3750,37,1.000000,NO
3751,1,0.000054,NO
3752,0,0.000109,NO
3753,5,0.000173,NO
3754,1,0.000694,NO
3755,1,0.000054,NO
3756,0,0.001640,NO
3757,1,0.001872,NO
3758,5,0.000212,NO
3759,1,0.000132,NO
3760,4,0.000430,NO
3761,0,0.000304,NO
3762,1,0.001575,NO
3763,11,0.000205,NO
3764,15,0.127634,NO
3765,0,0.000055,NO
3766,8,0.000134,NO
3767,7,0.000699,NO
3768,1,0.000064,NO
3769,1,0.001596,NO
3770,5,0.001141,NO
3771,8,0.001366,NO
3772,1,0.000100,NO
3773,1,0.000054,NO
3774,0,0.000055,NO
3775,31,1.000000,NO
3776,1,0.000054,NO
3777,16,0.007290,NO
3778,8,0.001537,NO
3779,30,1.000000,NO
3780,1,0.000055,NO
3781,4,0.013486,NO
3782,0,0.000102,NO
3783,25,0.999998,NO
3784,28,0.930241,NO
3785,2,0.000831,NO
3786,1,0.000707,NO
3787,16,0.007421,NO
3788,1,0.000054,NO
3789,1,0.000164,NO
3790,9,0.005882,NO
3791,12,0.001384,NO
3792,10,0.007329,NO
3793,7,0.000365,NO
3794,1,0.000707,NO
3795,1,0.000742,NO
3796,7,0.000878,NO
3797,9,0.001407,NO
3798,35,1.000000,NO
3799,5,0.000140,NO
