ID,Size,Predicted,Actual
2850,1,0.000165,NO
2851,5,0.012737,NO
2852,1,0.001069,NO
2853,30,1.000000,NO
2854,1,0.000545,NO
2855,11,0.002763,NO
2856,1,0.002933,NO
2857,4,0.002949,NO
2858,1,0.002120,NO
2859,1,0.003656,NO
2860,1,0.000457,NO
2861,0,0.001020,NO
2862,0,0.001458,NO
2863,1,0.003578,NO
2864,1,0.001069,NO
2865,0,0.001144,NO
2866,1,0.002280,NO
2867,1,0.002120,NO
2868,1,0.001045,NO
2869,7,0.003694,NO
2870,1,0.000457,NO
2871,1,0.000178,NO
2872,13,0.200374,NO
2873,5,0.011531,NO
2874,1,0.001069,NO
2875,2,0.000172,NO
2876,6,0.001287,NO
2877,0,0.016156,NO
2878,24,0.999052,NO
2879,0,0.000166,NO
2880,3,0.000307,NO
2881,23,0.987012,YES
2882,3,0.002367,YES
2883,5,0.000776,YES
2884,14,0.534839,YES
2885,3,0.002546,YES
2886,34,1.000000,YES
2887,23,1.000000,YES
2888,42,1.000000,YES
2889,29,0.999999,YES
2890,17,1.000000,YES
2891,2,0.000475,YES
2892,4,0.004371,YES
2893,13,0.262601,YES
2894,11,0.862243,YES
2895,4,0.035729,YES
2896,2,0.002204,YES
2897,14,0.201125,YES
2898,9,0.028315,YES
2899,7,0.996892,YES
2900,6,0.010010,YES
2901,5,0.001375,YES
2902,22,0.999879,YES
2903,8,0.012346,YES
2904,1,0.002120,YES
2905,7,0.024111,YES
2906,7,0.031849,YES
2907,38,1.000000,YES
2908,10,0.278179,YES
2909,1,0.002120,YES
2910,29,1.000000,YES
2911,27,0.999984,YES
2912,4,0.014037,YES
2913,17,1.000000,YES
2914,12,0.998802,YES
2915,3,0.000787,YES
2916,19,0.865544,YES
2917,17,0.469695,YES
2918,1,0.002120,YES
2919,3,0.002367,YES
2920,7,0.008618,YES
2921,24,0.999954,YES
2922,2,0.023061,YES
2923,5,0.005002,YES
2924,7,0.936966,YES
2925,6,0.001107,YES
2926,1,0.002531,YES
2927,14,0.999007,YES
2928,53,1.000000,YES
2929,2,0.007769,YES
2930,1,0.000457,YES
2931,43,1.000000,YES
2932,0,0.001266,YES
2933,47,1.000000,YES
2934,27,0.999997,YES
2935,117,1.000000,YES
2936,6,0.007030,YES
2937,4,0.008991,YES
2938,47,1.000000,YES
2939,10,0.977045,YES
2940,30,1.000000,YES
2941,21,0.612772,YES
2942,5,0.004265,YES
2943,1,0.002120,YES
2944,2,0.187988,YES
2945,3,0.002964,YES
2946,27,1.000000,YES
2947,9,0.025369,YES
2948,13,0.999997,YES
2949,11,0.996002,YES
2950,1,0.002120,YES
2951,32,1.000000,YES
2952,6,0.003048,YES
2953,1,0.001747,NO
2954,6,0.010508,NO
2955,3,0.000566,NO
2956,3,0.000243,NO
2957,0,0.000134,NO
2958,0,0.002069,NO
2959,0,0.000448,NO
2960,0,0.000368,NO
2961,1,0.001747,NO
2962,4,0.000254,NO
2963,4,0.002691,NO
2964,19,0.805913,NO
2965,9,0.008118,NO
2966,1,0.000135,NO
2967,1,0.001862,NO
2968,1,0.003546,NO
2969,1,0.000158,NO
2970,58,1.000000,NO
2971,26,0.999998,NO
2972,77,1.000000,NO
2973,9,0.004378,NO
2974,14,0.109806,NO
2975,2,0.003677,NO
2976,7,0.004365,NO
2977,1,0.000144,NO
2978,4,0.000740,NO
2979,3,0.000667,NO
2980,1,0.000867,NO
2981,8,0.020041,NO
2982,0,0.000397,NO
2983,1,0.000144,NO
2984,1,0.000369,NO
2985,1,0.003214,NO
2986,76,1.000000,NO
2987,22,0.999216,NO
2988,0,0.003100,NO
2989,21,0.816067,NO
2990,8,0.008269,NO
2991,1,0.003017,NO
2992,1,0.000434,NO
2993,3,0.000377,NO
2994,0,0.000388,NO
2995,7,0.209139,NO
2996,1,0.001747,NO
2997,11,0.550987,NO
2998,5,0.002333,NO
2999,0,0.000143,NO
3000,1,0.000923,NO
3001,0,0.000143,NO
3002,2,0.000408,NO
3003,1,0.000369,NO
3004,1,0.000158,NO
3005,1,0.000369,NO
3006,0,0.000214,NO
3007,4,0.007072,NO
3008,4,0.003863,NO
3009,0,0.000136,NO
3010,1,0.000214,NO
3011,15,0.748500,NO
3012,27,0.819947,NO
3013,16,0.966161,NO
3014,4,0.000254,NO
3015,1,0.000393,NO
3016,4,0.024055,NO
3017,1,0.000867,NO
3018,1,0.002051,NO
3019,1,0.000144,NO
3020,0,0.002050,NO
3021,30,1.000000,NO
3022,1,0.000434,NO
3023,0,0.000446,NO
3024,4,0.000484,NO
3025,1,0.000144,NO
3026,17,0.999297,NO
3027,1,0.000867,NO
3028,7,0.003185,NO
3029,2,0.000906,NO
3030,4,0.001631,NO
3031,4,0.001077,NO
3032,1,0.000135,NO
3033,0,0.000368,NO
3034,4,0.007021,NO
3035,4,0.002190,NO
3036,8,0.037600,NO
3037,1,0.002054,NO
3038,0,0.000368,NO
3039,0,0.004779,NO
3040,1,0.000393,NO
3041,7,0.002891,NO
3042,1,0.001747,NO
3043,0,0.002653,NO
3044,1,0.000369,NO
3045,1,0.002054,NO
3046,1,0.003214,NO
3047,14,0.088932,NO
3048,8,0.000884,NO
3049,9,0.010138,NO
3050,11,0.005733,NO
3051,7,0.000914,NO
3052,0,0.000134,NO
3053,2,0.001297,NO
3054,0,0.000158,NO
3055,1,0.000369,NO
3056,0,0.000882,NO
3057,1,0.013108,NO
3058,1,0.000867,NO
3059,1,0.000144,NO
3060,1,0.001747,NO
3061,13,0.171624,NO
3062,1,0.000369,NO
3063,2,0.130475,NO
3064,0,0.000413,NO
3065,6,0.000431,NO
3066,0,0.002341,NO
3067,1,0.001747,NO
3068,5,0.002575,NO
3069,9,0.002684,NO
3070,2,0.000383,NO
3071,0,0.001220,NO
3072,0,0.000537,NO
3073,18,0.999686,NO
3074,0,0.002341,NO
3075,7,0.002685,NO
3076,6,0.005565,NO
3077,0,0.000921,NO
3078,1,0.003214,NO
3079,1,0.004789,NO
3080,7,0.002714,NO
3081,7,0.011689,NO
3082,1,0.000135,NO
3083,1,0.000369,NO
3084,0,0.003010,NO
3085,0,0.000673,NO
3086,31,1.000000,NO
3087,8,0.002631,NO
3088,13,0.088146,NO
3089,39,1.000000,NO
3090,0,0.001858,NO
3091,1,0.002051,NO
3092,1,0.000369,NO
3093,5,0.001944,NO
3094,1,0.001862,NO
3095,7,0.006695,NO
3096,6,0.001006,NO
3097,0,0.001161,NO
3098,2,0.000188,NO
3099,11,0.962443,NO
3100,22,1.000000,NO
3101,1,0.001862,NO
3102,1,0.001747,NO
3103,1,0.000135,NO
3104,0,0.000136,NO
3105,0,0.000392,NO
3106,1,0.000135,NO
3107,1,0.000144,NO
3108,5,0.001098,NO
3109,0,0.000433,NO
3110,4,0.000166,NO
3111,1,0.997126,NO
3112,1,0.003283,NO
3113,1,0.000867,NO
3114,1,0.003017,NO
3115,1,0.001019,NO
3116,1,0.001747,NO
3117,5,0.000536,NO
3118,9,0.003549,NO
3119,1,0.000867,NO
3120,5,0.001466,NO
3121,88,1.000000,NO
3122,1,0.000369,NO
3123,1,0.000393,NO
3124,1,0.001747,NO
3125,7,0.018299,NO
3126,19,0.261419,NO
3127,22,0.886889,NO
3128,19,0.753409,NO
3129,7,0.002916,NO
3130,6,0.001485,NO
3131,1,0.000135,NO
3132,11,0.437363,NO
3133,0,0.000495,NO
3134,1,0.000135,NO
3135,1,0.003017,NO
3136,1,0.000867,NO
3137,5,0.000848,NO
3138,22,0.998231,NO
3139,4,0.013910,NO
3140,11,0.101925,NO
3141,39,1.000000,NO
3142,3,0.001550,NO
3143,1,0.000135,NO
3144,1,0.000369,NO
3145,3,0.001565,NO
3146,1,0.000369,NO
3147,0,0.000368,NO
3148,1,0.000496,NO
3149,1,0.003017,NO
3150,4,0.016427,NO
3151,1,0.000144,NO
3152,0,0.003010,NO
3153,1,0.001862,NO
3154,23,1.000000,NO
3155,1,0.000135,NO
3156,4,0.000740,NO
3157,2,0.017660,NO
3158,1,0.000867,NO
3159,1,0.000596,NO
3160,0,0.000215,NO
3161,1,0.000144,NO
3162,1,0.000393,NO
3163,5,0.038787,NO
3164,3,0.000159,NO
3165,1,0.000369,NO
3166,35,1.000000,NO
3167,2,0.000228,NO
3168,24,1.000000,NO
3169,12,1.000000,NO
3170,1,0.001862,NO
3171,8,0.006687,NO
3172,8,0.001545,NO
3173,3,0.001848,NO
3174,2,0.000228,NO
3175,1,0.001019,NO
3176,4,0.022602,NO
3177,4,0.034582,NO
3178,0,0.000446,NO
3179,1,0.000369,NO
3180,4,0.000484,NO
3181,1,0.000393,NO
3182,1,0.001747,NO
3183,0,0.000158,NO
3184,4,0.036218,NO
3185,0,0.000446,NO
3186,4,0.001018,NO
3187,1,0.001747,NO
3188,14,0.238464,NO
3189,0,0.000921,NO
3190,0,0.000136,NO
3191,4,0.000695,NO
3192,11,0.010337,NO
3193,1,0.001862,NO
3194,2,0.000958,NO
3195,2,0.028652,NO
3196,2,0.003129,NO
3197,0,0.000372,NO
3198,1,0.000135,NO
3199,2,0.003275,NO
3200,0,0.001744,NO
3201,0,0.001858,NO
3202,25,0.999917,NO
3203,1,0.585354,NO
3204,12,0.754264,NO
3205,0,0.002069,NO
3206,0,0.000143,NO
3207,1,0.000867,NO
3208,1,0.000135,NO
3209,0,0.000865,NO
3210,34,0.999999,NO
3211,0,0.000874,NO
3212,0,0.001017,NO
3213,1,0.000135,NO
3214,4,0.616830,NO
3215,8,0.000530,NO
3216,0,0.000136,NO
3217,1,0.000144,NO
3218,4,0.003349,NO
3219,5,0.010181,NO
3220,1,0.001747,NO
3221,1,0.001019,NO
3222,4,0.020302,NO
3223,1,0.000369,NO
3224,2,0.001313,NO
3225,2,0.000958,NO
3226,1,0.000135,NO
3227,0,0.000322,NO
3228,26,0.999978,NO
3229,1,0.000434,NO
3230,7,0.481394,NO
3231,8,0.001121,NO
3232,1,0.000369,NO
3233,4,0.001645,NO
3234,6,0.000870,NO
3235,3,0.001939,NO
3236,3,0.001565,NO
3237,2,0.004878,NO
3238,0,0.000136,NO
3239,2,0.000514,NO
3240,1,0.001747,NO
3241,1,0.000135,NO
3242,1,0.003017,NO
3243,19,0.010108,NO
3244,4,0.000817,NO
3245,23,0.999998,NO
3246,4,0.001068,NO
3247,3,0.001421,NO
3248,1,0.003017,NO
3249,1,0.000135,NO
3250,1,0.009656,NO
3251,1,0.000867,NO
3252,1,0.001747,NO
3253,16,0.875462,NO
3254,0,0.000134,NO
3255,6,0.003450,NO
3256,0,0.001858,NO
3257,4,0.000344,NO
3258,1,0.001747,NO
3259,0,0.000448,NO
3260,0,0.002050,NO
3261,0,0.003207,NO
3262,1,0.047495,NO
3263,4,0.005216,NO
3264,2,0.000958,NO
3265,0,0.002069,NO
3266,0,0.017157,NO
3267,1,0.001747,NO
3268,6,0.013179,NO
3269,3,0.000667,NO
3270,1,0.003017,NO
3271,0,0.000134,NO
3272,7,0.005570,NO
3273,7,0.070921,NO
3274,1,0.000393,NO
3275,1,0.000135,NO
3276,1,0.000375,NO
3277,3,0.003565,NO
3278,1,0.001747,NO
3279,10,0.001892,NO
3280,11,0.011212,NO
3281,20,0.877016,NO
3282,0,0.031857,NO
3283,4,0.001068,NO
3284,1,0.000369,NO
3285,0,0.004039,NO
3286,2,0.001812,NO
3287,1,0.001021,NO
3288,1,0.000867,NO
3289,3,0.000354,NO
3290,3,0.000736,NO
3291,4,0.000254,NO
3292,5,0.002616,NO
3293,0,0.000368,NO
3294,1,0.003787,NO
3295,1,0.001021,NO
3296,0,0.000372,NO
3297,10,0.849239,NO
3298,1,0.000144,NO
3299,1,0.000369,NO
3300,35,1.000000,NO
3301,3,0.000954,NO
3302,0,0.000874,NO
3303,1,0.000369,NO
3304,0,0.001161,NO
3305,1,0.002054,NO
3306,15,0.274234,NO
3307,6,0.005241,NO
3308,9,0.913891,NO
3309,1,0.001747,NO
3310,1,0.010357,NO
3311,4,0.000648,NO
3312,1,0.000369,NO
3313,7,0.000450,NO
3314,1,0.000393,NO
3315,20,0.986502,NO
3316,0,0.000174,NO
3317,7,0.000450,NO
3318,0,0.000176,NO
3319,1,0.000135,NO
3320,4,0.000695,NO
3321,9,0.113015,NO
3322,0,0.000865,NO
3323,1,0.000135,NO
3324,6,0.000854,NO
3325,2,0.001931,NO
3326,22,0.999943,NO
3327,1,0.001747,NO
3328,0,0.000332,NO
3329,2,0.000164,NO
3330,3,0.000228,NO
3331,3,0.000302,NO
3332,7,0.002891,NO
3333,2,0.000958,NO
3334,1,0.003276,NO
3335,0,0.000136,NO
3336,0,0.000588,NO
3337,0,0.000874,NO
3338,1,0.000158,NO
3339,7,0.002714,NO
3340,22,0.974994,NO
3341,9,0.018548,NO
3342,5,0.001484,NO
3343,7,0.006814,NO
3344,1,0.001862,NO
3345,1,0.001862,NO
3346,4,1.000000,NO
3347,0,0.000433,NO
3348,7,0.001358,NO
3349,0,0.000134,NO
3350,1,0.000496,NO
3351,1,0.000369,NO
3352,0,0.000181,NO
3353,11,0.009142,NO
3354,0,0.000392,NO
3355,1,0.003546,NO
3356,1,0.001862,NO
3357,1,0.000867,NO
3358,1,0.001747,NO
3359,1,0.000867,NO
3360,1,0.000319,NO
3361,1,0.000369,NO
3362,0,0.001220,NO
3363,1,0.004130,NO
3364,20,0.236553,NO
3365,2,0.002127,NO
3366,7,0.002155,NO
3367,1,0.000369,NO
3368,6,0.005607,NO
3369,31,1.000000,NO
3370,3,0.001469,NO
3371,8,0.002102,NO
3372,35,1.000000,NO
3373,7,0.999988,NO
3374,3,0.003346,NO
3375,1,0.001862,NO
3376,1,0.000369,NO
3377,1,0.000144,NO
3378,0,0.003538,NO
3379,2,0.585238,NO
3380,1,0.000393,NO
3381,17,0.776807,NO
3382,1,0.000393,NO
3383,2,0.003129,NO
3384,30,1.000000,NO
3385,0,0.000143,NO
3386,1,0.001019,NO
3387,2,0.000222,NO
3388,0,0.004779,NO
3389,1,0.001747,NO
3390,0,0.002050,NO
3391,2,0.000149,NO
3392,8,0.999995,NO
3393,1,0.000867,NO
3394,5,0.000363,NO
3395,25,0.989456,NO
3396,1,0.000135,NO
3397,1,0.000874,NO
3398,7,0.017392,NO
3399,9,0.010224,NO
3400,1,0.000135,NO
3401,4,0.000419,NO
3402,1,0.001747,NO
3403,1,0.000867,NO
3404,1,0.000135,NO
3405,9,0.000456,NO
3406,7,0.011741,NO
3407,39,1.000000,NO
3408,2,0.000218,NO
3409,1,0.001862,NO
3410,1,0.000874,NO
3411,3,0.002275,NO
3412,8,0.001545,NO
3413,11,0.002441,NO
3414,6,0.021293,NO
3415,8,0.001545,NO
3416,0,0.001017,NO
3417,0,0.001220,NO
3418,1,0.000846,NO
3419,0,0.003538,NO
3420,6,0.000265,NO
3421,1,0.002054,NO
3422,0,0.001580,NO
3423,5,0.000291,NO
3424,12,0.018556,NO
3425,3,0.003346,NO
3426,12,0.015175,NO
3427,10,0.017343,NO
3428,0,0.000143,NO
3429,0,0.002341,NO
3430,1,0.000434,NO
3431,1,0.000867,NO
3432,1,0.001747,NO
3433,7,0.002769,NO
3434,26,0.997245,NO
3435,1,0.000369,NO
3436,2,0.000149,NO
3437,0,0.000433,NO
3438,6,0.000475,NO
3439,0,0.001161,NO
3440,10,0.041037,NO
3441,0,0.000865,NO
3442,0,0.000188,NO
3443,5,0.007624,NO
3444,10,0.001738,NO
3445,39,1.000000,NO
3446,1,0.000369,NO
3447,5,0.000848,NO
3448,1,0.000434,NO
3449,2,0.002613,NO
3450,1,0.000135,NO
3451,9,0.020782,NO
3452,4,0.000467,NO
3453,3,0.000228,NO
3454,0,0.000921,NO
3455,2,0.001812,NO
3456,12,0.012784,NO
3457,1,0.000867,NO
3458,4,0.006037,NO
3459,24,1.000000,NO
3460,9,0.008436,NO
3461,2,0.001715,NO
3462,0,0.021872,NO
3463,8,0.026118,NO
3464,12,0.015824,NO
3465,1,0.002574,NO
3466,1,0.000393,NO
3467,0,0.001017,NO
3468,2,0.000149,NO
3469,9,0.006516,NO
3470,1,0.000393,NO
3471,1,0.000135,NO
3472,14,1.000000,NO
3473,0,0.000134,NO
3474,2,0.000552,NO
3475,3,0.000626,NO
3476,4,0.000498,NO
3477,1,0.000923,NO
3478,8,0.034316,NO
3479,0,0.000134,NO
3480,7,0.000450,NO
3481,1,0.000923,NO
3482,1,0.000867,NO
3483,2,0.000450,NO
3484,0,0.000865,NO
3485,1,0.000135,NO
3486,1,0.000867,NO
3487,6,0.002989,NO
3488,21,0.981406,NO
3489,0,0.000181,NO
3490,1,0.000393,NO
3491,0,0.000262,NO
3492,5,0.000310,NO
3493,1,0.000434,NO
3494,8,0.003887,NO
3495,37,1.000000,NO
3496,5,0.005050,NO
3497,2,0.003884,NO
3498,1,0.000135,NO
3499,12,0.049259,NO
3500,25,0.996126,NO
3501,4,0.004853,NO
3502,5,0.001438,NO
3503,1,0.000144,NO
3504,9,0.012431,NO
3505,3,0.008823,NO
3506,0,0.000158,NO
3507,7,0.000702,NO
3508,6,0.001860,NO
3509,1,0.998658,NO
3510,1,0.001278,NO
3511,7,0.579229,NO
3512,27,0.999149,NO
3513,8,0.053066,NO
3514,0,0.000143,NO
3515,4,0.001763,NO
3516,1,0.000393,NO
3517,0,0.000214,NO
3518,4,0.003144,NO
3519,0,0.000158,NO
3520,8,0.649526,NO
3521,0,0.000673,NO
3522,9,0.011368,NO
3523,0,0.000322,NO
3524,14,0.990824,NO
3525,2,0.002594,NO
3526,0,0.002862,NO
3527,2,0.002828,NO
3528,0,0.001744,NO
3529,7,0.000495,NO
3530,1,0.003017,NO
3531,6,0.027737,NO
3532,6,0.006939,NO
3533,0,0.004694,NO
3534,1,0.000369,NO
3535,14,0.088932,NO
3536,0,0.000495,NO
3537,1,0.003017,NO
3538,8,0.359666,NO
3539,1,0.003017,NO
3540,4,0.004366,NO
3541,5,0.001101,NO
3542,18,0.514372,NO
3543,1,0.000135,NO
3544,2,0.008769,NO
3545,0,0.001161,NO
3546,1,0.000369,NO
3547,0,0.001685,NO
3548,3,0.000782,NO
3549,5,0.000401,NO
3550,28,0.999998,NO
3551,34,1.000000,NO
3552,5,0.010926,NO
3553,3,0.000409,NO
3554,1,0.003546,NO
3555,14,0.947396,NO
3556,5,0.000571,NO
3557,6,0.002337,NO
3558,3,0.405543,NO
3559,1,0.002054,NO
3560,12,0.067021,NO
3561,7,0.000423,NO
3562,0,0.001017,NO
3563,14,0.914010,NO
3564,3,0.854059,NO
3565,0,0.000181,NO
3566,8,0.003348,NO
3567,1,0.001747,NO
3568,10,0.013616,NO
3569,1,0.002793,NO
3570,6,0.063335,NO
3571,7,0.000757,NO
3572,9,0.003095,NO
3573,0,0.006594,NO
3574,0,0.004039,NO
3575,4,0.000933,NO
3576,7,0.001157,NO
3577,0,0.001374,NO
3578,6,0.167305,NO
3579,9,0.100260,NO
3580,3,0.924628,NO
3581,1,0.000369,NO
3582,8,0.001545,NO
3583,6,0.018936,NO
3584,3,0.773533,NO
3585,1,0.000393,NO
3586,4,0.001428,NO
3587,9,0.005890,NO
3588,5,0.006066,NO
3589,0,0.000874,NO
3590,10,0.087686,NO
3591,1,0.000144,NO
3592,1,0.001747,NO
3593,6,0.001485,NO
3594,3,0.004299,NO
3595,1,0.000135,NO
3596,0,0.001220,NO
3597,10,0.005924,NO
3598,11,0.185527,NO
3599,10,0.007103,NO
3600,4,0.001132,NO
3601,3,0.001269,NO
3602,1,0.000375,NO
3603,1,0.003214,NO
3604,2,0.000958,NO
3605,13,0.027986,NO
3606,3,0.001550,NO
3607,0,0.000368,NO
3608,1,0.000867,NO
3609,4,0.001137,NO
3610,0,0.000882,NO
3611,8,0.000981,NO
3612,1,0.000867,NO
3613,1,0.000369,NO
3614,3,0.000159,NO
3615,1,0.000135,NO
3616,8,0.001545,NO
3617,6,0.000726,NO
3618,10,0.007866,NO
3619,0,0.000158,NO
3620,13,0.134733,NO
3621,22,0.955528,NO
3622,1,0.003017,NO
3623,1,0.000135,NO
3624,1,0.000144,NO
3625,1,0.000434,NO
3626,0,0.000392,NO
3627,1,0.001747,NO
3628,1,0.007006,NO
3629,1,0.000393,NO
3630,1,0.001747,NO
3631,1,0.000135,NO
3632,4,0.001718,NO
3633,2,0.000140,NO
3634,3,0.003346,NO
3635,1,0.000434,NO
3636,9,0.010224,NO
3637,1,0.000135,NO
3638,3,0.000409,NO
3639,1,0.001332,NO
3640,13,0.139225,NO
3641,1,0.000369,NO
3642,19,0.992211,NO
3643,7,0.101173,NO
3644,0,0.000874,NO
3645,3,0.007049,NO
3646,0,0.000134,NO
3647,0,0.003207,NO
3648,0,0.002770,NO
3649,4,0.000177,NO
3650,0,0.002050,NO
3651,1,0.000144,NO
3652,1,0.000135,NO
3653,41,1.000000,NO
3654,7,0.036444,NO
3655,0,0.001053,NO
3656,0,0.002341,NO
3657,0,0.000136,NO
3658,1,0.000181,NO
3659,1,0.000393,NO
3660,1,0.000144,NO
3661,7,0.000528,NO
3662,17,0.998025,NO
3663,0,0.002653,NO
3664,1,0.000144,NO
3665,1,0.760681,NO
3666,1,0.000923,NO
3667,1,0.003017,NO
3668,1,0.603417,NO
3669,0,0.000495,NO
3670,7,0.867715,NO
3671,6,0.000367,NO
3672,1,0.000587,NO
3673,4,0.001068,NO
3674,16,0.990871,NO
3675,1,0.002315,NO
3676,7,0.034624,NO
3677,1,0.000369,NO
3678,0,0.003207,NO
3679,27,1.000000,NO
3680,0,0.000181,NO
3681,16,0.991887,NO
3682,1,0.002054,NO
3683,55,1.000000,NO
3684,1,0.000135,NO
3685,0,0.000143,NO
3686,0,0.000158,NO
3687,13,0.881586,NO
3688,16,0.142093,NO
3689,1,0.001019,NO
3690,4,0.000166,NO
3691,8,0.001545,NO
3692,1,0.000135,NO
3693,2,0.004775,NO
3694,9,0.001602,NO
3695,6,0.017498,NO
3696,1,0.002315,NO
3697,0,0.001374,NO
3698,28,1.000000,NO
3699,1,0.000369,NO
3700,0,0.002050,NO
3701,0,0.000921,NO
3702,1,0.001747,NO
3703,9,0.000870,NO
3704,1,0.002185,NO
3705,5,0.006388,NO
3706,1,0.000135,NO
3707,1,0.000867,NO
3708,5,0.130939,NO
3709,3,0.004805,NO
3710,5,0.008623,NO
3711,2,0.000958,NO
3712,3,0.000159,NO
3713,20,1.000000,NO
3714,4,0.002691,NO
3715,1,0.000319,NO
3716,1,0.000135,NO
3717,8,0.001422,NO
3718,1,0.000135,NO
3719,0,0.002050,NO
3720,13,0.033522,NO
3721,3,0.001469,NO
3722,14,0.141389,NO
3723,5,0.004255,NO
3724,2,0.000251,NO
3725,15,0.027221,NO
3726,5,0.000848,NO
3727,10,0.091352,NO
3728,34,1.000000,NO
3729,6,0.016504,NO
3730,25,0.999690,NO
3731,1,0.000369,NO
3732,0,0.000921,NO
3733,1,0.002051,NO
3734,1,0.003214,NO
3735,1,0.003017,NO
3736,0,0.000372,NO
3737,1,0.000135,NO
3738,3,0.005047,NO
3739,10,0.145027,NO
3740,0,0.003207,NO
3741,5,0.005441,NO
3742,1,0.010881,NO
3743,5,0.000279,NO
3744,5,0.020616,NO
3745,2,0.000966,NO
3746,1,0.000340,NO
3747,5,0.003011,NO
3748,1,0.000393,NO
3749,1,0.002185,NO
3750,2,0.003333,NO
3751,2,0.001662,NO
3752,10,0.002186,NO
3753,7,0.000829,NO
3754,1,0.001021,NO
3755,1,0.001019,NO
3756,4,0.008633,NO
3757,11,0.011212,NO
3758,1,0.002574,NO
3759,8,0.005667,NO
3760,1,0.003214,NO
3761,3,0.000806,NO
3762,1,0.000867,NO
3763,0,0.000246,NO
3764,7,0.002714,NO
3765,1,0.003017,NO
3766,6,0.016504,NO
3767,5,0.008697,NO
3768,9,0.006644,NO
3769,3,0.003933,NO
3770,0,0.002808,NO
3771,1,0.000867,NO
3772,6,0.019127,NO
3773,21,0.994136,NO
3774,7,0.003318,NO
3775,15,0.581763,NO
3776,2,0.003333,NO
3777,5,0.002242,NO
3778,1,0.000369,NO
3779,1,0.001747,NO
3780,1,0.000867,NO
3781,1,0.000144,NO
3782,0,0.000368,NO
3783,1,0.000867,NO
3784,12,0.131386,NO
3785,1,0.001747,NO
3786,0,0.000874,NO
3787,10,0.018287,NO
3788,0,0.000158,NO
3789,1,0.003017,NO
3790,5,0.006227,NO
3791,11,0.190502,NO
3792,4,0.010393,NO
3793,1,0.000135,NO
3794,0,0.000495,NO
3795,2,0.005593,NO
3796,10,0.001110,NO
3797,0,0.000136,NO
3798,5,0.000000,NO
3799,1,0.002346,NO
3800,64,1.000000,NO
3801,15,0.101329,NO
3802,1,0.000867,NO
3803,5,0.051148,NO
3804,1,0.002054,NO
3805,0,0.000388,NO
3806,1,0.000181,NO
3807,3,0.000566,NO
3808,1,0.054955,NO
3809,3,0.000626,NO
3810,1,0.000135,NO
3811,1,0.578840,NO
3812,3,0.000377,NO
3813,1,0.000369,NO
3814,2,0.001463,NO
3815,1,0.000135,NO
3816,4,0.000943,NO
3817,8,0.008371,NO
3818,1,0.000923,NO
3819,38,1.000000,NO
3820,1,0.003017,NO
3821,6,0.000225,NO
3822,28,0.999600,NO
3823,0,0.000372,NO
3824,27,0.967016,NO
3825,10,0.253948,NO
3826,7,0.000423,NO
3827,7,0.000528,NO
3828,7,0.031583,NO
3829,1,0.001188,NO
3830,1,0.000135,NO
3831,3,0.000481,NO
3832,1,0.001411,NO
3833,3,0.001834,NO
3834,1,0.000369,NO
3835,7,0.001821,NO
3836,8,0.001553,NO
3837,7,0.000423,NO
3838,5,0.002509,NO
3839,15,0.186123,NO
3840,4,0.000484,NO
3841,1,0.000369,NO
3842,1,0.000434,NO
3843,8,0.001820,NO
3844,0,0.000158,NO
3845,4,0.003287,NO
3846,18,1.000000,NO
3847,0,0.000134,NO
3848,4,0.001068,NO
3849,13,0.142975,NO
3850,0,0.000921,NO
3851,1,0.000867,NO
3852,23,0.702148,NO
3853,7,0.003733,NO
3854,8,0.045942,NO
3855,1,0.000158,NO
3856,1,0.000393,NO
3857,10,0.025672,NO
3858,3,0.000176,NO
3859,1,0.000511,NO
3860,7,0.000582,NO
3861,33,1.000000,NO
3862,1,0.000181,NO
3863,7,0.002714,NO
3864,25,0.999976,NO
3865,0,0.000865,NO
3866,1,0.000369,NO
3867,4,0.053088,NO
3868,1,0.000867,NO
3869,0,0.000246,NO
3870,0,0.000374,NO
3871,2,0.000958,NO
3872,1,0.016343,NO
3873,8,0.047207,NO
3874,1,0.860412,NO
3875,1,0.001747,NO
3876,1,0.000369,NO
3877,5,0.034155,NO
3878,0,0.000448,NO
3879,0,0.001762,NO
3880,1,0.001862,NO
3881,6,0.009481,NO
3882,15,0.702602,NO
3883,1,0.000158,NO
3884,1,0.001862,NO
3885,1,0.000393,NO
3886,1,0.000369,NO
3887,10,0.005168,NO
3888,15,0.102374,NO
3889,1,0.000369,NO
3890,6,0.004787,NO
3891,12,0.006516,NO
3892,3,0.005107,NO
3893,1,0.000867,NO
3894,6,0.000431,NO
3895,5,0.001486,NO
3896,1,0.003017,NO
3897,8,0.003694,NO
3898,1,0.004048,NO
3899,1,0.000319,NO
3900,3,0.003565,NO
3901,24,0.999596,NO
3902,4,0.815201,NO
3903,13,0.041866,NO
3904,1,0.002051,NO
3905,9,0.010224,NO
3906,1,0.000369,NO
3907,5,0.164501,NO
3908,1,0.000393,NO
3909,1,0.000135,NO
3910,1,0.000867,NO
3911,8,0.001351,NO
3912,0,0.000392,NO
3913,2,0.003333,NO
3914,23,0.999904,NO
3915,0,0.007376,NO
3916,6,0.000240,NO
3917,1,0.016343,NO
3918,2,0.001297,NO
3919,7,0.002249,NO
3920,58,1.000000,NO
3921,0,0.001744,NO
3922,1,0.001284,NO
3923,0,0.000865,NO
3924,1,0.000158,NO
