ID,Size,Predicted,Actual
3047,1,0.133333,NO
3048,1,0.022625,NO
3049,0,0.000001,NO
3050,0,0.000000,NO
3051,42,0.000040,NO
3052,4,0.000040,NO
3053,3,0.000002,NO
3054,9,0.000004,NO
3055,8,0.000040,NO
3056,9,0.000020,NO
3057,6,0.000040,NO
3058,2,0.000040,NO
3059,20,0.000040,NO
3060,7,0.000040,NO
3061,3,0.031251,NO
3062,1,0.022625,NO
3063,5,0.000002,NO
3064,0,0.000002,NO
3065,1,0.221910,NO
3066,9,0.000040,NO
3067,1,0.000000,NO
3068,1,0.000000,NO
3069,1,0.000000,NO
3070,1,0.000004,NO
3071,0,0.000040,NO
3072,10,0.000006,NO
3073,1,0.000000,NO
3074,1,0.000020,NO
3075,4,0.000040,NO
3076,1,0.000000,NO
3077,1,0.532110,NO
3078,0,0.000000,NO
3079,10,0.000010,NO
3080,1,0.000000,NO
3081,1,0.000002,NO
3082,4,0.000010,NO
3083,4,0.000001,NO
3084,1,0.000002,NO
3085,8,0.000040,NO
3086,1,0.000013,NO
3087,1,0.022625,NO
3088,1,0.798116,NO
3089,4,0.000006,NO
3090,1,0.133333,NO
3091,6,0.000002,NO
3092,4,0.000013,NO
3093,5,0.000002,NO
3094,1,0.000000,NO
3095,1,0.022625,NO
3096,1,0.000000,NO
3097,7,0.000010,NO
3098,0,0.000002,NO
3099,6,0.000002,NO
3100,0,0.000008,NO
3101,0,0.000001,NO
3102,4,0.000002,NO
3103,2,0.000003,NO
3104,6,0.999960,NO
3105,1,0.000000,NO
3106,0,0.000001,NO
3107,9,0.999960,NO
3108,6,0.000040,NO
3109,1,0.000000,NO
3110,1,0.133333,NO
3111,1,0.221910,NO
3112,1,0.221910,NO
3113,1,0.000000,NO
3114,1,0.221910,NO
3115,14,0.000040,NO
3116,1,0.000001,NO
3117,1,0.022625,NO
3118,1,0.000000,NO
3119,3,0.000002,NO
3120,0,0.000001,NO
3121,27,0.000040,NO
3122,25,0.000040,NO
3123,1,0.000000,NO
3124,0,0.000003,NO
3125,1,0.000040,NO
3126,4,0.000020,NO
3127,0,0.000000,NO
3128,1,0.221910,NO
3129,1,0.798116,NO
3130,0,0.000001,NO
3131,1,0.000000,NO
3132,1,0.000002,NO
3133,8,0.000005,NO
3134,4,0.000040,NO
3135,5,0.000040,NO
3136,6,0.000020,NO
3137,4,0.000040,NO
3138,7,0.000040,NO
3139,10,0.000013,NO
3140,1,0.009709,NO
3141,10,0.000010,NO
3142,4,0.000002,NO
3143,3,0.000040,NO
3144,0,0.000040,NO
3145,1,0.000000,NO
3146,7,0.000002,NO
3147,1,0.000001,NO
3148,7,0.000002,NO
3149,6,0.999960,NO
3150,3,0.000020,NO
3151,0,0.000003,NO
3152,17,0.000040,NO
3153,11,0.000040,NO
3154,1,0.133333,NO
3155,3,0.000010,NO
3156,10,0.999960,NO
3157,3,0.000013,NO
3158,5,0.000013,NO
3159,1,0.000020,NO
3160,15,0.000040,NO
3161,1,0.000001,NO
3162,49,0.999960,NO
3163,1,0.798116,NO
3164,0,0.000000,NO
3165,3,0.031251,NO
3166,1,0.000000,NO
3167,8,0.000007,NO
3168,0,0.000001,NO
3169,1,0.022625,NO
3170,8,0.000040,NO
3171,1,0.133333,NO
3172,1,0.221910,NO
3173,1,0.000002,NO
3174,9,0.000040,NO
3175,1,0.133333,NO
3176,0,0.000001,NO
3177,1,0.133333,NO
3178,1,0.221910,NO
3179,1,0.000020,NO
3180,16,0.000040,NO
3181,5,0.000005,NO
3182,6,0.000008,NO
3183,4,0.000002,NO
3184,2,0.000040,NO
3185,1,0.459627,NO
3186,14,0.000040,NO
3187,0,0.000001,NO
3188,1,0.022625,NO
3189,1,0.009709,NO
3190,1,0.999960,NO
3191,1,0.798116,NO
3192,1,0.000002,NO
3193,0,0.053846,NO
3194,1,0.000001,NO
3195,1,0.000013,NO
3196,0,0.000001,NO
3197,1,0.000000,NO
3198,9,0.000020,NO
3199,10,0.000008,NO
3200,0,0.053846,NO
3201,2,0.017545,NO
3202,3,0.000010,NO
3203,1,0.000000,NO
3204,1,0.000040,NO
3205,0,0.000001,NO
3206,14,0.999960,NO
3207,7,0.000013,NO
3208,0,0.000000,NO
3209,14,0.000040,NO
3210,0,0.000000,NO
3211,1,0.543478,NO
3212,0,0.000002,NO
3213,1,0.009709,NO
3214,3,0.000002,NO
3215,10,0.000020,NO
3216,1,0.221910,NO
3217,11,0.000040,NO
3218,2,0.250005,NO
3219,1,0.000000,NO
3220,1,0.133333,NO
3221,1,0.000020,NO
3222,1,0.798116,NO
3223,0,0.000003,NO
3224,9,0.000010,NO
3225,1,0.050002,NO
3226,1,0.000000,NO
3227,1,0.000000,NO
3228,1,0.000020,NO
3229,0,0.000002,NO
3230,3,0.000004,NO
3231,2,0.045456,NO
3232,39,0.000040,NO
3233,2,0.000001,NO
3234,4,0.000006,NO
3235,4,0.125004,NO
3236,1,0.000000,NO
3237,6,0.000040,NO
3238,1,0.000020,NO
3239,6,0.000040,NO
3240,7,0.000040,NO
3241,1,0.532110,NO
3242,1,0.000000,NO
3243,1,0.000000,NO
3244,0,0.000000,NO
3245,2,0.999960,NO
3246,3,0.000001,NO
3247,1,0.133333,NO
3248,5,0.000040,NO
3249,2,0.000040,NO
3250,0,0.000001,NO
3251,25,0.000040,NO
3252,1,0.532110,NO
3253,7,0.000003,NO
3254,12,0.000020,NO
3255,1,0.792746,NO
3256,10,0.000040,NO
3257,7,0.000004,NO
3258,18,0.999960,NO
3259,2,0.017545,NO
3260,1,0.000000,NO
3261,10,0.000010,NO
3262,0,0.000004,NO
3263,5,0.984127,NO
3264,3,0.280001,NO
3265,19,0.000040,NO
3266,27,0.000040,NO
3267,1,0.000000,NO
3268,1,0.022625,NO
3269,0,0.000000,NO
3270,6,0.000008,NO
3271,5,0.000020,NO
3272,27,0.999960,NO
3273,10,0.999960,NO
3274,0,0.000001,NO
3275,1,0.000004,NO
3276,1,0.022625,NO
3277,1,0.221910,NO
3278,0,0.000001,NO
3279,1,0.000000,NO
3280,1,0.000040,NO
3281,4,0.000003,NO
3282,0,0.000000,NO
3283,1,0.221910,NO
3284,5,0.000040,NO
3285,17,0.999960,NO
3286,1,0.798116,NO
3287,0,0.000003,NO
3288,12,0.999960,NO
3289,3,0.000008,NO
3290,1,0.000000,NO
3291,7,0.000002,NO
3292,1,0.000008,NO
3293,1,0.000000,NO
3294,2,0.000001,NO
3295,2,0.017545,NO
3296,0,0.000002,NO
3297,0,0.053846,NO
3298,1,0.000000,NO
3299,10,0.999960,NO
3300,0,0.000002,NO
3301,9,0.000020,NO
3302,8,0.000020,NO
3303,1,0.000002,NO
3304,11,0.999960,NO
3305,7,0.000003,NO
3306,11,0.999960,NO
3307,4,0.000040,NO
3308,0,0.000000,NO
3309,0,0.000001,NO
3310,1,0.000000,NO
3311,5,0.000040,NO
3312,13,0.000020,NO
3313,1,0.009709,NO
3314,1,0.000000,NO
3315,1,0.221910,NO
3316,1,0.000000,NO
3317,0,0.000002,NO
3318,0,0.000000,NO
3319,1,0.798116,NO
3320,23,0.999960,NO
3321,6,0.000020,NO
3322,28,0.999960,NO
3323,0,0.000001,NO
3324,1,0.221910,NO
3325,1,0.133333,NO
3326,17,0.000040,NO
3327,17,0.000040,NO
3328,1,0.000001,NO
3329,4,0.000040,NO
3330,2,0.111115,NO
3331,1,0.000002,NO
3332,0,0.000002,NO
3333,1,0.000004,NO
3334,7,0.000003,NO
3335,2,0.000040,NO
3336,14,0.000040,NO
3337,0,0.000001,NO
3338,1,0.000000,NO
3339,1,0.022625,NO
3340,0,0.000001,NO
3341,1,0.000000,NO
3342,1,0.000013,NO
3343,0,0.000001,NO
3344,15,0.000020,NO
3345,1,0.133333,NO
3346,1,0.000000,NO
3347,0,0.000020,NO
3348,1,0.000000,NO
3349,14,0.000040,NO
3350,0,0.000001,NO
3351,10,0.000008,NO
3352,1,0.000000,NO
3353,14,0.000040,NO
3354,1,0.000000,NO
3355,0,0.000000,NO
3356,2,0.000040,NO
3357,0,0.000000,NO
3358,1,0.221910,NO
3359,0,0.000001,NO
3360,1,0.000000,NO
3361,20,0.999960,NO
3362,13,0.000040,NO
3363,6,0.000040,NO
3364,1,0.000000,NO
3365,7,0.000003,NO
3366,0,0.000001,NO
3367,5,0.000013,NO
3368,1,0.022625,NO
3369,4,0.000003,NO
3370,0,0.000000,NO
3371,0,0.000000,NO
3372,0,0.000000,NO
3373,18,0.999960,NO
3374,6,0.000002,NO
3375,9,0.000040,NO
3376,1,0.000000,NO
3377,4,0.000010,NO
3378,0,0.000004,NO
3379,26,0.000040,NO
3380,1,0.000000,NO
3381,1,0.022625,NO
3382,9,0.000020,NO
3383,4,0.000002,NO
3384,6,0.000006,NO
3385,1,0.000000,NO
3386,1,0.000000,NO
3387,5,0.000040,NO
3388,4,0.000006,NO
3389,4,0.000002,NO
3390,7,0.000040,NO
3391,0,0.000001,NO
3392,21,0.000040,NO
3393,1,0.022625,NO
3394,7,0.000020,NO
3395,6,0.000002,NO
3396,1,0.000040,NO
3397,6,0.999960,NO
3398,3,0.000040,NO
3399,1,0.000000,NO
3400,2,0.000013,NO
3401,10,0.000040,NO
3402,4,0.999960,NO
3403,1,0.000000,NO
3404,0,0.000002,NO
3405,1,0.022625,NO
3406,3,0.000001,NO
3407,5,0.000013,NO
3408,7,0.000040,NO
3409,11,0.999960,NO
3410,3,0.000020,NO
3411,2,0.000002,NO
3412,1,0.133333,NO
3413,5,0.000040,NO
3414,46,0.000020,NO
3415,4,0.111115,NO
3416,2,0.000001,NO
3417,1,0.000000,NO
3418,1,0.000000,NO
3419,1,0.022625,NO
3420,4,0.000005,NO
3421,10,0.000040,NO
3422,1,0.798116,NO
3423,1,0.000013,NO
3424,1,0.221910,NO
3425,3,0.000002,NO
3426,7,0.000002,NO
3427,1,0.000000,NO
3428,8,0.000040,NO
3429,7,0.000040,NO
3430,4,0.000013,NO
3431,16,0.000040,NO
3432,1,0.000000,NO
3433,10,0.000040,NO
3434,1,0.000000,NO
3435,3,0.000002,NO
3436,17,0.999960,NO
3437,16,0.000040,NO
3438,9,0.000040,NO
3439,14,0.999960,NO
3440,1,0.022625,NO
3441,7,0.000013,NO
3442,2,0.000040,NO
3443,0,0.000000,NO
3444,1,0.798116,NO
3445,11,0.000040,NO
3446,3,0.000020,NO
3447,1,0.000001,NO
3448,2,0.000040,NO
3449,2,0.000001,NO
3450,6,0.000040,NO
3451,3,0.000002,NO
3452,5,0.000020,NO
3453,6,0.000040,NO
3454,0,0.000002,NO
3455,1,0.009709,NO
3456,1,0.000000,NO
3457,4,0.000002,NO
3458,17,0.000040,NO
3459,1,0.000000,NO
3460,10,0.000013,NO
3461,1,0.798116,NO
3462,0,0.053846,NO
3463,1,0.022625,NO
3464,42,0.000040,NO
3465,3,0.000013,NO
3466,5,0.000040,NO
3467,2,0.000001,NO
3468,6,0.000005,NO
3469,6,0.000002,NO
3470,8,0.000040,NO
3471,1,0.000000,NO
3472,36,0.000040,NO
3473,15,0.000020,NO
3474,1,0.133333,NO
3475,1,0.022625,NO
3476,2,0.000003,NO
3477,1,0.221910,NO
3478,0,0.000001,NO
3479,0,0.000001,NO
3480,1,0.133333,NO
3481,0,0.000001,NO
3482,1,0.000002,NO
3483,1,0.022625,NO
3484,2,0.000040,NO
3485,0,0.000040,NO
3486,6,0.000006,NO
3487,0,0.053846,NO
3488,10,0.000006,NO
3489,4,0.000004,NO
3490,12,0.000040,NO
3491,0,0.000002,NO
3492,1,0.000000,NO
3493,9,0.000006,NO
3494,30,0.000040,NO
3495,8,0.000040,NO
3496,0,0.000001,NO
3497,1,0.798116,NO
3498,5,0.000040,NO
3499,2,0.000001,NO
3500,1,0.888885,NO
3501,1,0.000000,NO
3502,2,0.000003,NO
3503,0,0.000001,NO
3504,1,0.532110,NO
3505,1,0.221910,NO
3506,9,0.000040,NO
3507,1,0.000000,NO
3508,7,0.000040,NO
3509,1,0.798116,NO
3510,29,0.999960,NO
3511,1,0.000000,NO
3512,1,0.000010,NO
3513,10,0.000008,NO
3514,7,0.000040,NO
3515,3,0.083336,NO
3516,1,0.133333,NO
3517,4,0.000040,NO
3518,0,0.000001,NO
3519,0,0.000002,NO
3520,0,0.000001,NO
3521,1,0.000020,NO
3522,11,0.000040,NO
3523,7,0.000002,NO
3524,6,0.000040,NO
3525,3,0.000002,NO
3526,17,0.999960,NO
3527,1,0.000000,NO
3528,1,0.798116,NO
3529,3,0.000002,NO
3530,11,0.000040,NO
3531,7,0.000002,NO
3532,0,0.000002,NO
3533,7,0.999960,NO
3534,3,0.000040,NO
3535,1,0.022625,NO
3536,2,0.000001,NO
3537,1,0.000000,NO
3538,6,0.000002,NO
3539,1,0.999960,NO
3540,0,0.000000,NO
3541,23,0.999960,NO
3542,29,0.000040,NO
3543,6,0.000040,NO
3544,4,0.125004,NO
3545,15,0.000040,NO
3546,1,0.000040,NO
3547,0,0.000000,NO
3548,25,0.999960,NO
3549,0,0.000001,NO
3550,5,0.000013,NO
3551,2,0.000002,NO
3552,1,0.000000,NO
3553,4,0.000040,NO
3554,1,0.000000,NO
3555,6,0.000002,NO
3556,3,0.000002,NO
3557,4,0.000013,NO
3558,4,0.000013,NO
3559,1,0.000013,NO
3560,1,0.022625,NO
3561,2,0.000002,NO
3562,1,0.000000,NO
3563,18,0.999960,NO
3564,1,0.000001,NO
3565,3,0.000040,NO
3566,0,0.000001,NO
3567,34,0.000040,NO
3568,1,0.000000,NO
3569,5,0.000004,NO
3570,35,0.999960,NO
3571,0,0.000001,NO
3572,1,0.532110,NO
3573,3,0.000002,NO
3574,1,0.000010,NO
3575,0,0.000001,NO
3576,0,0.000001,NO
3577,0,0.000000,NO
3578,8,0.000020,NO
3579,1,0.133333,NO
3580,5,0.000040,NO
3581,0,0.000001,NO
3582,1,0.000000,NO
3583,0,0.000004,NO
3584,2,0.999960,NO
3585,1,0.133333,NO
3586,6,0.999960,NO
3587,1,0.000000,NO
3588,1,0.133333,NO
3589,5,0.999960,NO
3590,0,0.000001,NO
3591,0,0.000003,NO
3592,77,0.999960,NO
3593,2,0.000040,NO
3594,2,0.000002,NO
3595,15,0.000040,NO
3596,17,0.999960,NO
3597,1,0.000000,NO
3598,9,0.000040,NO
3599,4,0.000040,NO
3600,14,0.000040,NO
3601,2,0.000040,NO
3602,1,0.543478,NO
3603,0,0.053846,NO
3604,2,0.017545,NO
3605,2,0.000004,NO
3606,6,0.000020,NO
3607,5,0.000020,NO
3608,3,0.999960,NO
3609,59,0.000040,NO
3610,3,0.000007,NO
3611,1,0.133333,NO
3612,7,0.000002,NO
3613,2,0.000003,NO
3614,1,0.022625,NO
3615,1,0.000000,NO
3616,1,0.000020,NO
3617,0,0.000002,NO
3618,1,0.532110,NO
3619,0,0.000001,NO
3620,0,0.000001,NO
3621,9,0.000005,NO
3622,13,0.999960,NO
3623,7,0.000005,NO
3624,4,0.999960,NO
3625,0,0.000002,NO
3626,1,0.000008,NO
3627,42,0.000040,NO
3628,9,0.000040,NO
3629,1,0.133333,NO
3630,2,0.000002,NO
3631,6,0.000002,NO
3632,0,0.000001,NO
3633,1,0.798116,NO
3634,5,0.200005,NO
3635,0,0.053846,NO
3636,0,0.000001,NO
3637,1,0.133333,NO
3638,3,0.000004,NO
3639,1,0.798116,NO
3640,1,0.543478,NO
3641,13,0.000040,NO
3642,9,0.000006,NO
3643,6,0.000040,NO
3644,6,0.000002,NO
3645,0,0.000001,NO
3646,3,0.000040,NO
3647,1,0.000002,NO
3648,5,0.000002,NO
3649,5,0.000040,NO
3650,0,0.000000,NO
3651,11,0.000040,NO
3652,1,0.000000,NO
3653,4,0.000040,NO
3654,0,0.000002,NO
3655,16,0.000040,NO
3656,7,0.000040,NO
3657,7,0.000013,NO
3658,8,0.000040,NO
3659,4,0.000020,NO
3660,1,0.000000,NO
3661,11,0.000010,NO
3662,9,0.000040,NO
3663,1,0.000001,NO
3664,3,0.000002,NO
3665,1,0.000001,NO
3666,1,0.000040,NO
3667,4,0.000003,NO
3668,10,0.000005,NO
3669,8,0.000007,NO
3670,3,0.000040,NO
3671,8,0.000040,NO
3672,24,0.000040,NO
3673,7,0.000040,NO
3674,10,0.000013,NO
3675,8,0.000040,NO
3676,28,0.000040,NO
3677,6,0.999960,NO
3678,9,0.000006,NO
3679,2,0.000040,NO
3680,6,0.000002,NO
3681,1,0.133333,NO
3682,6,0.000020,NO
3683,6,0.000002,NO
3684,20,0.000040,NO
3685,1,0.000000,NO
3686,4,0.000040,NO
3687,1,0.000000,NO
3688,1,0.022625,NO
3689,2,0.000003,NO
3690,16,0.000040,NO
3691,0,0.053846,NO
3692,1,0.000000,NO
3693,4,0.000002,NO
3694,8,0.000040,NO
3695,1,0.000000,NO
3696,1,0.798116,NO
3697,13,0.000040,NO
3698,3,0.000002,NO
3699,3,0.000020,NO
3700,8,0.000040,NO
3701,8,0.000020,NO
3702,8,0.000020,NO
3703,1,0.000000,NO
3704,0,0.000001,NO
3705,7,0.000002,NO
3706,52,0.000040,NO
3707,1,0.543478,NO
3708,5,0.000040,NO
3709,1,0.022625,NO
3710,1,0.133333,NO
3711,14,0.000013,NO
3712,1,0.459627,NO
3713,2,0.045456,NO
3714,11,0.000040,NO
3715,1,0.000002,NO
3716,58,0.000020,NO
3717,0,0.000001,NO
3718,6,0.000020,NO
3719,20,0.999960,NO
3720,6,0.000020,NO
3721,0,0.000001,NO
3722,11,0.000020,NO
3723,1,0.022625,NO
3724,1,0.133333,NO
3725,16,0.999960,NO
3726,1,0.133333,NO
3727,1,0.798116,NO
3728,1,0.221910,NO
3729,7,0.000002,NO
3730,6,0.000020,NO
3731,1,0.000001,NO
3732,0,0.000001,NO
3733,1,0.000001,NO
3734,6,0.000020,NO
3735,5,0.000040,NO
3736,4,0.000040,NO
3737,2,0.999960,NO
3738,12,0.000020,NO
3739,1,0.133333,NO
3740,3,0.000040,NO
3741,3,0.000004,NO
3742,9,0.000020,NO
3743,0,0.053846,NO
3744,1,0.000000,NO
3745,1,0.000000,NO
3746,1,0.022625,NO
3747,35,0.000040,NO
3748,7,0.000040,NO
3749,3,0.999960,NO
3750,1,0.221910,NO
3751,6,0.000002,NO
3752,0,0.000001,NO
3753,35,0.000020,NO
3754,0,0.000002,NO
3755,3,0.000002,NO
3756,1,0.000000,NO
3757,0,0.053846,NO
3758,1,0.000040,NO
3759,0,0.000004,NO
3760,16,0.000040,NO
3761,3,0.000040,NO
3762,7,0.000040,NO
3763,1,0.000000,NO
3764,1,0.000000,NO
3765,1,0.133333,NO
3766,1,0.000002,NO
3767,1,0.532110,NO
3768,3,0.250005,NO
3769,3,0.031251,NO
3770,0,0.000001,NO
3771,12,0.999960,NO
3772,1,0.022625,NO
3773,4,0.000003,NO
3774,23,0.000040,NO
3775,20,0.000040,NO
3776,1,0.000000,NO
3777,1,0.000000,NO
3778,1,0.000001,NO
3779,1,0.009709,NO
3780,7,0.000002,NO
3781,14,0.000040,NO
3782,9,0.000020,NO
3783,2,0.000001,NO
3784,1,0.000000,NO
3785,3,0.052633,NO
3786,4,0.000007,NO
3787,0,0.000001,NO
3788,1,0.000000,NO
3789,3,0.999960,NO
3790,1,0.022625,NO
3791,2,0.000001,NO
3792,1,0.000000,NO
3793,1,0.009709,NO
3794,1,0.000000,NO
3795,3,0.994083,NO
3796,6,0.000020,NO
3797,1,0.798116,NO
3798,10,0.000013,NO
3799,3,0.000040,NO
3800,11,0.000040,NO
3801,3,0.000002,NO
3802,1,0.022625,NO
3803,1,0.000008,NO
3804,2,0.000040,NO
3805,2,0.000003,NO
3806,1,0.022625,NO
3807,13,0.000040,NO
3808,2,0.000002,NO
3809,5,0.000040,NO
3810,1,0.000040,NO
3811,0,0.000001,NO
3812,1,0.000000,NO
3813,1,0.532110,NO
3814,1,0.000000,NO
3815,1,0.000040,NO
3816,4,0.000004,NO
3817,0,0.053846,NO
3818,3,0.000002,NO
3819,18,0.999960,NO
3820,1,0.022625,NO
3821,13,0.999960,NO
3822,2,0.045456,NO
3823,1,0.000000,NO
3824,8,0.000020,NO
3825,10,0.000013,NO
3826,2,0.000007,NO
3827,1,0.000040,NO
3828,1,0.133333,NO
3829,7,0.500000,NO
3830,1,0.000004,NO
3831,1,0.133333,NO
3832,2,0.000040,NO
3833,1,0.000020,NO
3834,1,0.000004,NO
3835,1,0.798116,NO
3836,15,0.000040,NO
3837,11,0.000040,NO
3838,1,0.000000,NO
3839,11,0.000040,NO
3840,1,0.221910,NO
3841,11,0.999960,NO
3842,1,0.999960,NO
3843,1,0.000000,NO
3844,0,0.000000,NO
3845,5,0.000002,NO
3846,0,0.000004,NO
3847,9,0.000040,NO
3848,1,0.133333,NO
3849,7,0.999960,NO
3850,7,0.000003,NO
3851,0,0.000040,NO
3852,0,0.000001,NO
3853,1,0.022625,NO
3854,0,0.000001,NO
3855,1,0.022625,NO
3856,0,0.000000,NO
3857,22,0.000040,NO
3858,0,0.000001,NO
3859,0,0.053846,NO
3860,17,0.000040,NO
3861,0,0.000040,NO
3862,18,0.000040,NO
3863,4,0.000013,NO
3864,1,0.000040,NO
3865,0,0.000001,NO
3866,0,0.000000,NO
3867,3,0.000040,NO
3868,1,0.000040,NO
3869,1,0.000002,NO
3870,1,0.000007,NO
3871,4,0.000003,NO
3872,1,0.000000,NO
3873,2,0.000002,NO
3874,4,0.000010,NO
3875,1,0.798116,NO
3876,2,0.000040,NO
3877,1,0.000001,NO
3878,1,0.000008,NO
3879,1,0.000000,NO
3880,0,0.000003,NO
3881,1,0.000040,NO
3882,5,0.000013,NO
3883,7,0.000020,NO
3884,2,0.017545,NO
3885,1,0.000000,NO
3886,2,0.000040,NO
3887,14,0.000040,NO
3888,1,0.000001,NO
3889,2,0.794117,NO
3890,1,0.009709,NO
3891,1,0.022625,NO
3892,0,0.053846,NO
3893,0,0.000000,NO
3894,3,0.000002,NO
3895,1,0.221910,NO
3896,7,0.000020,NO
3897,1,0.798116,NO
3898,2,0.000040,NO
3899,9,0.000005,NO
3900,0,0.000040,NO
3901,4,0.999960,NO
3902,5,0.000040,NO
3903,0,0.053846,NO
3904,1,0.009709,NO
3905,0,0.053846,NO
3906,3,0.000040,NO
3907,49,0.000040,NO
3908,7,0.000040,NO
3909,10,0.000013,NO
3910,0,0.000001,NO
3911,7,0.500000,NO
3912,7,0.500000,NO
3913,1,0.221910,NO
3914,3,0.000040,NO
3915,1,0.000000,NO
3916,20,0.000040,NO
3917,0,0.000002,NO
3918,9,0.000004,NO
3919,1,0.221910,NO
3920,0,0.000001,NO
3921,2,0.000020,NO
3922,1,0.133333,NO
3923,1,0.022625,NO
3924,2,0.000001,NO
3925,1,0.000040,NO
3926,9,0.000040,NO
3927,1,0.000000,NO
3928,7,0.000040,NO
3929,0,0.000002,NO
3930,1,0.798116,NO
3931,1,0.221910,NO
3932,28,0.999960,NO
3933,0,0.000002,NO
3934,36,0.999960,NO
3935,0,0.000001,NO
3936,8,0.000007,NO
3937,0,0.000002,NO
3938,8,0.000040,NO
3939,13,0.000040,NO
3940,35,0.000040,NO
3941,0,0.000001,NO
3942,8,0.000004,NO
3943,4,0.000001,NO
3944,0,0.000002,NO
3945,25,0.999960,NO
3946,0,0.000002,NO
3947,1,0.133333,NO
3948,19,0.000040,NO
3949,4,0.000002,NO
3950,0,0.000001,NO
3951,4,0.000007,NO
3952,5,0.000040,NO
3953,2,0.000003,NO
3954,7,0.000040,NO
3955,1,0.459627,NO
3956,2,0.000040,NO
3957,5,0.000004,NO
3958,1,0.221910,NO
3959,1,0.000000,NO
3960,8,0.000020,NO
3961,3,0.999960,NO
3962,1,0.798116,NO
3963,2,0.058826,NO
3964,0,0.000001,NO
3965,2,0.000020,NO
3966,25,0.000040,NO
3967,1,0.000000,NO
3968,6,0.000040,NO
3969,1,0.000000,NO
3970,1,0.022625,NO
3971,4,0.000013,NO
3972,10,0.000040,NO
3973,3,0.000040,NO
3974,15,0.000040,NO
3975,4,0.000040,NO
3976,8,0.000004,NO
3977,12,0.000040,NO
3978,1,0.000000,NO
3979,10,0.000013,NO
3980,12,0.000040,NO
3981,4,0.000013,NO
3982,1,0.000000,NO
3983,1,0.133333,NO
3984,7,0.000040,NO
3985,0,0.000001,NO
3986,6,0.000040,NO
3987,4,0.000001,NO
3988,1,0.000000,NO
3989,0,0.000001,NO
3990,1,0.000000,NO
3991,13,0.000040,NO
3992,1,0.000004,NO
3993,0,0.000001,NO
3994,17,0.000040,NO
3995,0,0.000002,NO
3996,0,0.000000,NO
3997,1,0.000040,NO
3998,1,0.000013,NO
3999,27,0.999960,NO
4000,1,0.000000,NO
4001,1,0.221910,NO
4002,1,0.000020,NO
4003,1,0.000000,NO
4004,23,0.000040,NO
4005,1,0.798116,NO
4006,0,0.000001,NO
4007,1,0.798116,NO
4008,3,0.250005,NO
4009,3,0.031251,NO
4010,4,0.000040,NO
4011,0,0.000000,NO
4012,0,0.000000,NO
4013,0,0.053846,NO
4014,33,0.000040,NO
4015,21,0.000040,NO
4016,4,0.000040,NO
4017,5,0.000013,NO
4018,10,0.000040,NO
4019,1,0.000020,NO
4020,1,0.792746,NO
4021,0,0.000002,NO
4022,1,0.133333,NO
4023,1,0.133333,NO
4024,1,0.000000,NO
4025,1,0.000004,NO
4026,1,0.133333,NO
4027,1,0.133333,NO
4028,29,0.000040,NO
4029,17,0.000040,NO
4030,1,0.798116,NO
4031,1,0.000040,NO
4032,2,0.000040,NO
4033,8,0.000040,NO
4034,9,0.000013,NO
4035,8,0.999960,NO
4036,0,0.000001,NO
4037,1,0.000000,NO
4038,1,0.000000,NO
4039,10,0.000040,NO
4040,0,0.000002,NO
4041,3,0.000004,NO
4042,3,0.000003,NO
4043,1,0.888885,NO
4044,1,0.798116,NO
4045,14,0.999960,NO
4046,1,0.000040,NO
4047,1,0.459627,NO
4048,0,0.000001,NO
4049,3,0.000040,NO
4050,20,0.000040,NO
4051,0,0.000000,NO
4052,0,0.000001,NO
4053,1,0.798116,NO
4054,69,0.000040,NO
4055,9,0.000040,NO
4056,9,0.000004,NO
4057,23,0.000040,NO
4058,7,0.000002,NO
4059,49,0.999960,NO
4060,9,0.000013,NO
4061,8,0.000020,NO
4062,1,0.221910,NO
4063,2,0.000040,NO
4064,0,0.000001,NO
4065,7,0.000010,NO
4066,1,0.792746,NO
4067,3,0.000001,NO
4068,10,0.999960,NO
4069,11,0.000020,NO
4070,5,0.000020,NO
4071,3,0.000008,NO
4072,1,0.000000,NO
4073,0,0.000003,NO
4074,5,0.000013,NO
4075,1,0.000000,NO
4076,7,0.000003,NO
4077,25,0.999960,NO
4078,0,0.000001,NO
4079,2,0.000004,NO
4080,1,0.000040,NO
4081,1,0.133333,NO
4082,6,0.000002,NO
4083,4,0.000006,NO
4084,1,0.000000,NO
4085,1,0.000000,NO
4086,13,0.000040,NO
4087,47,0.000040,NO
4088,1,0.000000,NO
4089,1,0.000001,NO
4090,1,0.798116,NO
4091,1,0.000002,NO
4092,1,0.000001,NO
4093,3,0.000040,NO
4094,10,0.000013,NO
4095,3,0.000040,NO
4096,2,0.333338,NO
4097,1,0.000001,NO
4098,4,0.000002,NO
4099,15,0.000040,NO
4100,1,0.000000,NO
4101,0,0.000001,NO
4102,1,0.000020,NO
4103,5,0.000040,NO
4104,3,0.280001,NO
4105,1,0.000000,NO
4106,11,0.000040,NO
4107,1,0.022625,NO
4108,31,0.999960,NO
4109,1,0.000002,NO
4110,1,0.000000,NO
4111,13,0.000040,NO
4112,18,0.000040,NO
4113,0,0.000001,NO
4114,1,0.133333,NO
4115,2,0.000040,NO
4116,4,0.000005,NO
4117,7,0.000002,NO
4118,9,0.000013,NO
4119,4,0.000003,NO
4120,1,0.459627,NO
4121,1,0.798116,NO
