ID,Size,Predicted,Actual
2797,3,0.003866,NO
2798,8,0.999956,NO
2799,15,0.068677,NO
2800,0,0.000524,NO
2801,4,0.001273,NO
2802,6,0.005854,NO
2803,1,0.001988,NO
2804,1,0.000515,NO
2805,1,0.000519,NO
2806,4,0.018445,NO
2807,4,0.001162,NO
2808,1,0.006731,NO
2809,1,0.001988,NO
2810,7,0.004746,NO
2811,14,0.021116,NO
2812,6,0.017634,NO
2813,1,0.009834,NO
2814,1,0.001038,NO
2815,4,0.015191,NO
2816,1,0.811703,NO
2817,1,0.001988,NO
2818,8,0.002183,NO
2819,1,0.000515,NO
2820,2,0.006669,NO
2821,6,0.001520,NO
2822,1,0.002005,NO
2823,0,0.001844,NO
2824,0,0.031642,NO
2825,14,0.058383,NO
2826,2,0.001217,NO
2827,16,0.436315,NO
2828,9,0.003973,NO
2829,3,0.000641,NO
2830,0,0.002406,NO
2831,22,1.000000,NO
2832,3,0.000562,NO
2833,22,0.999191,NO
2834,4,0.000632,NO
2835,9,0.039350,NO
2836,18,0.610873,NO
2837,5,0.005005,NO
2838,8,0.004001,NO
2839,39,1.000000,NO
2840,2,0.022783,NO
2841,2,0.989002,NO
2842,17,0.292302,NO
2843,11,0.115553,NO
2844,1,0.001029,NO
2845,0,0.116710,NO
2846,1,0.006875,NO
2847,2,0.007078,NO
2848,0,0.003753,NO
2849,14,0.999209,NO
2850,7,0.001919,NO
2851,3,0.000994,NO
2852,0,0.001194,NO
2853,0,0.002007,NO
2854,5,0.027868,NO
2855,1,0.001029,NO
2856,1,0.001029,NO
2857,0,0.000520,NO
2858,4,0.001718,NO
2859,1,0.001988,NO
2860,1,0.001182,NO
2861,1,0.000519,NO
2862,1,0.000515,NO
2863,1,0.001988,NO
2864,8,0.805347,NO
2865,0,0.001039,NO
2866,1,0.000515,NO
2867,1,0.006731,NO
2868,2,0.002064,NO
2869,5,0.002334,NO
2870,10,0.075373,NO
2871,6,0.001732,NO
2872,5,0.016861,NO
2873,1,0.006731,NO
2874,6,0.004334,NO
2875,1,0.007978,NO
2876,3,0.003954,NO
2877,1,0.003540,NO
2878,0,0.053467,NO
2879,0,0.003753,NO
2880,10,0.021994,NO
2881,16,0.199968,YES
2882,7,0.970542,YES
2883,34,1.000000,YES
2884,16,0.994479,YES
2885,11,0.605779,YES
2886,5,0.009334,YES
2887,9,0.028081,YES
2888,25,0.986909,YES
2889,2,0.006930,YES
2890,1,0.003749,YES
2891,13,0.121463,YES
2892,3,0.013434,YES
2893,11,0.011979,YES
2894,6,0.013497,YES
2895,2,0.004396,YES
2896,5,0.009334,YES
2897,8,0.037869,YES
2898,1,0.003717,YES
2899,11,0.995414,YES
2900,3,0.004059,YES
2901,8,0.015549,YES
2902,25,0.995455,YES
2903,21,0.999998,YES
2904,31,0.999809,YES
2905,17,0.999988,YES
2906,1,0.003717,YES
2907,1,0.003717,YES
2908,1,0.003717,YES
2909,6,0.019132,YES
2910,1,0.004186,YES
2911,7,0.813418,YES
2912,22,0.976511,YES
2913,23,0.996110,YES
2914,17,0.999976,YES
2915,10,0.602630,YES
2916,14,0.221039,YES
2917,15,0.341885,YES
2918,1,0.004269,YES
2919,53,1.000000,YES
2920,14,0.999451,YES
2921,1,0.001988,YES
2922,136,1.000000,YES
2923,5,0.009334,YES
2924,9,0.141748,YES
2925,1,0.003717,YES
2926,4,0.008422,YES
2927,1,0.003717,YES
2928,1,0.003717,YES
2929,15,0.558070,YES
2930,0,0.002085,YES
2931,0,0.000520,YES
2932,26,0.999889,YES
2933,1,0.003749,YES
2934,4,0.076041,YES
2935,6,0.007252,YES
2936,1,0.037177,YES
2937,42,1.000000,YES
2938,13,0.867045,YES
2939,32,1.000000,YES
2940,9,0.208278,YES
2941,12,0.112802,YES
2942,2,0.010303,YES
2943,23,1.000000,YES
2944,2,0.003860,YES
2945,29,0.999999,YES
2946,13,0.181473,YES
2947,13,0.538711,YES
2948,2,0.054137,YES
2949,20,0.837376,YES
2950,1,0.003717,YES
2951,32,1.000000,YES
2952,0,0.000520,YES
2953,6,0.001315,NO
2954,39,1.000000,NO
2955,1,0.007793,NO
2956,1,0.000486,NO
2957,0,0.001036,NO
2958,0,0.075305,NO
2959,10,0.026334,NO
2960,9,0.015369,NO
2961,1,0.001015,NO
2962,8,0.002886,NO
2963,9,0.108273,NO
2964,0,0.002113,NO
2965,4,0.004547,NO
2966,17,0.999946,NO
2967,1,0.000843,NO
2968,8,0.013096,NO
2969,7,0.001724,NO
2970,1,0.001016,NO
2971,5,0.003714,NO
2972,6,0.003541,NO
2973,0,0.002739,NO
2974,1,0.003855,NO
2975,10,0.634131,NO
2976,22,0.794145,NO
2977,3,0.001094,NO
2978,0,0.004400,NO
2979,18,1.000000,NO
2980,0,0.000497,NO
2981,6,0.023728,NO
2982,6,0.001510,NO
2983,0,0.005765,NO
2984,7,0.002188,NO
2985,1,0.000843,NO
2986,3,0.007438,NO
2987,1,0.000690,NO
2988,1,0.000478,NO
2989,23,0.999974,NO
2990,1,0.003050,NO
2991,2,0.000910,NO
2992,1,0.608490,NO
2993,1,0.000478,NO
2994,1,0.002035,NO
2995,2,0.001811,NO
2996,1,0.003855,NO
2997,32,1.000000,NO
2998,8,0.010340,NO
2999,1,0.006906,NO
3000,1,0.001016,NO
3001,3,0.033656,NO
3002,3,0.002023,NO
3003,8,0.012497,NO
3004,1,0.035803,NO
3005,1,0.003855,NO
3006,1,0.000478,NO
3007,0,0.005480,NO
3008,0,0.003047,NO
3009,0,0.001054,NO
3010,1,0.000478,NO
3011,3,0.001094,NO
3012,22,0.999220,NO
3013,117,1.000000,NO
3014,3,0.001994,NO
3015,4,0.001344,NO
3016,1,0.003855,NO
3017,6,0.004908,NO
3018,1,0.002034,NO
3019,17,0.390598,NO
3020,46,1.000000,NO
3021,0,0.002079,NO
3022,1,0.002035,NO
3023,3,0.002787,NO
3024,3,0.000954,NO
3025,1,0.003855,NO
3026,1,0.002035,NO
3027,1,0.000843,NO
3028,0,0.000497,NO
3029,2,0.000726,NO
3030,0,0.001054,NO
3031,4,0.000556,NO
3032,3,0.006218,NO
3033,25,0.999883,NO
3034,12,0.336418,NO
3035,7,0.013446,NO
3036,1,0.002035,NO
3037,0,0.001291,NO
3038,11,0.382836,NO
3039,0,0.000561,NO
3040,8,0.002784,NO
3041,1,0.002035,NO
3042,2,0.000853,NO
3043,1,0.002035,NO
3044,18,0.987731,NO
3045,1,0.000478,NO
3046,1,0.002034,NO
3047,23,0.999890,NO
3048,13,0.150584,NO
3049,1,0.000478,NO
3050,19,0.997589,NO
3051,5,0.017454,NO
3052,29,0.999994,NO
3053,1,0.004352,NO
3054,0,0.001191,NO
3055,6,0.038428,NO
3056,1,0.010647,NO
3057,6,0.077322,NO
3058,1,0.000540,NO
3059,3,0.007660,NO
3060,5,0.050152,NO
3061,6,0.001253,NO
3062,1,0.000843,NO
3063,5,0.043429,NO
3064,1,0.003855,NO
3065,1,0.001758,NO
3066,2,0.003869,NO
3067,35,1.000000,NO
3068,3,0.005367,NO
3069,7,0.002472,NO
3070,0,0.000496,NO
3071,0,0.002113,NO
3072,2,0.000867,NO
3073,8,0.001361,NO
3074,1,0.000478,NO
3075,0,0.001824,NO
3076,0,0.001054,NO
3077,1,0.000478,NO
3078,18,0.902779,NO
3079,13,0.455418,NO
3080,15,0.999697,NO
3081,8,1.000000,NO
3082,0,0.001054,NO
3083,5,0.003290,NO
3084,1,0.000478,NO
3085,1,0.407156,NO
3086,1,0.016836,NO
3087,2,0.003867,NO
3088,0,0.001191,NO
3089,4,0.008256,NO
3090,0,0.001054,NO
3091,0,0.001054,NO
3092,1,0.000478,NO
3093,6,0.021167,NO
3094,3,0.000953,NO
3095,1,0.001015,NO
3096,1,0.001016,NO
3097,7,0.026611,NO
3098,41,1.000000,NO
3099,1,0.000478,NO
3100,1,0.003582,NO
3101,1,0.003582,NO
3102,1,0.006906,NO
3103,9,0.005547,NO
3104,3,0.001680,NO
3105,1,0.001016,NO
3106,1,0.000478,NO
3107,8,0.009166,NO
3108,8,0.023936,NO
3109,1,0.003445,NO
3110,1,0.001016,NO
3111,6,0.001315,NO
3112,0,0.000496,NO
3113,5,0.999975,NO
3114,1,0.006903,NO
3115,1,0.000478,NO
3116,4,0.171968,NO
3117,14,0.060952,NO
3118,1,0.006906,NO
3119,5,0.001401,NO
3120,13,0.048424,NO
3121,14,0.314994,NO
3122,1,0.000478,NO
3123,1,0.001016,NO
3124,0,0.001521,NO
3125,13,0.059283,NO
3126,6,0.003843,NO
3127,1,0.002935,NO
3128,1,0.001016,NO
3129,1,0.001016,NO
3130,7,0.006925,NO
3131,1,0.001015,NO
3132,10,0.014146,NO
3133,4,0.002364,NO
3134,0,0.001036,NO
3135,1,0.002298,NO
3136,0,0.002112,NO
3137,4,0.001278,NO
3138,1,0.001016,NO
3139,9,0.022957,NO
3140,34,1.000000,NO
3141,16,0.973647,NO
3142,0,0.001036,NO
3143,1,0.000478,NO
3144,1,0.000478,NO
3145,1,0.001079,NO
3146,1,0.002034,NO
3147,4,0.004935,NO
3148,98,1.000000,NO
3149,17,0.832865,NO
3150,45,1.000000,NO
3151,1,0.006903,NO
3152,1,0.001015,NO
3153,0,0.002113,NO
3154,1,0.000478,NO
3155,1,0.006906,NO
3156,1,0.001523,NO
3157,2,0.000492,NO
3158,3,0.014117,NO
3159,1,0.001016,NO
3160,15,0.839142,NO
3161,1,0.000478,NO
3162,13,0.022631,NO
3163,4,0.001306,NO
3164,3,0.001466,NO
3165,0,0.003595,NO
3166,1,0.001016,NO
3167,3,0.000747,NO
3168,1,0.006906,NO
3169,1,0.000478,NO
3170,1,0.002035,NO
3171,1,0.002035,NO
3172,4,0.007679,NO
3173,28,0.999966,NO
3174,0,0.000987,NO
3175,0,0.010039,NO
3176,1,0.000478,NO
3177,7,0.003654,NO
3178,8,0.016754,NO
3179,1,0.002035,NO
3180,1,0.001016,NO
3181,1,0.001015,NO
3182,1,0.000540,NO
3183,0,0.001521,NO
3184,10,0.043074,NO
3185,2,0.002094,NO
3186,1,0.002298,NO
3187,1,0.000478,NO
3188,1,0.002035,NO
3189,1,0.002035,NO
3190,8,0.021808,NO
3191,2,0.000910,NO
3192,2,0.012283,NO
3193,0,0.001191,NO
3194,1,0.006906,NO
3195,4,0.199916,NO
3196,0,0.013547,NO
3197,2,0.002093,NO
3198,4,0.002466,NO
3199,3,0.002193,NO
3200,1,0.003855,NO
3201,1,0.002034,NO
3202,1,0.001015,NO
3203,5,0.019679,NO
3204,1,0.001016,NO
3205,3,0.565022,NO
3206,7,0.001724,NO
3207,1,0.001016,NO
3208,10,0.009838,NO
3209,2,0.000000,NO
3210,4,0.014740,NO
3211,2,0.000753,NO
3212,1,0.000478,NO
3213,29,1.000000,NO
3214,6,0.001670,NO
3215,1,0.006906,NO
3216,25,0.999618,NO
3217,0,0.002112,NO
3218,6,0.001887,NO
3219,7,0.012799,NO
3220,1,0.000478,NO
3221,0,0.002079,NO
3222,4,0.002080,NO
3223,1,0.000478,NO
3224,0,0.001054,NO
3225,2,0.013071,NO
3226,1,0.040814,NO
3227,7,0.013796,NO
3228,1,0.418358,NO
3229,9,0.011190,NO
3230,6,0.004000,NO
3231,1,0.003855,NO
3232,0,0.003595,NO
3233,4,0.000980,NO
3234,5,0.971079,NO
3235,2,0.003019,NO
3236,7,0.003272,NO
3237,0,0.007185,NO
3238,5,0.003288,NO
3239,7,0.007302,NO
3240,1,0.000478,NO
3241,1,0.001673,NO
3242,9,0.990303,NO
3243,0,0.001179,NO
3244,1,0.000478,NO
3245,14,0.207861,NO
3246,1,0.017758,NO
3247,0,0.006655,NO
3248,16,0.180684,NO
3249,3,0.001211,NO
3250,10,0.027977,NO
3251,1,0.001016,NO
3252,1,0.001523,NO
3253,1,0.001016,NO
3254,1,0.002034,NO
3255,0,0.005236,NO
3256,11,0.025369,NO
3257,1,0.004352,NO
3258,3,0.007656,NO
3259,9,0.172184,NO
3260,34,1.000000,NO
3261,4,0.005696,NO
3262,4,0.000556,NO
3263,2,0.001180,NO
3264,14,0.073841,NO
3265,1,0.002035,NO
3266,3,0.004939,NO
3267,18,0.999947,NO
3268,0,0.001054,NO
3269,4,0.011880,NO
3270,0,0.001037,NO
3271,8,0.031511,NO
3272,0,0.002079,NO
3273,1,0.004585,NO
3274,1,0.001016,NO
3275,9,0.006264,NO
3276,1,0.003855,NO
3277,1,0.002035,NO
3278,1,0.002035,NO
3279,1,0.003855,NO
3280,0,0.001054,NO
3281,0,0.001191,NO
3282,1,0.001016,NO
3283,0,0.005480,NO
3284,2,0.001045,NO
3285,1,0.001016,NO
3286,8,0.004552,NO
3287,3,0.007120,NO
3288,45,1.000000,NO
3289,5,0.003288,NO
3290,10,0.467046,NO
3291,1,0.000478,NO
3292,1,0.000717,NO
3293,2,0.000556,NO
3294,10,0.063012,NO
3295,1,0.002035,NO
3296,9,0.007775,NO
3297,11,1.000000,NO
3298,1,0.000478,NO
3299,2,0.123765,NO
3300,6,0.011453,NO
3301,1,0.002035,NO
3302,6,0.007078,NO
3303,10,0.999999,NO
3304,1,0.577571,NO
3305,5,0.002208,NO
3306,6,0.007029,NO
3307,1,0.002035,NO
3308,1,0.001016,NO
3309,8,0.001361,NO
3310,0,0.004517,NO
3311,1,0.000843,NO
3312,3,0.003350,NO
3313,14,0.651523,NO
3314,1,0.009938,NO
3315,8,0.019993,NO
3316,16,0.055212,NO
3317,5,0.003737,NO
3318,9,0.021085,NO
3319,5,0.003288,NO
3320,1,0.006906,NO
3321,1,0.000478,NO
3322,3,0.002023,NO
3323,1,0.002682,NO
3324,1,0.000478,NO
3325,0,0.000564,NO
3326,5,0.009100,NO
3327,0,0.002112,NO
3328,14,0.499682,NO
3329,1,0.006906,NO
3330,4,0.001181,NO
3331,4,0.009320,NO
3332,0,0.001521,NO
3333,1,0.010175,NO
3334,7,0.039452,NO
3335,8,0.032610,NO
3336,3,0.004574,NO
3337,34,1.000000,NO
3338,1,0.002034,NO
3339,1,0.002035,NO
3340,7,0.007251,NO
3341,5,0.024004,NO
3342,11,0.039682,NO
3343,12,0.146337,NO
3344,1,0.005176,NO
3345,9,0.003676,NO
3346,1,0.001015,NO
3347,1,0.001016,NO
3348,2,0.002094,NO
3349,8,0.047912,NO
3350,27,0.999720,NO
3351,1,0.006772,NO
3352,4,0.004934,NO
3353,1,0.001016,NO
3354,6,0.002790,NO
3355,2,0.001932,NO
3356,1,0.001016,NO
3357,4,0.060423,NO
3358,1,0.002035,NO
3359,2,0.001839,NO
3360,1,0.999985,NO
3361,66,1.000000,NO
3362,1,0.402931,NO
3363,1,0.073166,NO
3364,3,0.002023,NO
3365,1,0.001016,NO
3366,4,0.014748,NO
3367,1,0.000478,NO
3368,12,0.250471,NO
3369,14,0.492340,NO
3370,5,0.001222,NO
3371,5,0.088610,NO
3372,1,0.002035,NO
3373,3,0.007438,NO
3374,1,0.000540,NO
3375,1,0.003855,NO
3376,1,0.000540,NO
3377,11,0.169414,NO
3378,5,0.003965,NO
3379,3,0.004215,NO
3380,28,1.000000,NO
3381,1,0.001265,NO
3382,1,0.001083,NO
3383,2,0.002822,NO
3384,3,0.007660,NO
3385,0,0.000561,NO
3386,2,0.008016,NO
3387,1,0.002035,NO
3388,9,0.211526,NO
3389,0,0.013925,NO
3390,7,0.013788,NO
3391,0,0.001054,NO
3392,22,0.999119,NO
3393,0,0.002079,NO
3394,2,0.004906,NO
3395,1,0.003855,NO
3396,9,0.069563,NO
3397,1,0.006903,NO
3398,11,0.247497,NO
3399,1,0.000540,NO
3400,1,0.000478,NO
3401,1,0.002035,NO
3402,9,0.084016,NO
3403,1,0.001015,NO
3404,25,0.999997,NO
3405,1,0.003853,NO
3406,17,0.909007,NO
3407,6,0.023728,NO
3408,3,0.000953,NO
3409,1,0.001147,NO
3410,0,0.010313,NO
3411,13,1.000000,NO
3412,0,0.001291,NO
3413,0,0.002891,NO
3414,27,1.000000,NO
3415,7,0.003654,NO
3416,1,0.002298,NO
3417,4,0.020694,NO
3418,0,0.004400,NO
3419,1,0.002034,NO
3420,9,0.006461,NO
3421,6,0.001315,NO
3422,0,0.013296,NO
3423,1,0.001016,NO
3424,35,0.999675,NO
3425,1,0.004728,NO
3426,5,0.003233,NO
3427,51,1.000000,NO
3428,2,0.003256,NO
3429,1,0.004352,NO
3430,3,0.001928,NO
3431,3,0.001368,NO
3432,3,0.008420,NO
3433,1,0.017430,NO
3434,0,0.000497,NO
3435,1,0.002034,NO
3436,2,0.006946,NO
3437,0,0.002113,NO
3438,27,0.997293,NO
3439,1,0.000478,NO
3440,1,0.000478,NO
3441,1,0.000478,NO
3442,5,0.002926,NO
3443,0,0.001824,NO
3444,23,0.937428,NO
3445,9,0.006521,NO
3446,1,0.000478,NO
3447,0,0.000497,NO
3448,33,0.999999,NO
3449,0,0.001291,NO
3450,3,0.002710,NO
3451,1,0.000478,NO
3452,4,0.002850,NO
3453,1,0.000540,NO
3454,1,0.000843,NO
3455,1,0.014367,NO
3456,3,0.001928,NO
3457,1,0.014308,NO
3458,3,0.002049,NO
3459,3,0.002049,NO
3460,1,0.000478,NO
3461,17,0.146167,NO
3462,0,0.002386,NO
3463,2,0.006857,NO
3464,2,0.008016,NO
3465,1,0.000478,NO
3466,6,0.011447,NO
3467,16,0.782235,NO
3468,0,0.002112,NO
3469,0,0.000995,NO
3470,3,0.002024,NO
3471,0,0.002110,NO
3472,0,0.005480,NO
3473,0,0.002386,NO
3474,3,0.001094,NO
3475,8,0.039539,NO
3476,9,0.050393,NO
3477,13,0.003064,NO
3478,7,0.067147,NO
3479,1,0.003855,NO
3480,10,0.008763,NO
3481,5,0.001377,NO
3482,15,0.120731,NO
3483,1,0.001789,NO
3484,9,0.003676,NO
3485,0,0.002112,NO
3486,1,0.000478,NO
3487,0,0.001054,NO
3488,2,0.007100,NO
3489,4,0.007679,NO
3490,14,1.000000,NO
3491,1,0.002035,NO
3492,1,0.000843,NO
3493,2,0.004476,NO
3494,9,0.050870,NO
3495,1,0.003582,NO
3496,1,0.000478,NO
3497,1,0.002035,NO
3498,1,0.005555,NO
3499,1,0.006906,NO
3500,1,0.001788,NO
3501,7,0.012799,NO
3502,17,0.885977,NO
3503,0,0.000497,NO
3504,3,0.016642,NO
3505,1,0.002035,NO
3506,16,0.374348,NO
3507,3,0.005442,NO
3508,25,0.994385,NO
3509,1,0.001016,NO
3510,25,0.997591,NO
3511,11,0.012043,NO
3512,1,0.000478,NO
3513,1,0.001015,NO
3514,17,0.939708,NO
3515,4,0.001029,NO
3516,0,0.000489,NO
3517,1,0.002035,NO
3518,1,0.006906,NO
3519,0,0.004400,NO
3520,1,0.004432,NO
3521,38,1.000000,NO
3522,11,0.334784,NO
3523,0,0.001054,NO
3524,6,0.010537,NO
3525,7,0.007251,NO
3526,3,0.003109,NO
3527,2,0.002364,NO
3528,0,0.000496,NO
3529,3,0.013682,NO
3530,3,0.002024,NO
3531,0,0.000497,NO
3532,1,0.000478,NO
3533,1,0.000478,NO
3534,1,0.003580,NO
3535,1,0.002035,NO
3536,4,0.002466,NO
3537,1,0.001016,NO
3538,27,1.000000,NO
3539,1,0.000478,NO
3540,0,0.002079,NO
3541,1,0.001523,NO
3542,5,0.012399,NO
3543,10,0.010454,NO
3544,6,0.002106,NO
3545,11,0.006682,NO
3546,2,0.000492,NO
3547,0,0.007168,NO
3548,1,0.001016,NO
3549,1,0.002034,NO
3550,7,0.030870,NO
3551,19,0.999433,NO
3552,1,0.005366,NO
3553,1,0.006906,NO
3554,1,0.001016,NO
3555,1,0.001015,NO
3556,0,0.000497,NO
3557,10,0.026361,NO
3558,88,1.000000,NO
3559,4,0.001029,NO
3560,4,0.014462,NO
3561,3,0.004052,NO
3562,1,0.000843,NO
3563,2,0.017421,NO
3564,1,0.001147,NO
3565,4,0.014740,NO
3566,0,0.001363,NO
3567,16,0.229755,NO
3568,9,0.007775,NO
3569,9,0.464143,NO
3570,1,0.000718,NO
3571,1,0.000478,NO
3572,1,0.000843,NO
3573,16,0.798320,NO
3574,1,0.006903,NO
3575,0,0.003999,NO
3576,3,0.001164,NO
3577,4,0.001029,NO
3578,5,0.009510,NO
3579,1,0.001016,NO
3580,1,0.001015,NO
3581,6,0.003541,NO
3582,1,0.003050,NO
3583,1,0.000690,NO
3584,0,0.003716,NO
3585,10,0.014149,NO
3586,0,0.003047,NO
3587,6,0.003541,NO
3588,1,0.006906,NO
3589,15,0.334368,NO
3590,4,0.031445,NO
3591,6,0.012324,NO
3592,5,0.017454,NO
3593,1,0.010647,NO
3594,2,0.013726,NO
3595,3,0.007438,NO
3596,1,0.000478,NO
3597,6,0.005427,NO
3598,10,0.009844,NO
3599,0,0.000497,NO
3600,2,0.010526,NO
3601,26,0.999951,NO
3602,6,0.007962,NO
3603,25,0.998690,NO
3604,0,0.003047,NO
3605,1,0.001016,NO
3606,1,0.006903,NO
3607,1,0.000478,NO
3608,0,0.002386,NO
3609,6,0.000711,NO
3610,2,0.010445,NO
3611,0,0.003595,NO
3612,15,1.000000,NO
3613,11,0.018171,NO
3614,1,0.003855,NO
3615,1,0.003853,NO
3616,7,0.034745,NO
3617,1,0.000478,NO
3618,0,0.007185,NO
3619,7,0.003958,NO
3620,35,1.000000,NO
3621,1,0.006906,NO
3622,4,0.001029,NO
3623,1,0.003853,NO
3624,4,0.014740,NO
3625,4,0.014748,NO
3626,1,0.006906,NO
3627,5,0.022064,NO
3628,8,0.011607,NO
3629,32,0.999998,NO
3630,10,0.028915,NO
3631,6,0.003541,NO
3632,0,0.004517,NO
3633,12,0.041489,NO
3634,11,0.044982,NO
3635,1,0.001016,NO
3636,9,0.003678,NO
3637,4,0.003898,NO
3638,6,0.002617,NO
3639,3,0.000953,NO
3640,0,0.000489,NO
3641,1,0.000540,NO
3642,4,0.002080,NO
3643,25,0.999307,NO
3644,1,0.001080,NO
3645,1,0.001016,NO
3646,12,0.012297,NO
3647,4,0.008261,NO
3648,3,0.000954,NO
3649,20,0.902587,NO
3650,1,0.003855,NO
3651,10,0.384986,NO
3652,1,0.000478,NO
3653,1,0.001147,NO
3654,0,0.000497,NO
3655,7,0.013788,NO
3656,4,0.004163,NO
3657,4,0.002146,NO
3658,4,0.016616,NO
3659,5,0.006577,NO
3660,1,0.000843,NO
3661,15,0.215947,NO
3662,28,0.999990,NO
3663,5,0.011211,NO
3664,3,0.013682,NO
3665,4,0.000628,NO
3666,0,0.001054,NO
3667,5,0.006573,NO
3668,7,0.001723,NO
3669,3,0.002787,NO
3670,1,0.002034,NO
3671,1,0.006903,NO
3672,0,0.000497,NO
3673,1,0.000718,NO
3674,6,0.013344,NO
3675,7,0.977621,NO
3676,1,0.000478,NO
3677,0,0.007168,NO
3678,0,0.000860,NO
3679,1,0.000478,NO
3680,1,0.001788,NO
3681,3,0.007656,NO
3682,2,0.000867,NO
3683,2,0.007100,NO
3684,16,0.987418,NO
3685,4,0.005696,NO
3686,1,0.002035,NO
3687,8,0.013049,NO
3688,2,0.001045,NO
3689,3,0.003162,NO
3690,5,0.020226,NO
3691,3,0.000516,NO
3692,1,0.003582,NO
3693,1,0.000478,NO
3694,1,0.001015,NO
3695,1,0.001016,NO
3696,6,0.023728,NO
3697,0,0.001291,NO
3698,1,0.001220,NO
3699,3,0.000954,NO
3700,20,0.677868,NO
3701,14,0.048336,NO
3702,22,0.987320,NO
3703,1,0.007793,NO
3704,0,0.007164,NO
3705,1,0.003855,NO
3706,0,0.001521,NO
3707,1,0.000478,NO
3708,0,0.001497,NO
3709,1,0.000478,NO
3710,4,0.014740,NO
3711,2,0.012818,NO
3712,6,0.003541,NO
3713,27,0.999999,NO
3714,15,0.567002,NO
3715,1,0.001032,NO
3716,10,0.027948,NO
3717,1,0.000478,NO
3718,0,0.001054,NO
3719,5,0.042758,NO
3720,0,0.002386,NO
3721,1,0.000478,NO
3722,1,0.001016,NO
3723,0,0.002386,NO
3724,0,0.001521,NO
3725,8,0.001457,NO
3726,0,0.000489,NO
3727,7,0.027048,NO
3728,1,0.000478,NO
3729,1,0.000478,NO
3730,4,0.002080,NO
3731,7,0.035696,NO
3732,1,0.002034,NO
3733,7,0.006422,NO
3734,1,0.001015,NO
3735,20,0.991312,NO
3736,1,0.002034,NO
3737,4,0.001029,NO
3738,1,0.002231,NO
3739,1,0.003853,NO
3740,0,0.005003,NO
3741,1,0.000478,NO
3742,11,0.971107,NO
3743,1,0.001080,NO
3744,4,0.026793,NO
3745,97,1.000000,NO
3746,0,0.003937,NO
3747,3,0.004939,NO
3748,9,0.015476,NO
3749,1,0.004352,NO
3750,6,0.001813,NO
3751,3,0.001579,NO
3752,8,0.003964,NO
3753,0,0.000497,NO
3754,1,0.000478,NO
3755,2,0.008397,NO
3756,4,0.008261,NO
3757,7,0.013765,NO
3758,1,0.001147,NO
3759,1,0.002035,NO
3760,2,0.001045,NO
3761,35,1.000000,NO
3762,4,0.787325,NO
3763,8,0.007780,NO
3764,0,0.000875,NO
3765,5,0.002591,NO
3766,0,0.002113,NO
3767,0,0.002113,NO
3768,3,0.007120,NO
3769,1,0.000843,NO
3770,3,0.001075,NO
3771,2,0.007312,NO
3772,1,0.001016,NO
3773,5,0.012406,NO
3774,0,0.002113,NO
3775,1,0.001016,NO
3776,1,0.000478,NO
3777,0,0.001291,NO
3778,29,0.985920,NO
3779,10,0.771757,NO
3780,5,0.017454,NO
3781,6,0.002790,NO
3782,3,0.002476,NO
3783,1,0.002035,NO
3784,0,0.005765,NO
3785,7,0.013796,NO
3786,13,0.080782,NO
3787,0,0.004001,NO
3788,2,0.001542,NO
3789,2,0.002093,NO
3790,3,0.002024,NO
3791,4,0.002183,NO
3792,7,0.005235,NO
3793,18,0.943461,NO
3794,27,1.000000,NO
3795,0,0.000496,NO
3796,0,0.027826,NO
3797,12,0.201751,NO
3798,1,0.000478,NO
3799,1,0.006903,NO
3800,1,0.007793,NO
3801,0,0.024083,NO
3802,1,0.001015,NO
3803,0,0.000497,NO
3804,58,1.000000,NO
3805,6,0.022191,NO
3806,4,0.016625,NO
3807,0,0.005783,NO
3808,1,0.001016,NO
3809,1,0.003855,NO
3810,1,0.001016,NO
3811,1,0.001465,NO
3812,1,0.000478,NO
3813,5,0.001294,NO
3814,10,0.033939,NO
3815,1,0.001016,NO
3816,9,0.006521,NO
3817,11,0.019083,NO
3818,12,0.079815,NO
3819,1,0.020245,NO
3820,1,0.001016,NO
3821,0,0.002112,NO
3822,55,1.000000,NO
3823,11,0.050936,NO
3824,3,0.010235,NO
3825,1,0.001016,NO
3826,1,0.002298,NO
3827,4,0.006239,NO
3828,2,0.001839,NO
3829,0,0.002113,NO
3830,5,0.079313,NO
3831,3,0.001314,NO
3832,16,0.963294,NO
3833,4,0.001029,NO
3834,4,0.002749,NO
3835,3,0.001094,NO
3836,6,0.003843,NO
3837,0,0.003047,NO
3838,1,0.006906,NO
3839,0,0.002113,NO
3840,0,0.002739,NO
3841,3,0.009330,NO
3842,0,0.002079,NO
3843,6,0.999991,NO
3844,8,0.001361,NO
3845,4,0.002621,NO
3846,2,0.000492,NO
3847,10,0.028471,NO
3848,0,0.001198,NO
3849,8,0.004591,NO
3850,1,0.000478,NO
3851,8,0.034704,NO
3852,0,0.000496,NO
3853,0,0.000489,NO
3854,2,0.000492,NO
3855,16,0.993482,NO
3856,1,0.001016,NO
3857,1,0.006906,NO
3858,18,0.930293,NO
3859,3,0.001382,NO
3860,0,0.001054,NO
3861,0,0.004517,NO
3862,4,0.001181,NO
3863,1,0.003855,NO
3864,1,0.000478,NO
3865,0,0.000497,NO
3866,21,0.847040,NO
3867,5,0.095768,NO
3868,6,0.004000,NO
3869,6,0.024006,NO
3870,0,0.001253,NO
3871,1,0.002035,NO
