ID,Size,Predicted,Actual
3440,1,0.014778,NO
3441,2,0.002763,NO
3442,9,0.044681,NO
3443,2,0.001486,NO
3444,4,0.008760,NO
3445,69,1.000000,NO
3446,0,0.000916,NO
3447,0,0.008382,NO
3448,0,0.000691,NO
3449,2,0.014381,NO
3450,5,0.020729,NO
3451,2,0.001064,NO
3452,1,0.000697,NO
3453,2,0.014841,NO
3454,41,1.000000,NO
3455,7,0.892970,NO
3456,8,0.022991,NO
3457,4,0.013160,NO
3458,21,1.000000,NO
3459,7,0.002342,NO
3460,1,0.004680,NO
3461,1,0.004367,NO
3462,4,0.008987,NO
3463,4,0.043961,NO
3464,9,0.012179,NO
3465,10,0.995229,NO
3466,8,0.002958,NO
3467,6,0.688033,NO
3468,1,0.004367,NO
3469,10,0.062811,NO
3470,1,0.008455,NO
3471,1,0.755124,NO
3472,1,0.004680,NO
3473,10,0.017418,NO
3474,8,0.020314,NO
3475,11,0.124161,NO
3476,1,0.001900,NO
3477,29,0.999971,NO
3478,6,0.015042,NO
3479,10,0.038461,NO
3480,0,0.018993,NO
3481,1,0.001900,NO
3482,0,0.000741,NO
3483,0,0.001608,NO
3484,5,0.040272,NO
3485,1,0.000747,NO
3486,21,0.999442,NO
3487,0,0.000703,NO
3488,1,0.006085,NO
3489,2,0.999426,NO
3490,13,0.009745,NO
3491,3,0.003440,NO
3492,0,0.000703,NO
3493,1,0.004367,NO
3494,0,0.000741,NO
3495,0,0.002019,NO
3496,49,1.000000,NO
3497,1,0.000747,NO
3498,5,0.562103,NO
3499,6,0.018922,NO
3500,17,0.743445,NO
3501,14,0.807817,NO
3502,5,0.019663,NO
3503,0,0.000801,NO
3504,2,0.010207,NO
3505,1,0.001900,NO
3506,1,0.014778,NO
3507,6,0.005925,NO
3508,10,0.117608,NO
3509,0,0.004640,NO
3510,1,0.015970,NO
3511,1,0.001900,NO
3512,4,0.125444,NO
3513,1,0.002037,NO
3514,1,0.010354,NO
3515,0,0.002329,NO
3516,0,0.001289,NO
3517,2,0.005277,NO
3518,6,0.046454,NO
3519,1,0.008455,NO
3520,1,0.004367,NO
3521,1,0.001900,NO
3522,9,0.016844,NO
3523,1,0.000697,NO
3524,1,0.013800,NO
3525,1,0.001900,NO
3526,0,0.001884,NO
3527,26,1.000000,NO
3528,16,0.967124,NO
3529,7,0.059547,NO
3530,32,1.000000,NO
3531,8,0.057609,NO
3532,17,0.999997,NO
3533,1,0.009793,NO
3534,6,0.141041,NO
3535,2,0.011295,NO
3536,1,0.002405,NO
3537,2,0.006656,NO
3538,8,0.008034,NO
3539,3,0.002132,NO
3540,5,0.064014,NO
3541,6,0.048526,NO
3542,0,0.004640,NO
3543,0,0.008382,NO
3544,16,0.154517,NO
3545,1,0.001900,NO
3546,1,0.001900,NO
3547,1,0.000697,NO
3548,14,0.890958,NO
3549,1,0.001900,NO
3550,0,0.005477,NO
3551,12,0.393421,NO
3552,8,0.017564,NO
3553,1,0.002037,NO
3554,10,0.032748,NO
3555,0,0.006204,NO
3556,0,0.005018,NO
3557,25,0.999989,NO
3558,8,0.004975,NO
3559,1,0.000808,NO
3560,0,0.002329,NO
3561,1,0.004323,NO
3562,9,0.019428,NO
3563,27,0.999739,NO
3564,6,0.014578,NO
3565,5,0.022163,NO
3566,14,0.399697,NO
3567,1,0.000697,NO
3568,1,0.001900,NO
3569,1,0.005062,NO
3570,1,0.045168,NO
3571,1,0.013800,NO
3572,1,0.000808,NO
3573,1,0.014778,NO
3574,3,0.999927,NO
3575,31,1.000000,NO
3576,35,1.000000,NO
3577,1,0.004680,NO
3578,0,0.004453,NO
3579,4,0.018081,NO
3580,1,0.004680,NO
3581,64,1.000000,NO
3582,1,0.000697,NO
3583,24,0.999971,NO
3584,2,0.006656,NO
3585,4,0.002167,NO
3586,1,0.004416,NO
3587,2,0.004879,NO
3588,0,0.006135,NO
3589,2,0.043372,NO
3590,1,0.002840,NO
3591,11,0.505763,NO
3592,0,0.002384,NO
3593,0,0.004404,NO
3594,3,0.015462,NO
3595,9,0.017591,NO
3596,23,0.990441,NO
3597,1,0.002195,NO
3598,3,0.001820,NO
3599,1,0.001042,NO
3600,3,0.004954,NO
3601,5,0.004569,NO
3602,3,0.312570,NO
3603,6,0.004321,NO
3604,20,0.897457,NO
3605,1,0.009793,NO
3606,1,0.004367,NO
3607,10,0.069903,NO
3608,1,0.004680,NO
3609,7,0.006821,NO
3610,14,0.243841,NO
3611,1,0.004416,NO
3612,8,0.003746,NO
3613,6,0.006480,NO
3614,9,0.044681,NO
3615,4,0.001658,NO
3616,1,0.000747,NO
3617,6,0.002050,NO
3618,7,0.811038,NO
3619,2,0.009206,NO
3620,3,0.001951,NO
3621,6,0.011707,NO
3622,1,0.001900,NO
3623,2,0.026266,NO
3624,0,0.008525,NO
3625,39,1.000000,NO
3626,1,0.013800,NO
3627,5,0.229289,NO
3628,1,0.004680,NO
3629,1,0.001900,NO
3630,1,0.000808,NO
3631,9,0.106117,NO
3632,1,0.000697,NO
3633,6,0.032964,NO
3634,1,0.001900,NO
3635,1,0.947032,NO
3636,1,0.004553,NO
3637,6,0.955680,NO
3638,0,0.001072,NO
3639,7,0.012661,NO
3640,2,0.003426,NO
3641,8,0.008607,NO
3642,1,0.013800,NO
3643,6,0.017723,NO
3644,16,0.770846,NO
3645,1,0.998027,NO
3646,1,0.004367,NO
3647,1,0.001900,NO
3648,13,0.158426,NO
3649,1,0.013800,NO
3650,1,0.000697,NO
3651,34,1.000000,NO
3652,4,0.000869,NO
3653,6,0.005153,NO
3654,9,0.054755,NO
3655,0,0.000691,NO
3656,16,0.877753,NO
3657,0,0.005018,NO
3658,6,0.002612,NO
3659,5,0.079678,NO
3660,3,0.034297,NO
3661,2,0.000779,NO
3662,1,1.000000,NO
3663,1,0.006895,NO
3664,9,0.100833,NO
3665,1,0.005062,NO
3666,3,0.021450,NO
3667,3,0.009976,NO
3668,7,0.006821,NO
3669,1,0.009058,NO
3670,6,0.004513,NO
3671,5,0.005430,NO
3672,7,0.115907,NO
3673,13,0.352671,NO
3674,1,0.006153,NO
3675,12,0.225749,NO
3676,8,0.027180,NO
3677,1,0.013800,NO
3678,2,0.004680,NO
3679,3,0.001599,NO
3680,1,0.002037,NO
3681,0,0.006033,NO
3682,1,0.008455,NO
3683,1,0.001900,NO
3684,22,0.999966,NO
3685,41,1.000000,NO
3686,0,0.006240,NO
3687,2,0.014381,NO
3688,3,0.057652,NO
3689,7,0.081200,NO
3690,27,1.000000,NO
3691,0,0.000691,NO
3692,14,0.686720,NO
3693,1,0.010117,NO
3694,0,0.795277,NO
3695,9,0.155962,NO
3696,1,0.000697,NO
3697,8,0.017243,NO
3698,5,0.052481,NO
3699,1,0.001900,NO
3700,7,0.003207,NO
3701,1,0.005062,NO
3702,8,0.314052,NO
3703,3,0.005423,NO
3704,1,0.013800,NO
3705,1,0.000697,NO
3706,0,0.002627,NO
3707,7,0.015601,NO
3708,3,0.003440,NO
3709,1,0.001900,NO
3710,1,0.008455,NO
3711,4,0.081645,NO
3712,4,0.015753,NO
3713,13,0.254876,NO
3714,0,0.002184,NO
3715,2,0.001258,NO
3716,6,0.046454,NO
3717,16,0.465333,NO
3718,1,0.000697,NO
3719,8,0.040391,NO
3720,4,0.027417,NO
3721,2,0.037771,NO
3722,41,1.000000,NO
3723,1,0.001900,NO
3724,4,0.005440,NO
3725,1,0.000697,NO
3726,1,0.000697,NO
3727,8,0.066226,NO
3728,0,0.001865,NO
3729,7,0.002342,NO
3730,4,0.007391,NO
3731,2,0.060024,NO
3732,4,0.086255,NO
3733,1,0.002037,NO
3734,10,0.863978,NO
3735,6,0.012758,NO
3736,2,0.000779,NO
3737,6,0.012758,NO
3738,0,0.009709,NO
3739,3,0.009480,NO
3740,0,0.001916,NO
3741,0,0.000854,NO
3742,1,0.009058,NO
3743,3,0.015290,NO
3744,1,0.014778,NO
3745,0,0.017263,NO
3746,5,0.033571,NO
3747,0,0.002627,NO
3748,5,0.046254,NO
3749,4,0.000869,NO
3750,14,0.426279,NO
3751,0,0.002329,NO
3752,1,0.004367,NO
3753,1,0.946747,NO
3754,1,0.005062,NO
3755,1,0.001900,NO
3756,5,0.185951,NO
3757,1,0.020016,NO
3758,1,0.004732,NO
3759,1,0.002203,NO
3760,11,0.052389,NO
3761,1,0.004367,NO
3762,13,0.889649,NO
3763,6,0.002218,NO
3764,1,0.000747,NO
3765,1,0.006152,NO
3766,3,0.003687,NO
3767,0,0.007268,NO
3768,5,0.010241,NO
3769,1,0.008455,NO
3770,11,0.407288,NO
3771,1,0.004416,NO
3772,3,0.029106,NO
3773,7,0.092541,NO
3774,0,0.005409,NO
3775,3,0.001599,NO
3776,30,1.000000,NO
3777,4,0.000869,NO
3778,1,0.004367,NO
3779,10,0.093985,NO
3780,1,0.013800,NO
3781,1,0.008455,NO
3782,4,0.005440,NO
3783,0,0.002627,NO
3784,3,0.001993,NO
3785,8,0.043951,NO
3786,7,0.002614,NO
3787,1,0.014778,NO
3788,1,0.006085,NO
3789,13,0.346926,NO
3790,7,0.006367,NO
3791,8,0.035550,NO
3792,10,0.650063,NO
3793,3,0.001820,NO
3794,11,0.556207,NO
3795,2,0.039240,NO
3796,1,0.000697,NO
3797,4,0.068434,NO
3798,6,0.011204,NO
3799,0,0.004330,NO
3800,22,0.953235,NO
3801,1,0.004416,NO
3802,0,0.002281,NO
3803,1,0.004367,NO
3804,0,0.006705,NO
3805,1,0.011715,NO
3806,7,0.006821,NO
3807,2,0.132818,NO
3808,17,0.137369,NO
3809,7,0.035228,NO
3810,1,0.004367,NO
3811,1,0.001900,NO
3812,1,0.013800,NO
3813,10,0.080232,NO
3814,3,0.007585,NO
3815,4,0.012584,NO
3816,8,0.013774,NO
3817,1,0.008455,NO
3818,1,0.000697,NO
3819,35,1.000000,NO
3820,1,0.004367,NO
3821,1,0.000747,NO
3822,7,0.041516,NO
3823,34,1.000000,NO
3824,0,0.005350,NO
3825,0,0.005350,NO
3826,1,0.000747,NO
3827,2,0.002900,NO
3828,9,0.046411,NO
3829,1,0.000697,NO
3830,1,0.013800,NO
3831,1,0.001900,NO
3832,2,0.004553,NO
3833,3,0.017618,NO
3834,4,0.000931,NO
3835,1,0.017064,NO
3836,9,0.030084,NO
3837,0,0.004404,NO
3838,1,0.013800,NO
3839,0,0.002329,NO
3840,1,0.004680,NO
3841,35,1.000000,NO
3842,0,0.004330,NO
3843,32,0.999996,NO
3844,9,0.375291,NO
3845,4,0.005894,NO
3846,12,0.233742,NO
3847,0,0.015834,NO
3848,4,0.011067,NO
3849,1,0.000882,NO
3850,3,0.008455,NO
3851,1,0.013800,NO
3852,1,0.004367,NO
3853,24,0.999980,NO
3854,8,0.137343,NO
3855,5,0.039421,NO
3856,4,0.012679,NO
3857,0,0.000691,NO
3858,1,0.005062,NO
3859,0,0.006135,NO
3860,3,0.129565,NO
3861,2,0.007336,NO
3862,37,1.000000,NO
3863,0,0.008382,NO
3864,3,0.000838,NO
3865,0,0.004640,NO
3866,2,0.001370,NO
3867,1,0.000697,NO
3868,5,0.001728,NO
3869,0,0.002184,NO
3870,2,0.000000,NO
3871,3,0.001263,NO
3872,16,1.000000,NO
3873,1,0.005525,NO
3874,4,0.008760,NO
3875,0,0.000741,NO
3876,1,0.000697,NO
3877,1,0.000808,NO
3878,1,0.001900,NO
3879,7,0.008706,NO
3880,12,0.175419,NO
3881,6,0.004321,NO
3882,14,0.789075,NO
3883,1,0.013800,NO
3884,2,0.002900,NO
3885,1,0.001622,NO
3886,1,0.002037,NO
3887,3,0.001263,NO
3888,11,0.344879,NO
3889,16,0.997389,NO
3890,1,0.001739,NO
3891,9,0.009125,NO
3892,32,1.000000,NO
3893,1,0.000808,NO
3894,4,0.001403,NO
3895,13,0.061559,NO
3896,0,0.008980,NO
3897,1,0.013800,NO
3898,1,0.000697,NO
3899,5,0.377335,NO
3900,6,0.002422,NO
3901,21,0.163731,NO
3902,5,0.012705,NO
3903,50,1.000000,NO
3904,14,0.520113,NO
3905,10,0.243132,NO
3906,5,0.464969,NO
3907,6,0.006585,NO
3908,1,0.000697,NO
3909,1,0.001739,NO
3910,13,0.111303,NO
3911,1,0.000747,NO
3912,6,0.008374,NO
3913,1,0.001900,NO
3914,1,0.004367,NO
3915,1,0.014063,NO
3916,0,0.000691,NO
3917,9,0.012992,NO
3918,1,0.004367,NO
3919,1,0.013800,NO
3920,1,0.002037,NO
3921,1,0.008455,NO
3922,1,0.009058,NO
3923,1,0.000747,NO
3924,7,0.038365,NO
3925,4,0.012041,NO
3926,1,0.000000,NO
3927,6,0.010189,NO
3928,0,0.004330,NO
3929,3,0.001354,NO
3930,1,0.002203,NO
3931,10,0.040107,NO
3932,0,0.015834,NO
3933,13,0.180713,NO
3934,3,0.000782,NO
3935,1,0.000697,NO
3936,1,0.008455,NO
3937,1,0.008455,NO
3938,0,0.000703,NO
3939,1,0.004367,NO
3940,3,0.007892,NO
3941,17,0.904532,NO
3942,2,0.007859,NO
3943,3,0.002855,NO
3944,13,0.973693,NO
3945,30,1.000000,NO
3946,1,0.000697,NO
3947,2,0.004879,NO
3948,1,0.000747,NO
3949,1,0.005062,NO
3950,2,0.066668,NO
3951,9,0.871322,NO
3952,4,0.016867,NO
3953,4,0.002746,NO
3954,1,0.000697,NO
3955,1,0.009058,NO
3956,1,0.000747,NO
3957,5,0.011874,NO
3958,15,0.272811,NO
3959,5,0.059493,NO
3960,6,0.007748,NO
3961,0,0.006033,NO
3962,1,0.001900,NO
3963,3,0.002974,NO
3964,0,0.002019,NO
3965,12,0.063120,NO
3966,0,0.000854,NO
3967,10,0.072365,NO
3968,0,0.006705,NO
3969,2,0.000779,NO
3970,3,0.003440,NO
3971,17,1.000000,NO
3972,1,0.013800,NO
3973,2,0.006395,NO
3974,1,0.001900,NO
3975,1,0.004294,NO
3976,0,0.002184,NO
3977,2,0.003197,NO
3978,0,0.003712,NO
3979,0,0.000801,NO
3980,3,0.001263,NO
3981,4,0.003045,NO
3982,1,0.000747,NO
3983,18,0.993845,NO
3984,4,0.008987,NO
3985,9,0.031205,NO
3986,2,0.000779,NO
3987,1,0.001622,NO
3988,1,0.000747,NO
3989,1,0.001622,NO
3990,32,1.000000,NO
3991,9,0.017982,NO
3992,3,0.019479,NO
3993,4,0.011968,NO
3994,0,0.002384,NO
3995,2,0.015400,NO
3996,7,0.003207,NO
3997,1,0.004367,NO
3998,3,0.999968,NO
3999,0,0.000691,NO
4000,0,0.013681,NO
4001,1,0.143416,NO
4002,2,0.002123,NO
4003,7,0.015579,NO
4004,1,0.008455,NO
4005,1,0.013800,NO
4006,32,0.999999,NO
4007,1,0.008455,NO
4008,3,0.003988,NO
4009,35,1.000000,NO
4010,3,0.016556,NO
4011,17,0.694899,NO
4012,19,0.990979,NO
4013,12,0.110062,NO
4014,1,0.000697,NO
4015,25,0.999829,NO
4016,7,0.005386,NO
4017,0,0.000875,NO
4018,4,0.000869,NO
4019,16,0.933042,NO
4020,7,0.007377,NO
4021,83,1.000000,NO
4022,3,0.001679,NO
4023,0,0.005477,NO
4024,4,0.003821,NO
4025,1,0.008455,NO
4026,27,0.999793,NO
4027,1,0.015970,NO
4028,8,0.046821,NO
4029,4,0.008760,NO
4030,5,0.080243,NO
4031,1,0.002203,NO
4032,4,0.012584,NO
4033,1,0.008455,NO
4034,10,0.960494,NO
4035,4,0.007391,NO
4036,1,0.006895,NO
4037,7,0.007176,NO
4038,0,0.001916,NO
4039,1,0.015970,NO
4040,6,0.004321,NO
4041,25,0.999905,NO
4042,11,0.491044,NO
4043,0,0.001072,NO
4044,1,0.002037,NO
4045,9,0.904759,NO
4046,0,0.002281,NO
4047,1,0.000697,NO
4048,0,0.000691,NO
4049,0,0.002019,NO
4050,5,0.024398,NO
4051,8,0.009057,NO
4052,4,0.006115,NO
4053,0,0.001884,NO
4054,1,0.001900,NO
4055,0,0.000854,NO
4056,8,0.008607,NO
4057,1,0.004367,NO
4058,4,0.001008,NO
4059,7,0.006821,NO
4060,21,0.943999,NO
4061,7,0.032942,NO
4062,11,0.448836,NO
4063,18,0.984612,NO
4064,5,0.014976,NO
4065,1,0.000697,NO
4066,1,0.000882,NO
4067,8,0.066502,NO
4068,2,0.014381,NO
4069,4,0.001403,NO
4070,12,0.793372,NO
4071,1,0.000697,NO
4072,3,0.001135,NO
4073,3,0.007892,NO
4074,1,0.013800,NO
4075,7,0.002510,NO
4076,0,0.009709,NO
4077,2,0.023447,NO
4078,1,0.000697,NO
4079,1,0.008455,NO
4080,1,0.004367,NO
4081,4,0.007945,NO
4082,6,0.010419,NO
4083,2,0.015228,NO
4084,1,0.004367,NO
4085,6,0.042700,NO
4086,0,0.001916,NO
4087,2,0.000843,NO
4088,1,0.003818,NO
4089,3,0.016620,NO
4090,1,0.000131,NO
4091,13,0.742477,NO
4092,0,0.008980,NO
4093,6,0.993208,NO
4094,0,0.001916,NO
4095,6,0.011707,NO
4096,2,0.002900,NO
4097,1,0.001900,NO
4098,1,0.933120,NO
4099,3,0.005678,NO
4100,1,0.000697,NO
4101,0,0.000691,NO
4102,40,0.000000,NO
4103,1,0.001900,NO
4104,16,0.879086,NO
4105,2,0.026449,NO
4106,17,0.998406,NO
4107,14,0.400571,NO
4108,5,1.000000,NO
4109,1,0.014747,NO
4110,0,0.004330,NO
4111,2,0.002123,NO
4112,0,0.000691,NO
4113,1,0.000882,NO
4114,1,0.005062,NO
4115,1,0.002037,NO
4116,3,0.010255,NO
4117,25,1.000000,NO
4118,7,0.005772,NO
4119,1,0.000697,NO
4120,0,0.002472,NO
4121,1,0.004732,NO
4122,6,0.002050,NO
4123,1,0.008455,NO
4124,6,0.029230,NO
4125,3,0.001263,NO
4126,1,0.000353,NO
4127,1,0.008455,NO
4128,27,0.999948,NO
4129,0,0.010201,NO
4130,7,0.003938,NO
4131,10,0.015113,NO
4132,7,0.032212,NO
4133,6,0.003742,NO
4134,1,0.004680,NO
4135,1,0.013800,NO
4136,0,0.005409,NO
4137,0,0.006033,NO
4138,1,0.009058,NO
4139,1,0.009058,NO
4140,8,0.008607,NO
4141,0,0.002329,NO
4142,17,0.531900,NO
4143,6,0.016563,NO
4144,3,0.003440,NO
4145,6,0.002422,NO
4146,1,0.013800,NO
4147,0,0.001636,NO
4148,9,0.009712,NO
4149,7,0.035078,NO
4150,4,0.042847,NO
4151,2,0.012858,NO
4152,1,0.008455,NO
4153,2,0.003776,NO
4154,0,0.001884,NO
4155,1,0.013800,NO
4156,1,0.008455,NO
4157,16,0.984256,NO
4158,4,0.494644,NO
4159,5,0.004704,NO
4160,0,0.014651,NO
4161,5,0.089773,NO
4162,9,0.016844,NO
4163,1,0.000697,NO
4164,20,1.000000,NO
4165,1,0.013800,NO
4166,32,1.000000,NO
4167,8,0.232553,NO
4168,1,0.000697,NO
4169,1,0.001622,NO
4170,4,0.002538,NO
4171,1,0.001900,NO
4172,3,0.991618,NO
4173,1,0.002037,NO
4174,25,0.999955,NO
4175,3,0.001263,NO
4176,13,0.297772,NO
4177,9,0.008964,NO
4178,2,0.001173,NO
4179,0,0.006204,NO
4180,3,0.110495,NO
4181,3,0.004795,NO
4182,2,0.015400,NO
4183,1,0.000747,NO
4184,1,0.009793,NO
4185,20,0.791600,NO
4186,18,0.987090,NO
4187,0,0.002329,NO
4188,1,0.014778,NO
4189,0,0.002281,NO
4190,1,0.008455,NO
4191,1,0.005062,NO
4192,1,0.099108,NO
4193,1,0.000808,NO
4194,2,0.039413,NO
4195,5,0.033571,NO
4196,1,0.005062,NO
4197,4,0.015753,NO
4198,0,0.015494,NO
4199,0,0.002019,NO
4200,9,0.074244,NO
4201,3,0.002132,NO
4202,0,0.009709,NO
4203,17,0.980678,NO
4204,9,0.110813,NO
4205,1,0.000727,NO
4206,12,0.108698,NO
4207,5,0.078356,NO
4208,0,0.009709,NO
4209,1,0.002203,NO
4210,1,0.000697,NO
4211,1,0.002203,NO
4212,0,0.008382,NO
4213,0,0.000801,NO
4214,1,0.005525,NO
4215,10,0.072365,NO
4216,30,1.000000,NO
4217,1,0.013800,NO
4218,8,0.029862,NO
4219,1,0.946966,NO
4220,9,0.027622,NO
4221,1,0.000747,NO
4222,1,0.002037,NO
4223,11,0.234383,NO
4224,30,1.000000,NO
4225,1,0.001900,NO
4226,1,0.009058,NO
4227,8,0.067712,NO
4228,0,0.000741,NO
4229,0,0.002281,NO
4230,0,0.001027,NO
4231,0,0.008980,NO
4232,2,0.014381,NO
4233,6,0.010363,NO
4234,0,0.000691,NO
4235,1,0.000697,NO
4236,1,0.004367,NO
4237,13,0.957338,NO
4238,1,0.009058,NO
4239,5,0.012076,NO
4240,0,0.000691,NO
4241,20,0.995948,NO
4242,0,0.014179,NO
4243,4,0.003033,NO
4244,5,0.033571,NO
4245,2,0.002297,NO
4246,25,0.999199,NO
4247,1,0.001900,NO
4248,0,0.000801,NO
4249,4,0.006898,NO
4250,11,0.004501,NO
4251,1,0.008455,NO
4252,3,0.001465,NO
4253,1,0.013800,NO
4254,6,0.036184,NO
4255,3,0.034913,NO
4256,7,0.008982,NO
4257,1,0.006916,NO
4258,1,0.004680,NO
4259,10,0.034149,NO
4260,7,0.015579,NO
4261,3,0.017304,NO
4262,0,0.000691,NO
4263,1,0.013800,NO
4264,1,0.014778,NO
4265,4,0.998850,NO
4266,1,0.009058,NO
4267,13,0.889421,NO
4268,1,0.004367,NO
4269,1,0.001900,NO
4270,1,0.001900,NO
4271,0,0.008382,NO
4272,1,0.000972,NO
4273,2,0.031854,NO
4274,1,0.000697,NO
4275,1,0.000697,NO
4276,1,0.033337,NO
4277,2,0.021724,NO
4278,1,0.000882,NO
4279,39,1.000000,NO
4280,0,0.000854,NO
4281,4,0.009384,NO
4282,1,0.000808,NO
4283,7,0.008051,NO
4284,3,0.008548,NO
4285,1,0.001900,NO
4286,4,0.011242,NO
4287,1,0.000697,NO
4288,1,0.013800,NO
4289,3,0.002285,NO
4290,9,0.004496,NO
4291,5,0.015871,NO
4292,17,0.998710,NO
4293,4,0.002538,NO
4294,7,0.002510,NO
4295,1,0.000697,NO
4296,0,0.004691,NO
4297,0,0.000964,NO
4298,1,0.000747,NO
4299,5,0.005088,NO
4300,50,1.000000,NO
4301,0,0.008980,NO
4302,20,0.996421,NO
4303,8,0.093519,NO
4304,3,0.024739,NO
4305,11,1.000000,NO
4306,8,0.028970,NO
4307,2,0.006656,NO
4308,7,0.099475,NO
4309,64,1.000000,NO
4310,25,0.999678,NO
4311,10,0.999063,NO
4312,0,0.004640,NO
4313,3,0.000838,NO
4314,6,0.028831,NO
4315,19,0.958975,NO
4316,0,0.004330,NO
4317,0,0.006033,NO
4318,1,0.005062,NO
4319,0,0.000964,NO
4320,6,0.046454,NO
4321,6,0.018050,NO
4322,1,0.001900,NO
4323,10,0.945475,NO
4324,1,0.002037,NO
4325,0,0.004640,NO
4326,13,0.593609,NO
4327,9,0.006536,NO
4328,1,0.004367,NO
4329,4,0.961643,NO
4330,28,1.000000,NO
4331,1,0.004680,NO
4332,8,0.007538,NO
4333,5,0.035828,NO
4334,1,0.000808,NO
4335,0,0.001884,NO
4336,26,0.999776,NO
4337,2,0.001718,NO
4338,33,1.000000,NO
4339,1,0.013800,NO
4340,4,0.042923,NO
4341,10,0.180432,NO
4342,18,0.951406,NO
4343,1,0.000697,NO
4344,0,0.000703,NO
4345,1,0.009058,NO
4346,1,0.004367,NO
4347,0,0.006204,NO
4348,1,0.000697,NO
4349,1,0.008455,NO
4350,0,0.014179,NO
4351,22,0.957344,NO
4352,0,0.004330,NO
4353,10,0.094938,NO
4354,10,0.230159,NO
4355,1,0.001900,NO
4356,4,0.037856,YES
4357,2,0.029203,YES
4358,9,0.022916,YES
4359,1,0.015970,YES
4360,2,0.009441,YES
4361,8,0.999984,YES
4362,13,0.999999,YES
4363,1,0.009058,YES
4364,3,0.015227,YES
4365,47,1.000000,YES
4366,27,1.000000,YES
4367,27,0.999998,YES
4368,16,0.994555,YES
4369,22,0.999964,YES
4370,25,0.999510,YES
4371,6,0.028831,YES
4372,5,0.051319,YES
4373,1,0.087260,YES
4374,8,0.991662,YES
4375,0,0.014651,YES
4376,67,1.000000,YES
4377,21,0.999998,YES
4378,3,0.009480,YES
4379,11,0.179897,YES
4380,2,0.064067,YES
4381,29,0.999991,YES
4382,2,0.238504,YES
4383,13,0.603115,YES
4384,2,0.153609,YES
4385,3,0.009480,YES
4386,15,0.722615,YES
4387,23,0.999711,YES
4388,0,0.005498,YES
4389,22,0.999940,YES
4390,1,0.008455,YES
4391,6,0.051774,YES
4392,9,0.392471,YES
4393,1,0.013800,YES
4394,26,0.999861,YES
4395,8,0.057609,YES
4396,14,0.620733,YES
4397,1,0.015970,YES
4398,19,0.960304,YES
4399,2,0.066668,YES
4400,4,0.019535,YES
4401,17,1.000000,YES
4402,1,0.013800,YES
4403,1,0.008455,YES
4404,0,0.013914,YES
4405,53,1.000000,YES
4406,9,0.958668,YES
4407,20,0.999914,YES
4408,3,0.009480,YES
4409,1,0.085026,YES
4410,4,0.011071,YES
4411,29,1.000000,YES
4412,5,0.005553,YES
4413,9,0.118914,YES
4414,32,1.000000,YES
4415,6,0.024881,YES
4416,2,0.015400,YES
4417,1,0.008455,YES
4418,15,0.781512,YES
4419,6,0.244265,YES
4420,1,0.015970,YES
4421,12,0.220580,YES
4422,14,0.999806,YES
4423,8,0.539551,YES
4424,57,1.000000,YES
4425,39,1.000000,YES
4426,19,0.921745,YES
4427,1,0.008455,YES
4428,4,0.016888,YES
4429,0,0.010475,NO
4430,1,0.000493,NO
4431,1,0.003065,NO
4432,5,0.001187,NO
4433,1,0.014501,NO
4434,2,0.005340,NO
4435,1,0.000644,NO
4436,5,0.010964,NO
4437,4,0.002453,NO
4438,1,0.006158,NO
4439,13,0.024768,NO
4440,6,0.002146,NO
4441,1,0.001287,NO
4442,1,0.003310,NO
4443,34,1.000000,NO
4444,0,0.000462,NO
4445,1,0.001287,NO
4446,13,0.187943,NO
4447,0,0.001014,NO
4448,2,0.000509,NO
4449,8,0.002671,NO
4450,1,0.007247,NO
4451,1,0.000493,NO
4452,0,0.002761,NO
4453,1,0.000000,NO
4454,1,0.001287,NO
4455,12,0.800872,NO
4456,6,0.001288,NO
4457,24,0.948800,NO
4458,1,0.001084,NO
4459,7,0.003960,NO
4460,1,0.003065,NO
4461,5,0.681130,NO
4462,1,0.000457,NO
4463,42,1.000000,NO
4464,1,0.001287,NO
4465,0,0.000495,NO
4466,9,0.930861,NO
4467,0,0.001820,NO
4468,1,0.006158,NO
4469,0,0.000458,NO
4470,1,0.052718,NO
4471,3,0.000790,NO
4472,3,0.005612,NO
4473,27,0.999752,NO
4474,1,0.012630,NO
4475,19,0.375206,NO
4476,1,0.001003,NO
4477,2,0.009371,NO
4478,8,0.002046,NO
4479,13,0.731048,NO
4480,1,0.003310,NO
4481,3,0.000545,NO
4482,1,0.010780,NO
4483,2,0.006356,NO
4484,1,0.064917,NO
4485,1,0.010447,NO
4486,25,0.074090,NO
4487,1,0.003710,NO
4488,76,1.000000,NO
4489,1,0.003065,NO
4490,3,0.006163,NO
4491,10,0.029230,NO
4492,5,0.027361,NO
4493,4,0.001666,NO
4494,0,0.006441,NO
4495,0,0.001563,NO
4496,0,0.000553,NO
4497,23,0.998582,NO
4498,15,0.669535,NO
4499,19,0.958386,NO
4500,0,0.001394,NO
4501,1,0.003310,NO
4502,0,0.005624,NO
4503,1,0.006158,NO
4504,0,0.001820,NO
4505,1,0.001287,NO
4506,0,0.001394,NO
4507,1,0.006158,NO
4508,31,1.000000,NO
4509,3,0.005573,NO
4510,14,0.615267,NO
4511,0,0.007471,NO
4512,4,0.112002,NO
4513,0,0.010229,NO
4514,8,0.341251,NO
