ID,Size,Predicted,Actual
3189,1,0.001181,NO
3190,8,0.014794,NO
3191,2,0.000288,NO
3192,2,0.006927,NO
3193,0,0.000565,NO
3194,1,0.004036,NO
3195,4,0.167958,NO
3196,0,0.004975,NO
3197,2,0.001274,NO
3198,4,0.001083,NO
3199,3,0.001299,NO
3200,1,0.002386,NO
3201,1,0.001238,NO
3202,1,0.000511,NO
3203,5,0.010180,NO
3204,1,0.000488,NO
3205,3,0.659949,NO
3206,7,0.000540,NO
3207,1,0.000488,NO
3208,10,0.004321,NO
3209,2,0.000000,NO
3210,4,0.008111,NO
3211,2,0.000247,NO
3212,1,0.000176,NO
3213,29,1.000000,NO
3214,6,0.000537,NO
3215,1,0.004036,NO
3216,25,0.999889,NO
3217,0,0.001242,NO
3218,6,0.001080,NO
3219,7,0.008316,NO
3220,1,0.000176,NO
3221,0,0.001193,NO
3222,4,0.001246,NO
3223,1,0.000168,NO
3224,0,0.000513,NO
3225,2,0.006573,NO
3226,1,0.000583,NO
3227,7,0.007734,NO
3228,1,0.054180,NO
3229,9,0.009673,NO
3230,6,0.001713,NO
3231,1,0.002386,NO
3232,0,0.001018,NO
3233,4,0.000451,NO
3234,5,0.000000,NO
3235,2,0.001626,NO
3236,7,0.001108,NO
3237,0,0.002465,NO
3238,5,0.001318,NO
3239,7,0.003963,NO
3240,1,0.000176,NO
3241,1,0.000716,NO
3242,9,0.980759,NO
3243,0,0.000412,NO
3244,1,0.000168,NO
3245,14,0.174315,NO
3246,1,0.016992,NO
3247,0,0.001369,NO
3248,16,0.365599,NO
3249,3,0.000361,NO
3250,10,0.013247,NO
3251,1,0.000488,NO
3252,1,0.000703,NO
3253,1,0.000488,NO
3254,1,0.001238,NO
3255,0,0.001524,NO
3256,11,0.015986,NO
3257,1,0.002755,NO
3258,3,0.004356,NO
3259,9,0.157066,NO
3260,34,0.999998,NO
3261,4,0.003922,NO
3262,4,0.000204,NO
3263,2,0.000580,NO
3264,14,0.093098,NO
3265,1,0.001181,NO
3266,3,0.003896,NO
3267,18,0.999997,NO
3268,0,0.000489,NO
3269,4,0.006122,NO
3270,0,0.000492,NO
3271,8,0.025307,NO
3272,0,0.001193,NO
3273,1,0.003543,NO
3274,1,0.000488,NO
3275,9,0.004255,NO
3276,1,0.002386,NO
3277,1,0.001181,NO
3278,1,0.001181,NO
3279,1,0.002386,NO
3280,0,0.000513,NO
3281,0,0.000565,NO
3282,1,0.000488,NO
3283,0,0.003450,NO
3284,2,0.000502,NO
3285,1,0.000488,NO
3286,8,0.002216,NO
3287,3,0.004328,NO
3288,45,1.000000,NO
3289,5,0.001318,NO
3290,10,0.499887,NO
3291,1,0.000176,NO
3292,1,0.000243,NO
3293,2,0.000200,NO
3294,10,0.051671,NO
3295,1,0.001181,NO
3296,9,0.005749,NO
3297,11,1.000000,NO
3298,1,0.000168,NO
3299,2,0.098159,NO
3300,6,0.006561,NO
3301,1,0.001181,NO
3302,6,0.003760,NO
3303,10,1.000000,NO
3304,1,0.743765,NO
3305,5,0.000252,NO
3306,6,0.003726,NO
3307,1,0.001181,NO
3308,1,0.000488,NO
3309,8,0.000678,NO
3310,0,0.002764,NO
3311,1,0.000355,NO
3312,3,0.001706,NO
3313,14,0.467762,NO
3314,1,0.005392,NO
3315,8,0.007539,NO
3316,16,0.029861,NO
3317,5,0.001431,NO
3318,9,0.019789,NO
3319,5,0.001318,NO
3320,1,0.004036,NO
3321,1,0.000168,NO
3322,3,0.000891,NO
3323,1,0.001412,NO
3324,1,0.000168,NO
3325,0,0.000202,NO
3326,5,0.005706,NO
3327,0,0.001242,NO
3328,14,0.508697,NO
3329,1,0.004036,NO
3330,4,0.000592,NO
3331,4,0.009618,NO
3332,0,0.000654,NO
3333,1,0.004332,NO
3334,7,0.015770,NO
3335,8,0.038703,NO
3336,3,0.002377,NO
3337,34,1.000000,NO
3338,1,0.001238,NO
3339,1,0.001181,NO
3340,7,0.003797,NO
3341,5,0.017978,NO
3342,11,0.034125,NO
3343,12,0.063838,NO
3344,1,0.004090,NO
3345,9,0.001991,NO
3346,1,0.000511,NO
3347,1,0.000488,NO
3348,2,0.001216,NO
3349,8,0.034526,NO
3350,27,0.999898,NO
3351,1,0.005257,NO
3352,4,0.002622,NO
3353,1,0.000488,NO
3354,6,0.001324,NO
3355,2,0.000834,NO
3356,1,0.000488,NO
3357,4,0.050043,NO
3358,1,0.001181,NO
3359,2,0.001108,NO
3360,1,0.999999,NO
3361,66,1.000000,NO
3362,1,0.401177,NO
3363,1,0.268042,NO
3364,3,0.000891,NO
3365,1,0.000488,NO
3366,4,0.007740,NO
3367,1,0.000176,NO
3368,12,0.114795,NO
3369,14,0.379072,NO
3370,5,0.000370,NO
3371,5,0.096563,NO
3372,1,0.001181,NO
3373,3,0.004439,NO
3374,1,0.000194,NO
3375,1,0.002386,NO
3376,1,0.000194,NO
3377,11,0.126362,NO
3378,5,0.001993,NO
3379,3,0.001384,NO
3380,28,1.000000,NO
3381,1,0.000488,NO
3382,1,0.000538,NO
3383,2,0.001467,NO
3384,3,0.004156,NO
3385,0,0.000195,NO
3386,2,0.004796,NO
3387,1,0.001181,NO
3388,9,0.319737,NO
3389,0,0.001934,NO
3390,7,0.008105,NO
3391,0,0.000489,NO
3392,22,0.999850,NO
3393,0,0.001193,NO
3394,2,0.002371,NO
3395,1,0.002386,NO
3396,9,0.020474,NO
3397,1,0.004230,NO
3398,11,0.607140,NO
3399,1,0.000194,NO
3400,1,0.000168,NO
3401,1,0.001181,NO
3402,9,0.129440,NO
3403,1,0.000511,NO
3404,25,0.999776,NO
3405,1,0.002501,NO
3406,17,0.880204,NO
3407,6,0.012771,NO
3408,3,0.000308,NO
3409,1,0.000563,NO
3410,0,0.005409,NO
3411,13,1.000000,NO
3412,0,0.000493,NO
3413,0,0.001531,NO
3414,27,1.000000,NO
3415,7,0.001639,NO
3416,1,0.001364,NO
3417,4,0.015018,NO
3418,0,0.001928,NO
3419,1,0.001238,NO
3420,9,0.004187,NO
3421,6,0.000457,NO
3422,0,0.001387,NO
3423,1,0.000488,NO
3424,35,0.239974,NO
3425,1,0.003512,NO
3426,5,0.000707,NO
3427,51,1.000000,NO
3428,2,0.001632,NO
3429,1,0.002755,NO
3430,3,0.001130,NO
3431,3,0.000727,NO
3432,3,0.003348,NO
3433,1,0.013881,NO
3434,0,0.000169,NO
3435,1,0.001238,NO
3436,2,0.004890,NO
3437,0,0.001185,NO
3438,27,0.993284,NO
3439,1,0.000168,NO
3440,1,0.000168,NO
3441,1,0.000176,NO
3442,5,0.001236,NO
3443,0,0.000882,NO
3444,23,0.895409,NO
3445,9,0.004848,NO
3446,1,0.000168,NO
3447,0,0.000169,NO
3448,33,1.000000,NO
3449,0,0.000493,NO
3450,3,0.001054,NO
3451,1,0.000168,NO
3452,4,0.001547,NO
3453,1,0.000194,NO
3454,1,0.000372,NO
3455,1,0.004093,NO
3456,3,0.001130,NO
3457,1,0.006556,NO
3458,3,0.001172,NO
3459,3,0.001172,NO
3460,1,0.000168,NO
3461,17,0.040984,NO
3462,0,0.001368,NO
3463,2,0.003875,NO
3464,2,0.004796,NO
3465,1,0.000168,NO
3466,6,0.006876,NO
3467,16,0.853300,NO
3468,0,0.001242,NO
3469,0,0.000426,NO
3470,3,0.000850,NO
3471,0,0.001234,NO
3472,0,0.003450,NO
3473,0,0.001368,NO
3474,3,0.000562,NO
3475,8,0.029573,NO
3476,9,0.036542,NO
3477,13,0.002196,NO
3478,7,0.043940,NO
3479,1,0.002386,NO
3480,10,0.004054,NO
3481,5,0.000380,NO
3482,15,0.072683,NO
3483,1,0.001027,NO
3484,9,0.001991,NO
3485,0,0.001242,NO
3486,1,0.000168,NO
3487,0,0.000513,NO
3488,2,0.004355,NO
3489,4,0.004774,NO
3490,14,1.000000,NO
3491,1,0.001181,NO
3492,1,0.000355,NO
3493,2,0.002836,NO
3494,9,0.033656,NO
3495,1,0.002486,NO
3496,1,0.000168,NO
3497,1,0.001181,NO
3498,1,0.003190,NO
3499,1,0.004036,NO
3500,1,0.001076,NO
3501,7,0.008316,NO
3502,17,0.883060,NO
3503,0,0.000169,NO
3504,3,0.013230,NO
3505,1,0.001181,NO
3506,16,0.499429,NO
3507,3,0.004534,NO
3508,25,0.995137,NO
3509,1,0.000488,NO
3510,25,0.997737,NO
3511,11,0.007561,NO
3512,1,0.000168,NO
3513,1,0.000511,NO
3514,17,0.948200,NO
3515,4,0.000339,NO
3516,0,0.000170,NO
3517,1,0.001181,NO
3518,1,0.004036,NO
3519,0,0.001928,NO
3520,1,0.002951,NO
3521,38,1.000000,NO
3522,11,0.454022,NO
3523,0,0.000489,NO
3524,6,0.011730,NO
3525,7,0.003797,NO
3526,3,0.001292,NO
3527,2,0.001404,NO
3528,0,0.000177,NO
3529,3,0.007021,NO
3530,3,0.000850,NO
3531,0,0.000169,NO
3532,1,0.000168,NO
3533,1,0.000168,NO
3534,1,0.002605,NO
3535,1,0.001181,NO
3536,4,0.001083,NO
3537,1,0.000488,NO
3538,27,1.000000,NO
3539,1,0.000176,NO
3540,0,0.001193,NO
3541,1,0.000670,NO
3542,5,0.006430,NO
3543,10,0.010765,NO
3544,6,0.000625,NO
3545,11,0.003675,NO
3546,2,0.000182,NO
3547,0,0.004049,NO
3548,1,0.000488,NO
3549,1,0.001238,NO
3550,7,0.028423,NO
3551,19,0.999914,NO
3552,1,0.003416,NO
3553,1,0.004036,NO
3554,1,0.000488,NO
3555,1,0.000511,NO
3556,0,0.000169,NO
3557,10,0.035902,NO
3558,88,1.000000,NO
3559,4,0.000324,NO
3560,4,0.010070,NO
3561,3,0.003752,NO
3562,1,0.000372,NO
3563,2,0.019261,NO
3564,1,0.000563,NO
3565,4,0.008111,NO
3566,0,0.000529,NO
3567,16,0.291580,NO
3568,9,0.005749,NO
3569,9,0.671687,NO
3570,1,0.000231,NO
3571,1,0.000168,NO
3572,1,0.000355,NO
3573,16,0.759570,NO
3574,1,0.004230,NO
3575,0,0.002509,NO
3576,3,0.000556,NO
3577,4,0.000324,NO
3578,5,0.005583,NO
3579,1,0.000488,NO
3580,1,0.000511,NO
3581,6,0.001555,NO
3582,1,0.001702,NO
3583,1,0.000225,NO
3584,0,0.002613,NO
3585,10,0.015689,NO
3586,0,0.001584,NO
3587,6,0.001555,NO
3588,1,0.004036,NO
3589,15,0.322310,NO
3590,4,0.036204,NO
3591,6,0.007534,NO
3592,5,0.009248,NO
3593,1,0.009772,NO
3594,2,0.011355,NO
3595,3,0.004439,NO
3596,1,0.000168,NO
3597,6,0.003750,NO
3598,10,0.007503,NO
3599,0,0.000169,NO
3600,2,0.003327,NO
3601,26,0.999981,NO
3602,6,0.008476,NO
3603,25,0.998195,NO
3604,0,0.001584,NO
3605,1,0.000488,NO
3606,1,0.004230,NO
3607,1,0.000176,NO
3608,0,0.001368,NO
3609,6,0.000275,NO
3610,2,0.005876,NO
3611,0,0.001018,NO
3612,15,1.000000,NO
3613,11,0.007188,NO
3614,1,0.002386,NO
3615,1,0.002501,NO
3616,7,0.017347,NO
3617,1,0.000168,NO
3618,0,0.002465,NO
3619,7,0.002503,NO
3620,35,1.000000,NO
3621,1,0.004036,NO
3622,4,0.000339,NO
3623,1,0.002501,NO
3624,4,0.008111,NO
3625,4,0.007740,NO
3626,1,0.004036,NO
3627,5,0.010846,NO
3628,8,0.007720,NO
3629,32,1.000000,NO
3630,10,0.017797,NO
3631,6,0.003749,NO
3632,0,0.002764,NO
3633,12,0.036416,NO
3634,11,0.019294,NO
3635,1,0.000488,NO
3636,9,0.001900,NO
3637,4,0.002678,NO
3638,6,0.001200,NO
3639,3,0.000308,NO
3640,0,0.000170,NO
3641,1,0.000194,NO
3642,4,0.001246,NO
3643,25,0.997666,NO
3644,1,0.000506,NO
3645,1,0.000488,NO
3646,12,0.007541,NO
3647,4,0.004583,NO
3648,3,0.000294,NO
3649,20,0.941735,NO
3650,1,0.002386,NO
3651,10,0.271551,NO
3652,1,0.000168,NO
3653,1,0.000563,NO
3654,0,0.000169,NO
3655,7,0.008105,NO
3656,4,0.003015,NO
3657,4,0.000962,NO
3658,4,0.010627,NO
3659,5,0.005541,NO
3660,1,0.000355,NO
3661,15,0.159661,NO
3662,28,0.999994,NO
3663,5,0.008166,NO
3664,3,0.007021,NO
3665,4,0.000236,NO
3666,0,0.000513,NO
3667,5,0.003189,NO
3668,7,0.000566,NO
3669,3,0.001860,NO
3670,1,0.001238,NO
3671,1,0.004230,NO
3672,0,0.000169,NO
3673,1,0.000231,NO
3674,6,0.018121,NO
3675,7,0.979209,NO
3676,1,0.000168,NO
3677,0,0.004049,NO
3678,0,0.000305,NO
3679,1,0.000168,NO
3680,1,0.001076,NO
3681,3,0.004356,NO
3682,2,0.000383,NO
3683,2,0.004355,NO
3684,16,0.974922,NO
3685,4,0.003922,NO
3686,1,0.001181,NO
3687,8,0.013139,NO
3688,2,0.000502,NO
3689,3,0.001737,NO
3690,5,0.008486,NO
3691,3,0.000185,NO
3692,1,0.002486,NO
3693,1,0.000168,NO
3694,1,0.000511,NO
3695,1,0.000488,NO
3696,6,0.012771,NO
3697,0,0.000493,NO
3698,1,0.000584,NO
3699,3,0.000294,NO
3700,20,0.550232,NO
3701,14,0.052456,NO
3702,22,0.981265,NO
3703,1,0.004659,NO
3704,0,0.004243,NO
3705,1,0.002386,NO
3706,0,0.000654,NO
3707,1,0.000168,NO
3708,0,0.000659,NO
3709,1,0.000176,NO
3710,4,0.008111,NO
3711,2,0.008554,NO
3712,6,0.001555,NO
3713,27,0.999999,NO
3714,15,0.148950,NO
3715,1,0.000507,NO
3716,10,0.024374,NO
3717,1,0.000168,NO
3718,0,0.000489,NO
3719,5,0.036360,NO
3720,0,0.001368,NO
3721,1,0.000168,NO
3722,1,0.000488,NO
3723,0,0.001368,NO
3724,0,0.000654,NO
3725,8,0.000406,NO
3726,0,0.000170,NO
3727,7,0.018352,NO
3728,1,0.000168,NO
3729,1,0.000168,NO
3730,4,0.001246,NO
3731,7,0.014478,NO
3732,1,0.001238,NO
3733,7,0.003448,NO
3734,1,0.000511,NO
3735,20,0.987213,NO
3736,1,0.001238,NO
3737,4,0.000339,NO
3738,1,0.001215,NO
3739,1,0.002501,NO
3740,0,0.002889,NO
3741,1,0.000176,NO
3742,11,0.993051,NO
3743,1,0.000506,NO
3744,4,0.011850,NO
3745,97,1.000000,NO
3746,0,0.002411,NO
3747,3,0.003896,NO
3748,9,0.013823,NO
3749,1,0.002755,NO
3750,6,0.000955,NO
3751,3,0.000717,NO
3752,8,0.001066,NO
3753,0,0.000169,NO
3754,1,0.000168,NO
3755,2,0.007764,NO
3756,4,0.008337,NO
3757,7,0.014487,NO
3758,1,0.000563,NO
3759,1,0.001181,NO
3760,2,0.000502,NO
3761,35,1.000000,NO
3762,4,0.852626,NO
3763,8,0.005193,NO
3764,0,0.000356,NO
3765,5,0.001122,NO
3766,0,0.001185,NO
3767,0,0.001185,NO
3768,3,0.004328,NO
3769,1,0.000355,NO
3770,3,0.000301,NO
3771,2,0.004077,NO
3772,1,0.000488,NO
3773,5,0.011148,NO
3774,0,0.001185,NO
3775,1,0.000488,NO
3776,1,0.000168,NO
3777,0,0.000493,NO
3778,29,0.961397,NO
3779,10,0.812489,NO
3780,5,0.009248,NO
3781,6,0.001324,NO
3782,3,0.001500,NO
3783,1,0.001181,NO
3784,0,0.003200,NO
3785,7,0.007734,NO
3786,13,0.045115,NO
3787,0,0.002394,NO
3788,2,0.000674,NO
3789,2,0.001274,NO
3790,3,0.000850,NO
3791,4,0.000983,NO
3792,7,0.002120,NO
3793,18,0.945682,NO
3794,27,1.000000,NO
3795,0,0.000177,NO
3796,0,0.004010,NO
3797,12,0.233136,NO
3798,1,0.000176,NO
3799,1,0.004230,NO
3800,1,0.004659,NO
3801,0,0.008399,NO
3802,1,0.000511,NO
3803,0,0.000169,NO
3804,58,1.000000,NO
3805,6,0.003959,NO
3806,4,0.016186,NO
3807,0,0.003704,NO
3808,1,0.000488,NO
3809,1,0.002386,NO
3810,1,0.000488,NO
3811,1,0.000652,NO
3812,1,0.000168,NO
3813,5,0.000406,NO
3814,10,0.050861,NO
3815,1,0.000488,NO
3816,9,0.002661,NO
3817,11,0.012043,NO
3818,12,0.088031,NO
3819,1,0.019839,NO
3820,1,0.000488,NO
3821,0,0.001242,NO
3822,55,1.000000,NO
3823,11,0.027442,NO
3824,3,0.006736,NO
3825,1,0.000488,NO
3826,1,0.001364,NO
3827,4,0.006019,NO
3828,2,0.001108,NO
3829,0,0.001185,NO
3830,5,0.051963,NO
3831,3,0.000643,NO
3832,16,0.964780,NO
3833,4,0.000324,NO
3834,4,0.001574,NO
3835,3,0.000562,NO
3836,6,0.002762,NO
3837,0,0.001584,NO
3838,1,0.004036,NO
3839,0,0.001185,NO
3840,0,0.001426,NO
3841,3,0.007852,NO
3842,0,0.001193,NO
3843,6,1.000000,NO
3844,8,0.000678,NO
3845,4,0.001124,NO
3846,2,0.000182,NO
3847,10,0.025421,NO
3848,0,0.000586,NO
3849,8,0.001965,NO
3850,1,0.000176,NO
3851,8,0.026375,NO
3852,0,0.000177,NO
3853,0,0.000170,NO
3854,2,0.000182,NO
3855,16,0.993380,NO
3856,1,0.000488,NO
3857,1,0.004036,NO
3858,18,0.891431,NO
3859,3,0.000404,NO
3860,0,0.000513,NO
3861,0,0.002764,NO
3862,4,0.000592,NO
3863,1,0.002386,NO
3864,1,0.000168,NO
3865,0,0.000169,NO
3866,21,0.810987,NO
3867,5,0.033092,NO
3868,6,0.001713,NO
3869,6,0.019672,NO
3870,0,0.000045,NO
3871,1,0.001181,NO
3872,1,0.000168,NO
3873,9,0.008270,NO
3874,69,1.000000,NO
3875,0,0.000492,NO
3876,18,0.600417,NO
3877,1,0.000176,NO
3878,2,0.001274,NO
3879,1,0.001238,NO
3880,2,0.002836,NO
3881,2,0.003477,NO
3882,1,0.000302,NO
3883,2,0.001721,NO
3884,1,0.001238,NO
3885,3,0.000301,NO
3886,5,0.001452,NO
3887,1,0.000168,NO
3888,1,0.002001,NO
3889,0,0.001234,NO
3890,14,0.145742,NO
3891,1,0.000168,NO
3892,1,0.001181,NO
3893,1,0.001027,NO
3894,53,1.000000,NO
3895,1,0.000511,NO
3896,4,0.003161,NO
3897,2,0.001274,NO
3898,3,0.003119,NO
3899,0,0.000565,NO
3900,1,0.000168,NO
3901,9,0.001991,NO
3902,0,0.001185,NO
3903,1,0.000488,NO
3904,7,0.013455,NO
3905,1,0.001181,NO
3906,1,0.000168,NO
3907,5,0.009248,NO
3908,1,0.001181,NO
3909,1,0.000168,NO
3910,2,0.001919,NO
3911,52,1.000000,NO
3912,1,0.000511,NO
3913,1,0.000168,NO
3914,0,0.002985,NO
3915,5,0.011771,NO
3916,1,0.000652,NO
3917,1,0.000176,NO
3918,1,0.004230,NO
3919,1,0.000176,NO
3920,4,0.002937,NO
3921,1,0.004036,NO
3922,1,0.000488,NO
3923,0,0.003200,NO
3924,0,0.000177,NO
3925,10,0.032223,NO
3926,1,0.000488,NO
3927,1,0.005392,NO
3928,1,0.000176,NO
3929,1,0.001181,NO
3930,3,0.000891,NO
3931,4,0.000682,NO
3932,8,0.004979,NO
3933,1,0.000218,NO
3934,2,0.004155,NO
3935,9,0.011784,NO
3936,4,0.007666,NO
3937,2,0.002727,NO
3938,3,0.000643,NO
3939,1,0.001412,NO
3940,1,0.000168,NO
3941,0,0.001242,NO
3942,1,0.002501,NO
3943,13,0.109277,NO
3944,9,0.001991,NO
3945,7,0.005052,NO
3946,0,0.000170,NO
3947,22,0.866484,NO
3948,1,0.000670,NO
3949,1,0.001181,NO
3950,11,0.010577,NO
3951,2,0.001404,NO
3952,0,0.001242,NO
3953,1,0.002511,NO
3954,8,0.004152,NO
3955,1,0.001181,NO
3956,2,0.000580,NO
3957,2,0.003477,NO
3958,1,0.001099,NO
3959,4,0.001433,NO
3960,10,1.000000,NO
3961,14,0.288826,NO
3962,0,0.000234,NO
3963,0,0.003450,NO
3964,1,0.001181,NO
3965,0,0.000493,NO
3966,3,0.016405,NO
3967,4,0.003078,NO
3968,10,0.001495,NO
3969,1,0.002386,NO
3970,11,0.021534,NO
3971,2,0.000182,NO
3972,2,0.001216,NO
3973,7,0.005124,NO
3974,5,0.010846,NO
3975,1,0.000176,NO
3976,8,0.062539,NO
3977,1,0.000652,NO
3978,0,0.000513,NO
3979,49,1.000000,NO
3980,13,0.053102,NO
3981,0,0.000565,NO
3982,13,0.110240,NO
3983,4,0.000683,NO
3984,1,0.005016,NO
3985,5,0.009248,NO
3986,4,0.018697,NO
3987,43,1.000000,NO
3988,2,0.002019,NO
3989,0,0.000177,NO
3990,9,0.632439,NO
3991,0,0.001185,NO
3992,1,0.001027,NO
3993,31,1.000000,NO
3994,1,0.000511,NO
3995,1,0.004659,NO
3996,2,0.001805,NO
3997,1,0.000224,NO
3998,2,0.000422,NO
3999,5,0.003265,NO
4000,0,0.001185,NO
4001,41,1.000000,NO
4002,0,0.000275,NO
4003,5,0.001066,NO
4004,2,0.001216,NO
4005,1,0.001181,NO
4006,1,0.000563,NO
4007,4,0.028341,NO
4008,4,0.018697,NO
4009,0,0.002764,NO
4010,1,0.002486,NO
4011,1,0.004036,NO
4012,1,0.000563,NO
4013,1,0.275902,NO
4014,1,0.002501,NO
4015,2,0.000796,NO
4016,1,0.000168,NO
4017,3,0.019976,NO
4018,28,0.999907,NO
4019,1,0.000168,NO
4020,15,0.638366,NO
4021,1,0.000488,NO
4022,8,0.000678,NO
4023,2,0.000502,NO
4024,1,0.000488,NO
4025,1,0.000168,NO
4026,3,0.002751,NO
4027,0,0.999999,NO
4028,1,0.002386,NO
4029,8,0.020567,NO
4030,0,0.000177,NO
4031,4,0.006781,NO
4032,1,0.000168,NO
4033,7,0.007209,NO
4034,9,0.036542,NO
4035,7,0.001313,NO
4036,4,0.007358,NO
4037,1,0.004230,NO
4038,1,0.001181,NO
4039,2,0.000288,NO
4040,3,0.000891,NO
4041,9,0.010981,NO
4042,5,0.000317,NO
4043,1,0.000488,NO
4044,2,0.001216,NO
4045,15,0.030055,NO
4046,4,0.002376,NO
4047,0,0.000177,NO
4048,0,0.001584,NO
4049,3,0.091452,NO
4050,14,0.014963,NO
4051,0,0.000426,NO
4052,7,0.048572,NO
4053,0,0.001531,NO
4054,0,0.000565,NO
4055,9,0.018215,NO
4056,1,0.000355,NO
4057,0,0.003450,NO
4058,0,0.004243,NO
4059,1,0.000168,NO
4060,7,0.000986,NO
4061,8,0.002478,NO
4062,3,0.000891,NO
4063,1,0.003880,NO
4064,1,0.000511,NO
4065,0,0.000489,NO
4066,2,0.001229,NO
4067,0,0.001426,NO
4068,1,0.000168,NO
4069,0,0.001368,NO
4070,1,0.000168,NO
4071,2,0.000182,NO
4072,1,0.002001,NO
4073,10,0.008506,NO
4074,1,0.002501,NO
4075,4,0.011122,NO
4076,1,0.000194,NO
4077,39,1.000000,NO
4078,4,0.005650,NO
4079,1,0.000511,NO
4080,6,0.012909,NO
4081,0,0.000489,NO
4082,1,0.001535,NO
4083,1,0.004090,NO
4084,3,0.001299,NO
4085,1,0.004054,NO
4086,0,0.001234,NO
4087,0,0.000489,NO
4088,1,0.001181,NO
4089,5,0.000494,NO
4090,1,0.001181,NO
4091,4,0.013506,NO
4092,0,0.001419,NO
4093,12,0.021799,NO
4094,0,0.001419,NO
4095,25,0.999223,NO
4096,6,0.003203,NO
4097,0,0.000177,NO
4098,1,0.000511,NO
4099,7,0.002041,NO
4100,1,0.000563,NO
4101,1,0.001181,NO
4102,1,0.004036,NO
4103,1,0.001535,NO
4104,7,0.000925,NO
4105,1,0.001364,NO
4106,6,0.006844,NO
4107,0,0.000226,NO
4108,10,0.010765,NO
4109,1,0.005350,NO
4110,0,0.000513,NO
4111,1,0.001181,NO
4112,1,0.007794,NO
4113,1,0.000511,NO
4114,4,0.001502,NO
4115,1,0.002386,NO
4116,1,0.000168,NO
4117,4,0.000620,NO
4118,1,0.002605,NO
4119,2,0.000182,NO
4120,6,0.059106,NO
4121,3,0.000294,NO
4122,7,0.027149,NO
4123,3,0.000562,NO
4124,12,0.033560,NO
4125,3,0.000308,NO
4126,1,0.008876,NO
4127,5,0.002699,NO
4128,1,0.004693,NO
4129,0,0.000489,NO
4130,1,0.000176,NO
4131,35,0.999990,NO
4132,16,0.373842,NO
4133,0,0.000177,NO
4134,1,0.000488,NO
4135,0,0.001287,NO
4136,1,0.001215,NO
4137,1,0.000511,NO
4138,1,0.000168,NO
4139,3,0.001047,NO
4140,16,0.994973,NO
4141,4,0.002271,NO
4142,0,0.203963,NO
4143,8,0.821263,NO
4144,10,0.052214,NO
4145,1,0.001364,NO
4146,1,0.000488,NO
4147,7,0.003963,NO
4148,9,0.514277,NO
4149,1,0.001181,NO
4150,3,0.000385,NO
4151,5,0.002727,NO
4152,9,0.015802,NO
4153,1,0.000511,NO
4154,3,0.004439,NO
4155,1,0.001181,NO
4156,13,0.200433,NO
4157,3,0.000339,NO
4158,1,0.004036,NO
4159,4,0.000339,NO
4160,15,0.201939,NO
4161,0,0.000195,NO
4162,1,0.001181,NO
4163,0,0.002511,NO
4164,1,0.001181,NO
4165,1,0.002386,NO
4166,9,0.001186,NO
4167,31,1.000000,NO
4168,9,0.001991,NO
4169,1,0.004036,NO
4170,4,0.170424,NO
4171,1,0.000488,NO
4172,17,0.643510,NO
4173,1,0.001181,NO
4174,0,0.000130,NO
4175,6,0.012771,NO
4176,0,0.001368,NO
4177,7,0.001162,NO
4178,1,0.000168,NO
4179,5,0.029999,NO
4180,19,1.000000,NO
4181,4,0.000728,NO
4182,1,0.003880,NO
4183,19,0.275490,NO
4184,8,0.005193,NO
4185,1,0.004036,NO
4186,3,0.004652,NO
4187,0,0.000195,NO
4188,0,0.003892,NO
4189,0,0.000565,NO
4190,8,0.018973,NO
4191,3,0.001860,NO
4192,1,0.001076,NO
4193,2,0.000526,NO
4194,1,0.660064,NO
4195,5,0.000711,NO
4196,1,0.000168,NO
4197,2,0.000288,NO
4198,1,0.000488,NO
4199,1,0.001181,NO
4200,10,0.008876,NO
4201,1,0.000168,NO
4202,9,0.077437,NO
4203,1,0.000168,NO
4204,1,0.000355,NO
4205,10,0.002964,NO
4206,4,0.000938,NO
4207,7,0.000566,NO
4208,0,0.000411,NO
4209,7,0.000540,NO
4210,1,0.003543,NO
4211,1,0.001181,NO
4212,15,0.175967,NO
4213,9,0.001186,NO
4214,3,0.000214,NO
4215,31,0.999988,NO
4216,2,0.001216,NO
4217,1,0.002386,NO
4218,1,0.000488,NO
4219,6,0.003422,NO
4220,0,0.002764,NO
4221,1,0.004036,NO
4222,1,0.001181,NO
4223,6,0.014277,NO
4224,11,0.035944,NO
4225,3,0.000294,NO
4226,12,0.021174,NO
4227,1,0.004036,NO
4228,0,0.012186,NO
4229,0,0.000169,NO
4230,1,0.001416,NO
4231,6,0.003760,NO
4232,16,0.999988,NO
4233,13,0.027876,NO
4234,1,0.001238,NO
4235,1,0.000676,NO
4236,4,0.002271,NO
4237,0,0.000513,NO
4238,0,0.001185,NO
4239,29,1.000000,NO
4240,2,0.000793,NO
4241,4,0.000771,NO
4242,10,0.057103,NO
4243,1,0.007142,NO
4244,1,0.001922,NO
4245,1,0.004036,NO
4246,5,0.002226,NO
4247,1,0.001181,NO
4248,14,0.560761,NO
4249,4,0.000324,NO
4250,1,0.014767,NO
4251,0,0.001234,NO
4252,1,0.000168,NO
4253,47,1.000000,NO
4254,0,0.004674,NO
4255,15,0.214893,NO
4256,1,0.002386,NO
4257,11,0.008872,NO
4258,9,0.031524,NO
4259,21,0.997296,NO
4260,1,0.000511,NO
4261,1,0.002386,NO
4262,6,0.001324,NO
4263,6,0.179710,NO
