ID,Size,Predicted,Actual
5118,1,0.000000,NO
5119,18,0.999966,NO
5120,37,0.000034,NO
5121,7,0.000034,NO
5122,2,0.000001,NO
5123,1,0.000000,NO
5124,1,0.000000,NO
5125,7,0.000007,NO
5126,1,0.000000,NO
5127,1,0.000000,NO
5128,7,0.000017,NO
5129,1,0.000000,NO
5130,1,0.000000,NO
5131,7,0.000007,NO
5132,1,0.000000,NO
5133,1,0.000000,NO
5134,7,0.000017,NO
5135,1,0.000000,NO
5136,6,0.000004,NO
5137,1,0.000000,NO
5138,6,0.000004,NO
5139,1,0.000000,NO
5140,6,0.000004,NO
5141,1,0.000000,NO
5142,9,0.000007,NO
5143,1,0.000000,NO
5144,7,0.000034,NO
5145,1,0.027117,NO
5146,21,0.000034,NO
5147,6,0.000017,YES
5148,7,0.000011,NO
5149,41,0.000034,NO
5150,24,0.000008,NO
5151,24,0.000034,NO
5152,7,0.000003,NO
5153,1,0.027117,NO
5154,3,0.000034,NO
5155,3,0.000005,NO
5156,4,0.000034,NO
5157,1,0.027117,NO
5158,18,0.000017,NO
5159,1,0.000000,NO
5160,22,0.000034,NO
5161,31,0.000034,NO
5162,18,0.999966,NO
5163,21,0.000034,NO
5164,13,0.000017,NO
5165,27,0.000034,YES
5166,7,0.000007,NO
5167,1,0.027117,NO
5168,9,0.000017,NO
5169,1,0.027117,NO
5170,1,0.000002,NO
5171,1,0.000005,NO
5172,1,0.000011,NO
5173,1,0.000017,NO
5174,1,0.000017,NO
5175,1,0.000011,NO
5176,0,0.000000,NO
5177,1,0.027117,NO
5178,1,0.000034,NO
5179,1,0.000011,NO
5180,1,0.000011,NO
5181,1,0.000001,NO
5182,1,0.000001,NO
5183,3,0.000034,NO
5184,3,0.000034,NO
5185,1,0.027117,NO
5186,6,0.000002,NO
5187,1,0.027117,NO
5188,1,0.000000,NO
5189,5,0.000001,NO
5190,9,0.000034,NO
5191,4,0.000003,NO
5192,10,0.000034,NO
5193,2,0.000000,NO
5194,2,0.002763,NO
5195,2,0.000000,NO
5196,24,0.000034,NO
5197,4,0.000002,NO
5198,5,0.000034,NO
5199,5,0.000004,NO
5200,2,0.002763,NO
5201,24,0.000034,NO
5202,8,0.000004,NO
5203,16,0.000034,NO
5204,1,0.000001,NO
5205,14,0.000034,NO
5206,2,0.000000,NO
5207,5,0.000005,NO
5208,5,0.000034,NO
5209,22,0.000034,NO
5210,1,0.000000,NO
5211,15,0.000034,NO
5212,3,0.000001,NO
5213,8,0.000007,NO
5214,1,0.000000,NO
5215,4,0.000003,NO
5216,6,0.000004,NO
5217,1,0.000000,NO
5218,1,0.000000,NO
5219,24,0.000008,NO
5220,13,0.000017,NO
5221,1,0.000000,NO
5222,3,0.000005,NO
5223,4,0.000034,NO
5224,1,0.000000,NO
5225,3,0.000000,NO
5226,8,0.000034,NO
5227,0,0.000000,NO
5228,0,0.000000,NO
5229,0,0.000000,NO
5230,0,0.000000,NO
5231,0,0.000000,NO
5232,0,0.000000,NO
5233,0,0.000000,NO
5234,0,0.000000,NO
5235,4,0.000034,NO
5236,26,0.000034,NO
5237,22,0.999966,NO
5238,14,0.999966,NO
5239,17,0.000034,NO
5240,1,0.000000,NO
5241,6,0.000002,NO
5242,9,0.000011,NO
5243,3,0.000001,NO
5244,1,0.027117,NO
5245,5,0.000001,NO
5246,2,0.002763,NO
5247,1,0.027117,NO
5248,0,0.000000,NO
5249,0,0.000000,NO
5250,0,0.000000,NO
5251,0,0.000000,NO
5252,0,0.000000,NO
5253,0,0.000000,NO
5254,1,0.000000,NO
5255,0,0.000001,NO
5256,0,0.000001,NO
5257,1,0.000000,NO
5258,21,0.000034,NO
5259,0,0.000000,NO
5260,5,0.000001,NO
5261,7,0.166670,NO
5262,6,0.000011,NO
5263,3,0.000002,NO
5264,1,0.000000,NO
5265,2,0.000000,NO
5266,2,0.000001,NO
5267,0,0.000000,NO
5268,0,0.000000,NO
5269,1,0.000001,NO
5270,0,0.000000,NO
5271,1,0.000001,NO
5272,1,0.027117,NO
5273,8,0.000017,NO
5274,1,0.000000,NO
5275,1,0.000001,NO
5276,1,0.027117,NO
5277,0,0.000000,NO
5278,0,0.000001,NO
5279,1,0.027117,NO
5280,8,0.000011,NO
5281,1,0.027117,NO
5282,1,0.000000,NO
5283,1,0.000000,NO
5284,1,0.000000,NO
5285,1,0.000000,NO
5286,1,0.000000,NO
5287,1,0.027117,NO
5288,1,0.027117,NO
5289,2,0.000001,NO
5290,1,0.000000,NO
5291,1,0.000000,NO
5292,1,0.027117,NO
5293,9,0.000017,NO
5294,1,0.027117,NO
5295,1,0.000000,NO
5296,1,0.000000,NO
5297,1,0.000000,NO
5298,1,0.000000,NO
5299,1,0.027117,NO
5300,4,0.000034,NO
5301,1,0.027117,NO
5302,1,0.000000,NO
5303,5,0.000011,NO
5304,8,0.000034,NO
5305,1,0.000000,NO
5306,1,0.027117,NO
5307,1,0.000000,NO
5308,1,0.027117,NO
5309,1,0.000000,NO
5310,1,0.027117,NO
5311,1,0.000000,NO
5312,1,0.027117,NO
5313,1,0.000000,NO
5314,1,0.027117,NO
5315,1,0.000000,NO
5316,1,0.027117,NO
5317,1,0.000000,NO
5318,1,0.000000,NO
5319,1,0.027117,NO
5320,0,0.000007,NO
5321,1,0.027117,NO
5322,3,0.000000,NO
5323,13,0.000017,NO
5324,1,0.027117,NO
5325,1,0.000000,NO
5326,1,0.027117,NO
5327,1,0.000000,NO
5328,1,0.027117,NO
5329,1,0.000000,NO
5330,0,0.000000,NO
5331,0,0.000000,NO
5332,0,0.000000,NO
5333,0,0.000000,NO
5334,0,0.000000,NO
5335,0,0.000000,NO
5336,0,0.000000,NO
5337,0,0.000000,NO
5338,0,0.000000,NO
5339,0,0.000000,NO
5340,0,0.000000,NO
5341,0,0.000000,NO
5342,0,0.000000,NO
5343,0,0.000000,NO
5344,0,0.000000,NO
5345,0,0.000000,NO
5346,0,0.000000,NO
5347,0,0.000000,NO
5348,0,0.000000,NO
5349,0,0.000000,NO
5350,0,0.000000,NO
5351,0,0.000000,NO
5352,0,0.000000,NO
5353,0,0.000000,NO
5354,0,0.000000,NO
5355,0,0.000000,NO
5356,0,0.000000,NO
5357,0,0.000000,NO
5358,0,0.000000,NO
5359,0,0.000000,NO
5360,0,0.000000,NO
5361,0,0.000000,NO
5362,0,0.000000,NO
5363,0,0.000000,NO
5364,0,0.000000,NO
5365,0,0.000000,NO
5366,0,0.000000,NO
5367,0,0.000000,NO
5368,0,0.000000,NO
5369,0,0.000000,NO
5370,0,0.000000,NO
5371,0,0.000000,NO
5372,0,0.000000,NO
5373,0,0.000000,NO
5374,0,0.000000,NO
5375,0,0.000000,NO
5376,0,0.000000,NO
5377,0,0.000000,NO
5378,0,0.000000,NO
5379,0,0.000000,NO
5380,0,0.000000,NO
5381,0,0.000000,NO
5382,0,0.000000,NO
5383,0,0.000000,NO
5384,0,0.000000,NO
5385,0,0.000000,NO
5386,0,0.000000,NO
5387,0,0.000000,NO
5388,0,0.000000,NO
5389,0,0.000000,NO
5390,0,0.000000,NO
5391,0,0.000000,NO
5392,0,0.000000,NO
5393,0,0.000000,NO
5394,0,0.000000,NO
5395,0,0.000000,NO
5396,0,0.000000,NO
5397,0,0.000000,NO
5398,0,0.000000,NO
5399,0,0.000000,NO
5400,0,0.000000,NO
5401,0,0.000000,NO
5402,0,0.000000,NO
5403,0,0.000000,NO
5404,0,0.000000,NO
5405,0,0.000000,NO
5406,0,0.000000,NO
5407,0,0.000000,NO
5408,0,0.000000,NO
5409,0,0.000000,NO
5410,0,0.000000,NO
5411,0,0.000000,NO
5412,0,0.000000,NO
5413,0,0.000000,NO
5414,0,0.000000,NO
5415,0,0.000000,NO
5416,0,0.000000,NO
5417,0,0.000000,NO
5418,0,0.000000,NO
5419,0,0.000000,NO
5420,0,0.000000,NO
5421,0,0.000000,NO
5422,0,0.000000,NO
5423,0,0.000000,NO
5424,0,0.000000,NO
5425,0,0.000000,NO
5426,0,0.000000,NO
5427,0,0.000000,NO
5428,0,0.000000,NO
5429,0,0.000000,NO
5430,0,0.000000,NO
5431,0,0.000000,NO
5432,0,0.000000,NO
5433,0,0.000000,NO
5434,0,0.000000,NO
5435,0,0.000000,NO
5436,0,0.000000,NO
5437,0,0.000000,NO
5438,0,0.000000,NO
5439,0,0.000000,NO
5440,0,0.000000,NO
5441,0,0.000000,NO
5442,0,0.000000,NO
5443,0,0.000000,NO
5444,0,0.000000,NO
5445,0,0.000000,NO
5446,0,0.000000,NO
5447,0,0.000000,NO
5448,0,0.000000,NO
5449,0,0.000000,NO
5450,0,0.000000,NO
5451,0,0.000000,NO
5452,0,0.000000,NO
5453,0,0.000000,NO
5454,0,0.000000,NO
5455,0,0.000000,NO
5456,0,0.000000,NO
5457,0,0.000000,NO
5458,0,0.000000,NO
5459,0,0.000000,NO
5460,0,0.000000,NO
5461,0,0.000000,NO
5462,0,0.000000,NO
5463,0,0.000000,NO
5464,0,0.000000,NO
5465,0,0.000000,NO
5466,0,0.000000,NO
5467,0,0.000000,NO
5468,0,0.000000,NO
5469,0,0.000000,NO
5470,0,0.000000,NO
5471,0,0.000000,NO
5472,0,0.000000,NO
5473,0,0.000000,NO
5474,0,0.000000,NO
5475,0,0.000000,NO
5476,0,0.000000,NO
5477,0,0.000000,NO
5478,0,0.000000,NO
5479,0,0.000000,NO
5480,0,0.000000,NO
5481,0,0.000000,NO
5482,0,0.000000,NO
5483,0,0.000000,NO
5484,0,0.000000,NO
5485,0,0.000000,NO
5486,0,0.000000,NO
5487,0,0.000000,NO
5488,0,0.000000,NO
5489,0,0.000000,NO
5490,0,0.000000,NO
5491,0,0.000000,NO
5492,0,0.000000,NO
5493,0,0.000000,NO
5494,0,0.000000,NO
5495,0,0.000000,NO
5496,0,0.000000,NO
5497,0,0.000000,NO
5498,0,0.000000,NO
5499,0,0.000000,NO
5500,0,0.000000,NO
5501,0,0.000000,NO
5502,0,0.000000,NO
5503,0,0.000000,NO
5504,0,0.000000,NO
5505,0,0.000000,NO
5506,0,0.000000,NO
5507,0,0.000000,NO
5508,0,0.000000,NO
5509,0,0.000000,NO
5510,0,0.000000,NO
5511,0,0.000000,NO
5512,0,0.000000,NO
5513,0,0.000000,NO
5514,0,0.000000,NO
5515,0,0.000000,NO
5516,1,0.027117,NO
5517,1,0.027117,NO
5518,9,0.000004,NO
5519,2,0.002763,NO
5520,1,0.027117,NO
5521,2,0.002763,NO
5522,3,0.000000,NO
5523,2,0.002763,NO
5524,1,0.027117,NO
5525,2,0.002763,NO
5526,1,0.027117,NO
5527,4,0.000001,NO
5528,2,0.002763,NO
5529,1,0.027117,NO
5530,4,0.000000,NO
5531,5,0.000002,NO
5532,2,0.002763,NO
5533,1,0.027117,NO
5534,2,0.002763,NO
5535,2,0.000001,NO
5536,1,0.027117,NO
5537,2,0.002763,NO
5538,1,0.027117,NO
5539,1,0.027117,NO
5540,1,0.000000,NO
5541,1,0.000000,NO
5542,2,0.002763,NO
5543,1,0.027117,NO
5544,1,0.027117,NO
5545,2,0.002763,NO
5546,1,0.027117,NO
5547,1,0.027117,NO
5548,2,0.002763,NO
5549,1,0.027117,NO
5550,3,0.000000,NO
5551,2,0.002763,NO
5552,1,0.027117,NO
5553,3,0.000000,NO
5554,2,0.002763,NO
5555,2,0.002763,NO
5556,1,0.027117,NO
5557,1,0.027117,NO
5558,3,0.000000,NO
5559,4,0.000001,NO
5560,2,0.002763,NO
5561,1,0.027117,NO
5562,2,0.002763,NO
5563,1,0.027117,NO
5564,2,0.002763,NO
5565,1,0.027117,NO
5566,2,0.002763,NO
5567,3,0.000000,NO
5568,2,0.002763,NO
5569,1,0.027117,NO
5570,2,0.002763,NO
5571,3,0.000000,NO
5572,2,0.002763,NO
5573,1,0.027117,NO
5574,2,0.002763,NO
5575,1,0.027117,NO
5576,1,0.027117,NO
5577,2,0.002763,NO
5578,1,0.000034,NO
5579,2,0.000017,NO
5580,3,0.000034,NO
5581,1,0.027117,NO
5582,2,0.002763,NO
5583,1,0.027117,NO
5584,2,0.002763,NO
5585,1,0.027117,NO
5586,2,0.002763,NO
5587,1,0.027117,NO
5588,2,0.002763,NO
5589,1,0.027117,NO
5590,2,0.002763,NO
5591,1,0.027117,NO
5592,2,0.002763,NO
5593,1,0.027117,NO
5594,1,0.027117,NO
5595,2,0.002763,NO
5596,1,0.027117,NO
5597,2,0.002763,NO
5598,2,0.002763,NO
5599,1,0.027117,NO
5600,2,0.002763,NO
5601,3,0.000000,NO
5602,4,0.000034,NO
5603,2,0.002763,NO
5604,1,0.027117,NO
5605,2,0.002763,NO
5606,1,0.027117,NO
5607,2,0.002763,NO
5608,1,0.027117,NO
5609,2,0.002763,NO
5610,1,0.027117,NO
5611,2,0.002763,NO
5612,1,0.027117,NO
5613,2,0.002763,NO
5614,1,0.027117,NO
5615,2,0.002763,NO
5616,1,0.027117,NO
5617,2,0.002763,NO
5618,3,0.000000,NO
5619,2,0.002763,NO
5620,2,0.000001,NO
5621,1,0.027117,NO
5622,2,0.002763,NO
5623,1,0.027117,NO
5624,2,0.002763,NO
5625,1,0.027117,NO
5626,2,0.002763,NO
5627,2,0.000001,NO
5628,1,0.027117,NO
5629,2,0.002763,NO
5630,1,0.027117,NO
5631,2,0.002763,NO
5632,1,0.027117,NO
5633,2,0.002763,NO
5634,1,0.027117,NO
5635,1,0.000002,NO
5636,1,0.000002,NO
5637,2,0.002763,NO
5638,1,0.027117,NO
5639,2,0.002763,NO
5640,3,0.000000,NO
5641,2,0.002763,NO
5642,2,0.000001,NO
5643,1,0.027117,NO
5644,2,0.002763,NO
5645,2,0.000001,NO
5646,1,0.027117,NO
5647,2,0.002763,NO
5648,2,0.000001,NO
5649,1,0.027117,NO
5650,2,0.002763,NO
5651,2,0.000001,NO
5652,1,0.027117,NO
5653,2,0.002763,NO
5654,2,0.000001,NO
5655,1,0.027117,NO
5656,2,0.002763,NO
5657,2,0.000001,NO
5658,1,0.027117,NO
5659,2,0.002763,NO
5660,1,0.027117,NO
5661,1,0.027117,NO
5662,1,0.000000,NO
5663,2,0.002763,NO
5664,1,0.027117,NO
5665,2,0.002763,NO
5666,1,0.027117,NO
5667,2,0.002763,NO
5668,2,0.000001,NO
5669,1,0.027117,NO
5670,2,0.002763,NO
5671,1,0.027117,NO
5672,2,0.002763,NO
5673,1,0.027117,NO
5674,2,0.002763,NO
5675,1,0.027117,NO
5676,2,0.002763,NO
5677,1,0.027117,NO
5678,2,0.002763,NO
5679,1,0.027117,NO
5680,2,0.002763,NO
5681,3,0.000000,NO
5682,2,0.002763,NO
5683,1,0.027117,NO
5684,2,0.002763,NO
5685,1,0.027117,NO
5686,2,0.002763,NO
5687,1,0.027117,NO
5688,2,0.002763,NO
5689,3,0.000000,NO
5690,2,0.002763,NO
5691,1,0.027117,NO
5692,2,0.002763,NO
5693,3,0.000000,NO
5694,2,0.002763,NO
5695,2,0.000001,NO
5696,1,0.027117,NO
5697,1,0.027117,NO
5698,1,0.000000,NO
5699,3,0.000000,NO
5700,1,0.027117,NO
5701,1,0.000034,NO
5702,3,0.000034,NO
5703,1,0.027117,NO
5704,3,0.000034,NO
5705,3,0.000001,NO
5706,1,0.027117,NO
5707,0,0.000000,NO
5708,1,0.000000,NO
5709,16,0.000017,NO
5710,7,0.000034,NO
5711,1,0.000000,NO
5712,4,0.999966,YES
5713,3,0.000000,NO
5714,3,0.000000,NO
5715,1,0.027117,NO
5716,1,0.000000,NO
5717,1,0.027117,NO
5718,1,0.000001,NO
5719,1,0.000000,NO
5720,1,0.000000,NO
5721,3,0.000000,NO
5722,5,0.000034,NO
5723,6,0.000034,NO
5724,1,0.027117,NO
5725,1,0.000000,NO
5726,1,0.027117,NO
5727,1,0.000000,NO
5728,4,0.000011,NO
5729,13,0.000017,NO
5730,7,0.000004,NO
5731,7,0.000004,NO
5732,12,0.000011,NO
5733,4,0.000002,NO
5734,2,0.000001,NO
5735,9,0.000004,NO
5736,7,0.000004,NO
5737,1,0.000000,NO
5738,7,0.000001,NO
5739,7,0.000004,NO
5740,2,0.000001,NO
5741,7,0.000001,NO
5742,7,0.000004,NO
5743,2,0.000001,NO
5744,3,0.000000,NO
5745,1,0.027117,NO
5746,4,0.000002,NO
5747,1,0.027117,NO
5748,1,0.000000,NO
5749,1,0.000000,NO
5750,1,0.027117,NO
5751,8,0.000005,NO
5752,4,0.000017,NO
5753,1,0.027117,NO
5754,0,0.000000,NO
5755,0,0.000000,NO
5756,4,0.000000,NO
5757,0,0.000000,NO
5758,0,0.000000,NO
5759,1,0.000002,NO
5760,9,0.000008,NO
5761,0,0.000000,NO
5762,0,0.000000,NO
5763,0,0.000000,NO
5764,2,0.002763,NO
5765,0,0.000000,NO
5766,2,0.754717,NO
5767,7,0.000017,NO
5768,0,0.000000,NO
5769,18,0.000011,NO
5770,12,0.000011,NO
5771,4,0.000003,NO
5772,9,0.000004,NO
5773,7,0.000001,NO
5774,7,0.000001,NO
5775,3,0.000000,NO
5776,1,0.027117,NO
5777,4,0.000002,NO
5778,1,0.027117,NO
5779,1,0.000000,NO
5780,1,0.000000,NO
5781,11,0.333337,NO
5782,16,0.000034,NO
5783,0,0.000000,NO
5784,0,0.000000,NO
5785,0,0.000000,NO
5786,0,0.000000,NO
5787,1,0.000002,NO
5788,0,0.000000,NO
5789,0,0.000000,NO
5790,0,0.000000,NO
5791,2,0.002763,NO
5792,0,0.000000,NO
5793,0,0.000000,NO
5794,7,0.000017,NO
5795,1,0.000002,NO
5796,15,0.000034,NO
5797,1,0.027117,NO
5798,1,0.000000,NO
5799,1,0.027117,NO
5800,1,0.000000,NO
5801,1,0.027117,NO
5802,2,0.002763,NO
5803,3,0.000001,NO
5804,1,0.027117,NO
5805,1,0.027117,NO
5806,4,0.000003,NO
5807,1,0.000000,NO
5808,1,0.000000,NO
5809,1,0.000000,NO
5810,1,0.000000,NO
5811,1,0.000000,NO
5812,1,0.027117,NO
5813,1,0.000000,NO
5814,1,0.000000,NO
5815,1,0.027117,NO
5816,1,0.027117,NO
5817,1,0.000000,NO
5818,1,0.027117,NO
5819,1,0.000000,NO
5820,2,0.002763,NO
5821,1,0.027117,NO
5822,1,0.027117,NO
5823,1,0.027117,NO
5824,1,0.000000,NO
5825,1,0.000000,NO
5826,1,0.000000,NO
5827,1,0.027117,NO
5828,1,0.000000,NO
5829,1,0.000000,NO
5830,1,0.027117,NO
5831,0,0.000000,NO
5832,0,0.000000,NO
5833,0,0.000000,NO
5834,0,0.000001,NO
5835,0,0.000000,NO
5836,0,0.000000,NO
5837,0,0.000000,NO
5838,0,0.000000,NO
5839,0,0.000000,NO
5840,0,0.000000,NO
5841,0,0.000000,NO
5842,0,0.000000,NO
5843,0,0.000000,NO
5844,0,0.000000,NO
5845,0,0.000000,NO
5846,0,0.000000,NO
5847,0,0.000000,NO
5848,0,0.000000,NO
5849,0,0.000000,NO
5850,0,0.000000,NO
5851,0,0.000000,NO
5852,0,0.000000,NO
5853,0,0.000000,NO
5854,0,0.000000,NO
5855,0,0.000000,NO
5856,0,0.000000,NO
5857,0,0.000000,NO
5858,0,0.000000,NO
5859,0,0.000000,NO
5860,0,0.000000,NO
5861,0,0.000000,NO
5862,0,0.000000,NO
5863,10,0.000034,NO
5864,1,0.027117,NO
5865,1,0.000000,NO
5866,3,0.000011,NO
5867,1,0.027117,NO
5868,1,0.027117,NO
5869,1,0.027117,NO
5870,4,0.000001,NO
5871,0,0.000000,NO
5872,1,0.000000,NO
5873,5,0.000001,NO
5874,5,0.000034,NO
5875,15,0.000034,NO
5876,30,0.999966,NO
5877,12,0.000034,NO
5878,23,0.000034,NO
5879,13,0.000017,NO
5880,0,0.000000,NO
5881,1,0.027117,NO
5882,1,0.000000,NO
5883,1,0.000000,NO
5884,1,0.000000,NO
5885,1,0.027117,NO
5886,1,0.000000,NO
5887,1,0.000000,NO
5888,1,0.000000,NO
5889,1,0.000000,NO
5890,1,0.000000,NO
5891,1,0.000000,NO
5892,1,0.000000,NO
5893,1,0.027117,NO
5894,1,0.000000,NO
5895,1,0.000000,NO
5896,1,0.000000,NO
5897,3,0.000001,NO
5898,9,0.000034,NO
5899,1,0.000000,NO
5900,1,0.027117,NO
5901,1,0.000000,NO
5902,1,0.027117,NO
5903,1,0.027117,NO
5904,11,0.000034,NO
5905,3,0.000000,NO
5906,25,0.000034,NO
5907,1,0.000000,NO
5908,12,0.000034,NO
5909,6,0.000017,NO
5910,9,0.000034,NO
5911,3,0.000000,NO
5912,1,0.027117,NO
5913,7,0.000034,NO
5914,6,0.000017,NO
5915,11,0.000034,NO
5916,76,0.000034,NO
5917,9,0.000007,NO
5918,5,0.000001,NO
5919,4,0.000017,NO
5920,14,0.000017,NO
5921,24,0.000034,NO
5922,28,0.000034,NO
5923,64,0.000034,NO
5924,4,0.000002,NO
5925,29,0.999966,NO
5926,32,0.999966,NO
5927,7,0.100003,NO
5928,4,0.000000,NO
5929,3,0.000000,NO
5930,1,0.027117,NO
5931,1,0.000000,NO
5932,3,0.000000,NO
5933,5,0.000001,NO
5934,1,0.000001,NO
5935,6,0.000011,NO
5936,6,0.038463,NO
5937,6,0.038463,NO
5938,6,0.000007,NO
5939,6,0.038463,NO
5940,6,0.038463,NO
5941,6,0.000007,NO
5942,6,0.000007,NO
5943,6,0.038463,NO
5944,6,0.000007,NO
5945,6,0.038463,NO
5946,6,0.000002,NO
5947,6,0.000002,NO
5948,6,0.038463,NO
5949,6,0.038463,NO
5950,6,0.000002,NO
5951,6,0.038463,NO
5952,6,0.038463,NO
5953,6,0.000002,NO
5954,6,0.000002,NO
5955,6,0.000002,NO
5956,6,0.038463,NO
5957,6,0.038463,NO
5958,6,0.000002,NO
5959,1,0.027117,NO
5960,1,0.000000,NO
5961,1,0.027117,NO
5962,5,0.000001,NO
5963,1,0.000001,NO
5964,6,0.038463,NO
5965,6,0.038463,NO
5966,6,0.000007,NO
5967,6,0.000034,NO
5968,6,0.000007,NO
5969,6,0.000002,NO
5970,6,0.038463,NO
5971,6,0.038463,NO
5972,6,0.000002,NO
5973,6,0.000002,NO
5974,6,0.038463,NO
5975,6,0.038463,NO
5976,6,0.000002,NO
5977,1,0.027117,NO
5978,1,0.027117,NO
5979,0,0.000000,NO
5980,0,0.000000,NO
5981,0,0.000000,NO
5982,0,0.000000,NO
5983,0,0.000000,NO
5984,0,0.000000,NO
5985,0,0.000000,NO
5986,0,0.000000,NO
5987,0,0.000000,NO
5988,0,0.000000,NO
5989,0,0.000000,NO
5990,0,0.000000,NO
5991,0,0.000000,NO
5992,1,0.027117,NO
5993,1,0.027117,NO
5994,22,0.000034,NO
5995,3,0.000001,NO
5996,27,0.000034,NO
5997,6,0.000004,NO
5998,1,0.027117,NO
5999,1,0.027117,NO
6000,3,0.000034,NO
6001,1,0.000000,NO
6002,1,0.000000,NO
6003,1,0.000000,NO
6004,1,0.027117,NO
6005,1,0.027117,NO
6006,1,0.000000,NO
6007,1,0.027117,NO
6008,1,0.027117,NO
6009,1,0.027117,NO
6010,1,0.000000,NO
6011,2,0.000000,NO
6012,1,0.027117,NO
6013,1,0.027117,NO
6014,1,0.027117,NO
6015,1,0.027117,NO
6016,7,0.000008,NO
6017,9,0.000004,NO
6018,4,0.975609,YES
6019,4,0.975609,YES
6020,1,0.000000,NO
6021,1,0.000000,NO
6022,1,0.000000,NO
6023,1,0.000000,NO
6024,1,0.000000,NO
6025,1,0.000000,NO
6026,1,0.000000,NO
6027,1,0.000000,NO
6028,1,0.000000,NO
6029,1,0.000000,NO
6030,1,0.000000,NO
6031,1,0.000000,NO
6032,1,0.000000,NO
6033,1,0.000000,NO
6034,1,0.000000,NO
6035,1,0.000000,NO
6036,1,0.000000,NO
6037,8,0.000034,NO
6038,1,0.000034,NO
6039,6,0.000003,NO
6040,28,0.000034,NO
6041,1,0.027117,NO
6042,1,0.027117,NO
6043,3,0.000001,NO
6044,8,0.000011,NO
6045,8,0.000008,NO
6046,2,0.000000,NO
6047,2,0.000000,NO
6048,1,0.000000,NO
6049,2,0.000001,NO
6050,1,0.000000,NO
6051,2,0.000000,NO
6052,2,0.000000,NO
6053,4,0.000017,NO
6054,4,0.000017,NO
6055,55,0.000034,NO
6056,7,0.000008,NO
6057,37,0.000034,NO
6058,1,0.027117,NO
6059,1,0.027117,NO
6060,1,0.000000,NO
6061,8,0.000007,NO
6062,6,0.000003,NO
6063,6,0.000017,NO
6064,3,0.000034,NO
6065,9,0.000011,NO
6066,9,0.000011,NO
6067,1,0.027117,NO
6068,1,0.027117,NO
6069,1,0.027117,NO
6070,0,0.000000,NO
6071,54,0.000034,YES
6072,1,0.000000,NO
6073,0,0.000000,NO
6074,0,0.000000,NO
6075,1,0.027117,NO
6076,3,0.000000,NO
6077,4,0.000001,NO
6078,1,0.000000,NO
6079,0,0.000000,NO
6080,0,0.000000,NO
6081,1,0.027117,NO
6082,1,0.000000,NO
6083,5,0.000001,NO
6084,0,0.000000,NO
6085,2,0.000000,NO
6086,1,0.000017,NO
6087,9,0.000034,NO
6088,1,0.027117,NO
6089,7,0.000034,NO
6090,6,0.000034,NO
6091,1,0.027117,NO
6092,1,0.027117,NO
6093,1,0.000000,NO
6094,2,0.000005,NO
6095,2,0.000005,NO
6096,1,0.000000,NO
6097,1,0.027117,NO
6098,1,0.000000,NO
6099,1,0.000000,NO
6100,5,0.000005,NO
6101,2,0.000001,NO
6102,2,0.000017,NO
6103,12,0.000034,NO
6104,0,0.000000,NO
6105,10,0.000034,NO
6106,2,0.000000,NO
6107,7,0.000004,NO
6108,1,0.027117,NO
6109,1,0.000000,NO
6110,1,0.027117,NO
6111,1,0.000000,NO
6112,1,0.027117,NO
6113,1,0.000000,NO
6114,1,0.027117,NO
6115,1,0.000000,NO
6116,1,0.027117,NO
6117,1,0.000000,NO
6118,1,0.027117,NO
6119,1,0.027117,NO
6120,1,0.027117,NO
6121,2,0.000000,NO
6122,6,0.000017,NO
6123,95,0.000034,NO
6124,12,0.000034,NO
6125,11,0.000007,NO
6126,15,0.000034,NO
6127,6,0.000011,NO
6128,8,0.000034,NO
6129,25,0.000034,NO
6130,9,0.000034,NO
6131,37,0.999966,NO
6132,5,0.000034,NO
6133,55,0.999966,NO
6134,43,0.999966,NO
6135,24,0.000034,NO
6136,4,0.000008,NO
6137,24,0.000034,NO
6138,32,0.999966,NO
6139,21,0.000034,NO
6140,11,0.000034,NO
6141,14,0.000034,NO
6142,10,0.000034,NO
6143,24,0.000034,NO
6144,12,0.000034,NO
6145,1,0.000000,NO
6146,8,0.000001,NO
6147,26,0.000034,NO
6148,35,0.000034,NO
6149,9,0.000034,NO
6150,11,0.000034,NO
6151,7,0.000008,NO
6152,0,0.000000,NO
6153,1,0.027117,NO
6154,1,0.000000,NO
6155,1,0.027117,NO
6156,1,0.000000,NO
6157,1,0.027117,NO
6158,1,0.027117,NO
6159,1,0.000000,NO
6160,26,0.000034,NO
6161,5,0.000002,NO
6162,3,0.000000,NO
6163,11,0.000007,NO
6164,7,0.000003,NO
6165,38,0.000034,NO
6166,7,0.000003,NO
6167,69,0.000034,NO
6168,21,0.000034,NO
6169,1,0.000000,NO
6170,1,0.000000,NO
6171,4,0.000003,NO
6172,3,0.000000,NO
6173,1,0.000001,NO
6174,1,0.000001,NO
6175,1,0.000001,NO
6176,1,0.000001,NO
6177,0,0.000000,NO
6178,0,0.000000,NO
6179,0,0.000000,NO
6180,0,0.000000,NO
6181,0,0.000000,NO
6182,0,0.000000,NO
6183,0,0.000000,NO
6184,0,0.000000,NO
6185,0,0.000000,NO
6186,0,0.000000,NO
6187,0,0.000000,NO
6188,0,0.000000,NO
6189,0,0.000000,NO
6190,0,0.000000,NO
6191,0,0.000000,NO
6192,0,0.000000,NO
