ID,Size,Predicted,Actual
68297,1,0.000336,NO
68298,4,0.001240,NO
68299,1,0.000336,NO
68300,3,0.001240,NO
68301,0,0.000336,NO
68302,16,0.007572,NO
68303,0,0.000336,NO
68304,0,0.000336,NO
68305,1,0.000336,NO
68306,1,0.000336,NO
68307,0,0.000336,NO
68308,11,0.027169,NO
68309,4,0.001240,NO
68310,180,1.000000,NO
68311,9,0.001240,NO
68312,1,0.000336,NO
68313,0,0.000336,NO
68314,7,0.001240,NO
68315,1,0.002061,NO
68316,10,0.052670,NO
68317,1,0.000336,NO
68318,0,0.000336,NO
68319,7,0.001240,NO
68320,1,0.001240,NO
68321,3,0.001240,NO
68322,0,0.000336,NO
68323,3,0.001240,NO
68324,3,0.000336,NO
68325,0,0.000336,NO
68326,1,0.000336,NO
68327,13,0.999999,NO
68328,5,0.001240,NO
68329,1,0.000336,NO
68330,0,0.000336,NO
68331,0,0.000336,NO
68332,0,0.000336,NO
68333,3,0.001240,NO
68334,4,0.001240,NO
68335,1,0.000336,NO
68336,0,0.000336,NO
68337,6,0.003818,NO
68338,1,0.000336,NO
68339,1,0.000336,NO
68340,1,0.000336,NO
68341,1,0.000336,NO
68342,6,0.001240,NO
68343,4,0.001240,NO
68344,1,0.000336,NO
68345,3,0.001240,NO
68346,3,0.001240,NO
68347,10,0.999766,NO
68348,0,0.000336,NO
68349,1,0.000336,NO
68350,1,0.000336,NO
68351,1,0.000336,NO
68352,1,0.000336,NO
68353,1,0.000336,NO
68354,2,0.000336,NO
68355,1,0.000336,NO
68356,1,0.000336,NO
68357,3,0.001240,NO
68358,0,0.000336,NO
68359,0,0.000336,NO
68360,0,0.000336,NO
68361,1,0.000336,NO
68362,1,0.000336,NO
68363,51,1.000000,NO
68364,1,0.000336,NO
68365,4,0.001240,NO
68366,2,0.000336,NO
68367,0,0.000336,NO
68368,5,0.001240,NO
68369,1,0.000336,NO
68370,1,0.000336,NO
68371,4,0.001240,NO
68372,3,0.001240,NO
68373,4,0.001240,NO
68374,4,0.001240,NO
68375,0,0.000336,NO
68376,3,0.002061,NO
68377,3,0.001240,NO
68378,1,0.000336,NO
68379,2,0.000336,NO
68380,8,0.008966,NO
68381,1,0.001036,NO
68382,1,0.000336,NO
68383,1,0.049777,NO
68384,1,0.000336,NO
68385,0,0.000336,NO
68386,1,0.001036,NO
68387,1,0.000336,NO
68388,3,0.000336,NO
68389,8,0.000336,NO
68390,7,0.001240,NO
68391,9,0.001240,NO
68392,1,0.000336,NO
68393,13,0.008966,NO
68394,0,0.000336,NO
68395,9,0.003818,NO
68396,3,0.000336,NO
68397,4,0.001240,NO
68398,0,0.000336,NO
68399,0,0.000336,NO
68400,1,0.000336,NO
68401,0,0.000336,NO
68402,4,0.001240,NO
68403,1,0.000336,NO
68404,0,0.000336,NO
68405,10,0.007572,NO
68406,7,0.438557,NO
68407,1,0.000336,NO
68408,0,0.000336,NO
68409,0,0.000336,NO
68410,0,0.000336,NO
68411,14,0.001240,NO
68412,1,0.000336,NO
68413,4,0.003818,NO
68414,1,0.002061,NO
68415,12,1.000000,NO
68416,1,0.000336,NO
68417,1,0.000336,NO
68418,1,0.000336,NO
68419,13,0.008966,NO
68420,17,0.999766,NO
68421,13,0.007572,NO
68422,15,0.985058,NO
68423,1,0.001036,NO
68424,1,0.000336,NO
68425,1,0.000336,NO
68426,0,0.000336,NO
68427,2,0.000336,NO
68428,1,0.001036,NO
68429,10,0.001240,NO
68430,1,0.000336,NO
68431,1,0.000336,NO
68432,1,0.000336,NO
68433,1,0.000336,NO
68434,5,0.001240,NO
68435,1,0.000336,NO
68436,1,0.000336,NO
68437,1,0.000336,NO
68438,1,0.000336,NO
68439,1,0.000336,NO
68440,1,0.000336,NO
68441,1,0.000336,NO
68442,0,0.000336,NO
68443,1,0.000336,NO
68444,1,0.000336,NO
68445,3,0.003818,NO
68446,4,0.001240,NO
68447,2,0.000336,NO
68448,2,0.000336,NO
68449,1,0.000336,NO
68450,14,0.001240,NO
68451,1,0.000336,NO
68452,1,0.000336,NO
68453,1,0.000336,NO
68454,1,0.000336,NO
68455,7,0.001240,NO
68456,1,0.000336,NO
68457,0,0.000336,NO
68458,2,0.000336,NO
68459,1,0.000336,NO
68460,27,0.920630,NO
68461,28,0.999903,NO
68462,1,0.001036,NO
68463,1,0.000336,NO
68464,5,0.007572,NO
68465,10,0.003818,NO
68466,0,0.000336,NO
68467,1,0.001036,NO
68468,3,0.001240,NO
68469,0,0.000336,NO
68470,0,0.000336,NO
68471,1,0.000336,NO
68472,5,0.001240,NO
68473,1,0.000336,NO
68474,1,0.000336,NO
68475,1,0.002061,NO
68476,1,0.002061,NO
68477,1,0.000336,NO
68478,1,0.000336,NO
68479,0,0.000336,NO
68480,1,0.000336,NO
68481,3,0.001240,NO
68482,1,0.000336,NO
68483,3,0.000336,NO
68484,1,0.000336,NO
68485,1,0.000336,NO
68486,1,0.000336,NO
68487,1,0.000336,NO
68488,0,0.000336,NO
68489,0,0.000336,NO
68490,1,0.000336,NO
68491,4,0.001240,NO
68492,1,0.000336,NO
68493,0,0.000336,NO
68494,2,0.000336,NO
68495,1,0.000336,NO
68496,0,0.000336,NO
68497,1,0.000336,NO
68498,2,0.001240,NO
68499,4,0.001240,NO
68500,1,0.000336,NO
68501,1,0.000336,NO
68502,1,0.000336,NO
68503,1,0.000336,NO
68504,0,0.000336,NO
68505,1,0.000336,NO
68506,1,0.000336,NO
68507,7,0.007572,NO
68508,1,0.000336,NO
68509,1,0.000336,NO
68510,3,0.000336,NO
68511,1,0.000336,NO
68512,5,0.001240,NO
68513,1,0.000336,NO
68514,1,0.000336,NO
68515,3,0.000336,NO
68516,1,0.000336,NO
68517,1,0.000336,NO
68518,1,0.000336,NO
68519,1,0.000336,NO
68520,8,0.003818,NO
68521,2,0.000336,NO
68522,4,0.002061,NO
68523,1,0.000336,NO
68524,1,0.000336,NO
68525,4,0.001240,NO
68526,0,0.000336,NO
68527,4,0.001240,NO
68528,1,0.000336,NO
68529,1,0.000336,NO
68530,1,0.000336,NO
68531,25,0.001240,NO
68532,1,0.000336,NO
68533,1,0.000336,NO
68534,4,0.001240,NO
68535,0,0.000336,NO
68536,8,0.001240,NO
68537,1,0.000336,NO
68538,1,0.002061,NO
68539,1,0.000336,NO
68540,1,0.000336,NO
68541,2,0.000336,NO
68542,1,0.000336,NO
68543,3,0.000336,NO
68544,10,0.001240,NO
68545,1,0.000336,NO
68546,3,0.000336,NO
68547,4,0.001240,NO
68548,3,0.000336,NO
68549,1,0.000336,NO
68550,1,0.000336,NO
68551,12,0.001240,NO
68552,2,0.000336,NO
68553,2,0.001240,NO
68554,3,0.001240,NO
68555,9,0.001240,NO
68556,1,0.000336,NO
68557,6,0.001240,NO
68558,6,0.001240,NO
68559,24,0.146491,NO
68560,1,0.000336,NO
68561,27,0.146491,NO
68562,3,0.000336,NO
68563,11,0.003818,NO
68564,1,0.000336,NO
68565,0,0.000336,NO
68566,3,0.002061,NO
68567,0,0.000336,NO
68568,0,0.000336,NO
68569,1,0.000336,NO
68570,1,0.000336,NO
68571,1,0.000336,NO
68572,1,0.000336,NO
68573,4,0.001240,NO
68574,1,0.000336,NO
68575,2,0.000336,NO
68576,1,0.000336,NO
68577,1,0.000336,NO
68578,1,0.000336,NO
68579,19,0.003818,NO
68580,1,0.000336,NO
68581,1,0.000336,NO
68582,8,0.001240,NO
68583,1,0.000336,NO
68584,0,0.000336,NO
68585,1,0.000336,NO
68586,2,0.000336,NO
68587,1,0.000336,NO
68588,2,0.000336,NO
68589,1,0.000336,NO
68590,1,0.000336,NO
68591,11,0.008966,NO
68592,12,0.001240,NO
68593,6,0.001240,NO
68594,3,0.001240,NO
68595,9,0.007572,NO
68596,7,0.001240,NO
68597,12,0.001240,NO
68598,0,0.000336,NO
68599,4,0.001240,NO
68600,2,0.000336,NO
68601,0,0.000336,NO
68602,15,0.003818,NO
68603,5,0.001240,NO
68604,1,0.000336,NO
68605,12,0.001240,NO
68606,1,0.000336,NO
68607,1,0.000336,NO
68608,2,0.000336,NO
68609,1,0.000336,NO
68610,1,0.000336,NO
68611,1,0.000336,NO
68612,1,0.000336,NO
68613,0,0.000336,NO
68614,3,0.001240,NO
68615,0,0.000336,NO
68616,1,0.000336,NO
68617,1,0.000336,NO
68618,50,1.000000,NO
68619,2,0.001240,NO
68620,1,0.000336,NO
68621,4,0.001240,NO
68622,1,0.001036,NO
68623,3,0.007572,NO
68624,1,0.000336,NO
68625,0,0.000336,NO
68626,1,0.000336,NO
68627,1,0.002061,NO
68628,1,0.000336,NO
68629,1,0.000336,NO
68630,1,0.000336,NO
68631,4,0.000336,NO
68632,1,0.000336,NO
68633,9,0.001240,NO
68634,7,0.007572,NO
68635,26,0.988308,NO
68636,2,0.000336,NO
68637,6,1.000000,NO
68638,1,0.000336,NO
68639,2,0.000336,NO
68640,1,0.000336,NO
68641,0,0.000336,NO
68642,4,0.001240,NO
68643,1,0.000336,NO
68644,24,0.985058,NO
68645,6,0.001240,NO
68646,1,0.000336,NO
68647,0,0.000336,NO
68648,1,0.000336,NO
68649,7,0.001240,NO
68650,1,0.000336,NO
68651,1,0.000336,NO
68652,0,0.000336,NO
68653,0,0.000336,NO
68654,1,0.000336,NO
68655,1,0.000336,NO
68656,7,0.001240,NO
68657,6,0.023010,NO
68658,4,0.001240,NO
68659,1,0.000336,NO
68660,3,0.003818,NO
68661,1,0.000336,NO
68662,0,0.000336,NO
68663,23,0.027169,NO
68664,1,0.000336,NO
68665,1,0.000336,NO
68666,1,0.000336,NO
68667,41,0.480859,NO
68668,1,0.000336,NO
68669,0,0.000336,NO
68670,1,0.000336,NO
68671,12,0.000336,NO
68672,1,0.498452,NO
68673,1,0.000336,NO
68674,16,0.052670,NO
68675,7,0.003818,NO
68676,1,0.000336,NO
68677,1,0.000336,NO
68678,1,0.000336,NO
68679,1,0.000336,NO
68680,1,0.000336,NO
68681,4,0.001240,NO
68682,1,0.000336,NO
68683,1,0.000336,NO
68684,2,0.001240,NO
68685,0,0.000336,NO
68686,8,0.003818,NO
68687,1,0.000336,NO
68688,1,0.000336,NO
68689,1,0.000336,NO
68690,1,0.000336,NO
68691,1,0.000336,NO
68692,0,0.000336,NO
68693,1,0.000336,NO
68694,1,0.000336,NO
68695,5,0.789803,NO
68696,0,0.000336,NO
68697,9,0.003818,NO
68698,1,0.000336,NO
68699,6,0.001240,NO
68700,0,0.000336,NO
68701,2,0.000336,NO
68702,9,0.001240,NO
68703,1,0.000336,NO
68704,1,0.000336,NO
68705,1,0.000336,NO
68706,1,0.000336,NO
68707,4,0.001240,NO
68708,0,0.000336,NO
68709,18,0.146491,NO
68710,1,0.000336,NO
68711,3,0.001240,NO
68712,1,0.000336,NO
68713,1,0.000336,NO
68714,0,0.000336,NO
68715,0,0.000336,NO
68716,1,0.000336,NO
68717,1,0.000336,NO
68718,1,0.000336,NO
68719,4,0.001240,NO
68720,1,0.002061,NO
68721,60,0.003818,NO
68722,1,0.002061,NO
68723,3,0.000336,NO
68724,1,0.000336,NO
68725,1,0.001036,NO
68726,0,0.000336,NO
68727,8,0.008966,NO
68728,1,0.000336,NO
68729,1,0.000336,NO
68730,6,0.000336,NO
68731,1,0.000336,NO
68732,1,0.000336,NO
68733,1,0.000336,NO
68734,11,0.001240,NO
68735,5,0.001240,NO
68736,0,0.000336,NO
68737,0,0.000336,NO
68738,2,0.002061,NO
68739,1,0.000336,NO
68740,0,0.000336,NO
68741,2,0.000336,NO
68742,3,0.000336,NO
68743,0,0.000336,NO
68744,1,0.000336,NO
68745,1,0.000336,NO
68746,1,0.000336,NO
68747,1,0.000336,NO
68748,4,0.001240,NO
68749,6,0.003818,NO
68750,12,0.001240,NO
68751,3,0.000336,NO
68752,13,0.146491,NO
68753,0,0.000336,NO
68754,3,0.000336,NO
68755,1,0.000336,NO
68756,4,0.001240,NO
68757,4,0.001240,NO
68758,1,0.000336,NO
68759,1,0.000336,NO
68760,1,0.000336,NO
68761,9,0.543219,NO
68762,1,0.049777,NO
68763,1,0.000336,NO
68764,2,0.000336,NO
68765,1,0.000336,NO
68766,1,0.000336,NO
68767,0,0.000336,NO
68768,2,0.000336,NO
68769,5,0.003818,NO
68770,0,0.000336,NO
68771,2,0.000336,NO
68772,0,0.000336,NO
68773,3,0.000336,NO
68774,3,0.007572,NO
68775,4,0.001240,NO
68776,1,0.000336,NO
68777,1,0.000336,NO
68778,4,0.001240,NO
68779,1,0.000336,NO
68780,1,0.002061,NO
68781,1,0.000336,NO
68782,1,0.000336,NO
68783,1,0.000336,NO
68784,46,0.023010,NO
68785,1,0.000336,NO
68786,1,0.000336,NO
68787,8,0.001240,NO
68788,12,0.003818,NO
68789,1,0.000336,NO
68790,6,0.001240,NO
68791,5,0.001240,NO
68792,0,0.000336,NO
68793,3,0.001240,NO
68794,1,0.000336,NO
68795,0,0.000336,NO
68796,2,0.000336,NO
68797,1,0.000336,NO
68798,1,0.000336,NO
68799,2,0.002061,NO
68800,11,0.001240,NO
68801,1,0.000336,NO
68802,1,0.000336,NO
68803,1,0.000336,NO
68804,10,0.001240,NO
68805,0,0.000336,NO
68806,4,1.000000,NO
68807,0,0.000336,NO
68808,1,0.000336,NO
68809,18,1.000000,NO
68810,1,0.000336,NO
68811,20,0.001240,NO
68812,1,0.000336,NO
68813,0,0.000336,NO
68814,1,0.000336,NO
68815,1,0.000336,NO
68816,1,0.001036,NO
68817,1,0.000336,NO
68818,0,0.049777,NO
68819,1,0.000336,NO
68820,4,0.002061,NO
68821,1,0.001036,NO
68822,4,0.001240,NO
68823,2,0.000336,NO
68824,0,0.000336,NO
68825,0,0.000336,NO
68826,0,0.000336,NO
68827,1,0.000336,NO
68828,3,0.000336,NO
68829,0,0.000336,NO
68830,1,0.000336,NO
68831,1,0.000336,NO
68832,1,0.000336,NO
68833,8,0.543219,NO
68834,3,0.001240,NO
68835,4,0.001240,NO
68836,0,0.000336,NO
68837,5,0.003818,NO
68838,5,0.001240,NO
68839,2,0.000336,NO
68840,0,0.000336,NO
68841,1,0.000336,NO
68842,1,0.243536,NO
68843,5,0.007572,NO
68844,1,0.000336,NO
68845,1,0.000336,NO
68846,5,0.001240,NO
68847,1,0.000336,NO
68848,0,0.000336,NO
68849,31,1.000000,NO
68850,0,0.000336,NO
68851,1,0.000336,NO
68852,0,0.000336,NO
68853,3,0.000336,NO
68854,1,0.000336,NO
68855,0,0.000336,NO
68856,1,0.000336,NO
68857,4,0.001240,NO
68858,1,0.006335,NO
68859,1,0.000336,NO
68860,0,0.000336,NO
68861,0,0.000336,NO
68862,0,0.000336,NO
68863,11,0.504261,NO
68864,1,0.000336,NO
68865,23,0.023010,NO
68866,1,0.000336,NO
68867,28,0.438557,NO
68868,1,0.000336,NO
68869,1,0.000336,NO
68870,1,0.000336,NO
68871,3,0.001240,NO
68872,1,0.001036,NO
68873,3,0.003818,NO
68874,0,0.000336,NO
68875,0,0.000336,NO
68876,1,0.000336,NO
68877,12,0.001240,NO
68878,5,0.001240,NO
68879,15,0.001240,NO
68880,4,0.003818,NO
68881,0,0.000336,NO
68882,3,0.000336,NO
68883,1,0.000336,NO
68884,0,0.000336,NO
68885,34,0.438557,NO
68886,3,0.001240,NO
68887,1,0.000336,NO
68888,9,0.001240,NO
68889,32,0.938854,NO
68890,0,0.000336,NO
68891,2,0.000336,NO
68892,2,0.001240,NO
68893,1,0.000336,NO
68894,1,0.000336,NO
68895,1,0.000336,NO
68896,11,0.003818,NO
68897,1,0.000336,NO
68898,1,0.000336,NO
68899,1,0.000336,NO
68900,10,0.001240,NO
68901,1,0.000336,NO
68902,1,0.000336,NO
68903,0,0.000336,NO
68904,16,0.007572,NO
68905,4,0.007572,NO
68906,0,0.000336,NO
68907,13,0.001240,NO
68908,1,0.000336,NO
68909,9,0.003818,NO
68910,0,0.000336,NO
68911,1,0.049777,NO
68912,26,0.027169,NO
68913,10,0.003818,NO
68914,3,0.001240,NO
68915,1,0.000336,NO
68916,1,0.000336,NO
68917,15,0.112769,NO
68918,2,0.001240,NO
68919,1,0.000336,NO
68920,6,0.001240,NO
68921,1,0.000336,NO
68922,8,0.543219,NO
68923,3,0.001240,NO
68924,2,0.000336,NO
68925,4,0.001240,NO
68926,1,0.001036,NO
68927,25,0.112769,NO
68928,0,0.000336,NO
68929,6,0.001240,NO
68930,3,0.001036,NO
68931,0,0.000336,NO
68932,0,0.000336,NO
68933,0,0.000336,NO
68934,1,0.000336,NO
68935,1,0.000336,NO
68936,13,0.480859,NO
68937,9,0.003818,NO
68938,4,0.001240,NO
68939,3,0.001240,NO
68940,1,0.000336,NO
68941,1,0.000336,NO
68942,1,0.000336,NO
68943,4,0.001240,NO
68944,1,0.000336,NO
68945,2,0.000336,NO
68946,12,0.008966,NO
68947,12,0.000336,NO
68948,15,0.008966,NO
68949,1,0.000336,NO
68950,1,0.000336,NO
68951,5,0.052670,NO
68952,13,0.001240,NO
68953,0,0.000336,NO
68954,2,0.001240,NO
68955,1,0.000336,NO
68956,1,0.000336,NO
68957,1,0.000336,NO
68958,1,0.000336,NO
68959,4,0.001240,NO
68960,1,0.000336,NO
68961,9,0.001240,NO
68962,8,0.001240,NO
68963,2,0.002061,NO
68964,29,0.027169,NO
68965,10,0.007572,NO
68966,1,0.000336,NO
68967,22,0.850579,NO
68968,1,0.000336,NO
68969,0,0.000336,NO
68970,4,0.000336,NO
68971,9,0.008966,NO
68972,22,0.027169,NO
68973,13,0.003818,NO
68974,2,0.001240,NO
68975,0,0.000336,NO
68976,0,0.000336,NO
68977,1,0.002061,NO
68978,7,0.007572,NO
68979,0,0.000336,NO
68980,1,0.000336,NO
68981,1,0.000336,NO
68982,1,0.000336,NO
68983,15,0.001240,NO
68984,2,0.000336,NO
68985,2,0.000336,NO
68986,1,0.000336,NO
68987,3,0.001240,NO
68988,4,0.001240,NO
68989,1,0.000336,NO
68990,5,0.001240,NO
68991,1,0.000336,NO
68992,0,0.000336,NO
68993,0,0.002061,NO
68994,9,0.999998,NO
68995,1,0.000336,NO
68996,1,0.000336,NO
68997,1,0.000336,NO
68998,14,0.001240,NO
68999,0,0.000336,NO
69000,15,0.003818,NO
69001,1,0.000336,NO
69002,4,0.001240,NO
69003,1,0.000336,NO
69004,1,0.000336,NO
69005,0,0.000336,NO
69006,1,0.000336,NO
69007,1,0.000336,NO
69008,45,0.438557,NO
69009,1,0.000336,NO
69010,2,0.000336,NO
69011,1,0.000336,NO
69012,4,0.000336,NO
69013,3,0.001240,NO
69014,1,0.000336,NO
69015,1,0.000336,NO
69016,4,0.001240,NO
69017,13,0.027169,NO
69018,1,0.001036,NO
69019,1,0.000336,NO
69020,16,0.001240,NO
69021,6,0.001240,NO
69022,3,0.007572,NO
69023,1,0.000336,NO
69024,1,0.000336,NO
69025,2,0.000336,NO
69026,14,0.003818,NO
69027,4,0.027169,NO
69028,1,0.000336,NO
69029,0,0.000336,NO
69030,0,0.000336,NO
69031,0,0.002061,NO
69032,0,0.000336,NO
69033,10,0.000336,NO
69034,2,0.000336,NO
69035,0,0.002061,NO
69036,3,0.000336,NO
69037,8,0.001240,NO
69038,1,0.000336,NO
69039,5,0.001240,NO
69040,0,0.000336,NO
69041,1,0.000336,NO
69042,1,0.000336,NO
69043,1,0.000336,NO
69044,1,0.000336,NO
69045,14,0.000336,NO
69046,1,0.000336,NO
69047,1,0.000336,NO
69048,3,0.001240,NO
69049,1,0.000336,NO
69050,1,0.000336,NO
69051,1,0.000336,NO
69052,0,0.000336,NO
69053,0,0.000336,NO
69054,1,0.001036,NO
69055,1,0.000336,NO
69056,1,0.001036,NO
69057,2,0.000336,NO
69058,1,0.000336,NO
69059,1,0.000336,NO
69060,2,0.000336,NO
69061,3,0.001240,NO
69062,12,0.001240,NO
69063,0,0.002061,NO
69064,4,0.001240,NO
69065,1,0.000336,NO
69066,0,0.000336,NO
69067,1,0.002061,NO
69068,3,0.001240,NO
69069,2,0.000336,NO
69070,5,0.001240,NO
69071,1,0.000336,NO
69072,20,0.023010,NO
69073,0,0.000336,NO
69074,1,0.000336,NO
69075,3,0.002061,NO
69076,2,0.000336,NO
69077,7,0.001240,NO
69078,1,0.000336,NO
69079,4,0.001240,NO
69080,1,0.000336,NO
69081,0,0.000336,NO
69082,8,0.001240,NO
69083,1,0.000336,NO
69084,3,0.001240,NO
69085,0,0.000336,NO
69086,0,0.000336,NO
69087,0,0.000336,NO
69088,1,0.000336,NO
69089,1,0.000336,NO
69090,1,0.000336,NO
69091,4,0.001240,NO
69092,1,0.000336,NO
69093,5,0.001240,NO
69094,1,0.000336,NO
69095,4,0.001240,NO
69096,3,0.001240,NO
69097,1,0.001036,NO
69098,1,0.000336,NO
69099,5,0.023010,NO
69100,7,0.001240,NO
69101,14,0.003818,NO
69102,26,0.027169,NO
69103,2,0.000336,NO
69104,13,0.003818,NO
69105,0,0.000336,NO
69106,1,0.000336,NO
69107,33,1.000000,NO
69108,1,0.000336,NO
69109,53,0.480859,NO
69110,0,0.000336,NO
69111,1,0.000336,NO
69112,4,0.112769,NO
69113,1,0.000336,NO
69114,1,0.000336,NO
69115,1,0.000336,NO
69116,3,0.001240,NO
69117,0,0.000336,NO
69118,1,0.000336,NO
69119,1,0.000336,NO
69120,12,0.989514,NO
69121,5,0.001240,NO
69122,1,0.000336,NO
69123,10,0.003818,NO
69124,0,0.000336,NO
69125,13,0.162133,NO
69126,7,0.001240,NO
69127,0,0.000336,NO
69128,1,0.000336,NO
69129,1,0.000336,NO
69130,1,0.000336,NO
69131,5,0.001240,NO
69132,21,0.964767,NO
69133,1,0.000336,NO
69134,0,0.000336,NO
69135,0,0.000336,NO
69136,1,0.000336,NO
69137,1,0.000336,NO
69138,4,0.000336,NO
69139,4,0.001240,NO
69140,0,0.000336,NO
69141,6,0.003818,NO
69142,1,0.000336,NO
69143,3,0.001240,NO
69144,1,0.000336,NO
69145,1,0.000336,NO
69146,1,0.000336,NO
69147,0,0.000336,NO
69148,1,0.000336,NO
69149,1,0.000336,NO
69150,4,0.001240,NO
69151,19,0.964767,NO
69152,4,0.001240,NO
69153,20,0.146491,NO
69154,1,0.000336,NO
69155,0,0.000336,NO
69156,3,0.001240,NO
69157,11,0.001240,NO
69158,3,0.000336,NO
69159,1,0.000336,NO
69160,1,0.000336,NO
69161,0,0.000336,NO
69162,2,0.000336,NO
69163,5,0.001240,NO
69164,1,0.000336,NO
69165,1,0.000336,NO
69166,1,0.000336,NO
69167,4,0.001240,NO
69168,1,0.000336,NO
69169,2,0.002061,NO
69170,1,0.000336,NO
69171,0,0.000336,NO
69172,1,0.000336,NO
69173,0,0.000336,NO
69174,11,0.001240,NO
69175,1,0.000336,NO
69176,3,0.001240,NO
69177,9,0.001240,NO
69178,0,0.000336,NO
69179,1,0.000336,NO
69180,17,0.007572,NO
69181,3,0.007572,NO
69182,1,0.000336,NO
69183,1,0.000336,NO
69184,1,0.000336,NO
69185,1,0.000336,NO
69186,1,0.000336,NO
69187,1,0.000336,NO
69188,5,0.001240,NO
69189,1,0.000336,NO
69190,2,0.000336,NO
69191,1,0.000336,NO
69192,1,0.000336,NO
69193,1,0.000336,NO
69194,1,0.000336,NO
69195,1,0.000336,NO
69196,0,0.000336,NO
69197,1,0.000336,NO
69198,4,0.001240,NO
69199,8,0.001240,NO
69200,1,0.000336,NO
69201,0,0.002061,NO
69202,5,0.001240,NO
69203,1,0.000336,NO
69204,1,0.000336,NO
69205,22,0.850579,NO
69206,2,0.000336,NO
69207,7,0.001240,NO
69208,1,0.001036,NO
69209,1,0.000336,NO
69210,1,0.000336,NO
69211,3,0.001240,NO
69212,1,0.000336,NO
69213,1,0.000336,NO
69214,0,0.000336,NO
69215,3,0.002061,NO
69216,1,0.000336,NO
69217,1,0.001036,NO
69218,8,0.001240,NO
69219,16,0.027169,NO
69220,1,0.000336,NO
69221,6,0.001240,NO
69222,10,0.023010,NO
69223,1,0.000336,NO
69224,1,0.000336,NO
69225,1,0.000336,NO
69226,1,0.000336,NO
69227,1,0.000336,NO
69228,1,0.000336,NO
69229,1,0.000336,NO
69230,2,0.000336,NO
69231,7,0.001240,NO
69232,0,0.000336,NO
69233,1,0.000336,NO
69234,1,0.000336,NO
69235,1,0.000336,NO
69236,1,0.000336,NO
69237,0,0.000336,NO
69238,1,0.000336,NO
69239,1,0.001240,NO
69240,0,0.000336,NO
69241,4,0.000336,NO
69242,5,0.001240,NO
69243,1,0.000336,NO
69244,1,0.000336,NO
69245,1,0.000336,NO
69246,2,0.000336,NO
69247,1,0.000336,NO
69248,5,0.003818,NO
69249,1,0.000336,NO
69250,0,0.000336,NO
69251,20,0.001240,NO
69252,1,0.000336,NO
69253,1,0.000336,NO
69254,9,0.008966,NO
69255,0,0.000336,NO
69256,0,0.000336,NO
69257,6,0.001240,NO
69258,1,0.000336,NO
69259,1,0.000336,NO
69260,4,0.001240,NO
69261,1,0.000336,NO
69262,16,0.001240,NO
69263,1,0.000336,NO
69264,1,0.000336,NO
69265,6,0.001240,NO
69266,0,0.000336,NO
69267,1,0.000336,NO
69268,1,0.000336,NO
69269,0,0.000336,NO
69270,0,0.000336,NO
69271,0,0.000336,NO
69272,1,0.000336,NO
69273,5,0.001240,NO
69274,1,0.000336,NO
69275,13,1.000000,NO
69276,1,0.000336,NO
69277,1,0.000336,NO
69278,0,0.000336,NO
69279,1,0.000336,NO
69280,1,0.000336,NO
69281,1,0.000336,NO
69282,0,0.000336,NO
69283,29,1.000000,NO
69284,1,0.000336,NO
69285,5,0.001240,NO
69286,4,0.000336,NO
69287,7,0.001240,NO
69288,0,0.000336,NO
69289,0,0.000336,NO
69290,2,0.000336,NO
69291,11,0.001240,NO
69292,1,0.000336,NO
69293,1,0.000336,NO
69294,0,0.000336,NO
69295,0,0.000336,NO
69296,0,0.000336,NO
69297,4,0.001240,NO
69298,1,0.000336,NO
69299,24,0.003818,NO
69300,0,0.000336,NO
69301,11,0.008966,NO
69302,1,0.000336,NO
69303,11,0.003818,NO
69304,1,0.002061,NO
69305,36,0.999998,NO
69306,1,0.000336,NO
69307,1,0.000336,NO
69308,0,0.000336,NO
69309,1,0.000336,NO
69310,1,0.000336,NO
69311,1,0.000336,NO
69312,3,0.000336,NO
69313,2,0.000336,NO
69314,8,0.001240,NO
69315,1,0.000336,NO
69316,1,0.000336,NO
69317,1,0.000336,NO
69318,1,0.000336,NO
69319,3,0.000336,NO
69320,2,0.007572,NO
69321,1,0.000336,NO
69322,0,0.000336,NO
69323,1,0.000336,NO
69324,1,0.000336,NO
69325,8,0.008966,NO
69326,1,0.000336,NO
69327,1,0.000336,NO
69328,0,0.000336,NO
69329,14,0.001240,NO
69330,1,0.000336,NO
69331,5,0.007572,NO
69332,4,0.001240,NO
69333,23,0.003818,NO
69334,0,0.000336,NO
69335,3,0.001240,NO
69336,5,0.001240,NO
69337,10,0.027169,NO
69338,1,0.000336,NO
69339,1,0.000336,NO
69340,1,0.000336,NO
69341,0,0.000336,NO
69342,13,0.001240,NO
69343,35,0.480859,NO
69344,0,0.000336,NO
69345,1,0.000336,NO
69346,0,0.000336,NO
69347,1,0.000336,NO
69348,1,0.000336,NO
69349,4,0.001240,NO
69350,0,0.000336,NO
69351,1,0.000336,NO
69352,4,0.001240,NO
69353,0,0.000336,NO
69354,1,0.000336,NO
69355,5,0.003818,NO
69356,1,0.000336,NO
69357,16,0.003818,NO
69358,1,0.000336,NO
69359,0,0.000336,NO
69360,1,0.000336,NO
69361,1,0.000336,NO
69362,13,0.001240,NO
69363,4,0.001240,NO
69364,5,0.007572,NO
69365,1,0.000336,NO
69366,0,0.000336,NO
69367,0,0.000336,NO
69368,5,0.001240,NO
69369,1,0.000336,NO
69370,3,0.000336,NO
69371,1,0.000336,NO
