ID,Size,Predicted,Actual
22841,1,0.000000,NO
22842,1,0.000000,NO
22843,1,0.000000,NO
22844,24,1.000000,NO
22845,1,0.000000,NO
22846,1,0.000000,NO
22847,3,0.000001,NO
22848,1,0.000000,NO
22849,2,0.000000,NO
22850,0,0.000000,NO
22851,1,0.000000,NO
22852,1,0.000000,NO
22853,1,0.000000,NO
22854,9,0.000003,NO
22855,0,0.000000,NO
22856,21,0.996941,NO
22857,1,0.000000,NO
22858,17,0.053605,NO
22859,12,0.000094,NO
22860,9,0.000002,NO
22861,1,0.000000,NO
22862,1,0.000000,NO
22863,1,0.000000,NO
22864,0,0.000000,NO
22865,0,0.000000,NO
22866,0,0.000000,NO
22867,5,0.000001,NO
22868,28,1.000000,NO
22869,1,0.000000,NO
22870,7,0.996448,NO
22871,1,0.000000,NO
22872,3,0.000000,NO
22873,0,0.000000,NO
22874,1,0.000000,NO
22875,1,0.000000,NO
22876,4,0.000001,NO
22877,1,0.000000,NO
22878,5,0.000000,NO
22879,1,0.000000,NO
22880,7,0.000000,NO
22881,0,0.000000,NO
22882,4,0.000001,NO
22883,1,0.000000,NO
22884,1,0.000000,NO
22885,31,1.000000,NO
22886,1,0.000000,NO
22887,1,0.000000,NO
22888,12,0.000156,NO
22889,2,0.000049,NO
22890,3,0.000000,NO
22891,1,0.000001,NO
22892,0,0.000000,NO
22893,2,0.000053,NO
22894,0,0.000000,NO
22895,1,0.000000,NO
22896,1,0.000000,NO
22897,5,0.000008,NO
22898,1,0.000000,NO
22899,1,0.000000,NO
22900,1,0.000000,NO
22901,14,0.001397,NO
22902,1,0.000000,NO
22903,1,0.000016,NO
22904,0,0.000000,NO
22905,7,0.000000,NO
22906,1,0.000000,NO
22907,9,0.001930,NO
22908,0,0.000000,NO
22909,1,0.000000,NO
22910,11,0.000512,NO
22911,0,0.000000,NO
22912,1,0.000000,NO
22913,1,0.000000,NO
22914,0,0.000000,NO
22915,1,0.000000,NO
22916,1,0.000000,NO
22917,18,0.048073,NO
22918,1,0.000000,NO
22919,107,1.000000,NO
22920,5,0.000000,NO
22921,1,0.000000,NO
22922,1,0.000000,NO
22923,1,0.000000,NO
22924,17,0.002476,NO
22925,1,0.000000,NO
22926,5,0.000002,NO
22927,1,0.000000,NO
22928,12,0.000018,NO
22929,1,0.000000,NO
22930,3,0.000001,NO
22931,15,0.016938,NO
22932,0,0.000000,NO
22933,0,0.000000,NO
22934,1,0.000000,NO
22935,1,0.000000,NO
22936,1,0.000000,NO
22937,1,0.000000,NO
22938,0,0.000000,NO
22939,1,0.000000,NO
22940,2,0.000000,NO
22941,10,0.000002,NO
22942,6,0.000001,NO
22943,3,0.000000,NO
22944,1,0.000000,NO
22945,1,0.000000,NO
22946,18,0.003830,NO
22947,1,0.000000,NO
22948,0,0.000000,NO
22949,0,0.000000,NO
22950,1,0.000000,NO
22951,1,0.000000,NO
22952,1,0.000000,NO
22953,2,0.000049,NO
22954,1,0.000000,NO
22955,1,0.000000,NO
22956,3,0.000001,NO
22957,0,0.000005,NO
22958,0,0.000000,NO
22959,1,0.000000,NO
22960,7,0.000277,NO
22961,1,0.000000,NO
22962,4,0.000001,NO
22963,1,0.000000,NO
22964,1,0.000000,NO
22965,0,0.000000,NO
22966,0,0.000000,NO
22967,1,0.000000,NO
22968,10,0.000038,NO
22969,5,0.000000,NO
22970,32,0.999909,NO
22971,0,0.000000,NO
22972,0,0.000004,NO
22973,0,0.000000,NO
22974,1,0.000000,NO
22975,1,0.000000,NO
22976,3,0.000000,NO
22977,0,0.000000,NO
22978,1,0.000000,NO
22979,16,0.994655,NO
22980,1,0.000000,NO
22981,0,0.000000,NO
22982,1,0.000000,NO
22983,1,0.000000,NO
22984,1,0.000000,NO
22985,2,0.000000,NO
22986,1,0.000000,NO
22987,1,0.000000,NO
22988,2,0.000000,NO
22989,1,0.000000,NO
22990,1,0.000000,NO
22991,1,0.000000,NO
22992,0,0.000000,NO
22993,1,0.000000,NO
22994,1,0.000000,NO
22995,1,0.000003,NO
22996,1,0.000000,NO
22997,1,0.000000,NO
22998,8,0.000032,NO
22999,2,0.000000,NO
23000,2,0.000000,NO
23001,9,0.000002,NO
23002,6,0.000000,NO
23003,11,0.000005,NO
23004,8,0.000001,NO
23005,0,0.000000,NO
23006,38,1.000000,NO
23007,12,0.000101,NO
23008,0,0.000000,NO
23009,1,0.000000,NO
23010,1,0.000000,NO
23011,1,0.000000,NO
23012,1,0.000000,NO
23013,12,0.000041,NO
23014,1,0.000000,NO
23015,1,0.000000,NO
23016,4,0.000001,NO
23017,3,0.000000,NO
23018,3,0.000001,NO
23019,1,0.000000,NO
23020,1,0.000004,NO
23021,5,0.000000,NO
23022,9,0.000023,NO
23023,1,0.000000,NO
23024,1,0.000000,NO
23025,1,0.000000,NO
23026,0,0.000000,NO
23027,2,0.000000,NO
23028,0,0.000001,NO
23029,20,1.000000,NO
23030,1,0.000000,NO
23031,1,0.000000,NO
23032,0,0.000000,NO
23033,0,0.000000,NO
23034,0,0.000000,NO
23035,0,0.000000,NO
23036,1,0.000000,NO
23037,1,0.000000,NO
23038,10,0.000260,NO
23039,2,0.000049,NO
23040,1,0.000000,NO
23041,0,0.000000,NO
23042,0,0.000000,NO
23043,1,0.000000,NO
23044,11,0.000001,NO
23045,0,0.000000,NO
23046,1,0.000000,NO
23047,1,0.000000,NO
23048,1,0.000000,NO
23049,1,0.000000,NO
23050,1,0.000000,NO
23051,0,0.000000,NO
23052,5,0.000000,NO
23053,1,0.213523,NO
23054,0,0.000000,NO
23055,0,0.000001,NO
23056,1,0.000000,NO
23057,1,0.000000,NO
23058,1,0.000000,NO
23059,0,0.000000,NO
23060,1,0.000000,NO
23061,0,0.000000,NO
23062,1,0.000005,NO
23063,1,0.000000,NO
23064,1,0.000000,NO
23065,0,0.000000,NO
23066,2,0.000000,NO
23067,1,0.000000,NO
23068,1,0.000000,NO
23069,1,0.000000,NO
23070,1,0.000000,NO
23071,1,0.000000,NO
23072,4,0.000000,NO
23073,1,0.000000,NO
23074,1,0.000000,NO
23075,5,0.000246,NO
23076,1,0.000000,NO
23077,1,0.000000,NO
23078,1,0.000000,NO
23079,8,0.000001,NO
23080,1,0.000000,NO
23081,1,0.000000,NO
23082,1,0.000000,NO
23083,1,0.000000,NO
23084,1,0.000000,NO
23085,1,0.000000,NO
23086,15,0.007816,NO
23087,1,0.000000,NO
23088,0,0.000000,NO
23089,1,0.000000,NO
23090,2,0.000000,NO
23091,16,0.001059,NO
23092,1,0.000000,NO
23093,1,0.000000,NO
23094,3,0.000001,NO
23095,1,0.000000,NO
23096,1,0.000000,NO
23097,0,0.000000,NO
23098,1,0.000000,NO
23099,0,0.000000,NO
23100,9,0.000021,NO
23101,0,0.000000,NO
23102,2,0.000000,NO
23103,1,0.000016,NO
23104,1,0.000000,NO
23105,14,0.000192,NO
23106,1,0.000000,NO
23107,10,0.000005,NO
23108,1,0.000000,NO
23109,15,0.997340,NO
23110,1,0.000000,NO
23111,1,0.000000,NO
23112,4,0.000000,NO
23113,0,0.000000,NO
23114,1,0.000000,NO
23115,1,0.000000,NO
23116,1,0.000000,NO
23117,1,0.000000,NO
23118,1,0.000000,NO
23119,1,0.000000,NO
23120,6,0.000000,NO
23121,1,0.000000,NO
23122,1,0.000000,NO
23123,8,0.997902,NO
23124,1,0.000000,NO
23125,4,0.000002,NO
23126,25,0.999764,NO
23127,1,0.000001,NO
23128,0,0.000000,NO
23129,0,0.000000,NO
23130,3,0.000002,NO
23131,1,0.000000,NO
23132,11,0.977795,NO
23133,1,0.000000,NO
23134,0,0.000000,NO
23135,0,0.000000,NO
23136,1,0.000000,NO
23137,0,0.000000,NO
23138,1,0.000000,NO
23139,1,0.000000,NO
23140,0,0.000000,NO
23141,1,0.000000,NO
23142,1,0.000000,NO
23143,2,0.000053,NO
23144,3,0.000000,NO
23145,58,1.000000,NO
23146,0,0.000000,NO
23147,0,0.000000,NO
23148,0,0.000000,NO
23149,6,0.000006,NO
23150,4,0.000001,NO
23151,0,0.000000,NO
23152,5,0.000005,NO
23153,5,0.000000,NO
23154,4,0.000000,NO
23155,1,0.000000,NO
23156,0,0.000001,NO
23157,0,0.000000,NO
23158,4,0.000001,NO
23159,1,0.000000,NO
23160,1,0.000000,NO
23161,1,0.000000,NO
23162,1,0.000000,NO
23163,1,0.000000,NO
23164,10,0.000005,NO
23165,13,0.000048,NO
23166,1,0.000000,NO
23167,1,0.000000,NO
23168,1,0.000000,NO
23169,0,0.000005,NO
23170,1,0.000000,NO
23171,3,0.000000,NO
23172,1,0.000000,NO
23173,1,0.000005,NO
23174,4,0.000000,NO
23175,1,0.000000,NO
23176,1,0.000000,NO
23177,16,0.675056,NO
23178,0,0.000000,NO
23179,7,0.000001,NO
23180,1,0.000001,NO
23181,0,0.000000,NO
23182,1,0.000000,NO
23183,1,0.000000,NO
23184,6,0.000001,NO
23185,3,0.000000,NO
23186,4,0.000001,NO
23187,15,0.000278,NO
23188,0,0.000000,NO
23189,1,0.000000,NO
23190,21,0.999603,NO
23191,7,0.000001,NO
23192,0,0.000000,NO
23193,1,0.000000,NO
23194,16,1.000000,NO
23195,0,0.000000,NO
23196,1,0.000000,NO
23197,1,0.000000,NO
23198,1,0.000000,NO
23199,3,0.000000,NO
23200,1,0.000000,NO
23201,0,0.000005,NO
23202,30,1.000000,NO
23203,3,0.000000,NO
23204,1,0.000000,NO
23205,0,0.000000,NO
23206,1,0.000000,NO
23207,1,0.000000,NO
23208,2,0.000052,NO
23209,1,0.000000,NO
23210,58,1.000000,NO
23211,1,0.000000,NO
23212,1,0.000004,NO
23213,13,0.008568,NO
23214,1,0.000000,NO
23215,3,0.000000,NO
23216,1,0.000000,NO
23217,0,0.000000,NO
23218,9,0.000001,NO
23219,1,0.000000,NO
23220,31,1.000000,NO
23221,8,0.000001,NO
23222,0,0.000000,NO
23223,1,0.000000,NO
23224,1,0.000000,NO
23225,1,0.000000,NO
23226,4,0.000001,NO
23227,8,0.000002,NO
23228,3,0.000000,NO
23229,5,0.000001,NO
23230,0,0.000000,NO
23231,2,0.000000,NO
23232,1,0.000000,NO
23233,1,0.000000,NO
23234,0,0.000006,NO
23235,0,0.000000,NO
23236,13,0.005538,NO
23237,1,0.000001,NO
23238,1,0.000000,NO
23239,0,0.000000,NO
23240,1,0.000000,NO
23241,0,0.000000,NO
23242,2,0.000051,NO
23243,15,0.009703,NO
23244,23,0.999875,NO
23245,0,0.000000,NO
23246,1,0.000000,NO
23247,1,0.000000,NO
23248,11,1.000000,NO
23249,1,0.000000,NO
23250,4,0.000001,NO
23251,1,0.000000,NO
23252,1,0.000000,NO
23253,0,0.000000,NO
23254,0,0.000000,NO
23255,1,0.000001,NO
23256,15,0.000318,NO
23257,2,0.000000,NO
23258,0,0.000000,NO
23259,4,0.000001,NO
23260,5,0.000001,NO
23261,0,0.000000,NO
23262,1,0.000000,NO
23263,3,0.000000,NO
23264,2,0.000000,NO
23265,0,0.000000,NO
23266,7,0.000002,NO
23267,1,0.000000,NO
23268,4,0.000001,NO
23269,0,0.000000,NO
23270,1,0.000000,NO
23271,12,0.000019,NO
23272,1,0.000000,NO
23273,1,0.000000,NO
23274,1,0.000000,NO
23275,1,0.000000,NO
23276,1,0.000000,NO
23277,1,0.000000,NO
23278,5,0.000000,NO
23279,10,0.000765,NO
23280,1,0.000000,NO
23281,3,0.000000,NO
23282,1,0.000000,NO
23283,2,0.000000,NO
23284,2,0.000000,NO
23285,1,0.000000,NO
23286,6,0.000001,NO
23287,5,0.000007,NO
23288,0,0.000000,NO
23289,1,0.000000,NO
23290,5,0.000001,NO
23291,0,0.000000,NO
23292,1,0.000000,NO
23293,0,0.000000,NO
23294,1,0.000000,NO
23295,18,0.001794,NO
23296,8,0.000003,NO
23297,4,0.000001,NO
23298,0,0.000000,NO
23299,17,1.000000,NO
23300,1,0.000005,NO
23301,10,0.000013,NO
23302,0,0.000000,NO
23303,5,0.000158,NO
23304,1,0.000000,NO
23305,24,1.000000,NO
23306,4,0.000000,NO
23307,1,0.000000,NO
23308,2,0.000000,NO
23309,0,0.000001,NO
23310,1,0.121994,NO
23311,1,0.000000,NO
23312,0,0.000000,NO
23313,1,0.000000,NO
23314,1,0.000000,NO
23315,8,0.618856,NO
23316,1,0.000002,NO
23317,23,0.999961,NO
23318,4,0.301990,NO
23319,3,0.000000,NO
23320,4,0.000000,NO
23321,1,0.000000,NO
23322,4,0.000001,NO
23323,1,0.000000,NO
23324,0,0.000000,NO
23325,12,0.000029,NO
23326,0,0.000000,NO
23327,1,0.000000,NO
23328,6,0.000000,NO
23329,0,0.000000,NO
23330,0,0.000000,NO
23331,8,0.000001,NO
23332,16,0.100894,NO
23333,1,0.000000,NO
23334,5,0.000000,NO
23335,0,0.000000,NO
23336,1,0.000000,NO
23337,0,0.000000,NO
23338,5,0.000389,NO
23339,1,0.000000,NO
23340,1,0.000000,NO
23341,1,0.000000,NO
23342,9,0.000027,NO
23343,1,0.000000,NO
23344,2,0.000000,NO
23345,27,1.000000,NO
23346,7,0.000003,NO
23347,12,0.000033,NO
23348,1,0.000000,NO
23349,0,0.000000,NO
23350,1,0.000000,NO
23351,25,0.999824,NO
23352,2,0.000000,NO
23353,1,0.000000,NO
23354,4,0.000034,NO
23355,1,0.000000,NO
23356,0,0.000000,NO
23357,1,0.000000,NO
23358,1,0.000000,NO
23359,1,0.000000,NO
23360,8,0.000105,NO
23361,5,0.000000,NO
23362,1,0.000000,NO
23363,8,0.000001,NO
23364,1,0.000000,NO
23365,1,0.000000,NO
23366,1,0.000000,NO
23367,6,0.000001,NO
23368,1,0.000000,NO
23369,1,0.000000,NO
23370,1,0.000000,NO
23371,1,0.000000,NO
23372,7,0.000001,NO
23373,0,0.000000,NO
23374,3,0.000001,NO
23375,4,0.000012,NO
23376,1,0.000000,NO
23377,0,0.000000,NO
23378,1,0.000003,NO
23379,1,0.000000,NO
23380,0,0.000000,NO
23381,1,0.000000,NO
23382,9,0.000018,NO
23383,3,0.000088,NO
23384,1,0.000000,NO
23385,1,0.000000,NO
23386,7,0.000003,NO
23387,9,0.000001,NO
23388,1,0.000000,NO
23389,1,0.000000,NO
23390,1,0.000000,NO
23391,1,0.000000,NO
23392,0,0.000000,NO
23393,4,0.000000,NO
23394,0,0.000000,NO
23395,0,0.000000,NO
23396,1,0.000000,NO
23397,3,0.000000,NO
23398,0,0.000000,NO
23399,1,0.000000,NO
23400,11,0.999251,NO
23401,1,0.000000,NO
23402,1,0.000000,NO
23403,1,0.000000,NO
23404,7,0.000003,NO
23405,18,0.057082,NO
23406,1,0.000000,NO
23407,1,0.000000,NO
23408,1,0.000003,NO
23409,2,0.000000,NO
23410,1,0.000000,NO
23411,1,0.000004,NO
23412,5,0.000002,NO
23413,1,0.000000,NO
23414,1,0.000000,NO
23415,1,0.000000,NO
23416,0,0.000000,NO
23417,3,0.000000,NO
23418,3,0.000001,NO
23419,4,0.601276,NO
23420,0,0.000001,NO
23421,1,0.000000,NO
23422,1,0.000000,NO
23423,3,0.000000,NO
23424,0,0.000000,NO
23425,1,0.000000,NO
23426,4,0.000001,NO
23427,2,0.000000,NO
23428,0,0.000001,NO
23429,0,0.000000,NO
23430,6,0.000001,NO
23431,7,0.000002,NO
23432,20,0.991683,NO
23433,1,0.000005,NO
23434,9,1.000000,NO
23435,0,0.000000,NO
23436,1,0.000000,NO
23437,1,0.000000,NO
23438,24,1.000000,NO
23439,12,0.000023,NO
23440,0,0.000000,NO
23441,1,0.000000,NO
23442,4,0.000000,NO
23443,3,0.000000,NO
23444,1,0.000000,NO
23445,1,0.000000,NO
23446,1,0.000000,NO
23447,1,0.000000,NO
23448,1,0.000000,NO
23449,0,0.000000,NO
23450,1,0.000004,NO
23451,1,0.000000,NO
23452,1,0.000000,NO
23453,14,0.000720,NO
23454,8,0.000001,NO
23455,3,0.000001,NO
23456,1,0.000000,NO
23457,0,0.000000,NO
23458,4,0.000000,NO
23459,1,0.000000,NO
23460,2,0.000000,NO
23461,4,0.000001,NO
23462,4,0.000001,NO
23463,7,1.000000,NO
23464,9,0.000003,NO
23465,0,0.000000,NO
23466,23,0.999678,NO
23467,3,0.000003,NO
23468,1,0.000000,NO
23469,1,0.000000,NO
23470,1,0.000000,NO
23471,0,0.000000,NO
23472,1,0.000000,NO
23473,12,0.000000,NO
23474,6,0.000001,NO
23475,1,0.000000,NO
23476,6,0.000001,NO
23477,3,0.007288,NO
23478,26,0.998949,NO
23479,1,0.000000,NO
23480,1,0.000000,NO
23481,5,0.000001,NO
23482,9,0.000321,NO
23483,1,0.000000,NO
23484,0,0.000000,NO
23485,1,0.000004,NO
23486,2,0.000000,NO
23487,26,1.000000,NO
23488,0,0.000000,NO
23489,1,0.000000,NO
23490,1,0.000000,NO
23491,58,1.000000,NO
23492,1,0.000000,NO
23493,2,0.000000,NO
23494,1,0.000000,NO
23495,1,0.005310,NO
23496,1,0.000000,NO
23497,37,1.000000,NO
23498,1,0.000000,NO
23499,1,0.000000,NO
23500,3,0.000000,NO
23501,0,0.000000,NO
23502,1,0.000000,NO
23503,0,0.000000,NO
23504,0,0.000000,NO
23505,19,0.994318,NO
23506,8,0.000002,NO
23507,5,0.000000,NO
23508,1,0.000000,NO
23509,1,0.122943,NO
23510,1,0.000000,NO
23511,2,0.000015,NO
23512,1,0.000000,NO
23513,1,0.000000,NO
23514,21,0.948577,NO
23515,0,0.000000,NO
23516,2,0.000000,NO
23517,40,1.000000,NO
23518,1,0.000004,NO
23519,0,0.000000,NO
23520,4,0.000001,NO
23521,8,0.000038,NO
23522,0,0.000000,NO
23523,1,0.000000,NO
23524,2,0.000000,NO
23525,8,0.000005,NO
23526,1,0.000000,NO
23527,7,0.000020,NO
23528,58,1.000000,NO
23529,1,0.000000,NO
23530,5,0.000000,NO
23531,1,0.000000,NO
23532,1,0.000000,NO
23533,1,0.000005,NO
23534,1,0.000000,NO
23535,6,0.000001,NO
23536,0,0.000000,NO
23537,8,0.000117,NO
23538,2,0.000000,NO
23539,1,0.000000,NO
23540,19,0.574796,NO
23541,0,0.000000,NO
23542,1,0.000000,NO
23543,0,0.000000,NO
23544,1,0.000000,NO
23545,4,0.000000,NO
23546,0,0.000000,NO
23547,1,0.000004,NO
23548,3,0.000000,NO
23549,1,0.000000,NO
23550,0,0.000000,NO
23551,1,0.000000,NO
23552,0,0.000000,NO
23553,1,0.000000,NO
23554,1,0.000000,NO
23555,0,0.000000,NO
23556,7,0.000002,NO
23557,1,0.000000,NO
23558,1,0.000000,NO
23559,0,0.000000,NO
23560,4,0.000001,NO
23561,0,0.000001,NO
23562,3,0.000000,NO
23563,1,0.000000,NO
23564,1,0.000000,NO
23565,1,0.000000,NO
23566,6,0.000000,NO
23567,0,0.000000,NO
23568,15,0.002685,NO
23569,1,0.000000,NO
23570,4,0.000000,NO
23571,1,0.000000,NO
23572,1,0.000000,NO
23573,0,0.000000,NO
23574,4,0.000001,NO
23575,10,0.000004,NO
23576,0,0.000000,NO
23577,1,0.000004,NO
23578,1,0.000000,NO
23579,6,0.000002,NO
23580,1,0.000000,NO
23581,1,0.397334,NO
23582,6,0.000005,NO
23583,4,0.000000,NO
23584,3,0.000000,NO
23585,4,0.000000,NO
23586,0,0.000000,NO
23587,4,0.000001,NO
23588,8,0.000000,NO
23589,0,0.000000,NO
23590,24,0.580195,NO
23591,1,0.000000,NO
23592,0,0.000000,NO
23593,3,0.000000,NO
23594,4,0.000001,NO
23595,1,0.000005,NO
23596,3,0.000000,NO
23597,12,0.000955,NO
23598,0,0.000000,NO
23599,1,0.000000,NO
23600,4,0.000000,NO
23601,33,1.000000,NO
23602,0,0.000000,NO
23603,3,0.000000,NO
23604,11,0.000049,NO
23605,4,0.000001,NO
23606,1,0.000000,NO
23607,1,0.000000,NO
23608,1,0.000000,NO
23609,0,0.000000,NO
23610,1,0.000000,NO
23611,1,0.000000,NO
23612,1,0.000000,NO
23613,1,0.000000,NO
23614,12,0.000025,NO
23615,3,0.000001,NO
23616,10,0.000010,NO
23617,0,0.000016,NO
23618,1,0.000000,NO
23619,9,0.000022,NO
23620,1,0.000004,NO
23621,4,0.000000,NO
23622,10,0.000020,NO
23623,0,0.000000,NO
23624,1,0.000000,NO
23625,3,0.000001,NO
23626,0,0.000000,NO
23627,4,0.000000,NO
23628,17,0.002164,NO
23629,4,0.000001,NO
23630,1,0.000000,NO
23631,1,0.000000,NO
23632,1,0.000000,NO
23633,0,0.000000,NO
23634,65,1.000000,NO
23635,1,0.000000,NO
23636,1,0.000000,NO
23637,1,0.000000,NO
23638,0,0.000000,NO
23639,0,0.000000,NO
23640,1,0.000072,NO
23641,1,0.000000,NO
23642,7,0.000257,NO
23643,0,0.000000,NO
23644,2,0.000000,NO
23645,1,0.000005,NO
23646,11,0.000005,NO
23647,0,0.000000,NO
23648,14,1.000000,NO
23649,0,0.000000,NO
23650,0,0.000000,NO
23651,1,0.000000,NO
23652,5,0.000444,NO
23653,0,0.000000,NO
23654,1,0.000000,NO
23655,1,0.000000,NO
23656,1,0.000000,NO
23657,1,0.000000,NO
23658,2,0.000000,NO
23659,1,0.000000,NO
23660,1,0.000000,NO
23661,22,0.063098,NO
23662,1,0.000000,NO
23663,0,0.000000,NO
23664,4,0.000000,NO
23665,5,0.000018,NO
23666,0,0.000000,NO
23667,2,0.000000,NO
23668,0,0.000000,NO
23669,8,0.000011,NO
23670,1,0.000000,NO
23671,4,0.000000,NO
23672,4,0.000001,NO
23673,0,0.000000,NO
23674,5,0.000001,NO
23675,1,0.000000,NO
23676,3,0.000000,NO
23677,11,0.000361,NO
23678,4,0.000000,NO
23679,5,0.000000,NO
23680,10,0.000040,NO
23681,1,0.000000,NO
23682,1,0.000000,NO
23683,1,0.000005,NO
23684,18,0.999131,NO
23685,5,0.000001,NO
23686,5,0.000000,NO
23687,1,0.000000,NO
23688,0,0.000000,NO
23689,6,0.000000,NO
23690,1,0.000000,NO
23691,0,0.000000,NO
23692,8,0.000001,NO
23693,1,0.000000,NO
23694,1,0.000000,NO
23695,3,0.000001,NO
23696,1,0.000000,NO
23697,1,0.000000,NO
23698,1,0.000000,NO
23699,0,0.000000,NO
23700,4,0.000000,NO
23701,0,0.000000,NO
23702,3,0.836905,NO
23703,3,0.000000,NO
23704,1,0.000000,NO
23705,8,0.000004,NO
23706,1,0.000000,NO
23707,0,0.000000,NO
23708,1,0.000000,NO
23709,12,0.000043,NO
23710,1,0.000000,NO
23711,0,0.000000,NO
23712,2,0.000000,NO
23713,1,0.000000,NO
23714,1,0.000000,NO
23715,0,0.000000,NO
23716,1,0.122943,NO
23717,3,0.000000,NO
23718,12,0.000178,NO
23719,6,0.000001,NO
23720,5,0.000000,NO
23721,0,0.000000,NO
23722,1,0.000000,NO
23723,1,0.000000,NO
23724,1,0.000000,NO
23725,10,0.999916,NO
23726,0,0.000000,NO
23727,5,0.000000,NO
23728,1,0.000000,NO
23729,0,0.000000,NO
23730,10,0.000057,NO
23731,9,0.546693,NO
23732,1,0.000000,NO
23733,1,0.000000,NO
23734,1,0.823375,NO
23735,13,0.000015,NO
23736,1,0.000000,NO
23737,13,0.000020,NO
23738,1,0.000000,NO
23739,1,0.000000,NO
23740,1,0.000000,NO
23741,0,0.000000,NO
23742,1,0.000000,NO
23743,0,0.000000,NO
23744,1,0.000000,NO
23745,4,0.000004,NO
23746,1,0.000000,NO
23747,6,0.000000,NO
23748,1,0.000004,NO
23749,1,0.000005,NO
23750,6,0.000000,NO
23751,1,0.000000,NO
23752,15,0.000256,NO
23753,1,0.000000,NO
23754,1,0.000000,NO
23755,2,0.000000,NO
23756,4,0.000001,NO
23757,6,0.000000,NO
23758,1,0.000000,NO
23759,4,0.000001,NO
23760,1,0.000000,NO
23761,7,0.000659,NO
23762,1,0.000000,NO
23763,2,0.000000,NO
23764,1,0.000000,NO
23765,1,0.000000,NO
23766,7,0.000010,NO
23767,1,0.000000,NO
23768,1,0.000000,NO
23769,14,0.000519,NO
23770,37,1.000000,NO
23771,1,0.000000,NO
23772,4,0.000000,NO
23773,1,0.000000,NO
23774,1,0.000000,NO
23775,1,0.000000,NO
23776,1,0.000000,NO
23777,12,0.000076,NO
23778,2,0.000000,NO
23779,1,0.000005,NO
23780,1,0.000000,NO
23781,1,0.000000,NO
23782,10,0.003512,NO
23783,9,0.000380,NO
23784,1,0.000000,NO
23785,0,0.000000,NO
23786,0,0.000000,NO
23787,0,0.000000,NO
23788,0,0.000000,NO
23789,3,0.000000,NO
23790,1,0.000000,NO
23791,2,0.000000,NO
23792,1,0.000000,NO
23793,1,0.000000,NO
23794,3,0.211459,NO
23795,5,0.000000,NO
23796,1,0.000000,NO
23797,0,0.000000,NO
23798,1,0.000000,NO
23799,0,0.000000,NO
23800,1,0.000000,NO
23801,2,0.000000,NO
23802,1,0.000000,NO
23803,1,0.000000,NO
23804,10,0.000009,NO
23805,1,0.000000,NO
23806,1,0.133165,NO
23807,4,0.027916,NO
23808,1,0.000000,NO
23809,1,0.000000,NO
23810,1,0.000000,NO
23811,11,0.000071,NO
23812,5,0.000008,NO
23813,8,0.000003,NO
23814,8,0.000002,NO
23815,1,0.000000,NO
23816,1,0.000000,NO
23817,3,0.000000,NO
23818,1,0.000000,NO
23819,1,0.000000,NO
23820,1,0.000000,NO
23821,1,0.000000,NO
23822,3,0.000000,NO
23823,1,0.000000,NO
23824,0,0.000001,NO
23825,9,0.000002,NO
23826,1,0.000000,NO
23827,7,0.000026,NO
23828,1,0.000000,NO
23829,7,0.000001,NO
23830,4,0.000001,NO
23831,0,0.000000,NO
23832,1,0.000000,NO
23833,19,0.949083,NO
23834,26,0.999999,NO
23835,2,0.000000,NO
23836,0,0.000000,NO
23837,12,0.000018,NO
23838,1,0.000000,NO
23839,0,0.000000,NO
23840,1,0.000000,NO
23841,1,0.000000,NO
23842,26,1.000000,NO
23843,21,0.120284,NO
23844,28,0.999999,NO
23845,3,0.000032,NO
23846,1,0.000000,NO
23847,1,0.000000,NO
23848,1,0.000000,NO
23849,0,0.000000,NO
23850,1,0.000000,NO
23851,1,0.000000,NO
23852,7,0.000001,NO
23853,0,0.000000,NO
23854,2,0.000000,NO
23855,1,0.000003,NO
23856,1,0.000004,NO
23857,2,0.000000,NO
23858,5,0.000000,NO
23859,1,0.000000,NO
23860,1,0.000016,NO
23861,1,0.000000,NO
23862,1,0.000000,NO
23863,1,0.000000,NO
23864,1,0.000000,NO
23865,1,0.000000,NO
23866,3,0.000000,NO
23867,1,0.000000,NO
23868,8,1.000000,NO
23869,1,0.000004,NO
23870,0,0.000000,NO
23871,0,0.000000,NO
23872,1,0.000000,NO
23873,1,0.000000,NO
23874,1,0.000000,NO
23875,1,0.000000,NO
23876,0,0.000000,NO
23877,4,0.000001,NO
23878,14,1.000000,NO
23879,12,0.000018,NO
23880,4,0.000000,NO
23881,1,0.000000,NO
23882,17,0.999892,NO
23883,1,0.000000,NO
23884,0,0.000000,NO
23885,1,0.000000,NO
23886,2,0.000000,NO
23887,3,0.000000,NO
23888,5,0.000000,NO
23889,0,0.000000,NO
23890,9,0.000001,NO
23891,4,0.000035,NO
23892,0,0.000000,NO
23893,11,0.000060,NO
23894,1,0.000000,NO
23895,17,0.055803,NO
23896,1,0.000000,NO
23897,1,0.000000,NO
23898,0,0.000001,NO
23899,1,0.000000,NO
23900,1,0.000000,NO
23901,3,0.000000,NO
23902,1,0.000000,NO
23903,7,0.000004,NO
23904,1,0.000000,NO
23905,0,0.000001,NO
23906,1,0.000000,NO
23907,4,0.000000,NO
23908,0,0.000000,NO
23909,4,0.000001,NO
23910,1,0.000000,NO
23911,3,0.000000,NO
23912,1,0.000000,NO
23913,1,0.000000,NO
23914,3,0.000001,NO
23915,1,0.000000,NO
