ID,Size,Predicted,Actual
30038,1,0.001401,NO
30039,1,0.001401,NO
30040,1,0.001401,NO
30041,6,0.063545,NO
30042,1,0.001401,NO
30043,1,0.001401,NO
30044,2,0.001401,NO
30045,31,0.056330,NO
30046,9,0.063545,NO
30047,9,0.014086,NO
30048,28,0.054105,NO
30049,12,0.009317,NO
30050,1,0.010442,NO
30051,1,0.001401,NO
30052,1,0.001401,NO
30053,0,0.001401,NO
30054,1,0.001401,NO
30055,1,0.001401,NO
30056,5,0.014086,NO
30057,1,0.001401,NO
30058,1,0.001401,NO
30059,28,0.011134,NO
30060,8,0.014086,NO
30061,4,0.010442,NO
30062,3,0.014086,NO
30063,1,0.001401,NO
30064,0,0.001401,NO
30065,7,0.027626,NO
30066,5,0.014086,NO
30067,4,0.011134,NO
30068,1,0.001401,NO
30069,4,0.009317,NO
30070,1,0.001401,NO
30071,0,0.010442,NO
30072,8,0.018934,NO
30073,2,0.014086,NO
30074,1,0.001401,NO
30075,4,0.014086,NO
30076,1,0.001401,NO
30077,1,0.001401,NO
30078,1,0.001401,NO
30079,5,0.001401,NO
30080,16,0.049588,NO
30081,6,0.014086,NO
30082,20,0.063545,NO
30083,1,0.001401,NO
30084,5,0.014086,NO
30085,2,0.001401,NO
30086,11,0.020057,NO
30087,0,0.001401,NO
30088,0,0.001401,NO
30089,5,0.014086,NO
30090,7,0.014086,NO
30091,1,0.001401,NO
30092,8,0.011134,NO
30093,10,0.018934,NO
30094,11,0.009317,NO
30095,0,0.001401,NO
30096,1,0.010442,NO
30097,1,0.001401,NO
30098,7,0.014086,NO
30099,1,0.000055,NO
30100,7,0.012623,NO
30101,1,0.001401,NO
30102,0,0.001401,NO
30103,1,0.001401,NO
30104,6,0.014086,NO
30105,1,0.001401,NO
30106,6,0.020057,NO
30107,1,0.001401,NO
30108,7,0.009317,NO
30109,4,0.014086,NO
30110,2,0.001401,NO
30111,3,0.014086,NO
30112,5,0.014086,NO
30113,1,0.001401,NO
30114,1,0.001401,NO
30115,16,0.012623,NO
30116,43,0.012623,NO
30117,1,0.001401,NO
30118,2,0.001401,NO
30119,1,0.001401,NO
30120,5,0.009317,NO
30121,1,0.001401,NO
30122,1,0.001401,NO
30123,10,0.020057,NO
30124,1,0.001280,NO
30125,1,0.001401,NO
30126,1,0.001401,NO
30127,1,0.010442,NO
30128,6,0.014086,NO
30129,4,0.014086,NO
30130,23,0.014086,NO
30131,1,0.000000,NO
30132,1,0.001401,NO
30133,1,0.001401,NO
30134,38,0.067939,NO
30135,8,0.020057,NO
30136,1,0.001280,NO
30137,4,0.020057,NO
30138,1,0.001401,NO
30139,1,0.001401,NO
30140,1,0.001401,NO
30141,6,0.014086,NO
30142,1,0.001401,NO
30143,1,0.001401,NO
30144,2,0.001401,NO
30145,0,0.001401,NO
30146,4,0.020057,NO
30147,1,0.001401,NO
30148,1,0.001401,NO
30149,6,0.014086,NO
30150,6,0.014086,NO
30151,1,0.001401,NO
30152,1,0.001401,NO
30153,1,0.001401,NO
30154,1,0.001401,NO
30155,1,0.010442,NO
30156,1,0.001401,NO
30157,1,0.001401,NO
30158,0,0.001401,NO
30159,1,0.001401,NO
30160,8,0.020057,NO
30161,1,0.001401,NO
30162,0,0.001401,NO
30163,2,0.014086,NO
30164,13,0.012623,NO
30165,1,0.001401,NO
30166,7,0.009317,NO
30167,3,0.014086,NO
30168,1,0.001401,NO
30169,0,0.001401,NO
30170,6,0.020057,NO
30171,3,0.001401,NO
30172,2,0.014086,NO
30173,1,0.001401,NO
30174,16,0.020057,NO
30175,1,0.001401,NO
30176,18,0.042437,NO
30177,1,0.001401,NO
30178,0,0.001401,NO
30179,1,0.001401,NO
30180,1,0.001401,NO
30181,0,0.001401,NO
30182,7,0.020057,NO
30183,1,0.001401,NO
30184,38,0.118958,NO
30185,1,0.001401,NO
30186,1,0.001401,NO
30187,21,0.049588,NO
30188,1,0.010442,NO
30189,4,0.009202,NO
30190,2,0.154595,NO
30191,19,0.048289,NO
30192,1,0.001401,NO
30193,1,0.001401,NO
30194,34,0.010000,NO
30195,1,0.001401,NO
30196,0,0.001401,NO
30197,1,0.001401,NO
30198,11,0.020057,NO
30199,0,0.001401,NO
30200,3,0.014086,NO
30201,6,0.014086,NO
30202,1,0.002360,NO
30203,1,0.001401,NO
30204,11,0.014086,NO
30205,0,0.001401,NO
30206,53,0.132018,NO
30207,1,0.001401,NO
30208,1,0.001401,NO
30209,7,0.027626,NO
30210,1,0.002360,NO
30211,1,0.001401,NO
30212,2,0.014086,NO
30213,30,0.047328,NO
30214,2,0.001401,NO
30215,1,0.001401,NO
30216,4,0.061216,NO
30217,9,0.009317,NO
30218,23,0.020057,NO
30219,1,0.001401,NO
30220,2,0.014086,NO
30221,0,0.001401,NO
30222,9,0.014086,NO
30223,18,0.034897,NO
30224,0,0.001401,NO
30225,1,0.001401,NO
30226,4,0.020057,NO
30227,1,0.001401,NO
30228,1,0.002360,NO
30229,1,0.001401,NO
30230,8,0.014086,NO
30231,1,0.001401,NO
30232,0,0.001401,NO
30233,2,0.001401,NO
30234,1,0.001401,NO
30235,4,0.020057,NO
30236,0,0.001401,NO
30237,1,0.001401,NO
30238,4,0.020057,NO
30239,23,0.034897,NO
30240,1,0.001401,NO
30241,5,0.014086,NO
30242,4,0.020057,NO
30243,1,0.001401,NO
30244,0,0.001401,NO
30245,1,0.001401,NO
30246,1,0.001401,NO
30247,1,0.001401,NO
30248,3,0.014086,NO
30249,1,0.001401,NO
30250,8,0.014086,NO
30251,1,0.001401,NO
30252,1,0.001401,NO
30253,0,0.001401,NO
30254,1,0.001401,NO
30255,12,0.020057,NO
30256,4,0.020057,NO
30257,6,0.009317,NO
30258,3,0.014086,NO
30259,1,0.001401,NO
30260,2,0.001401,NO
30261,0,0.001401,NO
30262,4,0.014086,NO
30263,1,0.001401,NO
30264,1,0.001401,NO
30265,1,0.002360,NO
30266,0,0.001401,NO
30267,2,0.001401,NO
30268,3,0.014086,NO
30269,37,0.023700,NO
30270,4,0.014086,NO
30271,0,0.001401,NO
30272,1,0.001401,NO
30273,1,0.001401,NO
30274,0,0.001401,NO
30275,1,0.001401,NO
30276,1,0.002360,NO
30277,3,0.014086,NO
30278,13,0.020057,NO
30279,1,0.001401,NO
30280,12,0.001401,NO
30281,0,0.001401,NO
30282,1,0.001401,NO
30283,4,0.014086,NO
30284,0,0.001401,NO
30285,6,0.020057,NO
30286,1,0.001401,NO
30287,24,0.012623,NO
30288,0,0.001401,NO
30289,0,0.001401,NO
30290,4,0.014086,NO
30291,1,0.001401,NO
30292,0,0.001401,NO
30293,1,0.001401,NO
30294,1,0.001401,NO
30295,4,0.027626,NO
30296,1,0.001401,NO
30297,2,0.001401,NO
30298,3,0.014086,NO
30299,1,0.001401,NO
30300,4,0.014086,NO
30301,0,0.001401,NO
30302,1,0.001401,NO
30303,1,0.001401,NO
30304,0,0.001401,NO
30305,1,0.001401,NO
30306,2,0.001401,NO
30307,0,0.001401,NO
30308,3,0.001401,NO
30309,1,0.001401,NO
30310,1,0.001401,NO
30311,0,0.001401,NO
30312,12,0.027626,NO
30313,1,0.014086,NO
30314,6,0.027626,NO
30315,1,0.001401,NO
30316,1,0.001401,NO
30317,0,0.001401,NO
30318,1,0.001401,NO
30319,15,0.009317,NO
30320,0,0.001401,NO
30321,3,0.014086,NO
30322,8,0.014086,NO
30323,13,0.060002,NO
30324,1,0.001401,NO
30325,1,0.001401,NO
30326,1,0.001401,NO
30327,1,0.001401,NO
30328,1,0.014086,NO
30329,14,0.020057,NO
30330,9,0.020057,NO
30331,4,0.020057,NO
30332,1,0.001401,NO
30333,7,0.014086,NO
30334,4,0.014086,NO
30335,1,0.001401,NO
30336,1,0.001401,NO
30337,1,0.001401,NO
30338,9,0.020057,NO
30339,0,0.001401,NO
30340,3,0.001401,NO
30341,1,0.001401,NO
30342,1,0.001401,NO
30343,5,0.014086,NO
30344,1,0.010442,NO
30345,1,0.001401,NO
30346,1,0.001401,NO
30347,1,0.001401,NO
30348,4,0.001401,NO
30349,3,0.014086,NO
30350,1,0.001401,NO
30351,1,0.001401,NO
30352,1,0.001401,NO
30353,1,0.001401,NO
30354,1,0.014086,NO
30355,1,0.001401,NO
30356,1,0.001401,NO
30357,3,0.014086,NO
30358,7,0.020057,NO
30359,1,0.001401,NO
30360,4,0.014086,NO
30361,25,0.103788,NO
30362,11,0.020057,NO
30363,2,0.001401,NO
30364,4,0.014086,NO
30365,0,0.001401,NO
30366,0,0.001401,NO
30367,1,0.002360,NO
30368,2,0.001401,NO
30369,1,0.001401,NO
30370,1,0.001401,NO
30371,1,0.002360,NO
30372,0,0.001401,NO
30373,7,0.027626,NO
30374,14,0.018934,NO
30375,1,0.001401,NO
30376,0,0.001401,NO
30377,0,0.001401,NO
30378,22,0.014086,NO
30379,2,0.014086,NO
30380,6,0.027626,NO
30381,1,0.001401,NO
30382,1,0.001401,NO
30383,4,0.014086,NO
30384,1,0.001401,NO
30385,2,0.001401,NO
30386,49,0.070929,NO
30387,1,0.001401,NO
30388,1,0.001401,NO
30389,4,0.027759,NO
30390,1,0.001401,NO
30391,2,0.014086,NO
30392,0,0.001401,NO
30393,3,0.027626,NO
30394,1,0.014086,NO
30395,0,0.001401,NO
30396,1,0.001401,NO
30397,1,0.001401,NO
30398,0,0.001401,NO
30399,0,0.001401,NO
30400,1,0.001401,NO
30401,3,0.014086,NO
30402,0,0.001401,NO
30403,1,0.001401,NO
30404,1,0.001401,NO
30405,10,0.018934,NO
30406,1,0.002360,NO
30407,5,0.014086,NO
30408,0,0.010442,NO
30409,1,0.001401,NO
30410,0,0.001401,NO
30411,6,0.014086,NO
30412,4,0.020057,NO
30413,0,0.001401,NO
30414,9,0.001401,NO
30415,4,0.001401,NO
30416,13,0.020057,NO
30417,3,0.014086,NO
30418,1,0.001401,NO
30419,1,0.001401,NO
30420,0,0.001401,NO
30421,0,0.001401,NO
30422,2,0.010442,NO
30423,1,0.001401,NO
30424,0,0.001401,NO
30425,8,0.014086,NO
30426,1,0.001401,NO
30427,1,0.001401,NO
30428,4,0.020057,NO
30429,1,0.001401,NO
30430,0,0.001401,NO
30431,1,0.001401,NO
30432,21,0.020057,NO
30433,1,0.001401,NO
30434,1,0.001401,NO
30435,1,0.001401,NO
30436,20,0.034897,NO
30437,1,0.001401,NO
30438,1,0.001401,NO
30439,4,0.014086,NO
30440,1,0.001401,NO
30441,1,0.001401,NO
30442,1,0.001401,NO
30443,1,0.001401,NO
30444,5,0.020057,NO
30445,1,0.001401,NO
30446,4,0.014086,NO
30447,10,0.063545,NO
30448,0,0.001401,NO
30449,1,0.001401,NO
30450,7,0.020057,NO
30451,11,0.020057,NO
30452,1,0.001401,NO
30453,7,0.001401,NO
30454,1,0.001401,NO
30455,20,0.054105,NO
30456,1,0.001401,NO
30457,1,0.001401,NO
30458,1,0.001401,NO
30459,1,0.002360,NO
30460,13,0.020057,NO
30461,1,0.001401,NO
30462,0,0.001401,NO
30463,2,0.001401,NO
30464,1,0.001401,NO
30465,2,0.001401,NO
30466,3,0.009317,NO
30467,0,0.001401,NO
30468,0,0.001401,NO
30469,1,0.001401,NO
30470,6,0.014086,NO
30471,2,0.009317,NO
30472,1,0.001401,NO
30473,1,0.001401,NO
30474,1,0.001401,NO
30475,1,0.001401,NO
30476,8,0.014086,NO
30477,1,0.001401,NO
30478,0,0.001401,NO
30479,84,0.000000,NO
30480,1,0.001401,NO
30481,43,0.012623,NO
30482,0,0.001401,NO
30483,4,0.014086,NO
30484,0,0.001401,NO
30485,4,0.020057,NO
30486,10,0.000000,NO
30487,1,0.001401,NO
30488,1,0.001401,NO
30489,0,0.001401,NO
30490,0,0.001401,NO
30491,1,0.001401,NO
30492,1,0.001401,NO
30493,1,0.001401,NO
30494,1,0.001401,NO
30495,1,0.001401,NO
30496,1,0.001401,NO
30497,6,0.014086,NO
30498,0,0.001401,NO
30499,1,0.001401,NO
30500,11,0.020057,NO
30501,10,0.154595,NO
30502,1,0.001401,NO
30503,3,0.014086,NO
30504,12,0.060002,NO
30505,2,0.014086,NO
30506,1,0.001401,NO
30507,7,0.063545,NO
30508,1,0.001401,NO
30509,1,0.001401,NO
30510,1,0.001401,NO
30511,21,0.018934,NO
30512,1,0.001401,NO
30513,2,0.014086,NO
30514,4,0.014086,NO
30515,6,0.063545,NO
30516,3,0.014086,NO
30517,1,0.001401,NO
30518,1,0.014086,NO
30519,30,0.000000,NO
30520,1,0.001401,NO
30521,3,0.014086,NO
30522,1,0.001280,NO
30523,1,0.001401,NO
30524,3,0.001401,NO
30525,1,0.001401,NO
30526,0,0.001401,NO
30527,5,0.014086,NO
30528,2,0.001401,NO
30529,1,0.001401,NO
30530,33,0.000000,NO
30531,8,0.020057,NO
30532,1,0.001401,NO
30533,5,0.014086,NO
30534,1,0.001401,NO
30535,9,0.020057,NO
30536,1,0.001401,NO
30537,0,0.001401,NO
30538,11,0.009317,NO
30539,1,0.001401,NO
30540,7,0.020057,NO
30541,1,0.001401,NO
30542,1,0.001401,NO
30543,1,0.001401,NO
30544,0,0.001401,NO
30545,4,0.020057,NO
30546,1,0.001401,NO
30547,1,0.001401,NO
30548,1,0.001401,NO
30549,1,0.001401,NO
30550,1,0.001401,NO
30551,9,0.020057,NO
30552,1,0.001401,NO
30553,1,0.001401,NO
30554,1,0.001401,NO
30555,0,0.001401,NO
30556,3,0.001401,NO
30557,6,0.014086,NO
30558,0,0.001401,NO
30559,27,0.020068,NO
30560,1,0.001401,NO
30561,3,0.027626,NO
30562,1,0.001401,NO
30563,1,0.001401,NO
30564,1,0.001401,NO
30565,16,0.049588,NO
30566,9,0.009317,NO
30567,11,0.014086,NO
30568,1,0.001401,NO
30569,0,0.001401,NO
30570,1,0.002360,NO
30571,18,0.063545,NO
30572,1,0.001401,NO
30573,3,0.014086,NO
30574,3,0.103788,NO
30575,2,0.014086,NO
30576,1,0.001401,NO
30577,1,0.001401,NO
30578,3,0.027626,NO
30579,2,0.001401,NO
30580,1,0.001401,NO
30581,1,0.001401,NO
30582,1,0.001401,NO
30583,3,0.027626,NO
30584,1,0.001401,NO
30585,0,0.001401,NO
30586,1,0.001401,NO
30587,1,0.001401,NO
30588,1,0.001280,NO
30589,1,0.001401,NO
30590,1,0.001401,NO
30591,18,0.034897,NO
30592,1,0.001401,NO
30593,3,0.001401,NO
30594,1,0.001401,NO
30595,0,0.001401,NO
30596,0,0.001401,NO
30597,1,0.001401,NO
30598,1,0.014086,NO
30599,2,0.010442,NO
30600,3,0.014086,NO
30601,4,0.020057,NO
30602,4,0.020057,NO
30603,1,0.001401,NO
30604,3,0.014086,NO
30605,3,0.014086,NO
30606,1,0.001401,NO
30607,1,0.001401,NO
30608,0,0.001401,NO
30609,1,0.001401,NO
30610,4,0.014086,NO
30611,1,0.001401,NO
30612,1,0.001401,NO
30613,5,0.020057,NO
30614,2,0.001401,NO
30615,1,0.001401,NO
30616,1,0.001401,NO
30617,1,0.001401,NO
30618,7,0.020057,NO
30619,0,0.001401,NO
30620,29,0.018934,NO
30621,0,0.001401,NO
30622,8,0.063545,NO
30623,0,0.001401,NO
30624,1,0.002360,NO
30625,1,0.001401,NO
30626,2,0.001401,NO
30627,1,0.001401,NO
30628,0,0.001401,NO
30629,3,0.014086,NO
30630,3,0.014086,NO
30631,0,0.001401,NO
30632,3,0.010442,NO
30633,6,0.014086,NO
30634,4,0.014086,NO
30635,0,0.001401,NO
30636,1,0.001401,NO
30637,1,0.001401,NO
30638,1,0.001401,NO
30639,3,0.014086,NO
30640,1,0.001401,NO
30641,15,0.054359,NO
30642,3,0.009317,NO
30643,7,0.038334,NO
30644,1,0.001401,NO
30645,4,0.014086,NO
30646,5,0.014086,NO
30647,1,0.001401,NO
30648,4,0.020057,NO
30649,33,0.070929,NO
30650,1,0.001401,NO
30651,1,0.001401,NO
30652,30,0.054846,NO
30653,1,0.010442,NO
30654,14,0.027626,NO
30655,1,0.001401,NO
30656,1,0.001401,NO
30657,22,0.011134,NO
30658,1,0.001401,NO
30659,6,0.027626,NO
30660,0,0.001401,NO
30661,13,0.040772,NO
30662,1,0.001401,NO
30663,12,0.047328,NO
30664,20,0.033789,NO
30665,0,0.001401,NO
30666,15,0.014086,NO
30667,4,0.020057,NO
30668,1,0.001401,NO
30669,0,0.001401,NO
30670,1,0.010442,NO
30671,0,0.001401,NO
30672,2,0.001401,NO
30673,1,0.001401,NO
30674,1,0.001401,NO
30675,1,0.001401,NO
30676,5,0.014086,NO
30677,0,0.001401,NO
30678,0,0.001401,NO
30679,1,0.001401,NO
30680,0,0.001401,NO
30681,1,0.001401,NO
30682,4,0.014086,NO
30683,11,0.012623,NO
30684,2,0.001401,NO
30685,1,0.002360,NO
30686,0,0.001401,NO
30687,1,0.001401,NO
30688,12,0.012623,NO
30689,1,0.001401,NO
30690,1,0.001401,NO
30691,0,0.001401,NO
30692,23,0.014086,NO
30693,5,0.014086,NO
30694,1,0.001401,NO
30695,5,0.020057,NO
30696,1,0.014086,NO
30697,0,0.001401,NO
30698,1,0.001401,NO
30699,4,0.020057,NO
30700,1,0.001401,NO
30701,1,0.001401,NO
30702,0,0.001401,NO
30703,1,0.001401,NO
30704,1,0.001401,NO
30705,9,0.027626,NO
30706,1,0.001401,NO
30707,1,0.001401,NO
30708,3,0.010442,NO
30709,4,0.017347,NO
30710,1,0.001401,NO
30711,1,0.001401,NO
30712,11,0.154595,NO
30713,0,0.001401,NO
30714,0,0.001401,NO
30715,8,0.014086,NO
30716,3,0.027626,NO
30717,1,0.001401,NO
30718,1,0.001401,NO
30719,1,0.001401,NO
30720,1,0.001401,NO
30721,1,0.001401,NO
30722,2,0.010442,NO
30723,1,0.001401,NO
30724,1,0.001401,NO
30725,0,0.001401,NO
30726,1,0.001401,NO
30727,5,0.014086,NO
30728,1,0.001401,NO
30729,1,0.002360,NO
30730,4,0.020057,NO
30731,9,0.051606,NO
30732,0,0.001401,NO
30733,1,0.001401,NO
30734,1,0.001401,NO
30735,13,0.020057,NO
30736,2,0.014086,NO
30737,1,0.001401,NO
30738,1,0.001401,NO
30739,12,0.018934,NO
30740,1,0.001401,NO
30741,1,0.001401,NO
30742,1,0.001401,NO
30743,3,0.014086,NO
30744,1,0.001401,NO
30745,0,0.001401,NO
30746,1,0.001401,NO
30747,4,0.014086,NO
30748,1,0.001401,NO
30749,1,0.010442,NO
30750,1,0.001401,NO
30751,1,0.001401,NO
30752,7,0.063545,NO
30753,10,0.000000,NO
30754,1,0.001401,NO
30755,1,0.001401,NO
30756,10,0.063545,NO
30757,1,0.001401,NO
30758,1,0.001401,NO
30759,1,0.010442,NO
30760,3,0.014086,NO
30761,1,0.001401,NO
30762,1,0.001401,NO
30763,1,0.001401,NO
30764,0,0.001401,NO
30765,1,0.001401,NO
30766,1,0.001401,NO
30767,3,0.001401,NO
30768,3,0.014086,NO
30769,4,0.020057,NO
30770,0,0.001401,NO
30771,1,0.001401,NO
30772,60,0.000000,NO
30773,0,0.001401,NO
30774,4,0.012623,NO
30775,1,0.000000,NO
30776,1,0.001401,NO
30777,1,0.001401,NO
30778,16,0.014086,NO
30779,1,0.001401,NO
30780,1,0.001401,NO
30781,3,0.027626,NO
30782,0,0.001401,NO
30783,1,0.001401,NO
30784,8,0.027759,NO
30785,3,0.007309,NO
30786,1,0.001401,NO
30787,0,0.001401,NO
30788,0,0.001401,NO
30789,4,0.020057,NO
30790,5,0.014086,NO
30791,11,0.020057,NO
30792,3,0.009317,NO
30793,4,0.020057,NO
30794,7,0.020057,NO
30795,1,0.001401,NO
30796,4,0.001401,NO
30797,5,0.014086,NO
30798,20,0.018934,NO
30799,1,0.001401,NO
30800,2,0.001401,NO
30801,5,0.014086,NO
30802,1,0.002360,NO
30803,9,0.020057,NO
30804,3,0.014086,NO
30805,4,0.020057,NO
30806,14,0.009317,NO
30807,4,0.020057,NO
30808,0,0.010442,NO
30809,0,0.001401,NO
30810,1,0.002360,NO
30811,1,0.001401,NO
30812,0,0.001401,NO
30813,24,0.170759,NO
30814,1,0.001401,NO
30815,1,0.001401,NO
30816,0,0.001401,NO
30817,1,0.001401,NO
30818,1,0.001401,NO
30819,1,0.001401,NO
30820,1,0.001401,NO
30821,1,0.001401,NO
30822,1,0.001401,NO
30823,1,0.001401,NO
30824,1,0.001401,NO
30825,0,0.001401,NO
30826,1,0.001401,NO
30827,0,0.001401,NO
30828,1,0.001401,NO
30829,4,0.014086,NO
30830,1,0.001401,NO
30831,4,0.020057,NO
30832,1,0.001401,NO
30833,1,0.001401,NO
30834,0,0.001401,NO
30835,0,0.001401,NO
30836,1,0.001401,NO
30837,0,0.001401,NO
30838,5,0.027626,NO
30839,1,0.001401,NO
30840,32,0.000000,NO
30841,1,0.001401,NO
30842,49,0.070929,NO
30843,3,0.001401,NO
30844,0,0.001401,NO
30845,0,0.001401,NO
30846,1,0.001401,NO
30847,0,0.001401,NO
30848,1,0.001401,NO
30849,1,0.001401,NO
30850,1,0.001401,NO
30851,2,0.014086,NO
30852,1,0.002360,NO
30853,1,0.001401,NO
30854,1,0.001401,NO
30855,0,0.001401,NO
30856,1,0.001401,NO
30857,0,0.001401,NO
30858,0,0.001401,NO
30859,0,0.001401,NO
30860,5,0.014086,NO
30861,1,0.002360,NO
30862,1,0.001401,NO
30863,1,0.001401,NO
30864,6,0.020057,NO
30865,1,0.001401,NO
30866,1,0.001401,NO
30867,7,0.014086,NO
30868,3,0.009317,NO
30869,1,0.001401,NO
30870,3,0.001401,NO
30871,1,0.001401,NO
30872,9,0.009317,NO
30873,1,0.001401,NO
30874,1,0.001401,NO
30875,1,0.001401,NO
30876,1,0.001401,NO
30877,3,0.014086,NO
30878,1,0.001401,NO
30879,0,0.001401,NO
30880,1,0.002360,NO
30881,1,0.001401,NO
30882,1,0.001401,NO
30883,1,0.001401,NO
30884,1,0.001401,NO
30885,50,0.030000,NO
30886,0,0.001401,NO
30887,2,0.014086,NO
30888,0,0.001401,NO
30889,0,0.001401,NO
30890,2,0.001401,NO
30891,9,0.014086,NO
30892,2,0.001401,NO
30893,1,0.001401,NO
30894,1,0.014086,NO
30895,1,0.001401,NO
30896,4,0.014086,NO
30897,1,0.001401,NO
30898,1,0.001401,NO
30899,0,0.001401,NO
30900,1,0.001401,NO
30901,1,0.001401,NO
30902,6,0.018934,NO
30903,5,0.009317,NO
30904,1,0.001401,NO
30905,6,0.001280,NO
30906,1,0.002360,NO
30907,11,0.014086,NO
30908,5,0.014086,NO
30909,1,0.001401,NO
30910,0,0.001401,NO
30911,1,0.001401,NO
30912,0,0.001401,NO
30913,1,0.001401,NO
30914,1,0.001401,NO
30915,19,0.152597,NO
30916,12,0.012623,NO
30917,1,0.001401,NO
30918,1,0.001401,NO
30919,0,0.001401,NO
30920,1,0.001401,NO
30921,1,0.001401,NO
30922,1,0.001401,NO
30923,3,0.014086,NO
30924,1,0.001401,NO
30925,0,0.001401,NO
30926,1,0.002360,NO
30927,1,0.001401,NO
30928,1,0.001401,NO
30929,2,0.001401,NO
30930,1,0.001401,NO
30931,0,0.001401,NO
30932,0,0.001401,NO
30933,0,0.001401,NO
30934,0,0.001401,NO
30935,7,0.020057,NO
30936,0,0.001401,NO
30937,3,0.014086,NO
30938,0,0.010442,NO
30939,1,0.002360,NO
30940,1,0.001401,NO
30941,1,0.001401,NO
30942,1,0.014086,NO
30943,0,0.001401,NO
30944,5,0.012623,NO
30945,3,0.014086,NO
30946,1,0.001401,NO
30947,8,0.020057,NO
30948,1,0.001401,NO
30949,15,0.054359,NO
30950,11,0.011134,NO
30951,5,0.014086,NO
30952,70,0.056330,NO
30953,1,0.001401,NO
30954,3,0.014086,NO
30955,2,0.001401,NO
30956,13,0.020057,NO
30957,1,0.001401,NO
30958,1,0.001401,NO
30959,2,0.001401,NO
30960,10,0.054359,NO
30961,4,0.014086,NO
30962,1,0.001401,NO
30963,17,0.055642,NO
30964,115,0.000000,NO
30965,0,0.001401,NO
30966,2,0.001401,NO
30967,0,0.001401,NO
30968,7,0.014086,NO
30969,1,0.001401,NO
30970,50,0.000000,NO
30971,1,0.001401,NO
30972,0,0.001401,NO
30973,29,0.018934,NO
30974,3,0.001401,NO
30975,89,0.023700,NO
30976,1,0.001401,NO
30977,1,0.001401,NO
30978,4,0.001401,NO
30979,8,0.018934,NO
30980,3,0.014086,NO
30981,1,0.001401,NO
30982,2,0.001401,NO
30983,1,0.001401,NO
30984,1,0.001401,NO
30985,16,0.000000,NO
30986,9,0.063545,NO
30987,7,0.063545,NO
30988,0,0.001401,NO
30989,1,0.001401,NO
30990,6,0.020057,NO
30991,1,0.001401,NO
30992,1,0.001401,NO
30993,1,0.001401,NO
30994,1,0.001401,NO
30995,4,0.020057,NO
30996,1,0.001401,NO
30997,1,0.001401,NO
30998,1,0.001280,NO
30999,8,0.014086,NO
31000,1,0.001401,NO
31001,1,0.001401,NO
31002,1,0.001401,NO
31003,0,0.001401,NO
31004,0,0.010442,NO
31005,1,0.001401,NO
31006,1,0.002360,NO
31007,0,0.001401,NO
31008,2,0.001401,NO
31009,1,0.001401,NO
31010,9,0.020057,NO
31011,0,0.001401,NO
31012,12,0.007331,NO
31013,1,0.001401,NO
31014,7,0.012623,NO
31015,2,0.014086,NO
31016,32,0.011134,NO
31017,1,0.001401,NO
31018,1,0.001401,NO
31019,13,0.020057,NO
31020,8,0.018934,NO
31021,1,0.001401,NO
31022,0,0.001401,NO
31023,1,0.001401,NO
31024,2,0.001401,NO
31025,0,0.001401,NO
31026,1,0.001401,NO
31027,0,0.001401,NO
31028,1,0.001401,NO
31029,9,0.020057,NO
31030,1,0.001401,NO
31031,3,0.014086,NO
31032,1,0.001401,NO
31033,1,0.001401,NO
31034,2,0.014086,NO
31035,1,0.001401,NO
31036,7,0.014086,NO
31037,15,0.049588,NO
31038,15,0.018934,NO
31039,1,0.001401,NO
31040,1,0.001401,NO
31041,4,0.017347,NO
31042,1,0.001280,NO
31043,1,0.001401,NO
31044,1,0.001401,NO
31045,0,0.001401,NO
31046,0,0.001401,NO
31047,7,0.014086,NO
31048,3,0.027626,NO
31049,0,0.001401,NO
31050,1,0.001401,NO
31051,24,0.011134,NO
31052,1,0.001401,NO
31053,30,0.045028,NO
31054,1,0.001401,NO
31055,1,0.014086,NO
31056,1,0.001401,NO
31057,0,0.001401,NO
31058,5,0.014086,NO
31059,7,0.014086,NO
31060,20,0.018934,NO
31061,1,0.001401,NO
31062,2,0.010442,NO
31063,1,0.010442,NO
31064,0,0.001401,NO
31065,0,0.001401,NO
31066,3,0.014086,NO
31067,1,0.001401,NO
31068,0,0.001401,NO
31069,1,0.001401,NO
31070,1,0.001401,NO
31071,1,0.001401,NO
31072,0,0.001401,NO
31073,1,0.001401,NO
31074,1,0.001401,NO
31075,1,0.001401,NO
31076,1,0.002360,NO
31077,1,0.001401,NO
31078,3,0.009317,NO
31079,1,0.001401,NO
31080,5,0.001401,NO
31081,1,0.001401,NO
31082,1,0.002360,NO
31083,1,0.001401,NO
31084,2,0.001401,NO
31085,0,0.001401,NO
31086,1,0.001401,NO
31087,1,0.001401,NO
31088,6,0.014086,NO
31089,4,0.020057,NO
31090,3,0.001401,NO
31091,2,0.001401,NO
31092,7,0.063545,NO
31093,2,0.001401,NO
31094,2,0.010442,NO
31095,10,0.014086,NO
31096,13,0.014086,NO
31097,0,0.001401,NO
31098,1,0.001401,NO
31099,1,0.001401,NO
31100,1,0.001401,NO
31101,2,0.001401,NO
31102,1,0.001401,NO
31103,1,0.001401,NO
31104,3,0.027626,NO
31105,0,0.001401,NO
31106,1,0.001401,NO
31107,0,0.001401,NO
31108,0,0.001401,NO
31109,3,0.027626,NO
31110,5,0.014086,NO
31111,1,0.001401,NO
31112,1,0.010442,NO
