ID,Size,Predicted,Actual
16415,1,0.000000,NO
16416,1,0.000000,NO
16417,24,0.010000,NO
16418,1,0.010444,NO
16419,11,0.000000,NO
16420,4,0.010000,NO
16421,0,0.000000,NO
16422,1,0.000000,NO
16423,3,0.000000,NO
16424,4,0.010000,NO
16425,4,0.000000,NO
16426,4,0.000000,NO
16427,1,0.000760,NO
16428,15,0.000000,NO
16429,6,0.056581,NO
16430,0,0.000000,NO
16431,12,0.000000,NO
16432,0,0.000000,NO
16433,1,0.000000,NO
16434,1,0.001077,NO
16435,1,0.000000,NO
16436,1,0.000000,NO
16437,1,0.007511,NO
16438,5,0.274991,NO
16439,0,0.000000,NO
16440,1,0.007511,NO
16441,1,0.006223,NO
16442,1,0.001077,NO
16443,1,0.000000,NO
16444,1,0.000000,NO
16445,1,0.000000,NO
16446,1,0.000354,NO
16447,25,0.080000,NO
16448,0,0.000000,NO
16449,17,0.000000,NO
16450,1,0.000000,NO
16451,2,0.000000,NO
16452,3,0.000000,NO
16453,8,0.000000,NO
16454,0,0.000000,NO
16455,4,0.000000,NO
16456,1,0.000000,NO
16457,1,0.002078,NO
16458,38,0.000000,NO
16459,31,0.000000,NO
16460,1,0.002575,NO
16461,1,0.002975,NO
16462,1,0.001660,NO
16463,14,0.000000,NO
16464,1,0.000834,NO
16465,1,0.006223,NO
16466,1,0.002388,NO
16467,1,0.007511,NO
16468,0,0.000000,NO
16469,1,0.001594,NO
16470,30,0.000000,NO
16471,1,0.000000,NO
16472,1,0.001063,NO
16473,1,0.041042,NO
16474,16,0.030000,NO
16475,1,0.007935,NO
16476,4,0.000000,NO
16477,1,0.000000,NO
16478,1,0.000616,NO
16479,1,0.000913,NO
16480,2,0.000000,NO
16481,3,0.000000,NO
16482,1,0.001722,NO
16483,1,0.000924,NO
16484,1,0.000000,NO
16485,37,0.010000,NO
16486,1,0.000000,NO
16487,1,0.000000,NO
16488,2,0.000000,NO
16489,1,0.000000,NO
16490,1,0.000000,NO
16491,1,0.000000,NO
16492,0,0.000000,NO
16493,9,0.000000,NO
16494,6,0.010000,NO
16495,0,0.000000,NO
16496,1,0.000000,NO
16497,0,0.000000,NO
16498,1,0.000000,NO
16499,1,0.007511,NO
16500,0,0.000000,NO
16501,5,0.000777,NO
16502,1,0.002975,NO
16503,0,0.000000,NO
16504,29,0.000000,NO
16505,1,0.000000,NO
16506,55,0.000000,NO
16507,1,0.001018,NO
16508,2,0.003948,NO
16509,1,0.000000,NO
16510,1,0.000000,NO
16511,1,0.000608,NO
16512,1,0.000913,NO
16513,0,0.000000,NO
16514,19,0.070000,NO
16515,3,0.000000,NO
16516,1,0.000000,NO
16517,1,0.000000,NO
16518,1,0.000000,NO
16519,19,0.000000,NO
16520,3,0.035808,NO
16521,2,0.003214,NO
16522,1,0.000608,NO
16523,4,0.674258,NO
16524,1,0.001077,NO
16525,8,0.000000,NO
16526,1,0.000608,NO
16527,1,0.000000,NO
16528,8,0.000000,NO
16529,1,0.002388,NO
16530,1,0.001660,NO
16531,1,0.000000,NO
16532,1,0.002975,NO
16533,0,0.000000,NO
16534,0,0.000000,NO
16535,0,0.000000,NO
16536,4,0.000000,NO
16537,1,0.000000,NO
16538,11,0.018889,NO
16539,4,0.000000,NO
16540,1,0.002615,NO
16541,20,0.000000,NO
16542,1,0.000000,NO
16543,2,0.000000,NO
16544,14,0.020000,NO
16545,0,0.000000,NO
16546,0,0.000000,NO
16547,0,0.000000,NO
16548,5,0.000000,NO
16549,1,0.000977,NO
16550,0,0.000000,NO
16551,1,0.006223,NO
16552,1,0.000000,NO
16553,5,0.000000,NO
16554,0,0.000000,NO
16555,1,0.000760,NO
16556,1,0.000000,NO
16557,4,0.000000,NO
16558,6,0.000000,NO
16559,1,0.001077,NO
16560,1,0.000000,NO
16561,1,0.001660,NO
16562,9,0.000000,NO
16563,1,0.012471,NO
16564,0,0.000000,NO
16565,4,0.000000,NO
16566,1,0.000000,NO
16567,1,0.000592,NO
16568,0,0.000000,NO
16569,1,0.002975,NO
16570,1,0.002575,NO
16571,57,0.000000,NO
16572,5,0.000000,NO
16573,2,0.000000,NO
16574,1,0.000000,NO
16575,6,0.000000,NO
16576,0,0.000000,NO
16577,9,0.030000,NO
16578,1,0.001594,NO
16579,1,0.000000,NO
16580,8,0.000000,NO
16581,1,0.000834,NO
16582,1,0.000000,NO
16583,4,0.000000,NO
16584,1,0.002930,NO
16585,1,0.007935,NO
16586,1,0.000834,NO
16587,1,0.000000,NO
16588,5,0.017293,NO
16589,1,0.002930,NO
16590,1,0.007511,NO
16591,1,0.000000,NO
16592,1,0.002388,NO
16593,1,0.000000,NO
16594,1,0.000000,NO
16595,7,0.000000,NO
16596,14,0.000000,NO
16597,2,0.000000,NO
16598,1,0.000000,NO
16599,0,0.000000,NO
16600,7,0.000000,NO
16601,0,0.000000,NO
16602,0,0.000000,NO
16603,0,0.000000,NO
16604,11,0.000000,NO
16605,1,0.000000,NO
16606,3,0.000000,NO
16607,0,0.000000,NO
16608,1,0.000608,NO
16609,1,0.022794,NO
16610,14,0.000000,NO
16611,0,0.000000,NO
16612,0,0.000000,NO
16613,1,0.000000,NO
16614,2,0.000000,NO
16615,1,0.001722,NO
16616,3,0.000000,NO
16617,2,0.000000,NO
16618,1,0.000000,NO
16619,7,0.000000,NO
16620,1,0.000000,NO
16621,1,0.000834,NO
16622,2,0.000000,NO
16623,1,0.002975,NO
16624,1,0.000000,NO
16625,1,0.000000,NO
16626,1,0.000000,NO
16627,4,0.000000,NO
16628,3,0.000000,NO
16629,1,0.000760,NO
16630,0,0.000000,NO
16631,1,0.000000,NO
16632,2,0.000000,NO
16633,3,0.000000,NO
16634,1,0.022794,NO
16635,1,0.002575,NO
16636,1,0.000760,NO
16637,1,0.007935,NO
16638,8,0.000000,NO
16639,1,0.002930,NO
16640,1,0.000000,NO
16641,1,0.000977,NO
16642,9,0.560000,NO
16643,7,0.000000,NO
16644,7,0.000000,NO
16645,12,0.040000,NO
16646,1,0.000000,NO
16647,3,0.000000,NO
16648,0,0.000000,NO
16649,3,0.000000,NO
16650,1,0.002388,NO
16651,0,0.000000,NO
16652,4,0.000000,NO
16653,1,0.000000,NO
16654,0,0.000000,NO
16655,2,0.000000,NO
16656,5,0.024874,NO
16657,18,0.000000,NO
16658,2,0.003951,NO
16659,2,0.009347,NO
16660,1,0.000834,NO
16661,14,0.010000,NO
16662,1,0.000000,NO
16663,1,0.000592,NO
16664,1,0.000000,NO
16665,37,0.070000,NO
16666,1,0.000495,NO
16667,0,0.000000,NO
16668,0,0.000000,NO
16669,1,0.001722,NO
16670,0,0.000000,NO
16671,6,0.000000,NO
16672,1,0.000000,NO
16673,1,0.000354,NO
16674,5,0.000000,NO
16675,1,0.000592,NO
16676,1,0.000608,NO
16677,1,0.000000,NO
16678,1,0.006223,NO
16679,1,0.000000,NO
16680,0,0.000000,NO
16681,1,0.000977,NO
16682,16,0.000000,NO
16683,1,0.002930,NO
16684,1,0.001018,NO
16685,3,0.000000,NO
16686,9,0.000000,NO
16687,1,0.000573,NO
16688,22,0.010000,NO
16689,10,0.000000,NO
16690,0,0.000000,NO
16691,7,0.000000,NO
16692,0,0.000000,NO
16693,1,0.003614,NO
16694,1,0.000000,NO
16695,4,0.000000,NO
16696,19,0.000000,NO
16697,1,0.007728,NO
16698,0,0.000000,NO
16699,1,0.000913,NO
16700,1,0.012471,NO
16701,4,0.000000,NO
16702,1,0.006223,NO
16703,35,0.070000,NO
16704,1,0.001722,NO
16705,1,0.002575,NO
16706,10,0.000000,NO
16707,1,0.000000,NO
16708,1,0.001594,NO
16709,16,0.000000,NO
16710,1,0.001594,NO
16711,1,0.000000,NO
16712,0,0.000000,NO
16713,1,0.000000,NO
16714,5,0.000000,NO
16715,10,0.020000,NO
16716,2,0.000000,NO
16717,1,0.000278,NO
16718,1,0.001660,NO
16719,20,0.000000,NO
16720,1,0.000000,NO
16721,0,0.000000,NO
16722,0,0.000000,NO
16723,7,0.000000,NO
16724,0,0.000000,NO
16725,1,0.000000,NO
16726,7,0.138399,NO
16727,0,0.000000,NO
16728,0,0.000000,NO
16729,3,0.000000,NO
16730,1,0.001594,NO
16731,1,0.002930,NO
16732,101,0.070000,NO
16733,4,0.000000,NO
16734,20,0.000000,NO
16735,9,0.000000,NO
16736,5,0.000000,NO
16737,0,0.000000,NO
16738,6,0.000000,NO
16739,1,0.000000,NO
16740,18,0.020000,NO
16741,1,0.022794,NO
16742,1,0.022794,NO
16743,9,0.000000,NO
16744,0,0.000000,NO
16745,1,0.002688,NO
16746,1,0.001063,NO
16747,2,0.000000,NO
16748,0,0.000000,NO
16749,1,0.000354,NO
16750,8,0.000000,NO
16751,1,0.004984,NO
16752,1,0.000573,NO
16753,2,0.000000,NO
16754,1,0.000000,NO
16755,1,0.007935,NO
16756,4,0.000000,NO
16757,1,0.000000,NO
16758,24,0.010000,NO
16759,1,0.000000,NO
16760,1,0.006223,NO
16761,0,0.000000,NO
16762,1,0.000000,NO
16763,1,0.000354,NO
16764,1,0.001660,NO
16765,0,0.000000,NO
16766,18,0.010000,NO
16767,14,0.010000,NO
16768,6,0.000000,NO
16769,1,0.007511,NO
16770,1,0.000000,NO
16771,1,0.006223,NO
16772,8,0.000000,NO
16773,1,0.000000,NO
16774,4,0.000000,NO
16775,0,0.000000,NO
16776,1,0.000573,NO
16777,0,0.000000,NO
16778,0,0.005391,NO
16779,1,0.007759,NO
16780,1,0.008063,NO
16781,23,0.570000,NO
16782,2,0.000000,NO
16783,0,0.000000,NO
16784,12,0.660000,NO
16785,0,0.000000,NO
16786,0,0.000000,NO
16787,1,0.002388,NO
16788,1,0.001018,NO
16789,1,0.000000,NO
16790,4,0.000000,NO
16791,1,0.000000,NO
16792,1,0.001660,NO
16793,4,0.000000,NO
16794,1,0.000000,NO
16795,0,0.000000,NO
16796,1,0.001594,NO
16797,1,0.001660,NO
16798,0,0.000000,NO
16799,13,0.000000,NO
16800,4,0.011563,NO
16801,1,0.000000,NO
16802,3,0.000000,NO
16803,0,0.000000,NO
16804,1,0.002975,NO
16805,1,0.001722,NO
16806,1,0.002388,NO
16807,3,0.000000,NO
16808,0,0.000000,NO
16809,1,0.002975,NO
16810,2,0.000000,NO
16811,0,0.000000,NO
16812,42,0.000000,NO
16813,1,0.000592,NO
16814,12,0.353643,NO
16815,3,0.000000,NO
16816,1,0.007935,NO
16817,0,0.000000,NO
16818,1,0.000000,NO
16819,1,0.000000,NO
16820,4,0.000000,NO
16821,2,0.000000,NO
16822,1,0.001018,NO
16823,0,0.000000,NO
16824,5,0.000000,NO
16825,2,0.000000,NO
16826,52,0.060000,NO
16827,1,0.000834,NO
16828,1,0.006223,NO
16829,10,0.000000,NO
16830,1,0.000000,NO
16831,1,0.003614,NO
16832,1,0.000608,NO
16833,1,0.002975,NO
16834,4,0.140000,NO
16835,26,0.000000,NO
16836,5,0.000000,NO
16837,0,0.000000,NO
16838,1,0.000616,NO
16839,1,0.000000,NO
16840,1,0.001018,NO
16841,1,0.000000,NO
16842,1,0.000000,NO
16843,4,0.000000,NO
16844,0,0.000000,NO
16845,59,0.000000,NO
16846,4,0.000000,NO
16847,9,0.000000,NO
16848,4,0.000000,NO
16849,0,0.000000,NO
16850,1,0.000000,NO
16851,1,0.001660,NO
16852,7,0.245190,NO
16853,0,0.000000,NO
16854,0,0.000000,NO
16855,3,0.000000,NO
16856,1,0.001130,NO
16857,5,0.000000,NO
16858,1,0.002975,NO
16859,1,0.002975,NO
16860,2,0.000000,NO
16861,1,0.022794,NO
16862,1,0.000000,NO
16863,7,0.000000,NO
16864,3,0.000000,NO
16865,1,0.000616,NO
16866,1,0.000000,NO
16867,20,0.000000,NO
16868,3,0.000000,NO
16869,5,0.000000,NO
16870,3,0.000000,NO
16871,10,0.000000,NO
16872,1,0.000495,NO
16873,1,0.000000,NO
16874,1,0.001660,NO
16875,2,0.000000,NO
16876,3,0.000000,NO
16877,7,0.000000,NO
16878,12,0.000000,NO
16879,1,0.007935,NO
16880,2,0.000000,NO
16881,1,0.000000,NO
16882,0,0.000000,NO
16883,10,0.000000,NO
16884,14,0.070000,NO
16885,1,0.001077,NO
16886,1,0.007728,NO
16887,4,0.000000,NO
16888,1,0.001722,NO
16889,1,0.000000,NO
16890,8,0.000000,NO
16891,1,0.002975,NO
16892,1,0.000000,NO
16893,1,0.000000,NO
16894,4,0.000000,NO
16895,1,0.002575,NO
16896,1,0.000000,NO
16897,0,0.000000,NO
16898,2,0.000000,NO
16899,2,0.000000,NO
16900,1,0.000000,NO
16901,0,0.000000,NO
16902,1,0.000354,NO
16903,8,0.000000,NO
16904,1,0.002388,NO
16905,18,0.000000,NO
16906,5,0.000000,NO
16907,1,0.000834,NO
16908,1,0.000573,NO
16909,10,0.000000,NO
16910,0,0.000000,NO
16911,1,0.000592,NO
16912,1,0.000000,NO
16913,1,0.000924,NO
16914,28,0.830000,NO
16915,1,0.000000,NO
16916,1,0.006223,NO
16917,41,0.020000,NO
16918,1,0.000834,NO
16919,5,0.010000,NO
16920,0,0.000000,NO
16921,1,0.000000,NO
16922,1,0.001660,NO
16923,1,0.022794,NO
16924,1,0.000924,NO
16925,1,0.010444,NO
16926,2,0.000000,NO
16927,2,0.000000,NO
16928,8,0.020000,NO
16929,2,0.003214,NO
16930,0,0.000000,NO
16931,16,0.030000,NO
16932,1,0.000000,NO
16933,2,0.000000,NO
16934,4,0.000000,NO
16935,1,0.002575,NO
16936,6,0.000000,NO
16937,1,0.000000,NO
16938,8,0.000000,NO
16939,1,0.000834,NO
16940,1,0.000000,NO
16941,1,0.000495,NO
16942,1,0.002688,NO
16943,1,0.000000,NO
16944,1,0.000608,NO
16945,0,0.000000,NO
16946,5,0.000000,NO
16947,5,0.000000,NO
16948,1,0.000000,NO
16949,1,0.001660,NO
16950,2,0.000000,NO
16951,1,0.000000,NO
16952,1,0.000924,NO
16953,4,0.000000,NO
16954,1,0.007511,NO
16955,1,0.002688,NO
16956,0,0.000000,NO
16957,8,0.000000,NO
16958,3,0.011521,NO
16959,5,0.000000,NO
16960,1,0.000000,NO
16961,1,0.000000,NO
16962,1,0.000000,NO
16963,1,0.002615,NO
16964,1,0.001722,NO
16965,4,0.000000,NO
16966,1,0.000592,NO
16967,1,0.000000,NO
16968,9,0.000000,NO
16969,4,0.000000,NO
16970,10,0.000000,NO
16971,6,0.000000,NO
16972,1,0.007511,NO
16973,1,0.000000,NO
16974,1,0.000000,NO
16975,4,0.000000,NO
16976,1,0.000000,NO
16977,5,0.000000,NO
16978,9,0.000000,NO
16979,10,0.000000,NO
16980,1,0.000000,NO
16981,1,0.002975,NO
16982,4,0.000000,NO
16983,0,0.000000,NO
16984,1,0.000000,NO
16985,0,0.000000,NO
16986,1,0.000608,NO
16987,1,0.000354,NO
16988,2,0.009347,NO
16989,1,0.000000,NO
16990,1,0.000924,NO
16991,12,0.000000,NO
16992,0,0.000000,NO
16993,1,0.000000,NO
16994,1,0.000354,NO
16995,6,0.000000,NO
16996,7,0.000000,NO
16997,6,0.000000,NO
16998,0,0.000000,NO
16999,2,0.003951,NO
17000,4,0.000000,NO
17001,1,0.007759,NO
17002,0,0.000000,NO
17003,1,0.000000,NO
17004,5,0.000000,NO
17005,1,0.009836,NO
17006,6,0.000000,NO
17007,4,0.000000,NO
17008,1,0.000760,NO
17009,1,0.006223,NO
17010,4,1.000000,NO
17011,0,0.000000,NO
17012,1,0.007728,NO
17013,5,0.000000,NO
17014,4,0.000000,NO
17015,2,0.004620,NO
17016,2,0.003978,NO
17017,1,0.000977,NO
17018,2,0.000000,NO
17019,1,0.000000,NO
17020,0,0.000000,NO
17021,1,0.006223,NO
17022,0,0.000000,NO
17023,1,0.000000,NO
17024,3,0.000000,NO
17025,1,0.000000,NO
17026,1,0.000573,NO
17027,1,0.002975,NO
17028,11,0.000000,NO
17029,2,0.004490,NO
17030,1,0.000000,NO
17031,4,0.012831,NO
17032,24,0.000000,NO
17033,1,0.000000,NO
17034,0,0.000000,NO
17035,1,0.001063,NO
17036,0,0.000000,NO
17037,1,0.000000,NO
17038,0,0.000000,NO
17039,6,0.002000,NO
17040,31,0.010000,NO
17041,1,0.000000,NO
17042,1,0.000608,NO
17043,5,0.000000,NO
17044,1,0.000000,NO
17045,9,0.000000,NO
17046,3,0.000000,NO
17047,1,0.007511,NO
17048,0,0.000000,NO
17049,1,0.000000,NO
17050,0,0.000000,NO
17051,1,0.002575,NO
17052,0,0.000000,NO
17053,10,0.000000,NO
17054,17,0.000000,NO
17055,19,0.000000,NO
17056,1,0.000354,NO
17057,2,0.000000,NO
17058,3,0.000000,NO
17059,7,0.000000,NO
17060,1,0.001660,NO
17061,1,0.000000,NO
17062,1,0.000000,NO
17063,4,0.000000,NO
17064,3,0.000000,NO
17065,1,0.000000,NO
17066,1,0.000000,NO
17067,0,0.000000,NO
17068,17,0.020000,NO
17069,1,0.006223,NO
17070,9,0.030000,NO
17071,1,0.000354,NO
17072,17,0.000000,NO
17073,6,0.000000,NO
17074,0,0.000000,NO
17075,0,0.000000,NO
17076,4,0.000000,NO
17077,1,0.000000,NO
17078,1,0.002615,NO
17079,1,0.000000,NO
17080,1,0.006223,NO
17081,0,0.000000,NO
17082,1,0.004984,NO
17083,1,0.004984,NO
17084,2,0.003951,NO
17085,1,0.000000,NO
17086,1,0.007511,NO
17087,4,0.072526,NO
17088,1,0.000616,NO
17089,1,0.011815,NO
17090,8,0.000000,NO
17091,1,0.000000,NO
17092,0,0.000000,NO
17093,1,0.000000,NO
17094,14,0.000000,NO
17095,5,0.000000,NO
17096,1,0.010000,NO
17097,1,0.001660,NO
17098,13,0.000000,NO
17099,1,0.002078,NO
17100,0,0.000000,NO
17101,7,0.000000,NO
17102,1,0.007935,NO
17103,4,0.000000,NO
17104,1,0.001594,NO
17105,1,0.000000,NO
17106,1,0.000354,NO
17107,3,0.000000,NO
17108,1,0.000000,NO
17109,1,0.000000,NO
17110,1,0.000608,NO
17111,0,0.000000,NO
17112,0,0.000000,NO
17113,1,0.000000,NO
17114,1,0.002688,NO
17115,0,0.000000,NO
17116,0,0.000000,NO
17117,4,0.000000,NO
17118,13,0.000000,NO
17119,1,0.000000,NO
17120,0,0.000000,NO
17121,1,0.001130,NO
17122,0,0.000000,NO
17123,0,0.000000,NO
17124,5,0.000000,NO
17125,1,0.001722,NO
17126,4,0.000000,NO
17127,9,0.000000,NO
17128,16,0.000000,NO
17129,1,0.000608,NO
17130,1,0.003614,NO
17131,3,0.000000,NO
17132,0,0.000000,NO
17133,1,0.000000,NO
17134,8,0.020000,NO
17135,0,0.000000,NO
17136,3,0.000000,NO
17137,1,0.000616,NO
17138,31,0.000000,NO
17139,1,0.007935,NO
17140,0,0.000000,NO
17141,1,0.000000,NO
17142,2,0.000000,NO
17143,1,0.004984,NO
17144,1,0.001063,NO
17145,2,0.000000,NO
17146,13,0.000000,NO
17147,26,0.000000,NO
17148,2,0.000000,NO
17149,17,0.120000,NO
17150,3,0.000000,NO
17151,1,0.000000,NO
17152,0,0.000000,NO
17153,1,0.000000,NO
17154,0,0.000000,NO
17155,1,0.000000,NO
17156,0,0.000000,NO
17157,0,0.000000,NO
17158,0,0.000000,NO
17159,1,0.001130,NO
17160,1,0.002575,NO
17161,0,0.000000,NO
17162,1,0.004984,NO
17163,34,0.030000,NO
17164,1,0.007511,NO
17165,0,0.000000,NO
17166,1,0.000616,NO
17167,16,0.020000,NO
17168,6,0.000000,NO
17169,0,0.000000,NO
17170,1,0.002930,NO
17171,1,0.000000,NO
17172,1,0.001063,NO
17173,16,0.481167,NO
17174,6,0.000000,NO
17175,1,0.000834,NO
17176,7,0.000000,NO
17177,4,0.000000,NO
17178,4,0.000000,NO
17179,6,0.000000,NO
17180,0,0.000000,NO
17181,0,0.000000,NO
17182,30,0.000000,NO
17183,3,0.010816,NO
17184,7,0.000000,NO
17185,1,0.000000,NO
17186,0,0.000000,NO
17187,0,0.000000,NO
17188,1,0.004984,NO
17189,1,0.001594,NO
17190,4,0.000000,NO
17191,1,0.000573,NO
17192,0,0.000000,NO
17193,1,0.008545,NO
17194,1,0.000592,NO
17195,1,0.000000,NO
17196,4,0.000000,NO
17197,1,0.002975,NO
17198,1,0.001660,NO
17199,1,0.000608,NO
17200,1,0.000000,NO
17201,1,0.002575,NO
17202,14,0.000000,NO
17203,1,0.007935,NO
17204,1,0.000000,NO
17205,1,0.004984,NO
17206,0,0.000000,NO
17207,9,0.000000,NO
17208,1,0.000000,NO
17209,1,0.002575,NO
17210,19,0.060000,NO
17211,1,0.000000,NO
17212,3,0.030000,NO
17213,1,0.022794,NO
17214,1,0.000616,NO
17215,0,0.000000,NO
17216,1,0.000000,NO
17217,2,0.010000,NO
17218,2,0.000000,NO
17219,11,0.100000,NO
17220,1,0.007935,NO
17221,1,0.000924,NO
17222,16,0.000000,NO
17223,0,0.000000,NO
17224,1,0.003614,NO
17225,1,0.000000,NO
17226,1,0.002615,NO
17227,1,0.011589,NO
17228,1,0.000000,NO
17229,1,0.000011,NO
17230,0,0.000000,NO
17231,0,0.000000,NO
17232,1,0.000000,NO
17233,1,0.007511,NO
17234,1,0.000000,NO
17235,1,0.000000,NO
17236,4,0.000000,NO
17237,3,0.000000,NO
17238,1,0.001077,NO
17239,5,0.000000,NO
17240,0,0.000000,NO
17241,1,0.000000,NO
17242,14,0.000000,NO
17243,1,0.000000,NO
17244,31,0.000000,NO
17245,0,0.000000,NO
17246,1,0.000000,NO
17247,1,0.002975,NO
17248,1,0.000000,NO
17249,1,0.002975,NO
17250,9,0.005000,NO
17251,0,0.000000,NO
17252,1,0.001660,NO
17253,52,0.000000,NO
17254,1,0.000000,NO
17255,0,0.000000,NO
17256,0,0.000000,NO
17257,1,0.000000,NO
17258,1,0.000608,NO
17259,4,0.000000,NO
17260,0,0.000000,NO
17261,1,0.000495,NO
17262,0,0.000000,NO
17263,2,0.003014,NO
17264,3,0.000000,NO
17265,0,0.000000,NO
17266,0,0.000000,NO
17267,14,0.000000,NO
17268,4,0.000000,NO
17269,5,0.000000,NO
17270,3,0.000000,NO
17271,1,0.000000,NO
17272,1,0.000834,NO
17273,1,0.001660,NO
17274,1,0.002388,NO
17275,1,0.012070,NO
17276,0,0.000000,NO
17277,3,0.000000,NO
17278,30,0.010000,NO
17279,4,0.000000,NO
17280,9,0.000000,NO
17281,2,0.000000,NO
17282,9,0.000000,NO
17283,4,0.000000,NO
17284,1,0.000616,NO
17285,2,0.000000,NO
17286,24,0.000000,NO
17287,3,0.000000,NO
17288,1,0.002930,NO
17289,0,0.000000,NO
17290,5,0.000000,NO
17291,3,0.000000,NO
17292,16,0.070000,NO
17293,0,0.000000,NO
17294,5,0.000000,NO
17295,3,0.033906,NO
17296,1,0.000000,NO
17297,4,0.000000,NO
17298,1,0.012070,NO
17299,1,0.022794,NO
17300,0,0.000000,NO
17301,1,0.000000,NO
17302,2,0.000000,NO
17303,9,0.000000,NO
17304,11,0.060000,NO
17305,11,0.000000,NO
17306,6,0.013333,NO
17307,1,0.000608,NO
17308,1,0.002975,NO
17309,0,0.000000,NO
17310,15,0.000000,NO
17311,5,0.000000,NO
17312,4,0.000000,NO
17313,1,0.000354,NO
17314,3,0.000000,NO
17315,0,0.000000,NO
17316,4,0.000000,NO
17317,1,0.000760,NO
17318,3,0.009768,NO
17319,0,0.000000,NO
17320,1,0.002388,NO
17321,15,0.020000,NO
17322,0,0.000000,NO
17323,0,0.000000,NO
17324,17,0.000000,NO
17325,0,0.000000,NO
17326,3,0.000000,NO
17327,6,0.000000,NO
17328,1,0.000000,NO
17329,0,0.000000,NO
17330,1,0.000000,NO
17331,0,0.000000,NO
17332,28,0.010000,NO
17333,1,0.000616,NO
17334,0,0.000000,NO
17335,2,0.000000,NO
17336,1,0.000000,NO
17337,1,0.001722,NO
17338,5,0.000000,NO
17339,1,0.000000,NO
17340,21,0.020000,NO
17341,1,0.007511,NO
17342,10,0.000000,NO
17343,9,0.020000,NO
17344,18,0.000000,NO
17345,0,0.000000,NO
17346,2,0.000000,NO
17347,3,0.033024,NO
17348,5,0.000000,NO
17349,1,0.000616,NO
17350,1,0.002575,NO
17351,2,0.000000,NO
17352,21,0.340000,NO
17353,1,0.000000,NO
17354,1,0.001722,NO
17355,1,0.000573,NO
17356,6,0.000000,NO
17357,1,0.000000,NO
17358,4,0.000000,NO
17359,1,0.002975,NO
17360,1,0.000000,NO
17361,1,0.007511,NO
17362,1,0.000000,NO
17363,1,0.000000,NO
17364,1,0.002975,NO
17365,1,0.000616,NO
17366,3,0.021062,NO
17367,1,0.007935,NO
17368,1,0.000000,NO
17369,1,0.000000,NO
17370,1,0.000000,NO
17371,1,0.000616,NO
17372,0,0.000000,NO
17373,5,0.000000,NO
17374,5,0.000000,NO
17375,0,0.000000,NO
17376,3,0.044476,NO
17377,3,0.000000,NO
17378,1,0.001722,NO
17379,0,0.000000,NO
17380,1,0.004984,NO
17381,16,0.000000,NO
17382,2,0.003948,NO
17383,1,0.000354,NO
17384,1,0.000834,NO
17385,1,0.000495,NO
17386,1,0.001018,NO
17387,1,0.001077,NO
17388,1,0.004984,NO
17389,1,0.007511,NO
17390,6,0.020000,NO
17391,1,0.000000,NO
17392,0,0.000000,NO
17393,1,0.000000,NO
17394,0,0.000000,NO
17395,2,0.003978,NO
17396,1,0.011815,NO
17397,4,0.000000,NO
17398,1,0.000000,NO
17399,5,0.000000,NO
17400,4,0.000000,NO
17401,1,0.000000,NO
17402,1,0.000000,NO
17403,1,0.000913,NO
17404,9,0.000000,NO
17405,8,0.000000,NO
17406,0,0.000000,NO
17407,1,0.012070,NO
17408,0,0.000000,NO
17409,8,0.016786,NO
17410,1,0.000000,NO
17411,1,0.003614,NO
17412,9,0.010000,NO
17413,17,0.000000,NO
17414,5,0.000000,NO
17415,15,0.472500,NO
17416,2,0.000000,NO
17417,1,0.000000,NO
17418,1,0.002975,NO
17419,6,0.000000,NO
17420,1,0.000608,NO
17421,1,0.002615,NO
17422,1,0.000000,NO
17423,13,0.010000,NO
17424,1,0.012471,NO
17425,1,0.000000,NO
17426,1,0.007511,NO
17427,1,0.000495,NO
17428,0,0.000000,NO
17429,1,0.001130,NO
17430,1,0.000000,NO
17431,1,0.000354,NO
17432,2,0.000000,NO
17433,1,0.000000,NO
17434,0,0.000000,NO
17435,1,0.000573,NO
17436,0,0.000000,NO
17437,1,0.000000,NO
17438,1,0.000000,NO
17439,3,0.000000,NO
17440,1,0.000495,NO
17441,1,0.000000,NO
17442,1,0.001722,NO
17443,1,0.007935,NO
17444,16,0.000000,NO
17445,3,0.000000,NO
17446,0,0.000000,NO
17447,0,0.000000,NO
17448,5,0.000000,NO
17449,19,0.010000,NO
17450,0,0.000000,NO
17451,4,0.000000,NO
17452,1,0.001722,NO
17453,33,0.020000,NO
17454,28,0.000000,NO
17455,9,0.000000,NO
17456,1,0.000000,NO
17457,9,0.000000,NO
17458,7,0.000000,NO
17459,32,0.030000,NO
17460,1,0.000000,NO
17461,1,0.002975,NO
17462,1,0.000000,NO
17463,0,0.000000,NO
17464,24,0.010000,NO
17465,64,0.100000,NO
17466,1,0.007511,NO
17467,1,0.000000,NO
17468,1,0.000000,NO
17469,1,0.004984,NO
17470,5,0.000000,NO
17471,1,0.000495,NO
17472,1,0.000000,NO
17473,1,0.000000,NO
17474,24,0.020000,NO
17475,0,0.000000,NO
17476,0,0.000000,NO
17477,1,0.001594,NO
17478,0,0.000000,NO
17479,1,0.000592,NO
17480,1,0.001722,NO
17481,9,0.000000,NO
17482,34,0.000000,NO
17483,1,0.000000,NO
17484,4,0.000000,NO
17485,16,0.000000,NO
17486,0,0.000000,NO
17487,0,0.000000,NO
17488,0,0.000000,NO
17489,25,0.000000,NO
