ID,Size,Predicted,Actual
27259,2,0.000464,NO
27260,1,0.000464,NO
27261,1,0.000464,NO
27262,1,0.000464,NO
27263,1,0.000464,NO
27264,1,0.000464,NO
27265,0,0.000464,NO
27266,21,0.062606,NO
27267,14,0.001450,NO
27268,12,0.000464,NO
27269,1,0.000464,NO
27270,1,0.000464,NO
27271,4,0.000464,NO
27272,5,0.000464,NO
27273,1,0.000464,NO
27274,1,0.000464,NO
27275,4,0.001450,NO
27276,10,0.563839,NO
27277,0,0.000464,NO
27278,3,0.000464,NO
27279,1,0.000464,NO
27280,5,0.000464,NO
27281,4,0.001450,NO
27282,6,0.021268,NO
27283,0,0.000464,NO
27284,3,0.000464,NO
27285,1,0.001424,NO
27286,1,0.000464,NO
27287,1,0.000464,NO
27288,1,0.000464,NO
27289,1,0.000464,NO
27290,1,0.000464,NO
27291,8,0.001450,NO
27292,1,0.000464,NO
27293,22,0.999993,NO
27294,1,0.000464,NO
27295,0,0.002778,NO
27296,1,0.000464,NO
27297,1,0.000464,NO
27298,4,0.001450,NO
27299,1,0.000464,NO
27300,1,0.000464,NO
27301,0,0.000464,NO
27302,1,0.000464,NO
27303,0,0.000464,NO
27304,1,0.000464,NO
27305,0,0.000464,NO
27306,4,0.000464,NO
27307,1,0.000464,NO
27308,3,0.000464,NO
27309,1,0.000464,NO
27310,2,0.000464,NO
27311,1,0.000464,NO
27312,2,0.000464,NO
27313,1,0.062248,NO
27314,1,0.000464,NO
27315,7,0.008641,NO
27316,1,0.000464,NO
27317,1,0.000464,NO
27318,3,0.000464,NO
27319,1,0.000464,NO
27320,5,0.001450,NO
27321,0,0.000464,NO
27322,8,0.021268,NO
27323,0,0.000464,NO
27324,0,0.000464,NO
27325,0,0.000464,NO
27326,3,0.000464,NO
27327,1,0.000464,NO
27328,20,0.286232,NO
27329,1,0.000464,NO
27330,0,0.000464,NO
27331,2,0.000464,NO
27332,8,0.000464,NO
27333,1,0.001424,NO
27334,0,0.000464,NO
27335,0,0.002778,NO
27336,2,0.000464,NO
27337,1,0.000464,NO
27338,1,0.000464,NO
27339,2,0.000464,NO
27340,1,0.000464,NO
27341,1,0.000464,NO
27342,10,0.001450,NO
27343,1,0.000464,NO
27344,1,0.000464,NO
27345,0,0.000464,NO
27346,0,0.000464,NO
27347,5,0.000464,NO
27348,1,0.000464,NO
27349,12,0.999985,NO
27350,2,0.000464,NO
27351,1,0.000464,NO
27352,1,0.000464,NO
27353,1,0.000464,NO
27354,1,0.000464,NO
27355,3,0.000464,NO
27356,9,0.062606,NO
27357,1,0.000464,NO
27358,0,0.000464,NO
27359,1,0.000464,NO
27360,0,0.000464,NO
27361,4,0.001450,NO
27362,3,0.000464,NO
27363,1,0.000464,NO
27364,0,0.000464,NO
27365,1,0.000464,NO
27366,1,0.000464,NO
27367,1,0.000464,NO
27368,0,0.000464,NO
27369,1,0.000464,NO
27370,1,0.000464,NO
27371,1,0.000464,NO
27372,12,0.001450,NO
27373,5,0.008641,NO
27374,1,0.000464,NO
27375,1,0.000464,NO
27376,1,0.000464,NO
27377,1,0.000464,NO
27378,11,0.008490,NO
27379,0,0.000464,NO
27380,3,0.000464,NO
27381,1,0.000464,NO
27382,6,0.001450,NO
27383,4,0.001450,NO
27384,1,0.000464,NO
27385,1,0.000464,NO
27386,4,0.004442,NO
27387,1,0.001424,NO
27388,7,0.002778,NO
27389,1,0.000464,NO
27390,1,0.000464,NO
27391,4,0.001450,NO
27392,1,0.000464,NO
27393,1,0.000464,NO
27394,1,0.001424,NO
27395,4,0.001450,NO
27396,4,0.000464,NO
27397,3,0.000464,NO
27398,1,0.000464,NO
27399,9,0.000464,NO
27400,3,0.000464,NO
27401,2,0.563839,NO
27402,2,0.000464,NO
27403,14,0.062248,NO
27404,1,0.002778,NO
27405,12,0.000464,NO
27406,0,0.000464,NO
27407,5,0.001450,NO
27408,0,0.000464,NO
27409,1,0.000464,NO
27410,1,0.000464,NO
27411,3,0.001450,NO
27412,1,0.000464,NO
27413,0,0.000464,NO
27414,2,0.002778,NO
27415,1,0.000464,NO
27416,0,0.000464,NO
27417,4,0.001424,NO
27418,0,0.000464,NO
27419,3,0.000464,NO
27420,4,0.000464,NO
27421,0,0.000464,NO
27422,1,0.000464,NO
27423,1,0.000464,NO
27424,30,0.001450,NO
27425,1,0.000464,NO
27426,8,0.001450,NO
27427,0,0.000464,NO
27428,1,0.000464,NO
27429,0,0.000464,NO
27430,0,0.000464,NO
27431,1,0.000464,NO
27432,1,0.000464,NO
27433,1,0.000464,NO
27434,1,0.000464,NO
27435,0,0.000464,NO
27436,1,0.000464,NO
27437,3,0.001424,NO
27438,1,0.000464,NO
27439,1,0.000464,NO
27440,8,0.001450,NO
27441,1,0.000464,NO
27442,16,0.115417,NO
27443,1,0.000464,NO
27444,1,0.000464,NO
27445,1,0.000464,NO
27446,9,0.000464,NO
27447,6,0.000464,NO
27448,1,0.000464,NO
27449,8,0.001450,NO
27450,1,0.000464,NO
27451,6,0.000464,NO
27452,1,0.000464,NO
27453,13,0.001450,NO
27454,1,0.000464,NO
27455,1,0.000464,NO
27456,2,0.000464,NO
27457,10,0.021268,NO
27458,1,0.000464,NO
27459,1,0.001424,NO
27460,4,0.001450,NO
27461,25,0.000464,NO
27462,1,0.000464,NO
27463,4,0.001450,NO
27464,9,0.008641,NO
27465,2,0.000464,NO
27466,1,0.000464,NO
27467,2,0.000464,NO
27468,0,0.000464,NO
27469,1,0.000464,NO
27470,12,0.756620,NO
27471,3,0.000464,NO
27472,1,0.000464,NO
27473,2,0.002778,NO
27474,3,0.000464,NO
27475,0,0.000464,NO
27476,1,0.000464,NO
27477,1,0.000464,NO
27478,2,0.002778,NO
27479,2,0.000464,NO
27480,6,0.001450,NO
27481,2,0.000464,NO
27482,0,0.000464,NO
27483,4,0.000464,NO
27484,0,0.000464,NO
27485,1,0.000464,NO
27486,1,0.000464,NO
27487,3,0.000464,NO
27488,32,0.685867,NO
27489,5,0.000464,NO
27490,12,0.021268,NO
27491,1,0.000464,NO
27492,0,0.000464,NO
27493,1,0.001424,NO
27494,5,0.004442,NO
27495,1,0.000464,NO
27496,0,0.000464,NO
27497,9,0.062606,NO
27498,17,0.001450,NO
27499,23,0.999438,NO
27500,1,0.000464,NO
27501,1,0.000464,NO
27502,1,0.000464,NO
27503,14,0.002778,NO
27504,1,0.062248,NO
27505,0,0.000464,NO
27506,4,0.001450,NO
27507,0,0.000464,NO
27508,5,0.000464,NO
27509,3,0.000464,NO
27510,9,0.002778,NO
27511,15,0.008641,NO
27512,1,0.000464,NO
27513,1,0.000464,NO
27514,1,0.000464,NO
27515,6,0.001450,NO
27516,1,0.000464,NO
27517,4,0.000464,NO
27518,0,0.000464,NO
27519,1,0.000464,NO
27520,1,0.000464,NO
27521,1,0.000464,NO
27522,30,0.999836,NO
27523,1,0.000464,NO
27524,1,0.000464,NO
27525,1,0.001424,NO
27526,0,0.000464,NO
27527,30,0.999836,NO
27528,1,0.000464,NO
27529,0,0.000464,NO
27530,10,0.001424,NO
27531,3,0.000464,NO
27532,1,0.000464,NO
27533,1,0.000464,NO
27534,5,0.001450,NO
27535,8,0.001450,NO
27536,3,0.001424,NO
27537,13,0.021268,NO
27538,1,0.000464,NO
27539,1,0.000464,NO
27540,6,0.004442,NO
27541,1,0.000464,NO
27542,1,0.000464,NO
27543,35,0.004442,NO
27544,1,0.000464,NO
27545,17,0.127295,NO
27546,1,0.000464,NO
27547,1,0.000464,NO
27548,1,0.000464,NO
27549,0,0.000464,NO
27550,13,0.001450,NO
27551,0,0.000464,NO
27552,1,0.000464,NO
27553,9,0.062606,NO
27554,4,0.000464,NO
27555,1,0.000464,NO
27556,24,0.062606,NO
27557,0,0.000464,NO
27558,3,0.001424,NO
27559,1,0.000464,NO
27560,0,0.000464,NO
27561,1,0.001424,NO
27562,2,0.000464,NO
27563,1,0.000464,NO
27564,2,0.000464,NO
27565,0,0.000464,NO
27566,5,0.001450,NO
27567,0,0.000464,NO
27568,1,0.000464,NO
27569,1,0.000464,NO
27570,0,0.002778,NO
27571,1,0.000464,NO
27572,11,0.062606,NO
27573,27,0.929127,NO
27574,1,0.000464,NO
27575,1,0.000464,NO
27576,4,0.001450,NO
27577,1,0.000464,NO
27578,3,0.000464,NO
27579,5,0.001450,NO
27580,6,0.001450,NO
27581,1,0.000464,NO
27582,1,0.000464,NO
27583,0,0.000464,NO
27584,3,0.000464,NO
27585,1,0.000464,NO
27586,3,0.001424,NO
27587,0,0.000464,NO
27588,1,0.001424,NO
27589,0,0.000464,NO
27590,1,0.000464,NO
27591,5,0.000464,NO
27592,8,0.004442,NO
27593,0,0.000464,NO
27594,1,0.000464,NO
27595,3,0.000464,NO
27596,1,0.000464,NO
27597,0,0.000464,NO
27598,2,0.000464,NO
27599,1,0.000464,NO
27600,1,0.000464,NO
27601,37,1.000000,NO
27602,6,0.001450,NO
27603,1,0.000464,NO
27604,1,0.000464,NO
27605,0,0.002778,NO
27606,1,0.000464,NO
27607,1,0.000464,NO
27608,1,0.000464,NO
27609,0,0.000464,NO
27610,4,0.000464,NO
27611,1,0.000464,NO
27612,0,0.000464,NO
27613,20,0.021268,NO
27614,8,0.001450,NO
27615,11,1.000000,NO
27616,1,0.000464,NO
27617,4,0.000464,NO
27618,1,0.000464,NO
27619,2,0.000464,NO
27620,3,0.000464,NO
27621,5,0.000464,NO
27622,1,0.000464,NO
27623,1,0.000464,NO
27624,6,0.001424,NO
27625,1,0.000464,NO
27626,6,0.801769,NO
27627,0,0.000464,NO
27628,1,0.001424,NO
27629,1,0.000464,NO
27630,1,0.000464,NO
27631,0,0.000464,NO
27632,23,0.026091,NO
27633,1,0.000464,NO
27634,20,0.001450,NO
27635,10,0.001424,NO
27636,1,0.000464,NO
27637,1,0.000464,NO
27638,27,0.982868,NO
27639,1,0.000464,NO
27640,7,0.000464,NO
27641,1,0.000464,NO
27642,1,0.000464,NO
27643,5,0.001450,NO
27644,2,0.001424,NO
27645,3,0.000464,NO
27646,0,0.000464,NO
27647,1,0.000464,NO
27648,1,0.000464,NO
27649,13,0.001424,NO
27650,0,0.000464,NO
27651,1,0.000464,NO
27652,2,0.000464,NO
27653,18,0.999095,NO
27654,1,0.000464,NO
27655,1,0.000464,NO
27656,4,0.000464,NO
27657,4,0.001450,NO
27658,1,0.000464,NO
27659,1,0.000464,NO
27660,1,0.000464,NO
27661,1,0.000464,NO
27662,2,0.000464,NO
27663,1,0.000464,NO
27664,8,0.001450,NO
27665,4,0.000464,NO
27666,0,0.000464,NO
27667,1,0.001424,NO
27668,1,0.000464,NO
27669,0,0.000464,NO
27670,1,0.000464,NO
27671,4,0.001450,NO
27672,7,0.000464,NO
27673,1,0.000464,NO
27674,2,0.000464,NO
27675,1,0.000464,NO
27676,4,0.000464,NO
27677,6,0.000464,NO
27678,1,0.000464,NO
27679,0,0.002778,NO
27680,1,0.000464,NO
27681,1,0.000464,NO
27682,1,0.000464,NO
27683,7,0.001450,NO
27684,1,0.000464,NO
27685,1,0.000464,NO
27686,1,0.000464,NO
27687,1,0.000464,NO
27688,5,0.000464,NO
27689,0,0.000464,NO
27690,1,0.000464,NO
27691,1,0.000464,NO
27692,0,0.000464,NO
27693,0,0.000464,NO
27694,1,0.062248,NO
27695,1,0.000464,NO
27696,4,0.001450,NO
27697,1,0.000464,NO
27698,1,0.000464,NO
27699,8,0.000464,NO
27700,2,0.000464,NO
27701,1,0.000464,NO
27702,0,0.000464,NO
27703,1,0.000464,NO
27704,1,0.000464,NO
27705,13,0.000464,NO
27706,1,0.000464,NO
27707,1,0.000464,NO
27708,2,0.000464,NO
27709,1,0.002778,NO
27710,0,0.000464,NO
27711,1,0.000464,NO
27712,1,0.000464,NO
27713,1,0.000464,NO
27714,1,0.000464,NO
27715,1,0.062248,NO
27716,1,0.000464,NO
27717,5,0.000464,NO
27718,1,0.000464,NO
27719,0,0.000464,NO
27720,1,0.000464,NO
27721,1,0.000464,NO
27722,7,0.000464,NO
27723,0,0.000464,NO
27724,1,0.000464,NO
27725,10,0.001424,NO
27726,7,0.001450,NO
27727,1,0.000464,NO
27728,1,0.000464,NO
27729,3,0.000464,NO
27730,1,0.000464,NO
27731,8,0.000464,NO
27732,1,0.000464,NO
27733,6,0.000464,NO
27734,1,0.001424,NO
27735,5,0.000464,NO
27736,1,0.000464,NO
27737,19,0.563839,NO
27738,1,0.000464,NO
27739,2,0.000464,NO
27740,9,0.000464,NO
27741,0,0.000464,NO
27742,1,0.000464,NO
27743,0,0.000464,NO
27744,1,0.000464,NO
27745,1,0.000464,NO
27746,0,0.002778,NO
27747,1,0.000464,NO
27748,2,0.000464,NO
27749,1,0.000464,NO
27750,1,0.000464,NO
27751,0,0.000464,NO
27752,0,0.000464,NO
27753,1,0.000464,NO
27754,0,0.000464,NO
27755,0,0.000464,NO
27756,1,0.000464,NO
27757,1,0.001424,NO
27758,0,0.000464,NO
27759,59,0.044543,NO
27760,1,0.000464,NO
27761,1,0.000464,NO
27762,19,0.021268,NO
27763,1,0.000464,NO
27764,0,0.000464,NO
27765,4,0.001450,NO
27766,1,0.000464,NO
27767,6,0.000464,NO
27768,1,0.000464,NO
27769,1,0.000464,NO
27770,25,0.115417,NO
27771,1,0.000464,NO
27772,1,0.000464,NO
27773,12,0.756620,NO
27774,1,0.000464,NO
27775,19,0.999095,NO
27776,1,0.000464,NO
27777,1,0.000464,NO
27778,2,0.000464,NO
27779,1,0.000464,NO
27780,1,0.000464,NO
27781,0,0.000464,NO
27782,1,0.000464,NO
27783,1,0.000464,NO
27784,0,0.000464,NO
27785,1,0.000464,NO
27786,1,0.000464,NO
27787,1,0.000464,NO
27788,5,0.000464,NO
27789,3,0.002778,NO
27790,13,0.001450,NO
27791,2,0.000464,NO
27792,0,0.000464,NO
27793,1,0.000464,NO
27794,1,0.000464,NO
27795,0,0.000464,NO
27796,18,0.026091,NO
27797,15,0.127295,NO
27798,5,0.000464,NO
27799,7,0.001424,NO
27800,15,0.021268,NO
27801,2,0.000464,NO
27802,8,0.001450,NO
27803,1,0.000464,NO
27804,26,0.021268,NO
27805,9,0.026091,NO
27806,1,0.000464,NO
27807,1,0.000464,NO
27808,2,0.000464,NO
27809,6,0.000464,NO
27810,45,0.218704,NO
27811,20,0.001450,NO
27812,0,0.000464,NO
27813,0,0.000464,NO
27814,3,0.000464,NO
27815,0,0.002778,NO
27816,3,0.000464,NO
27817,1,0.000464,NO
27818,1,0.000464,NO
27819,3,0.000464,NO
27820,3,0.000464,NO
27821,4,0.001450,NO
27822,2,0.000464,NO
27823,1,0.000464,NO
27824,1,0.000464,NO
27825,1,0.000464,NO
27826,0,0.000464,NO
27827,1,0.000464,NO
27828,0,0.000464,NO
27829,1,0.000464,NO
27830,1,0.000464,NO
27831,1,0.002778,NO
27832,1,0.000464,NO
27833,3,0.000464,NO
27834,1,0.000464,NO
27835,7,0.000464,NO
27836,1,0.000464,NO
27837,7,0.001450,NO
27838,1,0.000464,NO
27839,2,0.002778,NO
27840,1,0.000464,NO
27841,3,0.000464,NO
27842,15,0.286232,NO
27843,3,0.000464,NO
27844,1,0.000464,NO
27845,10,0.008490,NO
27846,0,0.000464,NO
27847,4,0.002778,NO
27848,1,0.000464,NO
27849,16,0.021268,NO
27850,0,0.001424,NO
27851,1,0.000464,NO
27852,3,0.000464,NO
27853,7,0.554969,NO
27854,5,0.000464,NO
27855,1,0.000464,NO
27856,4,0.002778,NO
27857,2,0.000464,NO
27858,2,0.000464,NO
27859,0,0.002778,NO
27860,17,0.001424,NO
27861,7,0.001424,NO
27862,1,0.000464,NO
27863,1,0.000464,NO
27864,3,0.994622,NO
27865,1,0.000464,NO
27866,8,0.002778,NO
27867,16,0.949152,NO
27868,1,0.000464,NO
27869,2,0.000464,NO
27870,3,0.001450,NO
27871,1,0.000464,NO
27872,1,0.000464,NO
27873,5,0.000464,NO
27874,7,0.021268,NO
27875,4,0.000464,NO
27876,2,0.000464,NO
27877,1,0.000464,NO
27878,16,0.004442,NO
27879,11,0.001450,NO
27880,0,0.000464,NO
27881,9,0.000464,NO
27882,3,0.000464,NO
27883,1,0.000464,NO
27884,1,0.000464,NO
27885,5,0.000464,NO
27886,19,0.004442,NO
27887,1,0.000464,NO
27888,1,0.000464,NO
27889,1,0.000464,NO
27890,1,0.000464,NO
27891,1,0.000464,NO
27892,1,0.000464,NO
27893,4,0.000464,NO
27894,7,0.008641,NO
27895,1,0.000464,NO
27896,1,0.000464,NO
27897,2,0.000464,NO
27898,0,0.000464,NO
27899,15,0.001424,NO
27900,12,0.000464,NO
27901,1,0.000464,NO
27902,0,0.000464,NO
27903,1,0.000464,NO
27904,1,0.000464,NO
27905,1,0.000464,NO
27906,3,0.000464,NO
27907,1,0.000464,NO
27908,1,0.000464,NO
27909,0,0.000464,NO
27910,9,0.001450,NO
27911,29,0.929127,NO
27912,0,0.000464,NO
27913,1,0.000464,NO
27914,1,0.000464,NO
27915,0,0.000464,NO
27916,1,0.000464,NO
27917,1,0.000464,NO
27918,0,0.000464,NO
27919,3,0.002778,NO
27920,23,0.062606,NO
27921,18,1.000000,NO
27922,1,0.000464,NO
27923,0,0.000464,NO
27924,0,0.000464,NO
27925,0,0.000464,NO
27926,1,0.000464,NO
27927,0,0.000464,NO
27928,11,0.021268,NO
27929,1,0.002778,NO
27930,1,0.000464,NO
27931,1,0.000464,NO
27932,4,0.001450,NO
27933,1,0.000464,NO
27934,1,0.000464,NO
27935,0,0.000464,NO
27936,0,0.000464,NO
27937,8,0.115417,NO
27938,0,0.000464,NO
27939,1,0.000464,NO
27940,1,0.000464,NO
27941,6,0.008641,NO
27942,1,0.000464,NO
27943,0,0.000464,NO
27944,8,0.000464,NO
27945,6,0.000464,NO
27946,9,0.062606,NO
27947,12,0.021268,NO
27948,0,0.000464,NO
27949,1,0.000464,NO
27950,1,0.000464,NO
27951,1,0.002778,NO
27952,1,0.000464,NO
27953,2,0.000464,NO
27954,1,0.000464,NO
27955,0,0.000464,NO
27956,61,1.000000,NO
27957,5,0.169448,NO
27958,1,0.000464,NO
27959,1,0.000464,NO
27960,0,0.000464,NO
27961,3,0.000464,NO
27962,1,0.001424,NO
27963,4,0.000464,NO
27964,1,0.000464,NO
27965,1,0.002778,NO
27966,4,0.000464,NO
27967,2,0.000464,NO
27968,2,0.001424,NO
27969,7,0.000464,NO
27970,1,0.000464,NO
27971,1,0.000464,NO
27972,1,0.062248,NO
27973,0,0.000464,NO
27974,3,0.000464,NO
27975,0,0.000464,NO
27976,0,0.000464,NO
27977,1,0.000464,NO
27978,10,0.008641,NO
27979,1,0.000464,NO
27980,1,0.000464,NO
27981,1,0.000464,NO
27982,58,0.981327,NO
27983,13,0.021268,NO
27984,7,0.002778,NO
27985,8,0.001424,NO
27986,1,0.000464,NO
27987,4,0.000464,NO
27988,1,0.000464,NO
27989,1,0.000464,NO
27990,1,0.001424,NO
27991,4,0.000464,NO
27992,44,0.685867,NO
27993,0,0.000464,NO
27994,0,0.000464,NO
27995,2,0.000464,NO
27996,1,0.000464,NO
27997,1,0.000464,NO
27998,1,0.000464,NO
27999,4,0.000464,NO
28000,25,0.062606,NO
28001,1,0.000464,NO
28002,1,0.000464,NO
28003,0,0.000464,NO
28004,1,0.000464,NO
28005,1,0.000464,NO
28006,1,0.000464,NO
28007,12,0.008490,NO
28008,1,0.000464,NO
28009,1,0.000464,NO
28010,32,1.000000,NO
28011,1,0.000464,NO
28012,5,0.000464,NO
28013,2,0.000464,NO
28014,0,0.000464,NO
28015,1,0.000464,NO
28016,0,0.000464,NO
28017,1,0.000464,NO
28018,1,0.000464,NO
28019,1,0.000464,NO
28020,1,0.000464,NO
28021,0,0.000464,NO
28022,1,0.000464,NO
28023,12,0.115417,NO
28024,1,0.000464,NO
28025,1,0.000464,NO
28026,4,0.001424,NO
28027,1,0.000464,NO
28028,1,0.000464,NO
28029,0,0.000464,NO
28030,1,0.000464,NO
28031,1,0.000464,NO
28032,9,0.004442,NO
28033,1,0.000464,NO
28034,22,0.062606,NO
28035,1,0.000464,NO
28036,12,0.001450,NO
28037,1,0.000464,NO
28038,3,0.000464,NO
28039,4,0.000464,NO
28040,19,0.026091,NO
28041,0,0.000464,NO
28042,4,0.002778,NO
28043,22,1.000000,NO
28044,38,0.999849,NO
28045,1,0.000464,NO
28046,2,0.000464,NO
28047,1,0.000464,NO
28048,1,0.000464,NO
28049,1,0.000464,NO
28050,19,0.004442,NO
28051,20,0.021268,NO
28052,0,0.000464,NO
28053,6,0.004442,NO
28054,1,0.000464,NO
28055,1,0.000464,NO
28056,4,0.001450,NO
28057,1,0.000464,NO
28058,13,0.001450,NO
28059,0,0.000464,NO
28060,9,0.000464,NO
28061,0,0.000464,NO
28062,10,0.000464,NO
28063,1,0.000464,NO
28064,1,0.000464,NO
28065,14,0.001424,NO
28066,10,0.044543,NO
28067,0,0.000464,NO
28068,1,0.000464,NO
28069,1,0.002778,NO
28070,0,0.000464,NO
28071,14,0.000464,NO
28072,15,0.994655,NO
28073,12,0.000464,NO
28074,6,0.001450,NO
28075,1,0.000464,NO
28076,16,0.002778,NO
28077,11,0.021268,NO
28078,1,0.000464,NO
28079,35,0.999999,NO
28080,2,0.000464,NO
28081,12,0.062606,NO
28082,1,0.000464,NO
28083,1,0.000464,NO
28084,1,0.000464,NO
28085,1,0.000464,NO
28086,1,0.000464,NO
28087,5,0.000464,NO
28088,5,0.001450,NO
28089,1,0.000464,NO
28090,1,0.000464,NO
28091,1,0.000464,NO
28092,1,0.000464,NO
28093,7,0.001450,NO
28094,9,0.008641,NO
28095,1,0.000464,NO
28096,0,0.000464,NO
28097,1,0.001424,NO
28098,5,0.563839,NO
28099,1,0.000464,NO
28100,12,0.004442,NO
28101,1,0.000464,NO
28102,5,0.000464,NO
28103,1,0.001424,NO
28104,1,0.000464,NO
28105,1,0.002778,NO
28106,31,1.000000,NO
28107,11,0.008641,NO
28108,25,0.127295,NO
28109,4,0.000464,NO
28110,11,0.021268,NO
28111,1,0.000464,NO
28112,0,0.000464,NO
28113,1,0.000464,NO
28114,2,0.000464,NO
28115,4,0.000464,NO
28116,1,0.000464,NO
28117,1,0.000464,NO
28118,1,0.002778,NO
28119,1,0.000464,NO
28120,1,0.000464,NO
28121,1,0.000464,NO
28122,0,0.000464,NO
28123,1,0.000464,NO
28124,0,0.000464,NO
28125,1,0.000464,NO
28126,3,0.062248,NO
28127,1,0.000464,NO
28128,1,0.000464,NO
28129,4,0.001450,NO
28130,1,0.000464,NO
28131,1,0.000464,NO
28132,1,0.000464,NO
28133,21,0.062606,NO
28134,12,0.115417,NO
28135,8,0.008641,NO
28136,1,0.044543,NO
28137,0,0.000464,NO
28138,0,0.000464,NO
28139,4,0.001450,NO
28140,4,0.001450,NO
28141,0,0.000464,NO
28142,1,0.000464,NO
28143,1,0.000464,NO
28144,1,0.000464,NO
28145,2,0.000464,NO
28146,0,0.000464,NO
28147,12,0.008490,NO
28148,1,0.000464,NO
28149,1,0.000464,NO
28150,1,0.001424,NO
28151,4,0.002778,NO
28152,0,0.000464,NO
28153,2,0.000464,NO
28154,1,0.000464,NO
28155,5,0.000464,NO
28156,3,0.994622,NO
28157,1,0.000464,NO
28158,1,0.000464,NO
28159,5,0.000464,NO
28160,3,0.000464,NO
28161,4,0.001450,NO
28162,5,0.000464,NO
28163,1,0.000464,NO
28164,1,0.000464,NO
28165,1,0.000464,NO
28166,7,0.001424,NO
28167,0,0.062248,NO
28168,0,0.000464,NO
28169,6,0.000464,NO
28170,11,0.004442,NO
28171,0,0.000464,NO
28172,0,0.000464,NO
28173,1,0.000464,NO
28174,1,0.000464,NO
28175,1,0.000464,NO
28176,1,0.000464,NO
28177,1,0.001424,NO
28178,2,0.000464,NO
28179,1,0.000464,NO
28180,1,0.000464,NO
28181,6,0.001450,NO
28182,5,0.000464,NO
28183,1,0.000464,NO
28184,1,0.000464,NO
28185,1,0.000464,NO
28186,1,0.000464,NO
28187,0,0.000464,NO
28188,20,0.044543,NO
28189,24,0.999983,NO
28190,1,0.000464,NO
28191,4,0.001450,NO
28192,1,0.001424,NO
28193,1,0.062248,NO
28194,11,0.001424,NO
28195,9,0.801769,NO
28196,7,0.000464,NO
28197,1,0.000464,NO
28198,87,1.000000,NO
28199,0,0.000464,NO
28200,0,0.000464,NO
28201,3,0.000464,NO
28202,0,0.000464,NO
28203,4,0.000464,NO
28204,4,0.001450,NO
28205,0,0.000464,NO
28206,1,0.000464,NO
28207,1,0.000464,NO
28208,8,0.008641,NO
28209,1,0.000464,NO
28210,0,0.000464,NO
28211,8,0.026091,NO
28212,1,0.000464,NO
28213,0,0.000464,NO
28214,11,0.000464,NO
28215,11,0.001450,NO
28216,7,0.000464,NO
28217,2,0.000464,NO
28218,1,0.062248,NO
28219,4,0.001450,NO
28220,1,0.000464,NO
28221,1,0.000464,NO
28222,1,0.000464,NO
28223,7,0.001450,NO
28224,1,0.000464,NO
28225,4,0.001450,NO
28226,1,0.002778,NO
28227,2,0.000464,NO
28228,1,0.000464,NO
28229,0,0.000464,NO
28230,4,0.001424,NO
28231,2,0.000464,NO
28232,23,0.999095,NO
28233,1,0.000464,NO
28234,9,0.001450,NO
28235,1,0.002778,NO
28236,2,0.000464,NO
28237,1,0.000464,NO
28238,0,0.000464,NO
28239,1,0.000464,NO
28240,22,0.001450,NO
28241,1,0.000464,NO
28242,1,0.000464,NO
28243,1,0.000464,NO
28244,2,0.000464,NO
28245,2,0.000464,NO
28246,1,0.000464,NO
28247,1,0.000464,NO
28248,1,0.000464,NO
28249,6,0.001450,NO
28250,1,0.000464,NO
28251,0,0.000464,NO
28252,11,0.021268,NO
28253,1,0.000464,NO
28254,1,0.000464,NO
28255,0,0.000464,NO
28256,0,0.002778,NO
28257,9,0.001424,NO
28258,0,0.000464,NO
28259,1,0.000464,NO
28260,1,0.000464,NO
28261,5,0.000464,NO
28262,1,0.001424,NO
28263,1,0.000464,NO
28264,3,0.000464,NO
28265,3,0.001424,NO
28266,1,0.000464,NO
28267,1,0.000464,NO
28268,4,0.002778,NO
28269,6,0.000464,NO
28270,1,0.000464,NO
28271,4,0.000464,NO
28272,6,0.001424,NO
28273,1,0.000464,NO
28274,0,0.000464,NO
28275,0,0.000464,NO
28276,1,0.000464,NO
28277,0,0.000464,NO
28278,1,0.000464,NO
28279,1,0.000464,NO
28280,3,0.001450,NO
28281,4,0.001450,NO
28282,2,0.000464,NO
28283,2,0.002778,NO
28284,1,0.000464,NO
28285,1,0.000464,NO
28286,10,0.000464,NO
28287,1,0.000464,NO
28288,1,0.000464,NO
28289,10,0.062606,NO
28290,2,0.000464,NO
28291,0,0.000464,NO
28292,7,0.001450,NO
28293,11,0.021268,NO
28294,1,0.000464,NO
28295,4,0.001424,NO
28296,4,0.000464,NO
28297,4,0.001450,NO
28298,0,0.000464,NO
28299,4,0.001450,NO
28300,1,0.000464,NO
28301,0,0.000464,NO
28302,5,0.000464,NO
28303,1,0.000464,NO
28304,0,0.000464,NO
28305,1,0.000464,NO
28306,1,0.000464,NO
28307,1,0.000464,NO
28308,5,0.008641,NO
28309,0,0.002778,NO
28310,0,0.000464,NO
28311,1,0.000464,NO
28312,1,0.000464,NO
28313,1,0.000464,NO
28314,2,0.000464,NO
28315,2,0.000464,NO
28316,30,0.127295,NO
28317,0,0.000464,NO
28318,1,0.000464,NO
28319,1,0.000464,NO
28320,1,0.001424,NO
28321,0,0.000464,NO
28322,2,0.000464,NO
28323,5,0.000464,NO
28324,11,0.001450,NO
28325,18,0.286232,NO
28326,1,0.000464,NO
28327,3,0.000464,NO
28328,0,0.000464,NO
28329,11,0.021268,NO
28330,8,0.000464,NO
28331,5,0.000464,NO
28332,3,0.000464,NO
28333,1,0.000464,NO
