ID,Size,Predicted,Actual
55276,4,0.000001,NO
55277,0,0.000001,NO
55278,1,0.000000,NO
55279,7,0.996706,NO
55280,8,0.000004,NO
55281,1,0.000000,NO
55282,6,0.000001,NO
55283,2,0.000000,NO
55284,2,0.000054,NO
55285,1,0.000000,NO
55286,1,0.000000,NO
55287,1,0.000000,NO
55288,46,1.000000,NO
55289,1,0.000000,NO
55290,1,0.000000,NO
55291,4,0.000001,NO
55292,1,0.000000,NO
55293,1,0.188334,NO
55294,1,0.000000,NO
55295,2,0.000000,NO
55296,1,0.118414,NO
55297,5,0.000009,NO
55298,4,0.000000,NO
55299,1,0.000000,NO
55300,7,0.000003,NO
55301,37,1.000000,NO
55302,0,0.000000,NO
55303,1,0.000000,NO
55304,1,0.000000,NO
55305,3,0.000000,NO
55306,23,1.000000,NO
55307,22,0.898500,NO
55308,1,0.000000,NO
55309,1,0.000000,NO
55310,9,0.000006,NO
55311,0,0.000000,NO
55312,0,0.000001,NO
55313,7,0.000011,NO
55314,15,0.003255,NO
55315,4,0.000001,NO
55316,4,0.000014,NO
55317,1,0.000000,NO
55318,7,0.000013,NO
55319,23,0.999268,NO
55320,0,0.113715,NO
55321,11,0.000277,NO
55322,0,0.000000,NO
55323,1,0.000000,NO
55324,1,0.000000,NO
55325,1,0.000000,NO
55326,6,0.001473,NO
55327,7,0.000102,NO
55328,1,0.000000,NO
55329,1,0.000000,NO
55330,8,0.240537,NO
55331,4,0.000002,NO
55332,6,0.058675,NO
55333,1,0.000000,NO
55334,23,0.999806,NO
55335,0,0.000000,NO
55336,1,0.000000,NO
55337,1,0.000000,NO
55338,1,0.000000,NO
55339,0,0.000000,NO
55340,1,0.000001,NO
55341,1,0.000006,NO
55342,1,0.000000,NO
55343,1,0.000000,NO
55344,6,0.000001,NO
55345,4,0.000001,NO
55346,1,0.000000,NO
55347,1,0.000001,NO
55348,1,0.000000,NO
55349,10,0.000002,NO
55350,1,0.000000,NO
55351,3,0.000000,NO
55352,6,0.000002,NO
55353,13,0.000024,NO
55354,1,0.000000,NO
55355,4,0.000002,NO
55356,1,0.000000,NO
55357,0,0.000000,NO
55358,1,0.000000,NO
55359,4,0.000002,NO
55360,0,0.000000,NO
55361,1,0.000000,NO
55362,1,0.000000,NO
55363,1,0.000001,NO
55364,1,0.000000,NO
55365,9,0.053352,NO
55366,1,0.000000,NO
55367,3,0.000001,NO
55368,0,0.000000,NO
55369,5,0.000001,NO
55370,3,0.000002,NO
55371,20,0.021584,NO
55372,0,0.000000,NO
55373,1,0.104469,NO
55374,8,0.000280,NO
55375,1,0.000000,NO
55376,3,0.000011,NO
55377,1,0.000000,NO
55378,0,0.000000,NO
55379,4,0.000001,NO
55380,0,0.000000,NO
55381,8,0.993466,NO
55382,0,0.000000,NO
55383,1,0.101098,NO
55384,0,0.000000,NO
55385,2,0.000000,NO
55386,1,0.000000,NO
55387,10,0.000017,NO
55388,5,0.000000,NO
55389,1,0.000000,NO
55390,1,0.000000,NO
55391,1,0.000000,NO
55392,1,0.000000,NO
55393,1,0.000000,NO
55394,1,0.000000,NO
55395,1,0.000001,NO
55396,11,0.001555,NO
55397,0,0.000000,NO
55398,8,0.000003,NO
55399,0,0.000000,NO
55400,13,0.003604,NO
55401,0,0.000000,NO
55402,9,0.000006,NO
55403,1,0.000000,NO
55404,1,0.000000,NO
55405,11,0.002320,NO
55406,1,0.000000,NO
55407,0,0.000000,NO
55408,3,0.000001,NO
55409,5,0.000003,NO
55410,4,0.000001,NO
55411,1,0.000000,NO
55412,1,0.000000,NO
55413,3,0.000000,NO
55414,13,0.000045,NO
55415,1,0.000000,NO
55416,9,0.000006,NO
55417,1,0.000000,NO
55418,3,0.000000,NO
55419,4,0.000022,NO
55420,10,0.000028,NO
55421,0,0.000000,NO
55422,2,0.000000,NO
55423,1,0.000000,NO
55424,5,0.000001,NO
55425,0,0.000000,NO
55426,8,0.000011,NO
55427,1,0.000000,NO
55428,7,0.000003,NO
55429,12,0.000021,NO
55430,1,0.000000,NO
55431,4,0.000000,NO
55432,1,0.000000,NO
55433,2,0.000000,NO
55434,1,0.000000,NO
55435,4,0.000000,NO
55436,1,0.000000,NO
55437,1,0.000000,NO
55438,7,0.000079,NO
55439,7,0.000003,NO
55440,1,0.000000,NO
55441,3,0.000000,NO
55442,0,0.000000,NO
55443,1,0.000000,NO
55444,7,0.000001,NO
55445,0,0.000000,NO
55446,0,0.000000,NO
55447,17,0.135770,NO
55448,1,0.000000,NO
55449,1,0.000000,NO
55450,3,0.000000,NO
55451,6,0.000001,NO
55452,5,0.000000,NO
55453,0,0.000000,NO
55454,1,0.000000,NO
55455,6,0.000002,NO
55456,0,0.000000,NO
55457,5,0.000000,NO
55458,0,0.000000,NO
55459,30,1.000000,NO
55460,23,0.996637,NO
55461,0,0.000000,NO
55462,1,0.000000,NO
55463,3,0.000000,NO
55464,26,0.999859,NO
55465,0,0.000000,NO
55466,0,0.000000,NO
55467,1,0.000000,NO
55468,1,0.000000,NO
55469,1,0.000001,NO
55470,0,0.000000,NO
55471,1,0.000000,NO
55472,1,0.000000,NO
55473,1,0.000000,NO
55474,2,0.000000,NO
55475,1,0.000000,NO
55476,5,0.000000,NO
55477,0,0.000000,NO
55478,1,0.000001,NO
55479,0,0.000001,NO
55480,0,0.000000,NO
55481,6,0.000001,NO
55482,2,0.000000,NO
55483,1,0.000000,NO
55484,25,1.000000,NO
55485,14,1.000000,NO
55486,3,0.000000,NO
55487,1,0.000000,NO
55488,1,0.000019,NO
55489,5,0.000001,NO
55490,14,0.999998,NO
55491,1,0.000000,NO
55492,1,0.000000,NO
55493,4,0.000000,NO
55494,1,0.000000,NO
55495,1,0.000001,NO
55496,0,0.000000,NO
55497,1,0.000000,NO
55498,0,0.000000,NO
55499,1,0.000000,NO
55500,1,0.000006,NO
55501,4,0.000001,NO
55502,1,0.000000,NO
55503,1,0.000000,NO
55504,2,0.000000,NO
55505,6,0.000002,NO
55506,1,0.000000,NO
55507,31,1.000000,NO
55508,1,0.000000,NO
55509,0,0.000000,NO
55510,1,0.000000,NO
55511,1,0.000000,NO
55512,1,0.000000,NO
55513,1,0.000000,NO
55514,1,0.000000,NO
55515,14,0.000982,NO
55516,1,0.000000,NO
55517,1,0.000000,NO
55518,8,0.647831,NO
55519,10,0.000030,NO
55520,2,0.000008,NO
55521,10,0.000010,NO
55522,6,0.000001,NO
55523,1,0.000000,NO
55524,1,0.000000,NO
55525,12,0.000194,NO
55526,5,0.000001,NO
55527,1,0.000000,NO
55528,6,0.000002,NO
55529,1,0.000000,NO
55530,7,0.000005,NO
55531,0,0.000000,NO
55532,1,0.000000,NO
55533,6,0.000013,NO
55534,9,0.000090,NO
55535,6,0.000011,NO
55536,0,0.000000,NO
55537,0,0.000000,NO
55538,9,0.000004,NO
55539,1,0.000000,NO
55540,0,0.000000,NO
55541,1,0.000000,NO
55542,1,0.000000,NO
55543,1,0.000000,NO
55544,1,0.000000,NO
55545,1,0.000000,NO
55546,4,0.000000,NO
55547,0,0.000000,NO
55548,1,0.000000,NO
55549,0,0.000000,NO
55550,1,0.000000,NO
55551,58,1.000000,NO
55552,1,0.000000,NO
55553,6,0.000001,NO
55554,1,0.000000,NO
55555,1,0.000000,NO
55556,1,0.000000,NO
55557,1,0.000000,NO
55558,12,0.000684,NO
55559,1,0.000000,NO
55560,1,0.000000,NO
55561,7,0.000001,NO
55562,4,0.000000,NO
55563,6,0.000028,NO
55564,1,0.000000,NO
55565,1,0.000000,NO
55566,5,0.000001,NO
55567,1,0.000000,NO
55568,1,0.000001,NO
55569,11,0.000057,NO
55570,1,0.000000,NO
55571,6,0.000002,NO
55572,1,0.000000,NO
55573,4,0.000000,NO
55574,0,0.000000,NO
55575,13,0.000024,NO
55576,31,1.000000,NO
55577,1,0.000006,NO
55578,9,0.000025,NO
55579,2,0.000000,NO
55580,4,0.000000,NO
55581,1,0.000000,NO
55582,0,0.000000,NO
55583,3,0.000000,NO
55584,0,0.000000,NO
55585,1,0.000000,NO
55586,3,0.000000,NO
55587,18,0.012850,NO
55588,2,0.000000,NO
55589,9,0.000016,NO
55590,1,0.000000,NO
55591,1,0.000000,NO
55592,1,0.000001,NO
55593,1,0.000000,NO
55594,0,0.000000,NO
55595,1,0.000000,NO
55596,4,0.000001,NO
55597,1,0.000000,NO
55598,1,0.000000,NO
55599,1,0.000000,NO
55600,5,0.000001,NO
55601,12,0.000019,NO
55602,1,0.000000,NO
55603,1,0.000000,NO
55604,1,0.000000,NO
55605,0,0.000000,NO
55606,51,1.000000,NO
55607,17,0.849219,NO
55608,1,0.000000,NO
55609,1,0.000000,NO
55610,1,0.000000,NO
55611,1,0.000001,NO
55612,0,0.000000,NO
55613,1,0.000000,NO
55614,1,0.000000,NO
55615,1,0.000000,NO
55616,0,0.000000,NO
55617,5,0.000000,NO
55618,1,0.000000,NO
55619,1,0.000000,NO
55620,1,0.000006,NO
55621,1,0.000000,NO
55622,1,0.000000,NO
55623,4,0.000000,NO
55624,0,0.000000,NO
55625,0,0.000000,NO
55626,3,0.000000,NO
55627,3,0.000000,NO
55628,6,0.000002,NO
55629,4,0.000000,NO
55630,1,0.000000,NO
55631,1,0.000000,NO
55632,4,0.000001,NO
55633,1,0.000000,NO
55634,1,0.000000,NO
55635,12,0.000240,NO
55636,0,0.000000,NO
55637,1,0.000000,NO
55638,0,0.000000,NO
55639,1,0.000001,NO
55640,1,0.000000,NO
55641,1,0.000000,NO
55642,25,1.000000,NO
55643,0,0.000000,NO
55644,11,0.000083,NO
55645,1,0.000000,NO
55646,0,0.000000,NO
55647,1,0.000006,NO
55648,1,0.000000,NO
55649,5,0.000000,NO
55650,4,0.000001,NO
55651,1,0.000000,NO
55652,30,0.999998,NO
55653,1,0.000005,NO
55654,1,0.000000,NO
55655,1,0.000000,NO
55656,4,0.000000,NO
55657,2,0.000000,NO
55658,9,0.000002,NO
55659,1,0.000000,NO
55660,1,0.000000,NO
55661,0,0.000000,NO
55662,0,0.000000,NO
55663,2,0.000000,NO
55664,0,0.000000,NO
55665,1,0.000000,NO
55666,71,1.000000,NO
55667,1,0.000000,NO
55668,10,0.000108,NO
55669,6,0.000005,NO
55670,1,0.000000,NO
55671,1,0.000000,NO
55672,1,0.000000,NO
55673,4,0.000001,NO
55674,7,0.000051,NO
55675,1,0.000000,NO
55676,3,0.000000,NO
55677,1,0.000000,NO
55678,1,0.000001,NO
55679,18,0.986075,NO
55680,5,0.000105,NO
55681,14,0.000982,NO
55682,9,0.000001,NO
55683,0,0.000000,NO
55684,4,0.000000,NO
55685,4,0.000001,NO
55686,1,0.000000,NO
55687,8,0.000003,NO
55688,2,0.000000,NO
55689,0,0.000000,NO
55690,1,0.000000,NO
55691,1,0.000006,NO
55692,7,0.000005,NO
55693,0,0.000000,NO
55694,7,0.708229,NO
55695,7,0.000002,NO
55696,3,0.000001,NO
55697,0,0.000000,NO
55698,3,0.000001,NO
55699,0,0.000000,NO
55700,14,0.000029,NO
55701,0,0.000000,NO
55702,1,0.000000,NO
55703,1,0.000000,NO
55704,1,0.000000,NO
55705,0,0.000000,NO
55706,1,0.000000,NO
55707,1,0.000000,NO
55708,1,0.000000,NO
55709,1,0.000000,NO
55710,3,0.000000,NO
55711,1,0.000000,NO
55712,0,0.000000,NO
55713,1,0.000000,NO
55714,1,0.000004,NO
55715,1,0.000000,NO
55716,13,0.616211,NO
55717,1,0.000000,NO
55718,1,0.000000,NO
55719,5,0.000000,NO
55720,1,0.000006,NO
55721,1,0.000000,NO
55722,2,0.000000,NO
55723,19,1.000000,NO
55724,12,0.000009,NO
55725,1,0.000000,NO
55726,1,0.000000,NO
55727,4,0.000000,NO
55728,1,0.000000,NO
55729,0,0.000000,NO
55730,0,0.000002,NO
55731,1,0.000000,NO
55732,7,0.000001,NO
55733,1,0.000000,NO
55734,24,1.000000,NO
55735,5,0.000001,NO
55736,1,0.000000,NO
55737,13,0.001335,NO
55738,2,0.000000,NO
55739,1,0.000000,NO
55740,1,0.000000,NO
55741,1,0.000000,NO
55742,1,0.000000,NO
55743,0,0.000000,NO
55744,1,0.000001,NO
55745,3,0.000002,NO
55746,0,0.000008,NO
55747,0,0.000000,NO
55748,1,0.000000,NO
55749,0,0.000000,NO
55750,1,0.000000,NO
55751,2,0.000000,NO
55752,1,0.000000,NO
55753,1,0.000000,NO
55754,16,0.000170,NO
55755,0,0.000000,NO
55756,7,0.000002,NO
55757,1,0.000000,NO
55758,7,0.000002,NO
55759,8,0.000001,NO
55760,0,0.000000,NO
55761,0,0.000000,NO
55762,1,0.000000,NO
55763,6,0.000002,NO
55764,9,0.073552,NO
55765,0,0.000000,NO
55766,0,0.000000,NO
55767,54,1.000000,NO
55768,6,0.000001,NO
55769,4,0.000000,NO
55770,5,0.000030,NO
55771,1,0.000000,NO
55772,3,0.000000,NO
55773,9,0.000062,NO
55774,0,0.000000,NO
55775,10,0.000057,NO
55776,0,0.000005,NO
55777,2,0.000000,NO
55778,1,0.000000,NO
55779,0,0.000000,NO
55780,1,0.000000,NO
55781,1,0.000000,NO
55782,0,0.000000,NO
55783,11,0.000011,NO
55784,1,0.000006,NO
55785,1,0.000000,NO
55786,1,0.000000,NO
55787,5,0.000000,NO
55788,3,0.000164,NO
55789,0,0.000000,NO
55790,1,0.000000,NO
55791,0,0.000000,NO
55792,13,0.000800,NO
55793,14,0.000091,NO
55794,0,0.000000,NO
55795,0,0.000000,NO
55796,1,0.000000,NO
55797,1,0.000000,NO
55798,1,0.000004,NO
55799,4,0.000001,NO
55800,2,0.000000,NO
55801,2,0.000000,NO
55802,1,0.000000,NO
55803,1,0.000000,NO
55804,3,0.000000,NO
55805,1,0.000000,NO
55806,1,0.000000,NO
55807,0,0.000000,NO
55808,6,0.000006,NO
55809,1,0.000000,NO
55810,1,0.000000,NO
55811,1,0.000000,NO
55812,1,0.000000,NO
55813,5,1.000000,NO
55814,14,0.000257,NO
55815,1,0.000000,NO
55816,1,0.000000,NO
55817,1,0.000000,NO
55818,1,0.000000,NO
55819,3,0.000000,NO
55820,1,0.000000,NO
55821,0,0.000000,NO
55822,1,0.000000,NO
55823,0,0.000000,NO
55824,1,0.000000,NO
55825,1,0.000000,NO
55826,4,0.000000,NO
55827,13,0.002444,NO
55828,1,0.000000,NO
55829,1,0.000000,NO
55830,1,0.000000,NO
55831,5,0.000006,NO
55832,3,0.000000,NO
55833,4,0.000044,NO
55834,1,0.000000,NO
55835,1,0.000005,NO
55836,2,0.000000,NO
55837,6,0.000002,NO
55838,1,0.000000,NO
55839,0,0.000000,NO
55840,1,0.000000,NO
55841,0,0.000000,NO
55842,0,0.000000,NO
55843,3,0.000000,NO
55844,1,0.000000,NO
55845,1,0.000001,NO
55846,0,0.000000,NO
55847,1,0.000000,NO
55848,3,0.000000,NO
55849,1,0.000000,NO
55850,7,0.000001,NO
55851,0,0.000000,NO
55852,3,0.000000,NO
55853,1,0.000000,NO
55854,3,0.000000,NO
55855,1,0.000000,NO
55856,1,0.000005,NO
55857,1,0.000000,NO
55858,3,0.000000,NO
55859,4,0.000001,NO
55860,1,0.000000,NO
55861,3,0.000002,NO
55862,9,0.942511,NO
55863,0,0.000000,NO
55864,6,0.000001,NO
55865,5,0.000007,NO
55866,1,0.000000,NO
55867,1,0.000000,NO
55868,1,0.000000,NO
55869,1,0.000000,NO
55870,12,0.999999,NO
55871,3,0.000000,NO
55872,1,0.000000,NO
55873,1,0.000000,NO
55874,1,0.000000,NO
55875,1,0.000000,NO
55876,1,0.000000,NO
55877,0,0.000000,NO
55878,1,0.000000,NO
55879,1,0.000000,NO
55880,1,0.000017,NO
55881,5,0.000000,NO
55882,0,0.000000,NO
55883,0,0.000000,NO
55884,4,0.000000,NO
55885,4,0.000001,NO
55886,3,0.000000,NO
55887,11,0.996998,NO
55888,0,0.000000,NO
55889,1,0.000000,NO
55890,1,0.000000,NO
55891,1,0.000000,NO
55892,0,0.000000,NO
55893,1,0.000000,NO
55894,15,1.000000,NO
55895,1,0.000000,NO
55896,1,0.000011,NO
55897,1,0.000000,NO
55898,1,0.000000,NO
55899,3,0.000005,NO
55900,1,0.000000,NO
55901,9,0.525956,NO
55902,1,0.000000,NO
55903,1,0.000000,NO
55904,1,0.000000,NO
55905,4,0.000000,NO
55906,32,1.000000,NO
55907,13,0.166732,NO
55908,1,0.000000,NO
55909,0,0.000000,NO
55910,0,0.001252,NO
55911,1,0.000000,NO
55912,1,0.000000,NO
55913,1,0.000000,NO
55914,2,0.000000,NO
55915,0,0.000000,NO
55916,0,0.000000,NO
55917,57,1.000000,NO
55918,0,0.000000,NO
55919,1,0.000001,NO
55920,5,0.000168,NO
55921,1,0.000000,NO
55922,71,1.000000,NO
55923,1,0.000000,NO
55924,1,0.000000,NO
55925,13,0.000090,NO
55926,1,0.110530,NO
55927,3,0.000000,NO
55928,2,0.000000,NO
55929,0,0.000000,NO
55930,0,0.000000,NO
55931,1,0.000000,NO
55932,1,0.000000,NO
55933,2,0.000000,NO
55934,6,0.000006,NO
55935,1,0.000000,NO
55936,1,0.000000,NO
55937,13,0.000092,NO
55938,1,0.000001,NO
55939,0,0.000000,NO
55940,6,0.000000,NO
55941,29,0.999774,NO
55942,1,0.000000,NO
55943,1,0.000000,NO
55944,3,0.000000,NO
55945,1,0.000000,NO
55946,1,0.000000,NO
55947,3,0.000000,NO
55948,0,0.000000,NO
55949,2,0.000000,NO
55950,9,0.638370,NO
55951,1,0.000000,NO
55952,1,0.000000,NO
55953,1,0.000000,NO
55954,1,0.000000,NO
55955,1,0.000096,NO
55956,1,0.000000,NO
55957,3,0.000000,NO
55958,1,0.000000,NO
55959,14,0.000250,NO
55960,1,0.000000,NO
55961,1,0.000000,NO
55962,1,0.000000,NO
55963,0,0.000000,NO
55964,8,0.000014,NO
55965,0,0.000000,NO
55966,5,0.000000,NO
55967,2,0.000000,NO
55968,0,0.000000,NO
55969,1,0.000001,NO
55970,1,0.000000,NO
55971,0,0.000000,NO
55972,0,0.000000,NO
55973,5,0.000002,NO
55974,1,0.000000,NO
55975,1,0.000000,NO
55976,1,0.000001,NO
55977,4,0.000000,NO
55978,1,0.000000,NO
55979,1,0.000000,NO
55980,3,0.000001,NO
55981,0,0.000000,NO
55982,1,0.000001,NO
55983,13,0.012114,NO
55984,2,0.000001,NO
55985,2,0.000000,NO
55986,0,0.000000,NO
55987,1,0.000000,NO
55988,1,0.000000,NO
55989,1,0.000000,NO
55990,0,0.000000,NO
55991,4,0.000000,NO
55992,2,0.000000,NO
55993,1,0.000000,NO
55994,6,0.000001,NO
55995,13,0.011368,NO
55996,0,0.000000,NO
55997,84,1.000000,NO
55998,3,0.000000,NO
55999,3,0.000014,NO
56000,5,0.000002,NO
56001,1,0.000000,NO
56002,3,0.000001,NO
56003,0,0.000000,NO
56004,1,0.000000,NO
56005,3,0.000002,NO
56006,29,1.000000,NO
56007,0,0.000000,NO
56008,1,0.000000,NO
56009,1,0.000000,NO
56010,1,0.000000,NO
56011,1,0.000000,NO
56012,0,0.000000,NO
56013,1,0.000000,NO
56014,1,0.108920,NO
56015,1,0.000000,NO
56016,2,0.000000,NO
56017,8,0.000013,NO
56018,0,0.000000,NO
56019,1,0.000000,NO
56020,13,0.000799,NO
56021,1,0.000000,NO
56022,0,0.000000,NO
56023,0,0.000000,NO
56024,1,0.000000,NO
56025,2,0.000000,NO
56026,1,0.000000,NO
56027,0,0.000000,NO
56028,1,0.000000,NO
56029,1,0.000000,NO
56030,0,0.000000,NO
56031,1,0.000000,NO
56032,0,0.000000,NO
56033,8,0.000014,NO
56034,4,0.000001,NO
56035,0,0.000000,NO
56036,1,0.000000,NO
56037,0,0.000000,NO
56038,1,0.000000,NO
56039,1,0.000000,NO
56040,1,0.000001,NO
56041,1,0.000000,NO
56042,5,0.000000,NO
56043,3,0.000000,NO
56044,4,0.000001,NO
56045,21,0.996137,NO
56046,1,0.000000,NO
56047,1,0.000000,NO
56048,7,0.000005,NO
56049,4,0.000001,NO
56050,1,0.000000,NO
56051,0,0.000000,NO
56052,0,0.000001,NO
56053,0,0.000000,NO
56054,3,0.000000,NO
56055,1,0.000000,NO
56056,1,0.000000,NO
56057,0,0.000000,NO
56058,1,0.000000,NO
56059,1,0.000000,NO
56060,1,0.000000,NO
56061,1,0.000000,NO
56062,4,0.000000,NO
56063,1,0.000000,NO
56064,12,0.000089,NO
56065,1,0.000000,NO
56066,3,0.000000,NO
56067,1,0.000000,NO
56068,1,0.000000,NO
56069,1,0.000000,NO
56070,0,0.000000,NO
56071,1,0.000004,NO
56072,1,0.000000,NO
56073,2,0.000000,NO
56074,5,0.000168,NO
56075,1,0.000000,NO
56076,1,0.000000,NO
56077,0,0.000000,NO
56078,6,0.000002,NO
56079,7,0.000049,NO
56080,1,0.000000,NO
56081,0,0.000007,NO
56082,6,0.000002,NO
56083,1,0.000000,NO
56084,1,0.000000,NO
56085,2,0.000000,NO
56086,1,0.000000,NO
56087,1,0.000004,NO
56088,0,0.000000,NO
56089,1,0.000000,NO
56090,0,0.000000,NO
56091,1,0.000000,NO
56092,19,0.167094,NO
56093,0,0.000000,NO
56094,1,0.000000,NO
56095,43,0.999997,NO
56096,1,0.104469,NO
56097,6,0.000000,NO
56098,0,0.000000,NO
56099,1,0.000000,NO
56100,9,0.000004,NO
56101,1,0.000000,NO
56102,1,0.000000,NO
56103,1,0.000000,NO
56104,0,0.000000,NO
56105,1,0.000000,NO
56106,1,0.000000,NO
56107,5,0.000002,NO
56108,4,0.000000,NO
56109,15,0.020773,NO
56110,0,0.000000,NO
56111,5,0.000001,NO
56112,1,0.000006,NO
56113,0,0.000000,NO
56114,1,0.000000,NO
56115,0,0.000000,NO
56116,1,0.000000,NO
56117,0,0.000000,NO
56118,0,0.000000,NO
56119,13,0.000025,NO
56120,1,0.000000,NO
56121,0,0.000000,NO
56122,8,0.000001,NO
56123,1,0.000000,NO
56124,1,0.000000,NO
56125,1,0.000000,NO
56126,6,0.000005,NO
56127,1,0.000000,NO
56128,8,0.000004,NO
56129,2,0.000000,NO
56130,9,0.000024,NO
56131,0,0.000001,NO
56132,1,0.000000,NO
56133,1,0.000000,NO
56134,7,0.000001,NO
56135,4,0.000002,NO
56136,5,0.000002,NO
56137,1,0.000000,NO
56138,1,0.000004,NO
56139,1,0.000006,NO
56140,0,0.000000,NO
56141,4,0.000001,NO
56142,44,1.000000,NO
56143,1,0.000000,NO
56144,5,0.000005,NO
56145,1,0.000000,NO
56146,1,0.000000,NO
56147,0,0.000000,NO
56148,1,0.000000,NO
56149,1,0.000000,NO
56150,1,0.000000,NO
56151,6,0.000002,NO
56152,1,0.000000,NO
56153,1,0.000000,NO
56154,2,0.000000,NO
56155,1,0.000000,NO
56156,6,0.000001,NO
56157,1,0.000000,NO
56158,5,0.000001,NO
56159,3,0.000000,NO
56160,13,0.002436,NO
56161,4,0.000004,NO
56162,0,0.000000,NO
56163,3,0.000000,NO
56164,0,0.000000,NO
56165,1,0.000000,NO
56166,1,0.000000,NO
56167,2,0.000000,NO
56168,1,0.000000,NO
56169,4,0.000001,NO
56170,1,0.000000,NO
56171,1,0.000000,NO
56172,7,0.000459,NO
56173,1,0.000000,NO
56174,3,0.000000,NO
56175,1,0.000000,NO
56176,28,1.000000,NO
56177,3,0.000000,NO
56178,0,0.000000,NO
56179,3,0.000000,NO
56180,1,0.000000,NO
56181,2,0.000000,NO
56182,1,0.000000,NO
56183,4,0.000000,NO
56184,2,0.000000,NO
56185,0,0.000000,NO
56186,0,0.000000,NO
56187,1,0.000000,NO
56188,4,0.000000,NO
56189,1,0.000000,NO
56190,8,0.000179,NO
56191,0,0.000000,NO
56192,4,0.000000,NO
56193,1,0.000000,NO
56194,1,0.000000,NO
56195,1,0.000000,NO
56196,0,0.000000,NO
56197,8,0.000001,NO
56198,3,0.000000,NO
56199,1,0.000000,NO
56200,1,0.000000,NO
56201,2,0.000935,NO
56202,1,0.000000,NO
56203,1,0.000000,NO
56204,0,0.000000,NO
56205,2,0.000001,NO
56206,1,0.000000,NO
56207,1,0.000000,NO
56208,1,0.000005,NO
56209,1,0.000000,NO
56210,1,0.000000,NO
56211,8,0.000002,NO
56212,3,0.000000,NO
56213,0,0.000000,NO
56214,17,0.035694,NO
56215,8,0.000004,NO
56216,11,0.973581,NO
56217,0,0.000000,NO
56218,1,0.000000,NO
56219,22,1.000000,NO
56220,0,0.000000,NO
56221,1,0.000000,NO
56222,4,0.000000,NO
56223,0,0.000000,NO
56224,5,0.000009,NO
56225,20,0.999998,NO
56226,0,0.000000,NO
56227,7,0.000001,NO
56228,1,0.000000,NO
56229,1,0.000000,NO
56230,4,0.000000,NO
56231,1,0.000000,NO
56232,4,0.000001,NO
56233,1,0.000000,NO
56234,1,0.000000,NO
56235,1,0.000000,NO
56236,1,0.000000,NO
56237,1,0.000000,NO
56238,1,0.000000,NO
56239,15,0.002946,NO
56240,6,0.000000,NO
56241,6,0.000001,NO
56242,2,0.000012,NO
56243,3,0.000000,NO
56244,1,0.000000,NO
56245,4,0.000000,NO
56246,1,0.000000,NO
56247,1,0.000000,NO
56248,4,0.000001,NO
56249,1,0.000001,NO
56250,4,0.000000,NO
56251,1,0.000000,NO
56252,1,0.000000,NO
56253,5,0.000002,NO
56254,7,0.000001,NO
56255,2,0.000000,NO
56256,2,0.000000,NO
56257,1,0.000000,NO
56258,0,0.000000,NO
56259,0,0.000000,NO
56260,1,0.000006,NO
56261,0,0.000007,NO
56262,4,0.000006,NO
56263,8,0.000001,NO
56264,1,0.000000,NO
56265,4,0.000001,NO
56266,2,0.000000,NO
56267,4,0.000001,NO
56268,1,0.000000,NO
56269,1,0.000000,NO
56270,3,0.000000,NO
56271,3,0.789385,NO
56272,1,0.000000,NO
56273,1,0.000000,NO
56274,9,0.000006,NO
56275,3,0.000000,NO
56276,4,0.000001,NO
56277,1,0.000000,NO
56278,2,0.000005,NO
56279,1,0.000000,NO
56280,0,0.000000,NO
56281,4,0.000001,NO
56282,9,0.000002,NO
56283,1,0.000000,NO
56284,20,0.969524,NO
56285,3,0.000000,NO
56286,1,0.000000,NO
56287,6,0.000002,NO
56288,1,0.000000,NO
56289,5,0.000001,NO
56290,0,0.000000,NO
56291,1,0.000000,NO
56292,22,0.999850,NO
56293,1,0.000000,NO
56294,2,0.000000,NO
56295,8,0.000001,NO
56296,1,0.006553,NO
56297,1,0.000000,NO
56298,79,1.000000,NO
56299,1,0.000000,NO
56300,80,1.000000,NO
56301,1,0.000000,NO
56302,1,0.000000,NO
56303,1,0.000000,NO
56304,1,0.000000,NO
56305,13,0.000401,NO
56306,3,0.000000,NO
56307,1,0.000000,NO
56308,1,0.000017,NO
56309,1,0.000004,NO
56310,0,0.000001,NO
56311,1,0.000000,NO
56312,1,0.000000,NO
56313,1,0.000000,NO
56314,16,0.004129,NO
56315,1,0.000000,NO
56316,1,0.000004,NO
56317,1,0.000000,NO
56318,1,0.000000,NO
56319,1,0.000000,NO
56320,1,0.000000,NO
56321,2,0.000000,NO
56322,1,0.000000,NO
56323,0,0.000000,NO
56324,33,1.000000,NO
56325,1,0.000000,NO
56326,1,0.000000,NO
56327,1,0.000000,NO
56328,1,0.000000,NO
56329,0,0.000000,NO
56330,0,0.000000,NO
56331,3,0.000001,NO
56332,19,0.999512,NO
56333,1,0.000000,NO
56334,4,0.000001,NO
56335,1,0.000000,NO
56336,1,0.000000,NO
56337,6,0.000029,NO
56338,7,0.000001,NO
56339,6,0.000001,NO
56340,1,0.000000,NO
56341,1,0.000000,NO
56342,3,0.000000,NO
56343,1,0.000000,NO
56344,0,0.000000,NO
56345,1,0.000000,NO
56346,1,0.000000,NO
56347,15,0.000209,NO
56348,1,0.000000,NO
56349,4,0.000001,NO
56350,17,0.002983,NO
