ID,Size,Predicted,Actual
14941,9,0.024390,NO
14942,21,0.069445,NO
14943,23,0.052632,NO
14944,3,0.014471,NO
14945,1,0.001357,NO
14946,0,0.001357,NO
14947,12,0.014471,NO
14948,1,0.001357,NO
14949,1,0.001357,NO
14950,1,0.001357,NO
14951,1,0.001357,NO
14952,0,0.001357,NO
14953,0,0.001357,NO
14954,12,0.019785,NO
14955,0,0.011357,NO
14956,1,0.001357,NO
14957,14,0.014471,NO
14958,0,0.001357,NO
14959,6,0.020204,NO
14960,1,0.001357,NO
14961,1,0.001357,NO
14962,11,0.014471,NO
14963,1,0.001357,NO
14964,1,0.001357,NO
14965,5,0.009398,NO
14966,2,0.001357,NO
14967,22,0.014471,NO
14968,7,0.014471,NO
14969,5,0.014471,NO
14970,1,0.001357,NO
14971,0,0.001357,NO
14972,1,0.001357,NO
14973,1,0.001357,NO
14974,3,0.014471,NO
14975,11,0.020204,NO
14976,3,0.001357,NO
14977,5,0.014471,NO
14978,7,0.012307,NO
14979,2,0.014471,NO
14980,4,0.014471,NO
14981,51,0.147959,NO
14982,2,0.001357,NO
14983,1,0.001357,NO
14984,9,0.049310,NO
14985,1,0.001357,NO
14986,1,0.001357,NO
14987,10,0.019785,NO
14988,9,0.014471,NO
14989,1,0.001357,NO
14990,1,0.001357,NO
14991,2,0.001357,NO
14992,4,0.001357,NO
14993,1,0.001357,NO
14994,0,0.001357,NO
14995,1,0.011357,NO
14996,1,0.001357,NO
14997,0,0.001357,NO
14998,1,0.001357,NO
14999,1,0.001357,NO
15000,0,0.001357,NO
15001,0,0.011357,NO
15002,1,0.001357,NO
15003,1,0.001357,NO
15004,1,0.001357,NO
15005,1,0.001357,NO
15006,0,0.001357,NO
15007,3,0.014471,NO
15008,10,0.012307,NO
15009,1,0.001357,NO
15010,1,0.001357,NO
15011,1,0.001357,NO
15012,0,0.001357,NO
15013,1,0.001357,NO
15014,6,0.020204,NO
15015,0,0.001357,NO
15016,1,0.001357,NO
15017,1,0.001357,NO
15018,1,0.001357,NO
15019,1,0.001357,NO
15020,1,0.001357,NO
15021,1,0.001357,NO
15022,0,0.001357,NO
15023,1,0.001357,NO
15024,1,0.001357,NO
15025,0,0.001357,NO
15026,1,0.001357,NO
15027,4,0.020204,NO
15028,1,0.001357,NO
15029,1,0.001357,NO
15030,4,0.014471,NO
15031,1,0.002880,NO
15032,3,0.009398,NO
15033,11,0.020204,NO
15034,1,0.001357,NO
15035,1,0.001357,NO
15036,3,0.014471,NO
15037,1,0.001357,NO
15038,71,0.018362,NO
15039,1,0.001357,NO
15040,1,0.001357,NO
15041,1,0.001357,NO
15042,0,0.001357,NO
15043,1,0.001357,NO
15044,1,0.001357,NO
15045,1,0.001357,NO
15046,1,0.001357,NO
15047,1,0.001357,NO
15048,5,0.014471,NO
15049,1,0.001357,NO
15050,3,0.120192,NO
15051,10,0.019785,NO
15052,1,0.001357,NO
15053,1,0.001357,NO
15054,10,0.019785,NO
15055,0,0.001357,NO
15056,1,0.001357,NO
15057,5,0.014471,NO
15058,6,0.014471,NO
15059,1,0.001357,NO
15060,1,0.001357,NO
15061,9,0.014471,NO
15062,1,0.001357,NO
15063,0,0.001357,NO
15064,1,0.001357,NO
15065,0,0.001357,NO
15066,1,0.001357,NO
15067,1,0.001357,NO
15068,1,0.014085,NO
15069,7,0.020204,NO
15070,1,0.001357,NO
15071,1,0.001357,NO
15072,1,0.001357,NO
15073,1,0.001357,NO
15074,1,0.001357,NO
15075,16,0.020204,NO
15076,1,0.001357,NO
15077,1,0.001357,NO
15078,3,0.014471,NO
15079,17,0.061121,NO
15080,0,0.001357,NO
15081,0,0.001357,NO
15082,1,0.001357,NO
15083,1,0.001357,NO
15084,1,0.001357,NO
15085,5,0.024390,NO
15086,3,0.001357,NO
15087,12,0.008929,NO
15088,1,0.001357,NO
15089,9,0.049310,NO
15090,1,0.001357,NO
15091,1,0.001357,NO
15092,36,0.072072,NO
15093,1,0.001357,NO
15094,26,0.012307,NO
15095,16,0.014471,NO
15096,0,0.001357,NO
15097,1,0.001357,NO
15098,68,0.227273,NO
15099,5,0.014471,NO
15100,1,0.001357,NO
15101,1,0.001357,NO
15102,8,0.014471,NO
15103,20,0.000000,NO
15104,1,0.002880,NO
15105,1,0.001357,NO
15106,13,0.046555,NO
15107,3,0.014471,NO
15108,1,0.001357,NO
15109,0,0.001357,NO
15110,4,0.020204,NO
15111,69,0.032432,NO
15112,1,0.001357,NO
15113,0,0.001357,NO
15114,1,0.001357,NO
15115,1,0.001357,NO
15116,2,0.001357,NO
15117,1,0.001357,NO
15118,1,0.001357,NO
15119,8,0.014471,NO
15120,0,0.001357,NO
15121,1,0.001357,NO
15122,1,0.001357,NO
15123,1,0.001357,NO
15124,0,0.001357,NO
15125,18,0.059702,NO
15126,1,0.001357,NO
15127,1,0.001357,NO
15128,4,0.014471,NO
15129,19,0.012307,NO
15130,1,0.001357,NO
15131,6,0.014471,NO
15132,0,0.001357,NO
15133,8,0.014471,NO
15134,4,0.014471,NO
15135,1,0.001357,NO
15136,3,0.009398,NO
15137,10,0.064023,NO
15138,32,0.000000,NO
15139,8,0.014471,NO
15140,1,0.001357,NO
15141,2,0.001357,NO
15142,1,0.001357,NO
15143,1,0.001357,NO
15144,1,0.014471,NO
15145,0,0.001357,NO
15146,1,0.001357,NO
15147,5,0.014471,NO
15148,1,0.001357,NO
15149,15,0.010647,NO
15150,3,0.014471,NO
15151,1,0.001357,NO
15152,3,0.014471,NO
15153,8,0.020204,NO
15154,11,0.012307,NO
15155,1,0.001357,NO
15156,11,0.012307,NO
15157,1,0.001357,NO
15158,0,0.001357,NO
15159,1,0.001357,NO
15160,1,0.001357,NO
15161,26,0.019785,NO
15162,3,0.001357,NO
15163,1,0.001357,NO
15164,1,0.001357,NO
15165,2,0.014471,NO
15166,0,0.001357,NO
15167,1,0.001357,NO
15168,0,0.001357,NO
15169,1,0.002880,NO
15170,8,0.064023,NO
15171,1,0.001357,NO
15172,8,0.020204,NO
15173,0,0.001357,NO
15174,0,0.001357,NO
15175,1,0.001357,NO
15176,1,0.001357,NO
15177,1,0.001357,NO
15178,9,0.064023,NO
15179,6,0.014471,NO
15180,2,0.024390,NO
15181,6,0.014471,NO
15182,1,0.001357,NO
15183,0,0.001357,NO
15184,0,0.001357,NO
15185,1,0.001357,NO
15186,6,0.020204,NO
15187,5,0.000000,NO
15188,0,0.001357,NO
15189,1,0.001357,NO
15190,3,0.014471,NO
15191,2,0.001357,NO
15192,2,0.001357,NO
15193,1,0.001357,NO
15194,32,0.072072,NO
15195,1,0.001357,NO
15196,7,0.024390,NO
15197,14,0.020204,NO
15198,9,0.020204,NO
15199,1,0.001357,NO
15200,1,0.001357,NO
15201,1,0.001357,NO
15202,0,0.001357,NO
15203,9,0.014471,NO
15204,2,0.001357,NO
15205,0,0.001357,NO
15206,2,0.001357,NO
15207,1,0.001357,NO
15208,7,0.014471,NO
15209,5,0.014471,NO
15210,3,0.014471,NO
15211,1,0.001357,NO
15212,15,0.000005,NO
15213,1,0.001357,NO
15214,3,0.001357,NO
15215,23,0.059702,NO
15216,1,0.001357,NO
15217,1,0.001357,NO
15218,0,0.001357,NO
15219,1,0.001357,NO
15220,8,0.012307,NO
15221,2,0.001357,NO
15222,1,0.001357,NO
15223,1,0.001357,NO
15224,1,0.001357,NO
15225,4,0.020204,NO
15226,1,0.001357,NO
15227,24,0.012307,NO
15228,39,0.069445,NO
15229,1,0.001357,NO
15230,1,0.001357,NO
15231,30,0.000000,NO
15232,1,0.001357,NO
15233,9,0.014471,NO
15234,4,0.001357,NO
15235,1,0.001357,NO
15236,2,0.001357,NO
15237,1,0.001357,NO
15238,4,0.020204,NO
15239,1,0.001357,NO
15240,4,0.020204,NO
15241,0,0.001357,NO
15242,3,0.001357,NO
15243,1,0.001357,NO
15244,3,0.014471,NO
15245,0,0.001357,NO
15246,0,0.001357,NO
15247,1,0.001357,NO
15248,31,0.126761,NO
15249,1,0.014471,NO
15250,5,0.014471,NO
15251,2,0.001357,NO
15252,4,0.001357,NO
15253,0,0.001357,NO
15254,10,0.049310,NO
15255,1,0.001357,NO
15256,3,0.001357,NO
15257,0,0.001357,NO
15258,1,0.001357,NO
15259,1,0.001357,NO
15260,1,0.001357,NO
15261,1,0.001357,NO
15262,13,0.008929,NO
15263,0,0.001357,NO
15264,1,0.001357,NO
15265,3,0.001357,NO
15266,1,0.001357,NO
15267,1,0.001357,NO
15268,1,0.001357,NO
15269,6,0.020204,NO
15270,0,0.001357,NO
15271,1,0.001357,NO
15272,1,0.001357,NO
15273,1,0.001357,NO
15274,1,0.011357,NO
15275,1,0.001357,NO
15276,0,0.001357,NO
15277,2,0.001357,NO
15278,2,0.001357,NO
15279,1,0.001357,NO
15280,1,0.001357,NO
15281,0,0.001357,NO
15282,0,0.001357,NO
15283,0,0.001357,NO
15284,7,0.020204,NO
15285,1,0.001357,NO
15286,1,0.001357,NO
15287,1,0.001357,NO
15288,1,0.001357,NO
15289,4,0.020204,NO
15290,4,0.020204,NO
15291,1,0.001357,NO
15292,1,0.001357,NO
15293,2,0.014471,NO
15294,11,0.019785,NO
15295,1,0.001357,NO
15296,1,0.001357,NO
15297,11,0.014471,NO
15298,1,0.001357,NO
15299,1,0.001357,NO
15300,2,0.001357,NO
15301,1,0.001357,NO
15302,4,0.014471,NO
15303,0,0.001357,NO
15304,2,0.011357,NO
15305,1,0.001357,NO
15306,2,0.001357,NO
15307,1,0.001357,NO
15308,29,0.153846,NO
15309,1,0.001357,NO
15310,4,0.014471,NO
15311,0,0.001357,NO
15312,1,0.001357,NO
15313,0,0.001357,NO
15314,1,0.001357,NO
15315,1,0.001357,NO
15316,0,0.001357,NO
15317,1,0.001357,NO
15318,5,0.014471,NO
15319,1,0.001357,NO
15320,3,0.001357,NO
15321,1,0.002880,NO
15322,1,0.001357,NO
15323,2,0.011357,NO
15324,1,0.001357,NO
15325,3,0.014471,NO
15326,1,0.001357,NO
15327,1,0.001357,NO
15328,1,0.001357,NO
15329,1,0.001357,NO
15330,0,0.001357,NO
15331,0,0.001357,NO
15332,0,0.001357,NO
15333,1,0.001357,NO
15334,3,0.001357,NO
15335,1,0.001357,NO
15336,0,0.001357,NO
15337,4,0.014471,NO
15338,1,0.001357,NO
15339,1,0.001357,NO
15340,0,0.001357,NO
15341,1,0.002880,NO
15342,3,0.009398,NO
15343,1,0.001357,NO
15344,1,0.001357,NO
15345,1,0.001357,NO
15346,1,0.001357,NO
15347,24,0.000002,NO
15348,15,0.046555,NO
15349,5,0.014471,NO
15350,1,0.001357,NO
15351,51,0.147959,NO
15352,4,0.014471,NO
15353,1,0.001357,NO
15354,1,0.011357,NO
15355,1,0.001357,NO
15356,3,0.009398,NO
15357,2,0.009398,NO
15358,0,0.001357,NO
15359,11,0.012307,NO
15360,9,0.019785,NO
15361,1,0.001357,NO
15362,1,0.001357,NO
15363,9,0.009398,NO
15364,1,0.001357,NO
15365,0,0.001357,NO
15366,0,0.001357,NO
15367,7,0.020204,NO
15368,1,0.001357,NO
15369,1,0.001357,NO
15370,30,0.000000,NO
15371,14,0.019785,NO
15372,3,0.014471,NO
15373,4,0.014471,NO
15374,4,0.009398,NO
15375,1,0.002880,NO
15376,1,0.002880,NO
15377,8,0.020204,NO
15378,1,0.001357,NO
15379,1,0.002880,NO
15380,3,0.020204,NO
15381,0,0.001357,NO
15382,6,0.014471,NO
15383,1,0.002880,NO
15384,0,0.001357,NO
15385,0,0.004376,NO
15386,1,0.001357,NO
15387,0,0.001357,NO
15388,2,0.001357,NO
15389,1,0.001357,NO
15390,9,0.064023,NO
15391,13,0.055118,NO
15392,1,0.001357,NO
15393,4,0.024390,NO
15394,1,0.001357,NO
15395,1,0.002880,NO
15396,0,0.001357,NO
15397,1,0.001357,NO
15398,7,0.019785,NO
15399,1,0.001357,NO
15400,1,0.001357,NO
15401,18,0.126126,NO
15402,1,0.001357,NO
15403,3,0.014471,NO
15404,0,0.001357,NO
15405,0,0.001357,NO
15406,9,0.001357,NO
15407,30,0.380952,NO
15408,2,0.001357,NO
15409,3,0.014471,NO
15410,11,0.064023,NO
15411,16,0.046784,NO
15412,1,0.001357,NO
15413,1,0.001357,NO
15414,1,0.001357,NO
15415,1,0.002880,NO
15416,1,0.001357,NO
15417,0,0.001357,NO
15418,1,0.001357,NO
15419,0,0.001357,NO
15420,1,0.001357,NO
15421,1,0.014471,NO
15422,0,0.001357,NO
15423,4,0.014471,NO
15424,1,0.014085,NO
15425,4,0.020204,NO
15426,6,0.055118,NO
15427,5,0.009398,NO
15428,0,0.001357,NO
15429,1,0.001357,NO
15430,1,0.001357,NO
15431,4,0.020204,NO
15432,2,0.001357,NO
15433,4,0.020204,NO
15434,1,0.001357,NO
15435,1,0.011357,NO
15436,1,0.001357,NO
15437,1,0.001357,NO
15438,70,0.046784,NO
15439,1,0.001357,NO
15440,27,0.012307,NO
15441,2,0.001357,NO
15442,6,0.014471,NO
15443,0,0.001357,NO
15444,2,0.001357,NO
15445,0,0.001357,NO
15446,1,0.001357,NO
15447,1,0.001357,NO
15448,5,0.014471,NO
15449,13,0.046555,NO
15450,5,0.014471,NO
15451,1,0.001357,NO
15452,14,0.014471,NO
15453,1,0.001357,NO
15454,5,0.009398,NO
15455,2,0.001357,NO
15456,2,0.001357,NO
15457,0,0.001357,NO
15458,0,0.001357,NO
15459,16,0.018362,NO
15460,1,0.001357,NO
15461,5,0.014471,NO
15462,37,0.015873,NO
15463,1,0.001357,NO
15464,1,0.001357,NO
15465,1,0.001357,NO
15466,3,0.001357,NO
15467,0,0.001357,NO
15468,3,0.011357,NO
15469,11,0.058366,NO
15470,1,0.001357,NO
15471,0,0.001357,NO
15472,6,0.020204,NO
15473,1,0.001357,NO
15474,1,0.001357,NO
15475,5,0.014471,NO
15476,1,0.001357,NO
15477,1,0.001357,NO
15478,1,0.001357,NO
15479,4,0.020204,NO
15480,0,0.001357,NO
15481,0,0.001357,NO
15482,1,0.001357,NO
15483,1,0.001357,NO
15484,0,0.001357,NO
15485,1,0.001357,NO
15486,4,0.020204,NO
15487,0,0.001357,NO
15488,0,0.001357,NO
15489,0,0.001357,NO
15490,1,0.002880,NO
15491,1,0.001357,NO
15492,1,0.001357,NO
15493,0,0.001357,NO
15494,1,0.011357,NO
15495,1,0.011357,NO
15496,15,0.052632,NO
15497,1,0.001357,NO
15498,41,0.036320,NO
15499,0,0.001357,NO
15500,0,0.001357,NO
15501,1,0.001357,NO
15502,1,0.001357,NO
15503,1,0.001357,NO
15504,0,0.001357,NO
15505,1,0.001357,NO
15506,1,0.001357,NO
15507,0,0.001357,NO
15508,2,0.001357,NO
15509,2,0.001357,NO
15510,4,0.014471,NO
15511,2,0.001357,NO
15512,1,0.001357,NO
15513,2,0.001357,NO
15514,0,0.001357,NO
15515,4,0.014471,NO
15516,1,0.001357,NO
15517,1,0.001357,NO
15518,4,0.001357,NO
15519,1,0.001357,NO
15520,4,0.014471,NO
15521,5,0.014471,NO
15522,4,0.020204,NO
15523,1,0.001357,NO
15524,5,0.020204,NO
15525,0,0.001357,NO
15526,6,0.020204,NO
15527,1,0.001357,NO
15528,1,0.001357,NO
15529,2,0.001357,NO
15530,1,0.001357,NO
15531,2,0.001357,NO
15532,0,0.001357,NO
15533,1,0.001357,NO
15534,1,0.001357,NO
15535,16,0.019785,NO
15536,0,0.001357,NO
15537,10,0.064023,NO
15538,1,0.001357,NO
15539,1,0.011357,NO
15540,5,0.014471,NO
15541,1,0.001357,NO
15542,1,0.001357,NO
15543,0,0.001357,NO
15544,6,0.014471,NO
15545,1,0.001357,NO
15546,7,0.014471,NO
15547,1,0.001357,NO
15548,3,0.001357,NO
15549,7,0.014471,NO
15550,3,0.014471,NO
15551,2,0.001357,NO
15552,4,0.001357,NO
15553,4,0.014471,NO
15554,13,0.019785,NO
15555,9,0.014471,NO
15556,1,0.002880,NO
15557,3,0.014471,NO
15558,1,0.001357,NO
15559,11,0.020204,NO
15560,1,0.001357,NO
15561,0,0.001357,NO
15562,16,0.013889,NO
15563,1,0.001357,NO
15564,2,0.001357,NO
15565,3,0.001357,NO
15566,1,0.001357,NO
15567,4,0.014471,NO
15568,2,0.001357,NO
15569,1,0.001357,NO
15570,11,0.020204,NO
15571,0,0.001357,NO
15572,1,0.001357,NO
15573,0,0.001357,NO
15574,0,0.001357,NO
15575,1,0.001357,NO
15576,5,0.010647,NO
15577,3,0.014471,NO
15578,1,0.001357,NO
15579,5,0.014471,NO
15580,3,0.014471,NO
15581,5,0.014471,NO
15582,4,0.001357,NO
15583,10,0.024390,NO
15584,1,0.001357,NO
15585,3,0.011357,NO
15586,1,0.001357,NO
15587,20,0.010647,NO
15588,0,0.001357,NO
15589,2,0.001357,NO
15590,1,0.001357,NO
15591,0,0.001357,NO
15592,1,0.001357,NO
15593,0,0.001357,NO
15594,4,0.020204,NO
15595,1,0.001357,NO
15596,1,0.001357,NO
15597,1,0.001357,NO
15598,33,0.400000,NO
15599,8,0.014471,NO
15600,1,0.001357,NO
15601,1,0.001357,NO
15602,1,0.001357,NO
15603,0,0.001357,NO
15604,18,0.126126,NO
15605,2,0.001357,NO
15606,3,0.001357,NO
15607,1,0.001357,NO
15608,1,0.001357,NO
15609,3,0.001357,NO
15610,0,0.001357,NO
15611,0,0.001357,NO
15612,0,0.001357,NO
15613,12,0.024390,NO
15614,6,0.014471,NO
15615,7,0.014471,NO
15616,1,0.001357,NO
15617,0,0.001357,NO
15618,1,0.001357,NO
15619,1,0.001357,NO
15620,13,0.061121,NO
15621,7,0.020204,NO
15622,0,0.001357,NO
15623,3,0.001357,NO
15624,0,0.001357,NO
15625,6,0.014471,NO
15626,1,0.011357,NO
15627,8,0.020204,NO
15628,6,0.020204,NO
15629,3,0.001357,NO
15630,1,0.001357,NO
15631,1,0.001357,NO
15632,1,0.001357,NO
15633,1,0.001357,NO
15634,1,0.001357,NO
15635,1,0.001357,NO
15636,2,0.024390,NO
15637,3,0.001357,NO
15638,2,0.001357,NO
15639,1,0.002880,NO
15640,3,0.020204,NO
15641,0,0.001357,NO
15642,5,0.014471,NO
15643,1,0.001357,NO
15644,1,0.001357,NO
15645,1,0.001357,NO
15646,1,0.001357,NO
15647,1,0.014471,NO
15648,10,0.039106,NO
15649,1,0.001357,NO
15650,15,0.039106,NO
15651,0,0.001357,NO
15652,13,0.019785,NO
15653,3,0.014471,NO
15654,0,0.001357,NO
15655,1,0.001357,NO
15656,1,0.001357,NO
15657,0,0.001357,NO
15658,1,0.001357,NO
15659,1,0.001357,NO
15660,25,0.034014,NO
15661,5,0.012307,NO
15662,0,0.001357,NO
15663,10,0.019785,NO
15664,1,0.001357,NO
15665,2,0.001357,NO
15666,1,0.001357,NO
15667,13,0.024390,NO
15668,25,0.024390,NO
15669,0,0.001357,NO
15670,3,0.014471,NO
15671,0,0.001357,NO
15672,0,0.001357,NO
15673,0,0.001357,NO
15674,1,0.001357,NO
15675,3,0.001357,NO
15676,7,0.064023,NO
15677,2,0.001357,NO
15678,7,0.064023,NO
15679,0,0.001357,NO
15680,1,0.001357,NO
15681,1,0.001357,NO
15682,1,0.002880,NO
15683,1,0.001357,NO
15684,1,0.001357,NO
15685,12,0.028902,NO
15686,1,0.001357,NO
15687,3,0.014471,NO
15688,1,0.001357,NO
15689,1,0.001357,NO
15690,0,0.001357,NO
15691,0,0.001357,NO
15692,1,0.001357,NO
15693,1,0.001357,NO
15694,0,0.001357,NO
15695,0,0.001357,NO
15696,1,0.001357,NO
15697,1,0.001357,NO
15698,0,0.001357,NO
15699,0,0.001357,NO
15700,5,0.014471,NO
15701,3,0.014471,NO
15702,8,0.009398,NO
15703,1,0.001357,NO
15704,0,0.001357,NO
15705,0,0.001357,NO
15706,7,0.009398,NO
15707,2,0.014471,NO
15708,1,0.001357,NO
15709,1,0.001357,NO
15710,3,0.001357,NO
15711,1,0.001357,NO
15712,1,0.001357,NO
15713,16,0.020204,NO
15714,4,0.020204,NO
15715,3,0.014471,NO
15716,1,0.001357,NO
15717,4,0.020204,NO
15718,1,0.001357,NO
15719,0,0.001357,NO
15720,1,0.047619,NO
15721,1,0.001357,NO
15722,1,0.002880,NO
15723,4,0.020204,NO
15724,0,0.001357,NO
15725,1,0.011357,NO
15726,1,0.001357,NO
15727,36,0.072072,NO
15728,1,0.014471,NO
15729,0,0.001357,NO
15730,3,0.020204,NO
15731,1,0.001357,NO
15732,1,0.002880,NO
15733,0,0.001357,NO
15734,35,0.046784,NO
15735,5,0.014471,NO
15736,0,0.001357,NO
15737,1,0.001357,NO
15738,1,0.001357,NO
15739,17,0.012307,NO
15740,9,0.014471,NO
15741,1,0.001357,NO
15742,0,0.001357,NO
15743,6,0.012307,NO
15744,1,0.001357,NO
15745,1,0.001357,NO
15746,1,0.001357,NO
15747,1,0.002880,NO
15748,0,0.001357,NO
15749,1,0.001357,NO
15750,4,0.014471,NO
15751,1,0.011357,NO
15752,0,0.001357,NO
15753,1,0.001357,NO
15754,1,0.001357,NO
15755,0,0.001357,NO
15756,2,0.001357,NO
15757,0,0.001357,NO
15758,0,0.001357,NO
15759,1,0.001357,NO
15760,1,0.001357,NO
15761,2,0.014471,NO
15762,1,0.001357,NO
15763,6,0.019785,NO
15764,1,0.001357,NO
15765,1,0.001357,NO
15766,1,0.001357,NO
15767,0,0.001357,NO
15768,2,0.001357,NO
15769,0,0.001357,NO
15770,9,0.020204,NO
15771,1,0.001357,NO
15772,1,0.001357,NO
15773,1,0.001357,NO
15774,3,0.014471,NO
15775,0,0.001357,NO
15776,0,0.001357,NO
15777,2,0.001357,NO
15778,1,0.001357,NO
15779,1,0.001357,NO
15780,6,0.014471,NO
15781,22,0.046117,NO
15782,1,0.001357,NO
15783,1,0.001357,NO
15784,3,0.014471,NO
15785,1,0.011357,NO
15786,1,0.001357,NO
15787,1,0.001357,NO
15788,1,0.001357,NO
15789,0,0.001357,NO
15790,1,0.001357,NO
15791,1,0.001357,NO
15792,0,0.001357,NO
15793,14,0.020204,NO
15794,1,0.001357,NO
15795,2,0.011357,NO
15796,8,0.019785,NO
15797,0,0.001357,NO
15798,1,0.001357,NO
15799,1,0.001357,NO
15800,10,0.084746,NO
15801,3,0.014471,NO
15802,1,0.001357,NO
15803,7,0.020204,NO
15804,1,0.001357,NO
15805,1,0.002880,NO
15806,11,0.011407,NO
15807,3,0.014471,NO
15808,1,0.001357,NO
15809,1,0.001357,NO
15810,3,0.014471,NO
15811,1,0.001357,NO
15812,1,0.001357,NO
15813,1,0.001357,NO
15814,1,0.001357,NO
15815,1,0.001357,NO
15816,30,0.020204,NO
15817,4,0.001357,NO
15818,3,0.014471,NO
15819,1,0.001357,NO
15820,11,0.001357,NO
15821,19,0.018362,NO
15822,12,0.020204,NO
15823,5,0.024390,NO
15824,1,0.011357,NO
15825,1,0.001357,NO
15826,9,0.019785,NO
15827,57,0.012307,NO
15828,1,0.001357,NO
15829,1,0.001357,NO
15830,1,0.001357,NO
15831,1,0.001357,NO
15832,0,0.001357,NO
15833,0,0.001357,NO
15834,1,0.001357,NO
15835,9,0.064023,NO
15836,2,0.001357,NO
15837,3,0.014471,NO
15838,1,0.014085,NO
15839,20,0.036320,NO
15840,0,0.011357,NO
15841,2,0.011357,NO
15842,51,0.147959,NO
15843,9,0.014471,NO
15844,3,0.009398,NO
15845,1,0.001357,NO
15846,5,0.014471,NO
15847,1,0.001357,NO
15848,1,0.001357,NO
15849,1,0.001357,NO
15850,1,0.001357,NO
15851,1,0.001357,NO
15852,3,0.014471,NO
15853,0,0.001357,NO
15854,5,0.020204,NO
15855,15,0.012307,NO
15856,1,0.001357,NO
15857,1,0.001357,NO
15858,1,0.001357,NO
15859,1,0.001357,NO
15860,1,0.001357,NO
15861,0,0.001357,NO
15862,1,0.001357,NO
15863,4,0.009398,NO
15864,13,0.014471,NO
15865,0,0.001357,NO
15866,0,0.011357,NO
15867,1,0.001357,NO
15868,4,0.014471,NO
15869,4,0.001357,NO
15870,4,0.024390,NO
15871,1,0.001357,NO
15872,4,0.014471,NO
15873,1,0.001357,NO
15874,7,0.001357,NO
15875,1,0.001357,NO
15876,4,0.014471,NO
15877,1,0.001357,NO
15878,13,0.020204,NO
15879,4,0.020204,NO
15880,2,0.001357,NO
15881,8,0.020204,NO
15882,2,0.014471,NO
15883,1,0.001357,NO
15884,0,0.001357,NO
15885,1,0.001357,NO
15886,7,0.064023,NO
15887,0,0.001357,NO
15888,1,0.001357,NO
15889,24,0.018362,NO
15890,1,0.001357,NO
15891,1,0.002880,NO
15892,0,0.001357,NO
15893,1,0.001357,NO
15894,0,0.001357,NO
15895,1,0.001357,NO
15896,1,0.011357,NO
15897,3,0.001357,NO
15898,2,0.014471,NO
15899,1,0.001357,NO
15900,1,0.001357,NO
15901,14,0.020204,NO
15902,1,0.002880,NO
15903,37,0.000000,NO
15904,1,0.001357,NO
15905,1,0.001357,NO
15906,7,0.061121,NO
15907,27,0.010647,NO
15908,5,0.014471,NO
15909,0,0.001357,NO
15910,7,0.058366,NO
15911,2,0.001357,NO
15912,4,0.001357,NO
15913,1,0.001357,NO
15914,0,0.001357,NO
15915,6,0.009398,NO
15916,1,0.001357,NO
15917,0,0.001357,NO
15918,4,0.014471,NO
15919,1,0.001357,NO
15920,37,0.131783,NO
15921,1,0.001357,NO
15922,1,0.001357,NO
15923,1,0.001357,NO
15924,3,0.014471,NO
15925,2,0.001357,NO
15926,7,0.009398,NO
15927,6,0.014471,NO
15928,12,0.024390,NO
15929,4,0.014471,NO
15930,1,0.001357,NO
15931,8,0.020204,NO
15932,4,0.014471,NO
15933,1,0.001357,NO
15934,6,0.014471,NO
15935,1,0.002880,NO
15936,1,0.011357,NO
15937,1,0.001357,NO
15938,1,0.001357,NO
15939,3,0.014471,NO
15940,0,0.001357,NO
15941,4,0.014471,NO
15942,1,0.002880,NO
15943,18,0.036320,NO
15944,1,0.011357,NO
15945,1,0.001357,NO
15946,4,0.020204,NO
15947,3,0.020204,NO
15948,0,0.001357,NO
15949,1,0.001357,NO
15950,4,0.009398,NO
15951,1,0.001357,NO
15952,5,0.031532,NO
15953,1,0.001357,NO
15954,1,0.001357,NO
15955,3,0.009398,NO
15956,7,0.009398,NO
15957,17,0.093750,NO
15958,1,0.001357,NO
15959,43,0.000000,NO
15960,17,0.064516,NO
15961,1,0.001357,NO
15962,0,0.001357,NO
15963,4,0.001357,NO
15964,1,0.001357,NO
15965,0,0.001357,NO
15966,1,0.002880,NO
15967,1,0.001357,NO
15968,1,0.001357,NO
15969,1,0.014471,NO
15970,7,0.014471,NO
15971,5,0.014471,NO
15972,1,0.001357,NO
15973,4,0.009398,NO
15974,7,0.064023,NO
15975,1,0.001357,NO
15976,1,0.001357,NO
15977,5,0.020204,NO
15978,1,0.001357,NO
15979,2,0.011357,NO
15980,1,0.001357,NO
15981,1,0.001357,NO
15982,1,0.001357,NO
15983,7,0.012307,NO
15984,4,0.014471,NO
15985,1,0.001357,NO
15986,0,0.001357,NO
15987,8,0.046555,NO
15988,4,0.020204,NO
15989,1,0.001357,NO
15990,0,0.001357,NO
15991,1,0.001357,NO
15992,4,0.020204,NO
15993,7,0.014471,NO
15994,0,0.001357,NO
15995,4,0.020204,NO
15996,4,0.140957,NO
15997,3,0.014471,NO
15998,9,0.061121,NO
15999,1,0.001357,NO
16000,1,0.001357,NO
16001,1,0.001357,NO
16002,2,0.001357,NO
16003,1,0.001357,NO
16004,1,0.001357,NO
16005,1,0.001357,NO
16006,3,0.009398,NO
16007,3,0.001357,NO
16008,1,0.001357,NO
16009,15,0.049310,NO
16010,1,0.001357,NO
16011,1,0.001357,NO
16012,1,0.001357,NO
16013,4,0.020204,NO
16014,1,0.001357,NO
16015,0,0.001357,NO
