ID,Size,Predicted,Actual
4272,1,0.001362,NO
4273,11,0.000000,NO
4274,1,0.001362,NO
4275,0,0.001362,NO
4276,1,0.013879,NO
4277,0,0.001362,NO
4278,3,0.013879,NO
4279,4,0.013879,NO
4280,1,0.001362,NO
4281,1,0.001362,NO
4282,1,0.001362,NO
4283,0,0.001362,NO
4284,3,0.013879,NO
4285,0,0.001362,NO
4286,4,0.020524,NO
4287,2,0.001362,NO
4288,4,0.002129,NO
4289,2,0.013879,NO
4290,1,0.001362,NO
4291,2,0.011125,NO
4292,1,0.001362,NO
4293,1,0.001362,NO
4294,1,0.001362,NO
4295,0,0.001362,NO
4296,3,0.001362,NO
4297,0,0.001362,NO
4298,0,0.001362,NO
4299,12,0.011125,NO
4300,0,0.001362,NO
4301,0,0.001362,NO
4302,0,0.001362,NO
4303,1,0.001362,NO
4304,1,0.001362,NO
4305,1,0.001362,NO
4306,3,0.013879,NO
4307,12,0.013879,NO
4308,3,0.010619,NO
4309,1,0.001362,NO
4310,0,0.001362,NO
4311,0,0.001362,NO
4312,1,0.001362,NO
4313,1,0.001362,NO
4314,0,0.001362,NO
4315,2,0.013879,NO
4316,7,0.013879,NO
4317,10,0.012788,NO
4318,1,0.001362,NO
4319,24,0.060708,NO
4320,5,0.013879,NO
4321,1,0.001362,NO
4322,1,0.001362,NO
4323,4,0.020524,NO
4324,1,0.001362,NO
4325,0,0.001362,NO
4326,14,0.059912,NO
4327,1,0.001362,NO
4328,0,0.001362,NO
4329,1,0.001362,NO
4330,1,0.011125,NO
4331,13,0.020524,NO
4332,13,0.042091,NO
4333,2,0.013879,NO
4334,5,0.025825,NO
4335,1,0.001362,NO
4336,1,0.001362,NO
4337,0,0.002129,NO
4338,43,0.174932,NO
4339,2,0.001362,NO
4340,1,0.011125,NO
4341,1,0.001362,NO
4342,1,0.011125,NO
4343,0,0.001362,NO
4344,1,0.001362,NO
4345,1,0.001362,NO
4346,1,0.001362,NO
4347,12,0.020524,NO
4348,12,0.012431,NO
4349,1,0.001362,NO
4350,0,0.001362,NO
4351,7,0.013879,NO
4352,1,0.001362,NO
4353,7,0.020725,NO
4354,6,0.020524,NO
4355,13,0.042091,NO
4356,1,0.001362,NO
4357,0,0.001362,NO
4358,1,0.001362,NO
4359,1,0.001362,NO
4360,3,0.001362,NO
4361,1,0.001362,NO
4362,0,0.001362,NO
4363,12,0.020524,NO
4364,0,0.001362,NO
4365,22,0.020725,NO
4366,1,0.001362,NO
4367,1,0.001362,NO
4368,1,0.001362,NO
4369,62,0.020945,NO
4370,0,0.001362,NO
4371,8,0.020524,NO
4372,0,0.001362,NO
4373,1,0.001362,NO
4374,1,0.001362,NO
4375,1,0.001362,NO
4376,0,0.001362,NO
4377,1,0.001362,NO
4378,9,0.013879,NO
4379,0,0.001362,NO
4380,3,0.013879,NO
4381,1,0.001362,NO
4382,6,0.020524,NO
4383,9,0.020524,NO
4384,0,0.001362,NO
4385,2,0.001362,NO
4386,0,0.001362,NO
4387,1,0.001362,NO
4388,4,0.013879,NO
4389,4,0.013879,NO
4390,43,0.020945,NO
4391,9,0.036842,NO
4392,1,0.011125,NO
4393,7,0.010619,NO
4394,17,0.020945,NO
4395,1,0.001362,NO
4396,1,0.001362,NO
4397,1,0.001362,NO
4398,0,0.001362,NO
4399,5,0.020524,NO
4400,1,0.001362,NO
4401,0,0.001362,NO
4402,1,0.001362,NO
4403,0,0.002129,NO
4404,1,0.001362,NO
4405,1,0.001362,NO
4406,2,0.001362,NO
4407,9,0.020725,NO
4408,1,0.001362,NO
4409,1,0.001362,NO
4410,6,0.013879,NO
4411,0,0.001362,NO
4412,15,0.031940,NO
4413,0,0.001362,NO
4414,1,0.001362,NO
4415,1,0.001362,NO
4416,1,0.001362,NO
4417,21,0.012788,NO
4418,0,0.001362,NO
4419,7,0.013879,NO
4420,0,0.001362,NO
4421,1,0.001362,NO
4422,1,0.001362,NO
4423,1,0.001362,NO
4424,1,0.002129,NO
4425,2,0.001362,NO
4426,0,0.001362,NO
4427,3,0.001362,NO
4428,1,0.001362,NO
4429,1,0.001362,NO
4430,1,0.002129,NO
4431,2,0.013879,NO
4432,1,0.001362,NO
4433,1,0.001362,NO
4434,1,0.002129,NO
4435,4,0.013879,NO
4436,3,0.010619,NO
4437,7,0.013879,NO
4438,1,0.001362,NO
4439,1,0.001362,NO
4440,1,0.002129,NO
4441,0,0.001362,NO
4442,0,0.011125,NO
4443,1,0.001362,NO
4444,1,0.001362,NO
4445,1,0.001362,NO
4446,1,0.001362,NO
4447,1,0.001362,NO
4448,4,0.020524,NO
4449,6,0.013879,NO
4450,1,0.001362,NO
4451,1,0.001362,NO
4452,3,0.001362,NO
4453,1,0.001362,NO
4454,1,0.001362,NO
4455,12,0.013879,NO
4456,1,0.001362,NO
4457,4,0.001362,NO
4458,5,0.013879,NO
4459,4,0.013879,NO
4460,0,0.001362,NO
4461,5,0.060708,NO
4462,1,0.001362,NO
4463,1,0.001362,NO
4464,3,0.013879,NO
4465,1,0.002129,NO
4466,1,0.001362,NO
4467,1,0.001362,NO
4468,1,0.001362,NO
4469,2,0.001362,NO
4470,4,0.013879,NO
4471,11,0.008820,NO
4472,0,0.001362,NO
4473,1,0.001362,NO
4474,1,0.001362,NO
4475,0,0.001362,NO
4476,1,0.002129,NO
4477,1,0.002129,NO
4478,1,0.001362,NO
4479,2,0.001362,NO
4480,1,0.001362,NO
4481,3,0.001362,NO
4482,3,0.025825,NO
4483,10,0.013879,NO
4484,1,0.001362,NO
4485,1,0.001362,NO
4486,1,0.001362,NO
4487,4,0.013879,NO
4488,0,0.001362,NO
4489,24,0.047043,NO
4490,1,0.001362,NO
4491,107,0.000000,NO
4492,1,0.001362,NO
4493,1,0.001362,NO
4494,0,0.001362,NO
4495,4,0.013879,NO
4496,7,0.020524,NO
4497,1,0.001362,NO
4498,1,0.001362,NO
4499,1,0.001362,NO
4500,1,0.002129,NO
4501,1,0.001362,NO
4502,1,0.001362,NO
4503,8,0.013879,NO
4504,1,0.001362,NO
4505,0,0.001362,NO
4506,16,0.042091,NO
4507,5,0.013879,NO
4508,9,0.047043,NO
4509,0,0.001362,NO
4510,6,0.013879,NO
4511,3,0.001362,NO
4512,1,0.001362,NO
4513,9,0.020524,NO
4514,0,0.001362,NO
4515,2,0.001362,NO
4516,1,0.001362,NO
4517,1,0.001362,NO
4518,1,0.001362,NO
4519,0,0.001362,NO
4520,0,0.001362,NO
4521,1,0.001362,NO
4522,1,0.001362,NO
4523,7,0.013879,NO
4524,7,0.020524,NO
4525,12,0.020524,NO
4526,4,0.013879,NO
4527,3,0.013879,NO
4528,1,0.001362,NO
4529,1,0.001362,NO
4530,2,0.001362,NO
4531,2,0.001362,NO
4532,1,0.001362,NO
4533,0,0.001362,NO
4534,0,0.001362,NO
4535,1,0.001362,NO
4536,2,0.001362,NO
4537,1,0.001362,NO
4538,7,0.110227,NO
4539,1,0.001362,NO
4540,0,0.001362,NO
4541,1,0.001362,NO
4542,3,0.001362,NO
4543,9,0.020725,NO
4544,5,0.013879,NO
4545,0,0.001362,NO
4546,1,0.001362,NO
4547,2,0.013879,NO
4548,1,0.001362,NO
4549,1,0.001362,NO
4550,1,0.001362,NO
4551,8,0.020725,NO
4552,1,0.001362,NO
4553,0,0.001362,NO
4554,1,0.001362,NO
4555,1,0.001362,NO
4556,1,0.001362,NO
4557,2,0.001362,NO
4558,0,0.001362,NO
4559,1,0.001362,NO
4560,1,0.001362,NO
4561,0,0.001362,NO
4562,1,0.001362,NO
4563,0,0.001362,NO
4564,6,0.010619,NO
4565,1,0.001362,NO
4566,1,0.001362,NO
4567,7,0.013879,NO
4568,1,0.001362,NO
4569,0,0.001362,NO
4570,4,0.013879,NO
4571,3,0.013879,NO
4572,1,0.001362,NO
4573,1,0.001362,NO
4574,1,0.002129,NO
4575,0,0.001362,NO
4576,1,0.001362,NO
4577,3,0.013879,NO
4578,1,0.001362,NO
4579,9,0.012788,NO
4580,1,0.001362,NO
4581,7,0.013879,NO
4582,0,0.001362,NO
4583,11,0.020725,NO
4584,1,0.001362,NO
4585,5,0.012431,NO
4586,1,0.001362,NO
4587,6,0.012788,NO
4588,1,0.001362,NO
4589,47,0.043651,NO
4590,1,0.001362,NO
4591,1,0.001362,NO
4592,1,0.001362,NO
4593,10,0.010619,NO
4594,7,0.020524,NO
4595,1,0.001362,NO
4596,0,0.001362,NO
4597,1,0.001362,NO
4598,1,0.002129,NO
4599,55,0.000000,NO
4600,4,0.013879,NO
4601,1,0.001362,NO
4602,4,0.020524,NO
4603,1,0.001362,NO
4604,1,0.001362,NO
4605,1,0.001362,NO
4606,0,0.001362,NO
4607,1,0.001362,NO
4608,1,0.001362,NO
4609,2,0.002129,NO
4610,1,0.001362,NO
4611,1,0.001362,NO
4612,0,0.001362,NO
4613,6,0.125776,NO
4614,0,0.001362,NO
4615,1,0.001362,NO
4616,1,0.001362,NO
4617,1,0.001362,NO
4618,2,0.013879,NO
4619,1,0.001362,NO
4620,7,0.013879,NO
4621,49,0.000000,NO
4622,4,0.013879,NO
4623,3,0.001362,NO
4624,6,0.013879,NO
4625,4,0.020524,NO
4626,0,0.001362,NO
4627,3,0.013879,NO
4628,5,0.013879,NO
4629,1,0.001362,NO
4630,8,0.020524,NO
4631,1,0.001362,NO
4632,3,0.013879,NO
4633,1,0.001362,NO
4634,3,0.001362,NO
4635,1,0.001362,NO
4636,20,0.036842,NO
4637,1,0.001362,NO
4638,10,0.047569,NO
4639,5,0.020524,NO
4640,1,0.001362,NO
4641,27,0.039662,NO
4642,1,0.002129,NO
4643,2,0.011125,NO
4644,0,0.001362,NO
4645,1,0.001362,NO
4646,3,0.013879,NO
4647,1,0.013879,NO
4648,7,0.012788,NO
4649,0,0.001362,NO
4650,0,0.001362,NO
4651,5,0.060708,NO
4652,6,0.020524,NO
4653,0,0.001362,NO
4654,4,0.013879,NO
4655,3,0.013879,NO
4656,1,0.001362,NO
4657,1,0.001362,NO
4658,1,0.001362,NO
4659,3,0.001362,NO
4660,1,0.001362,NO
4661,1,0.011125,NO
4662,1,0.001362,NO
4663,0,0.001362,NO
4664,4,0.010619,NO
4665,1,0.001362,NO
4666,1,0.001362,NO
4667,1,0.001362,NO
4668,1,0.001362,NO
4669,1,0.001362,NO
4670,1,0.001362,NO
4671,2,0.001362,NO
4672,0,0.001362,NO
4673,0,0.001362,NO
4674,0,0.001362,NO
4675,1,0.001362,NO
4676,1,0.001362,NO
4677,1,0.001362,NO
4678,26,0.013879,NO
4679,4,0.020524,NO
4680,1,0.001362,NO
4681,2,0.011125,NO
4682,1,0.001362,NO
4683,1,0.001362,NO
4684,4,0.020524,NO
4685,1,0.001362,NO
4686,1,0.001362,NO
4687,0,0.001362,NO
4688,3,0.001362,NO
4689,10,0.020725,NO
4690,9,0.068739,NO
4691,5,0.013879,NO
4692,1,0.001362,NO
4693,1,0.001362,NO
4694,11,0.020725,NO
4695,15,0.012788,NO
4696,1,0.001362,NO
4697,3,0.013879,NO
4698,25,0.010619,NO
4699,0,0.001362,NO
4700,5,0.013879,NO
4701,0,0.001362,NO
4702,1,0.001362,NO
4703,0,0.001362,NO
4704,4,0.025825,NO
4705,8,0.013879,NO
4706,1,0.001362,NO
4707,4,0.001362,NO
4708,0,0.001362,NO
4709,11,0.059912,NO
4710,1,0.001362,NO
4711,28,0.047569,NO
4712,3,0.010619,NO
4713,5,0.013879,NO
4714,1,0.001362,NO
4715,1,0.001362,NO
4716,9,0.013879,NO
4717,1,0.001362,NO
4718,6,0.029124,NO
4719,1,0.001362,NO
4720,0,0.001362,NO
4721,1,0.002129,NO
4722,2,0.001362,NO
4723,0,0.001362,NO
4724,1,0.001362,NO
4725,1,0.011125,NO
4726,25,0.001362,NO
4727,8,0.013879,NO
4728,2,0.011125,NO
4729,1,0.001362,NO
4730,1,0.001362,NO
4731,0,0.001362,NO
4732,3,0.013879,NO
4733,20,0.010619,NO
4734,0,0.001362,NO
4735,1,0.001362,NO
4736,1,0.001362,NO
4737,5,0.013879,NO
4738,3,0.001362,NO
4739,1,0.001362,NO
4740,4,0.013879,NO
4741,0,0.001362,NO
4742,4,0.020524,NO
4743,1,0.001362,NO
4744,1,0.001362,NO
4745,5,0.013879,NO
4746,0,0.001362,NO
4747,1,0.001362,NO
4748,1,0.001362,NO
4749,1,0.001362,NO
4750,1,0.001362,NO
4751,1,0.002129,NO
4752,1,0.001362,NO
4753,0,0.001362,NO
4754,1,0.001362,NO
4755,59,0.125997,NO
4756,1,0.001362,NO
4757,1,0.001362,NO
4758,4,0.020524,NO
4759,0,0.001362,NO
4760,1,0.001362,NO
4761,1,0.001362,NO
4762,1,0.001362,NO
4763,9,0.020524,NO
4764,1,0.001362,NO
4765,1,0.001362,NO
4766,4,0.020524,NO
4767,0,0.001362,NO
4768,0,0.001362,NO
4769,4,0.158752,NO
4770,1,0.011125,NO
4771,1,0.001362,NO
4772,1,0.001362,NO
4773,9,0.020524,NO
4774,0,0.001362,NO
4775,15,0.039662,NO
4776,4,0.013879,NO
4777,22,0.020945,NO
4778,0,0.011125,NO
4779,1,0.001362,NO
4780,1,0.001362,NO
4781,5,0.010619,NO
4782,1,0.001362,NO
4783,1,0.001362,NO
4784,1,0.001362,NO
4785,0,0.001362,NO
4786,0,0.001362,NO
4787,0,0.001362,NO
4788,0,0.001362,NO
4789,1,0.001362,NO
4790,1,0.001362,NO
4791,0,0.001362,NO
4792,2,0.001362,NO
4793,0,0.011125,NO
4794,0,0.001362,NO
4795,1,0.001362,NO
4796,11,0.013879,NO
4797,27,0.052557,NO
4798,0,0.001362,NO
4799,1,0.001362,NO
4800,1,0.001362,NO
4801,0,0.001362,NO
4802,0,0.001362,NO
4803,0,0.001362,NO
4804,2,0.013879,NO
4805,4,0.020524,NO
4806,1,0.001362,NO
4807,1,0.001362,NO
4808,1,0.001362,NO
4809,1,0.001362,NO
4810,1,0.001362,NO
4811,1,0.001362,NO
4812,1,0.001362,NO
4813,7,0.013879,NO
4814,6,0.013879,NO
4815,75,0.020945,NO
4816,1,0.001362,NO
4817,7,0.013879,NO
4818,0,0.001362,NO
4819,10,0.020524,NO
4820,0,0.001362,NO
4821,1,0.001362,NO
4822,0,0.001362,NO
4823,8,0.020725,NO
4824,1,0.001362,NO
4825,0,0.001362,NO
4826,1,0.001362,NO
4827,0,0.001362,NO
4828,1,0.001362,NO
4829,1,0.001362,NO
4830,1,0.001362,NO
4831,0,0.001362,NO
4832,2,0.001362,NO
4833,0,0.001362,NO
4834,1,0.001362,NO
4835,0,0.001362,NO
4836,1,0.001362,NO
4837,5,0.020524,NO
4838,1,0.001362,NO
4839,1,0.001362,NO
4840,2,0.001362,NO
4841,6,0.045520,NO
4842,1,0.013879,NO
4843,4,0.020524,NO
4844,2,0.001362,NO
4845,16,0.025825,NO
4846,2,0.001362,NO
4847,4,0.020725,NO
4848,19,0.045520,NO
4849,1,0.001362,NO
4850,1,0.001362,NO
4851,1,0.001362,NO
4852,3,0.013879,NO
4853,1,0.001362,NO
4854,1,0.001362,NO
4855,3,0.001362,NO
4856,0,0.001362,NO
4857,1,0.001362,NO
4858,3,0.001362,NO
4859,4,0.013879,NO
4860,7,0.020524,NO
4861,7,0.020524,NO
4862,5,0.013879,NO
4863,0,0.001362,NO
4864,0,0.001362,NO
4865,1,0.001362,NO
4866,1,0.001362,NO
4867,0,0.001362,NO
4868,1,0.001362,NO
4869,1,0.001362,NO
4870,1,0.001362,NO
4871,14,0.020524,NO
4872,1,0.001362,NO
4873,1,0.001362,NO
4874,2,0.001362,NO
4875,1,0.001362,NO
4876,1,0.001362,NO
4877,4,0.013879,NO
4878,7,0.060708,NO
4879,0,0.001362,NO
4880,1,0.001362,NO
4881,3,0.025825,NO
4882,2,0.001362,NO
4883,9,0.020725,NO
4884,2,0.001362,NO
4885,1,0.011125,NO
4886,0,0.001362,NO
4887,7,0.045520,NO
4888,11,0.020524,NO
4889,2,0.013879,NO
4890,1,0.001362,NO
4891,4,0.013879,NO
4892,6,0.013879,NO
4893,1,0.001362,NO
4894,4,0.013879,NO
4895,1,0.001362,NO
4896,6,0.020725,NO
4897,0,0.001362,NO
4898,1,0.001362,NO
4899,1,0.001362,NO
4900,1,0.001362,NO
4901,12,0.001362,NO
4902,2,0.001362,NO
4903,1,0.001362,NO
4904,0,0.001362,NO
4905,10,0.012431,NO
4906,1,0.001362,NO
4907,2,0.001362,NO
4908,0,0.001362,NO
4909,1,0.001362,NO
4910,0,0.001362,NO
4911,0,0.001362,NO
4912,1,0.011125,NO
4913,1,0.001362,NO
4914,4,0.013879,NO
4915,1,0.001362,NO
4916,1,0.001362,NO
4917,0,0.001362,NO
4918,0,0.001362,NO
4919,1,0.001362,NO
4920,1,0.001362,NO
4921,9,0.059912,NO
4922,0,0.001362,NO
4923,1,0.001362,NO
4924,5,0.010619,NO
4925,1,0.001362,NO
4926,1,0.001362,NO
4927,1,0.001362,NO
4928,1,0.002129,NO
4929,1,0.001362,NO
4930,3,0.013879,NO
4931,1,0.011125,NO
4932,3,0.013879,NO
4933,1,0.001362,NO
4934,0,0.001362,NO
4935,1,0.001362,NO
4936,25,0.047132,NO
4937,2,0.001362,NO
4938,1,0.001362,NO
4939,0,0.001362,NO
4940,1,0.001362,NO
4941,1,0.001362,NO
4942,1,0.001362,NO
4943,8,0.025825,NO
4944,1,0.001362,NO
4945,1,0.001362,NO
4946,11,0.020524,NO
4947,1,0.001362,NO
4948,1,0.001362,NO
4949,16,0.059912,NO
4950,0,0.004823,NO
4951,4,0.013879,NO
4952,1,0.001362,NO
4953,2,0.001362,NO
4954,0,0.001362,NO
4955,12,0.020524,NO
4956,0,0.001362,NO
4957,0,0.001362,NO
4958,1,0.001362,NO
4959,1,0.001362,NO
4960,2,0.002129,NO
4961,1,0.001362,NO
4962,15,0.020725,NO
4963,0,0.001362,NO
4964,0,0.001362,NO
4965,1,0.001362,NO
4966,6,0.013879,NO
4967,13,0.020524,NO
4968,5,0.020524,NO
4969,7,0.013879,NO
4970,1,0.001362,NO
4971,0,0.001362,NO
4972,15,0.012788,NO
4973,16,0.059912,NO
4974,4,0.020524,NO
4975,14,0.012788,NO
4976,1,0.001362,NO
4977,1,0.001362,NO
4978,5,0.020524,NO
4979,12,0.012788,NO
4980,8,0.010619,NO
4981,1,0.001362,NO
4982,2,0.011125,NO
4983,0,0.001362,NO
4984,0,0.001362,NO
4985,1,0.001362,NO
4986,18,0.001362,NO
4987,1,0.001362,NO
4988,1,0.001362,NO
4989,1,0.001362,NO
4990,1,0.001362,NO
4991,6,0.020524,NO
4992,1,0.001362,NO
4993,4,0.011125,NO
4994,5,0.013879,NO
4995,1,0.001362,NO
4996,1,0.001362,NO
4997,1,0.001362,NO
4998,9,0.013879,NO
4999,3,0.013879,NO
5000,1,0.001362,NO
5001,6,0.020524,NO
5002,1,0.001362,NO
5003,1,0.001362,NO
5004,12,0.000000,NO
5005,1,0.001362,NO
5006,1,0.001362,NO
5007,1,0.001362,NO
5008,1,0.001362,NO
5009,1,0.001362,NO
5010,3,0.001362,NO
5011,4,0.001362,NO
5012,21,0.012431,NO
5013,2,0.013879,NO
5014,1,0.001362,NO
5015,5,0.013879,NO
5016,5,0.013879,NO
5017,1,0.001362,NO
5018,1,0.001362,NO
5019,0,0.001362,NO
5020,1,0.001362,NO
5021,1,0.004823,NO
5022,4,0.001362,NO
5023,3,0.001362,NO
5024,1,0.004823,NO
5025,23,0.059912,NO
5026,15,0.020524,NO
5027,0,0.001362,NO
5028,0,0.001362,NO
5029,1,0.001362,NO
5030,1,0.001362,NO
5031,1,0.001362,NO
5032,1,0.001362,NO
5033,0,0.001362,NO
5034,3,0.013879,NO
5035,0,0.001362,NO
5036,3,0.001362,NO
5037,1,0.001362,NO
5038,4,0.013879,NO
5039,1,0.001362,NO
5040,1,0.001362,NO
5041,7,0.020725,NO
5042,2,0.001362,NO
5043,1,0.001362,NO
5044,7,0.025825,NO
5045,0,0.001362,NO
5046,1,0.001362,NO
5047,1,0.001362,NO
5048,0,0.001362,NO
5049,15,0.039662,NO
5050,1,0.001362,NO
5051,9,0.017848,NO
5052,23,0.012431,NO
5053,1,0.001362,NO
5054,1,0.001362,NO
5055,1,0.001362,NO
5056,0,0.001362,NO
5057,16,0.036842,NO
5058,0,0.001362,NO
5059,3,0.013879,NO
5060,10,0.020725,NO
5061,1,0.001362,NO
5062,2,0.013879,NO
5063,1,0.001362,NO
5064,20,0.120000,NO
5065,2,0.011125,NO
5066,1,0.001362,NO
5067,1,0.001362,NO
5068,0,0.001362,NO
5069,1,0.001362,NO
5070,2,0.001362,NO
5071,1,0.001362,NO
5072,1,0.001362,NO
5073,0,0.001362,NO
5074,3,0.010619,NO
5075,1,0.001362,NO
5076,4,0.039662,NO
5077,0,0.001362,NO
5078,0,0.001362,NO
5079,1,0.001362,NO
5080,3,0.013879,NO
5081,1,0.002129,NO
5082,8,0.023277,NO
5083,1,0.001362,NO
5084,7,0.010619,NO
5085,0,0.001362,NO
5086,0,0.001362,NO
5087,1,0.001362,NO
5088,1,0.001362,NO
5089,3,0.013879,NO
5090,6,0.013879,NO
5091,1,0.001362,NO
5092,0,0.001362,NO
5093,7,0.020524,NO
5094,1,0.001362,NO
5095,3,0.001362,NO
5096,5,0.020524,NO
5097,12,0.069652,NO
5098,3,0.010619,NO
5099,1,0.001362,NO
5100,1,0.001362,NO
5101,1,0.001362,NO
5102,0,0.001362,NO
5103,1,0.001362,NO
5104,1,0.001362,NO
5105,0,0.001362,NO
5106,1,0.001362,NO
5107,1,0.001362,NO
5108,1,0.001362,NO
5109,2,0.001362,NO
5110,1,0.001362,NO
5111,0,0.001362,NO
5112,1,0.001362,NO
5113,2,0.013879,NO
5114,0,0.001362,NO
5115,8,0.013879,NO
5116,0,0.001362,NO
5117,3,0.020524,NO
5118,1,0.001362,NO
5119,1,0.001362,NO
5120,0,0.001362,NO
5121,1,0.001362,NO
5122,4,0.020524,NO
5123,1,0.001362,NO
5124,17,0.020725,NO
5125,4,0.020524,NO
5126,1,0.001362,NO
5127,1,0.002129,NO
5128,1,0.001362,NO
5129,1,0.001362,NO
5130,1,0.001362,NO
5131,1,0.001362,NO
5132,5,0.013879,NO
5133,4,0.013879,NO
5134,4,0.002129,NO
5135,1,0.001362,NO
5136,0,0.001362,NO
5137,1,0.001362,NO
5138,0,0.001362,NO
5139,3,0.013879,NO
5140,7,0.010619,NO
5141,0,0.001362,NO
5142,4,0.001362,NO
5143,1,0.001362,NO
5144,4,0.013879,NO
5145,2,0.001362,NO
5146,2,0.013879,NO
5147,1,0.001362,NO
5148,0,0.001362,NO
5149,1,0.001362,NO
5150,11,0.020725,NO
5151,1,0.001362,NO
5152,1,0.001362,NO
5153,1,0.001362,NO
5154,1,0.001362,NO
5155,0,0.001362,NO
5156,1,0.001362,NO
5157,1,0.001362,NO
5158,0,0.001362,NO
5159,3,0.013879,NO
5160,1,0.001362,NO
5161,0,0.001362,NO
5162,3,0.013879,NO
5163,12,0.011125,NO
5164,1,0.001362,NO
5165,1,0.001362,NO
5166,1,0.001362,NO
5167,0,0.001362,NO
5168,0,0.001362,NO
5169,3,0.013879,NO
5170,1,0.001362,NO
5171,1,0.001362,NO
5172,22,0.020945,NO
5173,7,0.060708,NO
5174,1,0.013879,NO
5175,0,0.001362,NO
5176,6,0.027936,NO
5177,0,0.001362,NO
5178,7,0.013879,NO
5179,1,0.001362,NO
5180,0,0.001362,NO
5181,0,0.001362,NO
5182,4,0.020524,NO
5183,1,0.001362,NO
5184,1,0.002129,NO
5185,0,0.001362,NO
5186,1,0.001362,NO
5187,1,0.001362,NO
5188,1,0.001362,NO
5189,2,0.001362,NO
5190,1,0.001362,NO
5191,0,0.001362,NO
5192,8,0.068739,NO
5193,1,0.001362,NO
5194,9,0.020524,NO
5195,3,0.013879,NO
5196,1,0.001362,NO
5197,0,0.001362,NO
5198,5,0.000000,NO
5199,5,0.013879,NO
5200,13,0.036279,NO
5201,1,0.001362,NO
5202,0,0.011125,NO
5203,5,0.013879,NO
5204,1,0.001362,NO
5205,0,0.001362,NO
5206,1,0.001362,NO
5207,10,0.012788,NO
5208,1,0.001362,NO
5209,1,0.001362,NO
5210,11,0.013879,NO
5211,6,0.020524,NO
5212,1,0.002129,NO
5213,1,0.001362,NO
5214,1,0.001362,NO
5215,1,0.011125,NO
5216,1,0.001362,NO
5217,6,0.013879,NO
5218,38,0.036842,NO
5219,1,0.001362,NO
5220,0,0.001362,NO
5221,0,0.001362,NO
5222,13,0.060708,NO
5223,1,0.001362,NO
5224,1,0.001362,NO
5225,1,0.001362,NO
5226,1,0.001362,NO
5227,0,0.001362,NO
5228,4,0.020524,NO
5229,0,0.001362,NO
5230,2,0.001362,NO
5231,0,0.001362,NO
5232,3,0.001362,NO
5233,2,0.001362,NO
5234,0,0.001362,NO
5235,1,0.001362,NO
5236,1,0.011125,NO
5237,18,0.017848,NO
5238,5,0.031940,NO
5239,15,0.010619,NO
5240,0,0.001362,NO
5241,7,0.002129,NO
5242,1,0.001362,NO
5243,8,0.013879,NO
5244,1,0.001362,NO
5245,0,0.001362,NO
5246,3,0.011125,NO
5247,1,0.001362,NO
5248,1,0.001362,NO
5249,5,0.013879,NO
5250,0,0.001362,NO
5251,5,0.010619,NO
5252,5,0.020524,NO
5253,7,0.060708,NO
5254,1,0.001362,NO
5255,5,0.013879,NO
5256,1,0.001362,NO
5257,14,0.025825,NO
5258,1,0.001362,NO
5259,7,0.060708,NO
5260,1,0.002129,NO
5261,9,0.060708,NO
5262,1,0.001362,NO
5263,0,0.001362,NO
5264,0,0.001362,NO
5265,0,0.001362,NO
5266,14,0.045520,NO
5267,7,0.025825,NO
5268,1,0.001362,NO
5269,1,0.001362,NO
5270,2,0.013879,NO
5271,1,0.001362,NO
5272,0,0.001362,NO
5273,0,0.001362,NO
5274,1,0.013879,NO
5275,0,0.001362,NO
5276,1,0.001362,NO
5277,1,0.001362,NO
5278,17,0.020945,NO
5279,1,0.001362,NO
5280,2,0.001362,NO
5281,0,0.001362,NO
5282,1,0.001362,NO
5283,16,0.052557,NO
5284,1,0.001362,NO
5285,1,0.001362,NO
5286,1,0.001362,NO
5287,0,0.011125,NO
5288,13,0.043651,NO
5289,2,0.001362,NO
5290,4,0.025825,NO
5291,1,0.001362,NO
5292,1,0.001362,NO
5293,1,0.001362,NO
5294,5,0.013879,NO
5295,0,0.001362,NO
5296,1,0.001362,NO
5297,1,0.011125,NO
5298,1,0.001362,NO
5299,1,0.001362,NO
5300,0,0.001362,NO
5301,3,0.020524,NO
5302,2,0.013879,NO
5303,0,0.001362,NO
5304,1,0.001362,NO
5305,0,0.001362,NO
5306,1,0.001362,NO
5307,1,0.001362,NO
5308,1,0.001362,NO
5309,4,0.011125,NO
5310,1,0.001362,NO
5311,3,0.010619,NO
5312,5,0.020524,NO
5313,1,0.001362,NO
5314,6,0.013879,NO
5315,7,0.020524,NO
5316,1,0.002129,NO
5317,10,0.020524,NO
5318,16,0.025825,NO
5319,1,0.001362,NO
5320,7,0.060708,NO
5321,1,0.001362,NO
5322,1,0.001362,NO
5323,14,0.020725,NO
5324,1,0.001362,NO
5325,0,0.001362,NO
5326,1,0.001362,NO
5327,1,0.001362,NO
5328,3,0.001362,NO
5329,2,0.001362,NO
5330,1,0.001362,NO
5331,5,0.020524,NO
5332,7,0.020524,NO
5333,1,0.011125,NO
5334,0,0.001362,NO
5335,1,0.001362,NO
5336,1,0.001362,NO
5337,1,0.002129,NO
5338,6,0.013879,NO
5339,1,0.001362,NO
5340,1,0.001362,NO
5341,1,0.001362,NO
5342,2,0.001362,NO
5343,1,0.001362,NO
5344,0,0.001362,NO
5345,8,0.012431,NO
5346,6,0.001362,NO
