ID,Size,Predicted,Actual
36870,1,0.005467,NO
36871,45,0.000000,NO
36872,11,0.006667,NO
36873,3,0.000000,NO
36874,1,0.005467,NO
36875,7,0.000000,NO
36876,1,0.000000,NO
36877,1,0.000000,NO
36878,0,0.000000,NO
36879,1,0.010582,NO
36880,1,0.024594,NO
36881,1,0.005635,NO
36882,1,0.000000,NO
36883,1,0.000000,NO
36884,30,0.090000,NO
36885,0,0.000000,NO
36886,9,0.000000,NO
36887,4,0.000000,NO
36888,1,0.000000,NO
36889,13,0.000000,NO
36890,0,0.000000,NO
36891,0,0.000000,NO
36892,2,0.085540,NO
36893,1,0.005467,NO
36894,8,0.000000,NO
36895,5,0.000000,NO
36896,1,0.000000,NO
36897,1,0.005648,NO
36898,19,0.000000,NO
36899,2,0.000000,NO
36900,1,0.000000,NO
36901,1,0.000000,NO
36902,1,0.000000,NO
36903,1,0.000000,NO
36904,1,0.027896,NO
36905,13,0.000000,NO
36906,3,0.000000,NO
36907,1,0.000000,NO
36908,1,0.000000,NO
36909,10,0.000000,NO
36910,1,0.011619,NO
36911,1,0.027896,NO
36912,10,0.000000,NO
36913,3,0.000000,NO
36914,1,0.000000,NO
36915,23,0.000000,NO
36916,0,0.000000,NO
36917,3,0.000000,NO
36918,28,0.010000,NO
36919,8,0.000000,NO
36920,7,0.000000,NO
36921,2,0.000000,NO
36922,1,0.010582,NO
36923,1,0.010834,NO
36924,6,0.000000,NO
36925,1,0.022355,NO
36926,4,0.000000,NO
36927,1,0.005017,NO
36928,1,0.022302,NO
36929,1,0.005467,NO
36930,4,0.000000,NO
36931,11,0.000000,NO
36932,7,0.000000,NO
36933,1,0.008183,NO
36934,1,0.000000,NO
36935,1,0.014395,NO
36936,0,0.000000,NO
36937,0,0.000000,NO
36938,1,0.000000,NO
36939,7,0.000000,NO
36940,25,0.000000,NO
36941,1,0.010834,NO
36942,1,0.000000,NO
36943,0,0.000000,NO
36944,4,0.000000,NO
36945,6,0.090000,NO
36946,1,0.014395,NO
36947,3,0.000000,NO
36948,10,0.070000,NO
36949,11,0.000000,NO
36950,5,0.000000,NO
36951,1,0.010834,NO
36952,3,0.152039,NO
36953,1,0.008461,NO
36954,1,0.000000,NO
36955,1,0.010890,NO
36956,6,0.000000,NO
36957,6,0.429389,NO
36958,1,0.101304,NO
36959,10,0.000000,NO
36960,1,0.010480,NO
36961,1,0.005467,NO
36962,1,0.007380,NO
36963,0,0.000000,NO
36964,1,0.000000,NO
36965,0,0.000000,NO
36966,0,0.000000,NO
36967,4,0.000000,NO
36968,1,0.022355,NO
36969,18,0.010000,NO
36970,1,0.005017,NO
36971,2,0.000000,NO
36972,1,0.000000,NO
36973,1,0.000000,NO
36974,1,0.000000,NO
36975,4,0.000000,NO
36976,2,0.000000,NO
36977,2,0.000000,NO
36978,4,0.320773,NO
36979,1,0.000000,NO
36980,2,0.000000,NO
36981,1,0.005648,NO
36982,1,0.000000,NO
36983,0,0.000000,NO
36984,23,0.000000,NO
36985,1,0.014395,NO
36986,1,0.005467,NO
36987,8,0.000000,NO
36988,1,0.021681,NO
36989,1,0.021681,NO
36990,4,0.000000,NO
36991,6,0.000000,NO
36992,1,0.000000,NO
36993,8,0.000000,NO
36994,0,0.000000,NO
36995,1,0.024594,NO
36996,1,0.010480,NO
36997,26,0.000000,NO
36998,1,0.008461,NO
36999,1,0.000000,NO
37000,1,0.000000,NO
37001,1,0.000000,NO
37002,1,0.008183,NO
37003,3,0.079848,NO
37004,0,0.000000,NO
37005,0,0.000000,NO
37006,1,0.009310,NO
37007,1,0.045338,NO
37008,0,0.000000,NO
37009,0,0.000000,NO
37010,1,0.005017,NO
37011,1,0.000000,NO
37012,1,0.022460,NO
37013,12,0.000000,NO
37014,1,0.026148,NO
37015,4,0.000000,NO
37016,1,0.022355,NO
37017,20,0.000000,NO
37018,1,0.007380,NO
37019,5,0.000000,NO
37020,0,0.000000,NO
37021,0,0.000000,NO
37022,12,0.000000,NO
37023,4,0.000000,NO
37024,1,0.005467,NO
37025,3,0.061947,NO
37026,1,0.011221,NO
37027,1,0.000000,NO
37028,1,0.007380,NO
37029,0,0.000000,NO
37030,1,0.049738,NO
37031,1,0.000000,NO
37032,7,0.000000,NO
37033,1,0.021325,NO
37034,1,0.000000,NO
37035,1,0.000000,NO
37036,1,0.000000,NO
37037,0,0.000000,NO
37038,1,0.027896,NO
37039,1,0.011619,NO
37040,2,0.000000,NO
37041,1,0.000000,NO
37042,1,0.000000,NO
37043,1,0.008183,NO
37044,5,0.000000,NO
37045,7,0.000000,NO
37046,1,0.020823,NO
37047,1,0.000000,NO
37048,1,0.000000,NO
37049,1,0.008183,NO
37050,1,0.000000,NO
37051,69,0.000000,NO
37052,1,0.000000,NO
37053,16,0.000000,NO
37054,0,0.000000,NO
37055,6,0.000000,NO
37056,0,0.000000,NO
37057,1,0.000000,NO
37058,1,0.047384,NO
37059,0,0.000000,NO
37060,1,0.000000,NO
37061,0,0.000000,NO
37062,1,0.011619,NO
37063,0,0.000000,NO
37064,1,0.005648,NO
37065,1,0.000000,NO
37066,1,0.008461,NO
37067,1,0.007380,NO
37068,6,0.000000,NO
37069,2,0.000000,NO
37070,1,0.005017,NO
37071,1,0.000000,NO
37072,1,0.000000,NO
37073,1,0.000000,NO
37074,0,0.000000,NO
37075,0,0.000000,NO
37076,4,0.000000,NO
37077,0,0.000000,NO
37078,6,0.000000,NO
37079,6,0.000000,NO
37080,1,0.009242,NO
37081,1,0.020823,NO
37082,0,0.000000,NO
37083,9,0.000000,NO
37084,9,0.000000,NO
37085,1,0.000000,NO
37086,1,0.000000,NO
37087,1,0.008183,NO
37088,0,0.000000,NO
37089,1,0.011221,NO
37090,1,0.005017,NO
37091,3,0.000000,NO
37092,1,0.007380,NO
37093,11,0.000000,NO
37094,0,0.000000,NO
37095,9,0.018182,NO
37096,5,0.000000,NO
37097,1,0.008183,NO
37098,0,0.000000,NO
37099,11,0.000000,NO
37100,1,0.049738,NO
37101,1,0.000000,NO
37102,12,0.000000,NO
37103,1,0.000000,NO
37104,1,0.010834,NO
37105,1,0.027896,NO
37106,0,0.000000,NO
37107,9,0.390000,NO
37108,1,0.027896,NO
37109,0,0.000000,NO
37110,1,0.000000,NO
37111,0,0.000000,NO
37112,1,0.021325,NO
37113,2,0.000000,NO
37114,1,0.000000,NO
37115,1,0.020823,NO
37116,0,0.000000,NO
37117,30,0.000000,NO
37118,5,0.000000,NO
37119,3,0.000000,NO
37120,5,0.180247,NO
37121,1,0.005648,NO
37122,12,0.000000,NO
37123,2,0.000000,NO
37124,1,0.000000,NO
37125,7,0.000000,NO
37126,5,0.000000,NO
37127,1,0.027896,NO
37128,5,0.000000,NO
37129,1,0.000000,NO
37130,19,0.000000,NO
37131,0,0.000000,NO
37132,0,0.000000,NO
37133,3,0.000000,NO
37134,1,0.000000,NO
37135,4,0.000000,NO
37136,44,0.980000,NO
37137,1,0.000000,NO
37138,1,0.021325,NO
37139,0,0.000000,NO
37140,0,0.000000,NO
37141,2,0.000000,NO
37142,7,0.498378,NO
37143,9,0.000000,NO
37144,4,0.000000,NO
37145,2,0.010000,NO
37146,25,0.010000,NO
37147,0,0.000000,NO
37148,0,0.000000,NO
37149,1,0.014395,NO
37150,10,0.000000,NO
37151,1,0.000000,NO
37152,1,0.021325,NO
37153,0,0.000000,NO
37154,4,0.000000,NO
37155,1,0.024742,NO
37156,7,0.000000,NO
37157,4,0.000000,NO
37158,1,0.014395,NO
37159,5,0.000000,NO
37160,1,0.000000,NO
37161,1,0.000000,NO
37162,1,0.020823,NO
37163,1,0.011221,NO
37164,1,0.022302,NO
37165,10,0.000000,NO
37166,1,0.000000,NO
37167,0,0.000000,NO
37168,1,0.010834,NO
37169,0,0.000000,NO
37170,0,0.000000,NO
37171,9,0.000000,NO
37172,1,0.020000,NO
37173,0,0.000000,NO
37174,1,0.011137,NO
37175,1,0.000000,NO
37176,2,0.089088,NO
37177,10,0.100000,NO
37178,1,0.000000,NO
37179,0,0.000000,NO
37180,1,0.010480,NO
37181,0,0.000000,NO
37182,0,0.000000,NO
37183,1,0.026148,NO
37184,1,0.000000,NO
37185,1,0.000000,NO
37186,1,0.011221,NO
37187,11,0.000000,NO
37188,12,0.054106,NO
37189,1,0.000000,NO
37190,1,0.011619,NO
37191,2,0.000000,NO
37192,0,0.000000,NO
37193,1,0.000000,NO
37194,1,0.010834,NO
37195,1,0.022302,NO
37196,1,0.000000,NO
37197,1,0.020823,NO
37198,3,0.000000,NO
37199,1,0.011137,NO
37200,12,0.000000,NO
37201,7,0.000000,NO
37202,1,0.000000,NO
37203,1,0.000000,NO
37204,12,0.000000,NO
37205,0,0.000000,NO
37206,3,0.000000,NO
37207,1,0.010633,NO
37208,0,0.000000,NO
37209,1,0.000000,NO
37210,0,0.000000,NO
37211,3,0.000000,NO
37212,0,0.000000,NO
37213,4,0.000000,NO
37214,4,0.000000,NO
37215,1,0.000000,NO
37216,1,0.005648,NO
37217,1,0.024594,NO
37218,1,0.027896,NO
37219,1,0.000000,NO
37220,12,0.000000,NO
37221,1,0.008183,NO
37222,0,0.000000,NO
37223,3,0.000000,NO
37224,1,0.010582,NO
37225,1,0.009242,NO
37226,1,0.000000,NO
37227,3,0.000000,NO
37228,0,0.000000,NO
37229,20,0.000000,NO
37230,3,0.000000,NO
37231,4,0.000000,NO
37232,8,0.000000,NO
37233,0,0.000000,NO
37234,6,0.000000,NO
37235,17,0.000000,NO
37236,1,0.005712,NO
37237,4,0.000000,NO
37238,0,0.000000,NO
37239,7,0.000000,NO
37240,0,0.000000,NO
37241,3,0.000000,NO
37242,0,0.000000,NO
37243,1,0.010480,NO
37244,10,0.049057,NO
37245,2,0.000000,NO
37246,0,0.000000,NO
37247,0,0.000000,NO
37248,15,0.010000,NO
37249,1,0.000000,NO
37250,8,0.027500,NO
37251,1,0.022355,NO
37252,0,0.000000,NO
37253,0,0.000000,NO
37254,1,0.020823,NO
37255,1,0.000000,NO
37256,1,0.000000,NO
37257,2,0.000000,NO
37258,1,0.005712,NO
37259,0,0.000000,NO
37260,1,0.009310,NO
37261,20,0.010000,NO
37262,7,0.000000,NO
37263,0,0.000000,NO
37264,3,0.112372,NO
37265,1,0.000000,NO
37266,0,0.000000,NO
37267,1,0.005017,NO
37268,1,0.007380,NO
37269,1,0.000000,NO
37270,0,0.000000,NO
37271,0,0.000000,NO
37272,1,0.000000,NO
37273,45,0.110000,NO
37274,1,0.000000,NO
37275,3,0.000000,NO
37276,1,0.005635,NO
37277,1,0.007380,NO
37278,13,0.000000,NO
37279,1,0.045338,NO
37280,1,0.047384,NO
37281,1,0.000000,NO
37282,1,0.000000,NO
37283,12,0.000000,NO
37284,1,0.011221,NO
37285,4,0.000000,NO
37286,1,0.000000,NO
37287,6,0.000000,NO
37288,7,0.000000,NO
37289,1,0.011221,NO
37290,1,0.010834,NO
37291,2,0.000000,NO
37292,0,0.000000,NO
37293,1,0.005712,NO
37294,1,0.010480,NO
37295,1,0.000000,NO
37296,1,0.027896,NO
37297,26,0.000000,NO
37298,1,0.008461,NO
37299,0,0.000000,NO
37300,1,0.008183,NO
37301,0,0.000000,NO
37302,1,0.005712,NO
37303,15,0.000000,NO
37304,0,0.000000,NO
37305,0,0.000000,NO
37306,1,0.000000,NO
37307,6,0.000000,NO
37308,0,0.000000,NO
37309,1,0.022460,NO
37310,0,0.000000,NO
37311,1,0.008183,NO
37312,4,0.000000,NO
37313,2,0.000000,NO
37314,1,0.011221,NO
37315,0,0.000000,NO
37316,6,0.000000,NO
37317,6,0.000000,NO
37318,1,0.000000,NO
37319,5,0.000000,NO
37320,9,0.000000,NO
37321,1,0.047384,NO
37322,1,0.000000,NO
37323,1,0.027896,NO
37324,20,0.020000,NO
37325,1,0.000000,NO
37326,2,0.021157,NO
37327,7,0.000000,NO
37328,16,0.654096,NO
37329,1,0.000000,NO
37330,6,0.259895,NO
37331,1,0.010480,NO
37332,6,0.000000,NO
37333,11,0.000000,NO
37334,0,0.000000,NO
37335,2,0.000000,NO
37336,7,0.000000,NO
37337,4,0.000000,NO
37338,6,0.000000,NO
37339,1,0.000000,NO
37340,0,0.000000,NO
37341,0,0.000000,NO
37342,2,0.000000,NO
37343,1,0.027896,NO
37344,1,0.000000,NO
37345,1,0.010582,NO
37346,2,0.000000,NO
37347,0,0.000000,NO
37348,5,0.000000,NO
37349,1,0.014395,NO
37350,1,0.005467,NO
37351,0,0.000000,NO
37352,1,0.008461,NO
37353,3,0.000000,NO
37354,1,0.027896,NO
37355,3,0.101385,NO
37356,7,0.000000,NO
37357,1,0.000000,NO
37358,1,0.000000,NO
37359,8,0.000000,NO
37360,0,0.000000,NO
37361,1,0.000000,NO
37362,1,0.000000,NO
37363,5,0.000000,NO
37364,16,0.000000,NO
37365,2,0.000000,NO
37366,1,0.007380,NO
37367,8,0.000000,NO
37368,5,0.000000,NO
37369,78,0.060000,NO
37370,1,0.000000,NO
37371,9,0.000000,NO
37372,2,0.000000,NO
37373,1,0.048891,NO
37374,1,0.027896,NO
37375,11,0.000000,NO
37376,0,0.000000,NO
37377,0,0.000000,NO
37378,1,0.005635,NO
37379,29,0.020000,NO
37380,2,0.000000,NO
37381,0,0.000000,NO
37382,1,0.000000,NO
37383,1,0.005635,NO
37384,1,0.009310,NO
37385,4,0.000000,NO
37386,3,0.000000,NO
37387,1,0.024594,NO
37388,0,0.000000,NO
37389,1,0.000000,NO
37390,0,0.000000,NO
37391,33,0.030000,NO
37392,17,0.000000,NO
37393,3,0.000000,NO
37394,34,0.000000,NO
37395,3,0.106240,NO
37396,1,0.000000,NO
37397,1,0.008183,NO
37398,1,0.007380,NO
37399,10,0.000000,NO
37400,4,0.000000,NO
37401,23,0.030000,NO
37402,0,0.000000,NO
37403,1,0.010633,NO
37404,1,0.010834,NO
37405,0,0.000000,NO
37406,1,0.010480,NO
37407,4,0.000000,NO
37408,6,0.000000,NO
37409,1,0.000000,NO
37410,1,0.000000,NO
37411,4,0.000000,NO
37412,1,0.011221,NO
37413,2,0.000000,NO
37414,1,0.000000,NO
37415,1,0.000000,NO
37416,1,0.011137,NO
37417,1,0.005648,NO
37418,1,0.010480,NO
37419,2,0.040853,NO
37420,1,0.005467,NO
37421,3,0.000000,NO
37422,4,0.000000,NO
37423,1,0.009310,NO
37424,1,0.005467,NO
37425,1,0.000000,NO
37426,3,0.096817,NO
37427,1,0.022302,NO
37428,30,0.000000,NO
37429,2,0.000000,NO
37430,1,0.008461,NO
37431,1,0.045660,NO
37432,1,0.024742,NO
37433,1,0.010834,NO
37434,1,0.008183,NO
37435,1,0.022355,NO
37436,0,0.000000,NO
37437,5,0.000000,NO
37438,3,0.000000,NO
37439,1,0.000000,NO
37440,1,0.011221,NO
37441,1,0.008183,NO
37442,1,0.005017,NO
37443,3,0.425177,NO
37444,1,0.000000,NO
37445,1,0.048386,NO
37446,1,0.009310,NO
37447,1,0.049738,NO
37448,1,0.000000,NO
37449,0,0.000000,NO
37450,1,0.000000,NO
37451,1,0.000000,NO
37452,0,0.000000,NO
37453,1,0.000000,NO
37454,0,0.000000,NO
37455,12,0.010000,NO
37456,1,0.011221,NO
37457,1,0.014395,NO
37458,12,0.000000,NO
37459,6,0.000000,NO
37460,12,0.000000,NO
37461,0,0.000000,NO
37462,1,0.000000,NO
37463,0,0.000000,NO
37464,0,0.000000,NO
37465,6,0.000000,NO
37466,1,0.027896,NO
37467,14,0.000000,NO
37468,4,0.000000,NO
37469,1,0.011221,NO
37470,4,0.000000,NO
37471,1,0.010480,NO
37472,1,0.000000,NO
37473,0,0.000000,NO
37474,3,0.000000,NO
37475,1,0.010834,NO
37476,0,0.000000,NO
37477,8,0.000000,NO
37478,1,0.024594,NO
37479,5,0.000000,NO
37480,2,0.124025,NO
37481,1,0.010834,NO
37482,1,0.011221,NO
37483,9,0.000000,NO
37484,1,0.009242,NO
37485,1,0.000000,NO
37486,2,0.000000,NO
37487,2,0.000000,NO
37488,1,0.020823,NO
37489,2,0.000000,NO
37490,1,0.010834,NO
37491,1,0.020823,NO
37492,1,0.000000,NO
37493,1,0.000000,NO
37494,0,0.000000,NO
37495,1,0.008461,NO
37496,3,0.000000,NO
37497,6,0.000000,NO
37498,12,0.020000,NO
37499,0,0.000000,NO
37500,0,0.000000,NO
37501,0,0.000000,NO
37502,16,0.010000,NO
37503,9,0.000000,NO
37504,0,0.000000,NO
37505,2,0.042255,NO
37506,2,0.000000,NO
37507,10,0.000000,NO
37508,1,0.005467,NO
37509,7,0.000000,NO
37510,0,0.000000,NO
37511,5,0.000000,NO
37512,7,0.000000,NO
37513,3,0.000000,NO
37514,1,0.048386,NO
37515,1,0.008183,NO
37516,0,0.000000,NO
37517,1,0.000000,NO
37518,1,0.045338,NO
37519,15,0.000000,NO
37520,1,0.000000,NO
37521,19,0.000000,NO
37522,1,0.000000,NO
37523,2,0.089088,NO
37524,1,0.000000,NO
37525,1,0.022355,NO
37526,0,0.000000,NO
37527,18,0.000000,NO
37528,0,0.000000,NO
37529,1,0.010890,NO
37530,2,0.000000,NO
37531,1,0.008183,NO
37532,15,0.000000,NO
37533,1,0.045338,NO
37534,21,0.000000,NO
37535,2,0.196304,NO
37536,4,0.000000,NO
37537,0,0.000000,NO
37538,1,0.000000,NO
37539,5,0.150000,NO
37540,2,0.000000,NO
37541,1,0.000000,NO
37542,1,0.000000,NO
37543,0,0.000000,NO
37544,9,0.000000,NO
37545,10,0.000000,NO
37546,1,0.000000,NO
37547,5,0.000000,NO
37548,1,0.000000,NO
37549,1,0.022355,NO
37550,3,0.099851,NO
37551,6,0.000000,NO
37552,7,0.000000,NO
37553,1,0.000000,NO
37554,1,0.005712,NO
37555,5,0.000000,NO
37556,7,0.000000,NO
37557,1,0.020823,NO
37558,1,0.000000,NO
37559,1,0.007380,NO
37560,3,0.000000,NO
37561,4,0.000000,NO
37562,0,0.000000,NO
37563,8,0.000000,NO
37564,0,0.000000,NO
37565,19,0.020000,NO
37566,0,0.000000,NO
37567,1,0.008183,NO
37568,1,0.000000,NO
37569,1,0.000000,NO
37570,0,0.000000,NO
37571,1,0.000000,NO
37572,0,0.000000,NO
37573,18,0.010000,NO
37574,1,0.000000,NO
37575,6,0.000000,NO
37576,5,0.000000,NO
37577,1,0.022355,NO
37578,4,0.000000,NO
37579,5,0.000000,NO
37580,0,0.000000,NO
37581,1,0.027896,NO
37582,5,0.000000,NO
37583,2,0.000000,NO
37584,6,0.000000,NO
37585,1,0.000000,NO
37586,0,0.000000,NO
37587,1,0.020823,NO
37588,3,0.000000,NO
37589,18,0.030000,NO
37590,0,0.000000,NO
37591,0,0.000000,NO
37592,1,0.000000,NO
37593,1,0.000000,NO
37594,18,0.061870,NO
37595,1,0.000000,NO
37596,1,0.005017,NO
37597,1,0.010834,NO
37598,1,0.008461,NO
37599,8,0.000000,NO
37600,1,0.009310,NO
37601,0,0.000000,NO
37602,5,0.000000,NO
37603,1,0.000000,NO
37604,1,0.009242,NO
37605,1,0.000000,NO
37606,1,0.000000,NO
37607,7,0.000000,NO
37608,1,0.000000,NO
37609,4,0.008059,NO
37610,8,0.000000,NO
37611,16,0.000000,NO
37612,0,0.000000,NO
37613,7,0.000000,NO
37614,4,0.000000,NO
37615,1,0.009242,NO
37616,1,0.007380,NO
37617,1,0.000000,NO
37618,3,0.000000,NO
37619,2,0.000000,NO
37620,1,0.007380,NO
37621,0,0.000000,NO
37622,6,0.000000,NO
37623,1,0.000000,NO
37624,2,0.000000,NO
37625,17,0.000000,NO
37626,0,0.000000,NO
37627,4,0.000000,NO
37628,2,0.000000,NO
37629,5,0.000000,NO
37630,2,0.000000,NO
37631,0,0.000000,NO
37632,1,0.008183,NO
37633,0,0.000000,NO
37634,0,0.000000,NO
37635,4,0.000000,NO
37636,1,0.022355,NO
37637,7,0.030000,NO
37638,1,0.048386,NO
37639,3,0.236667,NO
37640,1,0.000000,NO
37641,4,0.000000,NO
37642,16,0.010000,NO
37643,1,0.027896,NO
37644,4,0.000000,NO
37645,5,0.000000,NO
37646,1,0.022460,NO
37647,1,0.000000,NO
37648,3,0.289394,NO
37649,1,0.021325,NO
37650,7,0.000000,NO
37651,9,0.000000,NO
37652,7,0.009286,NO
37653,0,0.000000,NO
37654,1,0.000000,NO
37655,74,0.120000,NO
37656,1,0.011221,NO
37657,0,0.000000,NO
37658,8,0.000000,NO
37659,9,0.000000,NO
37660,0,0.000000,NO
37661,1,0.000000,NO
37662,1,0.011619,NO
37663,0,0.000000,NO
37664,1,0.048386,NO
37665,2,0.044315,NO
37666,1,0.024594,NO
37667,1,0.022302,NO
37668,2,0.000000,NO
37669,2,0.000000,NO
37670,0,0.000000,NO
37671,1,0.000000,NO
37672,47,0.140000,NO
37673,0,0.000000,NO
37674,1,0.000000,NO
37675,1,0.000000,NO
37676,1,0.000000,NO
37677,7,0.000000,NO
37678,1,0.000000,NO
37679,2,0.000000,NO
37680,12,0.000000,NO
37681,1,0.000000,NO
37682,13,0.000000,NO
37683,3,0.111903,NO
37684,1,0.048547,NO
37685,13,0.030000,NO
37686,1,0.000000,NO
37687,1,0.022355,NO
37688,5,0.000000,NO
37689,28,0.000000,NO
37690,11,0.040000,NO
37691,0,0.000000,NO
37692,2,0.030178,NO
37693,14,0.010000,NO
37694,34,0.000000,NO
37695,1,0.000000,NO
37696,1,0.005712,NO
37697,9,0.000000,NO
37698,0,0.000000,NO
37699,1,0.049738,NO
37700,0,0.000000,NO
37701,6,0.000000,NO
37702,2,0.000000,NO
37703,4,0.000000,NO
37704,1,0.000000,NO
37705,1,0.000000,NO
37706,2,0.039866,NO
37707,1,0.005712,NO
37708,1,0.000000,NO
37709,8,0.010000,NO
37710,0,0.000000,NO
37711,6,0.000000,NO
37712,0,0.000000,NO
37713,3,0.006667,NO
37714,1,0.000000,NO
37715,4,0.000000,NO
37716,0,0.000000,NO
37717,3,0.106240,NO
37718,0,0.000000,NO
37719,0,0.000000,NO
37720,1,0.000000,NO
37721,11,0.000000,NO
37722,0,0.000000,NO
37723,1,0.000000,NO
37724,3,0.000000,NO
37725,1,0.048891,NO
37726,3,0.103996,NO
37727,2,0.000000,NO
37728,1,0.008183,NO
37729,1,0.071248,NO
37730,2,0.000000,NO
37731,1,0.022355,NO
37732,10,0.000000,NO
37733,1,0.014395,NO
37734,0,0.000000,NO
37735,1,0.000000,NO
37736,4,0.000000,NO
37737,1,0.000000,NO
37738,7,0.010000,NO
37739,1,0.000000,NO
37740,4,0.000000,NO
37741,1,0.000000,NO
37742,4,0.000000,NO
37743,4,0.000000,NO
37744,1,0.000000,NO
37745,2,0.000000,NO
37746,8,0.000000,NO
37747,1,0.000000,NO
37748,1,0.000000,NO
37749,0,0.000000,NO
37750,43,0.000000,NO
37751,0,0.000000,NO
37752,1,0.021325,NO
37753,1,0.000000,NO
37754,2,0.000000,NO
37755,1,0.014395,NO
37756,5,0.000000,NO
37757,1,0.000000,NO
37758,1,0.010480,NO
37759,3,0.112372,NO
37760,0,0.000000,NO
37761,1,0.022355,NO
37762,2,0.000000,NO
37763,18,0.010000,NO
37764,1,0.024594,NO
37765,1,0.010890,NO
37766,4,0.000000,NO
37767,1,0.021325,NO
37768,2,0.000000,NO
37769,1,0.000000,NO
37770,1,0.008461,NO
37771,1,0.000000,NO
37772,0,0.000000,NO
37773,20,0.010000,NO
37774,0,0.000000,NO
37775,0,0.000000,NO
37776,0,0.000000,NO
37777,1,0.011619,NO
37778,3,0.000000,NO
37779,1,0.000000,NO
37780,1,0.000000,NO
37781,12,0.030000,NO
37782,5,0.000000,NO
37783,0,0.000000,NO
37784,1,0.000000,NO
37785,4,0.000000,NO
37786,1,0.000000,NO
37787,9,0.000000,NO
37788,1,0.010834,NO
37789,1,0.000000,NO
37790,1,0.000000,NO
37791,3,0.111903,NO
37792,1,0.000000,NO
37793,1,0.000000,NO
37794,1,0.000000,NO
37795,16,0.000000,NO
37796,1,0.000000,NO
37797,2,0.000000,NO
37798,15,0.010000,NO
37799,0,0.000000,NO
37800,6,0.000000,NO
37801,1,0.005648,NO
37802,6,0.000000,NO
37803,2,0.042255,NO
37804,22,0.080000,NO
37805,1,0.048547,NO
37806,5,0.000000,NO
37807,0,0.000000,NO
37808,5,0.000000,NO
37809,1,0.000000,NO
37810,1,0.010834,NO
37811,1,0.000000,NO
37812,4,0.000000,NO
37813,1,0.000000,NO
37814,1,0.010480,NO
37815,0,0.000000,NO
37816,1,0.020823,NO
37817,4,0.000000,NO
37818,35,0.320000,NO
37819,6,0.000000,NO
37820,1,0.024594,NO
37821,1,0.021681,NO
37822,1,0.000000,NO
37823,1,0.005467,NO
37824,1,0.014395,NO
37825,1,0.000000,NO
37826,16,0.010000,NO
37827,0,0.000000,NO
37828,0,0.000000,NO
37829,1,0.390934,NO
37830,1,0.000000,NO
37831,1,0.000000,NO
37832,0,0.000000,NO
37833,1,0.000000,NO
37834,1,0.024594,NO
37835,8,0.010000,NO
37836,1,0.000000,NO
37837,9,0.010000,NO
37838,1,0.000000,NO
37839,15,0.000000,NO
37840,6,0.020000,NO
37841,1,0.005712,NO
37842,5,0.010000,NO
37843,1,0.000000,NO
37844,5,0.000000,NO
37845,4,0.000000,NO
37846,3,0.000000,NO
37847,0,0.000000,NO
37848,9,0.000000,NO
37849,6,0.000000,NO
37850,1,0.021325,NO
37851,17,0.000000,NO
37852,1,0.000096,NO
37853,0,0.000000,NO
37854,1,0.000000,NO
37855,1,0.000000,NO
37856,1,0.007380,NO
37857,3,0.000000,NO
37858,0,0.000000,NO
37859,0,0.000000,NO
37860,1,0.008461,NO
37861,18,0.000000,NO
37862,1,0.000000,NO
37863,1,0.000000,NO
37864,2,0.043641,NO
37865,1,0.007380,NO
37866,1,0.000000,NO
37867,3,0.002222,NO
37868,1,0.000000,NO
37869,1,0.005648,NO
37870,4,0.000000,NO
37871,9,0.000000,NO
37872,1,0.000000,NO
37873,2,0.000000,NO
37874,29,0.020000,NO
37875,2,0.000000,NO
37876,1,0.000000,NO
37877,8,0.000000,NO
37878,1,0.021325,NO
37879,1,0.010480,NO
37880,1,0.008461,NO
37881,1,0.071248,NO
37882,1,0.011221,NO
37883,0,0.000000,NO
37884,1,0.000000,NO
37885,4,0.000000,NO
37886,17,0.000000,NO
37887,0,0.000000,NO
37888,1,0.021325,NO
37889,1,0.000000,NO
37890,1,0.000000,NO
37891,1,0.007380,NO
37892,1,0.005017,NO
37893,0,0.000000,NO
37894,3,0.146689,NO
37895,0,0.000000,NO
37896,7,0.000000,NO
37897,3,0.000000,NO
37898,0,0.000000,NO
37899,3,0.000000,NO
37900,0,0.000000,NO
37901,5,0.000000,NO
37902,4,0.000000,NO
37903,4,0.000000,NO
37904,12,0.000000,NO
37905,1,0.000000,NO
37906,2,0.089088,NO
37907,1,0.000000,NO
37908,1,0.024594,NO
37909,1,0.000000,NO
37910,1,0.000000,NO
37911,0,0.000000,NO
37912,1,0.000000,NO
37913,1,0.000000,NO
37914,1,0.010834,NO
37915,2,0.000000,NO
37916,0,0.000000,NO
37917,1,0.010834,NO
37918,1,0.000000,NO
37919,1,0.000000,NO
37920,1,0.000000,NO
37921,1,0.010834,NO
37922,0,0.000000,NO
37923,3,0.000000,NO
37924,1,0.022355,NO
37925,13,0.000000,NO
37926,1,0.000000,NO
37927,35,0.000000,NO
37928,1,0.011221,NO
37929,1,0.022460,NO
37930,3,0.034142,NO
37931,4,0.000000,NO
37932,4,0.000000,NO
37933,1,0.000000,NO
37934,2,0.000000,NO
37935,4,0.000000,NO
37936,5,0.000000,NO
37937,0,0.000000,NO
37938,1,0.000000,NO
37939,2,0.064206,NO
37940,1,0.011221,NO
37941,1,0.024594,NO
37942,4,0.000000,NO
37943,14,0.010000,NO
37944,1,0.000000,NO
