ID,Size,Predicted,Actual
2590,12,0.000001,NO
2591,14,0.000003,NO
2592,11,0.000001,NO
2593,13,0.000002,NO
2594,1,0.049784,NO
2595,0,0.000000,NO
2596,0,0.000000,NO
2597,0,0.000000,NO
2598,0,0.000000,NO
2599,0,0.000000,NO
2600,0,0.000000,NO
2601,0,0.000000,NO
2602,0,0.000000,NO
2603,0,0.000000,NO
2604,0,0.000000,NO
2605,0,0.000000,NO
2606,0,0.000000,NO
2607,0,0.000000,NO
2608,0,0.000000,NO
2609,3,0.009615,NO
2610,1,0.000000,NO
2611,1,0.000000,NO
2612,1,0.000000,NO
2613,1,0.000002,NO
2614,1,0.000000,NO
2615,1,0.049784,NO
2616,1,0.000000,NO
2617,1,0.049784,NO
2618,1,0.000000,NO
2619,1,0.049784,NO
2620,1,0.000000,NO
2621,1,0.049784,NO
2622,1,0.000000,NO
2623,1,0.049784,NO
2624,1,0.000000,NO
2625,1,0.049784,NO
2626,1,0.000000,NO
2627,1,0.049784,NO
2628,1,0.000000,NO
2629,1,0.049784,NO
2630,1,0.000000,NO
2631,1,0.049784,NO
2632,1,0.000000,NO
2633,1,0.049784,NO
2634,1,0.000000,NO
2635,1,0.049784,NO
2636,1,0.000000,NO
2637,1,0.049784,NO
2638,1,0.000000,NO
2639,1,0.049784,NO
2640,1,0.000000,NO
2641,1,0.049784,NO
2642,1,0.000000,NO
2643,1,0.049784,NO
2644,1,0.000000,NO
2645,1,0.049784,NO
2646,1,0.000000,NO
2647,1,0.049784,NO
2648,1,0.000000,NO
2649,1,0.000000,NO
2650,1,0.000000,NO
2651,1,0.049784,NO
2652,1,0.000000,NO
2653,3,0.000000,NO
2654,7,0.000003,NO
2655,1,0.049784,NO
2656,8,0.000003,NO
2657,1,0.049784,NO
2658,1,0.000000,NO
2659,71,0.000003,NO
2660,8,0.000002,NO
2661,18,0.000003,NO
2662,3,0.000000,NO
2663,6,0.000000,NO
2664,1,0.000000,NO
2665,27,0.000003,NO
2666,1,0.049784,NO
2667,12,0.000001,NO
2668,8,0.000001,NO
2669,3,0.000000,NO
2670,9,0.000003,NO
2671,1,0.049784,NO
2672,11,0.000002,NO
2673,5,0.000000,NO
2674,8,0.000001,NO
2675,10,0.000003,NO
2676,13,0.000002,NO
2677,9,0.000000,NO
2678,7,0.000000,NO
2679,7,0.000002,NO
2680,7,0.000002,NO
2681,8,0.000000,NO
2682,15,0.000003,NO
2683,13,0.000003,NO
2684,26,0.000003,NO
2685,34,0.000003,NO
2686,9,0.000003,NO
2687,12,0.000003,NO
2688,4,0.000000,NO
2689,36,0.000003,NO
2690,25,0.000003,NO
2691,6,0.000000,NO
2692,13,0.000003,NO
2693,19,0.000003,NO
2694,12,0.000001,NO
2695,13,0.000003,NO
2696,4,0.000001,NO
2697,15,0.000003,NO
2698,10,0.000003,NO
2699,51,0.000003,NO
2700,20,0.000003,NO
2701,12,0.000000,NO
2702,5,0.000000,NO
2703,65,0.000003,NO
2704,46,0.000003,NO
2705,1,0.049784,NO
2706,1,0.049784,NO
2707,8,0.000001,NO
2708,10,0.000001,NO
2709,4,0.000000,NO
2710,5,0.000000,NO
2711,4,0.000003,NO
2712,1,0.000000,NO
2713,3,0.000000,NO
2714,3,0.000000,NO
2715,3,0.000000,NO
2716,1,0.000000,NO
2717,1,0.000000,NO
2718,1,0.049784,NO
2719,1,0.000000,NO
2720,6,0.000000,NO
2721,10,0.000003,NO
2722,4,0.010526,NO
2723,4,0.010526,NO
2724,1,0.000000,NO
2725,1,0.049784,NO
2726,1,0.000000,NO
2727,1,0.049784,NO
2728,1,0.000000,NO
2729,1,0.049784,NO
2730,1,0.000000,NO
2731,1,0.049784,NO
2732,1,0.000000,NO
2733,1,0.049784,NO
2734,1,0.000000,NO
2735,1,0.000000,NO
2736,1,0.049784,NO
2737,7,0.999997,YES
2738,0,0.000000,NO
2739,0,0.000000,NO
2740,0,0.000000,NO
2741,0,0.000000,NO
2742,0,0.000000,NO
2743,0,0.000000,NO
2744,0,0.000000,NO
2745,0,0.000000,NO
2746,0,0.000000,NO
2747,0,0.000000,NO
2748,0,0.000000,NO
2749,0,0.000000,NO
2750,1,0.000000,NO
2751,0,0.000000,NO
2752,0,0.000000,NO
2753,0,0.000000,NO
2754,0,0.000000,NO
2755,0,0.000000,NO
2756,0,0.000000,NO
2757,0,0.000000,NO
2758,0,0.000000,NO
2759,0,0.000000,NO
2760,0,0.000000,NO
2761,0,0.000000,NO
2762,0,0.000000,NO
2763,0,0.000000,NO
2764,0,0.000000,NO
2765,0,0.000000,NO
2766,0,0.000000,NO
2767,0,0.000000,NO
2768,0,0.000000,NO
2769,0,0.000000,NO
2770,0,0.000000,NO
2771,0,0.000000,NO
2772,0,0.000000,NO
2773,0,0.000000,NO
2774,0,0.000000,NO
2775,0,0.000000,NO
2776,0,0.000000,NO
2777,0,0.000000,NO
2778,0,0.000000,NO
2779,0,0.000000,NO
2780,0,0.000000,NO
2781,0,0.000000,NO
2782,0,0.000000,NO
2783,0,0.000000,NO
2784,0,0.000000,NO
2785,0,0.000000,NO
2786,0,0.000000,NO
2787,0,0.000000,NO
2788,0,0.000000,NO
2789,0,0.000000,NO
2790,0,0.000000,NO
2791,0,0.000000,NO
2792,0,0.000000,NO
2793,0,0.000000,NO
2794,0,0.000000,NO
2795,0,0.000000,NO
2796,0,0.000000,NO
2797,1,0.000000,NO
2798,1,0.000000,NO
2799,1,0.049784,NO
2800,1,0.000000,NO
2801,1,0.000000,NO
2802,1,0.000000,NO
2803,1,0.000000,NO
2804,1,0.000000,NO
2805,1,0.000000,NO
2806,7,0.000000,NO
2807,3,0.000000,NO
2808,3,0.000003,NO
2809,1,0.049784,NO
2810,3,0.000000,NO
2811,3,0.000000,NO
2812,20,0.000003,NO
2813,26,0.000003,NO
2814,8,0.000003,NO
2815,13,0.000003,NO
2816,8,0.000000,NO
2817,3,0.000000,NO
2818,1,0.049784,NO
2819,8,0.000003,NO
2820,6,0.000003,NO
2821,10,0.000003,NO
2822,14,0.000003,NO
2823,1,0.000000,NO
2824,1,0.049784,NO
2825,1,0.000000,NO
2826,1,0.049784,NO
2827,3,0.000000,NO
2828,1,0.049784,NO
2829,1,0.000000,NO
2830,1,0.049784,NO
2831,7,0.000000,NO
2832,2,0.000000,NO
2833,8,0.000001,NO
2834,7,0.000001,NO
2835,9,0.000001,NO
2836,11,0.000002,NO
2837,14,0.000003,NO
2838,15,0.000003,NO
2839,3,0.009615,NO
2840,1,0.000000,NO
2841,1,0.049784,NO
2842,1,0.000000,NO
2843,1,0.049784,NO
2844,11,0.000003,NO
2845,1,0.078029,NO
2846,1,0.000001,NO
2847,8,0.000001,NO
2848,10,0.000003,NO
2849,3,0.000000,NO
2850,17,0.000003,NO
2851,3,0.000001,NO
2852,5,0.000001,NO
2853,5,0.000001,NO
2854,25,0.000003,NO
2855,23,0.000003,NO
2856,4,0.010526,NO
2857,8,0.000000,NO
2858,1,0.000000,NO
2859,1,0.000000,NO
2860,1,0.000000,NO
2861,1,0.000000,NO
2862,10,0.000001,NO
2863,1,0.000000,NO
2864,1,0.000000,NO
2865,3,0.000000,NO
2866,1,0.000000,NO
2867,1,0.049784,NO
2868,1,0.000000,NO
2869,1,0.049784,NO
2870,1,0.000000,NO
2871,5,0.000001,NO
2872,11,0.000002,NO
2873,1,0.000000,NO
2874,1,0.049784,NO
2875,6,0.000000,NO
2876,9,0.000001,NO
2877,16,0.000003,NO
2878,1,0.000000,NO
2879,1,0.049784,NO
2880,1,0.000000,NO
2881,1,0.078029,NO
2882,1,0.078029,NO
2883,1,0.078029,NO
2884,1,0.000960,NO
2885,1,0.000960,NO
2886,1,0.000960,NO
2887,1,0.000960,NO
2888,1,0.000960,NO
2889,1,0.000960,NO
2890,1,0.049784,NO
2891,1,0.000960,NO
2892,1,0.000002,NO
2893,1,0.000960,NO
2894,1,0.078029,NO
2895,1,0.000960,NO
2896,3,0.009615,NO
2897,1,0.000000,NO
2898,1,0.000000,NO
2899,5,0.000003,NO
2900,23,0.000003,NO
2901,4,0.000000,NO
2902,11,0.000002,NO
2903,6,0.000003,NO
2904,3,0.000002,NO
2905,0,0.000000,NO
2906,0,0.000000,NO
2907,0,0.000000,NO
2908,0,0.000000,NO
2909,0,0.000000,NO
2910,0,0.000000,NO
2911,0,0.000001,NO
2912,1,0.049784,NO
2913,1,0.049784,NO
2914,1,0.000960,NO
2915,1,0.000000,NO
2916,1,0.000001,NO
2917,1,0.000000,NO
2918,1,0.000000,NO
2919,3,0.000000,NO
2920,1,0.000960,NO
2921,5,0.000000,NO
2922,1,0.078029,NO
2923,1,0.000960,NO
2924,1,0.000000,NO
2925,2,0.000000,NO
2926,1,0.049784,NO
2927,1,0.000000,NO
2928,0,0.000000,NO
2929,0,0.000000,NO
2930,1,0.000000,NO
2931,1,0.000000,NO
2932,1,0.000000,NO
2933,0,0.000000,NO
2934,0,0.000000,NO
2935,0,0.000000,NO
2936,1,0.000960,NO
2937,1,0.000960,NO
2938,1,0.078029,NO
2939,1,0.078029,NO
2940,1,0.078029,NO
2941,1,0.078029,NO
2942,1,0.078029,NO
2943,1,0.078029,NO
2944,1,0.078029,NO
2945,1,0.000960,NO
2946,1,0.000960,NO
2947,1,0.078029,NO
2948,1,0.078029,NO
2949,1,0.000000,NO
2950,1,0.000000,NO
2951,1,0.000000,NO
2952,0,0.000000,NO
2953,1,0.000000,NO
2954,0,0.000000,NO
2955,0,0.000000,NO
2956,0,0.000000,NO
2957,0,0.000000,NO
2958,0,0.000000,NO
2959,1,0.000960,NO
2960,1,0.000960,NO
2961,1,0.000960,NO
2962,0,0.000000,NO
2963,0,0.000000,NO
2964,0,0.000000,NO
2965,1,0.049784,NO
2966,1,0.049784,NO
2967,1,0.000000,NO
2968,1,0.078029,NO
2969,1,0.000960,NO
2970,1,0.000000,NO
2971,1,0.049784,NO
2972,1,0.000960,NO
2973,1,0.000003,NO
2974,0,0.000000,NO
2975,1,0.000000,NO
2976,1,0.000960,NO
2977,1,0.000000,NO
2978,1,0.000000,NO
2979,5,0.000001,NO
2980,1,0.000000,NO
2981,5,0.000001,NO
2982,1,0.078029,NO
2983,1,0.000960,NO
2984,1,0.000000,NO
2985,5,0.000001,NO
2986,4,0.000003,NO
2987,9,0.000002,NO
2988,1,0.000000,NO
2989,4,0.000002,NO
2990,1,0.000000,NO
2991,4,0.000003,NO
2992,1,0.000000,NO
2993,1,0.000000,NO
2994,1,0.049784,NO
2995,2,0.000000,NO
2996,37,0.000003,NO
2997,1,0.049784,NO
2998,1,0.000000,NO
2999,5,0.000001,NO
3000,0,0.000000,NO
3001,1,0.000000,NO
3002,0,0.000000,NO
3003,16,0.000003,NO
3004,9,0.000003,NO
3005,32,0.000003,NO
3006,10,0.000003,NO
3007,18,0.000003,NO
3008,13,0.000003,NO
3009,2,0.000000,NO
3010,7,0.000003,NO
3011,16,0.000003,NO
3012,10,0.000003,NO
3013,7,0.000001,NO
3014,5,0.000001,NO
3015,7,0.000000,NO
3016,0,0.000000,NO
3017,1,0.078029,NO
3018,1,0.078029,NO
3019,1,0.078029,NO
3020,1,0.078029,NO
3021,5,0.000000,NO
3022,0,0.000000,NO
3023,7,0.000001,NO
3024,1,0.000000,NO
3025,4,0.000003,NO
3026,18,0.000003,NO
3027,18,0.000003,NO
3028,1,0.049784,NO
3029,1,0.049784,NO
3030,11,0.000002,NO
3031,15,0.000003,NO
3032,1,0.000960,NO
3033,8,0.000003,NO
3034,9,0.000003,NO
3035,17,0.000003,NO
3036,12,0.000002,NO
3037,5,0.000000,NO
3038,10,0.000003,NO
3039,16,0.000003,NO
3040,9,0.000003,NO
3041,5,0.000000,NO
3042,6,0.000002,NO
3043,8,0.000002,NO
3044,5,0.000001,NO
3045,5,0.000001,NO
3046,2,0.000000,NO
3047,24,0.000003,NO
3048,6,0.000001,NO
3049,6,0.000003,NO
3050,6,0.000001,NO
3051,3,0.000000,NO
3052,5,0.000003,NO
3053,29,0.000003,NO
3054,9,0.000001,NO
3055,2,0.000000,NO
3056,1,0.078029,NO
3057,1,0.078029,NO
3058,26,0.000003,NO
3059,1,0.000960,NO
3060,1,0.000000,NO
3061,1,0.000000,NO
3062,1,0.000000,NO
3063,1,0.000000,NO
3064,1,0.000960,NO
3065,1,0.000000,NO
3066,4,0.000000,NO
3067,1,0.000960,NO
3068,1,0.049784,NO
3069,1,0.049784,NO
3070,1,0.000000,NO
3071,1,0.000000,NO
3072,1,0.000000,NO
3073,1,0.000000,NO
3074,1,0.000000,NO
3075,1,0.000000,NO
3076,1,0.000000,NO
3077,1,0.000000,NO
3078,1,0.000000,NO
3079,1,0.000000,NO
3080,1,0.000000,NO
3081,1,0.000000,NO
3082,1,0.000000,NO
3083,1,0.000000,NO
3084,1,0.000000,NO
3085,1,0.000000,NO
3086,1,0.000000,NO
3087,5,0.000001,NO
3088,5,0.000001,NO
3089,1,0.000000,NO
3090,1,0.049784,NO
3091,1,0.049784,NO
3092,1,0.049784,NO
3093,1,0.049784,NO
3094,1,0.000000,NO
3095,1,0.000000,NO
3096,1,0.000000,NO
3097,1,0.049784,NO
3098,1,0.000000,NO
3099,1,0.049784,NO
3100,1,0.000000,NO
3101,1,0.049784,NO
3102,1,0.049784,NO
3103,1,0.000000,NO
3104,1,0.000000,NO
3105,1,0.000960,NO
3106,1,0.000000,NO
3107,1,0.000000,NO
3108,1,0.000960,NO
3109,1,0.049784,NO
3110,1,0.000000,NO
3111,1,0.000960,NO
3112,1,0.049784,NO
3113,1,0.049784,NO
3114,1,0.049784,NO
3115,1,0.049784,NO
3116,1,0.049784,NO
3117,1,0.049784,NO
3118,1,0.049784,NO
3119,1,0.000000,NO
3120,1,0.049784,NO
3121,1,0.000000,NO
3122,1,0.000000,NO
3123,1,0.000960,NO
3124,1,0.000960,NO
3125,1,0.000960,NO
3126,1,0.000960,NO
3127,1,0.000960,NO
3128,1,0.000960,NO
3129,1,0.000960,NO
3130,1,0.000960,NO
3131,1,0.000960,NO
3132,1,0.000960,NO
3133,1,0.000960,NO
3134,1,0.049784,NO
3135,1,0.049784,NO
3136,1,0.049784,NO
3137,1,0.049784,NO
3138,1,0.049784,NO
3139,1,0.049784,NO
3140,1,0.049784,NO
3141,1,0.000000,NO
3142,1,0.049784,NO
3143,1,0.000000,NO
3144,1,0.000000,NO
3145,1,0.000960,NO
3146,1,0.000960,NO
3147,1,0.000960,NO
3148,1,0.000960,NO
3149,1,0.000960,NO
3150,1,0.000960,NO
3151,1,0.000960,NO
3152,1,0.000960,NO
3153,1,0.000960,NO
3154,1,0.000960,NO
3155,1,0.000960,NO
3156,1,0.049784,NO
3157,1,0.049784,NO
3158,1,0.078029,NO
3159,1,0.049784,NO
3160,1,0.000960,NO
3161,1,0.000960,NO
3162,1,0.049784,NO
3163,1,0.000000,NO
3164,1,0.049784,NO
3165,1,0.000000,NO
3166,0,0.000000,NO
3167,1,0.000000,NO
3168,1,0.049784,NO
3169,1,0.049784,NO
3170,1,0.000000,NO
3171,1,0.000000,NO
3172,1,0.000000,NO
3173,1,0.000000,NO
3174,1,0.000000,NO
3175,1,0.000000,NO
3176,1,0.000000,NO
3177,1,0.000000,NO
3178,1,0.000000,NO
3179,1,0.000000,NO
3180,1,0.078029,NO
3181,1,0.078029,NO
3182,1,0.078029,NO
3183,1,0.078029,NO
3184,1,0.078029,NO
3185,1,0.078029,NO
3186,1,0.078029,NO
3187,1,0.078029,NO
3188,1,0.078029,NO
3189,1,0.078029,NO
3190,1,0.000960,NO
3191,1,0.000960,NO
3192,1,0.000960,NO
3193,1,0.000960,NO
3194,1,0.000960,NO
3195,1,0.000960,NO
3196,1,0.000960,NO
3197,1,0.000960,NO
3198,1,0.000960,NO
3199,1,0.000960,NO
3200,1,0.000000,NO
3201,1,0.000000,NO
3202,1,0.000000,NO
3203,1,0.000000,NO
3204,1,0.000000,NO
3205,1,0.000000,NO
3206,1,0.000000,NO
3207,1,0.000000,NO
3208,4,0.000003,NO
3209,1,0.000960,NO
3210,1,0.049784,NO
3211,1,0.000960,NO
3212,1,0.049784,NO
3213,1,0.000000,NO
3214,1,0.000000,NO
3215,1,0.049784,NO
3216,1,0.049784,NO
3217,1,0.000960,NO
3218,1,0.049784,NO
3219,1,0.000960,NO
3220,1,0.078029,NO
3221,1,0.000960,NO
3222,1,0.078029,NO
3223,2,0.000001,NO
3224,1,0.000000,NO
3225,1,0.000000,NO
3226,1,0.000000,NO
3227,1,0.049784,NO
3228,1,0.000000,NO
3229,1,0.000960,NO
3230,1,0.078029,NO
3231,1,0.000960,NO
3232,1,0.000960,NO
3233,1,0.078029,NO
3234,1,0.000960,NO
3235,1,0.000960,NO
3236,1,0.000960,NO
3237,1,0.000960,NO
3238,1,0.000960,NO
3239,1,0.000960,NO
3240,1,0.078029,NO
3241,1,0.000960,NO
3242,1,0.000960,NO
3243,1,0.078029,NO
3244,1,0.000960,NO
3245,1,0.000960,NO
3246,1,0.000960,NO
3247,1,0.000960,NO
3248,1,0.000960,NO
3249,1,0.049784,NO
3250,1,0.000960,NO
3251,1,0.000960,NO
3252,1,0.000960,NO
3253,1,0.000960,NO
3254,1,0.000960,NO
3255,1,0.000960,NO
3256,1,0.078029,NO
3257,1,0.078029,NO
3258,1,0.000960,NO
3259,1,0.078029,NO
3260,1,0.000960,NO
3261,1,0.000960,NO
3262,1,0.078029,NO
3263,1,0.000960,NO
3264,1,0.000960,NO
3265,1,0.000960,NO
3266,1,0.000960,NO
3267,1,0.000960,NO
3268,1,0.000960,NO
3269,1,0.078029,NO
3270,1,0.000960,NO
3271,1,0.000960,NO
3272,1,0.078029,NO
3273,1,0.000960,NO
3274,1,0.000960,NO
3275,1,0.000960,NO
3276,1,0.000960,NO
3277,1,0.000960,NO
3278,1,0.049784,NO
3279,1,0.000960,NO
3280,1,0.000960,NO
3281,1,0.000960,NO
3282,1,0.000960,NO
3283,1,0.000960,NO
3284,1,0.078029,NO
3285,1,0.078029,NO
3286,27,0.000003,NO
3287,5,0.000003,NO
3288,33,0.000003,NO
3289,1,0.000003,NO
3290,37,0.000003,YES
3291,7,0.166667,NO
3292,7,0.000003,NO
3293,5,0.000000,NO
3294,11,0.000003,NO
3295,8,0.000002,NO
3296,10,0.000003,NO
3297,1,0.000000,NO
3298,1,0.000000,NO
3299,1,0.049784,NO
3300,15,0.000003,NO
3301,1,0.000000,NO
3302,5,0.000001,NO
3303,5,0.000001,NO
3304,1,0.000000,NO
3305,12,0.000003,NO
3306,1,0.049784,NO
3307,1,0.000000,NO
3308,35,0.000003,NO
3309,1,0.000000,NO
3310,3,0.573529,NO
3311,3,0.573529,NO
3312,2,0.000000,NO
3313,1,0.049784,NO
3314,1,0.000000,NO
3315,1,0.049784,NO
3316,1,0.049784,NO
3317,1,0.049784,NO
3318,1,0.000000,NO
3319,1,0.000000,NO
3320,1,0.000960,NO
3321,1,0.000960,NO
3322,1,0.000000,NO
3323,16,0.000003,NO
3324,4,0.000000,NO
3325,1,0.078029,NO
3326,18,0.000003,NO
3327,32,0.000003,NO
3328,3,0.000000,NO
3329,3,0.000000,NO
3330,1,0.000960,NO
3331,1,0.000960,NO
3332,3,0.573529,NO
3333,20,0.000003,NO
3334,11,0.000003,NO
3335,7,0.000002,NO
3336,7,0.000002,NO
3337,1,0.078029,NO
3338,3,0.000003,NO
3339,8,0.000003,NO
3340,9,0.000002,NO
3341,24,0.000003,NO
3342,1,0.000960,NO
3343,5,0.000000,NO
3344,9,0.000002,NO
3345,1,0.000960,NO
3346,3,0.573529,NO
3347,1,0.000000,NO
3348,1,0.000000,NO
3349,3,0.000000,NO
3350,1,0.000000,NO
3351,17,0.000003,NO
3352,1,0.000000,NO
3353,1,0.000000,NO
3354,6,0.000002,NO
3355,1,0.078029,NO
3356,13,0.000003,NO
3357,1,0.000000,NO
3358,4,0.000000,NO
3359,3,0.000000,NO
3360,6,0.000001,NO
3361,1,0.000000,NO
3362,1,0.000000,NO
3363,1,0.000002,NO
3364,1,0.000002,NO
3365,7,0.000003,NO
3366,1,0.000002,NO
3367,1,0.000002,NO
3368,19,0.000003,NO
3369,2,0.000003,NO
3370,1,0.000002,NO
3371,12,0.000003,NO
3372,38,0.000003,NO
3373,1,0.000002,NO
3374,1,0.000002,NO
3375,3,0.000002,NO
3376,3,0.000002,NO
3377,1,0.049784,NO
3378,1,0.000000,NO
3379,1,0.049784,NO
3380,1,0.000000,NO
3381,1,0.000000,NO
3382,18,0.999997,YES
3383,7,0.999997,YES
3384,1,0.000000,NO
3385,4,0.000000,NO
3386,5,0.000003,NO
3387,25,0.000003,YES
3388,1,0.000000,NO
3389,1,0.078029,NO
3390,19,0.999997,YES
3391,2,0.000000,NO
3392,56,0.999997,YES
3393,12,0.000003,NO
3394,3,0.573529,NO
3395,1,0.000960,NO
3396,1,0.000960,NO
3397,3,0.573529,YES
3398,19,0.000003,NO
3399,19,0.000003,NO
3400,5,0.000000,NO
3401,5,0.000000,NO
3402,6,0.000002,NO
3403,10,0.000003,NO
3404,4,0.000000,NO
3405,6,0.000003,NO
3406,8,0.000003,NO
3407,18,0.000003,NO
3408,3,0.045455,NO
3409,1,0.000000,NO
3410,7,0.000003,NO
3411,1,0.000000,NO
3412,1,0.078029,NO
3413,2,0.000003,NO
3414,2,0.000000,NO
3415,1,0.000000,NO
3416,7,0.000002,NO
3417,20,0.000003,NO
3418,9,0.000003,NO
3419,0,0.000000,NO
3420,0,0.000000,NO
3421,0,0.000000,NO
3422,15,0.000003,NO
3423,4,0.000000,NO
3424,4,0.000000,NO
3425,4,0.000003,NO
3426,6,0.000003,NO
3427,19,0.000003,NO
3428,0,0.000000,NO
3429,0,0.000000,NO
3430,0,0.000000,NO
3431,0,0.000000,NO
3432,0,0.000000,NO
3433,0,0.000000,NO
3434,0,0.000000,NO
3435,0,0.000000,NO
3436,0,0.000000,NO
3437,0,0.000000,NO
3438,0,0.000000,NO
3439,0,0.000000,NO
3440,0,0.000000,NO
3441,0,0.000000,NO
3442,0,0.000000,NO
3443,0,0.000000,NO
3444,0,0.000000,NO
3445,0,0.000000,NO
3446,0,0.000000,NO
3447,0,0.000000,NO
3448,0,0.000000,NO
3449,0,0.000000,NO
3450,13,0.000003,NO
3451,2,0.000003,NO
3452,26,0.000003,NO
3453,24,0.000003,NO
3454,4,0.000000,NO
3455,1,0.000000,NO
3456,6,0.000003,NO
3457,7,0.000003,NO
3458,1,0.000000,NO
3459,2,0.000000,NO
3460,14,0.000003,NO
3461,2,0.000003,NO
3462,1,0.049784,NO
3463,1,0.049784,NO
3464,39,0.000003,NO
3465,47,0.000003,NO
3466,48,0.000003,NO
3467,9,0.000003,NO
3468,4,0.000000,NO
3469,1,0.000000,NO
3470,8,0.000003,NO
3471,18,0.000003,NO
3472,1,0.000000,NO
3473,4,0.000000,NO
3474,1,0.000000,NO
3475,1,0.000000,NO
3476,1,0.049784,NO
3477,18,0.000003,NO
3478,1,0.000000,NO
3479,2,0.000000,NO
3480,8,0.000003,NO
3481,8,0.000002,NO
3482,1,0.000000,NO
3483,8,0.000003,NO
3484,8,0.000002,NO
3485,3,0.000000,NO
3486,2,0.000001,NO
3487,6,0.000003,NO
3488,2,0.000000,NO
3489,12,0.000003,NO
3490,6,0.000001,NO
3491,1,0.000000,NO
3492,1,0.000000,NO
3493,1,0.000000,NO
3494,1,0.049784,NO
3495,1,0.000000,NO
3496,1,0.000000,NO
3497,1,0.000960,NO
3498,1,0.000960,NO
3499,5,0.020833,YES
3500,3,0.000000,NO
3501,1,0.000000,NO
3502,19,0.000003,NO
3503,1,0.000000,NO
3504,1,0.000000,NO
3505,1,0.000960,NO
3506,1,0.000960,NO
3507,1,0.000000,NO
3508,1,0.049784,NO
3509,43,0.000003,NO
3510,4,0.000000,NO
3511,30,0.000003,NO
3512,6,0.000001,NO
3513,1,0.000000,NO
3514,7,0.111111,YES
3515,12,0.000002,NO
3516,3,0.000000,NO
3517,3,0.000000,NO
3518,3,0.000000,NO
3519,1,0.000000,NO
3520,5,0.818182,YES
3521,2,0.000000,NO
3522,2,0.000000,NO
3523,1,0.078029,NO
3524,3,0.045455,NO
3525,2,0.000000,NO
3526,1,0.000000,NO
3527,5,0.818182,NO
3528,2,0.000000,NO
3529,2,0.000000,NO
3530,9,0.000003,NO
3531,3,0.045455,NO
3532,2,0.000000,NO
3533,1,0.000000,NO
3534,5,0.818182,YES
3535,2,0.000000,NO
3536,2,0.000000,NO
3537,3,0.000000,NO
3538,2,0.000000,NO
3539,0,0.000000,NO
3540,0,0.000000,NO
3541,0,0.000000,NO
3542,0,0.000000,NO
3543,16,0.000003,NO
3544,3,0.014085,NO
3545,3,0.014085,NO
3546,5,0.000000,NO
3547,5,0.000000,NO
3548,1,0.078029,NO
3549,1,0.000960,NO
3550,28,0.000003,NO
3551,3,0.000000,NO
3552,4,0.000003,NO
3553,3,0.000000,NO
3554,12,0.000003,NO
3555,1,0.078029,NO
3556,2,0.000000,NO
3557,2,0.000000,NO
3558,1,0.000960,NO
3559,1,0.000000,NO
3560,1,0.000000,NO
3561,0,0.000000,NO
3562,6,0.000000,NO
3563,2,0.004219,NO
3564,1,0.000000,NO
3565,1,0.000000,NO
3566,1,0.000000,NO
3567,10,0.200000,NO
3568,6,0.000000,NO
3569,2,0.000000,NO
3570,1,0.000000,NO
3571,1,0.000000,NO
3572,1,0.000000,NO
3573,1,0.000000,NO
3574,0,0.000000,NO
3575,1,0.078029,NO
3576,1,0.078029,NO
3577,1,0.078029,NO
3578,1,0.049784,NO
3579,1,0.000000,NO
3580,1,0.000000,NO
3581,1,0.049784,NO
3582,1,0.000000,NO
3583,1,0.000000,NO
3584,0,0.000000,NO
3585,1,0.000000,NO
3586,1,0.000000,NO
3587,0,0.000000,NO
3588,1,0.049784,NO
3589,1,0.000000,NO
3590,1,0.000000,NO
3591,1,0.000000,NO
3592,3,0.000000,NO
3593,4,0.999997,YES
3594,6,0.000000,NO
3595,6,0.000001,NO
3596,1,0.049784,NO
3597,6,0.000000,NO
3598,8,0.000003,NO
3599,25,0.000003,NO
3600,3,0.000001,NO
3601,5,0.000000,NO
3602,5,0.000000,NO
3603,1,0.078029,NO
3604,28,0.000003,NO
3605,3,0.000000,NO
3606,2,0.000001,NO
3607,36,0.000003,NO
3608,2,0.000000,NO
3609,2,0.000000,NO
3610,1,0.000960,NO
3611,1,0.000000,NO
3612,12,0.000003,NO
3613,8,0.000001,NO
3614,1,0.000000,NO
3615,4,0.000000,NO
3616,1,0.000000,NO
3617,1,0.078029,NO
3618,1,0.078029,NO
3619,58,0.000003,NO
3620,1,0.000000,NO
3621,1,0.000000,NO
3622,1,0.049784,NO
3623,1,0.000960,NO
3624,1,0.000000,NO
3625,7,0.000001,NO
3626,6,0.000000,NO
3627,7,0.000001,NO
3628,6,0.000000,NO
3629,1,0.000000,NO
3630,1,0.049784,NO
3631,1,0.049784,NO
3632,1,0.049784,NO
3633,1,0.000000,NO
3634,1,0.000000,NO
3635,1,0.000960,NO
3636,1,0.000960,NO
3637,1,0.000000,NO
3638,3,0.045455,NO
3639,1,0.000000,NO
3640,1,0.049784,NO
3641,1,0.049784,NO
3642,1,0.049784,NO
3643,1,0.000000,NO
3644,1,0.000000,NO
3645,1,0.000960,NO
3646,1,0.000960,NO
3647,1,0.000000,NO
3648,3,0.045455,NO
3649,2,0.000001,NO
3650,2,0.000001,NO
3651,2,0.000001,NO
3652,58,0.999997,YES
3653,7,0.000002,NO
3654,21,0.000003,NO
3655,4,0.000000,NO
3656,6,0.000000,NO
3657,10,0.999997,YES
3658,22,0.000003,NO
3659,6,0.000001,NO
3660,7,0.000003,NO
3661,12,0.999997,YES
3662,17,0.000003,NO
3663,12,0.000003,NO
3664,33,0.000003,NO
