ID,Size,Predicted,Actual
12679,1,0.022667,NO
12680,1,0.022667,NO
12681,1,0.022667,NO
12682,1,0.022667,NO
12683,1,0.022667,NO
12684,1,0.022667,NO
12685,1,0.022667,NO
12686,1,0.022667,NO
12687,1,0.022667,NO
12688,1,0.022667,NO
12689,1,0.022667,NO
12690,1,0.022667,NO
12691,1,0.022667,NO
12692,1,0.022667,NO
12693,1,0.022667,NO
12694,1,0.022667,NO
12695,1,0.010010,NO
12696,1,0.022667,NO
12697,1,0.022667,NO
12698,1,0.022667,NO
12699,1,0.022667,NO
12700,1,0.022667,NO
12701,1,0.022667,NO
12702,1,0.022667,NO
12703,1,0.022667,NO
12704,1,0.022667,NO
12705,1,0.022667,NO
12706,1,0.022667,NO
12707,1,0.022667,NO
12708,1,0.022667,NO
12709,1,0.022667,NO
12710,1,0.022667,NO
12711,1,0.022667,NO
12712,1,0.022667,NO
12713,1,0.022667,NO
12714,1,0.022667,NO
12715,1,0.022667,NO
12716,1,0.022667,NO
12717,1,0.022667,NO
12718,1,0.022667,NO
12719,1,0.022667,NO
12720,1,0.022667,NO
12721,1,0.022667,NO
12722,1,0.022667,NO
12723,1,0.022667,NO
12724,1,0.010010,NO
12725,1,0.010178,NO
12726,1,0.022667,NO
12727,1,0.022667,NO
12728,1,0.022667,NO
12729,1,0.022667,NO
12730,1,0.022667,NO
12731,1,0.022667,NO
12732,1,0.022667,NO
12733,1,0.022667,NO
12734,1,0.022667,NO
12735,1,0.022667,NO
12736,1,0.022667,NO
12737,1,0.022667,NO
12738,1,0.010178,NO
12739,1,0.022667,NO
12740,1,0.022667,NO
12741,1,0.022667,NO
12742,1,0.010178,NO
12743,1,0.022667,NO
12744,1,0.022667,NO
12745,1,0.022667,NO
12746,1,0.022667,NO
12747,1,0.022667,NO
12748,1,0.022667,NO
12749,1,0.044444,NO
12750,1,0.044444,NO
12751,1,0.000000,NO
12752,1,0.010178,NO
12753,1,0.022667,NO
12754,1,0.000000,NO
12755,1,0.000000,NO
12756,1,0.000000,NO
12757,1,0.022667,NO
12758,1,0.022667,NO
12759,1,0.022667,NO
12760,1,0.022667,NO
12761,3,0.000003,NO
12762,1,0.022667,NO
12763,1,0.000000,NO
12764,1,0.022667,NO
12765,5,0.000001,NO
12766,3,0.000001,NO
12767,2,0.000001,NO
12768,1,0.010178,NO
12769,6,0.000006,NO
12770,1,0.010178,NO
12771,1,0.010178,NO
12772,1,0.022667,NO
12773,1,0.022667,NO
12774,1,0.010178,NO
12775,1,0.022667,NO
12776,1,0.010178,NO
12777,1,0.010178,NO
12778,1,0.022667,NO
12779,1,0.010178,NO
12780,1,0.022667,NO
12781,1,0.022667,NO
12782,1,0.022667,NO
12783,1,0.010178,NO
12784,1,0.022667,NO
12785,6,0.000002,NO
12786,1,0.022667,NO
12787,1,0.022667,NO
12788,1,0.010178,NO
12789,1,0.022667,NO
12790,1,0.010178,NO
12791,1,0.022667,NO
12792,1,0.022667,NO
12793,1,0.022667,NO
12794,1,0.010178,NO
12795,1,0.022667,NO
12796,1,0.022667,NO
12797,1,0.022667,NO
12798,1,0.022667,NO
12799,6,0.000002,NO
12800,1,0.022667,NO
12801,1,0.010010,NO
12802,1,0.010010,NO
12803,1,0.010010,NO
12804,1,0.010010,NO
12805,1,0.010010,NO
12806,1,0.010010,NO
12807,1,0.010010,NO
12808,1,0.010010,NO
12809,1,0.010010,NO
12810,1,0.010010,NO
12811,1,0.010010,NO
12812,1,0.010010,NO
12813,1,0.010010,NO
12814,1,0.010010,NO
12815,1,0.044444,NO
12816,1,0.044444,NO
12817,1,0.044444,NO
12818,1,0.022667,NO
12819,1,0.000000,NO
12820,1,0.044444,NO
12821,1,0.010010,NO
12822,1,0.022667,NO
12823,1,0.022667,NO
12824,1,0.044444,NO
12825,1,0.010010,NO
12826,1,0.010010,NO
12827,1,0.010010,NO
12828,1,0.010010,NO
12829,1,0.022667,NO
12830,1,0.044444,NO
12831,1,0.044444,NO
12832,1,0.044444,NO
12833,1,0.044444,NO
12834,1,0.010178,NO
12835,1,0.022667,NO
12836,1,0.010010,NO
12837,1,0.010010,NO
12838,1,0.010010,NO
12839,1,0.010010,NO
12840,1,0.010010,NO
12841,1,0.010010,NO
12842,1,0.022667,NO
12843,1,0.010010,NO
12844,1,0.022667,NO
12845,1,0.022667,NO
12846,1,0.000000,NO
12847,1,0.022667,NO
12848,5,0.000001,NO
12849,3,0.000001,NO
12850,2,0.000001,NO
12851,1,0.022667,NO
12852,1,0.022667,NO
12853,1,0.022667,NO
12854,1,0.010178,NO
12855,1,0.010178,NO
12856,1,0.010178,NO
12857,1,0.010178,NO
12858,1,0.010178,NO
12859,1,0.010178,NO
12860,1,0.010178,NO
12861,1,0.010178,NO
12862,1,0.010010,NO
12863,1,0.010178,NO
12864,1,0.010178,NO
12865,1,0.010178,NO
12866,1,0.010178,NO
12867,1,0.010178,NO
12868,1,0.010178,NO
12869,1,0.010178,NO
12870,1,0.010178,NO
12871,1,0.010178,NO
12872,1,0.010178,NO
12873,1,0.010178,NO
12874,1,0.010178,NO
12875,1,0.010178,NO
12876,1,0.010178,NO
12877,1,0.010178,NO
12878,1,0.010010,NO
12879,1,0.010178,NO
12880,1,0.010178,NO
12881,1,0.010178,NO
12882,1,0.010178,NO
12883,1,0.010178,NO
12884,1,0.010178,NO
12885,1,0.010178,NO
12886,1,0.022667,NO
12887,1,0.022667,NO
12888,1,0.022667,NO
12889,1,0.022667,NO
12890,1,0.010178,NO
12891,1,0.010178,NO
12892,1,0.010178,NO
12893,1,0.010178,NO
12894,1,0.010178,NO
12895,1,0.010178,NO
12896,1,0.010178,NO
12897,1,0.022667,NO
12898,1,0.022667,NO
12899,1,0.022667,NO
12900,1,0.022667,NO
12901,1,0.022667,NO
12902,1,0.022667,NO
12903,1,0.022667,NO
12904,1,0.022667,NO
12905,1,0.022667,NO
12906,1,0.010178,NO
12907,1,0.010178,NO
12908,1,0.022667,NO
12909,1,0.010178,NO
12910,1,0.022667,NO
12911,1,0.010178,NO
12912,1,0.022667,NO
12913,1,0.022667,NO
12914,1,0.022667,NO
12915,1,0.022667,NO
12916,1,0.022667,NO
12917,1,0.022667,NO
12918,1,0.010178,NO
12919,1,0.010010,NO
12920,1,0.010010,NO
12921,1,0.010010,NO
12922,1,0.010010,NO
12923,1,0.010010,NO
12924,1,0.010010,NO
12925,1,0.010010,NO
12926,1,0.010010,NO
12927,1,0.010010,NO
12928,1,0.010010,NO
12929,1,0.010010,NO
12930,1,0.010010,NO
12931,1,0.010010,NO
12932,1,0.044444,NO
12933,1,0.044444,NO
12934,1,0.000001,NO
12935,1,0.044444,NO
12936,1,0.000001,NO
12937,1,0.044444,NO
12938,1,0.010010,NO
12939,1,0.010178,NO
12940,1,0.010010,NO
12941,1,0.010010,NO
12942,1,0.010010,NO
12943,1,0.010010,NO
12944,1,0.010010,NO
12945,1,0.010010,NO
12946,1,0.010010,NO
12947,1,0.010010,NO
12948,1,0.010010,NO
12949,1,0.010010,NO
12950,1,0.010010,NO
12951,1,0.010010,NO
12952,1,0.010010,NO
12953,1,0.044444,NO
12954,1,0.044444,NO
12955,1,0.044444,NO
12956,1,0.044444,NO
12957,1,0.010010,NO
12958,1,0.022667,NO
12959,1,0.022667,NO
12960,1,0.022667,NO
12961,1,0.022667,NO
12962,1,0.022667,NO
12963,1,0.022667,NO
12964,1,0.022667,NO
12965,1,0.022667,NO
12966,1,0.010010,NO
12967,1,0.010178,NO
12968,1,0.010178,NO
12969,1,0.010178,NO
12970,1,0.010178,NO
12971,1,0.010010,NO
12972,1,0.010178,NO
12973,1,0.010178,NO
12974,1,0.010178,NO
12975,1,0.010178,NO
12976,1,0.010010,NO
12977,1,0.010010,NO
12978,1,0.010010,NO
12979,1,0.010010,NO
12980,1,0.010010,NO
12981,1,0.010010,NO
12982,1,0.010178,NO
12983,1,0.010178,NO
12984,1,0.010010,NO
12985,1,0.010010,NO
12986,1,0.010010,NO
12987,1,0.010010,NO
12988,1,0.010010,NO
12989,1,0.010010,NO
12990,3,0.000003,NO
12991,1,0.022667,NO
12992,1,0.000000,NO
12993,1,0.022667,NO
12994,5,0.000001,NO
12995,3,0.000001,NO
12996,2,0.000001,NO
12997,1,0.010178,NO
12998,6,0.000006,NO
12999,1,0.010178,NO
13000,1,0.010178,NO
13001,1,0.022667,NO
13002,1,0.022667,NO
13003,1,0.010178,NO
13004,1,0.022667,NO
13005,1,0.010178,NO
13006,1,0.010178,NO
13007,1,0.022667,NO
13008,1,0.010178,NO
13009,1,0.022667,NO
13010,1,0.022667,NO
13011,1,0.022667,NO
13012,1,0.010178,NO
13013,1,0.022667,NO
13014,6,0.000002,NO
13015,1,0.022667,NO
13016,1,0.022667,NO
13017,1,0.010178,NO
13018,1,0.022667,NO
13019,1,0.010178,NO
13020,1,0.022667,NO
13021,1,0.022667,NO
13022,1,0.022667,NO
13023,1,0.010178,NO
13024,1,0.022667,NO
13025,1,0.022667,NO
13026,1,0.022667,NO
13027,1,0.010178,NO
13028,1,0.022667,NO
13029,1,0.010010,NO
13030,1,0.010010,NO
13031,1,0.010010,NO
13032,1,0.010010,NO
13033,1,0.010010,NO
13034,1,0.010010,NO
13035,1,0.022667,NO
13036,1,0.022667,NO
13037,1,0.022667,NO
13038,1,0.022667,NO
13039,1,0.022667,NO
13040,1,0.022667,NO
13041,1,0.022667,NO
13042,3,0.000002,NO
13043,5,0.000018,NO
13044,39,0.000018,NO
13045,5,0.000001,NO
13046,5,0.000001,NO
13047,7,0.000009,NO
13048,7,0.000018,NO
13049,7,0.000018,NO
13050,7,0.000018,NO
13051,4,0.983606,NO
13052,5,0.000001,NO
13053,5,0.000002,NO
13054,5,0.000001,NO
13055,5,0.000002,NO
13056,5,0.000006,NO
13057,0,0.000000,NO
13058,0,0.000000,NO
13059,0,0.000000,NO
13060,0,0.000000,NO
13061,0,0.000000,NO
13062,0,0.000000,NO
13063,0,0.000000,NO
13064,0,0.000000,NO
13065,0,0.000000,NO
13066,0,0.000000,NO
13067,0,0.000000,NO
13068,0,0.000000,NO
13069,6,0.000018,NO
13070,1,0.022667,NO
13071,3,0.000002,NO
13072,1,0.022667,NO
13073,1,0.010178,NO
13074,1,0.022667,NO
13075,4,0.000001,NO
13076,1,0.022667,NO
13077,1,0.010178,NO
13078,1,0.022667,NO
13079,1,0.022667,NO
13080,1,0.010178,NO
13081,3,0.000002,NO
13082,3,0.000002,NO
13083,0,0.000000,NO
13084,5,0.909090,YES
13085,5,0.999998,YES
13086,2,0.056497,YES
13087,2,0.243903,YES
13088,7,0.999999,YES
13089,7,0.999999,YES
13090,6,0.999998,YES
13091,7,0.999999,YES
13092,7,0.999998,YES
13093,12,0.999999,YES
13094,12,0.999999,YES
13095,3,0.270270,YES
13096,6,0.999998,YES
13097,6,0.999999,YES
13098,6,0.999999,YES
13099,6,0.999999,YES
13100,1,0.010178,NO
13101,2,0.000000,NO
13102,2,0.000000,NO
13103,6,0.000006,NO
13104,6,0.000002,NO
13105,6,0.000002,NO
13106,31,0.000018,NO
13107,3,0.000009,NO
13108,3,0.000001,NO
13109,3,0.000003,NO
13110,3,0.000003,NO
13111,3,0.000018,NO
13112,3,0.000003,NO
13113,3,0.000003,NO
13114,3,0.000009,NO
13115,3,0.000003,NO
13116,3,0.000003,NO
13117,3,0.000003,NO
13118,3,0.000001,NO
13119,3,0.000003,NO
13120,3,0.000003,NO
13121,3,0.000001,NO
13122,3,0.000001,NO
13123,3,0.000003,NO
13124,3,0.000003,NO
13125,7,0.000018,NO
13126,3,0.000003,NO
13127,3,0.000001,NO
13128,10,0.999998,YES
13129,10,0.999999,YES
13130,10,0.999999,YES
13131,10,0.999999,YES
13132,10,0.999999,YES
13133,22,0.999998,YES
13134,10,0.999999,YES
13135,2,0.000000,NO
13136,2,0.000000,NO
13137,2,0.000000,NO
13138,2,0.000000,NO
13139,2,0.000000,NO
13140,2,0.000000,NO
13141,2,0.000000,NO
13142,2,0.000000,NO
13143,2,0.000000,NO
13144,2,0.000000,NO
13145,2,0.000000,NO
13146,2,0.000000,NO
13147,2,0.000000,NO
13148,2,0.000000,NO
13149,2,0.243903,NO
13150,2,0.243903,NO
13151,2,0.243903,NO
13152,2,0.000000,NO
13153,2,0.000001,NO
13154,2,0.243903,NO
13155,2,0.000000,NO
13156,14,0.000018,NO
13157,2,0.243903,NO
13158,2,0.000000,NO
13159,2,0.000000,NO
13160,2,0.000000,NO
13161,2,0.000000,NO
13162,1,0.022667,NO
13163,2,0.243903,NO
13164,2,0.243903,NO
13165,2,0.243903,NO
13166,2,0.243903,NO
13167,4,0.000018,NO
13168,1,0.022667,NO
13169,2,0.000001,NO
13170,2,0.000001,NO
13171,2,0.000001,NO
13172,2,0.000001,NO
13173,2,0.000001,NO
13174,2,0.000001,NO
13175,2,0.000001,NO
13176,2,0.000009,NO
13177,6,0.000018,NO
13178,4,0.983606,YES
13179,4,0.983606,YES
13180,4,0.983606,YES
13181,4,0.983606,YES
13182,4,0.983606,YES
13183,4,0.999999,YES
13184,4,0.999999,YES
13185,4,0.983606,YES
13186,1,0.022667,NO
13187,1,0.022667,NO
13188,1,0.022667,NO
13189,9,0.000018,NO
13190,1,0.010178,NO
13191,1,0.022667,NO
13192,1,0.010178,NO
13193,1,0.022667,NO
13194,1,0.010178,NO
13195,1,0.022667,NO
13196,1,0.010178,NO
13197,1,0.022667,NO
13198,1,0.010178,NO
13199,1,0.022667,NO
13200,1,0.010178,NO
13201,1,0.022667,NO
13202,16,0.000018,NO
13203,41,0.000018,NO
13204,27,0.000018,NO
13205,3,0.000000,NO
13206,0,0.000000,NO
13207,0,0.000000,NO
13208,1,0.022667,NO
13209,1,0.022667,NO
13210,1,0.022667,NO
13211,1,0.022667,NO
13212,1,0.022667,NO
13213,1,0.010178,NO
13214,2,0.000001,NO
13215,1,0.010178,NO
13216,2,0.000001,NO
13217,1,0.010178,NO
13218,2,0.000001,NO
13219,1,0.010178,NO
13220,2,0.000001,NO
13221,1,0.010178,NO
13222,2,0.000001,NO
13223,5,0.666666,NO
13224,5,0.000009,NO
13225,1,0.000000,NO
13226,1,0.010178,NO
13227,1,0.022667,NO
13228,1,0.022667,NO
13229,1,0.022667,NO
13230,1,0.022667,NO
13231,1,0.022667,NO
13232,1,0.022667,NO
13233,1,0.010178,NO
13234,1,0.010010,NO
13235,1,0.010178,NO
13236,1,0.010010,NO
13237,1,0.010178,NO
13238,1,0.010010,NO
13239,1,0.010178,NO
13240,1,0.010010,NO
13241,1,0.010178,NO
13242,1,0.010010,NO
13243,0,0.000000,NO
13244,0,0.000000,NO
13245,0,0.000000,NO
13246,0,0.000000,NO
13247,0,0.000000,NO
13248,0,0.000000,NO
13249,0,0.000000,NO
13250,0,0.000000,NO
13251,0,0.000000,NO
13252,0,0.000000,NO
13253,0,0.000000,NO
13254,0,0.000000,NO
13255,0,0.000000,NO
13256,0,0.000000,NO
13257,0,0.000000,NO
13258,1,0.010178,NO
13259,1,0.022667,NO
13260,1,0.000018,NO
13261,1,0.000018,NO
13262,1,0.000018,NO
13263,1,0.000018,NO
13264,1,0.000018,NO
13265,1,0.010178,NO
13266,1,0.010010,NO
13267,1,0.010178,NO
13268,1,0.010010,NO
13269,1,0.010178,NO
13270,1,0.010010,NO
13271,1,0.010178,NO
13272,1,0.010010,NO
13273,1,0.010178,NO
13274,1,0.010010,NO
13275,0,0.000000,NO
13276,5,0.000001,NO
13277,0,0.000000,NO
13278,8,0.000006,NO
13279,1,0.022667,NO
13280,1,0.010178,NO
13281,1,0.022667,NO
13282,1,0.010178,NO
13283,1,0.010178,NO
13284,7,0.000018,NO
13285,12,0.000018,NO
13286,1,0.022667,NO
13287,3,0.000002,NO
13288,13,0.000018,NO
13289,5,0.000018,NO
13290,1,0.010178,NO
13291,0,0.000000,NO
13292,0,0.000000,NO
13293,6,0.000001,NO
13294,1,0.010178,NO
13295,1,0.010178,NO
13296,3,0.000018,NO
13297,22,0.000018,NO
13298,1,0.022667,NO
13299,1,0.010178,NO
13300,1,0.022667,NO
13301,1,0.010178,NO
13302,1,0.022667,NO
13303,10,0.000018,NO
13304,16,0.000018,NO
13305,1,0.010178,NO
13306,1,0.010178,NO
13307,1,0.022667,NO
13308,8,0.000018,NO
13309,1,0.000001,NO
13310,1,0.000001,NO
13311,1,0.000001,NO
13312,1,0.000001,NO
13313,1,0.000001,NO
13314,1,0.000001,NO
13315,1,0.000001,NO
13316,1,0.000001,NO
13317,1,0.000001,NO
13318,1,0.000001,NO
13319,3,0.000003,NO
13320,3,0.000003,NO
13321,3,0.000003,NO
13322,3,0.000003,NO
13323,3,0.000003,NO
13324,1,0.010178,NO
13325,1,0.022667,NO
13326,1,0.022667,NO
13327,1,0.022667,NO
13328,1,0.022667,NO
13329,1,0.022667,NO
13330,1,0.022667,NO
13331,0,0.000000,NO
13332,0,0.000000,NO
13333,0,0.000000,NO
13334,0,0.000000,NO
13335,0,0.000000,NO
13336,0,0.000000,NO
13337,0,0.000000,NO
13338,0,0.000000,NO
13339,0,0.000000,NO
13340,0,0.000000,NO
13341,1,0.010178,NO
13342,1,0.022667,NO
13343,1,0.022667,NO
13344,1,0.010178,NO
13345,1,0.022667,NO
13346,1,0.022667,NO
13347,17,0.000018,NO
13348,18,0.000018,NO
13349,5,0.000018,NO
13350,4,0.000001,NO
13351,5,0.000018,NO
13352,6,0.000009,NO
13353,1,0.010010,NO
13354,0,0.000000,NO
13355,1,0.010010,NO
13356,0,0.000000,NO
13357,1,0.010010,NO
13358,0,0.000000,NO
13359,3,0.000001,NO
13360,1,0.022667,NO
13361,1,0.022667,NO
13362,6,0.000018,NO
13363,21,0.000018,NO
13364,1,0.022667,NO
13365,1,0.010178,NO
13366,13,0.000018,NO
13367,1,0.000000,NO
13368,6,0.000018,NO
13369,35,0.000018,NO
13370,15,0.000018,NO
13371,3,0.000009,NO
13372,35,0.000018,NO
13373,7,0.000018,NO
13374,1,0.000001,NO
13375,1,0.000002,NO
13376,1,0.022667,NO
13377,1,0.010178,NO
13378,23,0.000018,NO
13379,3,0.000018,NO
13380,4,0.000000,NO
13381,4,0.000000,NO
13382,11,0.000009,NO
13383,14,0.000018,NO
13384,11,0.000018,NO
13385,8,0.000018,NO
13386,15,0.000018,NO
13387,11,0.000018,NO
13388,6,0.000004,NO
13389,26,0.000018,NO
13390,9,0.000018,NO
13391,61,0.000018,NO
13392,42,0.000018,NO
13393,20,0.000018,NO
13394,14,0.000018,NO
13395,5,0.000018,NO
13396,9,0.000018,NO
13397,12,0.000018,NO
13398,3,0.000001,NO
13399,6,0.000009,NO
13400,4,0.000009,NO
13401,0,0.000000,NO
13402,3,0.000018,NO
13403,14,0.000018,NO
13404,1,0.277778,NO
13405,8,0.000018,NO
13406,8,0.000018,NO
13407,3,0.000001,NO
13408,0,0.000000,NO
13409,1,0.010178,NO
13410,1,0.022667,NO
13411,21,0.000018,NO
13412,0,0.000000,NO
13413,0,0.000000,NO
13414,0,0.000000,NO
13415,0,0.000000,NO
13416,0,0.000000,NO
13417,0,0.000000,NO
13418,0,0.000000,NO
13419,0,0.000000,NO
13420,5,0.000001,NO
13421,12,0.000009,NO
13422,3,0.000001,NO
13423,3,0.000001,NO
13424,3,0.000001,NO
13425,2,0.000018,NO
13426,0,0.000000,NO
13427,0,0.000000,NO
13428,0,0.000000,NO
13429,0,0.000000,NO
13430,0,0.000000,NO
13431,0,0.000000,NO
13432,0,0.000000,NO
13433,0,0.000000,NO
13434,0,0.000000,NO
13435,0,0.000000,NO
13436,0,0.000000,NO
13437,0,0.000000,NO
13438,0,0.000000,NO
13439,1,0.277778,NO
13440,3,0.000001,NO
13441,6,0.000009,NO
13442,4,0.000009,NO
13443,0,0.000000,NO
13444,0,0.000000,NO
13445,0,0.000000,NO
13446,0,0.000000,NO
13447,0,0.000000,NO
13448,9,0.000018,NO
13449,2,0.000002,NO
13450,1,0.277778,NO
13451,4,0.000006,NO
13452,8,0.000018,NO
13453,6,0.000018,NO
13454,0,0.000000,NO
13455,1,0.022667,NO
13456,1,0.010178,NO
13457,1,0.022667,NO
13458,1,0.010178,NO
13459,1,0.022667,NO
13460,1,0.022667,NO
13461,1,0.010178,NO
13462,1,0.010178,NO
13463,1,0.022667,NO
13464,1,0.010178,NO
13465,1,0.022667,NO
13466,1,0.010178,NO
13467,1,0.022667,NO
13468,1,0.010178,NO
13469,1,0.022667,NO
13470,3,0.000002,NO
13471,1,0.022667,NO
13472,1,0.010178,NO
13473,1,0.022667,NO
13474,1,0.010178,NO
13475,3,0.000001,NO
13476,2,0.000001,NO
13477,2,0.000001,NO
13478,7,0.000018,NO
13479,2,0.000001,NO
13480,2,0.000018,NO
13481,1,0.010178,NO
13482,16,0.000018,NO
13483,32,0.999998,YES
13484,13,0.000018,NO
13485,4,0.000006,NO
13486,1,0.010178,NO
13487,1,0.010178,NO
13488,1,0.010178,NO
13489,4,0.000018,NO
13490,8,0.000009,NO
13491,4,0.000018,NO
13492,6,0.000018,NO
13493,2,0.000003,NO
13494,2,0.000003,NO
13495,2,0.000009,NO
13496,2,0.000003,NO
13497,2,0.000001,NO
13498,2,0.000001,NO
13499,0,0.000000,NO
13500,0,0.000000,NO
13501,3,0.000004,NO
13502,3,0.000006,NO
13503,8,0.000018,NO
13504,1,0.000000,NO
13505,1,0.000000,NO
13506,1,0.022667,NO
13507,1,0.022667,NO
13508,3,0.000004,NO
13509,3,0.000006,NO
13510,3,0.000001,NO
13511,1,0.022667,NO
13512,1,0.022667,NO
13513,5,0.000018,NO
13514,3,0.000002,NO
13515,1,0.010178,NO
13516,1,0.010178,NO
13517,5,0.000018,NO
13518,1,0.022667,NO
13519,1,0.010178,NO
13520,1,0.010178,NO
13521,29,0.000018,NO
13522,6,0.000009,NO
13523,20,0.000018,NO
13524,3,0.000018,NO
13525,9,0.000018,NO
13526,7,0.000018,NO
13527,6,0.000006,NO
13528,1,0.010010,NO
13529,11,0.000006,NO
13530,1,0.022667,NO
13531,1,0.022667,NO
13532,2,0.056497,NO
13533,1,0.010178,NO
13534,1,0.010178,NO
13535,1,0.010010,NO
13536,1,0.022667,NO
13537,7,0.000018,NO
13538,2,0.000001,NO
13539,4,0.000001,NO
13540,0,0.000000,NO
13541,0,0.000000,NO
13542,7,0.000018,NO
13543,6,0.000006,NO
13544,3,0.000001,NO
13545,3,0.000018,NO
13546,4,0.000018,NO
13547,1,0.022667,NO
13548,18,0.000018,NO
13549,15,0.000018,NO
13550,6,0.000006,NO
13551,5,0.000003,NO
13552,1,0.000000,NO
13553,3,0.000018,NO
13554,1,0.022667,NO
13555,6,0.000018,NO
13556,1,0.022667,NO
13557,1,0.022667,NO
13558,1,0.044444,NO
13559,1,0.000001,NO
13560,1,0.000001,NO
13561,1,0.277778,NO
13562,0,0.000000,NO
13563,9,0.000006,NO
13564,4,0.000006,NO
13565,5,0.526316,NO
13566,9,0.000006,NO
13567,10,0.000018,NO
13568,2,0.000000,NO
13569,1,0.022667,NO
13570,1,0.022667,NO
13571,1,0.010178,NO
13572,9,0.000018,NO
13573,9,0.000004,NO
13574,1,0.022667,NO
13575,1,0.022667,NO
13576,2,0.000000,NO
13577,1,0.022667,NO
13578,3,0.000001,NO
13579,4,0.000006,NO
13580,1,0.000001,NO
13581,1,0.022667,NO
13582,1,0.000001,NO
13583,1,0.000001,NO
13584,1,0.000001,NO
13585,1,0.000001,NO
13586,1,0.000001,NO
13587,1,0.000001,NO
13588,1,0.000001,NO
13589,1,0.000001,NO
13590,1,0.277778,NO
13591,1,0.010010,NO
13592,2,0.000006,NO
13593,0,0.000000,NO
13594,4,0.000006,NO
13595,4,0.000006,NO
13596,2,0.056497,NO
13597,5,0.000004,NO
13598,6,0.000004,NO
13599,2,0.000000,NO
13600,1,0.022667,NO
13601,1,0.022667,NO
13602,1,0.010178,NO
13603,4,0.000001,NO
13604,4,0.000000,NO
13605,1,0.022667,NO
13606,1,0.022667,NO
13607,3,0.100000,NO
13608,6,0.000002,NO
13609,1,0.000000,NO
13610,15,0.000006,NO
13611,13,0.000009,NO
13612,5,0.000004,NO
13613,3,0.000003,NO
13614,1,0.022667,NO
13615,1,0.010178,NO
13616,1,0.022667,NO
13617,1,0.022667,NO
13618,5,0.000003,NO
13619,1,0.022667,NO
13620,3,0.000001,NO
13621,3,0.000001,NO
13622,1,0.022667,NO
13623,1,0.022667,NO
13624,1,0.022667,NO
13625,1,0.022667,NO
13626,2,0.056497,NO
13627,2,0.056497,NO
13628,2,0.056497,NO
13629,2,0.056497,NO
13630,2,0.056497,NO
13631,2,0.000000,NO
13632,2,0.000000,NO
13633,1,0.022667,NO
13634,1,0.022667,NO
13635,1,0.010178,NO
13636,2,0.000000,NO
13637,2,0.056497,NO
13638,1,0.022667,NO
13639,1,0.022667,NO
13640,1,0.022667,NO
13641,0,0.000000,NO
13642,1,0.022667,NO
13643,1,0.022667,NO
13644,4,0.000018,NO
13645,1,0.022667,NO
13646,1,0.022667,NO
13647,4,0.000018,NO
13648,1,0.010178,NO
13649,1,0.022667,NO
13650,4,0.500000,NO
13651,1,0.010178,NO
13652,16,0.000018,NO
13653,3,0.000003,NO
13654,11,0.000018,NO
13655,7,0.000009,NO
13656,3,0.000002,NO
13657,37,0.000018,NO
13658,1,0.022667,NO
13659,1,0.044444,NO
13660,1,0.022667,NO
13661,1,0.022667,NO
13662,1,0.022667,NO
13663,3,0.100000,NO
13664,12,0.000018,NO
13665,17,0.000018,NO
13666,11,0.000018,NO
13667,15,0.000006,NO
13668,6,0.000018,NO
13669,5,0.000003,NO
13670,1,0.022667,NO
13671,1,0.022667,NO
13672,1,0.010178,NO
13673,1,0.022667,NO
13674,1,0.022667,NO
13675,3,0.000006,NO
13676,13,0.000018,NO
13677,4,0.000001,NO
13678,5,0.000003,NO
13679,2,0.000000,NO
13680,1,0.022667,NO
13681,1,0.010178,NO
13682,0,0.000000,NO
13683,0,0.000000,NO
13684,0,0.000000,NO
13685,1,0.022667,NO
13686,3,0.000001,NO
13687,1,0.022667,NO
13688,3,0.000018,NO
13689,1,0.022667,NO
13690,1,0.022667,NO
13691,1,0.022667,NO
13692,0,0.000000,NO
13693,0,0.000000,NO
13694,0,0.000000,NO
13695,0,0.000000,NO
13696,0,0.000000,NO
13697,0,0.000000,NO
13698,0,0.000000,NO
13699,0,0.000000,NO
13700,0,0.000000,NO
13701,5,0.000004,NO
13702,1,0.022667,NO
13703,19,0.000018,NO
13704,13,0.000018,NO
13705,1,0.022667,NO
13706,1,0.022667,NO
13707,1,0.022667,NO
13708,5,0.000004,NO
13709,11,0.000018,NO
13710,13,0.000009,NO
13711,5,0.000003,NO
13712,1,0.022667,NO
13713,1,0.022667,NO
13714,1,0.022667,NO
13715,3,0.100000,NO
13716,13,0.000009,NO
13717,32,0.000018,NO
13718,5,0.000004,NO
13719,5,0.000003,NO
13720,3,0.000018,NO
13721,14,0.000018,NO
13722,0,0.000000,NO
13723,4,0.000001,NO
13724,1,0.010178,NO
13725,16,0.000018,NO
13726,1,0.000000,NO
13727,7,0.000001,NO
13728,14,0.000018,NO
13729,1,0.000000,NO
13730,0,0.000000,NO
13731,1,0.000000,NO
13732,6,0.000004,NO
13733,1,0.022667,NO
13734,1,0.010178,NO
13735,1,0.022667,NO
13736,1,0.010178,NO
13737,1,0.022667,NO
13738,1,0.010178,NO
13739,1,0.022667,NO
13740,1,0.010178,NO
13741,1,0.022667,NO
13742,1,0.010178,NO
13743,1,0.022667,NO
13744,1,0.010178,NO
13745,1,0.022667,NO
13746,7,0.000006,NO
13747,1,0.010010,NO
13748,1,0.022667,NO
13749,7,0.000018,NO
13750,3,0.000001,NO
13751,3,0.000001,NO
13752,5,0.000001,NO
13753,3,0.000002,NO
