ID,Size,Predicted,Actual
1151,6,0.400145,NO
1152,4,0.267136,NO
1153,4,0.275175,NO
1154,3,0.261557,NO
1155,4,0.267136,NO
1156,4,0.275175,NO
1157,1,0.231917,NO
1158,39,1.000000,NO
1159,4,0.267136,NO
1160,4,0.275175,NO
1161,4,0.267136,NO
1162,4,0.275175,NO
1163,4,0.267136,NO
1164,4,0.275175,NO
1165,4,0.267136,NO
1166,4,0.275175,NO
1167,6,0.400145,NO
1168,4,0.275175,NO
1169,3,0.449035,NO
1170,9,0.665406,NO
1171,7,0.430970,NO
1172,9,0.681917,NO
1173,9,0.665406,NO
1174,7,0.449479,NO
1175,7,0.430970,NO
1176,7,0.449479,NO
1177,7,0.459564,NO
1178,7,0.449479,NO
1179,1,0.231917,NO
1180,1,0.239243,NO
1181,1,0.231917,NO
1182,1,0.239243,NO
1183,4,0.456143,NO
1184,6,0.183623,NO
1185,4,0.113483,NO
1186,6,0.183623,NO
1187,4,0.113483,NO
1188,4,0.109454,NO
1189,4,0.113483,NO
1190,0,0.094571,NO
1191,0,0.151879,NO
1192,0,0.094571,NO
1193,0,0.094571,NO
1194,7,0.222834,NO
1195,1,0.092402,NO
1196,8,0.352353,NO
1197,6,0.183623,NO
1198,4,0.113483,NO
1199,3,0.106689,NO
1200,4,0.109454,NO
1201,4,0.113483,NO
1202,0,0.094571,NO
1203,0,0.094571,NO
1204,0,0.091144,NO
1205,1,0.092402,NO
1206,12,0.675988,NO
1207,3,0.145166,NO
1208,6,0.172629,NO
1209,6,0.183623,NO
1210,4,0.109454,NO
1211,4,0.113483,NO
1212,3,0.106689,NO
1213,0,0.094571,NO
1214,0,0.151879,NO
1215,0,0.094571,NO
1216,0,0.151879,NO
1217,0,0.094571,NO
1218,0,0.151879,NO
1219,0,0.094571,NO
1220,0,0.151879,NO
1221,7,0.222834,NO
1222,7,0.222834,NO
1223,7,0.222834,NO
1224,7,0.222834,NO
1225,1,0.092402,NO
1226,12,0.676254,NO
1227,6,0.183623,NO
1228,4,0.113483,NO
1229,3,0.106689,NO
1230,6,0.183623,NO
1231,4,0.113483,NO
1232,3,0.106689,NO
1233,6,0.183623,NO
1234,4,0.113483,NO
1235,3,0.106689,NO
1236,6,0.183623,NO
1237,4,0.113483,NO
1238,3,0.106689,NO
1239,0,0.094571,NO
1240,0,0.151879,NO
1241,7,0.222834,NO
1242,1,0.092402,NO
1243,6,0.212863,NO
1244,6,0.183623,NO
1245,4,0.113483,NO
1246,3,0.106689,NO
1247,1,0.092402,NO
1248,6,0.212863,NO
1249,16,1.000000,NO
1250,0,0.080530,NO
1251,1,0.095871,NO
1252,2,0.117296,NO
1253,1,0.095871,NO
1254,2,0.291012,NO
1255,3,0.320121,NO
1256,27,0.999998,NO
1257,8,0.801440,NO
1258,9,0.429509,NO
1259,83,1.000000,NO
1260,2,0.097827,NO
1261,1,0.095871,NO
1262,4,0.241745,NO
1263,4,0.167873,NO
1264,1,0.095871,NO
1265,1,0.126062,NO
1266,3,0.145166,NO
1267,31,0.999999,NO
1268,7,0.334320,NO
1269,13,0.950383,NO
1270,8,0.379201,NO
1271,1,0.095871,NO
1272,2,0.445395,NO
1273,1,0.095871,NO
1274,1,0.095871,NO
1275,1,0.095871,NO
1276,33,1.000000,NO
1277,23,0.953686,NO
1278,21,1.000000,NO
1279,26,0.999999,NO
1280,24,0.998954,NO
1281,26,0.999999,NO
1282,1,0.239243,NO
1283,1,1.000000,NO
1284,10,0.913538,NO
1285,8,0.250840,NO
1286,4,0.605195,NO
1287,12,0.606879,NO
1288,4,0.173633,NO
1289,7,0.970526,NO
1290,8,1.000000,NO
1291,15,1.000000,NO
1292,28,1.000000,NO
1293,28,1.000000,NO
1294,26,1.000000,NO
1295,1,0.218807,NO
1296,4,0.167873,YES
1297,1,0.095871,NO
1298,1,0.095871,NO
1299,1,0.998987,NO
1300,0,0.096503,NO
1301,0,0.096503,NO
1302,1,0.095871,NO
1303,1,0.095871,NO
1304,1,0.095871,NO
1305,2,0.094295,NO
1306,1,0.101867,NO
1307,3,0.145166,NO
1308,1,0.095871,NO
1309,1,0.095871,NO
1310,1,0.095871,NO
1311,1,0.095871,NO
1312,9,0.292131,YES
1313,2,0.117296,NO
1314,7,0.826119,NO
1315,2,0.097827,NO
1316,1,0.095871,NO
1317,1,0.095871,NO
1318,1,0.095871,NO
1319,1,0.095871,NO
1320,3,0.106689,NO
1321,13,0.797250,NO
1322,8,0.346038,NO
1323,2,0.591131,NO
1324,25,0.999538,YES
1325,47,1.000000,NO
1326,4,0.148763,NO
1327,1,0.095871,NO
1328,5,0.169962,NO
1329,1,0.095871,NO
1330,3,0.131379,NO
1331,9,0.713524,NO
1332,26,0.999998,NO
1333,60,1.000000,NO
1334,31,0.999999,NO
1335,2,0.079654,NO
1336,4,0.404922,NO
1337,9,0.543526,NO
1338,1,0.156191,NO
1339,1,0.092402,NO
1340,3,0.246966,NO
1341,1,0.092402,NO
1342,14,0.986011,NO
1343,5,0.465145,NO
1344,2,0.097827,NO
1345,13,0.888732,NO
1346,10,0.999310,NO
1347,32,0.999997,NO
1348,8,0.625106,NO
1349,3,0.219417,NO
1350,4,0.127874,NO
1351,2,0.094295,NO
1352,5,0.478805,NO
1353,4,0.536874,NO
1354,1,0.095871,NO
1355,1,0.095871,NO
1356,18,0.976016,YES
1357,1,0.095871,NO
1358,1,0.095871,NO
1359,8,0.556887,NO
1360,2,0.097827,NO
1361,9,0.401396,NO
1362,17,0.990271,NO
1363,23,0.992083,NO
1364,33,1.000000,NO
1365,12,0.996235,NO
1366,7,0.989228,NO
1367,2,0.079654,NO
1368,7,0.294530,NO
1369,2,0.088073,NO
1370,2,0.097827,NO
1371,1,0.095871,NO
1372,17,0.999808,YES
1373,42,1.000000,NO
1374,4,0.109454,NO
1375,34,1.000000,YES
1376,22,0.999997,YES
1377,1,0.095871,NO
1378,5,0.257345,NO
1379,2,0.088073,NO
1380,2,0.097827,NO
1381,0,0.089531,NO
1382,18,0.981195,NO
1383,7,0.256358,NO
1384,10,0.387297,NO
1385,10,0.344465,NO
1386,1,0.095871,NO
1387,11,0.758543,NO
1388,6,0.290946,NO
1389,10,0.701052,NO
1390,4,0.122411,NO
1391,3,0.106689,NO
1392,19,0.998442,NO
1393,9,0.494162,NO
1394,11,0.625082,NO
1395,9,0.494466,NO
1396,1,0.095871,NO
1397,2,0.094295,NO
1398,2,0.145950,NO
1399,1,0.092402,NO
1400,0,0.086270,NO
1401,0,0.086270,NO
1402,12,0.543602,NO
1403,9,0.736597,NO
1404,0,0.246798,NO
1405,0,0.112334,NO
1406,0,0.104985,NO
1407,0,0.076951,NO
1408,0,0.094571,NO
1409,1,0.092402,NO
1410,19,0.991082,YES
1411,1,0.078030,NO
1412,35,1.000000,YES
1413,34,1.000000,YES
1414,3,0.130010,NO
1415,6,0.146461,NO
1416,1,0.095871,NO
1417,18,0.980430,YES
1418,7,0.940590,NO
1419,14,0.996829,NO
1420,13,1.000000,NO
1421,11,0.999869,NO
1422,15,0.830996,NO
1423,17,0.987352,NO
1424,1,0.095871,NO
1425,2,0.709813,NO
1426,5,0.535717,NO
1427,29,0.999998,YES
1428,1,0.095871,NO
1429,9,0.391667,NO
1430,4,0.134688,NO
1431,1,0.239243,NO
1432,3,0.145166,NO
1433,3,0.140191,NO
1434,1,0.092402,NO
1435,1,0.086293,NO
1436,2,0.128948,NO
1437,4,0.315830,NO
1438,5,0.122139,NO
1439,1,0.095871,NO
1440,0,0.080530,NO
1441,7,0.265434,NO
1442,10,0.940017,NO
1443,11,0.552305,NO
1444,8,0.361686,NO
1445,4,0.592317,NO
1446,0,0.089531,NO
1447,16,0.873166,NO
1448,5,0.150801,NO
1449,7,0.204691,NO
1450,5,0.160675,NO
1451,1,0.092402,NO
1452,6,0.254447,NO
1453,10,0.489569,NO
1454,1,0.231917,NO
1455,1,0.092402,NO
1456,4,0.473465,NO
1457,5,0.248884,NO
1458,7,0.334320,NO
1459,0,0.086270,NO
1460,0,0.086270,NO
1461,15,0.667978,NO
1462,11,0.207944,NO
1463,17,0.912866,NO
1464,6,0.240461,NO
1465,17,0.820735,NO
1466,13,0.530767,NO
1467,5,0.128408,NO
1468,7,0.551698,NO
1469,9,0.559938,NO
1470,5,0.145579,NO
1471,1,0.092402,NO
1472,1,0.095871,NO
1473,1,0.092402,NO
1474,1,0.095871,NO
1475,14,0.951818,YES
1476,2,0.305094,NO
1477,1,0.239243,NO
1478,1,0.095871,NO
1479,1,0.095871,NO
1480,1,0.095871,NO
1481,0,0.089531,NO
1482,0,0.089531,NO
1483,0,0.089531,NO
1484,0,0.053718,NO
1485,0,0.080530,NO
1486,0,0.063610,NO
1487,0,0.063610,NO
1488,0,0.072775,NO
1489,0,0.053718,NO
1490,0,0.072775,NO
1491,0,0.053718,NO
1492,0,0.080530,NO
1493,0,0.063610,NO
1494,0,0.072775,NO
1495,0,0.080530,NO
1496,0,0.086270,NO
1497,0,0.072775,NO
1498,0,0.063610,NO
1499,0,0.080530,NO
1500,0,0.080530,NO
1501,0,0.063610,NO
1502,0,0.086270,NO
1503,0,0.086270,NO
1504,15,0.999807,YES
1505,1,0.090129,NO
1506,6,0.183623,NO
1507,30,1.000000,NO
1508,5,0.130424,NO
1509,26,1.000000,YES
1510,10,0.766785,NO
1511,6,0.356725,NO
1512,11,0.999885,YES
1513,1,0.619586,NO
1514,1,0.097827,NO
1515,7,0.215868,NO
1516,7,0.334320,NO
1517,2,0.092402,NO
1518,7,0.561195,NO
1519,8,0.921351,NO
1520,3,0.661362,NO
1521,1,0.086293,NO
1522,1,0.086293,NO
1523,1,0.078030,NO
1524,26,0.999727,NO
1525,30,0.998410,NO
1526,1,0.095871,NO
1527,1,0.095871,NO
1528,3,0.145166,NO
1529,4,0.148763,NO
1530,1,0.146460,NO
1531,1,0.095871,NO
1532,1,0.095871,NO
1533,1,0.095871,NO
1534,1,0.095871,NO
1535,1,0.095871,NO
1536,1,0.095871,NO
1537,1,0.095871,NO
1538,1,0.095871,NO
1539,1,0.095871,NO
1540,1,0.095871,NO
1541,1,0.095871,NO
1542,2,0.151094,NO
1543,6,0.577050,NO
1544,1,0.092402,NO
1545,1,0.095871,NO
1546,1,0.086293,NO
1547,1,0.095871,NO
1548,1,0.095871,NO
1549,1,0.092402,NO
1550,6,0.275701,NO
1551,30,1.000000,NO
1552,6,0.212863,NO
1553,1,0.095871,NO
1554,6,0.219759,NO
1555,1,0.095871,NO
1556,1,0.095871,NO
1557,0,0.072775,NO
1558,34,1.000000,NO
1559,17,0.903845,NO
1560,5,1.000000,NO
1561,6,1.000000,NO
1562,3,0.390302,NO
1563,6,0.250743,NO
1564,6,0.527134,NO
1565,1,0.095871,NO
1566,1,0.095871,NO
1567,1,0.095871,NO
1568,14,0.773847,NO
1569,0,0.999978,NO
1570,0,0.072775,NO
1571,0,0.080530,NO
1572,0,0.080530,NO
1573,0,0.080530,NO
1574,0,0.086270,NO
1575,0,0.086270,NO
1576,0,0.072775,NO
1577,0,0.080530,NO
1578,0,0.080530,NO
1579,17,0.903845,NO
1580,15,0.774341,NO
1581,27,0.999793,NO
1582,1,0.092402,NO
1583,1,0.092402,NO
1584,1,0.086293,NO
1585,1,0.095871,NO
1586,12,0.616541,NO
1587,1,0.095871,NO
1588,1,0.095871,NO
1589,1,0.095871,NO
1590,1,0.095871,NO
1591,7,0.243594,NO
1592,0,0.086270,NO
1593,0,0.089531,NO
1594,0,0.089531,NO
1595,0,0.086270,NO
1596,0,0.080530,NO
1597,0,0.086270,NO
1598,0,0.086270,NO
1599,0,0.080530,NO
1600,0,0.089531,NO
1601,0,0.080530,NO
1602,0,0.086270,NO
1603,0,0.080530,NO
1604,0,0.086270,NO
1605,0,0.072775,NO
1606,0,0.089531,NO
1607,0,0.089531,NO
1608,0,0.089531,NO
1609,1,0.092402,NO
1610,1,0.086293,NO
1611,1,0.095871,NO
1612,1,0.095871,NO
1613,1,0.095871,NO
1614,1,0.092402,NO
1615,1,0.095871,NO
1616,5,0.774013,NO
1617,27,1.000000,NO
1618,1,0.968625,NO
1619,1,0.298714,NO
1620,4,0.682464,NO
1621,4,0.134688,NO
1622,1,0.086293,NO
1623,1,0.150904,NO
1624,1,0.150904,NO
1625,30,1.000000,NO
1626,11,0.999915,NO
1627,2,0.334312,NO
1628,1,0.078030,NO
1629,7,0.344272,NO
1630,2,0.370195,NO
1631,1,0.090129,NO
1632,4,0.798876,NO
1633,1,0.086293,NO
1634,8,0.708175,NO
1635,1,0.995607,NO
1636,1,0.964684,NO
1637,11,0.732237,NO
1638,1,0.086293,NO
1639,1,0.998847,NO
1640,4,0.157640,NO
1641,6,0.999314,NO
1642,3,0.372172,NO
1643,1,0.141447,NO
1644,3,0.980749,NO
1645,6,0.322386,NO
1646,3,1.000000,NO
1647,10,0.901915,NO
1648,1,0.999929,NO
1649,7,0.999891,NO
1650,1,0.092402,NO
1651,25,0.998767,YES
1652,3,0.106689,NO
1653,10,0.344585,NO
1654,3,0.106689,NO
1655,3,0.106689,NO
1656,10,0.242501,NO
1657,10,0.987097,NO
1658,1,0.092402,NO
1659,1,0.092402,NO
1660,2,0.105671,NO
1661,1,0.086293,NO
1662,1,0.086293,NO
1663,1,0.095871,NO
1664,1,0.095871,NO
1665,1,0.095871,NO
1666,1,0.095871,NO
1667,1,0.095871,NO
1668,0,0.089531,NO
1669,8,0.320321,NO
1670,13,0.614341,NO
1671,2,0.225030,NO
1672,9,0.391667,NO
1673,13,0.797250,NO
1674,7,0.234912,NO
1675,2,0.094295,NO
1676,3,0.106689,NO
1677,2,0.094295,NO
1678,1,0.086293,NO
1679,1,0.092402,NO
1680,8,0.497097,NO
1681,9,0.475706,NO
1682,0,0.086270,NO
1683,0,0.086270,NO
1684,0,0.086270,NO
1685,0,0.086270,NO
1686,0,0.080530,NO
1687,9,0.247776,NO
1688,2,0.124448,NO
1689,21,0.996888,NO
1690,8,0.524958,NO
1691,12,0.841750,NO
1692,1,0.095871,NO
1693,0,0.086270,NO
1694,0,0.089531,NO
1695,5,0.166237,NO
1696,0,0.089531,NO
1697,13,0.641388,NO
1698,1,0.095871,NO
1699,1,0.095871,NO
1700,1,0.092402,NO
1701,1,0.058529,NO
1702,46,1.000000,NO
1703,0,0.072775,NO
1704,0,0.080530,NO
1705,5,0.159626,NO
1706,9,0.322678,NO
1707,5,0.159626,NO
1708,7,0.234912,NO
1709,8,0.250740,NO
1710,7,0.234912,NO
1711,6,0.200549,NO
1712,6,0.212863,NO
1713,1,0.092402,NO
1714,5,0.159626,NO
1715,5,0.150801,NO
1716,2,0.124448,NO
1717,2,0.088073,NO
1718,1,0.086293,NO
1719,3,0.131379,NO
1720,1,0.095871,NO
1721,1,0.095871,NO
1722,22,0.999976,NO
1723,1,0.095871,NO
1724,6,0.290946,NO
1725,6,0.212863,NO
1726,2,0.094295,NO
1727,9,0.391667,NO
1728,10,0.387297,NO
1729,2,0.124448,NO
1730,5,0.477351,NO
1731,14,0.731721,NO
1732,0,0.089531,NO
1733,1,0.095871,NO
1734,9,0.400416,NO
1735,3,0.110628,NO
1736,20,0.975530,NO
1737,10,0.387297,NO
1738,1,0.095871,NO
1739,1,0.092402,NO
1740,1,0.086293,NO
1741,35,1.000000,NO
1742,4,0.148763,NO
1743,4,0.122411,NO
1744,14,0.792461,NO
1745,3,0.197278,YES
1746,2,0.088073,NO
1747,1,0.095871,NO
1748,13,0.929064,NO
1749,2,0.094295,NO
1750,1,0.095871,NO
1751,11,0.701454,NO
1752,10,0.564502,NO
1753,12,0.606879,NO
1754,8,0.258561,NO
1755,19,0.975836,NO
1756,10,0.387297,NO
1757,6,0.132570,NO
1758,15,0.883650,NO
1759,3,0.167560,NO
1760,1,0.095871,NO
1761,6,0.212863,NO
1762,4,0.113483,NO
1763,8,0.553409,NO
1764,5,0.256768,NO
1765,5,0.175778,NO
1766,25,0.999750,NO
1767,1,0.095871,NO
1768,3,0.106689,NO
1769,2,0.094295,NO
1770,1,0.086293,NO
1771,1,0.092402,NO
1772,5,0.248884,NO
1773,8,0.497097,NO
1774,13,0.876755,NO
1775,12,0.771486,NO
1776,1,0.086293,NO
1777,1,0.092402,NO
1778,14,0.941322,NO
1779,6,0.212863,NO
1780,6,0.183543,NO
1781,8,0.608683,NO
1782,1,0.095871,NO
1783,5,0.145459,NO
1784,1,0.086293,NO
1785,8,1.000000,NO
1786,10,0.443615,NO
1787,17,0.969577,NO
1788,3,0.509759,NO
1789,1,0.086293,NO
1790,4,0.113483,NO
1791,25,0.999499,NO
1792,1,0.218807,NO
1793,5,0.477900,NO
1794,1,0.095871,NO
1795,2,0.094295,NO
1796,1,0.092402,NO
1797,7,0.186232,NO
1798,1,0.141447,NO
1799,12,0.859311,NO
1800,6,0.240461,NO
1801,12,0.771486,NO
1802,1,0.086293,NO
1803,1,0.092402,NO
1804,14,0.941322,NO
1805,6,0.212863,NO
1806,23,0.995346,NO
1807,5,0.169962,NO
1808,8,0.608683,NO
1809,1,0.095871,NO
1810,6,0.356725,NO
1811,6,0.356725,NO
1812,8,0.250840,NO
1813,2,0.198459,NO
1814,8,0.258561,NO
1815,1,0.058529,NO
1816,3,0.240829,NO
1817,1,0.095871,NO
1818,3,0.220473,NO
1819,5,0.185915,NO
1820,4,0.999921,NO
1821,6,0.166827,NO
1822,10,0.443615,NO
1823,2,0.088073,NO
1824,1,0.078030,NO
1825,4,0.173931,NO
1826,1,0.095871,NO
1827,1,0.095871,NO
1828,0,0.089531,NO
1829,3,0.110628,NO
1830,9,0.232121,NO
1831,1,0.095871,NO
1832,0,0.080530,NO
1833,0,0.080530,NO
1834,1,0.095871,NO
1835,2,0.094295,NO
1836,1,0.092402,NO
1837,0,0.072775,NO
1838,0,0.086270,NO
1839,3,0.212529,NO
1840,3,0.219417,NO
1841,3,0.183244,NO
1842,4,0.334883,NO
1843,0,0.086270,NO
1844,0,0.089531,NO
1845,0,0.080530,NO
1846,0,0.080530,NO
1847,25,0.999909,NO
1848,5,0.280089,NO
1849,4,0.137928,NO
1850,3,0.137928,NO
1851,1,0.329820,NO
1852,1,0.068252,NO
1853,1,0.095871,NO
1854,12,0.422638,NO
1855,3,0.454734,NO
1856,1,0.078030,NO
1857,8,0.185341,NO
1858,4,0.191054,NO
1859,4,0.202934,NO
1860,4,0.202934,NO
1861,1,0.086293,NO
1862,1,0.092402,NO
1863,1,0.092402,NO
1864,1,0.095871,NO
1865,1,0.095871,NO
1866,1,0.092402,NO
1867,7,0.234912,NO
1868,1,0.092402,NO
1869,3,0.204880,NO
1870,11,0.716943,NO
1871,1,0.095871,NO
1872,1,0.095871,NO
1873,1,0.095871,NO
1874,1,0.095871,NO
1875,1,0.095871,NO
1876,1,0.095871,NO
1877,3,0.167560,NO
1878,4,0.143685,NO
1879,1,0.095871,NO
1880,1,0.092402,NO
1881,1,0.092402,NO
1882,1,0.095871,NO
1883,1,0.095871,NO
1884,1,0.086293,NO
1885,1,0.095871,NO
1886,1,0.095871,NO
1887,7,0.708517,NO
1888,6,0.339679,NO
1889,1,0.092402,NO
1890,0,0.072775,NO
1891,1,0.092402,NO
1892,41,1.000000,NO
1893,1,0.095871,NO
1894,1,0.095871,NO
1895,6,0.212863,NO
1896,0,0.086270,NO
1897,1,0.095871,NO
1898,5,0.356606,NO
1899,1,0.095871,NO
1900,1,0.092402,NO
1901,1,0.095871,NO
1902,1,0.510324,NO
1903,1,0.095871,NO
1904,3,0.140191,NO
1905,0,0.108869,NO
1906,0,0.104985,NO
1907,0,0.108869,NO
1908,0,0.108869,NO
1909,0,0.104985,NO
1910,1,0.095871,NO
1911,1,0.510324,NO
1912,1,0.510324,NO
1913,0,0.094571,NO
1914,0,0.151879,NO
1915,0,0.094571,NO
1916,0,0.094571,NO
1917,7,0.222834,NO
1918,2,0.985013,NO
1919,5,0.988041,NO
1920,6,0.993562,NO
1921,11,0.997740,NO
1922,1,0.239243,NO
1923,1,0.092402,NO
1924,1,0.086293,NO
1925,1,0.092402,NO
1926,1,0.086293,NO
1927,1,0.092402,NO
1928,1,0.086293,NO
1929,5,0.248884,NO
1930,5,0.235108,NO
1931,1,0.092402,NO
1932,1,0.086293,NO
1933,1,0.095871,NO
1934,1,0.095871,NO
1935,1,0.092402,NO
1936,1,0.095871,NO
1937,2,0.235925,NO
1938,1,0.433363,NO
1939,1,0.314242,NO
1940,6,0.985058,NO
1941,1,0.354409,NO
1942,4,0.990080,NO
1943,4,0.990080,NO
1944,12,0.997153,NO
1945,5,0.640186,NO
1946,8,0.352353,NO
1947,22,0.999957,NO
1948,6,0.183623,NO
1949,4,0.113483,NO
1950,3,0.106689,NO
1951,6,0.183623,NO
1952,4,0.113483,NO
1953,1,0.092402,NO
1954,23,0.999345,NO
1955,3,0.145166,NO
1956,9,0.401396,NO
1957,7,0.203425,NO
1958,9,0.419571,NO
1959,9,0.401396,NO
1960,7,0.215868,NO
1961,7,0.203425,NO
1962,7,0.215868,NO
1963,7,0.222834,NO
1964,7,0.215868,NO
1965,1,0.092402,NO
1966,1,0.095871,NO
1967,1,0.092402,NO
1968,1,0.095871,NO
1969,4,0.148763,NO
1970,0,0.094571,NO
1971,0,0.108869,NO
1972,0,0.108869,NO
1973,0,0.094571,NO
1974,0,0.151879,NO
1975,7,0.222834,NO
1976,1,0.092402,NO
1977,8,0.352353,NO
1978,9,0.419571,NO
1979,7,0.215868,NO
1980,10,0.564502,NO
1981,7,0.222834,NO
1982,3,0.110628,NO
1983,4,0.148763,NO
1984,6,0.183623,NO
1985,4,0.113483,NO
1986,3,0.106689,NO
1987,0,0.350963,NO
1988,0,0.350963,NO
1989,0,0.350963,NO
1990,0,0.350963,NO
1991,0,0.350963,NO
1992,0,0.373419,NO
1993,0,0.265961,NO
1994,0,0.094571,NO
1995,0,0.108869,NO
1996,0,0.108869,NO
1997,1,0.092402,NO
1998,12,0.678232,NO
1999,6,0.496553,NO
2000,4,0.384406,NO
2001,6,0.496553,NO
2002,4,0.384406,NO
2003,9,0.717709,NO
2004,7,0.516862,NO
2005,10,0.870462,NO
2006,7,0.527012,NO
2007,3,0.269490,NO
2008,4,0.341368,NO
2009,9,0.419571,NO
2010,7,0.215868,NO
2011,10,0.677167,NO
2012,7,0.222834,NO
2013,3,0.110628,NO
2014,4,0.148763,NO
2015,0,0.350963,NO
2016,0,0.350963,NO
2017,0,0.350963,NO
2018,0,0.350963,NO
2019,1,0.092402,NO
2020,8,0.352353,NO
2021,6,0.496553,NO
2022,4,0.384406,NO
2023,4,0.374826,NO
2024,4,0.384406,NO
2025,0,0.350963,NO
2026,0,0.350963,NO
2027,0,0.373419,NO
2028,0,0.363951,NO
2029,0,0.373419,NO
2030,0,0.265961,NO
2031,0,0.258096,NO
2032,1,0.092402,NO
2033,25,0.999957,NO
2034,4,0.374826,NO
2035,4,0.384406,NO
2036,3,0.449035,NO
2037,9,0.702245,NO
2038,7,0.509204,NO
2039,9,0.729485,NO
2040,9,0.665406,NO
2041,7,0.516862,NO
2042,7,0.430970,NO
2043,7,0.516862,NO
2044,7,0.538080,NO
2045,7,0.449479,NO
2046,1,0.231917,NO
2047,1,0.239243,NO
2048,1,0.231917,NO
2049,1,0.239243,NO
2050,4,0.456143,NO
2051,0,0.350963,NO
2052,0,0.350963,NO
2053,0,0.350963,NO
2054,0,0.350963,NO
2055,0,0.350963,NO
2056,0,0.350963,NO
2057,0,0.341754,NO
2058,0,0.350963,NO
2059,0,0.350963,NO
2060,0,0.350963,NO
2061,0,0.350963,NO
2062,0,0.350963,NO
2063,0,0.350963,NO
2064,0,0.350963,NO
2065,0,0.373419,NO
2066,0,0.265961,NO
2067,0,0.350963,NO
2068,0,0.373419,NO
2069,0,0.265961,NO
2070,0,0.350963,NO
2071,0,0.373419,NO
2072,0,0.265961,NO
2073,0,0.350963,NO
2074,0,0.373419,NO
2075,0,0.265961,NO
2076,0,0.350963,NO
2077,0,0.373419,NO
2078,0,0.265961,NO
2079,0,0.350963,NO
2080,0,0.373419,NO
2081,0,0.265961,NO
2082,0,0.094571,NO
2083,0,0.108869,NO
2084,0,0.108869,NO
2085,1,0.092402,NO
2086,36,1.000000,NO
2087,6,0.496553,NO
2088,4,0.384406,NO
2089,6,0.496553,NO
2090,4,0.384406,NO
2091,3,0.449035,NO
2092,6,0.466708,NO
2093,6,0.511273,NO
2094,4,0.374826,NO
2095,5,0.412058,NO
2096,4,0.374826,NO
2097,4,0.384406,NO
2098,4,0.374826,NO
2099,4,0.384406,NO
2100,6,0.496553,NO
2101,4,0.384406,NO
2102,9,0.717709,NO
2103,7,0.516862,NO
2104,10,0.870462,NO
2105,7,0.527012,NO
2106,3,0.269490,NO
2107,4,0.341368,NO
2108,9,0.717709,NO
2109,7,0.516862,NO
2110,10,0.870462,NO
2111,7,0.527012,NO
2112,3,0.269490,NO
2113,4,0.341368,NO
2114,9,0.717709,NO
2115,7,0.516862,NO
2116,10,0.870462,NO
2117,7,0.527012,NO
2118,3,0.269490,NO
2119,4,0.341368,NO
2120,9,0.717709,NO
2121,7,0.516862,NO
2122,10,0.870462,NO
2123,7,0.527012,NO
2124,3,0.269490,NO
2125,4,0.341368,NO
2126,9,0.717709,NO
2127,7,0.516862,NO
2128,10,0.870462,NO
2129,7,0.527012,NO
2130,3,0.269490,NO
2131,4,0.341368,NO
2132,9,0.717709,NO
2133,7,0.516862,NO
2134,10,0.870462,NO
2135,7,0.527012,NO
2136,3,0.269490,NO
2137,4,0.341368,NO
2138,9,0.419571,NO
2139,7,0.215868,NO
2140,10,0.677167,NO
2141,7,0.222834,NO
2142,3,0.110628,NO
2143,4,0.148763,NO
2144,0,0.350963,NO
2145,0,0.373419,NO
2146,0,0.265961,NO
2147,1,0.092402,NO
2148,6,0.212863,NO
2149,9,0.717709,NO
2150,7,0.516862,NO
2151,10,0.805921,NO
2152,7,0.527012,NO
2153,3,0.269490,NO
2154,4,0.341368,NO
2155,0,0.154212,NO
2156,0,0.108869,NO
2157,0,0.108869,NO
2158,0,0.350963,NO
2159,0,0.350963,NO
2160,0,0.154212,NO
2161,0,0.151879,NO
2162,0,0.236506,NO
2163,0,0.236506,NO
2164,7,0.222834,NO
2165,1,0.092402,NO
2166,12,0.999503,NO
2167,9,0.494550,NO
2168,7,0.285711,NO
2169,10,0.621906,NO
2170,7,0.294085,NO
2171,3,0.170741,NO
2172,4,0.148763,NO
2173,4,0.374826,NO
2174,4,0.384406,NO
2175,6,0.260758,NO
2176,4,0.173931,NO
2177,3,0.165058,NO
2178,4,0.267136,NO
2179,4,0.275175,NO
2180,0,0.350963,NO
2181,0,0.350963,NO
2182,0,0.752751,NO
2183,0,0.350963,NO
2184,0,0.350963,NO
2185,0,0.350963,NO
2186,0,0.094571,NO
2187,0,0.108869,NO
2188,0,0.108869,NO
2189,0,0.094571,NO
2190,0,0.094571,NO
2191,1,0.092402,NO
2192,16,0.999325,NO
2193,6,0.496553,NO
2194,4,0.384406,NO
2195,6,0.840681,NO
2196,4,0.774674,NO
2197,4,0.374826,NO
2198,4,0.384406,NO
2199,9,0.419571,NO
2200,7,0.215868,NO
2201,10,0.677167,NO
2202,7,0.222834,NO
2203,3,0.110628,NO
2204,4,0.148763,NO
2205,4,0.109454,NO
2206,4,0.113483,NO
2207,0,0.154212,NO
2208,0,0.094571,NO
2209,1,0.092402,NO
2210,18,1.000000,NO
2211,4,0.168164,NO
2212,4,0.173931,NO
2213,1,0.092402,NO
2214,8,0.352353,NO
2215,1,0.092402,NO
2216,6,0.212863,NO
2217,1,0.092402,NO
2218,6,0.212863,NO
2219,1,0.092402,NO
2220,6,0.212863,NO
2221,1,0.092402,NO
2222,6,0.212863,NO
2223,0,0.094571,NO
2224,0,0.094571,NO
2225,1,0.092402,NO
