ID,Size,Predicted,Actual
4111,2,0.001048,NO
4112,0,0.000517,NO
4113,1,0.000704,NO
4114,1,0.002167,NO
4115,1,0.001016,NO
4116,3,0.005290,NO
4117,25,1.000000,NO
4118,7,0.003811,NO
4119,1,0.000507,NO
4120,0,0.001264,NO
4121,1,0.001896,NO
4122,6,0.001505,NO
4123,1,0.003548,NO
4124,6,0.010607,NO
4125,3,0.001040,NO
4126,1,0.004964,NO
4127,1,0.003548,NO
4128,27,0.999911,NO
4129,0,0.003657,NO
4130,7,0.002323,NO
4131,10,0.007715,NO
4132,7,0.014223,NO
4133,6,0.001800,NO
4134,1,0.001943,NO
4135,1,0.006283,NO
4136,0,0.002275,NO
4137,0,0.003738,NO
4138,1,0.003573,NO
4139,1,0.003573,NO
4140,8,0.002866,NO
4141,0,0.001220,NO
4142,17,0.329164,NO
4143,6,0.005828,NO
4144,3,0.002069,NO
4145,6,0.001900,NO
4146,1,0.006283,NO
4147,0,0.000963,NO
4148,9,0.005926,NO
4149,7,0.016075,NO
4150,4,0.014860,NO
4151,2,0.005501,NO
4152,1,0.003548,NO
4153,2,0.002435,NO
4154,0,0.001029,NO
4155,1,0.006283,NO
4156,1,0.003548,NO
4157,16,0.976498,NO
4158,4,0.224152,NO
4159,5,0.002630,NO
4160,0,0.006448,NO
4161,5,0.040998,NO
4162,9,0.006322,NO
4163,1,0.000507,NO
4164,20,1.000000,NO
4165,1,0.006283,NO
4166,32,1.000000,NO
4167,8,0.058917,NO
4168,1,0.000507,NO
4169,1,0.000947,NO
4170,4,0.001550,NO
4171,1,0.001009,NO
4172,3,0.682157,NO
4173,1,0.001016,NO
4174,25,0.999919,NO
4175,3,0.001040,NO
4176,13,0.113571,NO
4177,9,0.004225,NO
4178,2,0.000970,NO
4179,0,0.002908,NO
4180,3,0.081047,NO
4181,3,0.003932,NO
4182,2,0.006521,NO
4183,1,0.000511,NO
4184,1,0.003984,NO
4185,20,0.576122,NO
4186,18,0.982227,NO
4187,0,0.001220,NO
4188,1,0.006326,NO
4189,0,0.001463,NO
4190,1,0.003548,NO
4191,1,0.002167,NO
4192,1,0.030551,NO
4193,1,0.000570,NO
4194,2,0.010253,NO
4195,5,0.016235,NO
4196,1,0.002167,NO
4197,4,0.005877,NO
4198,0,0.005924,NO
4199,0,0.001036,NO
4200,9,0.026982,NO
4201,3,0.001116,NO
4202,0,0.004062,NO
4203,17,0.846740,NO
4204,9,0.024709,NO
4205,1,0.000523,NO
4206,12,0.052537,NO
4207,5,0.021810,NO
4208,0,0.004062,NO
4209,1,0.001133,NO
4210,1,0.000507,NO
4211,1,0.001133,NO
4212,0,0.003617,NO
4213,0,0.000581,NO
4214,1,0.002677,NO
4215,10,0.018449,NO
4216,30,1.000000,NO
4217,1,0.006283,NO
4218,8,0.027485,NO
4219,1,0.659776,NO
4220,9,0.013120,NO
4221,1,0.000511,NO
4222,1,0.001016,NO
4223,11,0.066340,NO
4224,30,1.000000,NO
4225,1,0.001009,NO
4226,1,0.003573,NO
4227,8,0.016314,NO
4228,0,0.000521,NO
4229,0,0.001463,NO
4230,0,0.000695,NO
4231,0,0.003642,NO
4232,2,0.006477,NO
4233,6,0.002991,NO
4234,0,0.000517,NO
4235,1,0.000507,NO
4236,1,0.001929,NO
4237,13,0.859366,NO
4238,1,0.003573,NO
4239,5,0.006537,NO
4240,0,0.000517,NO
4241,20,0.985928,NO
4242,0,0.005550,NO
4243,4,0.001267,NO
4244,5,0.016235,NO
4245,2,0.001169,NO
4246,25,0.999978,NO
4247,1,0.001009,NO
4248,0,0.000581,NO
4249,4,0.003080,NO
4250,11,0.002942,NO
4251,1,0.003548,NO
4252,3,0.001169,NO
4253,1,0.006283,NO
4254,6,0.015063,NO
4255,3,0.009286,NO
4256,7,0.005672,NO
4257,1,0.002656,NO
4258,1,0.001943,NO
4259,10,0.014661,NO
4260,7,0.006972,NO
4261,3,0.006957,NO
4262,0,0.000517,NO
4263,1,0.006283,NO
4264,1,0.006326,NO
4265,4,0.997124,NO
4266,1,0.003573,NO
4267,13,0.612931,NO
4268,1,0.001929,NO
4269,1,0.001009,NO
4270,1,0.001009,NO
4271,0,0.003617,NO
4272,1,0.000771,NO
4273,2,0.022508,NO
4274,1,0.000507,NO
4275,1,0.000507,NO
4276,1,0.009543,NO
4277,2,0.006858,NO
4278,1,0.000704,NO
4279,39,1.000000,NO
4280,0,0.000613,NO
4281,4,0.004312,NO
4282,1,0.000570,NO
4283,7,0.004613,NO
4284,3,0.003884,NO
4285,1,0.001009,NO
4286,4,0.006009,NO
4287,1,0.000507,NO
4288,1,0.006283,NO
4289,3,0.001124,NO
4290,9,0.003478,NO
4291,5,0.006856,NO
4292,17,0.990182,NO
4293,4,0.001550,NO
4294,7,0.001840,NO
4295,1,0.000507,NO
4296,0,0.001933,NO
4297,0,0.000984,NO
4298,1,0.000511,NO
4299,5,0.002933,NO
4300,50,1.000000,NO
4301,0,0.003642,NO
4302,20,0.988830,NO
4303,8,0.031129,NO
4304,3,0.009006,NO
4305,11,1.000000,NO
4306,8,0.011483,NO
4307,2,0.002994,NO
4308,7,0.038483,NO
4309,64,1.000000,NO
4310,25,0.999024,NO
4311,10,0.981934,NO
4312,0,0.001980,NO
4313,3,0.000565,NO
4314,6,0.013182,NO
4315,19,0.760809,NO
4316,0,0.001967,NO
4317,0,0.003738,NO
4318,1,0.002167,NO
4319,0,0.000984,NO
4320,6,0.023167,NO
4321,6,0.009358,NO
4322,1,0.001009,NO
4323,10,0.784009,NO
4324,1,0.001016,NO
4325,0,0.001980,NO
4326,13,0.605490,NO
4327,9,0.003322,NO
4328,1,0.001929,NO
4329,4,0.501571,NO
4330,28,1.000000,NO
4331,1,0.001943,NO
4332,8,0.003319,NO
4333,5,0.013039,NO
4334,1,0.000570,NO
4335,0,0.001029,NO
4336,26,0.998199,NO
4337,2,0.001460,NO
4338,33,1.000000,NO
4339,1,0.006283,NO
4340,4,0.023852,NO
4341,10,0.057989,NO
4342,18,0.837222,NO
4343,1,0.000507,NO
4344,0,0.000516,NO
4345,1,0.003573,NO
4346,1,0.001929,NO
4347,0,0.002908,NO
4348,1,0.000507,NO
4349,1,0.003548,NO
4350,0,0.005550,NO
4351,22,0.839316,NO
4352,0,0.001967,NO
4353,10,0.018014,NO
4354,10,0.048700,NO
4355,1,0.001009,NO
4356,4,0.026083,YES
4357,2,0.010225,YES
4358,9,0.007751,YES
4359,1,0.007052,YES
4360,2,0.003684,YES
4361,8,0.997755,YES
4362,13,0.999870,YES
4363,1,0.003573,YES
4364,3,0.007256,YES
4365,47,1.000000,YES
4366,27,1.000000,YES
4367,27,0.999998,YES
4368,16,0.976918,YES
4369,22,0.999931,YES
4370,25,0.998648,YES
4371,6,0.013182,YES
4372,5,0.010796,YES
4373,1,0.061324,YES
4374,8,0.719087,YES
4375,0,0.006448,YES
4376,67,1.000000,YES
4377,21,0.999988,YES
4378,3,0.003924,YES
4379,11,0.106889,YES
4380,2,0.017690,YES
4381,29,0.999949,YES
4382,2,0.147778,YES
4383,13,0.259657,YES
4384,2,0.056003,YES
4385,3,0.003924,YES
4386,15,0.519762,YES
4387,23,0.999601,YES
4388,0,0.002565,YES
4389,22,0.999882,YES
4390,1,0.003548,YES
4391,6,0.019236,YES
4392,9,0.128556,YES
4393,1,0.006283,YES
4394,26,0.999598,YES
4395,8,0.020520,YES
4396,14,0.331792,YES
4397,1,0.007052,YES
4398,19,0.851080,YES
4399,2,0.042425,YES
4400,4,0.008822,YES
4401,17,0.999999,YES
4402,1,0.006283,YES
4403,1,0.003548,YES
4404,0,0.006388,YES
4405,53,1.000000,YES
4406,9,0.785316,YES
4407,20,0.999598,YES
4408,3,0.003924,YES
4409,1,0.032517,YES
4410,4,0.005441,YES
4411,29,0.999991,YES
4412,5,0.003624,YES
4413,9,0.027344,YES
4414,32,1.000000,YES
4415,6,0.010017,YES
4416,2,0.006521,YES
4417,1,0.003548,YES
4418,15,0.362151,YES
4419,6,0.100236,YES
4420,1,0.007052,YES
4421,12,0.126269,YES
4422,14,0.998734,YES
4423,8,0.611805,YES
4424,57,1.000000,YES
4425,39,1.000000,YES
4426,19,0.733566,YES
4427,1,0.003548,YES
4428,4,0.007861,YES
4429,0,0.004795,NO
4430,1,0.000331,NO
4431,1,0.001327,NO
4432,5,0.001054,NO
4433,1,0.004597,NO
4434,2,0.002535,NO
4435,1,0.000490,NO
4436,5,0.004174,NO
4437,4,0.001624,NO
4438,1,0.002521,NO
4439,13,0.015948,NO
4440,6,0.001057,NO
4441,1,0.000672,NO
4442,1,0.001345,NO
4443,34,1.000000,NO
4444,0,0.000334,NO
4445,1,0.000672,NO
4446,13,0.041280,NO
4447,0,0.000602,NO
4448,2,0.000341,NO
4449,8,0.001367,NO
4450,1,0.002423,NO
4451,1,0.000331,NO
4452,0,0.002537,NO
4453,1,0.915399,NO
4454,1,0.000672,NO
4455,12,0.199800,NO
4456,6,0.000952,NO
4457,24,0.904525,NO
4458,1,0.000597,NO
4459,7,0.001722,NO
4460,1,0.001327,NO
4461,5,0.467647,NO
4462,1,0.000327,NO
4463,42,1.000000,NO
4464,1,0.000672,NO
4465,0,0.000344,NO
4466,9,0.545161,NO
4467,0,0.001049,NO
4468,1,0.002521,NO
4469,0,0.000340,NO
4470,1,0.011810,NO
4471,3,0.000643,NO
4472,3,0.002754,NO
4473,27,0.998964,NO
4474,1,0.005338,NO
4475,19,0.222752,NO
4476,1,0.000589,NO
4477,2,0.003945,NO
4478,8,0.000924,NO
4479,13,0.450670,NO
4480,1,0.001345,NO
4481,3,0.000356,NO
4482,1,0.007163,NO
4483,2,0.002600,NO
4484,1,0.024739,NO
4485,1,0.004607,NO
4486,25,0.041664,NO
4487,1,0.001539,NO
4488,76,1.000000,NO
4489,1,0.001327,NO
4490,3,0.003086,NO
4491,10,0.009639,NO
4492,5,0.013351,NO
4493,4,0.000966,NO
4494,0,0.002657,NO
4495,0,0.000811,NO
4496,0,0.000386,NO
4497,23,0.998458,NO
4498,15,0.287702,NO
4499,19,0.820440,NO
4500,0,0.000709,NO
4501,1,0.001345,NO
4502,0,0.002401,NO
4503,1,0.002521,NO
4504,0,0.001049,NO
4505,1,0.000672,NO
4506,0,0.000709,NO
4507,1,0.002521,NO
4508,31,1.000000,NO
4509,3,0.001993,NO
4510,14,0.249443,NO
4511,0,0.003042,NO
4512,4,0.039545,NO
4513,0,0.182348,NO
4514,8,0.091513,NO
4515,1,0.000327,NO
4516,1,0.986752,NO
4517,2,0.003202,NO
4518,1,0.000672,NO
4519,2,0.000341,NO
4520,3,0.001447,NO
4521,14,0.140833,NO
4522,1,0.005233,NO
4523,0,0.000700,NO
4524,8,0.014389,NO
4525,4,0.003919,NO
4526,0,0.001216,NO
4527,1,0.004607,NO
4528,47,1.000000,NO
4529,19,0.997074,NO
4530,1,0.002554,NO
4531,0,0.000334,NO
4532,12,0.006797,NO
4533,1,0.001327,NO
4534,3,0.003130,NO
4535,3,0.001720,NO
4536,1,0.000681,NO
4537,1,0.000779,NO
4538,1,0.000672,NO
4539,2,0.001587,NO
4540,12,0.006160,NO
4541,21,1.000000,NO
4542,0,0.000340,NO
4543,39,1.000000,NO
4544,0,0.000687,NO
4545,1,0.010792,NO
4546,4,0.003655,NO
4547,4,0.005076,NO
4548,1,0.000327,NO
4549,1,0.000327,NO
4550,6,0.014880,NO
4551,1,0.003298,NO
4552,64,1.000000,NO
4553,5,0.004951,NO
4554,4,0.000746,NO
4555,1,0.000681,NO
4556,8,0.002498,NO
4557,25,1.000000,NO
4558,4,0.003869,NO
4559,1,0.005338,NO
4560,1,0.000331,NO
4561,1,0.002521,NO
4562,1,0.001345,NO
4563,4,0.008487,NO
4564,0,0.000687,NO
4565,1,0.000672,NO
4566,1,0.000779,NO
4567,1,0.000681,NO
4568,12,0.015797,NO
4569,1,0.000331,NO
4570,1,0.004667,NO
4571,0,0.001357,NO
4572,16,0.419903,NO
4573,1,0.002521,NO
4574,1,0.000779,NO
4575,5,0.008256,NO
4576,0,0.000340,NO
4577,14,0.183883,NO
4578,0,0.000334,NO
4579,2,1.000000,NO
4580,1,0.000681,NO
4581,0,0.001602,NO
4582,6,0.575534,NO
4583,8,0.029564,NO
4584,1,0.002423,NO
4585,2,0.001369,NO
4586,0,0.001400,NO
4587,1,0.001539,NO
4588,1,0.000779,NO
4589,0,0.000344,NO
4590,1,0.001008,NO
4591,1,0.002521,NO
4592,1,0.000331,NO
4593,43,1.000000,NO
4594,1,0.000779,NO
4595,7,0.044200,NO
4596,4,0.001447,NO
4597,1,0.002521,NO
4598,6,0.028418,NO
4599,6,0.001219,NO
4600,12,0.080721,NO
4601,1,0.000331,NO
4602,1,0.004607,NO
4603,11,1.000000,NO
4604,1,0.000672,NO
4605,2,0.000337,NO
4606,1,0.001327,NO
4607,1,0.002521,NO
4608,1,0.002554,NO
4609,7,0.002118,NO
4610,3,0.005022,NO
4611,19,0.932524,NO
4612,2,0.007201,NO
4613,1,0.000672,NO
4614,15,0.884219,NO
4615,1,0.001249,NO
4616,19,0.113038,NO
4617,0,0.005741,NO
4618,2,0.040455,NO
4619,1,0.001539,NO
4620,1,0.000672,NO
4621,1,0.000589,NO
4622,12,0.089911,NO
4623,0,0.005741,NO
4624,0,0.000709,NO
4625,2,0.000341,NO
4626,1,0.000672,NO
4627,1,0.000331,NO
4628,0,0.000811,NO
4629,0,0.000386,NO
4630,2,0.000714,NO
4631,1,0.004341,NO
4632,19,0.878776,NO
4633,4,0.001427,NO
4634,0,0.001238,NO
4635,5,0.006414,NO
4636,2,0.005505,NO
4637,2,0.001266,NO
4638,1,0.002392,NO
4639,0,0.349009,NO
4640,19,0.778581,NO
4641,0,0.000687,NO
4642,1,0.001327,NO
4643,0,0.000706,NO
4644,10,0.003184,NO
4645,1,0.000681,NO
4646,22,0.985103,NO
4647,4,0.008803,NO
4648,1,0.004607,NO
4649,4,0.001447,NO
4650,18,0.979619,NO
4651,0,0.001216,NO
4652,3,0.010459,NO
4653,8,0.005158,NO
4654,1,0.002521,NO
4655,1,0.000327,NO
4656,4,0.002821,NO
4657,8,0.005718,NO
4658,19,0.778871,NO
4659,3,0.000733,NO
4660,5,0.003915,NO
4661,4,0.000704,NO
4662,1,0.000379,NO
4663,2,0.000607,NO
4664,1,0.002554,NO
4665,0,0.001049,NO
4666,6,0.000596,NO
4667,1,0.004607,NO
4668,16,0.763677,NO
4669,0,0.000811,NO
4670,1,0.002922,NO
4671,1,0.001025,NO
4672,0,0.001400,NO
4673,17,0.083999,NO
4674,7,0.008996,NO
4675,11,0.170338,NO
4676,4,0.541550,NO
4677,16,0.997695,NO
4678,4,0.001252,NO
4679,1,0.000327,NO
4680,1,0.000327,NO
4681,6,0.008330,NO
4682,1,0.004607,NO
4683,0,0.001602,NO
4684,7,0.002401,NO
4685,5,0.001221,NO
4686,8,0.002498,NO
4687,1,0.000327,NO
4688,0,0.009470,NO
4689,1,0.038483,NO
4690,1,0.004607,NO
4691,0,0.000805,NO
4692,16,0.999718,NO
4693,2,0.006269,NO
4694,10,0.005727,NO
4695,10,0.012069,NO
4696,5,0.002554,NO
4697,1,0.004607,NO
4698,1,0.000345,NO
4699,14,0.994810,NO
4700,1,0.001211,NO
4701,34,1.000000,NO
4702,2,0.000704,NO
4703,1,0.002554,NO
4704,10,0.035293,NO
4705,1,0.000327,NO
4706,6,0.001219,NO
4707,1,0.001211,NO
4708,1,0.000327,NO
4709,1,0.000779,NO
4710,33,1.000000,NO
4711,76,1.000000,NO
4712,13,0.164559,NO
4713,0,0.000687,NO
4714,1,0.003841,NO
4715,1,0.000672,NO
4716,1,0.000681,NO
4717,22,0.988519,NO
4718,11,0.045993,NO
4719,1,0.000331,NO
4720,4,0.000781,NO
4721,2,0.004813,NO
4722,2,0.000341,NO
4723,3,0.000352,NO
4724,0,0.000510,NO
4725,6,0.004239,NO
4726,0,0.000394,NO
4727,6,0.020906,NO
4728,1,0.002521,NO
4729,9,0.005465,NO
4730,1,0.000672,NO
4731,1,0.000505,NO
4732,1,0.014413,NO
4733,47,1.000000,NO
4734,4,0.000792,NO
4735,1,0.000672,NO
4736,1,0.001861,NO
4737,5,0.011509,NO
4738,9,0.162507,NO
4739,1,0.000327,NO
4740,0,0.001357,NO
4741,0,0.000344,NO
4742,1,0.001327,NO
4743,1,0.002392,NO
4744,9,0.010214,NO
4745,1,0.000327,NO
4746,1,0.004607,NO
4747,49,1.000000,NO
4748,5,0.006414,NO
4749,8,0.003869,NO
4750,1,0.001345,NO
4751,1,0.000779,NO
4752,1,0.001327,NO
4753,1,0.000681,NO
4754,2,0.000624,NO
4755,1,0.004667,NO
4756,4,0.000695,NO
4757,3,0.002574,NO
4758,1,0.000331,NO
4759,0,0.000344,NO
4760,1,0.001327,NO
4761,3,0.000408,NO
4762,6,0.001417,NO
4763,1,0.004607,NO
4764,0,0.000344,NO
4765,10,0.004137,NO
4766,34,1.000000,NO
4767,27,0.992376,NO
4768,13,0.008991,NO
4769,0,0.000687,NO
4770,1,0.004667,NO
4771,7,0.004749,NO
4772,2,0.004809,NO
4773,0,0.000845,NO
4774,4,0.002817,NO
4775,0,0.001534,NO
4776,1,0.000672,NO
4777,3,0.001447,NO
4778,0,0.001887,NO
4779,8,0.002155,NO
4780,4,0.000781,NO
4781,19,0.975334,NO
4782,11,0.771508,NO
4783,0,0.002071,NO
4784,0,0.009470,NO
4785,7,0.004888,NO
4786,27,0.852995,NO
4787,0,0.001216,NO
4788,15,0.123836,NO
4789,8,0.001875,NO
4790,16,0.998833,NO
4791,1,0.026083,NO
4792,29,0.989479,NO
4793,1,0.004607,NO
4794,3,0.001323,NO
4795,1,0.000779,NO
4796,1,0.001539,NO
4797,1,0.002392,NO
4798,0,0.000700,NO
4799,1,0.000331,NO
4800,2,0.001284,NO
4801,0,0.042420,NO
4802,6,0.001417,NO
4803,39,1.000000,NO
4804,16,0.967962,NO
4805,1,0.000327,NO
4806,0,0.004795,NO
4807,1,0.005338,NO
4808,5,0.002166,NO
4809,1,0.000327,NO
4810,1,0.004607,NO
4811,1,0.000327,NO
4812,9,0.005940,NO
4813,4,0.002821,NO
4814,1,0.000327,NO
4815,0,0.000687,NO
4816,5,0.024968,NO
4817,1,0.002423,NO
4818,1,0.000327,NO
4819,0,0.000700,NO
4820,36,1.000000,NO
4821,1,0.002521,NO
4822,1,0.000327,NO
4823,1,0.000331,NO
4824,3,0.003042,NO
4825,4,0.008387,NO
4826,20,0.994707,NO
4827,5,0.001234,NO
4828,1,0.002908,NO
4829,1,0.000672,NO
4830,1,0.000672,NO
4831,4,0.002857,NO
4832,7,0.002504,NO
4833,1,0.001227,NO
4834,4,0.004341,NO
4835,7,0.003092,NO
4836,1,0.004667,NO
4837,11,0.042397,NO
4838,5,0.014911,NO
4839,1,0.038483,NO
4840,0,0.000334,NO
4841,9,0.100485,NO
4842,1,0.004607,NO
4843,8,0.020196,NO
4844,1,0.000683,NO
4845,1,0.000672,NO
4846,2,0.002900,NO
4847,5,0.000834,NO
4848,1,0.003654,NO
4849,7,0.011958,NO
4850,9,0.041613,NO
4851,1,0.000379,NO
4852,1,0.002521,NO
4853,2,0.002859,NO
4854,5,0.000823,NO
4855,2,0.001369,NO
4856,3,0.002645,NO
4857,7,0.002416,NO
4858,0,0.002476,NO
4859,7,0.009345,NO
4860,1,0.000331,NO
4861,7,0.020902,NO
4862,9,0.133464,NO
4863,1,0.000379,NO
4864,9,0.009173,NO
4865,12,0.050905,NO
4866,5,0.003383,NO
4867,6,0.980680,NO
4868,1,0.000898,NO
4869,7,0.043513,NO
4870,0,0.003042,NO
4871,14,0.029758,NO
4872,14,0.099078,NO
4873,69,1.000000,NO
4874,1,0.002521,NO
4875,3,0.005303,NO
4876,0,0.001382,NO
4877,0,0.000602,NO
4878,1,0.000672,NO
4879,0,0.000697,NO
4880,5,0.001234,NO
4881,1,0.000672,NO
4882,0,0.003724,NO
4883,4,0.004225,NO
4884,12,0.006797,NO
4885,1,0.000327,NO
4886,1,0.004607,NO
4887,1,0.000327,NO
4888,3,0.004957,NO
4889,0,0.002071,NO
4890,1,0.000672,NO
4891,0,0.000334,NO
4892,3,0.004957,NO
4893,1,0.000327,NO
4894,108,1.000000,NO
4895,2,0.004809,NO
4896,1,0.001327,NO
4897,1,0.001889,NO
4898,28,1.000000,NO
4899,4,0.001429,NO
4900,4,0.009732,NO
4901,4,0.000781,NO
4902,6,0.001219,NO
4903,0,0.006226,NO
4904,0,0.000510,NO
4905,1,0.001345,NO
4906,2,0.001039,NO
4907,1,0.002521,NO
4908,1,0.000779,NO
4909,1,0.000681,NO
4910,16,0.984173,NO
4911,1,0.000327,NO
4912,1,0.000681,NO
4913,22,0.999794,NO
4914,5,0.060506,NO
4915,4,0.001447,NO
4916,1,0.002922,NO
4917,13,0.587929,NO
4918,16,0.138052,NO
4919,1,0.002521,NO
4920,1,0.000327,NO
4921,1,0.000597,NO
4922,7,0.004704,NO
4923,1,0.001345,NO
4924,1,0.002521,NO
4925,6,0.021972,NO
4926,8,0.008711,NO
4927,0,0.000510,NO
4928,1,0.000327,NO
4929,1,0.001327,NO
4930,22,0.999999,NO
4931,5,0.004340,NO
4932,1,0.001327,NO
4933,1,0.000327,NO
4934,1,0.000327,NO
4935,1,0.001327,NO
4936,5,0.000779,NO
4937,1,0.004607,NO
4938,1,0.000672,NO
4939,0,0.000697,NO
4940,1,0.000779,NO
4941,1,0.000327,NO
4942,2,0.004741,NO
4943,1,0.004607,NO
4944,0,0.001382,NO
4945,0,0.001382,NO
4946,14,0.999979,NO
4947,1,0.000327,NO
4948,1,0.000327,NO
4949,2,0.000702,NO
4950,5,0.027020,NO
4951,17,0.533538,NO
4952,7,1.000000,NO
4953,5,0.001067,NO
4954,0,0.001382,NO
4955,5,0.001221,NO
4956,16,0.999931,NO
4957,1,0.000597,NO
4958,3,0.007004,NO
4959,11,0.288685,NO
4960,1,0.000331,NO
4961,0,0.000394,NO
4962,0,0.002097,NO
4963,0,0.001602,NO
4964,1,0.002392,NO
4965,13,0.033768,NO
4966,2,0.005008,NO
4967,2,0.000693,NO
4968,3,0.000408,NO
4969,4,0.000380,NO
4970,1,0.010055,NO
4971,0,0.003931,NO
4972,3,0.001323,NO
4973,30,0.999997,NO
4974,42,1.000000,NO
4975,13,0.035596,NO
4976,3,0.000771,NO
4977,3,0.004064,NO
4978,1,0.001327,NO
4979,12,0.074499,NO
4980,1,0.083997,NO
4981,1,0.000681,NO
4982,2,0.001887,NO
4983,4,0.999998,NO
4984,1,0.002521,NO
4985,1,0.000327,NO
4986,3,0.000352,NO
4987,4,0.011665,NO
4988,1,0.000672,NO
4989,4,0.075134,NO
4990,9,0.005193,NO
4991,17,0.786588,NO
4992,1,0.000672,NO
4993,3,0.002713,NO
4994,10,0.006530,NO
4995,5,0.004272,NO
4996,4,0.002068,NO
4997,1,0.002521,NO
4998,2,0.001369,NO
4999,1,0.004607,NO
5000,2,0.001369,NO
5001,9,0.010663,NO
5002,0,0.002444,NO
5003,7,0.002385,NO
5004,13,0.016516,NO
5005,10,0.013302,NO
5006,1,0.010055,NO
5007,1,0.000710,NO
5008,4,0.000792,NO
5009,1,0.697545,NO
5010,2,0.002535,NO
5011,1,0.000327,NO
5012,7,0.004704,NO
5013,23,0.999947,NO
5014,1,0.000672,NO
5015,1,0.002521,NO
5016,5,0.017234,NO
5017,27,0.997179,NO
5018,4,0.002984,NO
5019,1,0.001598,NO
5020,4,0.999990,NO
5021,1,0.004667,NO
5022,1,0.000672,NO
5023,13,0.021317,NO
5024,3,0.001304,NO
5025,0,0.000510,NO
5026,5,0.569423,NO
5027,22,0.965036,NO
5028,3,0.001429,NO
5029,1,0.000681,NO
5030,6,0.001219,NO
5031,2,0.002634,NO
5032,1,0.002521,NO
5033,0,0.000709,NO
5034,15,0.806585,NO
5035,9,0.186990,NO
5036,1,0.000672,NO
5037,3,0.001993,NO
5038,5,0.025115,NO
5039,8,0.017942,NO
5040,0,0.000334,NO
5041,6,0.001958,NO
5042,13,0.125641,NO
5043,1,0.001345,NO
5044,7,0.005451,NO
5045,1,0.001327,NO
5046,28,0.999999,NO
5047,9,0.008023,NO
5048,9,0.002895,NO
5049,4,0.000966,NO
5050,2,0.002535,NO
5051,0,0.000700,NO
5052,0,0.002071,NO
5053,3,0.001323,NO
5054,5,0.001601,NO
5055,9,0.002530,NO
5056,4,0.003397,NO
5057,1,0.000379,NO
5058,2,0.002499,NO
5059,0,0.000340,NO
5060,1,0.000327,NO
5061,7,0.011523,NO
5062,7,0.002385,NO
5063,1,0.011035,NO
5064,0,0.002658,NO
5065,1,0.004607,NO
5066,4,0.000954,NO
5067,10,0.448797,NO
5068,12,0.017720,NO
5069,2,0.002634,NO
5070,2,0.001125,NO
5071,1,0.003777,NO
5072,8,0.002498,NO
5073,1,0.001327,NO
5074,8,0.001884,NO
5075,9,0.010214,NO
5076,1,0.000681,NO
5077,2,0.006181,NO
5078,1,0.000672,NO
5079,2,0.002600,NO
5080,6,0.000952,NO
5081,1,0.001327,NO
5082,1,0.000379,NO
5083,1,0.004607,NO
5084,7,0.002885,NO
5085,1,0.008546,NO
5086,0,0.000340,NO
5087,0,0.001049,NO
5088,1,0.001327,NO
5089,1,0.000379,NO
5090,0,0.000334,NO
5091,19,0.964600,NO
5092,1,0.000327,NO
5093,1,0.000672,NO
5094,4,0.000792,NO
5095,1,0.000683,NO
5096,12,0.519103,NO
5097,0,1.000000,NO
5098,2,0.002165,NO
5099,2,0.001266,NO
5100,52,1.000000,NO
5101,4,0.000792,NO
5102,9,0.005193,NO
5103,10,0.005107,NO
5104,1,0.000672,NO
5105,1,0.000672,NO
5106,0,0.000340,NO
5107,4,0.002857,NO
5108,1,0.000327,NO
5109,3,0.004219,NO
5110,7,0.004704,NO
5111,0,0.005556,NO
5112,3,0.000356,NO
5113,1,0.000327,NO
5114,8,0.996266,NO
5115,1,0.002392,NO
5116,1,0.000779,NO
5117,5,0.032760,NO
5118,7,0.009226,NO
5119,5,0.000834,NO
5120,24,0.982925,NO
5121,34,1.000000,NO
5122,14,0.042042,NO
5123,14,0.852456,NO
5124,1,0.002521,NO
5125,3,0.001971,NO
5126,7,0.016969,NO
5127,2,0.001387,NO
5128,13,0.098569,NO
5129,1,0.002521,NO
5130,0,0.000687,NO
5131,0,0.004617,NO
5132,2,0.000504,NO
5133,11,0.101436,NO
5134,1,0.004607,NO
5135,0,0.001602,NO
5136,0,0.000700,NO
5137,14,0.028786,NO
5138,2,0.567659,NO
5139,1,0.000327,NO
5140,0,0.001887,NO
5141,7,0.001160,NO
5142,4,0.015013,NO
5143,3,0.002479,NO
5144,4,0.000992,NO
5145,8,0.104050,NO
5146,1,0.002554,NO
5147,7,0.003537,NO
5148,0,0.000918,NO
5149,1,0.000681,NO
5150,1,0.000779,NO
5151,0,0.001451,NO
5152,15,0.505228,NO
5153,9,0.363606,NO
5154,0,0.000344,NO
5155,3,0.006850,NO
5156,9,0.011674,NO
5157,1,0.000672,NO
5158,3,0.001323,NO
5159,10,0.002762,NO
5160,13,0.032534,NO
5161,16,0.189385,NO
5162,1,0.000716,NO
5163,3,0.000643,NO
5164,2,0.002535,NO
5165,1,0.022696,NO
5166,10,0.021610,NO
5167,4,0.003869,NO
5168,1,0.001605,NO
5169,6,0.008685,NO
5170,2,0.003749,NO
5171,2,0.000693,NO
5172,0,0.001534,NO
5173,10,0.012826,NO
5174,1,0.002521,NO
5175,5,0.017382,NO
5176,1,0.000672,NO
5177,1,0.001345,NO
5178,7,0.001160,NO
5179,0,0.003724,NO
5180,42,1.000000,NO
5181,3,0.002754,NO
5182,49,1.000000,NO
5183,0,0.000340,NO
5184,2,0.002634,NO
5185,3,0.006432,NO
