ID,Size,Predicted,Actual
3127,22,0.970987,NO
3128,19,0.928441,NO
3129,7,0.012833,NO
3130,6,0.006651,NO
3131,1,0.000576,NO
3132,11,0.756806,NO
3133,0,0.002177,NO
3134,1,0.000576,NO
3135,1,0.013563,NO
3136,1,0.004088,NO
3137,5,0.003980,NO
3138,22,0.999514,NO
3139,4,0.059408,NO
3140,11,0.323483,NO
3141,39,1.000000,NO
3142,3,0.006919,NO
3143,1,0.000576,NO
3144,1,0.001688,NO
3145,3,0.007589,NO
3146,1,0.001688,NO
3147,0,0.001684,NO
3148,1,0.002183,NO
3149,1,0.013563,NO
3150,4,0.065852,NO
3151,1,0.000621,NO
3152,0,0.013530,NO
3153,1,0.008809,NO
3154,23,1.000000,NO
3155,1,0.000576,NO
3156,4,0.003477,NO
3157,2,0.074914,NO
3158,1,0.004088,NO
3159,1,0.002498,NO
3160,0,0.000919,NO
3161,1,0.000621,NO
3162,1,0.001817,NO
3163,5,0.148161,NO
3164,3,0.000690,NO
3165,1,0.001688,NO
3166,35,1.000000,NO
3167,2,0.001001,NO
3168,24,1.000000,NO
3169,12,1.000000,NO
3170,1,0.008809,NO
3171,8,0.031988,NO
3172,8,0.007275,NO
3173,3,0.007908,NO
3174,2,0.001001,NO
3175,1,0.004794,NO
3176,4,0.083530,NO
3177,4,0.119610,NO
3178,0,0.001807,NO
3179,1,0.001688,NO
3180,4,0.002237,NO
3181,1,0.001817,NO
3182,1,0.008186,NO
3183,0,0.000675,NO
3184,4,0.139838,NO
3185,0,0.001807,NO
3186,4,0.004725,NO
3187,1,0.008186,NO
3188,14,0.542366,NO
3189,0,0.004390,NO
3190,0,0.000582,NO
3191,4,0.003230,NO
3192,11,0.042822,NO
3193,1,0.008809,NO
3194,2,0.004562,NO
3195,2,0.107861,NO
3196,2,0.014056,NO
3197,0,0.001704,NO
3198,1,0.000576,NO
3199,2,0.014825,NO
3200,0,0.008166,NO
3201,0,0.008787,NO
3202,25,0.999977,NO
3203,1,0.850218,NO
3204,12,0.927776,NO
3205,0,0.009204,NO
3206,0,0.000619,NO
3207,1,0.004088,NO
3208,1,0.000576,NO
3209,0,0.004078,NO
3210,34,1.000000,NO
3211,0,0.004128,NO
3212,0,0.004782,NO
3213,1,0.000576,NO
3214,4,0.855667,NO
3215,8,0.002317,NO
3216,0,0.000582,NO
3217,1,0.000621,NO
3218,4,0.015001,NO
3219,5,0.043938,NO
3220,1,0.008186,NO
3221,1,0.004794,NO
3222,4,0.075402,NO
3223,1,0.001688,NO
3224,2,0.005930,NO
3225,2,0.004562,NO
3226,1,0.000576,NO
3227,0,0.001304,NO
3228,26,0.999995,NO
3229,1,0.001980,NO
3230,7,0.762483,NO
3231,8,0.004704,NO
3232,1,0.001688,NO
3233,4,0.007211,NO
3234,6,0.003608,NO
3235,3,0.009089,NO
3236,3,0.007589,NO
3237,2,0.022325,NO
3238,0,0.000582,NO
3239,2,0.002263,NO
3240,1,0.008186,NO
3241,1,0.000576,NO
3242,1,0.013563,NO
3243,19,0.045248,NO
3244,4,0.003482,NO
3245,23,0.999999,NO
3246,4,0.005030,NO
3247,3,0.006225,NO
3248,1,0.013563,NO
3249,1,0.000576,NO
3250,1,0.041643,NO
3251,1,0.004088,NO
3252,1,0.008186,NO
3253,16,0.966582,NO
3254,0,0.000575,NO
3255,6,0.016322,NO
3256,0,0.008787,NO
3257,4,0.001519,NO
3258,1,0.008186,NO
3259,0,0.002051,NO
3260,0,0.009568,NO
3261,0,0.014553,NO
3262,1,0.178045,NO
3263,4,0.022335,NO
3264,2,0.004562,NO
3265,0,0.009204,NO
3266,0,0.072572,NO
3267,1,0.008186,NO
3268,6,0.044764,NO
3269,3,0.003139,NO
3270,1,0.013563,NO
3271,0,0.000575,NO
3272,7,0.023445,NO
3273,7,0.269720,NO
3274,1,0.001817,NO
3275,1,0.000576,NO
3276,1,0.001515,NO
3277,3,0.016187,NO
3278,1,0.008186,NO
3279,10,0.008010,NO
3280,11,0.050393,NO
3281,20,0.971403,NO
3282,0,0.018001,NO
3283,4,0.005030,NO
3284,1,0.001688,NO
3285,0,0.017436,NO
3286,2,0.008485,NO
3287,1,0.004318,NO
3288,1,0.004088,NO
3289,3,0.001435,NO
3290,3,0.003420,NO
3291,4,0.001104,NO
3292,5,0.010774,NO
3293,0,0.001684,NO
3294,1,0.017718,NO
3295,1,0.004318,NO
3296,0,0.001704,NO
3297,10,0.897383,NO
3298,1,0.000621,NO
3299,1,0.001688,NO
3300,35,1.000000,NO
3301,3,0.004462,NO
3302,0,0.004128,NO
3303,1,0.001688,NO
3304,0,0.005270,NO
3305,1,0.009591,NO
3306,15,0.619098,NO
3307,6,0.024570,NO
3308,9,0.976941,NO
3309,1,0.008186,NO
3310,1,0.042666,NO
3311,4,0.002716,NO
3312,1,0.001688,NO
3313,7,0.001975,NO
3314,1,0.001817,NO
3315,20,0.996490,NO
3316,0,0.000755,NO
3317,7,0.001975,NO
3318,0,0.000754,NO
3319,1,0.000576,NO
3320,4,0.003230,NO
3321,9,0.306707,NO
3322,0,0.004078,NO
3323,1,0.000576,NO
3324,6,0.003561,NO
3325,2,0.009130,NO
3326,22,0.999987,NO
3327,1,0.008186,NO
3328,0,0.001072,NO
3329,2,0.000701,NO
3330,3,0.000997,NO
3331,3,0.001317,NO
3332,7,0.013888,NO
3333,2,0.004562,NO
3334,1,0.014994,NO
3335,0,0.000582,NO
3336,0,0.002688,NO
3337,0,0.004128,NO
3338,1,0.000676,NO
3339,7,0.012911,NO
3340,22,0.993708,NO
3341,9,0.080705,NO
3342,5,0.006268,NO
3343,7,0.032247,NO
3344,1,0.008809,NO
3345,1,0.008809,NO
3346,4,1.000000,NO
3347,0,0.001975,NO
3348,7,0.006361,NO
3349,0,0.000575,NO
3350,1,0.002183,NO
3351,1,0.001688,NO
3352,0,0.000744,NO
3353,11,0.040358,NO
3354,0,0.001813,NO
3355,1,0.015877,NO
3356,1,0.008809,NO
3357,1,0.004088,NO
3358,1,0.008186,NO
3359,1,0.004088,NO
3360,1,0.001291,NO
3361,1,0.001688,NO
3362,0,0.005277,NO
3363,1,0.018162,NO
3364,20,0.572301,NO
3365,2,0.009450,NO
3366,7,0.009071,NO
3367,1,0.001688,NO
3368,6,0.026582,NO
3369,31,1.000000,NO
3370,3,0.007052,NO
3371,8,0.008611,NO
3372,35,1.000000,NO
3373,7,0.999996,NO
3374,3,0.015050,NO
3375,1,0.008809,NO
3376,1,0.001688,NO
3377,1,0.000621,NO
3378,0,0.015838,NO
3379,2,0.850081,NO
3380,1,0.001817,NO
3381,17,0.932376,NO
3382,1,0.001817,NO
3383,2,0.014056,NO
3384,30,1.000000,NO
3385,0,0.000619,NO
3386,1,0.004794,NO
3387,2,0.000863,NO
3388,0,0.019422,NO
3389,1,0.008186,NO
3390,0,0.009568,NO
3391,2,0.000644,NO
3392,8,0.999998,NO
3393,1,0.004088,NO
3394,5,0.001602,NO
3395,25,0.996584,NO
3396,1,0.000576,NO
3397,1,0.003775,NO
3398,7,0.069289,NO
3399,9,0.048471,NO
3400,1,0.000576,NO
3401,4,0.001711,NO
3402,1,0.008186,NO
3403,1,0.004088,NO
3404,1,0.000576,NO
3405,9,0.001955,NO
3406,7,0.054716,NO
3407,39,1.000000,NO
3408,2,0.000957,NO
3409,1,0.008809,NO
3410,1,0.003775,NO
3411,3,0.010121,NO
3412,8,0.007275,NO
3413,11,0.010417,NO
3414,6,0.083753,NO
3415,8,0.007275,NO
3416,0,0.004782,NO
3417,0,0.005277,NO
3418,1,0.002965,NO
3419,0,0.015838,NO
3420,6,0.001130,NO
3421,1,0.009591,NO
3422,0,0.007460,NO
3423,5,0.001265,NO
3424,12,0.075817,NO
3425,3,0.015050,NO
3426,12,0.070229,NO
3427,10,0.076421,NO
3428,0,0.000619,NO
3429,0,0.010540,NO
3430,1,0.001980,NO
3431,1,0.004088,NO
3432,1,0.008186,NO
3433,7,0.012075,NO
3434,26,0.999391,NO
3435,1,0.001688,NO
3436,2,0.000644,NO
3437,0,0.001975,NO
3438,6,0.002067,NO
3439,0,0.005270,NO
3440,10,0.157945,NO
3441,0,0.004078,NO
3442,0,0.000807,NO
3443,5,0.034205,NO
3444,10,0.007578,NO
3445,39,1.000000,NO
3446,1,0.001688,NO
3447,5,0.003980,NO
3448,1,0.001980,NO
3449,2,0.012364,NO
3450,1,0.000576,NO
3451,9,0.089318,NO
3452,4,0.002044,NO
3453,3,0.000997,NO
3454,0,0.004390,NO
3455,2,0.008485,NO
3456,12,0.055597,NO
3457,1,0.004088,NO
3458,4,0.027596,NO
3459,24,1.000000,NO
3460,9,0.037102,NO
3461,2,0.008326,NO
3462,0,0.004527,NO
3463,8,0.111398,NO
3464,12,0.070708,NO
3465,1,0.010357,NO
3466,1,0.001817,NO
3467,0,0.004782,NO
3468,2,0.000644,NO
3469,9,0.029520,NO
3470,1,0.001817,NO
3471,1,0.000576,NO
3472,14,1.000000,NO
3473,0,0.000575,NO
3474,2,0.002558,NO
3475,3,0.002916,NO
3476,4,0.002200,NO
3477,1,0.004401,NO
3478,8,0.139198,NO
3479,0,0.000575,NO
3480,7,0.001975,NO
3481,1,0.004401,NO
3482,1,0.004088,NO
3483,2,0.002053,NO
3484,0,0.004078,NO
3485,1,0.000576,NO
3486,1,0.004088,NO
3487,6,0.012102,NO
3488,21,0.996000,NO
3489,0,0.000744,NO
3490,1,0.001817,NO
3491,0,0.000938,NO
3492,5,0.001362,NO
3493,1,0.001980,NO
3494,8,0.018047,NO
3495,37,1.000000,NO
3496,5,0.022905,NO
3497,2,0.017821,NO
3498,1,0.000576,NO
3499,12,0.193845,NO
3500,25,0.998832,NO
3501,4,0.018328,NO
3502,5,0.006747,NO
3503,1,0.000621,NO
3504,9,0.055428,NO
3505,3,0.036723,NO
3506,0,0.000675,NO
3507,7,0.003066,NO
3508,6,0.007771,NO
3509,1,0.996854,NO
3510,1,0.006091,NO
3511,7,0.846622,NO
3512,27,0.999788,NO
3513,8,0.195914,NO
3514,0,0.000619,NO
3515,4,0.007559,NO
3516,1,0.001817,NO
3517,0,0.000830,NO
3518,4,0.013947,NO
3519,0,0.000675,NO
3520,8,0.825111,NO
3521,0,0.003086,NO
3522,9,0.048743,NO
3523,0,0.001304,NO
3524,14,0.997469,NO
3525,2,0.010446,NO
3526,0,0.012716,NO
3527,2,0.013521,NO
3528,0,0.008166,NO
3529,7,0.002158,NO
3530,1,0.013563,NO
3531,6,0.115335,NO
3532,6,0.032283,NO
3533,0,0.000931,NO
3534,1,0.001688,NO
3535,14,0.317655,NO
3536,0,0.002177,NO
3537,1,0.013563,NO
3538,8,0.714156,NO
3539,1,0.013563,NO
3540,4,0.019479,NO
3541,5,0.004673,NO
3542,18,0.835467,NO
3543,1,0.000576,NO
3544,2,0.038714,NO
3545,0,0.005270,NO
3546,1,0.001688,NO
3547,0,0.006635,NO
3548,3,0.003692,NO
3549,5,0.001745,NO
3550,28,0.999999,NO
3551,34,1.000000,NO
3552,5,0.047431,NO
3553,3,0.001875,NO
3554,1,0.015877,NO
3555,14,0.987609,NO
3556,5,0.002519,NO
3557,6,0.010367,NO
3558,3,0.723691,NO
3559,1,0.009591,NO
3560,12,0.233731,NO
3561,7,0.001835,NO
3562,0,0.004782,NO
3563,14,0.977126,NO
3564,3,0.686577,NO
3565,0,0.000744,NO
3566,8,0.015763,NO
3567,1,0.008186,NO
3568,10,0.061098,NO
3569,1,0.012551,NO
3570,6,0.244869,NO
3571,7,0.003449,NO
3572,9,0.012975,NO
3573,0,0.030218,NO
3574,0,0.017436,NO
3575,4,0.004176,NO
3576,7,0.005358,NO
3577,0,0.005879,NO
3578,6,0.409904,NO
3579,9,0.322443,NO
3580,3,0.980234,NO
3581,1,0.001688,NO
3582,8,0.007275,NO
3583,6,0.080189,NO
3584,3,0.929181,NO
3585,1,0.001817,NO
3586,4,0.006233,NO
3587,9,0.027269,NO
3588,5,0.027304,NO
3589,0,0.004128,NO
3590,10,0.313717,NO
3591,1,0.000621,NO
3592,1,0.008186,NO
3593,6,0.006651,NO
3594,3,0.019177,NO
3595,1,0.000576,NO
3596,0,0.005277,NO
3597,10,0.027579,NO
3598,11,0.514707,NO
3599,10,0.033281,NO
3600,4,0.004785,NO
3601,3,0.005994,NO
3602,1,0.001515,NO
3603,1,0.014589,NO
3604,2,0.004562,NO
3605,13,0.116967,NO
3606,3,0.006919,NO
3607,0,0.001684,NO
3608,1,0.004088,NO
3609,4,0.005413,NO
3610,0,0.003811,NO
3611,8,0.004294,NO
3612,1,0.004088,NO
3613,1,0.001688,NO
3614,3,0.000690,NO
3615,1,0.000576,NO
3616,8,0.007275,NO
3617,6,0.003304,NO
3618,10,0.036099,NO
3619,0,0.000675,NO
3620,13,0.414038,NO
3621,22,0.989909,NO
3622,1,0.013563,NO
3623,1,0.000576,NO
3624,1,0.000621,NO
3625,1,0.001980,NO
3626,0,0.001813,NO
3627,1,0.008186,NO
3628,1,0.030357,NO
3629,1,0.001817,NO
3630,1,0.008186,NO
3631,1,0.000576,NO
3632,4,0.007707,NO
3633,2,0.000598,NO
3634,3,0.015050,NO
3635,1,0.001980,NO
3636,9,0.048471,NO
3637,1,0.000576,NO
3638,3,0.001875,NO
3639,1,0.006075,NO
3640,13,0.422016,NO
3641,1,0.001688,NO
3642,19,0.998219,NO
3643,7,0.308713,NO
3644,0,0.004128,NO
3645,3,0.028958,NO
3646,0,0.000575,NO
3647,0,0.014553,NO
3648,0,0.011749,NO
3649,4,0.000764,NO
3650,0,0.009568,NO
3651,1,0.000621,NO
3652,1,0.000576,NO
3653,41,1.000000,NO
3654,7,0.155193,NO
3655,0,0.004966,NO
3656,0,0.010540,NO
3657,0,0.000582,NO
3658,1,0.000746,NO
3659,1,0.001817,NO
3660,1,0.000621,NO
3661,7,0.002323,NO
3662,17,0.999475,NO
3663,0,0.011902,NO
3664,1,0.000621,NO
3665,1,0.920531,NO
3666,1,0.004401,NO
3667,1,0.013563,NO
3668,1,0.583221,NO
3669,0,0.002177,NO
3670,7,0.442721,NO
3671,6,0.001613,NO
3672,1,0.002436,NO
3673,4,0.005030,NO
3674,16,0.997462,NO
3675,1,0.008640,NO
3676,7,0.140099,NO
3677,1,0.001688,NO
3678,0,0.014553,NO
3679,27,1.000000,NO
3680,0,0.000744,NO
3681,16,0.998179,NO
3682,1,0.009591,NO
3683,55,1.000000,NO
3684,1,0.000576,NO
3685,0,0.000619,NO
3686,0,0.000675,NO
3687,13,0.970749,NO
3688,16,0.442487,NO
3689,1,0.004794,NO
3690,4,0.000710,NO
3691,8,0.007275,NO
3692,1,0.000576,NO
3693,2,0.021710,NO
3694,9,0.007107,NO
3695,6,0.073284,NO
3696,1,0.008640,NO
3697,0,0.005879,NO
3698,28,1.000000,NO
3699,1,0.001688,NO
3700,0,0.009568,NO
3701,0,0.004390,NO
3702,1,0.008186,NO
3703,9,0.003850,NO
3704,1,0.009810,NO
3705,5,0.029753,NO
3706,1,0.000576,NO
3707,1,0.004088,NO
3708,5,0.413497,NO
3709,3,0.022074,NO
3710,5,0.040789,NO
3711,2,0.004562,NO
3712,3,0.000690,NO
3713,20,1.000000,NO
3714,4,0.012052,NO
3715,1,0.001291,NO
3716,1,0.000576,NO
3717,8,0.006231,NO
3718,1,0.000576,NO
3719,0,0.009568,NO
3720,13,0.141565,NO
3721,3,0.007052,NO
3722,14,0.433145,NO
3723,5,0.019022,NO
3724,2,0.001091,NO
3725,15,0.109390,NO
3726,5,0.003980,NO
3727,10,0.312920,NO
3728,34,1.000000,NO
3729,6,0.072119,NO
3730,25,0.999927,NO
3731,1,0.001688,NO
3732,0,0.004390,NO
3733,1,0.009117,NO
3734,1,0.014589,NO
3735,1,0.013563,NO
3736,0,0.001704,NO
3737,1,0.000576,NO
3738,3,0.022831,NO
3739,10,0.443949,NO
3740,0,0.014553,NO
3741,5,0.024712,NO
3742,1,0.040809,NO
3743,5,0.001209,NO
3744,5,0.087082,NO
3745,2,0.004213,NO
3746,1,0.001390,NO
3747,5,0.013576,NO
3748,1,0.001817,NO
3749,1,0.009810,NO
3750,2,0.015118,NO
3751,2,0.007209,NO
3752,10,0.010358,NO
3753,7,0.003652,NO
3754,1,0.004318,NO
3755,1,0.004794,NO
3756,4,0.004364,NO
3757,11,0.050393,NO
3758,1,0.010357,NO
3759,8,0.026977,NO
3760,1,0.014589,NO
3761,3,0.003603,NO
3762,1,0.004088,NO
3763,0,0.001055,NO
3764,7,0.012911,NO
3765,1,0.013563,NO
3766,6,0.072119,NO
3767,5,0.037585,NO
3768,9,0.027186,NO
3769,3,0.017613,NO
3770,0,0.008755,NO
3771,1,0.004088,NO
3772,6,0.083214,NO
3773,21,0.998623,NO
3774,7,0.015269,NO
3775,15,0.871459,NO
3776,2,0.015118,NO
3777,5,0.010567,NO
3778,1,0.001688,NO
3779,1,0.008186,NO
3780,1,0.004088,NO
3781,1,0.000621,NO
3782,0,0.001684,NO
3783,1,0.004088,NO
3784,12,0.407152,NO
3785,1,0.008186,NO
3786,0,0.004128,NO
3787,10,0.083354,NO
3788,0,0.000675,NO
3789,1,0.013563,NO
3790,5,0.017431,NO
3791,11,0.481372,NO
3792,4,0.046545,NO
3793,1,0.000576,NO
3794,0,0.002177,NO
3795,2,0.025451,NO
3796,10,0.004814,NO
3797,0,0.000582,NO
3798,5,0.000000,NO
3799,1,0.010566,NO
3800,64,1.000000,NO
3801,15,0.335342,NO
3802,1,0.004088,NO
3803,5,0.184511,NO
3804,1,0.009591,NO
3805,0,0.001569,NO
3806,1,0.000746,NO
3807,3,0.002371,NO
3808,1,0.167293,NO
3809,3,0.002916,NO
3810,1,0.000576,NO
3811,1,0.836611,NO
3812,3,0.001545,NO
3813,1,0.001688,NO
3814,2,0.007084,NO
3815,1,0.000576,NO
3816,4,0.004440,NO
3817,8,0.033261,NO
3818,1,0.004401,NO
3819,38,1.000000,NO
3820,1,0.013563,NO
3821,6,0.000963,NO
3822,28,0.999895,NO
3823,0,0.001704,NO
3824,27,0.991468,NO
3825,10,0.604463,NO
3826,7,0.001835,NO
3827,7,0.002323,NO
3828,7,0.121183,NO
3829,1,0.005315,NO
3830,1,0.000576,NO
3831,3,0.002022,NO
3832,1,0.003916,NO
3833,3,0.008918,NO
3834,1,0.001688,NO
3835,7,0.008135,NO
3836,8,0.007294,NO
3837,7,0.001835,NO
3838,5,0.011525,NO
3839,15,0.512159,NO
3840,4,0.002237,NO
3841,1,0.001688,NO
3842,1,0.001980,NO
3843,8,0.008573,NO
3844,0,0.000675,NO
3845,4,0.015574,NO
3846,18,1.000000,NO
3847,0,0.000575,NO
3848,4,0.005030,NO
3849,13,0.432681,NO
3850,0,0.004390,NO
3851,1,0.004088,NO
3852,23,0.912345,NO
3853,7,0.017371,NO
3854,8,0.181823,NO
3855,1,0.000676,NO
3856,1,0.001817,NO
3857,10,0.100868,NO
3858,3,0.000752,NO
3859,1,0.002339,NO
3860,7,0.002531,NO
3861,33,1.000000,NO
3862,1,0.000746,NO
3863,7,0.012911,NO
3864,25,0.999992,NO
3865,0,0.004078,NO
3866,1,0.001688,NO
3867,4,0.030251,NO
3868,1,0.004088,NO
3869,0,0.001055,NO
3870,0,0.001511,NO
3871,2,0.004562,NO
3872,1,0.069318,NO
3873,8,0.192327,NO
3874,1,0.961036,NO
3875,1,0.008186,NO
3876,1,0.001688,NO
3877,5,0.115962,NO
3878,0,0.002051,NO
3879,0,0.008264,NO
3880,1,0.008809,NO
3881,6,0.041241,NO
3882,15,0.915191,NO
3883,1,0.000676,NO
3884,1,0.008809,NO
3885,1,0.001817,NO
3886,1,0.001688,NO
3887,10,0.023120,NO
3888,15,0.355014,NO
3889,1,0.001688,NO
3890,6,0.022679,NO
3891,12,0.030170,NO
3892,3,0.023233,NO
3893,1,0.004088,NO
3894,6,0.001897,NO
3895,5,0.006148,NO
3896,1,0.013563,NO
3897,8,0.017153,NO
3898,1,0.017479,NO
3899,1,0.001291,NO
3900,3,0.016187,NO
3901,24,0.999908,NO
3902,4,0.945583,NO
3903,13,0.161696,NO
3904,1,0.009117,NO
3905,9,0.048471,NO
3906,1,0.001688,NO
3907,5,0.409531,NO
3908,1,0.001817,NO
3909,1,0.000576,NO
3910,1,0.004088,NO
3911,8,0.005919,NO
3912,0,0.001813,NO
3913,2,0.015118,NO
3914,23,0.999977,NO
3915,0,0.031222,NO
3916,6,0.001037,NO
3917,1,0.069318,NO
3918,2,0.006188,NO
3919,7,0.009800,NO
3920,58,1.000000,NO
3921,0,0.008166,NO
3922,1,0.005543,NO
3923,0,0.004078,NO
3924,1,0.000676,NO
3925,1,0.000576,NO
3926,0,0.004782,NO
3927,1,0.001752,NO
3928,7,0.001179,NO
3929,1,0.004088,NO
3930,15,0.273213,NO
3931,3,0.025764,NO
3932,0,0.001704,NO
3933,1,0.932353,NO
3934,7,0.014964,NO
3935,0,0.082137,NO
3936,4,0.001104,NO
3937,13,0.046114,NO
3938,0,0.002430,NO
3939,1,0.001817,NO
3940,6,0.001897,NO
3941,0,0.000582,NO
3942,7,0.004027,NO
3943,4,0.002078,NO
3944,9,0.086855,NO
3945,10,0.749779,NO
3946,4,0.053728,NO
3947,5,0.009610,NO
3948,1,0.000576,NO
3949,11,0.111723,NO
3950,1,0.001817,NO
3951,2,0.004213,NO
3952,1,0.000621,NO
3953,1,0.000676,NO
3954,30,1.000000,NO
3955,8,0.999212,NO
3956,3,0.009854,NO
3957,42,1.000000,NO
3958,26,0.999988,NO
3959,2,0.004562,NO
3960,42,1.000000,NO
3961,14,0.573806,NO
3962,1,0.008186,NO
3963,8,0.063346,NO
3964,7,0.005358,NO
3965,4,0.002411,NO
3966,13,0.308983,NO
3967,4,0.025679,NO
3968,1,0.019469,NO
3969,17,0.986641,NO
3970,0,0.004078,NO
3971,1,0.004794,NO
3972,0,0.005270,NO
3973,1,0.008809,NO
3974,0,0.009568,NO
3975,4,0.003230,NO
3976,35,0.824182,NO
3977,11,0.218378,NO
3978,0,0.002430,NO
3979,5,0.034205,NO
3980,0,0.002743,NO
3981,17,0.839122,NO
3982,1,0.017479,NO
3983,1,0.014589,NO
3984,6,0.043351,NO
3985,1,0.000576,NO
3986,1,0.000676,NO
3987,3,0.000690,NO
3988,18,0.956336,NO
3989,2,0.023338,NO
3990,1,0.873465,NO
3991,7,0.594858,NO
3992,6,0.077435,NO
3993,10,0.047873,NO
3994,2,0.095567,NO
3995,15,0.895156,NO
3996,4,0.040597,NO
3997,3,0.002916,NO
3998,5,0.001362,NO
3999,8,0.011251,NO
4000,2,0.009450,NO
4001,7,0.005262,NO
4002,1,0.001980,NO
4003,6,0.005541,NO
4004,0,0.000830,NO
4005,1,0.000576,NO
4006,5,0.022350,NO
4007,2,0.129829,NO
4008,16,0.675192,NO
4009,1,0.001817,NO
4010,3,0.002371,NO
4011,0,0.004782,NO
4012,4,0.015574,NO
4013,0,0.004390,NO
4014,0,0.001807,NO
4015,1,0.000576,NO
4016,1,0.001045,NO
4017,1,0.008186,NO
4018,5,0.022905,NO
4019,6,0.005541,NO
4020,5,0.022905,NO
4021,4,0.018636,NO
4022,1,0.005063,NO
4023,1,0.001688,NO
4024,5,0.003007,NO
4025,17,0.999420,NO
4026,5,0.087820,NO
4027,0,0.005277,NO
4028,0,0.004078,NO
4029,13,0.158539,NO
4030,1,0.004401,NO
4031,1,0.001980,NO
4032,2,0.001001,NO
4033,0,0.004078,NO
4034,23,0.999990,NO
4035,1,0.000603,NO
4036,4,0.000710,NO
4037,8,0.111444,NO
4038,1,0.009591,NO
4039,1,0.004088,NO
4040,9,0.045172,NO
4041,6,0.028134,NO
4042,11,0.997567,NO
4043,5,0.061247,NO
4044,9,0.110648,NO
4045,1,0.000576,NO
4046,1,0.004088,NO
4047,1,0.000576,NO
4048,7,0.004416,NO
4049,0,0.000701,NO
4050,1,0.001688,NO
4051,1,0.008186,NO
4052,3,0.000641,NO
4053,1,0.001817,NO
4054,1,0.001688,NO
4055,3,0.040588,NO
4056,0,0.004078,NO
4057,0,0.000575,NO
4058,3,0.005328,NO
4059,30,1.000000,NO
4060,6,0.013349,NO
4061,2,0.004238,NO
4062,0,0.000619,NO
4063,1,0.001688,NO
4064,1,0.004088,NO
4065,3,0.000641,NO
4066,1,0.008186,NO
4067,8,0.037618,NO
4068,1,0.000576,NO
4069,0,0.000675,NO
4070,3,0.000641,NO
4071,9,0.005077,NO
4072,14,0.689132,NO
4073,1,0.014589,NO
4074,1,0.001789,NO
4075,0,0.004284,NO
4076,1,0.001688,NO
4077,34,1.000000,NO
4078,1,0.012597,NO
4079,0,0.014553,NO
4080,0,0.004782,NO
4081,8,0.026027,NO
4082,2,0.037541,NO
4083,10,0.009583,NO
4084,17,1.000000,NO
4085,1,0.001688,NO
4086,5,0.005379,NO
4087,6,0.013349,NO
4088,1,0.004088,NO
4089,0,0.001975,NO
4090,3,0.001169,NO
4091,1,0.004088,NO
4092,2,0.001750,NO
4093,0,0.002177,NO
4094,0,0.004078,NO
4095,3,0.006513,NO
4096,3,0.002019,NO
4097,2,0.016452,NO
4098,1,0.058425,NO
4099,33,1.000000,NO
4100,1,0.000676,NO
4101,1,0.005893,NO
4102,5,0.020452,NO
4103,0,0.004782,NO
4104,4,0.164005,NO
4105,3,0.014077,NO
4106,1,0.000576,NO
4107,1,0.001980,NO
4108,0,0.009811,NO
4109,1,0.008186,NO
4110,0,0.000575,NO
4111,5,0.033393,NO
4112,7,0.902987,NO
4113,1,0.013563,NO
4114,0,0.001569,NO
4115,2,0.020430,NO
4116,1,0.067866,NO
4117,0,0.004966,NO
4118,1,0.003775,NO
4119,1,0.008809,NO
4120,1,0.000621,NO
4121,15,0.824783,NO
4122,3,0.016187,NO
4123,10,0.060145,NO
4124,2,0.001884,NO
4125,1,0.004401,NO
4126,3,0.000997,NO
4127,9,0.017539,NO
4128,1,0.000576,NO
4129,0,0.000575,NO
4130,1,0.011314,NO
4131,2,0.001884,NO
4132,1,0.001688,NO
4133,9,0.082571,NO
4134,2,0.009941,NO
4135,0,0.006227,NO
4136,5,0.061100,NO
4137,32,1.000000,NO
4138,45,1.000000,NO
4139,1,0.014589,NO
4140,3,0.015050,NO
4141,0,0.000575,NO
4142,0,0.013251,NO
4143,0,0.001959,NO
4144,3,0.015763,NO
4145,8,0.043125,NO
4146,0,0.000575,NO
4147,1,0.004088,NO
4148,0,0.012716,NO
4149,4,0.003230,NO
4150,2,0.004969,NO
4151,9,0.085553,NO
4152,1,0.012551,NO
4153,3,0.004888,NO
4154,0,0.018118,NO
4155,1,0.001688,NO
4156,1,0.004088,NO
4157,0,0.000575,NO
4158,1,0.000576,NO
4159,1,0.004088,NO
4160,1,0.004088,NO
4161,15,0.611359,NO
4162,0,0.001975,NO
4163,1,0.000576,NO
4164,0,0.001813,NO
4165,1,0.001688,NO
4166,2,0.000598,NO
4167,6,0.027313,NO
4168,1,0.004088,NO
4169,1,0.004064,NO
4170,1,0.000576,NO
4171,2,0.002930,NO
4172,0,0.015838,NO
4173,0,0.004782,NO
4174,2,0.042249,NO
4175,15,0.788184,NO
4176,10,0.006238,NO
4177,0,0.013773,NO
4178,0,0.004390,NO
4179,3,0.002371,NO
4180,1,0.000676,NO
4181,1,0.040809,NO
4182,1,0.008186,NO
4183,1,0.000576,NO
4184,0,0.001807,NO
4185,1,0.001688,NO
4186,24,0.999969,NO
4187,1,0.011314,NO
4188,1,0.000621,NO
4189,0,0.002743,NO
4190,8,0.072515,NO
4191,10,0.255745,NO
4192,4,0.017331,NO
4193,8,0.113767,NO
4194,1,0.008809,NO
4195,6,0.010367,NO
4196,1,0.008640,NO
4197,0,0.009095,NO
4198,1,0.004088,NO
4199,0,0.004782,NO
4200,42,1.000000,NO
4201,1,0.000621,NO
