ID,Size,Predicted,Actual
3123,1,0.000606,NO
3124,0,0.003994,NO
3125,1,0.766792,NO
3126,4,0.041497,NO
3127,0,0.003923,NO
3128,1,0.013087,NO
3129,1,0.007809,NO
3130,0,0.003970,NO
3131,1,0.000606,NO
3132,1,0.005287,NO
3133,8,0.018145,NO
3134,4,0.001523,NO
3135,5,0.090735,NO
3136,6,0.005031,NO
3137,4,0.003784,NO
3138,7,0.003591,NO
3139,10,0.052903,NO
3140,1,0.000713,NO
3141,10,0.036509,NO
3142,4,0.001307,NO
3143,3,0.008700,NO
3144,0,0.003205,NO
3145,1,0.001977,NO
3146,7,0.006031,NO
3147,1,0.004635,NO
3148,7,0.012742,NO
3149,6,0.764235,NO
3150,3,0.029100,NO
3151,0,0.015642,NO
3152,17,0.275261,NO
3153,11,0.003931,NO
3154,1,0.001679,NO
3155,3,0.010218,NO
3156,10,0.076414,NO
3157,3,0.008687,NO
3158,5,0.042641,NO
3159,1,0.002695,NO
3160,15,0.100918,NO
3161,1,0.000734,NO
3162,49,1.000000,NO
3163,1,0.007809,NO
3164,0,0.003923,NO
3165,3,0.002957,NO
3166,1,0.000669,NO
3167,8,0.027365,NO
3168,0,0.003970,NO
3169,1,0.003937,NO
3170,8,0.266547,NO
3171,1,0.001679,NO
3172,1,0.013087,NO
3173,1,0.002034,NO
3174,9,0.117754,NO
3175,1,0.001679,NO
3176,0,0.005575,NO
3177,1,0.001679,NO
3178,1,0.013087,NO
3179,1,0.014106,NO
3180,16,0.998301,NO
3181,5,0.009697,NO
3182,6,0.008679,NO
3183,4,0.001307,NO
3184,2,0.061271,NO
3185,1,0.014441,NO
3186,14,0.981399,NO
3187,0,0.001848,NO
3188,1,0.003937,NO
3189,1,0.000713,NO
3190,1,0.926685,NO
3191,1,0.007809,NO
3192,1,0.002034,NO
3193,0,0.000603,NO
3194,1,0.002599,NO
3195,1,0.002571,NO
3196,0,0.007780,NO
3197,1,0.000606,NO
3198,9,0.044045,NO
3199,10,0.267083,NO
3200,0,0.000603,NO
3201,2,0.000694,NO
3202,3,0.000817,NO
3203,1,0.001855,NO
3204,1,0.064931,NO
3205,0,0.001970,NO
3206,14,0.458919,NO
3207,7,0.004675,NO
3208,0,0.003923,NO
3209,14,0.132447,NO
3210,0,0.003923,NO
3211,1,0.009186,NO
3212,0,0.002011,NO
3213,1,0.000713,NO
3214,3,0.002201,NO
3215,10,0.033909,NO
3216,1,0.013087,NO
3217,11,0.045079,NO
3218,2,0.021318,NO
3219,1,0.000606,NO
3220,1,0.001679,NO
3221,1,0.068401,NO
3222,1,0.007809,NO
3223,0,0.004769,NO
3224,9,0.051734,NO
3225,1,0.015815,NO
3226,1,0.000606,NO
3227,1,0.000606,NO
3228,1,0.941325,NO
3229,0,0.002011,NO
3230,3,0.002893,NO
3231,2,0.008940,NO
3232,39,1.000000,NO
3233,2,0.001924,NO
3234,4,0.009765,NO
3235,4,0.027839,NO
3236,1,0.000606,NO
3237,6,0.001017,NO
3238,1,0.004635,NO
3239,6,0.743379,NO
3240,7,0.930595,NO
3241,1,0.008622,NO
3242,1,0.001855,NO
3243,1,0.000606,NO
3244,0,0.003923,NO
3245,2,0.967278,NO
3246,3,0.001067,NO
3247,1,0.001679,NO
3248,5,0.024598,NO
3249,2,0.034194,NO
3250,0,0.000611,NO
3251,25,0.999932,NO
3252,1,0.008622,NO
3253,7,0.014029,NO
3254,12,0.074340,NO
3255,1,0.015381,NO
3256,10,0.031205,NO
3257,7,0.023015,NO
3258,18,1.000000,NO
3259,2,0.000694,NO
3260,1,0.004349,NO
3261,10,0.083540,NO
3262,0,0.014990,NO
3263,5,0.019123,NO
3264,3,0.001179,NO
3265,19,0.911813,NO
3266,27,1.000000,NO
3267,1,0.001855,NO
3268,1,0.003937,NO
3269,0,0.000667,NO
3270,6,0.008679,NO
3271,5,0.022479,NO
3272,27,1.000000,NO
3273,10,0.396479,NO
3274,0,0.000711,NO
3275,1,0.002360,NO
3276,1,0.003937,NO
3277,1,0.013087,NO
3278,0,0.000611,NO
3279,1,0.000606,NO
3280,1,0.004767,NO
3281,4,0.011204,NO
3282,0,0.001673,NO
3283,1,0.013087,NO
3284,5,0.024598,NO
3285,17,0.991577,NO
3286,1,0.007809,NO
3287,0,0.003148,NO
3288,12,0.959494,NO
3289,3,0.000674,NO
3290,1,0.000606,NO
3291,7,0.001974,NO
3292,1,0.029533,NO
3293,1,0.000606,NO
3294,2,0.004510,NO
3295,2,0.000694,NO
3296,0,0.002011,NO
3297,0,0.000603,NO
3298,1,0.000606,NO
3299,10,0.536559,NO
3300,0,0.000734,NO
3301,9,0.005952,NO
3302,8,0.005349,NO
3303,1,0.000669,NO
3304,11,0.709420,NO
3305,7,0.009291,NO
3306,11,0.648841,NO
3307,4,0.029834,NO
3308,0,0.001673,NO
3309,0,0.005575,NO
3310,1,0.000669,NO
3311,5,0.071241,NO
3312,13,0.014794,NO
3313,1,0.000713,NO
3314,1,0.000606,NO
3315,1,0.013087,NO
3316,1,0.000606,NO
3317,0,0.013040,NO
3318,0,0.003923,NO
3319,1,0.007809,NO
3320,23,0.999990,NO
3321,6,0.005245,NO
3322,28,1.000000,NO
3323,0,0.004750,NO
3324,1,0.013087,NO
3325,1,0.001679,NO
3326,17,0.945094,NO
3327,17,0.991848,NO
3328,1,0.000734,NO
3329,4,0.999990,NO
3330,2,0.015945,NO
3331,1,0.009447,NO
3332,0,0.004715,NO
3333,1,0.000728,NO
3334,7,0.025371,NO
3335,2,0.109050,NO
3336,14,0.790870,NO
3337,0,0.000711,NO
3338,1,0.004349,NO
3339,1,0.003937,NO
3340,0,0.003970,NO
3341,1,0.000606,NO
3342,1,0.035196,NO
3343,0,0.000711,NO
3344,15,0.527738,NO
3345,1,0.001679,NO
3346,1,0.001977,NO
3347,0,0.002380,NO
3348,1,0.000669,NO
3349,14,0.063264,NO
3350,0,0.007780,NO
3351,10,0.015867,NO
3352,1,0.000606,NO
3353,14,0.063264,NO
3354,1,0.000606,NO
3355,0,0.001673,NO
3356,2,0.926059,NO
3357,0,0.000667,NO
3358,1,0.013087,NO
3359,0,0.007780,NO
3360,1,0.001977,NO
3361,20,0.965293,NO
3362,13,0.304617,NO
3363,6,0.082008,NO
3364,1,0.000669,NO
3365,7,0.014029,NO
3366,0,0.004618,NO
3367,5,0.033835,NO
3368,1,0.003937,NO
3369,4,0.002288,NO
3370,0,0.001673,NO
3371,0,0.001673,NO
3372,0,0.003923,NO
3373,18,0.836810,NO
3374,6,0.011492,NO
3375,9,0.152971,NO
3376,1,0.000669,NO
3377,4,0.003857,NO
3378,0,0.001106,NO
3379,26,0.999821,NO
3380,1,0.000669,NO
3381,1,0.003937,NO
3382,9,0.052881,NO
3383,4,0.009029,NO
3384,6,0.013109,NO
3385,1,0.000606,NO
3386,1,0.000606,NO
3387,5,0.075680,NO
3388,4,0.004855,NO
3389,4,0.000826,NO
3390,7,0.822477,NO
3391,0,0.001848,NO
3392,21,0.999986,NO
3393,1,0.003937,NO
3394,7,0.010933,NO
3395,6,0.043976,NO
3396,1,0.996921,NO
3397,6,0.411218,NO
3398,3,0.001283,NO
3399,1,0.000606,NO
3400,2,0.002110,NO
3401,10,0.298237,NO
3402,4,0.999802,NO
3403,1,0.000669,NO
3404,0,0.001926,NO
3405,1,0.003937,NO
3406,3,0.014551,NO
3407,5,0.001499,NO
3408,7,0.026984,NO
3409,11,1.000000,NO
3410,3,0.002893,NO
3411,2,0.004084,NO
3412,1,0.001679,NO
3413,5,0.875456,NO
3414,46,1.000000,NO
3415,4,0.015148,NO
3416,2,0.000628,NO
3417,1,0.000606,NO
3418,1,0.000606,NO
3419,1,0.003937,NO
3420,4,0.003205,NO
3421,10,0.375573,NO
3422,1,0.007809,NO
3423,1,0.034608,NO
3424,1,0.013087,NO
3425,3,0.002065,NO
3426,7,0.005461,NO
3427,1,0.000606,NO
3428,8,0.006286,NO
3429,7,0.044351,NO
3430,4,0.001541,NO
3431,16,0.834680,NO
3432,1,0.001977,NO
3433,10,0.311340,NO
3434,1,0.000606,NO
3435,3,0.000745,NO
3436,17,1.000000,NO
3437,16,0.992259,NO
3438,9,0.122137,NO
3439,14,0.382197,NO
3440,1,0.003937,NO
3441,7,0.027062,NO
3442,2,0.005519,NO
3443,0,0.000667,NO
3444,1,0.007809,NO
3445,11,0.943511,NO
3446,3,0.016086,NO
3447,1,0.016713,NO
3448,2,0.008392,NO
3449,2,0.001924,NO
3450,6,0.000000,NO
3451,3,0.000745,NO
3452,5,0.005834,NO
3453,6,0.922983,NO
3454,0,0.004769,NO
3455,1,0.000713,NO
3456,1,0.001855,NO
3457,4,0.001183,NO
3458,17,0.425763,NO
3459,1,0.000669,NO
3460,10,0.013485,NO
3461,1,0.007809,NO
3462,0,0.000603,NO
3463,1,0.003937,NO
3464,42,1.000000,NO
3465,3,0.017097,NO
3466,5,0.971169,NO
3467,2,0.004510,NO
3468,6,0.006181,NO
3469,6,0.002097,NO
3470,8,0.035006,NO
3471,1,0.001855,NO
3472,36,1.000000,NO
3473,15,0.876691,NO
3474,1,0.001679,NO
3475,1,0.003937,NO
3476,2,0.007124,NO
3477,1,0.013087,NO
3478,0,0.004750,NO
3479,0,0.000711,NO
3480,1,0.001679,NO
3481,0,0.010153,NO
3482,1,0.002871,NO
3483,1,0.003937,NO
3484,2,0.007591,NO
3485,0,0.012149,NO
3486,6,0.023724,NO
3487,0,0.000603,NO
3488,10,0.147156,NO
3489,4,0.005362,NO
3490,12,0.682817,NO
3491,0,0.013040,NO
3492,1,0.000606,NO
3493,9,0.039218,NO
3494,30,1.000000,NO
3495,8,0.956506,NO
3496,0,0.001970,NO
3497,1,0.007809,NO
3498,5,0.004428,NO
3499,2,0.004510,NO
3500,1,0.004643,NO
3501,1,0.000606,NO
3502,2,0.020549,NO
3503,0,0.000711,NO
3504,1,0.008622,NO
3505,1,0.013087,NO
3506,9,0.013360,NO
3507,1,0.000606,NO
3508,7,0.004233,NO
3509,1,0.007809,NO
3510,29,0.997223,NO
3511,1,0.000606,NO
3512,1,0.001977,NO
3513,10,0.005775,NO
3514,7,0.002799,NO
3515,3,0.013688,NO
3516,1,0.001679,NO
3517,4,0.005877,NO
3518,0,0.005575,NO
3519,0,0.000726,NO
3520,0,0.003970,NO
3521,1,0.014775,NO
3522,11,0.013253,NO
3523,7,0.006031,NO
3524,6,0.003319,NO
3525,3,0.000745,NO
3526,17,1.000000,NO
3527,1,0.000606,NO
3528,1,0.007809,NO
3529,3,0.000794,NO
3530,11,0.048766,NO
3531,7,0.001974,NO
3532,0,0.000734,NO
3533,7,0.027997,NO
3534,3,0.057206,NO
3535,1,0.003937,NO
3536,2,0.001924,NO
3537,1,0.001977,NO
3538,6,0.001198,NO
3539,1,0.958548,NO
3540,0,0.003923,NO
3541,23,1.000000,NO
3542,29,1.000000,NO
3543,6,0.028870,NO
3544,4,0.027839,NO
3545,15,0.693451,NO
3546,1,0.907526,NO
3547,0,0.001673,NO
3548,25,1.000000,NO
3549,0,0.000711,NO
3550,5,0.034772,NO
3551,2,0.000740,NO
3552,1,0.000669,NO
3553,4,0.009561,NO
3554,1,0.001977,NO
3555,6,0.004922,NO
3556,3,0.004840,NO
3557,4,0.007151,NO
3558,4,0.002607,NO
3559,1,0.034608,NO
3560,1,0.003937,NO
3561,2,0.002051,NO
3562,1,0.000606,NO
3563,18,0.985413,NO
3564,1,0.007180,NO
3565,3,0.032671,NO
3566,0,0.010153,NO
3567,34,1.000000,NO
3568,1,0.000606,NO
3569,5,0.001884,NO
3570,35,1.000000,NO
3571,0,0.001848,NO
3572,1,0.008622,NO
3573,3,0.002201,NO
3574,1,0.050344,NO
3575,0,0.005575,NO
3576,0,0.007780,NO
3577,0,0.003923,NO
3578,8,0.005915,NO
3579,1,0.001679,NO
3580,5,0.023112,NO
3581,0,0.001970,NO
3582,1,0.004349,NO
3583,0,0.014990,NO
3584,2,0.016858,NO
3585,1,0.001679,NO
3586,6,0.011204,NO
3587,1,0.001977,NO
3588,1,0.001679,NO
3589,5,0.112885,NO
3590,0,0.001848,NO
3591,0,0.008690,NO
3592,77,1.000000,NO
3593,2,0.179950,NO
3594,2,0.000740,NO
3595,15,0.664592,NO
3596,17,0.682277,NO
3597,1,0.000606,NO
3598,9,0.035189,NO
3599,4,0.949086,NO
3600,14,0.419723,NO
3601,2,0.367269,NO
3602,1,0.009186,NO
3603,0,0.000603,NO
3604,2,0.000694,NO
3605,2,0.000958,NO
3606,6,0.001198,NO
3607,5,0.036527,NO
3608,3,0.001736,NO
3609,59,1.000000,NO
3610,3,0.001257,NO
3611,1,0.001679,NO
3612,7,0.001974,NO
3613,2,0.003044,NO
3614,1,0.003937,NO
3615,1,0.000606,NO
3616,1,0.001003,NO
3617,0,0.001926,NO
3618,1,0.008622,NO
3619,0,0.002026,NO
3620,0,0.000711,NO
3621,9,0.026199,NO
3622,13,0.869775,NO
3623,7,0.002741,NO
3624,4,0.099314,NO
3625,0,0.013040,NO
3626,1,0.000638,NO
3627,42,1.000000,NO
3628,9,0.900060,NO
3629,1,0.001679,NO
3630,2,0.004084,NO
3631,6,0.004922,NO
3632,0,0.010153,NO
3633,1,0.007809,NO
3634,5,0.004318,NO
3635,0,0.000603,NO
3636,0,0.005575,NO
3637,1,0.001679,NO
3638,3,0.022849,NO
3639,1,0.007809,NO
3640,1,0.009186,NO
3641,13,0.028336,NO
3642,9,0.039218,NO
3643,6,0.702835,NO
3644,6,0.003319,NO
3645,0,0.008590,NO
3646,3,0.006457,NO
3647,1,0.007928,NO
3648,5,0.004023,NO
3649,5,0.117873,NO
3650,0,0.003923,NO
3651,11,0.039564,NO
3652,1,0.000669,NO
3653,4,0.005962,NO
3654,0,0.003970,NO
3655,16,0.999999,NO
3656,7,0.061070,NO
3657,7,0.027062,NO
3658,8,0.001861,NO
3659,4,0.032672,NO
3660,1,0.000606,NO
3661,11,0.001154,NO
3662,9,0.043059,NO
3663,1,0.007180,NO
3664,3,0.002065,NO
3665,1,0.003937,NO
3666,1,0.003718,NO
3667,4,0.002288,NO
3668,10,0.323841,NO
3669,8,0.004294,NO
3670,3,0.001745,NO
3671,8,0.089604,NO
3672,24,0.999975,NO
3673,7,0.228312,NO
3674,10,0.031127,NO
3675,8,0.015378,NO
3676,28,1.000000,NO
3677,6,0.209586,NO
3678,9,0.039218,NO
3679,2,0.029929,NO
3680,6,0.011492,NO
3681,1,0.001679,NO
3682,6,0.022623,NO
3683,6,0.005800,NO
3684,20,0.999370,NO
3685,1,0.004349,NO
3686,4,0.017087,NO
3687,1,0.000606,NO
3688,1,0.003937,NO
3689,2,0.012298,NO
3690,16,0.999648,NO
3691,0,0.000603,NO
3692,1,0.000606,NO
3693,4,0.003276,NO
3694,8,0.013809,NO
3695,1,0.000606,NO
3696,1,0.007809,NO
3697,13,0.199319,NO
3698,3,0.016054,NO
3699,3,0.002673,NO
3700,8,0.391342,NO
3701,8,0.029040,NO
3702,8,0.020862,NO
3703,1,0.004349,NO
3704,0,0.001970,NO
3705,7,0.001974,NO
3706,52,1.000000,NO
3707,1,0.009186,NO
3708,5,0.010546,NO
3709,1,0.003937,NO
3710,1,0.001679,NO
3711,14,0.067711,NO
3712,1,0.014441,NO
3713,2,0.008940,NO
3714,11,0.007462,NO
3715,1,0.002034,NO
3716,58,1.000000,NO
3717,0,0.004750,NO
3718,6,0.001896,NO
3719,20,0.995718,NO
3720,6,0.040757,NO
3721,0,0.008590,NO
3722,11,0.014624,NO
3723,1,0.003937,NO
3724,1,0.001679,NO
3725,16,0.998806,NO
3726,1,0.001679,NO
3727,1,0.007809,NO
3728,1,0.013087,NO
3729,7,0.002181,NO
3730,6,0.003449,NO
3731,1,0.002599,NO
3732,0,0.001848,NO
3733,1,0.004635,NO
3734,6,0.004456,NO
3735,5,0.037665,NO
3736,4,0.004892,NO
3737,2,1.000000,NO
3738,12,0.023049,NO
3739,1,0.001679,NO
3740,3,0.056927,NO
3741,3,0.022849,NO
3742,9,0.008251,NO
3743,0,0.000603,NO
3744,1,0.004349,NO
3745,1,0.000606,NO
3746,1,0.003937,NO
3747,35,0.580732,NO
3748,7,0.031837,NO
3749,3,0.168397,NO
3750,1,0.013087,NO
3751,6,0.004922,NO
3752,0,0.003970,NO
3753,35,1.000000,NO
3754,0,0.009413,NO
3755,3,0.002065,NO
3756,1,0.000606,NO
3757,0,0.000603,NO
3758,1,0.005128,NO
3759,0,0.007174,NO
3760,16,0.947468,NO
3761,3,0.004573,NO
3762,7,0.272702,NO
3763,1,0.000606,NO
3764,1,0.000606,NO
3765,1,0.001679,NO
3766,1,0.004349,NO
3767,1,0.008622,NO
3768,3,0.025188,NO
3769,3,0.002957,NO
3770,0,0.000731,NO
3771,12,0.065101,NO
3772,1,0.003937,NO
3773,4,0.004066,NO
3774,23,0.999940,NO
3775,20,1.000000,NO
3776,1,0.001855,NO
3777,1,0.000606,NO
3778,1,0.007180,NO
3779,1,0.000713,NO
3780,7,0.012742,NO
3781,14,0.475594,NO
3782,9,0.008251,NO
3783,2,0.004510,NO
3784,1,0.001855,NO
3785,3,0.003266,NO
3786,4,0.004490,NO
3787,0,0.000731,NO
3788,1,0.000606,NO
3789,3,0.999983,NO
3790,1,0.003937,NO
3791,2,0.001924,NO
3792,1,0.000606,NO
3793,1,0.000713,NO
3794,1,0.000669,NO
3795,3,0.008687,NO
3796,6,0.003236,NO
3797,1,0.007809,NO
3798,10,0.052903,NO
3799,3,0.024226,NO
3800,11,0.069607,NO
3801,3,0.001869,NO
3802,1,0.003937,NO
3803,1,0.000638,NO
3804,2,0.022541,NO
3805,2,0.001099,NO
3806,1,0.003937,NO
3807,13,0.098914,NO
3808,2,0.002051,NO
3809,5,0.010331,NO
3810,1,0.004767,NO
3811,0,0.000611,NO
3812,1,0.000606,NO
3813,1,0.008622,NO
3814,1,0.000606,NO
3815,1,0.014441,NO
3816,4,0.034756,NO
3817,0,0.000603,NO
3818,3,0.001869,NO
3819,18,0.999963,NO
3820,1,0.003937,NO
3821,13,0.876614,NO
3822,2,0.008940,NO
3823,1,0.000606,NO
3824,8,0.004830,NO
3825,10,0.006329,NO
3826,2,0.002755,NO
3827,1,0.004915,NO
3828,1,0.001679,NO
3829,7,0.035426,NO
3830,1,0.001934,NO
3831,1,0.001679,NO
3832,2,0.000000,NO
3833,1,0.005398,NO
3834,1,0.002019,NO
3835,1,0.007809,NO
3836,15,0.417783,NO
3837,11,0.551608,NO
3838,1,0.000606,NO
3839,11,0.252932,NO
3840,1,0.013087,NO
3841,11,0.363914,NO
3842,1,0.956130,NO
3843,1,0.000606,NO
3844,0,0.001673,NO
3845,5,0.031805,NO
3846,0,0.008951,NO
3847,9,0.029522,NO
3848,1,0.001679,NO
3849,7,0.013709,NO
3850,7,0.014061,NO
3851,0,0.738000,NO
3852,0,0.004618,NO
3853,1,0.003937,NO
3854,0,0.003682,NO
3855,1,0.003937,NO
3856,0,0.000667,NO
3857,22,0.989947,NO
3858,0,0.004333,NO
3859,0,0.000603,NO
3860,17,0.562156,NO
3861,0,0.009152,NO
3862,18,0.732488,NO
3863,4,0.003857,NO
3864,1,0.006108,NO
3865,0,0.002026,NO
3866,0,0.001673,NO
3867,3,0.001433,NO
3868,1,0.094564,NO
3869,1,0.002034,NO
3870,1,0.000705,NO
3871,4,0.011204,NO
3872,1,0.000669,NO
3873,2,0.004084,NO
3874,4,0.003967,NO
3875,1,0.007809,NO
3876,2,0.006126,NO
3877,1,0.007180,NO
3878,1,0.019630,NO
3879,1,0.000669,NO
3880,0,0.003148,NO
3881,1,0.351723,NO
3882,5,0.001598,NO
3883,7,0.057503,NO
3884,2,0.000694,NO
3885,1,0.000669,NO
3886,2,0.006126,NO
3887,14,0.998021,NO
3888,1,0.002599,NO
3889,2,0.009525,NO
3890,1,0.000713,NO
3891,1,0.003937,NO
3892,0,0.000603,NO
3893,0,0.001673,NO
3894,3,0.002201,NO
3895,1,0.013087,NO
3896,7,0.063066,NO
3897,1,0.007809,NO
3898,2,0.013378,NO
3899,9,0.026199,NO
3900,0,0.004335,NO
3901,4,0.098579,NO
3902,5,0.001385,NO
3903,0,0.000603,NO
3904,1,0.000713,NO
3905,0,0.000603,NO
3906,3,0.009429,NO
3907,49,1.000000,NO
3908,7,0.067955,NO
3909,10,0.052903,NO
3910,0,0.003970,NO
3911,7,0.049184,NO
3912,7,0.049184,NO
3913,1,0.013087,NO
3914,3,0.005693,NO
3915,1,0.001855,NO
3916,20,0.915009,NO
3917,0,0.007239,NO
3918,9,0.007744,NO
3919,1,0.013087,NO
3920,0,0.004618,NO
3921,2,0.005585,NO
3922,1,0.001679,NO
3923,1,0.003937,NO
3924,2,0.000628,NO
3925,1,0.005929,NO
3926,9,0.037044,NO
3927,1,0.001855,NO
3928,7,0.023733,NO
3929,0,0.015758,NO
3930,1,0.007809,NO
3931,1,0.013087,NO
3932,28,1.000000,NO
3933,0,0.004715,NO
3934,36,1.000000,NO
3935,0,0.000611,NO
3936,8,0.004294,NO
3937,0,0.002011,NO
3938,8,0.003196,NO
3939,13,0.064298,NO
3940,35,0.999999,NO
3941,0,0.001970,NO
3942,8,0.006800,NO
3943,4,0.002071,NO
3944,0,0.000734,NO
3945,25,0.999974,NO
3946,0,0.000726,NO
3947,1,0.001679,NO
3948,19,0.980938,NO
3949,4,0.001307,NO
3950,0,0.004333,NO
3951,4,0.012366,NO
3952,5,0.020071,NO
3953,2,0.002654,NO
3954,7,0.014976,NO
3955,1,0.014441,NO
3956,2,0.005398,NO
3957,5,0.005211,NO
3958,1,0.013087,NO
3959,1,0.000606,NO
3960,8,0.103614,NO
3961,3,0.479262,NO
3962,1,0.007809,NO
3963,2,0.013568,NO
3964,0,0.004618,NO
3965,2,0.015172,NO
3966,25,1.000000,NO
3967,1,0.000606,NO
3968,6,0.015343,NO
3969,1,0.000606,NO
3970,1,0.003937,NO
3971,4,0.030032,NO
3972,10,0.037368,NO
3973,3,0.004382,NO
3974,15,0.188360,NO
3975,4,0.857904,NO
3976,8,0.006800,NO
3977,12,0.156355,NO
3978,1,0.000606,NO
3979,10,0.004900,NO
3980,12,0.861689,NO
3981,4,0.004266,NO
3982,1,0.001855,NO
3983,1,0.001679,NO
3984,7,0.004233,NO
3985,0,0.007780,NO
3986,6,0.025939,NO
3987,4,0.002071,NO
3988,1,0.000606,NO
3989,0,0.001693,NO
3990,1,0.004349,NO
3991,13,0.011247,NO
3992,1,0.000697,NO
3993,0,0.000611,NO
3994,17,0.900634,NO
3995,0,0.002011,NO
3996,0,0.000667,NO
3997,1,0.132983,NO
3998,1,0.006107,NO
3999,27,1.000000,NO
4000,1,0.001855,NO
4001,1,0.013087,NO
4002,1,0.002304,NO
4003,1,0.000606,NO
4004,23,0.999991,NO
4005,1,0.007809,NO
4006,0,0.007780,NO
4007,1,0.007809,NO
4008,3,0.025188,NO
4009,3,0.002957,NO
4010,4,0.325189,NO
4011,0,0.003923,NO
4012,0,0.001673,NO
4013,0,0.000603,NO
4014,33,1.000000,NO
4015,21,0.973833,NO
4016,4,0.208488,NO
4017,5,0.057519,NO
4018,10,0.063836,NO
4019,1,0.000734,NO
4020,1,0.015381,NO
4021,0,0.002620,NO
4022,1,0.001679,NO
4023,1,0.001679,NO
4024,1,0.000606,NO
4025,1,0.001934,NO
4026,1,0.001679,NO
4027,1,0.001679,NO
4028,29,0.965089,NO
4029,17,0.823999,NO
4030,1,0.007809,NO
4031,1,0.017518,NO
4032,2,0.008900,NO
4033,8,0.193704,NO
4034,9,0.034538,NO
4035,8,0.070480,NO
4036,0,0.005575,NO
4037,1,0.004349,NO
4038,1,0.004349,NO
4039,10,0.054719,NO
4040,0,0.004769,NO
4041,3,0.007988,NO
4042,3,0.004382,NO
4043,1,0.004643,NO
4044,1,0.007809,NO
4045,14,0.999991,NO
4046,1,0.014441,NO
4047,1,0.014441,NO
4048,0,0.000711,NO
4049,3,0.004573,NO
4050,20,0.893703,NO
4051,0,0.001673,NO
4052,0,0.004750,NO
4053,1,0.007809,NO
4054,69,1.000000,NO
4055,9,0.011175,NO
4056,9,0.048446,NO
4057,23,0.921236,NO
4058,7,0.005461,NO
4059,49,1.000000,NO
4060,9,0.051482,NO
4061,8,0.033935,NO
4062,1,0.013087,NO
4063,2,0.066119,NO
4064,0,0.005575,NO
4065,7,0.009921,NO
4066,1,0.015381,NO
4067,3,0.001067,NO
4068,10,0.401802,NO
4069,11,0.431996,NO
4070,5,0.001598,NO
4071,3,0.003482,NO
4072,1,0.000669,NO
4073,0,0.003994,NO
4074,5,0.001598,NO
4075,1,0.000669,NO
4076,7,0.025371,NO
4077,25,0.999991,NO
4078,0,0.010153,NO
4079,2,0.000958,NO
4080,1,0.940275,NO
4081,1,0.001679,NO
4082,6,0.001198,NO
4083,4,0.003540,NO
4084,1,0.001855,NO
4085,1,0.001855,NO
4086,13,0.018585,NO
4087,47,1.000000,NO
4088,1,0.001855,NO
4089,1,0.002599,NO
4090,1,0.007809,NO
4091,1,0.004767,NO
4092,1,0.000734,NO
4093,3,0.003968,NO
4094,10,0.024297,NO
4095,3,0.017562,NO
4096,2,0.067241,NO
4097,1,0.002599,NO
4098,4,0.001183,NO
4099,15,0.610143,NO
4100,1,0.000606,NO
4101,0,0.001848,NO
4102,1,0.004635,NO
4103,5,0.015983,NO
4104,3,0.001179,NO
4105,1,0.001855,NO
4106,11,0.470495,NO
4107,1,0.003937,NO
4108,31,0.999996,NO
4109,1,0.007928,NO
4110,1,0.000606,NO
4111,13,0.895908,NO
4112,18,0.927423,NO
4113,0,0.001848,NO
4114,1,0.001679,NO
4115,2,0.009807,NO
4116,4,0.008846,NO
4117,7,0.012742,NO
4118,9,0.090328,NO
4119,4,0.002288,NO
4120,1,0.014441,NO
4121,1,0.007809,NO
4122,1,0.009447,NO
4123,1,0.018275,NO
4124,1,0.003937,NO
4125,6,0.002236,NO
4126,7,0.238641,NO
4127,11,0.998129,NO
4128,1,0.014441,NO
4129,1,0.000669,NO
4130,7,0.027840,NO
4131,1,0.001679,NO
4132,0,0.003923,NO
4133,14,0.648052,NO
4134,7,0.032405,NO
4135,31,1.000000,NO
4136,0,0.007780,NO
4137,15,0.316095,NO
4138,19,0.999994,NO
4139,1,0.007809,NO
4140,1,0.000606,NO
4141,0,0.015325,NO
4142,17,1.000000,NO
4143,1,0.000606,NO
4144,34,1.000000,NO
4145,1,0.000728,NO
4146,4,0.003619,NO
4147,0,0.013867,NO
4148,6,0.060561,NO
4149,1,0.013087,NO
4150,1,0.000606,NO
4151,2,0.004707,NO
4152,7,0.001974,NO
4153,83,1.000000,NO
4154,0,0.004769,NO
4155,17,0.635386,NO
4156,6,0.968055,NO
4157,1,0.001679,NO
4158,6,0.008679,NO
4159,6,0.003814,NO
4160,2,0.007601,NO
4161,1,0.015381,NO
4162,5,0.005211,NO
4163,3,0.006573,NO
4164,1,0.061549,NO
4165,1,0.000606,NO
4166,21,0.947362,NO
4167,9,0.464882,NO
4168,13,0.479071,NO
4169,15,0.435892,NO
4170,0,0.002011,NO
4171,10,0.370810,NO
4172,1,0.003937,NO
4173,0,0.001848,NO
4174,3,0.093867,NO
4175,1,0.013087,NO
4176,0,0.013040,NO
4177,5,0.010679,NO
4178,1,0.115713,NO
4179,41,1.000000,NO
4180,0,0.000603,NO
4181,7,0.001974,NO
4182,1,0.001855,NO
4183,1,0.002019,NO
4184,0,0.008590,NO
4185,1,0.000606,NO
4186,1,0.005530,NO
4187,45,1.000000,NO
4188,6,0.024371,NO
4189,1,0.004349,NO
4190,31,1.000000,NO
4191,0,0.004769,NO
4192,10,0.417990,NO
4193,0,0.005267,NO
4194,1,0.677987,NO
4195,3,0.677960,NO
4196,18,0.991291,NO
4197,2,0.001742,NO
