ID,Size,Predicted,Actual
3666,1,0.019970,NO
3667,1,0.002584,NO
3668,4,0.010716,NO
3669,1,0.002584,NO
3670,6,0.039333,NO
3671,4,0.017177,NO
3672,1,0.002584,NO
3673,0,0.010758,NO
3674,1,0.005367,NO
3675,10,0.003433,NO
3676,11,0.029867,NO
3677,1,0.002584,NO
3678,1,0.005367,NO
3679,1,0.019970,NO
3680,3,0.010716,NO
3681,1,0.008240,NO
3682,10,0.035450,NO
3683,0,0.005442,NO
3684,14,0.057022,NO
3685,0,0.002620,NO
3686,4,0.005420,NO
3687,9,0.006424,NO
3688,6,0.011717,NO
3689,12,0.003899,NO
3690,0,0.005442,NO
3691,1,0.005367,NO
3692,0,0.010758,NO
3693,4,0.002609,NO
3694,1,0.002584,NO
3695,1,0.005367,NO
3696,3,0.002609,NO
3697,4,0.005420,NO
3698,22,0.218939,NO
3699,0,0.005442,NO
3700,9,0.012688,NO
3701,1,0.006631,NO
3702,12,0.003899,NO
3703,9,0.003094,NO
3704,0,0.002620,NO
3705,1,0.019970,NO
3706,4,0.002609,NO
3707,1,0.002584,NO
3708,0,0.005442,NO
3709,5,0.034673,NO
3710,1,0.005367,NO
3711,9,0.023831,NO
3712,1,0.035718,NO
3713,1,0.035718,NO
3714,1,0.005367,NO
3715,1,0.005367,NO
3716,1,0.035718,NO
3717,1,0.010612,NO
3718,1,0.010612,NO
3719,1,0.035718,NO
3720,3,0.010716,NO
3721,0,0.002620,NO
3722,2,0.010612,NO
3723,21,0.473408,NO
3724,1,0.005367,NO
3725,8,0.023831,NO
3726,9,0.012688,NO
3727,1,0.035718,NO
3728,7,0.002855,NO
3729,6,0.005929,NO
3730,1,0.026898,NO
3731,1,0.005367,NO
3732,1,0.002584,NO
3733,3,0.002609,NO
3734,31,0.566022,NO
3735,1,0.010612,NO
3736,18,0.016919,NO
3737,12,0.003899,NO
3738,6,0.022027,NO
3739,1,0.002584,NO
3740,7,0.005929,NO
3741,8,0.003094,NO
3742,2,0.010612,NO
3743,21,0.042467,NO
3744,31,0.982710,NO
3745,3,0.005420,NO
3746,0,0.036197,NO
3747,0,0.005442,NO
3748,0,0.005442,NO
3749,5,0.008600,NO
3750,1,0.035718,NO
3751,7,0.011717,NO
3752,1,0.005367,NO
3753,4,0.005420,NO
3754,6,0.005929,NO
3755,1,0.035718,NO
3756,1,0.998441,NO
3757,1,0.002584,NO
3758,9,0.003094,NO
3759,11,0.052998,NO
3760,1,0.005367,NO
3761,6,0.005929,NO
3762,1,0.005367,NO
3763,1,0.002584,NO
3764,4,0.036057,NO
3765,3,0.005420,NO
3766,11,0.003899,NO
3767,1,0.035718,NO
3768,10,0.026379,NO
3769,0,0.002620,NO
3770,0,0.005442,NO
3771,3,0.005420,NO
3772,0,0.020242,NO
3773,6,0.005929,NO
3774,5,0.005603,NO
3775,1,0.005367,NO
3776,2,0.035718,NO
3777,1,0.002584,NO
3778,1,0.010612,NO
3779,0,0.010758,NO
3780,11,0.997852,NO
3781,14,0.011598,NO
3782,23,0.830386,NO
3783,10,0.014062,NO
3784,7,0.002855,NO
3785,0,0.005442,NO
3786,11,0.841149,NO
3787,25,0.483827,NO
3788,1,0.005367,NO
3789,3,0.002609,NO
3790,1,0.010612,NO
3791,10,0.007124,NO
3792,7,0.011717,NO
3793,1,0.010612,NO
3794,4,0.002609,NO
3795,0,0.002620,NO
3796,1,0.019970,NO
3797,1,0.002584,NO
3798,8,0.012688,NO
3799,1,0.005367,NO
3800,7,0.039333,NO
3801,7,0.005929,NO
3802,1,0.019970,NO
3803,2,0.005367,NO
3804,1,0.019970,NO
3805,6,0.005929,NO
3806,1,0.010612,NO
3807,3,0.005420,NO
3808,7,0.005929,NO
3809,1,0.002584,NO
3810,4,0.005420,NO
3811,10,0.018155,NO
3812,0,0.005442,NO
3813,3,0.578662,NO
3814,0,0.010758,NO
3815,2,0.019970,NO
3816,25,0.870448,NO
3817,6,0.002855,NO
3818,0,0.020242,NO
3819,3,0.002609,NO
3820,1,0.035718,NO
3821,0,0.002620,NO
3822,4,0.002609,NO
3823,1,0.002584,NO
3824,18,0.033077,NO
3825,9,0.003094,NO
3826,0,0.005442,NO
3827,1,0.002584,NO
3828,1,0.010612,NO
3829,1,0.035718,NO
3830,11,0.015948,NO
3831,1,0.002584,NO
3832,1,0.005367,NO
3833,5,0.002697,NO
3834,1,0.005367,NO
3835,1,0.999215,NO
3836,4,0.061909,NO
3837,6,0.005929,NO
3838,3,0.005420,NO
3839,1,0.019970,NO
3840,8,0.006424,NO
3841,0,0.005442,NO
3842,1,0.019970,NO
3843,7,0.005929,NO
3844,1,0.002584,NO
3845,3,0.020162,NO
3846,22,0.034409,NO
3847,1,0.010612,NO
3848,7,0.011717,NO
3849,3,0.036057,NO
3850,0,0.005442,NO
3851,1,0.006631,NO
3852,7,0.011717,NO
3853,44,0.910093,NO
3854,3,0.249072,NO
3855,1,0.002584,NO
3856,0,0.036197,NO
3857,1,0.002584,NO
3858,1,0.019970,NO
3859,0,0.020242,NO
3860,0,0.010758,NO
3861,1,0.002584,NO
3862,1,0.010612,NO
3863,7,0.005929,NO
3864,5,0.051977,NO
3865,10,0.008798,NO
3866,1,0.002584,NO
3867,3,0.036057,NO
3868,10,0.014062,NO
3869,7,0.011717,NO
3870,1,0.010612,NO
3871,4,0.008320,NO
3872,10,0.035450,NO
3873,5,0.017750,NO
3874,1,0.019970,NO
3875,1,0.005367,NO
3876,1,0.019970,NO
3877,1,0.035718,NO
3878,4,0.005420,NO
3879,21,0.069104,NO
3880,1,0.002584,NO
3881,7,0.002855,NO
3882,1,0.005367,NO
3883,1,0.019970,NO
3884,1,0.002584,NO
3885,1,0.019970,NO
3886,1,0.019970,NO
3887,0,0.002620,NO
3888,8,0.006424,NO
3889,1,0.010612,NO
3890,7,0.011717,NO
3891,0,0.005442,NO
3892,21,0.999995,NO
3893,9,0.072613,NO
3894,0,0.005442,NO
3895,17,0.026663,NO
3896,1,0.002584,NO
3897,1,0.010612,NO
3898,1,0.035718,NO
3899,8,0.006424,NO
3900,4,0.005420,NO
3901,22,0.028000,NO
3902,1,0.035718,NO
3903,1,0.010612,NO
3904,6,0.018771,NO
3905,7,0.022027,NO
3906,2,0.002584,NO
3907,1,0.002584,NO
3908,1,0.002584,NO
3909,4,0.408615,NO
3910,1,0.005367,NO
3911,1,0.002584,NO
3912,1,0.017013,NO
3913,3,0.010716,NO
3914,1,0.035718,NO
3915,1,0.019970,NO
3916,16,0.026663,NO
3917,2,0.008240,NO
3918,1,0.005367,NO
3919,8,0.039585,NO
3920,1,0.002584,NO
3921,1,0.005367,NO
3922,1,0.002584,NO
3923,11,0.008087,NO
3924,5,0.002697,NO
3925,1,0.010612,NO
3926,4,0.010716,NO
3927,0,0.005442,NO
3928,1,0.035718,NO
3929,10,0.136411,NO
3930,9,0.009856,NO
3931,1,0.035718,NO
3932,4,0.002609,NO
3933,0,0.010758,NO
3934,1,0.035718,NO
3935,1,0.019970,NO
3936,1,0.010612,NO
3937,1,0.006631,NO
3938,10,0.007124,NO
3939,2,0.008240,NO
3940,1,0.019970,NO
3941,3,0.005420,NO
3942,31,0.163334,NO
3943,2,0.002584,NO
3944,1,0.035718,NO
3945,2,0.002584,NO
3946,17,0.456174,NO
3947,0,0.005442,NO
3948,0,0.010758,NO
3949,1,0.010612,NO
3950,33,0.991742,NO
3951,7,0.005929,NO
3952,21,0.155149,NO
3953,0,0.010758,NO
3954,1,0.035718,NO
3955,1,0.005367,NO
3956,9,0.003094,NO
3957,0,0.005442,NO
3958,0,0.005442,NO
3959,10,0.046940,NO
3960,3,0.036057,NO
3961,11,0.052998,NO
3962,1,0.019970,NO
3963,8,0.003094,NO
3964,0,0.010758,NO
3965,16,0.006572,NO
3966,1,0.005367,NO
3967,39,0.999971,NO
3968,7,0.002855,NO
3969,4,0.002609,NO
3970,13,0.018506,NO
3971,6,0.005929,NO
3972,1,0.002584,NO
3973,0,0.005442,NO
3974,2,0.035718,NO
3975,0,0.010758,NO
3976,5,0.063876,NO
3977,1,0.010612,NO
3978,1,0.010612,NO
3979,43,1.000000,NO
3980,1,0.005367,NO
3981,41,0.997760,NO
3982,1,0.010612,NO
3983,1,0.010612,NO
3984,2,0.005367,NO
3985,7,0.005929,NO
3986,1,0.010612,NO
3987,7,0.005929,NO
3988,10,0.007124,NO
3989,0,0.036197,NO
3990,2,0.008240,NO
3991,3,0.010716,NO
3992,1,0.010612,NO
3993,8,0.012688,NO
3994,5,0.037235,NO
3995,1,0.002584,NO
3996,0,0.010758,NO
3997,0,0.036197,NO
3998,1,0.002584,NO
3999,27,0.034511,NO
4000,1,0.002584,NO
4001,1,0.010612,NO
4002,19,0.081012,NO
4003,3,0.008320,NO
4004,0,0.010758,NO
4005,6,0.005929,NO
4006,8,0.012688,NO
4007,1,0.005367,NO
4008,17,0.013594,NO
4009,1,0.019970,NO
4010,4,0.005420,NO
4011,3,0.005420,NO
4012,9,0.042493,NO
4013,1,0.002584,NO
4014,2,0.061343,NO
4015,0,0.020242,NO
4016,18,0.105650,NO
4017,1,0.035718,NO
4018,0,0.036197,NO
4019,16,0.118245,NO
4020,4,0.006696,NO
4021,7,0.002855,NO
4022,2,0.019970,NO
4023,1,0.005367,NO
4024,1,0.017013,NO
4025,1,0.002584,NO
4026,4,0.005420,NO
4027,1,0.720953,NO
4028,0,0.020242,NO
4029,1,0.002584,NO
4030,1,0.010612,NO
4031,1,0.019970,NO
4032,1,0.033257,NO
4033,3,0.036057,NO
4034,0,0.005442,NO
4035,9,0.023831,NO
4036,1,0.005367,NO
4037,5,0.037235,NO
4038,1,0.035718,NO
4039,1,0.010612,NO
4040,6,0.005929,NO
4041,4,0.010716,NO
4042,0,0.005442,NO
4043,4,0.002609,NO
4044,1,0.019970,NO
4045,0,0.010758,NO
4046,3,0.005420,NO
4047,1,0.019970,NO
4048,16,0.086421,NO
4049,8,0.006424,NO
4050,1,0.005367,NO
4051,5,0.002697,NO
4052,12,0.089865,NO
4053,1,0.002584,NO
4054,1,0.019970,NO
4055,8,0.006424,NO
4056,1,0.010612,NO
4057,44,0.995171,NO
4058,15,0.017099,NO
4059,4,0.036057,NO
4060,10,0.997402,NO
4061,1,0.035718,NO
4062,1,0.005367,NO
4063,5,0.037235,NO
4064,0,0.010758,NO
4065,1,0.010612,NO
4066,1,0.035718,NO
4067,0,0.020242,NO
4068,27,0.192775,NO
4069,5,0.014312,NO
4070,0,0.005442,NO
4071,0,0.002620,NO
4072,0,0.002620,NO
4073,1,0.010612,NO
4074,4,0.005420,NO
4075,31,0.980975,NO
4076,10,0.529509,NO
4077,25,0.483827,NO
4078,1,0.019970,NO
4079,1,0.035718,NO
4080,2,0.010612,NO
4081,3,0.005420,NO
4082,1,0.005367,NO
4083,0,0.005442,NO
4084,2,0.010612,NO
4085,1,0.002584,NO
4086,4,0.033573,NO
4087,1,0.035718,NO
4088,4,0.010716,NO
4089,5,0.037235,NO
4090,4,0.002609,NO
4091,28,0.654571,NO
4092,1,0.010612,NO
4093,9,0.032055,NO
4094,5,0.017750,NO
4095,25,0.095293,NO
4096,16,0.080760,NO
4097,19,0.025812,NO
4098,1,0.002584,NO
4099,1,0.019970,NO
4100,3,0.005420,NO
4101,1,0.005367,NO
4102,1,0.002584,NO
4103,1,0.010612,NO
4104,1,0.998739,NO
4105,1,0.005367,NO
4106,7,0.005929,NO
4107,0,0.005442,NO
4108,1,0.035718,NO
4109,0,0.005442,NO
4110,7,0.005929,NO
4111,4,0.002609,NO
4112,4,0.002609,NO
4113,1,0.035718,NO
4114,5,0.020832,NO
4115,1,0.010612,NO
4116,1,0.019970,NO
4117,7,0.002855,NO
4118,59,1.000000,NO
4119,7,0.089244,NO
4120,16,0.636017,NO
4121,19,0.025812,NO
4122,2,0.005367,NO
4123,1,0.005367,NO
4124,0,0.010758,NO
4125,17,0.042329,NO
4126,4,0.002609,NO
4127,1,0.002584,NO
4128,7,0.998859,NO
4129,0,0.005442,NO
4130,28,0.999969,NO
4131,22,0.069104,NO
4132,5,0.002697,NO
4133,3,0.008320,NO
4134,1,0.010612,NO
4135,6,0.011717,NO
4136,7,0.005929,NO
4137,0,0.002620,NO
4138,0,0.002620,NO
4139,8,0.006424,NO
4140,1,0.002584,NO
4141,1,0.002584,NO
4142,6,0.009100,NO
4143,1,0.005367,NO
4144,1,0.005367,NO
4145,6,0.002855,NO
4146,31,0.892243,NO
4147,18,0.233374,NO
4148,49,0.999997,NO
4149,0,0.010758,NO
4150,4,0.005420,NO
4151,23,0.405820,NO
4152,5,0.011075,NO
4153,11,0.052998,NO
4154,0,0.005442,NO
4155,21,0.028000,NO
4156,0,0.010758,NO
4157,20,0.210412,NO
4158,8,0.003094,NO
4159,1,0.005367,NO
4160,1,0.005367,NO
4161,1,0.010612,NO
4162,1,0.010612,NO
4163,19,0.220409,NO
4164,7,0.011717,NO
4165,0,0.005442,NO
4166,38,0.999955,NO
4167,28,0.964285,NO
4168,9,0.012688,NO
4169,1,0.005367,NO
4170,11,0.029867,NO
4171,1,0.010612,NO
4172,13,0.228413,NO
4173,1,0.005367,NO
4174,29,0.288014,NO
4175,4,0.002609,NO
4176,1,0.005367,NO
4177,34,0.653107,NO
4178,13,0.009397,NO
4179,0,0.010758,NO
4180,9,0.003094,NO
4181,1,0.035718,NO
4182,3,0.005420,NO
4183,1,0.002584,NO
4184,27,0.995812,NO
4185,11,0.003899,NO
4186,0,0.002620,NO
4187,1,0.002584,NO
4188,1,0.002584,NO
4189,17,0.006572,NO
4190,0,0.005442,NO
4191,9,0.032055,NO
4192,0,0.005442,NO
4193,18,0.998981,NO
4194,1,0.019970,NO
4195,18,0.081012,NO
4196,2,0.061343,NO
4197,1,0.010612,NO
4198,25,0.024807,NO
4199,1,0.035718,NO
4200,1,0.010612,NO
4201,1,0.017013,NO
4202,5,0.008600,NO
4203,0,0.062143,NO
4204,0,0.005442,NO
4205,5,0.005603,NO
4206,1,0.010612,NO
4207,7,0.005929,NO
4208,1,0.005367,NO
4209,1,0.035718,NO
4210,0,0.005442,NO
4211,7,0.005929,NO
4212,2,0.010612,NO
4213,0,0.033704,NO
4214,5,0.005603,NO
4215,2,0.019970,NO
4216,0,0.010758,NO
4217,7,0.005929,NO
4218,6,0.005929,NO
4219,3,0.008320,NO
4220,0,0.005442,NO
4221,0,0.010758,NO
4222,7,0.002855,NO
4223,8,0.003094,NO
4224,0,0.010758,NO
4225,1,0.006631,NO
4226,1,0.005367,NO
4227,1,0.005367,NO
4228,1,0.010612,NO
4229,4,0.013848,NO
4230,0,0.005442,NO
4231,2,0.035718,NO
4232,1,0.010612,NO
4233,0,0.005442,NO
4234,0,0.002620,NO
4235,0,0.002620,NO
4236,1,0.005367,NO
4237,60,1.000000,NO
4238,1,0.005367,NO
4239,1,0.002584,NO
4240,2,0.005367,NO
4241,7,0.011717,NO
4242,22,0.028000,NO
4243,0,0.002620,NO
4244,1,0.019970,NO
4245,3,0.002609,NO
4246,23,0.669525,NO
4247,30,0.999553,NO
4248,1,0.002584,NO
4249,1,0.005367,NO
4250,1,0.005367,NO
4251,1,0.019970,NO
4252,1,0.005367,NO
4253,1,0.002584,NO
4254,3,0.017177,NO
4255,1,0.019970,NO
4256,4,0.002609,NO
4257,13,0.018506,NO
4258,1,0.035718,NO
4259,4,0.002609,NO
4260,6,0.011717,NO
4261,0,0.020242,NO
4262,4,0.036057,NO
4263,1,0.013715,NO
4264,1,0.002584,NO
4265,3,0.006696,NO
4266,2,0.019970,NO
4267,1,0.019970,NO
4268,0,0.005442,NO
4269,8,0.003094,NO
4270,17,0.026663,NO
4271,3,0.002609,NO
4272,3,0.002609,NO
4273,0,0.005442,NO
4274,3,0.036057,NO
4275,1,0.005367,NO
4276,14,0.004533,NO
4277,1,0.010612,NO
4278,1,0.033257,NO
4279,1,0.010612,NO
4280,1,0.019970,NO
4281,0,0.002620,NO
4282,7,0.005929,NO
4283,6,0.002855,NO
4284,1,0.002584,NO
4285,6,0.039333,NO
4286,0,0.005442,NO
4287,12,0.003899,NO
4288,0,0.005442,NO
4289,1,0.002584,NO
4290,2,0.008240,NO
4291,7,0.022027,NO
4292,6,0.018771,NO
4293,1,0.010612,NO
4294,1,0.002584,NO
4295,15,0.005395,NO
4296,14,0.061130,NO
4297,1,0.010612,NO
4298,8,0.012688,NO
4299,0,0.005442,NO
4300,1,0.005367,NO
4301,0,0.002620,NO
4302,0,0.002620,NO
4303,7,0.002855,NO
4304,1,0.002584,NO
4305,0,0.002620,NO
4306,43,1.000000,NO
4307,0,0.005442,NO
4308,0,0.005442,NO
4309,6,0.009100,NO
4310,5,0.002697,NO
4311,1,0.010612,NO
4312,1,0.002584,NO
4313,1,0.005367,NO
4314,5,0.008600,NO
4315,4,0.002609,NO
4316,36,0.983769,NO
4317,6,0.002855,NO
4318,1,0.010612,NO
4319,0,0.002620,NO
4320,1,0.010612,NO
4321,1,0.010612,NO
4322,15,0.005395,NO
4323,1,0.019970,NO
4324,1,0.010612,NO
4325,0,0.020242,NO
4326,0,0.010758,NO
4327,2,0.035718,NO
4328,1,0.002584,NO
4329,0,0.002620,NO
4330,0,0.036197,NO
4331,6,0.005929,NO
4332,1,0.005367,NO
4333,6,0.005929,NO
4334,11,0.015948,NO
4335,7,0.005929,NO
4336,1,0.010612,NO
4337,0,0.005442,NO
4338,13,0.018506,NO
4339,1,0.035718,NO
4340,1,0.002584,NO
4341,1,0.002584,NO
4342,0,0.005442,NO
4343,18,0.008194,NO
4344,1,0.019970,NO
4345,7,0.002855,NO
4346,1,0.026898,NO
4347,0,0.002620,NO
4348,1,0.019970,NO
4349,5,0.017750,NO
4350,4,0.008320,NO
4351,8,0.006424,NO
4352,0,0.002620,NO
4353,5,0.011075,NO
4354,8,0.006424,NO
4355,9,0.006424,NO
4356,23,0.926558,YES
4357,2,0.035718,YES
4358,14,0.061130,YES
4359,1,0.019970,YES
4360,10,0.079948,YES
4361,10,0.026379,YES
4362,0,0.002620,YES
4363,23,0.127248,YES
4364,60,0.999999,YES
4365,53,1.000000,YES
4366,14,0.046336,YES
4367,7,0.930448,YES
4368,18,0.033077,YES
4369,27,0.904225,YES
4370,1,0.035718,YES
4371,1,0.019970,YES
4372,7,0.740650,YES
4373,8,0.450477,YES
4374,29,0.702238,YES
4375,8,0.006424,YES
4376,4,0.005420,YES
4377,2,0.035718,YES
4378,19,0.033077,YES
4379,0,0.008353,YES
4380,2,0.019970,YES
4381,1,0.019970,YES
4382,4,0.036057,YES
4383,24,0.546488,YES
4384,14,0.034580,YES
4385,29,0.654571,YES
4386,1,0.019970,YES
4387,8,0.755826,YES
4388,8,0.023831,YES
4389,10,0.043741,YES
4390,1,0.019970,YES
4391,36,0.979144,YES
4392,18,0.124525,YES
4393,26,0.735477,YES
4394,32,0.979235,YES
4395,15,0.034972,YES
4396,4,0.010716,YES
4397,39,1.000000,YES
4398,1,0.019970,YES
4399,10,0.007124,YES
4400,25,0.390892,YES
4401,11,0.025482,YES
4402,4,0.107115,YES
4403,34,0.999149,YES
4404,6,0.116070,YES
4405,1,0.019970,YES
4406,1,0.035718,YES
4407,14,0.084502,YES
4408,8,0.023831,YES
4409,1,0.035718,YES
4410,13,0.029524,YES
4411,5,0.005603,YES
4412,29,0.702238,YES
4413,7,0.022027,YES
4414,9,0.009856,YES
4415,8,0.023831,YES
4416,24,0.926558,YES
4417,7,0.430619,YES
4418,57,1.000000,YES
4419,5,0.008600,YES
4420,1,0.019970,YES
4421,1,0.019970,YES
4422,108,1.000000,YES
4423,6,0.022027,YES
4424,18,0.033077,YES
4425,15,0.120369,YES
4426,19,0.274766,YES
4427,3,0.020162,YES
4428,1,0.035718,YES
4429,8,0.011208,NO
4430,5,0.009816,NO
4431,7,0.032807,NO
4432,2,0.014497,NO
4433,8,0.021263,NO
4434,9,0.006234,NO
4435,20,0.020568,NO
4436,0,0.008891,NO
4437,8,0.011208,NO
4438,4,0.017823,NO
4439,16,0.011876,NO
4440,15,0.061243,NO
4441,0,0.004526,NO
4442,1,0.004544,NO
4443,1,0.031181,NO
4444,1,0.028204,NO
4445,0,0.008891,NO
4446,1,0.016969,NO
4447,13,0.032507,NO
4448,1,0.004544,NO
4449,1,0.016969,NO
4450,37,0.576696,NO
4451,3,0.056158,NO
4452,1,0.004544,NO
4453,2,0.008926,NO
4454,0,0.055005,NO
4455,27,0.885728,NO
4456,5,0.015933,NO
4457,1,0.016969,NO
4458,0,0.004776,NO
4459,9,0.042357,NO
4460,0,0.008891,NO
4461,4,0.576776,NO
4462,2,0.028701,NO
4463,1,0.031181,NO
4464,1,0.016969,NO
4465,8,0.011208,NO
4466,14,0.058949,NO
4467,5,0.005000,NO
4468,17,0.020568,NO
4469,2,0.004544,NO
4470,2,0.034213,NO
4471,23,0.294929,NO
4472,0,0.008926,NO
4473,0,0.016903,NO
4474,11,0.046693,NO
4475,23,0.922036,NO
4476,20,0.073569,NO
4477,3,0.674844,NO
4478,1,0.008926,NO
4479,1,0.004544,NO
4480,2,0.004544,NO
4481,5,0.009816,NO
4482,2,0.014497,NO
4483,1,0.031181,NO
4484,10,0.035238,NO
4485,1,0.055212,NO
4486,1,0.031181,NO
4487,6,0.005000,NO
4488,1,0.008926,NO
4489,0,0.004526,NO
4490,1,0.004544,NO
4491,5,0.018646,NO
4492,0,0.031061,NO
4493,0,0.016903,NO
4494,3,0.017272,NO
4495,1,0.055212,NO
4496,0,0.031061,NO
4497,2,0.012226,NO
4498,64,0.999987,NO
4499,4,0.017823,NO
4500,1,0.016969,NO
4501,7,0.005307,NO
4502,1,0.008926,NO
4503,9,0.006234,NO
4504,4,0.032507,NO
4505,1,0.055212,NO
4506,3,0.017272,NO
4507,9,0.006234,NO
4508,2,0.004544,NO
4509,5,0.009816,NO
4510,8,0.018176,NO
4511,2,0.008926,NO
4512,1,0.055212,NO
4513,1,0.055212,NO
4514,0,0.004526,NO
4515,2,0.008926,NO
4516,0,0.008891,NO
4517,1,0.016969,NO
4518,7,0.005307,NO
4519,0,0.046693,NO
4520,5,0.060436,NO
4521,4,0.016969,NO
4522,1,0.180384,NO
4523,11,0.005712,NO
4524,4,0.057877,NO
4525,10,0.012226,NO
4526,1,0.004544,NO
4527,0,0.004526,NO
4528,5,0.018646,NO
4529,8,0.021263,NO
4530,0,0.004526,NO
4531,11,0.025598,NO
4532,0,0.055212,NO
4533,97,1.000000,NO
4534,5,0.005000,NO
4535,1,0.008926,NO
4536,8,0.008926,NO
4537,1,0.055212,NO
4538,10,0.006234,NO
4539,1,0.031181,NO
4540,4,0.028701,NO
4541,17,0.027392,NO
4542,1,0.031181,NO
4543,10,0.009816,NO
4544,4,0.004776,NO
4545,7,0.009379,NO
4546,2,0.008926,NO
4547,7,0.019776,NO
4548,14,0.017228,NO
4549,1,0.052693,NO
4550,22,0.089556,NO
4551,1,0.004544,NO
4552,2,0.004544,NO
4553,6,0.009816,NO
4554,0,0.004526,NO
4555,1,0.004544,NO
4556,2,0.031181,NO
4557,1,0.008926,NO
4558,8,0.021263,NO
4559,13,0.032507,NO
4560,1,0.016969,NO
4561,3,0.031728,NO
4562,33,0.192690,NO
4563,14,0.017228,NO
4564,1,0.016969,NO
4565,1,0.004544,NO
4566,1,0.004544,NO
4567,1,0.016969,NO
4568,1,0.008926,NO
4569,0,0.008891,NO
4570,0,0.031061,NO
4571,4,0.057877,NO
4572,4,0.004776,NO
4573,0,0.008926,NO
4574,1,0.093962,NO
4575,1,0.008926,NO
4576,1,0.008926,NO
4577,10,0.012226,NO
4578,1,0.055212,NO
4579,8,0.117785,NO
4580,0,0.016969,NO
4581,1,0.008926,NO
4582,1,0.031181,NO
4583,2,0.004544,NO
4584,1,0.004544,NO
4585,45,0.964515,NO
4586,0,0.008891,NO
4587,1,0.004544,NO
4588,7,0.017823,NO
4589,0,0.004526,NO
4590,1,0.008926,NO
4591,10,0.018646,NO
4592,1,0.004544,NO
4593,4,0.017272,NO
4594,4,0.017823,NO
4595,35,0.771116,NO
4596,1,0.055212,NO
4597,30,0.617457,NO
4598,6,0.060436,NO
4599,1,0.055212,NO
4600,0,0.027834,NO
4601,4,0.057877,NO
4602,1,0.055212,NO
4603,4,0.017823,NO
4604,1,0.004544,NO
4605,6,0.018646,NO
4606,1,0.016969,NO
4607,2,0.004544,NO
4608,50,0.034213,NO
4609,1,0.004544,NO
4610,15,0.053468,NO
4611,3,0.004626,NO
4612,19,0.027392,NO
4613,14,0.017228,NO
4614,1,0.008926,NO
4615,1,0.016969,NO
4616,16,0.043471,NO
4617,1,0.004544,NO
4618,6,0.009816,NO
4619,21,0.631837,NO
4620,3,0.017272,NO
4621,9,0.023174,NO
4622,0,0.016903,NO
4623,1,0.031181,NO
4624,3,0.794640,NO
4625,1,0.004544,NO
4626,3,0.009087,NO
4627,1,0.055212,NO
4628,9,0.057693,NO
4629,9,0.042357,NO
4630,1,0.016969,NO
4631,1,0.055212,NO
4632,4,0.015228,NO
4633,2,0.055212,NO
4634,13,0.102127,NO
4635,0,0.016903,NO
4636,13,0.032507,NO
4637,0,0.027834,NO
4638,1,0.016969,NO
4639,4,0.009379,NO
4640,5,0.057693,NO
4641,13,0.008807,NO
4642,1,0.008926,NO
4643,2,0.031181,NO
4644,2,0.016969,NO
4645,31,0.168976,NO
4646,1,0.008926,NO
4647,0,0.004526,NO
4648,1,0.008926,NO
4649,3,0.004626,NO
4650,1,0.004544,NO
4651,10,0.019815,NO
4652,0,0.522717,NO
4653,3,0.009087,NO
4654,23,0.018646,NO
4655,3,0.005000,NO
4656,3,0.004626,NO
4657,4,0.009087,NO
4658,1,0.004544,NO
4659,1,0.004544,NO
4660,0,0.053468,NO
4661,1,0.016969,NO
4662,1,0.008926,NO
4663,1,0.004544,NO
4664,1,0.004544,NO
4665,2,0.055212,NO
4666,1,0.008926,NO
4667,1,0.004544,NO
4668,5,0.009816,NO
4669,5,0.009816,NO
4670,1,0.004544,NO
4671,10,0.038355,NO
4672,1,0.016969,NO
4673,14,0.032507,NO
4674,5,0.015228,NO
4675,8,0.018646,NO
4676,0,0.031061,NO
4677,1,0.031181,NO
4678,1,0.004544,NO
4679,2,0.016969,NO
4680,1,0.004544,NO
4681,1,0.008926,NO
4682,11,0.025598,NO
4683,1,0.004544,NO
4684,0,0.004526,NO
4685,4,0.032726,NO
4686,1,0.008926,NO
4687,2,0.016969,NO
4688,1,0.014497,NO
4689,4,0.053598,NO
4690,1,0.008926,NO
4691,0,0.031061,NO
4692,0,0.004526,NO
4693,0,0.071015,NO
4694,2,0.008926,NO
4695,1,0.008926,NO
4696,1,0.016969,NO
4697,0,0.016969,NO
4698,1,0.008926,NO
4699,1,0.031181,NO
4700,0,0.031061,NO
4701,3,0.009087,NO
4702,1,0.016969,NO
4703,1,0.004544,NO
4704,3,0.017272,NO
4705,1,0.008926,NO
4706,1,0.008926,NO
4707,1,0.004544,NO
4708,1,0.008926,NO
4709,0,0.008891,NO
4710,7,0.010417,NO
4711,1,0.031181,NO
4712,0,0.005307,NO
4713,0,0.009087,NO
4714,6,0.005000,NO
4715,2,0.016969,NO
4716,8,0.038928,NO
4717,0,0.008891,NO
4718,4,0.009087,NO
4719,1,0.016969,NO
4720,30,0.288906,NO
4721,0,0.004526,NO
4722,7,0.009379,NO
4723,0,0.016903,NO
4724,1,0.008926,NO
4725,5,0.009816,NO
4726,1,0.031181,NO
4727,1,0.004544,NO
4728,1,0.031181,NO
4729,13,0.008807,NO
4730,7,0.005307,NO
4731,6,0.060436,NO
4732,1,0.004544,NO
4733,21,0.048817,NO
4734,7,0.005307,NO
4735,1,0.008926,NO
4736,1,0.004544,NO
4737,0,0.017823,NO
4738,1,0.055212,NO
4739,1,0.008926,NO
4740,4,0.032726,NO
