ID,Size,Predicted,Actual
2881,17,0.999986,YES
2882,12,0.185210,YES
2883,17,0.692277,YES
2884,1,1.000000,YES
2885,12,0.061600,YES
2886,3,0.008750,YES
2887,2,0.013400,YES
2888,3,0.008750,YES
2889,14,0.581694,YES
2890,1,0.093806,YES
2891,21,1.000000,YES
2892,3,0.024757,YES
2893,4,0.033764,YES
2894,1,0.012932,YES
2895,3,0.008750,YES
2896,10,0.694477,YES
2897,7,0.064156,YES
2898,11,0.997516,YES
2899,1,0.007869,YES
2900,3,0.009377,YES
2901,6,0.026768,YES
2902,4,0.114052,YES
2903,3,0.008750,YES
2904,13,0.444843,YES
2905,1,0.012932,YES
2906,17,0.774722,YES
2907,3,0.008750,YES
2908,6,0.013184,YES
2909,1,0.967047,YES
2910,1,0.008434,YES
2911,4,0.072299,YES
2912,3,0.008750,YES
2913,23,0.999988,YES
2914,11,0.180428,YES
2915,13,0.999998,YES
2916,29,1.000000,YES
2917,5,0.019198,YES
2918,0,0.013819,YES
2919,17,0.959156,YES
2920,13,0.330877,YES
2921,5,0.019198,YES
2922,1,0.999986,YES
2923,1,0.007869,YES
2924,3,0.008750,YES
2925,27,1.000000,YES
2926,27,1.000000,YES
2927,27,0.999999,YES
2928,1,0.008434,YES
2929,1,0.007869,YES
2930,9,0.311870,YES
2931,39,1.000000,YES
2932,10,0.725334,YES
2933,33,0.999998,YES
2934,3,0.008750,YES
2935,47,1.000000,YES
2936,25,1.000000,YES
2937,8,0.062215,YES
2938,1,0.013855,YES
2939,67,1.000000,YES
2940,1,0.007869,YES
2941,6,0.026768,YES
2942,3,0.016663,YES
2943,1,0.007869,YES
2944,30,1.000000,YES
2945,28,0.999868,YES
2946,34,1.000000,YES
2947,16,0.787948,YES
2948,1,1.000000,YES
2949,23,1.000000,YES
2950,21,1.000000,YES
2951,3,0.008750,YES
2952,0,0.004883,YES
2953,1,0.000739,NO
2954,0,0.000744,NO
2955,0,0.009600,NO
2956,10,0.295448,NO
2957,1,0.002065,NO
2958,0,0.002053,NO
2959,0,0.014379,NO
2960,3,0.001301,NO
2961,42,1.000000,NO
2962,11,0.016307,NO
2963,5,0.005795,NO
2964,3,0.004297,NO
2965,0,0.002189,NO
2966,0,0.000870,NO
2967,1,0.002065,NO
2968,3,0.002456,NO
2969,1,0.002828,NO
2970,0,0.000784,NO
2971,1,0.009655,NO
2972,1,0.002202,NO
2973,0,0.000744,NO
2974,3,0.002098,NO
2975,7,0.004667,NO
2976,7,0.017139,NO
2977,5,0.011553,NO
2978,2,0.005386,NO
2979,3,0.002946,NO
2980,0,0.014379,NO
2981,10,0.998883,NO
2982,1,0.000876,NO
2983,7,0.011016,NO
2984,8,0.999216,NO
2985,0,0.004247,NO
2986,0,0.004835,NO
2987,1,0.002445,NO
2988,5,0.037805,NO
2989,0,0.004835,NO
2990,0,0.002978,NO
2991,1,0.016162,NO
2992,38,1.000000,NO
2993,2,0.986875,NO
2994,1,0.000739,NO
2995,2,0.081091,NO
2996,22,0.961732,NO
2997,7,0.017037,NO
2998,1,0.010291,NO
2999,4,0.002726,NO
3000,19,0.956690,NO
3001,8,0.998371,NO
3002,30,1.000000,NO
3003,0,0.002053,NO
3004,0,0.004835,NO
3005,2,0.016780,NO
3006,1,0.000876,NO
3007,6,0.011037,NO
3008,0,0.000870,NO
3009,23,0.999995,NO
3010,1,0.000739,NO
3011,2,0.007361,NO
3012,5,0.211735,NO
3013,3,0.003870,NO
3014,3,0.001130,NO
3015,1,0.000739,NO
3016,1,0.017218,NO
3017,1,0.093308,NO
3018,15,0.188605,NO
3019,0,0.004685,NO
3020,4,0.001540,NO
3021,11,0.999418,NO
3022,2,0.002540,NO
3023,0,0.002203,NO
3024,1,0.000739,NO
3025,1,0.002202,NO
3026,16,0.998212,NO
3027,3,0.019177,NO
3028,1,0.006021,NO
3029,8,0.021747,NO
3030,0,0.004835,NO
3031,1,0.002068,NO
3032,4,0.009887,NO
3033,3,0.005104,NO
3034,5,0.003093,NO
3035,1,0.132696,NO
3036,6,0.012312,NO
3037,1,0.004863,NO
3038,1,0.002065,NO
3039,2,0.002287,NO
3040,1,0.004863,NO
3041,6,0.951726,NO
3042,2,0.007741,NO
3043,12,0.063112,NO
3044,8,0.007886,NO
3045,1,0.000739,NO
3046,1,0.000739,NO
3047,1,0.019090,NO
3048,1,0.021249,NO
3049,16,0.982981,NO
3050,1,0.005756,NO
3051,4,0.009462,NO
3052,1,0.000739,NO
3053,2,0.003604,NO
3054,1,0.002828,NO
3055,0,0.019703,NO
3056,1,0.009655,NO
3057,1,0.002065,NO
3058,1,0.002065,NO
3059,1,0.002202,NO
3060,4,0.004027,NO
3061,0,0.002431,NO
3062,2,0.000819,NO
3063,4,0.002610,NO
3064,6,0.010817,NO
3065,0,0.006662,NO
3066,1,0.005185,NO
3067,0,0.002257,NO
3068,1,0.002065,NO
3069,0,0.006615,NO
3070,35,1.000000,NO
3071,9,0.046747,NO
3072,1,0.002445,NO
3073,0,0.002078,NO
3074,11,0.975063,NO
3075,8,0.007886,NO
3076,12,0.032506,NO
3077,1,0.009655,NO
3078,1,0.005185,NO
3079,1,0.000788,NO
3080,1,0.000788,NO
3081,15,0.895783,NO
3082,0,0.000954,NO
3083,24,0.948315,NO
3084,13,0.979896,NO
3085,2,0.005051,NO
3086,5,0.052536,NO
3087,1,0.002065,NO
3088,4,0.011127,NO
3089,9,0.042483,NO
3090,10,0.030036,NO
3091,0,0.006615,NO
3092,24,0.998225,NO
3093,10,0.175224,NO
3094,0,0.002078,NO
3095,6,0.040055,NO
3096,1,0.002065,NO
3097,4,0.001444,NO
3098,1,0.001210,NO
3099,2,0.004895,NO
3100,4,0.030514,NO
3101,0,0.000735,NO
3102,2,0.018002,NO
3103,7,0.018628,NO
3104,1,0.000739,NO
3105,6,0.012312,NO
3106,8,0.988924,NO
3107,5,0.002732,NO
3108,1,0.002065,NO
3109,1,0.002065,NO
3110,2,0.010027,NO
3111,6,0.001244,NO
3112,4,0.012825,NO
3113,12,0.025373,NO
3114,1,0.861033,NO
3115,1,0.002202,NO
3116,1,0.010378,NO
3117,10,0.995844,NO
3118,8,0.022651,NO
3119,1,0.019090,NO
3120,1,0.019090,NO
3121,1,0.004863,NO
3122,1,0.000876,NO
3123,1,0.000739,NO
3124,1,0.000739,NO
3125,5,0.008216,NO
3126,2,0.002540,NO
3127,4,0.003479,NO
3128,1,0.017218,NO
3129,1,0.057560,NO
3130,0,0.032757,NO
3131,1,0.009655,NO
3132,7,0.021357,NO
3133,1,0.000739,NO
3134,2,0.000819,NO
3135,1,0.001013,NO
3136,4,0.023543,NO
3137,1,0.002065,NO
3138,1,0.004863,NO
3139,10,0.334151,NO
3140,6,0.005090,NO
3141,3,0.001387,NO
3142,1,0.017218,NO
3143,5,0.100149,NO
3144,0,0.000735,NO
3145,3,0.038392,NO
3146,3,0.003629,NO
3147,1,0.005756,NO
3148,3,0.004297,NO
3149,1,0.005756,NO
3150,0,0.016069,NO
3151,1,0.000876,NO
3152,16,0.348308,NO
3153,11,0.008806,NO
3154,1,0.000780,NO
3155,7,0.018410,NO
3156,1,0.017218,NO
3157,8,0.100737,NO
3158,0,0.002053,NO
3159,8,1.000000,NO
3160,1,0.002445,NO
3161,5,0.196769,NO
3162,4,0.004436,NO
3163,1,0.010291,NO
3164,1,0.010378,NO
3165,1,0.004863,NO
3166,0,0.002811,NO
3167,4,0.001710,NO
3168,2,0.003379,NO
3169,5,0.005316,NO
3170,1,0.000788,NO
3171,1,0.000876,NO
3172,1,0.002065,NO
3173,4,0.021624,NO
3174,5,0.004924,NO
3175,12,0.970463,NO
3176,1,0.000739,NO
3177,5,0.008162,NO
3178,2,0.002540,NO
3179,2,0.005993,NO
3180,5,0.012580,NO
3181,1,0.009655,NO
3182,1,0.002065,NO
3183,2,0.505796,NO
3184,8,0.058679,NO
3185,1,0.002065,NO
3186,24,0.983194,NO
3187,0,0.001523,NO
3188,1,0.003041,NO
3189,45,1.000000,NO
3190,0,0.006138,NO
3191,15,0.460787,NO
3192,0,0.002203,NO
3193,1,0.002065,NO
3194,2,0.009703,NO
3195,4,0.002610,NO
3196,4,0.016993,NO
3197,4,0.036646,NO
3198,2,0.043165,NO
3199,10,0.172042,NO
3200,2,0.026465,NO
3201,4,0.868596,NO
3202,2,0.010687,NO
3203,3,0.010091,NO
3204,1,0.002065,NO
3205,8,0.009075,NO
3206,0,0.006138,NO
3207,12,0.146754,NO
3208,1,0.036065,NO
3209,3,0.004930,NO
3210,1,0.016162,NO
3211,4,0.004294,NO
3212,1,0.009655,NO
3213,1,0.016162,NO
3214,1,0.009655,NO
3215,9,0.060841,NO
3216,4,0.001540,NO
3217,1,0.002065,NO
3218,0,0.006615,NO
3219,0,0.002189,NO
3220,1,0.001585,NO
3221,1,0.006021,NO
3222,1,0.002065,NO
3223,1,0.016162,NO
3224,4,0.001540,NO
3225,0,0.003898,NO
3226,1,0.000739,NO
3227,0,0.005723,NO
3228,1,0.004863,NO
3229,1,0.000739,NO
3230,26,1.000000,NO
3231,0,0.013111,NO
3232,0,0.010232,NO
3233,1,0.015592,NO
3234,30,1.000000,NO
3235,1,0.004863,NO
3236,1,0.001690,NO
3237,1,0.009655,NO
3238,24,0.999955,NO
3239,4,0.005470,NO
3240,1,0.009655,NO
3241,0,0.001595,NO
3242,38,1.000000,NO
3243,0,0.003386,NO
3244,14,0.372332,NO
3245,1,0.004863,NO
3246,0,0.012201,NO
3247,18,1.000000,NO
3248,1,0.002445,NO
3249,11,0.048317,NO
3250,27,0.999998,NO
3251,4,0.036646,NO
3252,4,0.015949,NO
3253,1,0.000788,NO
3254,2,0.000768,NO
3255,3,0.073775,NO
3256,0,0.004835,NO
3257,9,0.145052,NO
3258,2,0.002526,NO
3259,0,0.006615,NO
3260,52,1.000000,NO
3261,6,0.031510,NO
3262,0,0.002203,NO
3263,4,0.075890,NO
3264,4,0.004294,NO
3265,5,0.005466,NO
3266,27,0.999963,NO
3267,8,0.029322,NO
3268,1,0.005185,NO
3269,2,0.003292,NO
3270,21,0.998681,NO
3271,1,0.004863,NO
3272,1,0.004863,NO
3273,1,0.009655,NO
3274,10,0.175224,NO
3275,0,0.009715,NO
3276,8,0.005738,NO
3277,3,0.005424,NO
3278,24,0.999741,NO
3279,7,0.021041,NO
3280,2,0.203905,NO
3281,3,0.001387,NO
3282,15,0.907116,NO
3283,0,0.004835,NO
3284,2,0.016031,NO
3285,0,0.019703,NO
3286,11,0.697557,NO
3287,8,0.071522,NO
3288,1,0.010291,NO
3289,1,0.002065,NO
3290,1,0.002445,NO
3291,0,0.000870,NO
3292,0,0.006138,NO
3293,2,0.014450,NO
3294,1,0.000739,NO
3295,1,0.016162,NO
3296,2,0.042108,NO
3297,6,0.002091,NO
3298,2,0.339063,NO
3299,1,0.009655,NO
3300,31,1.000000,NO
3301,1,0.010291,NO
3302,7,0.069304,NO
3303,1,0.026415,NO
3304,1,0.000876,NO
3305,1,0.016162,NO
3306,35,1.000000,NO
3307,13,0.514643,NO
3308,41,1.000000,NO
3309,5,0.044238,NO
3310,19,0.999612,NO
3311,1,0.005185,NO
3312,1,0.004863,NO
3313,0,0.006615,NO
3314,0,0.002053,NO
3315,8,0.006702,NO
3316,4,0.012309,NO
3317,4,0.025106,NO
3318,2,0.005386,NO
3319,1,0.004863,NO
3320,1,0.001585,NO
3321,1,0.010291,NO
3322,1,0.016162,NO
3323,4,0.005612,NO
3324,9,0.026239,NO
3325,9,0.026406,NO
3326,2,0.005386,NO
3327,0,0.002499,NO
3328,5,0.001766,NO
3329,3,0.016209,NO
3330,0,0.002189,NO
3331,11,0.042053,NO
3332,4,0.046473,NO
3333,1,0.000739,NO
3334,1,0.009655,NO
3335,1,0.000739,NO
3336,1,0.000739,NO
3337,0,0.000784,NO
3338,1,0.002065,NO
3339,13,0.361761,NO
3340,3,0.018002,NO
3341,0,0.004894,NO
3342,2,0.678402,NO
3343,0,0.000735,NO
3344,9,0.094435,NO
3345,6,0.016537,NO
3346,3,0.125997,NO
3347,1,0.005185,NO
3348,4,0.000916,NO
3349,10,0.875222,NO
3350,0,0.005155,NO
3351,1,0.000739,NO
3352,1,0.000788,NO
3353,4,0.002447,NO
3354,2,0.016758,NO
3355,1,0.000876,NO
3356,5,0.056953,NO
3357,1,0.000739,NO
3358,1,0.000788,NO
3359,1,0.002202,NO
3360,1,0.006211,NO
3361,0,0.021895,NO
3362,1,0.005185,NO
3363,1,0.000739,NO
3364,6,0.002734,NO
3365,22,0.999148,NO
3366,1,0.919957,NO
3367,7,0.065171,NO
3368,1,0.000739,NO
3369,2,0.001211,NO
3370,1,0.000739,NO
3371,1,0.002065,NO
3372,1,0.000739,NO
3373,2,0.005051,NO
3374,1,0.009655,NO
3375,7,0.002564,NO
3376,5,0.022356,NO
3377,0,1.000000,NO
3378,4,0.948956,NO
3379,30,0.997638,NO
3380,1,0.011418,NO
3381,2,0.000819,NO
3382,1,0.016162,NO
3383,1,0.001088,NO
3384,0,0.001007,NO
3385,0,0.013879,NO
3386,1,0.010291,NO
3387,1,0.010291,NO
3388,20,1.000000,NO
3389,0,0.021701,NO
3390,1,0.016162,NO
3391,0,0.005155,NO
3392,7,0.034496,NO
3393,0,0.005202,NO
3394,1,0.002202,NO
3395,0,0.009600,NO
3396,1,0.002065,NO
3397,1,1.000000,NO
3398,7,0.069304,NO
3399,1,0.012794,NO
3400,3,0.001301,NO
3401,0,0.000870,NO
3402,1,0.002065,NO
3403,1,0.000739,NO
3404,1,0.000739,NO
3405,0,0.000744,NO
3406,18,0.976832,NO
3407,7,0.021041,NO
3408,1,0.017218,NO
3409,12,0.014732,NO
3410,0,0.013111,NO
3411,1,0.000876,NO
3412,3,0.024195,NO
3413,3,0.041558,NO
3414,5,0.011587,NO
3415,2,0.000910,NO
3416,13,0.861773,NO
3417,1,0.016162,NO
3418,2,0.005051,NO
3419,6,0.013724,NO
3420,0,0.004247,NO
3421,6,0.038578,NO
3422,1,0.005756,NO
3423,45,1.000000,NO
3424,1,0.002065,NO
3425,1,0.010291,NO
3426,3,0.098429,NO
3427,2,0.008471,NO
3428,1,0.000739,NO
3429,1,0.002065,NO
3430,0,0.954162,NO
3431,1,0.000739,NO
3432,3,0.004968,NO
3433,0,0.009600,NO
3434,1,0.011418,NO
3435,17,0.999833,NO
3436,0,0.004835,NO
3437,15,0.464454,NO
3438,4,0.002447,NO
3439,26,0.999994,NO
3440,5,0.010840,NO
3441,4,0.002447,NO
3442,15,0.732049,NO
3443,1,0.004863,NO
3444,0,0.016069,NO
3445,1,0.000739,NO
3446,9,0.058516,NO
3447,5,0.001766,NO
3448,11,0.079653,NO
3449,1,0.010291,NO
3450,1,0.016162,NO
3451,2,0.086265,NO
3452,28,0.999915,NO
3453,8,0.003245,NO
3454,1,0.004863,NO
3455,4,0.001710,NO
3456,1,0.002065,NO
3457,31,1.000000,NO
3458,3,0.125997,NO
3459,0,0.001348,NO
3460,5,0.002080,NO
3461,6,0.038961,NO
3462,3,0.004930,NO
3463,1,0.004712,NO
3464,5,0.424353,NO
3465,1,0.000739,NO
3466,0,0.006138,NO
3467,11,0.012303,NO
3468,3,0.003799,NO
3469,9,0.681688,NO
3470,1,0.004863,NO
3471,10,0.488645,NO
3472,7,0.003352,NO
3473,1,0.004863,NO
3474,0,0.016069,NO
3475,4,0.059648,NO
3476,1,0.001220,NO
3477,1,0.009655,NO
3478,1,0.017218,NO
3479,1,0.828750,NO
3480,3,0.002303,NO
3481,7,0.013984,NO
3482,1,0.002065,NO
3483,0,0.002499,NO
3484,1,0.000788,NO
3485,14,1.000000,NO
3486,1,0.081246,NO
3487,1,0.000876,NO
3488,1,0.000739,NO
3489,0,0.002811,NO
3490,4,0.038777,NO
3491,64,1.000000,NO
3492,5,0.007455,NO
3493,6,0.013655,NO
3494,4,0.003093,NO
3495,9,0.013500,NO
3496,1,0.000739,NO
3497,0,0.002431,NO
3498,1,0.000739,NO
3499,1,0.000788,NO
3500,0,0.004247,NO
3501,5,0.025049,NO
3502,0,0.004835,NO
3503,1,0.002065,NO
3504,1,0.002065,NO
3505,0,0.002203,NO
3506,52,1.000000,NO
3507,1,0.001585,NO
3508,23,0.974356,NO
3509,0,0.004247,NO
3510,6,0.038487,NO
3511,1,0.016162,NO
3512,1,0.004863,NO
3513,0,0.002392,NO
3514,2,0.000864,NO
3515,4,0.743498,NO
3516,0,0.001213,NO
3517,7,0.076398,NO
3518,17,0.993890,NO
3519,1,0.002202,NO
3520,1,0.004863,NO
3521,2,0.000768,NO
3522,10,0.029154,NO
3523,14,0.999423,NO
3524,9,0.631795,NO
3525,4,0.021393,NO
3526,16,0.922508,NO
3527,7,0.002404,NO
3528,0,0.000735,NO
3529,20,0.997381,NO
3530,1,0.022020,NO
3531,1,0.001013,NO
3532,6,0.013655,NO
3533,0,0.004247,NO
3534,0,0.000784,NO
3535,0,0.005075,NO
3536,5,0.014729,NO
3537,1,0.000788,NO
3538,4,0.028596,NO
3539,1,0.016162,NO
3540,0,0.007777,NO
3541,4,0.031110,NO
3542,1,0.000739,NO
3543,2,0.007946,NO
3544,17,0.951912,NO
3545,1,0.009655,NO
3546,3,0.999953,NO
3547,1,0.004863,NO
3548,1,0.003461,NO
3549,1,0.000788,NO
3550,1,0.002065,NO
3551,8,0.956215,NO
3552,0,0.000744,NO
3553,1,0.002202,NO
3554,9,0.009279,NO
3555,1,0.002445,NO
3556,8,0.006702,NO
3557,0,0.009600,NO
3558,1,0.004863,NO
3559,1,0.000739,NO
3560,6,0.033109,NO
3561,4,0.009462,NO
3562,0,0.002203,NO
3563,15,0.735737,NO
3564,1,0.004863,NO
3565,1,0.000780,NO
3566,1,0.003654,NO
3567,1,0.004863,NO
3568,3,0.002456,NO
3569,4,0.014108,NO
3570,1,0.011060,NO
3571,18,0.714202,NO
3572,2,0.016780,NO
3573,3,0.018002,NO
3574,0,0.004247,NO
3575,1,0.004712,NO
3576,1,0.004863,NO
3577,2,0.000819,NO
3578,1,0.001013,NO
3579,4,0.007983,NO
3580,3,0.015267,NO
3581,0,0.000744,NO
3582,6,0.002462,NO
3583,9,0.299718,NO
3584,50,1.000000,NO
3585,1,0.018419,NO
3586,12,0.221117,NO
3587,0,0.021895,NO
3588,5,0.041820,NO
3589,6,0.001859,NO
3590,2,0.010687,NO
3591,0,0.009715,NO
3592,0,0.014379,NO
3593,1,0.002202,NO
3594,3,0.000880,NO
3595,0,0.002053,NO
3596,4,0.014108,NO
3597,7,0.007137,NO
3598,7,0.013984,NO
3599,7,0.059460,NO
3600,4,0.027832,NO
3601,1,0.002065,NO
3602,2,0.024109,NO
3603,1,0.000739,NO
3604,3,0.019177,NO
3605,6,0.289018,NO
3606,14,0.067524,NO
3607,7,0.038169,NO
3608,9,0.034843,NO
3609,7,0.012458,NO
3610,1,0.002202,NO
3611,10,0.182192,NO
3612,3,0.014746,NO
3613,7,0.007137,NO
3614,0,0.004835,NO
3615,4,0.037721,NO
3616,6,0.049009,NO
3617,0,0.006138,NO
3618,0,0.000735,NO
3619,32,1.000000,NO
3620,0,0.005723,NO
3621,11,0.189465,NO
3622,3,0.963058,NO
3623,1,0.057560,NO
3624,22,1.000000,NO
3625,1,0.002445,NO
3626,0,0.007961,NO
3627,1,0.006710,NO
3628,10,0.395404,NO
3629,1,0.016162,NO
3630,22,0.778214,NO
3631,1,0.010378,NO
3632,4,0.003093,NO
3633,1,0.016162,NO
3634,2,0.002937,NO
3635,9,0.009279,NO
3636,1,0.005185,NO
3637,2,0.011486,NO
3638,1,0.998716,NO
3639,0,0.011353,NO
3640,1,0.000739,NO
3641,1,0.004863,NO
3642,7,0.006089,NO
3643,1,0.017218,NO
3644,3,0.001301,NO
3645,3,0.054427,NO
3646,1,0.001013,NO
3647,6,0.134315,NO
3648,0,0.000735,NO
3649,8,0.128386,NO
3650,0,0.005723,NO
3651,0,0.008840,NO
3652,1,0.004420,NO
3653,3,0.003919,NO
3654,1,0.081246,NO
3655,1,0.004863,NO
3656,2,0.000768,NO
3657,4,0.003027,NO
3658,0,0.001595,NO
3659,0,0.011353,NO
3660,2,0.002145,NO
3661,8,0.003061,NO
3662,1,0.009655,NO
3663,1,0.000739,NO
3664,0,0.005075,NO
3665,4,0.010085,NO
3666,1,0.010291,NO
3667,1,0.000739,NO
3668,4,0.015949,NO
3669,1,0.000739,NO
3670,6,0.049152,NO
3671,4,0.736726,NO
3672,1,0.000739,NO
3673,0,0.005155,NO
3674,1,0.002065,NO
3675,10,0.015360,NO
3676,11,0.515581,NO
3677,1,0.000788,NO
3678,1,0.002065,NO
3679,1,0.010291,NO
3680,3,0.008531,NO
3681,1,0.012006,NO
3682,10,0.334151,NO
3683,0,0.002078,NO
3684,14,0.814525,NO
3685,0,0.001348,NO
3686,4,0.002556,NO
3687,9,0.013065,NO
3688,6,0.013655,NO
3689,12,0.113181,NO
3690,0,0.005347,NO
3691,1,0.002202,NO
3692,0,0.010442,NO
3693,4,0.001540,NO
3694,1,0.000739,NO
3695,1,0.002202,NO
3696,3,0.006386,NO
3697,4,0.006815,NO
3698,22,0.999993,NO
3699,0,0.006662,NO
3700,9,0.097808,NO
3701,1,0.008180,NO
3702,12,0.011277,NO
3703,9,0.052145,NO
3704,0,0.000735,NO
3705,1,0.011418,NO
3706,4,0.000916,NO
3707,1,0.000876,NO
3708,0,0.005347,NO
3709,5,0.121824,NO
3710,1,0.002065,NO
3711,9,0.080056,NO
3712,1,0.016162,NO
3713,1,0.019090,NO
3714,1,0.002202,NO
3715,1,0.002445,NO
3716,1,0.016162,NO
3717,1,0.004863,NO
3718,1,0.015501,NO
3719,1,0.017218,NO
3720,3,0.013186,NO
3721,0,0.001348,NO
3722,2,0.005979,NO
3723,21,0.999417,NO
3724,1,0.002065,NO
3725,8,0.072034,NO
3726,9,0.776313,NO
3727,1,0.016162,NO
3728,7,0.008673,NO
3729,6,0.006857,NO
3730,1,0.014549,NO
3731,1,0.002202,NO
3732,1,0.000739,NO
3733,3,0.001362,NO
3734,31,0.999982,NO
3735,1,0.008007,NO
3736,18,0.943875,NO
3737,12,0.033166,NO
3738,6,0.121210,NO
3739,1,0.000788,NO
3740,7,0.025865,NO
3741,8,0.003820,NO
3742,2,0.011462,NO
3743,21,0.998412,NO
3744,31,1.000000,NO
3745,3,0.002456,NO
3746,0,0.026266,NO
3747,0,0.002431,NO
3748,0,0.002078,NO
3749,5,0.041850,NO
3750,1,0.019090,NO
3751,7,0.015672,NO
3752,1,0.002202,NO
3753,4,0.005470,NO
3754,6,0.008795,NO
3755,1,0.016162,NO
3756,1,0.967945,NO
3757,1,0.000979,NO
3758,9,0.009279,NO
3759,11,0.697557,NO
3760,1,0.002202,NO
3761,6,0.014108,NO
3762,1,0.002202,NO
3763,1,0.000739,NO
3764,4,0.042155,NO
3765,3,0.003441,NO
3766,11,0.065061,NO
3767,1,0.016162,NO
3768,10,0.616731,NO
3769,0,0.000735,NO
3770,0,0.002811,NO
3771,3,0.003154,NO
3772,0,0.010232,NO
3773,6,0.007611,NO
3774,5,0.006484,NO
3775,1,0.002065,NO
3776,2,0.016780,NO
3777,1,0.000739,NO
3778,1,0.004863,NO
3779,0,0.006615,NO
3780,11,1.000000,NO
3781,14,0.205829,NO
3782,23,1.000000,NO
3783,10,0.084939,NO
3784,7,0.002404,NO
3785,0,0.002189,NO
3786,11,0.998057,NO
3787,25,0.999469,NO
3788,1,0.002445,NO
3789,3,0.002946,NO
3790,1,0.005756,NO
3791,10,0.076095,NO
3792,7,0.034496,NO
3793,1,0.004863,NO
3794,4,0.000976,NO
3795,0,0.001884,NO
3796,1,0.030456,NO
3797,1,0.000739,NO
3798,8,0.009144,NO
3799,1,0.002065,NO
3800,7,0.175265,NO
3801,7,0.008397,NO
3802,1,0.009655,NO
3803,2,0.002287,NO
3804,1,0.009655,NO
3805,6,0.013924,NO
3806,1,0.014290,NO
3807,3,0.003629,NO
3808,7,0.006695,NO
3809,1,0.000739,NO
3810,4,0.008191,NO
3811,10,0.174387,NO
3812,0,0.002189,NO
3813,3,0.649231,NO
3814,0,0.007961,NO
3815,2,0.016758,NO
3816,25,1.000000,NO
3817,6,0.002322,NO
3818,0,0.011353,NO
3819,3,0.002972,NO
3820,1,0.016162,NO
3821,0,0.000735,NO
3822,4,0.005148,NO
3823,1,0.000788,NO
3824,18,0.975445,NO
3825,9,0.016145,NO
3826,0,0.002078,NO
3827,1,0.000788,NO
3828,1,0.004863,NO
3829,1,0.026415,NO
3830,11,0.422573,NO
3831,1,0.000876,NO
3832,1,0.002065,NO
3833,5,0.004741,NO
3834,1,0.002202,NO
3835,1,1.000000,NO
3836,4,0.078702,NO
3837,6,0.012312,NO
3838,3,0.005980,NO
3839,1,0.009655,NO
3840,8,0.022651,NO
3841,0,0.002078,NO
3842,1,0.009655,NO
3843,7,0.006695,NO
3844,1,0.001089,NO
3845,3,0.017978,NO
3846,22,0.999682,NO
3847,1,0.004863,NO
3848,7,0.034496,NO
3849,3,0.018002,NO
3850,0,0.002189,NO
3851,1,0.000739,NO
3852,7,0.016697,NO
3853,44,1.000000,NO
3854,3,0.899645,NO
3855,1,0.000876,NO
3856,0,0.016069,NO
3857,1,0.000788,NO
3858,1,0.009655,NO
3859,0,0.009600,NO
3860,0,0.005723,NO
3861,1,0.000739,NO
3862,1,0.005185,NO
3863,7,0.015556,NO
3864,5,0.040184,NO
3865,10,0.047857,NO
3866,1,0.000788,NO
3867,3,0.035292,NO
3868,10,0.142452,NO
3869,7,0.015672,NO
3870,1,0.005185,NO
3871,4,0.003299,NO
3872,10,0.334151,NO
3873,5,0.055470,NO
3874,1,0.010291,NO
3875,1,0.002065,NO
3876,1,0.009655,NO
3877,1,0.017218,NO
3878,4,0.003027,NO
3879,21,0.998885,NO
3880,1,0.000739,NO
3881,7,0.002564,NO
3882,1,0.002065,NO
3883,1,0.010291,NO
3884,1,0.001690,NO
3885,1,0.009655,NO
3886,1,0.010291,NO
3887,0,0.000735,NO
3888,8,0.009075,NO
3889,1,0.006654,NO
3890,7,0.015672,NO
3891,0,0.002078,NO
3892,21,1.000000,NO
3893,9,0.615366,NO
3894,0,0.002189,NO
3895,17,0.986884,NO
3896,1,0.000739,NO
3897,1,0.004863,NO
3898,1,0.016162,NO
3899,8,0.022651,NO
3900,4,0.002556,NO
3901,22,0.908868,NO
3902,1,0.016162,NO
3903,1,0.005185,NO
3904,6,0.089307,NO
3905,7,0.032182,NO
3906,2,0.002767,NO
3907,1,0.000876,NO
3908,1,0.000739,NO
3909,4,0.999074,NO
3910,1,0.002202,NO
3911,1,0.000739,NO
3912,1,0.913801,NO
3913,3,0.007420,NO
3914,1,0.016162,NO
3915,1,0.011418,NO
3916,16,0.111980,NO
3917,2,0.009626,NO
3918,1,0.002202,NO
3919,8,0.258126,NO
3920,1,0.000739,NO
3921,1,0.002065,NO
3922,1,0.000739,NO
3923,11,0.319052,NO
3924,5,0.011339,NO
3925,1,0.004863,NO
3926,4,0.013667,NO
3927,0,0.002811,NO
3928,1,0.016162,NO
3929,10,0.945562,NO
3930,9,0.262091,NO
3931,1,0.093308,NO
3932,4,0.002093,NO
3933,0,0.005155,NO
3934,1,0.016162,NO
3935,1,0.013187,NO
3936,1,0.014290,NO
3937,1,0.002230,NO
3938,10,0.018606,NO
3939,2,0.770899,NO
3940,1,0.009655,NO
3941,3,0.002456,NO
3942,31,0.999771,NO
3943,2,0.000790,NO
3944,1,0.017218,NO
3945,2,0.001211,NO
3946,17,0.998760,NO
3947,0,0.002431,NO
3948,0,0.005217,NO
3949,1,0.004863,NO
3950,33,1.000000,NO
3951,7,0.006695,NO
3952,21,0.991799,NO
3953,0,0.015595,NO
3954,1,0.016162,NO
3955,1,0.002065,NO
