ID,Size,Predicted,Actual
3534,1,0.010700,NO
3535,1,0.004772,NO
3536,4,0.004503,NO
3537,1,0.001973,NO
3538,27,1.000000,NO
3539,1,0.000716,NO
3540,0,0.004823,NO
3541,1,0.002729,NO
3542,5,0.026332,NO
3543,10,0.041523,NO
3544,6,0.002614,NO
3545,11,0.014725,NO
3546,2,0.000739,NO
3547,0,0.015778,NO
3548,1,0.001973,NO
3549,1,0.005076,NO
3550,7,0.105813,NO
3551,19,0.999978,NO
3552,1,0.013876,NO
3553,1,0.015715,NO
3554,1,0.001973,NO
3555,1,0.002099,NO
3556,0,0.000676,NO
3557,10,0.135719,NO
3558,88,1.000000,NO
3559,4,0.001317,NO
3560,4,0.040747,NO
3561,3,0.015202,NO
3562,1,0.001518,NO
3563,2,0.074581,NO
3564,1,0.002306,NO
3565,4,0.032172,NO
3566,0,0.002146,NO
3567,16,0.623085,NO
3568,9,0.023778,NO
3569,9,0.878260,NO
3570,1,0.000932,NO
3571,1,0.000673,NO
3572,1,0.001426,NO
3573,16,0.929012,NO
3574,1,0.016704,NO
3575,0,0.010177,NO
3576,3,0.002158,NO
3577,4,0.001317,NO
3578,5,0.021705,NO
3579,1,0.001973,NO
3580,1,0.002099,NO
3581,6,0.006544,NO
3582,1,0.007013,NO
3583,1,0.000894,NO
3584,0,0.010743,NO
3585,10,0.060462,NO
3586,0,0.006352,NO
3587,6,0.006544,NO
3588,1,0.015715,NO
3589,15,0.664450,NO
3590,4,0.131138,NO
3591,6,0.031190,NO
3592,5,0.036615,NO
3593,1,0.039109,NO
3594,2,0.044374,NO
3595,3,0.017270,NO
3596,1,0.000673,NO
3597,6,0.014630,NO
3598,10,0.030211,NO
3599,0,0.000676,NO
3600,2,0.013046,NO
3601,26,0.999993,NO
3602,6,0.033720,NO
3603,25,0.999567,NO
3604,0,0.006352,NO
3605,1,0.001973,NO
3606,1,0.016704,NO
3607,1,0.000716,NO
3608,0,0.005599,NO
3609,6,0.001109,NO
3610,2,0.023229,NO
3611,0,0.003728,NO
3612,15,1.000000,NO
3613,11,0.027641,NO
3614,1,0.009532,NO
3615,1,0.010136,NO
3616,7,0.066813,NO
3617,1,0.000673,NO
3618,0,0.008996,NO
3619,7,0.010188,NO
3620,35,1.000000,NO
3621,1,0.015715,NO
3622,4,0.001401,NO
3623,1,0.010136,NO
3624,4,0.032172,NO
3625,4,0.030295,NO
3626,1,0.015715,NO
3627,5,0.042939,NO
3628,8,0.031586,NO
3629,32,1.000000,NO
3630,10,0.069992,NO
3631,6,0.015489,NO
3632,0,0.011175,NO
3633,12,0.134074,NO
3634,11,0.071677,NO
3635,1,0.001973,NO
3636,9,0.007744,NO
3637,4,0.011158,NO
3638,6,0.004934,NO
3639,3,0.001269,NO
3640,0,0.000681,NO
3641,1,0.000787,NO
3642,4,0.005067,NO
3643,25,0.999301,NO
3644,1,0.001961,NO
3645,1,0.001973,NO
3646,12,0.030397,NO
3647,4,0.018484,NO
3648,3,0.001193,NO
3649,20,0.984231,NO
3650,1,0.009532,NO
3651,10,0.576074,NO
3652,1,0.000673,NO
3653,1,0.002306,NO
3654,0,0.000676,NO
3655,7,0.033298,NO
3656,4,0.012203,NO
3657,4,0.003716,NO
3658,4,0.037198,NO
3659,5,0.022488,NO
3660,1,0.001426,NO
3661,15,0.436910,NO
3662,28,0.999999,NO
3663,5,0.033607,NO
3664,3,0.027516,NO
3665,4,0.000957,NO
3666,0,0.002107,NO
3667,5,0.013295,NO
3668,7,0.002323,NO
3669,3,0.007365,NO
3670,1,0.005076,NO
3671,1,0.016704,NO
3672,0,0.000676,NO
3673,1,0.000932,NO
3674,6,0.071151,NO
3675,7,0.994731,NO
3676,1,0.000673,NO
3677,0,0.015778,NO
3678,0,0.001219,NO
3679,1,0.000673,NO
3680,1,0.004439,NO
3681,3,0.017824,NO
3682,2,0.001565,NO
3683,2,0.017217,NO
3684,16,0.992219,NO
3685,4,0.016167,NO
3686,1,0.004772,NO
3687,8,0.051396,NO
3688,2,0.002034,NO
3689,3,0.006960,NO
3690,5,0.032437,NO
3691,3,0.000741,NO
3692,1,0.010063,NO
3693,1,0.000673,NO
3694,1,0.002099,NO
3695,1,0.001973,NO
3696,6,0.050521,NO
3697,0,0.001995,NO
3698,1,0.002293,NO
3699,3,0.001193,NO
3700,20,0.834964,NO
3701,14,0.187908,NO
3702,22,0.995178,NO
3703,1,0.018331,NO
3704,0,0.016771,NO
3705,1,0.009532,NO
3706,0,0.002628,NO
3707,1,0.000673,NO
3708,0,0.002646,NO
3709,1,0.000716,NO
3710,4,0.032172,NO
3711,2,0.034788,NO
3712,6,0.006544,NO
3713,27,1.000000,NO
3714,15,0.347803,NO
3715,1,0.002085,NO
3716,10,0.094404,NO
3717,1,0.000673,NO
3718,0,0.001981,NO
3719,5,0.135657,NO
3720,0,0.005599,NO
3721,1,0.000673,NO
3722,1,0.001973,NO
3723,0,0.005599,NO
3724,0,0.002628,NO
3725,8,0.001658,NO
3726,0,0.000681,NO
3727,7,0.071930,NO
3728,1,0.000673,NO
3729,1,0.000673,NO
3730,4,0.005067,NO
3731,7,0.054333,NO
3732,1,0.005076,NO
3733,7,0.014275,NO
3734,1,0.002099,NO
3735,20,0.996312,NO
3736,1,0.005076,NO
3737,4,0.001401,NO
3738,1,0.004867,NO
3739,1,0.010136,NO
3740,0,0.011848,NO
3741,1,0.000716,NO
3742,11,0.998280,NO
3743,1,0.001961,NO
3744,4,0.047110,NO
3745,97,1.000000,NO
3746,0,0.009634,NO
3747,3,0.015157,NO
3748,9,0.055790,NO
3749,1,0.011130,NO
3750,6,0.003773,NO
3751,3,0.002881,NO
3752,8,0.004332,NO
3753,0,0.000676,NO
3754,1,0.000673,NO
3755,2,0.031491,NO
3756,4,0.033080,NO
3757,7,0.056983,NO
3758,1,0.002306,NO
3759,1,0.004772,NO
3760,2,0.002034,NO
3761,35,1.000000,NO
3762,4,0.960406,NO
3763,8,0.021135,NO
3764,0,0.001432,NO
3765,5,0.004683,NO
3766,0,0.004791,NO
3767,0,0.004791,NO
3768,3,0.017695,NO
3769,1,0.001426,NO
3770,3,0.001153,NO
3771,2,0.016717,NO
3772,1,0.001973,NO
3773,5,0.044136,NO
3774,0,0.004791,NO
3775,1,0.001973,NO
3776,1,0.000673,NO
3777,0,0.001995,NO
3778,29,0.990338,NO
3779,10,0.931641,NO
3780,5,0.036615,NO
3781,6,0.005549,NO
3782,3,0.006135,NO
3783,1,0.004772,NO
3784,0,0.012669,NO
3785,7,0.031357,NO
3786,13,0.162824,NO
3787,0,0.009571,NO
3788,2,0.002742,NO
3789,2,0.005234,NO
3790,3,0.003491,NO
3791,4,0.004098,NO
3792,7,0.008786,NO
3793,18,0.985849,NO
3794,27,1.000000,NO
3795,0,0.000719,NO
3796,0,0.018475,NO
3797,12,0.556716,NO
3798,1,0.000716,NO
3799,1,0.016704,NO
3800,1,0.018331,NO
3801,0,0.029341,NO
3802,1,0.002099,NO
3803,0,0.000676,NO
3804,58,1.000000,NO
3805,6,0.015905,NO
3806,4,0.062247,NO
3807,0,0.015072,NO
3808,1,0.001973,NO
3809,1,0.009532,NO
3810,1,0.001973,NO
3811,1,0.002618,NO
3812,1,0.000673,NO
3813,5,0.001664,NO
3814,10,0.183076,NO
3815,1,0.001973,NO
3816,9,0.010501,NO
3817,11,0.047628,NO
3818,12,0.281701,NO
3819,1,0.076458,NO
3820,1,0.001973,NO
3821,0,0.005096,NO
3822,55,1.000000,NO
3823,11,0.096917,NO
3824,3,0.027618,NO
3825,1,0.001973,NO
3826,1,0.005577,NO
3827,4,0.023616,NO
3828,2,0.004577,NO
3829,0,0.004791,NO
3830,5,0.177332,NO
3831,3,0.002523,NO
3832,16,0.991230,NO
3833,4,0.001317,NO
3834,4,0.006380,NO
3835,3,0.002310,NO
3836,6,0.010987,NO
3837,0,0.006352,NO
3838,1,0.015715,NO
3839,0,0.004791,NO
3840,0,0.005829,NO
3841,3,0.029965,NO
3842,0,0.004823,NO
3843,6,1.000000,NO
3844,8,0.002746,NO
3845,4,0.004477,NO
3846,2,0.000739,NO
3847,10,0.091972,NO
3848,0,0.002375,NO
3849,8,0.008077,NO
3850,1,0.000716,NO
3851,8,0.096316,NO
3852,0,0.000719,NO
3853,0,0.000681,NO
3854,2,0.000739,NO
3855,16,0.998415,NO
3856,1,0.001973,NO
3857,1,0.015715,NO
3858,18,0.971364,NO
3859,3,0.001677,NO
3860,0,0.002107,NO
3861,0,0.011175,NO
3862,4,0.002396,NO
3863,1,0.009532,NO
3864,1,0.000673,NO
3865,0,0.000676,NO
3866,21,0.945387,NO
3867,5,0.125626,NO
3868,6,0.007188,NO
3869,6,0.078715,NO
3870,0,0.000202,NO
3871,1,0.004772,NO
3872,1,0.000673,NO
3873,9,0.033243,NO
3874,69,1.000000,NO
3875,0,0.001994,NO
3876,18,0.861920,NO
3877,1,0.000716,NO
3878,2,0.005234,NO
3879,1,0.005076,NO
3880,2,0.011474,NO
3881,2,0.014133,NO
3882,1,0.001206,NO
3883,2,0.007092,NO
3884,1,0.005076,NO
3885,3,0.001153,NO
3886,5,0.006068,NO
3887,1,0.000673,NO
3888,1,0.005957,NO
3889,0,0.005021,NO
3890,14,0.412877,NO
3891,1,0.000673,NO
3892,1,0.004772,NO
3893,1,0.004173,NO
3894,53,1.000000,NO
3895,1,0.002099,NO
3896,4,0.012974,NO
3897,2,0.005234,NO
3898,3,0.012971,NO
3899,0,0.002316,NO
3900,1,0.000673,NO
3901,9,0.008235,NO
3902,0,0.004791,NO
3903,1,0.001973,NO
3904,7,0.052295,NO
3905,1,0.004772,NO
3906,1,0.000673,NO
3907,5,0.036615,NO
3908,1,0.004772,NO
3909,1,0.000673,NO
3910,2,0.007945,NO
3911,52,1.000000,NO
3912,1,0.002099,NO
3913,1,0.000673,NO
3914,0,0.012093,NO
3915,5,0.045285,NO
3916,1,0.002618,NO
3917,1,0.000716,NO
3918,1,0.016704,NO
3919,1,0.000716,NO
3920,4,0.011819,NO
3921,1,0.015715,NO
3922,1,0.001973,NO
3923,0,0.012669,NO
3924,0,0.000719,NO
3925,10,0.122005,NO
3926,1,0.001973,NO
3927,1,0.020761,NO
3928,1,0.000716,NO
3929,1,0.004772,NO
3930,3,0.003713,NO
3931,4,0.002787,NO
3932,8,0.020585,NO
3933,1,0.000894,NO
3934,2,0.016198,NO
3935,9,0.045431,NO
3936,4,0.031537,NO
3937,2,0.011368,NO
3938,3,0.002523,NO
3939,1,0.005767,NO
3940,1,0.000673,NO
3941,0,0.005096,NO
3942,1,0.010136,NO
3943,13,0.336891,NO
3944,9,0.008235,NO
3945,7,0.020263,NO
3946,0,0.000681,NO
3947,22,0.964289,NO
3948,1,0.002729,NO
3949,1,0.004772,NO
3950,11,0.041997,NO
3951,2,0.005750,NO
3952,0,0.005096,NO
3953,1,0.010077,NO
3954,8,0.016747,NO
3955,1,0.004772,NO
3956,2,0.002378,NO
3957,2,0.014133,NO
3958,1,0.004809,NO
3959,4,0.005794,NO
3960,10,1.000000,NO
3961,14,0.616806,NO
3962,0,0.000942,NO
3963,0,0.014023,NO
3964,1,0.004772,NO
3965,0,0.001995,NO
3966,3,0.061462,NO
3967,4,0.012787,NO
3968,10,0.006182,NO
3969,1,0.009532,NO
3970,11,0.082797,NO
3971,2,0.000739,NO
3972,2,0.004920,NO
3973,7,0.021049,NO
3974,5,0.042939,NO
3975,1,0.000716,NO
3976,8,0.209748,NO
3977,1,0.002618,NO
3978,0,0.002107,NO
3979,49,1.000000,NO
3980,13,0.189194,NO
3981,0,0.002316,NO
3982,13,0.344836,NO
3983,4,0.002802,NO
3984,1,0.019994,NO
3985,5,0.036615,NO
3986,4,0.070084,NO
3987,43,1.000000,NO
3988,2,0.008399,NO
3989,0,0.000719,NO
3990,9,0.844330,NO
3991,0,0.004791,NO
3992,1,0.004173,NO
3993,31,1.000000,NO
3994,1,0.002099,NO
3995,1,0.018331,NO
3996,2,0.007388,NO
3997,1,0.000992,NO
3998,2,0.001720,NO
3999,5,0.014814,NO
4000,0,0.004791,NO
4001,41,1.000000,NO
4002,0,0.001052,NO
4003,5,0.004429,NO
4004,2,0.004920,NO
4005,1,0.004772,NO
4006,1,0.002306,NO
4007,4,0.104670,NO
4008,4,0.070084,NO
4009,0,0.011175,NO
4010,1,0.010063,NO
4011,1,0.015715,NO
4012,1,0.002306,NO
4013,1,0.621327,NO
4014,1,0.010136,NO
4015,2,0.003271,NO
4016,1,0.000673,NO
4017,3,0.067795,NO
4018,28,0.999977,NO
4019,1,0.000673,NO
4020,15,0.876129,NO
4021,1,0.001973,NO
4022,8,0.002746,NO
4023,2,0.002034,NO
4024,1,0.001973,NO
4025,1,0.000673,NO
4026,3,0.011146,NO
4027,0,1.000000,NO
4028,1,0.009532,NO
4029,8,0.080163,NO
4030,0,0.000719,NO
4031,4,0.026969,NO
4032,1,0.000673,NO
4033,7,0.027829,NO
4034,9,0.131617,NO
4035,7,0.005397,NO
4036,4,0.028690,NO
4037,1,0.016704,NO
4038,1,0.004772,NO
4039,2,0.001189,NO
4040,3,0.003713,NO
4041,9,0.046469,NO
4042,5,0.001415,NO
4043,1,0.001973,NO
4044,2,0.004920,NO
4045,15,0.113002,NO
4046,4,0.009216,NO
4047,0,0.000719,NO
4048,0,0.006352,NO
4049,3,0.291254,NO
4050,14,0.059388,NO
4051,0,0.001717,NO
4052,7,0.174463,NO
4053,0,0.006269,NO
4054,0,0.002316,NO
4055,9,0.072080,NO
4056,1,0.001426,NO
4057,0,0.014023,NO
4058,0,0.016771,NO
4059,1,0.000673,NO
4060,7,0.003961,NO
4061,8,0.010242,NO
4062,3,0.003713,NO
4063,1,0.014763,NO
4064,1,0.002099,NO
4065,0,0.001981,NO
4066,2,0.004921,NO
4067,0,0.005829,NO
4068,1,0.000673,NO
4069,0,0.005599,NO
4070,1,0.000673,NO
4071,2,0.000739,NO
4072,1,0.005957,NO
4073,10,0.034765,NO
4074,1,0.010136,NO
4075,4,0.043455,NO
4076,1,0.000787,NO
4077,39,1.000000,NO
4078,4,0.022191,NO
4079,1,0.002099,NO
4080,6,0.051463,NO
4081,0,0.001981,NO
4082,1,0.006095,NO
4083,1,0.016090,NO
4084,3,0.005250,NO
4085,1,0.016501,NO
4086,0,0.005021,NO
4087,0,0.001981,NO
4088,1,0.004772,NO
4089,5,0.001998,NO
4090,1,0.004772,NO
4091,4,0.050573,NO
4092,0,0.005741,NO
4093,12,0.083667,NO
4094,0,0.005741,NO
4095,25,0.999811,NO
4096,6,0.013356,NO
4097,0,0.000719,NO
4098,1,0.002099,NO
4099,7,0.008351,NO
4100,1,0.002306,NO
4101,1,0.004772,NO
4102,1,0.015715,NO
4103,1,0.006095,NO
4104,7,0.003866,NO
4105,1,0.005577,NO
4106,6,0.028211,NO
4107,0,0.000898,NO
4108,10,0.041523,NO
4109,1,0.020794,NO
4110,0,0.002107,NO
4111,1,0.004772,NO
4112,1,0.030575,NO
4113,1,0.002099,NO
4114,4,0.006162,NO
4115,1,0.009532,NO
4116,1,0.000673,NO
4117,4,0.002550,NO
4118,1,0.010700,NO
4119,2,0.000739,NO
4120,6,0.207402,NO
4121,3,0.001193,NO
4122,7,0.100084,NO
4123,3,0.002310,NO
4124,12,0.127713,NO
4125,3,0.001269,NO
4126,1,0.035706,NO
4127,5,0.010782,NO
4128,1,0.018693,NO
4129,0,0.001981,NO
4130,1,0.000716,NO
4131,35,0.999997,NO
4132,16,0.714479,NO
4133,0,0.000719,NO
4134,1,0.001973,NO
4135,0,0.005289,NO
4136,1,0.004867,NO
4137,1,0.002099,NO
4138,1,0.000673,NO
4139,3,0.004380,NO
4140,16,0.998130,NO
4141,4,0.009295,NO
4142,0,0.510518,NO
4143,8,0.947299,NO
4144,10,0.193523,NO
4145,1,0.005577,NO
4146,1,0.001973,NO
4147,7,0.016302,NO
4148,9,0.789504,NO
4149,1,0.004772,NO
4150,3,0.001577,NO
4151,5,0.011461,NO
4152,9,0.062677,NO
4153,1,0.002099,NO
4154,3,0.017270,NO
4155,1,0.004772,NO
4156,13,0.513718,NO
4157,3,0.001395,NO
4158,1,0.015715,NO
4159,4,0.001401,NO
4160,15,0.507057,NO
4161,0,0.000791,NO
4162,1,0.004772,NO
4163,0,0.010170,NO
4164,1,0.004772,NO
4165,1,0.009532,NO
4166,9,0.004809,NO
4167,31,1.000000,NO
4168,9,0.008235,NO
4169,1,0.015715,NO
4170,4,0.449884,NO
4171,1,0.001973,NO
4172,17,0.883542,NO
4173,1,0.004772,NO
4174,0,0.000591,NO
4175,6,0.050521,NO
4176,0,0.005599,NO
4177,7,0.004817,NO
4178,1,0.000673,NO
4179,5,0.108595,NO
4180,19,1.000000,NO
4181,4,0.003000,NO
4182,1,0.014763,NO
4183,19,0.605449,NO
4184,8,0.021135,NO
4185,1,0.015715,NO
4186,3,0.018356,NO
4187,0,0.000791,NO
4188,0,0.014822,NO
4189,0,0.002316,NO
4190,8,0.071293,NO
4191,3,0.007365,NO
4192,1,0.004439,NO
4193,2,0.002164,NO
4194,1,0.881991,NO
4195,5,0.002897,NO
4196,1,0.000673,NO
4197,2,0.001189,NO
4198,1,0.001973,NO
4199,1,0.004772,NO
4200,10,0.036141,NO
4201,1,0.000673,NO
4202,9,0.261835,NO
4203,1,0.000673,NO
4204,1,0.001426,NO
4205,10,0.011839,NO
4206,4,0.003853,NO
4207,7,0.002323,NO
4208,0,0.001675,NO
4209,7,0.002184,NO
4210,1,0.013790,NO
4211,1,0.004772,NO
4212,15,0.469231,NO
4213,9,0.004809,NO
4214,3,0.000867,NO
4215,31,0.999997,NO
4216,2,0.004920,NO
4217,1,0.009532,NO
4218,1,0.001973,NO
4219,6,0.013693,NO
4220,0,0.011175,NO
4221,1,0.015715,NO
4222,1,0.004772,NO
4223,6,0.054729,NO
4224,11,0.130252,NO
4225,3,0.001193,NO
4226,12,0.081963,NO
4227,1,0.015715,NO
4228,0,0.047974,NO
4229,0,0.000676,NO
4230,1,0.004615,NO
4231,6,0.015728,NO
4232,16,0.999996,NO
4233,13,0.094291,NO
4234,1,0.005076,NO
4235,1,0.002603,NO
4236,4,0.009295,NO
4237,0,0.002107,NO
4238,0,0.004791,NO
4239,29,1.000000,NO
4240,2,0.003290,NO
4241,4,0.003055,NO
4242,10,0.201843,NO
4243,1,0.027299,NO
4244,1,0.007410,NO
4245,1,0.015715,NO
4246,5,0.009981,NO
4247,1,0.004772,NO
4248,14,0.819565,NO
4249,4,0.001317,NO
4250,1,0.050259,NO
4251,0,0.005021,NO
4252,1,0.000673,NO
4253,47,1.000000,NO
4254,0,0.018403,NO
4255,15,0.519865,NO
4256,1,0.009532,NO
4257,11,0.035774,NO
4258,9,0.121020,NO
4259,21,0.999251,NO
4260,1,0.002099,NO
4261,1,0.009532,NO
4262,6,0.005549,NO
4263,6,0.461529,NO
4264,4,0.010821,NO
4265,1,0.004772,NO
4266,6,0.391362,NO
4267,1,0.040900,NO
4268,1,0.004772,NO
4269,1,0.002099,NO
4270,2,0.000694,NO
4271,5,0.467263,NO
4272,1,0.001973,NO
4273,7,0.017954,NO
4274,1,0.001973,NO
4275,7,0.002184,NO
4276,6,0.149413,NO
4277,1,0.000673,NO
4278,1,0.000787,NO
4279,8,0.008077,NO
4280,21,0.991813,NO
4281,0,0.014293,NO
4282,1,0.000673,NO
4283,1,0.001973,NO
4284,0,0.015072,NO
4285,5,0.027356,NO
4286,1,0.002099,NO
4287,0,0.024352,NO
4288,0,0.005829,NO
4289,1,0.002383,NO
4290,13,0.234281,NO
4291,0,0.000719,NO
4292,0,0.000719,NO
4293,9,0.603204,NO
4294,1,0.000716,NO
4295,4,0.011854,NO
4296,1,0.002306,NO
4297,2,0.000812,NO
4298,24,0.999966,NO
4299,0,0.001981,NO
4300,1,0.016704,NO
4301,1,0.004772,NO
4302,4,0.001748,NO
4303,2,0.976690,NO
4304,1,0.000673,NO
4305,13,0.088624,NO
4306,14,0.176156,NO
4307,33,0.999998,NO
4308,1,0.001973,NO
4309,30,0.999998,NO
4310,1,0.004772,NO
4311,2,0.002164,NO
4312,3,0.002538,NO
4313,1,0.000673,NO
4314,3,0.006304,NO
4315,17,0.883410,NO
4316,2,0.000739,NO
4317,2,0.000922,NO
4318,3,0.004080,NO
4319,11,0.327546,NO
4320,1,0.001973,NO
4321,0,0.001994,NO
4322,6,0.002241,NO
4323,3,0.004883,NO
4324,1,0.000716,NO
4325,0,0.001994,NO
4326,4,0.003853,NO
4327,11,0.120484,NO
4328,1,0.011749,NO
4329,1,0.007703,NO
4330,1,0.009532,NO
4331,1,0.011130,NO
4332,6,0.003773,NO
4333,15,0.921442,NO
4334,11,0.771098,NO
4335,5,0.011285,NO
4336,1,0.005076,NO
4337,4,0.001317,NO
4338,26,1.000000,NO
4339,28,1.000000,NO
4340,12,0.626987,NO
4341,4,0.000818,NO
4342,5,0.001601,NO
4343,14,0.310001,NO
4344,1,0.005577,NO
4345,1,0.000787,NO
4346,10,0.490971,NO
4347,1,0.004772,NO
4348,1,0.010700,NO
4349,6,0.016596,NO
4350,0,0.000791,NO
4351,4,0.940670,NO
4352,0,0.002526,NO
4353,10,0.158791,NO
4354,2,0.002034,NO
4355,4,0.009295,NO
4356,8,0.984689,YES
4357,16,0.803278,YES
4358,51,1.000000,YES
4359,9,0.115772,YES
4360,1,0.977228,YES
4361,17,0.951045,YES
4362,5,0.124058,YES
4363,5,0.042316,YES
4364,45,1.000000,YES
4365,13,0.178098,YES
4366,1,0.018331,YES
4367,4,0.132043,YES
4368,21,1.000000,YES
4369,31,0.999892,YES
4370,28,1.000000,YES
4371,18,0.999741,YES
4372,5,0.034173,YES
4373,15,0.517071,YES
4374,4,0.186553,YES
4375,10,0.088962,YES
4376,29,0.999927,YES
4377,11,0.873654,YES
4378,10,0.633434,YES
4379,48,0.000000,YES
4380,25,0.997515,YES
4381,6,0.031077,YES
4382,1,0.009532,YES
4383,12,0.999256,YES
4384,6,0.312436,YES
4385,34,1.000000,YES
4386,24,1.000000,YES
4387,26,1.000000,YES
4388,2,0.017217,YES
4389,1,0.000787,YES
4390,1,0.009532,YES
4391,1,0.999121,YES
4392,3,0.011146,YES
4393,1,0.009532,YES
4394,4,0.040769,YES
4395,1,0.018331,YES
4396,26,0.999788,YES
4397,29,0.999841,YES
4398,10,0.237154,YES
4399,19,1.000000,YES
4400,8,0.087524,YES
4401,51,1.000000,YES
4402,10,0.237833,YES
4403,23,1.000000,YES
4404,3,0.011146,YES
4405,19,0.988087,YES
4406,1,0.065289,YES
4407,7,0.035271,YES
4408,25,0.999917,YES
4409,43,1.000000,YES
4410,4,0.275607,YES
4411,4,0.005311,YES
4412,1,0.009532,YES
4413,27,0.999996,YES
4414,1,0.009532,YES
4415,3,0.010482,YES
4416,1,0.009532,YES
4417,6,0.031077,YES
4418,25,0.995776,YES
4419,15,0.999601,YES
4420,27,0.999998,YES
4421,7,0.148228,YES
4422,3,0.011146,YES
4423,1,0.001973,YES
4424,67,1.000000,YES
4425,1,0.009532,YES
4426,13,0.476083,YES
4427,1,0.010261,YES
4428,8,0.106290,YES
4429,9,0.120527,NO
4430,9,0.037166,NO
4431,35,1.000000,NO
4432,7,0.159398,NO
4433,0,0.011927,NO
4434,1,0.006098,NO
4435,0,0.006358,NO
4436,3,0.004940,NO
4437,3,0.040378,NO
4438,6,0.012837,NO
4439,1,0.007130,NO
4440,2,0.013663,NO
4441,13,0.773292,NO
4442,10,0.082334,NO
4443,1,0.013076,NO
4444,4,0.013375,NO
4445,6,0.197952,NO
4446,1,0.000867,NO
4447,21,1.000000,NO
4448,1,0.000867,NO
4449,0,0.006002,NO
4450,1,0.020378,NO
4451,0,0.554319,NO
4452,1,0.002699,NO
4453,10,0.050178,NO
4454,9,0.588161,NO
4455,5,0.031227,NO
4456,0,0.003677,NO
4457,30,1.000000,NO
4458,3,0.023478,NO
4459,1,0.000867,NO
4460,17,0.957720,NO
4461,0,0.008088,NO
4462,1,0.002699,NO
4463,0,0.007205,NO
4464,4,0.001128,NO
4465,0,0.000094,NO
4466,0,0.000905,NO
4467,1,0.012232,NO
4468,4,0.003281,NO
4469,5,0.002077,NO
4470,11,0.612896,NO
4471,10,0.143406,NO
4472,2,0.006898,NO
4473,1,0.020378,NO
4474,1,0.003301,NO
4475,1,0.006098,NO
4476,1,0.012232,NO
4477,21,1.000000,NO
4478,3,0.023478,NO
4479,3,0.014473,NO
4480,11,0.169693,NO
4481,3,0.013000,NO
4482,3,0.003884,NO
4483,1,0.000867,NO
4484,7,0.021273,NO
4485,29,0.999969,NO
4486,1,0.001983,NO
4487,10,0.094083,NO
4488,1,0.012232,NO
4489,1,0.000928,NO
4490,22,1.000000,NO
4491,0,0.000869,NO
4492,1,0.002524,NO
4493,0,0.001265,NO
4494,5,0.010331,NO
4495,3,0.004619,NO
4496,2,0.002856,NO
4497,5,0.061284,NO
4498,5,0.026527,NO
4499,1,0.006098,NO
4500,1,0.046431,NO
4501,1,0.002699,NO
4502,1,0.002524,NO
4503,1,0.006098,NO
4504,6,0.130137,NO
4505,15,0.551215,NO
4506,1,0.002699,NO
4507,1,0.006098,NO
4508,8,0.066183,NO
4509,0,0.002529,NO
4510,1,0.006098,NO
4511,4,0.003281,NO
4512,7,0.019911,NO
4513,3,0.002377,NO
4514,1,0.000913,NO
4515,1,0.000928,NO
4516,12,0.999995,NO
4517,1,0.007130,NO
4518,10,0.112001,NO
4519,4,0.029472,NO
4520,31,1.000000,NO
4521,1,0.000867,NO
4522,7,0.021273,NO
4523,23,0.999994,NO
4524,0,0.001107,NO
4525,1,0.013076,NO
4526,31,1.000000,NO
4527,0,0.004868,NO
4528,1,0.014801,NO
4529,8,0.797899,NO
4530,24,0.784130,NO
4531,1,0.000867,NO
4532,1,0.002524,NO
4533,1,0.001015,NO
4534,1,0.002524,NO
4535,0,0.011927,NO
4536,18,0.994635,NO
4537,7,0.087966,NO
4538,13,0.072909,NO
4539,39,0.996257,NO
4540,1,0.016435,NO
4541,3,0.001072,NO
4542,0,0.000846,NO
4543,9,0.015603,NO
4544,2,0.013826,NO
4545,1,0.013076,NO
4546,9,0.060288,NO
4547,1,0.004472,NO
4548,0,0.004171,NO
4549,1,0.012232,NO
4550,14,0.084785,NO
4551,1,0.008547,NO
4552,1,0.001135,NO
4553,22,0.991286,NO
4554,1,0.002524,NO
4555,1,0.004697,NO
4556,0,0.003218,NO
4557,0,0.002790,NO
4558,0,0.000989,NO
4559,1,0.000867,NO
4560,3,0.002011,NO
4561,5,0.002874,NO
4562,0,0.019873,NO
4563,5,0.042083,NO
4564,3,0.001590,NO
4565,28,0.999966,NO
4566,1,0.023768,NO
4567,0,0.002460,NO
4568,5,0.031090,NO
4569,1,0.020378,NO
4570,1,0.002952,NO
4571,0,0.011927,NO
4572,17,0.998029,NO
4573,0,0.013878,NO
4574,7,0.003291,NO
4575,3,0.040615,NO
4576,1,0.023768,NO
4577,1,0.006098,NO
4578,0,0.008088,NO
4579,4,0.835156,NO
4580,3,0.036753,NO
4581,5,0.022269,NO
4582,8,0.024457,NO
4583,9,0.057019,NO
4584,5,0.002717,NO
4585,2,0.002670,NO
4586,7,0.008774,NO
4587,3,0.015970,NO
4588,4,0.001915,NO
4589,15,0.941693,NO
4590,5,0.519898,NO
4591,1,0.006098,NO
4592,8,0.383444,NO
4593,1,0.002699,NO
4594,6,0.783920,NO
4595,6,0.070342,NO
4596,15,0.934885,NO
4597,13,0.070364,NO
4598,12,0.062487,NO
4599,0,0.001265,NO
4600,1,0.006098,NO
4601,23,0.999908,NO
4602,1,0.002952,NO
4603,0,0.002878,NO
4604,1,0.013848,NO
4605,9,0.124756,NO
4606,1,0.012232,NO
4607,7,0.194242,NO
4608,11,0.999767,NO
