ID,Size,Predicted,Actual
2699,9,0.174025,NO
2700,1,0.048265,NO
2701,1,0.002644,NO
2702,6,0.003414,NO
2703,2,0.028080,NO
2704,1,0.002644,NO
2705,1,0.002644,NO
2706,12,0.796433,NO
2707,1,0.011935,NO
2708,0,0.002607,NO
2709,22,0.996247,NO
2710,15,0.435314,NO
2711,4,0.003329,NO
2712,4,0.529840,NO
2713,13,0.292723,NO
2714,6,0.002681,NO
2715,25,0.999644,NO
2716,26,1.000000,NO
2717,2,0.010950,NO
2718,0,0.006147,NO
2719,1,0.006095,NO
2720,1,0.011935,NO
2721,17,0.968477,NO
2722,1,0.021371,NO
2723,25,1.000000,NO
2724,1,0.000975,NO
2725,1,0.003713,NO
2726,3,0.009176,NO
2727,9,0.064160,NO
2728,14,0.761237,NO
2729,2,0.054497,NO
2730,27,0.999961,NO
2731,1,0.000975,NO
2732,0,0.026502,NO
2733,11,0.117553,NO
2734,1,0.002027,NO
2735,0,0.003844,NO
2736,1,0.006095,NO
2737,2,0.373937,NO
2738,31,1.000000,NO
2739,0,0.003117,NO
2740,1,0.000975,NO
2741,8,0.009385,NO
2742,1,0.000975,NO
2743,5,0.001215,NO
2744,0,0.016868,NO
2745,1,0.006095,NO
2746,0,0.002607,NO
2747,25,0.060030,NO
2748,0,0.005533,NO
2749,1,0.012861,NO
2750,0,0.006009,NO
2751,5,0.003606,NO
2752,3,0.009367,NO
2753,4,0.415041,NO
2754,1,0.002644,NO
2755,1,0.001051,NO
2756,1,0.101968,NO
2757,1,0.003161,NO
2758,43,1.000000,NO
2759,0,0.002667,NO
2760,0,0.002044,NO
2761,3,0.001189,NO
2762,11,0.314647,NO
2763,3,0.001189,NO
2764,1,0.006095,NO
2765,17,0.893820,NO
2766,34,1.000000,NO
2767,25,0.999668,NO
2768,4,0.012210,NO
2769,4,0.007999,NO
2770,2,0.011984,NO
2771,1,0.003161,NO
2772,3,0.038000,NO
2773,1,0.002644,NO
2774,10,0.219765,NO
2775,0,0.005832,NO
2776,6,0.007814,NO
2777,4,0.002348,NO
2778,7,0.041130,NO
2779,1,0.000975,NO
2780,1,0.006095,NO
2781,15,0.349170,NO
2782,0,0.007180,NO
2783,13,1.000000,NO
2784,1,0.001051,NO
2785,0,0.001037,NO
2786,19,0.947647,NO
2787,1,0.019844,NO
2788,0,0.340617,NO
2789,26,1.000000,NO
2790,12,0.187265,NO
2791,1,0.000975,NO
2792,8,0.321918,NO
2793,6,0.021072,NO
2794,1,0.000975,NO
2795,1,0.019844,NO
2796,1,0.006095,NO
2797,0,0.007762,NO
2798,1,0.011935,NO
2799,1,0.002644,NO
2800,2,0.113679,NO
2801,1,0.019844,NO
2802,1,0.018951,NO
2803,4,0.030214,NO
2804,7,0.428942,NO
2805,11,0.478830,NO
2806,0,0.002667,NO
2807,2,0.022338,NO
2808,0,0.006009,NO
2809,15,0.904420,NO
2810,18,0.928847,NO
2811,3,0.004310,NO
2812,15,0.985480,NO
2813,2,0.005281,NO
2814,1,0.002851,NO
2815,1,0.001051,NO
2816,6,0.006094,NO
2817,0,0.009220,NO
2818,7,0.012493,NO
2819,12,0.958032,NO
2820,34,1.000000,NO
2821,0,0.003276,NO
2822,1,0.002644,NO
2823,2,0.009439,NO
2824,10,0.020089,NO
2825,1,0.007282,NO
2826,5,0.069841,NO
2827,44,1.000000,NO
2828,1,0.002644,NO
2829,1,0.004439,NO
2830,1,0.012599,NO
2831,1,0.005487,NO
2832,1,0.021371,NO
2833,8,0.116537,NO
2834,3,0.035329,NO
2835,1,0.006095,NO
2836,2,0.006375,NO
2837,1,0.021371,NO
2838,0,0.007545,NO
2839,4,0.042164,NO
2840,8,0.206595,NO
2841,1,0.001166,NO
2842,21,0.185051,NO
2843,1,0.002851,NO
2844,4,0.001228,NO
2845,8,0.001330,NO
2846,0,0.015574,NO
2847,6,0.066356,NO
2848,2,0.008638,NO
2849,6,0.003414,NO
2850,1,0.006570,NO
2851,0,0.000961,NO
2852,9,0.008418,NO
2853,17,0.526525,NO
2854,1,0.112152,NO
2855,21,0.986147,NO
2856,1,0.001166,NO
2857,5,0.034472,NO
2858,1,0.001166,NO
2859,20,0.997538,NO
2860,0,0.006794,NO
2861,0,0.012424,NO
2862,2,0.013448,NO
2863,4,0.146739,NO
2864,0,0.002667,NO
2865,0,0.002511,NO
2866,1,0.012861,NO
2867,9,0.123021,NO
2868,1,0.001114,NO
2869,1,0.000975,NO
2870,6,0.061098,NO
2871,3,0.001663,NO
2872,1,0.011935,NO
2873,1,0.006095,NO
2874,26,0.999802,NO
2875,32,1.000000,NO
2876,1,0.019844,NO
2877,5,0.006111,NO
2878,1,0.006095,NO
2879,1,0.006570,NO
2880,15,0.553740,NO
2881,9,0.966534,NO
2882,0,0.023320,NO
2883,4,0.004077,NO
2884,1,0.006095,NO
2885,18,0.986539,NO
2886,0,0.003117,NO
2887,2,0.006873,NO
2888,2,0.002851,NO
2889,4,0.025076,NO
2890,2,0.097169,NO
2891,1,0.002644,NO
2892,3,0.021382,NO
2893,6,0.002891,NO
2894,7,0.059268,NO
2895,9,0.320308,NO
2896,1,0.006095,NO
2897,0,0.002607,NO
2898,0,0.006147,NO
2899,7,0.099217,NO
2900,7,0.009114,NO
2901,1,0.006095,NO
2902,4,0.189185,NO
2903,1,0.815863,NO
2904,1,0.008109,NO
2905,1,0.002851,NO
2906,7,0.011278,NO
2907,10,0.040734,NO
2908,1,0.001478,NO
2909,0,0.014045,NO
2910,1,0.008547,NO
2911,1,0.002644,NO
2912,0,0.002667,NO
2913,1,0.001051,NO
2914,1,0.006095,NO
2915,0,0.004952,NO
2916,1,0.007282,NO
2917,4,0.908178,NO
2918,4,0.073030,NO
2919,6,0.018347,NO
2920,7,0.014219,NO
2921,1,0.006095,NO
2922,25,0.999971,NO
2923,2,0.027583,NO
2924,1,0.000975,NO
2925,1,0.026395,NO
2926,8,0.090558,NO
2927,2,0.006873,NO
2928,4,0.003590,NO
2929,8,0.023666,NO
2930,3,0.003149,NO
2931,0,0.002667,NO
2932,1,0.002644,NO
2933,2,0.007616,NO
2934,19,0.998529,NO
2935,9,0.288328,NO
2936,57,1.000000,NO
2937,7,0.003541,NO
2938,1,0.011935,NO
2939,3,0.002107,NO
2940,0,0.002607,NO
2941,2,0.001631,NO
2942,0,0.001311,NO
2943,1,0.011935,NO
2944,2,0.012130,NO
2945,33,1.000000,NO
2946,1,0.001051,NO
2947,1,0.006570,NO
2948,4,0.010211,NO
2949,4,0.007667,NO
2950,1,0.008294,NO
2951,0,0.002871,NO
2952,1,0.002644,NO
2953,1,0.007397,YES
2954,4,0.111558,YES
2955,13,0.999997,YES
2956,10,0.126820,YES
2957,7,0.029055,YES
2958,2,0.117152,YES
2959,3,0.001008,YES
2960,4,0.030786,YES
2961,3,0.008160,YES
2962,11,0.010028,YES
2963,3,0.008753,YES
2964,17,0.994823,YES
2965,14,0.442322,YES
2966,33,1.000000,YES
2967,25,0.994430,YES
2968,8,0.047700,YES
2969,1,0.007397,YES
2970,6,0.216191,YES
2971,6,0.023870,YES
2972,3,0.008753,YES
2973,3,0.008160,YES
2974,3,0.023006,YES
2975,6,0.011179,YES
2976,8,0.605197,YES
2977,20,0.999753,YES
2978,1,0.990994,YES
2979,24,0.999738,YES
2980,22,0.999461,YES
2981,8,0.993552,YES
2982,57,1.000000,YES
2983,13,0.942492,YES
2984,7,0.137284,YES
2985,10,0.607253,YES
2986,11,0.284711,YES
2987,1,0.007397,YES
2988,3,0.008160,YES
2989,1,0.007397,YES
2990,29,0.999802,YES
2991,15,0.746335,YES
2992,1,0.001540,YES
2993,7,0.124178,YES
2994,47,1.000000,YES
2995,19,0.986110,YES
2996,3,0.008160,YES
2997,1,0.007397,YES
2998,5,0.000891,YES
2999,16,0.767740,YES
3000,8,0.999949,YES
3001,13,0.558156,YES
3002,0,0.013391,YES
3003,2,0.195550,YES
3004,18,1.000000,YES
3005,1,1.000000,YES
3006,1,0.007397,YES
3007,15,0.989093,YES
3008,1,0.007397,YES
3009,10,0.998756,YES
3010,9,0.019131,YES
3011,16,0.640007,YES
3012,1,0.045615,YES
3013,1,0.007397,YES
3014,3,0.008279,YES
3015,1,0.007397,YES
3016,14,0.999997,YES
3017,1,0.008726,YES
3018,1,0.008726,YES
3019,14,0.653845,YES
3020,4,0.001904,YES
3021,5,0.017258,YES
3022,5,0.033467,YES
3023,3,0.008160,YES
3024,34,1.000000,YES
3025,9,0.085649,YES
3026,0,0.002016,NO
3027,4,0.003441,NO
3028,4,0.026523,NO
3029,14,0.067611,NO
3030,1,0.008934,NO
3031,2,0.012874,NO
3032,1,0.007397,NO
3033,3,0.001824,NO
3034,1,0.001540,NO
3035,1,0.000580,NO
3036,9,0.040193,NO
3037,24,0.944328,NO
3038,14,0.998977,NO
3039,3,0.024246,NO
3040,3,0.000641,NO
3041,2,0.130712,NO
3042,37,1.000000,NO
3043,0,0.003690,NO
3044,1,0.004905,NO
3045,1,0.001540,NO
3046,3,0.000856,NO
3047,4,0.002603,NO
3048,9,0.019020,NO
3049,6,0.009494,NO
3050,20,0.994724,NO
3051,0,0.000581,NO
3052,1,0.001653,NO
3053,0,0.004913,NO
3054,0,0.016580,NO
3055,1,0.003684,NO
3056,0,0.002055,NO
3057,0,0.004356,NO
3058,0,0.003959,NO
3059,4,0.000659,NO
3060,1,0.007934,NO
3061,17,0.995001,NO
3062,1,0.000639,NO
3063,1,0.012469,NO
3064,0,0.009852,NO
3065,6,0.010453,NO
3066,1,0.001540,NO
3067,10,0.025564,NO
3068,2,0.015173,NO
3069,1,0.010002,NO
3070,1,0.007397,NO
3071,1,0.000580,NO
3072,7,0.001841,NO
3073,3,0.002246,NO
3074,1,0.007397,NO
3075,3,0.164919,NO
3076,7,0.026404,NO
3077,1,0.013370,NO
3078,6,0.004278,NO
3079,1,0.019113,NO
3080,1,0.007934,NO
3081,16,0.621234,NO
3082,3,0.002673,NO
3083,1,0.001819,NO
3084,4,0.005114,NO
3085,4,0.016620,NO
3086,4,0.001536,NO
3087,14,0.096496,NO
3088,15,1.000000,NO
3089,1,0.007397,NO
3090,15,0.332939,NO
3091,7,0.695501,NO
3092,7,0.003103,NO
3093,0,0.001556,NO
3094,1,0.001540,NO
3095,11,0.054009,NO
3096,10,1.000000,NO
3097,1,0.001540,NO
3098,1,0.007967,NO
3099,0,0.006635,NO
3100,3,0.780930,NO
3101,7,0.255589,NO
3102,5,0.004456,NO
3103,2,0.715068,NO
3104,41,1.000000,NO
3105,0,0.004356,NO
3106,0,0.003690,NO
3107,1,0.000541,NO
3108,0,0.000640,NO
3109,9,0.639817,NO
3110,1,0.000541,NO
3111,1,0.003953,NO
3112,1,0.012469,NO
3113,5,0.018979,NO
3114,4,0.017767,NO
3115,1,0.001723,NO
3116,0,0.003690,NO
3117,1,0.000752,NO
3118,1,0.007397,NO
3119,0,0.003959,NO
3120,12,0.406661,NO
3121,22,0.999743,NO
3122,2,0.007950,NO
3123,0,0.018918,NO
3124,0,0.000835,NO
3125,9,0.049800,NO
3126,2,0.005066,NO
3127,1,0.003684,NO
3128,4,0.027764,NO
3129,1,0.000580,NO
3130,0,0.001556,NO
3131,0,0.001649,NO
3132,1,0.013370,NO
3133,16,0.999845,NO
3134,9,0.019020,NO
3135,1,0.001653,NO
3136,5,0.037527,NO
3137,1,0.003684,NO
3138,10,0.023860,NO
3139,0,0.004913,NO
3140,1,0.007397,NO
3141,1,0.003684,NO
3142,1,0.003684,NO
3143,1,0.004944,NO
3144,0,0.001542,NO
3145,0,0.000722,NO
3146,2,0.012286,NO
3147,20,0.615700,NO
3148,10,0.007955,NO
3149,1,0.012469,NO
3150,18,0.760032,NO
3151,18,0.944711,NO
3152,5,0.007464,NO
3153,1,0.000580,NO
3154,3,0.999483,NO
3155,0,0.007946,NO
3156,11,0.011875,NO
3157,6,0.011988,NO
3158,1,0.007934,NO
3159,4,0.001038,NO
3160,3,0.013749,NO
3161,7,0.027392,NO
3162,4,0.001038,NO
3163,0,0.007408,NO
3164,1,0.000541,NO
3165,0,0.006739,NO
3166,1,0.009837,NO
3167,10,0.033525,NO
3168,9,0.011600,NO
3169,3,0.006384,NO
3170,2,0.012236,NO
3171,1,0.000639,NO
3172,3,0.001824,NO
3173,5,0.018574,NO
3174,2,0.000758,NO
3175,1,0.001540,NO
3176,7,0.049925,NO
3177,10,0.074898,NO
3178,0,0.000835,NO
3179,3,0.838477,NO
3180,2,0.000558,NO
3181,0,0.001556,NO
3182,1,0.000580,NO
3183,3,0.002868,NO
3184,0,0.014719,NO
3185,4,0.002953,NO
3186,7,0.045460,NO
3187,1,0.003684,NO
3188,10,0.010434,NO
3189,1,0.001540,NO
3190,1,0.000609,NO
3191,17,0.967413,NO
3192,7,0.044831,NO
3193,16,0.999988,NO
3194,1,0.011389,NO
3195,0,0.000581,NO
3196,27,1.000000,NO
3197,5,0.012590,NO
3198,1,0.001540,NO
3199,2,0.000599,NO
3200,1,0.008726,NO
3201,1,0.003684,NO
3202,1,0.012469,NO
3203,2,0.002684,NO
3204,2,0.000599,NO
3205,15,0.696501,NO
3206,3,0.002673,NO
3207,45,1.000000,NO
3208,1,0.001540,NO
3209,9,0.175233,NO
3210,0,0.000542,NO
3211,0,0.001185,NO
3212,14,0.759103,NO
3213,1,0.000580,NO
3214,0,0.002378,NO
3215,4,0.025188,NO
3216,3,0.001109,NO
3217,3,0.025264,NO
3218,41,1.000000,NO
3219,1,0.000639,NO
3220,1,0.000541,NO
3221,9,0.074257,NO
3222,1,0.004905,NO
3223,3,0.014741,NO
3224,0,0.004022,NO
3225,2,0.035762,NO
3226,1,0.003684,NO
3227,1,0.000580,NO
3228,28,1.000000,NO
3229,5,0.010161,NO
3230,1,0.000580,NO
3231,21,0.999396,NO
3232,2,0.000879,NO
3233,3,0.008789,NO
3234,0,0.002055,NO
3235,0,0.001556,NO
3236,22,0.996653,NO
3237,6,0.039786,NO
3238,1,0.041731,NO
3239,5,0.053759,NO
3240,0,0.000640,NO
3241,5,0.057987,NO
3242,8,0.013620,NO
3243,0,0.004761,NO
3244,1,0.000580,NO
3245,11,0.021877,NO
3246,1,0.000541,NO
3247,1,0.001540,NO
3248,9,0.044414,NO
3249,7,0.006156,NO
3250,7,0.029251,NO
3251,22,0.808482,NO
3252,0,0.001649,NO
3253,1,0.007397,NO
3254,4,0.029738,NO
3255,0,0.003959,NO
3256,1,0.035510,NO
3257,7,0.004875,NO
3258,3,0.002673,NO
3259,0,0.001822,NO
3260,6,0.093591,NO
3261,4,0.002953,NO
3262,1,0.002375,NO
3263,0,0.002055,NO
3264,6,0.079051,NO
3265,2,0.005549,NO
3266,0,0.001822,NO
3267,6,0.001651,NO
3268,4,0.026255,NO
3269,0,0.001856,NO
3270,4,0.002741,NO
3271,6,0.003987,NO
3272,1,0.001819,NO
3273,1,0.000541,NO
3274,4,0.029304,NO
3275,15,0.086900,NO
3276,8,0.005673,NO
3277,1,0.000639,NO
3278,2,0.004491,NO
3279,1,0.001174,NO
3280,9,0.040601,NO
3281,9,0.006581,NO
3282,1,0.003942,NO
3283,1,0.000541,NO
3284,8,0.031954,NO
3285,8,0.006398,NO
3286,1,0.003953,NO
3287,13,0.855143,NO
3288,0,0.005683,NO
3289,2,0.008824,NO
3290,1,0.001653,NO
3291,2,0.246792,NO
3292,2,0.000558,NO
3293,1,0.004349,NO
3294,7,0.005230,NO
3295,7,0.005230,NO
3296,0,0.000542,NO
3297,7,0.005419,NO
3298,2,0.000599,NO
3299,1,0.003953,NO
3300,1,0.004024,NO
3301,7,0.026404,NO
3302,1,0.010852,NO
3303,1,0.007397,NO
3304,0,0.005683,NO
3305,6,0.022178,NO
3306,8,0.024251,NO
3307,4,0.001800,NO
3308,4,0.001536,NO
3309,1,0.000721,NO
3310,8,0.004820,NO
3311,1,0.000580,NO
3312,0,0.000640,NO
3313,2,0.000599,NO
3314,7,0.041265,NO
3315,1,0.004905,NO
3316,1,0.000580,NO
3317,1,0.776849,NO
3318,1,0.000541,NO
3319,8,0.179386,NO
3320,9,0.011046,NO
3321,1,0.003953,NO
3322,2,0.004812,NO
3323,1,0.012469,NO
3324,2,0.015173,NO
3325,1,0.007397,NO
3326,0,0.002822,NO
3327,1,0.012469,NO
3328,3,0.004362,NO
3329,4,0.027364,NO
3330,5,0.004495,NO
3331,6,0.003350,NO
3332,0,0.001542,NO
3333,10,0.047712,NO
3334,11,0.123523,NO
3335,1,0.001540,NO
3336,7,0.003952,NO
3337,1,0.060483,NO
3338,0,0.004954,NO
3339,1,0.007934,NO
3340,2,0.003805,NO
3341,1,0.007397,NO
3342,5,0.035645,NO
3343,0,0.000976,NO
3344,0,0.000581,NO
3345,1,0.003684,NO
3346,0,0.011164,NO
3347,3,0.015391,NO
3348,2,0.002945,NO
3349,1,0.003684,NO
3350,6,0.039786,NO
3351,0,0.007408,NO
3352,1,0.001540,NO
3353,3,0.115822,NO
3354,1,0.000541,NO
3355,1,0.003684,NO
3356,1,0.003684,NO
3357,3,0.004351,NO
3358,1,0.000541,NO
3359,3,0.001008,NO
3360,1,0.001653,NO
3361,1,0.004349,NO
3362,0,0.001542,NO
3363,1,0.000580,NO
3364,11,0.342644,NO
3365,0,0.003690,NO
3366,1,0.003953,NO
3367,16,0.445868,NO
3368,10,0.099625,NO
3369,6,0.079033,NO
3370,1,0.001819,NO
3371,19,0.987053,NO
3372,1,0.005120,NO
3373,2,0.002046,NO
3374,0,0.004356,NO
3375,9,0.028659,NO
3376,1,0.001819,NO
3377,2,0.001287,NO
3378,3,0.001700,NO
3379,3,0.000939,NO
3380,11,0.767571,NO
3381,0,0.007470,NO
3382,1,0.003953,NO
3383,7,0.041783,NO
3384,6,0.000957,NO
3385,7,0.005230,NO
3386,0,0.000859,NO
3387,1,0.001386,NO
3388,2,0.002453,NO
3389,46,1.000000,NO
3390,0,0.000976,NO
3391,1,0.000580,NO
3392,0,0.000835,NO
3393,0,0.000542,NO
3394,1,0.007934,NO
3395,6,0.003116,NO
3396,5,0.094591,NO
3397,2,0.000599,NO
3398,1,0.013079,NO
3399,1,0.003953,NO
3400,25,1.000000,NO
3401,1,0.003684,NO
3402,1,0.012469,NO
3403,3,0.012783,NO
3404,1,0.012469,NO
3405,10,0.004127,NO
3406,1,0.009837,NO
3407,0,0.001542,NO
3408,7,0.035520,NO
3409,3,0.001700,NO
3410,4,0.003730,NO
3411,7,0.045232,NO
3412,0,0.001542,NO
3413,16,0.947272,NO
3414,0,0.007408,NO
3415,0,0.000581,NO
3416,4,0.005487,NO
3417,18,1.000000,NO
3418,6,0.023764,NO
3419,0,0.063153,NO
3420,0,0.009588,NO
3421,3,0.014741,NO
3422,1,0.007934,NO
3423,1,0.003684,NO
3424,14,0.778353,NO
3425,12,0.073119,NO
3426,1,0.000541,NO
3427,5,0.012666,NO
3428,15,0.508695,NO
3429,0,0.000542,NO
3430,7,0.005230,NO
3431,0,0.001542,NO
3432,1,0.007397,NO
3433,8,0.002170,NO
3434,0,0.007408,NO
3435,5,0.008638,NO
3436,0,0.001822,NO
3437,1,0.000541,NO
3438,0,0.000992,NO
3439,8,0.002563,NO
3440,24,0.999978,NO
3441,20,0.950058,NO
3442,0,0.004316,NO
3443,24,0.980009,NO
3444,1,0.003684,NO
3445,1,0.000541,NO
3446,1,0.003684,NO
3447,4,0.003168,NO
3448,4,0.002015,NO
3449,0,0.001822,NO
3450,11,0.030480,NO
3451,6,0.041284,NO
3452,8,0.064203,NO
3453,1,0.001540,NO
3454,2,0.011151,NO
3455,2,0.002329,NO
3456,3,0.004066,NO
3457,4,0.018716,NO
3458,3,0.004066,NO
3459,4,0.008993,NO
3460,20,1.000000,NO
3461,1,0.012469,NO
3462,1,0.045418,NO
3463,5,0.004050,NO
3464,0,0.003721,NO
3465,2,0.000599,NO
3466,4,0.167044,NO
3467,8,0.002238,NO
3468,4,0.009358,NO
3469,1,0.001819,NO
3470,0,0.001655,NO
3471,6,0.009494,NO
3472,1,0.007967,NO
3473,1,0.001540,NO
3474,7,0.004875,NO
3475,1,0.012469,NO
3476,0,0.001185,NO
3477,7,0.001715,NO
3478,1,0.001540,NO
3479,2,0.000599,NO
3480,8,0.003623,NO
3481,13,0.108875,NO
3482,1,0.007397,NO
3483,5,0.033867,NO
3484,1,0.003684,NO
3485,6,0.037271,NO
3486,0,0.000788,NO
3487,1,0.040877,NO
3488,11,0.475066,NO
3489,1,0.012469,NO
3490,0,0.003690,NO
3491,1,0.001819,NO
3492,1,0.000541,NO
3493,6,0.230125,NO
3494,1,0.003684,NO
3495,1,0.001653,NO
3496,4,0.027839,NO
3497,1,0.001540,NO
3498,1,0.008726,NO
3499,0,0.007408,NO
3500,1,0.007397,NO
3501,1,0.007934,NO
3502,1,0.000541,NO
3503,1,0.013370,NO
3504,0,0.009588,NO
3505,6,0.001950,NO
3506,0,0.001542,NO
3507,6,0.166813,NO
3508,0,0.000546,NO
3509,1,0.001819,NO
3510,1,0.003684,NO
3511,3,0.006384,NO
3512,1,0.003684,NO
3513,1,0.012469,NO
3514,2,0.003700,NO
3515,0,0.009852,NO
3516,19,0.995964,NO
3517,27,0.999339,NO
3518,0,0.000546,NO
3519,83,1.000000,NO
3520,0,0.001542,NO
3521,0,0.009852,NO
3522,1,0.007934,NO
3523,2,0.063514,NO
3524,2,0.005425,NO
3525,5,0.001273,NO
3526,1,0.069515,NO
3527,6,0.005036,NO
3528,6,0.003335,NO
3529,1,0.007397,NO
3530,1,0.000580,NO
3531,1,0.007397,NO
3532,6,0.013017,NO
3533,3,0.002673,NO
3534,17,0.964121,NO
3535,1,0.999648,NO
3536,1,0.003684,NO
3537,7,0.011291,NO
3538,1,0.000541,NO
3539,4,0.007049,NO
3540,0,0.001655,NO
3541,1,0.001653,NO
3542,1,0.012469,NO
3543,1,0.003953,NO
3544,1,0.001540,NO
3545,1,0.000541,NO
3546,0,0.003959,NO
3547,1,0.000580,NO
3548,1,0.000541,NO
3549,29,0.999999,NO
3550,14,0.559187,NO
3551,1,0.001540,NO
3552,0,0.000546,NO
3553,7,0.012674,NO
3554,0,0.003721,NO
3555,11,0.972249,NO
3556,1,0.000541,NO
3557,1,0.001540,NO
3558,1,0.021151,NO
3559,1,0.004349,NO
3560,11,0.188611,NO
3561,6,0.009508,NO
3562,3,0.000966,NO
3563,0,0.001655,NO
3564,1,0.003810,NO
3565,3,0.001248,NO
3566,2,0.002501,NO
3567,48,1.000000,NO
3568,5,0.010708,NO
3569,8,0.006816,NO
3570,1,0.057351,NO
3571,9,0.050568,NO
3572,1,0.002052,NO
3573,1,0.001819,NO
3574,1,0.000541,NO
3575,0,0.000722,NO
3576,1,0.001540,NO
3577,4,0.015184,NO
3578,4,0.008316,NO
3579,0,0.004913,NO
3580,0,0.005055,NO
3581,10,0.025564,NO
3582,4,0.012173,NO
3583,0,0.007946,NO
3584,1,0.000580,NO
3585,1,0.001260,NO
3586,9,0.100004,NO
3587,4,0.001038,NO
3588,0,0.001542,NO
3589,11,0.149521,NO
3590,21,0.995765,NO
3591,7,0.012447,NO
3592,3,0.000939,NO
3593,1,0.002034,NO
3594,6,0.020336,NO
3595,1,0.000541,NO
3596,5,0.840014,NO
3597,28,1.000000,NO
3598,0,0.004688,NO
3599,27,1.000000,NO
3600,0,0.000640,NO
3601,8,0.007780,NO
3602,2,0.001591,NO
3603,1,0.001540,NO
3604,7,0.024646,NO
3605,1,0.001174,NO
3606,1,0.003684,NO
3607,1,0.007397,NO
3608,1,0.000906,NO
3609,1,0.003339,NO
3610,1,0.001540,NO
3611,1,0.003684,NO
3612,1,0.005120,NO
3613,0,0.002446,NO
3614,24,0.999062,NO
3615,8,0.032040,NO
3616,0,0.001556,NO
3617,13,0.112217,NO
3618,2,0.999999,NO
3619,1,0.000541,NO
3620,1,0.012469,NO
3621,1,0.023218,NO
3622,4,0.028125,NO
3623,0,0.003959,NO
3624,0,0.001856,NO
3625,5,0.017310,NO
3626,4,0.017869,NO
3627,1,0.001540,NO
3628,1,0.001540,NO
3629,15,0.180412,NO
3630,0,0.000722,NO
3631,0,0.000542,NO
3632,3,0.999999,NO
3633,30,1.000000,NO
3634,1,0.000541,NO
3635,0,0.005055,NO
3636,7,0.783857,NO
3637,1,0.000639,NO
3638,1,0.003684,NO
3639,4,0.035305,NO
3640,15,0.413287,NO
3641,1,0.002052,NO
3642,5,0.001186,NO
3643,6,0.003116,NO
3644,1,0.000580,NO
3645,1,0.001174,NO
3646,1,0.003684,NO
3647,2,0.013600,NO
3648,7,0.076471,NO
3649,1,1.000000,NO
3650,2,0.006851,NO
3651,11,1.000000,NO
3652,1,0.000580,NO
3653,0,0.001822,NO
3654,2,0.004082,NO
3655,4,0.004367,NO
3656,9,0.175233,NO
3657,0,0.000542,NO
3658,5,0.113602,NO
3659,2,0.013302,NO
3660,4,0.015184,NO
3661,1,0.004349,NO
3662,5,0.422114,NO
3663,1,0.000580,NO
3664,4,0.011973,NO
3665,2,0.006410,NO
3666,6,0.072435,NO
3667,5,0.028896,NO
3668,7,0.011970,NO
3669,2,0.004082,NO
3670,2,0.005859,NO
3671,12,0.217519,NO
3672,4,0.004490,NO
3673,0,0.003690,NO
3674,4,0.001113,NO
3675,2,0.001707,NO
3676,1,0.003684,NO
3677,1,0.012469,NO
3678,1,0.001540,NO
3679,16,0.871302,NO
3680,6,0.012456,NO
3681,28,1.000000,NO
3682,1,0.001653,NO
3683,7,0.053388,NO
3684,29,0.999999,NO
3685,0,0.007408,NO
3686,7,0.004984,NO
3687,9,0.031577,NO
3688,13,0.378565,NO
3689,1,0.102743,NO
3690,6,0.014848,NO
3691,4,0.001113,NO
3692,0,0.000546,NO
3693,3,0.003377,NO
3694,7,0.011607,NO
3695,53,1.000000,NO
3696,1,0.003339,NO
3697,1,0.000580,NO
3698,1,0.003684,NO
3699,1,0.014697,NO
3700,10,0.099625,NO
3701,8,0.066641,NO
3702,1,0.013370,NO
3703,1,0.000541,NO
3704,13,0.610561,NO
3705,6,0.005036,NO
3706,3,0.002246,NO
3707,3,0.006848,NO
3708,5,0.000000,NO
3709,2,0.006410,NO
3710,1,0.001540,NO
3711,1,0.000580,NO
3712,3,0.002990,NO
3713,1,0.000541,NO
3714,1,0.010852,NO
3715,0,0.022644,NO
3716,4,0.022888,NO
3717,1,0.007397,NO
3718,1,1.000000,NO
3719,1,0.004349,NO
3720,1,0.005120,NO
3721,1,0.007397,NO
3722,13,0.131706,NO
3723,23,0.986422,NO
3724,35,0.953990,NO
3725,10,0.027544,NO
3726,3,0.001700,NO
3727,1,0.004641,NO
3728,10,0.527597,NO
3729,8,0.051755,NO
3730,9,0.015997,NO
3731,0,0.018790,NO
3732,11,0.337530,NO
3733,0,0.012488,NO
3734,7,0.002168,NO
3735,7,0.106509,NO
3736,1,0.012469,NO
3737,6,0.824172,NO
3738,17,0.726371,NO
3739,6,0.154918,NO
3740,6,0.128171,NO
3741,6,0.009060,NO
3742,13,0.758143,NO
3743,2,0.016467,NO
3744,0,0.008046,NO
3745,0,0.003690,NO
3746,0,0.004356,NO
3747,23,0.999987,NO
3748,1,0.003684,NO
3749,0,0.001649,NO
3750,1,0.001540,NO
3751,8,0.016006,NO
3752,1,0.003684,NO
3753,1,0.012469,NO
3754,1,0.007397,NO
3755,0,0.000640,NO
3756,5,0.024738,NO
3757,1,0.008546,NO
3758,5,0.008834,NO
3759,1,0.023645,NO
3760,1,0.000639,NO
3761,1,0.008726,NO
3762,5,0.015574,NO
3763,14,0.452888,NO
3764,3,0.001193,NO
3765,1,0.001723,NO
3766,1,0.007397,NO
3767,1,0.001653,NO
3768,10,0.539830,NO
3769,5,0.001500,NO
3770,13,0.972604,NO
3771,1,0.000721,NO
3772,6,0.079372,NO
3773,5,0.254733,NO
