ID,Size,Predicted,Actual
2649,1,0.000906,NO
2650,8,0.031413,NO
2651,1,0.003329,NO
2652,1,0.005867,NO
2653,8,0.031413,NO
2654,1,0.005954,NO
2655,0,0.003385,NO
2656,2,0.000947,NO
2657,1,0.003329,NO
2658,7,0.025113,NO
2659,0,0.001817,NO
2660,20,0.983248,NO
2661,0,0.000923,NO
2662,1,0.000906,NO
2663,18,0.617441,NO
2664,16,0.083389,NO
2665,7,0.001585,NO
2666,0,0.000462,NO
2667,2,0.002982,NO
2668,31,1.000000,NO
2669,1,0.000509,NO
2670,10,0.001277,NO
2671,2,0.032508,NO
2672,7,0.003162,NO
2673,4,0.000519,NO
2674,14,0.340447,NO
2675,5,0.033946,NO
2676,1,0.000447,NO
2677,5,0.004637,NO
2678,1,0.005954,NO
2679,25,0.999973,NO
2680,14,0.023010,NO
2681,1,0.000447,NO
2682,7,0.091981,NO
2683,7,0.001978,NO
2684,7,0.003944,NO
2685,1,0.003730,NO
2686,0,0.003906,NO
2687,2,0.021157,NO
2688,3,0.001836,NO
2689,1,0.001786,NO
2690,3,0.000885,NO
2691,5,0.009595,NO
2692,0,0.003501,NO
2693,33,0.999999,NO
2694,0,0.000468,NO
2695,6,0.006548,NO
2696,16,0.994937,NO
2697,0,0.000525,NO
2698,1,0.006671,NO
2699,16,0.881064,NO
2700,7,0.911663,NO
2701,1,0.000906,NO
2702,0,0.003097,NO
2703,1,0.001760,NO
2704,1,0.000447,NO
2705,6,0.003278,NO
2706,4,0.003745,NO
2707,1,0.001277,NO
2708,1,0.001760,NO
2709,8,0.002514,NO
2710,15,0.113882,NO
2711,1,0.003279,NO
2712,15,0.059603,NO
2713,1,0.000906,NO
2714,0,0.003385,NO
2715,1,0.000447,NO
2716,1,0.001760,NO
2717,13,0.190324,NO
2718,5,0.020506,NO
2719,0,0.003385,NO
2720,1,0.000447,NO
2721,9,0.005477,NO
2722,1,0.000920,NO
2723,1,0.003329,NO
2724,6,0.020945,NO
2725,1,0.003329,NO
2726,0,0.000525,NO
2727,14,0.223474,NO
2728,0,0.000682,NO
2729,1,0.000906,NO
2730,1,0.000447,NO
2731,1,0.003279,NO
2732,60,1.000000,NO
2733,1,0.000906,NO
2734,0,0.003385,NO
2735,6,0.003673,NO
2736,0,0.002066,NO
2737,10,0.008169,NO
2738,4,0.001052,NO
2739,0,0.003189,NO
2740,1,0.000454,NO
2741,1,0.012127,NO
2742,1,0.001663,NO
2743,6,0.016847,NO
2744,7,0.004028,NO
2745,0,0.003385,NO
2746,0,0.002066,NO
2747,7,0.003162,NO
2748,1,0.001277,NO
2749,8,0.038616,NO
2750,1,0.001031,NO
2751,3,0.007868,NO
2752,8,0.006454,NO
2753,1,0.001748,NO
2754,1,0.000775,NO
2755,8,0.003977,NO
2756,1,0.001760,NO
2757,1,0.000509,NO
2758,1,0.000447,NO
2759,1,0.003329,NO
2760,0,0.000468,NO
2761,1,0.000447,NO
2762,5,0.001423,NO
2763,6,0.001815,NO
2764,1,0.005867,NO
2765,5,0.002275,NO
2766,1,0.003329,NO
2767,21,0.340525,NO
2768,3,0.034183,NO
2769,3,0.019389,NO
2770,4,0.003801,NO
2771,0,0.000462,NO
2772,14,0.037123,NO
2773,1,0.001748,NO
2774,6,0.001815,NO
2775,1,0.002087,NO
2776,1,0.005867,NO
2777,1,0.000447,NO
2778,2,0.000947,NO
2779,1,0.003392,NO
2780,1,0.000906,NO
2781,1,0.000454,NO
2782,4,0.003745,NO
2783,6,0.015175,NO
2784,16,0.203010,NO
2785,4,0.002422,NO
2786,7,0.008047,NO
2787,1,0.005867,NO
2788,8,0.003193,NO
2789,0,0.000923,NO
2790,25,0.999999,NO
2791,35,1.000000,NO
2792,8,0.006999,NO
2793,0,0.000935,NO
2794,4,0.009053,NO
2795,1,0.000906,NO
2796,1,0.000447,NO
2797,3,0.002672,NO
2798,3,0.011720,NO
2799,1,0.000454,NO
2800,6,0.020945,NO
2801,1,0.005954,NO
2802,7,0.010258,NO
2803,3,1.000000,NO
2804,7,0.008822,NO
2805,0,0.002066,NO
2806,0,0.000525,NO
2807,0,0.003385,NO
2808,1,0.002003,NO
2809,1,0.000906,NO
2810,12,0.008531,NO
2811,0,0.000468,NO
2812,1,0.000447,NO
2813,1,0.000454,NO
2814,0,0.000923,NO
2815,1,0.005954,NO
2816,1,0.003329,NO
2817,0,0.001064,NO
2818,18,0.946331,NO
2819,1,0.003279,NO
2820,2,0.011866,NO
2821,0,0.004765,NO
2822,5,0.001583,NO
2823,0,0.001348,NO
2824,3,0.005504,NO
2825,0,0.000462,NO
2826,17,0.999962,NO
2827,1,0.005867,NO
2828,10,0.069266,NO
2829,2,0.004154,NO
2830,4,0.002852,NO
2831,2,0.969795,NO
2832,0,0.003501,NO
2833,1,0.000509,NO
2834,0,0.003189,NO
2835,9,0.424102,NO
2836,6,0.003380,NO
2837,1,0.000509,NO
2838,0,0.001575,NO
2839,1,0.000972,NO
2840,1,0.000447,NO
2841,8,0.002477,NO
2842,27,1.000000,NO
2843,23,0.917329,NO
2844,2,0.000467,NO
2845,1,0.000920,NO
2846,0,0.001596,NO
2847,9,0.013076,NO
2848,1,0.001786,NO
2849,0,0.002067,NO
2850,6,0.015136,NO
2851,0,0.001596,NO
2852,0,0.003385,NO
2853,1,0.005867,NO
2854,8,0.031413,NO
2855,0,0.001817,NO
2856,4,0.000967,NO
2857,3,0.001112,NO
2858,18,0.172198,NO
2859,1,0.000447,NO
2860,3,0.000885,NO
2861,1,0.001031,NO
2862,2,0.053917,NO
2863,1,0.000454,NO
2864,1,0.003376,NO
2865,1,0.001031,NO
2866,1,0.001786,NO
2867,2,0.006275,NO
2868,2,0.000524,NO
2869,0,0.001064,NO
2870,1,0.000454,NO
2871,7,0.006893,NO
2872,4,0.006195,NO
2873,1,0.001786,NO
2874,17,0.285681,NO
2875,1,0.005680,NO
2876,1,0.000447,NO
2877,2,0.001001,NO
2878,10,0.018643,NO
2879,5,0.002881,NO
2880,2,0.000701,NO
2881,25,0.999950,YES
2882,6,0.011787,YES
2883,4,0.112645,YES
2884,6,0.009109,YES
2885,1,0.003279,YES
2886,14,0.109433,YES
2887,10,0.285124,YES
2888,1,0.004995,YES
2889,27,0.999997,YES
2890,1,0.003279,YES
2891,3,0.003534,YES
2892,15,0.836296,YES
2893,37,0.977567,YES
2894,11,0.082236,YES
2895,6,0.011787,YES
2896,0,0.371545,YES
2897,9,0.054308,YES
2898,1,0.003279,YES
2899,1,0.999999,YES
2900,5,0.986226,YES
2901,1,0.003279,YES
2902,13,0.116580,YES
2903,1,0.006671,YES
2904,9,0.012653,YES
2905,3,0.003534,YES
2906,32,0.999984,YES
2907,19,0.828766,YES
2908,14,0.203488,YES
2909,8,0.018093,YES
2910,3,0.003534,YES
2911,17,0.841670,YES
2912,6,0.153489,YES
2913,1,0.068907,YES
2914,1,0.003279,YES
2915,23,0.999432,YES
2916,3,0.003534,YES
2917,4,0.014677,YES
2918,16,0.970311,YES
2919,31,0.999699,YES
2920,24,1.000000,YES
2921,0,0.002245,YES
2922,8,0.976661,YES
2923,4,0.132854,YES
2924,25,0.988957,YES
2925,9,0.520696,YES
2926,43,1.000000,YES
2927,34,1.000000,YES
2928,49,1.000000,YES
2929,10,0.954255,YES
2930,4,0.019779,YES
2931,5,0.008326,YES
2932,5,0.000696,YES
2933,12,0.220443,YES
2934,15,1.000000,YES
2935,50,1.000000,YES
2936,1,0.008251,YES
2937,9,0.006454,YES
2938,13,0.176258,YES
2939,12,0.155935,YES
2940,3,0.006568,YES
2941,3,0.003534,YES
2942,11,0.242275,YES
2943,3,0.003534,YES
2944,4,0.952639,YES
2945,39,1.000000,YES
2946,1,0.003279,YES
2947,29,0.998663,YES
2948,1,0.003324,YES
2949,13,0.517024,YES
2950,27,0.999981,YES
2951,1,0.003279,YES
2952,9,0.475775,YES
2953,0,0.004126,NO
2954,5,0.005818,NO
2955,0,0.001166,NO
2956,12,0.110774,NO
2957,1,0.002164,NO
2958,1,0.006089,NO
2959,0,0.001166,NO
2960,4,0.015807,NO
2961,0,0.002189,NO
2962,4,0.002058,NO
2963,1,0.006089,NO
2964,8,0.001656,NO
2965,1,0.001127,NO
2966,6,0.061415,NO
2967,1,0.000485,NO
2968,0,0.000502,NO
2969,5,0.002465,NO
2970,23,0.998201,NO
2971,1,0.000485,NO
2972,15,0.218777,NO
2973,3,0.122591,NO
2974,0,0.000509,NO
2975,0,0.001166,NO
2976,0,0.003605,NO
2977,3,0.000955,NO
2978,0,0.001004,NO
2979,10,0.432040,NO
2980,1,0.000492,NO
2981,1,0.015875,NO
2982,1,0.010521,NO
2983,3,0.002849,NO
2984,9,0.003552,NO
2985,4,0.002086,NO
2986,0,0.004126,NO
2987,4,0.003053,NO
2988,1,0.024764,NO
2989,0,0.001004,NO
2990,1,0.001758,NO
2991,8,0.493271,NO
2992,6,0.020526,NO
2993,0,0.001004,NO
2994,1,0.006466,NO
2995,1,0.001891,NO
2996,0,0.000582,NO
2997,3,0.000968,NO
2998,2,0.001159,NO
2999,5,0.001168,NO
3000,9,0.013753,NO
3001,0,0.000990,NO
3002,0,0.001198,NO
3003,0,0.001901,NO
3004,1,0.006089,NO
3005,6,0.002649,NO
3006,10,0.009338,NO
3007,1,0.006089,NO
3008,1,0.000985,NO
3009,4,0.001325,NO
3010,1,0.001127,NO
3011,6,0.010532,NO
3012,5,0.001541,NO
3013,3,0.002471,NO
3014,14,0.879231,NO
3015,6,0.000830,NO
3016,8,0.001353,NO
3017,1,0.873294,NO
3018,38,1.000000,NO
3019,22,0.858612,NO
3020,1,0.005274,NO
3021,2,0.002225,NO
3022,1,0.000985,NO
3023,17,0.684306,NO
3024,0,0.001929,NO
3025,0,0.002239,NO
3026,1,0.001127,NO
3027,4,0.019142,NO
3028,0,0.002189,NO
3029,0,0.001019,NO
3030,7,0.487481,NO
3031,0,0.000502,NO
3032,1,0.003437,NO
3033,9,0.027175,NO
3034,1,0.000971,NO
3035,1,0.000512,NO
3036,2,0.000506,NO
3037,0,0.000582,NO
3038,6,0.030134,NO
3039,3,0.001910,NO
3040,1,0.000492,NO
3041,11,0.014390,NO
3042,1,0.003485,NO
3043,0,0.002239,NO
3044,7,0.003392,NO
3045,0,0.001868,NO
3046,3,0.002036,NO
3047,1,0.000971,NO
3048,1,0.002401,NO
3049,1,0.002285,NO
3050,1,0.013160,NO
3051,6,0.005079,NO
3052,1,0.000971,NO
3053,3,0.006645,NO
3054,3,0.000606,NO
3055,15,0.144384,NO
3056,5,0.004559,NO
3057,7,0.007904,NO
3058,15,0.079851,NO
3059,6,0.006349,NO
3060,0,0.001929,NO
3061,25,0.999910,NO
3062,17,0.754363,NO
3063,3,0.001214,NO
3064,0,0.001341,NO
3065,0,0.000502,NO
3066,2,0.001917,NO
3067,1,0.003485,NO
3068,8,0.001353,NO
3069,4,0.000570,NO
3070,1,0.003485,NO
3071,0,0.001004,NO
3072,4,0.025867,NO
3073,1,0.000985,NO
3074,0,0.000494,NO
3075,8,0.002772,NO
3076,0,0.000857,NO
3077,1,0.000492,NO
3078,58,1.000000,NO
3079,2,0.001917,NO
3080,6,0.001657,NO
3081,15,0.087488,NO
3082,4,0.004505,NO
3083,29,0.999834,NO
3084,1,0.002797,NO
3085,8,0.019381,NO
3086,2,0.001944,NO
3087,9,0.999872,NO
3088,6,0.013544,NO
3089,8,0.002677,NO
3090,2,0.007260,NO
3091,1,0.000485,NO
3092,42,1.000000,NO
3093,0,0.001929,NO
3094,92,1.000000,NO
3095,8,0.002772,NO
3096,4,0.001871,NO
3097,2,0.000911,NO
3098,0,0.000509,NO
3099,0,0.013719,NO
3100,0,0.001004,NO
3101,3,0.000530,NO
3102,1,0.000485,NO
3103,1,0.000563,NO
3104,11,0.035121,NO
3105,1,0.001865,NO
3106,7,0.001696,NO
3107,0,0.009249,NO
3108,3,0.006248,NO
3109,10,0.004400,NO
3110,0,0.001004,NO
3111,0,0.001100,NO
3112,0,0.000494,NO
3113,1,0.001865,NO
3114,1,0.000985,NO
3115,3,0.001046,NO
3116,4,0.001287,NO
3117,1,0.000971,NO
3118,3,0.000955,NO
3119,1,0.000971,NO
3120,7,0.006498,NO
3121,0,0.001004,NO
3122,1,0.000485,NO
3123,9,0.003552,NO
3124,21,0.949523,NO
3125,0,0.000569,NO
3126,0,0.005330,NO
3127,22,0.850001,NO
3128,6,0.000830,NO
3129,1,0.007063,NO
3130,8,0.027781,NO
3131,2,1.000000,NO
3132,0,0.000494,NO
3133,15,0.549595,NO
3134,1,0.006089,NO
3135,4,0.001690,NO
3136,0,0.001156,NO
3137,13,0.122950,NO
3138,1,0.000485,NO
3139,4,0.002650,NO
3140,1,0.479722,NO
3141,1,0.000492,NO
3142,7,0.020095,NO
3143,1,0.000971,NO
3144,0,0.001929,NO
3145,1,0.001024,NO
3146,2,0.000579,NO
3147,0,0.002189,NO
3148,7,0.004462,NO
3149,2,0.001012,NO
3150,27,0.999233,NO
3151,4,0.104117,NO
3152,1,0.003485,NO
3153,4,0.002254,NO
3154,1,0.007063,NO
3155,1,0.001064,NO
3156,1,0.003437,NO
3157,0,0.001929,NO
3158,0,0.000502,NO
3159,15,0.041696,NO
3160,12,0.017045,NO
3161,2,0.003534,NO
3162,5,0.011781,NO
3163,21,0.316673,NO
3164,0,0.001715,NO
3165,1,0.000985,NO
3166,3,0.001937,NO
3167,13,0.024606,NO
3168,0,0.002239,NO
3169,1,0.000971,NO
3170,2,0.000506,NO
3171,0,0.001901,NO
3172,2,0.001012,NO
3173,10,0.054162,NO
3174,1,0.001865,NO
3175,11,0.961915,NO
3176,2,0.035886,NO
3177,0,0.000761,NO
3178,1,0.000985,NO
3179,7,0.056732,NO
3180,0,0.001166,NO
3181,4,0.001126,NO
3182,1,0.000971,NO
3183,1,0.001158,NO
3184,27,0.999202,NO
3185,1,0.000485,NO
3186,3,0.009594,NO
3187,1,0.003989,NO
3188,13,0.999179,NO
3189,0,0.001929,NO
3190,1,0.001758,NO
3191,0,0.001232,NO
3192,2,0.005567,NO
3193,1,0.000492,NO
3194,4,0.002192,NO
3195,4,0.362990,NO
3196,27,1.000000,NO
3197,20,0.811350,NO
3198,1,0.000985,NO
3199,0,0.003555,NO
3200,3,0.001046,NO
3201,0,0.007305,NO
3202,3,0.000522,NO
3203,20,1.000000,NO
3204,1,0.003437,NO
3205,5,0.018860,NO
3206,0,0.003541,NO
3207,1,0.003437,NO
3208,7,0.030233,NO
3209,1,0.000485,NO
3210,5,0.002458,NO
3211,4,0.030775,NO
3212,11,0.072563,NO
3213,1,0.000485,NO
3214,4,0.002086,NO
3215,6,0.018808,NO
3216,3,0.002008,NO
3217,0,0.003555,NO
3218,7,0.009226,NO
3219,1,0.001865,NO
3220,13,0.050301,NO
3221,1,0.006089,NO
3222,0,0.001164,NO
3223,0,0.003555,NO
3224,2,0.005247,NO
3225,1,0.000485,NO
3226,6,0.011661,NO
3227,2,0.000000,NO
3228,1,0.000971,NO
3229,9,0.070993,NO
3230,0,0.012783,NO
3231,7,0.008121,NO
3232,0,0.009427,NO
3233,0,0.002239,NO
3234,0,0.002894,NO
3235,6,0.021511,NO
3236,1,0.000485,NO
3237,1,0.000971,NO
3238,6,0.003314,NO
3239,4,0.001126,NO
3240,1,0.002797,NO
3241,4,0.010727,NO
3242,6,0.016716,NO
3243,1,0.009995,NO
3244,0,0.000502,NO
3245,6,0.023631,NO
3246,1,0.001127,NO
3247,0,0.004126,NO
3248,5,0.001232,NO
3249,7,0.005361,NO
3250,1,0.003437,NO
3251,1,0.001865,NO
3252,10,0.085552,NO
3253,0,0.000753,NO
3254,1,0.001865,NO
3255,13,0.026459,NO
3256,6,0.001634,NO
3257,1,0.001865,NO
3258,23,0.971759,NO
3259,1,0.000985,NO
3260,1,0.003437,NO
3261,5,0.342694,NO
3262,21,0.899395,NO
3263,0,0.002202,NO
3264,4,0.004835,NO
3265,29,0.999991,NO
3266,0,0.009427,NO
3267,19,0.019031,NO
3268,1,0.009116,NO
3269,8,0.364734,NO
3270,1,0.000971,NO
3271,0,0.001901,NO
3272,11,0.943301,NO
3273,0,0.002239,NO
3274,4,0.001126,NO
3275,6,0.001634,NO
3276,49,1.000000,NO
3277,11,0.006325,NO
3278,3,0.000530,NO
3279,2,0.006533,NO
3280,4,0.002162,NO
3281,1,0.000563,NO
3282,3,0.000530,NO
3283,4,0.000563,NO
3284,1,0.003474,NO
3285,0,0.003605,NO
3286,1,0.006733,NO
3287,4,0.009076,NO
3288,1,0.004742,NO
3289,7,0.022198,NO
3290,0,0.000990,NO
3291,1,0.000971,NO
3292,76,1.000000,NO
3293,0,0.000509,NO
3294,3,0.003716,NO
3295,30,0.999999,NO
3296,4,0.026700,NO
3297,1,0.000563,NO
3298,1,0.001891,NO
3299,30,1.000000,NO
3300,3,0.000522,NO
3301,13,0.328869,NO
3302,11,0.122005,NO
3303,0,0.000857,NO
3304,4,0.509617,NO
3305,8,0.017254,NO
3306,5,0.015124,NO
3307,5,0.001765,NO
3308,10,0.034978,NO
3309,1,0.000485,NO
3310,1,0.001865,NO
3311,1,0.002164,NO
3312,1,0.982708,NO
3313,2,0.000506,NO
3314,1,0.001127,NO
3315,3,0.010564,NO
3316,8,0.004429,NO
3317,5,0.003041,NO
3318,0,0.002894,NO
3319,10,0.379944,NO
3320,1,0.000485,NO
3321,1,0.002406,NO
3322,1,0.006089,NO
3323,1,0.000728,NO
3324,7,0.008777,NO
3325,1,0.003485,NO
3326,1,0.000971,NO
3327,1,0.001865,NO
3328,4,0.014865,NO
3329,1,0.000985,NO
3330,0,0.001166,NO
3331,5,0.145194,NO
3332,0,0.002890,NO
3333,14,0.019014,NO
3334,1,0.000492,NO
3335,1,0.001127,NO
3336,2,0.529041,NO
3337,5,0.001232,NO
3338,0,0.000494,NO
3339,10,0.024481,NO
3340,0,0.022481,NO
3341,1,0.000971,NO
3342,1,0.003437,NO
3343,1,0.000492,NO
3344,0,0.002239,NO
3345,2,0.058459,NO
3346,21,0.996375,NO
3347,5,0.001232,NO
3348,16,0.977158,NO
3349,2,0.000499,NO
3350,5,0.002209,NO
3351,7,0.251496,NO
3352,1,0.002797,NO
3353,1,0.000492,NO
3354,17,0.820174,NO
3355,3,0.002292,NO
3356,7,0.006498,NO
3357,27,0.999913,NO
3358,3,0.002036,NO
3359,2,0.001012,NO
3360,2,0.000506,NO
3361,9,0.044149,NO
3362,2,0.000998,NO
3363,15,0.484126,NO
3364,1,0.006089,NO
3365,1,0.001158,NO
3366,1,0.000485,NO
3367,29,1.000000,NO
3368,1,0.000639,NO
3369,1,0.006089,NO
3370,3,0.001230,NO
3371,9,0.062493,NO
3372,1,0.000492,NO
3373,1,0.001127,NO
3374,1,0.006089,NO
3375,5,0.008691,NO
3376,1,0.003437,NO
3377,1,0.000492,NO
3378,0,0.000509,NO
3379,4,0.419860,NO
3380,5,0.003529,NO
3381,2,0.002382,NO
3382,1,0.999999,NO
3383,4,0.088137,NO
3384,1,0.000485,NO
3385,2,0.000506,NO
3386,1,0.003485,NO
3387,0,0.001004,NO
3388,6,0.005924,NO
3389,0,0.002189,NO
3390,1,0.000563,NO
3391,0,0.002239,NO
3392,1,0.000971,NO
3393,10,0.034978,NO
3394,16,1.000000,NO
3395,0,0.003541,NO
3396,5,0.019350,NO
3397,7,0.015098,NO
3398,2,0.006259,NO
3399,0,0.000494,NO
3400,1,0.006089,NO
3401,1,0.526820,NO
3402,8,0.002772,NO
3403,8,1.000000,NO
3404,0,0.000753,NO
3405,7,0.028933,NO
3406,2,0.000506,NO
3407,15,0.362612,NO
3408,0,0.006786,NO
3409,0,0.000509,NO
3410,0,0.001019,NO
3411,6,0.001324,NO
3412,3,0.001214,NO
3413,25,0.999862,NO
3414,8,0.049469,NO
3415,13,0.094001,NO
3416,0,0.001868,NO
3417,4,0.000563,NO
3418,1,0.001891,NO
3419,1,0.000485,NO
3420,1,0.000971,NO
3421,1,0.001127,NO
3422,1,0.000748,NO
3423,33,0.999996,NO
3424,10,0.139611,NO
3425,6,0.003186,NO
3426,10,0.034978,NO
3427,11,0.175607,NO
3428,0,0.003555,NO
3429,6,0.003793,NO
3430,0,0.001229,NO
3431,3,0.000522,NO
3432,4,0.003947,NO
3433,8,0.002707,NO
3434,9,0.011906,NO
3435,12,0.018604,NO
3436,1,0.006089,NO
3437,1,0.003437,NO
3438,1,0.001865,NO
3439,1,0.000971,NO
3440,0,0.003605,NO
3441,7,0.035246,NO
3442,4,0.011715,NO
3443,1,0.000971,NO
3444,1,0.000971,NO
3445,1,0.001891,NO
3446,17,0.711822,NO
3447,18,0.027993,NO
3448,1,0.001865,NO
3449,1,0.007063,NO
3450,0,0.000494,NO
3451,1,0.002164,NO
3452,1,0.010644,NO
3453,1,0.000971,NO
3454,1,0.006089,NO
3455,0,0.001956,NO
3456,4,0.016133,NO
3457,0,0.001004,NO
3458,1,0.001865,NO
3459,5,0.007087,NO
3460,24,1.000000,NO
3461,1,0.000492,NO
3462,0,0.001004,NO
3463,15,0.144334,NO
3464,0,0.001004,NO
3465,1,0.000492,NO
3466,1,0.005153,NO
3467,2,0.000998,NO
3468,1,0.000971,NO
3469,5,0.005788,NO
3470,11,0.974310,NO
3471,1,0.000985,NO
3472,1,0.006089,NO
3473,1,0.001891,NO
3474,9,0.036318,NO
3475,15,0.359385,NO
3476,1,0.000485,NO
3477,9,0.199774,NO
3478,4,0.000563,NO
3479,23,0.960376,NO
3480,4,0.007264,NO
3481,9,0.002801,NO
3482,1,0.000971,NO
3483,8,0.001334,NO
3484,1,0.001891,NO
3485,6,0.002613,NO
3486,18,0.998157,NO
3487,8,0.005539,NO
3488,1,0.000492,NO
3489,1,0.001127,NO
3490,1,0.000492,NO
3491,0,0.003555,NO
3492,26,0.983002,NO
3493,5,0.001816,NO
3494,7,0.004922,NO
3495,2,0.000757,NO
3496,8,0.049414,NO
3497,4,0.062709,NO
3498,0,0.000494,NO
3499,2,0.001850,NO
3500,14,0.424476,NO
3501,0,0.000990,NO
3502,10,0.011662,NO
3503,1,0.001865,NO
3504,1,0.001158,NO
3505,1,0.002164,NO
3506,0,0.001771,NO
3507,5,0.009940,NO
3508,8,0.005539,NO
3509,7,0.004401,NO
3510,0,0.001164,NO
3511,1,0.001865,NO
3512,0,0.001929,NO
3513,30,1.000000,NO
3514,2,0.007656,NO
3515,1,0.000971,NO
3516,38,1.000000,NO
3517,5,0.006650,NO
3518,1,0.001865,NO
3519,8,0.002772,NO
3520,4,0.003947,NO
3521,3,0.000955,NO
3522,2,0.000506,NO
3523,7,0.007537,NO
3524,3,0.000784,NO
3525,6,0.001657,NO
3526,17,0.999827,NO
3527,1,0.001865,NO
3528,6,0.103363,NO
3529,0,0.000502,NO
3530,7,0.009417,NO
3531,5,0.017518,NO
3532,8,0.005539,NO
3533,0,0.003555,NO
3534,4,0.001126,NO
3535,2,0.003583,NO
3536,0,1.000000,NO
3537,1,0.000971,NO
3538,1,0.000492,NO
3539,9,0.005595,NO
3540,2,0.001850,NO
3541,1,0.001891,NO
3542,4,0.008482,NO
3543,1,0.000971,NO
3544,1,0.000649,NO
3545,22,0.848799,NO
3546,1,0.003437,NO
3547,0,0.006385,NO
3548,3,0.003701,NO
3549,5,0.999983,NO
3550,1,0.000492,NO
3551,1,0.000485,NO
3552,1,0.000485,NO
3553,7,0.019547,NO
3554,0,0.000509,NO
3555,13,0.016700,NO
3556,1,0.006733,NO
3557,2,0.003549,NO
3558,1,0.001715,NO
3559,8,0.002772,NO
3560,15,0.123033,NO
3561,8,0.054324,NO
3562,6,0.007097,NO
3563,0,0.001004,NO
3564,1,0.001865,NO
3565,13,0.048608,NO
3566,1,0.006174,NO
3567,30,1.000000,NO
3568,5,0.003041,NO
3569,0,0.000502,NO
3570,3,0.001560,NO
3571,1,0.003437,NO
3572,5,0.007136,NO
3573,10,0.004461,NO
3574,2,0.000499,NO
3575,1,0.003485,NO
3576,1,0.001127,NO
3577,14,0.253956,NO
3578,1,0.003559,NO
3579,13,0.061373,NO
3580,3,0.006747,NO
3581,0,0.001929,NO
3582,1,0.000492,NO
3583,1,0.001064,NO
3584,2,0.001012,NO
3585,1,0.003437,NO
3586,1,0.001127,NO
3587,1,0.000985,NO
3588,3,0.004253,NO
3589,5,0.036590,NO
3590,3,0.001230,NO
3591,1,0.003515,NO
3592,1,0.066249,NO
3593,9,0.002801,NO
3594,1,0.000492,NO
3595,1,0.002317,NO
3596,1,0.006089,NO
3597,1,0.002164,NO
3598,1,0.000985,NO
3599,1,0.003437,NO
3600,4,0.001871,NO
3601,2,0.007188,NO
3602,0,0.001019,NO
3603,8,0.017645,NO
3604,17,0.999112,NO
3605,1,0.006089,NO
3606,1,0.001865,NO
3607,1,0.000971,NO
3608,3,0.001060,NO
3609,1,0.000485,NO
3610,7,0.002152,NO
3611,0,0.007305,NO
3612,1,0.001127,NO
3613,17,0.519704,NO
3614,1,0.002164,NO
3615,1,0.002797,NO
3616,1,0.001158,NO
3617,1,0.001865,NO
3618,8,0.002772,NO
3619,10,0.013594,NO
3620,1,0.006174,NO
3621,6,0.807908,NO
3622,0,0.000990,NO
3623,1,0.000985,NO
3624,44,1.000000,NO
3625,2,0.006259,NO
3626,4,0.003011,NO
3627,17,0.263684,NO
3628,1,0.001477,NO
3629,32,1.000000,NO
3630,5,0.012297,NO
3631,1,0.001158,NO
3632,4,0.000563,NO
3633,1,0.001891,NO
3634,7,0.001696,NO
3635,3,0.006553,NO
3636,5,0.008041,NO
3637,0,0.001004,NO
3638,0,0.000494,NO
3639,15,0.033830,NO
3640,0,0.001004,NO
3641,1,0.004742,NO
3642,1,0.010521,NO
3643,14,0.999848,NO
3644,1,0.002553,NO
3645,0,0.001771,NO
3646,2,0.005567,NO
3647,6,0.013580,NO
3648,4,0.001043,NO
3649,5,0.012158,NO
3650,3,0.001214,NO
3651,1,0.001865,NO
3652,4,0.000570,NO
3653,0,0.001901,NO
3654,2,0.000924,NO
3655,7,0.008121,NO
3656,1,0.000485,NO
3657,7,0.055653,NO
3658,1,0.000499,NO
3659,9,0.011906,NO
3660,0,0.002330,NO
3661,1,0.006174,NO
3662,20,0.751356,NO
3663,0,0.002894,NO
3664,0,0.001508,NO
3665,1,0.001865,NO
3666,0,0.001901,NO
3667,16,0.208558,NO
3668,4,0.001866,NO
3669,2,0.000998,NO
3670,12,0.013820,NO
3671,5,0.005099,NO
3672,0,0.208377,NO
3673,1,0.000485,NO
3674,7,0.014893,NO
3675,1,0.000485,NO
3676,1,0.001891,NO
3677,1,0.006089,NO
3678,1,0.000485,NO
3679,11,0.109569,NO
3680,2,0.001012,NO
3681,1,0.000485,NO
3682,1,0.002797,NO
3683,1,0.003485,NO
3684,1,0.000971,NO
3685,1,0.000563,NO
3686,7,0.022521,NO
3687,1,0.003437,NO
3688,0,0.006297,NO
3689,2,0.001944,NO
3690,5,0.001232,NO
3691,1,0.001891,NO
3692,1,0.000985,NO
3693,5,0.015333,NO
3694,0,0.000753,NO
3695,8,0.028437,NO
3696,3,0.015281,NO
3697,1,0.000971,NO
3698,13,0.003524,NO
3699,1,0.005153,NO
3700,1,0.000985,NO
3701,15,0.400919,NO
3702,18,0.879421,NO
3703,12,0.032758,NO
3704,13,0.148641,NO
3705,3,0.001512,NO
3706,2,0.000499,NO
3707,9,0.024384,NO
3708,1,0.000492,NO
3709,2,0.001012,NO
3710,17,0.395571,NO
3711,9,0.007341,NO
3712,1,0.000563,NO
3713,0,0.000990,NO
3714,0,0.009427,NO
3715,8,0.006994,NO
3716,0,0.001508,NO
3717,1,0.000485,NO
3718,1,0.006089,NO
3719,2,0.002145,NO
3720,9,0.004066,NO
3721,7,0.008899,NO
3722,3,0.000530,NO
3723,1,0.386164,NO
