ID,Size,Predicted,Actual
3130,1,0.004188,NO
3131,1,0.002051,NO
3132,10,0.340664,NO
3133,3,0.341963,NO
3134,7,0.002442,NO
3135,0,0.002085,NO
3136,0,0.000562,NO
3137,1,0.000553,NO
3138,1,0.003899,NO
3139,0,0.007197,NO
3140,8,0.004127,NO
3141,1,0.002051,NO
3142,30,0.999994,NO
3143,1,0.000553,NO
3144,11,0.027125,NO
3145,5,0.005923,NO
3146,5,0.009365,NO
3147,4,0.004347,NO
3148,1,0.004747,NO
3149,8,0.100077,NO
3150,7,0.009779,NO
3151,1,0.675235,NO
3152,0,0.001107,NO
3153,31,1.000000,NO
3154,3,0.002115,NO
3155,1,0.001077,NO
3156,28,1.000000,NO
3157,1,0.000553,NO
3158,8,0.007052,NO
3159,9,0.008151,NO
3160,11,1.000000,NO
3161,4,0.003319,NO
3162,20,0.979005,NO
3163,1,0.007005,NO
3164,23,0.754472,NO
3165,31,0.999991,NO
3166,3,0.001390,NO
3167,3,0.002115,NO
3168,7,0.005215,NO
3169,8,0.003000,NO
3170,2,0.001115,NO
3171,0,0.002147,NO
3172,1,0.007132,NO
3173,1,0.001988,NO
3174,0,0.001302,NO
3175,0,0.008174,NO
3176,3,0.006391,NO
3177,1,0.002051,NO
3178,0,0.003252,NO
3179,1,0.000908,NO
3180,1,0.001077,NO
3181,10,0.043688,NO
3182,42,1.000000,NO
3183,21,0.150462,NO
3184,3,0.013420,NO
3185,0,0.000653,NO
3186,2,0.001115,NO
3187,31,1.000000,NO
3188,1,0.000553,NO
3189,22,0.860254,NO
3190,1,0.002779,NO
3191,88,1.000000,NO
3192,0,0.002391,NO
3193,0,0.002108,NO
3194,0,0.002085,NO
3195,11,0.023906,NO
3196,0,0.004627,NO
3197,4,0.010304,NO
3198,1,0.000553,NO
3199,16,0.984011,NO
3200,7,0.428530,NO
3201,1,0.001077,NO
3202,0,0.001127,NO
3203,0,0.008460,NO
3204,13,0.017075,NO
3205,1,0.000651,NO
3206,8,0.001543,NO
3207,9,0.017791,NO
3208,17,1.000000,NO
3209,2,0.003235,NO
3210,7,0.016649,NO
3211,10,0.165247,NO
3212,2,0.001095,NO
3213,6,0.007711,NO
3214,6,0.001583,NO
3215,10,0.026024,NO
3216,4,0.000648,NO
3217,7,0.001943,NO
3218,33,1.000000,NO
3219,7,0.001053,NO
3220,42,1.000000,NO
3221,9,0.008237,NO
3222,2,0.002455,NO
3223,3,0.001188,NO
3224,1,0.007005,NO
3225,6,0.024774,NO
3226,4,0.001000,NO
3227,14,0.321125,NO
3228,17,0.999999,NO
3229,1,0.003899,NO
3230,3,0.008817,NO
3231,35,1.000000,NO
3232,0,0.004839,NO
3233,14,0.065859,NO
3234,1,0.003829,NO
3235,0,0.001107,NO
3236,1,0.010243,NO
3237,8,0.002338,NO
3238,2,0.006419,NO
3239,1,0.003829,NO
3240,29,0.999923,NO
3241,3,0.007501,NO
3242,7,0.004997,NO
3243,1,0.000563,NO
3244,1,0.001077,NO
3245,3,0.000706,NO
3246,0,0.003883,NO
3247,1,0.004710,NO
3248,35,1.000000,NO
3249,1,0.007005,NO
3250,4,0.002445,NO
3251,17,0.122684,NO
3252,0,0.000579,NO
3253,7,0.007050,NO
3254,0,0.000579,NO
3255,1,0.002541,NO
3256,0,0.000764,NO
3257,1,0.007005,NO
3258,1,0.035552,NO
3259,5,0.005260,NO
3260,0,0.492129,NO
3261,1,0.007005,NO
3262,7,0.030259,NO
3263,1,0.003829,NO
3264,45,1.000000,NO
3265,3,0.006724,NO
3266,1,0.001077,NO
3267,1,0.000651,NO
3268,5,0.001396,NO
3269,1,0.001662,NO
3270,8,0.002458,NO
3271,1,0.001077,NO
3272,0,0.001107,NO
3273,0,0.001708,NO
3274,1,0.000563,NO
3275,4,0.004427,NO
3276,1,0.001077,NO
3277,10,0.069149,NO
3278,1,0.400097,NO
3279,3,0.001167,NO
3280,6,0.003077,NO
3281,23,0.999944,NO
3282,14,0.318116,NO
3283,0,0.003934,NO
3284,1,0.002089,NO
3285,4,0.014960,NO
3286,14,0.527435,NO
3287,1,0.001283,NO
3288,16,0.999921,NO
3289,0,0.001302,NO
3290,1,0.001097,NO
3291,1,0.002973,NO
3292,7,0.007974,NO
3293,17,0.875222,NO
3294,1,0.042358,NO
3295,16,0.993562,NO
3296,1,0.001077,NO
3297,13,0.181254,NO
3298,1,0.007005,NO
3299,18,0.374226,NO
3300,0,0.003252,NO
3301,5,0.001643,NO
3302,5,0.013768,NO
3303,19,0.999533,NO
3304,11,0.024243,NO
3305,19,0.769602,NO
3306,18,0.862940,NO
3307,28,1.000000,NO
3308,1,0.001077,NO
3309,10,0.004036,NO
3310,1,0.000553,NO
3311,0,0.002214,NO
3312,7,0.003710,NO
3313,1,0.003829,NO
3314,6,0.003798,NO
3315,0,0.003193,NO
3316,1,0.007005,NO
3317,9,0.014109,NO
3318,4,0.000896,NO
3319,1,0.008235,NO
3320,2,0.004749,NO
3321,1,0.007005,NO
3322,0,0.004067,NO
3323,13,0.068201,NO
3324,28,0.999986,NO
3325,4,0.986890,NO
3326,5,0.022313,NO
3327,5,0.026786,NO
3328,0,0.001095,NO
3329,8,0.008006,NO
3330,1,0.001306,NO
3331,1,0.002051,NO
3332,32,0.999973,NO
3333,3,0.002109,NO
3334,1,0.521606,NO
3335,1,0.001077,NO
3336,1,0.005496,NO
3337,1,0.003165,NO
3338,0,0.001708,NO
3339,7,0.004417,NO
3340,34,1.000000,NO
3341,0,0.004303,NO
3342,7,0.012208,NO
3343,1,0.001965,NO
3344,11,0.034459,NO
3345,0,0.001107,NO
3346,1,0.001097,NO
3347,1,0.000553,NO
3348,8,0.003634,NO
3349,19,0.819399,NO
3350,4,0.002076,NO
3351,1,0.004503,NO
3352,0,0.002108,NO
3353,1,0.000553,NO
3354,33,1.000000,NO
3355,1,0.001097,NO
3356,5,0.001788,NO
3357,0,0.001997,NO
3358,2,0.021539,NO
3359,18,0.966587,NO
3360,13,0.975574,NO
3361,3,0.004856,NO
3362,4,0.001813,NO
3363,0,0.001107,NO
3364,27,1.000000,NO
3365,1,0.007005,NO
3366,19,0.958121,NO
3367,12,0.376345,NO
3368,1,0.000553,NO
3369,7,0.022835,NO
3370,42,1.000000,NO
3371,2,0.795393,NO
3372,13,0.077867,NO
3373,0,0.000569,NO
3374,7,0.043975,NO
3375,0,0.001342,NO
3376,10,0.018575,NO
3377,0,0.000653,NO
3378,31,1.000000,NO
3379,3,0.017771,NO
3380,1,0.007005,NO
3381,0,0.001107,NO
3382,0,0.000579,NO
3383,0,0.000669,NO
3384,2,0.000662,NO
3385,1,0.007005,NO
3386,8,0.004646,NO
3387,4,0.001174,NO
3388,8,0.001543,NO
3389,7,0.001943,NO
3390,1,0.002051,NO
3391,1,0.000553,NO
3392,5,0.005260,NO
3393,6,0.016551,NO
3394,1,0.001077,NO
3395,3,0.001167,NO
3396,16,0.999784,NO
3397,1,0.001077,NO
3398,0,0.016414,NO
3399,1,0.000563,NO
3400,1,0.002051,NO
3401,1,0.000563,NO
3402,20,1.000000,NO
3403,0,0.001270,NO
3404,17,0.837574,NO
3405,12,0.020640,NO
3406,1,0.003899,NO
3407,0,0.001308,NO
3408,2,0.001095,NO
3409,1,0.003141,NO
3410,0,0.002108,NO
3411,7,0.001908,NO
3412,14,0.019868,NO
3413,1,0.002495,NO
3414,1,0.003829,NO
3415,5,0.002716,NO
3416,16,0.084654,NO
3417,2,0.000873,NO
3418,7,0.008722,NO
3419,1,0.007005,NO
3420,1,0.007005,NO
3421,4,0.002176,NO
3422,0,0.003883,NO
3423,1,0.000553,NO
3424,1,0.007005,NO
3425,0,0.004627,NO
3426,14,0.061158,NO
3427,5,0.158649,NO
3428,1,0.002051,NO
3429,1,0.002779,NO
3430,3,0.002483,NO
3431,1,0.002051,NO
3432,9,0.015430,NO
3433,1,0.000563,NO
3434,7,0.008119,NO
3435,17,0.998553,NO
3436,1,0.003829,NO
3437,1,0.000651,NO
3438,1,0.007132,NO
3439,2,0.001289,NO
3440,12,0.308653,NO
3441,1,0.002089,NO
3442,10,0.011084,NO
3443,0,0.015875,NO
3444,2,0.001039,NO
3445,1,0.000553,NO
3446,2,0.001691,NO
3447,7,0.007395,NO
3448,1,0.003829,NO
3449,1,0.004503,NO
3450,0,0.000562,NO
3451,6,0.001009,NO
3452,7,0.029986,NO
3453,2,0.003306,NO
3454,1,0.002475,NO
3455,22,0.995435,NO
3456,1,0.000563,NO
3457,0,0.001997,NO
3458,7,0.002399,NO
3459,1,0.002051,NO
3460,1,0.001077,NO
3461,17,1.000000,NO
3462,5,0.002716,NO
3463,14,0.053086,NO
3464,4,0.001174,NO
3465,11,0.534915,NO
3466,4,0.008245,NO
3467,24,0.997705,NO
3468,9,0.105764,NO
3469,0,0.001127,NO
3470,0,0.000562,NO
3471,7,0.030259,NO
3472,26,1.000000,NO
3473,1,0.047015,NO
3474,0,0.001513,NO
3475,13,0.297273,NO
3476,0,0.004067,NO
3477,0,0.000569,NO
3478,9,0.030551,NO
3479,1,0.001077,NO
3480,6,0.003555,NO
3481,4,0.002076,NO
3482,9,0.014625,NO
3483,1,0.007132,NO
3484,4,0.002924,NO
3485,1,0.002051,NO
3486,15,0.700162,NO
3487,0,0.002480,NO
3488,8,0.001543,NO
3489,0,0.000579,NO
3490,1,0.000553,NO
3491,1,0.001097,NO
3492,19,0.978910,NO
3493,9,0.018970,NO
3494,2,0.001115,NO
3495,1,0.007005,NO
3496,1,0.002495,NO
3497,0,0.002147,NO
3498,5,0.014928,NO
3499,1,0.801141,NO
3500,0,0.001107,NO
3501,1,0.000859,NO
3502,1,0.004503,NO
3503,1,0.005398,NO
3504,0,0.004006,NO
3505,1,0.001662,NO
3506,5,0.002155,NO
3507,1,0.041033,NO
3508,4,0.002920,NO
3509,42,1.000000,NO
3510,4,0.008413,NO
3511,1,0.001650,NO
3512,1,0.127411,NO
3513,1,0.001077,NO
3514,0,0.004006,NO
3515,1,0.029017,NO
3516,2,0.002125,NO
3517,9,0.041885,NO
3518,4,0.001196,NO
3519,6,0.028525,NO
3520,1,0.000563,NO
3521,4,0.018447,NO
3522,1,0.004503,NO
3523,1,0.001097,NO
3524,2,0.004260,NO
3525,1,0.000553,NO
3526,0,0.034077,NO
3527,28,0.945316,NO
3528,4,0.024362,NO
3529,1,0.000553,NO
3530,1,0.002051,NO
3531,1,0.007005,NO
3532,1,0.010777,NO
3533,1,0.004285,NO
3534,0,0.002147,NO
3535,1,0.002051,NO
3536,8,0.001543,NO
3537,5,0.026445,NO
3538,8,0.062861,NO
3539,2,0.006031,NO
3540,13,0.053734,NO
3541,2,0.003219,NO
3542,1,0.010429,NO
3543,5,0.003475,NO
3544,12,0.107338,NO
3545,14,0.495736,NO
3546,1,0.004503,NO
3547,0,0.003934,NO
3548,0,0.002108,NO
3549,8,0.012006,NO
3550,1,0.007005,NO
3551,10,0.049461,NO
3552,0,0.004006,NO
3553,7,0.001908,NO
3554,3,0.006204,NO
3555,9,0.024425,NO
3556,8,0.009233,NO
3557,1,0.007005,NO
3558,2,0.004835,NO
3559,47,1.000000,NO
3560,9,0.012693,NO
3561,31,0.999646,NO
3562,1,0.001077,NO
3563,0,0.002147,NO
3564,1,0.000553,NO
3565,16,0.995692,NO
3566,1,0.002089,NO
3567,1,0.008235,NO
3568,1,0.003829,NO
3569,0,0.001107,NO
3570,8,0.028959,NO
3571,1,0.001077,NO
3572,1,0.003829,NO
3573,1,0.521443,NO
3574,1,0.002051,NO
3575,3,0.002154,NO
3576,26,0.998858,NO
3577,1,0.001097,NO
3578,13,0.019328,NO
3579,1,0.000563,NO
3580,1,0.002051,NO
3581,1,0.001097,NO
3582,1,0.000553,NO
3583,1,0.001077,NO
3584,1,0.007005,NO
3585,3,0.004663,NO
3586,0,0.000968,NO
3587,6,0.004467,NO
3588,14,0.144093,NO
3589,43,1.000000,NO
3590,0,0.000579,NO
3591,2,0.015023,NO
3592,1,0.002089,NO
3593,1,0.001097,NO
3594,1,0.003829,NO
3595,0,0.003883,NO
3596,1,0.007132,NO
3597,5,0.001396,NO
3598,3,0.007725,NO
3599,0,0.002108,NO
3600,35,0.905700,NO
3601,0,0.000562,NO
3602,4,0.002401,NO
3603,7,0.007974,NO
3604,4,0.017331,NO
3605,1,0.001510,NO
3606,43,1.000000,NO
3607,0,0.001708,NO
3608,8,0.063253,NO
3609,3,0.006847,NO
3610,1,0.001077,NO
3611,3,0.008918,NO
3612,0,0.002536,NO
3613,0,0.002108,NO
3614,1,0.007005,NO
3615,1,0.003829,NO
3616,1,0.003829,NO
3617,5,0.017824,NO
3618,0,0.002536,NO
3619,0,0.011072,NO
3620,5,0.003209,NO
3621,8,0.025048,NO
3622,2,0.002022,NO
3623,1,0.000563,NO
3624,3,0.673479,NO
3625,1,0.521606,NO
3626,7,0.003710,NO
3627,7,0.005481,NO
3628,1,0.002089,NO
3629,1,0.001077,NO
3630,3,0.005150,NO
3631,1,0.001283,NO
3632,1,0.000563,NO
3633,39,1.000000,NO
3634,27,0.999999,NO
3635,1,0.003899,NO
3636,4,0.002721,NO
3637,2,0.000563,NO
3638,9,0.475476,NO
3639,1,0.002051,NO
3640,1,0.007956,NO
3641,1,0.001965,NO
3642,17,0.139141,NO
3643,7,0.051775,NO
3644,11,0.145954,NO
3645,1,0.026576,NO
3646,1,0.003899,NO
3647,18,0.284151,NO
3648,11,0.003565,NO
3649,7,0.002442,NO
3650,0,0.003934,NO
3651,0,0.000091,NO
3652,1,0.002051,NO
3653,1,0.000553,NO
3654,3,0.021002,NO
3655,12,0.384984,NO
3656,1,0.007005,NO
3657,29,0.978479,NO
3658,1,0.001077,NO
3659,0,0.002108,NO
3660,2,0.012853,NO
3661,6,0.007348,NO
3662,7,0.040148,NO
3663,3,0.002703,NO
3664,1,0.000563,NO
3665,1,0.000563,NO
3666,1,0.001097,NO
3667,0,0.004006,NO
3668,1,0.002051,NO
3669,1,0.014773,NO
3670,7,0.003710,NO
3671,8,0.007052,NO
3672,3,0.007725,NO
3673,2,0.001095,NO
3674,1,0.000563,NO
3675,7,0.002442,NO
3676,24,0.996236,NO
3677,6,0.003022,NO
3678,1,0.001273,NO
3679,0,0.000669,NO
3680,2,0.001289,NO
3681,3,0.007725,NO
3682,0,0.002108,NO
3683,26,0.999999,NO
3684,1,0.002051,NO
3685,4,0.004479,NO
3686,1,0.003829,NO
3687,1,0.002541,NO
3688,0,0.016386,NO
3689,1,0.001077,NO
3690,0,0.001107,NO
3691,1,0.002089,NO
3692,0,0.002480,NO
3693,0,0.003883,NO
3694,1,0.000553,NO
3695,2,0.007804,NO
3696,4,0.002401,NO
3697,3,0.010719,NO
3698,1,0.593930,NO
3699,4,0.000648,NO
3700,1,0.007005,NO
3701,33,0.999992,NO
3702,1,0.000553,NO
3703,0,0.003252,NO
3704,5,0.021649,NO
3705,1,0.000553,NO
3706,1,0.002051,NO
3707,3,0.000706,NO
3708,7,0.009011,NO
3709,1,0.003269,NO
3710,9,0.066324,NO
3711,7,0.003777,NO
3712,1,0.001097,NO
3713,0,0.001107,NO
3714,0,0.000665,NO
3715,3,0.002223,NO
3716,1,0.003829,NO
3717,2,0.001095,NO
3718,10,0.861020,NO
3719,1,0.005901,NO
3720,4,0.018828,NO
3721,0,0.002108,NO
3722,10,0.004980,NO
3723,46,1.000000,NO
3724,4,0.006893,NO
3725,1,0.000553,NO
3726,1,0.000553,NO
3727,17,0.353191,NO
3728,2,0.000563,NO
3729,3,0.008817,NO
3730,0,0.003193,NO
3731,2,0.002192,NO
3732,1,0.003269,NO
3733,0,0.999994,NO
3734,1,0.000553,NO
3735,1,0.002414,NO
3736,1,0.000563,NO
3737,1,0.001077,NO
3738,1,0.000651,NO
3739,1,0.000553,NO
3740,6,0.024774,NO
3741,5,0.003805,NO
3742,3,0.002115,NO
3743,0,0.002214,NO
3744,3,0.013681,NO
3745,19,0.982604,NO
3746,1,0.001097,NO
3747,2,0.012804,NO
3748,1,0.004503,NO
3749,7,0.005195,NO
3750,37,1.000000,NO
3751,1,0.000553,NO
3752,0,0.001107,NO
3753,5,0.001755,NO
3754,1,0.007005,NO
3755,1,0.000553,NO
3756,0,0.016414,NO
3757,1,0.007956,NO
3758,5,0.002152,NO
3759,1,0.000563,NO
3760,4,0.004347,NO
3761,0,0.003883,NO
3762,1,0.071742,NO
3763,11,0.002080,NO
3764,15,0.384864,NO
3765,0,0.000562,NO
3766,8,0.001356,NO
3767,7,0.007050,NO
3768,1,0.000651,NO
3769,1,0.015980,NO
3770,5,0.011471,NO
3771,8,0.013700,NO
3772,1,0.001283,NO
3773,1,0.000553,NO
3774,0,0.000562,NO
3775,31,1.000000,NO
3776,1,0.000553,NO
3777,16,0.069410,NO
3778,8,0.015398,NO
3779,30,1.000000,NO
3780,1,0.000563,NO
3781,4,0.055230,NO
3782,0,0.001304,NO
3783,25,0.999998,NO
3784,28,0.993699,NO
3785,2,0.008375,NO
3786,1,0.007132,NO
3787,16,0.070570,NO
3788,1,0.000553,NO
3789,1,0.001662,NO
3790,9,0.056687,NO
3791,12,0.017436,NO
3792,10,0.069756,NO
3793,7,0.003700,NO
3794,1,0.007132,NO
3795,1,0.003165,NO
3796,7,0.008850,NO
3797,9,0.014109,NO
3798,35,1.000000,NO
3799,5,0.001422,NO
3800,2,0.002125,NO
3801,8,0.009233,NO
3802,0,0.002085,NO
3803,1,0.012867,NO
3804,0,0.007328,NO
3805,21,0.777110,NO
3806,3,0.002263,NO
3807,6,0.009367,NO
3808,10,0.005071,NO
3809,6,0.001829,NO
3810,1,0.001077,NO
3811,1,0.007005,NO
3812,1,0.001267,NO
3813,2,0.002087,NO
3814,10,0.014830,NO
3815,4,0.005461,NO
3816,18,0.925335,NO
3817,11,0.022110,NO
3818,1,0.000553,NO
3819,6,0.001009,NO
3820,3,0.000706,NO
3821,7,0.009686,NO
3822,2,0.001115,NO
3823,41,1.000000,NO
3824,7,0.005088,NO
3825,20,0.995718,NO
3826,3,0.007501,NO
3827,1,0.001267,NO
3828,0,0.002085,NO
3829,0,0.002583,NO
3830,1,0.000563,NO
3831,11,0.140061,NO
3832,7,0.001908,NO
3833,8,0.017039,NO
3834,3,0.013693,NO
3835,0,0.002544,NO
3836,17,0.440592,NO
3837,0,0.002997,NO
3838,0,0.004839,NO
3839,1,0.000563,NO
3840,1,0.002051,NO
3841,7,0.001943,NO
3842,0,0.000878,NO
3843,1,0.000563,NO
3844,1,0.000553,NO
3845,2,0.002584,NO
3846,0,0.011072,NO
3847,1,0.000553,NO
3848,1,0.005901,NO
3849,1,0.001097,NO
3850,39,1.000000,NO
3851,5,0.005166,NO
3852,0,0.008460,NO
3853,1,0.002051,NO
3854,1,0.001267,NO
3855,1,0.000651,NO
3856,8,0.016525,NO
3857,7,0.002822,NO
3858,2,0.004334,NO
3859,1,0.002051,NO
3860,27,0.999479,NO
3861,6,0.001989,NO
3862,2,0.003965,NO
3863,0,0.000569,NO
3864,1,0.002414,NO
3865,1,0.001077,NO
3866,4,0.005113,NO
3867,0,0.000569,NO
3868,7,0.007178,NO
3869,1,0.000563,NO
3870,6,0.007217,NO
3871,1,0.002051,NO
3872,5,0.009726,NO
3873,1,0.003829,NO
3874,1,0.001077,NO
3875,18,0.438476,NO
3876,1,0.003829,NO
3877,8,0.038655,NO
3878,11,1.000000,NO
3879,14,0.935816,NO
3880,10,0.124987,NO
3881,3,0.009399,NO
3882,6,0.001989,NO
3883,1,0.002051,NO
3884,6,0.003867,NO
3885,6,0.003570,NO
3886,0,0.002108,NO
3887,1,0.022268,NO
3888,1,0.000553,NO
3889,27,0.999898,NO
3890,0,0.001708,NO
3891,7,0.003710,NO
3892,2,0.002125,NO
3893,2,0.000563,NO
3894,1,0.000553,NO
3895,1,0.001077,NO
3896,16,0.997481,NO
3897,1,0.002051,NO
3898,0,0.011072,NO
3899,3,0.007587,NO
3900,36,1.000000,NO
3901,0,0.001302,NO
3902,4,0.017331,NO
3903,34,1.000000,NO
3904,0,0.000579,NO
3905,8,1.000000,NO
3906,10,0.095852,NO
3907,0,0.003883,NO
3908,1,0.007005,NO
3909,1,0.021946,NO
3910,1,0.001077,NO
3911,2,0.007044,NO
3912,15,0.401311,NO
3913,0,0.002480,NO
3914,4,0.002401,NO
3915,1,0.000553,NO
3916,8,0.002946,NO
3917,1,0.002495,NO
3918,0,0.002544,NO
3919,1,0.001077,NO
3920,4,0.001260,NO
3921,5,0.001788,NO
3922,3,0.001167,NO
3923,2,0.005854,NO
3924,0,0.003934,NO
3925,0,0.011072,NO
3926,1,0.008235,NO
3927,5,0.001788,NO
3928,1,0.001097,NO
3929,1,0.001097,NO
3930,1,0.002089,NO
3931,3,0.001373,NO
3932,2,0.003965,NO
3933,34,1.000000,NO
3934,7,0.003057,NO
3935,2,0.002965,NO
3936,5,0.005260,NO
3937,4,0.025867,NO
3938,1,0.003614,NO
3939,17,0.174974,NO
3940,0,0.001127,NO
3941,8,0.005991,NO
3942,3,0.000610,NO
3943,1,0.008235,NO
3944,1,0.007132,NO
3945,45,1.000000,NO
3946,1,0.001077,NO
3947,1,0.002089,NO
3948,3,0.077114,NO
3949,10,0.005071,NO
3950,1,0.001097,NO
3951,1,0.007005,NO
3952,22,0.965404,NO
3953,5,0.002066,NO
3954,5,0.003195,NO
3955,4,0.000648,NO
3956,1,0.001097,NO
3957,6,0.001583,NO
3958,22,0.999998,NO
3959,1,0.005901,NO
3960,1,0.002495,NO
3961,1,0.001077,NO
3962,1,0.000553,NO
3963,4,0.002114,NO
3964,1,0.001097,NO
3965,1,0.002089,NO
3966,7,0.009686,NO
3967,0,0.003934,NO
3968,0,0.001107,NO
3969,1,0.000563,NO
3970,2,0.002584,NO
3971,0,0.000669,NO
3972,2,0.007172,NO
3973,2,0.008375,NO
3974,7,0.029730,NO
3975,1,0.001097,NO
3976,19,0.683827,NO
3977,4,0.002924,NO
3978,1,0.001077,NO
3979,0,0.007197,NO
3980,0,0.369501,NO
3981,25,1.000000,NO
3982,0,0.004006,NO
3983,1,0.007005,NO
3984,1,0.000651,NO
3985,1,0.003614,NO
3986,1,0.000553,NO
3987,1,0.000553,NO
3988,0,0.002480,NO
3989,1,0.001077,NO
3990,1,0.003829,NO
3991,0,0.008269,NO
3992,1,0.001273,NO
3993,1,0.003695,NO
3994,17,1.000000,NO
3995,1,0.001283,NO
3996,3,0.004026,NO
3997,2,0.001115,NO
3998,4,0.025463,NO
3999,1,0.001077,NO
4000,1,0.001077,NO
4001,4,0.001260,NO
4002,5,0.001422,NO
4003,2,0.032716,NO
4004,9,0.006699,NO
4005,10,0.199254,NO
4006,0,0.001308,NO
4007,12,0.033404,NO
4008,1,0.003829,NO
4009,1,0.000553,NO
4010,1,0.002973,NO
4011,6,0.007348,NO
4012,4,0.000648,NO
4013,1,0.001097,NO
4014,10,0.041007,NO
4015,16,0.940119,NO
4016,0,0.003252,NO
4017,28,0.999661,NO
4018,2,0.001305,NO
4019,4,0.022619,NO
4020,0,0.001883,NO
4021,1,0.000563,NO
4022,10,0.026024,NO
4023,1,0.003820,NO
4024,50,1.000000,NO
4025,1,0.006347,NO
4026,1,1.000000,NO
4027,1,0.001077,NO
4028,19,0.443960,NO
4029,1,0.003899,NO
4030,0,0.002480,NO
4031,12,0.023879,NO
4032,9,0.015430,NO
4033,8,0.357888,NO
4034,3,0.001087,NO
4035,5,0.009985,NO
4036,1,0.002051,NO
4037,12,0.485604,NO
4038,7,0.005088,NO
4039,1,0.001077,NO
4040,21,1.000000,NO
4041,3,0.009497,NO
4042,1,0.000553,NO
4043,0,0.002281,NO
4044,1,0.001077,NO
4045,1,0.000563,NO
4046,32,0.999999,NO
4047,8,0.003000,NO
4048,1,0.000553,NO
4049,2,0.001201,NO
4050,18,0.846774,NO
4051,1,0.007132,NO
4052,0,0.003883,NO
4053,2,0.000563,NO
4054,4,0.002445,NO
4055,4,0.000648,NO
4056,4,0.002326,NO
4057,2,0.003965,NO
4058,1,0.001077,NO
4059,0,0.015175,NO
4060,1,0.003628,NO
4061,1,0.003899,NO
4062,0,0.001302,NO
4063,0,0.001302,NO
4064,1,0.002089,NO
4065,2,0.001699,NO
4066,0,0.004067,NO
4067,1,0.000563,NO
4068,6,0.001009,NO
4069,6,0.001583,NO
4070,15,0.908792,NO
4071,1,0.002051,NO
4072,1,0.003829,NO
4073,3,0.011669,NO
4074,4,0.002401,NO
4075,52,1.000000,NO
4076,5,0.006606,NO
4077,5,0.012063,NO
4078,1,0.007132,NO
4079,16,0.593133,NO
4080,2,0.002087,NO
4081,3,0.015032,NO
4082,1,0.001097,NO
4083,4,0.169544,NO
4084,3,0.006644,NO
4085,6,0.005852,NO
4086,6,0.008531,NO
4087,8,0.024287,NO
4088,1,0.001077,NO
4089,1,0.003829,NO
4090,0,0.001384,NO
4091,3,0.002154,NO
4092,2,0.003894,NO
4093,1,0.003899,NO
4094,5,0.001422,NO
4095,1,0.008770,NO
4096,1,0.003269,NO
4097,13,0.746659,NO
4098,4,0.001196,NO
4099,0,0.001708,NO
4100,0,0.003585,NO
4101,1,0.000553,NO
4102,3,0.002263,NO
4103,5,0.018509,NO
4104,3,0.000599,NO
4105,1,0.001097,NO
4106,4,0.004155,NO
4107,7,0.008288,NO
4108,23,0.999999,NO
4109,0,0.001308,NO
4110,1,0.003829,NO
4111,8,0.009066,NO
4112,9,0.061579,NO
4113,1,0.003165,NO
4114,0,1.000000,NO
4115,1,0.000553,NO
4116,1,0.002051,NO
4117,6,0.001668,NO
4118,0,0.000669,NO
4119,0,0.002943,NO
4120,0,0.001127,NO
4121,1,0.001077,NO
4122,0,0.000562,NO
4123,35,1.000000,NO
4124,4,0.009627,NO
4125,1,0.001077,NO
4126,3,0.002682,NO
4127,1,0.001077,NO
4128,1,0.008235,NO
4129,1,0.000651,NO
4130,0,0.002480,NO
4131,4,0.006698,NO
4132,0,0.000878,NO
4133,0,0.011072,NO
4134,8,0.003572,NO
4135,1,0.008312,NO
4136,1,0.007005,NO
4137,1,0.001077,NO
4138,0,0.003217,NO
4139,1,0.001089,NO
4140,50,1.000000,NO
4141,1,0.007005,NO
4142,10,0.009828,NO
4143,1,0.002089,NO
4144,6,0.010247,NO
4145,7,0.006193,NO
4146,1,0.001077,NO
4147,1,0.007005,NO
4148,4,0.002076,NO
4149,2,0.001289,NO
4150,0,0.001513,NO
4151,4,0.004347,NO
4152,10,0.928599,NO
4153,3,0.001373,NO
4154,1,0.002051,NO
4155,1,0.001077,NO
4156,0,0.008174,NO
4157,0,0.002480,NO
4158,1,0.000553,NO
4159,1,0.007005,NO
4160,7,0.117797,NO
4161,11,0.044451,NO
4162,1,0.007956,NO
4163,7,0.007050,NO
4164,6,0.007348,NO
4165,3,0.003180,NO
4166,1,0.001283,NO
4167,60,1.000000,NO
4168,1,0.001097,NO
4169,2,0.002087,NO
4170,0,0.003252,NO
4171,0,0.000569,NO
4172,4,0.007061,NO
4173,11,0.009519,NO
4174,1,0.238293,NO
4175,13,0.369612,NO
4176,76,1.000000,NO
4177,2,0.011014,NO
4178,11,0.018800,NO
4179,44,1.000000,NO
4180,1,0.000563,NO
4181,7,0.004746,NO
4182,1,0.000553,NO
4183,3,0.002115,NO
4184,0,0.000579,NO
4185,0,0.002108,NO
4186,4,0.000659,NO
4187,8,0.002891,NO
4188,7,0.007178,NO
4189,1,0.002051,NO
4190,6,0.004058,NO
4191,1,0.007132,NO
4192,0,0.007328,NO
4193,1,0.012662,NO
4194,9,0.104058,NO
4195,1,0.001662,NO
4196,8,0.004127,NO
4197,6,0.010692,NO
4198,0,0.001107,NO
4199,6,0.003077,NO
4200,1,0.003829,NO
4201,32,1.000000,NO
4202,17,1.000000,NO
4203,5,0.007884,NO
4204,0,0.002108,NO
