ID,Size,Predicted,Actual
3687,1,0.008355,NO
3688,0,0.013582,NO
3689,2,0.004798,NO
3690,5,0.002898,NO
3691,1,0.004646,NO
3692,1,0.002011,NO
3693,5,0.031692,NO
3694,0,0.000946,NO
3695,8,0.291928,NO
3696,3,0.036238,NO
3697,1,0.001867,NO
3698,13,0.008959,NO
3699,1,0.011615,NO
3700,1,0.002011,NO
3701,15,0.777445,NO
3702,18,0.972247,NO
3703,12,0.273794,NO
3704,13,0.269891,NO
3705,3,0.004794,NO
3706,2,0.000700,NO
3707,9,0.086268,NO
3708,1,0.000729,NO
3709,2,0.002077,NO
3710,17,0.509286,NO
3711,9,0.011007,NO
3712,1,0.000815,NO
3713,0,0.001886,NO
3714,0,0.018843,NO
3715,8,0.019414,NO
3716,0,0.002607,NO
3717,1,0.000677,NO
3718,1,0.013559,NO
3719,2,0.002543,NO
3720,9,0.009054,NO
3721,7,0.014515,NO
3722,3,0.000805,NO
3723,1,0.931080,NO
3724,7,0.786133,NO
3725,5,0.001581,NO
3726,6,0.011209,NO
3727,1,0.005666,NO
3728,4,0.001151,NO
3729,7,0.005307,NO
3730,0,0.000678,NO
3731,7,0.006401,NO
3732,1,0.004315,NO
3733,12,0.094320,NO
3734,0,0.027999,NO
3735,1,0.000677,NO
3736,4,0.000826,NO
3737,0,0.001871,NO
3738,4,0.007082,NO
3739,2,0.038918,NO
3740,5,0.002165,NO
3741,1,0.015935,NO
3742,0,0.006038,NO
3743,3,0.000747,NO
3744,1,0.004315,NO
3745,5,0.002086,NO
3746,0,0.002250,NO
3747,13,0.131992,NO
3748,0,0.002998,NO
3749,0,0.010614,NO
3750,4,0.062621,NO
3751,0,0.011617,NO
3752,6,0.012322,NO
3753,5,0.001611,NO
3754,8,0.015800,NO
3755,25,0.999687,NO
3756,2,0.001929,NO
3757,1,0.000677,NO
3758,10,0.745290,NO
3759,1,0.001867,NO
3760,2,0.002987,NO
3761,0,0.002016,NO
3762,8,0.027991,NO
3763,7,0.005327,NO
3764,35,0.035855,NO
3765,2,0.004798,NO
3766,6,0.014159,NO
3767,2,0.007321,NO
3768,8,0.028441,NO
3769,4,0.016481,NO
3770,34,1.000000,NO
3771,2,0.004798,NO
3772,3,0.002786,NO
3773,15,0.516228,NO
3774,1,0.001950,NO
3775,14,0.020179,NO
3776,15,0.109149,NO
3777,1,0.008355,NO
3778,4,0.017704,NO
3779,1,0.013559,NO
3780,12,1.000000,NO
3781,4,0.004665,NO
3782,0,0.000678,NO
3783,3,0.008386,NO
3784,4,0.002276,NO
3785,1,0.004274,NO
3786,0,0.006512,NO
3787,3,0.009212,NO
3788,11,0.037510,NO
3789,15,0.983807,NO
3790,2,0.010942,NO
3791,6,0.015267,NO
3792,5,0.016967,NO
3793,1,0.008992,NO
3794,8,0.002890,NO
3795,1,0.008992,NO
3796,4,0.002037,NO
3797,6,0.004361,NO
3798,23,0.999996,NO
3799,1,0.000677,NO
3800,9,0.011007,NO
3801,1,0.002011,NO
3802,63,1.000000,NO
3803,1,0.001867,NO
3804,0,0.001871,NO
3805,2,0.022563,NO
3806,2,0.009286,NO
3807,3,0.000747,NO
3808,6,0.041965,NO
3809,1,0.034605,NO
3810,21,0.140535,NO
3811,2,0.004798,NO
3812,11,0.100802,NO
3813,7,0.854380,NO
3814,1,0.013559,NO
3815,6,0.027248,NO
3816,4,0.000826,NO
3817,1,0.006035,NO
3818,1,1.000000,NO
3819,1,0.002011,NO
3820,10,0.322009,NO
3821,7,0.005947,NO
3822,8,0.036637,NO
3823,0,0.000946,NO
3824,1,0.002011,NO
3825,3,0.060816,NO
3826,0,0.004323,NO
3827,6,0.005242,NO
3828,1,0.004315,NO
3829,12,1.000000,NO
3830,1,0.004315,NO
3831,10,0.087746,NO
3832,1,0.017153,NO
3833,2,0.002077,NO
3834,1,0.004315,NO
3835,3,0.027539,NO
3836,5,0.025325,NO
3837,1,0.004315,NO
3838,9,0.054648,NO
3839,0,0.001886,NO
3840,1,0.008355,NO
3841,4,0.026609,NO
3842,3,0.008509,NO
3843,12,0.009739,NO
3844,10,0.495320,NO
3845,2,0.017259,NO
3846,1,0.000729,NO
3847,0,0.001871,NO
3848,8,0.895282,NO
3849,0,0.001871,NO
3850,0,0.032831,NO
3851,1,0.004315,NO
3852,4,0.001309,NO
3853,18,0.915726,NO
3854,5,0.019736,NO
3855,1,0.002603,NO
3856,50,1.000000,NO
3857,4,0.160188,NO
3858,3,0.025267,NO
3859,10,0.996873,NO
3860,1,0.002814,NO
3861,8,0.007938,NO
3862,9,0.314331,NO
3863,4,0.012207,NO
3864,8,0.141266,NO
3865,0,0.000816,NO
3866,13,0.616317,NO
3867,1,0.001867,NO
3868,1,0.004315,NO
3869,7,0.008397,NO
3870,1,0.000677,NO
3871,6,0.004156,NO
3872,8,0.005912,NO
3873,1,0.001867,NO
3874,5,0.130640,NO
3875,1,0.003128,NO
3876,1,0.013559,NO
3877,9,0.586296,NO
3878,1,0.000729,NO
3879,5,0.011368,NO
3880,1,0.001867,NO
3881,16,0.786902,NO
3882,2,0.004457,NO
3883,15,0.904768,NO
3884,1,0.004646,NO
3885,4,0.322028,NO
3886,4,0.003606,NO
3887,6,0.982460,NO
3888,4,0.001309,NO
3889,4,0.024702,NO
3890,4,0.008315,NO
3891,0,0.002196,NO
3892,4,0.005256,NO
3893,1,0.000677,NO
3894,16,0.777237,NO
3895,3,0.004760,NO
3896,88,1.000000,NO
3897,0,0.004323,NO
3898,4,0.002999,NO
3899,13,0.203588,NO
3900,0,0.002250,NO
3901,1,0.013559,NO
3902,7,0.163887,NO
3903,5,0.048498,NO
3904,1,0.001867,NO
3905,8,0.008046,NO
3906,1,0.000677,NO
3907,1,0.002603,NO
3908,0,0.890306,NO
3909,4,0.009612,NO
3910,1,0.009847,NO
3911,1,0.004646,NO
3912,8,0.007375,NO
3913,1,0.000677,NO
3914,7,0.007523,NO
3915,1,0.001867,NO
3916,1,0.001867,NO
3917,4,0.008949,NO
3918,4,0.046927,NO
3919,1,0.004315,NO
3920,11,0.029754,NO
3921,5,0.019667,NO
3922,1,0.000677,NO
3923,1,0.001553,NO
3924,3,0.005124,NO
3925,0,0.013582,NO
3926,37,1.000000,NO
3927,2,0.005358,NO
3928,25,0.998100,NO
3929,4,0.000826,NO
3930,1,0.002011,NO
3931,4,0.002999,NO
3932,2,0.000753,NO
3933,4,0.001309,NO
3934,2,0.004798,NO
3935,1,0.004315,NO
3936,6,0.012060,NO
3937,1,0.000944,NO
3938,1,0.013559,NO
3939,1,0.000677,NO
3940,1,0.004315,NO
3941,0,0.000816,NO
3942,6,0.035641,NO
3943,4,0.052749,NO
3944,7,0.014515,NO
3945,1,0.001867,NO
3946,13,1.000000,NO
3947,1,0.004315,NO
3948,11,0.124138,NO
3949,17,0.678310,NO
3950,1,0.000677,NO
3951,1,0.000944,NO
3952,1,0.001867,NO
3953,0,0.000684,NO
3954,18,0.963191,NO
3955,0,0.000678,NO
3956,3,0.010469,NO
3957,1,0.002011,NO
3958,18,0.816635,NO
3959,0,0.022571,NO
3960,3,0.023027,NO
3961,8,0.007605,NO
3962,0,0.000684,NO
3963,29,1.000000,NO
3964,0,0.002607,NO
3965,1,0.005187,NO
3966,1,0.001867,NO
3967,1,0.004315,NO
3968,8,0.005782,NO
3969,1,0.000677,NO
3970,4,0.003229,NO
3971,2,0.002320,NO
3972,26,0.999489,NO
3973,5,0.213983,NO
3974,9,0.005942,NO
3975,2,0.008629,NO
3976,1,0.001867,NO
3977,0,0.001886,NO
3978,2,0.003292,NO
3979,1,0.000677,NO
3980,14,0.999920,NO
3981,1,0.000767,NO
3982,1,0.000677,NO
3983,1,0.008355,NO
3984,1,0.001867,NO
3985,1,0.008355,NO
3986,6,0.005242,NO
3987,1,0.001867,NO
3988,0,0.001871,NO
3989,0,0.036128,NO
3990,0,0.001418,NO
3991,1,0.017153,NO
3992,7,0.026617,NO
3993,2,0.073294,NO
3994,12,0.646948,NO
3995,0,0.002250,NO
3996,22,0.999461,NO
3997,6,0.025216,NO
3998,0,0.005196,NO
3999,0,0.000678,NO
4000,11,0.011532,NO
4001,9,0.014758,NO
4002,1,0.008355,NO
4003,2,0.003871,NO
4004,5,0.024374,NO
4005,11,0.199501,NO
4006,12,0.887942,NO
4007,10,0.007892,NO
4008,2,0.000753,NO
4009,1,0.002011,NO
4010,4,0.918774,NO
4011,2,0.039093,NO
4012,1,0.005187,NO
4013,2,0.012401,NO
4014,1,0.005666,NO
4015,4,0.002450,NO
4016,1,0.008355,NO
4017,3,0.161119,NO
4018,5,0.011995,NO
4019,9,0.011886,NO
4020,15,0.906166,NO
4021,7,0.005947,NO
4022,1,0.004315,NO
4023,1,0.007216,NO
4024,0,0.011731,NO
4025,12,0.063490,NO
4026,8,0.004557,NO
4027,1,0.000677,NO
4028,15,0.428204,NO
4029,1,0.000677,NO
4030,1,0.000677,NO
4031,34,1.000000,NO
4032,0,0.027999,NO
4033,1,0.008355,NO
4034,1,0.002011,NO
4035,2,0.004753,NO
4036,5,0.004120,NO
4037,3,0.014941,NO
4038,4,0.001825,NO
4039,0,0.004323,NO
4040,1,0.002603,NO
4041,25,0.999702,NO
4042,10,0.029634,NO
4043,3,0.964332,NO
4044,24,1.000000,NO
4045,1,0.014299,NO
4046,1,0.000677,NO
4047,1,0.001867,NO
4048,5,0.004081,NO
4049,22,0.999993,NO
4050,2,0.684012,NO
4051,26,0.999999,NO
4052,11,0.700359,NO
4053,1,0.000677,NO
4054,0,0.001568,NO
4055,2,0.002851,NO
4056,2,0.004798,NO
4057,0,0.002607,NO
4058,1,0.931080,NO
4059,1,0.001867,NO
4060,0,0.002014,NO
4061,1,0.004646,NO
4062,4,0.999993,NO
4063,1,0.004315,NO
4064,11,0.166522,NO
4065,1,0.004315,NO
4066,3,0.013507,NO
4067,11,0.092288,NO
4068,4,0.005481,NO
4069,41,1.000000,NO
4070,0,0.004323,NO
4071,1,0.008355,NO
4072,1,0.000729,NO
4073,1,0.004315,NO
4074,0,0.009007,NO
4075,1,0.006035,NO
4076,11,0.001288,NO
4077,7,0.016688,NO
4078,7,0.017256,NO
4079,3,0.003265,NO
4080,0,0.002607,NO
4081,1,0.005187,NO
4082,0,0.011635,NO
4083,1,0.004646,NO
4084,16,0.999996,NO
4085,1,0.000815,NO
4086,1,0.004315,NO
4087,14,0.073881,NO
4088,0,0.005546,NO
4089,4,0.003883,NO
4090,4,0.000826,NO
4091,3,0.002786,NO
4092,8,0.028441,NO
4093,0,0.000678,NO
4094,15,0.785470,NO
4095,2,0.077520,NO
4096,0,0.000731,NO
4097,34,1.000000,NO
4098,5,0.054135,NO
4099,1,0.008355,NO
4100,3,0.044986,NO
4101,7,0.014568,NO
4102,29,1.000000,NO
4103,8,0.055630,NO
4104,1,0.008992,NO
4105,18,0.920624,NO
4106,8,0.021751,NO
4107,1,0.000677,NO
4108,3,0.003265,NO
4109,3,0.000805,NO
4110,8,0.007519,NO
4111,2,0.063149,NO
4112,8,0.007375,NO
4113,1,0.001867,NO
4114,33,1.000000,NO
4115,1,0.002011,NO
4116,3,0.002786,NO
4117,0,0.013695,NO
4118,0,0.035938,NO
4119,1,0.002011,NO
4120,0,0.008369,NO
4121,3,0.000747,NO
4122,32,0.999999,NO
4123,8,0.014482,NO
4124,0,0.004654,NO
4125,1,0.000677,NO
4126,1,0.004646,NO
4127,1,0.001672,NO
4128,10,0.005799,NO
4129,1,0.000677,NO
4130,0,0.004323,NO
4131,1,0.004315,NO
4132,30,1.000000,NO
4133,9,0.014758,NO
4134,1,0.000729,NO
4135,39,1.000000,NO
4136,1,0.000729,NO
4137,3,0.016072,NO
4138,1,0.008992,NO
4139,20,0.999247,NO
4140,1,0.000729,NO
4141,3,0.122002,NO
4142,5,0.008689,NO
4143,1,0.000729,NO
4144,6,0.013257,NO
4145,24,1.000000,NO
4146,0,0.000678,NO
4147,1,0.004315,NO
4148,29,0.967261,NO
4149,0,0.000816,NO
4150,1,0.000677,NO
4151,0,0.001568,NO
4152,0,0.000678,NO
4153,1,0.004274,NO
4154,0,0.004323,NO
4155,11,0.090246,NO
4156,9,0.039709,NO
4157,4,0.009186,NO
4158,0,0.002250,NO
4159,2,0.016797,NO
4160,0,0.006019,NO
4161,4,0.008237,NO
4162,7,0.019239,NO
4163,18,0.765060,NO
4164,1,0.011914,NO
4165,5,0.004435,NO
4166,0,0.000731,NO
4167,0,0.013877,NO
4168,4,0.198946,NO
4169,1,0.000677,NO
4170,1,0.001867,NO
4171,7,0.005947,NO
4172,1,0.014587,NO
4173,1,0.000815,NO
4174,4,0.002944,NO
4175,1,0.000815,NO
4176,1,0.000815,NO
4177,0,0.016296,NO
4178,7,0.002163,NO
4179,2,0.002077,NO
4180,1,0.000729,NO
4181,1,0.000729,NO
4182,1,0.008992,NO
4183,10,0.055877,NO
4184,0,0.013582,NO
4185,4,0.001410,NO
4186,1,0.000729,NO
4187,2,0.004798,NO
4188,1,0.000677,NO
4189,3,0.008107,NO
4190,1,0.001867,NO
4191,28,1.000000,NO
4192,8,0.007121,NO
4193,0,0.000731,NO
4194,3,0.002060,NO
4195,1,0.012009,NO
4196,0,0.001871,NO
4197,0,0.003133,NO
4198,6,0.004156,NO
4199,10,0.062565,NO
4200,0,0.006038,NO
4201,4,0.017251,NO
4202,6,0.017763,NO
4203,1,0.005187,NO
4204,1,0.008355,NO
4205,1,0.013559,NO
4206,11,0.084345,NO
4207,0,0.001871,NO
4208,12,0.038196,NO
4209,3,0.069514,NO
4210,15,0.706247,NO
4211,1,0.008992,NO
4212,2,0.009286,NO
4213,4,0.010815,NO
4214,0,0.004359,NO
4215,14,0.081521,NO
4216,1,0.008355,NO
4217,2,0.002077,NO
4218,1,0.000677,NO
4219,25,0.015426,NO
4220,1,0.002114,NO
4221,0,0.000099,NO
4222,2,0.907939,NO
4223,1,0.011615,NO
4224,7,0.054010,NO
4225,3,0.002218,NO
4226,0,0.001886,NO
4227,8,0.195949,NO
4228,0,0.000817,NO
4229,26,0.999991,NO
4230,12,0.019034,NO
4231,7,0.625767,NO
4232,3,0.023505,NO
4233,1,0.013559,NO
4234,0,0.011635,NO
4235,0,0.004654,NO
4236,0,0.007042,NO
4237,5,0.016967,NO
4238,1,0.000729,NO
4239,0,0.158466,NO
4240,0,0.000684,NO
4241,1,0.075138,NO
4242,20,0.812736,NO
4243,6,0.011043,NO
4244,3,0.005464,NO
4245,0,0.002252,NO
4246,5,0.013688,NO
4247,18,0.448025,NO
4248,1,0.001867,NO
4249,6,0.006879,NO
4250,4,0.145763,NO
4251,1,0.001852,NO
4252,0,0.004323,NO
4253,0,0.000678,NO
4254,10,0.037793,NO
4255,1,0.008992,NO
4256,7,0.003058,NO
4257,27,1.000000,NO
4258,3,0.014941,NO
4259,0,0.004323,NO
4260,8,1.000000,NO
4261,1,0.002246,NO
4262,12,0.171842,NO
4263,10,0.087188,NO
4264,12,0.061669,NO
4265,0,0.002607,NO
4266,7,0.046413,NO
4267,5,0.011869,NO
4268,1,0.000677,NO
4269,1,0.002011,NO
4270,2,0.002077,NO
4271,1,0.000815,NO
4272,10,0.007892,NO
4273,1,0.000712,NO
4274,34,1.000000,NO
4275,0,0.007228,NO
4276,0,0.004654,NO
4277,2,0.020577,NO
4278,0,0.001871,NO
4279,1,0.004315,NO
4280,0,0.002250,NO
4281,9,0.021616,NO
4282,0,0.002014,NO
4283,36,1.000000,NO
4284,1,0.014587,NO
4285,1,0.001867,NO
4286,0,0.005196,NO
4287,1,0.001867,NO
4288,6,0.011390,NO
4289,3,0.980046,NO
4290,2,0.001929,NO
4291,0,0.001886,NO
4292,2,0.008922,NO
4293,1,0.004315,NO
4294,2,0.000700,NO
4295,1,0.013559,NO
4296,0,0.006038,NO
4297,25,0.999930,NO
4298,26,0.999999,NO
4299,15,0.219264,NO
4300,1,0.002246,NO
4301,14,0.874138,NO
4302,7,0.099345,NO
4303,1,0.001867,NO
4304,0,0.006019,NO
4305,8,0.008092,NO
4306,15,0.209799,NO
4307,1,0.004274,NO
4308,12,0.332406,NO
4309,7,0.097301,NO
4310,1,0.013559,NO
4311,1,0.001867,NO
4312,25,0.999901,NO
4313,0,0.001418,NO
4314,1,0.000729,NO
4315,1,0.073877,NO
4316,9,0.130533,NO
4317,6,0.009633,NO
4318,1,0.001867,NO
4319,4,0.002393,NO
4320,1,0.005187,NO
4321,6,0.011390,NO
4322,1,0.000677,NO
4323,3,0.002786,NO
4324,12,0.158920,NO
4325,17,0.859918,NO
4326,0,0.001871,NO
4327,6,0.004156,NO
4328,0,0.002014,NO
4329,2,0.083988,NO
4330,1,0.000677,NO
4331,1,0.001867,NO
4332,1,0.001553,NO
4333,0,0.001873,NO
4334,0,0.011635,NO
4335,31,1.000000,NO
4336,9,0.039709,NO
4337,5,0.004227,NO
4338,6,0.107016,NO
4339,5,0.054709,NO
4340,3,0.017441,NO
4341,0,0.022571,NO
4342,4,0.008315,NO
4343,1,0.002011,NO
4344,1,0.001867,NO
4345,58,1.000000,NO
4346,1,0.000729,NO
4347,2,0.001993,NO
4348,1,0.001867,NO
4349,4,0.099537,NO
4350,1,0.008355,NO
4351,1,0.002011,NO
4352,1,0.001867,NO
4353,1,0.013559,NO
4354,4,0.009987,NO
4355,0,0.009864,NO
4356,23,0.999880,YES
4357,1,0.008355,YES
4358,1,0.008355,YES
4359,7,0.142814,YES
4360,14,0.607409,YES
4361,1,0.008355,YES
4362,1,0.008355,YES
4363,1,0.032213,YES
4364,1,0.081907,YES
4365,27,1.000000,YES
4366,10,0.210604,YES
4367,17,0.971274,YES
4368,3,0.009212,YES
4369,34,1.000000,YES
4370,8,0.606907,YES
4371,8,0.120334,YES
4372,4,0.017251,YES
4373,29,1.000000,YES
4374,8,0.999942,YES
4375,14,0.513549,YES
4376,1,0.008355,YES
4377,9,0.163559,YES
4378,1,0.008355,YES
4379,3,0.009913,YES
4380,14,0.802842,YES
4381,42,1.000000,YES
4382,10,0.370039,YES
4383,1,1.000000,YES
4384,7,0.031398,YES
4385,6,0.048133,YES
4386,32,1.000000,YES
4387,17,0.989400,YES
4388,14,0.840566,YES
4389,7,0.054010,YES
4390,10,0.408928,YES
4391,1,0.008355,YES
4392,18,0.999696,YES
4393,27,1.000000,YES
4394,31,1.000000,YES
4395,11,0.639059,YES
4396,1,0.016268,YES
4397,8,0.957823,YES
4398,2,0.028511,YES
4399,1,0.008992,YES
4400,41,1.000000,YES
4401,5,0.019667,YES
4402,29,0.999971,YES
4403,1,0.008355,YES
4404,67,1.000000,YES
4405,11,0.121780,YES
4406,3,0.001276,YES
4407,4,0.126246,YES
4408,1,0.008355,YES
4409,28,1.000000,YES
4410,16,0.360673,YES
4411,16,0.995908,YES
4412,3,0.009913,YES
4413,17,1.000000,YES
4414,1,0.008355,YES
4415,1,0.008355,YES
4416,10,0.691360,YES
4417,4,0.035754,YES
4418,17,0.999992,YES
4419,17,0.787944,YES
4420,21,1.000000,YES
4421,16,0.655112,YES
4422,2,0.062082,YES
4423,20,0.997144,YES
4424,15,0.997249,YES
4425,18,0.995147,YES
4426,14,0.460036,YES
4427,14,0.999727,YES
4428,1,0.008355,YES
4429,6,0.018760,NO
4430,1,0.006929,NO
4431,2,0.002637,NO
4432,1,0.005018,NO
4433,28,0.999996,NO
4434,0,0.000826,NO
4435,17,0.535194,NO
4436,3,0.004209,NO
4437,3,0.022157,NO
4438,1,0.016246,NO
4439,5,0.037885,NO
4440,1,0.011036,NO
4441,13,0.053363,NO
4442,2,0.003577,NO
4443,9,0.029100,NO
4444,9,0.062296,NO
4445,41,1.000000,NO
4446,1,0.018373,NO
4447,32,0.999996,NO
4448,1,0.012852,NO
4449,10,0.257287,NO
4450,6,0.005212,NO
4451,13,0.510625,NO
4452,17,0.978883,NO
4453,0,0.007065,NO
4454,1,0.000895,NO
4455,7,0.041071,NO
4456,8,0.085080,NO
4457,4,0.025957,NO
4458,3,0.009173,NO
4459,1,0.011036,NO
4460,18,0.999999,NO
4461,7,0.008404,NO
4462,1,0.001790,NO
4463,4,0.023174,NO
4464,0,0.000964,NO
4465,0,0.018254,NO
4466,0,0.002901,NO
4467,1,0.002512,NO
4468,1,0.005568,NO
4469,2,0.011581,NO
4470,1,0.002512,NO
4471,0,0.003053,NO
4472,28,0.975397,NO
4473,1,0.005568,NO
4474,1,0.002360,NO
4475,22,0.997382,NO
4476,5,0.228224,NO
4477,7,0.002824,NO
4478,28,1.000000,NO
4479,4,0.113343,NO
4480,2,0.012318,NO
4481,3,0.004101,NO
4482,2,0.993695,NO
4483,13,0.428522,NO
4484,7,0.008404,NO
4485,11,0.018491,NO
4486,5,0.159655,NO
4487,4,0.009972,NO
4488,7,0.035029,NO
4489,0,0.032608,NO
4490,1,0.001790,NO
4491,1,0.024056,NO
4492,6,0.031532,NO
4493,3,0.038501,NO
4494,0,0.000826,NO
4495,9,0.163427,NO
4496,1,0.011739,NO
4497,3,0.006328,NO
4498,1,0.939877,NO
4499,4,0.304348,NO
4500,19,0.995389,NO
4501,40,0.000000,NO
4502,0,0.008353,NO
4503,1,0.011036,NO
4504,1,0.018373,NO
4505,4,0.001137,NO
4506,1,0.000841,NO
4507,2,0.030789,NO
4508,1,0.002360,NO
4509,9,0.132065,NO
4510,8,0.092105,NO
4511,5,0.003132,NO
4512,1,0.002360,NO
4513,0,0.011840,NO
4514,4,0.965518,NO
4515,5,0.043914,NO
4516,43,1.000000,NO
4517,3,0.002036,NO
4518,9,0.018108,NO
4519,0,0.002469,NO
4520,15,0.254265,NO
4521,0,0.010850,NO
4522,0,0.007065,NO
4523,13,1.000000,NO
4524,7,0.655359,NO
4525,1,0.005925,NO
4526,0,0.000879,NO
4527,1,0.000981,NO
4528,2,0.002637,NO
4529,1,0.003106,NO
4530,1,0.002752,NO
4531,1,0.002360,NO
4532,31,0.999992,NO
4533,16,0.995845,NO
4534,1,0.005925,NO
4535,4,0.014949,NO
4536,1,0.018373,NO
4537,5,0.016113,NO
4538,1,0.000841,NO
4539,2,0.002478,NO
4540,1,0.018373,NO
4541,17,0.996644,NO
4542,1,0.005925,NO
4543,2,0.375713,NO
4544,4,0.013847,NO
4545,0,0.000844,NO
4546,2,0.014524,NO
4547,1,0.024876,NO
4548,29,1.000000,NO
4549,4,0.009106,NO
4550,3,0.141422,NO
4551,0,0.002320,NO
4552,14,1.000000,NO
4553,7,0.010839,NO
4554,10,0.080474,NO
4555,8,0.024475,NO
4556,0,0.016561,NO
4557,0,0.002705,NO
4558,1,0.019534,NO
4559,2,0.019272,NO
4560,0,0.000826,NO
4561,6,0.005025,NO
4562,1,0.016775,NO
4563,9,0.010547,NO
4564,1,0.002360,NO
4565,22,1.000000,NO
4566,1,0.001107,NO
4567,10,0.996680,NO
4568,3,0.338327,NO
4569,10,0.883434,NO
4570,1,0.011739,NO
4571,24,0.998074,NO
4572,1,0.005568,NO
4573,3,0.020783,NO
4574,2,0.019272,NO
4575,1,0.000895,NO
4576,0,0.000826,NO
4577,0,0.005824,NO
4578,0,0.019207,NO
4579,10,1.000000,NO
4580,9,0.066241,NO
4581,2,0.002478,NO
4582,1,0.002360,NO
4583,1,0.018373,NO
4584,1,0.000895,NO
4585,1,0.040723,NO
4586,0,0.000844,NO
4587,8,0.110560,NO
4588,19,0.959680,NO
4589,0,0.002201,NO
4590,14,0.210130,NO
4591,0,0.001352,NO
4592,1,0.000895,NO
4593,0,0.019701,NO
4594,1,0.006490,NO
4595,1,0.002512,NO
4596,5,0.008557,NO
4597,6,0.016074,NO
4598,11,0.011489,NO
4599,5,0.099431,NO
4600,1,0.002360,NO
4601,4,0.093815,NO
4602,0,0.002705,NO
4603,1,0.002360,NO
4604,0,0.006165,NO
4605,4,0.099300,NO
4606,0,0.011541,NO
4607,2,0.011619,NO
4608,0,0.001264,NO
4609,7,0.002824,NO
4610,1,0.001790,NO
4611,0,0.005474,NO
4612,2,0.002637,NO
4613,3,0.001501,NO
4614,2,0.019272,NO
4615,1,0.001790,NO
4616,1,0.041723,NO
4617,1,0.002360,NO
4618,0,0.000826,NO
4619,1,0.000841,NO
4620,0,0.000879,NO
4621,0,0.027386,NO
4622,25,0.999977,NO
4623,1,0.000841,NO
4624,1,0.005568,NO
4625,0,0.002469,NO
4626,4,0.018856,NO
4627,5,0.026816,NO
4628,1,0.016500,NO
4629,12,0.968125,NO
4630,1,0.002360,NO
4631,1,0.002360,NO
4632,12,0.172937,NO
4633,1,0.000841,NO
4634,1,0.000841,NO
4635,10,0.164916,NO
4636,2,0.004136,NO
4637,2,0.000899,NO
4638,3,0.036083,NO
4639,1,0.005340,NO
4640,12,0.284431,NO
4641,1,0.002752,NO
4642,0,0.009983,NO
4643,9,0.058581,NO
4644,8,0.052532,NO
4645,6,0.648041,NO
4646,37,1.000000,NO
4647,4,0.004931,NO
4648,1,0.017620,NO
4649,12,0.030954,NO
4650,1,0.002360,NO
4651,11,0.186369,NO
4652,4,0.018856,NO
4653,22,0.998513,NO
4654,23,0.997097,NO
4655,1,0.002752,NO
4656,0,0.002320,NO
4657,1,0.000841,NO
4658,1,0.000841,NO
4659,7,0.067468,NO
4660,5,0.013554,NO
4661,7,0.014172,NO
4662,1,0.018902,NO
4663,42,1.000000,NO
4664,3,0.008931,NO
4665,0,0.001185,NO
4666,1,0.002752,NO
4667,8,0.039589,NO
4668,1,0.002360,NO
4669,2,0.002889,NO
4670,7,0.017774,NO
4671,0,0.001264,NO
4672,2,0.011581,NO
4673,1,0.019534,NO
4674,25,0.997365,NO
4675,0,0.003053,NO
4676,5,0.264038,NO
4677,25,1.000000,NO
4678,1,0.003106,NO
4679,1,0.000841,NO
4680,7,0.041071,NO
4681,0,0.016561,NO
4682,0,1.000000,NO
4683,13,0.017459,NO
4684,4,0.003945,NO
4685,4,0.027010,NO
4686,0,0.005474,NO
4687,4,0.001137,NO
4688,9,0.057797,NO
4689,1,0.002512,NO
4690,5,0.005166,NO
4691,7,0.018497,NO
4692,1,0.012852,NO
4693,15,0.362859,NO
4694,0,0.005824,NO
4695,23,0.999965,NO
4696,4,0.011059,NO
4697,1,0.000981,NO
4698,1,0.000841,NO
4699,0,0.016561,NO
4700,1,0.000841,NO
4701,4,0.015897,NO
4702,3,0.001501,NO
4703,6,0.005703,NO
4704,4,0.005482,NO
4705,2,0.018074,NO
4706,6,0.753607,NO
4707,1,0.002360,NO
4708,1,0.011036,NO
4709,2,0.025226,NO
4710,0,0.019262,NO
4711,1,0.000841,NO
4712,2,0.053853,NO
4713,5,0.022371,NO
4714,17,1.000000,NO
4715,18,0.973607,NO
4716,1,0.007638,NO
4717,0,0.001513,NO
4718,1,0.018373,NO
4719,27,0.993419,NO
4720,1,0.000841,NO
4721,4,0.749773,NO
4722,19,0.989605,NO
4723,1,0.000841,NO
4724,1,0.012852,NO
4725,2,0.000939,NO
4726,4,0.009972,NO
4727,1,0.000841,NO
4728,17,0.734824,NO
4729,1,0.000981,NO
4730,19,0.962310,NO
4731,1,0.002360,NO
4732,10,0.116766,NO
4733,1,0.000895,NO
4734,1,0.005568,NO
4735,1,0.000841,NO
4736,4,0.001677,NO
4737,1,0.000841,NO
4738,3,0.019902,NO
4739,0,0.000964,NO
4740,5,0.031294,NO
4741,0,0.002524,NO
4742,4,0.025957,NO
4743,1,0.005568,NO
4744,1,0.001906,NO
4745,7,0.003005,NO
4746,1,0.000841,NO
4747,8,0.861787,NO
4748,1,0.002360,NO
4749,2,0.006219,NO
4750,8,0.015844,NO
4751,19,0.896671,NO
4752,3,0.002683,NO
4753,2,0.000939,NO
4754,12,0.284584,NO
4755,1,0.006490,NO
4756,3,0.042371,NO
4757,1,0.002360,NO
4758,1,0.000841,NO
4759,7,0.880396,NO
4760,1,0.011036,NO
4761,7,0.006001,NO
