ID,Size,Predicted,Actual
4228,3,0.053520,NO
4229,13,0.059346,NO
4230,0,0.000827,NO
4231,1,0.000396,NO
4232,4,0.004787,NO
4233,5,0.009239,NO
4234,8,0.032979,NO
4235,41,1.000000,NO
4236,1,0.001535,NO
4237,0,0.002609,NO
4238,1,0.005290,NO
4239,1,0.000787,NO
4240,6,0.001412,NO
4241,3,0.002317,NO
4242,0,0.000410,NO
4243,4,0.000459,NO
4244,1,0.000396,NO
4245,0,0.000936,NO
4246,7,0.005433,NO
4247,2,0.009553,NO
4248,3,0.000426,NO
4249,3,0.000780,NO
4250,1,0.000390,NO
4251,1,0.005290,NO
4252,14,0.999531,NO
4253,0,0.001294,NO
4254,0,0.000404,NO
4255,1,0.001535,NO
4256,6,0.009383,NO
4257,1,0.001763,NO
4258,0,0.001588,NO
4259,1,0.009455,NO
4260,4,0.003307,NO
4261,14,0.015318,NO
4262,1,0.000390,NO
4263,2,0.000607,NO
4264,1,0.000566,NO
4265,3,0.000792,NO
4266,7,0.005378,NO
4267,7,0.002740,NO
4268,1,0.003656,NO
4269,1,0.001558,NO
4270,2,0.005521,NO
4271,1,0.001535,NO
4272,2,0.000735,NO
4273,0,0.000585,NO
4274,1,0.038493,NO
4275,0,0.003441,NO
4276,1,0.000390,NO
4277,3,0.001597,NO
4278,0,0.000815,NO
4279,9,0.023706,NO
4280,19,0.623842,NO
4281,3,0.001573,NO
4282,1,0.003476,NO
4283,2,0.004499,NO
4284,1,0.003055,NO
4285,0,0.003893,NO
4286,1,0.005369,NO
4287,4,0.011347,NO
4288,1,0.000396,NO
4289,1,0.004192,NO
4290,0,0.000815,NO
4291,4,0.000855,NO
4292,5,0.001084,NO
4293,46,1.000000,NO
4294,1,0.001558,NO
4295,1,0.100761,NO
4296,1,0.001535,NO
4297,1,0.000787,NO
4298,1,0.002935,NO
4299,1,0.002940,NO
4300,2,0.004499,NO
4301,1,0.000390,NO
4302,3,0.001131,NO
4303,4,0.001220,NO
4304,1,0.006990,NO
4305,3,0.005855,NO
4306,13,0.051946,NO
4307,0,0.003297,NO
4308,2,0.005439,NO
4309,0,0.003236,NO
4310,1,0.000390,NO
4311,1,0.000799,NO
4312,1,0.000448,NO
4313,1,0.000715,NO
4314,0,0.004497,NO
4315,8,0.005028,NO
4316,1,0.008495,NO
4317,3,0.003065,NO
4318,4,0.003458,NO
4319,8,0.016281,NO
4320,10,0.004142,NO
4321,0,0.000585,NO
4322,0,0.001588,NO
4323,2,0.000407,NO
4324,6,0.010406,NO
4325,19,0.329962,NO
4326,1,0.000396,NO
4327,1,0.000390,NO
4328,6,0.001630,NO
4329,11,0.004267,NO
4330,1,0.005369,NO
4331,6,0.000694,NO
4332,3,0.007395,NO
4333,14,0.813817,NO
4334,0,0.037345,NO
4335,8,0.002205,NO
4336,45,1.000000,NO
4337,4,0.000666,NO
4338,1,0.001535,NO
4339,1,0.001535,NO
4340,1,0.005290,NO
4341,9,0.009373,NO
4342,0,0.000827,NO
4343,1,0.005369,NO
4344,0,0.000404,NO
4345,15,0.854712,NO
4346,1,0.001558,NO
4347,1,0.002940,NO
4348,2,0.001603,NO
4349,1,0.000799,NO
4350,10,0.017142,NO
4351,9,0.004503,NO
4352,13,1.000000,NO
4353,4,0.001220,NO
4354,5,0.000963,NO
4355,8,0.000858,NO
4356,0,0.001215,NO
4357,5,0.001411,NO
4358,1,0.001558,NO
4359,1,0.000396,NO
4360,4,0.001950,NO
4361,6,0.004411,NO
4362,1,0.001535,NO
4363,10,0.014267,NO
4364,0,0.001609,NO
4365,2,0.000407,NO
4366,1,0.002896,NO
4367,1,0.000390,NO
4368,1,0.001535,NO
4369,1,0.000390,NO
4370,6,0.005320,NO
4371,1,0.000787,NO
4372,1,0.002766,NO
4373,0,0.006283,NO
4374,1,0.002766,NO
4375,8,0.008077,NO
4376,16,0.995577,NO
4377,11,0.074385,NO
4378,18,0.890531,NO
4379,1,0.002940,NO
4380,6,0.022926,NO
4381,8,0.001935,NO
4382,1,0.001535,NO
4383,7,0.035357,NO
4384,25,0.999859,NO
4385,1,0.000448,NO
4386,0,0.000682,NO
4387,1,0.000799,NO
4388,11,0.150596,NO
4389,1,0.000787,NO
4390,1,0.000787,NO
4391,1,0.001535,NO
4392,1,0.000787,NO
4393,14,0.420119,NO
4394,1,0.005290,NO
4395,17,0.854642,NO
4396,1,0.002896,NO
4397,47,1.000000,NO
4398,39,1.000000,NO
4399,0,0.000824,NO
4400,6,0.005536,NO
4401,0,0.007915,NO
4402,11,0.724742,NO
4403,0,0.000803,NO
4404,1,0.019849,NO
4405,0,0.005077,NO
4406,6,0.001124,NO
4407,0,0.004274,NO
4408,28,0.999949,NO
4409,1,0.001535,NO
4410,4,0.000466,NO
4411,2,0.000607,NO
4412,6,0.005536,NO
4413,3,0.013458,NO
4414,8,0.009763,NO
4415,0,0.002680,NO
4416,19,0.995698,NO
4417,10,0.014058,NO
4418,30,1.000000,NO
4419,3,0.533810,NO
4420,0,0.000839,NO
4421,0,0.005077,NO
4422,8,0.008977,NO
4423,1,0.005145,NO
4424,3,0.000426,NO
4425,3,0.003627,NO
4426,0,0.000803,NO
4427,3,0.002271,NO
4428,9,0.077814,NO
4429,29,0.999999,YES
4430,27,0.999999,YES
4431,0,0.003042,YES
4432,8,0.700542,YES
4433,4,0.017148,YES
4434,13,0.166078,YES
4435,21,0.999999,YES
4436,3,0.003310,YES
4437,3,0.003266,YES
4438,1,0.006411,YES
4439,3,0.006697,YES
4440,6,0.016319,YES
4441,1,0.002994,YES
4442,6,0.011396,YES
4443,4,0.012024,YES
4444,1,0.002994,YES
4445,17,0.932668,YES
4446,4,0.034787,YES
4447,33,0.999987,YES
4448,15,0.995261,YES
4449,23,0.980812,YES
4450,13,0.852064,YES
4451,1,0.003013,YES
4452,1,0.002994,YES
4453,1,0.002994,YES
4454,27,1.000000,YES
4455,1,0.002994,YES
4456,9,0.006656,YES
4457,4,0.006583,YES
4458,10,0.061112,YES
4459,29,0.999711,YES
4460,8,0.026706,YES
4461,11,0.021291,YES
4462,53,1.000000,YES
4463,5,0.001398,YES
4464,1,0.002994,YES
4465,23,1.000000,YES
4466,2,0.003122,YES
4467,1,0.002994,YES
4468,1,0.002994,YES
4469,1,0.003034,YES
4470,48,0.000000,YES
4471,1,0.002994,YES
4472,7,0.021348,YES
4473,8,0.047761,YES
4474,3,0.018114,YES
4475,2,0.003081,YES
4476,16,0.999958,YES
4477,8,0.031491,YES
4478,1,0.002994,YES
4479,1,0.002994,YES
4480,1,0.006411,YES
4481,36,1.000000,YES
4482,24,0.999885,YES
4483,1,0.002994,YES
4484,8,0.017706,YES
4485,18,0.863517,YES
4486,17,0.986311,YES
4487,12,0.363740,YES
4488,5,0.009038,YES
4489,9,0.023603,YES
4490,15,0.360561,YES
4491,4,0.006497,YES
4492,5,0.007883,YES
4493,1,0.002994,YES
4494,1,0.008495,YES
4495,1,0.007808,YES
4496,18,1.000000,YES
4497,4,0.036364,YES
4498,1,0.002994,YES
4499,24,0.999790,YES
4500,117,1.000000,YES
4501,28,0.999525,YES
4502,4,0.001980,NO
4503,0,0.001242,NO
4504,30,1.000000,NO
4505,0,0.005583,NO
4506,15,0.616690,NO
4507,1,0.023048,NO
4508,0,0.000438,NO
4509,1,0.005532,NO
4510,2,0.133977,NO
4511,1,0.001604,NO
4512,4,0.001441,NO
4513,0,0.001325,NO
4514,1,0.000428,NO
4515,8,0.002043,NO
4516,0,0.000810,NO
4517,1,0.005459,NO
4518,0,0.000510,NO
4519,6,0.006131,NO
4520,6,0.020637,NO
4521,6,0.002385,NO
4522,1,0.000839,NO
4523,3,0.003991,NO
4524,23,0.991559,NO
4525,1,0.015131,NO
4526,2,0.000831,NO
4527,8,0.001212,NO
4528,3,0.005997,NO
4529,2,0.001026,NO
4530,1,0.001604,NO
4531,11,0.389957,NO
4532,0,0.002500,NO
4533,9,0.042486,NO
4534,1,0.000428,NO
4535,1,0.005532,NO
4536,10,0.012063,NO
4537,8,0.707156,NO
4538,0,0.003030,NO
4539,31,1.000000,NO
4540,1,0.000839,NO
4541,25,1.000000,NO
4542,0,0.002433,NO
4543,0,0.000444,NO
4544,0,0.001630,NO
4545,1,0.000434,NO
4546,0,0.003062,NO
4547,7,0.003134,NO
4548,0,0.008687,NO
4549,4,0.001757,NO
4550,16,0.536424,NO
4551,1,0.000428,NO
4552,1,0.005532,NO
4553,14,0.099293,NO
4554,32,1.000000,NO
4555,1,0.000428,NO
4556,2,0.001266,NO
4557,1,0.000434,NO
4558,1,0.005459,NO
4559,11,0.048112,NO
4560,0,0.000853,NO
4561,12,0.007391,NO
4562,9,0.006656,NO
4563,30,1.000000,NO
4564,4,0.004325,NO
4565,4,0.010104,NO
4566,2,0.005618,NO
4567,6,0.003108,NO
4568,1,0.000839,NO
4569,0,0.001324,NO
4570,1,0.001561,NO
4571,1,0.000428,NO
4572,0,0.000438,NO
4573,1,0.001604,NO
4574,1,0.002994,NO
4575,1,0.004267,NO
4576,0,0.000858,NO
4577,0,0.004946,NO
4578,8,1.000000,NO
4579,2,0.001673,NO
4580,0,0.003030,NO
4581,1,0.000839,NO
4582,2,0.000518,NO
4583,7,0.002362,NO
4584,1,0.005495,NO
4585,1,0.000230,NO
4586,4,0.000513,NO
4587,8,0.002028,NO
4588,0,0.000438,NO
4589,0,0.000684,NO
4590,0,0.006762,NO
4591,0,0.000438,NO
4592,2,0.003122,NO
4593,0,0.000515,NO
4594,6,0.013837,NO
4595,20,0.975131,NO
4596,7,0.003111,NO
4597,15,0.593250,NO
4598,0,0.000438,NO
4599,4,0.025223,NO
4600,0,0.000510,NO
4601,14,0.053233,NO
4602,1,0.001626,NO
4603,25,1.000000,NO
4604,2,0.001589,NO
4605,5,0.002189,NO
4606,1,0.005459,NO
4607,0,0.002843,NO
4608,0,0.001641,NO
4609,1,0.156588,NO
4610,4,0.628459,NO
4611,0,0.000444,NO
4612,12,0.105737,NO
4613,1,0.001604,NO
4614,4,0.000513,NO
4615,17,0.988490,NO
4616,3,0.000474,NO
4617,1,0.001016,NO
4618,3,0.000467,NO
4619,1,0.003034,NO
4620,1,0.026513,NO
4621,1,0.001059,NO
4622,1,0.001016,NO
4623,14,0.134892,NO
4624,0,0.000858,NO
4625,0,0.005583,NO
4626,22,0.664182,NO
4627,0,0.006556,NO
4628,1,0.000839,NO
4629,1,0.000428,NO
4630,4,0.002576,NO
4631,1,0.000434,NO
4632,0,0.005657,NO
4633,7,0.040706,NO
4634,2,0.000470,NO
4635,49,1.000000,NO
4636,1,0.005459,NO
4637,1,0.000428,NO
4638,0,0.006556,NO
4639,5,0.012090,NO
4640,1,0.006411,NO
4641,64,1.000000,NO
4642,0,0.455421,NO
4643,5,0.002804,NO
4644,1,0.000428,NO
4645,4,0.011813,NO
4646,1,0.001626,NO
4647,6,0.004851,NO
4648,1,0.000851,NO
4649,0,0.000870,NO
4650,52,1.000000,NO
4651,32,0.999996,NO
4652,2,0.001673,NO
4653,8,0.026046,NO
4654,1,0.000839,NO
4655,14,0.523256,NO
4656,15,0.503776,NO
4657,4,0.000507,NO
4658,3,0.001292,NO
4659,1,0.001318,NO
4660,1,0.000428,NO
4661,5,0.001661,NO
4662,6,0.005645,NO
4663,3,0.005089,NO
4664,6,0.005622,NO
4665,6,0.128178,NO
4666,2,0.000447,NO
4667,5,0.002189,NO
4668,0,0.001641,NO
4669,0,0.000870,NO
4670,15,0.053746,NO
4671,3,0.028302,NO
4672,0,0.000820,NO
4673,27,1.000000,NO
4674,3,0.005954,NO
4675,14,1.000000,NO
4676,0,0.007079,NO
4677,1,0.003034,NO
4678,92,1.000000,NO
4679,7,0.011133,NO
4680,1,0.001561,NO
4681,3,0.001685,NO
4682,2,0.005795,NO
4683,0,0.000810,NO
4684,3,0.000702,NO
4685,5,0.049965,NO
4686,5,0.002445,NO
4687,1,0.000503,NO
4688,1,0.009165,NO
4689,6,0.009734,NO
4690,1,0.000428,NO
4691,2,0.009922,NO
4692,2,0.000447,NO
4693,0,0.001641,NO
4694,3,0.599209,NO
4695,5,0.014316,NO
4696,1,0.001626,NO
4697,1,0.000839,NO
4698,2,0.000811,NO
4699,1,0.000428,NO
4700,1,0.001626,NO
4701,1,0.001604,NO
4702,4,0.002229,NO
4703,4,0.000932,NO
4704,3,0.001980,NO
4705,1,0.000839,NO
4706,6,0.001298,NO
4707,1,0.000839,NO
4708,1,0.000839,NO
4709,1,0.005459,NO
4710,3,0.000916,NO
4711,1,0.001604,NO
4712,5,0.003252,NO
4713,1,0.000428,NO
4714,0,0.002433,NO
4715,1,0.000839,NO
4716,1,0.005459,NO
4717,1,0.001604,NO
4718,1,0.005459,NO
4719,0,0.001009,NO
4720,5,0.014316,NO
4721,9,0.012823,NO
4722,13,0.027817,NO
4723,7,0.002362,NO
4724,2,0.000864,NO
4725,23,0.998736,NO
4726,8,0.010768,NO
4727,1,0.002404,NO
4728,9,0.840960,NO
4729,3,0.001697,NO
4730,4,0.021054,NO
4731,17,0.946744,NO
4732,1,0.000839,NO
4733,0,0.001663,NO
4734,2,0.004707,NO
4735,6,0.001673,NO
4736,13,0.011402,NO
4737,26,0.999977,NO
4738,3,0.003131,NO
4739,0,0.003887,NO
4740,1,0.001604,NO
4741,0,0.000435,NO
4742,6,0.001995,NO
4743,2,0.001888,NO
4744,4,0.003534,NO
4745,1,0.051571,NO
4746,0,0.003547,NO
4747,1,0.001604,NO
4748,5,0.014316,NO
4749,1,0.000434,NO
4750,8,0.094354,NO
4751,44,1.000000,NO
4752,11,0.064550,NO
4753,12,0.025038,NO
4754,10,0.008515,NO
4755,1,0.000428,NO
4756,1,0.000428,NO
4757,1,0.000839,NO
4758,0,0.002559,NO
4759,1,0.000428,NO
4760,9,0.152035,NO
4761,1,0.069726,NO
4762,8,0.003917,NO
4763,0,0.004644,NO
4764,2,0.010890,NO
4765,9,0.008050,NO
4766,0,0.000684,NO
4767,8,0.009553,NO
4768,14,0.019222,NO
4769,6,0.018949,NO
4770,3,0.000928,NO
4771,4,0.002576,NO
4772,7,0.057728,NO
4773,1,0.000428,NO
4774,5,0.005324,NO
4775,4,0.001733,NO
4776,1,0.000839,NO
4777,1,0.001604,NO
4778,1,0.000851,NO
4779,1,0.002994,NO
4780,3,0.003420,NO
4781,10,0.054901,NO
4782,9,0.025934,NO
4783,0,0.000684,NO
4784,55,1.000000,NO
4785,0,0.005657,NO
4786,26,1.000000,NO
4787,1,0.000986,NO
4788,3,0.003322,NO
4789,1,0.015025,NO
4790,4,0.018659,NO
4791,1,0.016729,NO
4792,0,0.000435,NO
4793,6,0.048916,NO
4794,1,0.000428,NO
4795,4,0.001006,NO
4796,6,0.006131,NO
4797,0,0.004644,NO
4798,10,0.013055,NO
4799,5,0.011697,NO
4800,15,0.261299,NO
4801,1,0.000434,NO
4802,0,0.003062,NO
4803,8,0.011064,NO
4804,8,0.001279,NO
4805,4,0.000942,NO
4806,0,0.000435,NO
4807,38,1.000000,NO
4808,2,0.003076,NO
4809,8,0.004951,NO
4810,1,0.000428,NO
4811,2,0.002430,NO
4812,1,0.000839,NO
4813,9,0.012823,NO
4814,2,0.003081,NO
4815,1,0.000503,NO
4816,1,0.003034,NO
4817,4,0.010104,NO
4818,0,0.001339,NO
4819,1,0.000434,NO
4820,3,0.005997,NO
4821,8,0.022698,NO
4822,1,0.000434,NO
4823,0,0.000435,NO
4824,0,0.000444,NO
4825,4,0.428859,NO
4826,4,0.002452,NO
4827,1,0.595338,NO
4828,2,0.000875,NO
4829,16,0.486356,NO
4830,1,0.000503,NO
4831,1,0.002994,NO
4832,22,0.959436,NO
4833,1,0.002994,NO
4834,1,0.000428,NO
4835,8,0.467244,NO
4836,13,0.201590,NO
4837,0,0.002559,NO
4838,21,1.000000,NO
4839,10,0.782442,NO
4840,4,0.010440,NO
4841,5,0.001132,NO
4842,1,0.002994,NO
4843,25,0.014555,NO
4844,1,0.003959,NO
4845,117,1.000000,NO
4846,0,0.000948,NO
4847,0,0.001242,NO
4848,1,0.001604,NO
4849,0,0.039682,NO
4850,1,0.000839,NO
4851,0,0.000858,NO
4852,4,0.011969,NO
4853,7,0.003228,NO
4854,1,0.005459,NO
4855,1,0.002994,NO
4856,16,0.401397,NO
4857,12,0.052273,NO
4858,1,0.005459,NO
4859,1,0.594837,NO
4860,3,0.001685,NO
4861,10,0.006741,NO
4862,11,0.306756,NO
4863,0,0.001339,NO
4864,0,0.001586,NO
4865,1,0.000428,NO
4866,35,1.000000,NO
4867,0,0.001242,NO
4868,3,0.001750,NO
4869,1,0.000434,NO
4870,1,0.001604,NO
4871,1,0.002264,NO
4872,2,0.001673,NO
4873,4,0.014900,NO
4874,0,0.001909,NO
4875,0,0.000870,NO
4876,1,0.008607,NO
4877,4,0.071047,NO
4878,0,0.001663,NO
4879,1,0.001604,NO
4880,1,0.003034,NO
4881,3,0.010908,NO
4882,1,0.000428,NO
4883,1,0.000428,NO
4884,12,1.000000,NO
4885,1,0.005459,NO
4886,0,0.001009,NO
4887,2,0.039458,NO
4888,1,0.000851,NO
4889,9,0.012183,NO
4890,0,0.000438,NO
4891,0,0.001242,NO
4892,2,0.004100,NO
4893,1,0.000851,NO
4894,1,0.000839,NO
4895,3,0.005932,NO
4896,12,0.023737,NO
4897,1,0.002994,NO
4898,11,0.011581,NO
4899,1,0.001604,NO
4900,2,0.001651,NO
4901,1,0.005459,NO
4902,0,0.006762,NO
4903,1,0.002502,NO
4904,4,0.779104,NO
4905,1,0.001388,NO
4906,1,0.002994,NO
4907,0,0.000853,NO
4908,23,0.999893,NO
4909,5,0.006603,NO
4910,5,0.001432,NO
4911,2,0.000875,NO
4912,4,0.032854,NO
4913,2,0.005359,NO
4914,13,0.263901,NO
4915,1,0.005459,NO
4916,9,0.014842,NO
4917,6,0.003214,NO
4918,31,1.000000,NO
4919,0,0.000510,NO
4920,6,0.002947,NO
4921,4,0.003393,NO
4922,3,0.001750,NO
4923,3,0.010908,NO
4924,3,0.426545,NO
4925,23,1.000000,NO
4926,12,0.018137,NO
4927,1,0.000839,NO
4928,1,0.000428,NO
4929,3,0.001340,NO
4930,6,0.017447,NO
4931,1,0.006411,NO
4932,11,0.016248,NO
4933,0,0.000858,NO
4934,28,0.999928,NO
4935,0,0.002433,NO
4936,4,0.001850,NO
4937,0,0.000444,NO
4938,2,0.001673,NO
4939,2,0.003081,NO
4940,2,0.000447,NO
4941,12,0.999529,NO
4942,0,0.000435,NO
4943,21,0.961931,NO
4944,1,0.000851,NO
4945,3,0.018832,NO
4946,9,0.412054,NO
4947,3,0.003310,NO
4948,0,0.001009,NO
4949,1,0.000839,NO
4950,0,0.001641,NO
4951,10,0.029474,NO
4952,0,0.013156,NO
4953,1,0.001626,NO
4954,1,0.006085,NO
4955,1,0.000428,NO
4956,0,0.000858,NO
4957,1,0.001604,NO
4958,12,0.027362,NO
4959,0,0.000435,NO
4960,6,0.001995,NO
4961,14,0.068015,NO
4962,7,0.002993,NO
4963,1,0.000839,NO
4964,15,0.397279,NO
4965,1,0.001626,NO
4966,0,0.000444,NO
4967,27,0.996041,NO
4968,1,0.005459,NO
4969,1,0.005459,NO
4970,2,0.001940,NO
4971,1,0.001016,NO
4972,1,0.000851,NO
4973,2,0.000875,NO
4974,4,0.011647,NO
4975,17,0.955238,NO
4976,1,0.006556,NO
4977,6,0.001995,NO
4978,11,0.053015,NO
4979,0,0.000515,NO
4980,14,0.657916,NO
4981,1,0.001604,NO
4982,4,0.002610,NO
4983,1,0.000428,NO
4984,1,0.000503,NO
4985,6,0.020637,NO
4986,1,0.000428,NO
4987,4,0.011969,NO
4988,7,0.006394,NO
4989,1,0.000839,NO
4990,8,0.043104,NO
4991,0,0.000438,NO
4992,2,0.004707,NO
4993,8,0.001212,NO
4994,3,0.000860,NO
4995,1,0.002994,NO
4996,1,0.001626,NO
4997,1,0.000428,NO
4998,4,0.000513,NO
4999,4,0.002576,NO
5000,5,0.021659,NO
5001,12,0.351447,NO
5002,1,0.000839,NO
5003,20,0.784782,NO
5004,35,1.000000,NO
5005,0,0.003062,NO
5006,9,0.005268,NO
5007,52,1.000000,NO
5008,15,0.262435,NO
5009,22,0.923450,NO
5010,8,0.003406,NO
5011,3,0.002625,NO
5012,11,0.166752,NO
5013,7,0.006780,NO
5014,1,0.001604,NO
5015,1,0.001626,NO
5016,0,0.001928,NO
5017,0,0.000515,NO
5018,0,0.001882,NO
5019,0,0.003090,NO
5020,4,0.001448,NO
5021,1,0.000428,NO
5022,4,0.002576,NO
5023,14,0.991820,NO
5024,12,0.034568,NO
5025,4,0.002965,NO
5026,5,0.001856,NO
5027,14,0.070304,NO
5028,1,0.005459,NO
5029,1,0.001045,NO
5030,8,0.011064,NO
5031,1,0.001561,NO
5032,1,0.000839,NO
5033,9,0.044730,NO
5034,0,0.000515,NO
5035,10,0.127762,NO
5036,8,0.001212,NO
5037,23,0.975045,NO
5038,5,0.002218,NO
5039,1,0.002994,NO
5040,1,0.002994,NO
5041,5,0.002218,NO
5042,1,0.000839,NO
5043,1,0.000668,NO
5044,12,0.034568,NO
5045,0,0.001928,NO
5046,3,0.011052,NO
5047,0,0.000444,NO
5048,4,0.027600,NO
5049,0,0.000444,NO
5050,28,1.000000,NO
5051,20,0.996059,NO
5052,1,0.000851,NO
5053,4,0.004325,NO
5054,0,0.000961,NO
5055,15,0.086652,NO
5056,50,1.000000,NO
5057,1,0.002046,NO
5058,1,0.003517,NO
5059,0,0.001663,NO
5060,2,0.617306,NO
5061,14,0.864251,NO
5062,1,0.001561,NO
5063,6,0.003214,NO
5064,3,0.000916,NO
5065,1,0.002994,NO
5066,0,0.001242,NO
5067,0,0.000435,NO
5068,15,0.275996,NO
5069,9,0.114728,NO
5070,0,0.007240,NO
5071,1,0.000428,NO
5072,1,0.000797,NO
5073,0,0.006556,NO
5074,1,0.015987,NO
5075,1,0.000839,NO
5076,34,0.999999,NO
5077,4,0.002805,NO
5078,3,0.001750,NO
5079,1,0.006411,NO
5080,1,0.004570,NO
5081,1,0.005532,NO
5082,1,0.000434,NO
5083,4,0.001733,NO
5084,2,0.001940,NO
5085,1,0.000450,NO
5086,5,0.009158,NO
5087,0,0.001641,NO
5088,1,0.002994,NO
5089,0,0.006556,NO
5090,3,0.009329,NO
5091,1,0.000986,NO
5092,1,0.001626,NO
5093,5,0.006495,NO
5094,1,0.004051,NO
5095,3,0.006033,NO
5096,2,0.001651,NO
5097,17,0.939444,NO
5098,1,0.000428,NO
5099,14,0.111824,NO
5100,0,0.001339,NO
5101,5,0.001117,NO
5102,1,0.001626,NO
5103,1,0.000851,NO
5104,0,0.001678,NO
5105,6,0.023858,NO
5106,32,1.000000,NO
5107,5,0.002085,NO
5108,27,0.999414,NO
5109,2,0.076453,NO
5110,13,0.021451,NO
5111,4,0.006470,NO
5112,1,0.001309,NO
5113,41,1.000000,NO
5114,0,0.022728,NO
5115,6,0.023339,NO
5116,0,0.000438,NO
5117,0,0.003062,NO
5118,25,1.000000,NO
5119,3,0.003296,NO
5120,2,0.004707,NO
5121,3,0.000860,NO
5122,1,0.001604,NO
5123,10,0.006701,NO
5124,14,0.178258,NO
5125,0,0.003594,NO
5126,9,0.027384,NO
5127,4,0.006421,NO
5128,1,0.000839,NO
5129,10,0.022211,NO
5130,11,0.377598,NO
5131,8,0.001212,NO
5132,1,0.000986,NO
5133,8,0.017706,NO
5134,38,1.000000,NO
5135,31,1.000000,NO
5136,1,0.004589,NO
5137,1,0.001604,NO
5138,9,0.006549,NO
5139,4,0.018316,NO
5140,0,0.001928,NO
5141,4,0.998352,NO
5142,13,0.095018,NO
5143,1,0.001626,NO
5144,1,0.000434,NO
5145,15,0.212563,NO
5146,24,0.992711,NO
5147,9,0.010351,NO
5148,1,0.000851,NO
5149,6,0.006145,NO
5150,5,0.014316,NO
5151,1,0.000428,NO
5152,0,0.000438,NO
5153,8,0.002406,NO
5154,1,0.002994,NO
5155,1,0.000668,NO
5156,1,0.000434,NO
5157,1,0.003959,NO
5158,1,0.000839,NO
5159,4,0.006583,NO
5160,0,0.000515,NO
5161,3,0.010908,NO
5162,0,0.001242,NO
5163,92,1.000000,NO
5164,7,0.063888,NO
5165,1,0.005459,NO
5166,9,0.002694,NO
5167,0,0.013998,NO
5168,0,0.002433,NO
5169,5,0.003774,NO
5170,1,0.000839,NO
5171,2,0.001651,NO
5172,9,0.003451,NO
5173,0,0.000684,NO
5174,1,0.001604,NO
5175,6,0.003214,NO
5176,8,0.007565,NO
5177,3,0.000860,NO
5178,1,0.000883,NO
5179,8,0.042143,NO
5180,7,0.001610,NO
5181,1,0.001604,NO
5182,17,0.405411,NO
5183,0,0.000438,NO
5184,1,0.000434,NO
5185,1,0.001604,NO
5186,2,0.000864,NO
5187,1,0.002994,NO
5188,1,0.000839,NO
5189,24,0.996648,NO
5190,5,0.009954,NO
5191,1,0.000839,NO
5192,0,0.004705,NO
5193,9,0.072650,NO
5194,4,0.000513,NO
5195,13,0.006477,NO
5196,16,0.928055,NO
5197,6,0.019536,NO
5198,1,0.001604,NO
5199,25,0.997105,NO
5200,1,0.001604,NO
5201,4,0.001454,NO
5202,1,0.005459,NO
5203,3,0.000467,NO
5204,2,0.002581,NO
5205,0,0.000435,NO
5206,0,0.001630,NO
5207,17,0.978388,NO
5208,9,0.049076,NO
5209,33,1.000000,NO
5210,0,0.003887,NO
5211,4,0.003265,NO
5212,26,1.000000,NO
5213,4,0.006497,NO
5214,3,0.002623,NO
5215,1,0.000434,NO
5216,7,0.008800,NO
5217,1,0.000839,NO
5218,1,0.003517,NO
5219,1,0.000428,NO
5220,1,0.000839,NO
5221,7,0.001610,NO
5222,12,0.008675,NO
5223,1,0.026887,NO
5224,1,0.005459,NO
5225,9,0.019389,NO
5226,0,0.003547,NO
5227,3,0.000860,NO
5228,1,0.000851,NO
5229,0,0.005709,NO
5230,1,0.001604,NO
5231,1,0.000839,NO
5232,6,0.001995,NO
5233,55,1.000000,NO
5234,0,0.007079,NO
5235,1,0.069726,NO
5236,2,0.005658,NO
5237,6,0.003108,NO
5238,1,0.001309,NO
5239,1,0.002994,NO
5240,1,0.003034,NO
5241,25,0.999968,NO
5242,0,0.000858,NO
5243,4,0.000993,NO
5244,5,0.001313,NO
5245,4,0.000945,NO
5246,4,0.001006,NO
5247,0,0.001009,NO
5248,2,0.003620,NO
5249,1,0.002994,NO
5250,1,0.003801,NO
5251,0,0.000684,NO
5252,15,0.998622,NO
5253,4,0.008316,NO
5254,4,0.001195,NO
5255,0,0.001857,NO
5256,4,0.029090,NO
5257,18,0.855991,NO
5258,29,0.999958,NO
5259,2,0.002037,NO
5260,2,0.005618,NO
5261,4,0.001006,NO
5262,4,0.000942,NO
5263,2,0.007923,NO
5264,8,0.002406,NO
5265,0,0.002626,NO
5266,14,0.331994,NO
5267,20,0.605492,NO
5268,1,0.003021,NO
5269,1,0.000428,NO
5270,1,0.000839,NO
5271,18,0.808052,NO
5272,11,0.723262,NO
5273,8,0.365111,NO
5274,0,0.000444,NO
5275,6,0.002884,NO
5276,7,0.003655,NO
5277,2,0.000447,NO
5278,7,0.003111,NO
5279,6,0.001298,NO
5280,11,0.410676,NO
5281,1,0.014890,NO
5282,6,0.006050,NO
5283,1,0.006411,NO
5284,5,0.002571,NO
5285,1,0.003517,NO
5286,2,0.982407,NO
5287,1,0.396336,NO
5288,1,0.000428,NO
5289,0,0.001812,NO
5290,1,0.000851,NO
5291,7,0.003986,NO
5292,3,0.001726,NO
5293,6,0.035768,NO
5294,1,0.000839,NO
5295,1,0.009532,NO
5296,1,0.002994,NO
5297,3,0.005954,NO
5298,6,0.002542,NO
5299,33,0.999995,NO
5300,1,0.002994,NO
5301,1,0.005532,NO
5302,2,0.003260,NO
