ID,Size,Predicted,Actual
2498,3,0.000075,NO
2499,1,0.014035,NO
2500,1,0.000000,NO
2501,5,0.000005,NO
2502,2,0.000002,NO
2503,1,0.009346,NO
2504,10,0.000075,NO
2505,0,0.000002,NO
2506,4,0.142865,NO
2507,1,0.000000,NO
2508,1,0.014035,NO
2509,22,0.000075,NO
2510,2,0.250009,NO
2511,1,0.009346,NO
2512,1,0.009346,NO
2513,12,0.000075,NO
2514,1,0.002141,NO
2515,4,0.000002,NO
2516,0,0.000002,NO
2517,24,0.000075,NO
2518,5,0.000075,NO
2519,3,0.000004,NO
2520,1,0.000000,NO
2521,7,0.000075,NO
2522,2,0.000038,NO
2523,8,0.000075,NO
2524,4,0.000075,NO
2525,6,0.000019,NO
2526,1,0.000015,NO
2527,6,0.000075,NO
2528,29,0.000075,NO
2529,1,0.000007,NO
2530,1,0.000000,NO
2531,0,0.000004,NO
2532,1,0.009346,NO
2533,1,0.000001,NO
2534,2,0.000013,NO
2535,1,0.000075,NO
2536,4,0.000003,NO
2537,1,0.000000,NO
2538,6,0.000038,NO
2539,1,0.009616,NO
2540,1,0.000000,NO
2541,5,0.000075,NO
2542,5,0.000008,NO
2543,3,0.285719,NO
2544,1,0.009346,NO
2545,1,0.178757,NO
2546,1,0.002141,NO
2547,1,0.000001,NO
2548,1,0.009346,NO
2549,0,0.000025,NO
2550,9,0.000075,NO
2551,1,0.009346,NO
2552,1,0.000000,NO
2553,4,0.000011,NO
2554,0,0.015268,NO
2555,4,0.000002,NO
2556,2,0.016130,NO
2557,1,0.000075,NO
2558,4,0.000005,NO
2559,17,0.000075,NO
2560,5,0.000005,NO
2561,1,0.000000,NO
2562,2,0.000001,NO
2563,1,0.000000,NO
2564,6,0.000038,NO
2565,10,0.000075,NO
2566,6,0.000075,NO
2567,4,0.000019,NO
2568,0,0.000004,NO
2569,4,0.999925,NO
2570,14,0.000075,NO
2571,4,0.000003,NO
2572,1,0.058825,NO
2573,5,0.000005,NO
2574,1,0.002141,NO
2575,1,0.000000,NO
2576,6,0.000013,NO
2577,4,0.416668,NO
2578,0,0.000001,NO
2579,1,0.009346,NO
2580,4,0.000025,NO
2581,8,0.000013,NO
2582,1,0.014035,NO
2583,6,0.000004,NO
2584,8,0.000075,NO
2585,0,0.000001,NO
2586,1,0.043479,NO
2587,0,0.000001,NO
2588,8,0.000004,NO
2589,5,0.000075,NO
2590,1,0.009346,NO
2591,1,0.000000,NO
2592,10,0.000011,NO
2593,1,0.000000,NO
2594,2,0.000025,NO
2595,7,0.000075,NO
2596,2,0.000075,NO
2597,2,0.000003,NO
2598,0,0.000001,NO
2599,3,0.999925,NO
2600,0,0.000001,NO
2601,1,0.000000,NO
2602,8,0.000075,NO
2603,8,0.000075,NO
2604,6,0.000011,NO
2605,0,0.000005,NO
2606,1,0.000002,NO
2607,0,0.000001,NO
2608,7,0.000025,NO
2609,11,0.000075,NO
2610,8,0.000075,NO
2611,0,0.000002,NO
2612,0,0.015268,NO
2613,25,0.000075,NO
2614,1,0.000000,NO
2615,10,0.000075,NO
2616,3,0.000075,NO
2617,1,0.002141,NO
2618,4,0.000002,NO
2619,8,0.000011,NO
2620,1,0.000000,NO
2621,1,0.000000,NO
2622,27,0.000075,NO
2623,1,0.000000,NO
2624,1,0.002141,NO
2625,28,0.999925,NO
2626,0,0.000001,NO
2627,8,0.000005,NO
2628,14,0.999925,NO
2629,0,0.000001,NO
2630,13,0.999925,NO
2631,1,0.000000,NO
2632,0,0.000002,NO
2633,6,0.000003,NO
2634,1,0.009346,NO
2635,1,0.000000,NO
2636,1,0.000000,NO
2637,25,0.000075,NO
2638,13,0.000075,NO
2639,19,0.000075,NO
2640,1,0.000000,NO
2641,1,0.000000,NO
2642,4,0.000025,NO
2643,7,0.000075,NO
2644,1,0.200009,NO
2645,3,0.000004,NO
2646,8,0.000005,NO
2647,1,0.000000,NO
2648,3,0.000075,NO
2649,4,0.000038,NO
2650,6,0.000038,NO
2651,0,0.000001,NO
2652,1,0.009346,NO
2653,1,0.002141,NO
2654,0,0.015268,NO
2655,6,0.000003,NO
2656,1,0.009346,NO
2657,0,0.000008,NO
2658,33,0.000075,NO
2659,1,0.178757,NO
2660,2,0.083339,NO
2661,4,0.000003,NO
2662,1,0.009346,NO
2663,37,0.000075,NO
2664,1,0.000000,NO
2665,0,0.000003,NO
2666,3,0.058827,NO
2667,1,0.000011,NO
2668,2,0.000038,NO
2669,1,0.002141,NO
2670,1,0.178757,NO
2671,5,0.000004,NO
2672,0,0.000004,NO
2673,3,0.000038,NO
2674,1,0.000013,NO
2675,1,0.051283,NO
2676,0,0.000002,NO
2677,4,0.000005,NO
2678,25,0.999925,NO
2679,1,0.058825,NO
2680,2,0.000015,NO
2681,6,0.000025,NO
2682,6,0.000075,NO
2683,19,0.000075,NO
2684,8,0.000007,NO
2685,0,0.000001,NO
2686,0,0.000004,NO
2687,10,0.000015,NO
2688,10,0.000075,NO
2689,16,0.000075,NO
2690,0,0.000001,NO
2691,3,0.000004,NO
2692,15,0.000075,NO
2693,33,0.000075,NO
2694,2,0.000003,NO
2695,4,0.000003,NO
2696,1,0.000000,NO
2697,0,0.000001,NO
2698,9,0.000075,NO
2699,9,0.000075,NO
2700,6,0.000075,NO
2701,1,0.009346,NO
2702,0,0.999925,NO
2703,10,0.000019,NO
2704,1,0.000000,NO
2705,0,0.015268,NO
2706,1,0.002141,NO
2707,4,0.000002,NO
2708,1,0.000004,NO
2709,5,0.000075,NO
2710,13,0.000075,NO
2711,1,0.000002,NO
2712,1,0.002141,NO
2713,0,0.000001,NO
2714,7,0.000038,NO
2715,5,0.000008,NO
2716,1,0.000000,NO
2717,10,0.000075,NO
2718,0,0.000075,NO
2719,8,0.000025,NO
2720,5,0.000004,NO
2721,1,0.051283,NO
2722,0,0.000001,NO
2723,19,0.000075,NO
2724,2,0.000006,NO
2725,6,0.000025,NO
2726,33,0.000075,NO
2727,1,0.000015,NO
2728,0,0.000001,NO
2729,21,0.000075,NO
2730,0,0.000001,NO
2731,1,0.000075,NO
2732,1,0.009346,NO
2733,2,0.000013,NO
2734,8,0.000009,NO
2735,6,0.000004,NO
2736,1,0.000001,NO
2737,0,0.000002,NO
2738,1,0.000000,NO
2739,7,0.000038,NO
2740,1,0.009346,NO
2741,1,0.009346,NO
2742,2,0.000003,NO
2743,1,0.000015,NO
2744,15,0.000038,NO
2745,0,0.000002,NO
2746,12,0.000075,NO
2747,6,0.500000,NO
2748,6,0.000075,NO
2749,1,0.002141,NO
2750,2,0.000075,NO
2751,3,0.000038,NO
2752,0,0.000008,NO
2753,0,0.000001,NO
2754,2,0.000075,NO
2755,1,0.000000,NO
2756,6,0.000011,NO
2757,25,0.999925,NO
2758,1,0.178757,NO
2759,4,0.000075,NO
2760,1,0.014035,NO
2761,7,0.000075,NO
2762,0,0.015268,NO
2763,17,0.000075,NO
2764,0,0.000075,NO
2765,1,0.009616,NO
2766,0,0.043481,NO
2767,0,0.000075,NO
2768,0,0.000002,NO
2769,1,0.000075,NO
2770,1,0.009346,NO
2771,1,0.009346,NO
2772,0,0.000001,NO
2773,16,0.000075,NO
2774,0,0.000004,NO
2775,3,0.000003,NO
2776,4,0.000015,NO
2777,17,0.000075,NO
2778,35,0.000075,NO
2779,1,0.000002,NO
2780,2,0.000001,NO
2781,1,0.000000,NO
2782,2,0.083339,NO
2783,0,0.000001,NO
2784,3,0.000075,NO
2785,22,0.999925,NO
2786,4,0.000075,NO
2787,1,0.000001,NO
2788,4,0.000075,NO
2789,7,0.999925,NO
2790,3,0.000004,NO
2791,1,0.000025,NO
2792,1,0.043479,NO
2793,3,0.000004,NO
2794,4,0.000025,NO
2795,1,0.002141,NO
2796,1,0.000000,NO
2797,46,0.000075,NO
2798,1,0.009346,NO
2799,5,0.000075,NO
2800,12,0.000075,NO
2801,0,0.000001,NO
2802,2,0.000006,NO
2803,28,0.000075,NO
2804,3,0.000003,NO
2805,14,0.000075,NO
2806,23,0.000075,NO
2807,1,0.000000,NO
2808,1,0.009346,NO
2809,5,0.200009,NO
2810,0,0.000001,NO
2811,84,0.000075,NO
2812,1,0.000007,NO
2813,1,0.014035,NO
2814,15,0.000075,NO
2815,5,0.000075,NO
2816,1,0.178757,NO
2817,6,0.000005,NO
2818,0,0.000001,NO
2819,0,0.000002,NO
2820,5,0.000011,NO
2821,6,0.000011,NO
2822,1,0.178757,NO
2823,23,0.000075,NO
2824,1,0.051283,NO
2825,1,0.000000,NO
2826,0,0.043481,NO
2827,8,0.000025,NO
2828,6,0.000075,NO
2829,8,0.000075,NO
2830,5,0.000075,NO
2831,1,0.002141,NO
2832,1,0.009346,NO
2833,3,0.000075,NO
2834,5,0.000013,NO
2835,0,0.000003,NO
2836,6,0.000038,NO
2837,6,0.000005,NO
2838,7,0.000075,NO
2839,0,0.000002,NO
2840,0,0.000001,NO
2841,1,0.000000,NO
2842,8,0.000075,NO
2843,5,0.000075,NO
2844,1,0.009346,NO
2845,2,0.035717,NO
2846,14,0.000075,NO
2847,0,0.015268,NO
2848,1,0.009616,NO
2849,1,0.000000,NO
2850,1,0.009346,NO
2851,1,0.000001,NO
2852,0,0.000002,NO
2853,16,0.000075,NO
2854,1,0.000000,NO
2855,1,0.009346,NO
2856,7,0.000075,NO
2857,1,0.000000,NO
2858,2,0.000015,NO
2859,0,0.000002,NO
2860,1,0.000075,NO
2861,1,0.002141,NO
2862,6,0.000005,NO
2863,4,0.000075,NO
2864,1,0.002141,NO
2865,2,0.000006,NO
2866,6,0.000005,NO
2867,1,0.000000,NO
2868,9,0.000008,NO
2869,3,0.000003,NO
2870,16,0.000075,NO
2871,2,0.000005,NO
2872,1,0.002141,NO
2873,9,0.000008,NO
2874,50,0.000075,NO
2875,7,0.999925,NO
2876,6,0.000013,NO
2877,1,0.009346,NO
2878,1,0.170214,NO
2879,3,0.000003,NO
2880,0,0.000001,NO
2881,25,0.000075,YES
2882,6,0.000075,YES
2883,19,0.000075,YES
2884,13,0.000075,YES
2885,1,0.000001,YES
2886,3,0.709676,YES
2887,26,0.000075,YES
2888,0,0.000075,YES
2889,18,0.500000,YES
2890,25,0.000075,YES
2891,45,0.000075,YES
2892,5,0.000003,YES
2893,20,0.000075,YES
2894,0,0.000075,YES
2895,5,0.000075,YES
2896,13,0.000075,YES
2897,3,0.709676,YES
2898,1,0.002141,YES
2899,1,0.014035,YES
2900,3,0.709676,YES
2901,12,0.999925,YES
2902,17,0.000075,YES
2903,15,0.000075,YES
2904,3,0.000002,YES
2905,14,0.999925,YES
2906,3,0.944441,YES
2907,29,0.000075,YES
2908,12,0.000075,YES
2909,3,0.166675,YES
2910,3,0.709676,YES
2911,1,0.178757,YES
2912,26,0.000075,YES
2913,27,0.000075,YES
2914,36,0.000075,YES
2915,2,0.250009,YES
2916,7,0.000075,YES
2917,3,0.709676,YES
2918,0,0.999925,YES
2919,29,0.999925,YES
2920,48,0.000075,YES
2921,5,0.749998,YES
2922,108,0.000075,YES
2923,29,0.999925,YES
2924,16,0.999925,YES
2925,4,0.000025,YES
2926,6,0.000038,YES
2927,1,0.051283,YES
2928,5,0.749998,YES
2929,20,0.999925,YES
2930,3,0.709676,YES
2931,18,0.999962,YES
2932,34,0.000075,YES
2933,13,0.000075,YES
2934,30,0.000075,YES
2935,9,0.999962,YES
2936,8,0.000075,YES
2937,11,0.000075,YES
2938,1,0.178757,YES
2939,1,0.051283,YES
2940,13,0.000075,YES
2941,8,0.000075,YES
2942,36,0.000075,YES
2943,4,0.416668,YES
2944,10,0.000038,YES
2945,1,0.178757,YES
2946,18,0.999925,YES
2947,3,0.709676,YES
2948,11,0.000075,YES
2949,11,0.000075,YES
2950,1,0.043479,YES
2951,17,0.000075,YES
2952,1,0.058825,YES
2953,1,0.000000,NO
2954,1,0.178011,NO
2955,7,0.000075,NO
2956,0,0.000001,NO
2957,4,0.000006,NO
2958,1,0.000075,NO
2959,0,0.000001,NO
2960,8,0.000004,NO
2961,1,0.999925,NO
2962,0,0.000002,NO
2963,2,0.000025,NO
2964,1,0.004283,NO
2965,1,0.000011,NO
2966,9,0.000011,NO
2967,0,0.000004,NO
2968,3,0.000075,NO
2969,0,0.000000,NO
2970,5,0.000005,NO
2971,1,0.000000,NO
2972,1,0.000000,NO
2973,15,0.000075,NO
2974,4,0.400003,NO
2975,10,0.000025,NO
2976,0,0.000001,NO
2977,0,0.000002,NO
2978,8,0.000075,NO
2979,34,0.999925,NO
2980,3,0.000008,NO
2981,0,0.000008,NO
2982,2,0.000075,NO
2983,4,0.000003,NO
2984,7,0.000025,NO
2985,5,0.000007,NO
2986,4,0.000038,NO
2987,1,0.000001,NO
2988,1,0.009141,NO
2989,1,0.010870,NO
2990,15,0.000038,NO
2991,5,0.000011,NO
2992,1,0.009141,NO
2993,0,0.000002,NO
2994,22,0.000075,NO
2995,0,0.000001,NO
2996,1,0.000000,NO
2997,0,0.000004,NO
2998,0,0.000002,NO
2999,0,0.000001,NO
3000,2,0.000009,NO
3001,4,0.000015,NO
3002,1,0.000000,NO
3003,10,0.000075,NO
3004,1,0.178011,NO
3005,0,0.000003,NO
3006,6,0.000019,NO
3007,1,0.004283,NO
3008,3,0.000003,NO
3009,28,0.000075,NO
3010,0,0.000002,NO
3011,3,0.000019,NO
3012,1,0.178011,NO
3013,0,0.000002,NO
3014,0,0.000001,NO
3015,2,0.000038,NO
3016,0,0.000005,NO
3017,4,0.000003,NO
3018,1,0.000000,NO
3019,0,0.000005,NO
3020,3,0.250009,NO
3021,1,0.000000,NO
3022,17,0.999962,NO
3023,4,0.000075,NO
3024,6,0.000075,NO
3025,5,0.000075,NO
3026,1,0.000001,NO
3027,1,0.004283,NO
3028,1,0.010870,NO
3029,2,0.000008,NO
3030,1,0.000000,NO
3031,2,0.000001,NO
3032,3,0.000006,NO
3033,1,0.000001,NO
3034,7,0.000038,NO
3035,1,0.000002,NO
3036,17,0.999925,NO
3037,0,0.000001,NO
3038,1,0.000003,NO
3039,11,0.999925,NO
3040,1,0.004283,NO
3041,1,0.004283,NO
3042,0,0.000001,NO
3043,1,0.004283,NO
3044,6,0.000005,NO
3045,1,0.178011,NO
3046,1,0.000000,NO
3047,2,0.035717,NO
3048,1,0.000000,NO
3049,0,0.000004,NO
3050,37,0.000075,NO
3051,3,0.000075,NO
3052,10,0.000015,NO
3053,4,0.000004,NO
3054,0,0.000002,NO
3055,7,0.000075,NO
3056,10,0.000075,NO
3057,1,0.000002,NO
3058,1,0.054946,NO
3059,1,0.178011,NO
3060,1,0.000001,NO
3061,1,0.063064,NO
3062,2,0.000025,NO
3063,1,0.000001,NO
3064,1,0.009141,NO
3065,1,0.000075,NO
3066,4,0.000075,NO
3067,8,0.000009,NO
3068,6,0.000004,NO
3069,2,0.000003,NO
3070,2,0.018520,NO
3071,25,0.000075,NO
3072,6,0.000075,NO
3073,1,0.004283,NO
3074,0,0.000001,NO
3075,6,0.000075,NO
3076,1,0.000000,NO
3077,7,0.000025,NO
3078,0,0.000001,NO
3079,59,0.000075,NO
3080,4,0.000006,NO
3081,1,0.000001,NO
3082,2,0.000003,NO
3083,16,0.000075,NO
3084,2,0.000075,NO
3085,0,0.000001,NO
3086,16,0.000075,NO
3087,1,0.010870,NO
3088,0,0.000001,NO
3089,2,0.000075,NO
3090,1,0.178011,NO
3091,3,0.333338,NO
3092,35,0.999925,NO
3093,0,0.000075,NO
3094,1,0.000000,NO
3095,8,0.000025,NO
3096,1,0.000000,NO
3097,23,0.999925,NO
3098,24,0.000075,NO
3099,11,0.000038,NO
3100,0,0.000004,NO
3101,5,0.000075,NO
3102,42,0.000075,NO
3103,21,0.000075,NO
3104,11,0.000025,NO
3105,2,0.000075,NO
3106,1,0.000075,NO
3107,1,0.009141,NO
3108,1,0.000013,NO
3109,1,0.000003,NO
3110,6,0.000025,NO
3111,0,0.000001,NO
3112,0,0.000002,NO
3113,1,0.009141,NO
3114,2,0.000038,NO
3115,1,0.004283,NO
3116,1,0.000000,NO
3117,2,0.000075,NO
3118,4,0.000002,NO
3119,1,0.063064,NO
3120,31,0.000075,NO
3121,1,0.010870,NO
3122,1,0.000000,NO
3123,0,0.015874,NO
3124,1,0.000015,NO
3125,1,0.009141,NO
3126,1,0.000000,NO
3127,5,0.000038,NO
3128,10,0.000015,NO
3129,1,0.009141,NO
3130,8,0.000011,NO
3131,9,0.000019,NO
3132,9,0.000008,NO
3133,7,0.000004,NO
3134,0,0.000005,NO
3135,7,0.000009,NO
3136,6,0.000075,NO
3137,19,0.000075,NO
3138,3,0.000004,NO
3139,1,0.000000,NO
3140,4,0.000025,NO
3141,2,0.000001,NO
3142,5,0.000007,NO
3143,0,0.000001,NO
3144,1,0.111112,NO
3145,3,0.000015,NO
3146,2,0.000005,NO
3147,8,0.000075,NO
3148,1,0.054946,NO
3149,1,0.178011,NO
3150,1,0.000000,NO
3151,6,0.000075,NO
3152,7,0.000005,NO
3153,3,0.000003,NO
3154,1,0.063064,NO
3155,47,0.999925,NO
3156,8,0.000075,NO
3157,7,0.000019,NO
3158,0,0.000005,NO
3159,1,0.000001,NO
3160,2,0.000025,NO
3161,4,0.000005,NO
3162,1,0.111112,NO
3163,12,0.000075,NO
3164,10,0.000011,NO
3165,1,0.010870,NO
3166,4,0.000009,NO
3167,2,0.000075,NO
3168,6,0.000004,NO
3169,2,0.000038,NO
3170,0,0.015874,NO
3171,0,0.000075,NO
3172,1,0.000007,NO
3173,8,0.000075,NO
3174,1,0.000038,NO
3175,13,0.000075,NO
3176,1,0.009141,NO
3177,1,0.004283,NO
3178,2,0.000003,NO
3179,2,0.000008,NO
3180,18,0.000075,NO
3181,1,0.000000,NO
3182,7,0.000075,NO
3183,0,0.000001,NO
3184,10,0.000075,NO
3185,4,0.000075,NO
3186,3,0.000004,NO
3187,7,0.000005,NO
3188,2,0.000075,NO
3189,1,0.000038,NO
3190,13,0.000075,NO
3191,1,0.178011,NO
3192,6,0.000005,NO
3193,1,0.004283,NO
3194,1,0.000000,NO
3195,1,0.000000,NO
3196,1,0.004283,NO
3197,1,0.000005,NO
3198,5,0.000011,NO
3199,1,0.004283,NO
3200,29,0.000075,NO
3201,11,0.000075,NO
3202,8,0.000075,NO
3203,0,0.000001,NO
3204,9,0.000075,NO
3205,17,0.000075,NO
3206,0,0.000003,NO
3207,0,0.000001,NO
3208,4,0.000005,NO
3209,14,0.999925,NO
3210,9,0.000075,NO
3211,1,0.000075,NO
3212,15,0.000075,NO
3213,8,0.000038,NO
3214,7,0.000008,NO
3215,1,0.000001,NO
3216,28,0.999925,NO
3217,3,0.000075,NO
3218,13,0.000038,NO
3219,34,0.000075,NO
3220,0,0.015874,NO
3221,7,0.000075,NO
3222,4,0.000075,NO
3223,6,0.000004,NO
3224,1,0.000001,NO
3225,15,0.000075,NO
3226,1,0.178011,NO
3227,1,0.000001,NO
3228,4,0.000075,NO
3229,9,0.000075,NO
3230,5,0.000075,NO
3231,16,0.000075,NO
3232,9,0.000075,NO
3233,17,0.000075,NO
3234,7,0.000005,NO
3235,13,0.000075,NO
3236,4,0.000075,NO
3237,1,0.000003,NO
3238,1,0.010870,NO
3239,5,0.000075,NO
3240,4,0.000038,NO
3241,11,0.000075,NO
3242,6,0.000004,NO
3243,2,0.035717,NO
3244,1,0.004283,NO
3245,5,0.000075,NO
3246,0,0.000006,NO
3247,6,0.000075,NO
3248,0,0.000002,NO
3249,15,0.000075,NO
3250,2,0.018520,NO
3251,1,0.111112,NO
3252,7,0.000006,NO
3253,11,0.000075,NO
3254,16,0.999925,NO
3255,1,0.000038,NO
3256,2,0.018520,NO
3257,1,0.009141,NO
3258,2,0.018520,NO
3259,1,0.000002,NO
3260,17,0.000075,NO
3261,4,0.000038,NO
3262,1,0.009435,NO
3263,31,0.000075,NO
3264,2,0.250005,NO
3265,5,0.000075,NO
3266,1,0.000000,NO
3267,7,0.000075,NO
3268,1,0.009141,NO
3269,13,0.000075,NO
3270,1,0.004283,NO
3271,9,0.000075,NO
3272,5,0.000011,NO
3273,1,0.009141,NO
3274,7,0.000019,NO
3275,1,0.009141,NO
3276,1,0.000002,NO
3277,1,0.000000,NO
3278,1,0.009141,NO
3279,5,0.000038,NO
3280,4,0.000019,NO
3281,9,0.000011,NO
3282,1,0.009141,NO
3283,4,0.000075,NO
3284,1,0.000011,NO
3285,4,0.000075,NO
3286,1,0.009435,NO
3287,4,0.000005,NO
3288,1,0.009141,NO
3289,1,0.000004,NO
3290,30,0.000075,NO
3291,4,0.000075,NO
3292,6,0.058827,NO
3293,1,0.004283,NO
3294,11,0.000075,NO
3295,1,0.004283,NO
3296,8,0.000004,NO
3297,9,0.999925,NO
3298,1,0.000003,NO
3299,1,0.004283,NO
3300,0,0.000001,NO
3301,9,0.999962,NO
3302,3,0.000025,NO
3303,1,0.004283,NO
3304,1,0.000038,NO
3305,9,0.000008,NO
3306,2,0.076928,NO
3307,9,0.000075,NO
3308,1,0.009141,NO
3309,0,0.015874,NO
3310,1,0.009141,NO
3311,10,0.000015,NO
3312,1,0.054946,NO
3313,5,0.000075,NO
3314,3,0.000075,NO
3315,13,0.000075,NO
3316,1,0.009141,NO
3317,2,0.000009,NO
3318,6,0.000025,NO
3319,1,0.000000,NO
3320,0,0.000001,NO
3321,0,0.000001,NO
3322,7,0.000009,NO
3323,1,0.063064,NO
3324,4,0.000003,NO
3325,6,0.058827,NO
3326,8,0.000075,NO
3327,4,0.000002,NO
3328,2,0.000075,NO
3329,5,0.000007,NO
3330,4,0.000003,NO
3331,23,0.999925,NO
3332,1,0.004283,NO
3333,7,0.000004,NO
3334,24,0.000075,NO
3335,8,0.000038,NO
3336,5,0.000015,NO
3337,0,0.000002,NO
3338,2,0.000001,NO
3339,14,0.000075,NO
3340,0,0.000001,NO
3341,0,0.000001,NO
3342,6,0.000005,NO
3343,12,0.000038,NO
3344,3,0.031252,NO
3345,2,0.018520,NO
3346,2,0.000002,NO
3347,1,0.063064,NO
3348,25,0.000075,NO
3349,0,0.000075,NO
3350,34,0.000075,NO
3351,1,0.000075,NO
3352,7,0.000075,NO
3353,3,0.000002,NO
3354,1,0.004283,NO
3355,12,0.000075,NO
3356,2,0.018520,NO
3357,4,0.000005,NO
3358,0,0.000013,NO
3359,3,0.000008,NO
3360,5,0.000007,NO
3361,24,0.000075,NO
3362,2,0.000003,NO
3363,3,0.000003,NO
3364,1,0.000015,NO
3365,0,0.000006,NO
3366,9,0.000008,NO
3367,14,0.000075,NO
3368,0,0.000001,NO
3369,1,0.000009,NO
3370,21,0.000075,NO
3371,32,0.999925,NO
3372,1,0.000000,NO
3373,27,0.000075,NO
3374,5,0.000075,NO
3375,11,0.000075,NO
3376,1,0.000000,NO
3377,15,0.000075,NO
3378,37,0.000075,NO
3379,4,0.000075,NO
3380,0,0.000001,NO
3381,2,0.018520,NO
3382,0,0.000001,NO
3383,1,0.000002,NO
3384,31,0.000075,NO
3385,9,0.000075,NO
3386,4,0.000004,NO
3387,4,0.000007,NO
3388,1,0.000000,NO
3389,1,0.000038,NO
3390,0,0.000002,NO
3391,4,0.000011,NO
3392,10,0.000075,NO
3393,6,0.000038,NO
3394,1,0.010870,NO
3395,9,0.000075,NO
3396,10,0.000075,NO
3397,4,0.000006,NO
3398,1,0.000001,NO
3399,1,0.004283,NO
3400,1,0.000075,NO
3401,7,0.000075,NO
3402,1,0.009141,NO
3403,0,0.000001,NO
3404,9,0.000075,NO
3405,1,0.000000,NO
3406,9,0.000038,NO
3407,0,0.000001,NO
3408,1,0.000011,NO
3409,1,0.010870,NO
3410,0,0.000001,NO
3411,0,0.015874,NO
3412,41,0.000075,NO
3413,10,0.000075,NO
3414,4,0.000075,NO
3415,1,0.178011,NO
3416,12,0.000075,NO
3417,28,0.000075,NO
3418,6,0.000005,NO
3419,13,0.000075,NO
3420,1,0.000001,NO
3421,4,0.000002,NO
3422,28,0.000075,NO
3423,4,0.000013,NO
3424,6,0.000004,NO
3425,8,0.000075,NO
3426,11,0.000075,NO
3427,0,0.000001,NO
3428,1,0.010870,NO
3429,2,0.740739,NO
3430,4,0.000075,NO
3431,1,0.000002,NO
3432,0,0.000075,NO
3433,12,0.000075,NO
3434,1,0.004283,NO
3435,1,0.000003,NO
3436,7,0.500000,NO
3437,4,0.000038,NO
3438,27,0.000075,NO
3439,1,0.000000,NO
3440,1,0.054946,NO
3441,2,0.000075,NO
3442,9,0.000011,NO
3443,2,0.000038,NO
3444,4,0.000002,NO
3445,69,0.000075,NO
3446,0,0.000038,NO
3447,0,0.000001,NO
3448,0,0.015874,NO
3449,2,0.076928,NO
3450,5,0.740739,NO
3451,2,0.000006,NO
3452,1,0.000000,NO
3453,2,0.000008,NO
3454,41,0.000075,NO
3455,7,0.000075,NO
3456,8,0.000019,NO
3457,4,0.000075,NO
3458,21,0.000075,NO
3459,7,0.000004,NO
3460,1,0.000000,NO
3461,1,0.004283,NO
3462,4,0.000038,NO
3463,4,0.000075,NO
3464,9,0.000019,NO
3465,10,0.000075,NO
3466,8,0.000007,NO
3467,6,0.000008,NO
3468,1,0.004283,NO
3469,10,0.000075,NO
3470,1,0.178011,NO
3471,1,0.000075,NO
3472,1,0.000000,NO
3473,10,0.000075,NO
3474,8,0.000025,NO
3475,11,0.000075,NO
3476,1,0.009141,NO
3477,29,0.000075,NO
3478,6,0.058827,NO
3479,10,0.000075,NO
3480,0,0.000006,NO
3481,1,0.009141,NO
3482,0,0.000001,NO
3483,0,0.015874,NO
3484,5,0.000075,NO
3485,1,0.000000,NO
3486,21,0.999925,NO
3487,0,0.000001,NO
3488,1,0.000005,NO
3489,2,0.000075,NO
3490,13,0.000075,NO
3491,3,0.031252,NO
3492,0,0.000001,NO
3493,1,0.004283,NO
3494,0,0.000001,NO
3495,0,0.000001,NO
3496,49,0.999925,NO
3497,1,0.000000,NO
3498,5,0.000075,NO
3499,6,0.000075,NO
3500,17,0.000075,NO
3501,14,0.000075,NO
3502,5,0.000075,NO
3503,0,0.000001,NO
3504,2,0.272730,NO
3505,1,0.009141,NO
3506,1,0.054946,NO
3507,6,0.000075,NO
3508,10,0.000075,NO
3509,0,0.000001,NO
3510,1,0.111112,NO
3511,1,0.009141,NO
3512,4,0.000075,NO
3513,1,0.000000,NO
3514,1,0.000015,NO
3515,0,0.000004,NO
3516,0,0.000007,NO
3517,2,0.000005,NO
3518,6,0.000005,NO
3519,1,0.178011,NO
3520,1,0.004283,NO
3521,1,0.009141,NO
3522,9,0.000009,NO
3523,1,0.000000,NO
3524,1,0.010870,NO
3525,1,0.009141,NO
3526,0,0.000001,NO
3527,26,0.000075,NO
3528,16,0.000075,NO
3529,7,0.333342,NO
3530,32,0.000075,NO
3531,8,0.500000,NO
3532,17,0.999925,NO
3533,1,0.075473,NO
3534,6,0.000075,NO
3535,2,0.000025,NO
3536,1,0.000002,NO
3537,2,0.090915,NO
3538,8,0.000007,NO
3539,3,0.000003,NO
3540,5,0.000075,NO
3541,6,0.000025,NO
3542,0,0.000001,NO
3543,0,0.000001,NO
3544,16,0.000075,NO
3545,1,0.009141,NO
3546,1,0.009141,NO
3547,1,0.000000,NO
3548,14,0.000075,NO
3549,1,0.009141,NO
3550,0,0.000002,NO
3551,12,0.000075,NO
3552,8,0.000075,NO
3553,1,0.000000,NO
3554,10,0.000075,NO
3555,0,0.000002,NO
3556,0,0.000001,NO
3557,25,0.000075,NO
3558,8,0.000011,NO
3559,1,0.009435,NO
3560,0,0.000004,NO
3561,1,0.000038,NO
3562,9,0.000075,NO
3563,27,0.000075,NO
3564,6,0.000011,NO
3565,5,0.000075,NO
3566,14,0.500000,NO
3567,1,0.000000,NO
3568,1,0.009141,NO
3569,1,0.000001,NO
3570,1,0.054946,NO
3571,1,0.010870,NO
3572,1,0.009435,NO
