ID,Size,Predicted,Actual
2851,9,0.015154,NO
2852,3,0.038012,NO
2853,1,0.000450,NO
2854,2,0.003134,NO
2855,14,1.000000,NO
2856,3,0.002733,NO
2857,7,0.001581,NO
2858,0,0.003230,NO
2859,6,0.018609,NO
2860,2,0.011466,NO
2861,1,0.000523,NO
2862,35,1.000000,NO
2863,1,0.000896,NO
2864,8,0.002079,NO
2865,6,0.004551,NO
2866,1,0.000883,NO
2867,1,0.000450,NO
2868,5,0.003341,NO
2869,0,0.704716,NO
2870,10,0.012803,NO
2871,0,0.000545,NO
2872,0,0.000477,NO
2873,10,0.009155,NO
2874,13,0.022213,NO
2875,3,0.000491,NO
2876,16,0.453312,NO
2877,6,0.000770,NO
2878,7,0.007411,NO
2879,7,0.010804,NO
2880,1,0.000883,NO
2881,3,0.004210,NO
2882,1,0.000450,NO
2883,9,0.064920,NO
2884,4,0.992786,NO
2885,1,0.000674,NO
2886,7,0.011419,NO
2887,1,0.000457,NO
2888,6,0.001547,NO
2889,6,0.008386,NO
2890,0,0.004823,NO
2891,11,0.152924,NO
2892,1,0.005567,NO
2893,39,1.000000,NO
2894,3,0.011598,NO
2895,1,0.002985,NO
2896,1,0.000883,NO
2897,6,0.021538,NO
2898,1,0.000883,NO
2899,7,0.003093,NO
2900,2,0.001053,NO
2901,8,0.001276,NO
2902,2,0.001725,NO
2903,1,0.003147,NO
2904,6,0.001508,NO
2905,27,1.000000,NO
2906,0,0.002613,NO
2907,16,0.168338,NO
2908,0,0.000469,NO
2909,3,0.003378,NO
2910,2,0.008746,NO
2911,1,0.001678,NO
2912,7,0.004820,NO
2913,10,0.037910,NO
2914,11,0.020160,NO
2915,0,0.001717,NO
2916,10,0.042251,NO
2917,1,0.000450,NO
2918,8,0.002499,NO
2919,0,0.003791,NO
2920,1,0.000896,NO
2921,1,0.000896,NO
2922,7,0.028051,NO
2923,8,0.007217,NO
2924,1,0.000896,NO
2925,1,0.029718,NO
2926,1,0.000883,NO
2927,6,0.003029,NO
2928,4,0.004164,NO
2929,1,0.001704,NO
2930,1,0.000883,NO
2931,9,0.009676,NO
2932,2,0.006688,NO
2933,6,0.018886,NO
2934,1,0.000457,NO
2935,0,0.001717,NO
2936,1,0.001319,NO
2937,9,0.028384,NO
2938,5,0.004683,NO
2939,6,0.007592,NO
2940,2,0.000907,NO
2941,24,0.998248,NO
2942,13,0.013754,NO
2943,7,0.003863,NO
2944,0,0.003260,NO
2945,7,0.010021,NO
2946,10,0.002618,NO
2947,7,0.042712,NO
2948,0,0.001068,NO
2949,9,0.013035,NO
2950,1,0.000883,NO
2951,1,0.002466,NO
2952,13,0.085369,NO
2953,3,0.010482,YES
2954,100,1.000000,YES
2955,3,0.005140,YES
2956,25,0.992585,YES
2957,3,0.005140,YES
2958,4,0.026856,YES
2959,13,0.270485,YES
2960,8,0.013048,YES
2961,4,0.004346,YES
2962,5,0.012396,YES
2963,1,0.004621,YES
2964,10,0.069540,YES
2965,16,0.244006,YES
2966,17,0.949233,YES
2967,1,0.001271,YES
2968,30,0.999939,YES
2969,16,0.999991,YES
2970,1,0.004621,YES
2971,1,0.004621,YES
2972,16,0.977751,YES
2973,18,0.757617,YES
2974,53,1.000000,YES
2975,1,0.004621,YES
2976,13,0.876091,YES
2977,5,0.012396,YES
2978,26,0.998326,YES
2979,9,0.657141,YES
2980,25,0.995264,YES
2981,1,0.004621,YES
2982,22,0.999996,YES
2983,6,0.140633,YES
2984,3,0.036235,YES
2985,1,0.004621,YES
2986,57,1.000000,YES
2987,108,1.000000,YES
2988,16,0.999981,YES
2989,1,0.004621,YES
2990,11,0.084664,YES
2991,1,0.004621,YES
2992,4,0.003620,YES
2993,1,0.004621,YES
2994,23,1.000000,YES
2995,29,0.999845,YES
2996,15,0.871171,YES
2997,1,0.361952,YES
2998,4,0.007418,YES
2999,2,0.004772,YES
3000,20,0.998901,YES
3001,1,0.002460,YES
3002,3,0.005140,YES
3003,7,0.941763,YES
3004,18,0.999973,YES
3005,11,0.049296,YES
3006,1,0.004621,YES
3007,23,0.976763,YES
3008,43,1.000000,YES
3009,5,0.015063,YES
3010,3,0.005140,YES
3011,23,0.999759,YES
3012,0,0.380793,YES
3013,6,0.018084,YES
3014,1,0.008550,YES
3015,8,0.093743,YES
3016,4,0.011153,YES
3017,6,0.014343,YES
3018,1,0.004621,YES
3019,41,1.000000,YES
3020,136,1.000000,YES
3021,4,0.099033,YES
3022,13,0.191566,YES
3023,39,1.000000,YES
3024,1,0.012181,YES
3025,14,0.295962,YES
3026,4,0.746484,NO
3027,1,0.002496,NO
3028,1,0.002496,NO
3029,1,0.003748,NO
3030,0,0.006337,NO
3031,4,0.023390,NO
3032,1,0.004688,NO
3033,9,0.103385,NO
3034,1,0.004621,NO
3035,4,0.003841,NO
3036,10,0.049294,NO
3037,1,0.004087,NO
3038,42,1.000000,NO
3039,0,0.003549,NO
3040,1,0.001271,NO
3041,5,0.004273,NO
3042,1,0.001271,NO
3043,3,0.001624,NO
3044,3,0.718683,NO
3045,0,0.002403,NO
3046,5,0.012160,NO
3047,13,0.055028,NO
3048,7,0.006529,NO
3049,1,0.000636,NO
3050,7,0.002592,NO
3051,1,0.002460,NO
3052,13,0.031476,NO
3053,0,0.002403,NO
3054,0,0.002758,NO
3055,10,0.022881,NO
3056,10,0.038184,NO
3057,1,0.000636,NO
3058,10,0.472022,NO
3059,8,0.075051,NO
3060,6,0.073652,NO
3061,1,0.001289,NO
3062,1,0.000646,NO
3063,37,1.000000,NO
3064,17,0.573612,NO
3065,4,0.003715,NO
3066,1,0.034284,NO
3067,3,0.001340,NO
3068,8,1.000000,NO
3069,1,0.000636,NO
3070,1,0.000646,NO
3071,4,0.007312,NO
3072,4,0.010994,NO
3073,1,0.000636,NO
3074,1,0.000636,NO
3075,4,0.001522,NO
3076,49,1.000000,NO
3077,21,0.240667,NO
3078,0,0.000780,NO
3079,0,0.006337,NO
3080,2,0.000657,NO
3081,11,0.087618,NO
3082,1,0.002460,NO
3083,3,0.001321,NO
3084,12,0.454787,NO
3085,1,0.000731,NO
3086,4,0.002777,NO
3087,1,0.007891,NO
3088,15,0.079219,NO
3089,1,0.013318,NO
3090,0,0.000637,NO
3091,15,0.105445,NO
3092,0,0.002464,NO
3093,1,0.002597,NO
3094,1,0.004688,NO
3095,3,0.002636,NO
3096,3,0.001340,NO
3097,3,0.009552,NO
3098,3,0.010833,NO
3099,8,0.003238,NO
3100,6,0.002021,NO
3101,13,0.112169,NO
3102,2,0.000657,NO
3103,0,0.000637,NO
3104,4,0.003037,NO
3105,1,0.004621,NO
3106,4,0.001184,NO
3107,13,0.057878,NO
3108,1,0.004688,NO
3109,17,0.984204,NO
3110,1,0.000636,NO
3111,0,0.001241,NO
3112,4,0.015872,NO
3113,4,0.004372,NO
3114,2,0.000755,NO
3115,1,0.004621,NO
3116,3,0.001414,NO
3117,4,0.005149,NO
3118,0,0.001799,NO
3119,0,0.011898,NO
3120,7,0.002630,NO
3121,1,0.002460,NO
3122,1,0.014543,NO
3123,6,0.009688,NO
3124,7,0.036781,NO
3125,0,0.002758,NO
3126,11,0.053153,NO
3127,8,0.209065,NO
3128,8,0.003694,NO
3129,2,0.000000,NO
3130,11,0.028148,NO
3131,3,0.001624,NO
3132,5,0.001718,NO
3133,1,0.001271,NO
3134,3,0.001624,NO
3135,13,0.034331,NO
3136,5,0.006528,NO
3137,1,0.001453,NO
3138,0,0.000621,NO
3139,9,0.020983,NO
3140,1,0.000646,NO
3141,11,0.029080,NO
3142,1,0.002460,NO
3143,10,0.067056,NO
3144,13,0.319873,NO
3145,1,0.002460,NO
3146,4,0.001629,NO
3147,10,0.016829,NO
3148,1,0.410673,NO
3149,5,0.032102,NO
3150,10,0.021574,NO
3151,4,0.039978,NO
3152,31,1.000000,NO
3153,1,0.001271,NO
3154,0,0.002468,NO
3155,1,0.002460,NO
3156,1,0.002460,NO
3157,0,0.002403,NO
3158,11,0.027863,NO
3159,1,0.002824,NO
3160,1,0.001668,NO
3161,58,1.000000,NO
3162,1,0.002460,NO
3163,1,0.000636,NO
3164,1,0.000636,NO
3165,8,0.010733,NO
3166,6,0.025659,NO
3167,0,0.003549,NO
3168,1,0.001271,NO
3169,1,0.000636,NO
3170,2,0.001154,NO
3171,1,0.001474,NO
3172,1,0.001459,NO
3173,29,0.994035,NO
3174,1,0.001289,NO
3175,0,0.002403,NO
3176,5,0.004273,NO
3177,37,1.000000,NO
3178,11,0.987093,NO
3179,0,0.001799,NO
3180,7,0.014539,NO
3181,8,0.005400,NO
3182,1,0.001289,NO
3183,26,0.999950,NO
3184,1,0.000636,NO
3185,1,0.002049,NO
3186,1,0.001459,NO
3187,27,1.000000,NO
3188,2,0.000667,NO
3189,1,0.001271,NO
3190,1,0.001271,NO
3191,1,0.004621,NO
3192,0,0.004422,NO
3193,0,0.001241,NO
3194,8,0.016225,NO
3195,5,0.022462,NO
3196,5,0.011987,NO
3197,11,0.028148,NO
3198,1,0.000636,NO
3199,1,0.014192,NO
3200,0,0.009442,NO
3201,7,0.029375,NO
3202,7,0.020387,NO
3203,1,0.001271,NO
3204,12,0.044107,NO
3205,4,0.000816,NO
3206,2,0.000667,NO
3207,24,0.995485,NO
3208,10,0.362648,NO
3209,0,0.001425,NO
3210,5,0.003061,NO
3211,17,0.991913,NO
3212,20,0.981664,NO
3213,0,0.001241,NO
3214,1,0.001459,NO
3215,6,0.009438,NO
3216,0,0.013511,NO
3217,21,0.132215,NO
3218,15,0.879849,NO
3219,0,0.000714,NO
3220,4,0.011939,NO
3221,4,0.000828,NO
3222,1,0.000731,NO
3223,5,0.005922,NO
3224,4,0.005962,NO
3225,0,0.001273,NO
3226,1,0.004688,NO
3227,12,0.038886,NO
3228,1,0.006691,NO
3229,1,0.048557,NO
3230,2,0.007446,NO
3231,1,0.012181,NO
3232,1,0.004621,NO
3233,26,0.999997,NO
3234,1,0.009153,NO
3235,1,0.000731,NO
3236,0,0.001259,NO
3237,1,0.142238,NO
3238,1,0.003565,NO
3239,1,0.001271,NO
3240,12,0.107276,NO
3241,1,0.004621,NO
3242,1,0.008428,NO
3243,6,0.032616,NO
3244,0,0.002464,NO
3245,6,0.013923,NO
3246,2,0.002541,NO
3247,1,0.001289,NO
3248,1,0.008428,NO
3249,0,0.011840,NO
3250,4,0.001926,NO
3251,1,0.001271,NO
3252,3,0.002636,NO
3253,2,0.001000,NO
3254,1,0.004621,NO
3255,6,0.002851,NO
3256,3,0.009192,NO
3257,6,0.009550,NO
3258,1,0.000636,NO
3259,2,0.007246,NO
3260,1,0.008550,NO
3261,1,0.003748,NO
3262,16,0.518089,NO
3263,1,0.002496,NO
3264,1,0.000636,NO
3265,1,0.000731,NO
3266,3,0.003966,NO
3267,1,0.000636,NO
3268,5,0.004834,NO
3269,1,0.001271,NO
3270,2,0.001313,NO
3271,45,1.000000,NO
3272,1,0.008550,NO
3273,2,0.013185,NO
3274,1,0.001289,NO
3275,1,0.005603,NO
3276,8,0.044690,NO
3277,5,0.011753,NO
3278,1,0.007963,NO
3279,1,0.002824,NO
3280,3,0.452824,NO
3281,0,0.007707,NO
3282,4,0.001544,NO
3283,0,0.004177,NO
3284,0,0.004513,NO
3285,0,0.000714,NO
3286,1,0.002824,NO
3287,0,0.001241,NO
3288,3,0.001945,NO
3289,5,0.011987,NO
3290,3,0.008906,NO
3291,1,0.000646,NO
3292,7,0.003709,NO
3293,10,0.962969,NO
3294,1,0.002899,NO
3295,0,0.002831,NO
3296,10,0.038184,NO
3297,0,0.004579,NO
3298,1,0.004621,NO
3299,1,0.001271,NO
3300,0,0.000621,NO
3301,0,0.001799,NO
3302,0,0.002437,NO
3303,1,0.002460,NO
3304,13,0.021712,NO
3305,10,0.026770,NO
3306,0,0.003754,NO
3307,1,0.001271,NO
3308,1,0.008428,NO
3309,1,0.000636,NO
3310,1,0.000636,NO
3311,1,0.008428,NO
3312,52,1.000000,NO
3313,7,0.048136,NO
3314,4,0.003841,NO
3315,10,0.025291,NO
3316,0,0.004579,NO
3317,7,0.008079,NO
3318,6,0.002021,NO
3319,1,0.000636,NO
3320,2,0.002303,NO
3321,3,0.012451,NO
3322,4,0.010784,NO
3323,1,0.008428,NO
3324,1,0.000636,NO
3325,1,0.006327,NO
3326,17,1.000000,NO
3327,2,0.004842,NO
3328,8,0.444338,NO
3329,1,0.000636,NO
3330,1,0.000923,NO
3331,1,0.002496,NO
3332,3,0.009190,NO
3333,40,1.000000,NO
3334,1,0.008428,NO
3335,5,0.006528,NO
3336,1,0.013975,NO
3337,3,0.005097,NO
3338,2,0.004732,NO
3339,3,0.019874,NO
3340,22,0.996770,NO
3341,1,0.688931,NO
3342,15,0.088007,NO
3343,0,0.001259,NO
3344,1,0.008428,NO
3345,1,0.008428,NO
3346,1,0.001271,NO
3347,1,0.002460,NO
3348,5,0.027476,NO
3349,2,0.004842,NO
3350,9,0.022168,NO
3351,0,0.004904,NO
3352,3,0.002737,NO
3353,1,0.002496,NO
3354,1,0.001271,NO
3355,1,0.008428,NO
3356,1,0.000646,NO
3357,1,0.000636,NO
3358,1,0.057742,NO
3359,4,0.115031,NO
3360,11,0.352044,NO
3361,1,0.000636,NO
3362,4,0.000816,NO
3363,1,0.002460,NO
3364,1,0.004621,NO
3365,4,0.307526,NO
3366,12,0.027625,NO
3367,1,0.001453,NO
3368,33,1.000000,NO
3369,9,0.569524,NO
3370,0,0.002536,NO
3371,5,0.008249,NO
3372,7,0.013120,NO
3373,1,0.012190,NO
3374,6,0.004067,NO
3375,6,0.014110,NO
3376,15,0.244365,NO
3377,11,0.076479,NO
3378,1,0.000636,NO
3379,7,0.066273,NO
3380,9,0.005260,NO
3381,7,0.042055,NO
3382,14,0.074976,NO
3383,5,0.004273,NO
3384,8,0.094903,NO
3385,5,0.025351,NO
3386,2,0.004390,NO
3387,11,0.800495,NO
3388,25,0.998337,NO
3389,11,0.947695,NO
3390,6,0.004733,NO
3391,13,0.060159,NO
3392,1,0.001289,NO
3393,0,0.001557,NO
3394,4,0.007930,NO
3395,6,0.007781,NO
3396,15,0.142994,NO
3397,0,0.002758,NO
3398,1,0.000646,NO
3399,0,0.003482,NO
3400,1,0.004621,NO
3401,1,0.001271,NO
3402,5,0.008131,NO
3403,4,0.001544,NO
3404,0,0.001259,NO
3405,2,0.038857,NO
3406,22,0.999909,NO
3407,0,0.003482,NO
3408,2,0.002578,NO
3409,1,0.001271,NO
3410,7,0.004862,NO
3411,5,0.001718,NO
3412,1,0.001289,NO
3413,0,0.001799,NO
3414,10,0.064248,NO
3415,3,0.050816,NO
3416,1,0.000923,NO
3417,5,0.011677,NO
3418,2,0.009000,NO
3419,1,0.001271,NO
3420,1,0.005304,NO
3421,6,0.002483,NO
3422,2,0.001507,NO
3423,22,0.968711,NO
3424,0,0.001425,NO
3425,4,0.018990,NO
3426,2,0.000755,NO
3427,8,0.107087,NO
3428,24,0.999849,NO
3429,1,0.004688,NO
3430,1,0.003802,NO
3431,3,0.028359,NO
3432,43,1.000000,NO
3433,19,0.984549,NO
3434,1,0.005304,NO
3435,10,0.039305,NO
3436,0,0.001273,NO
3437,0,0.001425,NO
3438,2,0.001522,NO
3439,2,0.002123,NO
3440,3,1.000000,NO
3441,3,0.002545,NO
3442,1,0.002460,NO
3443,0,0.002001,NO
3444,0,0.002464,NO
3445,1,0.001459,NO
3446,8,0.006603,NO
3447,4,0.001629,NO
3448,3,0.001321,NO
3449,1,0.002460,NO
3450,6,0.007781,NO
3451,2,0.001332,NO
3452,2,0.001996,NO
3453,5,0.000908,NO
3454,3,0.003224,NO
3455,9,0.061194,NO
3456,1,0.002824,NO
3457,5,0.001694,NO
3458,1,0.000646,NO
3459,3,0.010746,NO
3460,1,0.000646,NO
3461,1,0.002460,NO
3462,1,0.001609,NO
3463,8,0.003525,NO
3464,1,0.002824,NO
3465,0,0.004422,NO
3466,1,0.000646,NO
3467,1,0.002496,NO
3468,1,0.000636,NO
3469,1,0.001271,NO
3470,1,0.008428,NO
3471,6,0.069048,NO
3472,4,0.000816,NO
3473,0,0.003754,NO
3474,1,0.002460,NO
3475,0,0.000901,NO
3476,7,0.002630,NO
3477,1,0.008428,NO
3478,3,0.001624,NO
3479,0,0.005180,NO
3480,14,0.498567,NO
3481,1,0.001459,NO
3482,1,0.002460,NO
3483,1,0.004415,NO
3484,1,0.006327,NO
3485,0,0.007154,NO
3486,31,1.000000,NO
3487,3,0.011766,NO
3488,4,0.005870,NO
3489,0,0.001241,NO
3490,1,0.009667,NO
3491,1,0.001271,NO
3492,6,0.005022,NO
3493,0,0.004513,NO
3494,1,0.000636,NO
3495,3,0.005849,NO
3496,12,0.013890,NO
3497,1,0.002824,NO
3498,1,0.006691,NO
3499,1,0.001271,NO
3500,4,0.006793,NO
3501,9,0.053279,NO
3502,7,0.006609,NO
3503,0,0.002437,NO
3504,3,0.003918,NO
3505,6,0.021117,NO
3506,1,0.004087,NO
3507,10,0.095085,NO
3508,1,0.002496,NO
3509,16,0.763961,NO
3510,1,0.001289,NO
3511,3,0.009690,NO
3512,80,1.000000,NO
3513,0,0.001273,NO
3514,0,0.004579,NO
3515,0,0.000630,NO
3516,4,0.008389,NO
3517,2,0.008828,NO
3518,1,0.004621,NO
3519,0,0.001273,NO
3520,11,0.787000,NO
3521,4,0.000816,NO
3522,1,0.000636,NO
3523,3,0.001321,NO
3524,1,0.007032,NO
3525,2,0.001529,NO
3526,8,0.005323,NO
3527,1,0.000646,NO
3528,3,0.003224,NO
3529,21,0.828188,NO
3530,7,0.011153,NO
3531,12,0.051028,NO
3532,1,0.009667,NO
3533,1,0.002460,NO
3534,52,1.000000,NO
3535,0,0.001425,NO
3536,1,0.004621,NO
3537,5,0.001718,NO
3538,16,0.467321,NO
3539,6,0.048121,NO
3540,6,0.039523,NO
3541,1,0.000646,NO
3542,1,0.026682,NO
3543,9,0.004452,NO
3544,6,0.009688,NO
3545,3,0.001027,NO
3546,6,0.002483,NO
3547,7,0.006609,NO
3548,3,0.003271,NO
3549,0,0.004177,NO
3550,20,0.993124,NO
3551,5,0.033152,NO
3552,1,0.001271,NO
3553,6,0.023852,NO
3554,8,0.047811,NO
3555,0,0.005180,NO
3556,5,0.002143,NO
3557,4,0.002583,NO
3558,7,0.032988,NO
3559,27,0.999439,NO
3560,1,0.015842,NO
3561,0,0.002536,NO
3562,6,0.012389,NO
3563,1,0.002496,NO
3564,6,0.002448,NO
3565,1,0.002460,NO
3566,1,0.001459,NO
3567,0,0.003754,NO
3568,1,0.000731,NO
3569,5,0.011753,NO
3570,0,0.000621,NO
3571,3,0.001414,NO
3572,0,0.003754,NO
3573,0,0.007707,NO
3574,1,0.999474,NO
3575,1,0.008428,NO
3576,6,0.017829,NO
3577,3,0.003142,NO
3578,5,0.706460,NO
3579,5,0.007491,NO
3580,7,0.002592,NO
3581,0,0.999967,NO
3582,9,0.017859,NO
3583,1,0.001271,NO
3584,5,0.002425,NO
3585,0,0.002403,NO
3586,8,0.103086,NO
3587,2,0.009000,NO
3588,6,0.022976,NO
3589,1,0.001271,NO
3590,5,0.044290,NO
3591,5,0.027985,NO
3592,4,0.022839,NO
3593,8,0.046225,NO
3594,1,0.000646,NO
3595,33,0.999999,NO
3596,1,0.001289,NO
3597,1,0.371542,NO
3598,1,0.000636,NO
3599,18,0.617254,NO
3600,4,0.003153,NO
3601,4,0.007552,NO
3602,1,0.002460,NO
3603,2,0.002810,NO
3604,1,0.004621,NO
3605,0,0.003482,NO
3606,7,0.009397,NO
3607,1,0.002824,NO
3608,1,0.004688,NO
3609,35,1.000000,NO
3610,1,0.002460,NO
3611,1,0.002496,NO
3612,5,0.015198,NO
3613,11,0.085909,NO
3614,1,0.001301,NO
3615,11,0.060755,NO
3616,1,0.002460,NO
3617,0,0.009442,NO
3618,0,0.000621,NO
3619,0,0.002536,NO
3620,2,0.001244,NO
3621,1,0.000636,NO
3622,8,0.014360,NO
3623,3,0.002636,NO
3624,7,0.013120,NO
3625,2,0.002541,NO
3626,3,0.001616,NO
3627,0,0.000714,NO
3628,0,0.000621,NO
3629,4,0.001629,NO
3630,1,0.002496,NO
3631,0,0.004422,NO
3632,1,0.000636,NO
3633,4,0.028331,NO
3634,1,0.000636,NO
3635,1,0.000731,NO
3636,6,0.004559,NO
3637,1,0.000646,NO
3638,1,0.001453,NO
3639,2,0.008872,NO
3640,27,0.997805,NO
3641,1,0.003748,NO
3642,4,0.001871,NO
3643,3,0.009505,NO
3644,27,0.999999,NO
3645,12,0.013694,NO
3646,25,0.999843,NO
3647,16,0.602408,NO
3648,3,0.001624,NO
3649,10,0.069681,NO
3650,1,0.000636,NO
3651,4,0.003037,NO
3652,1,0.001289,NO
3653,7,0.006772,NO
3654,3,0.001340,NO
3655,16,0.939938,NO
3656,8,0.001767,NO
3657,1,0.002460,NO
3658,2,0.004842,NO
3659,25,0.999874,NO
3660,0,0.000621,NO
3661,3,0.000708,NO
3662,0,0.000621,NO
3663,1,0.007891,NO
3664,1,0.000636,NO
3665,1,0.000636,NO
3666,2,0.001522,NO
3667,0,0.015344,NO
3668,7,0.005166,NO
3669,1,0.004688,NO
3670,4,0.061594,NO
3671,27,0.999991,NO
3672,0,0.002218,NO
3673,3,0.002777,NO
3674,3,0.000813,NO
3675,1,0.001289,NO
3676,5,0.004812,NO
3677,1,0.004621,NO
3678,13,0.293585,NO
3679,3,0.001624,NO
3680,7,0.003709,NO
3681,10,0.075450,NO
3682,13,0.031194,NO
3683,1,0.000636,NO
3684,1,0.001271,NO
3685,1,0.001289,NO
3686,17,0.998380,NO
3687,27,0.999960,NO
3688,16,0.990546,NO
3689,8,0.817070,NO
3690,0,0.003482,NO
3691,1,0.000636,NO
3692,0,0.000780,NO
3693,0,0.011898,NO
3694,2,0.392109,NO
3695,3,0.001671,NO
3696,5,0.027368,NO
3697,1,0.001289,NO
3698,1,0.000636,NO
3699,4,0.001653,NO
3700,14,0.501263,NO
3701,3,0.005849,NO
3702,27,0.999999,NO
3703,31,1.000000,NO
3704,1,0.000646,NO
3705,1,0.002496,NO
3706,1,0.002460,NO
3707,0,0.002218,NO
3708,3,0.001517,NO
3709,11,0.642811,NO
3710,1,0.002652,NO
3711,2,0.008702,NO
3712,1,0.004621,NO
3713,3,0.001321,NO
3714,1,0.008428,NO
3715,0,0.004177,NO
3716,0,0.002536,NO
3717,3,0.009369,NO
3718,6,0.024165,NO
3719,5,0.004273,NO
3720,4,0.000816,NO
3721,5,0.022462,NO
3722,5,0.986498,NO
3723,9,0.007573,NO
3724,15,0.176636,NO
3725,1,0.001271,NO
3726,1,0.008428,NO
3727,0,0.002403,NO
3728,0,0.001241,NO
3729,0,0.000637,NO
3730,6,0.004030,NO
3731,6,0.009688,NO
3732,1,0.001289,NO
3733,4,0.022839,NO
3734,9,0.008564,NO
3735,15,0.995357,NO
3736,18,0.907783,NO
3737,1,0.000731,NO
3738,2,0.000667,NO
3739,12,0.072992,NO
3740,0,0.001271,NO
3741,25,1.000000,NO
3742,3,0.009505,NO
3743,0,0.002468,NO
3744,4,0.019945,NO
3745,4,0.003487,NO
3746,1,0.008428,NO
3747,1,0.001271,NO
3748,9,0.021340,NO
3749,2,0.000994,NO
3750,1,0.009667,NO
3751,1,0.001271,NO
3752,7,0.081341,NO
3753,6,0.052520,NO
3754,0,0.002758,NO
3755,0,0.022423,NO
3756,0,0.001425,NO
3757,4,0.011939,NO
3758,0,0.000637,NO
3759,2,0.008338,NO
3760,4,0.003199,NO
3761,7,0.006436,NO
3762,4,0.007666,NO
3763,10,0.045926,NO
3764,7,0.023458,NO
3765,5,0.002425,NO
3766,0,0.000802,NO
3767,4,0.014751,NO
3768,7,0.009964,NO
3769,1,0.004621,NO
3770,8,0.945353,NO
3771,30,0.999999,NO
3772,15,0.727111,NO
3773,0,0.517240,NO
3774,1,0.004621,NO
3775,1,0.008428,NO
3776,4,0.070808,NO
3777,9,0.794984,NO
3778,1,0.002359,NO
3779,3,0.017598,NO
3780,7,0.013074,NO
3781,0,0.001425,NO
3782,6,0.005936,NO
3783,6,0.009550,NO
3784,9,0.020168,NO
3785,12,0.063531,NO
3786,6,0.133524,NO
3787,1,0.008428,NO
3788,2,0.000667,NO
3789,0,0.008232,NO
3790,0,0.002464,NO
3791,6,0.002021,NO
3792,8,0.013387,NO
3793,1,0.008550,NO
3794,1,0.004688,NO
3795,1,0.001271,NO
3796,10,0.087750,NO
3797,10,0.038184,NO
3798,59,1.000000,NO
3799,1,0.046571,NO
3800,0,0.004904,NO
3801,1,0.001289,NO
3802,9,0.020067,NO
3803,6,0.001084,NO
3804,10,0.075450,NO
3805,1,0.002460,NO
3806,2,0.004842,NO
3807,4,0.010817,NO
3808,4,0.010994,NO
3809,10,0.120354,NO
3810,5,0.006951,NO
3811,2,0.803151,NO
3812,1,0.001271,NO
3813,7,0.008005,NO
3814,3,0.009690,NO
3815,2,0.692290,NO
3816,1,0.561711,NO
3817,3,0.001321,NO
3818,3,0.001435,NO
3819,5,0.002112,NO
3820,7,0.001499,NO
3821,0,0.026072,NO
3822,3,0.002777,NO
3823,4,0.001629,NO
3824,2,0.014192,NO
3825,2,0.009000,NO
3826,6,0.002448,NO
3827,1,0.000731,NO
3828,6,0.005681,NO
3829,1,0.008550,NO
3830,0,0.000637,NO
3831,18,0.804785,NO
3832,5,0.006099,NO
3833,1,0.004621,NO
3834,1,0.001271,NO
3835,1,0.004957,NO
3836,25,0.999992,NO
3837,1,0.001271,NO
3838,1,0.000636,NO
3839,0,0.001241,NO
3840,0,0.004101,NO
3841,1,0.002460,NO
3842,1,0.001271,NO
3843,0,0.003754,NO
3844,1,0.000731,NO
3845,8,0.030820,NO
3846,6,0.005022,NO
3847,13,0.449997,NO
3848,1,0.002460,NO
3849,1,0.008428,NO
3850,1,0.003226,NO
3851,22,0.999831,NO
3852,11,0.108180,NO
3853,3,0.024163,NO
3854,1,0.012181,NO
3855,0,0.000780,NO
3856,4,0.027020,NO
3857,1,0.001271,NO
3858,1,0.004087,NO
3859,3,0.005171,NO
3860,1,0.004621,NO
3861,1,0.001271,NO
3862,7,0.002630,NO
3863,4,0.005955,NO
3864,1,0.001271,NO
3865,2,0.000667,NO
3866,12,0.370741,NO
3867,1,0.005021,NO
3868,9,0.009496,NO
3869,15,0.780233,NO
3870,1,0.008428,NO
3871,19,0.850671,NO
3872,4,0.001522,NO
3873,4,0.003037,NO
3874,5,0.024689,NO
3875,11,0.259409,NO
3876,7,0.026668,NO
3877,1,0.001289,NO
3878,34,1.000000,NO
3879,2,0.004842,NO
3880,0,0.001799,NO
3881,1,0.001271,NO
3882,1,0.000646,NO
3883,11,0.047248,NO
3884,1,0.000731,NO
3885,3,0.015055,NO
3886,6,0.001226,NO
3887,5,0.021579,NO
3888,0,0.001271,NO
3889,6,0.141036,NO
3890,1,0.004621,NO
3891,6,0.002021,NO
3892,1,0.005304,NO
3893,1,0.000970,NO
3894,1,0.004621,NO
3895,2,0.000755,NO
3896,22,0.663656,NO
3897,4,0.003110,NO
3898,1,0.004688,NO
3899,4,0.004435,NO
3900,0,0.000621,NO
3901,0,0.001259,NO
3902,17,0.968761,NO
3903,6,0.029686,NO
3904,13,0.375178,NO
3905,6,0.002520,NO
3906,1,0.005304,NO
3907,1,0.001271,NO
3908,15,0.791788,NO
3909,22,0.939368,NO
3910,9,0.017859,NO
3911,1,0.002460,NO
3912,2,0.009000,NO
3913,0,0.000621,NO
3914,7,0.010995,NO
3915,0,0.004422,NO
3916,0,0.000637,NO
3917,1,0.001459,NO
3918,1,0.001271,NO
3919,1,0.008428,NO
3920,1,0.002941,NO
3921,17,0.466621,NO
3922,5,0.012396,NO
3923,0,0.025135,NO
3924,1,0.022704,NO
3925,0,0.023419,NO
