ID,Size,Predicted,Actual
3916,0,0.000985,NO
3917,1,0.003157,NO
3918,1,0.002639,NO
3919,1,0.020153,NO
3920,1,0.006310,NO
3921,17,0.900250,NO
3922,5,0.032077,NO
3923,0,0.024547,NO
3924,1,0.086178,NO
3925,0,0.189481,NO
3926,11,0.643739,NO
3927,6,0.035740,NO
3928,4,0.024047,NO
3929,1,0.011921,NO
3930,1,0.002859,NO
3931,0,0.007506,NO
3932,4,0.050669,NO
3933,1,0.011921,NO
3934,0,0.003345,NO
3935,0,0.006956,NO
3936,1,0.002639,NO
3937,7,0.028735,NO
3938,0,0.000985,NO
3939,1,0.002859,NO
3940,1,0.020892,NO
3941,1,0.006054,NO
3942,1,0.003157,NO
3943,1,0.000988,NO
3944,0,0.002747,NO
3945,2,0.007754,NO
3946,1,0.000988,NO
3947,3,0.001168,NO
3948,3,0.012458,NO
3949,5,0.000651,NO
3950,0,0.002536,NO
3951,2,0.021570,NO
3952,2,0.001854,NO
3953,7,0.404730,NO
3954,17,0.999999,NO
3955,1,0.024029,NO
3956,1,0.002368,NO
3957,2,0.050141,NO
3958,3,0.019875,NO
3959,1,0.021798,NO
3960,0,0.006035,NO
3961,0,0.011458,NO
3962,0,0.025965,NO
3963,25,0.999667,NO
3964,1,0.002639,NO
3965,1,0.002639,NO
3966,1,0.000988,NO
3967,1,0.869431,NO
3968,17,0.558066,NO
3969,0,0.018508,NO
3970,0,0.001253,NO
3971,34,1.000000,NO
3972,1,0.006054,NO
3973,0,0.003034,NO
3974,1,0.976188,NO
3975,1,0.012903,NO
3976,0,0.000950,NO
3977,5,0.082164,NO
3978,1,0.000000,NO
3979,2,0.205004,NO
3980,13,0.391374,NO
3981,8,0.024786,NO
3982,14,0.999330,NO
3983,0,0.003418,NO
3984,0,0.003345,NO
3985,1,0.003063,NO
3986,0,0.005817,NO
3987,1,0.011921,NO
3988,2,0.007023,NO
3989,1,0.002639,NO
3990,1,0.006555,NO
3991,1,0.011921,NO
3992,4,0.002931,NO
3993,7,0.061110,NO
3994,1,0.014237,NO
3995,1,0.002639,NO
3996,0,0.000985,NO
3997,1,0.001183,NO
3998,8,0.033267,NO
3999,1,0.000988,NO
4000,1,0.002639,NO
4001,1,0.020153,NO
4002,30,0.999999,NO
4003,1,0.001183,NO
4004,1,0.002639,NO
4005,0,0.002101,NO
4006,1,0.000988,NO
4007,0,0.006035,NO
4008,0,0.003034,NO
4009,30,1.000000,NO
4010,39,1.000000,NO
4011,2,0.003063,NO
4012,12,0.116479,NO
4013,1,0.006054,NO
4014,1,0.006054,NO
4015,2,0.012767,NO
4016,1,0.003157,NO
4017,1,0.000988,NO
4018,1,0.026997,NO
4019,4,0.002316,NO
4020,7,0.060814,NO
4021,5,0.016454,NO
4022,0,0.001136,NO
4023,1,0.001071,NO
4024,5,0.017344,NO
4025,1,0.001071,NO
4026,5,0.219713,NO
4027,0,0.005817,NO
4028,0,0.003054,NO
4029,0,0.008300,NO
4030,4,0.003986,NO
4031,10,0.013285,NO
4032,2,0.022157,NO
4033,2,0.228277,NO
4034,4,0.001436,NO
4035,1,0.001071,NO
4036,0,0.029719,NO
4037,1,0.002639,NO
4038,1,0.020153,NO
4039,0,0.002631,NO
4040,2,0.003063,NO
4041,3,0.001168,NO
4042,1,0.011921,NO
4043,9,0.012613,NO
4044,6,0.068401,NO
4045,11,0.069038,NO
4046,3,0.024381,NO
4047,1,0.000988,NO
4048,6,0.038270,NO
4049,11,0.499026,NO
4050,2,0.010537,NO
4051,1,0.011921,NO
4052,1,0.002639,NO
4053,2,0.015244,NO
4054,19,0.997003,NO
4055,1,0.011921,NO
4056,4,0.003175,NO
4057,3,0.066431,NO
4058,1,0.020153,NO
4059,9,0.291011,NO
4060,0,0.006035,NO
4061,64,1.000000,NO
4062,1,0.002639,NO
4063,7,0.835711,NO
4064,7,0.039870,NO
4065,5,0.008710,NO
4066,1,0.002639,NO
4067,1,0.000988,NO
4068,1,0.006054,NO
4069,1,0.002639,NO
4070,3,0.014062,NO
4071,11,0.125320,NO
4072,1,0.060268,NO
4073,1,0.002639,NO
4074,1,0.011921,NO
4075,1,0.003696,NO
4076,6,0.010285,NO
4077,1,0.000988,NO
4078,11,0.921178,NO
4079,7,0.043832,NO
4080,14,1.000000,NO
4081,7,0.003711,NO
4082,1,0.000988,NO
4083,15,0.377140,NO
4084,1,0.011921,NO
4085,1,0.001183,NO
4086,2,0.002828,NO
4087,53,1.000000,NO
4088,1,0.017513,NO
4089,1,0.003454,NO
4090,9,0.038131,NO
4091,0,0.007832,NO
4092,1,0.011921,NO
4093,4,0.027575,NO
4094,0,0.002747,NO
4095,0,0.013685,NO
4096,7,0.701955,NO
4097,50,1.000000,NO
4098,0,0.000950,NO
4099,1,0.001071,NO
4100,1,0.001333,NO
4101,13,0.349692,NO
4102,1,0.001183,NO
4103,23,0.999958,NO
4104,9,0.027581,NO
4105,11,0.084853,NO
4106,1,0.001531,NO
4107,4,0.071621,NO
4108,1,0.001071,NO
4109,8,0.004373,NO
4110,1,0.002639,NO
4111,1,0.016015,NO
4112,1,0.060347,NO
4113,1,0.000988,NO
4114,3,0.040861,NO
4115,1,0.024029,NO
4116,1,0.000988,NO
4117,6,0.004595,NO
4118,1,0.004085,NO
4119,1,0.000988,NO
4120,8,0.027240,NO
4121,1,0.000988,NO
4122,3,0.008061,NO
4123,1,0.000988,NO
4124,1,0.001333,NO
4125,1,0.020153,NO
4126,5,0.006664,NO
4127,6,0.007904,NO
4128,0,0.001029,NO
4129,2,0.006486,NO
4130,0,0.000950,NO
4131,1,0.001071,NO
4132,1,0.006054,NO
4133,1,0.002639,NO
4134,10,0.254650,NO
4135,7,0.003711,NO
4136,0,0.003054,NO
4137,8,0.009387,NO
4138,3,0.007740,NO
4139,1,0.007684,NO
4140,2,0.001148,NO
4141,2,0.001059,NO
4142,4,0.174189,NO
4143,1,0.020153,NO
4144,1,0.006054,NO
4145,1,0.001071,NO
4146,1,0.011921,NO
4147,11,0.012685,NO
4148,5,0.003562,NO
4149,5,0.010346,NO
4150,8,0.036217,NO
4151,2,0.019257,NO
4152,4,0.006101,NO
4153,8,0.064722,NO
4154,25,0.999526,NO
4155,0,0.007832,NO
4156,1,0.011921,NO
4157,0,0.003418,NO
4158,1,0.011921,NO
4159,4,0.002761,NO
4160,1,0.006054,NO
4161,1,0.000988,NO
4162,1,0.002639,NO
4163,5,0.518431,NO
4164,1,0.002859,NO
4165,7,0.009864,NO
4166,1,0.000988,NO
4167,4,0.056775,NO
4168,1,0.000988,NO
4169,8,0.051435,NO
4170,0,0.009256,NO
4171,4,0.071151,NO
4172,1,0.006054,NO
4173,5,0.003372,NO
4174,6,0.997726,NO
4175,2,0.002538,NO
4176,1,0.001071,NO
4177,1,0.002639,NO
4178,0,0.002536,NO
4179,1,0.007684,NO
4180,1,0.001071,NO
4181,8,0.064957,NO
4182,10,0.025754,NO
4183,0,0.000950,NO
4184,11,0.610191,NO
4185,3,0.003411,NO
4186,1,0.006054,NO
4187,1,0.020153,NO
4188,4,0.001436,NO
4189,0,0.006956,NO
4190,25,0.999320,NO
4191,2,0.013817,NO
4192,1,0.000988,NO
4193,3,0.001265,NO
4194,1,0.006054,NO
4195,0,0.001355,NO
4196,3,0.002045,NO
4197,2,0.006486,NO
4198,14,0.932338,NO
4199,2,0.001148,NO
4200,21,0.962433,NO
4201,0,0.001029,NO
4202,1,0.974825,NO
4203,0,0.003617,NO
4204,3,0.036319,NO
4205,4,0.025734,NO
4206,1,0.020153,NO
4207,32,1.000000,NO
4208,2,0.025712,NO
4209,1,0.006555,NO
4210,24,1.000000,NO
4211,20,0.981690,NO
4212,0,0.007832,NO
4213,3,0.005033,NO
4214,1,0.002639,NO
4215,1,0.006555,NO
4216,0,0.000950,NO
4217,1,0.020153,NO
4218,4,0.001325,NO
4219,19,1.000000,NO
4220,2,0.001148,NO
4221,2,0.003063,NO
4222,12,0.060415,NO
4223,9,0.029892,NO
4224,9,0.094114,NO
4225,6,0.023362,NO
4226,3,0.004950,NO
4227,1,0.021798,NO
4228,2,0.001594,NO
4229,11,1.000000,NO
4230,1,0.006054,NO
4231,1,0.006054,NO
4232,1,0.000988,NO
4233,1,0.011921,NO
4234,0,0.002631,NO
4235,4,0.013040,NO
4236,5,0.017444,NO
4237,1,0.001071,NO
4238,4,0.021366,NO
4239,6,0.010285,NO
4240,1,0.007238,NO
4241,1,0.014406,NO
4242,1,0.000988,NO
4243,1,0.030896,NO
4244,0,0.010516,NO
4245,1,0.002639,NO
4246,6,0.008163,NO
4247,0,0.000950,NO
4248,0,0.008126,NO
4249,1,0.002859,NO
4250,7,0.254789,NO
4251,2,0.008730,NO
4252,0,0.001029,NO
4253,10,0.663843,NO
4254,1,0.090442,NO
4255,0,0.008126,NO
4256,12,0.305674,NO
4257,1,0.006054,NO
4258,9,0.016112,NO
4259,13,0.036661,NO
4260,0,0.006956,NO
4261,1,0.000988,NO
4262,4,0.003831,NO
4263,1,0.011921,NO
4264,1,0.002639,NO
4265,6,0.023749,NO
4266,13,0.014029,NO
4267,1,0.006054,NO
4268,24,0.999953,NO
4269,2,0.992975,NO
4270,3,0.007889,NO
4271,2,0.002828,NO
4272,1,0.020153,NO
4273,7,0.009780,NO
4274,5,0.003186,NO
4275,1,0.001183,NO
4276,0,0.007832,NO
4277,92,1.000000,NO
4278,27,1.000000,NO
4279,3,0.007148,NO
4280,1,0.001071,NO
4281,0,0.015966,NO
4282,1,0.002639,NO
4283,1,0.002859,NO
4284,0,0.002747,NO
4285,7,0.021430,NO
4286,4,0.012753,NO
4287,6,0.004275,NO
4288,4,0.003537,NO
4289,3,0.009038,NO
4290,1,0.003454,NO
4291,1,0.006054,NO
4292,1,0.000988,NO
4293,1,0.014237,NO
4294,8,0.228721,NO
4295,3,0.002584,NO
4296,1,0.011921,NO
4297,19,1.000000,NO
4298,2,0.001059,NO
4299,7,0.012690,NO
4300,19,0.992025,NO
4301,1,0.002639,NO
4302,15,0.096132,NO
4303,6,0.017480,NO
4304,18,0.999867,NO
4305,2,0.037191,NO
4306,1,0.000988,NO
4307,8,0.028355,NO
4308,1,0.014406,NO
4309,9,0.037992,NO
4310,8,0.802705,NO
4311,1,0.012903,NO
4312,18,0.960900,NO
4313,4,0.016761,NO
4314,4,0.004731,NO
4315,1,0.007673,NO
4316,4,0.033849,NO
4317,24,0.999932,NO
4318,1,0.028139,NO
4319,7,0.022417,NO
4320,1,0.007238,NO
4321,1,0.006054,NO
4322,49,1.000000,NO
4323,2,0.040931,NO
4324,1,0.001385,NO
4325,0,0.007832,NO
4326,8,0.027101,NO
4327,16,0.959977,NO
4328,14,0.865226,NO
4329,3,0.022545,NO
4330,4,0.003537,NO
4331,1,0.002639,NO
4332,1,0.006054,NO
4333,7,0.023177,NO
4334,1,0.006054,NO
4335,1,0.002186,NO
4336,7,0.186681,NO
4337,11,0.122189,NO
4338,4,0.006181,NO
4339,3,0.067480,NO
4340,37,1.000000,NO
4341,8,0.021137,NO
4342,1,0.002639,NO
4343,3,0.206805,NO
4344,3,0.500898,NO
4345,1,0.002639,NO
4346,7,0.021430,NO
4347,25,0.999993,NO
4348,15,0.954540,NO
4349,1,0.000988,NO
4350,0,0.012544,NO
4351,8,0.143724,NO
4352,7,0.069095,NO
4353,1,0.003157,NO
4354,1,0.002639,NO
4355,10,0.132653,NO
4356,15,0.397412,NO
4357,3,0.032954,NO
4358,0,0.001934,NO
4359,20,0.996809,NO
4360,12,0.052841,NO
4361,1,0.006555,NO
4362,0,0.008744,NO
4363,7,0.010688,NO
4364,10,0.139529,NO
4365,7,0.003711,NO
4366,7,0.047990,NO
4367,4,0.963684,NO
4368,1,0.112861,NO
4369,1,0.524689,NO
4370,6,0.017480,NO
4371,26,1.000000,NO
4372,1,0.000988,NO
4373,0,0.001471,NO
4374,1,0.002639,NO
4375,1,0.002859,NO
4376,13,0.093805,NO
4377,1,0.021798,NO
4378,0,0.003418,NO
4379,23,1.000000,NO
4380,1,0.016015,NO
4381,1,0.006054,NO
4382,1,0.016015,NO
4383,1,0.001071,NO
4384,1,0.002639,NO
4385,17,0.894903,NO
4386,1,0.002639,NO
4387,7,0.009864,NO
4388,1,0.001071,NO
4389,0,0.002631,NO
4390,6,0.024320,NO
4391,16,0.996291,NO
4392,1,0.002639,NO
4393,1,0.002639,NO
4394,1,0.011921,NO
4395,2,0.002828,NO
4396,16,0.882096,NO
4397,1,0.001071,NO
4398,5,0.034828,NO
4399,8,0.033267,NO
4400,1,0.005827,NO
4401,3,0.005033,NO
4402,0,0.999999,NO
4403,1,0.000988,NO
4404,3,0.006715,NO
4405,9,0.640532,NO
4406,1,0.010324,NO
4407,19,0.999370,NO
4408,1,0.000988,NO
4409,12,0.159903,NO
4410,1,0.002639,NO
4411,2,0.021308,NO
4412,0,0.001253,NO
4413,1,0.211499,NO
4414,4,0.030379,NO
4415,1,0.002639,NO
4416,1,0.014137,NO
4417,0,0.105558,NO
4418,0,0.000950,NO
4419,7,0.080955,NO
4420,9,0.083619,NO
4421,10,0.018082,NO
4422,0,0.002536,NO
4423,1,0.010119,NO
4424,1,0.006555,NO
4425,1,0.000988,NO
4426,1,0.003157,NO
4427,4,0.028934,NO
4428,16,0.919971,NO
4429,10,0.231274,YES
4430,2,0.094802,YES
4431,2,0.009592,YES
4432,14,0.222061,YES
4433,53,0.000000,YES
4434,19,0.919014,YES
4435,6,0.037309,YES
4436,25,0.999322,YES
4437,4,0.078491,YES
4438,9,0.023230,YES
4439,2,0.001820,YES
4440,8,0.045678,YES
4441,4,0.001631,YES
4442,8,0.993964,YES
4443,47,1.000000,YES
4444,9,0.549583,YES
4445,52,1.000000,YES
4446,10,0.998816,YES
4447,17,1.000000,YES
4448,1,0.998964,YES
4449,3,0.010242,YES
4450,38,1.000000,YES
4451,21,0.999173,YES
4452,17,0.993863,YES
4453,8,1.000000,YES
4454,28,1.000000,YES
4455,1,0.016878,YES
4456,37,0.995838,YES
4457,23,1.000000,YES
4458,7,0.238548,YES
4459,13,0.985651,YES
4460,3,0.010242,YES
4461,5,0.020468,YES
4462,14,0.598289,YES
4463,2,0.006505,YES
4464,3,0.003339,YES
4465,20,0.999914,YES
4466,1,0.008603,YES
4467,30,1.000000,YES
4468,1,0.999653,YES
4469,7,0.053020,YES
4470,15,0.998556,YES
4471,30,1.000000,YES
4472,9,0.154259,YES
4473,5,0.020468,YES
4474,1,0.008603,YES
4475,11,0.940713,YES
4476,51,1.000000,YES
4477,17,0.981910,YES
4478,5,0.020468,YES
4479,3,0.009469,YES
4480,5,0.020468,YES
4481,14,0.693665,YES
4482,1,0.016878,YES
4483,1,0.008603,YES
4484,15,1.000000,YES
4485,32,1.000000,YES
4486,1,0.008603,YES
4487,1,0.008603,YES
4488,2,0.082465,YES
4489,1,0.008603,YES
4490,29,1.000000,YES
4491,3,0.001122,YES
4492,7,0.091314,YES
4493,2,0.008868,YES
4494,8,1.000000,YES
4495,7,0.034922,YES
4496,22,0.999006,YES
4497,1,0.999997,YES
4498,11,0.718395,YES
4499,14,0.999631,YES
4500,1,0.008603,YES
4501,1,0.008603,YES
4502,1,0.004308,NO
4503,0,0.014140,NO
4504,3,0.000706,NO
4505,11,0.011846,NO
4506,19,0.735164,NO
4507,1,0.000592,NO
4508,6,0.006605,NO
4509,1,0.000592,NO
4510,7,0.084319,NO
4511,9,0.147745,NO
4512,1,0.014070,NO
4513,1,0.000592,NO
4514,1,0.015212,NO
4515,1,0.000592,NO
4516,0,0.022533,NO
4517,2,0.000735,NO
4518,10,0.076504,NO
4519,7,0.592952,NO
4520,1,0.010331,NO
4521,0,0.005195,NO
4522,4,0.001893,NO
4523,7,0.003259,NO
4524,41,1.000000,NO
4525,1,0.001765,NO
4526,1,0.009305,NO
4527,1,0.001765,NO
4528,0,0.016961,NO
4529,0,0.002336,NO
4530,7,0.050050,NO
4531,42,1.000000,NO
4532,2,0.001970,NO
4533,2,0.021143,NO
4534,13,1.000000,NO
4535,31,1.000000,NO
4536,0,0.016961,NO
4537,1,0.004308,NO
4538,0,0.000644,NO
4539,15,0.557684,NO
4540,4,0.000723,NO
4541,1,0.009305,NO
4542,15,0.766460,NO
4543,7,0.139059,NO
4544,1,0.000641,NO
4545,1,0.014070,NO
4546,0,0.004684,NO
4547,1,0.013156,NO
4548,0,0.004329,NO
4549,4,0.009001,NO
4550,7,0.012962,NO
4551,0,0.001258,NO
4552,7,0.005735,NO
4553,6,0.057212,NO
4554,10,0.008132,NO
4555,1,0.008603,NO
4556,2,0.021199,NO
4557,22,0.999350,NO
4558,14,0.999877,NO
4559,5,0.003073,NO
4560,0,0.013824,NO
4561,0,0.000595,NO
4562,0,0.010382,NO
4563,4,0.252686,NO
4564,8,0.011802,NO
4565,8,0.009426,NO
4566,1,0.004308,NO
4567,6,0.025399,NO
4568,1,0.005902,NO
4569,1,0.000592,NO
4570,1,0.001765,NO
4571,5,0.025806,NO
4572,1,0.014070,NO
4573,1,0.016878,NO
4574,1,0.000592,NO
4575,28,0.999979,NO
4576,1,0.004308,NO
4577,0,0.000957,NO
4578,0,0.002433,NO
4579,1,0.001245,NO
4580,1,0.004661,NO
4581,9,0.332851,NO
4582,2,0.015374,NO
4583,0,0.000644,NO
4584,1,0.624747,NO
4585,5,0.010116,NO
4586,1,0.014070,NO
4587,2,0.010054,NO
4588,0,0.008331,NO
4589,1,0.000592,NO
4590,1,0.008603,NO
4591,2,0.041549,NO
4592,26,0.999999,NO
4593,1,0.004308,NO
4594,1,0.000592,NO
4595,1,0.008603,NO
4596,3,0.009926,NO
4597,10,0.021233,NO
4598,14,0.729162,NO
4599,1,0.003706,NO
4600,11,0.291574,NO
4601,0,0.005203,NO
4602,1,0.000592,NO
4603,0,0.005203,NO
4604,0,0.000595,NO
4605,5,0.005560,NO
4606,0,0.004353,NO
4607,9,0.003905,NO
4608,1,0.002440,NO
4609,29,0.999998,NO
4610,1,0.001911,NO
4611,17,0.552076,NO
4612,14,0.668983,NO
4613,2,0.008980,NO
4614,2,0.016513,NO
4615,4,0.018748,NO
4616,1,0.008603,NO
4617,0,0.030751,NO
4618,1,0.004308,NO
4619,1,0.000592,NO
4620,1,0.028838,NO
4621,1,0.004308,NO
4622,8,0.105788,NO
4623,2,0.001820,NO
4624,1,0.000713,NO
4625,0,0.012556,NO
4626,1,0.000713,NO
4627,6,0.012238,NO
4628,1,0.008603,NO
4629,18,0.977170,NO
4630,3,0.272329,NO
4631,1,0.119436,NO
4632,1,0.015212,NO
4633,1,0.000592,NO
4634,24,0.999599,NO
4635,1,0.739950,NO
4636,1,0.000592,NO
4637,13,0.976613,NO
4638,3,0.011878,NO
4639,12,0.167976,NO
4640,1,0.004661,NO
4641,1,0.013492,NO
4642,1,0.000592,NO
4643,2,0.000896,NO
4644,9,0.006939,NO
4645,7,0.069429,NO
4646,1,0.001765,NO
4647,6,0.008049,NO
4648,7,0.013913,NO
4649,4,0.004354,NO
4650,1,0.001765,NO
4651,20,0.999405,NO
4652,8,0.017919,NO
4653,0,0.005203,NO
4654,23,0.999272,NO
4655,4,0.002682,NO
4656,2,0.012963,NO
4657,0,0.000595,NO
4658,10,0.015118,NO
4659,11,0.039463,NO
4660,1,0.001765,NO
4661,4,0.032225,NO
4662,1,0.004308,NO
4663,3,0.001036,NO
4664,0,0.005203,NO
4665,1,0.776512,NO
4666,1,0.004308,NO
4667,0,0.000821,NO
4668,4,0.000783,NO
4669,1,0.004308,NO
4670,2,0.000611,NO
4671,1,0.000592,NO
4672,1,0.008603,NO
4673,1,0.002421,NO
4674,3,0.007355,NO
4675,0,0.004031,NO
4676,7,0.014385,NO
4677,0,0.011826,NO
4678,1,0.025746,NO
4679,9,0.085261,NO
4680,4,0.008321,NO
4681,1,0.001348,NO
4682,11,1.000000,NO
4683,7,0.030288,NO
4684,0,0.000644,NO
4685,0,0.005171,NO
4686,23,0.991693,NO
4687,1,0.001765,NO
4688,2,0.006505,NO
4689,1,0.008603,NO
4690,2,0.004805,NO
4691,3,0.002105,NO
4692,1,0.001765,NO
4693,0,0.005171,NO
4694,2,0.993741,NO
4695,0,0.000595,NO
4696,10,0.005703,NO
4697,1,0.014070,NO
4698,14,0.209039,NO
4699,7,0.013913,NO
4700,5,0.034082,NO
4701,1,0.016878,NO
4702,1,0.000641,NO
4703,3,0.007515,NO
4704,1,0.014070,NO
4705,1,0.001765,NO
4706,9,0.004452,NO
4707,3,0.018562,NO
4708,1,0.014070,NO
4709,27,0.999833,NO
4710,30,1.000000,NO
4711,10,0.012649,NO
4712,1,0.050336,NO
4713,0,0.004897,NO
4714,6,0.050923,NO
4715,1,0.288086,NO
4716,1,0.001911,NO
4717,5,0.009644,NO
4718,15,0.045890,NO
4719,23,0.991939,NO
4720,1,0.004661,NO
4721,1,0.008603,NO
4722,1,0.000592,NO
4723,1,0.001498,NO
4724,28,1.000000,NO
4725,8,0.870043,NO
4726,4,0.008051,NO
4727,3,0.015478,NO
4728,2,0.005206,NO
4729,0,0.000599,NO
4730,6,0.046052,NO
4731,12,0.231876,NO
4732,0,0.002134,NO
4733,0,0.004329,NO
4734,1,0.010331,NO
4735,1,0.014070,NO
4736,0,0.102596,NO
4737,34,1.000000,NO
4738,13,0.766952,NO
4739,0,0.004684,NO
4740,1,0.964887,NO
4741,39,1.000000,NO
4742,2,0.003821,NO
4743,6,0.002001,NO
4744,0,0.023760,NO
4745,6,0.004425,NO
4746,6,0.088700,NO
4747,3,0.004082,NO
4748,18,0.930304,NO
4749,8,0.004309,NO
4750,14,0.613885,NO
4751,5,0.011454,NO
4752,11,0.052435,NO
4753,7,0.004261,NO
4754,0,0.000715,NO
4755,1,0.005178,NO
4756,0,0.002849,NO
4757,2,0.021143,NO
4758,4,0.002155,NO
4759,8,0.006508,NO
4760,4,0.002332,NO
4761,3,0.029812,NO
4762,0,0.000817,NO
4763,0,0.001774,NO
4764,1,0.004661,NO
4765,9,0.005481,NO
4766,4,0.032976,NO
4767,1,0.001765,NO
4768,4,0.085663,NO
4769,40,0.000000,NO
4770,1,0.000592,NO
4771,0,0.003423,NO
4772,5,0.005370,NO
4773,6,0.018216,NO
4774,1,0.001765,NO
4775,2,0.001820,NO
4776,8,0.003839,NO
4777,1,0.002123,NO
4778,17,0.869617,NO
4779,31,0.999995,NO
4780,0,0.004684,NO
4781,1,0.004308,NO
4782,0,0.012556,NO
4783,0,0.001774,NO
4784,2,0.001970,NO
4785,1,0.004308,NO
4786,5,0.020357,NO
4787,3,0.014959,NO
4788,5,0.001870,NO
4789,4,0.029089,NO
4790,3,0.016733,NO
4791,1,0.004308,NO
4792,0,0.009352,NO
4793,6,0.087819,NO
4794,9,0.066178,NO
4795,14,0.885268,NO
4796,10,0.450965,NO
4797,4,0.001091,NO
4798,1,0.000592,NO
4799,0,0.004353,NO
4800,1,0.001911,NO
4801,3,0.015478,NO
4802,12,0.657094,NO
4803,1,0.004905,NO
4804,4,0.002155,NO
4805,1,0.001765,NO
4806,34,1.000000,NO
4807,32,1.000000,NO
4808,9,0.433621,NO
4809,12,0.076075,NO
4810,0,0.000716,NO
4811,0,0.000595,NO
4812,0,0.015287,NO
4813,1,0.005178,NO
4814,0,0.001258,NO
4815,15,0.781011,NO
4816,1,0.001765,NO
4817,36,1.000000,NO
4818,2,0.002888,NO
4819,0,0.008646,NO
4820,26,1.000000,NO
4821,7,0.005735,NO
4822,0,0.000599,NO
4823,1,0.000592,NO
4824,0,0.005203,NO
4825,5,0.002470,NO
4826,1,0.000592,NO
4827,1,0.001765,NO
4828,1,0.001765,NO
4829,10,0.013678,NO
4830,20,0.876783,NO
4831,4,0.046300,NO
4832,1,0.001911,NO
4833,1,0.004308,NO
4834,41,1.000000,NO
4835,0,0.002134,NO
4836,5,0.003461,NO
4837,1,0.001245,NO
4838,1,0.008603,NO
4839,2,0.015298,NO
4840,0,0.002130,NO
4841,1,0.000592,NO
4842,0,0.004353,NO
4843,8,0.051627,NO
4844,14,0.079379,NO
4845,2,0.001161,NO
4846,0,0.001784,NO
4847,1,0.009018,NO
4848,32,1.000000,NO
4849,0,0.004684,NO
4850,1,0.004308,NO
4851,58,1.000000,NO
4852,1,0.000592,NO
4853,1,0.003608,NO
4854,1,0.004661,NO
4855,1,0.008603,NO
4856,1,0.001765,NO
4857,1,0.000592,NO
4858,4,0.001575,NO
4859,0,0.001739,NO
4860,0,0.017125,NO
4861,5,0.041746,NO
4862,0,0.000644,NO
4863,7,0.006205,NO
4864,2,0.004135,NO
4865,4,0.000723,NO
4866,2,0.015677,NO
4867,32,1.000000,NO
4868,2,0.001970,NO
4869,0,0.005203,NO
4870,1,0.000819,NO
4871,0,0.004353,NO
4872,1,0.000592,NO
4873,34,1.000000,NO
4874,10,0.041998,NO
4875,5,0.011445,NO
4876,1,0.105413,NO
4877,1,0.004308,NO
4878,4,0.075796,NO
4879,11,0.996067,NO
4880,1,0.004661,NO
4881,1,0.013120,NO
4882,6,0.077974,NO
4883,0,0.013498,NO
4884,33,1.000000,NO
4885,2,0.000661,NO
4886,2,0.066932,NO
4887,1,0.010331,NO
4888,4,0.019628,NO
4889,1,0.000592,NO
4890,5,0.001251,NO
4891,4,0.012674,NO
4892,1,0.025746,NO
4893,2,0.001970,NO
4894,1,0.001348,NO
4895,33,1.000000,NO
4896,0,0.011826,NO
4897,7,0.012962,NO
4898,1,0.000641,NO
4899,6,0.003740,NO
4900,0,0.008331,NO
4901,0,0.000599,NO
4902,7,0.015043,NO
4903,4,0.004963,NO
4904,1,0.003444,NO
4905,0,0.004329,NO
4906,1,0.012673,NO
4907,0,0.005171,NO
4908,17,0.994621,NO
4909,1,0.015212,NO
4910,1,0.001765,NO
4911,1,0.001911,NO
4912,1,0.030087,NO
4913,1,0.001911,NO
4914,35,1.000000,NO
4915,1,0.002440,NO
4916,1,0.002835,NO
4917,0,0.005171,NO
4918,1,0.009305,NO
4919,6,0.010817,NO
4920,1,0.001245,NO
4921,16,0.498689,NO
4922,4,0.639053,NO
4923,2,0.001970,NO
4924,6,0.000725,NO
4925,17,0.284340,NO
4926,41,1.000000,NO
4927,11,0.100971,NO
4928,1,0.000592,NO
4929,8,0.058867,NO
4930,1,0.000813,NO
4931,50,1.000000,NO
4932,18,0.966429,NO
4933,5,0.013506,NO
4934,7,0.002088,NO
4935,5,0.041746,NO
4936,1,0.001911,NO
4937,8,0.006586,NO
4938,1,0.017926,NO
4939,19,0.892263,NO
4940,0,0.015287,NO
4941,10,0.096201,NO
4942,1,0.000641,NO
4943,1,0.001765,NO
4944,0,0.000644,NO
4945,1,0.004308,NO
4946,12,0.020153,NO
4947,1,0.008603,NO
4948,11,0.669418,NO
4949,6,0.003171,NO
4950,3,0.001945,NO
4951,0,0.002849,NO
4952,1,0.004308,NO
4953,6,0.034628,NO
4954,1,0.002123,NO
4955,1,0.002123,NO
4956,1,0.000592,NO
4957,1,0.001911,NO
4958,0,0.000599,NO
4959,58,1.000000,NO
4960,0,0.002433,NO
4961,9,0.022217,NO
4962,17,0.719977,NO
4963,7,0.013913,NO
4964,1,0.001765,NO
4965,25,0.999981,NO
4966,2,0.004805,NO
4967,0,0.001774,NO
4968,9,0.036982,NO
4969,1,0.004308,NO
4970,0,0.005203,NO
4971,4,0.003248,NO
4972,8,0.001967,NO
4973,0,0.005203,NO
4974,2,0.010649,NO
4975,1,0.016878,NO
4976,3,0.004082,NO
4977,7,0.433053,NO
4978,2,0.009592,NO
4979,15,0.963613,NO
4980,3,0.007355,NO
4981,16,0.998346,NO
4982,15,0.562003,NO
4983,5,0.003414,NO
4984,10,0.961009,NO
4985,1,0.900230,NO
4986,1,0.009305,NO
4987,0,0.001774,NO
4988,0,0.021592,NO
4989,7,0.053020,NO
4990,1,0.014070,NO
