ID,Size,Predicted,Actual
2858,1,0.000640,NO
2859,7,0.013814,NO
2860,2,0.015891,NO
2861,4,0.015355,NO
2862,2,0.015406,NO
2863,1,0.000640,NO
2864,0,0.000760,NO
2865,3,0.000857,NO
2866,0,0.000781,NO
2867,1,0.004618,NO
2868,1,0.001805,NO
2869,1,0.008498,NO
2870,4,0.693978,NO
2871,0,0.011413,NO
2872,3,0.005173,NO
2873,0,0.002823,NO
2874,21,0.706297,NO
2875,1,0.004276,NO
2876,4,0.034091,NO
2877,30,0.999995,NO
2878,1,0.007662,NO
2879,1,0.004276,NO
2880,0,0.001797,NO
2881,5,0.041471,YES
2882,3,0.010271,YES
2883,7,0.111323,YES
2884,8,0.056247,YES
2885,1,0.010145,YES
2886,31,0.999937,YES
2887,19,0.937225,YES
2888,9,0.252541,YES
2889,4,0.076848,YES
2890,2,0.100068,YES
2891,1,0.008498,YES
2892,12,0.187350,YES
2893,12,0.475367,YES
2894,5,0.020204,YES
2895,23,1.000000,YES
2896,3,0.009514,YES
2897,26,0.999999,YES
2898,1,0.008498,YES
2899,10,0.999043,YES
2900,3,0.075607,YES
2901,1,0.015281,YES
2902,1,0.008498,YES
2903,4,0.004895,YES
2904,10,0.130782,YES
2905,6,0.028058,YES
2906,2,0.022652,YES
2907,5,0.040850,YES
2908,1,0.008498,YES
2909,3,0.001200,YES
2910,37,0.994928,YES
2911,1,0.001805,YES
2912,1,0.008498,YES
2913,12,0.265073,YES
2914,17,0.984521,YES
2915,9,0.022956,YES
2916,8,0.947559,YES
2917,1,0.008498,YES
2918,23,1.000000,YES
2919,15,0.992516,YES
2920,53,1.000000,YES
2921,5,0.036323,YES
2922,7,0.042699,YES
2923,23,1.000000,YES
2924,13,0.283622,YES
2925,1,0.009174,YES
2926,50,1.000000,YES
2927,28,0.999914,YES
2928,5,0.020204,YES
2929,60,1.000000,YES
2930,14,0.670580,YES
2931,11,0.654212,YES
2932,2,0.147070,YES
2933,4,0.017587,YES
2934,1,0.014161,YES
2935,12,0.698656,YES
2936,0,0.000635,YES
2937,10,0.090271,YES
2938,11,0.246579,YES
2939,16,0.817258,YES
2940,36,1.000000,YES
2941,7,0.141374,YES
2942,25,0.999511,YES
2943,3,0.003384,YES
2944,24,0.999986,YES
2945,117,1.000000,YES
2946,9,0.954721,YES
2947,4,0.026970,YES
2948,24,0.999988,YES
2949,25,1.000000,YES
2950,15,0.773731,YES
2951,25,0.995484,YES
2952,8,1.000000,YES
2953,4,0.011733,NO
2954,22,0.994730,NO
2955,1,0.002942,NO
2956,25,0.994596,NO
2957,0,0.002208,NO
2958,1,0.000996,NO
2959,6,0.006670,NO
2960,2,0.041839,NO
2961,12,0.132997,NO
2962,1,0.028352,NO
2963,5,0.011114,NO
2964,1,0.002433,NO
2965,0,0.006473,NO
2966,1,0.005092,NO
2967,3,0.001288,NO
2968,1,0.002260,NO
2969,1,0.016502,NO
2970,11,0.009697,NO
2971,16,0.689349,NO
2972,33,1.000000,NO
2973,0,0.002208,NO
2974,3,0.002784,NO
2975,0,0.003003,NO
2976,0,0.000909,NO
2977,6,0.055772,NO
2978,0,0.006825,NO
2979,1,0.007061,NO
2980,0,0.001037,NO
2981,3,0.032322,NO
2982,5,0.034710,NO
2983,1,0.011377,NO
2984,1,0.002260,NO
2985,14,0.877897,NO
2986,6,0.042028,NO
2987,7,0.039782,NO
2988,0,0.002208,NO
2989,1,0.000864,NO
2990,10,0.201215,NO
2991,4,0.793152,NO
2992,2,0.003735,NO
2993,1,0.002260,NO
2994,1,0.000930,NO
2995,0,0.000844,NO
2996,1,0.012258,NO
2997,1,0.016502,NO
2998,64,1.000000,NO
2999,3,0.983692,NO
3000,14,0.685669,NO
3001,2,0.003570,NO
3002,1,0.017746,NO
3003,0,0.001037,NO
3004,5,0.005604,NO
3005,1,0.002260,NO
3006,0,0.001950,NO
3007,1,0.009879,NO
3008,8,0.048871,NO
3009,47,1.000000,NO
3010,8,0.866271,NO
3011,0,0.014097,NO
3012,1,0.005847,NO
3013,1,0.000930,NO
3014,1,0.009879,NO
3015,5,0.021856,NO
3016,1,0.000864,NO
3017,1,0.009879,NO
3018,0,0.001071,NO
3019,13,0.734866,NO
3020,11,1.000000,NO
3021,1,0.000864,NO
3022,11,1.000000,NO
3023,5,0.017226,NO
3024,6,0.004257,NO
3025,17,0.929613,NO
3026,1,0.010629,NO
3027,7,0.007573,NO
3028,2,0.024866,NO
3029,0,0.005355,NO
3030,10,0.105331,NO
3031,0,0.011840,NO
3032,11,0.407612,NO
3033,2,0.012002,NO
3034,1,0.038556,NO
3035,0,0.002268,NO
3036,1,0.016502,NO
3037,2,0.000980,NO
3038,10,0.362184,NO
3039,1,0.002260,NO
3040,1,0.007599,NO
3041,3,0.004674,NO
3042,1,0.009879,NO
3043,0,0.003032,NO
3044,1,0.000864,NO
3045,1,0.011394,NO
3046,1,0.005092,NO
3047,10,1.000000,NO
3048,0,0.001037,NO
3049,8,0.009357,NO
3050,10,0.012934,NO
3051,1,0.012115,NO
3052,1,0.007581,NO
3053,1,0.002240,NO
3054,11,0.101196,NO
3055,3,0.032322,NO
3056,10,0.002245,NO
3057,10,0.045786,NO
3058,1,0.084668,NO
3059,4,0.006512,NO
3060,25,0.999969,NO
3061,1,0.000864,NO
3062,1,0.000930,NO
3063,1,0.000864,NO
3064,1,0.005092,NO
3065,1,0.005092,NO
3066,16,0.992422,NO
3067,4,0.006512,NO
3068,1,0.000996,NO
3069,9,0.028654,NO
3070,3,0.004365,NO
3071,1,0.009879,NO
3072,0,0.002545,NO
3073,13,0.125910,NO
3074,1,0.016502,NO
3075,1,0.038556,NO
3076,3,0.014007,NO
3077,5,0.030883,NO
3078,9,0.007263,NO
3079,4,0.022621,NO
3080,1,0.009879,NO
3081,1,0.009879,NO
3082,1,0.000864,NO
3083,0,0.002712,NO
3084,7,0.190746,NO
3085,88,1.000000,NO
3086,2,0.007840,NO
3087,1,0.010629,NO
3088,10,0.967655,NO
3089,49,1.000000,NO
3090,1,0.000930,NO
3091,1,0.016502,NO
3092,6,0.014896,NO
3093,1,0.000864,NO
3094,1,0.017746,NO
3095,0,0.002802,NO
3096,1,0.005092,NO
3097,0,0.004975,NO
3098,0,0.011840,NO
3099,1,0.005092,NO
3100,0,0.003032,NO
3101,1,0.005481,NO
3102,1,0.020206,NO
3103,8,0.024280,NO
3104,0,0.011118,NO
3105,0,0.002712,NO
3106,20,0.971184,NO
3107,15,0.464124,NO
3108,3,0.017622,NO
3109,9,0.030654,NO
3110,3,0.003367,NO
3111,8,0.061205,NO
3112,0,0.004975,NO
3113,5,0.014551,NO
3114,13,0.670437,NO
3115,6,0.003009,NO
3116,1,0.000864,NO
3117,10,0.011771,NO
3118,1,0.009879,NO
3119,1,0.002605,NO
3120,1,0.005481,NO
3121,0,0.000973,NO
3122,0,0.009654,NO
3123,1,0.006478,NO
3124,0,0.004975,NO
3125,1,0.012834,NO
3126,6,0.028735,NO
3127,0,0.002377,NO
3128,1,0.001200,NO
3129,1,0.024910,NO
3130,1,0.010629,NO
3131,4,0.018075,NO
3132,7,0.004198,NO
3133,0,0.002545,NO
3134,1,0.002260,NO
3135,28,0.999904,NO
3136,1,0.005092,NO
3137,32,0.999990,NO
3138,0,0.022033,NO
3139,0,0.009654,NO
3140,3,0.005137,NO
3141,1,0.009879,NO
3142,34,1.000000,NO
3143,1,0.002605,NO
3144,8,0.015713,NO
3145,0,0.005734,NO
3146,11,0.197841,NO
3147,0,0.015818,NO
3148,1,0.010629,NO
3149,1,0.005092,NO
3150,14,0.976625,NO
3151,6,0.005086,NO
3152,7,0.006949,NO
3153,6,0.000000,NO
3154,12,0.030701,NO
3155,1,0.000864,NO
3156,0,0.000973,NO
3157,10,0.418062,NO
3158,4,0.001736,NO
3159,29,1.000000,NO
3160,0,0.012543,NO
3161,2,0.018687,NO
3162,1,0.002260,NO
3163,2,0.002746,NO
3164,7,0.071671,NO
3165,1,0.000930,NO
3166,2,0.002564,NO
3167,3,0.003417,NO
3168,1,0.000864,NO
3169,7,0.046406,NO
3170,13,0.906194,NO
3171,0,0.002545,NO
3172,0,0.004975,NO
3173,1,0.016502,NO
3174,5,0.001372,NO
3175,1,0.002260,NO
3176,1,0.005092,NO
3177,1,0.016970,NO
3178,4,0.008079,NO
3179,1,0.002776,NO
3180,9,0.244448,NO
3181,1,0.005868,NO
3182,9,0.330621,NO
3183,18,0.954349,NO
3184,0,0.000844,NO
3185,4,0.003113,NO
3186,1,0.002260,NO
3187,1,0.000930,NO
3188,27,1.000000,NO
3189,8,0.009787,NO
3190,4,0.015644,NO
3191,1,0.000864,NO
3192,1,0.002260,NO
3193,15,0.374068,NO
3194,8,0.010068,NO
3195,1,0.017746,NO
3196,1,0.002433,NO
3197,10,0.087511,NO
3198,0,0.009654,NO
3199,0,0.019750,NO
3200,15,0.648920,NO
3201,0,0.009654,NO
3202,26,0.999997,NO
3203,1,0.000864,NO
3204,1,0.009879,NO
3205,1,0.016502,NO
3206,0,0.016855,NO
3207,6,0.013229,NO
3208,9,0.159100,NO
3209,0,0.017520,NO
3210,4,0.037463,NO
3211,1,0.042626,NO
3212,1,0.077276,NO
3213,0,0.002377,NO
3214,0,0.002545,NO
3215,1,0.014795,NO
3216,4,0.001869,NO
3217,0,0.001950,NO
3218,6,0.015543,NO
3219,1,0.005092,NO
3220,0,0.002707,NO
3221,4,0.003336,NO
3222,1,0.002260,NO
3223,1,0.042626,NO
3224,2,0.007612,NO
3225,0,0.006109,NO
3226,14,0.999995,NO
3227,1,0.005092,NO
3228,10,0.012030,NO
3229,1,0.016502,NO
3230,3,0.001552,NO
3231,0,0.009654,NO
3232,16,0.999925,NO
3233,1,0.002260,NO
3234,7,0.526160,NO
3235,9,0.062549,NO
3236,2,0.001333,NO
3237,26,0.999408,NO
3238,7,0.007573,NO
3239,4,0.008079,NO
3240,1,0.016502,NO
3241,1,0.002260,NO
3242,32,1.000000,NO
3243,0,0.019750,NO
3244,0,0.004975,NO
3245,1,0.016502,NO
3246,7,0.003567,NO
3247,6,0.003009,NO
3248,1,0.005092,NO
3249,5,0.015315,NO
3250,1,0.000864,NO
3251,1,0.016502,NO
3252,12,0.068765,NO
3253,1,0.000930,NO
3254,3,0.001064,NO
3255,0,0.002707,NO
3256,1,0.001200,NO
3257,1,0.002260,NO
3258,1,0.000930,NO
3259,16,0.116182,NO
3260,1,0.000864,NO
3261,4,0.304186,NO
3262,1,0.000907,NO
3263,0,0.007061,NO
3264,0,0.002268,NO
3265,1,0.002697,NO
3266,8,0.122627,NO
3267,3,0.121196,NO
3268,1,0.010629,NO
3269,2,0.001333,NO
3270,18,0.999970,NO
3271,1,0.005092,NO
3272,7,0.018946,NO
3273,3,0.311260,NO
3274,5,0.034211,NO
3275,2,0.010407,NO
3276,8,0.025242,NO
3277,19,0.778266,NO
3278,1,0.002240,NO
3279,16,0.999999,NO
3280,2,0.000910,NO
3281,1,0.017746,NO
3282,1,0.000864,NO
3283,0,0.005363,NO
3284,7,0.101905,NO
3285,1,0.002260,NO
3286,2,0.000980,NO
3287,1,0.002260,NO
3288,0,0.001126,NO
3289,2,0.004587,NO
3290,1,0.009879,NO
3291,3,0.000989,NO
3292,1,0.016502,NO
3293,2,0.001050,NO
3294,0,0.018555,NO
3295,24,0.999887,NO
3296,1,0.000864,NO
3297,6,0.006670,NO
3298,1,0.005092,NO
3299,4,0.032645,NO
3300,4,0.017183,NO
3301,2,0.004732,NO
3302,1,0.000864,NO
3303,26,1.000000,NO
3304,6,0.159608,NO
3305,0,0.006109,NO
3306,1,0.002260,NO
3307,1,0.007950,NO
3308,1,0.002260,NO
3309,0,0.006109,NO
3310,4,0.011978,NO
3311,9,0.062549,NO
3312,1,0.000864,NO
3313,0,0.005355,NO
3314,1,0.000864,NO
3315,0,0.000867,NO
3316,0,0.004224,NO
3317,1,0.007061,NO
3318,18,0.784499,NO
3319,2,0.272765,NO
3320,4,0.002618,NO
3321,49,1.000000,NO
3322,4,0.010942,NO
3323,4,0.002892,NO
3324,5,0.029263,NO
3325,18,0.541072,NO
3326,1,0.009879,NO
3327,7,0.068727,NO
3328,1,0.000864,NO
3329,1,0.001943,NO
3330,10,0.023662,NO
3331,0,0.000867,NO
3332,1,0.013118,NO
3333,3,0.006269,NO
3334,10,0.598639,NO
3335,2,0.011198,NO
3336,6,0.017407,NO
3337,1,0.002260,NO
3338,1,0.005481,NO
3339,3,0.046273,NO
3340,17,0.981530,NO
3341,7,0.277032,NO
3342,23,0.999387,NO
3343,1,0.002433,NO
3344,9,0.956721,NO
3345,3,0.006576,NO
3346,5,0.002040,NO
3347,10,0.200808,NO
3348,8,0.106311,NO
3349,0,0.000867,NO
3350,1,0.000864,NO
3351,1,0.002433,NO
3352,10,0.845799,NO
3353,1,0.016502,NO
3354,0,0.011840,NO
3355,14,0.084092,NO
3356,7,0.006949,NO
3357,13,0.135364,NO
3358,1,0.002605,NO
3359,1,0.005092,NO
3360,1,0.002260,NO
3361,1,0.012258,NO
3362,5,0.017402,NO
3363,1,0.002605,NO
3364,1,0.045299,NO
3365,1,0.005868,NO
3366,5,0.007915,NO
3367,7,0.004838,NO
3368,1,0.005092,NO
3369,0,0.001216,NO
3370,2,0.006184,NO
3371,1,0.002697,NO
3372,7,0.016953,NO
3373,4,0.008419,NO
3374,0,0.005111,NO
3375,7,0.005400,NO
3376,0,0.001616,NO
3377,1,0.009879,NO
3378,1,0.020206,NO
3379,0,0.002377,NO
3380,1,0.009879,NO
3381,3,0.048680,NO
3382,0,0.000909,NO
3383,2,0.001050,NO
3384,3,0.005804,NO
3385,13,0.306999,NO
3386,1,0.002605,NO
3387,1,0.002433,NO
3388,1,0.002260,NO
3389,9,0.070773,NO
3390,0,0.000909,NO
3391,3,0.017622,NO
3392,0,0.165752,NO
3393,1,0.000864,NO
3394,4,0.001869,NO
3395,16,0.972557,NO
3396,4,0.002001,NO
3397,10,0.030916,NO
3398,1,0.005092,NO
3399,17,0.999839,NO
3400,1,0.002260,NO
3401,1,0.009879,NO
3402,0,0.005111,NO
3403,0,0.006109,NO
3404,1,0.005481,NO
3405,0,0.000844,NO
3406,23,0.999945,NO
3407,15,0.633492,NO
3408,1,0.009879,NO
3409,0,0.002332,NO
3410,6,0.003009,NO
3411,2,0.196946,NO
3412,12,0.020539,NO
3413,1,0.010629,NO
3414,7,0.006949,NO
3415,8,0.025242,NO
3416,7,0.053510,NO
3417,1,0.002605,NO
3418,6,0.071641,NO
3419,1,0.010629,NO
3420,0,0.002712,NO
3421,0,0.002208,NO
3422,16,0.986716,NO
3423,7,0.008473,NO
3424,3,0.007524,NO
3425,0,0.000973,NO
3426,6,0.735482,NO
3427,1,0.016502,NO
3428,10,0.078406,NO
3429,3,0.001671,NO
3430,4,0.067640,NO
3431,1,0.000996,NO
3432,4,0.036202,NO
3433,1,0.005481,NO
3434,4,0.005226,NO
3435,0,0.000867,NO
3436,3,0.199876,NO
3437,1,0.002433,NO
3438,66,1.000000,NO
3439,0,0.009654,NO
3440,5,0.124679,NO
3441,1,0.002433,NO
3442,16,0.917011,NO
3443,6,0.099741,NO
3444,0,0.006287,NO
3445,1,0.005092,NO
3446,6,0.002556,NO
3447,13,0.316396,NO
3448,22,1.000000,NO
3449,1,0.000930,NO
3450,18,0.449773,NO
3451,3,0.008668,NO
3452,9,0.008808,NO
3453,6,0.003009,NO
3454,6,0.016815,NO
3455,0,0.011118,NO
3456,1,0.025259,NO
3457,1,0.002605,NO
3458,0,0.002208,NO
3459,1,0.000996,NO
3460,1,0.016502,NO
3461,4,0.078031,NO
3462,7,0.022888,NO
3463,1,0.000996,NO
3464,4,0.001106,NO
3465,1,0.005092,NO
3466,2,0.012912,NO
3467,0,0.016128,NO
3468,14,0.352176,NO
3469,1,0.001061,NO
3470,0,0.000844,NO
3471,4,0.001275,NO
3472,0,0.006825,NO
3473,4,0.015130,NO
3474,46,1.000000,NO
3475,6,0.005086,NO
3476,7,0.019905,NO
3477,1,0.005481,NO
3478,3,0.033621,NO
3479,1,0.002521,NO
3480,4,0.008079,NO
3481,0,0.005734,NO
3482,14,0.900204,NO
3483,17,0.999996,NO
3484,1,0.002433,NO
3485,4,0.013993,NO
3486,0,0.000909,NO
3487,14,0.033756,NO
3488,2,0.043173,NO
3489,22,1.000000,NO
3490,1,0.005092,NO
3491,1,0.000930,NO
3492,9,0.138624,NO
3493,5,0.002355,NO
3494,1,0.002260,NO
3495,1,0.000864,NO
3496,0,0.005111,NO
3497,2,0.010407,NO
3498,5,0.040206,NO
3499,1,0.000864,NO
3500,0,0.007502,NO
3501,1,0.005481,NO
3502,1,0.005092,NO
3503,1,0.011394,NO
3504,1,0.005092,NO
3505,8,0.009357,NO
3506,28,0.999806,NO
3507,4,0.003336,NO
3508,1,0.009879,NO
3509,6,0.005990,NO
3510,5,0.011728,NO
3511,3,0.002586,NO
3512,2,0.017378,NO
3513,1,0.000996,NO
3514,1,0.006625,NO
3515,13,0.387682,NO
3516,6,0.035489,NO
3517,0,0.002208,NO
3518,5,0.012259,NO
3519,3,0.008668,NO
3520,3,0.018949,NO
3521,2,0.001387,NO
3522,1,0.002260,NO
3523,1,0.000996,NO
3524,1,0.003137,NO
3525,9,0.050950,NO
3526,2,0.026033,NO
3527,2,0.012597,NO
3528,1,0.000996,NO
3529,8,0.009787,NO
3530,1,0.770700,NO
3531,1,0.000864,NO
3532,1,0.005092,NO
3533,14,0.414812,NO
3534,0,0.000844,NO
3535,0,0.001099,NO
3536,1,0.000930,NO
3537,4,0.081562,NO
3538,5,0.004286,NO
3539,1,0.009879,NO
3540,4,0.011733,NO
3541,14,0.163000,NO
3542,4,0.002892,NO
3543,12,0.081296,NO
3544,7,0.019433,NO
3545,1,0.002260,NO
3546,43,1.000000,NO
3547,1,0.009879,NO
3548,4,0.001106,NO
3549,6,0.004755,NO
3550,0,0.003925,NO
3551,11,1.000000,NO
3552,3,0.277424,NO
3553,0,0.009654,NO
3554,0,0.002964,NO
3555,8,0.013652,NO
3556,0,0.007829,NO
3557,4,0.043955,NO
3558,4,0.037463,NO
3559,8,1.000000,NO
3560,3,0.018845,NO
3561,5,0.013502,NO
3562,1,0.019320,NO
3563,3,0.030518,NO
3564,1,0.005481,NO
3565,0,0.010387,NO
3566,1,0.000864,NO
3567,17,0.996917,NO
3568,2,0.002381,NO
3569,4,0.010189,NO
3570,2,0.012002,NO
3571,14,0.305612,NO
3572,3,0.913206,NO
3573,1,0.000864,NO
3574,1,0.010629,NO
3575,4,0.018075,NO
3576,1,0.000930,NO
3577,0,0.002208,NO
3578,35,0.991248,NO
3579,0,0.005734,NO
3580,4,0.028556,NO
3581,1,0.005375,NO
3582,6,1.000000,NO
3583,3,0.001671,NO
3584,1,0.002260,NO
3585,1,0.017746,NO
3586,6,0.999148,NO
3587,5,0.011395,NO
3588,1,0.042687,NO
3589,1,0.009879,NO
3590,5,0.013120,NO
3591,4,0.019673,NO
3592,7,0.020011,NO
3593,3,0.002051,NO
3594,10,0.199335,NO
3595,0,0.000844,NO
3596,3,0.326214,NO
3597,8,0.029685,NO
3598,8,0.007995,NO
3599,4,0.004881,NO
3600,4,0.011733,NO
3601,4,0.038717,NO
3602,1,0.009879,NO
3603,1,0.002433,NO
3604,7,0.042869,NO
3605,2,0.011198,NO
3606,5,0.001566,NO
3607,1,0.005092,NO
3608,2,0.002925,NO
3609,8,0.015803,NO
3610,25,0.999723,NO
3611,1,0.009020,NO
3612,1,0.002260,NO
3613,0,0.006109,NO
3614,25,0.999995,NO
3615,9,0.138624,NO
3616,4,0.007503,NO
3617,1,0.002092,NO
3618,1,0.016502,NO
3619,8,0.003592,NO
3620,7,0.018231,NO
3621,18,0.949444,NO
3622,1,0.005481,NO
3623,15,0.217722,NO
3624,1,0.005092,NO
3625,0,0.002875,NO
3626,7,0.910742,NO
3627,8,0.161268,NO
3628,7,0.003126,NO
3629,1,0.000930,NO
3630,3,0.018845,NO
3631,10,0.015922,NO
3632,7,0.341326,NO
3633,4,0.003099,NO
3634,21,0.999208,NO
3635,1,0.000864,NO
3636,1,0.005092,NO
3637,0,0.001037,NO
3638,4,0.012840,NO
3639,6,1.000000,NO
3640,0,0.001037,NO
3641,0,0.035121,NO
3642,0,0.010387,NO
3643,1,0.038556,NO
3644,4,0.003477,NO
3645,10,0.407491,NO
3646,1,0.005092,NO
3647,1,0.002433,NO
3648,2,0.878756,NO
3649,0,0.017345,NO
3650,0,0.019750,NO
3651,20,1.000000,NO
3652,3,0.053181,NO
3653,0,0.002208,NO
3654,8,0.003867,NO
3655,9,0.062501,NO
3656,8,0.009357,NO
3657,2,0.016249,NO
3658,1,0.002260,NO
3659,8,0.144161,NO
3660,35,1.000000,NO
3661,0,0.000909,NO
3662,1,0.008075,NO
3663,1,0.007061,NO
3664,2,0.002564,NO
3665,0,0.002545,NO
3666,8,0.135813,NO
3667,1,0.002260,NO
3668,0,0.037299,NO
3669,4,0.004534,NO
3670,7,0.007508,NO
3671,1,0.016502,NO
3672,1,0.002433,NO
3673,1,0.002260,NO
3674,7,0.006949,NO
3675,4,0.004534,NO
3676,7,0.011591,NO
3677,11,0.994222,NO
3678,34,0.999998,NO
3679,2,0.004021,NO
3680,20,0.775884,NO
3681,1,0.001943,NO
3682,32,1.000000,NO
3683,1,0.002433,NO
3684,1,0.009879,NO
3685,1,0.017746,NO
3686,1,0.002942,NO
3687,1,0.002260,NO
3688,1,0.020156,NO
3689,1,0.000864,NO
3690,3,0.129338,NO
3691,2,0.006184,NO
3692,4,0.001106,NO
3693,1,0.015762,NO
3694,25,0.998440,NO
3695,0,0.000867,NO
3696,0,0.002377,NO
3697,1,0.000996,NO
3698,0,0.005734,NO
3699,4,0.009050,NO
3700,33,1.000000,NO
3701,8,0.050645,NO
3702,18,0.513511,NO
3703,3,0.012149,NO
3704,10,0.199171,NO
3705,1,0.000864,NO
3706,9,0.003489,NO
3707,4,0.010189,NO
3708,0,0.002707,NO
3709,0,0.011979,NO
3710,0,0.006109,NO
3711,0,0.007061,NO
3712,1,0.046773,NO
3713,8,0.033438,NO
3714,3,0.021672,NO
3715,5,0.043410,NO
3716,7,0.037313,NO
3717,8,0.009209,NO
3718,0,0.004975,NO
3719,4,0.010328,NO
3720,1,0.000930,NO
3721,5,0.532084,NO
3722,1,0.000864,NO
3723,15,0.944400,NO
3724,0,0.004975,NO
3725,4,0.008694,NO
3726,7,0.010925,NO
3727,8,0.003867,NO
3728,1,0.002433,NO
3729,5,0.040206,NO
3730,16,0.849215,NO
3731,2,0.003735,NO
3732,0,0.002208,NO
3733,1,0.006252,NO
3734,0,0.012543,NO
3735,9,0.015640,NO
3736,1,0.016502,NO
3737,14,0.224866,NO
3738,1,0.002260,NO
3739,1,0.002260,NO
3740,5,0.007544,NO
3741,1,0.000864,NO
3742,0,0.596031,NO
3743,0,0.006791,NO
3744,6,0.013032,NO
3745,0,0.001037,NO
3746,3,0.036031,NO
3747,3,0.005137,NO
3748,1,0.005785,NO
3749,2,0.000910,NO
3750,0,0.002377,NO
3751,1,0.018984,NO
3752,0,0.000973,NO
3753,24,0.999987,NO
3754,1,0.005092,NO
3755,1,0.002433,NO
3756,2,0.001429,NO
3757,0,0.001898,NO
3758,0,0.001099,NO
3759,2,0.000980,NO
3760,1,0.002605,NO
3761,1,0.000912,NO
3762,0,0.014097,NO
3763,3,0.002885,NO
3764,8,0.006551,NO
3765,0,0.000844,NO
3766,1,0.000996,NO
3767,1,0.000930,NO
3768,1,0.009879,NO
3769,0,0.010387,NO
3770,4,0.001106,NO
3771,7,0.049177,NO
3772,1,0.000930,NO
3773,10,0.106465,NO
3774,1,0.016502,NO
3775,1,0.001200,NO
3776,0,0.002377,NO
3777,0,0.001204,NO
3778,0,0.002545,NO
3779,1,0.002433,NO
3780,1,0.005092,NO
3781,4,0.018075,NO
3782,0,0.001950,NO
3783,0,0.005092,NO
3784,9,0.018807,NO
3785,9,0.099263,NO
3786,10,0.492305,NO
3787,1,0.000996,NO
3788,1,0.002433,NO
3789,0,0.007061,NO
3790,0,0.001616,NO
3791,1,0.005092,NO
3792,0,0.011435,NO
3793,1,0.016502,NO
3794,2,0.005775,NO
3795,6,0.041660,NO
3796,0,0.011118,NO
3797,0,0.002208,NO
3798,0,0.002268,NO
3799,7,0.006837,NO
3800,0,0.005734,NO
3801,1,0.010629,NO
3802,2,0.002564,NO
3803,3,0.001552,NO
3804,24,0.999999,NO
3805,6,0.010244,NO
3806,0,0.002545,NO
3807,4,0.001191,NO
3808,5,0.006020,NO
3809,2,0.002381,NO
3810,5,0.010429,NO
3811,1,0.000930,NO
3812,0,0.001259,NO
3813,0,0.005734,NO
3814,4,0.026534,NO
3815,0,0.000867,NO
3816,10,0.186670,NO
3817,0,0.000909,NO
3818,0,0.002377,NO
3819,8,0.129640,NO
3820,0,0.017345,NO
3821,2,0.634349,NO
3822,12,0.488462,NO
3823,1,0.003791,NO
3824,1,0.002260,NO
3825,4,0.067280,NO
3826,33,1.000000,NO
3827,1,0.002260,NO
3828,3,0.002586,NO
3829,0,0.002377,NO
3830,8,0.042959,NO
3831,0,0.002208,NO
3832,0,0.011979,NO
3833,1,0.002260,NO
3834,1,0.079865,NO
3835,2,0.998993,NO
3836,1,0.005092,NO
3837,1,0.000864,NO
3838,20,0.794232,NO
3839,7,0.044803,NO
3840,1,0.005092,NO
3841,2,0.048576,NO
3842,1,0.000864,NO
3843,1,0.000864,NO
3844,5,0.007499,NO
3845,6,0.002435,NO
3846,0,0.002712,NO
3847,1,0.005092,NO
3848,1,0.014747,NO
3849,3,0.001552,NO
3850,1,0.009879,NO
3851,12,0.998860,NO
3852,1,0.010629,NO
3853,20,0.569223,NO
3854,14,0.567917,NO
3855,1,0.005868,NO
3856,1,0.002260,NO
3857,1,0.005092,NO
3858,17,1.000000,NO
3859,44,1.000000,NO
3860,0,0.005734,NO
3861,23,0.989841,NO
3862,1,0.000930,NO
3863,15,0.777641,NO
3864,6,0.040146,NO
3865,1,0.000996,NO
3866,3,0.029282,NO
3867,1,0.000864,NO
3868,2,0.118644,NO
3869,1,0.046773,NO
3870,7,0.050783,NO
3871,2,0.017475,NO
3872,0,0.002377,NO
3873,0,0.001319,NO
3874,6,0.017559,NO
3875,23,0.996383,NO
3876,1,0.005092,NO
3877,5,0.029168,NO
3878,1,0.000864,NO
3879,22,1.000000,NO
3880,25,0.999964,NO
3881,0,0.001126,NO
3882,2,0.045862,NO
3883,1,0.016502,NO
3884,9,0.029663,NO
3885,3,0.004055,NO
3886,13,0.098103,NO
3887,1,0.003137,NO
3888,9,0.029663,NO
3889,16,0.999331,NO
3890,8,0.009357,NO
3891,7,0.016953,NO
3892,1,0.009879,NO
3893,1,0.000905,NO
3894,1,0.000864,NO
3895,0,0.000844,NO
3896,3,0.032322,NO
3897,1,0.002260,NO
3898,1,0.000864,NO
3899,8,0.006091,NO
3900,1,0.005092,NO
3901,1,0.002433,NO
3902,17,0.990440,NO
3903,1,0.002568,NO
3904,3,0.004055,NO
3905,1,0.644537,NO
3906,1,0.002260,NO
3907,0,0.019750,NO
3908,22,0.990613,NO
3909,8,0.035016,NO
3910,3,0.007150,NO
3911,1,0.005092,NO
3912,2,0.046164,NO
3913,8,0.005678,NO
3914,4,0.046475,NO
3915,0,0.007061,NO
3916,0,0.000844,NO
3917,2,0.137591,NO
3918,1,0.005481,NO
3919,5,0.037665,NO
3920,1,0.002260,NO
3921,1,0.009879,NO
3922,1,0.002260,NO
3923,1,0.002605,NO
3924,8,0.425346,NO
3925,5,0.008656,NO
3926,5,0.016888,NO
3927,3,0.004921,NO
3928,0,0.015818,NO
3929,23,0.992337,NO
3930,10,0.013834,NO
3931,9,0.406825,NO
3932,3,0.013002,NO
