ID,Size,Predicted,Actual
4020,15,0.090000,NO
4021,1,0.003795,NO
4022,8,0.000000,NO
4023,2,0.006942,NO
4024,1,0.003795,NO
4025,1,0.000000,NO
4026,3,0.223907,NO
4027,0,0.000000,NO
4028,1,0.130698,NO
4029,8,0.106933,NO
4030,0,0.006249,NO
4031,4,0.069861,NO
4032,1,0.000000,NO
4033,7,0.045087,NO
4034,9,0.658198,NO
4035,7,0.000000,NO
4036,4,0.000000,NO
4037,1,0.038403,NO
4038,1,0.004064,NO
4039,2,0.000000,NO
4040,3,0.029534,NO
4041,9,0.041948,NO
4042,5,0.000750,NO
4043,1,0.003795,NO
4044,2,0.009744,NO
4045,15,0.000000,NO
4046,4,0.000000,NO
4047,0,0.006249,NO
4048,0,0.000000,NO
4049,3,0.001481,NO
4050,14,0.000000,NO
4051,0,0.006249,NO
4052,7,0.010000,NO
4053,0,0.000000,NO
4054,0,0.000000,NO
4055,9,0.000000,NO
4056,1,0.000000,NO
4057,0,0.000000,NO
4058,0,0.017365,NO
4059,1,0.000000,NO
4060,7,0.000000,NO
4061,8,0.000000,NO
4062,3,0.029534,NO
4063,1,0.130698,NO
4064,1,0.003795,NO
4065,0,0.000000,NO
4066,2,0.000000,NO
4067,0,0.000000,NO
4068,1,0.000000,NO
4069,0,0.000000,NO
4070,1,0.000000,NO
4071,2,0.006475,NO
4072,1,0.000000,NO
4073,10,0.000000,NO
4074,1,0.130698,NO
4075,4,0.247508,NO
4076,1,0.000000,NO
4077,39,0.050000,NO
4078,4,0.000000,NO
4079,1,0.003795,NO
4080,6,0.189028,NO
4081,0,0.000000,NO
4082,1,0.003795,NO
4083,1,0.004064,NO
4084,3,0.013310,NO
4085,1,0.048502,NO
4086,0,0.000000,NO
4087,0,0.000000,NO
4088,1,0.004064,NO
4089,5,0.016435,NO
4090,1,0.004064,NO
4091,4,0.247508,NO
4092,0,0.000000,NO
4093,12,0.000000,NO
4094,0,0.000000,NO
4095,25,0.000000,NO
4096,6,0.000000,NO
4097,0,0.006249,NO
4098,1,0.003795,NO
4099,7,0.000000,NO
4100,1,0.003795,NO
4101,1,0.004064,NO
4102,1,0.038403,NO
4103,1,0.003795,NO
4104,7,0.000000,NO
4105,1,0.004064,NO
4106,6,0.058712,NO
4107,0,0.006249,NO
4108,10,0.000000,NO
4109,1,0.038403,NO
4110,0,0.000000,NO
4111,1,0.004064,NO
4112,1,0.004064,NO
4113,1,0.003795,NO
4114,4,0.012004,NO
4115,1,0.130698,NO
4116,1,0.000000,NO
4117,4,0.000000,NO
4118,1,0.004064,NO
4119,2,0.006475,NO
4120,6,0.008051,NO
4121,3,0.026697,NO
4122,7,0.232740,NO
4123,3,0.000000,NO
4124,12,0.122146,NO
4125,3,0.026697,NO
4126,1,0.000000,NO
4127,5,0.016435,NO
4128,1,0.048502,NO
4129,0,0.000000,NO
4130,1,0.000000,NO
4131,35,0.290000,NO
4132,16,0.005000,NO
4133,0,0.006249,NO
4134,1,0.003795,NO
4135,0,0.006249,NO
4136,1,0.019787,NO
4137,1,0.003795,NO
4138,1,0.000000,NO
4139,3,0.000000,NO
4140,16,0.020000,NO
4141,4,0.000000,NO
4142,0,0.007500,NO
4143,8,0.000000,NO
4144,10,0.025000,NO
4145,1,0.004064,NO
4146,1,0.003795,NO
4147,7,0.000000,NO
4148,9,0.123333,NO
4149,1,0.004064,NO
4150,3,0.026697,NO
4151,5,0.022416,NO
4152,9,0.483052,NO
4153,1,0.003795,NO
4154,3,0.020550,NO
4155,1,0.004064,NO
4156,13,0.000000,NO
4157,3,0.026697,NO
4158,1,0.038403,NO
4159,4,0.009257,NO
4160,15,0.000000,NO
4161,0,0.006249,NO
4162,1,0.004064,NO
4163,0,0.000000,NO
4164,1,0.004064,NO
4165,1,0.130698,NO
4166,9,0.000000,NO
4167,31,0.260000,NO
4168,9,0.028016,NO
4169,1,0.038403,NO
4170,4,0.000000,NO
4171,1,0.003795,NO
4172,17,0.254238,NO
4173,1,0.004064,NO
4174,0,0.050000,NO
4175,6,0.000000,NO
4176,0,0.000000,NO
4177,7,0.000000,NO
4178,1,0.000000,NO
4179,5,0.025280,NO
4180,19,0.040000,NO
4181,4,0.104017,NO
4182,1,0.130698,NO
4183,19,0.000000,NO
4184,8,0.000000,NO
4185,1,0.038403,NO
4186,3,0.020550,NO
4187,0,0.006249,NO
4188,0,0.009923,NO
4189,0,0.000000,NO
4190,8,0.000000,NO
4191,3,0.000000,NO
4192,1,0.003795,NO
4193,2,0.006942,NO
4194,1,0.000606,NO
4195,5,0.022416,NO
4196,1,0.000000,NO
4197,2,0.000000,NO
4198,1,0.003795,NO
4199,1,0.004064,NO
4200,10,0.000000,NO
4201,1,0.000000,NO
4202,9,0.015250,NO
4203,1,0.000000,NO
4204,1,0.000000,NO
4205,10,0.015000,NO
4206,4,0.009809,NO
4207,7,0.000000,NO
4208,0,0.006249,NO
4209,7,0.000000,NO
4210,1,0.000000,NO
4211,1,0.004064,NO
4212,15,0.067667,NO
4213,9,0.000000,NO
4214,3,0.000000,NO
4215,31,0.435000,NO
4216,2,0.009744,NO
4217,1,0.130698,NO
4218,1,0.003795,NO
4219,6,0.023691,NO
4220,0,0.009923,NO
4221,1,0.038403,NO
4222,1,0.004064,NO
4223,6,0.000000,NO
4224,11,0.138372,NO
4225,3,0.026697,NO
4226,12,0.002353,NO
4227,1,0.038403,NO
4228,0,0.009923,NO
4229,0,0.006249,NO
4230,1,0.000000,NO
4231,6,0.058712,NO
4232,16,0.201667,NO
4233,13,0.000000,NO
4234,1,0.004064,NO
4235,1,0.000000,NO
4236,4,0.000000,NO
4237,0,0.000000,NO
4238,0,0.000000,NO
4239,29,0.030000,NO
4240,2,0.006942,NO
4241,4,0.000000,NO
4242,10,0.000000,NO
4243,1,0.001208,NO
4244,1,0.004064,NO
4245,1,0.038403,NO
4246,5,0.000000,NO
4247,1,0.004064,NO
4248,14,0.000000,NO
4249,4,0.009257,NO
4250,1,0.130698,NO
4251,0,0.000000,NO
4252,1,0.000000,NO
4253,47,0.016667,NO
4254,0,0.017365,NO
4255,15,0.000000,NO
4256,1,0.130698,NO
4257,11,0.178639,NO
4258,9,0.043401,NO
4259,21,0.013333,NO
4260,1,0.003795,NO
4261,1,0.130698,NO
4262,6,0.000000,NO
4263,6,0.090244,NO
4264,4,0.009809,NO
4265,1,0.004064,NO
4266,6,0.019167,NO
4267,1,0.000000,NO
4268,1,0.004064,NO
4269,1,0.003795,NO
4270,2,0.006475,NO
4271,5,0.000000,NO
4272,1,0.003795,NO
4273,7,0.000000,NO
4274,1,0.003795,NO
4275,7,0.000000,NO
4276,6,0.001600,NO
4277,1,0.000000,NO
4278,1,0.000000,NO
4279,8,0.063121,NO
4280,21,0.000000,NO
4281,0,0.000000,NO
4282,1,0.000000,NO
4283,1,0.003795,NO
4284,0,0.000000,NO
4285,5,0.000000,NO
4286,1,0.003795,NO
4287,0,0.017365,NO
4288,0,0.000000,NO
4289,1,0.003795,NO
4290,13,0.023333,NO
4291,0,0.006249,NO
4292,0,0.006249,NO
4293,9,0.048167,NO
4294,1,0.000000,NO
4295,4,0.000000,NO
4296,1,0.003795,NO
4297,2,0.006475,NO
4298,24,0.000000,NO
4299,0,0.000000,NO
4300,1,0.038403,NO
4301,1,0.004064,NO
4302,4,0.009257,NO
4303,2,0.000000,NO
4304,1,0.000000,NO
4305,13,0.000000,NO
4306,14,0.024444,NO
4307,33,0.030000,NO
4308,1,0.003795,NO
4309,30,0.160000,NO
4310,1,0.004064,NO
4311,2,0.006942,NO
4312,3,0.000000,NO
4313,1,0.000000,NO
4314,3,0.000000,NO
4315,17,0.256000,NO
4316,2,0.006475,NO
4317,2,0.006475,NO
4318,3,0.029534,NO
4319,11,0.072500,NO
4320,1,0.003795,NO
4321,0,0.000000,NO
4322,6,0.023691,NO
4323,3,0.000000,NO
4324,1,0.000000,NO
4325,0,0.000000,NO
4326,4,0.009809,NO
4327,11,0.043083,NO
4328,1,0.004064,NO
4329,1,0.004064,NO
4330,1,0.130698,NO
4331,1,0.130698,NO
4332,6,0.000000,NO
4333,15,0.078333,NO
4334,11,0.080000,NO
4335,5,0.000000,NO
4336,1,0.004064,NO
4337,4,0.009257,NO
4338,26,0.000000,NO
4339,28,0.260000,NO
4340,12,0.000000,NO
4341,4,0.000000,NO
4342,5,0.016435,NO
4343,14,0.004167,NO
4344,1,0.004064,NO
4345,1,0.000000,NO
4346,10,0.103690,NO
4347,1,0.000000,NO
4348,1,0.004064,NO
4349,6,0.239707,NO
4350,0,0.006249,NO
4351,4,0.100000,NO
4352,0,0.000000,NO
4353,10,0.000000,NO
4354,2,0.006942,NO
4355,4,0.000000,NO
4356,8,0.780000,YES
4357,16,0.010000,YES
4358,51,0.120000,YES
4359,9,0.082010,YES
4360,1,0.218000,YES
4361,17,0.173563,YES
4362,5,0.486984,YES
4363,5,0.000000,YES
4364,45,0.193167,YES
4365,13,0.002000,YES
4366,1,0.038403,YES
4367,4,0.637310,YES
4368,21,0.590000,YES
4369,31,0.725000,YES
4370,28,0.250000,YES
4371,18,0.050000,YES
4372,5,0.077386,YES
4373,15,0.016667,YES
4374,4,0.213944,YES
4375,10,0.002857,YES
4376,29,0.010000,YES
4377,11,0.000000,YES
4378,10,0.103690,YES
4379,48,0.500000,YES
4380,25,0.179333,YES
4381,6,0.421584,YES
4382,1,0.130698,YES
4383,12,0.059929,YES
4384,6,0.000000,YES
4385,34,0.320000,YES
4386,24,0.460000,YES
4387,26,0.000000,YES
4388,2,0.049407,YES
4389,1,0.000000,YES
4390,1,0.130698,YES
4391,1,0.218000,YES
4392,3,0.695389,YES
4393,1,0.130698,YES
4394,4,0.069861,YES
4395,1,0.038403,YES
4396,26,0.070000,YES
4397,29,0.310000,YES
4398,10,0.289214,YES
4399,19,0.250000,YES
4400,8,0.298810,YES
4401,51,0.740000,YES
4402,10,0.036111,YES
4403,23,0.622000,YES
4404,3,0.695389,YES
4405,19,0.078556,YES
4406,1,0.000000,YES
4407,7,0.000000,YES
4408,25,0.259000,YES
4409,43,0.830000,YES
4410,4,0.345750,YES
4411,4,0.000000,YES
4412,1,0.130698,YES
4413,27,0.605000,YES
4414,1,0.130698,YES
4415,3,0.695389,YES
4416,1,0.130698,YES
4417,6,0.421584,YES
4418,25,0.072000,YES
4419,15,0.223333,YES
4420,27,0.740000,YES
4421,7,0.000000,YES
4422,3,0.695389,YES
4423,1,0.003795,YES
4424,67,0.250000,YES
4425,1,0.130698,YES
4426,13,0.027500,YES
4427,1,0.019787,YES
4428,8,0.323475,YES
4429,9,0.045755,NO
4430,9,0.072456,NO
4431,35,0.490000,NO
4432,7,0.156711,NO
4433,0,0.010275,NO
4434,1,0.003967,NO
4435,0,0.000000,NO
4436,3,0.005889,NO
4437,3,0.507901,NO
4438,6,0.021945,NO
4439,1,0.003967,NO
4440,2,0.011288,NO
4441,13,0.270143,NO
4442,10,0.000000,NO
4443,1,0.127479,NO
4444,4,0.027183,NO
4445,6,0.109581,NO
4446,1,0.000981,NO
4447,21,0.432500,NO
4448,1,0.000981,NO
4449,0,0.000000,NO
4450,1,0.041309,NO
4451,0,0.208662,NO
4452,1,0.004683,NO
4453,10,0.022713,NO
4454,9,0.000000,NO
4455,5,0.000000,NO
4456,0,0.000000,NO
4457,30,0.000000,NO
4458,3,0.052135,NO
4459,1,0.000981,NO
4460,17,0.156996,NO
4461,0,0.000000,NO
4462,1,0.004683,NO
4463,0,0.000000,NO
4464,4,0.009529,NO
4465,0,0.000000,NO
4466,0,0.007133,NO
4467,1,0.127479,NO
4468,4,0.009499,NO
4469,5,0.019186,NO
4470,11,0.100835,NO
4471,10,0.185301,NO
4472,2,0.005223,NO
4473,1,0.041309,NO
4474,1,0.004683,NO
4475,1,0.003967,NO
4476,1,0.127479,NO
4477,21,0.410000,NO
4478,3,0.052135,NO
4479,3,0.005889,NO
4480,11,0.039440,NO
4481,3,0.017329,NO
4482,3,0.009027,NO
4483,1,0.000981,NO
4484,7,0.000000,NO
4485,29,0.000000,NO
4486,1,0.000981,NO
4487,10,0.000000,NO
4488,1,0.127479,NO
4489,1,0.000981,NO
4490,22,0.370000,NO
4491,0,0.007133,NO
4492,1,0.004683,NO
4493,0,0.007133,NO
4494,5,0.019186,NO
4495,3,0.005889,NO
4496,2,0.011288,NO
4497,5,0.024789,NO
4498,5,0.000000,NO
4499,1,0.003967,NO
4500,1,0.024349,NO
4501,1,0.004683,NO
4502,1,0.004683,NO
4503,1,0.003967,NO
4504,6,0.021945,NO
4505,15,0.070452,NO
4506,1,0.004683,NO
4507,1,0.003967,NO
4508,8,0.216749,NO
4509,0,0.000000,NO
4510,1,0.003967,NO
4511,4,0.009499,NO
4512,7,0.000000,NO
4513,3,0.009027,NO
4514,1,0.000981,NO
4515,1,0.000981,NO
4516,12,0.180000,NO
4517,1,0.003967,NO
4518,10,0.199320,NO
4519,4,0.009499,NO
4520,31,0.000000,NO
4521,1,0.000981,NO
4522,7,0.000000,NO
4523,23,0.017000,NO
4524,0,0.007133,NO
4525,1,0.127479,NO
4526,31,0.740952,NO
4527,0,0.000000,NO
4528,1,0.003967,NO
4529,8,0.648167,NO
4530,24,0.000714,NO
4531,1,0.000981,NO
4532,1,0.004683,NO
4533,1,0.000981,NO
4534,1,0.004683,NO
4535,0,0.010275,NO
4536,18,0.369179,NO
4537,7,0.143526,NO
4538,13,0.000000,NO
4539,39,0.050000,NO
4540,1,0.040336,NO
4541,3,0.009027,NO
4542,0,0.007133,NO
4543,9,0.011952,NO
4544,2,0.101372,NO
4545,1,0.127479,NO
4546,9,0.072456,NO
4547,1,0.000981,NO
4548,0,0.000000,NO
4549,1,0.127479,NO
4550,14,0.000000,NO
4551,1,0.003967,NO
4552,1,0.000981,NO
4553,22,0.578889,NO
4554,1,0.004683,NO
4555,1,0.000981,NO
4556,0,0.000000,NO
4557,0,0.007133,NO
4558,0,0.007133,NO
4559,1,0.000981,NO
4560,3,0.009027,NO
4561,5,0.019186,NO
4562,0,0.018120,NO
4563,5,0.024570,NO
4564,3,0.009027,NO
4565,28,0.000000,NO
4566,1,0.041309,NO
4567,0,0.000000,NO
4568,5,0.000000,NO
4569,1,0.041309,NO
4570,1,0.004683,NO
4571,0,0.010275,NO
4572,17,0.156996,NO
4573,0,0.000000,NO
4574,7,0.000000,NO
4575,3,0.507901,NO
4576,1,0.041309,NO
4577,1,0.003967,NO
4578,0,0.000000,NO
4579,4,0.000000,NO
4580,3,0.052135,NO
4581,5,0.000000,NO
4582,8,0.000000,NO
4583,9,0.045755,NO
4584,5,0.019186,NO
4585,2,0.011288,NO
4586,7,0.000000,NO
4587,3,0.017329,NO
4588,4,0.009529,NO
4589,15,0.027500,NO
4590,5,0.019186,NO
4591,1,0.003967,NO
4592,8,0.216749,NO
4593,1,0.004683,NO
4594,6,0.000344,NO
4595,6,0.046537,NO
4596,15,0.027500,NO
4597,13,0.000000,NO
4598,12,0.000000,NO
4599,0,0.007133,NO
4600,1,0.003967,NO
4601,23,0.488333,NO
4602,1,0.004683,NO
4603,0,0.000000,NO
4604,1,0.003967,NO
4605,9,0.084839,NO
4606,1,0.127479,NO
4607,7,0.156711,NO
4608,11,0.042710,NO
4609,3,0.005889,NO
4610,3,0.005889,NO
4611,6,0.021945,NO
4612,31,0.010000,NO
4613,0,0.000000,NO
4614,5,0.024570,NO
4615,0,0.182596,NO
4616,31,0.071333,NO
4617,10,0.000000,NO
4618,1,0.003967,NO
4619,1,0.127479,NO
4620,3,0.017329,NO
4621,5,0.000833,NO
4622,0,0.007133,NO
4623,1,0.000981,NO
4624,42,0.016667,NO
4625,0,0.000000,NO
4626,0,0.000000,NO
4627,4,0.121430,NO
4628,5,0.024570,NO
4629,9,0.058982,NO
4630,2,0.011374,NO
4631,5,0.019186,NO
4632,1,0.000000,NO
4633,1,0.024349,NO
4634,1,0.004683,NO
4635,9,0.011952,NO
4636,1,0.000981,NO
4637,2,0.036321,NO
4638,1,0.000981,NO
4639,7,0.000000,NO
4640,10,0.185301,NO
4641,1,0.000981,NO
4642,22,0.000000,NO
4643,0,0.000000,NO
4644,6,0.007922,NO
4645,3,0.254567,NO
4646,3,0.009027,NO
4647,1,0.127479,NO
4648,3,0.507901,NO
4649,0,0.000000,NO
4650,0,0.007133,NO
4651,2,0.011374,NO
4652,1,0.004683,NO
4653,6,0.060749,NO
4654,44,0.010000,NO
4655,1,0.024349,NO
4656,18,0.086696,NO
4657,1,0.024349,NO
4658,2,0.011288,NO
4659,9,0.045755,NO
4660,1,0.003967,NO
4661,64,0.010000,NO
4662,1,0.004683,NO
4663,2,0.094645,NO
4664,5,0.024570,NO
4665,1,0.040336,NO
4666,1,0.041309,NO
4667,1,0.024349,NO
4668,1,0.127479,NO
4669,10,0.022713,NO
4670,1,0.004683,NO
4671,3,0.000000,NO
4672,1,0.000981,NO
4673,1,0.003967,NO
4674,4,0.027183,NO
4675,1,0.000981,NO
4676,1,0.003967,NO
4677,10,0.000000,NO
4678,1,0.000981,NO
4679,3,0.009027,NO
4680,14,0.344972,NO
4681,1,0.041309,NO
4682,7,0.000000,NO
4683,0,0.000000,NO
4684,1,0.000981,NO
4685,8,0.000000,NO
4686,34,0.483917,NO
4687,4,0.009529,NO
4688,2,0.101372,NO
4689,1,0.004683,NO
4690,2,0.005223,NO
4691,3,0.055214,NO
4692,2,0.036321,NO
4693,6,0.000000,NO
4694,1,0.000981,NO
4695,1,0.004683,NO
4696,17,0.186282,NO
4697,0,0.007133,NO
4698,7,0.008533,NO
4699,0,0.000000,NO
4700,2,0.011374,NO
4701,3,0.009027,NO
4702,4,0.121430,NO
4703,5,0.042838,NO
4704,7,0.000000,NO
4705,1,0.000981,NO
4706,6,0.311939,NO
4707,0,0.000000,NO
4708,6,0.000000,NO
4709,1,0.000000,NO
4710,1,0.004683,NO
4711,1,0.040336,NO
4712,1,0.003967,NO
4713,11,0.036667,NO
4714,0,0.000000,NO
4715,1,0.041309,NO
4716,1,0.004683,NO
4717,0,0.000000,NO
4718,1,0.000981,NO
4719,0,0.018120,NO
4720,1,0.000981,NO
4721,27,0.000000,NO
4722,20,0.000000,NO
4723,4,0.056266,NO
4724,3,0.052135,NO
4725,1,0.003967,NO
4726,0,0.007133,NO
4727,31,0.025000,NO
4728,15,0.118159,NO
4729,9,0.000000,NO
4730,1,0.000981,NO
4731,0,0.007133,NO
4732,3,0.507901,NO
4733,0,0.000000,NO
4734,2,0.005223,NO
4735,1,0.024349,NO
4736,4,0.009529,NO
4737,0,0.000000,NO
4738,1,0.004683,NO
4739,0,0.018120,NO
4740,2,0.094645,NO
4741,4,0.027183,NO
4742,0,0.000000,NO
4743,1,0.003967,NO
4744,14,0.000000,NO
4745,13,0.000000,NO
4746,2,0.094645,NO
4747,0,0.000000,NO
4748,4,0.009529,NO
4749,1,0.000981,NO
4750,12,0.094852,NO
4751,3,0.009027,NO
4752,1,0.003967,NO
4753,4,0.009499,NO
4754,3,0.009027,NO
4755,1,0.127479,NO
4756,1,0.000981,NO
4757,7,0.008533,NO
4758,1,0.041309,NO
4759,25,0.241612,NO
4760,0,0.182596,NO
4761,4,0.027183,NO
4762,2,0.011288,NO
4763,10,0.000000,NO
4764,1,0.000000,NO
4765,0,0.000000,NO
4766,0,0.018120,NO
4767,1,0.000981,NO
4768,6,0.000000,NO
4769,0,0.000000,NO
4770,1,0.000981,NO
4771,8,0.000000,NO
4772,1,0.000981,NO
4773,4,0.009529,NO
4774,1,0.000000,NO
4775,1,0.127479,NO
4776,1,0.000981,NO
4777,24,0.010000,NO
4778,1,0.003967,NO
4779,1,0.000981,NO
4780,12,0.094852,NO
4781,1,0.041309,NO
4782,1,0.000981,NO
4783,3,0.052135,NO
4784,9,0.045755,NO
4785,28,0.483333,NO
4786,0,0.000000,NO
4787,9,0.272844,NO
4788,4,0.121430,NO
4789,1,0.003967,NO
4790,1,0.000981,NO
4791,13,0.030179,NO
4792,1,0.198427,NO
4793,1,0.000981,NO
4794,4,0.009499,NO
4795,0,0.007133,NO
4796,1,0.003967,NO
4797,1,0.004683,NO
4798,33,0.345000,NO
4799,2,0.011374,NO
4800,15,0.000000,NO
4801,1,0.004683,NO
4802,0,0.010275,NO
4803,1,0.041309,NO
4804,0,0.000000,NO
4805,12,0.169369,NO
4806,4,0.009529,NO
4807,14,0.000000,NO
4808,0,0.000000,NO
4809,6,0.000000,NO
4810,9,0.045755,NO
4811,8,0.000000,NO
4812,2,0.101372,NO
4813,5,0.000000,NO
4814,34,0.015000,NO
4815,0,0.000000,NO
4816,3,0.005889,NO
4817,0,0.007133,NO
4818,1,0.004683,NO
4819,27,0.020000,NO
4820,4,0.121430,NO
4821,12,0.000000,NO
4822,4,0.009499,NO
4823,1,0.041309,NO
4824,6,0.000000,NO
4825,2,0.011288,NO
4826,0,0.000000,NO
4827,2,0.005223,NO
4828,27,0.296849,NO
4829,1,0.000981,NO
4830,6,0.007922,NO
4831,14,0.048418,NO
4832,12,0.094852,NO
4833,10,0.000000,NO
4834,16,0.172179,NO
4835,2,0.044953,NO
4836,6,0.000000,NO
4837,13,0.000000,NO
4838,13,0.041902,NO
4839,11,0.089888,NO
4840,5,0.000000,NO
4841,1,0.004683,NO
4842,0,0.000000,NO
4843,2,0.011374,NO
4844,1,0.004683,NO
4845,17,0.297440,NO
4846,9,0.045755,NO
4847,2,0.101372,NO
4848,1,0.003967,NO
4849,1,0.127479,NO
4850,1,0.004683,NO
4851,0,0.000000,NO
4852,1,0.024349,NO
4853,0,0.000000,NO
4854,1,0.003967,NO
4855,15,0.118159,NO
4856,20,0.499500,NO
4857,9,0.072456,NO
4858,1,0.004683,NO
4859,2,0.000000,NO
4860,3,0.009027,NO
4861,0,0.000000,NO
4862,1,0.000000,NO
4863,1,0.041309,NO
4864,1,0.000981,NO
4865,7,0.008533,NO
4866,0,0.000000,NO
4867,1,0.004683,NO
4868,6,0.000000,NO
4869,9,0.045755,NO
4870,8,0.216749,NO
4871,1,0.000981,NO
4872,8,0.000000,NO
4873,7,0.000000,NO
4874,50,0.060000,NO
4875,1,0.004683,NO
4876,8,0.000000,NO
4877,1,0.010000,NO
4878,4,0.009529,NO
4879,4,0.009529,NO
4880,4,0.009499,NO
4881,4,0.009529,NO
4882,2,0.101372,NO
4883,1,0.127479,NO
4884,2,0.005223,NO
4885,0,0.000000,NO
4886,1,0.127479,NO
4887,0,0.000000,NO
4888,13,0.000000,NO
4889,3,0.017329,NO
4890,25,0.406500,NO
4891,5,0.024570,NO
4892,1,0.024349,NO
4893,8,0.000000,NO
4894,2,0.011288,NO
4895,0,0.007133,NO
4896,1,0.041309,NO
4897,20,0.000000,NO
4898,3,0.005889,NO
4899,23,0.000000,NO
4900,4,0.009529,NO
4901,1,0.003967,NO
4902,32,0.010000,NO
4903,0,0.000000,NO
4904,3,0.017329,NO
4905,1,0.127479,NO
4906,7,0.000000,NO
4907,13,0.000000,NO
4908,1,0.000000,NO
4909,1,0.000981,NO
4910,1,0.249919,NO
4911,1,0.000981,NO
4912,6,0.060749,NO
4913,1,0.000981,NO
4914,3,0.000000,NO
4915,1,0.004683,NO
4916,5,0.019186,NO
4917,13,0.007821,NO
4918,24,0.021806,NO
4919,1,0.003967,NO
4920,0,0.000000,NO
4921,19,0.796952,NO
4922,9,0.072456,NO
4923,10,0.000000,NO
4924,2,0.011288,NO
4925,1,0.000981,NO
4926,7,0.000000,NO
4927,0,0.000000,NO
4928,4,0.009499,NO
4929,1,0.041309,NO
4930,1,0.004683,NO
4931,5,0.042838,NO
4932,4,0.027183,NO
4933,1,0.004683,NO
4934,0,0.000000,NO
4935,17,0.297440,NO
4936,1,0.003967,NO
4937,0,0.000000,NO
4938,2,0.011374,NO
4939,0,0.000000,NO
4940,1,0.041309,NO
4941,1,0.012500,NO
4942,19,0.000000,NO
4943,1,0.000981,NO
4944,15,0.000000,NO
4945,2,0.005223,NO
4946,2,0.094645,NO
4947,0,0.000000,NO
4948,4,0.009499,NO
4949,7,0.000000,NO
4950,3,0.052135,NO
4951,0,0.007133,NO
4952,1,0.127479,NO
4953,1,0.000000,NO
4954,10,0.022713,NO
4955,43,0.164000,NO
4956,1,0.000981,NO
4957,14,0.000000,NO
4958,4,0.294644,NO
4959,0,0.000000,NO
4960,12,0.000000,NO
4961,16,0.258452,NO
4962,5,0.019186,NO
4963,4,0.009499,NO
4964,19,0.000000,NO
4965,4,0.009529,NO
4966,2,0.094645,NO
4967,2,0.025681,NO
4968,5,0.075408,NO
4969,1,0.004683,NO
4970,8,0.002381,NO
4971,21,0.000000,NO
4972,1,0.000981,NO
4973,10,0.036495,NO
4974,46,0.000000,NO
4975,0,0.010275,NO
4976,2,0.011374,NO
4977,1,0.003967,NO
4978,31,0.000000,NO
4979,1,0.004683,NO
4980,1,0.004683,NO
4981,1,0.000981,NO
4982,2,0.005223,NO
4983,1,0.000981,NO
4984,2,0.094645,NO
4985,4,0.056266,NO
4986,0,0.000000,NO
4987,3,0.017329,NO
4988,0,0.000000,NO
4989,1,0.003967,NO
4990,14,0.162667,NO
4991,1,0.000981,NO
4992,0,0.000000,NO
4993,3,0.507901,NO
4994,19,0.000000,NO
4995,37,0.000000,NO
4996,1,0.000981,NO
4997,1,0.037008,NO
4998,1,0.003967,NO
4999,4,0.000000,NO
5000,0,0.010275,NO
5001,4,0.027183,NO
5002,1,0.004683,NO
5003,1,0.000981,NO
5004,13,0.030179,NO
5005,9,0.084839,NO
5006,6,0.000000,NO
5007,6,0.007922,NO
5008,1,0.000981,NO
5009,5,0.019186,NO
5010,1,0.041309,NO
5011,4,0.000000,NO
5012,7,0.000000,NO
5013,2,0.101372,NO
5014,1,0.003967,NO
5015,1,0.127479,NO
5016,6,0.000000,NO
5017,3,0.005889,NO
5018,0,0.000000,NO
5019,0,0.007133,NO
5020,4,0.027183,NO
5021,5,0.000000,NO
5022,1,0.000000,NO
5023,1,0.041309,NO
5024,0,0.000000,NO
5025,4,0.009529,NO
5026,10,0.022713,NO
5027,0,0.007133,NO
5028,3,0.009027,NO
5029,1,0.003967,NO
5030,1,0.004683,NO
5031,1,0.000981,NO
5032,1,0.040336,NO
5033,0,0.000000,NO
5034,0,0.000000,NO
5035,4,0.027183,NO
5036,1,0.000981,NO
5037,3,0.009027,NO
5038,1,0.004683,NO
5039,1,0.003967,NO
5040,1,0.004683,NO
5041,1,0.127479,NO
5042,1,0.004683,NO
5043,4,0.009529,NO
5044,1,0.003967,NO
5045,12,0.423812,NO
5046,1,0.127479,NO
5047,1,0.127479,NO
5048,1,0.003967,NO
5049,1,0.000981,NO
5050,1,0.000981,NO
5051,1,0.127479,NO
5052,0,0.018120,NO
5053,2,0.180371,NO
5054,4,0.009529,NO
5055,3,0.052135,NO
5056,1,0.003967,NO
5057,2,0.036321,NO
5058,1,0.000981,NO
5059,2,0.094645,NO
5060,0,0.000000,NO
5061,5,0.019186,NO
5062,36,0.010000,NO
5063,13,0.088541,NO
5064,1,0.041309,NO
5065,5,0.000000,NO
5066,1,0.041309,NO
5067,6,0.007922,NO
5068,9,0.072456,NO
5069,1,0.000981,NO
5070,30,0.000000,NO
5071,1,0.127479,NO
5072,0,0.007133,NO
5073,3,0.507901,NO
5074,2,0.180371,NO
5075,2,0.036321,NO
5076,1,0.000981,NO
5077,1,0.004683,NO
5078,14,0.000000,NO
5079,4,0.121430,NO
5080,64,0.050000,NO
5081,19,0.796952,NO
5082,6,0.046537,NO
5083,7,0.000000,NO
5084,10,0.000000,NO
5085,14,0.041024,NO
5086,1,0.041309,NO
5087,0,0.000000,NO
5088,2,0.005223,NO
5089,2,0.011288,NO
5090,9,0.058982,NO
5091,1,0.000981,NO
5092,6,0.021945,NO
5093,1,0.041309,NO
5094,0,0.007133,NO
