ID,Size,Predicted,Actual
3657,0,0.004952,NO
3658,6,0.002557,NO
3659,5,0.078598,NO
3660,3,0.033535,NO
3661,2,0.000765,NO
3662,1,1.000000,NO
3663,1,0.006738,NO
3664,9,0.099071,NO
3665,1,0.004996,NO
3666,3,0.021240,NO
3667,3,0.009846,NO
3668,7,0.006719,NO
3669,1,0.008981,NO
3670,6,0.004429,NO
3671,5,0.005334,NO
3672,7,0.115402,NO
3673,13,0.348744,NO
3674,1,0.006026,NO
3675,12,0.222599,NO
3676,8,0.026860,NO
3677,1,0.013728,NO
3678,2,0.004623,NO
3679,3,0.001566,NO
3680,1,0.002006,NO
3681,0,0.005933,NO
3682,1,0.008385,NO
3683,1,0.001872,NO
3684,22,0.999965,NO
3685,41,1.000000,NO
3686,0,0.006111,NO
3687,2,0.014299,NO
3688,3,0.056569,NO
3689,7,0.080162,NO
3690,27,1.000000,NO
3691,0,0.000679,NO
3692,14,0.687375,NO
3693,1,0.009980,NO
3694,0,0.792349,NO
3695,9,0.154615,NO
3696,1,0.000685,NO
3697,8,0.017002,NO
3698,5,0.051630,NO
3699,1,0.001872,NO
3700,7,0.003147,NO
3701,1,0.004996,NO
3702,8,0.312890,NO
3703,3,0.005331,NO
3704,1,0.013728,NO
3705,1,0.000685,NO
3706,0,0.002577,NO
3707,7,0.015307,NO
3708,3,0.003388,NO
3709,1,0.001872,NO
3710,1,0.008385,NO
3711,4,0.081310,NO
3712,4,0.015494,NO
3713,13,0.252016,NO
3714,0,0.002149,NO
3715,2,0.001235,NO
3716,6,0.046203,NO
3717,16,0.461840,NO
3718,1,0.000685,NO
3719,8,0.040122,NO
3720,4,0.027281,NO
3721,2,0.036142,NO
3722,41,1.000000,NO
3723,1,0.001872,NO
3724,4,0.005378,NO
3725,1,0.000685,NO
3726,1,0.000685,NO
3727,8,0.065714,NO
3728,0,0.001827,NO
3729,7,0.002301,NO
3730,4,0.007247,NO
3731,2,0.058413,NO
3732,4,0.084872,NO
3733,1,0.002006,NO
3734,10,0.863613,NO
3735,6,0.012605,NO
3736,2,0.000765,NO
3737,6,0.012605,NO
3738,0,0.009617,NO
3739,3,0.009399,NO
3740,0,0.001888,NO
3741,0,0.000840,NO
3742,1,0.008981,NO
3743,3,0.015114,NO
3744,1,0.014698,NO
3745,0,0.017132,NO
3746,5,0.033370,NO
3747,0,0.002577,NO
3748,5,0.045878,NO
3749,4,0.000854,NO
3750,14,0.422253,NO
3751,0,0.002296,NO
3752,1,0.004315,NO
3753,1,0.946022,NO
3754,1,0.004996,NO
3755,1,0.001872,NO
3756,5,0.185205,NO
3757,1,0.019735,NO
3758,1,0.004654,NO
3759,1,0.002168,NO
3760,11,0.052119,NO
3761,1,0.004315,NO
3762,13,0.888838,NO
3763,6,0.002177,NO
3764,1,0.000734,NO
3765,1,0.006037,NO
3766,3,0.003630,NO
3767,0,0.007127,NO
3768,5,0.010115,NO
3769,1,0.008385,NO
3770,11,0.404311,NO
3771,1,0.004344,NO
3772,3,0.028555,NO
3773,7,0.091934,NO
3774,0,0.005324,NO
3775,3,0.001566,NO
3776,30,1.000000,NO
3777,4,0.000854,NO
3778,1,0.004315,NO
3779,10,0.092787,NO
3780,1,0.013728,NO
3781,1,0.008385,NO
3782,4,0.005378,NO
3783,0,0.002577,NO
3784,3,0.001954,NO
3785,8,0.043685,NO
3786,7,0.002561,NO
3787,1,0.014698,NO
3788,1,0.005986,NO
3789,13,0.343460,NO
3790,7,0.006272,NO
3791,8,0.035465,NO
3792,10,0.647570,NO
3793,3,0.001785,NO
3794,11,0.552827,NO
3795,2,0.038627,NO
3796,1,0.000685,NO
3797,4,0.067770,NO
3798,6,0.011020,NO
3799,0,0.004277,NO
3800,22,0.952361,NO
3801,1,0.004344,NO
3802,0,0.002232,NO
3803,1,0.004315,NO
3804,0,0.006577,NO
3805,1,0.011545,NO
3806,7,0.006719,NO
3807,2,0.130993,NO
3808,17,0.135143,NO
3809,7,0.034672,NO
3810,1,0.004315,NO
3811,1,0.001872,NO
3812,1,0.013728,NO
3813,10,0.078502,NO
3814,3,0.007461,NO
3815,4,0.012420,NO
3816,8,0.013575,NO
3817,1,0.008385,NO
3818,1,0.000685,NO
3819,35,1.000000,NO
3820,1,0.004315,NO
3821,1,0.000734,NO
3822,7,0.040997,NO
3823,34,1.000000,NO
3824,0,0.005289,NO
3825,0,0.005289,NO
3826,1,0.000734,NO
3827,2,0.002849,NO
3828,9,0.045430,NO
3829,1,0.000685,NO
3830,1,0.013728,NO
3831,1,0.001872,NO
3832,2,0.004496,NO
3833,3,0.017445,NO
3834,4,0.000915,NO
3835,1,0.016744,NO
3836,9,0.029559,NO
3837,0,0.004351,NO
3838,1,0.013728,NO
3839,0,0.002296,NO
3840,1,0.004623,NO
3841,35,1.000000,NO
3842,0,0.004277,NO
3843,32,0.999996,NO
3844,9,0.370619,NO
3845,4,0.005799,NO
3846,12,0.232145,NO
3847,0,0.015733,NO
3848,4,0.010912,NO
3849,1,0.000865,NO
3850,3,0.008347,NO
3851,1,0.013728,NO
3852,1,0.004315,NO
3853,24,0.999980,NO
3854,8,0.136588,NO
3855,5,0.039107,NO
3856,4,0.012373,NO
3857,0,0.000679,NO
3858,1,0.004996,NO
3859,0,0.006047,NO
3860,3,0.127566,NO
3861,2,0.007242,NO
3862,37,1.000000,NO
3863,0,0.008312,NO
3864,3,0.000823,NO
3865,0,0.004583,NO
3866,2,0.001347,NO
3867,1,0.000685,NO
3868,5,0.001697,NO
3869,0,0.002149,NO
3870,2,0.000000,NO
3871,3,0.001240,NO
3872,16,1.000000,NO
3873,1,0.005446,NO
3874,4,0.008657,NO
3875,0,0.000727,NO
3876,1,0.000685,NO
3877,1,0.000793,NO
3878,1,0.001872,NO
3879,7,0.008566,NO
3880,12,0.173637,NO
3881,6,0.004245,NO
3882,14,0.788759,NO
3883,1,0.013728,NO
3884,2,0.002849,NO
3885,1,0.001591,NO
3886,1,0.002006,NO
3887,3,0.001240,NO
3888,11,0.342694,NO
3889,16,0.997397,NO
3890,1,0.001705,NO
3891,9,0.008923,NO
3892,32,1.000000,NO
3893,1,0.000793,NO
3894,4,0.001379,NO
3895,13,0.060741,NO
3896,0,0.008902,NO
3897,1,0.013728,NO
3898,1,0.000685,NO
3899,5,0.372749,NO
3900,6,0.002379,NO
3901,21,0.160758,NO
3902,5,0.012540,NO
3903,50,1.000000,NO
3904,14,0.516413,NO
3905,10,0.241852,NO
3906,5,0.460372,NO
3907,6,0.006485,NO
3908,1,0.000685,NO
3909,1,0.001705,NO
3910,13,0.109847,NO
3911,1,0.000734,NO
3912,6,0.008090,NO
3913,1,0.001872,NO
3914,1,0.004315,NO
3915,1,0.013839,NO
3916,0,0.000679,NO
3917,9,0.012727,NO
3918,1,0.004315,NO
3919,1,0.013728,NO
3920,1,0.002006,NO
3921,1,0.008385,NO
3922,1,0.008981,NO
3923,1,0.000734,NO
3924,7,0.037497,NO
3925,4,0.011861,NO
3926,1,0.000000,NO
3927,6,0.010034,NO
3928,0,0.004277,NO
3929,3,0.001329,NO
3930,1,0.002168,NO
3931,10,0.039593,NO
3932,0,0.015733,NO
3933,13,0.177833,NO
3934,3,0.000768,NO
3935,1,0.000685,NO
3936,1,0.008385,NO
3937,1,0.008385,NO
3938,0,0.000690,NO
3939,1,0.004315,NO
3940,3,0.007793,NO
3941,17,0.902991,NO
3942,2,0.007757,NO
3943,3,0.002803,NO
3944,13,0.973408,NO
3945,30,1.000000,NO
3946,1,0.000685,NO
3947,2,0.004817,NO
3948,1,0.000734,NO
3949,1,0.004996,NO
3950,2,0.065910,NO
3951,9,0.871563,NO
3952,4,0.016587,NO
3953,4,0.002704,NO
3954,1,0.000685,NO
3955,1,0.008981,NO
3956,1,0.000734,NO
3957,5,0.011698,NO
3958,15,0.266436,NO
3959,5,0.059213,NO
3960,6,0.007611,NO
3961,0,0.005933,NO
3962,1,0.001872,NO
3963,3,0.002916,NO
3964,0,0.001988,NO
3965,12,0.062531,NO
3966,0,0.000840,NO
3967,10,0.071413,NO
3968,0,0.006577,NO
3969,2,0.000765,NO
3970,3,0.003388,NO
3971,17,1.000000,NO
3972,1,0.013728,NO
3973,2,0.006257,NO
3974,1,0.001872,NO
3975,1,0.004242,NO
3976,0,0.002149,NO
3977,2,0.003147,NO
3978,0,0.003607,NO
3979,0,0.000786,NO
3980,3,0.001240,NO
3981,4,0.002992,NO
3982,1,0.000734,NO
3983,18,0.993793,NO
3984,4,0.008829,NO
3985,9,0.030466,NO
3986,2,0.000765,NO
3987,1,0.001591,NO
3988,1,0.000734,NO
3989,1,0.001591,NO
3990,32,1.000000,NO
3991,9,0.017597,NO
3992,3,0.019203,NO
3993,4,0.011812,NO
3994,0,0.002343,NO
3995,2,0.015308,NO
3996,7,0.003147,NO
3997,1,0.004315,NO
3998,3,0.999969,NO
3999,0,0.000679,NO
4000,0,0.013609,NO
4001,1,0.141770,NO
4002,2,0.002091,NO
4003,7,0.015390,NO
4004,1,0.008385,NO
4005,1,0.013728,NO
4006,32,0.999998,NO
4007,1,0.008385,NO
4008,3,0.003923,NO
4009,35,1.000000,NO
4010,3,0.016462,NO
4011,17,0.692172,NO
4012,19,0.990810,NO
4013,12,0.109201,NO
4014,1,0.000685,NO
4015,25,0.999825,NO
4016,7,0.005271,NO
4017,0,0.000857,NO
4018,4,0.000854,NO
4019,16,0.932219,NO
4020,7,0.007260,NO
4021,83,1.000000,NO
4022,3,0.001645,NO
4023,0,0.005398,NO
4024,4,0.003765,NO
4025,1,0.008385,NO
4026,27,0.999789,NO
4027,1,0.015871,NO
4028,8,0.045846,NO
4029,4,0.008657,NO
4030,5,0.079190,NO
4031,1,0.002168,NO
4032,4,0.012420,NO
4033,1,0.008385,NO
4034,10,0.959046,NO
4035,4,0.007247,NO
4036,1,0.006738,NO
4037,7,0.007012,NO
4038,0,0.001888,NO
4039,1,0.015871,NO
4040,6,0.004245,NO
4041,25,0.999904,NO
4042,11,0.487722,NO
4043,0,0.001046,NO
4044,1,0.002006,NO
4045,9,0.905068,NO
4046,0,0.002232,NO
4047,1,0.000685,NO
4048,0,0.000679,NO
4049,0,0.001988,NO
4050,5,0.024128,NO
4051,8,0.008873,NO
4052,4,0.005986,NO
4053,0,0.001856,NO
4054,1,0.001872,NO
4055,0,0.000840,NO
4056,8,0.008474,NO
4057,1,0.004315,NO
4058,4,0.000989,NO
4059,7,0.006719,NO
4060,21,0.943003,NO
4061,7,0.032427,NO
4062,11,0.447468,NO
4063,18,0.984338,NO
4064,5,0.014751,NO
4065,1,0.000685,NO
4066,1,0.000865,NO
4067,8,0.065915,NO
4068,2,0.014299,NO
4069,4,0.001379,NO
4070,12,0.791977,NO
4071,1,0.000685,NO
4072,3,0.001115,NO
4073,3,0.007793,NO
4074,1,0.013728,NO
4075,7,0.002465,NO
4076,0,0.009617,NO
4077,2,0.023315,NO
4078,1,0.000685,NO
4079,1,0.008385,NO
4080,1,0.004315,NO
4081,4,0.007834,NO
4082,6,0.010186,NO
4083,2,0.015046,NO
4084,1,0.004315,NO
4085,6,0.042444,NO
4086,0,0.001888,NO
4087,2,0.000827,NO
4088,1,0.003716,NO
4089,3,0.016264,NO
4090,1,0.000163,NO
4091,13,0.739118,NO
4092,0,0.008902,NO
4093,6,0.993144,NO
4094,0,0.001888,NO
4095,6,0.011536,NO
4096,2,0.002849,NO
4097,1,0.001872,NO
4098,1,0.933371,NO
4099,3,0.005602,NO
4100,1,0.000685,NO
4101,0,0.000679,NO
4102,40,0.000000,NO
4103,1,0.001872,NO
4104,16,0.878184,NO
4105,2,0.025755,NO
4106,17,0.998390,NO
4107,14,0.396173,NO
4108,5,1.000000,NO
4109,1,0.014485,NO
4110,0,0.004277,NO
4111,2,0.002091,NO
4112,0,0.000679,NO
4113,1,0.000865,NO
4114,1,0.004996,NO
4115,1,0.002006,NO
4116,3,0.010031,NO
4117,25,1.000000,NO
4118,7,0.005647,NO
4119,1,0.000685,NO
4120,0,0.002432,NO
4121,1,0.004654,NO
4122,6,0.002014,NO
4123,1,0.008385,NO
4124,6,0.028839,NO
4125,3,0.001240,NO
4126,1,0.000424,NO
4127,1,0.008385,NO
4128,27,0.999947,NO
4129,0,0.010064,NO
4130,7,0.003868,NO
4131,10,0.014877,NO
4132,7,0.031917,NO
4133,6,0.003685,NO
4134,1,0.004623,NO
4135,1,0.013728,NO
4136,0,0.005324,NO
4137,0,0.005933,NO
4138,1,0.008981,NO
4139,1,0.008981,NO
4140,8,0.008474,NO
4141,0,0.002296,NO
4142,17,0.528475,NO
4143,6,0.016227,NO
4144,3,0.003388,NO
4145,6,0.002379,NO
4146,1,0.013728,NO
4147,0,0.001605,NO
4148,9,0.009510,NO
4149,7,0.034778,NO
4150,4,0.042296,NO
4151,2,0.012718,NO
4152,1,0.008385,NO
4153,2,0.003716,NO
4154,0,0.001856,NO
4155,1,0.013728,NO
4156,1,0.008385,NO
4157,16,0.983483,NO
4158,4,0.493190,NO
4159,5,0.004630,NO
4160,0,0.014570,NO
4161,5,0.088175,NO
4162,9,0.016422,NO
4163,1,0.000685,NO
4164,20,1.000000,NO
4165,1,0.013728,NO
4166,32,1.000000,NO
4167,8,0.231775,NO
4168,1,0.000685,NO
4169,1,0.001591,NO
4170,4,0.002482,NO
4171,1,0.001872,NO
4172,3,0.991620,NO
4173,1,0.002006,NO
4174,25,0.999954,NO
4175,3,0.001240,NO
4176,13,0.295338,NO
4177,9,0.008752,NO
4178,2,0.001152,NO
4179,0,0.006087,NO
4180,3,0.109285,NO
4181,3,0.004701,NO
4182,2,0.015308,NO
4183,1,0.000734,NO
4184,1,0.009702,NO
4185,20,0.788888,NO
4186,18,0.986959,NO
4187,0,0.002296,NO
4188,1,0.014698,NO
4189,0,0.002232,NO
4190,1,0.008385,NO
4191,1,0.004996,NO
4192,1,0.098348,NO
4193,1,0.000793,NO
4194,2,0.038810,NO
4195,5,0.033370,NO
4196,1,0.004996,NO
4197,4,0.015494,NO
4198,0,0.015241,NO
4199,0,0.001988,NO
4200,9,0.073396,NO
4201,3,0.002100,NO
4202,0,0.009617,NO
4203,17,0.980513,NO
4204,9,0.109116,NO
4205,1,0.000714,NO
4206,12,0.107417,NO
4207,5,0.077554,NO
4208,0,0.009617,NO
4209,1,0.002168,NO
4210,1,0.000685,NO
4211,1,0.002168,NO
4212,0,0.008312,NO
4213,0,0.000786,NO
4214,1,0.005446,NO
4215,10,0.071413,NO
4216,30,1.000000,NO
4217,1,0.013728,NO
4218,8,0.029541,NO
4219,1,0.946472,NO
4220,9,0.027173,NO
4221,1,0.000734,NO
4222,1,0.002006,NO
4223,11,0.233106,NO
4224,30,1.000000,NO
4225,1,0.001872,NO
4226,1,0.008981,NO
4227,8,0.067275,NO
4228,0,0.000727,NO
4229,0,0.002232,NO
4230,0,0.001007,NO
4231,0,0.008902,NO
4232,2,0.014299,NO
4233,6,0.010202,NO
4234,0,0.000679,NO
4235,1,0.000685,NO
4236,1,0.004315,NO
4237,13,0.956343,NO
4238,1,0.008981,NO
4239,5,0.011904,NO
4240,0,0.000679,NO
4241,20,0.995936,NO
4242,0,0.013954,NO
4243,4,0.002975,NO
4244,5,0.033370,NO
4245,2,0.002260,NO
4246,25,0.999371,NO
4247,1,0.001872,NO
4248,0,0.000786,NO
4249,4,0.006765,NO
4250,11,0.004436,NO
4251,1,0.008385,NO
4252,3,0.001437,NO
4253,1,0.013728,NO
4254,6,0.035390,NO
4255,3,0.034466,NO
4256,7,0.008821,NO
4257,1,0.006811,NO
4258,1,0.004623,NO
4259,10,0.033716,NO
4260,7,0.015390,NO
4261,3,0.017072,NO
4262,0,0.000679,NO
4263,1,0.013728,NO
4264,1,0.014698,NO
4265,4,0.999107,NO
4266,1,0.008981,NO
4267,13,0.887055,NO
4268,1,0.004315,NO
4269,1,0.001872,NO
4270,1,0.001872,NO
4271,0,0.008312,NO
4272,1,0.000953,NO
4273,2,0.031528,NO
4274,1,0.000685,NO
4275,1,0.000685,NO
4276,1,0.032846,NO
4277,2,0.021497,NO
4278,1,0.000865,NO
4279,39,1.000000,NO
4280,0,0.000840,NO
4281,4,0.009272,NO
4282,1,0.000793,NO
4283,7,0.007929,NO
4284,3,0.008402,NO
4285,1,0.001872,NO
4286,4,0.011076,NO
4287,1,0.000685,NO
4288,1,0.013728,NO
4289,3,0.002250,NO
4290,9,0.004397,NO
4291,5,0.015623,NO
4292,17,0.998672,NO
4293,4,0.002482,NO
4294,7,0.002465,NO
4295,1,0.000685,NO
4296,0,0.004613,NO
4297,0,0.000943,NO
4298,1,0.000734,NO
4299,5,0.005004,NO
4300,50,1.000000,NO
4301,0,0.008902,NO
4302,20,0.996368,NO
4303,8,0.091824,NO
4304,3,0.024344,NO
4305,11,1.000000,NO
4306,8,0.028588,NO
4307,2,0.006559,NO
4308,7,0.097866,NO
4309,64,1.000000,NO
4310,25,0.999672,NO
4311,10,0.999052,NO
4312,0,0.004583,NO
4313,3,0.000823,NO
4314,6,0.028587,NO
4315,19,0.958067,NO
4316,0,0.004277,NO
4317,0,0.005933,NO
4318,1,0.004996,NO
4319,0,0.000943,NO
4320,6,0.046203,NO
4321,6,0.017789,NO
4322,1,0.001872,NO
4323,10,0.945454,NO
4324,1,0.002006,NO
4325,0,0.004583,NO
4326,13,0.595927,NO
4327,9,0.006419,NO
4328,1,0.004315,NO
4329,4,0.961795,NO
4330,28,1.000000,NO
4331,1,0.004623,NO
4332,8,0.007410,NO
4333,5,0.035374,NO
4334,1,0.000793,NO
4335,0,0.001856,NO
4336,26,0.999773,NO
4337,2,0.001683,NO
4338,33,1.000000,NO
4339,1,0.013728,NO
4340,4,0.042547,NO
4341,10,0.179633,NO
4342,18,0.951050,NO
4343,1,0.000685,NO
4344,0,0.000690,NO
4345,1,0.008981,NO
4346,1,0.004315,NO
4347,0,0.006087,NO
4348,1,0.000685,NO
4349,1,0.008385,NO
4350,0,0.013954,NO
4351,22,0.956571,NO
4352,0,0.004277,NO
4353,10,0.093353,NO
4354,10,0.228055,NO
4355,1,0.001872,NO
4356,4,0.037508,YES
4357,2,0.028845,YES
4358,9,0.022480,YES
4359,1,0.015871,YES
4360,2,0.009356,YES
4361,8,0.999984,YES
4362,13,0.999999,YES
4363,1,0.008981,YES
4364,3,0.015093,YES
4365,47,1.000000,YES
4366,27,1.000000,YES
4367,27,0.999998,YES
4368,16,0.994532,YES
4369,22,0.999964,YES
4370,25,0.999500,YES
4371,6,0.028587,YES
4372,5,0.050422,YES
4373,1,0.086130,YES
4374,8,0.991487,YES
4375,0,0.014570,YES
4376,67,1.000000,YES
4377,21,0.999998,YES
4378,3,0.009399,YES
4379,11,0.179122,YES
4380,2,0.063375,YES
4381,29,0.999991,YES
4382,2,0.233553,YES
4383,13,0.600590,YES
4384,2,0.152463,YES
4385,3,0.009399,YES
4386,15,0.718388,YES
4387,23,0.999708,YES
4388,0,0.005385,YES
4389,22,0.999939,YES
4390,1,0.008385,YES
4391,6,0.051291,YES
4392,9,0.389836,YES
4393,1,0.013728,YES
4394,26,0.999859,YES
4395,8,0.057272,YES
4396,14,0.620074,YES
4397,1,0.015871,YES
4398,19,0.959923,YES
4399,2,0.065910,YES
4400,4,0.019358,YES
4401,17,1.000000,YES
4402,1,0.013728,YES
4403,1,0.008385,YES
4404,0,0.013842,YES
4405,53,1.000000,YES
4406,9,0.958824,YES
4407,20,0.999914,YES
4408,3,0.009399,YES
4409,1,0.085473,YES
4410,4,0.010936,YES
4411,29,1.000000,YES
4412,5,0.005454,YES
4413,9,0.116969,YES
4414,32,1.000000,YES
4415,6,0.024757,YES
4416,2,0.015308,YES
4417,1,0.008385,YES
4418,15,0.779188,YES
4419,6,0.242253,YES
4420,1,0.015871,YES
4421,12,0.218362,YES
4422,14,0.999800,YES
4423,8,0.540102,YES
4424,57,1.000000,YES
4425,39,1.000000,YES
4426,19,0.920678,YES
4427,1,0.008385,YES
4428,4,0.016753,YES
4429,0,0.010570,NO
4430,1,0.000493,NO
4431,1,0.003096,NO
4432,5,0.001192,NO
4433,1,0.014583,NO
4434,2,0.005405,NO
4435,1,0.000646,NO
4436,5,0.011057,NO
4437,4,0.002451,NO
4438,1,0.006225,NO
4439,13,0.024891,NO
4440,6,0.002165,NO
4441,1,0.001295,NO
4442,1,0.003339,NO
4443,34,1.000000,NO
4444,0,0.000462,NO
4445,1,0.001295,NO
4446,13,0.189806,NO
4447,0,0.001010,NO
4448,2,0.000509,NO
4449,8,0.002684,NO
4450,1,0.007282,NO
4451,1,0.000493,NO
4452,0,0.002818,NO
4453,1,0.002467,NO
4454,1,0.001295,NO
4455,12,0.801556,NO
4456,6,0.001293,NO
4457,24,0.949115,NO
4458,1,0.001078,NO
4459,7,0.003971,NO
4460,1,0.003096,NO
4461,5,0.680697,NO
4462,1,0.000457,NO
4463,42,1.000000,NO
4464,1,0.001295,NO
4465,0,0.000494,NO
4466,9,0.930686,NO
4467,0,0.001836,NO
4468,1,0.006225,NO
4469,0,0.000458,NO
4470,1,0.053024,NO
4471,3,0.000792,NO
4472,3,0.005590,NO
4473,27,0.999752,NO
4474,1,0.012745,NO
4475,19,0.377115,NO
4476,1,0.000999,NO
4477,2,0.009475,NO
4478,8,0.002049,NO
4479,13,0.732487,NO
4480,1,0.003339,NO
4481,3,0.000544,NO
4482,1,0.010674,NO
4483,2,0.006427,NO
4484,1,0.064930,NO
4485,1,0.010547,NO
4486,25,0.074910,NO
4487,1,0.003747,NO
4488,76,1.000000,NO
4489,1,0.003096,NO
4490,3,0.006185,NO
4491,10,0.029576,NO
4492,5,0.027708,NO
4493,4,0.001660,NO
4494,0,0.006512,NO
4495,0,0.001572,NO
4496,0,0.000554,NO
4497,23,0.998619,NO
4498,15,0.672322,NO
4499,19,0.958831,NO
4500,0,0.001401,NO
4501,1,0.003339,NO
4502,0,0.005690,NO
4503,1,0.006225,NO
4504,0,0.001836,NO
4505,1,0.001295,NO
4506,0,0.001401,NO
4507,1,0.006225,NO
4508,31,1.000000,NO
4509,3,0.005588,NO
4510,14,0.616830,NO
4511,0,0.007546,NO
4512,4,0.112855,NO
4513,0,0.008841,NO
4514,8,0.344888,NO
4515,1,0.000457,NO
4516,1,0.019918,NO
4517,2,0.005926,NO
4518,1,0.001295,NO
4519,2,0.000509,NO
4520,3,0.003688,NO
4521,14,0.548604,NO
4522,1,0.011555,NO
4523,0,0.001298,NO
4524,8,0.031913,NO
4525,4,0.011177,NO
4526,0,0.002385,NO
4527,1,0.010547,NO
4528,47,1.000000,NO
4529,19,0.999924,NO
4530,1,0.006712,NO
4531,0,0.000462,NO
4532,12,0.015469,NO
4533,1,0.003096,NO
4534,3,0.005864,NO
4535,3,0.003311,NO
4536,1,0.001397,NO
4537,1,0.001569,NO
4538,1,0.001295,NO
4539,2,0.003868,NO
4540,12,0.008462,NO
4541,21,1.000000,NO
4542,0,0.000458,NO
4543,39,1.000000,NO
4544,0,0.001310,NO
4545,1,0.011863,NO
4546,4,0.007569,NO
4547,4,0.012913,NO
4548,1,0.000457,NO
4549,1,0.000457,NO
4550,6,0.069434,NO
4551,1,0.009804,NO
4552,64,1.000000,NO
4553,5,0.009730,NO
4554,4,0.000975,NO
4555,1,0.001397,NO
4556,8,0.005197,NO
4557,25,1.000000,NO
4558,4,0.010369,NO
4559,1,0.012745,NO
4560,1,0.000493,NO
4561,1,0.006225,NO
4562,1,0.003339,NO
4563,4,0.021878,NO
4564,0,0.001310,NO
4565,1,0.001295,NO
4566,1,0.001569,NO
4567,1,0.001397,NO
4568,12,0.029558,NO
4569,1,0.000493,NO
4570,1,0.011368,NO
4571,0,0.003130,NO
4572,16,0.757077,NO
4573,1,0.006225,NO
4574,1,0.001569,NO
4575,5,0.009338,NO
4576,0,0.000458,NO
4577,14,0.338346,NO
4578,0,0.000462,NO
4579,2,0.994001,NO
4580,1,0.001397,NO
4581,0,0.003755,NO
4582,6,0.722474,NO
4583,8,0.092639,NO
4584,1,0.007282,NO
4585,2,0.003196,NO
4586,0,0.003346,NO
4587,1,0.003747,NO
4588,1,0.001569,NO
4589,0,0.000494,NO
4590,1,0.001831,NO
4591,1,0.006225,NO
4592,1,0.000493,NO
4593,43,1.000000,NO
4594,1,0.001569,NO
4595,7,0.116651,NO
4596,4,0.002685,NO
4597,1,0.006225,NO
4598,6,0.045931,NO
4599,6,0.001530,NO
4600,12,0.166061,NO
4601,1,0.000493,NO
4602,1,0.010547,NO
4603,11,1.000000,NO
4604,1,0.001295,NO
4605,2,0.000471,NO
4606,1,0.003096,NO
4607,1,0.006225,NO
4608,1,0.006712,NO
4609,7,0.003476,NO
4610,3,0.012546,NO
4611,19,0.992021,NO
4612,2,0.016017,NO
4613,1,0.001295,NO
4614,15,0.956226,NO
4615,1,0.002931,NO
4616,19,0.325186,NO
4617,0,0.010678,NO
4618,2,0.152246,NO
4619,1,0.003747,NO
4620,1,0.001295,NO
4621,1,0.000999,NO
4622,12,0.210062,NO
4623,0,0.010678,NO
4624,0,0.001401,NO
4625,2,0.000509,NO
4626,1,0.001295,NO
4627,1,0.000493,NO
4628,0,0.001572,NO
4629,0,0.000554,NO
4630,2,0.000897,NO
4631,1,0.005777,NO
4632,19,0.980812,NO
4633,4,0.003738,NO
4634,0,0.002864,NO
4635,5,0.014699,NO
4636,2,0.013155,NO
4637,2,0.003154,NO
4638,1,0.006754,NO
4639,0,0.667149,NO
4640,19,0.917483,NO
4641,0,0.001310,NO
4642,1,0.003096,NO
4643,0,0.001307,NO
4644,10,0.010809,NO
4645,1,0.001397,NO
4646,22,0.994582,NO
4647,4,0.019406,NO
4648,1,0.010547,NO
4649,4,0.002685,NO
4650,18,0.996523,NO
4651,0,0.002385,NO
4652,3,0.021918,NO
4653,8,0.010625,NO
4654,1,0.006225,NO
4655,1,0.000457,NO
4656,4,0.005938,NO
4657,8,0.016583,NO
4658,19,0.947371,NO
4659,3,0.001544,NO
4660,5,0.007854,NO
4661,4,0.000947,NO
4662,1,0.000553,NO
4663,2,0.001032,NO
4664,1,0.006712,NO
4665,0,0.001836,NO
4666,6,0.000924,NO
4667,1,0.010547,NO
4668,16,0.671097,NO
4669,0,0.001572,NO
4670,1,0.007529,NO
4671,1,0.001811,NO
4672,0,0.003346,NO
4673,17,0.226942,NO
4674,7,0.016521,NO
4675,11,0.301839,NO
4676,4,0.972055,NO
4677,16,0.996547,NO
4678,4,0.001921,NO
4679,1,0.000457,NO
4680,1,0.000457,NO
4681,6,0.013831,NO
4682,1,0.010547,NO
4683,0,0.003755,NO
4684,7,0.002897,NO
4685,5,0.001443,NO
4686,8,0.005197,NO
4687,1,0.000457,NO
4688,0,0.013463,NO
4689,1,0.069763,NO
4690,1,0.010547,NO
4691,0,0.001695,NO
4692,16,0.999993,NO
4693,2,0.023287,NO
4694,10,0.023369,NO
4695,10,0.032645,NO
4696,5,0.004132,NO
4697,1,0.010547,NO
4698,1,0.000479,NO
4699,14,0.830082,NO
4700,1,0.002833,NO
4701,34,1.000000,NO
4702,2,0.001249,NO
4703,1,0.006712,NO
4704,10,0.072456,NO
4705,1,0.000457,NO
4706,6,0.001530,NO
4707,1,0.002833,NO
4708,1,0.000457,NO
4709,1,0.001569,NO
4710,33,1.000000,NO
4711,76,1.000000,NO
4712,13,0.383651,NO
4713,0,0.001310,NO
4714,1,0.008686,NO
4715,1,0.001295,NO
4716,1,0.001397,NO
4717,22,0.999625,NO
4718,11,0.139565,NO
4719,1,0.000493,NO
4720,4,0.001586,NO
4721,2,0.011734,NO
4722,2,0.000509,NO
4723,3,0.000505,NO
4724,0,0.000647,NO
4725,6,0.008459,NO
4726,0,0.000554,NO
4727,6,0.014632,NO
4728,1,0.006225,NO
4729,9,0.005034,NO
4730,1,0.001295,NO
4731,1,0.000644,NO
