ID,Size,Predicted,Actual
4253,0,0.004875,NO
4254,2,0.002389,NO
4255,7,0.018528,NO
4256,5,0.008489,NO
4257,1,0.004886,NO
4258,3,0.002898,NO
4259,0,0.002490,NO
4260,0,0.001174,NO
4261,8,0.005571,NO
4262,3,0.004815,NO
4263,2,0.125718,NO
4264,7,0.626670,NO
4265,0,0.000865,NO
4266,7,0.006827,NO
4267,1,0.003234,NO
4268,1,0.010160,NO
4269,50,1.000000,NO
4270,1,0.010627,NO
4271,21,0.998133,NO
4272,1,0.000867,NO
4273,1,0.011623,NO
4274,9,0.052395,NO
4275,0,0.002137,NO
4276,1,0.017251,NO
4277,7,0.002896,NO
4278,4,0.076545,NO
4279,1,0.016046,NO
4280,3,0.002380,NO
4281,19,0.999918,NO
4282,3,0.001391,NO
4283,3,0.003588,NO
4284,1,0.002305,NO
4285,0,0.002127,NO
4286,11,0.206641,NO
4287,29,0.999983,NO
4288,5,0.054808,NO
4289,3,0.003695,NO
4290,1,0.009559,NO
4291,4,0.002639,NO
4292,1,0.004886,NO
4293,1,0.009559,NO
4294,2,0.010655,NO
4295,1,0.000806,NO
4296,4,0.210372,NO
4297,9,0.274272,NO
4298,1,0.003103,NO
4299,31,1.000000,NO
4300,3,0.002561,NO
4301,6,0.013612,NO
4302,1,0.000806,NO
4303,5,0.078300,NO
4304,1,0.005028,NO
4305,2,0.007499,NO
4306,2,0.005065,NO
4307,15,0.087569,NO
4308,3,0.999082,NO
4309,6,0.055209,NO
4310,1,0.002142,NO
4311,4,0.022916,NO
4312,0,0.000979,NO
4313,3,0.003221,NO
4314,5,0.008554,NO
4315,4,0.008919,NO
4316,6,0.877811,NO
4317,16,0.114590,NO
4318,1,0.003005,NO
4319,7,0.003264,NO
4320,6,0.007979,NO
4321,1,0.000982,NO
4322,13,0.375281,NO
4323,6,0.037413,NO
4324,4,0.041734,NO
4325,6,0.002261,NO
4326,0,0.002137,NO
4327,2,0.007852,NO
4328,5,0.014415,NO
4329,0,0.003871,NO
4330,9,0.017179,NO
4331,27,0.999999,NO
4332,3,0.028232,NO
4333,1,0.002609,NO
4334,1,0.002305,NO
4335,1,0.002609,NO
4336,13,0.082129,NO
4337,1,0.010282,NO
4338,2,0.117196,NO
4339,1,0.017251,NO
4340,4,0.002170,NO
4341,0,0.008812,NO
4342,1,0.002142,NO
4343,0,0.011595,NO
4344,1,0.002142,NO
4345,0,0.007152,NO
4346,0,0.002300,NO
4347,1,0.004886,NO
4348,0,0.817970,NO
4349,15,0.185044,NO
4350,7,0.014792,NO
4351,11,0.041023,NO
4352,0,0.006600,NO
4353,26,1.000000,NO
4354,14,0.661641,NO
4355,5,0.065722,NO
4356,117,1.000000,YES
4357,1,0.009559,YES
4358,13,0.654641,YES
4359,13,0.945738,YES
4360,16,0.995578,YES
4361,11,0.205997,YES
4362,1,0.019483,YES
4363,2,0.009906,YES
4364,23,1.000000,YES
4365,9,0.177481,YES
4366,1,0.009559,YES
4367,21,0.999428,YES
4368,43,1.000000,YES
4369,3,0.011413,YES
4370,13,0.199401,YES
4371,28,0.999927,YES
4372,16,0.999999,YES
4373,32,1.000000,YES
4374,8,0.999931,YES
4375,1,0.009559,YES
4376,16,0.538931,YES
4377,1,0.009559,YES
4378,14,0.755408,YES
4379,16,0.841118,YES
4380,1,0.009559,YES
4381,11,0.188009,YES
4382,26,1.000000,YES
4383,10,0.108140,YES
4384,1,0.009559,YES
4385,29,1.000000,YES
4386,2,0.115412,YES
4387,1,0.009559,YES
4388,25,0.999840,YES
4389,1,0.009559,YES
4390,1,0.009559,YES
4391,31,0.999926,YES
4392,4,0.019521,YES
4393,10,0.251789,YES
4394,3,0.011413,YES
4395,20,0.999018,YES
4396,7,0.081896,YES
4397,1,0.009559,YES
4398,41,1.000000,YES
4399,13,1.000000,YES
4400,3,0.029434,YES
4401,32,1.000000,YES
4402,2,0.000276,YES
4403,30,1.000000,YES
4404,4,0.007322,YES
4405,17,0.424678,YES
4406,21,0.999498,YES
4407,19,0.866609,YES
4408,27,1.000000,YES
4409,1,0.009559,YES
4410,48,0.000000,YES
4411,1,0.009559,YES
4412,6,0.052240,YES
4413,3,0.010611,YES
4414,27,1.000000,YES
4415,6,0.030960,YES
4416,0,0.000804,YES
4417,4,0.022041,YES
4418,5,0.020238,YES
4419,6,0.030960,YES
4420,13,0.877795,YES
4421,13,0.467168,YES
4422,5,0.040622,YES
4423,13,0.738666,YES
4424,21,1.000000,YES
4425,18,0.934724,YES
4426,24,0.999989,YES
4427,16,0.702619,YES
4428,2,0.016626,YES
4429,2,0.001726,NO
4430,5,0.002776,NO
4431,0,0.001974,NO
4432,1,0.002100,NO
4433,0,0.009590,NO
4434,1,0.004551,NO
4435,1,0.004551,NO
4436,11,0.047002,NO
4437,7,0.031975,NO
4438,4,0.008018,NO
4439,2,0.011107,NO
4440,1,0.004551,NO
4441,0,0.013268,NO
4442,0,0.017001,NO
4443,5,0.001439,NO
4444,1,0.000703,NO
4445,17,0.857716,NO
4446,9,0.071492,NO
4447,2,0.052784,NO
4448,14,0.347355,NO
4449,1,0.008910,NO
4450,1,0.001952,NO
4451,0,0.004901,NO
4452,25,0.999795,NO
4453,3,0.002316,NO
4454,7,0.006441,NO
4455,20,0.286539,NO
4456,0,0.000704,NO
4457,1,0.010338,NO
4458,0,0.002102,NO
4459,1,0.000703,NO
4460,1,0.019483,NO
4461,1,0.002100,NO
4462,1,0.014651,NO
4463,1,0.002268,NO
4464,8,0.029085,NO
4465,1,0.006395,NO
4466,4,0.003120,NO
4467,6,0.004172,NO
4468,1,0.064727,NO
4469,0,0.008918,NO
4470,2,0.868822,NO
4471,1,0.000757,NO
4472,1,0.002100,NO
4473,4,0.001654,NO
4474,8,0.001644,NO
4475,5,0.005260,NO
4476,8,0.068222,NO
4477,3,0.026361,NO
4478,5,0.018832,NO
4479,7,0.972179,NO
4480,0,0.004901,NO
4481,0,0.010348,NO
4482,2,0.024592,NO
4483,1,0.000817,NO
4484,8,0.008232,NO
4485,1,0.020216,NO
4486,11,0.033006,NO
4487,0,0.012072,NO
4488,23,0.999997,NO
4489,1,0.000703,NO
4490,5,0.005686,NO
4491,7,0.013887,NO
4492,0,0.000711,NO
4493,25,1.000000,NO
4494,7,1.000000,NO
4495,13,0.132445,NO
4496,5,0.030007,NO
4497,4,0.014764,NO
4498,0,0.004556,NO
4499,1,0.000703,NO
4500,9,0.538807,NO
4501,2,0.005056,NO
4502,50,1.000000,NO
4503,1,0.001952,NO
4504,0,0.004602,NO
4505,0,0.008918,NO
4506,1,0.000703,NO
4507,1,0.008910,NO
4508,1,0.016985,NO
4509,0,0.008918,NO
4510,0,0.000758,NO
4511,1,0.455301,NO
4512,5,0.040025,NO
4513,90,1.000000,NO
4514,23,1.000000,NO
4515,0,0.004556,NO
4516,0,0.014180,NO
4517,1,0.000703,NO
4518,1,0.000817,NO
4519,1,0.074565,NO
4520,1,0.000789,NO
4521,4,0.025934,NO
4522,2,0.010330,NO
4523,1,0.000703,NO
4524,1,0.001671,NO
4525,6,0.135816,NO
4526,0,0.005290,NO
4527,1,0.002188,NO
4528,27,1.000000,NO
4529,0,0.004901,NO
4530,1,0.014651,NO
4531,1,0.001952,NO
4532,7,0.002545,NO
4533,2,0.039329,NO
4534,2,0.000782,NO
4535,9,0.694095,NO
4536,9,0.051693,NO
4537,25,0.999955,NO
4538,5,0.083467,NO
4539,0,0.000850,NO
4540,2,0.002169,NO
4541,7,0.003912,NO
4542,4,0.015412,NO
4543,2,0.882848,NO
4544,5,0.430921,NO
4545,1,0.008910,NO
4546,1,0.000963,NO
4547,5,0.011609,NO
4548,3,0.954192,NO
4549,1,0.002432,NO
4550,13,0.433341,NO
4551,1,0.000797,NO
4552,9,0.070272,NO
4553,4,0.065870,NO
4554,3,0.003299,NO
4555,6,0.001907,NO
4556,0,0.006116,NO
4557,10,0.038197,NO
4558,3,0.023531,NO
4559,7,0.005130,NO
4560,7,0.006441,NO
4561,11,0.976031,NO
4562,1,0.000703,NO
4563,1,0.008910,NO
4564,1,0.014651,NO
4565,1,0.004551,NO
4566,1,0.004551,NO
4567,1,0.000757,NO
4568,1,0.001952,NO
4569,1,0.014651,NO
4570,14,0.370142,NO
4571,0,0.004556,NO
4572,6,0.005702,NO
4573,1,0.008910,NO
4574,4,0.066703,NO
4575,2,0.022588,NO
4576,2,0.010641,NO
4577,1,0.008910,NO
4578,1,0.004551,NO
4579,13,0.439620,NO
4580,6,0.008289,NO
4581,3,0.005826,NO
4582,1,0.000703,NO
4583,1,0.002100,NO
4584,11,0.013277,NO
4585,6,0.087731,NO
4586,14,0.029764,NO
4587,4,0.027730,NO
4588,16,0.462296,NO
4589,0,0.000964,NO
4590,25,0.999556,NO
4591,11,0.206024,NO
4592,23,0.999950,NO
4593,1,0.000757,NO
4594,1,0.008910,NO
4595,0,0.014665,NO
4596,1,0.001952,NO
4597,5,0.037772,NO
4598,6,0.000000,NO
4599,0,0.015764,NO
4600,1,0.002268,NO
4601,64,1.000000,NO
4602,12,0.068479,NO
4603,1,0.009581,NO
4604,3,0.007144,NO
4605,0,0.000704,NO
4606,0,0.001954,NO
4607,4,0.005241,NO
4608,1,0.000886,NO
4609,1,0.010757,NO
4610,0,0.015294,NO
4611,3,0.226838,NO
4612,0,0.000886,NO
4613,0,0.000704,NO
4614,0,0.002360,NO
4615,0,0.002270,NO
4616,6,0.028774,NO
4617,0,0.000758,NO
4618,1,0.008910,NO
4619,6,0.004172,NO
4620,1,0.001952,NO
4621,4,0.016530,NO
4622,10,0.811937,NO
4623,1,0.004551,NO
4624,1,0.004551,NO
4625,0,0.004556,NO
4626,3,0.006310,NO
4627,1,0.004551,NO
4628,0,0.005200,NO
4629,27,0.997698,NO
4630,16,0.107030,NO
4631,1,0.000703,NO
4632,1,0.008910,NO
4633,1,0.002457,NO
4634,2,0.011617,NO
4635,7,0.030339,NO
4636,9,0.012899,NO
4637,18,0.493216,NO
4638,1,0.008910,NO
4639,0,0.002102,NO
4640,53,1.000000,NO
4641,1,0.000703,NO
4642,5,0.013284,NO
4643,0,0.011205,NO
4644,7,0.015237,NO
4645,1,0.004896,NO
4646,1,0.014651,NO
4647,1,0.006395,NO
4648,5,0.004158,NO
4649,10,0.028414,NO
4650,64,1.000000,NO
4651,0,0.000711,NO
4652,3,0.008256,NO
4653,0,0.016438,NO
4654,37,1.000000,NO
4655,0,0.000704,NO
4656,45,1.000000,NO
4657,1,0.004896,NO
4658,30,1.000000,NO
4659,1,0.000703,NO
4660,7,0.008848,NO
4661,1,0.000703,NO
4662,5,0.023727,NO
4663,9,0.017807,NO
4664,0,0.002102,NO
4665,0,0.003566,NO
4666,2,0.039632,NO
4667,1,0.004551,NO
4668,1,0.000734,NO
4669,5,0.016079,NO
4670,47,1.000000,NO
4671,0,0.010348,NO
4672,0,0.001878,NO
4673,6,0.074714,NO
4674,0,0.000758,NO
4675,0,0.013268,NO
4676,4,0.012166,NO
4677,10,0.123581,NO
4678,4,0.042495,NO
4679,9,0.018083,NO
4680,6,0.001156,NO
4681,25,0.999523,NO
4682,0,0.006228,NO
4683,6,0.000000,NO
4684,1,0.020617,NO
4685,1,0.014651,NO
4686,1,0.011851,NO
4687,0,0.004901,NO
4688,1,0.008910,NO
4689,1,0.002268,NO
4690,5,0.110033,NO
4691,0,0.001271,NO
4692,41,1.000000,NO
4693,1,0.000703,NO
4694,1,0.009581,NO
4695,10,0.329309,NO
4696,10,0.035518,NO
4697,10,0.170306,NO
4698,2,0.007420,NO
4699,4,0.070894,NO
4700,1,0.002100,NO
4701,1,0.016985,NO
4702,9,0.053588,NO
4703,6,0.000000,NO
4704,0,0.004556,NO
4705,7,0.006441,NO
4706,1,0.000703,NO
4707,12,0.060935,NO
4708,1,0.004551,NO
4709,19,0.939213,NO
4710,0,0.000711,NO
4711,18,0.989402,NO
4712,1,0.000817,NO
4713,1,0.014651,NO
4714,21,0.975319,NO
4715,2,0.003324,NO
4716,1,0.001952,NO
4717,2,0.002342,NO
4718,2,0.002169,NO
4719,9,0.052725,NO
4720,1,0.009871,NO
4721,0,0.011205,NO
4722,1,0.000703,NO
4723,1,0.014651,NO
4724,6,0.012516,NO
4725,4,0.008457,NO
4726,0,0.004352,NO
4727,22,1.000000,NO
4728,2,0.002016,NO
4729,4,0.032415,NO
4730,8,0.157279,NO
4731,1,0.018382,NO
4732,7,0.034906,NO
4733,0,0.002360,NO
4734,1,0.988958,NO
4735,1,0.001952,NO
4736,1,0.004896,NO
4737,6,0.005282,NO
4738,5,0.006800,NO
4739,2,0.001199,NO
4740,1,0.000703,NO
4741,1,0.008910,NO
4742,1,0.002100,NO
4743,9,0.016476,NO
4744,1,0.014651,NO
4745,10,0.024249,NO
4746,17,0.943297,NO
4747,3,0.003299,NO
4748,17,0.696451,NO
4749,1,0.004551,NO
4750,1,0.009581,NO
4751,1,0.001952,NO
4752,1,0.000703,NO
4753,0,0.001954,NO
4754,0,0.000711,NO
4755,12,0.770631,NO
4756,4,0.008475,NO
4757,2,0.016258,NO
4758,1,0.000703,NO
4759,4,0.118542,NO
4760,3,0.002316,NO
4761,1,0.014651,NO
4762,12,0.022334,NO
4763,1,0.016279,NO
4764,0,0.005200,NO
4765,11,0.953938,NO
4766,1,0.004551,NO
4767,16,0.973112,NO
4768,1,0.020934,NO
4769,0,0.001974,NO
4770,9,0.014818,NO
4771,1,0.004551,NO
4772,4,0.000922,NO
4773,7,0.030339,NO
4774,11,1.000000,NO
4775,11,0.204689,NO
4776,7,0.004794,NO
4777,1,0.014651,NO
4778,0,0.012072,NO
4779,11,0.077915,NO
4780,5,0.005011,NO
4781,2,0.002169,NO
4782,1,0.014651,NO
4783,1,0.008910,NO
4784,8,0.039334,NO
4785,1,0.000703,NO
4786,6,0.011509,NO
4787,0,0.002874,NO
4788,3,0.003831,NO
4789,1,0.000757,NO
4790,1,0.014651,NO
4791,0,0.000758,NO
4792,8,0.053547,NO
4793,1,0.000703,NO
4794,9,0.008981,NO
4795,4,0.755253,NO
4796,1,0.008910,NO
4797,7,0.949053,NO
4798,0,0.002209,NO
4799,5,0.002428,NO
4800,1,0.004551,NO
4801,4,0.008475,NO
4802,11,0.448394,NO
4803,27,0.993629,NO
4804,7,0.852578,NO
4805,2,0.245292,NO
4806,2,0.015126,NO
4807,1,0.001952,NO
4808,0,0.004602,NO
4809,4,0.002378,NO
4810,7,0.030339,NO
4811,3,0.006596,NO
4812,7,0.002327,NO
4813,3,0.002153,NO
4814,11,0.012219,NO
4815,0,0.001271,NO
4816,1,0.004896,NO
4817,5,0.012142,NO
4818,1,0.009288,NO
4819,0,0.011205,NO
4820,1,0.002100,NO
4821,1,0.009581,NO
4822,4,0.206839,NO
4823,10,0.089154,NO
4824,1,0.002100,NO
4825,1,0.015003,NO
4826,2,0.015126,NO
4827,1,0.005285,NO
4828,0,0.001974,NO
4829,1,0.001952,NO
4830,0,0.000704,NO
4831,1,0.004551,NO
4832,3,0.005397,NO
4833,0,0.010114,NO
4834,4,0.002586,NO
4835,2,0.005056,NO
4836,13,0.182260,NO
4837,1,0.016985,NO
4838,1,0.000703,NO
4839,4,0.000857,NO
4840,1,0.004551,NO
4841,1,0.007423,NO
4842,17,0.759280,NO
4843,3,0.001856,NO
4844,3,0.018954,NO
4845,1,0.000703,NO
4846,4,0.005541,NO
4847,4,0.003643,NO
4848,1,0.044264,NO
4849,1,0.001952,NO
4850,10,0.006077,NO
4851,0,0.014180,NO
4852,3,0.000952,NO
4853,2,0.009200,NO
4854,3,0.003299,NO
4855,7,0.002956,NO
4856,12,0.224491,NO
4857,1,0.000703,NO
4858,6,0.006210,NO
4859,24,0.955160,NO
4860,3,0.006310,NO
4861,26,0.999816,NO
4862,1,0.008910,NO
4863,0,0.002270,NO
4864,0,0.002385,NO
4865,7,0.014928,NO
4866,0,0.001954,NO
4867,25,0.999993,NO
4868,7,0.032572,NO
4869,3,0.002201,NO
4870,1,0.002100,NO
4871,1,0.000757,NO
4872,1,0.014651,NO
4873,1,0.000703,NO
4874,1,0.004551,NO
4875,6,0.014397,NO
4876,0,0.005498,NO
4877,15,0.786863,NO
4878,1,0.000757,NO
4879,3,0.018576,NO
4880,0,0.002102,NO
4881,1,0.000703,NO
4882,30,0.999996,NO
4883,6,0.035745,NO
4884,0,0.001954,NO
4885,1,0.002100,NO
4886,5,0.004829,NO
4887,1,0.001952,NO
4888,1,0.069433,NO
4889,4,0.029045,NO
4890,7,0.006441,NO
4891,1,0.008910,NO
4892,2,0.004782,NO
4893,1,0.001952,NO
4894,4,0.251106,NO
4895,0,0.002102,NO
4896,0,0.000964,NO
4897,7,0.018893,NO
4898,8,0.022017,NO
4899,1,0.000817,NO
4900,1,0.001952,NO
4901,9,0.048215,NO
4902,4,0.000857,NO
4903,15,0.539978,NO
4904,20,0.985197,NO
4905,10,0.009651,NO
4906,0,0.000711,NO
4907,7,0.008539,NO
4908,1,0.004896,NO
4909,6,0.038803,NO
4910,0,0.009590,NO
4911,2,0.000782,NO
4912,9,0.447120,NO
4913,1,0.001952,NO
4914,7,0.030339,NO
4915,1,0.014651,NO
4916,1,0.008910,NO
4917,1,0.014651,NO
4918,5,0.357485,NO
4919,12,0.208296,NO
4920,0,0.000886,NO
4921,7,0.005156,NO
4922,5,0.022649,NO
4923,4,0.002378,NO
4924,6,0.045351,NO
4925,1,0.002188,NO
4926,1,0.004551,NO
4927,1,0.000757,NO
4928,9,0.133457,NO
4929,42,1.000000,NO
4930,46,1.000000,NO
4931,12,0.859458,NO
4932,2,0.005056,NO
4933,2,0.005056,NO
4934,3,0.003287,NO
4935,1,0.002188,NO
4936,1,0.001952,NO
4937,18,0.975073,NO
4938,4,0.017765,NO
4939,8,0.003454,NO
4940,7,0.926334,NO
4941,9,0.014818,NO
4942,8,0.008232,NO
4943,1,0.004551,NO
4944,17,0.942249,NO
4945,10,0.097038,NO
4946,5,0.003135,NO
4947,6,0.002625,NO
4948,30,1.000000,NO
4949,4,0.002404,NO
4950,0,0.000704,NO
4951,4,0.007187,NO
4952,1,0.004551,NO
4953,6,0.002552,NO
4954,0,0.001974,NO
4955,1,0.004551,NO
4956,5,0.001439,NO
4957,3,0.001190,NO
4958,1,0.008925,NO
4959,3,0.008133,NO
4960,7,0.032572,NO
4961,1,0.074565,NO
4962,1,0.001952,NO
4963,14,0.132182,NO
4964,1,0.000757,NO
4965,6,0.030477,NO
4966,1,0.000703,NO
4967,1,0.004551,NO
4968,6,0.025997,NO
4969,0,0.000850,NO
4970,13,0.009266,NO
4971,1,0.008910,NO
4972,1,0.000757,NO
4973,3,0.001190,NO
4974,6,0.136931,NO
4975,1,0.000817,NO
4976,1,0.001952,NO
4977,27,0.999999,NO
4978,1,0.014651,NO
4979,1,0.018643,NO
4980,16,0.913140,NO
4981,21,0.996418,NO
4982,58,1.000000,NO
4983,34,0.999999,NO
4984,1,0.004551,NO
4985,8,0.100888,NO
4986,24,0.999991,NO
4987,24,0.997225,NO
4988,3,0.000977,NO
4989,5,0.203466,NO
4990,3,0.001280,NO
4991,40,0.000000,NO
4992,59,1.000000,NO
4993,1,0.999873,NO
4994,0,0.000704,NO
4995,1,0.005285,NO
4996,1,0.004896,NO
4997,2,0.003324,NO
4998,1,0.000817,NO
4999,1,0.002100,NO
5000,7,0.015237,NO
5001,29,0.995710,NO
5002,9,0.049017,NO
5003,1,0.939471,NO
5004,13,0.881290,NO
5005,4,0.001314,NO
5006,1,0.014651,NO
5007,0,0.000758,NO
5008,0,0.009590,NO
5009,5,0.003561,NO
5010,11,0.993906,NO
5011,0,0.008918,NO
5012,3,0.002316,NO
5013,2,0.022294,NO
5014,1,0.001952,NO
5015,14,0.601824,NO
5016,63,1.000000,NO
5017,1,0.004551,NO
5018,3,0.037188,NO
5019,0,0.001954,NO
5020,0,0.034429,NO
5021,1,0.000703,NO
5022,2,0.000726,NO
5023,4,0.003087,NO
5024,3,0.001190,NO
5025,0,0.004556,NO
5026,6,0.000000,NO
5027,2,0.011107,NO
5028,2,0.002169,NO
5029,1,0.002671,NO
5030,1,0.001952,NO
5031,14,0.173627,NO
5032,1,0.000757,NO
5033,1,0.014651,NO
5034,47,1.000000,NO
5035,1,0.000703,NO
5036,0,0.001954,NO
5037,1,0.001952,NO
5038,0,0.000758,NO
5039,1,0.014651,NO
5040,0,0.001954,NO
5041,1,0.004896,NO
5042,1,0.002100,NO
5043,2,0.003588,NO
5044,1,0.014651,NO
5045,1,0.010338,NO
5046,3,0.003549,NO
5047,1,0.014651,NO
5048,1,0.000703,NO
5049,2,0.015709,NO
5050,4,0.002036,NO
5051,9,0.022789,NO
5052,9,0.024564,NO
5053,1,0.003189,NO
5054,6,0.002244,NO
5055,1,0.004551,NO
5056,0,0.000704,NO
5057,4,0.015412,NO
5058,5,0.026031,NO
5059,1,0.000703,NO
5060,1,0.005285,NO
5061,3,0.018796,NO
5062,1,0.001952,NO
5063,5,0.026722,NO
5064,20,0.996315,NO
5065,2,0.002016,NO
5066,0,0.000964,NO
5067,1,0.000757,NO
5068,4,0.005960,NO
5069,1,0.008910,NO
5070,2,0.001078,NO
5071,1,0.000757,NO
5072,5,0.002051,NO
5073,1,0.018380,NO
5074,0,1.000000,NO
5075,11,0.575193,NO
5076,5,0.016203,NO
5077,0,0.000850,NO
5078,7,0.624281,NO
5079,8,0.007654,NO
5080,2,0.007020,NO
5081,13,0.706778,NO
5082,1,0.818198,NO
5083,1,0.014759,NO
5084,7,0.005156,NO
5085,0,0.002917,NO
5086,1,0.001952,NO
5087,10,0.040191,NO
5088,5,0.048655,NO
5089,12,0.445804,NO
5090,0,0.002459,NO
5091,8,0.062958,NO
5092,0,0.014665,NO
5093,9,0.008983,NO
5094,11,0.764418,NO
5095,1,0.000757,NO
5096,13,1.000000,NO
5097,2,0.002016,NO
5098,1,0.001952,NO
5099,14,0.999206,NO
5100,4,0.002616,NO
5101,1,0.004551,NO
5102,8,0.865281,NO
5103,1,0.000703,NO
5104,9,0.957686,NO
5105,2,0.002169,NO
5106,1,0.004551,NO
5107,7,0.018476,NO
5108,3,0.005826,NO
5109,3,0.005105,NO
5110,1,0.002100,NO
5111,7,0.002327,NO
5112,9,0.120897,NO
5113,5,0.020235,NO
5114,5,0.001614,NO
5115,1,0.004551,NO
5116,1,0.002746,NO
5117,9,0.145642,NO
5118,6,0.001912,NO
5119,16,0.981395,NO
5120,1,0.004896,NO
5121,1,0.004896,NO
5122,3,0.076927,NO
5123,4,0.018543,NO
5124,0,0.004901,NO
5125,7,0.005537,NO
5126,0,0.004901,NO
5127,0,0.002917,NO
5128,3,0.016137,NO
5129,13,0.078227,NO
5130,0,0.000704,NO
5131,1,0.004551,NO
5132,1,0.008910,NO
5133,4,0.021222,NO
5134,1,0.947678,NO
5135,16,0.767206,NO
5136,0,0.000704,NO
5137,1,0.004551,NO
5138,8,0.023934,NO
5139,3,0.002316,NO
5140,4,0.003920,NO
5141,3,0.006675,NO
5142,4,0.009114,NO
5143,7,0.015237,NO
5144,1,0.004896,NO
5145,0,0.006792,NO
5146,1,0.001671,NO
5147,0,0.001001,NO
5148,7,0.013609,NO
5149,6,0.002422,NO
5150,1,0.014651,NO
5151,10,0.329309,NO
5152,49,1.000000,NO
5153,1,0.001952,NO
5154,11,0.998124,NO
5155,1,0.010004,NO
5156,6,0.090043,NO
5157,1,0.000757,NO
5158,9,0.731207,NO
5159,1,0.000757,NO
5160,1,0.001952,NO
5161,1,0.000757,NO
5162,0,0.002102,NO
5163,1,0.012497,NO
5164,17,0.972399,NO
5165,3,0.009534,NO
5166,1,0.844718,NO
5167,6,0.011509,NO
5168,0,0.005290,NO
5169,3,0.000835,NO
5170,5,0.966326,NO
5171,0,0.014665,NO
5172,10,0.173588,NO
5173,1,0.004551,NO
5174,5,0.023535,NO
5175,0,0.000758,NO
5176,1,0.009581,NO
5177,6,0.001907,NO
5178,2,0.000782,NO
5179,1,0.004551,NO
5180,0,0.001954,NO
5181,6,0.125490,NO
5182,2,0.000782,NO
5183,1,0.014651,NO
5184,1,0.004896,NO
5185,0,0.001954,NO
5186,4,0.020009,NO
5187,12,1.000000,NO
5188,0,0.040615,NO
5189,1,0.000757,NO
5190,0,0.005290,NO
5191,19,0.884556,NO
5192,10,0.814470,NO
5193,0,0.005498,NO
5194,12,0.069149,NO
5195,22,0.999948,NO
5196,1,0.004551,NO
5197,4,0.181405,NO
5198,4,0.008855,NO
5199,0,0.006228,NO
5200,1,0.001952,NO
5201,3,0.007262,NO
5202,7,0.002956,NO
5203,0,0.002102,NO
5204,12,1.000000,NO
5205,0,0.002917,NO
5206,5,0.004829,NO
5207,5,0.005260,NO
5208,7,0.007571,NO
5209,11,0.517765,NO
5210,1,0.016985,NO
5211,12,0.008619,NO
5212,1,0.003265,NO
5213,22,0.982784,NO
5214,22,0.998475,NO
5215,15,0.094267,NO
5216,0,0.000818,NO
5217,0,0.001974,NO
5218,5,0.545402,NO
5219,1,0.002100,NO
5220,1,0.004551,NO
5221,1,0.083049,NO
5222,5,0.003265,NO
5223,0,0.005290,NO
5224,11,0.028133,NO
5225,1,0.004551,NO
5226,3,0.002825,NO
5227,12,0.022818,NO
5228,34,1.000000,NO
5229,0,0.011205,NO
5230,9,0.188025,NO
5231,25,0.999982,NO
5232,1,0.014651,NO
5233,3,0.070585,NO
5234,3,0.029117,NO
5235,0,0.009590,NO
5236,1,0.007030,NO
5237,7,0.063554,NO
5238,2,0.005457,NO
5239,1,0.008910,NO
5240,17,0.955449,NO
5241,59,1.000000,NO
5242,1,0.005285,NO
5243,1,0.000817,NO
5244,1,0.001952,NO
5245,1,0.004551,NO
5246,17,0.897595,NO
5247,1,0.008910,NO
5248,1,0.008910,NO
5249,0,0.005730,NO
5250,2,0.024726,NO
5251,0,0.014665,NO
5252,3,0.041541,NO
5253,1,0.004896,NO
5254,9,0.008322,NO
5255,15,0.628239,NO
5256,5,0.700940,NO
5257,4,0.009679,NO
5258,7,0.006441,NO
5259,1,0.020617,NO
5260,4,0.000857,NO
5261,88,1.000000,NO
5262,1,0.000757,NO
5263,2,0.000782,NO
5264,3,0.006675,NO
5265,1,0.002100,NO
5266,0,0.000818,NO
5267,0,0.002917,NO
5268,1,0.004304,NO
5269,0,0.004556,NO
5270,26,0.999993,NO
5271,27,0.999966,NO
5272,2,0.118876,NO
5273,1,0.004551,NO
5274,4,0.961034,NO
5275,6,0.030477,NO
5276,5,0.022689,NO
5277,7,0.054272,NO
5278,0,0.011205,NO
5279,1,0.004896,NO
5280,5,0.064955,NO
5281,0,0.004352,NO
5282,0,0.002102,NO
5283,1,0.001952,NO
5284,13,0.874661,NO
5285,1,0.000703,NO
5286,2,0.003090,NO
5287,5,0.150819,NO
5288,1,0.040162,NO
5289,1,0.000757,NO
5290,2,0.002342,NO
5291,4,0.002558,NO
5292,9,0.015329,NO
5293,1,0.002100,NO
5294,10,0.340560,NO
5295,4,0.031293,NO
5296,8,0.006379,NO
5297,0,0.000818,NO
5298,1,0.000817,NO
5299,35,1.000000,NO
5300,4,0.010708,NO
5301,1,0.007364,NO
5302,1,0.020502,NO
5303,5,0.011215,NO
5304,1,0.008910,NO
5305,1,0.009581,NO
5306,4,0.027048,NO
5307,0,0.009325,NO
5308,1,0.004896,NO
5309,17,1.000000,NO
5310,1,0.000703,NO
5311,9,0.006584,NO
5312,0,0.005200,NO
5313,1,0.000703,NO
5314,1,0.015748,NO
5315,2,0.002169,NO
5316,6,0.031415,NO
5317,0,0.009590,NO
5318,7,0.016267,NO
5319,3,0.001280,NO
5320,1,0.001952,NO
5321,0,0.001954,NO
5322,0,0.000818,NO
5323,1,0.002100,NO
5324,0,0.004901,NO
5325,6,0.010940,NO
5326,4,0.001314,NO
5327,1,0.000886,NO
